Type,Energy,Counts
MPFIT,118.12208,56.69149
MPFIT,118.25083,56.799235
MPFIT,118.37959,56.900131
MPFIT,118.50834,56.99414
MPFIT,118.63709,57.081229
MPFIT,118.76584,57.161369
MPFIT,118.8946,57.23453
MPFIT,119.02335,57.300687
MPFIT,119.1521,57.359817
MPFIT,119.28085,57.411899
MPFIT,119.40961,57.456916
MPFIT,119.53836,57.494851
MPFIT,119.66711,57.525693
MPFIT,119.79586,57.549432
MPFIT,119.92462,57.566059
MPFIT,120.05337,57.57557
MPFIT,120.18212,57.577962
MPFIT,120.31087,57.573237
MPFIT,120.43963,57.561397
MPFIT,120.56838,57.542448
MPFIT,120.69713,57.516399
MPFIT,120.82588,57.483259
MPFIT,120.95464,57.443043
MPFIT,121.08339,57.395767
MPFIT,121.21214,57.341449
MPFIT,121.34089,57.280111
MPFIT,121.46965,57.211776
MPFIT,121.5984,57.136472
MPFIT,121.72715,57.054226
MPFIT,121.8559,56.965071
MPFIT,121.98466,56.86904
MPFIT,122.11341,56.76617
MPFIT,122.24216,56.656499
MPFIT,122.37091,56.540069
MPFIT,122.49967,56.416923
MPFIT,122.62842,56.287108
MPFIT,122.75717,56.150672
MPFIT,122.88592,56.007665
MPFIT,123.01468,55.858141
MPFIT,123.14343,55.702154
MPFIT,123.27218,55.539762
MPFIT,123.40093,55.371026
MPFIT,123.52969,55.196005
MPFIT,123.65844,55.014765
MPFIT,123.78719,54.827371
MPFIT,123.91594,54.633892
MPFIT,124.0447,54.434396
MPFIT,124.17345,54.228956
MPFIT,124.3022,54.017646
MPFIT,124.43095,53.800541
MPFIT,124.55971,53.577719
MPFIT,124.68846,53.349259
MPFIT,124.81721,53.115242
MPFIT,124.94596,52.875751
MPFIT,125.07472,52.630869
MPFIT,125.20347,52.380682
MPFIT,125.33222,52.125278
MPFIT,125.46097,51.864746
MPFIT,125.58973,51.599176
MPFIT,125.71848,51.328659
MPFIT,125.84723,51.053288
MPFIT,125.97598,50.773158
MPFIT,126.10474,50.488363
MPFIT,126.23349,50.199001
MPFIT,126.36224,49.905169
MPFIT,126.49099,49.606966
MPFIT,126.61975,49.304491
MPFIT,126.7485,48.997846
MPFIT,126.87725,48.687131
MPFIT,127.006,48.372449
MPFIT,127.13476,48.053903
MPFIT,127.26351,47.731597
MPFIT,127.39226,47.405636
MPFIT,127.52101,47.076125
MPFIT,127.64977,46.743169
MPFIT,127.77852,46.406874
MPFIT,127.90727,46.067348
MPFIT,128.03602,45.724698
MPFIT,128.16478,45.37903
MPFIT,128.29353,45.030452
MPFIT,128.42228,44.679073
MPFIT,128.55103,44.324999
MPFIT,128.67979,43.968341
MPFIT,128.80854,43.609205
MPFIT,128.93729,43.2477
MPFIT,129.06604,42.883934
MPFIT,129.1948,42.518015
MPFIT,129.32355,42.150052
MPFIT,129.4523,41.780151
MPFIT,129.58105,41.408421
MPFIT,129.70981,41.034969
MPFIT,129.83856,40.659901
MPFIT,129.96731,40.283324
MPFIT,130.09606,39.905344
MPFIT,130.22482,39.526067
MPFIT,130.35357,39.145597
MPFIT,130.48232,38.76404
MPFIT,130.61107,38.381498
MPFIT,130.73983,37.998075
MPFIT,130.86858,37.613873
MPFIT,130.99733,37.228994
MPFIT,131.12608,36.843539
MPFIT,131.25484,36.457608
MPFIT,131.38359,36.0713
MPFIT,131.51234,35.684713
MPFIT,131.64109,35.297944
MPFIT,131.76985,34.91109
MPFIT,131.8986,34.524245
MPFIT,132.02735,34.137505
MPFIT,132.1561,33.750962
MPFIT,132.28486,33.364707
MPFIT,132.41361,32.978833
MPFIT,132.54236,32.593427
MPFIT,132.67111,32.20858
MPFIT,132.79987,31.824377
MPFIT,132.92862,31.440905
MPFIT,133.05737,31.058248
MPFIT,133.18612,30.676489
MPFIT,133.31488,30.295711
MPFIT,133.44363,29.915994
MPFIT,133.57238,29.537416
MPFIT,133.70113,29.160055
MPFIT,133.82989,28.783989
MPFIT,133.95864,28.409291
MPFIT,134.08739,28.036034
MPFIT,134.21614,27.664291
MPFIT,134.3449,27.294133
MPFIT,134.47365,26.925626
MPFIT,134.6024,26.55884
MPFIT,134.73115,26.193839
MPFIT,134.85991,25.830688
MPFIT,134.98866,25.46945
MPFIT,135.11741,25.110185
MPFIT,135.24616,24.752953
MPFIT,135.37492,24.397812
MPFIT,135.50367,24.044818
MPFIT,135.63242,23.694025
MPFIT,135.76117,23.345488
MPFIT,135.88993,22.999256
MPFIT,136.01868,22.655382
MPFIT,136.14743,22.313911
MPFIT,136.27618,21.974892
MPFIT,136.40494,21.638369
MPFIT,136.53369,21.304386
MPFIT,136.66244,20.972985
MPFIT,136.79119,20.644206
MPFIT,136.91995,20.318087
MPFIT,137.0487,19.994666
MPFIT,137.17745,19.673979
MPFIT,137.3062,19.35606
MPFIT,137.43496,19.04094
MPFIT,137.56371,18.728652
MPFIT,137.69246,18.419224
MPFIT,137.82121,18.112684
MPFIT,137.94997,17.809058
MPFIT,138.07872,17.508372
MPFIT,138.20747,17.210649
MPFIT,138.33622,16.91591
MPFIT,138.46498,16.624177
MPFIT,138.59373,16.335468
MPFIT,138.72248,16.049801
MPFIT,138.85123,15.767191
MPFIT,138.97999,15.487654
MPFIT,139.10874,15.211204
MPFIT,139.23749,14.937851
MPFIT,139.36624,14.667608
MPFIT,139.495,14.400482
MPFIT,139.62375,14.136483
MPFIT,139.7525,13.875617
MPFIT,139.88125,13.61789
MPFIT,140.01001,13.363306
MPFIT,140.13876,13.111868
MPFIT,140.26751,12.863577
MPFIT,140.39626,12.618436
MPFIT,140.52502,12.376442
MPFIT,140.65377,12.137595
MPFIT,140.78252,11.901892
MPFIT,140.91127,11.669329
MPFIT,141.04003,11.439902
MPFIT,141.16878,11.213603
MPFIT,141.29753,10.990427
MPFIT,141.42628,10.770366
MPFIT,141.55504,10.553411
MPFIT,141.68379,10.339551
MPFIT,141.81254,10.128776
MPFIT,141.94129,9.921075
MPFIT,142.07005,9.7164347
MPFIT,142.1988,9.514842
MPFIT,142.32755,9.3162826
MPFIT,142.4563,9.1207415
MPFIT,142.58506,8.928203
MPFIT,142.71381,8.7386504
MPFIT,142.84256,8.5520664
MPFIT,142.97131,8.3684332
MPFIT,143.10007,8.187732
MPFIT,143.22882,8.0099434
MPFIT,143.35757,7.8350475
MPFIT,143.48632,7.6630237
MPFIT,143.61508,7.4938508
MPFIT,143.74383,7.327507
MPFIT,143.87258,7.1639701
MPFIT,144.00133,7.0032171
MPFIT,144.13009,6.8452249
MPFIT,144.25884,6.6899694
MPFIT,144.38759,6.5374266
MPFIT,144.51634,6.3875718
MPFIT,144.6451,6.2403797
MPFIT,144.77385,6.0958249
MPFIT,144.9026,5.9538816
MPFIT,145.03135,5.8145235
MPFIT,145.16011,5.6777241
MPFIT,145.28886,5.5434565
MPFIT,145.41761,5.4116936
MPFIT,145.54636,5.2824079
MPFIT,145.67512,5.1555719
MPFIT,145.80387,5.0311577
MPFIT,145.93262,4.9091371
MPFIT,146.06137,4.7894819
MPFIT,146.19013,4.6721636
MPFIT,146.31888,4.5571535
MPFIT,146.44763,4.444423
MPFIT,146.57638,4.3339432
MPFIT,146.70514,4.2256851
MPFIT,146.83389,4.1196197
MPFIT,146.96264,4.0157177
MPFIT,147.09139,3.91395
MPFIT,147.22015,3.8142875
MPFIT,147.3489,3.7167007
MPFIT,147.47765,3.6211605
MPFIT,147.6064,3.5276377
MPFIT,147.73516,3.4361029
MPFIT,147.86391,3.346527
MPFIT,147.99266,3.2588807
MPFIT,148.12141,3.1731351
MPFIT,148.25017,3.089261
MPFIT,148.37892,3.0072295
MPFIT,148.50767,2.9270118
MPFIT,148.63642,2.8485791
MPFIT,148.76518,2.7719027
MPFIT,148.89393,2.6969542
MPFIT,149.02268,2.6237052
MPFIT,149.15143,2.5521274
MPFIT,149.28019,2.4821928
MPFIT,149.40894,2.4138736
MPFIT,149.53769,2.3471419
MPFIT,149.66644,2.2819703
MPFIT,149.7952,2.2183314
MPFIT,149.92395,2.1561981
MPFIT,150.0527,2.0955433
MPFIT,150.18145,2.0363405
MPFIT,150.31021,1.9785631
MPFIT,150.43896,1.9221848
MPFIT,150.56771,1.8671796
MPFIT,150.69646,1.8135218
MPFIT,150.82522,1.7611856
MPFIT,150.95397,1.710146
MPFIT,151.08272,1.6603777
MPFIT,151.21147,1.6118562
MPFIT,151.34023,1.5645567
MPFIT,151.46898,1.5184551
MPFIT,151.59773,1.4735274
MPFIT,151.72648,1.42975
MPFIT,151.85524,1.3870994
MPFIT,151.98399,1.3455524
MPFIT,152.11274,1.3050863
MPFIT,152.24149,1.2656785
MPFIT,152.37025,1.2273067
MPFIT,152.499,1.189949
MPFIT,152.62775,1.1535837
MPFIT,152.7565,1.1181893
MPFIT,152.88526,1.0837449
MPFIT,153.01401,1.0502297
MPFIT,153.14276,1.0176231
MPFIT,153.27151,0.98590499
MPFIT,153.40027,0.9550555
MPFIT,153.52902,0.92505505
MPFIT,153.65777,0.89588435
MPFIT,153.78652,0.86752443
MPFIT,153.91528,0.83995663
MPFIT,154.04403,0.81316256
MPFIT,154.17278,0.78712415
MPFIT,154.30153,0.76182363
MPFIT,154.43029,0.73724352
MPFIT,154.55904,0.71336666
MPFIT,154.68779,0.69017614
MPFIT,154.81654,0.6676554
MPFIT,154.9453,0.64578814
MPFIT,155.07405,0.62455834
MPFIT,155.2028,0.60395031
MPFIT,155.33155,0.58394862
MPFIT,155.46031,0.56453813
MPFIT,155.58906,0.54570399
MPFIT,155.71781,0.52743162
MPFIT,155.84656,0.50970674
MPFIT,155.97532,0.49251533
MPFIT,156.10407,0.47584365
MPFIT,156.23282,0.45967823
MPFIT,156.36157,0.44400588
MPFIT,156.49033,0.42881365
MPFIT,156.61908,0.4140889
MPFIT,156.74783,0.39981921
MPFIT,156.87658,0.38599243
MPFIT,157.00534,0.37259667
MPFIT,157.13409,0.3596203
MPFIT,157.26284,0.34705191
MPFIT,157.39159,0.33488038
MPFIT,157.52035,0.3230948
MPFIT,157.6491,0.31168451
MPFIT,157.77785,0.30063908
MPFIT,157.9066,0.28994833
MPFIT,158.03536,0.2796023
MPFIT,158.16411,0.26959125
MPFIT,158.29286,0.25990567
MPFIT,158.42161,0.25053628
MPFIT,158.55037,0.24147401
MPFIT,158.67912,0.23270999
MPFIT,158.80787,0.22423559
MPFIT,158.93662,0.21604235
MPFIT,159.06538,0.20812204
MPFIT,159.19413,0.20046663
MPFIT,159.32288,0.19306827
MPFIT,159.45163,0.18591932
MPFIT,159.58039,0.17901232
MPFIT,159.70914,0.17234
MPFIT,159.83789,0.16589527
MPFIT,159.96664,0.15967123
MPFIT,160.0954,0.15366114
MPFIT,160.22415,0.14785845
MPFIT,160.3529,0.14225677
MPFIT,160.48165,0.13684989
MPFIT,160.61041,0.13163174
MPFIT,160.73916,0.12659643
MPFIT,160.86791,0.12173821
MPFIT,160.99666,0.11705151
MPFIT,161.12542,0.11253089
MPFIT,161.25417,0.10817106
MPFIT,161.38292,0.10396688
MPFIT,161.51167,0.099913355
MPFIT,161.64043,0.096005613
MPFIT,161.76918,0.092238931
MPFIT,161.89793,0.088608715
MPFIT,162.02668,0.085110501
MPFIT,162.15544,0.08173995
MPFIT,162.28419,0.078492849
MPFIT,162.41294,0.075365104
MPFIT,162.54169,0.072352742
MPFIT,162.67045,0.069451902
MPFIT,162.7992,0.066658839
MPFIT,162.92795,0.063969917
MPFIT,163.0567,0.061381606
MPFIT,163.18546,0.058890483
MPFIT,163.31421,0.056493228
MPFIT,163.44296,0.054186618
MPFIT,163.57171,0.05196753
MPFIT,163.70047,0.049832934
MPFIT,163.82922,0.047779895
MPFIT,163.95797,0.045805567
MPFIT,164.08672,0.043907191
MPFIT,164.21548,0.042082095
MPFIT,164.34423,0.040327689
MPFIT,164.47298,0.038641468
MPFIT,164.60173,0.037021001
MPFIT,164.73049,0.035463938
MPFIT,164.85924,0.033968003
MPFIT,164.98799,0.032530991
MPFIT,165.11674,0.03115077
MPFIT,165.2455,0.029825278
MPFIT,165.37425,0.028552517
MPFIT,165.503,0.027330557
MPFIT,165.63175,0.02615753
MPFIT,165.76051,0.025031631
MPFIT,165.88926,0.023951113
MPFIT,166.01801,0.022914289
MPFIT,166.14676,0.021919528
MPFIT,166.27552,0.020965254
MPFIT,166.40427,0.020049943
MPFIT,166.53302,0.019172124
MPFIT,166.66177,0.018330377
MPFIT,166.79053,0.01752333
MPFIT,166.91928,0.016749657
MPFIT,167.04803,0.016008079
MPFIT,167.17678,0.015297363
MPFIT,167.30554,0.014616316
MPFIT,167.43429,0.013963788
MPFIT,167.56304,0.013338672
MPFIT,167.69179,0.012739897
MPFIT,167.82055,0.01216643
MPFIT,167.9493,0.011617279
MPFIT,168.07805,0.011091482
MPFIT,168.2068,0.010588115
MPFIT,168.33556,0.010106288
MPFIT,168.46431,0.0096451414
MPFIT,168.59306,0.0092038475
MPFIT,168.72181,0.0087816092
MPFIT,168.85057,0.0083776588
MPFIT,168.97932,0.0079912569
MPFIT,169.10807,0.0076216915
MPFIT,169.23682,0.007268277
MPFIT,169.36558,0.0069303538
MPFIT,169.49433,0.0066072866
MPFIT,169.62308,0.0062984646
MPFIT,169.75183,0.0060032998
MPFIT,169.88059,0.0057212266
MPFIT,170.00934,0.0054517011
MPFIT,170.13809,0.0051942001
MPFIT,170.26684,0.0049482207
MPFIT,170.3956,0.0047132794
MPFIT,170.52435,0.0044889114
MPFIT,170.6531,0.00427467
MPFIT,170.78185,0.004070126
MPFIT,170.91061,0.003874867
MPFIT,171.03936,0.003688497
MPFIT,171.16811,0.0035106355
MPFIT,171.29686,0.0033409171
MPFIT,171.42562,0.003178991
MPFIT,171.55437,0.0030245206
MPFIT,171.68312,0.0028771825
MPFIT,171.81187,0.0027366666
MPFIT,171.94063,0.0026026753
MPFIT,172.06938,0.0024749229
MPFIT,172.19813,0.0023531355
MPFIT,172.32688,0.0022370504
MPFIT,172.45564,0.0021264157
MPFIT,172.58439,0.0020209899
MPFIT,172.71314,0.0019205412
MPFIT,172.84189,0.0018248478
MPFIT,172.97065,0.001733697
MPFIT,173.0994,0.001646885
MPFIT,173.22815,0.0015642164
MPFIT,173.3569,0.0014855042
MPFIT,173.48566,0.0014105692
MPFIT,173.61441,0.00133924
MPFIT,173.74316,0.0012713522
MPFIT,173.87191,0.0012067485
MPFIT,174.00067,0.0011452786
MPFIT,174.12942,0.0010867982
MPFIT,174.25817,0.0010311696
MPFIT,174.38692,0.00097826096
MPFIT,174.51568,0.00092794606
MPFIT,174.64443,0.00088010429
MPFIT,174.77318,0.00083462026
MPFIT,174.90193,0.00079138365
MPFIT,175.03069,0.00075028902
MPFIT,175.15944,0.00071123556
MPFIT,175.28819,0.00067412693
MPFIT,175.41694,0.00063887106
MPFIT,175.5457,0.00060538002
MPFIT,175.67445,0.00057356979
MPFIT,175.8032,0.00054336011
MPFIT,175.93195,0.00051467436
MPFIT,176.06071,0.00048743937
MPFIT,176.18946,0.00046158528
MPFIT,176.31821,0.00043704541
MPFIT,176.44696,0.00041375612
MPFIT,176.57572,0.00039165669
MPFIT,176.70447,0.00037068918
MPFIT,176.83322,0.00035079831
MPFIT,176.96197,0.00033193138
MPFIT,177.09073,0.00031403809
MPFIT,177.21948,0.00029707052
MPFIT,177.34823,0.00028098296
MPFIT,177.47698,0.00026573184
MPFIT,177.60574,0.00025127563
MPFIT,177.73449,0.00023757478
MPFIT,177.86324,0.00022459157
MPFIT,177.99199,0.00021229008
MPFIT,178.12075,0.00020063612
MPFIT,178.2495,0.00018959708
MPFIT,178.37825,0.00017914196
MPFIT,178.507,0.0001692412
MPFIT,178.63576,0.00015986669
MPFIT,178.76451,0.00015099166
MPFIT,178.89326,0.00014259065
MPFIT,179.02201,0.00013463941
MPFIT,179.15077,0.00012711489
MPFIT,179.27952,0.00011999516
MPFIT,179.40827,0.00011325936
MPFIT,179.53702,0.00010688764
MPFIT,179.66578,0.00010086116
MPFIT,179.79453,9.5161972e-05
MPFIT,179.92328,8.9773041e-05
MPFIT,180.05203,8.4678169e-05
MPFIT,180.18079,7.9861964e-05
MPFIT,180.30954,7.5309804e-05
MPFIT,180.43829,7.1007797e-05
MPFIT,180.56704,6.694275e-05
MPFIT,180.6958,6.3102132e-05
MPFIT,180.82455,5.9474046e-05
MPFIT,180.9533,5.6047197e-05
MPFIT,181.08205,5.2810863e-05
MPFIT,181.21081,4.9754867e-05
MPFIT,181.33956,4.6869554e-05
MPFIT,181.46831,4.4145761e-05
MPFIT,181.59706,4.1574794e-05
MPFIT,181.72582,3.9148409e-05
MPFIT,181.85457,3.6858788e-05
MPFIT,181.98332,3.4698513e-05
MPFIT,182.11207,3.2660557e-05
MPFIT,182.24083,3.0738253e-05
MPFIT,182.36958,2.8925286e-05
MPFIT,182.49833,2.7215669e-05
MPFIT,182.62708,2.5603729e-05
MPFIT,182.75584,2.4084093e-05
MPFIT,182.88459,2.2651669e-05
MPFIT,183.01334,2.1301636e-05
MPFIT,183.14209,2.0029428e-05
MPFIT,183.27085,1.8830722e-05
MPFIT,183.3996,1.7701424e-05
MPFIT,183.52835,1.663766e-05
MPFIT,183.6571,1.5635764e-05
MPFIT,183.78586,1.4692265e-05
MPFIT,183.91461,1.380388e-05
MPFIT,184.04336,1.2967505e-05
MPFIT,184.17211,1.21802e-05
MPFIT,184.30087,1.1439188e-05
MPFIT,184.42962,1.0741841e-05
MPFIT,184.55837,1.0085676e-05
MPFIT,184.68712,9.46834511e-06
MPFIT,184.81588,8.88762802e-06
MPFIT,184.94463,8.34142783e-06
MPFIT,185.07338,7.82776276e-06
MPFIT,185.20213,7.34476045e-06
MPFIT,185.33089,6.89065228e-06
MPFIT,185.45964,6.46376776e-06
MPFIT,185.58839,6.06252939e-06
MPFIT,185.71714,5.68544769e-06
MPFIT,185.8459,5.33111646e-06
MPFIT,185.97465,4.99820837e-06
MPFIT,186.1034,4.68547066e-06
MPFIT,186.23215,4.39172118e-06
MPFIT,186.36091,4.11584455e-06
MPFIT,186.48966,3.85678853e-06
MPFIT,186.61841,3.61356061e-06
MPFIT,186.74716,3.38522475e-06
MPFIT,186.87592,3.17089829e-06
MPFIT,187.00467,2.96974904e-06
MPFIT,187.13342,2.78099251e-06
MPFIT,187.26217,2.60388926e-06
MPFIT,187.39093,2.43774243e-06
MPFIT,187.51968,2.28189541e-06
MPFIT,187.64843,2.13572956e-06
MPFIT,187.77718,1.99866211e-06
MPFIT,187.90594,1.8701442e-06
MPFIT,188.03469,1.74965892e-06
MPFIT,188.16344,1.63671958e-06
MPFIT,188.29219,1.53086797e-06
MPFIT,188.42095,1.43167277e-06
MPFIT,188.5497,1.33872803e-06
MPFIT,188.67845,1.25165173e-06
MPFIT,188.8072,1.17008445e-06
MPFIT,188.93596,1.09368802e-06
MPFIT,189.06471,1.02214439e-06
MPFIT,189.19346,9.55154384e-07
MPFIT,189.32221,8.92436716e-07
MPFIT,189.45097,8.33726893e-07
MPFIT,189.57972,7.78776271e-07
MPFIT,189.70847,7.2735114e-07
MPFIT,189.83722,6.79231855e-07
MPFIT,189.96598,6.34212022e-07
MPFIT,190.09473,5.92097725e-07
MPFIT,190.22348,5.52706799e-07
MPFIT,190.35223,5.15868142e-07
MPFIT,190.48099,4.81421067e-07
MPFIT,190.60974,4.4921469e-07
MPFIT,190.73849,4.19107353e-07
MPFIT,190.86724,3.90966077e-07
MPFIT,190.996,3.6466605e-07
MPFIT,191.12475,3.40090144e-07
MPFIT,191.2535,3.17128453e-07
MPFIT,191.38225,2.95677868e-07
MPFIT,191.51101,2.75641667e-07
MPFIT,191.63976,2.56929133e-07
MPFIT,191.76851,2.39455197e-07
MPFIT,191.89726,2.23140092e-07
MPFIT,192.02602,2.07909038e-07
MPFIT,192.15477,1.93691939e-07
MPFIT,192.28352,1.80423097e-07
MPFIT,192.41227,1.6804095e-07
MPFIT,192.54103,1.56487814e-07
MPFIT,192.66978,1.4570965e-07
MPFIT,192.79853,1.35655841e-07
MPFIT,192.92728,1.26278981e-07
MPFIT,193.05604,1.17534678e-07
MPFIT,193.18479,1.09381368e-07
MPFIT,193.31354,1.01780142e-07
MPFIT,193.44229,9.46945805e-08
MPFIT,193.57105,8.80905982e-08
MPFIT,193.6998,8.19363009e-08
MPFIT,193.82855,7.62018478e-08
MPFIT,193.9573,7.08593234e-08
MPFIT,194.08606,6.58826176e-08
MPFIT,194.21481,6.12473118e-08
MPFIT,194.34356,5.69305729e-08
MPFIT,194.47231,5.29110535e-08
MPFIT,194.60107,4.9168798e-08
MPFIT,194.72982,4.56851545e-08
MPFIT,194.85857,4.24426922e-08
MPFIT,194.98732,3.94251237e-08
MPFIT,195.11608,3.66172324e-08
MPFIT,195.24483,3.40048038e-08
MPFIT,195.37358,3.1574562e-08
MPFIT,195.50233,2.93141086e-08
MPFIT,195.63109,2.72118673e-08
MPFIT,195.75984,2.52570304e-08
MPFIT,195.88859,2.34395092e-08
MPFIT,196.01734,2.17498879e-08
MPFIT,196.1461,2.01793795e-08
MPFIT,196.27485,1.87197855e-08
MPFIT,196.4036,1.73634571e-08
MPFIT,196.53235,1.61032595e-08
MPFIT,196.66111,1.49325387e-08
MPFIT,196.78986,1.38450893e-08
MPFIT,196.91861,1.28351257e-08
MPFIT,197.04736,1.18972543e-08
MPFIT,197.17612,1.10264473e-08
MPFIT,197.30487,1.02180191e-08
MPFIT,197.43362,9.46760326e-09
MPFIT,197.56237,8.77113159e-09
MPFIT,197.69113,8.1248141e-09
MPFIT,197.81988,7.52512062e-09
MPFIT,197.94863,6.96876342e-09
MPFIT,198.07738,6.45268101e-09
MPFIT,198.20614,5.97402294e-09
MPFIT,198.33489,5.5301357e-09
MPFIT,198.46364,5.11854939e-09
MPFIT,198.59239,4.7369654e-09
MPFIT,198.72115,4.38324482e-09
MPFIT,198.8499,4.05539761e-09
MPFIT,198.97865,3.75157253e-09
MPFIT,199.1074,3.47004769e-09
MPFIT,199.23616,3.20922175e-09
MPFIT,199.36491,2.96760568e-09
MPFIT,199.49366,2.74381508e-09
MPFIT,199.62241,2.53656305e-09
MPFIT,199.75117,2.34465343e-09
MPFIT,199.87992,2.1669746e-09
MPFIT,200.00867,2.00249367e-09
MPFIT,200.13742,1.85025098e-09
MPFIT,200.26618,1.70935511e-09
MPFIT,200.39493,1.57897809e-09
MPFIT,200.52368,1.458351e-09
MPFIT,200.65243,1.34675989e-09
MPFIT,200.78119,1.24354192e-09
MPFIT,200.90994,1.14808179e-09
MPFIT,201.03869,1.05980842e-09
MPFIT,201.16744,9.78191851e-10
MPFIT,201.2962,9.02740336e-10
MPFIT,201.42495,8.32997667e-10
MPFIT,201.5537,7.6854066e-10
MPFIT,201.68245,7.08976821e-10
MPFIT,201.81121,6.53942172e-10
MPFIT,201.93996,6.03099226e-10
MPFIT,202.06871,5.56135106e-10
MPFIT,202.19746,5.12759792e-10
MPFIT,202.32622,4.72704484e-10
MPFIT,202.45497,4.35720092e-10
MPFIT,202.58372,4.01575819e-10
MPFIT,202.71247,3.7005785e-10
MPFIT,202.84123,3.40968127e-10
MPFIT,202.96998,3.14123219e-10
MPFIT,203.09873,2.89353264e-10
MPFIT,203.22748,2.66500986e-10
MPFIT,203.35624,2.45420784e-10
MPFIT,203.48499,2.25977885e-10
MPFIT,203.61374,2.08047556e-10
MPFIT,203.74249,1.91514374e-10
MPFIT,203.87125,1.76271542e-10
MPFIT,204,1.62220264e-10
