skewnessLongitudinal,run
0.015062253,343
0.016643885,343
0.38089772,343
-0.45527674,343
-0.058770258,343
-0.49544266,343
-0.36943306,343
0.27420608,343
-0.33794808,343
-0.68540034,343
0.23552727,343
-0.049295693,343
0.2109422,343
-1.0756313,343
0.13272433,343
0.0039204638,343
-0.20972856,343
-0.39406002,343
0.11944141,343
0.33230168,343
-0.50499419,343
0.59800231,343
0.44994304,343
0.24856228,343
-0.36009538,343
0.15929068,343
-0.010816426,343
-0.38023301,343
-0.20092179,343
0.61551148,343
-0.8907399,343
-0.11741732,343
0.4945668,343
0.20173112,343
0.023427341,343
-0.28071846,343
0.34759673,343
0.080448319,343
0.055064066,343
0.86305489,343
0.15559503,343
-0.6045653,343
0.1037625,343
-0.73857397,343
0.31086261,343
0.39733132,343
-0.13420708,343
-0.19094687,343
-0.61794805,343
0.50287508,343
-0.095321843,343
-0.13403705,343
-0.093892068,343
0.07103182,343
-0.71656034,343
0.0016633324,343
0.6678471,343
-1.3977469,343
0.51336733,343
0.30341453,343
-0.85802534,343
-0.34005553,343
0.2327402,343
0.45789862,343
0.11034382,343
-0.11451814,343
-0.35328674,343
-0.49928094,343
0.047699609,343
0.56246398,343
0.49374948,343
-0.68194858,343
0.40755304,343
0.31794196,343
0.2469694,343
0.18132806,343
-0.47906897,343
-0.074587227,343
-0.17410383,343
-0.341703,343
0.92532598,343
0.15691801,343
-0.30964651,343
0.20662924,343
-0.040512373,343
-0.13142249,343
0.49198157,343
-0.070405503,343
0.6522135,343
0.29733019,343
-0.60490592,343
0.4076221,343
0.90595193,343
-0.36085262,343
-0.058549409,343
-0.29799729,343
-0.1282301,343
0.55361383,343
-0.951723,343
0.50536225,343
0.46230187,343
-0.11353865,343
-0.21229509,343
0.31524514,343
-0.94627166,343
0.17691302,343
-0.42624852,343
0.49315875,343
1.0561479,343
0.071012828,343
-0.43209837,343
0.47933488,343
-0.71945577,343
-0.60254318,343
0.31553,343
0.05800303,343
-0.15989354,343
-0.022333336,343
0.53841352,343
-0.6992899,343
-0.42346873,343
-0.39600952,343
-0.48472809,343
0.43822141,343
0.1251994,343
0.17261925,343
-0.56724348,343
-0.15709326,343
-0.37493969,343
0.64497659,343
0.87908106,343
-0.16187152,343
-0.070592717,343
0.21755782,343
-0.10232214,343
-0.19908553,343
0.54026601,343
0.50659199,343
-0.11877276,343
-0.055897723,343
0.071097419,343
-0.033781601,343
-0.03204708,343
0.37810725,343
0.44915664,343
0.14295894,343
-0.43063608,343
-0.81460856,343
-0.36955912,343
-0.27010357,343
-0.41075681,343
0.17030462,343
-0.26753769,343
-0.088953206,343
-0.14386907,343
0.3002033,343
0.68821762,343
0.91389221,343
0.030856741,343
-0.5347114,343
-0.59483676,343
-0.064518083,343
-0.29625962,343
0.38603473,343
0.1226809,343
0.099667778,343
-1.1009212,343
0.51739954,343
-0.51285324,343
-1.0637606,343
-0.21262448,343
0.16083701,343
0.98434946,343
-0.63329335,343
-1.1334852,343
0.36736155,343
0.4873426,343
0.61014778,343
0.12926344,343
-0.13207524,343
0.44733853,343
0.049224489,343
0.05921845,343
0.027212778,343
0.52051613,343
0.048407955,343
-0.72869272,343
0.070862009,343
-0.16855956,343
0.063101882,343
0.58546173,343
-1.0640064,343
-0.17703017,343
0.37217518,343
0.353097,343
0.15936881,343
0.065697299,343
-0.46932974,343
-0.25830059,343
-0.19489239,343
0.080067724,343
-1.1833921,343
0.34338811,343
-0.60869165,343
-0.37287339,343
0.63691924,343
0.84082176,343
-0.08918574,343
-0.33248333,343
-0.31463808,343
-0.26908081,343
-0.17419671,343
-0.47687548,343
-0.19730305,343
0.31511344,343
-0.39908113,343
0.071287466,343
0.14520651,343
-0.42624913,343
-0.018582819,343
0.27917531,343
-0.20877959,343
-0.53963703,343
1.0345908,343
0.52048527,343
-0.065990816,343
-0.95885309,343
-0.23023501,343
0.15949083,343
-0.24331067,343
-0.3802329,343
0.51245303,343
-0.34849571,343
-0.86431568,343
0.3503289,343
0.34468676,343
-0.95177161,343
0.17234522,343
-0.2422162,343
-0.14884719,343
-0.24127385,343
-0.31287105,343
0.082360092,343
-2.0198992,343
1.0139581,343
0.35978181,343
0.64836318,343
-0.19980472,343
0.66039049,343
0.97973585,343
0.041622431,343
0.37606043,343
0.45678197,343
-0.89501107,343
-0.45744072,343
0.66870306,343
-0.43392446,343
0.22374472,343
-0.045640297,343
0.041380611,343
0.17609709,343
-0.16428581,343
1.863405,343
-0.16228348,343
-0.18506084,343
0.17577044,343
-0.0097877301,343
-0.83714426,343
0.10210496,343
0.12065331,343
-0.11363728,343
-0.62035452,343
0.20639818,343
0.57887208,343
-0.23013105,343
0.20421508,343
-0.5905637,343
-0.38239681,343
0.63615212,343
0.1958475,343
-0.9856659,343
0.13778268,343
-0.58120996,343
-0.46556372,343
0.12385147,343
-0.19920014,343
-0.059536786,343
-0.086683068,343
-0.10135275,343
0.25394004,343
-0.36567087,343
0.47071783,343
0.12217272,343
-0.19372467,343
-0.19319887,343
-0.47140388,343
-0.10389514,343
-0.76097112,343
0.56448476,343
-0.9149772,343
0.3345997,343
-0.012754879,343
-0.80319788,343
0.55777123,343
0.58090659,343
-0.51788194,343
-0.26871583,343
-0.97872798,343
-0.38173738,343
-0.41287895,343
0.29455788,343
-0.005712375,343
0.0041973694,343
-0.05519917,343
-1.3154566,343
0.70656529,343
-0.21792384,343
0.82516731,343
-0.39897092,343
0.60385537,343
-0.32198723,343
0.17677648,343
-0.6626066,343
-0.55284233,343
-0.15074184,343
-0.34805848,343
-0.72365422,343
-0.46987283,343
0.90215392,343
0.36647222,343
-0.32474241,343
0.17106761,343
0.069293009,343
0.48198747,343
-0.12547218,343
-0.15346521,343
0.48274094,343
-0.29040097,343
-0.10040209,343
-0.21777577,343
-1.120211,343
0.34298814,343
-0.085408181,343
-0.1428453,343
0.3061823,343
-0.029583216,343
-0.53482829,343
0.20236917,343
-0.022987167,343
-0.58618171,343
0.27094227,343
0.48140041,343
0.33193456,343
0.012064614,343
-0.54261417,343
0.42569469,343
0.43446106,343
-1.0222583,343
0.41709878,343
0.45515635,343
0.14217408,343
-0.25029149,343
0.50845296,343
0.30569497,343
0.60710686,343
1.3038918,343
0.57411606,343
0.77976026,343
0.027732646,343
0.37723804,343
0.29415842,343
-0.27798316,343
1.5112516,343
-0.66098939,343
0.76642871,343
-0.96006994,343
0.36298508,343
-0.029263975,343
-0.40263393,343
0.33373805,343
0.76027582,343
0.74224429,343
-0.26199612,343
-0.50857247,343
0.20073393,343
0.16646553,343
0.39564964,343
0.52522105,343
-0.36116387,343
0.60882216,343
0.062444839,343
-0.16894961,343
0.16473951,343
0.33944752,343
-0.24871566,343
-0.47830047,343
-0.53394002,343
0.13457947,343
-0.74979651,343
-0.14367162,343
-0.71522896,343
1.2228012,343
-0.010289689,343
0.48260861,343
0.39394055,343
0.57673158,343
0.33626351,343
-0.32825992,343
-0.77099331,343
-0.2300218,343
0.3387862,343
0.50383817,343
-0.11125101,343
-0.55008941,343
-0.26563487,343
0.12850263,343
-0.23750056,343
0.32107207,343
0.19816783,343
-1.3792179,343
1.1258122,343
0.46436201,343
0.27370154,343
0.20600037,343
0.0280733,343
-0.080952693,343
0.90029453,343
-0.2219754,343
0.58510865,343
-0.66547258,343
0.25112274,343
-0.61772845,343
0.47274484,343
-0.70184322,343
0.82350244,343
-0.46288529,343
-0.099895319,343
0.7150066,343
0.65902002,343
-0.060716961,343
-0.058374663,343
-0.35258036,343
0.0070308013,343
-0.90107008,343
0.27225771,343
0.38860507,343
0.73754388,343
-0.43912614,343
-0.40657224,343
-1.2013484,343
0.54410585,343
-0.28383206,343
-0.67380703,343
0.40747868,343
0.85808381,343
-0.33466082,343
-0.40129905,343
-0.48393447,343
0.68018176,343
0.24019963,343
-1.1437187,343
-0.65612344,343
-0.14754089,343
0.50651007,343
-0.68655145,343
-0.77888612,343
-0.061776202,343
-1.0178281,343
0.33185822,343
-0.18303934,343
0.15485577,343
-0.076670531,343
-0.9778564,343
0.91744954,343
0.14684551,343
0.25227507,343
-1.4419159,343
-0.56687885,343
0.84219412,343
-0.66278731,343
0.90259921,343
1.1718508,343
-0.2397287,343
-0.26536762,343
0.084369021,343
0.13362571,343
0.026780208,343
0.025108048,343
1.2113347,343
0.056808241,343
-0.33731771,343
1.222929,343
0.45497317,343
0.19096279,343
0.78652335,343
-0.10530933,343
0.49556721,343
-0.72080351,343
1.011344,343
-0.85578606,343
0.6230935,343
-0.20118035,343
-0.2699876,343
-0.15742669,343
-0.13823988,343
0.12584759,343
0.85522337,343
0.36483281,343
-0.30678218,343
0.44765274,343
-0.18573761,343
-0.21986415,343
0.30116922,343
0.11131382,343
-0.33503633,343
-0.26974012,343
0.60108781,343
-0.68544441,343
-0.011202362,343
-0.261223,343
-0.28241496,343
0.59380087,343
-0.66333515,343
-0.081657657,343
-0.42936571,343
-0.33516685,343
-0.99955677,343
0.53613988,343
-0.63161054,343
-0.10180988,343
0.38995651,343
0.03414467,343
-0.25677927,343
-0.024252689,343
0.56890111,343
-0.11151998,343
0.0529772,343
-0.035488904,343
0.18492638,343
0.3410581,343
0.78665408,343
-0.79026734,343
-0.42923834,343
0.014040996,343
-0.45770329,343
-0.68099445,343
-0.41280927,343
0.046575719,343
0.058180242,343
1.194798,343
-0.22043757,343
-0.56298081,343
0.2032111,343
-0.25525804,343
1.1299266,343
-0.25262216,343
0.73568003,343
0.081876805,343
0.078701246,343
-0.042797059,343
-0.4439705,343
-0.040751801,343
-1.2043566,343
-0.26049449,343
-0.44448323,343
0.31107672,343
-0.40406765,343
-0.3472517,343
-1.1726547,343
0.4237409,343
-0.42289139,343
0.43998117,343
-0.29767786,343
0.28840656,343
-0.66048877,343
-0.65429126,343
0.88060137,343
0.79607383,343
-0.42742771,343
0.33639066,343
0.54804627,343
0.015310072,343
0.27240078,343
0.44641125,343
-1.0627259,343
-0.009765876,343
-0.0076334275,343
0.8839063,343
0.5911103,343
-1.4089717,343
-0.77896469,343
-0.072030977,343
0.87231234,343
0.46433825,343
-0.26083211,343
-0.2239543,343
-0.038134431,343
-0.076280883,343
-0.54387144,343
-0.3681853,343
0.56350981,343
0.35124013,343
-0.39946356,343
-0.34464998,343
-0.22103206,343
-0.5395948,343
-0.48741547,343
0.40461719,343
-0.48804621,343
0.023113711,343
0.45014743,343
0.16308254,343
0.008095137,343
-0.30817104,343
0.95709424,343
-0.62605534,343
-0.208305,343
-0.86423595,343
0.50347697,343
-0.11849956,343
-0.61622315,343
0.026418185,343
-1.0712889,343
0.44515191,343
-0.17684738,343
-0.28667509,343
0.017077926,343
-0.008638043,343
0.48728054,343
0.472185,343
-1.0766924,343
0.38766698,343
0.83008496,343
-0.15777667,343
0.35968292,343
-0.3335222,343
-0.10499707,343
-0.044994923,343
0.14350421,343
-0.25806521,343
-0.12229766,343
-0.30068861,343
-1.0215076,343
0.1513644,343
0.6268953,343
0.5995735,343
0.30264112,343
0.61907004,343
-0.25161573,343
0.54961814,343
-0.36131048,343
-0.25676085,343
0.86605948,343
0.57147498,343
-0.069297946,343
-0.93337303,343
0.50092821,343
-0.62759256,343
0.64656352,343
-0.4897004,343
1.0421893,343
-0.87504209,343
-2.1069685,343
0.039166726,343
0.033439384,343
-0.053726824,343
0.29214906,343
0.61578372,343
-0.50562895,343
-0.31002691,343
0.54095067,343
0.10604651,343
0.19601783,343
-0.49217415,343
0.62787706,343
-0.15229881,343
0.40980937,343
-0.16368695,343
0.34161832,343
-0.2235417,343
0.27924788,343
-0.1123366,343
0.12547918,343
0.77053782,343
-0.20484113,343
-0.36466264,343
-0.065725913,343
0.35483179,343
0.45163591,343
-0.12299259,343
1.4830102,343
-0.563881,343
0.58641259,343
-0.16993591,343
0.25363939,343
0.03497789,343
0.0018552828,343
0.17383677,343
-0.33101511,343
0.6735927,343
-1.996787,343
-1.4854441,343
0.2015,343
0.10589468,343
0.50796977,343
1.0057217,343
0.12535908,343
0.14585,343
0.30629587,343
-0.30694037,343
-0.10926876,343
0.020627462,343
-0.41362967,343
0.059518996,343
-0.24485473,343
-0.53465505,343
-0.98270904,343
-0.11013293,343
0.41763778,343
-0.079800509,343
-1.1017832,343
0.023197299,343
1.1121158,343
0.061174877,343
0.72669629,343
-0.15609411,343
0.72403512,343
-0.88960394,343
-1.1129806,343
-0.27417915,343
1.0884352,343
1.3761223,343
-1.0373381,343
0.022222845,343
-0.39961057,343
0.17106377,343
0.80201932,343
0.13202905,343
0.624121,343
0.17215508,343
0.27204096,343
0.58066777,343
0.33070617,343
0.42337492,343
-0.49085072,343
-0.087771166,343
-0.2821708,343
0.33214642,343
0.96661452,343
0.52857456,343
0.65938852,343
0.75090873,343
-1.3409595,343
0.48658785,343
-0.17429619,343
0.096618756,343
0.11337743,343
0.5557147,343
-0.22257406,343
0.41494357,343
-0.81978803,343
0.19288896,343
0.22760273,343
-0.37987574,343
0.27293245,343
0.71793887,343
-0.44998141,343
0.53643933,343
0.65833652,343
0.45533406,343
0.01221243,343
-0.079569492,343
0.82275023,343
-0.37313586,343
-0.055230198,343
-0.19020301,343
-0.11660465,343
-0.32669816,343
0.82410393,343
-0.39617094,343
-0.61744792,343
1.1074346,343
0.12686633,343
-0.22053733,343
0.65902535,343
-0.35254829,343
0.20705973,343
-0.34504281,343
-0.086827558,343
-0.47628389,343
0.20272348,343
0.41739285,343
0.076401108,343
-0.0045388049,343
-0.55705918,343
0.20275093,343
0.1208135,343
-0.058531631,343
0.056464572,343
-0.73815499,343
-1.0307413,343
-0.48959093,343
0.2257922,343
-0.74141418,343
-0.5945672,343
0.31770968,343
0.19878492,343
0.066962752,343
-0.116478,343
0.14534897,343
0.25596535,343
0.13364785,343
-0.061707888,343
-0.077599635,343
0.10177748,343
-0.57793317,343
-0.3988097,343
0.9773152,343
0.061242822,343
-0.0012060103,343
-0.15875014,343
-0.21678228,343
0.64477807,343
1.2772212,343
0.26117386,343
-0.16157434,343
0.35014356,343
-0.43540562,343
0.60318455,343
0.1034204,343
0.15127411,343
-0.018543652,343
-0.20437989,343
0.18612629,343
-0.51768472,343
0.44723265,343
-0.10692845,343
0.43009684,343
0.097216425,343
0.66477976,343
-0.094944783,343
1.204146,343
1.1612678,343
-0.95006323,343
-0.25469466,343
-0.45141859,343
0.47427135,343
-0.33208745,343
0.07716163,343
0.13705723,343
-0.22811141,343
0.030690277,343
-0.77062624,343
0.4814342,343
1.0423563,343
0.42412653,343
-0.82314556,343
-0.42613824,343
0.28596789,343
-0.0010610235,343
-0.029916305,343
-0.18635884,343
0.66871386,343
0.40085152,343
-0.516474,343
-0.18728801,343
-0.17439026,343
0.94773464,343
0.023804765,343
-0.32722501,343
0.56245669,343
0.4476588,343
0.23150145,343
-0.3008005,343
-0.083635156,343
0.94326118,343
0.21234616,343
0.37876903,343
0.34811171,343
-0.84547985,343
0.34506394,343
0.41424037,343
1.2507911,343
-0.51758316,343
0.0060059408,343
-0.18382671,343
0.73621168,343
0.37759671,343
-0.77144479,343
-0.78624871,343
0.34841871,343
-0.34910301,343
-0.01398732,343
0.35146747,343
0.26663544,343
0.063035777,343
0.47294311,343
-0.70722723,343
-1.0204524,343
0.60850794,343
0.020386193,343
0.61011843,343
0.81059706,343
0.71449525,343
0.020234963,343
-0.19785483,343
0.78932152,343
0.58952562,343
0.018360731,343
-0.075399425,343
-0.1792286,343
-0.29735773,343
-0.19985642,343
0.43368108,343
0.42522186,343
-0.066197384,343
0.061011324,343
0.56091117,343
-0.14485517,343
-0.43944889,343
0.015216266,343
0.32140135,343
-0.69382458,343
-0.37827941,343
0.28602961,343
-0.19462181,343
0.40477715,343
0.44976315,343
0.1754953,343
-0.31073024,343
-0.21195234,343
-0.32304018,343
0.56853896,343
0.019860466,343
0.1251899,343
0.023474976,343
-0.19315485,343
-0.17548592,343
-0.34083708,343
-0.057476186,343
-0.20659158,343
-0.99066217,343
0.64214598,343
0.6236486,343
0.11484988,343
-0.028574906,343
-0.83801708,343
-0.15919646,343
-0.43665476,343
-0.71463808,343
0.036023308,343
-0.14170012,343
0.84476692,343
1.4176686,343
0.82979857,343
0.12740636,343
-0.55407688,343
-0.073086268,343
0.40762267,343
0.21173864,343
0.66438295,343
-0.21896128,343
-0.20302083,343
-0.95170244,343
-0.19833526,343
-0.72761005,343
1.1576578,343
0.30515621,343
0.23959005,343
-0.82505377,343
0.58069116,343
-0.59825098,343
-0.29752273,343
-0.86040641,343
-0.31434378,343
0.76005258,343
0.12096794,343
0.54482181,343
0.33155028,343
-0.48949305,343
-0.20941496,343
-0.49306769,343
0.08009552,343
0.72663534,343
0.43468537,343
0.049003367,343
1.2433063,343
0.042426229,343
0.0389422,343
0.39991089,343
-0.39317794,343
-0.29876512,343
0.21563851,343
0.78924076,343
0.096660396,343
0.21402068,343
-0.059004937,343
0.49844113,343
-0.2884194,343
-1.1935799,343
0.46312591,343
-0.72039652,343
1.0097966,343
0.33514375,343
-0.56837179,343
-0.51252461,343
-0.061564461,343
0.47981001,343
0.25716247,343
-0.98307086,343
-1.181511,343
-0.34807397,343
0.0051907063,343
-0.13268081,343
0.36601701,343
0.18759198,343
-0.67318947,343
-0.43333296,343
0.33232509,343
-0.58726045,343
0.3875892,343
-0.58381106,343
0.44104435,343
-0.26506202,343
-0.57863815,343
0.41589956,343
0.039189246,343
0.18091126,343
-0.17655157,343
0.72049986,343
0.1939305,343
-0.15688834,343
0.26895666,343
-1.0263536,343
-0.35643789,343
-0.18217889,343
0.59569845,343
0.051311667,343
-0.157712,343
-0.55801362,343
0.28429292,343
0.53542381,343
-0.84457204,343
-0.068269108,343
-0.81137549,343
-0.59295335,343
0.11750104,343
-0.078780697,343
0.5871284,343
0.022728621,343
0.78090448,343
0.029691833,343
0.19654271,343
0.44383411,343
0.18147089,343
0.23031742,343
0.35314568,343
0.033196757,343
-0.14498952,343
-0.22945944,343
-0.37634753,343
0.38664909,343
-0.47749006,343
-0.14826843,343
-0.33090903,343
-0.39668229,343
-0.011936659,343
-0.95395457,343
0.8701547,343
0.18921753,343
0.42507416,343
0.2784738,343
0.19683256,343
0.11462284,343
0.16660526,343
-0.41950257,343
0.68869971,343
-0.6066113,343
-0.07589105,343
0.26198747,343
0.28098322,343
-0.1429382,343
0.17312335,343
-0.032423957,343
-0.39160271,343
0.49435039,343
-0.0096534262,343
0.2771469,343
0.1843852,343
-0.54670801,343
-0.6424843,343
-0.20488519,343
-0.33657,343
0.34907121,343
-1.2791245,343
-0.58122394,343
0.136247,343
-0.062617677,343
-0.25877324,343
-0.50168515,343
-0.39300072,343
0.064009775,343
-0.26735669,343
-0.54543905,343
-1.246827,343
0.10818356,343
0.29137251,343
-0.11290886,343
-0.059300313,343
-1.6220671,343
0.70301297,343
-0.32337604,343
-0.048824933,343
-0.26355027,343
0.43655877,343
0.6452279,343
0.76865654,343
-0.43934757,343
-0.19464004,343
-0.33902725,343
-0.31261407,343
0.34660632,343
-0.18273481,343
-0.053108332,343
-0.72044303,343
-0.17360668,343
-0.37974084,343
-0.3745308,343
0.14384236,343
0.34501633,343
-0.15498151,343
-0.19516614,343
0.12800954,343
0.17854914,343
0.15126811,343
-1.1094164,343
-0.29317825,343
-0.045531637,343
-1.1636951,343
0.39499259,343
-1.4394023,343
0.33762241,343
0.34369315,343
0.14095974,343
0.15289449,343
0.39593861,343
0.51961164,343
-0.094071568,343
0.15503349,343
-0.095974995,343
0.398853,343
0.12479676,343
0.24290283,343
0.14157834,343
0.40441806,343
0.66184929,343
-1.167113,343
-0.06258491,343
0.28913982,343
0.74335615,343
0.56610402,343
0.46818053,343
-0.19894655,343
0.12954827,343
0.05034327,343
0.58749656,343
-0.31724072,343
0.19358172,343
0.022833238,343
-0.37359268,343
0.20449216,343
-0.3799721,343
-0.81605508,343
-0.30333687,343
0.52668669,343
0.6586126,343
0.76535903,343
-0.48801279,343
-0.13396139,343
0.60612058,343
0.12382411,343
0.017681169,343
0.82228665,343
0.083933474,343
-0.17915136,343
-0.54245725,343
-0.45740692,343
-0.62791878,343
-0.36686983,343
-1.2326955,343
-0.13896664,343
-0.11939963,343
0.43867695,343
-1.2206562,343
-0.4985231,343
0.98555037,343
-0.38682635,343
-0.99317108,343
0.62295721,343
-0.27582808,343
-0.48415542,343
0.457796,343
0.42270876,343
0.39258403,343
-0.16448833,343
1.3364199,343
0.13568557,343
0.16654782,343
0.66452329,343
0.14845287,343
-0.31667256,343
0.65526615,343
0.020233862,343
0.37300411,343
0.57129499,343
0.41147833,343
-0.42999178,343
-0.10995376,343
-0.37921055,343
-0.17793632,343
-0.88430574,343
0.15081597,343
1.1369449,343
0.064701639,343
0.19789826,343
0.054032059,343
0.095115014,343
-0.95829469,343
-0.28334615,343
-0.29254575,343
-0.23367506,343
0.037431253,343
-0.52461312,343
0.24103747,343
-0.50753766,343
-0.67235903,343
0.46759744,343
-0.38055297,343
-0.5080028,343
0.71386942,343
1.0112348,343
-0.13230496,343
-0.71782397,343
-0.55401295,343
0.89313282,343
-1.036347,343
-0.1038382,343
-1.3762527,343
0.8021054,343
0.50971223,343
-0.12282844,343
-0.2841861,343
-0.21994168,343
-0.23583741,343
-0.045647153,343
0.48414406,343
0.21379845,343
-0.70784917,343
-0.30921391,343
0.073953562,343
0.019688084,343
0.66398069,343
0.22441521,343
0.060610284,343
-0.19412162,343
-0.7643019,343
0.010733795,343
0.36182504,343
0.12142289,343
-0.04928659,343
1.0093467,343
-0.19782953,343
0.60492309,343
-0.4989912,343
-0.3300815,343
0.43224564,343
0.60507741,343
-0.39187593,343
-0.0039675333,343
0.2717247,343
0.15275591,343
-0.32587764,343
-0.43863248,343
-0.0043900464,343
1.1053003,343
-0.64169868,343
-0.94301439,343
-1.3914037,343
0.064099667,343
-0.17205589,343
-0.2971291,343
-0.39796436,343
0.76320842,343
0.60375287,343
0.26789147,343
-0.62553197,343
0.11369843,343
-0.0061868254,343
1.0020897,343
-0.55556991,343
-0.19576337,343
-0.24521889,343
0.045231124,343
0.0087022046,343
-0.87336979,343
0.18750926,343
0.43070669,343
0.52754796,343
0.079223167,343
0.11723525,343
0.31287315,343
-0.77898251,343
-0.58198999,343
-0.2153878,343
-0.37204691,343
-0.78340386,343
0.65944567,343
-0.98432619,343
-0.19122256,343
0.56761654,343
-0.21185125,343
-0.17408267,343
-0.47415435,343
-0.3011168,343
-0.41607447,343
1.3128173,343
-0.66881877,343
-0.19202103,343
0.033435404,343
0.030316273,343
0.68581308,343
1.0541542,343
-0.19454861,343
-0.027580342,343
-0.67574253,343
0.64192585,343
-0.5567746,343
0.446113,343
-0.33272293,343
0.10428553,343
-0.55884575,343
-0.40687834,343
0.32052655,343
-0.19073762,343
-0.0046672623,343
0.72647798,343
-0.018935567,343
-0.035085587,343
-0.60202937,343
0.30568375,343
-0.23250469,343
-0.58485037,343
0.14064829,343
0.20109146,343
-0.17022309,343
-0.65949731,343
0.47611895,343
0.13504863,343
0.4879712,343
-0.35416953,343
0.015966166,343
0.89728455,343
-0.19504345,343
0.15680479,343
0.9554675,343
-0.5186237,343
1.4255643,343
0.054930725,343
-0.47689915,343
1.1206998,343
0.033213334,343
-0.71904204,343
-0.95358066,343
-0.25167937,343
0.34143625,343
-0.29025889,343
-0.12676982,343
-0.23085378,343
-0.56810863,343
0.69413748,343
0.43438325,343
-0.91803344,343
0.66450931,343
0.13732023,343
-0.44203102,343
-0.090557147,343
0.2533646,343
-0.70035922,343
0.52230941,343
1.0028618,343
-0.16493427,343
0.39732945,343
0.15631398,343
-0.34142988,343
0.43488306,343
-0.11595196,343
0.73691527,343
0.31126275,343
-1.2156391,343
-0.5622948,343
0.11403844,343
-0.065183714,343
0.37723345,343
0.071030041,343
0.429862,343
0.40154688,343
-0.40330785,343
-0.15065528,343
0.082966864,343
-0.94808637,343
0.78569026,343
-0.090593955,343
-0.14806724,343
0.1389077,343
-0.32576869,343
-0.055019717,343
-0.029878374,343
-0.23894965,343
0.046039447,343
-0.30292464,343
-0.65908617,343
0.5987797,343
0.24359009,343
0.518276,343
0.20883617,343
0.13895668,343
-0.39745119,343
0.16332332,343
0.21013884,343
-0.22497484,343
-0.15216341,343
0.061849504,343
-0.1147347,343
-0.092067122,343
-0.52919797,343
0.064929084,343
0.31389488,343
1.4352898,343
0.055411835,343
-0.28607048,343
-0.51121596,343
0.17579833,343
-0.40892251,343
-0.75027251,343
0.037195138,343
0.43282351,343
-0.098564925,343
-1.0056011,343
0.57724685,343
0.64952151,343
0.14500784,343
0.85436579,343
-0.33008052,343
0.54398172,343
-0.14034007,343
-0.66688798,343
0.50922383,343
-0.19190132,343
-0.31999692,343
0.20935943,343
-0.79638718,343
-0.033218078,343
-0.57356359,343
-0.26526408,343
-0.30651906,343
0.93215812,343
0.093935247,343
0.1385446,343
0.19197929,343
-0.19421102,343
0.29367194,343
0.22801817,343
-0.04811197,343
-0.7717775,343
0.13672263,343
0.051058592,343
-0.38608401,343
0.0041258322,343
0.237314,343
-0.2557249,343
-0.49774051,343
0.58275519,343
-0.67708224,343
0.025595876,343
0.14490116,343
-0.26897286,343
1.4862621,343
0.063370836,343
-0.33593604,343
0.38475835,343
0.48711431,343
-0.20149653,343
-0.1443923,343
-0.3628536,343
0.6802045,343
-0.24228573,343
-0.37110854,343
0.28380331,343
-0.23160496,343
-0.61868469,343
-0.36887482,343
0.68921873,343
0.52533491,343
-0.26312783,343
0.043766279,343
0.18155385,343
0.17030176,343
1.0254087,343
0.18998757,343
0.87752491,343
0.46002896,343
-0.10860227,343
-0.19817539,343
0.14358779,343
0.066797735,343
-0.24081615,343
-0.17621604,343
0.39835401,343
-0.25967787,343
-0.063259088,343
0.27168971,343
0.14990949,343
0.93810206,343
-0.21824098,343
-0.071787263,343
0.46881947,343
-0.39360521,343
0.15252361,343
1.3233169,343
0.086027599,343
-0.070414388,343
0.35092305,343
-0.4481297,343
0.35601133,343
-0.44349439,343
-1.0090385,343
0.77150459,343
-0.71511213,343
-0.64263925,343
0.64859641,343
0.2183182,343
-0.34670762,343
-0.17594583,343
1.0028486,343
0.71960139,343
-0.0032196587,343
0.62157085,343
-0.49845426,343
-0.43403466,343
0.72524374,343
-0.42351893,343
0.4617903,343
-0.25263041,343
-0.38044992,343
0.15272281,343
0.39756021,343
-0.86784971,343
0.13108129,343
-0.80978198,343
-0.23213791,343
-1.0315459,343
-0.010294057,343
0.80750756,343
-0.48500313,343
0.15454364,343
-0.0072073425,343
-0.11957559,343
0.68350183,343
0.43986499,343
-0.085966317,343
-0.28117752,343
-0.21276872,343
0.32423127,343
-0.0090381729,343
1.0158817,343
0.028830021,343
-0.45493563,343
-0.26235864,343
0.18362871,343
0.37526502,343
-0.52512111,343
-0.042278456,343
0.43552205,343
-0.15676761,343
-1.0974374,343
-0.20320047,343
0.48441226,343
-0.13838121,343
0.34428405,343
0.17024679,343
-0.4356796,343
0.13416158,343
-0.010093948,343
0.37071502,343
-0.033636643,343
0.032328482,343
0.86063503,343
0.1367045,343
-0.0073363907,343
0.015105231,343
0.17202686,343
-1.0647226,343
0.76569498,343
-0.39868174,343
0.44430109,343
0.16977599,343
-0.56180738,343
-0.70286267,343
-1.2319514,343
0.094882487,343
0.11909664,343
0.57993107,343
0.074690389,343
0.26163228,343
-0.38773817,343
-0.67777699,343
0.072021541,343
-0.070262134,343
-0.54965832,343
-0.46383903,343
0.048726621,343
0.30827606,343
-0.32691939,343
0.030525673,343
0.52479588,343
-0.12566006,343
-0.2909975,343
0.68775361,343
0.47686347,343
0.69793249,343
-0.53539297,343
-0.12084437,343
0.26295187,343
-0.24854298,343
-0.28044817,343
0.31202298,343
-0.2449322,343
-0.011823174,343
-0.17309045,343
-0.15275647,343
-0.16558594,343
1.0928096,343
1.565962,343
0.0040564491,343
-0.33688856,343
-0.069398783,343
