kurtosisTransverse,run
-0.078284837,315
0.55701193,315
0.51763646,315
-0.24591469,315
0.068895591,315
-0.069738488,315
-0.69200693,315
-0.30854728,315
-0.02540384,315
0.19171876,315
0.020076948,315
-0.31253749,315
0.47654797,315
-0.11415411,315
-0.40921474,315
-0.4846382,315
0.084806038,315
-0.30053775,315
0.061042263,315
0.21224441,315
0.29564865,315
0.30454426,315
-0.21640972,315
0.36732984,315
-0.3806943,315
-0.18193358,315
0.30898082,315
0.30888901,315
0.20813035,315
-0.29381142,315
0.25745467,315
0.62058874,315
-0.17447818,315
0.53026314,315
-0.39807473,315
-0.19327279,315
-0.020593108,315
-0.23503997,315
-0.16063052,315
-0.27564447,315
-0.28984628,315
-0.20184069,315
-0.14483077,315
-0.061443056,315
-0.32672426,315
-0.51340831,315
-0.24413452,315
-0.097853885,315
0.081880844,315
0.49350644,315
-0.18805826,315
-0.23912699,315
-0.3080692,315
-0.11769928,315
0.13921378,315
-0.11931744,315
-0.38811847,315
0.092653125,315
0.11231285,315
-0.088426431,315
-0.32707091,315
0.20632139,315
0.47660497,315
-0.50199841,315
0.48364963,315
-0.24766549,315
0.64866936,315
-0.37521579,315
0.22593624,315
-0.1842445,315
-0.24567985,315
-0.11827671,315
-0.060418167,315
-0.18260511,315
-0.33419233,315
0.0053182318,315
0.35317241,315
0.05081247,315
0.070268991,315
0.40142991,315
-0.32999247,315
-0.4264612,315
0.22011524,315
-0.30607028,315
-0.15729751,315
0.36830682,315
-0.45055487,315
-0.52722934,315
0.079573526,315
-0.23014848,315
-0.076832275,315
-0.30375149,315
-0.15286504,315
-0.090727745,315
-0.38490293,315
-0.17779444,315
0.14459206,315
-0.14818145,315
0.23005148,315
-0.058498183,315
0.018168567,315
-0.17320875,315
-0.28673197,315
-0.55677619,315
-0.40879261,315
0.44919023,315
-0.031148484,315
-0.33794917,315
-0.059304969,315
0.021889778,315
0.14288521,315
0.72153705,315
0.25953076,315
-0.07886544,315
-0.21061364,315
0.16491523,315
0.070336006,315
-0.0035852562,315
-0.45671165,315
-0.064520698,315
0.065227849,315
-0.17864856,315
-0.45811892,315
0.028095202,315
-0.22943847,315
-0.035048332,315
0.47348442,315
-0.12579104,315
-0.19665438,315
-0.49990601,315
-0.24786409,315
-0.12946993,315
-0.19365821,315
-0.19308389,315
-0.30796809,315
0.34197917,315
-0.3159297,315
0.44865505,315
0.95675861,315
-0.39464192,315
-0.37147364,315
0.39656298,315
-0.4587359,315
-0.10987323,315
-0.33247187,315
-0.41397505,315
-0.049492324,315
0.092736507,315
0.060937584,315
0.21839527,315
-0.33953274,315
0.2990005,315
-0.63759331,323
-0.17358521,323
0.26586161,323
-0.25181556,323
-0.28603834,323
-0.21234848,323
-0.23321063,323
-0.30960078,323
-0.056469196,323
-0.12559011,323
-0.29339239,323
-0.17176192,323
0.30416712,323
-0.19127379,323
-0.17496672,323
-0.082984309,323
-0.18653514,323
-0.62604927,323
0.2885792,323
-0.058115769,323
-0.48412761,323
-0.043697596,323
0.08544602,323
-0.3207171,323
-0.30403621,323
0.54465016,323
-0.49230159,323
2.4295426,323
-0.37510854,323
-0.061564705,323
-0.21912269,323
-0.1150411,323
-0.27342889,323
0.014908647,323
-0.21803689,323
-0.61941462,323
-0.32966344,323
-0.39578662,323
-0.43044931,323
0.41331267,323
0.39657924,323
0.18256937,323
-0.44239687,323
-0.30246895,323
0.16161663,323
0.031398346,323
0.065415451,323
-0.5422263,323
-0.19523224,323
-0.38526638,323
-0.41835648,323
0.06872853,323
-0.33692877,323
-0.53504425,323
-0.59361352,323
-0.34002842,323
-0.30673568,323
0.021566475,323
0.26211337,323
0.062357751,323
0.21228828,323
-0.56170063,323
-0.41196191,323
-0.085257453,323
-0.039068083,323
0.27770899,323
-0.28556704,323
-0.28517495,323
-0.33694985,323
-0.26348451,323
0.38630128,323
0.22490708,323
1.2308178,323
-0.71988165,323
-0.5760875,323
0.072861579,323
-0.063555978,323
-0.033949241,323
-0.23233611,323
-0.1364646,323
0.60468857,323
-0.09088988,323
-0.13850744,323
0.50697001,323
-0.24754195,323
0.11224505,323
1.1868477,323
-0.25686166,323
-0.10765494,323
0.54510008,323
-0.36335873,323
-0.002400257,323
0.41574728,323
-0.27570591,323
-0.35171118,323
-0.041697196,323
-0.24213323,323
-0.46439746,323
-0.24278969,323
-0.35977421,323
-0.42149456,323
0.88783508,323
-0.33499263,323
-0.3057802,323
-0.26928323,323
0.10945828,323
0.023879044,323
-0.35017112,323
-0.19369011,323
-0.449838,323
-0.41548463,323
-0.20236518,323
1.3414633,323
0.72607935,323
-0.23966373,323
-0.014010234,323
-0.39877891,323
0.22615092,323
-0.19800277,323
0.55062687,323
-0.34956423,323
-0.467838,323
0.25186082,323
-0.036823337,323
-0.16931677,323
-0.46078031,323
-0.2896203,323
0.058650716,323
0.038978505,323
0.32371697,323
0.359006,323
-0.25467996,323
0.34387347,323
0.17888835,323
-0.56036486,323
0.033098456,323
0.047682171,323
-0.68415229,323
0.14035842,323
-0.39365174,323
0.045887362,323
0.21852468,323
-0.77064654,323
-0.1577279,323
0.081997014,323
0.050597513,323
-0.030390667,323
0.59837466,323
-0.127654,323
-0.35621529,323
-0.38247262,323
-0.37368543,323
-0.32078747,323
-0.14140054,323
-0.59117414,323
-0.47748293,323
0.37937769,323
-0.20845126,323
0.058702676,323
-0.45727181,323
0.042793478,323
0.01569959,323
-0.29768178,323
0.097029143,323
0.11957722,323
-0.44958079,323
0.029157595,323
-0.070630647,323
-0.26213617,323
-0.59335337,323
0.28381351,323
0.0917895,323
-0.36189229,323
-0.61098735,323
0.54014536,323
-0.030412964,323
-0.02227052,323
-0.23987133,323
-0.16686235,323
-0.33710966,323
-0.17559232,323
0.12315734,323
-0.16932305,323
0.052100491,323
-0.43045325,323
0.17882907,323
0.47690996,323
-0.14796883,323
-0.34788411,323
-0.090579847,323
0.45108604,323
-0.059997539,323
-0.54938432,323
-0.21409716,323
0.070685297,323
-0.1732348,323
0.44201297,323
-0.15718277,323
0.090901289,323
0.49075357,323
-0.098192336,323
-0.034907217,323
0.36733952,323
-0.34642944,323
0.035525294,323
-0.4808289,323
0.14079801,323
0.06980682,323
-0.4341647,323
0.10212879,323
-0.027322246,323
-0.36397821,323
0.21566356,323
0.98815918,323
0.079467223,323
-0.22641544,323
-0.10372797,323
-0.2745445,323
-0.28663911,323
0.013184503,323
-0.51765714,323
0.13850687,323
0.086414319,323
-0.64203308,323
0.15008528,323
0.93860085,323
-0.22837127,323
-0.18607526,323
-0.069288334,323
-0.40019756,323
-0.72034807,323
-0.64220563,323
-0.23299136,323
1.256672,323
-0.25116642,323
0.27661683,323
-0.23959997,323
-0.30407705,323
-0.64712562,323
-0.4063349,323
0.15768043,323
-0.038056743,323
0.35532769,323
0.13942951,323
-0.084373888,323
-0.21132347,323
-0.26359601,323
-0.34487586,323
0.50145365,323
0.21416351,323
-0.058438229,323
0.084165025,323
-0.440858,323
-0.3832468,323
-0.14392127,323
0.15279174,323
0.41578077,323
-0.015885643,323
0.0077764769,323
0.94348464,323
-0.097908791,323
0.15351618,323
0.16292957,323
0.10316713,323
0.12085759,323
0.083624159,323
-0.30616432,323
-0.49775663,323
-0.43370482,323
0.50129349,323
-0.065848877,323
0.4189206,323
0.093739742,323
0.33755811,323
0.17279706,323
-0.025638885,323
-0.53644458,323
-0.048937068,323
0.18084341,323
-0.39950185,323
-0.30484106,323
-0.22619949,323
-0.084080328,323
-0.63317286,323
0.63913223,323
-0.048370347,323
0.026808988,323
-0.10013919,323
-0.40728382,323
-0.10977185,323
-0.16024068,323
-0.085841858,323
-0.11790482,323
-0.077322117,323
-0.13943943,323
-0.2481126,323
0.0049562454,323
-0.15274729,323
-0.62701087,323
0.44083125,323
0.019709121,323
-0.18637554,323
-0.20082539,323
0.058454797,323
0.35259887,323
0.0036571436,323
-0.13500539,323
-0.37581783,323
1.4410312,323
-0.72383923,323
-0.084520379,323
-0.35791089,323
-0.17929358,323
0.60977036,323
-0.39897215,323
-0.06337185,323
0.4032368,323
-0.080697764,323
-0.096393739,323
-0.12013869,323
-0.11576795,323
0.16705423,323
-0.084212989,323
-0.48499781,323
0.18313122,323
-0.16171446,323
-0.21749784,323
0.12438471,323
-0.015332276,323
-0.10266452,323
-0.55142319,323
0.15824015,323
-0.44436556,323
-0.23030974,323
0.59848172,323
0.094785562,323
0.097955123,323
-0.016663365,323
-0.20179867,323
0.1739455,323
-0.11193057,323
-0.071418331,323
0.070883022,323
-0.52342888,323
-0.29260654,323
-0.39820194,323
-0.20025212,323
0.025415649,323
-0.40500964,323
-0.1215668,323
0.17862606,323
-0.46968649,323
-0.33829606,323
0.4315279,323
0.5222404,323
-0.040395018,323
-0.49328179,323
0.0022025702,323
0.17636289,323
-0.54031303,323
-0.048394549,323
0.02832212,323
-0.066380899,323
-0.3825436,323
0.61575724,323
-0.21267657,323
0.26985053,323
0.092015892,323
0.71824071,323
0.13761363,323
-0.17252777,323
-0.41973795,323
0.32653033,323
0.788367,323
-0.30645713,323
-0.047908469,323
0.091491948,323
-0.44938286,323
-0.36350226,323
-0.14080064,323
-0.35526419,323
0.38161804,323
-0.11269918,323
-0.34683942,323
-0.59063791,323
-0.27588992,323
0.15360164,323
-0.45169697,323
-0.25307106,323
-0.0023745344,323
0.19052657,323
0.37348801,323
0.18111713,323
-0.31503923,323
-0.32535206,323
0.58697792,323
0.64325982,323
0.23394422,323
0.85239406,323
-0.41822571,323
-0.307633,323
-0.39902685,323
-0.33299252,323
-0.41614544,323
-0.44300291,323
-0.48782614,323
-0.27212969,323
-0.27140017,323
-0.3481325,323
0.12529959,323
0.046978426,323
-0.16162738,323
-0.027393134,323
0.50619124,323
-0.45299643,323
-0.50919493,323
-0.57000964,323
0.022194201,323
-0.14521998,323
-0.26439222,323
-0.052857295,323
1.2576255,323
-0.41548818,323
-0.22519788,323
-0.35550665,323
-0.19686722,323
-0.30551518,323
-0.32545161,323
-0.4030375,323
-0.34710936,323
-0.090418609,323
-0.072346632,323
0.025641842,323
0.12017788,323
0.15122565,323
0.6464089,323
-0.030685292,323
-0.18451963,323
-0.28147728,323
-0.67872541,323
0.11168851,323
0.006300536,323
0.13152727,323
0.52465012,323
-0.12409134,323
0.2188048,323
-0.14108751,323
-0.61675481,323
-0.75981987,323
-0.047112925,323
-0.25421013,323
-0.21281704,323
0.026960133,323
1.1174158,323
-0.24857567,323
-0.11115308,323
1.3535871,323
0.11352657,323
0.4618453,323
-0.038802017,323
-0.31028262,323
-0.061057436,323
0.16345871,323
-0.61477551,323
-0.16050315,323
0.78105757,323
1.6466863,323
-0.12501785,323
-0.26433485,323
0.0074031473,323
0.2620589,323
-0.20189754,323
0.37923342,323
0.13319016,323
-0.11784332,323
-0.33946771,323
0.16748433,323
-0.50638313,323
0.30919395,323
1.1780442,323
-0.24660495,323
-0.064881745,323
-0.47580299,323
0.15226806,323
-0.17336056,323
-0.11239691,323
-0.12498166,323
-0.36169007,323
-0.22292561,323
0.21252071,323
-0.075430828,323
-0.35341014,323
-0.21974333,323
-0.24275963,323
-0.030251073,323
0.33010489,323
-0.13989534,323
-0.054690428,323
1.4372418,323
-0.2804794,323
-0.75544693,323
-0.197172,323
0.32460433,323
-0.028831251,323
0.11534161,323
-0.21322754,323
-0.17247428,323
0.049559779,323
0.46960006,323
-0.24623715,323
-0.43216407,323
-0.11762489,323
0.41684941,323
-0.32102155,323
-0.50952624,323
-0.13459367,323
-0.13972006,323
-0.1439841,323
-0.47043754,323
0.50339007,323
0.057142852,323
-0.035293526,323
-0.13451441,323
0.47163634,323
-0.42718114,323
-0.10246668,323
-0.20960916,323
-0.22568539,323
-0.58615251,323
0.76312256,323
0.30948448,323
-0.056140484,323
-0.051809546,323
-0.14860542,323
-0.57287907,323
-0.0064091163,323
-0.2162006,323
-0.21314239,323
0.38873181,323
-0.30584197,323
-0.56707395,323
-0.064144289,323
0.087824551,323
-0.5663835,323
-0.40121591,323
-0.038599608,323
-0.32188272,323
-0.34709687,323
0.12022418,323
0.38533501,323
-0.50757566,323
-0.09770553,323
-0.26734635,323
-0.32657698,323
0.36305875,323
-0.53173494,323
-0.4409222,323
0.20478142,323
-0.11948171,323
-0.046941481,323
0.13036447,323
-0.17795322,323
0.064734008,323
-0.20881101,323
-0.2224504,323
-0.46823499,323
-0.49642832,323
0.045878299,323
-0.1887069,323
-0.37127987,323
-0.23195683,323
-0.19319953,323
-0.33469927,323
-0.13155783,323
-0.43003699,323
-0.23515293,323
-0.10481253,323
-0.44282392,323
0.43898085,323
0.14822454,323
-0.17389089,323
-0.27596118,323
-0.32054766,323
-0.4909311,323
-0.65555129,323
-0.22443868,323
0.10200364,323
0.1866694,323
-0.28117263,323
-0.15198498,323
-0.44707871,323
-0.41495491,323
0.23382432,323
-0.60340055,323
-0.61376346,323
0.1534341,323
0.12474159,323
0.11179313,323
0.030933482,323
0.084664423,323
0.052559981,323
0.37946489,323
-0.19650687,323
0.028792634,323
-0.10977947,323
0.03705052,323
-0.02425352,323
-0.1967527,323
-0.64501265,323
-0.16627753,323
-0.15932007,323
0.18357219,323
0.94724456,323
-0.097639934,323
-0.40963336,323
-0.31440605,323
0.58321454,323
0.018942492,323
-0.56588486,323
0.51474504,323
0.028660256,323
-0.51461198,323
-0.67327563,323
0.27172515,323
-0.47638118,323
0.30507193,323
-0.052039104,323
-0.55991396,323
-0.12691864,323
0.090356179,323
-0.17615193,323
-0.48469432,323
-0.38667302,323
0.0096438677,323
-0.20115619,323
0.31757494,323
0.052291839,323
-0.016753046,323
1.1664135,323
-0.1304905,323
0.53957699,323
0.09326317,323
0.098127329,323
-0.45146414,323
-0.030181176,323
-0.29561382,323
-0.2233529,323
-0.08709897,323
-0.84931701,323
0.41378657,323
0.18076401,323
0.5253513,323
-0.43654783,323
-0.17117585,323
-0.17156987,323
-0.10372019,323
-0.10684647,323
-0.40074993,323
0.11736057,323
-0.06011604,323
-0.41820841,323
-0.27277282,323
-0.25521405,323
-0.047730163,323
0.24818725,323
0.48227659,323
0.54313265,323
0.18839941,323
-0.12237288,323
-0.48409101,323
0.2936305,323
0.40421993,323
0.082024378,323
-0.29521626,323
0.057987166,323
0.52363222,323
0.72643749,323
-0.098216686,323
-0.011831885,323
-0.16520219,323
-0.054023201,323
-0.3324225,323
-0.01852115,323
-0.041800821,323
-0.12084638,323
-0.39307787,323
-0.23800099,323
0.23023697,323
-0.13735271,323
-0.46008618,323
-0.56899196,323
-0.059614651,323
-0.44586158,323
0.032019619,323
-0.25720785,323
-0.31109734,323
0.11768327,323
-0.44446689,323
-0.43689492,323
1.1804324,323
-0.55243099,323
-0.26655262,323
-0.53229148,323
-0.11544995,323
-0.40907795,323
-0.51584738,323
-0.36260918,323
-0.0064584885,323
0.30655907,323
0.0066298394,323
0.0079125407,323
-0.20671527,323
0.23356643,323
-0.2623096,323
0.037274057,323
-0.15612913,323
-0.48806612,323
0.15486188,323
-0.40635296,323
-0.12349846,323
-0.086664545,323
0.68862629,323
0.042925882,323
-0.2485014,323
0.31089415,323
-0.0082883945,323
-0.21903545,323
-0.02485177,323
-0.33765631,323
-0.18190841,323
-0.46404929,323
-0.21787056,323
-0.46997992,323
-0.32191411,323
0.1720494,323
-0.64604684,323
-0.38348428,323
-0.38964006,323
-0.1503926,323
-0.23185644,323
-0.39905472,323
-0.22559267,323
-0.41402664,323
-0.13845859,323
-0.095091555,323
-0.22484581,323
0.75551386,323
-0.099440725,323
0.38060176,323
0.0075387616,323
-0.083913509,323
0.17574645,323
-0.22577282,323
-0.37418046,323
-0.031794376,323
0.16914495,323
0.062335699,323
-0.27030826,323
-0.17801891,323
0.28215461,323
0.05602661,323
0.70302165,323
0.051779478,323
-0.35574036,323
-0.12051362,323
-0.54124291,323
-0.053822699,323
0.24116567,323
0.081500689,323
-0.17648427,323
-0.49776514,323
-0.52305398,323
-0.069399511,323
-0.080090382,323
-0.14091829,323
-0.088400726,323
-0.5071831,323
0.64416932,323
0.24083236,323
0.25976286,323
0.044176561,323
0.039163857,323
-0.17194478,323
0.35056596,323
-0.07783208,323
-0.1101883,323
-0.44083989,323
-0.29150949,323
-0.47505835,323
-0.13740001,323
0.45597063,323
-0.18883284,323
0.2682983,323
0.2382961,323
-0.45261006,323
1.367041,323
-0.24466813,323
-0.31873628,323
-0.26437888,323
-0.16290021,323
0.19494229,323
-0.10732719,323
0.047423109,323
-0.14509173,323
-0.31048069,323
0.15138013,323
-0.43844477,323
0.18693666,323
0.0038605214,323
-0.28659575,323
-0.18299962,323
-0.241186,323
-0.46686637,323
-0.29518745,323
0.075882199,323
0.79457897,323
-0.29799006,323
-0.23876806,323
-0.43835189,323
-0.19631288,323
0.053279527,323
-0.48178259,323
-0.32083175,323
-0.13545483,323
0.12464398,323
0.19827577,323
-0.53029138,323
-0.2961746,323
0.39899051,323
0.13381649,323
0.19341697,323
-0.12062146,323
-0.15152963,323
0.34484906,323
0.10372588,323
-0.33916267,323
0.51080514,323
-0.29863877,323
-0.035371121,323
-0.63859068,323
0.03347382,323
-0.111307,323
-0.68768236,323
-0.17182854,323
1.2049429,323
0.31622414,323
-0.26137517,323
0.076173253,323
-0.27866217,323
0.076969641,323
0.1053436,323
-0.19966455,323
-0.15448214,323
-0.14359021,323
0.072694119,323
-0.21809047,323
0.46986552,323
0.13514837,323
-0.096408963,323
0.37705921,323
0.039794696,323
-0.024206214,323
-0.21985309,323
1.1400501,323
-0.064837262,323
-0.18676703,323
-0.030514872,323
0.011400389,323
0.20327852,323
-0.034966612,323
-0.074098724,323
-0.38022915,323
-0.28167068,323
-0.22463228,323
0.34593513,323
-0.058643828,323
0.11034776,323
-0.78365629,323
-0.46246377,323
-0.08042181,323
0.03359003,323
-0.2683052,323
0.40238162,323
-0.16478996,323
-0.57881505,323
-0.2042509,323
-0.19941164,323
0.20685343,323
-0.14640147,323
0.43616268,323
0.96360021,323
0.23660276,323
-0.16679277,323
-0.19408488,323
-0.10268862,323
0.18829191,323
0.57098666,323
0.42775567,323
0.0026099607,323
0.01084223,323
-0.051515616,323
-0.40072412,323
-0.093939627,323
0.21468817,323
-0.26622266,323
-0.10768364,323
0.3945661,323
-0.18109944,323
-0.052004952,323
0.35464108,323
-0.27672581,323
0.16767513,323
-0.31716887,323
0.082460789,323
-0.18116636,323
0.121493,323
-0.31386576,323
-0.26184831,323
0.10533121,323
0.36198634,323
0.10475749,323
-0.50889574,323
-0.083974382,323
-0.19595155,323
-0.37903432,323
1.0706757,323
0.072899136,323
0.32629441,323
0.17568419,323
0.2016102,323
-0.015990781,323
-0.61127289,323
-0.36347143,323
-0.14936573,323
-0.74161301,323
-0.3090855,323
-0.57344947,323
-0.34215523,323
-0.10962271,323
0.057662623,323
-0.40127194,323
-0.63744795,323
-0.091803376,323
0.21148621,323
-0.0089861042,323
0.20010934,323
-0.0078771144,323
-0.27208436,323
-0.37329695,323
-0.11387995,323
0.19144592,323
-0.52564949,323
0.19146273,323
0.35192312,323
-0.6571775,323
0.74649358,323
0.063342133,323
-0.25530916,323
-0.28492126,323
-0.079048951,323
-0.063511511,323
-0.30493188,323
0.064553938,323
-0.051574787,323
-0.40094432,323
-0.1897614,323
0.039413999,323
0.68394231,323
-0.12048755,323
0.07618616,323
0.24411385,323
0.10579533,323
-0.47836371,323
0.021441205,323
0.15857046,323
-0.28880662,323
-0.042485994,323
-0.62608807,323
-0.04474899,323
0.026522755,323
-0.22702271,323
-0.074359025,323
0.27295593,323
-0.23155183,323
-0.0939859,323
0.13789979,323
0.052335926,323
-0.0992451,323
-0.26386314,323
0.25167033,323
0.49256098,323
0.25513299,323
-0.28847432,323
-0.48010892,323
-0.37202147,323
-0.081467091,323
-0.28321354,323
-0.19310424,323
-0.15568355,323
-0.4613576,323
-0.3053173,323
-0.41483655,323
0.28000187,323
-0.69039085,323
-0.022068597,323
-0.40375731,323
-0.478853,323
-0.12564523,323
-0.24946256,323
-0.38071724,323
0.16435104,323
0.20696405,323
-0.49287981,323
-0.57533673,323
-0.14786467,323
-0.74253976,323
-0.56761078,323
-0.19832706,323
-0.56490952,323
-0.58152186,323
-0.1381096,323
-0.33117552,323
0.020447923,323
0.97242887,323
0.0063541672,323
0.29659239,323
0.094049226,323
-0.36823906,323
-0.0059751943,323
-0.29296324,323
0.20976634,323
-0.36020888,323
0.0043120397,323
-0.24408735,323
-0.28917153,323
-0.5065431,323
0.68054611,323
-0.64360502,323
-0.60873737,323
0.20553059,323
-0.27476416,323
-0.29403235,323
-0.19627423,323
-0.78732866,323
-0.30198687,323
-0.15124583,323
-0.16823797,323
-0.054310695,323
-0.035031672,323
0.51582702,323
-0.14068496,323
-0.36823119,323
-0.15594249,323
0.15841987,323
-0.12890809,323
-0.36730572,323
-0.032194495,323
-0.35945501,323
0.53402011,323
0.3310789,323
0.18549806,323
-0.33043523,323
-0.29599119,323
-0.077752845,323
0.27318637,323
0.045288908,323
0.068026318,323
-0.41153363,323
-0.35520661,323
0.029580537,323
0.042242562,323
-0.18442935,323
-0.52689719,323
0.71397322,323
0.11893757,323
-0.21889245,323
0.024919742,323
0.14100507,323
0.18957075,323
-0.098057808,323
-0.3903926,323
-0.006806523,323
0.031487386,323
-0.64374707,323
-0.25993455,323
-0.089888241,323
-0.24878719,323
0.12358919,323
