skewnessTransverse,run
-0.01540105,325
0.04133168,325
0.13346649,325
-0.083698932,325
0.15574987,325
0.13785606,325
0.17503054,325
-0.089172975,325
0.27913685,325
0.33526916,325
0.0077324639,325
0.24320709,325
0.091574892,325
-0.13685132,325
0.18402441,325
0.034272675,325
-0.043302252,325
-0.12843139,325
0.11989756,325
0.25991661,325
0.038406781,325
-0.15840196,325
0.55288226,325
0.27134735,325
0.13316446,325
0.17773176,325
-0.33469841,325
-0.088575059,325
-0.19655336,325
0.066421852,325
0.27139773,325
-0.040619267,325
-0.0049998441,325
-0.027538746,325
0.02840928,325
0.019965088,325
-0.14224294,325
0.030851922,325
0.021627397,325
0.2650223,325
-0.16412729,325
-0.22726579,325
0.18665941,325
-0.15318283,325
-0.083591391,325
-0.12186624,325
0.23567574,325
-0.43602865,325
0.05891706,325
-0.2033911,325
0.12877408,325
0.026995532,325
-0.05758547,325
0.26711209,325
0.29898801,325
-0.11278671,325
-0.54268998,325
-0.17878785,325
0.13816593,325
0.027189435,325
-0.10034985,325
0.24109676,325
0.55228759,325
-0.34593429,325
0.32962528,325
-0.19818274,325
-0.028089207,325
0.031614046,325
0.29122108,325
-0.27165418,325
0.33554052,325
-0.1773765,325
-0.0048418519,325
0.29966241,325
-0.10411811,325
-0.064276975,325
0.036956415,325
-0.01649557,325
-0.057995562,325
0.39214131,325
0.19112817,325
-0.39781703,325
0.18707412,325
0.51414646,325
0.14746682,325
-0.28699187,325
0.1548623,325
-0.01120448,325
0.48067384,325
0.027454494,325
0.22024105,325
-0.23239584,325
-0.25677722,325
-0.21952768,325
-0.19721097,325
-0.42962554,325
0.16908084,325
0.042667728,325
0.25183875,325
0.014946757,325
0.11680013,325
0.32771046,325
-0.1093503,325
0.20820682,325
-0.093964784,325
-0.28603852,325
-0.077832635,325
0.25580962,325
-0.24331193,325
0.043913313,325
0.082735738,325
-0.055223324,325
-0.13383687,325
-0.084409895,325
-0.2535339,325
-0.15037462,325
-0.2046341,325
-0.35892679,325
-0.018393995,325
0.060146164,325
0.23118777,325
0.00048134692,325
0.019689933,325
0.20485159,325
-0.047742537,325
0.11469083,325
0.43733759,325
0.10716109,325
-0.10437204,325
0.10690238,325
0.045350138,325
0.11411367,325
-0.17935343,325
-0.0087340154,325
-0.06563596,325
0.26457927,325
-0.3093371,325
0.60079757,325
-0.10818136,325
-0.065834763,325
0.025313514,325
-0.30830319,325
-0.18712312,325
0.020901912,325
-0.11311554,325
-0.32162342,325
-0.18976499,325
-0.24215215,325
-0.095106329,326
0.08962516,326
-0.19442703,326
0.22224907,326
0.032354154,326
-0.33106086,326
-0.12557703,326
-0.44942004,326
0.23109057,326
0.0022616261,326
-0.050297997,326
-0.23282778,326
-0.048076547,326
-0.21103738,326
-0.1769208,326
-0.057614049,326
-0.072552722,326
-0.072691246,326
0.089239534,326
-0.14132858,326
0.25879393,326
-0.23149861,326
0.041734743,326
-0.093042634,326
-0.39672461,326
0.26566126,326
0.12956043,326
-0.099621358,326
-0.19352578,326
-0.24801799,326
0.14953919,326
-0.078121424,326
0.081245041,326
0.32363127,326
-0.22129513,326
-0.28792675,326
0.10203643,326
-0.25327352,326
-0.26712271,326
0.013942556,326
0.023671826,326
-0.21620533,326
-0.17266822,326
-0.10698273,326
0.23877464,326
-0.044925458,326
0.10713962,326
0.044139973,326
-0.0071953826,326
0.21306186,326
0.083079276,326
-0.15726078,326
0.056104939,326
0.15490436,326
0.43341428,326
-0.090581754,326
0.28713254,326
-0.0042091113,326
0.312375,326
0.28437785,326
-0.15986188,326
0.12950747,326
-0.13107182,326
-0.15783631,326
0.1792779,326
-0.00039580558,326
-0.013108893,326
-0.36578297,326
-0.076131364,326
0.16746492,326
0.33493131,326
-0.095354752,326
-0.12583913,326
-0.22472989,326
0.067505659,326
-0.2083123,326
0.080852559,326
0.11137375,326
-0.0086527231,326
-0.47996658,326
-0.065389064,326
0.27352195,326
0.039862604,326
0.063459283,326
0.24202535,326
0.11829419,326
-0.24678892,326
0.001503709,326
-0.022982455,326
-0.25335435,326
0.064123693,326
0.06118273,326
-0.22937644,326
0.021129249,326
-0.13509693,326
-0.028393029,326
-0.072315304,326
-0.0037036062,326
0.33617941,326
-0.07471534,326
-0.026805253,326
-0.10886389,326
-0.25672236,326
-0.41643434,326
0.22382106,326
-0.35511086,326
0.18041447,326
0.43823575,326
0.31059024,326
0.20207821,326
0.20238573,326
-0.2214594,326
-0.4788154,326
-0.045766924,326
-0.0010370361,326
-0.039584554,326
0.020650983,326
-0.039711235,326
0.006934074,326
-0.37349825,326
0.54384031,326
-0.50163547,326
-0.069533972,326
-0.15427338,326
-0.2633978,326
-0.27682377,326
-0.016732608,326
0.27184243,326
-0.42143342,326
0.20378404,326
0.00047170997,326
-0.14154273,326
-0.31969967,326
0.022922084,326
-0.27715127,326
0.0079511277,326
-0.096989188,326
0.1414331,326
-0.10852382,326
-0.07731755,326
-0.29992082,326
-0.17785715,326
-0.21180766,326
0.043612983,326
-0.27679239,326
0.029297375,326
0.12674797,326
-0.26275181,326
-0.1708091,326
-0.085661728,326
-0.057675762,326
0.075027182,326
0.0037094915,326
0.050713119,326
0.18990518,326
-0.14684191,326
-0.16291235,326
0.016278102,326
-0.18371007,326
0.047614506,326
-0.09370742,326
-0.30630386,326
0.19503783,326
-0.70150983,326
0.20515353,326
0.046791066,326
0.17712279,326
-0.16152346,326
-0.13303797,326
0.43831453,326
0.12039598,326
0.14201556,326
-0.33218674,326
0.14465342,326
-0.18867691,326
0.21306451,326
0.084551891,326
-0.26436206,326
0.21993251,326
-0.023447725,326
0.23159259,326
-0.078071341,326
0.37594579,326
0.052164099,326
-0.038412907,326
-0.19013427,326
0.11284684,326
-0.019323589,326
-0.20803473,326
0.054774393,326
-0.053078511,326
-0.36492095,326
-0.15001585,326
-0.047735586,326
0.19830861,326
-0.0057481198,326
0.11879163,326
0.17680174,326
-0.032532863,326
-0.021507161,326
-0.30210819,326
-0.053180614,326
0.20181042,326
-0.030209734,326
0.56900044,326
-0.10446297,326
0.02676963,326
0.030703196,326
-0.11826556,326
-0.23373519,326
0.53525008,326
-0.43785188,326
0.01225614,326
0.17957628,326
0.057118812,326
0.046127884,326
0.087732986,326
0.30793237,326
-0.057776137,326
0.18248821,326
0.041678564,326
0.22094349,326
0.056276316,326
0.095348853,326
0.0022459887,326
-0.053501077,326
0.093951387,326
0.36849356,326
0.010849883,326
0.3447122,326
0.037175072,326
0.25425943,326
0.1431762,326
0.038892059,326
0.19882425,326
-0.057970966,326
0.054490855,326
0.0010710815,326
0.121948,326
0.048478481,326
0.0658625,326
-0.013194068,326
-0.060352407,326
-0.081684988,326
-0.086449319,326
0.2884327,326
-0.11893575,326
0.27827835,326
-0.34663899,326
-0.16748749,326
0.11395488,326
0.17211192,326
-0.15775687,326
-0.2013166,326
0.0013031684,326
-0.053490005,326
0.12843304,326
0.16489131,326
-0.057657795,326
-0.12455598,326
0.0058204909,326
-0.10212474,326
-0.36849142,326
0.20294727,326
0.047581744,326
0.22777015,326
0.00017485577,326
0.10322599,326
0.07016147,326
0.23941172,326
-0.13841393,326
0.14383013,326
0.15621555,326
-0.62982184,326
-0.026726124,326
-0.11261224,326
0.31491213,326
-0.21746794,326
0.30780766,326
0.028165923,326
0.252021,326
-0.17570612,326
0.09830575,326
0.20140269,326
-0.094933628,326
-0.20128826,326
0.014547583,326
-0.069569226,326
0.22664135,326
0.29586994,326
-0.42127272,326
0.22569517,326
-0.070958285,326
0.11114572,326
-0.20541892,326
0.14852942,326
0.11327992,326
-0.13902707,326
-0.1917623,326
0.25925515,326
-0.25666279,326
-0.29615674,326
0.22368564,326
0.15226904,326
0.13224931,326
0.19717628,326
-0.013377487,326
-0.42235576,326
-0.59731306,326
-0.17492643,326
0.41666002,326
0.21654473,326
0.22478761,326
0.00046502608,326
-0.062448661,326
-0.28168639,326
-0.24105622,326
-0.32146525,326
0.11517473,326
-0.19575513,326
0.056859702,326
-0.24656756,326
-0.20916659,326
0.22096591,326
0.58349497,326
0.11736524,326
-0.08327637,326
-0.022809692,326
-0.025393898,326
-0.19843052,326
0.25023224,326
0.1995579,326
-0.047239832,326
0.2939477,326
-0.25966304,326
-0.012312266,326
0.033298643,326
0.078099011,326
0.034629147,326
0.031237894,326
-0.10473384,326
-0.093073975,326
-0.29747716,326
-0.030585406,326
0.23560456,326
-0.17562346,326
0.064621573,326
0.017036686,326
-0.1747306,326
0.43895857,326
-0.0038382964,326
-0.41840116,326
0.077995084,326
0.22539126,326
0.22681472,326
0.56466783,326
-0.052329858,326
-0.11245888,326
0.35455773,326
0.10339744,326
0.14606432,326
-0.14890896,326
-0.14762837,326
0.41662846,326
-0.22299043,326
0.29714593,326
0.041502237,326
-0.063031054,326
-0.020228951,326
-0.26418052,326
-0.13734481,326
0.32533727,326
-0.082668499,326
0.35820381,326
-0.024313453,326
0.07467303,326
-0.14897958,326
-0.047118927,326
0.14207088,326
0.12624301,326
0.14669762,326
0.22109827,326
-0.89646312,326
0.1624412,326
-0.0819813,326
0.060682754,326
0.1063175,326
-0.33967422,326
0.019562304,326
-0.076057009,326
0.37101781,326
0.2273384,326
-0.28818322,326
0.23842532,326
0.069387364,326
0.076952268,326
-0.034522677,326
0.032563488,326
-0.63307599,326
-0.14173087,326
-0.34255908,326
0.067198271,326
-0.14686968,326
0.07021606,326
0.11800188,326
0.10943726,326
-0.19045338,326
-0.092109617,326
-0.19307059,326
-0.31781447,326
-0.18252461,326
0.28565405,326
0.049053991,326
-0.067015757,326
-0.22303703,326
0.10792685,326
0.031372719,326
-0.29235049,326
-0.3887569,326
-0.35573969,326
-0.0013735675,326
0.029447375,326
0.016915962,326
-0.4123714,326
-0.087153495,326
-0.33761221,326
0.040392843,326
0.38199082,326
-0.10809909,326
-0.22294697,326
-0.1554168,326
0.21479377,326
0.20259053,326
0.32065863,326
-0.103882,326
0.19447504,326
-0.10012003,326
0.24221381,326
-0.1599253,326
0.19026444,326
-0.065367748,326
0.23134036,326
0.27899813,326
0.044962255,326
-0.63484427,326
0.11972378,326
0.26442007,326
-0.013908633,326
-0.37934802,326
0.00077401557,326
0.024744995,326
-0.18727706,326
0.13002464,326
0.13995279,326
0.27789085,326
-0.34513234,326
-0.057992493,326
-0.047066419,326
-0.24171113,326
-0.071524649,326
-0.22919886,326
0.16982912,326
0.18653096,326
-0.091060532,326
-0.2026986,326
-0.58917083,326
0.039087157,326
0.12486105,326
-0.36790443,326
0.043531709,326
0.021036159,326
0.1052284,326
-0.27200484,326
-0.098682818,326
0.0010343156,326
0.13760519,326
0.0675859,326
-0.34503147,326
0.16747722,326
0.022601574,326
-0.0067505849,326
0.0016095746,326
0.28338344,326
-0.16838562,326
-0.22885906,326
-0.085347465,326
-0.045559961,326
0.16829888,326
-0.03962195,326
-0.51064305,326
0.31200821,326
0.033730457,326
0.036535698,326
0.34517119,326
0.07497623,326
0.1834028,326
0.40742571,326
-0.11182901,326
-0.065887077,326
-0.008628241,326
-0.06180554,326
0.12590033,326
0.43426198,326
0.078000515,326
0.031189284,326
-0.098463222,326
-0.35492908,326
0.10837805,326
-0.037714546,326
-0.36929763,326
-0.025182024,326
0.24346145,326
-0.050355241,326
-0.11913467,326
-0.10400582,326
-0.068992374,326
0.025207933,326
-0.10681686,326
-0.14702112,326
0.067236642,326
0.084994569,326
-0.16986713,326
-0.20573889,326
0.084686841,326
-0.056287591,326
0.071371204,326
-0.20918734,326
0.2478468,326
-0.0064969391,326
0.25464601,326
0.064167036,326
0.45218269,326
-0.29953025,326
0.072905809,326
-0.15364681,326
-0.10157383,326
0.10764131,326
0.24447518,326
0.09924859,326
0.23621765,326
-0.10726525,326
0.089193327,326
0.064370104,326
0.15681536,326
-0.0095219707,326
0.16688075,326
0.16397421,326
0.35905805,326
0.28354438,326
-0.16098414,326
-0.21191384,326
0.17722167,326
0.26920427,326
0.21975561,326
-0.022181293,326
0.37669056,326
0.059740667,326
0.15344443,326
0.10616062,326
0.13096544,326
0.11002831,326
-0.033061339,326
0.062700579,326
0.38059992,326
0.35810268,326
-0.22341751,326
-0.24824857,326
0.12493904,326
0.082889558,326
-0.13322535,326
0.082257285,326
0.31959675,326
-0.5484161,326
0.087128405,326
0.11618943,326
-0.038094907,326
0.0038350875,326
0.22823372,326
-0.078687538,326
0.050200183,326
-0.24795662,326
0.35916084,326
-0.23607321,326
-0.14020861,326
0.55854895,326
0.077336561,326
-0.14769816,326
-0.1886406,326
-0.40661346,326
0.14568165,326
-0.22071183,326
-0.062576018,326
-0.040011982,326
0.13319195,326
-0.15041593,326
-0.0051213115,326
0.10344094,326
0.23757274,326
0.25646245,326
0.31981223,326
0.033447709,326
0.10022863,326
-0.094059358,326
-0.44125374,326
0.15671644,326
-0.16459987,326
0.006746035,326
-0.11329244,326
0.19946832,326
-0.13870886,326
-0.090149151,326
0.045165131,326
0.18761119,326
-0.12260535,326
-0.040629323,326
0.11303146,326
-0.084974374,326
0.02182268,326
0.21244438,326
0.21450111,326
-0.31958254,326
-0.12634568,326
0.030741201,326
-0.080222656,326
0.15478819,326
-0.012581484,326
0.0072507724,326
0.018196084,326
-0.13648964,326
0.19947335,326
-0.25435329,326
-0.17253416,326
0.34920676,326
0.36575476,326
0.043285199,326
0.329933,326
-0.21252704,326
-0.2575978,326
0.18624089,326
-0.01783654,326
0.024316939,326
0.094439165,326
-0.14168578,326
-0.20045014,326
0.02903545,326
0.085308759,326
-0.050298906,326
-0.58332546,326
0.36682006,326
-0.22310559,326
-0.24140539,326
0.5243004,326
-0.12102367,326
0.072482998,326
0.080067332,326
0.0025413481,326
0.048909411,326
-0.0062378917,326
0.13512586,326
-0.22310723,326
0.35425534,326
-0.35091947,326
0.20378793,326
-0.1464332,326
-0.23474309,326
0.48124374,326
0.15816274,326
0.30711264,326
0.079644585,326
0.03339945,326
-0.30215352,326
0.13990494,326
0.34925612,326
-0.12042858,326
0.21204594,326
0.48577119,326
0.16179544,326
0.079137218,326
0.014873686,326
0.094550756,326
-0.0019252863,326
0.14826884,326
-0.18823168,326
-0.26927043,326
0.42346465,326
0.061273053,326
-0.33553508,326
0.16146997,326
0.0079344271,326
-0.42443168,326
-0.0044154926,326
-0.057064537,326
-0.21791174,326
-0.1303807,326
0.14950631,326
-0.082216029,326
-0.080722333,326
0.21598186,326
-0.0053086104,326
0.16827847,326
-0.095580932,326
-0.18542686,326
-0.042259131,326
0.022269582,326
0.08058677,326
0.027084503,326
0.27633309,326
-0.081279252,326
0.34799348,326
-0.23703385,326
-0.36012737,326
0.20128335,326
-0.19962263,326
0.58516344,326
0.03956585,326
0.17905524,326
0.058863788,326
0.013217771,326
-0.091303923,326
0.13175134,326
-0.0064811232,326
-0.16888774,326
-0.10080663,326
0.092629614,326
-0.21926326,326
-0.061406179,326
0.0042754762,326
-0.22873615,326
-0.13363701,326
0.0052078565,326
0.017137634,326
0.042663853,326
-0.1369833,326
0.15399477,326
0.29816457,326
0.18748513,326
-0.20183988,326
0.2919882,326
-0.2359349,326
-0.15198543,326
-0.12291614,326
-0.063030273,326
-0.16174083,326
0.043789866,326
0.028859969,326
-0.12198941,326
-0.0048267447,326
-0.030472732,326
-0.22388765,326
-0.18507996,326
0.04640082,326
-0.10030021,326
0.22161888,326
-0.053792375,326
0.32850529,326
-0.51151381,326
-0.035999911,326
-0.0047103514,326
-0.073618989,326
0.21331267,326
0.087856552,326
-0.10733877,326
0.14439639,326
-0.11477218,326
-0.48508238,326
-0.14019141,326
-0.1210986,326
-0.044421721,326
0.0088425204,326
9.9267916e-05,326
-0.13198736,326
-0.1321453,326
-0.19707976,326
-0.017922581,326
-0.037352951,326
-0.065416562,326
0.12361877,326
-0.041408818,326
-0.11093568,326
-0.09274915,326
-0.53251551,326
0.24617429,326
-0.3281869,326
-0.092948513,326
0.19069321,326
0.2759949,326
-0.39505731,326
0.28479017,326
0.18868722,326
0.088444029,326
0.17157936,326
-0.22584959,326
-0.33637282,326
0.0021858208,326
0.021132064,326
-0.066364189,326
0.19063605,326
-0.13500838,326
-0.014932818,326
0.29901262,326
0.10495898,326
0.27353924,326
0.37742119,326
0.20363264,326
-0.17965614,326
0.21836021,326
0.014397824,326
0.11259181,326
0.26324916,326
-0.043147888,326
0.075283737,326
0.10020346,326
0.12879775,326
0.1214124,326
-0.16673916,326
-0.016769233,326
-0.33704808,326
0.086426595,326
0.053086296,326
0.16396088,326
-0.043435467,326
-0.094831873,326
-0.20955704,326
0.09759551,326
0.26949993,326
0.074277979,326
0.030948134,326
0.31382785,326
-0.2883366,326
0.38580812,326
-0.031784707,326
-0.25487178,326
0.089659067,326
0.046612644,326
-0.16184865,326
-0.30097212,326
-0.1180979,326
-0.0066155218,326
-0.029996711,326
0.28224088,326
0.068595642,326
0.022742,326
-0.21718397,326
0.28369042,326
0.80297685,326
-0.32891809,326
-0.11125729,326
0.076935975,326
-0.051334067,326
0.16541207,326
0.25317592,326
-0.028416543,326
-0.08346063,326
0.23234938,326
0.095899718,326
0.21287776,326
-0.013597962,326
-0.14454051,326
0.10345464,326
-0.56660068,326
-0.019660084,326
0.31550807,326
-0.08306047,326
-0.24957535,326
0.34367604,326
-0.10209554,326
-0.24395284,326
-0.2279715,326
-0.49310261,326
0.094303354,326
0.64579351,326
0.068833227,326
0.029450602,326
0.32851218,326
-0.01705494,326
0.08544696,326
-0.038780077,326
0.067487713,326
0.1910343,326
0.040545421,326
0.11496354,326
-0.041158564,326
0.11832052,326
-0.063897208,326
-0.29241322,326
-0.1098865,326
-0.0055241001,326
0.19011189,326
0.018059957,326
-0.07622844,326
-0.03836013,326
0.54883786,326
0.33699212,326
-0.073465255,326
-0.13323794,326
-0.11163298,326
0.13649272,326
0.25763311,326
0.037581795,326
0.085692196,326
0.05389269,326
-0.17559653,326
-0.060160215,326
0.15909069,326
0.30354998,326
0.061512033,326
0.27347852,326
0.33215516,326
0.1916895,326
-0.026565589,326
-0.14153922,326
-0.0033150085,326
-0.14646763,326
-0.16594223,326
-0.12006983,326
-0.19947897,326
-0.18930033,326
0.31284889,326
-0.01173409,326
-0.24897363,326
0.11927242,326
0.077731635,326
0.081109189,326
0.036299686,326
-0.095374695,326
-0.24557222,326
-0.14210191,326
-0.13847765,326
0.037320009,326
0.029522406,326
0.31836491,326
0.40775899,326
-0.19059585,326
0.0062609757,326
-0.014529122,326
0.20333846,326
0.092143098,326
-0.039756143,326
0.3007446,326
0.077281248,326
0.64612538,326
-0.059026448,326
-0.2623509,326
-0.21940643,326
-0.45647271,326
-0.099481698,326
-0.14661692,326
0.34569158,326
0.46982314,326
-0.061616776,326
0.07023305,326
0.19950963,326
-0.26767027,326
0.30410043,326
-0.016384261,326
-0.27261533,326
0.088872667,326
0.15188287,326
0.55400228,326
-0.11848597,326
-0.17976786,326
0.14788549,326
0.3588024,326
-0.02048854,326
-0.23340989,326
-0.092607693,326
0.16733387,326
0.043129199,326
-0.019675853,326
-0.27415425,326
0.19451383,326
-0.26243757,326
-0.24932904,326
-0.36820778,326
-0.098400924,326
-0.00077387706,326
-0.35420451,326
-0.063424083,326
-0.039289056,326
-0.016806853,326
-0.23524154,326
-0.19470482,326
-0.035725821,326
0.24936559,326
-0.21679475,326
-0.066595421,326
0.078436088,326
-0.064554685,326
-0.10310926,326
-0.23365775,326
-0.12609978,326
0.078495086,326
0.38073846,326
0.028371734,326
-0.12729609,326
0.14141595,326
0.0025711558,326
-0.21150138,326
0.40348333,326
-0.16422809,326
0.085731061,326
-0.26440116,326
-0.020025232,326
-0.011843963,326
0.08879069,326
-0.07848818,326
-0.50337297,326
0.15417839,326
0.029821654,326
0.41241705,326
-0.23180004,326
0.18492547,326
-0.025342689,326
0.060306892,326
0.01562358,326
-0.098474445,326
0.52087726,326
0.046481265,326
-0.022976835,326
-0.090605181,326
0.031566323,326
-0.39114471,326
0.093084711,326
-0.23886095,326
0.43893515,326
0.096471263,326
-0.31404984,326
0.16520961,326
0.21145902,326
-0.043640807,326
-0.19467746,326
0.044364414,326
-0.095028288,326
0.00090313873,326
0.21839855,326
0.18153873,326
0.065759953,326
-0.017132369,326
0.1210604,326
-0.058535112,326
0.20758449,326
-0.33169784,326
0.076018904,326
-0.19822347,326
-0.089155403,326
0.016980346,326
0.057187355,326
-0.16099121,326
0.054731788,326
-0.044137869,326
0.082946715,326
0.067798777,326
-0.27463837,326
-0.35609776,326
0.00082242422,326
0.16799591,326
-0.1505294,326
