width,run
5.2281967,347
2.9564862,347
4.6034843,347
6.1730459,347
3.8909124,347
4.5745121,347
4.7782604,347
5.2807276,347
3.1683006,347
3.1503961,347
1.2752195,347
3.6588309,347
3.6240083,347
1.2512261,347
4.8857267,347
4.8453505,347
2.4189017,347
5.7310417,347
5.7452195,347
2.7386643,347
5.4668156,347
2.9327409,347
6.0010134,347
5.4245197,347
4.5360573,347
3.9783791,347
4.9267908,347
2.6148118,347
4.5589316,347
4.3384075,347
5.0006064,347
3.684234,347
4.5041727,347
4.7162173,347
3.1198944,347
1.473182,347
3.1690299,347
4.7960799,347
1.7193698,347
3.6679517,347
5.5813157,347
4.6534948,347
6.2416084,347
3.1225495,347
5.8338853,347
2.9724544,347
4.6294369,347
6.0264114,347
0.5605503,347
4.7305543,347
5.2481512,347
0.77114589,347
4.7956342,347
4.0332077,347
3.4444382,347
5.4228695,347
5.4888378,347
3.6186117,347
4.6366739,347
5.2097787,347
5.2809521,347
5.6161917,347
3.7653066,347
5.0046224,347
5.0824518,347
4.2154013,347
4.4331095,347
4.4076566,347
4.1149517,347
5.3129675,347
4.7995283,347
5.546322,347
5.8744173,347
3.9219519,347
4.4762277,347
0.85483787,347
4.620812,347
5.5117748,347
5.4554201,347
5.3228448,347
4.283571,347
4.8083034,347
4.858231,347
3.1537465,347
3.0357127,347
6.0416618,347
5.0663108,347
2.5731781,347
3.0065192,347
4.4634303,347
3.8010636,347
5.8396221,347
3.9984564,347
4.3782624,347
3.9156249,347
5.4216422,347
5.5521105,347
4.4082291,347
3.3589488,347
4.650026,347
3.7716852,347
1.9767859,347
5.814166,347
4.5403297,347
3.3444915,347
3.1989799,347
4.5577417,347
3.9181273,347
2.9015933,347
5.7323525,347
2.5120691,347
3.5459562,347
5.0800508,347
5.1726169,347
4.9684047,347
5.6409563,347
3.2741724,347
5.135961,347
3.7377662,347
3.945558,347
3.2755751,347
3.6279254,347
4.7536119,347
5.1456965,347
1.5962718,347
4.327112,347
4.6773428,347
4.5828556,347
4.9274141,347
4.1166103,347
5.8700072,347
3.0625981,347
3.0352394,347
4.7947178,347
4.1741586,347
6.8495372,347
5.2780802,347
4.0918856,347
5.4280091,347
4.4334354,347
4.1362241,347
5.316396,347
1.8201968,347
3.7132076,347
4.854639,347
3.2608213,347
4.9511319,347
4.5359878,347
4.2757196,347
4.0832028,347
1.6628411,347
5.0437524,347
4.8931231,347
4.9293756,347
4.2709039,347
4.8680112,347
2.6482165,347
3.5763498,347
4.9465749,347
4.1085189,347
3.3708564,347
4.2747181,347
2.6224587,347
2.9753604,347
2.9338864,347
3.8784001,347
4.6528492,347
4.5686925,347
3.365601,347
4.6405937,347
5.2841632,347
3.0626472,347
2.9202728,347
3.0691689,347
4.1320197,347
5.1370009,347
4.3636462,347
1.2383381,347
4.3671825,347
4.763924,347
2.9652708,347
3.3764338,347
3.7919789,347
2.3955737,347
4.763245,347
3.4596924,347
4.6503364,347
3.7880023,347
4.9270144,347
2.0663603,347
5.1800322,347
4.6437983,347
4.70547,347
5.1667418,347
4.9415149,347
5.1074104,347
5.0717928,347
6.2747262,347
2.0842962,347
2.0533012,347
4.3594307,347
1.866153,347
5.0163282,347
3.832821,347
4.9542116,347
4.9668209,347
5.5590657,347
5.9922623,347
1.4018214,347
4.2359339,347
4.0589935,347
2.5799227,347
3.71837,347
2.8206891,347
4.6562041,347
4.5007959,347
3.6668631,347
4.39035,347
4.8782254,347
4.1596413,347
3.8353117,347
4.3744261,347
2.7227711,347
5.1355042,347
1.6845495,347
4.5668333,347
4.0168736,347
4.22342,347
5.0034337,347
3.8530249,347
4.22383,347
5.060035,347
6.3755486,347
5.5741207,347
4.6342747,347
4.246879,347
4.5052198,347
5.0467896,347
5.2531095,347
3.6142386,347
2.3179147,347
3.4557272,347
4.6874377,347
1.9880602,347
3.1814001,347
4.5588044,347
4.6511365,347
4.5762607,347
1.2615613,347
4.517302,347
5.125819,347
3.4024732,347
1.9871209,347
4.580023,347
5.1825551,347
3.5980541,347
4.1959669,347
3.4683028,347
4.2733758,347
5.6218685,347
5.011081,347
2.3340146,347
4.6120446,347
3.6892436,347
2.4511591,347
4.0823143,347
1.7062139,347
4.7728433,347
5.2045026,347
3.4142471,347
5.6028992,347
4.3456524,347
1.980634,347
3.1838982,347
6.5471772,347
4.6445354,347
5.1886836,347
5.4703828,347
5.0412237,347
5.7081369,347
4.440166,347
4.9531493,347
3.1751748,347
4.1046117,347
4.7261137,347
4.1793623,347
4.3877695,347
2.1143732,347
4.2674638,347
2.4255439,347
5.3573017,347
5.2323227,347
4.0114,347
4.0074716,347
4.1170613,347
3.5723437,347
3.9973712,347
4.7151917,347
4.4542567,347
4.9351641,347
5.6249389,347
2.1160927,347
2.9655861,347
4.3467703,347
4.9896129,347
4.6553885,347
4.9658532,347
4.6781256,347
3.3698793,347
4.5359769,347
3.985713,347
5.3269693,347
3.2223727,347
4.7947948,347
3.7760986,347
4.7160644,347
1.5855164,347
4.0364677,347
5.1412315,347
4.6074995,347
5.0838397,347
4.4425255,347
3.8476535,347
1.6327899,347
1.5376892,347
4.7932123,347
3.1162095,347
3.5870678,347
3.0029313,347
2.2142629,347
4.359751,347
3.3928466,347
3.3040605,347
5.298875,347
2.1170441,347
3.8202646,347
3.7529778,347
5.035164,347
4.6391936,347
6.0149046,347
4.5185131,347
5.1189671,347
4.5991126,347
4.9632496,347
4.6171741,347
3.7297794,347
2.2397968,347
2.6365223,347
1.5542977,347
2.6443599,347
4.7927859,347
5.4421648,347
4.2249119,347
4.8003423,347
4.0911812,347
3.39138,347
3.7138871,347
2.5305673,347
5.0413483,347
6.0831322,347
3.9834614,347
4.4908074,347
2.8833659,347
3.5858098,347
3.5901031,347
3.0583814,347
4.6036929,347
2.0169015,347
2.1870316,347
4.9939033,347
3.3847344,347
4.6104868,347
4.4152128,347
5.5286157,347
4.8292393,347
2.9132551,347
5.4656732,347
3.211803,347
5.7444049,347
4.6946091,347
3.4053844,347
5.0048982,347
4.7804091,347
3.0666808,347
3.2031071,347
6.2004562,347
4.4890616,347
6.1731282,347
2.2072882,347
4.1765397,347
3.7828196,347
3.4615894,347
5.5404321,347
5.1702359,347
4.5547153,347
4.7276259,347
4.7988653,347
3.9167017,347
4.9064297,347
4.5367087,347
3.7336625,347
1.7829902,347
3.4274968,347
4.8345551,347
4.940999,347
4.7328145,347
4.2764017,347
2.5921566,347
1.4659957,347
1.9338541,347
5.8870389,347
4.4531093,347
2.3310272,347
4.2814601,347
5.0262562,347
4.279462,347
3.6649597,347
4.2932174,347
5.4313869,347
4.2947662,347
4.357316,347
4.3841623,347
4.0853857,347
2.2487844,347
4.248961,347
3.1857116,347
5.6122072,347
3.8283294,347
4.920921,347
4.7836959,347
3.6234423,347
4.9517223,347
4.7581379,347
6.2257192,347
5.3562717,347
3.0335112,347
4.0316804,347
3.8943793,347
3.0706103,347
3.8411309,347
5.3804793,347
4.7412679,347
4.3129224,347
4.2917139,347
3.8132716,347
5.1633993,347
5.3690373,347
4.7587307,347
4.1395278,347
4.2171876,347
5.3386632,347
4.8291316,347
5.6136055,347
5.0481476,347
5.2060152,347
5.2763137,347
5.8950879,347
4.4083454,347
5.506447,347
2.7783645,347
4.962091,347
4.1804281,347
4.1434818,347
4.377265,347
4.1161125,347
3.4782645,347
5.7528645,347
3.4939984,347
4.4203447,347
4.8214845,347
4.6497274,347
3.213918,347
4.1069115,347
4.8965465,347
3.57743,347
3.0459797,347
5.4572049,347
4.6275024,347
3.999032,347
5.3408204,347
6.1671966,347
4.4262761,347
5.3246589,347
1.3340128,347
2.3802758,347
1.382566,347
4.2365417,347
5.2085344,347
4.3999909,347
1.2684412,347
2.4753418,347
5.214059,347
4.0352261,347
6.0440353,347
4.6656329,347
6.9732773,347
1.5409525,347
4.9385518,347
5.1624827,347
4.7388847,347
5.5118411,347
2.4972769,347
4.0469891,347
4.3338675,347
3.7380164,347
1.7873155,347
4.0471882,347
3.3559047,347
4.2594143,347
2.5533563,347
6.2370149,347
5.1643183,347
4.9429991,347
5.793301,347
2.0079592,347
1.6389065,347
2.9554128,347
4.840061,347
1.9228993,347
4.6047586,347
2.8673656,347
3.8591278,347
5.6417225,347
5.6501772,347
2.5626035,347
4.3570292,347
2.3702439,347
5.0169828,347
4.891902,347
4.7327286,347
4.4543263,347
4.9897149,347
3.6993117,347
5.1570541,347
1.4797534,347
4.5085307,347
2.1513005,347
3.509578,347
4.9249861,347
3.2814846,347
4.7784145,347
5.0650038,347
5.0697358,347
1.3488311,347
4.4072091,347
4.1817678,347
4.512491,347
4.0266463,347
5.2677236,347
4.3719828,347
4.6516629,347
1.9090699,347
5.3292443,347
2.6678844,347
4.7006692,347
1.707674,347
4.2043678,347
4.7754195,347
4.6423684,347
4.7769858,347
3.6333977,347
5.858628,347
5.8173725,347
3.6932248,347
4.6489061,347
4.1512495,347
4.4355178,347
5.7116816,347
3.7238411,347
3.9112391,347
4.9769624,347
4.3149605,347
5.9628865,347
4.2355942,347
5.3591403,347
3.8109406,347
4.1520302,347
4.2901903,347
3.115196,347
3.6124166,347
2.3355781,347
1.892545,347
2.3329344,347
3.0899376,347
4.6341498,347
3.9916139,347
2.7403784,347
4.3374447,347
2.6721815,347
1.9317783,347
4.3148438,347
1.0194199,347
5.2249255,347
4.2451661,347
4.5857695,347
5.0651552,347
5.4112744,347
4.9408409,347
5.4461969,347
1.3510669,347
4.0933067,347
1.7602118,347
3.2859649,347
4.4784191,347
2.7396781,347
3.5259355,347
1.9654311,347
4.2331783,347
3.5920422,347
5.4548806,347
3.8035571,347
2.798651,347
4.4937792,347
4.0138779,347
2.8514953,347
4.8763285,347
2.7856116,347
4.0675448,347
4.414492,347
4.3968507,347
4.2149746,347
2.7345467,347
4.1631526,347
3.7063307,347
3.3222165,347
4.9106452,347
3.9623027,347
5.2625265,347
2.4331892,347
3.3809315,347
4.3311941,347
3.9276169,347
1.8085884,347
3.2332839,347
4.4467812,347
1.5781527,347
1.6340807,347
3.8191092,347
2.0102196,347
4.767821,347
2.5626959,347
4.3257191,347
3.4513682,347
5.1152483,347
4.2019611,347
4.849536,347
5.1405694,347
4.8179685,347
4.1297504,347
3.6402797,347
3.291751,347
4.9451276,347
4.0039507,347
5.0132162,347
4.5630679,347
4.4866359,347
5.0030882,347
3.2949542,347
3.4357434,347
3.752147,347
6.147936,347
4.1568599,347
5.8280289,347
3.8498272,347
4.0250004,347
4.5270967,347
3.5704276,347
4.559341,347
4.1483943,347
4.1595727,347
5.8420343,347
2.7961212,347
4.3002306,347
1.9868631,347
5.2428843,347
3.1814652,347
4.6597341,347
3.077718,347
1.2330505,347
4.9190647,347
3.9624482,347
3.977171,347
3.8593241,347
3.7764205,347
5.2848371,347
4.3265601,347
3.4886953,347
4.8201535,347
1.9057739,347
3.8452901,347
3.806501,347
5.0468282,347
3.9572287,347
3.1284652,347
3.9071602,347
4.8684499,347
2.3929717,347
2.997493,347
4.4540134,347
4.4568373,347
5.2641444,347
3.0737057,347
2.6855904,347
5.2975055,347
2.071282,347
5.6833914,347
4.9516967,347
5.8930817,347
1.3763455,347
3.3451859,347
3.2138614,347
5.3148443,347
2.1213906,347
5.9407299,347
2.6668856,347
4.9344159,347
4.3052908,347
1.4806683,347
4.2262115,347
5.6997913,347
4.5733737,347
4.5699141,347
5.4974073,347
3.454061,347
4.021308,347
4.4666336,347
1.8169469,347
2.0345292,347
3.9356036,347
4.4388466,347
3.3182814,347
4.9592243,347
4.6718176,347
1.7032645,347
4.1590108,347
4.6789895,347
4.6903547,347
5.0843921,347
4.8360593,347
5.0805413,347
3.6799873,347
4.1758653,347
2.9036342,347
2.8109113,347
3.1522927,347
4.2927173,347
3.7848602,347
4.2156851,347
4.6446924,347
4.8924132,347
3.1705198,347
5.0450162,347
5.716661,347
4.1038808,347
3.9885436,347
5.4902513,347
4.6506638,347
5.0731501,347
4.8565921,347
6.2739263,347
4.3310502,347
4.4871374,347
1.7406261,347
4.453051,347
2.0790835,347
2.8041294,347
3.4420889,347
5.597384,347
3.9285076,347
2.8864358,347
3.6902659,347
4.7659637,347
4.6583849,347
3.0616624,347
4.0482025,347
3.6765224,347
3.9440234,347
2.8225969,347
1.880874,347
3.7774188,347
4.3135199,347
4.2040224,347
4.1002469,347
1.2117121,347
4.2266658,347
4.0367513,347
5.2490222,347
4.711292,347
5.2149057,347
4.8956456,347
5.6456474,347
5.0019374,347
1.7138715,347
2.5259429,347
4.4041279,347
5.6685349,347
4.8087238,347
3.2736705,347
4.5520838,347
4.2532053,347
3.404208,347
5.8096546,347
4.7898692,347
5.1821836,347
4.401878,347
4.6408272,347
5.5586141,347
3.1289717,347
6.5778363,347
1.9336749,347
3.5259126,347
4.6916581,347
3.4913569,347
3.7965128,347
4.3717975,347
5.2723197,347
5.1875003,347
5.4453987,347
3.5158657,347
4.5336366,347
4.5667423,347
3.084492,347
4.2201894,347
4.999704,347
4.2303367,347
5.4712531,347
4.8973627,347
3.666614,347
2.6908137,347
3.2417477,347
4.652534,347
3.0501919,347
3.454828,347
3.3850891,347
5.2272885,347
5.0897818,347
4.0713885,347
3.8146181,347
1.9824717,347
5.183767,347
5.1135956,347
4.9004381,347
4.6587327,347
5.251079,347
2.0284489,347
2.37964,347
3.0649238,347
4.7957899,347
5.4762499,347
4.8510586,347
5.385066,347
5.852472,347
3.8549299,347
4.2405159,347
4.6505404,347
4.5707039,347
4.7406023,347
3.2255813,347
4.0547377,347
2.3859997,347
3.673079,347
4.7852184,347
4.8857307,347
5.0839535,347
2.6205181,347
4.2488571,347
1.0556558,347
4.0603904,347
4.5922531,347
5.5867809,347
3.3791663,347
3.7377657,347
5.5989001,347
3.9247702,347
4.9950869,347
3.8159943,347
5.3471387,347
2.6246778,347
1.9838421,347
2.2619995,347
3.8492377,347
4.2637375,347
2.9878746,347
5.3552163,347
4.4990833,347
2.3917206,347
5.3454191,347
4.4648471,347
4.8455368,347
4.5420354,347
4.4626478,347
4.7450452,347
3.7809019,347
4.1501623,347
5.7358154,347
4.9121707,347
4.845248,347
5.002931,347
4.2032611,347
4.4885139,347
3.5995871,347
2.7773047,347
4.2685096,347
1.5665131,347
2.9540612,347
4.5824477,347
2.6290514,347
4.6176306,347
4.5543146,347
2.9516538,347
5.1024885,347
2.3140553,347
4.6197528,347
4.4004857,347
4.1639654,347
4.2051825,347
3.8954865,347
3.5904638,347
3.4369638,347
4.3613511,347
4.0510474,347
5.7441035,347
4.1630227,347
1.8884215,347
3.3934524,347
3.486104,347
6.4230671,347
5.4046882,347
5.3168586,347
4.8680209,347
4.5891973,347
4.1528169,347
4.3549656,347
4.0709196,347
2.1357418,347
2.1970523,347
2.1356993,347
2.6808563,347
5.8195985,347
5.6665711,347
3.4718504,347
1.7815938,347
3.4131629,347
5.0257326,347
4.1598309,347
4.0900204,347
3.9474879,347
4.4067488,347
4.6045968,347
4.809121,347
3.7418938,347
3.944009,347
4.5838115,347
4.9054474,347
4.3136186,347
5.4811961,347
4.2772531,347
5.407185,347
4.468965,347
3.4157519,347
4.6365845,347
4.6097511,347
3.7918698,347
4.8306442,347
5.5058263,347
3.0113825,347
2.8541658,347
4.2737462,347
5.1406124,347
5.1393067,347
4.4503918,347
2.8518679,347
2.4336509,347
2.8600737,347
4.3589176,347
4.4039118,347
5.2905064,347
4.745016,347
3.7257193,347
4.5299068,347
2.2782088,347
2.8486936,347
1.5030062,347
5.3129696,347
4.3091907,347
5.4812407,347
4.0556024,347
4.013797,347
4.1212603,347
3.3073898,347
2.4636051,347
3.0876223,347
4.9640011,347
4.3588421,347
3.5914792,347
2.9885637,347
2.9977101,347
3.9627347,347
4.058111,347
4.2346114,347
1.2947491,347
1.6535496,347
5.1494667,347
4.6015698,347
4.2863399,347
3.0404629,347
4.0841631,347
2.7596111,347
4.8009333,347
4.3074865,347
4.7094545,347
4.3841954,347
4.414677,347
4.1426981,347
1.8222319,347
3.382607,347
5.5033992,347
3.5637678,347
2.8936246,347
2.7191204,347
4.7486042,347
4.95091,347
6.0647014,347
4.026406,347
5.0802141,347
2.8546226,347
5.3199657,347
4.171429,347
5.5022133,347
3.6583347,347
3.9301467,347
2.7938535,347
1.8868634,347
4.7885896,347
2.7756461,347
5.2060582,347
5.2238392,347
4.9741112,347
2.2125118,347
5.5234867,347
4.7943151,347
4.6655271,347
5.2974607,347
4.0390019,347
4.0260669,347
5.0855663,347
5.1832672,347
4.3858069,347
3.0632701,347
5.3731796,347
4.7474084,347
4.4004121,347
4.1282304,347
0.77580182,347
1.2870919,347
5.8301297,347
5.9606134,347
2.4762433,347
5.486005,347
4.8603992,347
4.669497,347
2.048817,347
3.9761071,347
5.0681979,347
5.2735578,347
4.9290283,347
3.5548473,347
4.7083702,347
4.6011091,347
5.1192075,347
3.2592571,347
3.4527814,347
4.6575145,347
5.1554322,347
4.0597169,347
4.9167524,347
3.4180309,347
4.3378992,347
5.0637928,347
5.2684839,347
3.0094906,347
1.7181221,347
2.7138658,347
1.3703042,347
5.1460312,347
4.1932985,347
3.5280756,347
3.0653336,347
5.056426,347
1.1338402,347
2.9606446,347
4.2374776,347
4.7981983,347
5.315314,347
1.3872854,347
2.1470626,347
5.3722466,347
3.0566941,347
3.4711853,347
3.645979,347
4.7368614,347
4.8127449,347
4.81771,347
6.9065988,347
4.9856446,347
4.8631339,347
4.219043,347
3.9936446,347
5.0581002,347
5.0061443,347
5.4170588,347
2.630891,347
2.853944,347
2.6036669,347
5.2896092,347
4.8667925,347
4.9671032,347
5.2652254,347
4.7320067,347
4.9677564,347
3.5777208,347
5.9052457,347
3.540068,347
4.737878,347
3.7687354,347
3.9122433,347
2.9995528,347
2.8179021,347
3.2451512,347
4.6997605,347
4.84966,347
1.9792466,347
4.3593409,347
5.8679087,347
3.717162,347
5.3057312,347
3.8034899,347
3.8367059,347
4.1947431,347
4.3284166,347
5.3659845,347
5.275804,347
5.724656,347
1.4528315,347
4.6610153,347
4.0707599,347
6.2192019,347
4.0299146,347
5.2691456,347
5.4230569,347
5.7642226,347
4.7095533,347
6.1260239,347
2.4078169,347
5.0191916,347
3.2482035,347
4.178379,347
4.8757547,347
4.8156288,347
3.7104805,347
4.8753581,347
3.6951872,347
4.3755308,347
2.5989648,347
2.6211126,347
5.1143138,347
3.8752983,347
2.9185644,347
3.9993566,347
4.0365349,347
4.1571437,347
4.029446,347
4.5679406,347
1.8835981,347
3.0289394,347
4.2699374,347
6.1692858,347
1.8114178,347
4.4853475,347
2.8622019,347
5.8879676,347
3.1464026,347
5.2100556,347
3.8691449,347
4.2394146,347
4.0575694,347
2.2914912,347
2.5901928,347
3.6783996,347
2.4587279,347
4.6060641,347
2.5317232,347
5.3129375,347
4.8113879,347
5.1202197,347
5.0466668,347
5.2114523,347
4.9230833,347
3.1585593,347
4.1463277,347
4.3774359,347
4.7654265,347
3.6889565,347
4.5352348,347
5.0297302,347
4.5222912,347
3.529649,347
5.3410793,347
5.8497448,347
4.1486142,347
4.461282,347
4.3847687,347
4.7953499,347
3.7591043,347
4.2005913,347
4.5537144,347
5.4277472,347
2.3839578,347
5.4436815,347
4.9735268,347
1.1382697,347
4.8508834,347
4.9651447,347
5.0939939,347
4.9128831,347
3.1806201,347
5.1310416,347
4.4998601,347
4.4574212,347
4.7281571,347
5.2804758,347
3.9703073,347
2.4567762,347
2.0357833,347
3.6447604,347
4.2297217,347
3.5073438,347
3.3400439,347
4.2677546,347
4.3765485,347
4.0975781,347
4.058228,347
3.4715246,347
2.0964301,347
4.8499614,347
2.2835424,347
4.7016319,347
4.0216168,347
4.7524712,347
3.2541162,347
3.3447477,347
2.8824547,347
4.5770045,347
5.0228557,347
4.9857632,347
4.351944,347
4.7410016,347
5.0469293,347
4.5563209,347
5.2126574,347
6.0008646,347
4.1080762,347
2.666839,347
2.5775619,347
4.9792703,347
2.6362862,347
5.1446102,347
4.231766,347
1.8876875,347
4.5967567,347
4.8107633,347
5.2016866,347
6.2041223,347
4.2705701,347
5.1239455,347
4.9807439,347
3.5498664,347
3.1744011,347
4.5211999,347
2.4608987,347
4.6579872,347
3.3549235,347
3.8338052,347
3.7921303,347
4.072966,347
3.9299467,347
5.8385007,347
4.5833183,347
5.4790761,347
4.7220991,347
4.4076603,347
4.807132,347
4.5323926,347
4.1563009,347
6.1341113,347
2.3198938,347
4.7600209,347
2.8235053,347
4.0363495,347
4.0646272,347
4.0529807,347
4.6324267,347
1.4752306,347
3.6990391,347
4.2198741,347
2.5613348,347
3.9423667,347
3.7557435,347
2.9211793,347
4.3367552,347
3.9186316,347
3.8727119,347
4.9792245,347
1.594984,347
4.116241,347
2.097037,347
4.7261387,347
5.2353157,347
3.6421607,347
4.4731999,347
3.6036528,347
4.6799991,347
4.6781748,347
3.316654,347
5.3853978,347
4.7669519,347
2.2212406,347
2.8841199,347
5.3406069,347
3.0066546,347
5.8285835,347
4.0213775,347
5.0468305,347
3.1745212,347
4.8109144,347
3.8737686,347
3.7299609,347
5.0673231,347
6.247619,347
3.6740059,347
5.4289127,347
4.7024992,347
4.2563226,347
4.4126242,347
4.2974639,347
4.1592169,347
4.5480009,347
4.1068856,347
4.8671186,347
3.0196054,347
3.8006852,347
4.2976059,347
4.598116,347
5.725548,347
4.319548,347
4.7699815,347
1.5426478,347
3.9392703,347
4.7901802,347
4.6971512,347
4.0239191,347
4.0412119,347
4.1645677,347
5.217828,347
3.9965636,347
1.8450982,347
5.3115174,347
5.2999175,347
3.769263,347
0.66718071,347
3.5124338,347
2.2391121,347
4.2538305,347
4.6996924,347
1.6451828,347
3.8425415,347
4.6214878,347
5.3216635,347
4.3564313,347
4.3432072,347
2.3084188,347
5.66955,347
5.9256265,347
4.9017665,347
3.8751556,347
5.7165044,347
5.6125383,347
4.928443,347
4.578018,347
3.6488993,347
4.4905176,347
3.4455083,347
3.7628787,347
3.8061086,347
2.4006849,347
1.8987439,347
4.3584878,347
1.986168,347
4.3168143,347
3.6095676,347
5.0038366,347
4.739736,347
1.6106702,347
5.018724,347
3.6804524,347
5.2663681,347
5.5680591,347
2.8873393,347
2.4231336,347
3.9081337,347
4.2739481,347
5.0627602,347
4.3050177,347
4.5969129,347
3.8777671,347
2.2979507,347
4.6202536,347
2.8511824,347
4.1920222,347
3.8787834,347
2.1049854,347
4.9587629,347
3.4223713,347
4.1850529,347
3.1483727,347
3.0561518,347
5.6438596,347
3.9037919,347
5.1481812,347
4.1257542,347
4.994436,347
4.3448624,347
5.4065588,347
4.5413406,347
1.4831357,347
6.0508266,347
4.0975761,347
2.4315272,347
3.6891256,347
2.7414234,347
6.7583088,347
5.5238181,347
4.4415903,347
5.4349743,347
4.6152743,347
4.322538,347
4.4320132,347
0.95554111,347
4.5916796,347
3.6592774,347
5.2561639,347
5.1052978,347
4.4014044,347
5.3039154,347
5.3905884,347
5.9241717,347
4.7301675,347
2.9065198,347
1.7780409,347
4.7283385,347
4.4076776,347
5.1221305,347
5.2988461,347
4.0355489,347
4.5474051,347
6.0374603,347
5.035082,347
4.7022533,347
4.6882366,347
5.6093802,347
2.7174823,347
4.0620471,347
3.5578905,347
3.7361064,347
4.814451,347
5.4913983,347
4.474292,347
3.8179074,347
2.0665679,347
6.6290846,347
5.7639212,347
1.4777996,347
5.5408676,347
4.848681,347
3.9214554,347
1.4474071,347
3.0377077,347
5.3545524,347
3.8952073,347
2.4886007,347
5.0407582,347
4.8967817,347
5.5567799,347
1.5529728,347
5.1223419,347
4.8318928,347
1.375905,347
4.3311575,347
2.7690407,347
4.0828038,347
4.3241475,347
3.64975,347
5.147807,347
4.6313342,347
4.1807907,347
6.039914,347
4.1513415,347
3.3539802,347
5.4290302,347
3.7637262,347
4.2177636,347
5.0098569,347
5.834431,347
3.8579626,347
4.4985455,347
3.5809568,347
3.7211586,347
5.1680568,347
5.1138896,347
4.9166135,347
4.992338,347
3.1413701,347
4.3325059,347
2.2167678,347
5.8234477,347
4.9661966,347
1.7010079,347
0.95643324,347
3.8298131,347
5.3872909,347
1.1785948,347
3.7747668,347
3.62614,347
2.9266567,347
3.1331996,347
4.0330474,347
4.4343448,347
3.411119,347
6.0263542,347
3.6533134,347
4.7801172,347
2.60057,347
2.0582234,347
3.9775353,347
4.5767455,347
0.94289076,347
2.7333906,347
3.4666304,347
3.8297488,347
4.287354,347
2.2708531,347
4.3287842,347
2.586155,347
3.5492614,347
5.2045208,347
4.816321,347
3.7758037,347
2.5598376,347
5.7387885,347
3.6869369,347
4.7336786,347
3.8097105,347
3.2976832,347
4.7242979,347
4.4420163,347
3.404396,347
4.2469393,347
3.6964393,347
3.1771816,347
5.6252142,347
3.3427699,347
5.5597623,347
5.0593154,347
4.9662395,347
5.2982389,347
4.0886055,347
4.0884057,347
1.8907163,347
5.7094669,347
5.6295624,347
0.91019337,347
5.1238054,347
4.2632881,347
4.9508783,347
2.30999,347
4.3693932,347
4.8266884,347
5.1016806,347
4.8520953,347
4.4373283,347
3.9479458,347
4.8689727,347
4.0667921,347
4.8226218,347
2.9590548,347
4.7860905,347
4.1582482,347
3.36652,347
5.0973482,347
5.0529772,347
3.6662737,347
4.4520934,347
5.0377451,347
5.6549908,347
5.5419078,347
3.9203896,347
4.9099417,347
5.3381705,347
3.5899042,347
5.2817738,347
5.1966824,347
2.6645975,347
4.1806502,347
4.0196848,347
4.4844203,347
1.5423143,347
5.4968705,347
4.4028371,347
5.0819303,347
4.3347047,347
2.1364543,347
5.3423064,347
4.5026881,347
5.1080902,347
4.5528288,347
3.6169388,347
4.6231201,347
4.2477343,347
3.2678975,347
2.8353255,347
4.3420535,347
4.2018534,347
4.2957839,347
5.1295365,347
5.3616718,347
3.8251314,347
4.6486567,347
4.1222854,347
2.6372682,347
5.5877066,347
2.3209102,347
4.8375891,347
3.6324259,347
3.1484798,347
3.3489978,347
2.9818347,347
5.5552207,347
2.0745846,347
4.4828547,347
4.3007165,347
3.1839262,347
1.2185857,347
4.0941592,347
3.626795,347
3.6181313,347
4.0786591,347
5.9520304,347
6.387734,347
3.8319522,347
5.0229802,347
3.7237737,347
4.3316022,347
4.2531341,347
3.5972687,347
1.6378399,347
3.56236,347
4.3567323,347
1.0101438,347
3.7096379,347
4.6103616,347
1.5656306,347
3.5135194,347
4.6620345,347
4.0565511,347
3.8874481,347
4.6908293,347
4.6841378,347
3.9161847,347
3.4682098,347
4.0606805,347
5.4324057,347
4.7194458,347
3.2909306,347
5.9083517,347
3.9258279,347
3.9027059,347
4.2993878,347
4.6483099,347
3.2308404,347
4.752954,347
3.6700311,347
3.718977,347
4.5310078,347
4.3195155,347
5.3455086,347
3.338054,347
4.3691229,347
4.672374,347
3.5743653,347
4.7048986,347
4.926336,347
4.5345003,347
4.5589333,347
3.9731025,347
4.6969651,347
4.9319428,347
4.9674573,347
3.8220536,347
5.5392581,347
0.91622813,347
4.1003535,347
3.646207,347
4.0256427,347
5.2641005,347
3.3766126,347
2.7564001,347
6.1370297,347
3.5545942,347
3.0006063,347
4.2055677,347
5.6899842,347
5.3591807,347
5.9235027,347
2.1120132,347
3.4586227,347
3.7596628,347
4.3320384,347
5.5321038,347
5.2948858,347
4.233649,347
4.2867768,347
5.1480752,347
2.6828994,347
5.3158666,347
3.9219382,347
2.3302026,347
4.5946784,347
4.6886197,347
5.0796461,347
4.4704081,347
3.4482604,347
4.5169703,347
4.6821691,347
2.1602239,347
4.0968041,347
4.1822573,347
4.7224868,347
5.0446148,347
1.8321413,347
4.8388569,347
4.3718422,347
3.9486164,347
4.4972403,347
3.9241449,347
5.3268966,347
3.7723031,347
4.9468158,347
4.5698083,347
4.7399821,347
1.5907896,347
5.3219634,347
4.37249,347
2.6560148,347
4.1218925,347
4.9314488,347
4.4817124,347
4.5185254,347
3.1792163,347
4.0770244,347
4.9390367,347
3.7023542,347
4.2717402,347
