skewnessLongitudinal,run
0.15378331,351
0.2524576,351
0.17253606,351
0.20073968,351
-0.12275867,351
-0.14109492,351
0.041779297,351
-0.0066844894,351
0.091062107,351
0.12149759,351
-0.59242123,351
-0.029493034,351
-0.043557194,351
-0.012251103,351
0.39309481,351
0.19779423,351
0.049192071,351
-0.049280786,351
0.065688352,351
-0.21789901,351
-0.20183502,351
-0.20048875,351
-0.074223112,351
0.0013191625,351
-0.046253277,351
0.22307509,351
0.096797355,351
-0.55113094,351
-0.029640976,351
0.087907231,351
-0.19531455,351
-0.13604966,351
-0.11736979,351
-0.047537087,351
-0.088287798,351
0.079676701,351
-0.14742211,351
-0.015478666,351
-0.20130952,351
0.3618022,351
0.42634172,351
0.2184978,351
-0.30672085,351
-0.087938063,351
-0.14858507,351
0.14278156,351
0.061257331,351
-0.30394668,351
0.32354485,351
-0.31681872,351
-0.17489346,351
-0.036502821,351
-0.28297528,351
0.035479595,351
-0.65334453,351
0.85516952,351
-0.073193063,351
0.54550968,351
-0.17502713,351
0.42314277,351
-0.087470267,351
0.28486968,351
-0.46334878,351
-0.031758843,351
0.26561003,351
-0.041820765,351
1.2714988,351
-0.32358546,351
-0.18151385,351
1.0146677,351
0.10308005,351
-0.40831214,351
-0.11738876,351
0.20688231,351
0.071691289,351
0.013434655,351
-0.093073359,351
-0.0031822009,351
-0.061285167,351
-0.18409373,351
0.37921147,351
-0.15296933,351
0.13772034,351
-0.10169086,351
-0.15359226,351
-0.2149522,351
0.18012284,351
0.35793759,351
0.40250895,351
-0.17198476,351
-0.37609314,351
0.2195966,351
0.15294379,351
-0.05798347,351
-0.34233255,351
0.11647187,351
-0.015664909,351
-0.15883919,351
-0.045988562,351
0.050348521,351
-0.42568553,351
-0.026740445,351
0.13717547,351
-0.069456965,351
0.18787859,351
0.77604171,351
0.063881894,351
-0.29758925,351
0.2970003,351
-0.38598113,351
-0.083827734,351
0.71559614,351
0.28631127,351
0.11599018,351
-0.33928068,351
-0.54798193,351
-0.2975153,351
-0.14174679,351
-0.32576216,351
0.14692499,351
-0.60297685,351
-0.28347024,351
-0.1758039,351
0.16826084,351
-0.019352661,351
-0.52545334,351
-0.15767892,351
-0.60621365,351
-0.081405013,351
0.23568868,351
-0.021935508,351
0.069845813,351
0.19505561,351
0.34581651,351
0.29265299,351
-0.57438889,351
-0.15967484,351
0.00024558203,351
0.35954005,351
-0.074561153,351
0.14209769,351
0.27795387,351
0.039024789,351
-0.46741273,351
0.13232989,351
-0.0053013226,351
-0.059155711,351
-0.06638637,351
0.03558872,351
-0.12716163,351
-0.29569781,351
-0.2542914,351
-0.20135028,351
0.32352097,351
0.1499836,351
0.31272144,351
0.29632174,351
-0.087387737,351
0.3787296,351
0.058244719,351
0.26195787,351
-0.16566726,351
-0.02478688,351
0.059441583,351
-0.29432112,351
0.092166625,351
0.23385017,351
-0.079756327,351
-0.25692908,351
0.29664829,351
0.051198662,351
-0.046815314,351
-0.18864315,351
-0.0063428813,351
-0.20424517,351
0.062519216,351
0.070960098,351
0.038796066,351
0.014597104,351
0.021058554,351
-0.16265362,351
-0.31720852,351
0.15495726,351
-0.49152018,351
0.086240795,351
0.077852373,351
0.20660708,351
0.16904027,351
0.19855329,351
0.12182291,351
-0.13650318,351
-0.2421295,351
0.10949795,351
0.16373222,351
-0.096558757,351
-0.024903009,351
0.13174694,351
0.077999635,351
-0.074670324,351
0.074824937,351
0.020597052,351
0.23766525,351
-0.25002011,351
0.0017946376,351
-0.31793654,351
0.075794873,351
-0.041759964,351
-0.16263845,351
0.17168079,351
0.11804901,351
-0.01777666,351
-0.17235444,351
0.16919965,351
0.16845274,351
-0.047579839,351
-0.21936948,351
-0.19961602,351
0.13192718,351
-0.074959937,351
0.10614799,351
0.15475112,351
-0.60137999,351
-0.079648904,351
0.043351597,351
-0.016251372,351
-0.285421,351
-0.11151889,351
0.30151918,351
0.14362263,351
-0.40757018,351
-0.26421381,351
-0.21078838,351
-0.33435286,351
-0.15019805,351
-0.022958837,351
0.36664629,351
0.20905706,351
0.075774141,351
-0.064108893,351
-0.20794954,351
-0.1386031,351
0.19932504,351
-0.082223894,351
0.048538145,351
0.34201089,351
-0.32392387,351
0.00092689964,351
0.010616204,351
-0.22507472,351
0.12297641,351
0.44543833,351
0.052212173,351
0.12859677,351
-0.0081142911,351
0.12413677,351
0.75216926,351
-0.2028772,351
-0.39374356,351
-0.34018013,351
0.68615842,351
0.18116489,351
-0.082463778,351
0.32112522,351
0.21176329,351
-0.26494852,351
0.75423353,351
-0.17415988,351
-0.36079099,351
-1.0115911,351
-0.0097423083,351
-0.41657127,351
0.34300718,351
0.32563222,351
-0.24438567,351
0.07073587,351
-0.30292435,351
-0.34574599,351
0.13111355,351
0.16465487,351
-0.25850843,351
0.26862394,351
-0.23649659,351
-0.022008582,351
0.14493392,351
-0.091718456,351
-0.13432397,351
-0.16085079,351
-0.10264313,351
0.30300368,351
0.11471954,351
0.46784447,351
-0.25418201,351
0.12164162,351
0.033884251,351
0.067870684,351
-0.055013342,351
-0.043401561,351
-0.094108719,351
0.059176134,351
-0.22304805,351
-0.22997737,351
-0.073639748,351
0.0037666069,351
0.22374097,351
0.080874116,351
0.044577586,351
0.073140008,351
-0.26287675,351
-0.059550152,351
0.19370069,351
0.11047401,351
0.05938496,351
0.28127934,351
0.3778054,351
-0.217947,351
0.18887598,351
0.53832608,351
-0.054916078,351
0.12759902,351
0.1652017,351
0.1021067,351
-0.21880309,351
0.34520535,351
-0.32961513,351
0.10696594,351
0.35422745,351
0.019365879,351
0.21779917,351
0.91173545,351
-0.046859728,351
0.023736545,351
-0.05058143,351
-0.48269419,351
0.050278989,351
-0.23299846,351
0.45686747,351
-0.060245279,351
-0.20628631,351
0.50188675,351
-0.37460039,351
-0.51084709,351
0.042821818,351
0.037716417,351
-0.044356778,351
0.32804232,351
-0.15659064,351
0.37082378,351
0.22752888,351
0.075604333,351
-0.19529695,351
-0.028233041,351
0.067069852,351
-0.11543697,351
0.052976056,351
0.025825865,351
0.3838184,351
-0.054084346,351
0.065312126,351
-0.10735908,351
-0.075979618,351
-0.0027199394,351
-0.091950027,351
-0.16004691,351
-0.154606,351
0.27398969,351
-0.15573498,351
-0.067757862,351
0.033787719,351
0.22522736,351
-0.02082998,351
0.36296872,351
0.40314653,351
0.016384818,351
-0.087453836,351
0.25873697,351
0.35883721,351
0.20824284,351
0.061041816,351
0.34631388,351
0.21831788,351
-0.16609823,351
0.17808545,351
-0.44003356,351
-0.13513292,351
-0.087704762,351
0.36789124,351
-0.20370984,351
0.022560315,351
0.12038972,351
-0.18908704,351
-0.21469062,351
0.070094104,351
-0.28802511,351
0.5867222,351
0.32372738,351
-0.19294378,351
0.12897246,351
0.34954091,351
-0.28537822,351
-0.13101545,351
-0.0084919314,351
-0.33676364,351
-0.1696426,351
-0.14376508,351
0.43810172,351
0.4327759,351
-0.19652555,351
0.03626894,351
-0.087914732,351
0.8428513,351
-0.26556577,351
0.040073809,351
-0.1282676,351
0.2019528,351
-0.3880817,351
-0.27948665,351
0.15304946,351
-0.18143781,351
-0.081578687,351
0.060872389,351
0.26083321,351
-0.035495793,351
0.31940552,351
-0.051392205,351
0.51183963,351
0.36499876,351
0.16815061,351
0.13358069,351
-0.22375752,351
0.1363852,351
-0.045839789,351
0.18891678,351
0.35980984,351
0.15466455,351
0.40737187,351
0.16845668,351
0.109629,351
0.012684003,351
0.043556888,351
0.030057313,351
-0.14595091,351
-0.48222458,351
-0.45428615,351
0.073424689,351
-0.19328033,351
0.5925862,351
0.11048444,351
0.24554959,351
-0.37875447,351
0.035897303,351
-0.08154613,351
0.57901275,351
-0.42589591,351
0.22805096,351
-0.20826845,351
0.019355292,351
-0.0056364385,351
-0.097595487,351
0.32389582,351
-0.14356833,351
0.35356535,351
0.50417863,351
-0.5735845,351
-0.39905532,351
0.018959298,351
-0.35771321,351
0.23819841,351
0.28843988,351
0.2119671,351
-0.0037734029,351
0.1912086,351
0.40606609,351
-0.050466118,351
0.02975006,351
-0.13999299,351
0.099480237,351
0.098936093,351
0.15667079,351
0.00033735739,351
0.11869796,351
-0.097082669,351
-0.11637342,351
-0.30275474,351
0.057075807,351
0.18862154,351
-0.0067845942,351
0.092718123,351
0.047151949,351
0.094152233,351
1.205144,351
-0.17818635,351
0.079450696,351
-0.62326722,351
-0.10576385,351
0.027596114,351
-0.14293624,351
0.1151942,351
-0.22681416,351
-0.29624742,351
-0.080437305,351
-0.059694924,351
0.0383163,351
-0.19213559,351
0.57340417,351
0.023648409,351
-0.12247845,351
-0.1194744,351
0.0045739128,351
0.05099275,351
0.46273591,351
0.071143552,351
0.30275569,351
0.9809245,351
-0.20982774,351
0.20113326,351
-0.12759035,351
-0.035420886,351
-0.072901023,351
0.025288502,351
-0.72259257,351
-0.11372151,351
0.13300638,351
0.18789135,351
-0.30812931,351
0.27194615,351
0.010276349,351
-0.19244195,351
0.78555273,351
0.051731692,351
-0.27726383,351
-0.36859521,351
-0.097417672,351
0.77661752,351
-0.11905366,351
0.85145332,351
0.10663909,351
-0.34750017,351
0.17922469,351
0.015470538,351
-0.54240542,351
-0.25396127,351
0.41063061,351
0.5070366,351
-0.22145781,351
0.081285247,351
-0.38026556,351
0.4671483,351
-0.084607751,351
-0.0070463144,351
0.24458334,351
-0.11505984,351
0.1312674,351
0.045966455,351
-0.25663805,351
0.065962124,351
-0.23463043,351
0.19679203,351
-0.23320216,351
0.029851586,351
0.37058628,351
0.28326165,351
-0.21260523,351
-0.27602826,351
0.52127851,351
0.30413372,351
0.043089283,351
0.51471873,351
0.38143371,351
-0.080484219,351
-0.25929104,351
0.14034644,351
-0.9026373,351
-0.012637152,351
-0.24880984,351
-0.084260601,351
-0.4575691,351
0.53385101,351
-0.21160243,351
0.29826444,351
0.19982649,351
-0.14011326,351
0.20642864,351
-0.36535917,351
0.045891975,351
-0.13743075,351
0.05125659,351
-0.19370618,351
-0.10566983,351
0.53951691,351
-0.023958249,351
-0.23134142,351
0.18280325,351
0.093540971,351
-0.10543016,351
0.26918413,351
-0.33459996,351
0.30504612,351
0.41475379,351
-0.034480959,351
-0.39354524,351
-0.10314631,351
0.23137317,351
-0.41479295,351
-0.086026864,351
-0.61470581,351
-0.015009336,351
-0.32581609,351
0.12936202,351
-0.15601695,351
-0.039190176,351
0.085262803,351
-0.046173052,351
0.41718309,351
0.02794817,351
-0.1628697,351
0.11709015,351
0.067138546,351
0.080325701,351
-0.22578866,351
0.013109992,351
0.31812465,351
0.33298387,351
-0.046171821,351
0.082338036,351
-0.16046678,351
-0.18405989,351
0.45471384,351
0.18504203,351
0.22605638,351
0.079541491,351
0.035792135,351
-0.17636147,351
-0.088758755,351
-0.3107726,351
-0.093640107,351
-0.095658769,351
0.15198287,351
-0.38646216,351
-0.36349931,351
0.4573107,351
0.0023077302,351
0.018500924,351
-0.0055985009,351
-0.17796127,351
-0.08927168,351
-0.10736337,351
0.015789233,351
-0.15460326,351
0.40917482,351
-0.1906289,351
0.16549262,351
0.025792125,351
0.088332715,351
-0.1905479,351
-0.54405434,351
-0.17050779,351
0.31191578,351
0.17209156,351
0.10021234,351
0.055250113,351
-0.54626561,351
-0.16142508,351
-0.03086216,351
0.48053214,351
-0.22701954,351
0.41448066,351
-0.028400856,351
0.17341592,351
0.35468674,351
0.056104301,351
0.14436527,351
0.30543308,351
-0.10304927,351
0.28991153,351
0.80344601,351
-0.11945587,351
0.013796778,351
0.30086385,351
-0.82056389,351
0.32313366,351
0.0019144969,351
-0.14509287,351
0.19304312,351
0.012854622,351
0.11104323,351
0.10131345,351
-0.11699406,351
0.31149224,351
-0.25990466,351
-0.074682675,351
-0.53563674,351
-0.04162465,351
0.748104,351
0.43414081,351
0.36732184,351
0.26628277,351
-0.52357403,351
-0.47457403,351
-0.005710296,351
0.034215062,351
-0.1686179,351
0.084446017,351
0.36547582,351
0.018167928,351
-0.0098936992,351
-0.015658797,351
0.049626751,351
-0.082745219,351
0.22089036,351
0.21087191,351
0.3885795,351
0.27712643,351
0.37171467,351
-0.032114907,351
0.20250339,351
0.37947149,351
-0.15181972,351
0.16996684,351
-0.57134043,351
-0.070540916,351
0.29929562,351
0.156741,351
0.76503139,351
-0.074010424,351
0.19092341,351
-0.12131285,351
-0.2805573,351
0.43372668,351
-0.11674598,351
-0.28870927,351
0.19513627,351
0.074102097,351
0.084120023,351
0.51817105,351
-0.4834412,351
0.18903571,351
-0.37246766,351
0.3059781,351
0.49614454,351
0.49043502,351
-0.13105015,351
-0.13550382,351
0.22046371,351
-0.33027477,351
0.13275455,351
-0.37865243,351
0.25635229,351
-0.2439666,351
-0.013089104,351
0.18840332,351
0.41920356,351
-0.36229261,351
-0.22769335,351
-0.38116923,351
0.20281187,351
0.052918557,351
0.22335978,351
0.58793889,351
0.10468943,351
-0.34314214,351
0.37007861,351
0.22720558,351
0.080694334,351
-0.077740899,351
0.14973839,351
-0.15611743,351
-0.32500171,351
0.37145465,351
0.19199627,351
0.012199662,351
-0.07085746,351
0.62910655,351
0.10897216,351
-0.12543884,351
0.28176202,351
0.024386446,351
1.6019829,351
0.097480146,351
-0.4769268,351
0.39955184,351
0.18143923,351
0.24575097,351
-0.0045986354,351
-0.62577502,351
0.21331225,351
-0.26734504,351
0.4946018,351
0.21943923,351
0.0070936918,351
-0.097427039,351
-0.051655234,351
0.17584207,351
-0.08334182,351
-0.058902892,351
0.30998514,351
0.012713316,351
0.33265121,351
0.11680676,351
-0.27213629,351
0.067884705,351
-0.10485082,351
-0.049054073,351
0.08632728,351
-0.2763178,351
0.12618299,351
0.060198435,351
0.075436262,351
0.17783805,351
-0.10964632,351
-0.14041657,351
-0.4124576,351
-0.085117529,351
0.079451185,351
0.15710547,351
-0.30031705,351
-0.21363576,351
0.43761238,351
-0.054624966,351
0.42466179,351
0.00091957769,351
-0.00015805603,351
-0.11825208,351
0.42074566,351
-0.44553784,351
0.061319117,351
-0.21583832,351
-0.41812591,351
-0.021233548,351
-0.20395501,351
-0.20175252,351
0.2289199,351
0.059758431,351
-0.013424565,351
-0.074709269,351
-0.028987445,351
0.0016486825,351
-0.21603893,351
0.77793136,351
0.08777544,351
-0.023427333,351
0.15972023,351
0.00084700335,351
0.35437664,351
-0.29400699,351
-0.33230359,351
-0.22358968,351
-0.55891795,351
0.28657369,351
-0.34822483,351
0.31127699,351
0.0094524857,351
0.12339855,351
0.062169243,351
-0.18994076,351
-0.09353072,351
0.0022702489,351
0.365797,351
-0.40218601,351
0.043841034,351
0.67814991,351
-0.65288703,351
-0.20909255,351
0.022886165,351
0.039982517,351
0.11468493,351
0.13656734,351
-0.051478355,351
-0.012622207,351
-0.19746156,351
0.12011665,351
0.19736142,351
0.39371218,351
-0.13111548,351
-0.079615256,351
-0.21237111,351
-0.34397962,351
0.11882537,351
-0.20269199,351
-0.37041545,351
-0.076010717,351
0.23273349,351
-0.15794986,351
-0.12906835,351
0.25532414,351
0.24208417,351
0.14945394,351
-0.1116043,351
-0.1222386,351
-0.0024361048,351
0.1299417,351
0.077726581,351
-0.1625559,351
-0.49538046,351
-0.094650664,351
0.22573299,351
-0.016552811,351
-0.16632045,351
0.12886996,351
0.16769721,351
0.13501705,351
0.055598988,351
0.48354444,351
-0.036584398,351
0.020706902,351
0.37642902,351
-0.00049321236,351
0.16945494,351
-0.0041861648,351
0.0084430445,351
0.16540136,351
-0.46461271,351
0.32395386,351
0.049542492,351
-0.031324611,351
-0.058179969,351
0.34147873,351
-0.1639075,351
0.0099549381,351
-0.16075346,351
-0.14236798,351
-0.20384708,351
0.23500721,351
0.23166111,351
0.20207417,351
-0.50343343,351
-0.35304335,351
0.033803636,351
-0.16060864,351
0.05328722,351
-0.21563223,351
0.15985258,351
0.10735758,351
-0.20193986,351
-0.026840317,351
0.12497605,351
0.051296134,351
0.41333471,351
0.26178637,351
-0.023615291,351
0.25599816,351
0.018542756,351
-0.077119293,351
0.21512991,351
-0.26955223,351
0.043273716,351
0.26640816,351
-0.57485651,351
0.46502613,351
-0.10118127,351
0.28278176,351
0.27593561,351
0.59109999,351
-0.17071084,351
0.2441331,351
0.1615654,351
0.23982214,351
-0.23689972,351
-0.30525509,351
0.18333806,351
-0.039778531,351
-0.26894204,351
-0.18427873,351
-0.058573279,351
0.54639701,351
0.54343707,351
0.1459677,351
-0.091477385,351
0.14283349,351
0.24328191,351
0.62478993,351
-0.32771094,351
-0.3751307,351
0.27835318,351
-0.033362424,351
0.090491198,351
-0.13011599,351
0.023854046,351
-0.1462906,351
-0.34813536,351
-0.1879115,351
-0.21507083,351
-0.26982355,351
0.052208491,351
0.18072038,351
0.091352044,351
-0.26697112,351
-0.21923786,351
0.016838273,351
-0.034355015,351
-0.19117216,351
0.1427633,351
-0.15827999,351
-0.061807397,351
0.11544887,351
-0.42341248,351
0.21660853,351
0.39992732,351
0.33177783,351
-0.28013493,351
-0.14849373,351
0.53110329,351
0.034662753,351
0.29082847,351
0.039793987,351
0.054883796,351
0.24903326,351
-0.18592772,351
-0.20780034,351
0.83861573,351
-0.20385044,351
-0.25515117,351
0.19106507,351
0.14759197,351
-0.33119318,351
0.31608452,351
-0.13199155,351
-0.23463619,351
0.36780057,351
-0.49678331,351
-0.0061209614,351
-0.26124278,351
0.28139397,351
-0.17317615,351
0.19875341,351
0.45376978,351
0.39709017,351
0.021216735,351
0.31895961,351
-0.07476716,351
0.33989539,351
0.19631425,351
-0.68384216,351
-0.21620833,351
0.17322598,351
-0.092661383,351
0.021206385,351
0.093614591,351
0.47718842,351
0.064408153,351
0.11074364,351
0.069832313,351
0.13210287,351
-0.29700107,351
-0.19895982,351
0.13601244,351
0.21593799,351
-0.24427817,351
0.014350713,351
0.29813039,351
-0.15935444,351
-0.0024121023,351
0.87156824,351
-0.06463252,351
-0.25847786,351
0.045038718,351
-0.35304096,351
-0.19399849,351
-0.57090131,351
-0.50678734,351
-0.35208037,351
-0.294946,351
0.20118771,351
0.13671258,351
-0.080330106,351
0.17132884,351
0.20334807,351
-0.32447139,351
0.074811576,351
0.47657389,351
0.29460299,351
0.058048807,351
-0.33345468,351
0.058664669,351
0.34595018,351
0.089352718,351
0.36984449,351
0.046304463,351
-0.068825558,351
-0.01009024,351
-0.15223696,351
0.30992296,351
0.02306436,351
0.30104569,351
-0.1607103,351
-0.50743476,351
0.28685258,351
0.11289289,351
-0.32404157,351
-0.16304315,351
0.036183291,351
0.10010223,351
-0.10478034,351
-0.24692571,351
-0.38863643,351
0.036494944,351
0.18976727,351
-0.045335833,351
-0.60523263,351
0.029545784,351
0.13453252,351
0.86693026,351
0.62782638,351
0.47443724,351
0.40723509,351
0.25594588,351
-0.11969447,351
0.37430099,351
0.17365709,351
0.15055975,351
-0.30697438,351
0.12485123,351
-0.10181607,351
-0.084329645,351
0.11554484,351
0.023708892,351
-0.12676571,351
0.60699529,351
-0.53831829,351
0.091864251,351
0.13652627,351
0.053122542,351
-0.09625243,351
-0.090099873,351
-0.011681169,351
0.094181526,351
-0.043168039,351
-0.18269382,351
-0.15841552,351
-0.06771088,351
-0.25841597,351
-0.05223209,351
0.27220254,351
-0.51629309,351
-0.55315843,351
-0.22798808,351
-0.17300427,351
-0.14355259,351
-0.094850061,351
-0.17845623,351
0.24262723,351
-0.35134288,351
-0.17044363,351
-0.24762698,351
0.064977138,351
0.0078951654,351
-0.65480775,351
-0.72063375,351
0.11736282,351
-0.29875223,351
-0.42143908,351
-0.33842973,351
-0.54461431,351
0.45921797,351
-0.18570155,351
-0.2830138,351
-0.39021386,351
-0.19448543,351
-0.22949163,351
0.26241996,351
-0.21866567,351
0.21180814,351
0.07901361,351
0.32986384,351
-0.12372656,351
-0.11700494,351
0.18667201,351
0.11019304,351
0.16092153,351
0.41949929,351
-0.67681298,351
-0.14614825,351
-0.34460744,351
0.65218655,351
-0.25360825,351
0.061469174,351
-0.33593134,351
-0.32520151,351
0.029208426,351
0.23594203,351
-0.17703447,351
-0.21080705,351
0.26129712,351
0.13820468,351
0.37347349,351
-0.34307695,351
0.067887851,351
-0.19487392,351
0.093940469,351
0.28833817,351
0.1248891,351
0.19919337,351
-0.038899525,351
-0.053900642,351
0.086836344,351
0.13206961,351
0.051137272,351
-0.34883041,351
0.13565329,351
0.1703647,351
-0.16796364,351
0.3968624,351
-0.20776712,351
0.013972058,351
0.30498046,351
0.37077013,351
-0.1286198,351
-0.2742805,351
-0.041751228,351
0.092620172,351
0.55257721,351
-0.201326,351
0.30355133,351
0.079373329,351
-0.16899059,351
-0.0525029,351
-0.00037383631,351
0.023900242,351
0.50018048,351
0.16372492,351
0.68475421,351
-0.34826791,351
0.50927984,351
-0.12829282,351
-0.07429011,351
0.20608999,351
0.063733769,351
0.078547207,351
0.048248856,351
-0.15902721,351
-0.019292669,351
-0.041884255,351
-0.06041229,351
0.11953952,351
-0.45838494,351
0.16902668,351
0.15112666,351
0.1667479,351
0.10452919,351
0.0014086086,351
0.26160949,351
0.37998019,351
0.34423932,351
0.27038842,351
0.22183903,351
-0.14736176,351
0.082628928,351
-0.35452063,351
-0.12020696,351
0.3381709,351
0.11212526,351
-0.092208435,351
0.10168138,351
0.13202551,351
-0.082150715,351
-0.48155081,351
-0.077234649,351
-0.12813666,351
0.0008047017,351
0.15558923,351
0.059535261,351
0.061240021,351
0.11010966,351
0.010331876,351
0.12512798,351
-0.020355093,351
-0.21687393,351
0.059498617,351
0.48766564,351
0.12171143,351
-0.09193812,351
-0.29562886,351
0.1818795,351
0.32487296,351
-0.11022959,351
-0.19049296,351
-0.59334594,351
0.14263222,351
0.11803928,351
0.27254322,351
-0.46708934,351
-0.36678697,351
0.17667761,351
-0.069191689,351
0.030223011,351
0.11933037,351
0.22135545,351
-0.33995245,351
-0.080482283,351
0.14046327,351
0.37930248,351
-0.23318907,351
0.28146805,351
-0.4240097,351
0.090269849,351
0.1128718,351
-0.22286125,351
0.15357121,351
-0.14534301,351
-0.21279831,351
0.18277264,351
-0.50203326,351
0.17779393,351
-0.43469323,351
0.17827825,351
-0.0066052835,351
0.01738835,351
-0.36769098,351
0.38580409,351
0.17803959,351
-0.090373406,351
-0.058184571,351
0.0044015287,351
-0.33864332,351
0.37321375,351
-0.10112654,351
-0.014708045,351
0.051423825,351
-0.13314896,351
0.24419619,351
-0.0046809493,351
-0.42682064,351
-0.24255335,351
0.15741887,351
0.039742268,351
-0.12662337,351
-0.072993315,351
-0.2128654,351
0.41967513,351
-0.074327738,351
0.01773215,351
0.22957668,351
-0.07447541,351
-0.15916352,351
0.051653787,351
0.0062416021,351
-0.31430244,351
0.54130014,351
-0.58712599,351
0.2694035,351
-0.3961195,351
-0.55218592,351
0.27026172,351
-0.26493303,351
-0.23118504,351
-0.027905891,351
0.21466601,351
-0.14576358,351
0.053089824,351
0.14461428,351
0.2584306,351
0.033707433,351
0.24782221,351
0.089375519,351
-0.27138793,351
-0.25792712,351
-0.21334759,351
-0.021484898,351
0.0040997731,351
-0.12878134,351
-0.051870087,351
0.038093699,351
0.066308406,351
0.074523069,351
-0.050914314,351
0.14954595,351
0.25880343,351
0.23839893,351
-0.073436957,351
-0.10853784,351
-0.62095473,351
0.17031208,351
-0.26077418,351
-0.37497235,351
0.10120098,351
0.087147191,351
-0.093853828,351
0.08335586,351
-0.35600637,351
0.54741919,351
-0.055825566,351
-0.19739023,351
0.028714235,351
-0.13925506,351
-0.14590683,351
0.12939128,351
-0.50640506,351
0.014874755,351
-0.10691166,351
-0.021069518,351
0.059540718,351
-0.14349879,351
0.28621002,351
-0.13315535,351
-0.17318994,351
-0.098291773,351
0.23364617,351
-0.17592166,351
-0.15233127,351
-0.19789612,351
-0.0069904248,351
-0.95629909,351
-0.12073636,351
0.082337722,351
-0.39942137,351
-0.080749798,351
-0.22510536,351
0.09572178,351
0.28866497,351
-0.096404889,351
0.09308288,351
-0.0046110309,351
-0.29767346,351
-0.068285563,351
0.097342658,351
0.3244008,351
-0.4930917,351
0.16912125,351
0.48167294,351
0.080223262,351
-0.30123137,351
-0.085136134,351
0.14491852,351
0.04915283,351
0.092789871,351
0.15837676,351
0.090664342,351
0.066933137,351
-0.010895196,351
-0.39001391,351
-0.19922874,351
0.20419659,351
-0.43027417,351
-0.16787368,351
0.44069138,351
0.2815248,351
0.041641531,351
-0.35635915,351
0.18747165,351
0.11686599,351
0.042905011,351
-0.066192865,351
-0.048489968,351
-0.47289222,351
0.37029832,351
-0.012737462,351
0.36827625,351
-0.1797464,351
-0.16226645,351
-0.21949095,351
-0.26802067,351
0.21842475,351
-0.28477985,351
-0.076939979,351
-0.16195043,351
-0.19128791,351
0.16029471,351
0.010179158,351
0.45343658,351
0.11796476,351
-0.1610781,351
-0.072925072,351
-0.15103907,351
-0.29935141,351
-0.29819406,351
0.62206824,351
-0.38638558,351
0.36557714,351
0.19542866,351
0.088231956,351
0.36134094,351
0.078092308,351
-0.059276209,351
0.20973202,351
-0.39916494,351
0.23061772,351
-0.18746541,351
-0.48884383,351
-0.15218933,351
0.16768887,351
0.64574931,351
0.0033888294,351
0.050745435,351
0.25617275,351
0.32761909,351
0.080351886,351
-0.34397098,351
-0.13334275,351
0.083295528,351
0.46142636,351
0.17169946,351
0.35758733,351
-0.56702614,351
0.075461082,351
0.23791471,351
-0.0048450068,351
0.11606681,351
0.10530846,351
-0.12103141,351
0.37133366,351
-0.31360655,351
-0.29602686,351
0.21167204,351
-0.13544098,351
-0.024376751,351
0.059508044,351
0.053136914,351
-0.18643727,351
-0.6574917,351
-0.029041003,351
-0.39246259,351
0.025923989,351
0.2583702,351
-0.0022295939,351
-0.62971387,351
0.0023466852,351
-0.086995827,351
-0.46927002,351
0.14822024,351
0.090948266,351
-0.12440707,351
0.1526503,351
-0.18294171,351
0.28843048,351
-0.097394827,351
0.2659333,351
0.20902866,351
0.026881304,351
-0.043424322,351
-0.16491337,351
-0.20716882,351
-0.28609315,351
0.064647621,351
-0.16086862,351
0.045516752,351
-0.1837318,351
0.06195904,351
0.19438505,351
0.35366098,351
0.038876899,351
-0.2538287,351
0.12621114,351
0.54895,351
0.48406629,351
-0.10328067,351
0.32931291,351
-0.070076536,351
0.0057142648,351
0.010006117,351
-0.22345468,351
-0.51710749,351
-0.077531451,351
0.22755582,351
0.23208411,351
0.047135928,351
-0.1849056,351
0.11102382,351
0.098090337,351
0.063060716,351
-0.064672367,351
0.052859364,351
-0.14006823,351
-0.15530341,351
0.013735276,351
0.09326829,351
0.47661987,351
0.016749041,351
-0.4736065,351
-0.59532937,351
0.082917617,351
-0.13612182,351
-0.12039583,351
-0.061932691,351
-0.76911719,351
0.089086206,351
-0.1632853,351
-0.65556327,351
0.14839782,351
0.057865773,351
0.13393457,351
-0.34361283,351
-0.10518002,351
-0.21475081,351
-0.22715353,351
0.25665638,351
0.042467066,351
-0.27274698,351
-0.10278653,351
-0.80957167,351
-0.022599473,351
0.07372812,351
0.25674015,351
-0.34810043,351
0.1186892,351
0.057825654,351
-0.088299458,351
-0.52144211,351
0.10848502,351
0.12920959,351
-0.17956361,351
-0.11563464,351
-0.087818787,351
-0.43330213,351
0.36626432,351
-0.13885527,351
0.043245557,351
-0.47055276,351
-0.035218066,351
-0.25488638,351
-0.10206516,351
-0.34047717,351
-0.3100644,351
-0.0063131006,351
0.45132722,351
-0.20174263,351
0.12763529,351
-0.275803,351
0.58157425,351
-0.23858714,351
-0.25587903,351
-0.21104005,351
0.10345676,351
0.22851591,351
0.20343077,351
0.1088386,351
0.19019493,351
0.23716723,351
-0.16546199,351
0.060940704,351
0.041381335,351
0.41495917,351
0.14350558,351
-0.15687329,351
-0.16574964,351
0.02759603,351
0.31286316,351
0.18196237,351
0.1920337,351
-0.072136911,351
0.34383852,351
-0.27033865,351
0.106342,351
-0.20625339,351
-0.23308122,351
