rmsLongitudinal,run
0.40863973,323
0.79229318,323
0.95049832,323
0.97271134,323
0.96633633,323
1.0879038,323
0.78696924,323
0.32392951,323
0.97392774,323
0.99993772,323
0.63169482,323
0.80499112,323
1.0773816,323
1.0989487,323
1.1345692,323
0.83858839,323
1.100063,323
0.66537649,323
0.89973893,323
0.40619448,323
0.48588046,323
0.76851155,323
0.91679116,323
1.1192886,323
0.95309416,323
0.87288774,323
0.72923616,323
0.98386872,323
0.61802642,323
0.56036953,323
0.21840478,323
1.0979151,323
1.0757544,323
1.1164352,323
1.0136186,323
1.0260328,323
0.83974225,323
1.0241315,323
0.8025034,323
0.77818616,323
0.9041386,323
0.96262681,323
1.166852,323
0.64193122,323
0.81746032,323
1.1355387,323
0.98552101,323
1.1314823,323
0.97491682,323
0.81744118,323
0.67111864,323
0.80297298,323
1.1060465,323
0.67941115,323
0.70085642,323
0.65071007,323
1.0036339,323
0.78352023,323
0.93079919,323
1.0229003,323
0.94023014,323
1.1875965,323
0.83476032,323
0.6401829,323
1.0880347,323
0.37286247,323
0.99429626,323
1.0632526,323
0.58264859,323
0.68150868,323
0.47208935,323
0.99883616,323
0.9611294,323
0.71919524,323
1.0035695,323
0.99723661,323
0.98733321,323
0.81229355,323
0.97370394,323
0.69198011,323
0.97304819,323
1.0508824,323
0.60527556,323
1.0910993,323
0.95285373,323
0.83893872,323
1.0189672,323
1.0003769,323
0.70334093,323
0.81299594,323
1.0070242,323
0.93641159,323
0.97533688,323
0.69069562,323
1.1492054,323
0.86896132,323
0.96076025,323
1.1297274,323
0.98876569,323
0.91736077,323
1.0799246,323
1.0983594,323
1.144218,323
0.99986587,323
0.90138619,323
0.47455716,323
0.98357838,323
0.98662369,323
0.66388206,323
0.31597641,323
0.62719157,323
1.0626371,323
0.89480726,323
0.93280058,323
0.86818678,323
0.97430586,323
0.92074704,323
0.94972138,323
0.84877485,323
1.0959491,323
0.55921828,323
1.1488471,323
1.0941971,323
0.66902305,323
0.98259693,323
0.80928751,323
0.59706089,323
0.50494744,323
0.90715187,323
1.3620393,323
1.0010994,323
1.0729361,323
1.0602471,323
1.0313085,323
0.78463967,323
1.1274627,323
1.118216,323
0.65955784,323
0.9481253,323
0.7140404,323
0.68789706,323
0.93405838,323
0.75251427,323
0.58821107,323
0.56065951,323
0.72303585,323
0.84748653,323
1.0959743,323
1.0110579,323
1.0038868,323
0.61561655,323
0.37516407,323
0.88090116,323
0.4812743,323
0.46516517,323
0.42377144,323
1.0306181,323
1.1965199,323
1.0564795,323
0.8470742,323
0.83683087,323
0.99379216,323
0.95201233,323
0.65820846,323
0.80222542,323
0.66478332,323
0.93680722,323
0.98100347,323
0.97590028,323
0.95362885,323
0.71837373,323
1.0360366,323
1.0704661,323
0.84449159,323
1.1479703,323
0.95969001,323
0.89556767,323
0.96771127,323
0.83282277,323
0.94826685,323
1.129556,323
0.77564438,323
0.94836267,323
1.0817347,323
0.28080847,323
1.0010296,323
0.50811354,323
0.99368899,323
1.0440884,323
0.9602977,323
0.65305289,323
0.14535409,323
1.1876154,323
1.0670759,323
1.0394074,323
0.77645479,323
1.1262173,323
0.96672805,323
0.9721198,323
0.89565663,323
1.0139994,323
0.87508036,323
0.99784482,323
0.82738396,323
0.58715155,323
0.95786425,323
0.87239067,323
0.89532101,323
0.98818747,323
0.86780721,323
0.9641977,323
0.72848327,323
0.99653007,323
0.76541689,323
1.1488492,323
0.38264006,323
0.96836937,323
0.76871552,323
0.8526692,323
0.58409303,323
1.0752538,323
0.94802206,323
1.063001,323
0.91827728,323
1.2206739,323
0.58076965,323
0.81630082,323
0.8842127,323
1.0618191,323
0.8262678,323
0.97890085,323
0.98915796,323
1.0895727,323
0.84300037,323
1.054529,323
0.92067369,323
0.99943177,323
0.9853136,323
1.061519,323
0.92935531,323
0.66959666,323
0.84768068,323
0.93112741,323
0.29612874,323
0.42325293,323
1.0882625,323
1.0477799,323
0.95146594,323
0.91690872,323
1.1011438,323
0.29083703,323
0.81678239,323
0.97866697,323
1.0414287,323
1.0749952,323
1.0454293,323
1.2160846,323
0.94100948,323
0.8451311,323
0.81822192,323
0.61171672,323
0.64817812,323
0.72783077,323
1.0095815,323
0.96380687,323
0.84168092,323
0.88457305,323
1.0018347,323
0.77114307,323
0.28027403,323
0.53223233,323
0.88604079,323
1.0674069,323
0.8288534,323
1.0026662,323
0.45318745,323
0.82962572,323
1.0285793,323
0.74151822,323
0.72665758,323
0.43316428,323
0.88020963,323
1.0458122,323
1.0104389,323
1.0700998,323
0.66469768,323
0.80210217,323
1.1009059,323
0.81743499,323
0.93659843,323
1.1365251,323
0.98536147,323
0.99810805,323
0.96453252,323
1.0685511,323
0.74130971,323
1.0094092,323
1.057054,323
0.73273147,323
0.78936676,323
1.122815,323
0.98348748,323
1.0951853,323
0.47847025,323
0.65792448,323
0.97947828,323
1.0404845,323
0.97071144,323
0.7130205,323
0.92160927,323
1.0963448,323
0.78262369,323
0.95546713,323
0.73564033,323
0.75047943,323
1.167312,323
1.091113,323
1.0462159,323
0.63778344,323
0.96488127,323
0.51299278,323
1.1225031,323
1.0249858,323
0.77497849,323
0.28248826,323
0.89764063,323
0.87107173,323
0.35692027,323
0.84895683,323
0.61906112,323
0.98703515,323
0.74024293,323
0.99117609,323
0.8309105,323
0.80789845,323
1.0089662,323
0.41403433,323
0.81335335,323
0.70920889,323
1.0521647,323
0.78847292,323
0.83359638,323
0.94679072,323
0.99106268,323
0.71422724,323
1.1134111,323
1.1631938,323
0.82822167,323
0.75588167,323
0.41390614,323
0.47511491,323
1.1732351,323
0.58599935,323
1.079499,323
0.87452338,323
0.85071896,323
0.69502075,323
0.82660231,323
0.97677376,323
0.30069323,323
0.65479736,323
0.95352199,323
0.60209078,323
0.65034553,323
0.99887353,323
0.92031278,323
0.20236807,323
0.86163503,323
0.70523003,323
0.63082908,323
0.61600941,323
1.0520386,323
0.64573122,323
0.83497265,323
0.80288938,323
1.0542647,323
0.91011172,323
1.0131862,323
1.1010864,323
0.95201427,323
0.94927513,323
0.58498776,323
1.0577287,323
0.88685295,323
0.70593412,323
1.0677724,323
0.43003074,323
0.95188111,323
1.1536683,323
0.35629372,323
0.81492174,323
0.7596236,323
0.57412345,323
1.0830616,323
0.68663792,323
0.29799441,323
0.97545957,323
1.084436,323
0.71616224,323
0.44722454,323
0.71012963,323
1.0107993,323
1.0761599,323
0.99679846,323
0.60198439,323
1.0168035,323
0.75778158,323
1.0376571,323
1.0721777,323
1.0254756,323
0.92607925,323
0.89157256,323
1.0387515,323
1.0694092,323
0.86924439,323
0.68414884,323
0.9559999,323
0.91027058,323
0.79509625,323
0.9460626,323
1.0295151,323
0.80255562,323
0.92074055,323
0.54961086,323
1.1279585,323
1.0247328,323
1.0243138,323
1.0059047,323
0.23452972,323
1.1147359,323
0.92599595,323
0.84481857,323
0.88487917,323
0.4392944,323
0.72744552,323
1.0163155,323
1.074131,323
0.23776826,323
1.1352029,323
0.95806067,323
0.77173616,323
0.96471258,323
0.66204645,323
0.77382775,323
1.1221858,323
0.61818506,323
0.94677466,323
0.99043225,323
1.1031445,323
0.55016338,323
1.1125077,323
1.1519882,323
0.52617997,323
1.0155513,323
1.009909,323
1.0559727,323
0.48579869,323
0.7776097,323
1.0113344,323
0.92576463,323
1.1713481,323
0.82115015,323
0.59181077,323
0.94751408,323
0.47996318,323
0.91398123,323
1.0501699,323
0.21429348,323
0.99198152,323
0.83434431,323
0.58905131,323
0.86902558,323
1.0016761,323
1.0696537,323
0.82526972,323
0.55820116,323
0.86596444,323
1.1945356,323
0.91415698,323
0.983048,323
0.44580255,323
0.40245169,323
0.48702327,323
1.1131343,323
0.90869412,323
1.110669,323
0.79123852,323
0.99177266,323
0.54146943,323
0.96317992,323
0.67981105,323
1.030435,323
0.77161666,323
0.3710134,323
0.85416451,323
0.90772835,323
0.85230208,323
0.90210601,323
0.85072488,323
0.99348051,323
0.80680237,323
0.99511823,323
0.7314936,323
1.0817365,323
0.97407834,323
1.0379895,323
0.66559199,323
0.87012128,323
0.36948332,323
0.80797534,323
0.94046234,323
1.0477531,323
0.95233653,323
0.88362646,323
0.96054593,323
0.63576189,323
0.99337021,323
0.95233786,323
0.6057103,323
0.97011733,323
0.98969955,323
0.614705,323
1.0008921,323
1.1083124,323
0.60039109,323
0.99292218,323
0.97421647,323
0.93198097,323
1.0531239,323
0.62383995,323
0.76944425,323
0.67277301,323
0.7461987,323
0.84276462,323
0.76509415,323
1.0904258,323
0.79832846,323
0.31378346,323
0.56594282,323
0.92311117,323
0.83771499,323
1.0549968,323
1.0663091,323
0.78687118,323
0.98733935,323
0.48879271,323
1.0668771,323
1.0584204,323
1.0337479,323
0.66877077,323
0.9002543,323
0.98560811,323
1.1373493,323
0.42372087,323
0.86325149,323
0.51268516,323
1.0623123,323
0.92594428,323
0.99299297,323
0.82536848,323
0.71196952,323
0.73169571,323
0.8273871,323
0.57959638,323
0.74430664,323
0.88837837,323
0.9991399,323
1.1018269,323
1.0596663,323
0.60080619,323
1.136838,323
1.0309226,323
0.46696529,323
1.001764,323
1.1239716,323
1.0249063,323
1.0120189,323
0.51732634,323
0.85708764,323
0.54408799,323
0.63023935,323
1.0482101,323
0.93531649,323
1.0452575,323
0.82842218,323
0.79912311,323
0.89771805,323
1.0170955,323
0.71409977,323
0.70280468,323
0.71598997,323
0.7819571,323
0.60099483,323
1.0919885,323
0.70944482,323
1.1659603,323
0.52282293,323
0.34847051,323
0.92028759,323
0.98562099,323
0.82096497,323
0.55552581,323
0.84894251,323
0.88684943,323
0.92243677,323
1.107319,323
0.9395417,323
0.75901968,323
0.87471828,323
0.76272357,323
1.0409646,323
0.9136017,323
0.28690928,323
0.95489867,323
1.0084932,323
0.66448752,323
1.0459714,323
1.0423735,323
0.94709472,323
0.78370798,323
1.148664,323
0.99815083,323
0.93346771,323
1.045773,323
0.4711523,323
0.89897263,323
0.40327236,323
0.55445543,323
0.95360324,323
1.0751367,323
0.94656454,323
0.70200578,323
0.87845872,323
1.0522065,323
0.88118231,323
0.99059669,323
0.97561291,323
0.70009418,323
1.0520885,323
1.0757456,323
0.94633248,323
0.7186011,323
0.94475053,323
0.48082334,323
0.83096577,323
0.57200767,323
1.1396168,323
0.85673535,323
1.0585346,323
0.47197632,323
1.0666866,323
1.0365838,323
1.033402,323
0.55945239,323
1.1162018,323
0.59019406,323
1.093612,323
1.0703511,323
0.9503806,323
0.77292747,323
0.90817959,323
0.61230494,323
1.078898,323
0.92744703,323
0.18990299,323
0.33663307,323
0.7369764,323
1.0392107,323
0.73925357,323
0.91137555,323
1.0421462,323
0.94179052,323
0.66050542,323
0.17809083,323
0.98307851,323
0.17811066,323
0.86375135,323
1.2202961,323
0.96749477,323
0.89240998,323
0.92026682,323
0.83143358,323
1.0143795,323
0.93257647,323
1.069655,323
0.61381596,323
0.84992176,323
0.51205806,323
0.61042906,323
0.22523431,323
0.90944712,323
1.0089659,323
0.83039857,323
0.95317809,323
1.0723053,323
0.9824739,323
0.96504504,323
0.81841461,323
1.1156842,323
1.0316325,323
0.95828121,323
0.97832937,323
0.81275786,323
0.80937291,323
0.98290671,323
0.81187008,323
0.75539869,323
0.69394374,323
0.92992029,323
0.82289493,323
0.70000315,323
0.54735146,323
1.0462597,323
1.0659974,323
0.88821214,323
1.0177963,323
1.0240727,323
0.44120259,323
1.0517602,323
0.91038507,323
0.48975193,323
0.73317807,323
1.0084815,323
0.77517558,323
0.89932445,323
1.0579289,323
0.67354906,323
1.0884338,323
1.013201,323
0.27495811,323
1.0476553,323
0.27200833,323
1.1113197,323
0.87165106,323
0.65422905,323
0.28557138,323
0.67341572,323
1.0125192,323
0.58985616,323
0.27029478,323
1.0479802,323
1.0700492,323
0.31125767,323
0.37129264,323
0.57633126,323
0.58170944,323
0.86203782,323
1.0304614,323
1.0849216,323
0.97048997,323
0.92204176,323
1.0612757,323
0.52304992,323
0.86441174,323
0.66470788,323
0.89339476,323
0.86622241,323
0.77371004,323
0.6334449,323
0.81627351,323
0.6647922,323
0.85991492,323
0.94158001,323
1.1501959,323
1.1090358,323
0.90802292,323
1.1163921,323
0.83921102,323
0.90471406,323
0.9124392,323
0.92676705,323
0.69972524,323
0.72193189,323
0.50353225,323
0.96845098,323
0.61041112,323
0.74295656,323
0.56298515,323
1.0784435,323
0.85117576,323
0.84007798,323
1.0716785,323
0.93913591,323
1.0537321,323
1.0496737,323
0.97054343,323
0.94282924,323
0.98667907,323
0.84931617,323
0.72392489,323
0.36459359,323
0.53868784,323
0.94418071,323
1.153908,323
0.90746508,323
0.58734194,323
0.92669943,323
1.0567341,323
0.76811477,323
0.47655651,323
0.77623556,323
0.69540599,323
0.58783052,323
0.96119796,323
0.82273,323
0.82276226,323
0.32514411,323
1.1018025,323
1.0356426,323
1.0103579,323
1.0581983,323
0.79850491,323
0.76247062,323
0.86454035,323
0.66983548,323
0.15043214,323
1.0472066,323
1.126039,323
0.93859993,323
0.3219531,323
1.0148634,323
1.0397791,323
0.9934229,323
0.81579588,323
1.0783269,323
0.92461266,323
0.94244015,323
0.80702161,323
0.49680038,323
0.84605938,323
0.60431055,323
1.0644007,323
0.2330543,323
1.0408176,323
0.49659082,323
1.0016024,323
1.0706508,323
0.70361363,323
0.58757438,323
0.90560004,323
0.48860905,323
0.43839412,323
0.67456283,323
0.35092049,323
0.64391918,323
0.6126501,323
0.75484361,323
0.97161334,323
0.85850962,323
0.8481509,323
0.96486957,323
1.0458451,323
0.84567462,323
0.75248231,323
1.004647,323
0.45652693,323
1.1139096,323
0.61093401,323
0.53420645,323
0.58126887,323
0.77367561,323
1.1807429,323
0.94091235,323
1.1026221,323
1.1437318,323
1.0035993,323
0.89249588,323
0.77492989,323
0.96907383,323
0.97708705,323
0.6177178,323
0.73198476,323
0.88436302,323
0.88019093,323
1.0986349,323
0.76332075,323
0.72251335,323
0.96173043,323
0.74347199,323
0.99271556,323
0.78485297,323
0.55659431,323
0.80321996,323
0.24727812,323
0.60357047,323
0.80169979,323
1.0820404,323
0.88683213,323
0.91578749,323
0.94934826,323
0.74539692,323
1.0993314,323
1.0332858,323
1.0118768,323
0.75281938,323
0.55469298,323
0.96298624,323
1.0256854,323
0.86308158,323
0.95010836,323
1.1427382,323
0.53682482,323
0.59602868,323
0.87472185,323
1.0815874,323
0.77131141,323
0.97162414,323
0.99532262,323
1.0615108,323
1.0706323,323
1.0102983,323
0.52880094,323
0.45735575,323
0.96053968,323
1.0601985,323
0.95338755,323
1.0440534,323
0.89638967,323
0.67692626,323
0.93349149,323
0.52834715,323
1.1120658,323
0.67912644,323
0.68354854,323
1.169392,323
0.82431614,323
0.41044117,323
0.84224315,323
0.96083136,323
0.68388456,323
0.84192587,323
0.98271096,323
1.0691359,323
0.7641267,323
1.0726746,323
1.0024579,323
0.6322653,323
0.56305061,323
0.65522229,323
0.72119135,323
0.96667884,323
0.37448817,323
1.0486647,323
0.65016292,323
0.81647628,323
0.17392817,323
0.82312492,323
0.97722362,323
0.93272957,323
0.95090223,323
0.56469933,323
0.41589982,323
0.45151487,323
0.90385511,323
0.29073983,323
1.0531639,323
0.88710369,323
0.78824966,323
0.77164558,323
1.0172094,323
0.98264641,323
0.64020977,323
0.80431637,323
0.87516457,323
1.0220733,323
0.39793144,323
0.82153603,323
1.246541,323
0.6777865,323
0.86357879,323
0.2542469,323
0.98336209,323
0.79442526,323
0.87938228,323
0.83345357,323
0.83459694,323
0.80835309,323
0.69144114,323
0.73646555,323
0.86517103,323
0.97807319,323
0.98706688,323
0.5578654,323
0.88090406,323
1.0192689,323
1.0357655,323
0.90645485,323
0.91596738,323
0.74617874,323
0.7931159,323
0.71808749,323
0.60701635,323
0.55450381,323
0.2479784,323
0.59297694,323
1.0602123,323
0.76244168,323
0.75227077,323
0.57682805,323
0.64998675,323
0.91037228,323
1.0228291,323
0.95520433,323
0.20888967,323
0.89129762,323
1.0613209,323
0.75851776,323
0.4598323,323
0.81638829,323
0.46787816,323
0.82844063,323
0.85498703,323
0.97822184,323
0.23518456,323
1.0273464,323
1.0726713,323
0.95660157,323
0.94129956,323
0.54826159,323
1.0659271,323
0.67242691,323
1.1504891,323
0.93472122,323
0.54154216,323
1.0550088,323
0.91856051,323
0.66778455,323
0.85672358,323
0.99460911,323
1.0411517,323
0.90795355,323
0.84846619,323
1.0413899,323
0.51475935,323
0.63269312,323
0.56741076,323
1.1157516,323
0.89556708,323
0.42070436,323
0.98410358,323
0.93427287,323
0.96603881,323
0.77753295,323
0.69141137,323
1.0301762,323
0.73437689,323
0.62641549,323
0.76468194,323
0.9754141,323
0.27151602,323
0.96243031,323
1.1219359,323
0.85831776,323
0.89127349,323
0.68223822,323
0.80246227,323
1.0678604,323
0.37347824,323
0.92562214,323
0.97718934,323
0.39618521,323
0.62042417,323
0.65144452,323
0.95062845,323
0.85087293,323
0.6248759,323
0.74405141,323
0.86208419,323
0.9980191,323
0.33295538,323
1.0148744,323
0.9367323,323
0.51538571,323
0.92507942,323
1.0495148,323
1.0039259,323
0.96197043,323
1.0069209,323
0.25616173,323
0.80554505,323
0.63118745,323
0.90113871,323
0.32827577,323
1.0785655,323
0.86692051,323
0.87112056,323
0.57316978,323
0.89380521,323
1.0215735,323
0.12699901,323
0.74807226,323
1.0017165,323
0.5721345,323
1.0567497,323
0.86893549,323
0.55343514,323
1.0807581,323
0.96757325,323
0.54749273,323
0.8730552,323
0.89754408,323
0.8130051,323
0.71035724,323
0.28342931,323
1.0520074,323
1.0285615,323
1.0673238,323
0.86063422,323
0.70399034,323
1.0347222,323
0.73072211,323
0.72545664,323
0.911647,323
0.77443259,323
0.95204241,323
0.8276293,323
1.0796456,323
0.69935432,323
0.53403866,323
0.90133457,323
0.8803674,323
0.85559125,323
0.96565022,323
0.35813102,323
0.88141374,323
0.7711389,323
0.94359904,323
0.99459803,323
0.84945169,323
1.0919908,323
0.56314792,323
0.91418272,323
0.89223183,323
0.8172504,323
1.094811,323
0.98709006,323
1.0742237,323
0.82233121,323
0.95823434,323
0.83907349,323
0.76447586,323
0.82038107,323
0.69282131,323
0.65119935,323
0.42373562,323
0.96004871,323
0.59470788,323
0.94690702,323
1.0818168,323
0.90339802,323
0.78623541,323
1.1524219,323
1.0116857,323
1.0601151,323
0.21844971,323
1.1259346,323
1.0461798,323
0.61461553,323
1.131794,323
0.99071172,323
0.89114417,323
1.118882,323
1.0896818,323
0.87846305,323
0.29785089,323
0.760807,323
0.99399679,323
0.33793711,323
0.2104452,323
0.95596694,323
0.78305675,323
1.0145551,323
0.57124952,323
1.066533,323
1.026097,323
0.54316336,323
1.0370604,323
1.0133585,323
0.92392094,323
0.60496708,323
0.37485469,323
0.67661296,323
1.1290193,323
1.0301124,323
0.80026687,323
1.0080868,323
1.0044241,323
1.0777317,323
1.0329407,323
0.92246876,323
0.36520186,323
1.0567946,323
0.51071764,323
1.0856128,323
0.878761,323
0.40307012,323
0.50382462,323
0.36001364,323
0.44218306,323
1.0627521,323
1.0851544,323
0.96163647,323
0.63758131,323
0.97259207,323
0.83404308,323
0.98595768,323
0.69981085,323
0.98114087,323
0.94790994,323
0.97403346,323
0.67416324,323
0.92038719,323
0.53577766,323
0.76322208,323
0.8442943,323
1.0726206,323
0.55333644,323
0.90931676,323
0.53525977,323
1.0398102,323
1.0441251,323
0.93125574,323
0.87141585,323
0.41827232,323
0.88048706,323
0.89034037,323
0.70960784,323
0.79283657,323
1.0442674,323
0.39720845,323
0.2785127,323
0.97426178,323
1.1231121,323
0.48405612,323
0.94438852,323
0.8825142,323
0.97614707,323
0.98742038,323
1.0053898,323
0.84499658,323
1.038343,323
1.4386219,323
0.87511886,323
0.51057128,323
1.0289714,323
0.83829575,323
1.0682399,323
0.44630115,323
0.9922049,323
0.93323857,323
0.90374561,323
1.0211268,323
1.0326746,323
0.94742571,323
0.50553632,323
0.70091186,323
0.84910147,323
0.93138722,323
0.49712135,323
1.1233269,323
0.72403296,323
0.59071358,323
1.0201305,323
1.0960695,323
0.75824918,323
1.0210177,323
0.79979928,323
1.1088377,323
0.94984403,323
0.31911034,323
0.9498616,323
0.66911049,323
0.71555942,323
0.94129267,323
1.0149318,323
0.69585641,323
0.64682265,323
1.0060821,323
1.0232465,323
0.77906974,323
0.57184973,323
0.21943084,323
0.9752606,323
1.0493577,323
0.9167773,323
0.91060755,323
0.96601044,323
0.89081142,323
0.68395763,323
1.0422431,323
0.61430953,323
0.59520073,323
0.6627211,323
0.98367555,323
1.0815671,323
0.66014166,323
0.56338136,323
0.90051816,323
0.97171607,323
1.0296665,323
1.1549857,323
0.68541241,323
1.0280004,323
0.9790756,323
0.98954117,323
0.25173691,323
1.0964847,323
1.0470737,323
0.85936451,323
1.0449516,323
0.6874853,323
0.98153803,323
0.7903575,323
0.65167367,323
1.0977208,323
1.0476574,323
1.0890455,323
0.58541336,323
0.78701252,323
1.0140844,323
0.51425569,323
0.94758408,323
0.92532011,323
0.95190219,323
1.0255492,323
0.94205147,323
0.91757006,323
0.79114561,323
0.54587652,323
1.0057,323
0.93720144,323
0.80282129,323
1.0020743,323
0.9440862,323
0.31309911,323
0.96056871,323
0.46471987,323
0.67400491,323
0.59925101,323
0.94139785,323
0.92980883,323
0.40816062,323
0.7134151,323
0.88209665,323
0.66567679,323
1.0602115,323
1.0436095,323
0.95637169,323
0.94023664,323
1.0332084,323
0.95060643,323
0.65668876,323
0.99114529,323
0.99444602,323
0.9404639,323
0.86648945,323
0.99309121,323
0.99038295,323
0.97208836,323
0.59403943,323
0.65257726,323
1.0473994,323
0.69372615,323
0.83506417,323
0.66032197,323
1.1697885,323
1.0823082,323
0.7600127,323
1.063361,323
0.90216077,323
1.0421511,323
0.76289411,323
0.92200015,323
0.95888318,323
1.1264121,323
0.8374881,323
0.88180721,323
0.78699279,323
0.33128694,323
0.61788367,323
1.0498937,323
0.87204745,323
1.0702204,323
0.83855388,323
0.96318113,323
0.82042826,323
1.0304004,323
1.0754315,323
1.0736463,323
0.80449205,323
0.91596279,323
0.64397201,323
0.85248256,323
1.1005233,323
0.65803295,323
1.013212,323
1.0923731,323
1.0747297,323
0.3654078,323
0.56125224,323
1.080988,323
1.041982,323
0.42412794,323
1.0049439,323
0.70948809,323
1.0312065,323
0.57620243,323
1.1359492,323
1.023027,323
1.1014024,323
0.92485667,323
0.77802853,323
1.1211754,323
0.48717552,323
0.72147133,323
0.94617752,323
0.58915858,323
0.64029142,323
1.0306597,323
0.57551467,323
0.90603528,323
0.9975511,323
0.95746106,323
1.057558,323
0.98964668,323
0.57675924,323
0.88403006,323
0.93203057,323
0.82131234,323
0.99282557,323
0.38166255,323
0.35483714,323
0.86865102,323
0.37396294,323
0.89411876,323
0.98179337,323
0.85274862,323
1.1583856,323
0.86157785,323
0.26203537,323
0.97628599,323
1.1190415,323
0.24249787,323
1.0400646,323
0.92442018,323
0.43631881,323
0.48396084,323
0.64029334,323
0.72367606,323
0.79231555,323
1.0420176,323
0.44236576,323
1.0764395,323
1.0089132,323
0.86786369,323
0.73548382,323
1.0793575,323
0.8974164,323
0.74473928,323
0.97893133,323
0.94697389,323
0.64190759,323
0.99443893,323
0.58873673,323
1.0223568,323
0.86628155,323
0.55898578,323
0.7636832,323
0.99703427,323
0.93141192,323
0.90278784,323
0.96215125,323
0.96536722,323
0.28350074,323
0.71829231,323
0.98047938,323
0.64669926,323
0.83494164,323
0.34277093,323
0.55684272,323
0.69414513,323
1.0295647,323
1.0330897,323
0.95655398,323
0.80259771,323
1.0373212,323
1.1174801,323
0.95971453,323
0.63868067,323
0.77540875,323
1.0108608,323
0.98323319,323
0.9370049,323
0.98450597,323
0.78058042,323
0.34728618,323
1.0055403,323
1.0411219,323
1.1713543,323
1.1285715,323
0.88784171,323
0.98491684,323
0.73131308,323
1.0748305,323
0.91823155,323
1.1530414,323
0.79451721,323
0.36913309,323
1.140677,323
0.92944798,323
1.0265547,323
1.0118751,323
0.55958138,323
0.72527772,323
0.35891298,323
0.22960794,323
0.98099762,323
0.85512565,323
0.71601901,323
0.70186383,323
0.30246147,323
0.78879862,323
1.0638527,323
1.0603967,323
1.0635482,323
0.9071884,323
1.0860222,323
0.66190744,323
0.93147925,323
0.59315648,323
1.0954737,323
1.0359371,323
1.0323368,323
0.30703847,323
1.0542011,323
0.41035927,323
1.0167563,323
1.0211734,323
1.1325531,323
0.98090741,323
1.1017629,323
0.88184042,323
0.86104127,323
0.49400508,323
0.74761196,323
0.90508053,323
0.39702002,323
0.89158021,323
0.83742606,323
1.0444465,323
0.87130655,323
0.87752817,323
0.72799204,323
0.9082192,323
0.67166174,323
0.83702874,323
0.79609178,323
0.82266133,323
0.83545169,323
0.62652128,323
0.84846562,323
0.29659455,323
0.66286814,323
0.62638255,323
1.093123,323
0.98638844,323
0.877575,323
0.4100161,323
0.9354231,323
0.90955553,323
0.55322791,323
0.65221843,323
0.82490882,323
1.035742,323
0.66593661,323
0.81459059,323
0.39718374,323
1.098549,323
0.83157725,323
1.0795146,323
0.99006013,323
0.5799969,323
0.67297868,323
0.89649954,323
0.34123328,323
1.0290802,323
0.95004181,323
1.0421801,323
1.0316504,323
0.97707954,323
0.92723515,323
0.84948461,323
0.8487343,323
1.0124932,323
0.90971307,323
1.1666739,323
0.91701269,323
0.92916434,323
0.83849388,323
1.1286743,323
1.114194,323
1.022769,323
0.75226829,323
1.1736197,323
0.63860445,323
0.9961009,323
1.1038394,323
0.91559516,323
0.59059201,323
1.017231,323
0.62592717,323
0.91509027,323
1.1139145,323
1.0224656,323
1.1156411,323
0.93266244,323
0.98800459,323
0.43250927,323
0.18693807,323
0.49357108,323
1.0384086,323
1.0288593,323
0.78450753,323
0.68532011,323
0.9434013,323
1.0851894,323
1.0667811,323
0.76481871,323
0.57874287,323
0.97237937,323
0.95489307,323
0.69073393,323
1.0301004,323
0.52673296,323
0.94218557,323
1.0726113,323
0.53245577,323
0.99746827,323
0.70380156,323
0.50048364,323
1.0604792,323
1.0237557,323
1.1189175,323
0.78715124,323
0.65514329,323
0.32851098,323
0.62514985,323
0.77083892,323
0.86665376,323
0.80673766,323
1.0391921,323
1.0085191,323
0.96072478,323
1.0173039,323
0.89374787,323
0.87479683,323
0.9373399,323
0.86088616,323
0.84173732,323
0.95927127,323
0.50857704,323
0.74079791,323
0.86602158,323
0.67486817,323
1.0575162,323
0.90613719,323
0.88865791,323
1.0895536,323
1.0583887,323
0.32320642,323
0.92524741,323
1.05792,323
0.69022537,323
0.99502912,323
1.0274214,323
0.88430269,323
0.90891659,323
0.73712426,323
0.75430928,323
0.33587406,323
0.59646992,323
0.81314546,323
1.1895449,323
1.0041516,323
1.0485179,323
0.71458636,323
1.0239689,323
0.83916516,323
0.95441755,323
0.43939369,323
1.0226882,323
0.66899258,323
0.93386176,323
1.0458358,323
0.90337998,323
0.80506198,323
0.58335838,323
0.98178169,323
0.95899954,323
0.37937525,323
1.02409,323
0.34050713,323
1.2034115,323
0.91589101,323
0.7452948,323
0.81537447,323
0.46944458,323
1.0108386,323
0.97310873,323
0.58511021,323
0.80656258,323
0.30624999,323
0.94687034,323
1.0127296,323
1.0869149,323
1.192375,323
0.96033617,323
0.95121572,323
0.97471033,323
0.88235813,323
0.91948198,323
0.96637172,323
0.91167639,323
0.9268225,323
0.56798848,323
0.98399755,323
0.78197918,323
1.0085618,323
1.1025783,323
1.0847265,323
1.0291822,323
1.1314622,323
0.80825666,323
1.0189924,323
0.92913155,323
0.87987227,323
1.0550327,323
0.68811572,323
0.94727052,323
1.0880463,323
0.82390995,323
0.92607223,323
0.84518984,323
1.0866187,323
0.89139859,323
0.86364879,323
0.80581825,323
0.57545492,323
1.1126968,323
1.0776547,323
0.58421484,323
0.66564838,323
0.80584906,323
1.1234822,323
0.93512643,323
0.377218,323
