eccentricity,run
1.1414563,337
1.5237836,337
1.1140947,337
1.0467703,337
1.0951599,337
1.1291051,337
1.6956483,337
1.810871,337
1.2394446,337
1.8435065,337
1.099349,337
1.6706413,337
1.041078,337
1.598127,337
1.3421147,337
1.3956303,337
1.2691171,337
1.2591391,337
1.2080183,337
1.1713419,337
1.0237419,337
1.3819243,337
1.1116913,337
1.362231,337
1.1487803,337
1.0501644,337
1.2113356,337
1.1003632,337
1.5794964,337
1.6154248,337
1.148631,337
1.3294434,337
1.4418315,337
1.1461907,337
1.2809882,337
1.1216119,337
1.1089426,337
1.0360271,337
1.0879637,337
1.6919816,337
1.1157439,337
1.0552185,337
1.1952157,337
1.3965998,337
1.4215409,337
1.6886762,337
1.1172416,337
1.0959527,337
1.1577953,337
1.3772935,337
1.3557225,337
1.5133723,337
1.1807195,337
1.1157606,337
1.4185403,337
1.4903438,337
1.2709275,337
1.2369881,337
1.478761,337
1.2284289,337
1.4327016,337
1.2660956,337
1.4175531,337
1.085721,337
1.3557773,337
1.1030375,337
1.3128154,337
1.1016475,337
1.2349028,337
1.7655672,337
1.3236695,337
1.1462147,337
1.7525421,337
1.3059353,337
1.3058454,337
1.4213662,337
1.1602931,337
1.0887987,337
1.7407667,337
1.2731087,337
1.1695375,337
1.2723209,337
1.2291334,337
1.2718748,337
1.3696474,337
1.2639477,337
1.1415305,337
1.1768388,337
1.6804484,337
1.1860888,337
1.2392551,337
1.3284436,337
1.3307687,337
1.1942655,337
1.6718433,337
1.7191594,337
1.2907095,337
1.5002251,337
1.5399697,337
1.8173113,337
1.7570604,337
1.54275,337
1.1632519,337
1.0342069,337
1.1487067,337
1.3790224,337
1.9129687,337
1.2320473,337
1.3875913,337
1.4601715,337
1.2534861,337
1.1878705,337
1.1550745,337
1.0551592,337
1.1919222,337
1.3363849,337
1.0903579,337
1.2226674,337
1.1385701,337
1.3988342,337
1.2749306,337
1.8026237,337
1.6617428,337
1.4547944,337
1.1508627,337
1.1356337,337
1.2584868,337
1.2111868,337
1.1964143,337
1.3744399,337
1.2773345,337
1.1164977,337
1.211097,337
1.1466933,337
1.6940136,337
1.4028893,337
1.2343248,337
1.493786,337
1.8020645,337
1.0831868,337
1.2207365,337
1.2579253,337
1.3361311,337
1.3947569,337
1.2016628,337
1.4002709,337
1.2245521,337
1.3186416,337
1.2091405,337
1.3287471,337
1.0815274,337
1.0316515,337
1.3521788,337
1.2101609,337
1.1357645,337
1.2309864,337
1.7835704,337
1.1502425,337
1.4561251,337
1.4532037,337
1.0585188,337
1.8993616,337
1.2749689,337
1.2770094,337
1.3362852,337
1.2372929,337
1.2486901,337
1.8871585,337
1.2860934,337
1.3844724,337
1.268391,337
1.1889935,337
1.4133312,337
1.0299833,337
1.7958575,337
1.5202141,337
1.7507623,337
1.1054577,337
1.405125,337
1.304106,337
1.191763,337
1.2373432,337
1.1888071,337
1.065278,337
1.1055121,337
1.6741142,337
1.1194733,337
1.8120419,337
1.3299187,337
1.3400139,337
1.2424217,337
1.3522035,337
1.4044833,337
1.9301488,337
1.1657179,337
1.7614122,337
1.3356591,337
1.2956771,337
1.2959578,337
1.5552318,337
1.309021,337
1.1211338,337
1.1423423,337
1.1455342,337
1.0542543,337
1.1907124,337
1.9143566,337
1.1978948,337
1.2673177,337
1.4881058,337
1.1514619,337
1.399994,337
1.2572556,337
1.4553799,337
1.3548895,337
1.3865797,337
1.0525798,337
1.1672244,337
1.1343571,337
1.1372717,337
1.0856875,337
1.448811,337
1.0860316,337
1.6942133,337
1.9913869,337
1.0734764,337
1.2276693,337
1.1999949,337
1.3789298,337
1.0915012,337
1.4254442,337
1.4890549,337
1.340941,337
1.6923146,337
1.2698484,337
1.3278734,337
1.536932,337
1.277027,337
1.0882817,337
1.3614119,337
1.2001316,337
1.6251415,337
1.5289515,337
1.1793649,337
1.1796683,337
1.4156241,337
1.2858998,337
1.1832576,337
1.6987571,337
1.1973338,337
1.0801302,337
1.1277176,337
1.6369755,337
1.215012,337
1.7827805,337
1.450167,337
1.1159527,337
1.0815457,337
1.9999032,337
1.1284158,337
1.726351,337
1.1664631,337
1.3546368,337
1.2267473,337
1.2614932,337
1.476265,337
1.349291,337
1.1486527,337
1.1690899,337
1.4816638,337
1.1205639,337
1.1841785,337
1.0939454,337
1.3017367,337
1.4396628,337
1.3179187,337
1.8896218,337
1.6616595,337
1.5202998,337
1.290327,337
1.1931905,337
1.2247069,337
1.1396513,337
1.1331848,337
1.382777,337
1.4783367,337
1.3087119,337
1.3626668,337
1.8615217,337
1.4554584,337
1.4702919,337
1.177834,337
1.1987196,337
1.2116634,337
1.272517,337
1.1317908,337
1.5248186,337
1.0575894,337
1.9072642,337
1.1311598,337
1.542061,337
1.6060497,337
1.5240272,337
1.0616742,337
1.5864222,337
1.2724838,337
1.3702085,337
1.4172592,337
1.466327,337
1.4480191,337
1.0610458,337
1.6421378,337
1.085556,337
1.2317657,337
1.2839912,337
1.6873957,337
1.4754893,337
1.0645933,337
1.0760487,337
1.1288438,337
1.5367731,337
1.3650438,337
1.8100024,337
1.1941846,337
1.4570535,337
1.1951532,337
1.4306455,337
1.2167207,337
1.0670445,337
1.3725049,337
1.3772437,337
1.3134384,337
1.301756,337
1.4670827,337
1.5463798,337
1.0549506,337
1.274051,337
1.2605289,337
1.6801427,337
1.4896681,337
1.3327764,337
1.6991263,337
1.3538533,337
1.4400518,337
1.1768855,337
1.1595102,337
1.9931874,337
1.3583742,337
1.6847947,337
1.4924409,337
1.3409014,337
1.1843128,337
1.9616242,337
1.3641477,337
1.3301997,337
1.4533004,337
1.5835624,337
1.6819949,337
1.7854187,337
1.0752062,337
1.915383,337
1.3392804,337
1.222158,337
1.1170451,337
1.7915954,337
1.3237437,337
1.4482403,337
1.1402314,337
1.0968143,337
1.4297984,337
1.3316635,337
1.3479603,337
1.2209698,337
1.2538806,337
1.7129671,337
1.5796734,337
1.2647574,337
1.1058472,337
1.428226,337
1.1564404,337
1.1167783,337
1.6327599,337
1.542286,337
1.4893438,337
1.6040416,337
1.1572816,337
1.1727166,337
1.1492412,337
1.3671926,337
1.3417556,337
1.1855449,337
1.3701365,337
1.05121,337
1.1200935,337
1.4019569,337
1.1771625,337
1.811095,337
1.1509433,337
1.1856527,337
1.7039932,337
1.3205069,337
1.1236805,337
1.2746786,337
1.3770206,337
1.3767013,337
1.6108264,337
1.6205405,337
1.466303,337
1.1576909,337
1.7743493,337
1.4286936,337
1.6295818,337
1.4529042,337
1.3131046,337
1.4163926,337
1.3762537,337
1.8970455,337
1.3061496,337
1.281966,337
1.2187538,337
1.5384816,337
1.2389343,337
1.4722685,337
1.1890578,337
1.4000066,337
1.3437522,337
1.4026896,337
1.7679402,337
1.1148984,337
1.1532035,337
1.3703178,337
1.2955249,337
1.3587588,337
1.1604051,337
1.0628674,337
1.1475864,337
1.1853909,337
1.2756137,337
1.1620225,337
1.4071765,337
1.1410245,337
1.7110107,337
1.1948613,337
1.302279,337
1.2857365,337
1.3034262,337
1.1140214,337
1.5039738,337
1.2442452,337
1.0039853,337
1.8321304,337
1.1033185,337
1.327874,337
1.1763643,337
1.0868891,337
1.482028,337
1.07216,337
1.4486061,337
1.1884549,337
1.1315396,337
1.2089259,337
1.3209507,337
1.2847339,337
1.197811,337
1.0977947,337
1.9439217,337
1.1646278,337
1.1794569,337
1.2774705,337
1.3943266,337
1.2123687,337
1.5960825,337
1.1345194,337
1.3704356,337
1.407181,337
1.2205675,337
1.6859877,337
1.5537108,337
1.511039,337
1.1937513,337
1.1338087,337
1.0460755,337
1.0811259,337
1.8756139,337
1.5564544,337
1.4232568,337
1.4181486,337
1.187032,337
1.2566276,337
1.1826214,337
1.2027046,337
1.3033718,337
1.2394589,337
1.5306357,337
1.0681155,337
1.1623652,337
1.0941522,337
1.3688342,337
1.3015778,337
1.2463727,337
1.1497619,337
1.260902,337
1.5130226,337
1.1505413,337
1.095879,337
1.5550409,337
1.5203372,337
1.2137646,337
1.5718165,337
1.2331987,337
1.4220671,337
1.5604856,337
1.225498,337
1.2693518,337
1.1438123,337
1.1395049,337
1.2590934,337
1.525364,337
1.5426697,337
1.2279074,337
1.3283661,337
1.2439699,337
1.0848105,337
1.1826748,337
1.1169144,337
1.1954717,337
1.2575549,337
1.4097688,337
1.1725385,337
1.2638548,337
1.2626043,337
1.0354066,337
1.0673845,337
1.1415329,337
1.3787164,337
1.5399162,337
1.1143479,337
1.1282278,337
1.1233546,337
1.4577776,337
1.6181697,337
1.635005,337
1.1905857,337
1.5571845,337
1.3879827,337
1.1968189,337
1.1369636,337
1.1396702,337
1.0102834,337
1.3326776,337
1.330408,337
1.2518307,337
1.7036321,337
1.2578192,337
1.3433159,337
1.1381252,337
1.1560669,337
1.125602,337
1.952128,337
1.215759,337
1.2958651,337
1.480834,337
1.1539172,337
1.6384066,337
1.0339816,337
1.2038448,337
1.1132588,337
1.1706683,337
1.2168303,337
1.3131989,337
1.4006398,337
1.1952093,337
1.2356212,337
1.1720454,337
1.2347432,337
1.520647,337
1.3951039,337
1.4082576,337
1.0992473,337
1.2950851,337
1.2994517,337
1.6893915,337
1.1965952,337
1.4274224,337
1.0919194,337
1.4059175,337
1.1618261,337
1.5603258,337
1.0727867,337
1.286023,337
1.3865914,337
1.2475099,337
1.1215274,337
1.2735864,337
1.293219,337
1.4918419,337
1.1230713,337
1.3023266,337
1.4073773,337
1.2755397,337
1.3939894,337
1.318334,337
1.3456966,337
1.5130597,337
1.1201511,337
1.5777843,337
1.7701484,337
1.3182398,337
1.3847028,337
1.0954264,337
1.1891369,337
1.6209683,337
1.5321838,337
1.1036821,337
1.0917638,337
1.6574017,337
1.9249613,337
1.1255066,337
1.2933904,337
1.0582613,337
1.3403211,337
1.1710502,337
1.2888918,337
1.7282309,337
1.8960979,337
1.3815775,337
1.0819778,337
1.3426354,337
1.8524161,337
1.2249505,337
1.1388171,337
1.4457858,337
1.1007998,337
1.2916333,337
1.0711432,337
1.4362679,337
1.7047489,337
1.5325876,337
1.5720086,337
1.1474069,337
1.2719818,337
1.3651754,337
1.5182599,337
1.5300749,337
1.3852497,337
1.2845719,337
1.1759108,337
1.3347489,337
1.1187895,337
1.2284379,337
1.2605494,337
1.8776841,337
1.2996758,337
1.5045188,337
1.5659424,337
1.2228891,337
1.5674815,337
1.3489401,337
1.3539795,337
1.6256984,337
1.7750905,337
1.0437576,337
1.9129753,337
1.51788,337
1.1093691,337
1.5674173,337
1.2451509,337
1.2135757,337
1.6191129,337
1.3211262,337
1.247931,337
1.2864924,337
1.2221775,337
1.9562773,337
1.4435178,337
1.449321,337
1.3156388,337
1.5564438,337
1.8223004,337
1.1713953,337
1.4632723,337
1.0795004,337
1.7215572,337
1.1037877,337
1.3015141,337
1.7218888,337
1.0890233,337
1.3810053,337
1.3393543,337
1.0228264,337
1.4087952,337
1.8135821,337
1.3030152,337
1.5125946,337
1.3587162,337
1.3997845,337
1.2628957,337
1.2050516,337
1.2811907,337
1.2875378,337
1.0923743,337
1.4311416,337
1.3764641,337
1.0775534,337
1.3757164,337
1.3368999,337
1.2730314,337
1.1915655,337
1.2051966,337
1.1879767,337
1.3869023,337
1.1663454,337
1.2566225,337
1.119149,337
1.2057547,337
1.1989627,337
1.3329481,337
1.8803963,337
1.3411848,337
1.1397728,337
1.1548793,337
1.529149,337
1.2271479,337
1.278715,337
1.3259307,337
1.4185202,337
1.2314106,337
1.1111794,337
1.1519726,337
1.079888,337
1.3698466,337
1.2073268,337
1.7649747,337
1.1311282,337
1.2998066,337
1.3004892,337
1.6706745,337
1.1744536,337
1.2755409,337
1.1810836,337
1.2637313,337
1.5929901,337
1.6289577,337
1.1972508,337
1.3289323,337
1.2220003,337
1.5039369,337
1.1725192,337
1.1402374,337
1.1435566,337
1.5460589,337
1.0896857,337
1.2192373,337
1.0661191,337
1.4623082,337
1.2088517,337
1.3140062,337
1.3113285,337
1.3155479,337
1.4320005,337
1.1323238,337
1.8087902,337
1.4009126,337
1.6409057,337
1.4557992,337
1.068479,337
1.4857938,337
1.9291502,337
1.3580845,337
1.4520351,337
1.0947263,337
1.2974252,337
1.2025558,337
1.3734138,337
1.1392595,337
1.3090863,337
1.612112,337
1.1693026,337
1.6172136,337
1.1597962,337
1.2796591,337
1.1357303,337
1.1379027,337
1.159424,337
1.920096,337
1.9628495,337
1.3459837,337
1.2042049,337
1.1560044,337
1.1090671,337
1.4237891,337
1.1569538,337
1.2426633,337
1.3702469,337
1.1728087,337
1.2906479,337
1.3370474,337
1.8380907,337
1.9070753,337
1.2404752,337
1.4603063,337
1.9842928,337
1.3027306,337
1.5309749,337
1.1380194,337
1.3787319,337
1.346874,337
1.4792577,337
1.9079279,337
1.4226804,337
1.1737565,337
1.3374789,337
1.1090012,337
1.3331114,337
1.249918,337
1.3423822,337
1.5150986,337
1.4237699,337
1.389138,337
1.4812193,337
1.1817744,337
1.1028517,337
1.2842183,337
1.3502233,337
1.3471663,337
1.6170897,337
1.2548931,337
1.2273123,337
1.0700381,337
1.4068292,337
1.2743835,337
1.8082254,337
1.1925501,337
1.1764505,337
1.1246353,337
1.2206192,337
1.4478974,337
1.4277599,337
1.1031842,337
1.7946081,337
1.1261728,337
1.3469297,337
1.2903306,337
1.5186425,337
1.1179115,337
1.0689491,337
1.3658135,337
1.3429381,337
1.7660565,337
1.3262464,337
1.7487284,337
1.4522877,337
1.102482,337
1.3725495,337
1.6660569,337
1.1440877,337
1.4478429,337
1.4695913,337
1.09958,337
1.4442243,337
1.3168946,337
1.3478915,337
1.0563582,337
1.1124618,337
1.506235,337
1.925253,337
1.857112,337
1.1675854,337
1.8062739,337
1.7175199,337
1.2719526,337
1.2760986,337
1.13031,337
1.1511226,337
1.0874829,337
1.1711063,337
1.5700626,337
1.684535,337
1.2705299,337
1.6014934,337
1.3179172,337
1.1070203,337
1.1708267,337
1.8436679,337
1.2679781,337
1.2101024,337
1.4376473,337
1.0799019,337
1.2044517,337
1.0756593,337
1.4402591,337
1.6727244,337
1.1176769,337
1.1247158,337
1.1552229,337
1.4333104,337
1.2266144,337
1.7476498,337
1.6968145,337
1.2284746,337
1.4279733,337
1.1512,337
1.2859735,337
1.6063065,337
1.3334189,337
1.4706917,337
1.3286852,337
1.3282747,337
1.2628141,337
1.0847623,337
1.1295889,337
1.3167652,337
1.1542071,337
1.188617,337
1.3243583,337
1.7994468,337
1.1224299,337
1.26201,337
1.3348934,337
1.3365306,337
1.0534309,337
1.3262861,337
1.366111,337
1.0924641,337
1.5196687,337
1.3733218,337
1.1889949,337
1.7138926,337
1.529109,337
1.6020704,337
1.1447277,337
1.9552761,337
1.6820323,337
1.1206197,337
1.9706926,337
1.1193406,337
1.0477843,337
1.1762468,337
1.106849,337
1.1206172,337
1.1427452,337
1.1146541,337
1.250154,337
1.8202341,337
1.1768993,337
1.3743647,337
1.3453241,337
1.2474019,337
1.1748799,337
1.1514078,337
1.1085076,337
1.0570222,337
1.3665212,337
1.7216993,337
1.3015782,337
1.0546816,337
1.2672579,337
1.0116129,337
1.4047537,337
1.6673524,337
1.2128085,337
1.2107089,337
1.033664,337
1.0541179,337
1.3410596,337
1.2224469,337
1.226996,337
1.3244048,337
1.4589921,337
1.110558,337
1.4441169,337
1.6032425,337
1.1839926,337
1.3848706,337
1.6642047,337
1.0569337,337
1.2541474,337
1.4198469,337
1.1850382,337
1.2616681,337
1.5728411,337
1.3818693,337
1.5533819,337
1.1601284,337
1.0593119,337
1.3296617,337
1.3753762,337
1.4102822,337
1.2608297,337
1.4988805,337
1.1983992,337
1.8851894,337
1.4221109,337
1.2334766,337
1.9398556,337
1.2198753,337
1.3121919,337
1.2498553,337
1.2292827,337
1.206508,337
1.1526596,337
1.4998714,337
1.2828501,337
1.1250301,337
1.6141619,337
1.991564,337
1.0368232,337
1.6419318,337
1.8223086,337
1.4560541,337
1.5267537,337
1.7056139,337
1.4166029,337
1.6558499,337
1.2118495,337
1.1598413,337
1.4464096,337
1.6277321,337
1.4623716,337
1.3875288,337
1.4030962,337
1.4499006,337
1.5039224,337
1.4639899,337
1.7564856,337
1.5580562,337
1.2175458,337
1.4179793,337
1.1405655,337
1.2581135,337
1.2212843,337
1.0686589,337
1.1015752,337
1.3005023,337
1.2656892,337
1.0719743,337
1.4835097,337
1.7645352,337
1.1521188,337
1.2181848,337
1.5832822,337
1.1413284,337
1.2939272,337
1.1350487,337
1.2590101,337
1.2240986,337
1.0897615,337
1.631584,337
1.6937161,337
1.3936185,337
1.1527253,337
1.1426427,337
1.7088494,337
1.2028865,337
1.1354157,337
1.3158828,337
1.2730298,337
1.1997161,337
1.1862483,337
1.8032035,337
1.3600234,337
1.3078011,337
1.4024457,337
1.204378,337
1.1848785,337
1.379234,337
1.272135,337
1.3566469,337
1.498196,337
1.15592,337
1.4345902,337
1.0799903,337
1.1919611,337
1.2602797,337
1.4517356,337
1.0500143,337
1.0979472,337
1.150285,337
1.1798552,337
1.2388781,337
1.231398,337
1.0654508,337
1.1867995,337
1.1910458,337
1.3810834,337
1.2094987,337
1.716448,337
1.6236428,337
1.3496013,337
1.8941357,337
1.5259146,337
1.5715724,337
1.5446301,337
1.3650768,337
1.1650356,337
1.2817989,337
1.615302,337
1.1679671,337
1.0778422,337
1.1465109,337
1.5345721,337
1.8483679,337
1.0163817,337
1.639203,337
1.5392986,337
1.2198527,337
1.3632045,337
1.1390747,337
1.0884256,337
1.0355626,337
1.0824625,337
1.270932,337
1.4241107,337
1.5061464,337
1.1293216,337
1.4493778,337
1.9247286,337
1.1398226,337
1.4339948,337
1.0944829,337
1.8358926,337
1.1939027,337
1.2992713,337
1.3284245,337
1.7911732,337
1.9273122,337
1.6320669,337
1.3684193,337
1.9836701,337
1.1064123,337
1.5953441,337
1.3918683,337
1.6086721,337
1.2679978,337
1.24768,337
1.0503017,337
1.3794925,337
1.323896,337
1.1429614,337
1.417707,337
1.0544103,337
1.1527328,337
1.0355983,337
1.3119671,337
1.3345795,337
1.4058752,337
1.1150988,337
1.5433514,337
1.8353138,337
1.1519575,337
1.1568676,337
1.2037997,337
1.5476713,337
1.2883408,337
1.0803237,337
1.3937455,337
1.1258179,337
1.1578537,337
1.1584436,337
1.4164199,337
1.2090008,337
1.24284,337
1.5542972,337
1.3048972,337
1.1526341,337
1.388969,337
1.3081454,337
1.3069067,337
1.3245802,337
1.4202263,337
1.4473116,337
1.3067374,337
1.0253005,337
1.1267699,337
1.528278,337
1.9081215,337
1.3445654,337
1.5165672,337
1.2092115,337
1.7198046,337
1.5312989,337
1.2671862,337
1.5631229,337
1.1453451,337
1.3454995,337
1.8810705,337
1.4569968,337
1.3754434,337
1.242161,337
1.8246052,337
1.2955554,337
1.0447957,337
1.4437113,337
1.2102233,337
1.723637,337
1.2407217,337
1.5912139,337
1.4221917,337
1.5824595,337
1.0077678,337
1.2506498,337
1.2497839,337
1.1865275,337
1.4890644,337
1.9870281,337
1.9976098,337
1.2854486,337
1.094153,337
1.5790373,337
1.3121013,337
1.2423734,337
1.1299792,337
1.490744,337
1.8332711,337
1.7489149,337
1.2315635,337
1.3551564,337
1.3196371,337
1.6968442,337
1.2030913,337
1.2272373,337
1.3631155,337
1.4314352,337
1.099002,337
1.2572368,337
1.3187881,337
1.3905514,337
1.8462034,337
1.3299912,337
1.6373877,337
1.1373698,337
1.3852386,337
1.5147839,337
1.2857204,337
1.0898899,337
1.1776523,337
1.7262017,337
1.5937491,337
1.0675739,337
1.4183263,337
1.0458821,337
1.1424756,337
1.3173627,337
1.8125611,337
1.7822737,337
1.6088798,337
1.106239,337
1.5488799,337
1.6218882,337
1.2645454,337
1.6634879,337
1.6526925,337
1.288669,337
1.4221044,337
1.9138021,337
1.3327428,337
1.0516892,337
1.6889711,337
1.6795832,337
1.2127276,337
1.5687902,337
1.30217,337
1.379261,337
1.3642139,337
1.3444635,337
1.229365,337
1.6265928,337
1.3982052,337
1.3705476,337
1.1794737,337
1.7632913,337
1.5655232,337
1.4041233,337
1.3928245,337
1.4187158,337
1.6119508,337
1.2772309,337
1.3654283,337
1.4877451,337
1.027622,337
1.2228181,337
1.2070345,337
1.3952722,337
1.233598,337
1.3073498,337
1.8501233,337
1.8179367,337
1.2558861,337
1.2918361,337
1.2471519,337
1.9700126,337
1.3516675,337
1.2562677,337
1.3307179,337
1.5211087,337
1.1363761,337
1.1932843,337
1.9622275,337
1.2668307,337
1.0834572,337
1.1017982,337
1.527991,337
1.3934394,337
1.1085131,337
1.0480215,337
1.2982516,337
1.2501195,337
1.1893463,337
1.250731,337
1.2433958,337
1.4667129,337
1.398183,337
1.499054,337
1.4029278,337
1.3238732,337
1.3015395,337
1.0465767,337
1.2086926,337
1.0758758,337
1.3957582,337
1.0123662,337
1.7261495,337
1.3460855,337
1.1785338,337
1.1343958,337
1.4419421,337
1.3156328,337
1.3586123,337
1.1037593,337
1.3021569,337
1.4130806,337
1.3786045,337
1.2049523,337
1.23899,337
1.6556432,337
1.7955785,337
1.1046681,337
1.6269078,337
1.455131,337
1.4639768,337
1.2090834,337
1.8294069,337
1.1456687,337
1.3853036,337
1.2889131,337
1.1715367,337
1.4497537,337
1.0337699,337
1.0927039,337
1.8622802,337
1.2129004,337
1.7035427,337
1.1259491,337
1.6756711,337
1.4807342,337
1.2279186,337
1.1797225,337
1.3703808,337
1.8596692,337
1.3046771,337
1.9185485,337
1.420714,337
1.1299251,337
1.3370872,337
1.2619467,337
1.4465619,337
1.0220227,337
1.0804431,337
1.198028,337
1.0158266,337
1.5268906,337
1.3013178,337
1.5840497,337
1.4335754,337
1.1216458,337
1.2305509,337
1.3178936,337
1.6429723,337
1.1398262,337
1.5491244,337
1.3397647,337
1.5715608,337
1.2972348,337
1.2656569,337
1.1697548,337
1.2100294,337
1.1764325,337
1.2580046,337
1.6359877,337
1.2059748,337
1.2693591,337
1.3340031,337
1.3690305,337
1.3155419,337
1.1478586,337
1.1268368,337
1.2380651,337
1.6173774,337
1.4634502,337
1.2582257,337
1.5469555,337
1.4213356,337
1.4424238,337
1.2011369,337
1.3038724,337
1.299184,337
1.3219191,337
1.647317,337
1.1645861,337
1.4013836,337
1.1282794,337
1.3147661,337
1.5072655,337
1.2339794,337
1.4583629,337
1.416648,337
1.50901,337
1.6465706,337
1.4502162,337
1.1280104,337
1.1577274,337
1.3728172,337
1.9125558,337
1.1174555,337
1.4586591,337
1.1623294,337
1.3546656,337
1.2159927,337
1.1391586,337
1.1453418,337
1.6549,337
1.3519417,337
1.1907406,337
1.2730497,337
1.0846443,337
1.2883808,337
1.1082407,337
1.2366682,337
1.3254901,337
1.5866684,337
1.2174639,337
1.4212735,337
1.1451638,337
1.4640546,337
1.1728752,337
1.0949766,337
1.6866645,337
1.2628624,337
1.8566491,337
1.8388891,337
1.5353255,337
1.2081917,337
1.5630791,337
1.359269,337
1.1390415,337
1.1632853,337
1.5260264,337
1.3017841,337
1.2713722,337
1.5797473,337
1.0891327,337
1.2679014,337
1.082279,337
1.6297561,337
1.335148,337
1.0665985,337
1.0447397,337
1.4985399,337
1.8685575,337
1.2147871,337
1.9463281,337
1.488615,337
1.1856183,337
1.2786042,337
1.3749178,337
1.6545052,337
1.1865459,337
1.2060234,337
1.4060597,337
1.4318165,337
1.085914,337
1.3533062,337
1.4525929,337
1.3915256,337
1.1426482,337
1.8896845,337
1.7410738,337
1.2750841,337
1.6217608,337
1.2842266,337
1.2188386,337
1.1352832,337
1.8015499,337
1.0761591,337
1.3203464,337
1.2024076,337
1.6241656,337
1.1244813,337
1.4292708,337
1.5820079,337
1.3234618,337
1.7257969,337
1.3535351,337
1.1710059,337
1.2163024,337
1.1305965,337
1.1176327,337
1.3937018,337
1.4051445,337
1.2698242,337
1.2221673,337
1.1298041,337
1.2314682,337
1.4481532,337
1.2269401,337
1.1734021,337
1.219438,337
1.5245737,337
1.612605,337
1.3940742,337
1.4262417,337
1.1752948,337
1.2256626,337
1.108613,337
1.6665763,337
1.5068137,337
1.4498195,337
1.1211289,337
1.4340468,337
1.4541786,337
1.5583314,337
1.2824446,337
1.5058513,337
1.0968427,337
1.0208698,337
1.6051904,337
1.1172893,337
1.2510651,337
1.5233826,337
1.1887487,337
1.2845706,337
1.5360933,337
1.3718544,337
1.4585035,337
1.568807,337
1.3587577,337
1.5161993,337
1.3298435,337
1.3007471,337
1.070523,337
1.1115171,337
1.3310555,337
1.1820514,337
1.5828358,337
1.3096581,337
1.2453011,337
1.3489275,337
1.8203075,337
1.3054134,337
1.4198373,337
1.3980135,337
1.2616643,337
1.3232952,337
1.1679528,337
1.3825476,337
1.1547508,337
1.2897319,337
1.3996086,337
1.9629218,337
1.3334838,337
1.4391437,337
1.5320003,337
1.5334539,337
1.4156762,337
1.1752458,337
1.0647587,337
1.2437459,337
1.3589283,337
1.2298857,337
1.0585094,337
1.3681832,337
1.2164197,337
1.2658497,337
1.995821,337
1.286759,337
1.9667253,337
1.1813556,337
1.3377167,337
1.2293286,337
1.7294545,337
1.5543404,337
1.3382183,337
1.333464,337
1.0418395,337
1.2488753,337
1.1621851,337
1.3134018,337
1.6845692,337
1.1875793,337
1.1629467,337
1.3157224,337
1.9162773,337
1.2625898,337
1.6790093,337
1.2042097,337
1.6458971,337
1.9285309,337
1.2177691,337
1.2343139,337
1.3581319,337
1.8535116,337
1.236579,337
1.2625279,337
1.5678757,337
1.0974134,337
1.4823623,337
1.0798432,337
1.2496385,337
1.03248,337
1.1655955,337
1.5714208,337
1.1996077,337
1.1543553,337
1.8149751,337
1.5823197,337
1.1387427,337
1.3538464,337
1.4136936,337
1.4935022,337
1.6196751,337
1.3376287,337
1.3179103,337
1.5069729,337
1.3430069,337
1.2170536,337
1.412779,337
1.0259697,337
1.758214,337
1.095631,337
1.1690662,337
1.2856823,337
1.6027516,337
1.6795225,337
1.4968469,337
1.5234314,337
1.0301669,337
1.4626713,337
1.1091143,337
1.5320943,337
1.4642901,337
1.3322074,337
1.3650864,337
1.1018977,337
1.8723709,337
1.3525586,337
1.2147406,337
1.342229,337
1.6041756,337
1.5312523,337
1.3480574,337
1.1178521,337
1.3777073,337
1.3072424,337
1.1751391,337
1.2279528,337
1.4226868,337
1.5481,337
1.1263704,337
1.8205665,337
1.3135103,337
1.9987719,337
1.5558734,337
1.0979927,337
1.0708432,337
1.1773472,337
1.4584822,337
1.2187861,337
1.3458651,337
1.3429708,337
1.0992823,337
1.4362544,337
1.6583303,337
1.37891,337
1.1051317,337
1.8358663,337
1.1701424,337
1.2803456,337
1.2028166,337
1.4397791,337
1.1181604,337
1.2969661,337
1.2082689,337
1.6587391,337
1.2787266,337
1.2314494,337
1.3586193,337
1.4253664,337
1.6309641,337
1.1084959,337
1.3802583,337
1.9377728,337
1.5293467,337
1.3142872,337
1.0687674,337
1.2830312,337
1.3725872,337
1.4243211,337
1.2582844,337
1.841964,337
1.6574763,337
1.7216421,337
1.3828637,337
1.5992177,337
1.1435531,337
1.3080705,337
1.210428,337
1.3773041,337
1.2341278,337
1.0783861,337
1.2397171,337
1.2522132,337
1.2370606,337
1.645736,337
1.081571,337
1.150705,337
1.2088554,337
1.1877997,337
1.4025489,337
1.0329189,337
1.6592829,337
1.3333766,337
1.5941893,337
1.0445618,337
1.0654036,337
1.5395194,337
1.2217393,337
1.8591797,337
1.7447305,337
1.1924104,337
1.4972234,337
1.5105053,337
1.1768832,337
1.6928714,337
1.3442882,337
1.2623614,337
1.1715857,337
1.201932,337
1.1251595,337
1.244034,337
1.5520007,337
1.1062966,337
1.2798513,337
1.3321221,337
1.4483184,337
1.3152266,337
1.2770456,337
1.1225636,337
1.1563864,337
1.368589,337
1.3772637,337
1.179169,337
1.5715085,337
1.0849764,337
1.2350327,337
1.0626267,337
1.2968404,337
1.393716,337
1.8990861,337
1.3247956,337
1.7151146,337
