eccentricity,run
1.2221948,349
1.079865,349
1.124763,349
1.0558247,349
1.1722362,349
1.2853666,349
1.2579848,349
1.2068944,349
1.2949142,349
1.1440664,349
1.1697537,349
1.1699588,349
1.0650759,349
1.2603682,349
1.1448048,349
1.191728,349
1.060913,349
1.1541789,349
1.2996684,349
1.0865419,349
1.0943145,349
1.1756011,349
1.1945252,349
1.1621481,349
1.0638415,349
1.0361521,349
1.1956558,349
1.1173131,349
1.0354025,349
1.2154717,349
1.2589943,349
1.1214852,349
1.0967225,349
1.2120143,349
1.1698479,349
1.0155235,349
1.1209578,349
1.2098626,349
1.1459714,349
1.2400457,349
1.0423638,349
1.2541099,349
1.1222785,349
1.029242,349
1.0371127,349
1.0661061,349
1.1184236,349
1.1309403,349
1.0870221,349
1.1921724,349
1.1182826,349
1.0664211,349
1.2323666,349
1.1082462,349
1.1980292,349
1.1012857,349
1.0975942,349
1.0777988,349
1.1679586,349
1.0716457,349
1.0956813,349
1.2415512,349
1.2248231,349
1.0485672,349
1.0536469,349
1.0260285,349
1.265973,349
1.0620484,349
1.2878619,349
1.1440275,349
1.1302327,349
1.1542786,349
1.1811515,349
1.1815019,349
1.0673695,349
1.2510507,349
1.2133544,349
1.1897098,349
1.1970607,349
1.0876016,349
1.2126808,349
1.1864903,349
1.1267779,349
1.107473,349
1.1912997,349
1.1597995,349
1.0614408,349
1.0661498,349
1.07949,349
1.0752633,349
1.0568176,349
1.1014581,349
1.2879857,349
1.1258338,349
1.2810933,349
1.106543,349
1.1218893,349
1.1074299,349
1.2804253,349
1.116774,349
1.2119273,349
1.0426806,349
1.079743,349
1.2288634,349
1.2365784,349
1.1051752,349
1.0550316,349
1.1699232,349
1.0819703,349
1.099846,349
1.0208788,349
1.0719274,349
1.1384442,349
1.1424516,349
1.0546522,349
1.0293863,349
1.1476575,349
1.0969046,349
1.1519461,349
1.101532,349
1.0592081,349
1.163242,349
1.048376,349
1.0384711,349
1.178379,349
1.0418132,349
1.1055833,349
1.103529,349
1.2295046,349
1.1340314,349
1.1093296,349
1.0560363,349
1.0989554,349
1.2243986,349
1.0781349,349
1.039781,349
1.1189834,349
1.0771373,349
1.0378971,349
1.1559988,349
1.2994925,349
1.0896726,349
1.0162863,349
1.258598,349
1.0671739,349
1.2542864,349
1.0530834,349
1.0894245,349
1.1316266,349
1.2073493,349
1.1235663,349
1.0884116,349
1.0873719,349
1.109183,349
1.1169613,349
1.0994979,349
1.0459082,349
1.055199,349
1.040743,349
1.0205266,349
1.2271052,349
1.0705127,349
1.0344863,349
1.2553304,349
1.0790368,349
1.0501899,349
1.1559185,349
1.099943,349
1.0852042,349
1.2440163,349
1.0821374,349
1.1530712,349
1.0532696,349
1.2588796,349
1.1180899,349
1.174615,349
1.1298026,349
1.1355072,349
1.1542652,349
1.165791,349
1.1475676,349
1.1410715,349
1.1151408,349
1.143409,349
1.0817487,349
1.1354806,349
1.165972,349
1.257118,349
1.1293853,349
1.1340617,349
1.1495964,349
1.0655851,349
1.0868465,349
1.1239418,349
1.0675711,349
1.0971795,349
1.1396457,349
1.14174,349
1.0625132,349
1.0813805,349
1.0553086,349
1.0388512,349
1.0235167,349
1.0727166,349
1.0757102,349
1.0207805,349
1.1686668,349
1.2474424,349
1.1266909,349
1.1885958,349
1.2957097,349
1.2102517,349
1.1529498,349
1.1148328,349
1.1918737,349
1.0970431,349
1.0907806,349
1.1867325,349
1.0252142,349
1.1283664,349
1.0613566,349
1.2438349,349
1.1064238,349
1.0691686,349
1.1106454,349
1.2093253,349
1.2533396,349
1.0355186,349
1.2189102,349
1.1284966,349
1.1257969,349
1.1782976,349
1.2477731,349
1.0969745,349
1.0801383,349
1.1793847,349
1.0160841,349
1.1479261,349
1.1084117,349
1.059262,349
1.2134086,349
1.0627012,349
1.089599,349
1.0989512,349
1.1192124,349
1.1710961,349
1.1100804,349
1.0854914,349
1.2464053,349
1.1062253,349
1.043264,349
1.178022,349
1.1265485,349
1.1649935,349
1.0942282,349
1.1165448,349
1.1412446,349
1.0323811,349
1.091929,349
1.062383,349
1.1017983,349
1.2125304,349
1.0736329,349
1.0864671,349
1.122074,349
1.0948765,349
1.1653699,349
1.1827572,349
1.1734192,349
1.2092672,349
1.1067666,349
1.0610494,349
1.0933321,349
1.2016732,349
1.0629848,349
1.0414911,349
1.1207062,349
1.1909082,349
1.2068699,349
1.1253843,349
1.2875826,349
1.1719567,349
1.0878168,349
1.0361538,349
1.2369318,349
1.1436963,349
1.0464373,349
1.1688517,349
1.2527096,349
1.1398884,349
1.2093069,349
1.1661763,349
1.0657616,349
1.0859753,349
1.0301102,349
1.2426448,349
1.0140879,349
1.1017726,349
1.0830496,349
1.0370163,349
1.0449715,349
1.0097058,349
1.1883034,349
1.1346782,349
1.0991678,349
1.1295226,349
1.1800481,349
1.0938819,349
1.2671363,349
1.1568499,349
1.0926375,349
1.1338243,349
1.0734111,349
1.1830969,349
1.0217061,349
1.1115254,349
1.0294433,349
1.0930732,349
1.1517734,349
1.0264584,349
1.1565196,349
1.1216831,349
1.0173805,349
1.2134224,349
1.0450788,349
1.1660844,349
1.2941971,349
1.2451993,349
1.1550201,349
1.0463911,349
1.0586069,349
1.1003863,349
1.1276808,349
1.1963617,349
1.1997142,349
1.2735595,349
1.1481171,349
1.145698,349
1.1299573,349
1.0461129,349
1.0923662,349
1.2504345,349
1.064038,349
1.1807219,349
1.1312315,349
1.1104282,349
1.1837571,349
1.1129939,349
1.1297546,349
1.0762427,349
1.1177637,349
1.2777661,349
1.1110707,349
1.0587112,349
1.0858898,349
1.0403556,349
1.0787852,349
1.0999264,349
1.1395744,349
1.1407295,349
1.1693897,349
1.1091811,349
1.1539644,349
1.1114217,349
1.1236905,349
1.1163713,349
1.1129039,349
1.0414216,349
1.0713276,349
1.0093335,349
1.2206154,349
1.0973689,349
1.0749194,349
1.0447544,349
1.1074219,349
1.1291869,349
1.0969336,349
1.0504929,349
1.1093609,349
1.0413402,349
1.2515229,349
1.0507484,349
1.1250751,349
1.0946395,349
1.0342995,349
1.2165591,349
1.1499427,349
1.1007941,349
1.1970678,349
1.1147918,349
1.1309791,349
1.042753,349
1.2240167,349
1.1116861,349
1.1810379,349
1.1085948,349
1.1189869,349
1.2043448,349
1.2577058,349
1.249703,349
1.0735871,349
1.1120623,349
1.0281449,349
1.1063496,349
1.1089956,349
1.2100481,349
1.0778914,349
1.1657988,349
1.028613,349
1.140212,349
1.132111,349
1.1879122,349
1.1220975,349
1.1361367,349
1.0943476,349
1.2268473,349
1.1303788,349
1.0599229,349
1.1143662,349
1.1166232,349
1.1505948,349
1.0193664,349
1.134653,349
1.0324551,349
1.2496978,349
1.0678029,349
1.1258421,349
1.2418936,349
1.1329844,349
1.1425124,349
1.1061383,349
1.0972999,349
1.1917576,349
1.1250608,349
1.0401785,349
1.1357627,349
1.0894502,349
1.1293019,349
1.1499697,349
1.1449386,349
1.0563469,349
1.0855963,349
1.1395821,349
1.1912077,349
1.055918,349
1.0619383,349
1.0348444,349
1.0257149,349
1.1149836,349
1.1820437,349
1.0302584,349
1.1303272,349
1.0745424,349
1.2500933,349
1.2107983,349
1.1733116,349
1.1729704,349
1.1097327,349
1.0688477,349
1.0505045,349
1.2933131,349
1.1161522,349
1.1436678,349
1.0410047,349
1.142278,349
1.0173034,349
1.0488072,349
1.0840702,349
1.0338191,349
1.0065777,349
1.1600266,349
1.1896813,349
1.1429823,349
1.1462825,349
1.1205031,349
1.2131663,349
1.1548874,349
1.0520148,349
1.1222353,349
1.140125,349
1.0417385,349
1.1583824,349
1.1529026,349
1.0284681,349
1.1451937,349
1.0934199,349
1.1790273,349
1.067912,349
1.1295828,349
1.0784794,349
1.1455507,349
1.101118,349
1.1095432,349
1.1095675,349
1.083399,349
1.0904351,349
1.0907649,349
1.1526039,349
1.2176804,349
1.0422512,349
1.1232877,349
1.1456626,349
1.1125473,349
1.0923158,349
1.126375,349
1.2012527,349
1.0871669,349
1.111394,349
1.1354059,349
1.2230477,349
1.1153319,349
1.1124155,349
1.2622562,349
1.0574727,349
1.1325148,349
1.1722841,349
1.0348616,349
1.2806151,349
1.0817579,349
1.0981361,349
1.2400837,349
1.0144977,349
1.071892,349
1.1298866,349
1.1491062,349
1.052091,349
1.0605464,349
1.0523204,349
1.0414967,349
1.0907442,349
1.2327349,349
1.0350761,349
1.1856705,349
1.0990985,349
1.0558544,349
1.0423718,349
1.0638456,349
1.0605066,349
1.1357983,349
1.1264816,349
1.0877905,349
1.1827421,349
1.0338396,349
1.1378079,349
1.1096797,349
1.1697689,349
1.1808035,349
1.2789903,349
1.1507887,349
1.0961086,349
1.1302989,349
1.1586302,349
1.0516618,349
1.2757272,349
1.0654055,349
1.1000908,349
1.1592117,349
1.0784638,349
1.1756777,349
1.057161,349
1.0624026,349
1.061313,349
1.1589897,349
1.0561134,349
1.2902922,349
1.0823789,349
1.2401235,349
1.0815146,349
1.0861953,349
1.1766211,349
1.084488,349
1.1101735,349
1.1039603,349
1.0621062,349
1.1401731,349
1.0916139,349
1.0475811,349
1.1144597,349
1.0350556,349
1.0709172,349
1.2333727,349
1.2379386,349
1.1187274,349
1.0705205,349
1.0728782,349
1.1367526,349
1.098791,349
1.0546791,349
1.1198851,349
1.2749443,349
1.0658067,349
1.1825882,349
1.1192232,349
1.1779349,349
1.19519,349
1.1294194,349
1.190429,349
1.1348896,349
1.061525,349
1.1198106,349
1.1862326,349
1.1488228,349
1.081474,349
1.1357858,349
1.0718187,349
1.1051025,349
1.1680964,349
1.0188978,349
1.2425685,349
1.1104435,349
1.062581,349
1.0892235,349
1.0884559,349
1.0706597,349
1.2239262,349
1.224124,349
1.2215679,349
1.0683261,349
1.0663916,349
1.1220971,349
1.1545844,349
1.0685255,349
1.1358028,349
1.0784617,349
1.1500354,349
1.0475699,349
1.1690039,349
1.0860184,349
1.1250361,349
1.176185,349
1.1428794,349
1.0840321,349
1.1452348,349
1.2775981,349
1.1029298,349
1.0146989,349
1.1939144,349
1.0634257,349
1.1932574,349
1.0557336,349
1.235287,349
1.0777243,349
1.081022,349
1.0339876,349
1.0858535,349
1.0672294,349
1.1023916,349
1.2503499,349
1.1009293,349
1.0985065,349
1.0604687,349
1.0697709,349
1.1564594,349
1.0663445,349
1.0742267,349
1.0305679,349
1.1285045,349
1.2450467,349
1.1618059,349
1.0397259,349
1.1830821,349
1.0840786,349
1.088548,349
1.1487612,349
1.1557584,349
1.1020138,349
1.0235452,349
1.0558842,349
1.1673647,349
1.0933406,349
1.0973339,349
1.0792056,349
1.0731118,349
1.1342953,349
1.2041209,349
1.2268599,349
1.0447571,349
1.1777938,349
1.0744106,349
1.0543912,349
1.1093591,349
1.1288841,349
1.0382988,349
1.1439142,349
1.1363135,349
1.2252407,349
1.049316,349
1.0878474,349
1.1391097,349
1.1745584,349
1.0537949,349
1.0907894,349
1.0925186,349
1.0302373,349
1.2422805,349
1.2172396,349
1.2766742,349
1.0843415,349
1.25382,349
1.2845749,349
1.0528213,349
1.0277745,349
1.0785215,349
1.044975,349
1.061639,349
1.1458811,349
1.0845236,349
1.2541428,349
1.1519305,349
1.0961298,349
1.1071303,349
1.0409551,349
1.1582766,349
1.1995344,349
1.1108736,349
1.177823,349
1.135158,349
1.0403748,349
1.1216819,349
1.0870505,349
1.244065,349
1.1010501,349
1.1777495,349
1.0966174,349
1.2373666,349
1.1351645,349
1.1354736,349
1.2666984,349
1.0627408,349
1.093606,349
1.1033604,349
1.1789228,349
1.15686,349
1.1821584,349
1.216858,349
1.1742221,349
1.0866824,349
1.167683,349
1.1091236,349
1.1294469,349
1.1329475,349
1.2039499,349
1.0880215,349
1.0349997,349
1.1255518,349
1.1682371,349
1.0505226,349
1.0522747,349
1.1256061,349
1.0650221,349
1.1952513,349
1.0465418,349
1.1743459,349
1.2000689,349
1.147064,349
1.0861662,349
1.0743514,349
1.1549956,349
1.1359441,349
1.0851669,349
1.0461018,349
1.011711,349
1.089073,349
1.048516,349
1.1184105,349
1.1146378,349
1.1589152,349
1.1166254,349
1.1028753,349
1.2014045,349
1.1138144,349
1.1045986,349
1.1184686,349
1.0392856,349
1.188339,349
1.0951988,349
1.1842047,349
1.1758406,349
1.1858988,349
1.2907076,349
1.1085178,349
1.1457476,349
1.0861358,349
1.1470564,349
1.0397757,349
1.1544397,349
1.1754709,349
1.0394974,349
1.0871746,349
1.1255575,349
1.0723304,349
1.1497587,349
1.1694886,349
1.1570753,349
1.1567671,349
1.1965862,349
1.1841005,349
1.1109065,349
1.0981597,349
1.1088759,349
1.0520631,349
1.127289,349
1.1617966,349
1.115663,349
1.1330908,349
1.1124901,349
1.0831822,349
1.0894262,349
1.1568738,349
1.179943,349
1.1632112,349
1.2464842,349
1.1671829,349
1.0276633,349
1.1212279,349
1.1747617,349
1.0432335,349
1.1079516,349
1.0594118,349
1.2087353,349
1.0416971,349
1.1834612,349
1.1782703,349
1.1324143,349
1.1015113,349
1.2421092,349
1.0669733,349
1.1241743,349
1.1555395,349
1.0673058,349
1.1249452,349
1.1546895,349
1.0705253,349
1.0739282,349
1.0517811,349
1.0622804,349
1.1421518,349
1.1955874,349
1.0964983,349
1.1031752,349
1.0744142,349
1.2239438,349
1.0284157,349
1.0871298,349
1.1816425,349
1.0595236,349
1.0705064,349
1.0445434,349
1.1815806,349
1.1276752,349
1.192748,349
1.1473807,349
1.0791882,349
1.0287629,349
1.287503,349
1.1461019,349
1.189799,349
1.151887,349
1.0651405,349
1.1840925,349
1.2132342,349
1.1385983,349
1.0969722,349
1.1000272,349
1.1889257,349
1.1932998,349
1.064112,349
1.2181596,349
1.0195044,349
1.0857106,349
1.1323419,349
1.2080236,349
1.0645168,349
1.1193427,349
1.1635677,349
1.1574962,349
1.0814312,349
1.0866951,349
1.081928,349
1.0142778,349
1.0163894,349
1.1559225,349
1.1304478,349
1.1806187,349
1.0217497,349
1.1658387,349
1.0161546,349
1.135951,349
1.2015277,349
1.0968103,349
1.129176,349
1.2752954,349
1.090333,349
1.0961872,349
1.1414709,349
1.2098022,349
1.1400239,349
1.2301144,349
1.032081,349
1.1607132,349
1.0753473,349
1.1562827,349
1.1341244,349
1.1421228,349
1.1294388,349
1.0172303,349
1.0797642,349
1.059812,349
1.0709424,349
1.0647426,349
1.1400069,349
1.1079951,349
1.0479159,349
1.047221,349
1.0261304,349
1.1627804,349
1.2488,349
1.0969098,349
1.127992,349
1.1323611,349
1.0437431,349
1.0760098,349
1.0681289,349
1.1109579,349
1.0656985,349
1.1189007,349
1.0911002,349
1.0399155,349
1.1287727,349
1.1236439,349
1.1242378,349
1.1995256,349
1.1507577,349
1.0763191,349
1.0382656,349
1.1069378,349
1.0063622,349
1.173499,349
1.2718097,349
1.0550311,349
1.1425335,349
1.1352979,349
1.1668976,349
1.1776382,349
1.1520278,349
1.0799073,349
1.0801794,349
1.0423799,349
1.109033,349
1.0250624,349
1.0385169,349
1.0780834,349
1.077715,349
1.1746125,349
1.0768947,349
1.1791633,349
1.1399238,349
1.0675093,349
1.104506,349
1.1396134,349
1.16279,349
1.0566701,349
1.1241957,349
1.0482671,349
1.1497788,349
1.1389216,349
1.1282359,349
1.0522654,349
1.1586187,349
1.0983652,349
1.1357871,349
1.121861,349
1.1552226,349
1.213716,349
1.0862763,349
1.1725461,349
1.1786391,349
1.2053024,349
1.0712728,349
1.0140481,349
1.163185,349
1.1249435,349
1.1213449,349
1.1162184,349
1.043299,349
1.0714884,349
1.1813966,349
1.1838077,349
1.1984428,349
1.2043591,349
1.0550722,349
1.184296,349
1.0518771,349
1.2316244,349
1.1696084,349
1.08395,349
1.0672718,349
1.0484509,349
1.0570081,349
1.0743041,349
1.0240723,349
1.1966113,349
1.0588888,349
1.070946,349
1.0500204,349
1.0160902,349
1.2722877,349
1.0956441,349
1.2276977,349
1.158911,349
1.1040545,349
1.1460089,349
1.1177144,349
1.1093233,349
1.2423654,349
1.0590275,349
1.0640206,349
1.0585109,349
1.2453105,349
1.0633942,349
1.0329896,349
1.1959266,349
1.1257738,349
1.1304993,349
1.1000844,349
1.0572491,349
1.1600896,349
1.1916705,349
1.0216413,349
1.0621976,349
1.1472128,349
1.1061247,349
1.0719519,349
1.1070688,349
1.0623648,349
1.1002025,349
1.1452076,349
1.1788892,349
1.057039,349
1.1616543,349
1.1464958,349
1.1547819,349
1.0992319,349
1.1282529,349
1.0306672,349
1.1685941,349
1.1705929,349
1.1611874,349
1.0377912,349
1.1252799,349
1.1331963,349
1.1523172,349
1.2043052,349
1.1512994,349
1.1153289,349
1.0737402,349
1.1225576,349
1.0657174,349
1.1104804,349
1.0583591,349
1.0673989,349
1.1667059,349
1.1766982,349
1.0854838,349
1.1228289,349
1.0954917,349
1.1692301,349
1.0284793,349
1.0407843,349
1.0770014,349
1.145075,349
1.2034146,349
1.0667535,349
1.2190895,349
1.2333463,349
1.0234789,349
1.2141203,349
1.0787725,349
1.0740675,349
1.063213,349
1.1910915,349
1.23911,349
1.0721949,349
1.0762308,349
1.0429841,349
1.137073,349
1.1657805,349
1.1457816,349
1.0565341,349
1.0708283,349
1.0585705,349
1.1285421,349
1.1567417,349
1.1087865,349
1.1608156,349
1.0663652,349
1.0711827,349
1.1877071,349
1.1842862,349
1.0917705,349
1.1293445,349
1.1947185,349
1.1249364,349
1.080834,349
1.0624602,349
1.0405002,349
1.1034667,349
1.2987954,349
1.1042039,349
1.1420461,349
1.0309736,349
1.1797618,349
1.1864351,349
1.1135164,349
1.1351736,349
1.1497543,349
1.0949456,349
1.1039344,349
1.2750005,349
1.1636654,349
1.2966103,349
1.0692445,349
1.1992332,349
1.1252574,349
1.1234981,349
1.2285551,349
1.0941629,349
1.0911938,349
1.1513362,349
1.1101799,349
1.0186048,349
1.0595615,349
1.1007998,349
1.2500519,349
1.0394366,349
1.1276273,349
1.1606064,349
1.0932678,349
1.1585248,349
1.0821644,349
1.0685627,349
1.0099428,349
1.146404,349
1.1132357,349
1.0924524,349
1.0278435,349
1.065955,349
1.0798528,349
1.2227213,349
1.0885555,349
1.0204339,349
1.0979136,349
1.2067514,349
1.0913664,349
1.0486844,349
1.1308587,349
1.1132446,349
1.0540789,349
1.042327,349
1.1979047,349
1.0746878,349
1.2130124,349
1.2216413,349
1.047862,349
1.1215177,349
1.1500251,349
1.0527985,349
1.0685089,349
1.061032,349
1.0516172,349
1.0806193,349
1.0212267,349
1.207129,349
1.108432,349
1.0248114,349
1.1032984,349
1.2319276,349
1.1675208,349
1.132024,349
1.1410182,349
1.1295663,349
1.0954021,349
1.1948706,349
1.2231829,349
1.1344396,349
1.1014647,349
1.1975598,349
1.1846509,349
1.0153387,349
1.0361062,349
1.1385687,349
1.0577811,349
1.0944438,349
1.0621501,349
1.1493364,349
1.1910476,349
1.1191807,349
1.0636154,349
1.0797768,349
1.1026216,349
1.1131175,349
1.1002045,349
1.0364166,349
1.0879756,349
1.1415249,349
1.2877648,349
1.0682398,349
1.033471,349
1.1624052,349
1.1768164,349
1.0577361,349
1.2194249,349
1.1125958,349
1.139715,349
1.286443,349
1.0935221,349
1.102244,349
1.0611765,349
1.1342527,349
1.0804788,349
1.1202167,349
1.1082075,349
1.0939006,349
1.2111324,349
1.1040952,349
1.1453998,349
1.1367495,349
1.1440224,349
1.0624816,349
1.0921068,349
1.181325,349
1.1339753,349
1.1767737,349
1.0547393,349
1.0454528,349
1.2103489,349
1.0681848,349
1.2041483,349
1.0847145,349
1.0831236,349
1.2643212,349
1.0589171,349
1.1967856,349
1.0747542,349
1.0997746,349
1.114024,349
1.133421,349
1.1224001,349
1.1621341,349
1.1027593,349
1.1752902,349
1.1739634,349
1.0654668,349
1.1629387,349
1.1550982,349
1.1032053,349
1.0381077,349
1.1489163,349
1.2103306,349
1.2182267,349
1.0381853,349
1.2340273,349
1.1321091,349
1.1374428,349
1.1157335,349
1.0868728,349
1.1324311,349
1.1231826,349
1.2310219,349
1.1239,349
1.0244979,349
1.1953523,349
1.066487,349
1.065009,349
1.2384048,349
1.0625809,349
1.0835228,349
1.1345843,349
1.1374793,349
1.0521568,349
1.0703142,349
1.0812278,349
1.0805515,349
1.126782,349
1.2327534,349
1.1833901,349
1.0428579,349
1.0852576,349
1.2721469,349
1.1348499,349
1.2145047,349
1.0897479,349
1.1152272,349
1.1601791,349
1.0213716,349
1.0888354,349
1.0473429,349
1.087848,349
1.2076876,349
1.1879583,349
1.1006427,349
1.1024473,349
1.1019,349
1.1626522,349
1.0781804,349
1.137906,349
1.1889586,349
1.1805377,349
1.1305179,349
1.184651,349
1.2420506,349
1.0756302,349
1.2243476,349
1.173525,349
1.0101531,349
1.0825199,349
1.0833467,349
1.0592673,349
1.0858381,349
1.031923,349
1.1008136,349
1.125804,349
1.172261,349
1.1866659,349
1.174403,349
1.1062328,349
1.1998901,349
1.04324,349
1.0960219,349
1.1154527,349
1.0909535,349
1.0701196,349
1.0680474,349
1.1925733,349
1.0625148,349
1.0971337,349
1.0684101,349
1.1051747,349
1.0523153,349
1.2626732,349
1.2220719,349
1.054284,349
1.0884277,349
1.1043572,349
1.1431116,349
1.1147657,349
1.0265941,349
1.1069513,349
1.1286946,349
1.0684577,349
1.1190891,349
1.2066411,349
1.0541886,349
1.1142775,349
1.2204045,349
1.2288478,349
1.2158614,349
1.0945917,349
1.2409373,349
1.1421158,349
1.1909737,349
1.1517443,349
1.1168448,349
1.2479521,349
1.1680727,349
1.1566228,349
1.0437709,349
1.1036883,349
1.2683095,349
1.1602253,349
1.1662973,349
1.1678582,349
1.0195287,349
1.1861148,349
1.2568747,349
1.018484,349
1.1665121,349
1.0885396,349
1.0538679,349
1.1044116,349
1.1140875,349
1.1847439,349
1.0524553,349
1.1687239,349
1.1111837,349
1.0889519,349
1.1448901,349
1.1694699,349
1.075135,349
1.1221076,349
1.1289058,349
1.1986037,349
1.1519781,349
1.1563675,349
1.0238779,349
1.1571741,349
1.1889607,349
1.0782852,349
1.1579155,349
1.1475117,349
1.1370884,349
1.0885467,349
1.1958853,349
1.0113368,349
1.0556523,349
1.0895414,349
1.0636154,349
1.0407051,349
1.1384481,349
1.0727634,349
1.0574646,349
1.1577827,349
1.0750336,349
1.1118399,349
1.1632743,349
1.1457011,349
1.0405258,349
1.0908996,349
1.1278808,349
1.0674017,349
1.0741788,349
1.1301812,349
1.0583805,349
1.150057,349
1.0807801,349
1.2038068,349
1.1648694,349
1.1667316,349
1.0886,349
1.1998443,349
1.0483182,349
1.1906881,349
1.0794053,349
1.1848796,349
1.0647881,349
1.0870282,349
1.0690193,349
1.1964837,349
1.0428943,349
1.1265387,349
1.1803538,349
1.163193,349
1.0579083,349
1.1247853,349
1.1891057,349
1.1387136,349
1.1136769,349
1.1617924,349
1.068585,349
1.062596,349
1.1647081,349
1.1595058,349
1.1076055,349
1.1036237,349
1.1698222,349
1.1227697,349
1.2227304,349
1.2217074,349
1.0508333,349
1.2073245,349
1.1533772,349
1.1105782,349
1.0661302,349
1.0836787,349
1.2365488,349
1.0511968,349
1.0177814,349
1.1418917,349
1.0623904,349
1.0372996,349
1.0638809,349
1.2214028,349
1.1968639,349
1.1212159,349
1.1213864,349
1.061824,349
1.1128437,349
1.0764092,349
1.0395654,349
1.107845,349
1.1010634,349
1.0588625,349
1.0602004,349
1.1164544,349
1.1400527,349
1.0600287,349
1.1732901,349
1.1225837,349
1.0351792,349
1.0976686,349
1.0623482,349
1.2588526,349
1.2111265,349
1.1970641,349
1.1896307,349
1.1225926,349
1.1048243,349
1.0750795,349
1.1851402,349
1.0661731,349
1.1841421,349
1.1400599,349
1.1212761,349
1.2216507,349
1.1064189,349
1.2066946,349
1.1659223,349
1.1530567,349
1.0273196,349
1.2514593,349
1.0529375,349
1.1665569,349
1.1514588,349
1.0811333,349
1.084209,349
1.154942,349
1.1501917,349
1.1898198,349
1.1251293,349
1.1321099,349
1.100047,349
1.0208202,349
1.0642525,349
1.1522869,349
1.0397403,349
1.0156594,349
1.1131535,349
1.0936215,349
1.0195576,349
1.1051988,349
1.0589989,349
1.0798037,349
1.1659709,349
1.1158631,349
1.0432556,349
1.2763572,349
1.1124946,349
1.0991439,349
1.0389983,349
1.1910315,349
1.0903702,349
1.0167885,349
1.0827252,349
1.1747524,349
1.1317242,349
1.1972314,349
1.1182237,349
1.2652392,349
1.1447466,349
1.0602214,349
1.1651608,349
1.1691866,349
1.0230118,349
1.0642419,349
1.2393494,349
1.1018679,349
1.1249728,349
1.0415822,349
1.2369319,349
1.2611428,349
1.0174951,349
1.0450028,349
1.0726174,349
1.132501,349
1.0775888,349
1.1417781,349
1.0420378,349
1.04592,349
1.0949249,349
1.135609,349
1.2585453,349
1.1462595,349
1.0707145,349
1.0275474,349
1.2427724,349
1.0222003,349
1.0636955,349
1.0609692,349
1.1700284,349
1.0595601,349
1.0538992,349
1.113781,349
1.0989356,349
1.0110617,349
1.1343294,349
1.1377885,349
1.0992343,349
1.252611,349
1.0759784,349
1.2417621,349
1.1734926,349
1.2363409,349
1.0942204,349
1.1340925,349
1.0958534,349
1.0454214,349
1.1090372,349
1.1471043,349
1.1698804,349
1.1292396,349
1.0322018,349
1.1704109,349
1.1965383,349
1.1115171,349
1.0883153,349
1.2175028,349
1.0545108,349
1.1470585,349
1.1184802,349
1.1160509,349
1.0435121,349
1.2858087,349
1.1773982,349
1.1800619,349
1.0335264,349
1.0906644,349
1.0222929,349
1.1397677,349
1.0608463,349
1.0551579,349
1.1021742,349
1.0204748,349
1.0704458,349
1.1245784,349
1.2150513,349
1.164022,349
1.1366931,349
1.1522661,349
1.0292188,349
1.1506727,349
1.0194183,349
1.1248649,349
1.0787951,349
1.1011425,349
1.1333741,349
1.1336832,349
1.2875178,349
1.2257382,349
1.2040174,349
1.0624655,349
1.1026827,349
1.0763851,349
1.0584144,349
1.2974967,349
1.1895911,349
1.1130143,349
1.0918832,349
1.0858771,349
1.058428,349
1.0435326,349
1.258173,349
1.2089871,349
1.0533528,349
1.1586483,349
1.051615,349
1.2997202,349
1.1449622,349
1.1048611,349
1.126527,349
1.0641656,349
1.244556,349
1.0351335,349
1.0601859,349
1.1874859,349
1.1639055,349
1.1716993,349
1.0845514,349
1.1831322,349
1.0927781,349
1.172273,349
1.0713748,349
1.1198186,349
1.1164812,349
1.1276782,349
1.2020444,349
1.0494537,349
1.096614,349
1.2731497,349
1.0869276,349
1.161876,349
1.1818319,349
1.0561042,349
1.2167473,349
1.217852,349
1.0259331,349
1.1501664,349
1.1119702,349
1.1304803,349
1.1591463,349
1.0473646,349
1.0538801,349
1.1196787,349
1.1883265,349
1.1285964,349
1.1113776,349
1.0756007,349
1.0631327,349
1.0802501,349
1.0269828,349
1.1275509,349
1.1487344,349
1.0539675,349
1.00458,349
1.1511508,349
1.1069361,349
1.0515852,349
1.0332491,349
1.1037736,349
1.118075,349
1.2130949,349
1.1348721,349
1.0486717,349
1.0559765,349
1.032943,349
1.2105036,349
1.1314024,349
1.0213299,349
1.161518,349
1.0878695,349
1.1031757,349
1.0255955,349
1.2585759,349
1.132282,349
1.1342375,349
1.2139412,349
1.1076138,349
1.0754224,349
1.1175944,349
1.0346191,349
1.2016053,349
1.0798067,349
1.0492012,349
1.0826714,349
1.1804574,349
1.0962521,349
1.1512267,349
1.1428496,349
1.1205644,349
1.0775147,349
1.2100511,349
1.1061093,349
1.0166576,349
1.1026501,349
1.0462483,349
1.1061571,349
1.1375943,349
1.071051,349
1.215199,349
1.0547067,349
1.1490951,349
1.076145,349
1.0419499,349
1.276574,349
1.1093305,349
1.1796484,349
1.1182671,349
1.2062006,349
1.0163117,349
1.0538106,349
1.1058841,349
1.1374856,349
1.1749293,349
1.2190895,349
1.0336043,349
1.1593703,349
1.2192058,349
1.0340155,349
1.229077,349
1.2253256,349
1.0821252,349
1.1555834,349
1.1419885,349
