lengthDivRmsTrans,run
5.2565813,351
5.7220562,351
6.246139,351
4.9932152,351
5.7800129,351
5.8178824,351
6.1276882,351
5.2051216,351
5.8035967,351
5.8160438,351
5.5693845,351
5.6395663,351
4.8753361,351
4.5082905,351
6.2000153,351
5.0980149,351
5.74456,351
5.8003397,351
5.9607399,351
5.8025925,351
5.1501998,351
6.0216498,351
5.2173305,351
6.2923093,351
5.6727403,351
5.5685388,351
5.5279978,351
5.5342535,351
6.3237844,351
5.7621221,351
4.7803051,351
5.4039843,351
5.3690614,351
5.2694927,351
4.8824362,351
5.6351509,351
5.0970137,351
6.1860221,351
6.3822275,351
5.8638995,351
4.6854675,351
5.2004565,351
4.9872988,351
5.8663345,351
5.104473,351
6.7790236,351
5.7379866,351
4.7876161,351
5.338383,351
6.0719224,351
7.4188562,351
4.7451798,351
4.8858652,351
5.7534516,351
5.2887182,351
6.4748279,351
5.5263841,351
6.0225609,351
5.9258124,351
5.9751265,351
5.7909782,351
5.1202108,351
5.7712776,351
5.6410258,351
5.83467,351
5.8631763,351
5.7172982,351
5.9014734,351
4.7579643,351
4.2568859,351
5.8566786,351
5.9044347,351
6.4987574,351
5.4503615,351
5.3784975,351
5.4047354,351
6.3567917,351
6.7960283,351
5.9742684,351
6.2470734,351
5.8317534,351
5.9467677,351
5.1833176,351
4.589133,351
5.208377,351
5.9659426,351
5.3469613,351
5.3427523,351
5.7125633,351
6.3500032,351
6.63462,351
7.343371,351
5.4956318,351
5.9952093,351
4.9002552,351
6.2028801,351
5.4482512,351
4.6276282,351
6.3287291,351
6.2984048,351
7.5060362,351
5.456448,351
6.0860575,351
5.6683884,351
5.4987404,351
6.1116911,351
6.4452068,351
5.4927518,351
5.2569459,351
5.452378,351
5.5499597,351
6.2220178,351
6.1905532,351
4.5455027,351
5.8764956,351
5.6725265,351
6.3827777,351
5.3482844,351
5.1765073,351
5.4022457,351
5.3138214,351
6.2634207,351
6.5282586,351
5.6541798,351
4.7737247,351
6.6526959,351
5.8812755,351
5.3741404,351
5.6898719,351
5.5499343,351
6.0857048,351
5.9820729,351
4.3783523,351
5.3546983,351
5.0009734,351
5.69259,351
6.8527786,351
6.0629516,351
5.0135549,351
6.677411,351
6.6936951,351
4.9956043,351
5.358318,351
5.1526683,351
5.625968,351
5.9851373,351
4.8502531,351
4.8356517,351
5.4029211,351
5.1040813,351
5.4443061,351
6.1551794,351
5.1663514,351
5.2141984,351
5.4724998,351
5.0574025,351
5.8281288,351
5.0085067,351
5.5563377,351
5.7535546,351
6.1332511,351
6.5761476,351
4.6111534,351
5.1108188,351
5.9542524,351
4.6572746,351
5.1514064,351
5.518922,351
4.3728431,351
6.36456,351
5.0094833,351
5.7042173,351
7.3961273,351
5.9062814,351
4.8738968,351
5.3491146,351
5.5087786,351
4.9124152,351
5.8173581,351
5.0258089,351
6.2545148,351
5.8183224,351
6.270068,351
5.8260941,351
5.3068986,351
4.8132718,351
5.3755979,351
5.424625,351
4.8921464,351
5.6551517,351
4.9715477,351
4.7589284,351
4.2695621,351
5.7065834,351
5.767154,351
6.2023753,351
6.194791,351
6.5910105,351
5.8769026,351
7.2397633,351
5.1542255,351
4.6892522,351
5.9114516,351
5.5841257,351
5.9205147,351
6.4022703,351
5.388482,351
4.8005997,351
5.414734,351
5.4958722,351
6.1786789,351
6.7477732,351
5.4332935,351
5.4904679,351
5.5662449,351
5.2282747,351
5.2797262,351
5.0513723,351
6.1944087,351
5.5479974,351
5.2724449,351
6.0396539,351
5.4962971,351
4.3273576,351
5.7464948,351
4.8458799,351
5.9865097,351
4.9193329,351
5.8158576,351
5.1723202,351
5.1645993,351
6.5518215,351
5.8334043,351
5.9883111,351
5.8624738,351
5.4750659,351
5.5115598,351
5.9230777,351
6.4209921,351
5.1565938,351
5.9577865,351
4.5347284,351
5.8015602,351
5.2742838,351
5.1032458,351
5.3083837,351
5.2322736,351
4.7645849,351
5.7215425,351
5.1339585,351
5.9216685,351
5.1157592,351
5.5885636,351
5.7049378,351
5.1841093,351
6.1082853,351
5.9463688,351
5.5747902,351
5.9489984,351
5.373968,351
6.3026514,351
5.5565832,351
5.4637275,351
5.4524335,351
5.9391065,351
5.1146064,351
5.6136782,351
5.5278864,351
6.5009427,351
6.234076,351
6.0690515,351
5.7297977,351
4.9605323,351
4.5265093,351
5.3631743,351
5.5688433,351
6.6830672,351
5.3178831,351
5.8180615,351
5.0900404,351
6.0907408,351
4.4737528,351
4.4934422,351
5.4007144,351
5.1618792,351
5.8051297,351
6.2217443,351
6.127317,351
5.4913264,351
6.0177275,351
7.5727164,351
5.3436963,351
5.8385229,351
5.5861781,351
6.2228713,351
5.8769579,351
5.2034529,351
6.336907,351
6.4981039,351
5.8126322,351
5.8996726,351
5.1496156,351
5.4250749,351
6.5700143,351
5.8047035,351
6.9356931,351
6.0263848,351
5.1011071,351
4.9797242,351
5.1107207,351
5.9182006,351
6.1795759,351
5.0148237,351
6.2517,351
5.4769355,351
5.8242563,351
5.6796872,351
5.1995774,351
5.3427156,351
4.5597699,351
5.7588607,351
5.3334535,351
4.6488106,351
6.7373183,351
5.7149812,351
4.7729648,351
5.5391902,351
4.6449331,351
4.6087038,351
5.6372004,351
6.3797343,351
6.4122646,351
4.9653308,351
6.0315204,351
4.3410095,351
5.3649933,351
4.9334356,351
6.4684967,351
5.2858905,351
4.7878841,351
5.5926869,351
5.0955229,351
4.8760169,351
6.6512272,351
6.875291,351
5.6749846,351
4.249955,351
5.1388447,351
7.2876617,351
5.4420073,351
7.3279771,351
5.1090448,351
5.3325009,351
5.9773324,351
5.841007,351
5.5133508,351
5.1615639,351
6.7069617,351
6.007305,351
5.9983567,351
5.801638,351
4.9454682,351
8.056621,351
6.275991,351
5.8975077,351
5.0230091,351
6.1598695,351
5.9721087,351
5.718095,351
5.5317904,351
5.2116667,351
5.1325534,351
6.9802894,351
5.8063712,351
5.5015136,351
6.2681545,351
6.0021992,351
5.0805486,351
5.2743364,351
5.3747654,351
5.1525009,351
5.3247233,351
7.2908319,351
5.2883998,351
5.3544679,351
6.3431284,351
5.9331604,351
4.720825,351
5.0070508,351
5.4591398,351
5.7877617,351
6.0348297,351
6.1254543,351
5.899102,351
6.7328588,351
6.2541366,351
6.1054629,351
7.0447301,351
6.0006333,351
4.8342858,351
5.5630219,351
6.3692557,351
5.7206418,351
5.3762926,351
6.3464138,351
6.0980641,351
6.1049422,351
5.1635192,351
4.5822003,351
6.2660696,351
5.4855918,351
6.0458105,351
5.3927259,351
4.6999775,351
5.6295994,351
4.9542545,351
7.0874535,351
6.0535557,351
5.7939298,351
5.3174039,351
5.2211086,351
4.7986879,351
5.7511555,351
5.1553701,351
5.7107256,351
5.4480832,351
5.3070957,351
5.3701374,351
5.3444252,351
4.8573928,351
6.714266,351
5.957755,351
5.6170918,351
6.8095688,351
5.4323195,351
5.849971,351
5.2641742,351
5.5026648,351
5.2805652,351
4.7576441,351
5.8028844,351
6.5397609,351
5.5340795,351
4.7061666,351
5.3179133,351
5.6584321,351
7.0194449,351
6.2858405,351
6.4094912,351
6.5910936,351
5.0021836,351
5.4945295,351
5.1994951,351
5.0662575,351
5.1102677,351
6.0758935,351
7.597408,351
5.3625265,351
5.1036091,351
5.4675514,351
5.0356046,351
5.1849188,351
6.7358941,351
5.6695627,351
6.186409,351
5.6523982,351
4.504132,351
5.5324959,351
5.0856276,351
4.5740767,351
6.5700637,351
5.6791515,351
6.0861656,351
5.7397329,351
7.4136016,351
4.266414,351
5.8157312,351
5.8861006,351
5.5123696,351
5.6197472,351
6.1555492,351
5.8069811,351
5.1100115,351
5.0340783,351
4.83934,351
6.6606776,351
4.9359624,351
5.160417,351
5.3162037,351
5.1480083,351
4.8861847,351
6.4421934,351
5.7408753,351
6.1297793,351
6.3582059,351
5.5582872,351
5.8380399,351
5.0269981,351
5.194774,351
6.9721426,351
5.9474762,351
5.0068729,351
6.0480461,351
4.8806107,351
5.5706002,351
6.9331804,351
5.7967456,351
5.6098271,351
6.1212768,351
5.7648238,351
5.5224272,351
5.6853652,351
5.1844433,351
4.8640836,351
5.0380697,351
6.3054082,351
5.159707,351
6.9523925,351
5.9925812,351
5.5141647,351
5.6168304,351
5.404617,351
5.893987,351
4.8390653,351
4.7683747,351
6.3054335,351
5.4782604,351
4.716214,351
5.0343532,351
4.5452622,351
5.2779238,351
5.6995591,351
5.8387829,351
5.2074129,351
4.7120246,351
5.8865156,351
5.9494732,351
5.5200302,351
6.178778,351
5.0857797,351
5.972012,351
4.513665,351
4.2815841,351
6.4747008,351
6.1218532,351
7.2803346,351
5.1537894,351
5.5640592,351
6.1978271,351
4.9626445,351
5.5492916,351
5.6125411,351
6.5256334,351
5.0512202,351
5.0438294,351
5.5297346,351
6.1383096,351
4.65947,351
5.7286244,351
4.7043229,351
5.6314603,351
6.1193755,351
5.5579778,351
5.2301605,351
5.4525014,351
5.106044,351
5.8740816,351
5.8471937,351
4.8677964,351
5.921098,351
6.6842505,351
5.2713404,351
5.4645702,351
5.6321907,351
5.7731598,351
6.4319668,351
4.9182349,351
6.7010642,351
4.6936843,351
6.096887,351
4.6807731,351
5.5313543,351
5.9939791,351
6.7185144,351
6.6649845,351
5.9087221,351
4.8429076,351
5.7415199,351
4.7096442,351
5.122106,351
4.4741048,351
5.0060027,351
6.214433,351
5.2939416,351
4.9654534,351
6.5842478,351
5.7256613,351
5.1404271,351
5.7357082,351
5.1548253,351
4.6600592,351
5.1820841,351
6.4176199,351
6.1598636,351
5.1725607,351
4.8706375,351
4.8858711,351
4.9752442,351
5.909691,351
6.8778569,351
7.4276644,351
5.2729281,351
5.7752819,351
5.3973628,351
7.36172,351
8.2920881,351
5.0179957,351
5.3688203,351
5.626774,351
4.9833507,351
5.638605,351
5.2979661,351
5.6842042,351
5.815451,351
4.9771428,351
5.9128325,351
6.3346348,351
5.6180387,351
6.715852,351
5.3817132,351
5.3147296,351
5.7492426,351
4.9033969,351
5.7397542,351
6.6424706,351
5.8369429,351
5.6670904,351
5.6740002,351
6.4675703,351
5.4143534,351
5.538813,351
4.809159,351
7.0077962,351
4.9737121,351
5.0150957,351
5.1797427,351
5.4162596,351
4.9534495,351
6.0797377,351
5.9166718,351
5.2264714,351
5.4950308,351
5.7290567,351
5.7652515,351
6.128016,351
5.9019157,351
5.0746309,351
5.0538485,351
5.6265452,351
5.3408283,351
5.2068445,351
5.2552258,351
6.0984929,351
6.5507235,351
5.782991,351
5.6145652,351
5.1328204,351
5.6947892,351
5.7521659,351
5.561285,351
6.3533863,351
4.8159612,351
6.7413647,351
3.7751714,351
6.0516828,351
6.7867273,351
5.5924798,351
6.1709694,351
5.2543845,351
6.2166067,351
5.6241424,351
6.0096729,351
5.3573383,351
4.8900014,351
5.2900378,351
5.9637579,351
5.339377,351
5.5999405,351
5.0175894,351
4.905745,351
5.5544385,351
5.3680744,351
5.700296,351
5.8504566,351
6.5661362,351
5.9219568,351
6.0625568,351
5.2061386,351
6.2327817,351
5.2608614,351
5.8937731,351
4.9557187,351
4.8704806,351
5.4977788,351
6.2858593,351
7.4589989,351
6.5747131,351
4.5509613,351
6.2946412,351
5.5119913,351
5.4714197,351
5.182647,351
5.0327809,351
6.2912744,351
6.0887272,351
4.7028686,351
6.0757274,351
6.7152607,351
5.6558709,351
4.8447066,351
5.3966383,351
5.3150415,351
5.5003868,351
5.4804508,351
6.2662018,351
5.3549699,351
5.6385689,351
6.8167414,351
5.0251132,351
6.2054228,351
5.1373259,351
5.7429578,351
5.7998369,351
6.5853793,351
5.913478,351
6.9307287,351
5.5867002,351
5.8119838,351
5.5427041,351
5.6678069,351
6.4197322,351
5.6661699,351
6.1243812,351
5.785126,351
6.3847046,351
6.2004277,351
5.0696558,351
6.1695871,351
5.6379459,351
5.9756755,351
6.173935,351
5.1158379,351
5.5520268,351
5.7215193,351
4.5375793,351
5.2580648,351
6.4757281,351
4.8069232,351
6.717222,351
5.8962374,351
5.8658131,351
8.4151531,351
6.0931794,351
6.3664537,351
5.8038501,351
4.6758831,351
6.0814078,351
5.3767513,351
5.7919074,351
6.2283189,351
4.4842383,351
5.3456013,351
5.5047332,351
5.1308571,351
5.9131931,351
5.0995227,351
4.7977872,351
6.2057926,351
5.6217086,351
5.6262404,351
6.7563747,351
5.9778213,351
6.2402254,351
5.8248645,351
6.734057,351
4.3855416,351
5.7699069,351
4.9560844,351
5.0144982,351
6.5782229,351
5.6794129,351
6.9045299,351
5.1753873,351
5.6813431,351
5.4453268,351
6.6025004,351
7.4507856,351
4.3672362,351
5.4508854,351
4.8534727,351
4.7759174,351
5.3466217,351
5.2009273,351
5.3445489,351
6.5624438,351
5.6507473,351
5.6862096,351
5.5643125,351
4.5752692,351
5.718476,351
4.7711278,351
5.9471215,351
5.2397183,351
4.6539818,351
4.7067962,351
6.4576613,351
6.110049,351
5.5814163,351
5.3059401,351
5.2730628,351
5.5830846,351
5.5084326,351
5.5320631,351
5.8581099,351
5.7683745,351
6.7284422,351
6.3354269,351
4.8496538,351
5.734715,351
5.9403615,351
5.705012,351
4.922369,351
5.5768429,351
6.1744482,351
5.913405,351
6.4136101,351
6.5175614,351
5.8322189,351
5.4173919,351
6.0398216,351
5.7316434,351
6.6530446,351
5.4084641,351
5.0807911,351
4.901054,351
5.3696859,351
5.6469303,351
6.0602849,351
5.2622226,351
6.197818,351
4.9391512,351
6.1514072,351
4.6904333,351
5.4993545,351
5.5095979,351
4.9774946,351
6.6273614,351
5.6645451,351
5.8547157,351
6.1350212,351
5.7862109,351
6.3849207,351
4.4879216,351
5.6292587,351
6.0831128,351
5.6792596,351
5.3134327,351
5.039415,351
4.8898414,351
5.971511,351
6.7709536,351
5.1422602,351
5.7612996,351
4.6424586,351
5.3715229,351
4.9024537,351
6.0669196,351
6.4107794,351
5.5752013,351
5.62015,351
5.4935728,351
5.5055717,351
5.578524,351
4.8276495,351
5.9114035,351
5.2745165,351
6.0090349,351
6.7465701,351
4.7733481,351
5.4791755,351
5.1012923,351
6.6326461,351
5.2575097,351
5.2311683,351
6.711543,351
5.3661576,351
5.5419249,351
6.6053815,351
6.5300673,351
5.5353642,351
4.5679887,351
6.2171777,351
5.3192455,351
5.5901782,351
5.3706285,351
6.6271459,351
3.6826794,351
4.9399904,351
6.54755,351
6.1432876,351
5.7989554,351
7.2988257,351
5.7054922,351
6.2541824,351
5.8682345,351
5.4396194,351
5.9124539,351
6.4883227,351
5.231377,351
5.1841077,351
7.2263789,351
6.7015711,351
5.3353002,351
5.2724553,351
6.1344852,351
4.9894124,351
5.6157254,351
7.0701915,351
5.548423,351
6.7782589,351
5.5343132,351
5.1210788,351
4.8773866,351
5.8887656,351
6.3409055,351
5.7154229,351
5.2117183,351
7.3415952,351
4.8883699,351
5.4110047,351
4.9689827,351
5.5363769,351
7.1865079,351
6.0201985,351
5.8765821,351
6.3140526,351
5.9978987,351
5.108947,351
6.3429284,351
5.9719919,351
6.1964717,351
5.2614814,351
5.7569457,351
6.2949494,351
6.8068637,351
5.0183547,351
5.9236451,351
5.7397163,351
5.6923442,351
5.2430104,351
5.3298114,351
6.48232,351
5.1571578,351
6.2302259,351
5.4572933,351
5.8204797,351
6.9888133,351
5.1768909,351
5.7681227,351
5.3321959,351
5.4497393,351
5.3897189,351
5.9321392,351
6.6969161,351
6.9270075,351
5.4909478,351
5.1071873,351
5.4351133,351
5.2058797,351
4.9847872,351
6.0757534,351
5.8790452,351
5.0073906,351
5.6685208,351
5.8471793,351
6.4650591,351
5.0565507,351
5.4786096,351
5.3652193,351
6.0175847,351
5.7790709,351
4.7308293,351
5.3394632,351
5.2103555,351
6.0918629,351
5.1311476,351
6.1299412,351
5.5406738,351
5.7965477,351
5.2972123,351
5.0002093,351
5.5101647,351
6.5207777,351
5.2666131,351
6.3061405,351
5.1997336,351
5.2691001,351
6.3582591,351
5.7592229,351
6.7407182,351
5.3541453,351
5.6795611,351
5.5455541,351
6.3907854,351
5.232062,351
5.0479076,351
7.5258849,351
5.0872128,351
5.2533533,351
5.144245,351
3.6195767,351
6.3867549,351
5.9229497,351
6.2229678,351
4.6059339,351
5.9990553,351
5.1722645,351
5.3805088,351
6.7251304,351
4.811908,351
5.1021911,351
5.5956504,351
5.1990345,351
5.895924,351
5.2788664,351
5.7287387,351
5.9512342,351
6.1439864,351
5.6082815,351
5.7339674,351
5.6222161,351
5.1504504,351
5.7395395,351
5.7185698,351
6.1016468,351
5.8366906,351
5.636916,351
5.8750365,351
5.0280781,351
5.7971365,351
6.2554852,351
5.1831889,351
5.0167607,351
5.6477375,351
8.8686979,351
4.864969,351
6.8492632,351
5.3975766,351
5.560237,351
4.9333409,351
4.6437785,351
6.5220682,351
6.1548898,351
6.9307035,351
4.934952,351
4.962042,351
5.8740639,351
5.7846177,351
5.796114,351
5.6052849,351
5.1705327,351
5.1018017,351
5.507298,351
5.5378677,351
6.1211784,351
5.2404898,351
6.6194314,351
6.4374435,351
4.5722944,351
4.8714409,351
5.3799498,351
4.9952701,351
5.9881989,351
5.8406226,351
5.638508,351
5.4578001,351
5.3184432,351
7.2196871,351
6.7326379,351
5.537402,351
5.2709857,351
6.9493719,351
6.7295466,351
4.9927134,351
4.7036996,351
4.5354287,351
5.023571,351
5.5941323,351
5.7007853,351
6.7183373,351
5.8327701,351
4.5543154,351
5.5593692,351
5.1155964,351
5.8873811,351
6.9683303,351
5.8255684,351
5.3187319,351
5.2331338,351
5.5943851,351
5.9487343,351
5.6942335,351
5.5683366,351
6.1376951,351
6.7759042,351
5.9953679,351
6.0993847,351
5.6445944,351
5.7057956,351
7.0581266,351
6.1312036,351
5.5625036,351
5.6743165,351
4.5482635,351
5.4656843,351
4.8507116,351
6.048056,351
4.7527725,351
6.1472538,351
6.1772126,351
4.1123316,351
5.0315868,351
5.1342102,351
3.9910899,351
6.1106155,351
5.3563312,351
5.2544965,351
5.9782204,351
5.1737996,351
4.9095786,351
6.2189553,351
5.9983818,351
6.4924198,351
5.771953,351
5.762329,351
6.6451332,351
4.9934108,351
5.4249903,351
4.8320282,351
6.4226893,351
4.8478405,351
5.1712288,351
6.0557222,351
6.4124244,351
5.5397746,351
5.4754798,351
6.4569152,351
5.5159745,351
5.0610539,351
5.8869317,351
5.9134548,351
6.3349488,351
6.2539214,351
4.6837525,351
6.2624081,351
5.4038182,351
5.3107601,351
5.3676091,351
6.3441594,351
5.3348327,351
7.5290022,351
5.2620816,351
6.915945,351
6.4846148,351
4.5770548,351
7.4276668,351
4.5779631,351
5.5392454,351
5.6224597,351
6.0473348,351
5.2388397,351
6.5616074,351
5.7395271,351
5.7026063,351
4.8047309,351
5.1994344,351
5.9483588,351
6.1091997,351
5.2730791,351
5.0545934,351
5.6069042,351
5.7389236,351
4.8855814,351
6.5711297,351
4.883285,351
5.8679363,351
5.4631829,351
5.0329,351
6.0698817,351
6.6791545,351
5.8422236,351
5.7059863,351
5.7216409,351
5.3353685,351
5.8580282,351
4.0839615,351
5.1377641,351
4.5240639,351
5.7471755,351
5.5987671,351
6.495917,351
5.5655768,351
6.4408035,351
5.286022,351
5.6794491,351
5.4203019,351
6.6711042,351
5.1423123,351
5.5243285,351
6.1062588,351
5.5207941,351
6.6590985,351
6.6487096,351
6.5180532,351
5.8599617,351
5.6997271,351
7.0326337,351
5.8841905,351
5.1935623,351
5.370557,351
6.1734929,351
4.6711247,351
5.3262709,351
6.328815,351
5.440271,351
5.3968549,351
4.6071426,351
5.8929513,351
4.6776259,351
6.5225495,351
5.1450797,351
4.819566,351
6.5489027,351
5.5579301,351
4.9431288,351
5.5927769,351
5.2552309,351
6.0130541,351
6.1025072,351
5.9622421,351
5.3701826,351
6.6826209,351
6.4025596,351
5.2340542,351
4.9960444,351
5.3399235,351
5.8660186,351
5.1538943,351
5.3741453,351
5.5915127,351
5.3851503,351
5.5565548,351
6.2207631,351
5.2703045,351
5.5500266,351
5.3062687,351
5.6784031,351
5.4748999,351
6.4644812,351
6.2204626,351
5.106176,351
4.6334437,351
5.5276314,351
6.2475828,351
6.315799,351
4.755715,351
5.497364,351
4.7146613,351
7.075951,351
4.9849329,351
5.7632994,351
5.5648768,351
5.5813562,351
5.2753595,351
4.9559694,351
5.79874,351
5.0856434,351
5.6856721,351
4.4637801,351
5.2596503,351
5.7490436,351
5.1045179,351
5.5205049,351
6.1952035,351
5.5288694,351
4.7804453,351
5.0621787,351
5.6998769,351
5.796876,351
5.3349174,351
6.1420949,351
5.2592359,351
5.0725107,351
5.5717138,351
5.9409884,351
6.4806169,351
5.573705,351
5.3100701,351
5.6313879,351
6.6114867,351
5.7577202,351
5.9553055,351
5.5450957,351
5.8079736,351
5.8027855,351
5.9228798,351
5.751228,351
6.8302777,351
4.9434673,351
5.8444495,351
5.2791161,351
5.3237508,351
5.9082214,351
6.6831272,351
6.4894866,351
5.3492174,351
6.7732008,351
5.4324682,351
5.5558861,351
5.3163043,351
6.1697746,351
5.6367091,351
6.9337666,351
5.0063965,351
6.4877774,351
5.3778346,351
5.0931338,351
5.0937774,351
5.4452739,351
5.2142448,351
5.4849212,351
5.5634878,351
5.5366416,351
5.6903494,351
5.4352504,351
6.6094655,351
5.0903218,351
4.8953676,351
7.5985282,351
6.1826843,351
6.8302947,351
6.6181023,351
5.4259419,351
4.9964527,351
5.571564,351
6.1144158,351
5.5118465,351
5.8075009,351
5.7090225,351
4.7520341,351
5.0145204,351
5.5947201,351
5.7958044,351
6.0789794,351
6.3874864,351
5.2706014,351
6.2214741,351
6.3233214,351
4.5772848,351
5.640156,351
6.03531,351
5.0916739,351
6.5966695,351
5.6235242,351
5.8063389,351
5.5713269,351
6.8156491,351
4.5494702,351
5.7289994,351
4.9063073,351
7.1828782,351
6.4004525,351
5.95721,351
5.2919848,351
5.4266321,351
6.1981223,351
5.6237521,351
5.9720783,351
5.855576,351
6.7890784,351
4.6437645,351
5.7704439,351
7.4565243,351
4.7666911,351
5.8538882,351
5.3833634,351
4.8886802,351
5.9600851,351
4.9938558,351
4.3945077,351
5.0553559,351
5.4634505,351
5.5024344,351
5.2217114,351
5.4132747,351
5.629575,351
4.7076738,351
5.7616863,351
6.3315084,351
4.9702816,351
6.2612548,351
5.4989096,351
5.3665039,351
4.7093574,351
5.3042258,351
4.7902644,351
4.4572747,351
4.9349103,351
6.1021879,351
5.8671053,351
6.6588938,351
6.3864194,351
5.3509443,351
5.2854053,351
6.6483004,351
5.57666,351
6.3335807,351
5.9004877,351
5.8621838,351
4.7535438,351
5.5813795,351
5.633828,351
5.376352,351
5.5694844,351
5.4875949,351
5.4273004,351
6.5773475,351
5.3469436,351
5.7907898,351
4.6220258,351
5.8696833,351
5.0460803,351
5.5873773,351
5.1619843,351
5.4379945,351
5.3280989,351
6.127679,351
6.1366649,351
6.156472,351
6.3569294,351
6.357397,351
5.0529468,351
4.7147816,351
6.2315956,351
4.663897,351
4.7822589,351
5.4962236,351
5.4788941,351
5.5915625,351
5.9901943,351
6.1283159,351
7.8861172,351
4.94465,351
6.029843,351
6.6257649,351
6.6512457,351
4.6694339,351
5.8372916,351
6.0912105,351
4.7718725,351
6.2342857,351
5.040637,351
5.1742049,351
5.0794949,351
7.053748,351
5.9478188,351
4.4268672,351
4.9860322,351
5.4242538,351
5.5413094,351
5.8159078,351
6.6472135,351
5.4765159,351
5.3293935,351
4.8511597,351
5.5954662,351
5.0777617,351
6.0818682,351
6.198828,351
5.3644948,351
5.055569,351
5.4794423,351
5.7420224,351
5.4726877,351
6.1070996,351
5.1630704,351
5.812895,351
6.4257771,351
6.3498096,351
6.7938774,351
6.052577,351
5.6182647,351
5.9666116,351
5.36018,351
5.4154792,351
5.5044735,351
5.5209384,351
5.4298767,351
5.2611029,351
5.8624492,351
6.5680315,351
6.8633197,351
6.1582141,351
5.162655,351
4.6610436,351
5.5748249,351
5.0245621,351
5.6458141,351
4.42403,351
5.2763639,351
6.1867214,351
5.2109919,351
6.1530507,351
5.3857676,351
4.9144437,351
5.5680426,351
5.646461,351
5.9915586,351
6.5175611,351
5.2065691,351
5.6178331,351
5.0383141,351
4.6909789,351
5.7697049,351
5.0329276,351
5.5386301,351
6.4144366,351
5.6743719,351
5.4314099,351
6.7035386,351
6.3456962,351
4.7993469,351
5.8947406,351
5.1834278,351
4.6498167,351
4.3780788,351
5.1554335,351
5.4420073,351
5.1741199,351
5.2590524,351
4.8804339,351
6.3812166,351
5.9076031,351
5.0391263,351
5.9845162,351
5.2364279,351
5.3511563,351
5.2461789,351
6.0783953,351
5.9372612,351
5.2890829,351
5.6086271,351
5.1562505,351
5.7339084,351
5.3000969,351
5.3779462,351
6.0556733,351
6.4225647,351
6.6687641,351
4.6710432,351
4.6016986,351
5.8932925,351
5.6557178,351
4.6789991,351
4.7623524,351
6.0523289,351
5.2621157,351
5.7805652,351
5.7557949,351
5.4551793,351
5.1007673,351
6.8294709,351
5.1241257,351
5.3210459,351
5.2539803,351
5.2199397,351
5.1537036,351
6.0719949,351
6.0522004,351
5.5907072,351
5.0310132,351
5.6090033,351
6.7847009,351
4.9941843,351
5.4017255,351
5.5387416,351
5.3634229,351
4.4943276,351
5.6674246,351
5.925296,351
6.050822,351
4.5464594,351
5.6644043,351
5.1962917,351
5.9868056,351
4.9241509,351
5.7523806,351
4.982971,351
5.6276462,351
5.1307205,351
6.6875215,351
6.2092376,351
6.0925104,351
5.5770493,351
5.7382638,351
5.3871539,351
5.2399526,351
4.7499414,351
5.0162345,351
6.541226,351
4.919706,351
5.4960862,351
6.0428692,351
4.9668344,351
6.6217538,351
4.6970232,351
4.937674,351
6.505367,351
5.742141,351
6.1336588,351
6.0799343,351
4.827171,351
5.5909697,351
4.4112454,351
4.9313388,351
5.1537246,351
5.5313657,351
4.9957849,351
5.7020083,351
5.0177539,351
4.7807791,351
6.4560832,351
6.0701206,351
5.6858194,351
6.0427254,351
5.9320124,351
4.9352889,351
5.0579682,351
5.1096334,351
5.6138043,351
5.4085853,351
7.7760693,351
6.040384,351
5.7137227,351
5.4959518,351
6.0527067,351
6.3884688,351
6.1741008,351
5.1036467,351
6.5165492,351
6.4049673,351
5.3810151,351
5.147098,351
4.9987998,351
6.2545424,351
4.5030459,351
6.8802817,351
6.4378848,351
5.1770167,351
6.4804578,351
6.6490647,351
4.9322242,351
4.7481877,351
5.0265108,351
6.4444268,351
5.3257542,351
5.9047014,351
6.065541,351
6.3239679,351
6.0443726,351
5.7140455,351
5.2930241,351
5.3944781,351
5.0918782,351
7.0448747,351
5.1970814,351
7.0458791,351
4.9531815,351
4.5388803,351
5.9240769,351
5.2974034,351
5.6875602,351
5.2267197,351
5.00222,351
5.6947214,351
6.4827403,351
5.7915122,351
5.4430718,351
7.1100703,351
5.1846954,351
5.4068758,351
6.4039866,351
6.3370179,351
6.1400135,351
5.5031439,351
6.2519354,351
5.9634854,351
5.2812987,351
5.9413807,351
5.1307801,351
5.927084,351
5.6869448,351
5.5668322,351
6.1219346,351
6.2657527,351
6.4001521,351
5.9967613,351
4.556781,351
5.7378675,351
6.3175193,351
5.4031815,351
6.0451318,351
6.4317104,351
5.4047151,351
5.1343384,351
6.4036297,351
5.7473761,351
6.2862623,351
6.0221839,351
4.2415308,351
4.890575,351
5.2762215,351
6.0951885,351
5.8236293,351
5.3756617,351
4.8861399,351
5.0654887,351
6.2426908,351
6.5623853,351
4.7121519,351
6.2006816,351
5.961752,351
6.1538331,351
6.1514546,351
7.2111806,351
4.7742497,351
5.3088198,351
7.2391907,351
5.3434719,351
5.7938757,351
4.8621349,351
4.8667576,351
4.9551634,351
5.9536051,351
6.6379106,351
5.77319,351
5.4388374,351
5.6322966,351
6.0144095,351
5.5104644,351
4.8879125,351
4.3534428,351
6.3802882,351
6.5129824,351
4.7620149,351
5.0679441,351
5.9068378,351
5.904825,351
5.1359621,351
5.1804386,351
