lengthDivRmsTrans,run
3.8032994,340
8.0017125,340
7.081835,340
4.1888378,340
5.1884415,340
6.2597354,340
4.0750313,340
6.5052761,340
5.457681,340
5.0558027,340
4.9830455,340
4.5873068,340
4.6876175,340
5.6981706,340
5.0539505,340
5.1259863,340
5.8526765,340
4.135961,340
3.5383916,340
4.4979123,340
4.5696422,340
5.8870979,340
4.6470505,340
5.254943,340
4.7113721,340
6.2193207,340
8.1357786,340
5.3122552,340
5.1395778,340
6.2669424,340
3.3038811,340
5.8722468,340
6.3120587,340
5.0835582,340
3.818485,340
4.4806816,340
4.5317138,340
5.2974528,340
7.4279215,340
4.3157395,340
6.0672563,340
4.2819113,340
4.4587769,340
4.6898069,340
6.0157543,340
4.7434354,340
6.9477179,340
5.5876728,340
6.2927404,340
7.1352811,340
4.6777707,340
4.3756175,340
5.3583178,340
4.7836404,340
6.3432659,340
5.4370234,340
5.7861156,340
4.0833335,340
5.0135127,340
4.6732213,340
5.8626976,340
3.7460319,340
5.5035453,340
4.6896987,340
4.7838714,340
5.7819133,340
7.3690807,340
5.1550903,340
2.9973633,340
4.5631289,340
4.7301736,340
3.847971,340
5.464863,340
5.8401558,340
3.8871899,340
6.3809548,340
4.8853972,340
4.3477326,340
5.2890666,340
5.7184513,340
4.3066794,340
3.8130751,340
4.7782054,340
3.699444,340
6.8903939,340
5.5205155,340
3.9204132,340
5.8917116,340
3.8603036,340
4.7374722,340
7.1846307,340
7.1723349,340
6.8257804,340
4.0589612,340
6.0601276,340
7.7463468,340
5.9161107,340
4.5491793,340
4.2450229,340
5.02513,340
5.1758325,340
5.1598221,340
6.0235762,340
6.5286978,340
3.4143441,340
5.7798846,340
5.6576469,340
4.762666,340
4.0129395,340
4.702519,340
4.4133322,340
5.1008178,340
5.1783483,340
4.5379306,340
5.1498319,340
5.878864,340
4.0636543,340
5.2599606,340
4.4688442,340
6.7279122,340
7.1126749,340
7.2325932,340
5.0718827,340
6.5781123,340
6.5178359,340
4.1939568,340
6.9630387,340
4.7240521,340
6.7238745,340
6.1970184,340
5.7884664,340
5.9423982,340
4.3764113,340
5.3778548,340
5.8805925,340
4.0311882,340
5.6987083,340
4.9586133,340
6.2517628,340
5.437295,340
3.4100349,340
5.6436648,340
5.8674617,340
3.9021197,340
4.0505296,340
6.102811,340
5.9360386,340
6.1656377,340
5.5261824,340
4.6804697,340
3.2584578,340
5.6912525,340
5.4527477,340
6.3167898,340
4.6131628,340
5.3833817,340
3.943982,340
6.0557426,340
4.3739043,340
4.2485084,340
8.0472815,340
5.6082047,340
5.7108961,340
5.1885555,340
5.8699903,340
5.4905582,340
4.9222887,340
5.1453165,340
6.9343033,340
6.8496993,340
7.5599565,340
3.8373167,340
5.2183864,340
4.024117,340
5.7729471,340
6.192729,340
4.5084089,340
4.5022606,340
5.9335581,340
5.0067576,340
4.8502113,340
5.8512265,340
6.0438423,340
5.2419215,340
3.5399569,340
4.0691504,340
7.090884,340
6.2771151,340
4.6424184,340
5.8846337,340
6.6176012,340
3.537081,340
6.5706289,340
4.1783611,340
6.4763606,340
6.3988476,340
5.3936249,340
4.3878897,340
6.1434932,340
4.1219817,340
8.4241139,340
6.2614268,340
7.2925697,340
4.4935626,340
5.3169051,340
5.4385095,340
4.6870432,340
3.8078972,340
5.2104111,340
5.4235619,340
5.5909603,340
5.7728128,340
7.809978,340
6.6079298,340
8.1296795,340
5.1743786,340
7.1070563,340
4.7448513,340
5.6134251,340
5.3586623,340
5.7680512,340
6.6344184,340
5.6552178,340
4.5851931,340
4.5693345,340
6.9247105,340
5.2870295,340
4.9947754,340
3.7542838,340
4.2584051,340
3.9424856,340
5.1818426,340
6.4747794,340
7.9504146,340
5.9180642,340
5.6952713,340
6.157304,340
4.6773468,340
4.4215913,340
5.3476214,340
5.6607429,340
4.8125508,340
6.8642659,340
6.2207301,340
5.3669352,340
5.4645955,340
4.3180067,340
6.1907571,340
4.8988608,340
5.4788691,340
5.8100382,340
7.3539299,340
3.9738897,340
5.8094486,340
5.2254869,340
4.5511828,340
6.8210777,340
5.8609872,340
5.7506218,340
4.3577077,340
6.110097,340
5.2240482,340
6.1770842,340
3.3713092,340
5.1729154,340
6.9535998,340
4.871245,340
3.8853436,340
5.7151126,340
4.0755378,340
4.9955204,340
4.9849985,340
5.0021481,340
6.535984,340
6.9626969,340
7.8216294,340
6.0285618,340
4.1186227,340
4.2762387,340
6.3142508,340
4.9399034,340
3.9130997,340
5.3711863,340
5.1573509,340
3.7746277,340
5.6725255,340
4.6693537,340
6.9058238,340
3.5749949,340
5.7576336,340
4.9934776,340
4.0864517,340
5.2344346,340
4.6624333,340
4.245012,340
5.1235895,340
6.9292182,340
5.7863068,340
5.3165759,340
4.880063,340
3.6570267,340
5.698278,340
5.9208068,340
5.065056,340
5.693549,340
4.3630118,340
6.38551,340
5.0273556,340
6.2791915,340
4.7553114,340
3.9622233,340
4.542003,340
5.1256034,340
5.5426476,340
5.3390741,340
5.2003369,340
5.1671395,340
4.2101594,340
4.5955576,340
5.2164838,340
6.5778615,340
4.4968553,340
5.4992613,340
6.1207759,340
4.5184247,340
5.2590473,340
7.1548898,340
4.6952231,340
6.7744193,340
6.5908892,340
5.6077442,340
6.7129498,340
5.3712499,340
5.939463,340
4.4311763,340
4.7797901,340
4.3880498,340
6.3072144,340
5.3293905,340
6.7377726,340
5.0546981,340
5.2567914,340
5.8127895,340
5.0522664,340
5.0162257,340
4.9046777,340
4.8925126,340
3.7686555,340
4.5032742,340
4.7298894,340
5.3673526,340
5.9639561,340
4.8895511,340
4.0103038,340
6.8653053,340
4.5335458,340
4.4304642,340
5.7005826,340
5.470652,340
5.6214242,340
5.1309634,340
4.2315469,340
4.211463,340
5.6957251,340
4.5617741,340
4.4754862,340
5.2409663,340
6.9613977,340
4.315333,340
5.4192297,340
4.2468048,340
4.1134288,340
5.2852089,340
5.3871839,340
6.0248216,340
7.074126,340
4.3248283,340
6.4358638,340
5.3624961,340
6.1623416,340
7.1555137,340
6.3091898,340
5.7883908,340
5.6307025,340
5.6106453,340
3.9569886,340
4.4788619,340
4.5043737,340
4.6081329,340
5.1098451,340
4.7451478,340
4.1926062,340
5.5805739,340
4.3569781,340
7.7757624,340
4.5040518,340
4.288753,340
4.4910901,340
3.7478444,340
4.132852,340
4.8926252,340
4.7780252,340
4.4790333,340
7.1528035,340
5.3289691,340
4.4931914,340
5.3972792,340
5.0778271,340
4.5270152,340
7.0095794,340
3.9317272,340
5.7148456,340
5.2029639,340
4.9428016,340
6.0084427,340
6.7317374,340
4.1696484,340
3.9253192,340
5.4360584,340
3.4665475,340
6.0509748,340
7.0329686,340
8.0523454,340
4.5846363,340
7.5123353,340
4.6711884,340
5.7243632,340
6.3517076,340
6.909369,340
6.704941,340
5.9885219,340
5.0109011,340
5.4897449,340
5.3825708,340
5.6440178,340
6.5593254,340
4.0575667,340
5.007137,340
3.7174265,340
4.3501731,340
7.4264099,340
4.4787831,340
6.0397457,340
5.6614929,340
7.5689504,340
5.1584335,340
6.522819,340
5.4380113,340
4.3446682,340
5.1961988,340
4.8665791,340
5.7489779,340
7.7060663,340
2.994116,340
4.7760283,340
6.4020207,340
5.6591085,340
7.1695947,340
4.0281864,340
7.6437789,340
5.8752193,340
7.0562273,340
5.2184042,340
4.9940879,340
4.7578538,340
3.9093518,340
6.4040562,340
9.4176279,340
5.61963,340
4.5680315,340
6.0241365,340
6.959688,340
5.1956118,340
7.2412765,340
6.0368353,340
4.7132139,340
6.2131091,340
4.8499832,340
7.3769646,340
4.9695057,340
7.8801232,340
4.6145781,340
3.880992,340
5.4789526,340
6.2618575,340
5.2652816,340
4.5365967,340
5.4854832,340
5.6498213,340
6.9192557,340
3.9891967,340
5.6526165,340
6.1935393,340
4.4509371,340
2.9942438,340
8.3031493,340
4.5231774,340
7.7624445,340
5.3520776,340
5.8048243,340
5.0541059,340
5.0370947,340
5.5787055,340
5.1154846,340
5.4499306,340
5.6348987,340
4.258623,340
4.2920169,340
5.5556535,340
6.1282705,340
6.0104288,340
6.9601605,340
5.9387797,340
6.6912785,340
5.5188082,340
4.6643335,340
4.6181415,340
4.8152381,340
6.3347066,340
4.2591097,340
6.2259103,340
6.6559609,340
5.4382,340
3.4903086,340
3.5439827,340
4.4360253,340
5.3277226,340
5.2775401,340
5.4067715,340
5.872573,340
5.8128143,340
4.5876659,340
5.5002206,340
5.0847606,340
4.4856273,340
5.0937366,340
4.2311016,340
4.190449,340
6.5801914,340
5.6275765,340
4.7515107,340
5.5303223,340
3.9243084,340
6.1281379,340
5.9053136,340
4.4908116,340
4.7895673,340
6.2233694,340
6.6638271,340
4.5495756,340
5.7425799,340
5.0061448,340
4.1812459,340
5.5460085,340
4.9366439,340
4.8989009,340
4.0407684,340
7.3222642,340
6.8126293,340
6.7616022,340
5.6309795,340
5.1554498,340
4.8532894,340
3.94111,340
5.5947226,340
4.3071396,340
6.0600654,340
6.689111,340
6.1728061,340
5.2809443,340
5.5821516,340
4.4876377,340
4.7737896,340
5.1190099,340
6.2361551,340
6.0194052,340
6.3350117,340
5.8915907,340
4.9271783,340
6.43208,340
4.0895978,340
6.6604737,340
4.6016255,340
5.609453,340
5.9855433,340
4.4230501,340
10.358927,340
6.7586326,340
3.9806607,340
6.4814316,340
5.5805611,340
4.3094031,340
4.9551315,340
6.8785569,340
4.053089,340
5.4871621,340
5.7219224,340
4.7318964,340
4.048611,340
7.2645123,340
6.2121737,340
5.0058235,340
5.7569063,340
4.058627,340
4.1102998,340
5.1482539,340
4.5898573,340
4.5855078,340
6.0328118,340
6.2500082,340
4.9656577,340
4.9473187,340
4.5156985,340
5.7778562,340
5.9549863,340
4.6790709,340
5.6512313,340
5.1631124,340
6.5111709,340
6.3916825,340
5.5146547,340
5.7999172,340
5.6285443,340
6.3694157,340
5.9016486,340
4.604025,340
3.9132009,340
4.9726982,340
5.8223528,340
4.4573096,340
4.534804,340
5.7092322,340
5.3876761,340
6.4687074,340
4.15463,340
5.0665429,340
3.7542751,340
5.4134955,340
8.0185321,340
4.1507088,340
4.9519377,340
6.5366487,340
4.6564875,340
4.9934091,340
4.9317633,340
5.1503738,340
6.5614495,340
4.8046567,340
6.572252,340
5.8887455,340
6.3796934,340
5.5301795,340
6.0844047,340
5.5751521,340
5.0203491,340
5.2167954,340
6.6990566,340
6.7246219,340
3.2186328,340
5.0497461,340
4.8929908,340
5.0859544,340
6.2909128,340
5.7741765,340
6.7809685,340
5.2955293,340
4.0129584,340
4.2463878,340
7.1872198,340
6.3917474,340
6.3988311,340
4.9360974,340
6.6046986,340
4.1223348,340
4.1587386,340
5.2449512,340
5.864435,340
4.0860961,340
6.4368316,340
4.001385,340
7.000701,340
5.2317533,340
5.2684198,340
3.4362673,340
4.5774707,340
7.4030604,340
4.8156315,340
6.490217,340
6.5367553,340
4.7603364,340
4.6148778,340
8.2451888,340
4.902338,340
4.9103915,340
5.6349009,340
6.8939637,340
4.7038121,340
5.7475498,340
4.5237374,340
4.140475,340
5.2259331,340
6.3331742,340
7.5940561,340
5.0276513,340
5.3628129,340
6.2981038,340
7.8390425,340
4.6618025,340
5.1162568,340
4.4816243,340
4.3286559,340
4.0569238,340
5.8033584,340
3.9390645,340
5.7940361,340
6.7800608,340
5.6799941,340
4.0926411,340
5.206891,340
3.2354569,340
5.873031,340
6.2192307,340
4.418507,340
5.8155137,340
7.0687307,340
6.1022938,340
6.4268296,340
4.9827746,340
5.68265,340
3.8992981,340
5.5121384,340
4.8862781,340
4.7361133,340
6.8786536,340
4.550708,340
5.8751658,340
5.5983347,340
6.2162607,340
5.9998296,340
5.143528,340
3.6120337,340
6.3771539,340
3.2584221,340
5.2256012,340
4.8754999,340
5.0724001,340
5.3983716,340
7.1923475,340
6.5832049,340
4.6893433,340
5.9971749,340
5.1734194,340
6.8284351,340
6.2059992,340
5.5051022,340
4.5272892,340
4.6864316,340
4.5425046,340
6.3481148,340
5.1147839,340
3.8813381,340
3.9628495,340
5.987394,340
3.7703691,340
7.2804719,340
5.3915331,340
5.1194149,340
5.1669381,340
8.2313712,340
5.3051008,340
3.7945128,340
5.8318094,340
6.1652647,340
5.3346599,340
5.0069339,340
4.9243266,340
5.0695635,340
3.7267596,340
5.2826671,340
6.5541948,340
6.3795709,340
5.0645014,340
4.26959,340
7.1585404,340
4.16751,340
4.1245696,340
4.8709734,340
4.3490428,340
6.4476537,340
4.9048899,340
4.7198272,340
6.9945646,340
4.2684116,340
6.0976798,340
5.9113213,340
5.2582053,340
5.5260939,340
4.9489279,340
6.937354,340
6.2617357,340
5.0344273,340
5.942753,340
5.1008521,340
4.2817701,340
8.3687736,340
6.6564786,340
5.3307512,340
5.3960835,340
3.595438,340
4.1290028,340
4.832885,340
4.9947379,340
7.3703492,340
5.1584918,340
5.6086154,340
4.4400099,340
5.0743193,340
5.2667845,340
3.9869763,340
6.1220007,340
5.4819276,340
5.5875824,340
5.8422638,340
4.0820381,340
5.9551965,340
4.069451,340
5.2160365,340
5.0846929,340
7.097829,340
5.3286563,340
4.5761445,340
6.91121,340
5.9070452,340
6.3193772,340
4.4368638,340
5.1130039,340
6.9558002,340
4.4699894,340
4.872514,340
4.3301447,340
7.5352862,340
4.2932824,340
6.920178,340
6.1029485,340
5.9367353,340
5.2737571,340
5.6950249,340
5.4403407,340
4.7517437,340
4.4229797,340
4.5120722,340
4.7040781,340
5.7658195,340
5.7716401,340
6.4618326,340
5.1277848,340
5.7176812,340
5.6051184,340
4.0339221,340
4.6927722,340
3.910928,340
5.4738801,340
4.3895256,340
6.5986478,340
4.5831248,340
4.8642138,340
4.7099353,340
4.7663893,340
6.5434676,340
5.2371325,340
5.8025235,340
4.2026376,340
4.6688704,340
5.0152554,340
4.8416735,340
5.0995263,340
6.8419628,340
5.4611799,340
5.837061,340
4.1714642,340
5.4331813,340
4.4830417,340
3.74665,340
4.3672523,340
4.4908179,340
5.7329319,340
4.0875821,340
6.1948506,340
6.8321364,340
4.8413318,340
5.2653953,340
4.3659001,340
5.7938897,340
6.8047405,340
5.9948068,340
5.6624486,340
4.9804587,340
5.3865815,340
6.1087427,340
3.8662948,340
4.1410919,340
4.6310539,340
6.3199772,340
5.6211367,340
8.5547864,340
6.4342606,340
3.773434,340
7.5358171,340
6.4642457,340
4.3130689,340
5.1356274,340
4.9997641,340
6.343535,340
4.299979,340
4.2571194,340
5.8202497,340
6.0918878,340
4.8580114,340
4.5486608,340
5.7097344,340
4.6691137,340
4.6226516,340
7.2496228,340
5.4935148,340
6.3975249,340
6.8072219,340
4.346741,340
5.5534916,340
4.930347,340
6.239114,340
6.9448135,340
4.4905787,340
5.7611313,340
4.7686062,340
6.9270273,340
4.031251,340
5.779084,340
5.1686327,340
6.6092673,340
5.9812281,340
6.6337231,340
6.8090352,340
4.003134,340
3.7874076,340
6.2766211,340
5.410551,340
5.1902759,340
5.988731,340
5.2696065,340
5.2718713,340
4.6170205,340
5.7542487,340
5.4766135,340
4.3938893,340
6.4938203,340
4.5695293,340
6.0963632,340
4.1988129,340
4.687254,340
4.5269409,340
4.7271847,340
5.3128901,340
6.2976833,340
5.3404073,340
5.7894873,340
7.0155444,340
7.3391896,340
3.9950098,340
5.0372452,340
5.2606443,340
4.6774687,340
6.099251,340
6.1240101,340
4.4546955,340
3.9713321,340
6.1657637,340
5.9474429,340
4.4318574,340
7.2054784,340
7.8538884,340
6.7279661,340
5.2887624,340
4.3847263,340
5.5156208,340
6.1849797,340
7.0931892,340
7.4563563,340
4.2900688,340
5.1728991,340
5.5004056,340
4.6978466,340
4.7371087,340
5.6690219,340
4.50903,340
5.9862441,340
4.7483164,340
6.9381913,340
5.4117095,340
5.7899588,340
5.1540372,340
4.0880743,340
5.3904498,340
6.896036,340
5.2673628,340
5.1409004,340
5.860933,340
5.5053349,340
7.1506988,340
4.3371333,340
5.0271962,340
4.8342895,340
7.3556427,340
5.3820668,340
8.4293782,340
4.0083709,340
6.5416415,340
5.8979781,340
5.0172526,340
4.4041569,340
4.6786925,340
5.3358847,340
6.1144475,340
4.4501482,340
4.9648569,340
5.5524728,340
3.9174725,340
4.1342177,340
7.0320685,340
4.1780531,340
3.9042831,340
5.4502154,340
5.6393572,340
4.0620486,340
5.1291002,340
6.0403322,340
6.4320301,340
8.273134,340
4.578342,340
6.6017117,340
5.7249637,340
5.778196,340
3.3660278,340
3.6654539,340
7.0312615,340
5.1253764,340
7.5344572,340
6.5407504,340
5.9569519,340
4.4529952,340
3.9496995,340
5.6241225,340
6.1352129,340
4.0003793,340
6.5563517,340
4.7896737,340
4.794097,340
4.5455011,340
6.4804279,340
5.7358172,340
6.3625284,340
4.1933371,340
6.7733337,340
6.9661221,340
4.3082938,340
4.4580437,340
5.3499109,340
6.0246362,340
4.0173353,340
4.8055215,340
7.0977161,340
5.249206,340
5.4084959,340
6.6328793,340
4.0744871,340
7.5454795,340
6.7760053,340
5.4470123,340
4.8887685,340
5.6992215,340
5.6985405,340
6.8859915,340
7.2094077,340
4.4478892,340
6.4893107,340
6.1520868,340
5.3300744,340
5.3081558,340
4.4327215,340
5.6392876,340
7.6096395,340
4.227451,340
6.7607571,340
6.7537952,340
5.5544518,340
5.3306609,340
6.4128101,340
5.1042013,340
5.0013159,340
3.9658261,340
5.6313663,340
4.4275419,340
6.2703857,340
5.2104315,340
4.5984796,340
7.2282424,340
4.7181402,340
6.3378563,340
5.7592086,340
4.7170534,340
6.3543024,340
5.8011916,340
5.2945024,340
4.4351321,340
5.2642161,340
6.9322706,340
4.5380252,340
6.880079,340
6.2294045,340
5.0690858,340
5.6698479,340
5.8521165,340
4.268034,340
4.7488811,340
6.8713591,340
6.6466764,340
5.0038816,340
6.1418833,340
6.0393069,340
4.1166022,340
4.4216352,340
5.4866624,340
4.7843643,340
4.3925359,340
4.9808681,340
6.2647154,340
4.4918158,340
4.8965167,340
3.3088601,340
5.1362762,340
6.3915572,340
4.9401286,340
6.3922542,340
5.6171267,340
4.5520777,340
6.1234781,340
6.6436917,340
7.0733645,340
6.788778,340
5.3430063,340
6.1216273,340
6.0208175,340
5.4265147,340
4.5495101,340
7.5928098,340
7.0990997,340
6.3831511,340
5.0433514,340
4.8365827,340
5.430985,340
5.0947034,340
5.6872879,340
4.6342642,340
6.1986738,340
5.7152321,340
6.1585485,340
6.3232362,340
6.1399336,340
4.0219597,340
4.6894515,340
4.4451743,340
6.3650681,340
5.2301917,340
5.8061536,340
4.6338934,340
5.6426212,340
6.3817826,340
4.2694407,340
4.2398264,340
5.8285694,340
5.2897624,340
4.6394279,340
4.1857685,340
7.1625687,340
7.5215182,340
5.2308998,340
5.3659605,340
4.3000495,340
4.6791047,340
6.0246406,340
4.2225493,340
4.6286342,340
6.9538168,340
5.0923951,340
3.7973485,340
4.6215622,340
4.1201366,340
6.6028781,340
5.5546965,340
5.242841,340
3.6823297,340
5.9683279,340
3.8689473,340
6.1422086,340
7.0970868,340
6.5258547,340
5.5135365,340
6.5879978,340
5.4754975,340
4.067728,340
4.173314,340
6.1401991,340
4.7243387,340
5.5921943,340
5.1738974,340
6.2417231,340
4.7653343,340
6.0417303,340
4.8145988,340
6.4324045,340
5.7685411,340
6.6151687,340
4.8442933,340
4.8789478,340
5.8235857,340
4.5977888,340
6.0347661,340
6.3462182,340
3.7167239,340
8.6464985,340
6.2388088,340
4.6827517,340
6.6028994,340
5.6391923,340
5.1391476,340
6.2539092,340
3.7548496,340
7.3355286,340
5.804941,340
4.0702594,340
5.4766821,340
7.1556507,340
5.5836484,340
5.3990358,340
4.0349232,340
7.8065821,340
4.7945594,340
4.1324497,340
5.9184677,340
8.1212142,340
4.9841092,340
6.0586043,340
6.4926424,340
5.3679783,340
5.025809,340
5.5981691,340
6.531591,340
4.4983019,340
6.6545298,340
5.955386,340
5.7314814,340
5.4924093,340
5.8739331,340
6.604132,340
6.5676869,340
5.8552233,340
6.1466971,340
5.4142835,340
6.4905186,340
6.3090038,340
4.7156185,340
3.66503,340
6.3898611,340
4.0625303,340
4.2626247,340
4.6798066,340
5.4636456,340
4.6534303,340
4.3737367,340
4.2468306,340
5.0735973,340
4.1847755,340
4.2794639,340
6.8402033,340
4.9407227,340
5.7839436,340
6.0639198,340
4.2068648,340
5.594884,340
3.9018016,340
4.5189862,340
5.5983644,340
4.4349804,340
4.8275366,340
4.6695761,340
4.3197747,340
4.7845199,340
4.8679625,340
5.132688,340
5.3444451,340
5.4014618,340
3.6037918,340
4.6704135,340
6.0974226,340
4.8628339,340
5.511723,340
8.5316554,340
6.9108353,340
4.3918921,340
4.338162,340
4.951856,340
5.2033456,340
7.0388557,340
4.5946581,340
4.8359543,340
3.8659659,340
5.9279119,340
3.9117869,340
4.0997952,340
5.9813767,340
3.8105146,340
5.6254449,340
5.7200794,340
5.1058309,340
6.5535113,340
5.1199042,340
6.5210287,340
5.1547923,340
5.6688177,340
6.5614804,340
7.6742054,340
5.8869248,340
6.0464905,340
4.7824939,340
5.9848428,340
5.4555489,340
7.0276727,340
6.8929698,340
4.6995801,340
4.2175838,340
6.4497405,340
6.8689447,340
5.4428406,340
7.4204919,340
6.5649519,340
5.0174914,340
5.8539232,340
4.5575363,340
3.3496603,340
4.8341549,340
5.9854022,340
6.7629281,340
7.5564912,340
6.4503628,340
7.3093168,340
6.8584944,340
6.5657383,340
4.2474465,340
4.8775191,340
4.777917,340
4.6207752,340
8.1404123,340
6.677425,340
7.4880105,340
6.6707723,340
4.0675187,340
4.0409143,340
7.6915915,340
4.1962224,340
5.2571913,340
3.501073,340
5.9208715,340
5.3358611,340
3.5600628,340
4.837732,340
5.0246991,340
3.9060273,340
4.8558673,340
6.0323022,340
4.2924328,340
6.6707128,340
4.7253638,340
5.4046414,340
4.4949326,340
4.4854352,340
4.8377815,340
4.0264478,340
5.8859456,340
6.7801645,340
6.1386961,340
5.2834109,340
4.0114191,340
6.6156969,340
5.0907738,340
5.3090129,340
4.2200507,340
5.4955807,340
4.8704998,340
8.2038853,340
6.0936311,340
7.6502118,340
6.3817959,340
4.7898141,340
4.7980251,340
4.5753355,340
5.3050725,340
6.8216349,340
5.1607313,340
4.63761,340
6.4610029,340
4.6440453,340
4.7544352,340
5.1952707,340
5.8078274,340
5.8144475,340
5.848789,340
4.7233213,340
6.7195696,340
5.7283121,340
4.825211,340
5.4682312,340
6.5002545,340
7.2187374,340
3.8816057,340
7.2366183,340
6.8895235,340
6.3331503,340
5.5005777,340
5.9723858,340
4.9796881,340
7.5551121,340
6.2358227,340
4.971127,340
5.9483822,340
5.1087508,340
7.5649988,340
5.141503,340
6.4889605,340
6.0720985,340
3.9150286,340
4.5460031,340
7.1326451,340
6.5578536,340
6.1016836,340
6.5363466,340
6.2062541,340
6.5292856,340
7.507605,340
6.9705634,340
4.7460176,340
4.4051531,340
5.0002252,340
5.9052559,340
4.7728325,340
5.3064679,340
5.3207635,340
4.753589,340
6.684858,340
5.2194418,340
5.0056689,340
4.771026,340
4.8566738,340
3.7596487,340
4.1839441,340
4.6442962,340
4.4756281,340
4.6280018,340
6.1487434,340
5.3077823,340
4.1047927,340
6.3264251,340
4.7503375,340
5.61578,340
5.3564255,340
6.4054367,340
3.2452989,340
4.7919878,340
6.0359632,340
4.656997,340
6.1259466,340
4.0124366,340
4.7384763,340
5.7970308,340
4.7776258,340
4.6357614,340
5.8429959,340
4.1575973,340
4.8562075,340
4.5145199,340
5.630194,340
4.9032024,340
5.8168034,340
5.6816569,340
5.664545,340
5.6168015,340
6.7493832,340
5.3698973,340
4.6143933,340
5.3424755,340
7.0085264,340
7.9860757,340
4.6203435,340
5.4755777,340
3.6958701,340
4.6268905,340
6.3063472,340
4.7009461,340
4.8463288,340
4.7214589,340
5.4219134,340
6.2445535,340
5.5394509,340
3.4837602,340
5.9349597,340
6.0105812,340
6.1244503,340
5.4303592,340
4.895387,340
4.4327478,340
6.9885071,340
4.8445023,340
4.6291488,340
4.7477555,340
5.6767056,340
4.0057625,340
6.2829933,340
5.3652743,340
6.275419,340
6.1589073,340
6.8531969,340
6.2148196,340
5.5224121,340
4.6415267,340
5.6788148,340
6.282323,340
5.678925,340
4.9714721,340
6.184624,340
4.049517,340
4.4881188,340
5.3582602,340
4.2747627,340
4.5549363,340
5.7718597,340
5.1803621,340
4.8971158,340
3.8822293,340
6.4536688,340
5.1492977,340
6.5539818,340
5.996169,340
5.8251087,340
4.5099016,340
4.992672,340
4.9288042,340
6.1979145,340
7.4897821,340
4.5025587,340
4.8298027,340
4.065724,340
5.3807585,340
4.0379952,340
4.0917426,340
4.0290874,340
6.0157981,340
4.6034409,340
4.0323898,340
5.0933569,340
5.0830392,340
6.8167465,340
5.2268476,340
4.7284691,340
4.3411356,340
4.5438282,340
5.1224406,340
3.4229936,340
4.9061017,340
5.3838072,340
4.8580128,340
5.0306526,340
7.4785956,340
4.9692709,340
4.8326261,340
3.9681805,340
3.9374842,340
7.3389324,340
6.0475035,340
5.668519,340
5.7654461,340
4.6434472,340
4.9284326,340
3.8133811,340
5.799276,340
4.8052116,340
3.8180732,340
5.7366974,340
5.9070609,340
3.7648531,340
5.1244004,340
6.1184152,340
6.3613988,340
6.772668,340
8.1718368,340
3.8131265,340
7.2238204,340
4.4285562,340
4.4879395,340
3.8124039,340
4.0119036,340
5.4405976,340
3.5538882,340
5.3371003,340
6.9505853,340
4.8640673,340
6.7495739,340
4.223879,340
5.247901,340
6.9960731,340
4.6914438,340
3.6607827,340
4.4845428,340
4.443442,340
5.2922183,340
5.2187076,340
5.2983587,340
3.4888685,340
4.2660998,340
4.3786085,340
5.8113175,340
6.4861979,340
4.7498344,340
4.0964686,340
4.666724,340
5.5179209,340
7.5244489,340
5.5376941,340
4.2012876,340
5.8150239,340
6.7084004,340
5.8549004,340
5.0160555,340
7.3735102,340
5.5148135,340
5.0027693,340
5.0861896,340
5.9977805,340
5.2792479,340
4.2831667,340
5.037014,340
4.3827329,340
4.6030141,340
5.1707859,340
4.7695641,340
5.590512,340
6.0139551,340
7.1436309,340
7.1757255,340
4.4976652,340
4.4927085,340
5.4053533,340
5.7454143,340
4.4717066,340
4.9439553,340
3.6561238,340
7.2883149,340
5.2419742,340
5.3387369,340
4.2204257,340
5.3197457,340
4.4185788,340
5.8382555,340
7.2723517,340
5.0332231,340
6.3423894,340
6.7657562,340
5.0028693,340
3.8060814,340
3.57982,340
6.1140617,340
6.9739879,340
6.7130064,340
4.8820996,340
6.5477101,340
5.0668961,340
5.7280911,340
6.7013389,340
4.9615847,340
4.2319402,340
4.8349091,340
5.8577227,340
4.7046484,340
4.5209919,340
4.4947333,340
4.588468,340
3.8086482,340
4.7539747,340
5.7405472,340
4.6175422,340
7.1931114,340
6.4550698,340
6.4528003,340
5.1539855,340
5.306569,340
4.8311009,340
4.5733,340
7.8904265,340
7.2726581,340
7.1893174,340
6.4286688,340
7.517052,340
6.4368084,340
5.5729343,340
4.8758157,340
5.6771615,340
4.6878731,340
4.4913317,340
5.6490769,340
6.0172326,340
5.62148,340
4.4990036,340
5.3174985,340
4.6760254,340
4.8442464,340
6.5676446,340
7.1697479,340
4.0451218,340
4.27204,340
4.4026969,340
4.9583226,340
5.6778291,340
6.346514,340
6.2328596,340
4.4001831,340
6.3763612,340
5.7490756,340
5.4359967,340
5.0667201,340
6.3818425,340
3.7322274,340
4.9457634,340
7.2937609,340
7.2845242,340
6.4418981,340
7.112147,340
5.631085,340
8.1908756,340
5.4846637,340
5.5742445,340
6.4837361,340
5.1624927,340
4.2452799,340
5.5467276,340
5.1881365,340
5.3433149,340
5.0582123,340
4.6095158,340
6.5787954,340
3.9976255,340
5.462425,340
4.6098106,340
4.9454588,340
5.4269096,340
5.7193336,340
4.4013933,340
5.170662,340
5.0325385,340
5.5460112,340
7.1276853,340
4.762679,340
6.2623981,340
6.5569774,340
