eccentricity,run
1.8625003,340
1.2089197,340
1.3434566,340
1.2216844,340
1.2343813,340
1.3776105,340
1.0690947,340
1.5704093,340
1.1780798,340
1.3461258,340
1.1955083,340
1.6670253,340
1.2086724,340
1.3010523,340
1.2221463,340
1.1598623,340
1.5826786,340
1.6533586,340
1.2962451,340
1.7166559,340
1.077052,340
1.7210809,340
1.4543201,340
1.5914545,340
1.4010507,340
1.1311881,340
1.3343932,340
1.7119711,340
1.3900587,340
1.0886526,340
1.2397859,340
1.7413408,340
1.2646903,340
1.3671429,340
1.2889902,340
1.1620917,340
1.097688,340
1.3734217,340
1.3969611,340
1.1432844,340
1.3966253,340
1.5593401,340
1.6159153,340
1.1896949,340
1.8329943,340
1.8975171,340
1.1115324,340
1.1716476,340
1.257267,340
1.1320915,340
1.0816012,340
1.1598071,340
1.1756674,340
1.0064845,340
1.7986196,340
1.1522091,340
1.3062604,340
1.0161506,340
1.3423814,340
1.0742405,340
1.3833024,340
1.392186,340
1.8973226,340
1.1866634,340
1.3097275,340
1.3522861,340
1.6433523,340
1.2085957,340
1.2087102,340
1.9375557,340
1.2975557,340
1.4175621,340
1.7067199,340
1.4476023,340
1.2695456,340
1.7881185,340
1.1109783,340
1.906748,340
1.7207785,340
1.8741825,340
1.292578,340
1.7739284,340
1.3029574,340
1.632517,340
1.4597577,340
1.3352774,340
1.3547313,340
1.7423306,340
1.1553351,340
1.178354,340
1.7018136,340
1.3047005,340
1.7478739,340
1.2841828,340
1.2770175,340
1.3080425,340
1.4111678,340
1.8983754,340
1.5674848,340
1.4529652,340
1.6545763,340
1.3911477,340
1.1879206,340
1.3944615,340
1.3699556,340
1.1545161,340
1.496062,340
1.1637424,340
1.1527223,340
1.3822552,340
1.132989,340
1.1468073,340
1.1365146,340
1.9430342,340
1.2850214,340
1.6327626,340
1.5744415,340
1.3058142,340
1.5602436,340
1.4357987,340
1.5986019,340
1.6036825,340
1.5494324,340
1.8426327,340
1.3006451,340
1.2422289,340
1.5038861,340
1.4204424,340
1.1909875,340
1.4365165,340
1.6421964,340
1.8013413,340
1.4895954,340
1.8418219,340
1.2250672,340
1.3251219,340
1.1067914,340
1.135062,340
1.6840561,340
1.3815906,340
1.6611867,340
1.2705024,340
1.4333985,340
1.0216582,340
1.5089148,340
1.6960635,340
1.3640263,340
1.4040816,340
1.0308856,340
1.6011099,340
1.3528535,340
1.1205399,340
1.5486473,340
1.3822997,340
1.2167173,340
1.1555343,340
1.1292224,340
1.3904251,340
1.8411701,340
1.0707412,340
1.6583283,340
1.5029864,340
1.3157242,340
1.5443705,340
1.2551828,340
1.2368317,340
1.5323057,340
1.7924564,340
1.5992922,340
1.2759908,340
1.0994475,340
1.4362569,340
1.6655423,340
1.1202704,340
1.2619597,340
1.0385568,340
1.5806419,340
1.1117134,340
1.4846884,340
1.8069172,340
1.8098944,340
1.1658974,340
1.6488938,340
1.1639302,340
1.1834143,340
1.4353078,340
1.351172,340
1.0497535,340
1.4196296,340
1.9897839,340
1.6660343,340
1.6109825,340
1.1828185,340
1.2601203,340
1.2914864,340
1.4809022,340
1.9080825,340
1.5901987,340
1.0722328,340
1.1330748,340
1.2027934,340
1.5703321,340
1.3016876,340
1.4210999,340
1.1953015,340
1.5831455,340
1.5149011,340
1.9289872,340
1.495833,340
1.9609485,340
1.4722448,340
1.4503962,340
1.1328702,340
1.5627964,340
1.40945,340
1.3127986,340
1.3122005,340
1.6800635,340
1.9125927,340
1.3105247,340
1.3170914,340
1.2879651,340
1.3660424,340
1.1928706,340
1.164891,340
1.5101896,340
1.1977438,340
1.3710241,340
1.2917157,340
1.7025859,340
1.5471906,340
1.2303822,340
1.079956,340
1.897021,340
1.3621524,340
1.2101276,340
1.3822022,340
1.220185,340
1.4788789,340
1.4502258,340
1.0724092,340
1.0750674,340
1.5379591,340
1.3201785,340
1.6107121,340
1.1091499,340
1.1171701,340
1.0255038,340
1.0759193,340
1.7217208,340
1.3693535,340
1.3364324,340
1.342195,340
1.2911996,340
1.8017934,340
1.4140824,340
1.7855068,340
1.335006,340
1.3955852,340
1.1690676,340
1.3214201,340
1.2583369,340
1.4618271,340
1.3912383,340
1.3859773,340
1.5392218,340
1.2079126,340
1.2682114,340
1.7357,340
1.0807908,340
1.4911865,340
1.0831596,340
1.259319,340
1.723987,340
1.7614322,340
1.0796071,340
1.5950926,340
1.4613414,340
1.366375,340
1.3669108,340
1.2704899,340
1.3119257,340
1.4647494,340
1.3253547,340
1.4428523,340
1.1418483,340
1.4206098,340
1.2150084,340
1.1139146,340
1.2167978,340
1.6005732,340
1.2436771,340
1.4705362,340
1.7694313,340
1.7047294,340
1.2330637,340
1.4171657,340
1.5760714,340
1.2307567,340
1.949581,340
1.6418617,340
1.3601976,340
1.6060065,340
1.4867153,340
1.5313859,340
1.7597734,340
1.1853881,340
1.8664268,340
1.8872215,340
1.1430883,340
1.3515571,340
1.175593,340
1.1615065,340
1.1485578,340
1.8145528,340
1.7697078,340
1.7575057,340
1.3164899,340
1.1018836,340
1.8870741,340
1.2965379,340
1.4513717,340
1.8156558,340
1.8936802,340
1.015936,340
1.6631264,340
1.9568136,340
1.0662837,340
1.4139838,340
1.0864184,340
1.8439963,340
1.8523158,340
1.2890469,340
1.6001769,340
1.7071729,340
1.2239524,340
1.7563752,340
1.0266567,340
1.2411693,340
1.3477852,340
1.5325883,340
1.2894107,340
1.0440059,340
1.6791803,340
1.1041267,340
1.4484572,340
1.6516913,340
1.7079117,340
1.9045294,340
1.0226295,340
1.6303063,340
1.4107771,340
1.3382116,340
1.4245245,340
1.3633698,340
1.5663339,340
1.2632288,340
1.8048249,340
1.5897171,340
1.9961175,340
1.0445255,340
1.213298,340
1.202005,340
1.3027412,340
1.4781617,340
1.5348573,340
1.1914643,340
1.176137,340
1.2721976,340
1.2465952,340
1.4397396,340
1.3780594,340
1.4987696,340
1.3337138,340
1.2189174,340
1.5142988,340
1.1191944,340
1.3503792,340
1.2620148,340
1.4485433,340
1.5662055,340
1.7072336,340
1.1157847,340
1.1260769,340
1.4093462,340
1.6032298,340
1.3587546,340
1.9009807,340
1.1189726,340
1.4513553,340
1.221689,340
1.9620123,340
1.3287036,340
1.3030059,340
1.1095045,340
1.2765943,340
1.7093035,340
1.2513726,340
1.1596388,340
1.5512914,340
1.8172367,340
1.1155039,340
1.318798,340
1.5773361,340
1.1810975,340
1.4160545,340
1.2892408,340
1.8061018,340
1.2033209,340
1.3905866,340
1.144049,340
1.38546,340
1.0601424,340
1.682282,340
1.1996445,340
1.3150541,340
1.4814301,340
1.2168773,340
1.1785568,340
1.375239,340
1.0755723,340
1.1371129,340
1.6095279,340
1.3337993,340
1.1754593,340
1.1867895,340
1.9394159,340
1.1533465,340
1.4648968,340
1.3065204,340
1.0288905,340
1.3176354,340
1.6315655,340
1.267778,340
1.4624957,340
1.1672328,340
1.6016603,340
1.7541392,340
1.4298443,340
1.228346,340
1.5941377,340
1.2691205,340
1.2424193,340
1.2667549,340
1.5275227,340
1.8940105,340
1.1668547,340
1.4264499,340
1.5213279,340
1.1219687,340
1.6008574,340
1.2225652,340
1.2428988,340
1.696043,340
1.6430356,340
1.4179291,340
1.3389361,340
1.9139035,340
1.341466,340
1.4974634,340
1.9054742,340
1.0659847,340
1.3247305,340
1.2775385,340
1.2963195,340
1.3513756,340
1.7189408,340
1.1353194,340
1.1344005,340
1.2844928,340
1.5604794,340
1.181607,340
1.7188853,340
1.1747701,340
1.6348079,340
1.1084596,340
1.5158812,340
1.8210815,340
1.4080682,340
1.1660405,340
1.5768338,340
1.1567734,340
1.5267954,340
1.2029114,340
1.232563,340
1.6771502,340
1.1146797,340
1.2177155,340
1.4599983,340
1.4517311,340
1.9547317,340
1.8229183,340
1.3742464,340
1.2080199,340
1.2703767,340
1.3320953,340
1.2490256,340
1.2195587,340
1.2518716,340
1.5002937,340
1.203933,340
1.8612841,340
1.9934944,340
1.6828647,340
1.4200893,340
1.6700729,340
1.275686,340
1.077997,340
1.7044174,340
1.3820917,340
1.4140288,340
1.1748349,340
1.7555476,340
1.4078882,340
1.3417791,340
1.2927778,340
1.9307106,340
1.6834536,340
1.2312369,340
1.99144,340
1.6297378,340
1.623847,340
1.6126854,340
1.6438556,340
1.8163742,340
1.3555384,340
1.3104524,340
1.9255428,340
1.4564628,340
1.0971379,340
1.1781128,340
1.8687359,340
1.1646662,340
1.6646684,340
1.4274576,340
1.3041965,340
1.7328098,340
1.7670221,340
1.0731573,340
1.273791,340
1.2465781,340
1.1337839,340
1.5801833,340
1.3199509,340
1.2678336,340
1.473278,340
1.108819,340
1.5881776,340
1.7515772,340
1.2257912,340
1.465753,340
1.0384713,340
1.340118,340
1.3357561,340
1.0905317,340
1.1017432,340
1.6123942,340
1.2644507,340
1.6438849,340
1.4405661,340
1.151499,340
1.1623144,340
1.1487503,340
1.0286468,340
1.1697573,340
1.1896538,340
1.9344794,340
1.8066783,340
1.0319702,340
1.8960789,340
1.5249616,340
1.0926069,340
1.695015,340
1.7753072,340
1.201964,340
1.0521079,340
1.5942748,340
1.4143485,340
1.6650226,340
1.4469756,340
1.6215756,340
1.3966038,340
1.1012611,340
1.2430332,340
1.4770668,340
1.5252776,340
1.2875119,340
1.561129,340
1.2984978,340
1.0409537,340
1.1415652,340
1.2607367,340
1.2718082,340
1.5945933,340
1.6739332,340
1.0884524,340
1.3260998,340
1.255872,340
1.133718,340
1.5770777,340
1.1166472,340
1.2641511,340
1.3787256,340
1.3921227,340
1.0759433,340
1.5220856,340
1.330649,340
1.3287905,340
1.4131014,340
1.7014115,340
1.0872547,340
1.1255959,340
1.1816633,340
1.8313825,340
1.3249506,340
1.2608059,340
1.7329088,340
1.496303,340
1.3323562,340
1.6533859,340
1.5378971,340
1.6558766,340
1.352548,340
1.4141017,340
1.5567514,340
1.3803517,340
1.5351562,340
1.3404752,340
1.4354466,340
1.4474768,340
1.1511489,340
1.1260158,340
1.7923671,340
1.4098388,340
1.1594926,340
1.5842459,340
1.1120442,340
1.1671789,340
1.7294278,340
1.2698402,340
1.6438471,340
1.9326101,340
1.2065572,340
1.1310124,340
1.4365618,340
1.2322864,340
1.1182509,340
1.1524515,340
1.1809871,340
1.7430554,340
1.5337273,340
1.1910558,340
1.1460345,340
1.6902137,340
1.8902603,340
1.6399162,340
1.8681324,340
1.2497652,340
1.7424407,340
1.1735259,340
1.3306012,340
1.3590804,340
1.3820631,340
1.1920793,340
1.0761298,340
1.351133,340
1.8780692,340
1.07631,340
1.478806,340
1.5872126,340
1.1183577,340
1.5160227,340
1.0222152,340
1.3910704,340
1.1512749,340
1.3336082,340
1.2273595,340
1.1462559,340
1.1190154,340
1.5920497,340
1.9788384,340
1.6725568,340
1.4717566,340
1.0730095,340
1.577492,340
1.5605526,340
1.4009724,340
1.6422676,340
1.3046005,340
1.1202435,340
1.4592348,340
1.5029945,340
1.8527046,340
1.3635539,340
1.3200689,340
1.0305978,340
1.4148349,340
1.1379585,340
1.2640305,340
1.7881988,340
1.5131869,340
1.5980323,340
1.4452677,340
1.4025089,340
1.7739109,340
1.2175043,340
1.8460648,340
1.1449697,340
1.5470583,340
1.1593406,340
1.465815,340
1.1737453,340
1.3269373,340
1.3494331,340
1.5552178,340
1.2761169,340
1.2836734,340
1.7370678,340
1.4968613,340
1.6413968,340
1.4472253,340
1.9751546,340
1.4463639,340
1.2174403,340
1.6152023,340
1.4457706,340
1.2667801,340
1.3354258,340
1.8077191,340
1.1840266,340
1.0694745,340
1.4095234,340
1.5232988,340
1.6688019,340
1.6646393,340
1.9414156,340
1.8656516,340
1.5564712,340
1.1445267,340
1.3659278,340
1.652486,340
1.2109962,340
1.8346828,340
1.3951458,340
1.0769756,340
1.6619612,340
1.1611317,340
1.2424179,340
1.6883365,340
1.2245572,340
1.6514716,340
1.1762613,340
1.2760782,340
1.3535718,340
1.523205,340
1.4771514,340
1.665287,340
1.2496292,340
1.3550896,340
1.7362349,340
1.2021371,340
1.0249017,340
1.854095,340
1.265314,340
1.1737926,340
1.6309154,340
1.821423,340
1.0798644,340
1.6297895,340
1.4240029,340
1.2229714,340
1.59371,340
1.1706525,340
1.0840306,340
1.6210798,340
1.2191524,340
1.2508193,340
1.7360811,340
1.3035349,340
1.2494826,340
1.9926149,340
1.9111685,340
1.4686287,340
1.4641425,340
1.3041524,340
1.4045313,340
1.2584913,340
1.1921835,340
1.3166777,340
1.4926365,340
1.2197446,340
1.2138584,340
1.4698706,340
1.3110049,340
1.3665023,340
1.0471284,340
1.1773665,340
1.3480223,340
1.7665738,340
1.2190768,340
1.1490574,340
1.1651671,340
1.3679825,340
1.1088429,340
1.4388499,340
1.6869708,340
1.2371295,340
1.275111,340
1.2704587,340
1.5788848,340
1.7821094,340
1.6156207,340
1.5665384,340
1.2888333,340
1.2810157,340
1.618223,340
1.0731488,340
1.6332997,340
1.1610525,340
1.1250885,340
1.3503228,340
1.6071122,340
1.3467885,340
1.6231702,340
1.2708943,340
1.2925957,340
1.2091442,340
1.3568693,340
1.4479616,340
1.7089367,340
1.4184342,340
1.4234648,340
1.7676856,340
1.1886554,340
1.6225839,340
1.4776778,340
1.2866005,340
1.7170524,340
1.1471053,340
1.4857187,340
1.0893688,340
1.210708,340
1.8494363,340
1.9055924,340
1.4102906,340
1.6708278,340
1.450501,340
1.1566194,340
1.1118452,340
1.5313261,340
1.4090206,340
1.6935754,340
1.5021043,340
1.8082854,340
1.5708216,340
1.2786389,340
1.3003105,340
1.3613406,340
1.2953744,340
1.726576,340
1.1890221,340
1.1786537,340
1.5368757,340
1.4533341,340
1.1977475,340
1.6972792,340
1.4095123,340
1.4578647,340
1.4134322,340
1.8910768,340
1.7433637,340
1.1332081,340
1.784681,340
1.0726306,340
1.2957541,340
1.40162,340
1.7484847,340
1.1700644,340
1.6538896,340
1.3220024,340
1.9186745,340
1.3025061,340
1.1127515,340
1.3381191,340
1.3581873,340
1.6340991,340
1.1144069,340
1.4109851,340
1.22309,340
1.1687865,340
1.3130872,340
1.3223688,340
1.8703113,340
1.3160383,340
1.3077711,340
1.2958089,340
1.1705365,340
1.0341217,340
1.5140776,340
1.5377037,340
1.1913183,340
1.9817367,340
1.3224063,340
1.8913496,340
1.2940179,340
1.5265639,340
1.295523,340
1.9857725,340
1.1458359,340
1.129523,340
1.1322726,340
1.0901935,340
1.5312463,340
1.7977517,340
1.1634005,340
1.7489373,340
1.3442395,340
1.1189497,340
1.4197391,340
1.400449,340
1.3596674,340
1.3281451,340
1.7434168,340
1.4400656,340
1.6547979,340
1.5176894,340
1.6220981,340
1.943415,340
1.7020859,340
1.757958,340
1.3963779,340
1.1767282,340
1.3954986,340
1.2966783,340
1.4843156,340
1.158153,340
1.8692978,340
1.7303808,340
1.3689457,340
1.4252396,340
1.3810788,340
1.6663896,340
1.4220329,340
1.2444717,340
1.3223981,340
1.4435369,340
1.0637751,340
1.1722124,340
1.6234876,340
1.9613374,340
1.7179137,340
1.7630937,340
1.6528486,340
1.0715034,340
1.8313426,340
1.5162385,340
1.0463738,340
1.1277387,340
1.1268931,340
1.5526866,340
1.3460515,340
1.4316052,340
1.2031713,340
1.784326,340
1.1026458,340
1.833161,340
1.8957883,340
1.4378597,340
1.5531709,340
1.2155596,340
1.1000089,340
1.3922709,340
1.6105773,340
1.5786976,340
1.5125653,340
1.4438521,340
1.7406476,340
1.5338282,340
1.4144573,340
1.7145952,340
1.3864989,340
1.3507078,340
1.5722865,340
1.631622,340
1.6266047,340
1.4375449,340
1.3358082,340
1.4817106,340
1.489095,340
1.321747,340
1.271067,340
1.1208692,340
1.087936,340
1.4266133,340
1.2901483,340
1.2825064,340
1.5475303,340
1.0860508,340
1.2639828,340
1.5069177,340
1.3276395,340
1.2012524,340
1.1834885,340
1.9013361,340
1.2697644,340
1.1343263,340
1.3965644,340
1.4759776,340
1.5453671,340
1.2342928,340
1.5575637,340
1.3290102,340
1.6265578,340
1.2911175,340
1.2238567,340
1.3674847,340
1.8623319,340
1.4402091,340
1.6238722,340
1.7903918,340
1.4150379,340
1.7564372,340
1.5015413,340
1.6654408,340
1.4880068,340
1.0707354,340
1.0978052,340
1.7960371,340
1.0692738,340
1.7058423,340
1.7757184,340
1.2316043,340
1.2467462,340
1.2911051,340
1.6053132,340
1.492151,340
1.4219191,340
1.2114265,340
1.3601777,340
1.5489017,340
1.8004501,340
1.1228848,340
1.1834953,340
1.3747325,340
1.8836936,340
1.5422106,340
1.6521922,340
1.5816105,340
1.2345487,340
1.4725983,340
1.5374018,340
1.367463,340
1.4259703,340
1.3009525,340
1.4329469,340
1.4034369,340
1.2420374,340
1.3961316,340
1.2122467,340
1.5497599,340
1.2389213,340
1.121533,340
1.3535437,340
1.259919,340
1.312988,340
1.1519571,340
1.2740561,340
1.5347264,340
1.360994,340
1.116492,340
1.2381472,340
1.1943726,340
1.4749153,340
1.023799,340
1.4206303,340
1.6652926,340
1.3255257,340
1.0915661,340
1.613416,340
1.4842104,340
1.2038202,340
1.6564367,340
1.3912348,340
1.2784443,340
1.5343033,340
1.2794106,340
1.3335328,340
1.1220463,340
1.1196734,340
1.1640773,340
1.5860675,340
1.346595,340
1.2232422,340
1.1095537,340
1.3001754,340
1.4482523,340
1.937752,340
1.6103661,340
1.4020732,340
1.1459808,340
1.1341569,340
1.607641,340
1.4330374,340
1.3843314,340
1.5337709,340
1.3371454,340
1.3081752,340
1.5164194,340
1.615715,340
1.8957259,340
1.8097825,340
1.4516135,340
1.2131835,340
1.1635413,340
1.3455306,340
1.974897,340
1.1220743,340
1.1513466,340
1.4359941,340
1.3056619,340
1.1340021,340
1.4986707,340
1.3307511,340
1.2862994,340
1.1828747,340
1.200219,340
1.582061,340
1.0629934,340
1.37026,340
1.0887113,340
1.764235,340
1.7818611,340
1.6990731,340
1.3099724,340
1.1103831,340
1.0985421,340
1.6049479,340
1.617931,340
1.2915463,340
1.5992142,340
1.375272,340
1.8752971,340
1.3734567,340
1.6532817,340
1.4176273,340
1.1944406,340
1.2543838,340
1.5055287,340
1.1914627,340
1.4805538,340
1.5745651,340
1.4567648,340
1.2543461,340
1.2600001,340
1.5156085,340
1.5890499,340
1.9303809,340
1.2598118,340
1.4001231,340
1.5292476,340
1.4537624,340
1.1303861,340
1.7373487,340
1.5751142,340
1.1464085,340
1.308003,340
1.5511749,340
1.3592111,340
1.1357609,340
1.2522224,340
1.7750633,340
1.2372597,340
1.489734,340
1.1297568,340
1.5642259,340
1.9337936,340
1.1721212,340
1.3101202,340
1.4636631,340
1.1117032,340
1.271451,340
1.3868207,340
1.5431372,340
1.665875,340
1.5319081,340
1.5419007,340
1.5768871,340
1.4364061,340
1.7321903,340
1.4044617,340
1.4124291,340
1.1842911,340
1.3317241,340
1.6573858,340
1.1313925,340
1.1604058,340
1.1929805,340
1.2458707,340
1.1900055,340
1.9114343,340
1.9366388,340
1.722459,340
1.8350828,340
1.3290213,340
1.1801931,340
1.2416082,340
1.3233356,340
1.7297838,340
1.126999,340
1.2418087,340
1.2621296,340
1.4689173,340
1.3023726,340
1.2024788,340
1.6033663,340
1.9527558,340
1.3281559,340
1.7829622,340
1.7621537,340
1.2010017,340
1.502185,340
1.7067603,340
1.4085094,340
1.4997209,340
1.5498859,340
1.2192752,340
1.2361883,340
1.3670006,340
1.7978654,340
1.223645,340
1.1068268,340
1.3925441,340
1.683708,340
1.3853218,340
1.3344543,340
1.4511441,340
1.7056917,340
1.2547603,340
1.1049766,340
1.6256945,340
1.2687545,340
1.626603,340
1.5309099,340
1.4184334,340
1.5149788,340
1.4881093,340
1.1162168,340
1.7226019,340
1.2189308,340
1.3105472,340
1.7577484,340
1.1055415,340
1.1609992,340
1.2483699,340
1.2253294,340
1.3505551,340
1.2921962,340
1.669142,340
1.0346041,340
1.2999136,340
1.0425202,340
1.212645,340
1.9658366,340
1.3307229,340
1.1785819,340
1.3222297,340
1.0388209,340
1.1187451,340
1.3206289,340
1.390319,340
1.3231692,340
1.271208,340
1.2709677,340
1.5464961,340
1.3219229,340
1.2926414,340
1.0275298,340
1.3553263,340
1.8437738,340
1.1638029,340
1.2241644,340
1.1927813,340
1.4305609,340
1.2057185,340
1.1252287,340
1.2628868,340
1.8873073,340
1.1904277,340
1.8759049,340
1.5969443,340
1.8735145,340
1.5886248,340
1.1309296,340
1.6428908,340
1.5035143,340
1.2754001,340
1.6136223,340
1.5106377,340
1.1705898,340
1.2084829,340
1.5482776,340
1.48824,340
1.5096049,340
1.3072803,340
1.2843452,340
1.4529454,340
1.4564677,340
1.4675178,340
1.3035235,340
1.200694,340
1.6774918,340
1.1529905,340
1.2136527,340
1.300175,340
1.4700591,340
1.4781779,340
1.2122636,340
1.6975975,340
1.4818089,340
1.0985244,340
1.7909928,340
1.4952759,340
1.7144615,340
1.3768472,340
1.4754559,340
1.7136256,340
1.5863332,340
1.7808424,340
1.7952668,340
1.313168,340
1.3234699,340
1.8250316,340
1.2040389,340
1.2200379,340
1.2281326,340
1.5975097,340
1.6318969,340
1.4993667,340
1.8218424,340
1.1782583,340
1.3330099,340
1.7016119,340
1.4825153,340
1.227653,340
1.8096302,340
1.912015,340
1.5960998,340
1.2610127,340
1.0323279,340
1.1527543,340
1.2938513,340
1.5333978,340
1.6743023,340
1.5072493,340
1.6724592,340
1.7286187,340
1.0894202,340
1.3956855,340
1.2123448,340
1.8370746,340
1.7800335,340
1.4769382,340
1.5343233,340
1.090485,340
1.3721719,340
1.2561445,340
1.1120053,340
1.4706116,340
1.4851327,340
1.8460967,340
1.978694,340
1.183243,340
1.6076743,340
1.2867545,340
1.3836495,340
1.1083141,340
1.1068449,340
1.9463662,340
1.1755318,340
1.2688438,340
1.557853,340
1.7327922,340
1.3512374,340
1.4008463,340
1.9033604,340
1.2000699,340
1.9986954,340
1.3619445,340
1.0565659,340
1.8442034,340
1.1762392,340
1.4280024,340
1.4213612,340
1.4086309,340
1.088939,340
1.5196021,340
1.9661469,340
1.7818148,340
1.5333873,340
1.9959837,340
1.5513231,340
1.6373605,340
1.3633003,340
1.1712078,340
1.2378966,340
1.1658452,340
1.0749554,340
1.4629477,340
1.2114566,340
1.1307534,340
1.5164158,340
1.3899962,340
1.0594496,340
1.4066312,340
1.538478,340
1.4220043,340
1.49812,340
1.5859431,340
1.5196697,340
1.5022344,340
1.2415539,340
1.2847467,340
1.8026841,340
1.7392507,340
1.0263528,340
1.6115676,340
1.2209199,340
1.563959,340
1.2485754,340
1.3704092,340
1.8748655,340
1.2482101,340
1.2816499,340
1.1474368,340
1.2677448,340
1.1107417,340
1.3101279,340
1.1676052,340
1.7172695,340
1.4989235,340
1.5814177,340
1.3258062,340
1.851031,340
1.126914,340
1.4183951,340
1.2125358,340
1.9492543,340
1.4567147,340
1.1386502,340
1.1477605,340
1.4144789,340
1.182374,340
1.1761123,340
1.6070182,340
1.2183578,340
1.5599724,340
1.1934414,340
1.3674527,340
1.4658249,340
1.6579811,340
1.6687893,340
1.2567225,340
1.7585862,340
1.5778576,340
1.2963138,340
1.1415264,340
1.2619736,340
1.474449,340
1.3747312,340
1.4206878,340
1.2695774,340
1.7765105,340
1.6381964,340
1.6673551,340
1.5293127,340
1.5483072,340
1.274465,340
1.9455327,340
1.2279479,340
1.0566446,340
1.8749461,340
1.026265,340
1.0619431,340
1.1017671,340
1.4254196,340
1.1525452,340
1.3235366,340
1.4927191,340
1.7333297,340
1.4479338,340
1.8051434,340
1.1600413,340
1.3043684,340
1.4786946,340
1.4198223,340
1.9534508,340
1.3017708,340
1.4319955,340
1.816286,340
1.4470018,340
1.8598533,340
1.2158289,340
1.0940959,340
1.1022376,340
1.7135281,340
1.4880619,340
1.7067812,340
1.2333985,340
1.2828334,340
1.3278414,340
1.3031773,340
1.0805766,340
1.5078225,340
1.3933165,340
1.3105179,340
1.317365,340
1.4969882,340
1.5648292,340
1.6718874,340
1.3602085,340
1.1742668,340
1.3608198,340
1.3225607,340
1.6431261,340
1.3802268,340
1.4049325,340
1.0940033,340
1.8067527,340
1.2166759,340
1.2020293,340
1.561254,340
1.1106684,340
1.5911315,340
1.1306396,340
1.7498798,340
1.1413661,340
1.0995673,340
1.7993837,340
1.284494,340
1.4409872,340
1.3845764,340
1.4351076,340
1.7019512,340
1.4272243,340
1.1716538,340
1.9226043,340
1.8210091,340
1.2804472,340
1.1082235,340
1.3469745,340
1.4165925,340
1.2933612,340
1.2354164,340
1.6343666,340
1.4029457,340
1.2471418,340
1.0631911,340
1.5546594,340
1.3089508,340
1.2030135,340
1.4342533,340
1.7905555,340
1.4185165,340
1.7170152,340
1.0612722,340
1.0274744,340
1.0926587,340
1.7773886,340
1.5178645,340
1.4766677,340
1.9607113,340
1.1559856,340
1.3919467,340
1.5276873,340
1.2756062,340
1.3633884,340
1.3718481,340
1.0120142,340
1.1007948,340
1.4141716,340
1.6861907,340
1.4481276,340
1.1141514,340
1.0727142,340
1.5524372,340
1.7395273,340
1.6181495,340
1.9948839,340
1.7243191,340
1.2204824,340
1.2440771,340
1.3045485,340
1.1361417,340
1.1881197,340
1.4649647,340
1.3657524,340
1.696338,340
1.134433,340
1.3290175,340
1.2337481,340
1.1901141,340
1.1641425,340
1.8582011,340
1.2606274,340
1.6102609,340
1.2826546,340
1.3429387,340
1.2968181,340
1.4908262,340
1.9712269,340
1.0819326,340
1.9941951,340
1.3717063,340
1.6023391,340
1.578276,340
1.6496074,340
1.7698211,340
1.3877364,340
1.6247814,340
1.8772178,340
1.1990812,340
1.5412904,340
1.0939481,340
1.5060123,340
1.6693272,340
1.2680689,340
1.7763267,340
1.2511384,340
1.2482198,340
1.2238357,340
1.6932416,340
1.4851103,340
1.4384768,340
1.9807837,340
1.5220576,340
1.4204404,340
1.7610507,340
1.6190722,340
1.340568,340
1.4837759,340
1.7378913,340
1.0749515,340
1.1845391,340
1.4500672,340
1.3492449,340
1.3905667,340
1.0376018,340
1.5178253,340
1.1285332,340
1.3307687,340
1.5484774,340
1.9401541,340
1.6792453,340
1.8725817,340
1.5623576,340
1.6171561,340
1.778049,340
1.3274649,340
1.4420452,340
1.8758281,340
1.6102771,340
1.4979562,340
1.4198315,340
1.0782829,340
1.3632049,340
1.7700116,340
1.1170098,340
1.4221435,340
1.2120932,340
1.4126445,340
1.819801,340
1.3181632,340
1.6204925,340
1.3305987,340
1.293711,340
1.3774862,340
1.8849401,340
1.2421822,340
1.3997819,340
1.3374363,340
1.2244906,340
1.3631905,340
1.1446677,340
1.944879,340
1.0469086,340
1.2656671,340
1.3250085,340
1.4642586,340
1.155738,340
1.580119,340
1.2549593,340
1.6106608,340
1.1828635,340
1.2798219,340
1.1605695,340
1.0476426,340
1.6721824,340
1.4765693,340
1.3534089,340
1.6564346,340
1.3549592,340
1.5730027,340
1.7853178,340
1.78098,340
1.4873357,340
1.3057025,340
1.7659378,340
1.1267573,340
1.7655534,340
1.3874891,340
1.204422,340
1.2612242,340
1.5750578,340
1.061822,340
1.3645623,340
1.4631542,340
1.1377237,340
1.2769477,340
1.6698546,340
1.4005084,340
1.3590647,340
1.7535003,340
1.225638,340
1.6470348,340
1.8677357,340
1.9213752,340
1.4948343,340
1.6132283,340
1.2427767,340
1.6200408,340
1.5386475,340
1.6300064,340
1.3869445,340
1.294345,340
1.1291072,340
1.5110623,340
1.8359498,340
1.1966129,340
1.9886612,340
1.2878334,340
1.0932371,340
1.6352579,340
1.5968023,340
1.598444,340
1.5073228,340
1.5303511,340
1.5000321,340
1.4445745,340
1.3523799,340
1.6886316,340
1.0448175,340
1.0692284,340
1.1775361,340
1.3896039,340
1.9756121,340
1.2421926,340
1.141004,340
1.5790388,340
1.3768545,340
1.2009759,340
1.5589905,340
1.4876815,340
1.1546549,340
1.3921862,340
1.0925188,340
1.5208212,340
1.2921028,340
1.53353,340
1.3572027,340
1.6398507,340
