kurtosisLongitudinal,run
0.012958219,345
-0.57196421,345
0.28447403,345
-0.05438311,345
-0.30167518,345
-0.193101,345
-0.39613718,345
-0.1153982,345
0.0094212589,345
-0.22274779,345
-0.038569468,345
0.0029455585,345
0.047545377,345
0.27489361,345
-0.043871019,345
-0.38294911,345
-0.24821711,345
0.69694568,345
0.12789097,345
0.078498473,345
-0.5200718,345
0.46909483,345
0.019552458,345
0.010282517,345
0.0020679793,345
-0.13815397,345
-0.49994397,345
-0.098741979,345
-0.034457113,345
-0.072541203,345
0.22303037,345
-0.083383354,345
0.17654965,345
0.2038262,345
0.5793384,345
-0.68837555,345
-0.013816205,345
-0.10934999,345
-0.064170665,345
-0.22354009,345
-0.37453925,345
-0.38095668,345
-0.3537938,345
-0.044108026,345
-0.53508576,345
0.1982693,345
-0.38256207,345
0.0071455659,345
-0.32675696,345
1.0173692,345
-0.18992077,345
-0.3650418,345
-0.52619712,345
-0.28404941,345
0.039509258,345
3.4824628,345
-0.23074623,345
-0.18557138,345
0.44428482,345
0.13816683,345
-0.39045389,345
-0.47060438,345
0.27096396,345
-0.39405937,345
-0.1209978,345
-0.1506221,345
-0.41202131,345
0.71512479,345
0.40993297,345
-0.44009306,345
-0.052838438,345
-0.20355533,345
-0.36233233,345
-0.046090884,345
0.25523776,345
-0.11907871,345
-0.19230636,345
-0.28769168,345
0.6548214,345
0.26789462,345
0.36307957,345
-0.19003309,345
-0.23613073,345
0.037010083,345
-0.39419208,345
-0.01025975,345
-0.36096996,345
-0.27716505,345
-0.22363731,345
0.31730641,345
0.16887491,345
-0.28809633,345
-0.085591088,345
-0.11732142,345
-0.056488984,345
0.00047965838,345
-0.33088324,345
-0.2719032,345
0.038817922,345
-0.29393085,345
-0.36690013,345
0.21972255,345
-0.26873881,345
-0.098859213,345
-0.68641301,345
0.176849,345
-0.17581086,345
0.60284089,345
-0.47520228,345
-0.57790074,345
-0.24152189,345
-0.1398702,345
-0.11850439,345
-0.14514201,345
-0.37021816,345
-0.4913641,345
-0.004475994,345
-0.14895217,345
-0.53738123,345
-0.41081836,345
-0.10003178,345
-0.41982185,345
0.3904521,345
-0.024504369,345
-0.28427557,345
-0.057052151,345
-0.55709985,345
-0.6584436,345
0.88064114,345
-0.33848835,345
-0.094950336,345
-0.15429399,345
0.66674451,345
-0.20477782,345
-0.11263236,345
1.1279467,345
0.056436541,345
-0.25078295,345
-0.18695055,345
-0.1605647,345
0.038652658,345
-0.28854602,345
-0.38329799,345
-0.24739437,345
0.54640242,345
-0.50713499,345
-0.13117882,345
0.17414475,345
0.5671301,345
0.042742899,345
-0.068837635,345
-0.02367757,345
-0.37338115,345
-0.035744631,345
0.34361658,345
-0.31436283,345
0.85994101,345
-0.10162866,345
0.27718322,345
-0.10966387,345
-0.39239448,345
0.53117494,345
0.013982889,345
-0.53055031,345
-0.12322096,345
-0.40996647,345
-0.044454857,345
0.16669821,345
-0.28018895,345
0.35806994,345
-0.54800659,345
-0.088593773,345
0.31872451,345
0.039769144,345
-0.6239395,345
0.13585459,345
-0.70849022,345
-0.03570814,345
0.3142709,345
0.031563746,345
-0.65805069,345
-0.39431591,345
0.43918252,345
-0.1614633,345
-0.28830488,345
-0.3840322,345
-0.52606928,345
-0.011248603,345
-0.24819357,345
-0.5059819,345
-0.31187927,345
-0.45639955,345
-0.21806457,345
-0.30102784,345
0.03463654,345
-0.31932196,345
-0.46384481,345
-0.052860339,345
0.27727985,345
-0.32265451,345
-0.23025688,345
0.02645581,345
0.10043068,345
-0.38477576,345
0.20328013,345
0.14576915,345
-0.18649645,345
0.012048723,345
-0.46564616,345
-0.124153,345
-0.48586036,345
0.12924098,345
-0.037729528,345
-0.14055351,345
-0.049994477,345
0.54782103,345
-0.40369127,345
0.29236897,345
-0.15721082,345
-0.31656837,345
0.57519022,345
-0.5703304,345
-0.32653365,345
-0.19809675,345
-0.12636386,345
-0.63349632,345
-0.082685144,345
-0.13723917,345
-0.08030055,345
0.18452372,345
-0.039305453,345
-0.029425266,345
-0.11668423,345
-0.64818808,345
-0.16118479,345
-0.10023466,345
0.097032042,345
0.24136686,345
-0.36587649,345
0.20078486,345
0.45020032,345
-0.61066429,345
0.37348048,345
-0.074878257,345
-0.28726752,345
-0.43647967,345
-0.30962168,345
-0.28937481,345
-0.62424313,345
0.20867184,345
0.23653354,345
-0.41467939,345
-0.14476053,345
0.10523167,345
-0.38785613,345
0.09272314,345
0.1271613,345
0.081787772,345
-0.21483047,345
-0.26513759,345
-0.19689696,345
-0.047046513,345
0.30920591,345
0.22557883,345
-0.40996898,345
0.20071849,345
-0.30109236,345
0.024175352,345
0.22026162,345
0.049231612,345
-0.21403943,345
-0.45853502,345
0.078986685,345
-0.021324403,345
-0.041204716,345
-0.24780801,345
0.22488218,345
-0.070248582,345
-0.48671389,345
0.29769787,345
-0.4705723,345
0.1182192,345
0.10514951,345
0.0089101512,345
-0.15101301,345
-0.43685178,345
0.040138051,345
-0.43069039,345
-0.10688243,345
0.2319235,345
0.13718431,345
-0.57894333,345
-0.2692059,345
0.5105128,345
-0.20495543,345
-0.66526454,345
0.2661864,345
0.64190289,345
-0.38239719,345
-0.056013555,345
0.2384305,345
-0.13502139,345
-0.33463765,345
-0.32833337,345
0.13763286,345
-0.30898475,345
0.40550554,345
-0.18278836,345
-0.12579067,345
0.054558748,345
2.6038445,345
-0.37471674,345
-0.27167629,345
-0.12136187,345
0.078083217,345
-0.057872604,345
-0.39693715,345
0.49603868,345
-0.38287358,345
0.21493584,345
-0.094958336,345
-0.0049838125,345
-0.66370419,345
0.12169076,345
0.015970732,345
0.1824137,345
-0.476361,345
0.012514238,345
0.11614369,345
0.15765997,345
-0.55242319,345
1.2560685,345
-0.36667608,345
-0.022971147,345
0.01713022,345
-0.43698334,345
0.14845568,345
0.067806216,345
-0.10556007,345
-0.12871575,345
-0.17589081,345
-0.363332,345
0.0022560338,345
0.10585787,345
-0.14718877,345
-0.22966637,345
1.0171878,345
-0.42800755,345
0.48392704,345
0.019228923,345
-0.088775767,345
-0.36936942,345
0.045171765,345
-0.035050543,345
-0.13674516,345
-0.33182864,345
-0.25936804,345
0.50694188,345
-0.39153598,345
0.14331406,345
-0.11191738,345
-0.090080651,345
-0.14111563,345
-0.022746639,345
-0.2818787,345
-0.59701711,345
-0.25257761,345
0.54942984,345
-0.26203879,345
-0.044533148,345
-0.1294541,345
-0.23771875,345
-0.11454762,345
-0.026990428,345
-0.09081834,345
-0.34234652,345
-0.4723433,345
0.20193849,345
-0.067828847,345
0.20423397,345
0.15151857,345
-0.30567625,345
-0.34766702,345
1.0846684,345
0.080453853,345
-0.26559305,345
-0.4476361,345
0.15995167,345
-0.15079564,345
-0.11124497,345
-0.42192757,345
-0.076267042,345
-0.2630803,345
-0.32383451,345
0.016837455,345
0.39254595,345
-0.22290662,345
-0.031330827,345
0.30904991,345
-0.15630222,345
-0.0067439931,345
-0.50726519,345
0.00069553833,345
0.93061972,345
-0.049283317,345
-0.28865437,345
-0.38025659,345
-0.42438182,345
3.1509489,345
-0.39311746,345
0.54370678,345
0.075067355,345
0.65953512,345
-0.64360984,345
0.19552052,345
-0.23147279,345
-0.31999505,345
-0.33719807,345
-0.043560209,345
-0.074016966,345
-0.33764556,345
-0.17031281,345
0.58891521,345
-0.025983719,345
-0.068279527,345
-0.34325851,345
0.13276313,345
0.80415746,345
-0.23420684,345
-0.28387191,345
0.32379241,345
-0.40263292,345
-0.08092374,345
-0.022019383,345
-0.2121091,345
0.28151274,345
-0.090847836,345
-0.64269415,345
-0.48866251,345
-0.22939529,345
-0.60031187,345
-0.63403815,345
-0.32238622,345
-0.06265743,345
0.25754333,345
-0.001736655,345
0.39717358,345
0.31166289,345
0.076697015,345
-0.41109047,345
-0.018286825,345
0.42900759,345
-0.47940659,345
-0.098263096,345
-0.45896637,345
-0.024734487,345
-0.24123444,345
-0.45077371,345
0.1557358,345
-0.2841182,345
-0.010331558,345
-0.51963317,345
-0.36029555,345
0.26251845,345
0.077362114,345
-0.19400111,345
-0.4794196,345
0.14834851,345
0.45577809,345
0.30418487,345
-0.29074353,345
-0.0041141954,345
0.14630214,345
0.34603696,345
0.1268843,345
-0.51863187,345
-0.33063938,345
-0.031560097,345
-0.15290845,345
-0.51601669,345
0.20258769,345
1.0018258,345
0.26617596,345
-0.58687145,345
0.40034624,345
0.84389061,345
-0.36731633,345
0.065968318,345
0.1207065,345
0.49072147,345
-0.0035452642,345
-0.0129797,345
-0.018453563,345
-0.57361965,345
-0.29596389,345
0.090428997,345
0.15042328,345
-0.39411705,345
-0.4900771,345
-0.17914785,345
-0.66788299,345
0.36168806,345
-0.30094623,345
-0.35944638,345
-0.3629852,345
-0.11167541,345
-0.32795955,345
-0.28745061,345
-0.29494862,345
-0.33993357,345
1.2257868,345
-0.045380231,345
-0.51516505,345
0.0064590245,345
0.025260255,345
-0.15583127,345
-0.01827219,345
-0.35013286,345
-0.32766275,345
-0.049277856,345
-0.1860319,345
0.067444166,345
-0.30980902,345
-0.079312786,345
-0.12249949,345
-0.61434981,345
-0.18389961,345
-0.067108111,345
0.33217847,345
0.47737829,345
0.10423115,345
-0.074196055,345
1.6012608,345
-0.38319816,345
0.10317613,345
-0.31490512,345
-0.083745763,345
0.18177059,345
-0.26786166,345
0.58639022,345
-0.35211336,345
0.034854028,345
-0.029325536,345
0.40800168,345
-0.096144973,345
0.0014297992,345
0.046244916,345
-0.47788941,345
0.07982485,345
0.24169545,345
-0.3616181,345
-0.56768755,345
-0.24331601,345
-0.0063800746,345
-0.055753742,345
0.16066997,345
-0.24550262,345
-0.51721731,345
-0.37881947,345
-0.23344709,345
-0.43241447,345
-0.50510543,345
-0.2558287,345
-0.37712298,345
0.18813057,345
-0.34184903,345
0.051360994,345
-0.32597387,345
-0.21146659,345
-0.082522363,345
0.63601444,345
0.42449916,345
-0.46261568,345
0.29774184,345
-0.35966624,345
-0.48290839,345
-0.33097094,345
-0.66916989,345
0.46811244,345
0.098367618,345
0.0022725079,345
0.26887451,345
-0.042950945,345
-0.32866309,345
0.038730202,345
0.6552844,345
-0.34827205,345
0.070274766,345
0.67616397,345
-0.012837167,345
-0.33941666,345
0.040632815,345
-0.29784209,345
-0.66429235,345
0.097062472,345
0.30011184,345
-0.10002207,345
-0.096610348,345
-0.01005431,345
0.46346721,345
-0.36847635,345
0.29189929,345
0.2354366,345
-0.15507178,345
-0.58524511,345
-0.28795288,345
-0.5102344,345
-0.44805921,345
-0.84661209,345
-0.61777034,345
-0.25408504,345
0.043819876,345
-0.18148837,345
-0.51588713,345
-0.54351355,345
-0.18304685,345
-0.42026741,345
-0.24444804,345
0.32017314,345
-0.50578524,345
1.0917516,345
-0.1636452,345
-0.29917354,345
-0.5002184,345
0.08902301,345
-0.78197419,345
-0.19076013,345
0.54771308,345
-0.21041651,345
0.29131295,345
-0.42629288,345
-0.47278495,345
-0.30501975,345
0.096546533,345
-0.42810758,345
0.017713365,345
0.15206702,345
-0.20539078,345
-0.71005775,345
-0.48912105,345
0.03035681,345
0.26790473,345
0.040130245,345
-0.068926945,345
0.0074008825,345
0.11799881,345
-0.4310426,345
-0.16040597,345
-0.36273656,345
0.1310352,345
-0.010206448,345
-0.22525986,345
0.15689282,345
-0.67548521,345
-0.50153615,345
0.0066999681,345
-0.13934906,345
0.16201918,345
0.202305,345
0.058368124,345
0.59924807,345
-0.18124969,345
-0.47265525,345
-0.13769954,345
-0.10387892,345
-0.54156216,345
-0.12440207,345
-0.13184468,345
-0.046105331,345
-0.32338051,345
0.44495341,345
-0.43240851,345
-0.44868294,345
-0.422619,345
0.16633252,345
0.77932664,345
0.056807418,345
-0.137958,345
-0.50105326,345
-0.67046134,345
0.24897727,345
-0.15600591,345
0.58148833,345
-0.18023055,345
0.68221583,345
-0.088943362,345
0.092162717,345
-0.31589245,345
-0.38743574,345
0.081285847,345
-0.18555586,345
-0.022835398,345
-0.31199108,345
-0.19245792,345
0.015386347,345
-0.43982229,345
-0.40953751,345
-0.37030962,345
0.13460355,345
-0.10983136,345
-0.55180024,345
-0.29271028,345
-0.50346159,345
-0.10472874,345
-0.42965453,345
0.036556221,345
-0.3800486,345
-0.24075015,345
-0.20623932,345
0.31857157,345
-0.047274075,345
1.1817565,345
-0.3109711,345
-0.31266485,345
-0.5255038,345
-0.27130945,345
0.23704284,345
0.29168636,345
-0.34205372,345
0.022425742,345
-0.058949304,345
-0.3003547,345
-0.28257533,345
0.12249127,345
0.44211919,345
-0.20051003,345
0.95136678,345
-0.44617844,345
-0.095816387,345
0.08417078,345
-0.10317847,345
-0.21092163,345
0.020127915,345
-0.066680793,345
0.094622272,345
-0.0022152943,345
0.075178859,345
-0.19611344,345
-0.56091943,345
0.0043190535,345
0.40842217,345
-0.16537332,345
-0.1694225,345
0.19852406,345
-0.066211239,345
-0.20124245,345
0.82424339,345
-0.21191957,345
-0.054342588,345
-0.14994775,345
-0.23664127,345
0.1281514,345
-0.14355377,345
-0.22029118,345
0.16158958,345
-0.0087812208,345
0.5024596,345
-0.17650577,345
0.030872447,345
-0.20345594,345
-0.11028981,345
-0.2453112,345
0.37304392,345
0.48575777,345
0.35370558,345
0.50315871,345
0.59037249,345
-0.30318377,345
0.17883822,345
0.095469712,345
-0.3513099,345
0.24216597,345
-0.47391268,345
-0.18763565,345
0.83048648,345
-0.28802676,345
0.093125916,345
-0.33520429,345
-0.31992731,345
-0.47511348,345
0.45599348,345
-0.52205579,345
-0.35265657,345
-0.37974949,345
0.74141549,345
-0.51528758,345
0.038459923,345
0.027270801,345
0.079067861,345
-0.56130706,345
0.51277566,345
-0.20310877,345
0.55265773,345
0.22288954,345
0.16299515,345
-0.44915373,345
0.42356618,345
-0.20554309,345
-0.35441462,345
-0.12577432,345
-0.33518065,345
-0.071999954,345
-0.48353128,345
0.30951343,345
-0.40676895,345
-0.29120522,345
-0.15056651,345
-0.49497898,345
-0.47655213,345
0.15472304,345
-0.14126552,345
0.13430958,345
-0.034869348,345
-0.73463257,345
-0.20053986,345
0.13559911,345
-0.13451099,345
-0.61604378,345
0.25978384,345
-0.74817515,345
-0.17062562,345
0.13237827,345
-0.28913683,345
0.019667615,345
0.30955928,345
-0.030460624,345
-0.13174135,345
0.082313929,345
0.40262855,345
-0.24889476,345
-0.22587277,345
-0.077398376,345
-0.49703488,345
0.10509706,345
-0.36359714,345
0.056994369,345
-0.2111819,345
0.31701161,345
-0.27128988,345
-0.11121432,345
0.060159834,345
-0.21062112,345
-0.13725785,345
-0.41929206,345
-0.59214135,345
-0.015193113,345
-0.23185207,345
-0.2559462,345
-0.34015602,345
-0.079451443,345
0.043245549,345
-0.14792123,345
-0.40797512,345
-0.5296999,345
0.30642332,345
-0.17515216,345
0.53309811,345
-0.44452529,345
0.15499126,345
-0.35564393,345
0.49034978,345
-0.078023733,345
0.26716966,345
-0.50023688,345
-0.39127765,345
-0.34866194,345
0.15439054,345
-0.39472995,345
0.2391671,345
-0.28996435,345
1.1087907,345
-0.18650152,345
-0.037529309,345
0.41890062,345
-0.29030273,345
0.21381579,345
-0.43294022,345
-0.039993144,345
-0.22233025,345
-0.12082989,345
0.30426904,345
-0.20400276,345
-0.21946399,345
-0.027224126,345
-0.17145716,345
1.0130325,345
0.16117621,345
0.060466395,345
-0.4499597,345
-0.1522268,345
0.3381942,345
0.38251143,345
0.005276623,345
0.50964731,345
-0.019467328,345
0.19987744,345
0.06270378,345
-0.3903757,345
0.13194522,345
-0.18116272,345
-0.19137839,345
-0.25635837,345
-0.11607903,345
-0.4487091,345
-0.022873478,345
0.32754167,345
0.014131316,345
-0.30908585,345
-0.099650704,345
-0.26316825,345
-0.49599432,345
-0.17769588,345
-0.59029329,345
0.72321567,345
-0.35788976,345
-0.36961704,345
-0.12092206,345
0.31315258,345
-0.45342132,345
-0.089825471,345
0.69250523,345
0.17805458,345
-0.33249685,345
-0.19563969,345
0.10157578,345
0.12950378,345
-0.11584745,345
0.38442604,345
-0.15343122,345
0.0069158271,345
0.13746648,345
-0.62157755,345
-0.38041363,345
1.0120855,345
0.52529235,345
-0.43059788,345
0.18140267,345
-0.51200073,345
-0.18909456,345
-0.011752357,345
-0.56800775,345
0.49182859,345
-0.33196615,345
-0.14203769,345
-0.14445066,345
-0.25657786,345
0.051664683,345
-0.53692588,345
0.34604306,345
-0.69156534,345
-0.088962737,345
-0.33172431,345
-0.1907187,345
-0.11540189,345
0.0073233257,345
-0.45082277,345
0.12809056,345
-0.12561012,345
-0.071299187,345
-0.14819524,345
-0.032820602,345
-0.35335093,345
-0.14873015,345
-0.25385373,345
-0.19308049,345
-0.084658327,345
-0.21448598,345
0.22533004,345
-0.24227654,345
0.11909082,345
-0.17425303,345
-0.3631576,345
-0.27295882,345
-0.42785905,345
0.1539846,345
0.072578587,345
1.494592,345
-0.2006912,345
0.54306231,345
-0.21353671,345
-0.017053624,345
-0.59147994,345
0.11440462,345
0.18277649,345
-0.17364571,345
-0.22304435,345
-0.2517985,345
-0.040752997,345
-0.044726269,345
-0.13764682,345
-0.32817205,345
-0.0056443562,345
0.20687382,345
-0.29810275,345
-0.05601293,345
-0.28065014,345
0.21828546,345
0.30431754,345
-0.13442176,345
0.027866639,345
-0.10217256,345
-0.15031902,345
-0.20913765,345
-0.23976117,345
0.03734593,345
-0.20614373,345
-0.12850486,345
-0.16027573,345
-0.27599022,345
0.49143671,345
0.1904306,345
0.0045603655,345
-0.31837504,345
-0.03465068,345
-0.25983208,345
0.22644556,345
-0.069214852,345
0.10889381,345
-0.36889463,345
-0.15652387,345
-0.31673142,345
-0.43199949,345
0.28691648,345
0.00096951476,345
-0.59230412,345
-0.56779988,345
0.16795443,345
-0.34329457,345
-0.17095844,345
0.26662615,345
0.48674135,345
-0.18976957,345
0.27313167,345
0.14684752,345
0.13791941,345
-0.2459867,345
-0.28406291,345
-0.24577954,345
0.021346474,345
0.55709299,345
-0.13816966,345
-0.51689805,345
-0.47785744,345
-0.20464795,345
-0.30999835,345
-0.1251611,345
0.0092630842,345
-0.067873273,345
0.30451188,345
-0.30655472,345
-0.62360938,345
-0.87689577,345
-0.05057798,345
0.26740878,345
-0.092623462,345
1.2420654,345
0.47472409,345
-0.42212199,345
-0.35770063,345
-0.25563475,345
-0.44807002,345
-0.12153016,345
-0.0075400847,345
-0.53177778,345
-0.25311859,345
-0.042640494,345
0.71796775,345
0.20953049,345
-0.26172743,345
-0.54350626,345
0.012272438,345
-0.65891007,345
0.13542146,345
-0.14918526,345
-0.67981751,345
-0.15974758,345
-0.024944349,345
-0.19776196,345
0.75084857,345
0.19477921,345
0.22501865,345
-0.55631569,345
0.30320768,345
-0.42148722,345
-0.35717467,345
-0.32753621,345
-0.3895713,345
-0.030321441,345
0.26000875,345
0.28206898,345
0.2808888,345
0.073224109,345
-0.43489197,345
0.54439878,345
-0.19782006,345
0.25772456,345
-0.016561718,345
-0.76406134,345
-0.20304818,345
0.050554815,345
-0.12984529,345
0.070737254,345
-0.31264526,345
0.1721029,345
0.57054944,345
-0.22241746,345
-0.43920534,345
-0.55340944,345
-0.37388513,345
0.10132197,345
-0.2914815,345
0.16350299,345
0.063534825,345
0.095804952,345
0.63299503,345
-0.40322758,345
0.59070175,345
0.4373192,345
0.023930202,345
-0.19333757,345
-0.3373416,345
-0.11347624,345
0.21656665,345
-0.14924712,345
0.079963987,345
-0.48608369,345
-0.40921368,345
-0.28144904,345
-0.081695084,345
-0.11957957,345
-0.39793499,345
-0.39960783,345
0.20878515,345
1.1456295,345
-0.31687033,345
0.8075746,345
0.38416975,345
0.33981499,345
-0.2883345,345
-0.58493306,345
0.88351657,345
-0.18053448,345
-0.51269198,345
-0.45443942,345
-0.23340412,345
-0.02536297,345
-0.25068722,345
0.11479235,345
-0.075099946,345
-0.16332078,345
-0.013627263,345
-0.46982802,345
-0.55579569,345
-0.16570731,345
-0.31263619,345
-0.14978415,345
0.13435116,345
0.078884837,345
0.038229411,345
0.2387891,345
-0.64950424,345
-0.29089701,345
-0.13013499,345
-0.28993692,345
-0.12178228,345
0.058495958,345
0.033008197,345
-0.37727562,345
-0.15403088,345
-0.23705099,345
-0.3547744,345
0.69931168,345
0.028458078,345
0.26790685,345
-0.65364224,345
-0.072577468,345
0.47944914,345
0.021533505,345
0.10724805,345
0.28878743,345
0.37735753,345
0.14967516,345
-0.37065869,345
-0.02577914,345
-0.13674003,345
-0.17411349,345
0.20447295,345
0.41866537,345
-0.24166633,345
0.27290505,345
-0.069313649,345
-0.56755174,345
-0.14588745,345
0.35986807,345
0.4376955,345
-0.039843148,345
-0.2322137,345
-0.33560674,345
-0.028547132,345
-0.23226183,345
-0.52538909,345
0.23929955,345
-0.10802548,345
0.37445664,345
-0.4428318,345
-0.39344772,345
-0.12120797,345
0.35388268,345
-0.24618306,345
0.041482658,345
-0.4416279,345
-0.12278608,345
-0.36763923,345
-0.39239388,345
-0.10401481,345
0.25688539,345
0.049092333,345
-0.042686973,345
0.036823102,345
-0.054122395,345
-0.3631981,345
0.029162148,345
-0.15995701,345
-0.3075727,345
0.55745562,345
-0.66422882,345
0.35398411,345
-0.10626249,345
-0.066716483,345
0.102525,345
-0.15701039,345
-0.17244173,345
-0.065902868,345
-0.423097,345
-0.22030841,345
-0.22631277,345
0.37456718,345
0.10797934,345
-0.5295977,345
-0.16304645,345
0.65699384,345
0.0038144664,345
0.412264,345
0.18185744,345
-0.14517973,345
-0.73006591,345
-0.13355189,345
-0.49665271,345
-0.44193618,345
-0.084715072,345
0.25775897,345
-0.1433369,345
-0.30338268,345
-0.12602428,345
-0.087802846,345
0.12792782,345
-0.20690041,345
-0.31598412,345
-0.060062162,345
-0.24397017,345
-0.47765459,345
-0.53273824,345
0.17386422,345
-0.47394617,345
0.25363973,345
0.41361874,345
-0.41410111,345
0.05952323,345
-0.22166529,345
-0.23248695,345
0.023901827,345
-0.23094665,345
-0.10528643,345
-0.13287018,345
-0.28665621,345
0.40492443,345
-0.41917425,345
0.45519028,345
-0.1259056,345
0.38908229,345
-0.2879391,345
-0.069598429,345
-0.71687106,345
0.075632226,345
-0.30565914,345
-0.17377897,345
0.53092171,345
-0.13662882,345
-0.022113534,345
-0.15776823,345
0.09225525,345
-0.2322432,345
-0.38391148,345
0.2952802,345
-0.33594106,345
-0.017297572,345
0.77094941,345
-0.26229526,345
0.075116642,345
-0.037030567,345
-0.31358069,345
-0.17589152,345
0.0062955015,345
-0.30461713,345
-0.57118304,345
-0.070916821,345
-0.22892372,345
1.1499154,345
-0.25219746,345
0.3956309,345
0.077088346,345
0.0046413371,345
-0.13983153,345
0.26176525,345
-0.40139758,345
0.17076656,345
0.077334555,345
-0.39825634,345
-0.1103878,345
-0.3978147,345
0.091326223,345
-0.72540005,345
0.26216395,345
-0.20309431,345
-0.34578638,345
-0.18026367,345
-0.1118395,345
-0.16961887,345
-0.28835877,345
0.94545998,345
0.39758391,345
-0.43192166,345
-0.39921928,345
-0.16764616,345
-0.22210169,345
0.014296156,345
0.78188137,345
0.23336165,345
-0.68679446,345
-0.53455944,345
-0.44545967,345
-0.38355285,345
0.10640345,345
-0.47782537,345
0.48530882,345
-0.14425816,345
-0.17840777,345
-0.16173284,345
0.17929874,345
0.24970153,345
-0.2239028,345
0.020907957,345
-0.50979518,345
0.041705117,345
0.35480963,345
0.074066117,345
0.12566591,345
-0.32774174,345
-0.17061143,345
-0.051388435,345
-0.17730985,345
-0.2753295,345
-0.19077312,345
-0.25343691,345
-0.19909544,345
-0.017869419,345
-0.4062953,345
-0.30006242,345
-0.058101659,345
-0.068081716,345
-0.24757203,345
-0.089163283,345
-0.28092186,345
-0.11806717,345
-0.25062601,345
-0.14141402,345
0.051725168,345
0.12784642,345
-0.58610096,345
-0.25606574,345
0.32548237,345
-0.29559105,345
-0.18061274,345
0.067685741,345
-0.34830341,345
-0.018768164,345
-0.20217128,345
-0.1248093,345
0.33810625,345
-0.065420331,345
-0.34460119,345
-0.52968767,345
-0.084085816,345
-0.19741794,345
-0.47277126,345
-0.014526502,345
-0.34382302,345
-0.018446853,345
0.14491154,345
-0.26014678,345
-0.044562178,345
0.0070115916,345
-0.39649327,345
-0.21578638,345
-0.40012594,345
-0.42521747,345
-0.35289446,345
-0.24985291,345
-0.16872859,345
-0.12584206,345
-0.29213118,345
0.32727316,345
-0.4965659,345
-0.15899036,345
-0.16454735,345
-0.49579917,345
0.47323151,345
-0.55633416,345
-0.44788325,345
0.52503315,345
0.035546749,345
-0.19196149,345
0.033684807,345
-0.40233082,345
-0.44943094,345
-0.49762779,345
-0.18076384,345
-0.26664831,345
-0.098887414,345
-0.29826472,345
0.1042999,345
0.13487265,345
-0.44054984,345
-0.53489216,345
-0.0050613103,345
-0.1403697,345
-0.69323232,345
0.36270627,345
-0.11117062,345
-0.45051045,345
-0.52400969,345
-0.32077931,345
-0.27086809,345
-0.10500087,345
-0.31691081,345
0.039538105,345
0.54116133,345
0.051485219,345
0.046779187,345
-0.020658714,345
-0.35325756,345
-0.25458556,345
-0.20754736,345
-0.35897925,345
-0.18135078,345
-0.3859852,345
-0.1311973,345
-0.14466538,345
0.39762621,345
1.1393952,345
-0.027089708,345
-0.13959516,345
0.20753512,345
0.024048268,345
-0.14606824,345
0.32916656,345
0.12634054,345
-0.0052362604,345
-0.055493273,345
-0.29176763,345
-0.24196312,345
0.012350389,345
0.08701435,345
0.14236058,345
-0.21686777,345
-0.042432947,345
0.30016948,345
-0.54549473,345
-0.41851838,345
-0.44801256,345
0.034232731,345
-0.32481447,345
-0.025695172,345
-0.17268363,345
-0.026196446,345
-0.69771336,345
-0.08639166,345
0.12827793,345
-0.038958076,345
0.28384768,345
-0.079517757,345
-0.25368452,345
0.055639551,345
-0.24412896,345
-0.63079149,345
-0.26166436,345
0.39214977,345
0.61014424,345
-0.057441593,345
-0.08525101,345
-0.052093061,345
-0.27178232,345
-0.052226097,345
0.10632927,345
