skewnessLongitudinal,run
-0.30032186,325
-0.079549718,325
0.072607859,325
0.13301084,325
0.037492054,325
0.036606355,325
0.045148418,325
-0.26853157,325
-0.22816931,325
0.16085833,325
-0.17008729,325
0.1842149,325
0.15842281,325
-0.44703733,325
0.33886625,325
-0.36146801,325
0.0069486507,325
0.064500862,325
0.30895703,325
-0.053803696,325
-0.1802849,325
-0.17182604,325
0.11261515,325
0.2186804,325
0.18666326,325
0.10144127,325
0.016283139,325
-0.13818931,325
0.61873614,325
-0.10055929,325
-0.12767817,325
0.20251556,325
0.62036852,325
0.2816808,325
-0.15601556,325
0.068409071,325
0.029050962,325
0.43670905,325
0.64865181,325
-0.089311075,325
-0.045333086,325
0.034264123,325
-0.064351477,325
0.14237016,325
-0.099509726,325
-0.23031535,325
-0.099320053,325
-0.049247941,325
0.0037547596,325
-0.32886485,325
0.31789346,325
0.063787725,325
-0.057849723,325
-0.26536098,325
-0.24436119,325
-0.1736551,325
0.17249488,325
-0.15496435,325
0.10019096,325
-0.049212466,325
0.30904306,325
-0.58871249,325
-0.32299232,325
0.11834582,325
0.1770694,325
-0.25806147,325
0.0082057396,325
0.085467803,325
-0.30463538,325
-0.13167207,325
0.20967142,325
-0.14274622,325
-0.10146557,325
-0.12732148,325
-0.0048310421,325
-0.4237027,325
-0.24059747,325
0.23337838,325
-0.20984683,325
0.21763064,325
-0.11353031,325
-0.15668457,325
0.067806594,325
-0.13088517,325
0.083683414,325
-0.11107765,325
-0.2450235,325
-0.18979655,325
-0.067056288,325
-0.3132573,325
0.24310261,325
-0.086736345,325
-0.214475,325
-0.3195349,325
-0.29224156,325
-0.23100806,325
-0.66291281,325
-0.31290289,325
0.30403205,325
0.16152399,325
-0.23086591,325
0.15868651,325
0.053453358,325
0.56114434,325
-0.25704339,325
0.035390106,325
-0.067229302,325
-0.56200504,325
0.21192948,325
0.075574613,325
0.010917271,325
0.087565652,325
0.18567423,325
-0.4786985,325
-0.12770873,325
-0.0021668046,325
0.21191433,325
-0.080040267,325
-0.1513923,325
0.14644184,325
-0.13566726,325
0.061499913,325
0.0088129666,325
0.053196394,325
-0.097010284,325
-0.018189512,325
-0.48362045,325
0.1787357,325
0.091571957,325
-0.27105797,325
-0.14448622,325
0.050174808,325
0.014110947,325
-0.28388758,325
-0.052162317,325
0.17188671,325
0.15222138,325
-0.14212823,325
0.067349097,325
0.22319964,325
0.18440915,325
-0.00857542,325
0.043057697,325
0.2313738,325
0.31825736,325
0.032143779,325
-0.16901041,325
-0.18726005,325
0.10307597,325
-0.18818265,325
0.64690362,326
-0.17674576,326
0.22316596,326
0.14541445,326
0.1707878,326
-0.034605285,326
0.21906338,326
0.40919373,326
0.049984648,326
0.18809852,326
-0.096213058,326
0.21807679,326
0.048097569,326
0.028117708,326
0.050770071,326
-0.059121007,326
-0.091482,326
-0.023588782,326
-0.099999599,326
0.054385408,326
0.42954081,326
0.20696953,326
-0.063094448,326
0.13627697,326
0.34316067,326
0.067446517,326
-0.46090404,326
0.38218864,326
-0.24013277,326
-0.41639413,326
-0.15652499,326
0.089840787,326
0.20858403,326
0.27949605,326
-0.061160958,326
0.44000331,326
0.024624019,326
0.23964293,326
-0.23558655,326
0.21273527,326
0.43062174,326
0.43275231,326
-0.36802257,326
-0.056202201,326
-0.052831255,326
-0.14131205,326
0.27323684,326
0.0078654988,326
0.32390989,326
-0.21740382,326
0.17705213,326
-0.20793947,326
0.20162624,326
-0.039838675,326
0.3109814,326
0.1781757,326
-0.30970865,326
-0.18215575,326
0.18584151,326
0.091338019,326
-0.2235736,326
0.11699506,326
0.016884204,326
0.22818866,326
-0.01938135,326
-0.11499031,326
0.15539268,326
0.21511807,326
-0.0085096275,326
0.12256271,326
-0.34998123,326
0.031136832,326
0.094176403,326
-0.13459887,326
0.22829222,326
0.29921623,326
-0.23131551,326
-0.46005358,326
0.20127427,326
0.024399245,326
0.25064822,326
-0.050772398,326
-0.076050669,326
-0.41225019,326
0.45737907,326
-0.017928884,326
0.1755876,326
0.23049778,326
-0.41995863,326
-0.1911715,326
0.049417444,326
-0.26430567,326
-0.33389692,326
-0.14778451,326
-0.1701373,326
0.52305894,326
-0.28428038,326
-0.056511029,326
-0.20008389,326
-0.32532732,326
-0.16896594,326
0.089241883,326
-0.18428301,326
-0.26201672,326
-0.061416615,326
-0.30147979,326
0.30748864,326
0.17537574,326
0.028496915,326
-0.047975002,326
-0.2884542,326
-0.056695788,326
-0.0049703963,326
0.15778696,326
-0.27819467,326
0.28979947,326
-0.16501274,326
0.15169112,326
-0.068048513,326
0.063462102,326
-0.52285081,326
0.2828611,326
-0.34613952,326
-0.18444219,326
-0.20386213,326
0.055538928,326
0.012665479,326
0.2098523,326
-0.098924382,326
-0.016079023,326
-0.29800737,326
-0.12847038,326
0.4087289,326
-0.22338889,326
0.29679393,326
-0.17129256,326
0.19330883,326
-0.051982491,326
-0.048828681,326
0.15548777,326
-0.35554296,326
0.024013664,326
-0.022898446,326
-0.17093712,326
-0.34400184,326
0.29121859,326
-0.053290657,326
0.22435471,326
0.18663882,326
-0.051019281,326
-0.03860233,326
0.11430253,326
-0.27221528,326
-0.0075029571,326
0.32841652,326
-0.14563426,326
0.16500364,326
0.20570228,326
-0.070582895,326
-0.076352235,326
-0.25888612,326
-0.093247738,326
-0.048207467,326
-0.040058852,326
0.058995718,326
-0.32140153,326
0.15966012,326
-0.15275028,326
0.081372858,326
-0.13749599,326
0.058402847,326
-0.11724623,326
-0.13003657,326
0.088149679,326
-0.20137185,326
-0.0077020511,326
-0.14499508,326
-0.52282898,326
-0.0055614695,326
0.32535213,326
0.18208302,326
0.084828458,326
0.011072715,326
-0.44744857,326
-0.11117093,326
0.18088422,326
-0.084603724,326
-0.0078109432,326
0.056813524,326
0.018395375,326
0.29031815,326
0.065411717,326
0.20192599,326
0.59157059,326
-0.13930109,326
0.17723684,326
0.41013669,326
0.14006579,326
-0.11214648,326
0.018871509,326
-0.080987725,326
-0.093229268,326
0.11928463,326
-0.12810672,326
-0.037645035,326
0.11835523,326
0.55533843,326
0.23139315,326
0.077866636,326
-0.028582173,326
0.51214893,326
-0.051165514,326
0.23465153,326
-0.1224307,326
0.010426096,326
-0.19696372,326
-0.23349205,326
-0.23143563,326
0.089226167,326
0.39830744,326
0.12610196,326
0.26336286,326
0.14356639,326
-0.0811195,326
-0.24644341,326
0.13953947,326
-0.15463556,326
-0.41655306,326
0.13614159,326
0.28930712,326
0.097661405,326
0.032797958,326
-0.29347306,326
0.089334459,326
0.28335874,326
0.66649131,326
-0.073237729,326
-0.10076499,326
-0.18893388,326
0.21390823,326
-0.1127802,326
0.13086448,326
0.11529282,326
0.18326306,326
0.23015844,326
0.046149006,326
0.49407748,326
-0.026471446,326
-0.033252683,326
-0.67071965,326
-0.14336976,326
-0.10438016,326
-0.064057578,326
0.26368338,326
-0.24216355,326
-0.03576238,326
0.024586949,326
-0.0080598749,326
0.0018615767,326
0.062371273,326
0.0064175327,326
0.02954369,326
0.00058617854,326
-0.088555507,326
-0.07290503,326
0.072998436,326
-0.17027559,326
0.046585424,326
0.49651253,326
-0.38923586,326
-0.25421415,326
0.34903728,326
-0.05346508,326
-0.03223133,326
-0.28003432,326
-0.062774687,326
-0.22120767,326
-0.21343827,326
-0.11363866,326
0.16086737,326
0.33483618,326
0.11254634,326
0.21083199,326
0.30633649,326
-0.01507537,326
-0.18239566,326
-0.1909116,326
0.35817381,326
0.093659547,326
-0.2751326,326
-0.15888168,326
0.071034624,326
-0.13893192,326
-0.029372112,326
0.061493378,326
-0.052331623,326
-0.10395499,326
0.26967485,326
0.24092532,326
0.41875406,326
0.084824061,326
-0.10987445,326
0.052690171,326
-0.23270236,326
-0.031477205,326
0.59847671,326
0.44573256,326
-0.096727665,326
-0.30203666,326
0.071045366,326
-0.17507682,326
0.029387709,326
0.11294047,326
0.45281844,326
-0.31351759,326
-0.37349065,326
0.11160419,326
0.17514292,326
0.3093333,326
0.63231767,326
0.077850735,326
0.04170979,326
0.27885797,326
-0.39122908,326
0.13799407,326
-0.056236129,326
-0.26520549,326
0.06085943,326
0.077092075,326
-0.22784552,326
0.0032986428,326
-0.064306272,326
-0.38944196,326
0.29010862,326
-0.16016883,326
0.047711783,326
0.00088976735,326
-0.31631894,326
0.15105659,326
0.20971964,326
0.021410366,326
0.029238307,326
0.034739741,326
-0.069505875,326
-0.11431751,326
-0.042903355,326
-0.036461359,326
-0.11453273,326
-0.78744543,326
-0.30055834,326
-0.12393292,326
-0.033574065,326
0.028004482,326
0.065743756,326
0.04437937,326
-0.30626857,326
-0.40286877,326
0.34033719,326
-0.40615246,326
-0.065274106,326
-0.47720563,326
-0.057011498,326
-0.070177073,326
0.2788231,326
-0.52783556,326
0.089805156,326
-0.35218252,326
0.20493042,326
0.21621259,326
0.048933103,326
0.16932571,326
0.2900135,326
0.43847766,326
-0.1565561,326
0.11123359,326
-0.073544239,326
0.59196138,326
0.17162262,326
-0.035031876,326
0.048367225,326
0.039103873,326
-0.25277714,326
-0.22518455,326
0.075657531,326
0.1776438,326
0.033953818,326
-0.16321204,326
0.031344449,326
0.073743512,326
0.27869374,326
-0.054320324,326
0.059988657,326
-0.33277414,326
0.091516759,326
0.067380177,326
-0.12267025,326
-0.015644132,326
0.19267225,326
-0.14811807,326
-0.10674684,326
-0.04869811,326
0.12889872,326
0.17172838,326
-0.46869445,326
0.12818726,326
0.15122012,326
-0.062428956,326
-0.13678327,326
0.29351657,326
0.10623091,326
-0.094778402,326
-0.06392395,326
-0.036800732,326
-0.39380633,326
0.046942409,326
0.10823807,326
-0.10203556,326
0.3044443,326
-0.19158331,326
0.22969531,326
0.36867708,326
0.21765176,326
-0.1089856,326
-0.3749982,326
-0.14884825,326
-0.23806917,326
-0.10671622,326
0.10621797,326
0.024516109,326
0.67508116,326
0.23160157,326
-0.10060166,326
0.079585845,326
0.1857834,326
0.083240969,326
0.10578114,326
0.083562167,326
0.046334718,326
0.13412831,326
0.0799178,326
-0.15079142,326
-0.15365948,326
0.43835708,326
0.25442868,326
-0.12374688,326
0.042708987,326
0.060964999,326
0.22385355,326
-0.090396879,326
-0.090015977,326
-0.1009972,326
-0.00030692378,326
0.30711332,326
-0.014302132,326
0.055996982,326
-0.31765393,326
0.11982654,326
-0.17770385,326
-0.025198956,326
-0.016415409,326
0.3008016,326
0.19933125,326
0.28552823,326
-0.23703102,326
0.23063729,326
0.2878775,326
-0.099477643,326
-0.23124966,326
-0.32067041,326
-0.05356506,326
0.20444127,326
0.41366646,326
-0.38053754,326
0.039804423,326
-0.091172693,326
-0.32839169,326
0.24901597,326
-0.12821841,326
0.16766979,326
-0.23771005,326
0.070008685,326
-0.044447794,326
0.035353069,326
0.0928025,326
0.17908427,326
-0.1446499,326
-0.2288175,326
0.62668336,326
-0.05026587,326
0.32922491,326
-0.20094085,326
-0.50519547,326
-0.27763653,326
-0.1087207,326
0.047023317,326
-0.032064952,326
-0.19272942,326
0.061711985,326
0.041234096,326
0.26331019,326
0.090559664,326
0.02732972,326
0.14031341,326
0.042799201,326
-0.098535686,326
-0.21452715,326
0.0067867918,326
0.044237757,326
-0.51028143,326
0.79875498,326
0.067227339,326
-0.013295672,326
0.50091559,326
0.20602899,326
-0.84630437,326
-0.0036985871,326
-0.012255102,326
-0.57214863,326
0.0115951,326
0.45572476,326
0.079992361,326
-0.046132019,326
-0.31147366,326
-0.22916659,326
0.014279458,326
0.15649539,326
0.13985589,326
-0.11336477,326
-0.12359773,326
-0.25735296,326
0.19843902,326
0.13835277,326
-0.29667586,326
0.1712116,326
-0.052365012,326
-0.084573241,326
0.060622438,326
-0.28894934,326
-0.45035084,326
0.22806345,326
-0.19601206,326
-0.13386362,326
-0.29678121,326
0.054904663,326
0.13740817,326
-0.47777124,326
0.053319727,326
0.24611574,326
-0.36626158,326
0.10097382,326
0.17475586,326
0.34305115,326
-0.26346365,326
0.0057864512,326
-0.41421984,326
0.0017813591,326
0.6029557,326
-0.016550427,326
0.15977284,326
0.072662599,326
0.019270155,326
-0.46722205,326
-0.27147496,326
-0.2675023,326
-0.059204307,326
-0.34477058,326
-0.023170624,326
0.15918275,326
-0.03740547,326
0.069952577,326
0.0010968181,326
-0.11025838,326
-0.20853009,326
-0.1081964,326
-0.17732171,326
-0.17064099,326
-0.12630974,326
-0.13975717,326
0.10435902,326
-0.028535931,326
-0.026310328,326
0.01028964,326
-0.040387571,326
0.36297661,326
0.14228228,326
-0.27226478,326
-0.15108075,326
-0.10405429,326
0.035265037,326
0.0180119,326
-0.12599959,326
-0.11234264,326
-0.2212364,326
0.36387092,326
0.11817785,326
-0.16603633,326
0.26914131,326
-0.62809517,326
0.14140683,326
0.002371048,326
-0.11949169,326
0.11891159,326
-0.1634229,326
0.05176016,326
0.071197696,326
-0.23963188,326
0.010540665,326
0.20811652,326
0.22934925,326
0.10141007,326
-0.062579472,326
0.3843563,326
-0.17073062,326
0.1938902,326
0.016016251,326
0.12802442,326
-0.18136265,326
0.14878326,326
-0.39650198,326
0.20868066,326
0.012723839,326
0.010909601,326
0.071354402,326
-0.19733078,326
0.11437591,326
-0.074018938,326
-0.2463704,326
-0.16270933,326
-0.025933415,326
0.14536688,326
0.12668536,326
0.37606144,326
-0.11770364,326
-0.075161206,326
0.27093548,326
0.23735924,326
-0.20075587,326
-0.32815754,326
0.36262955,326
-0.022421993,326
0.36491023,326
0.15929528,326
0.30062975,326
0.42169126,326
-0.20291982,326
-0.31579328,326
-0.83667246,326
0.093015117,326
0.06519333,326
0.11439823,326
-0.053870752,326
0.15741488,326
0.08460387,326
0.18515175,326
0.075297566,326
0.0632365,326
-0.028588784,326
0.38021895,326
0.15186793,326
-0.15999543,326
0.17360985,326
-0.14637782,326
-0.051335273,326
0.23390257,326
-0.16166953,326
-0.07237603,326
-0.014337735,326
0.37071303,326
0.1323494,326
-0.19487743,326
-0.011707884,326
0.086029537,326
0.093346686,326
0.045816759,326
0.32212693,326
-0.10040986,326
-0.56536914,326
-0.18200828,326
-0.17671735,326
0.24644227,326
0.52525632,326
0.14562315,326
-0.23778485,326
-0.044836071,326
0.028960841,326
0.14139184,326
-0.35360651,326
-0.23449069,326
0.43765019,326
0.0023415945,326
0.0049427609,326
-0.24169806,326
0.2918781,326
0.098508496,326
-0.27644711,326
-0.18379182,326
0.18366538,326
-0.19491425,326
-0.0059898246,326
-0.11557736,326
-0.17433704,326
0.30253731,326
-0.090040057,326
0.020246432,326
-0.13807954,326
0.20911534,326
0.23144228,326
0.0086663479,326
0.17972871,326
0.16112754,326
-0.9002536,326
-0.044696542,326
0.037855953,326
0.13512099,326
-0.039841796,326
0.18227351,326
0.013856303,326
0.25217212,326
-0.061577737,326
0.064598238,326
-0.052679653,326
-0.14297605,326
0.20000843,326
-0.1415105,326
-0.2238312,326
0.15359787,326
0.12580531,326
-0.28998994,326
0.33210297,326
-0.13105878,326
-0.14277156,326
0.35748967,326
0.061700751,326
0.04721959,326
-0.37655203,326
0.28990292,326
-0.0896925,326
-0.31700784,326
-0.076090062,326
-0.0039590949,326
-0.4402188,326
0.1390935,326
-0.36282586,326
0.055285703,326
-0.054518784,326
-0.15232794,326
-0.058482562,326
-0.26240397,326
0.23394849,326
0.55883949,326
-0.0078016436,326
0.17848154,326
0.024733722,326
-0.46120662,326
-0.085251183,326
0.23902485,326
0.13055741,326
-0.065711969,326
-0.40711864,326
0.023892237,326
0.22735563,326
0.71812497,326
0.24540603,326
-0.050577342,326
0.46671773,326
-0.17708808,326
0.62457933,326
0.10863911,326
0.30623655,326
-0.26912252,326
0.041665697,326
-0.098543606,326
-0.4221602,326
0.1708487,326
-0.0066915722,326
0.26058138,326
0.18162102,326
-0.53281055,326
0.17702427,326
-0.13054026,326
-0.065082209,326
0.020897014,326
0.27260052,326
0.27130236,326
0.2505638,326
-0.18694034,326
0.018782608,326
0.15825521,326
-0.2590775,326
0.030177324,326
-0.16669984,326
-0.032801875,326
0.45950799,326
-0.015540782,326
-0.029702135,326
-0.25115882,326
-0.058476202,326
-0.21853457,326
-0.53084686,326
0.040829813,326
-0.32313026,326
0.057886564,326
0.04978881,326
-0.21493155,326
-0.27257769,326
-0.26172677,326
0.19649923,326
0.065049587,326
0.25741811,326
-0.19188746,326
0.2693507,326
-0.42657574,326
-0.15438633,326
0.11887807,326
0.11972274,326
0.31272886,326
0.19313624,326
0.21532673,326
-0.18281933,326
0.23581617,326
-0.05890991,326
0.17349441,326
0.61977427,326
-0.039762352,326
-0.29455107,326
-0.0045135775,326
0.50384005,326
-0.18313028,326
-0.019311679,326
0.092449053,326
0.15202059,326
-0.3299691,326
0.23623934,326
0.073527248,326
0.17978116,326
-0.16467421,326
0.34520157,326
0.04480996,326
0.030968744,326
-0.10637801,326
0.32747051,326
0.21596389,326
-0.031845247,326
0.17973451,326
-0.20109566,326
0.0039267758,326
-0.093978793,326
-0.21366789,326
-0.27466228,326
0.28911432,326
-0.57504015,326
-0.046476763,326
-0.20598015,326
0.044173856,326
0.5570411,326
0.055263903,326
-0.018132151,326
-0.15314798,326
0.15977084,326
-0.11988102,326
0.53160228,326
-0.15824653,326
0.54938568,326
-0.066477489,326
0.34107136,326
0.14558743,326
-0.13215366,326
-0.045052151,326
-0.41958275,326
0.016815378,326
0.053420615,326
0.13532151,326
-0.001230282,326
0.21255419,326
0.37239376,326
-0.23152972,326
-0.075877088,326
0.073700009,326
-0.14631936,326
-0.36433543,326
-0.094879551,326
0.074440854,326
0.41146158,326
-0.13575523,326
0.27413261,326
0.36379661,326
0.095730782,326
-0.069389913,326
-0.049191761,326
0.084900938,326
-0.023892786,326
0.24188634,326
0.17894699,326
-0.16041955,326
-0.10506515,326
0.055445141,326
-0.16691377,326
-0.11126414,326
-0.011584289,326
-0.25002153,326
0.12299471,326
-0.21577921,326
0.022700626,326
-0.12212824,326
-0.026888388,326
0.63055944,326
-0.21458558,326
0.63316611,326
0.16098464,326
-0.14017656,326
0.082542599,326
-0.25009242,326
0.30793661,326
-0.39341159,326
-0.1096017,326
-0.024650956,326
-0.20402581,326
-0.24797089,326
-0.6106392,326
0.73234586,326
-0.068918908,326
-0.19740396,326
0.28060756,326
0.31542259,326
0.24860584,326
0.20686201,326
-0.12742242,326
-0.4337527,326
-0.047755378,326
0.051576728,326
-0.14783304,326
0.096440722,326
0.45962317,326
0.091504585,326
0.067540445,326
-0.12890512,326
0.16448252,326
-0.14403221,326
-0.25903684,326
-0.16800658,326
-0.28440231,326
-0.020193287,326
0.27195674,326
-0.073257812,326
0.29700571,326
0.18552635,326
-0.3264976,326
-0.16781489,326
-0.42115156,326
-0.081815583,326
0.19001138,326
-0.14146044,326
0.0035622082,326
-0.1008264,326
0.11174776,326
-0.21813512,326
0.4504453,326
0.25429793,326
0.091574436,326
0.14962275,326
0.051491055,326
0.24869642,326
0.0024130199,326
0.12447214,326
0.067156165,326
-0.19886184,326
0.44875479,326
0.16911665,326
0.10436122,326
0.17772333,326
0.064987518,326
-0.46658254,326
0.0032307793,326
-0.11271438,326
0.085113292,326
0.12427585,326
0.11222415,326
-0.23876952,326
0.20805198,326
-0.067514555,326
-0.22765532,326
0.079916955,326
-0.11436722,326
0.41708654,326
-0.33235149,326
0.072867917,326
0.12873325,326
-0.1507303,326
-0.10352631,326
0.15384922,326
-0.19525566,326
-0.38384895,326
-0.23189533,326
-0.21893688,326
0.15994515,326
-0.085967247,326
0.019366626,326
0.19081606,326
0.37081713,326
-0.29399896,326
0.3045583,326
0.31761435,326
0.061325132,326
-0.28632265,326
0.053881773,326
0.24615705,326
-0.0026038157,326
-0.020697425,326
0.15672954,326
0.062302606,326
0.18152955,326
-0.014921353,326
0.18395132,326
-0.099460551,326
0.10292823,326
-0.062052525,326
-0.13107795,326
0.12529437,326
0.15888558,326
-0.21817678,326
0.29673457,326
0.26642492,326
0.13448167,326
0.47988487,326
0.052498363,326
0.39335057,326
-0.16151777,326
0.199145,326
-0.19493367,326
-0.079083668,326
-0.976136,326
0.097683382,326
-0.091562916,326
0.033361128,326
0.018767938,326
0.20706337,326
0.2189658,326
-0.062507087,326
-0.093804622,326
0.47541081,326
-0.2186323,326
-0.071232204,326
0.058618308,326
-0.10996815,326
-0.01800362,326
-0.31290258,326
0.035231883,326
0.05302785,326
-0.10204299,326
0.50726798,326
-0.50336533,326
0.087121111,326
0.21340961,326
-0.096573101,326
0.058103907,326
0.062294635,326
0.097157428,326
-0.069352059,326
0.36610857,326
0.34250339,326
-0.029537743,326
0.039534168,326
-0.1851674,326
-0.40184622,326
-0.19705401,326
