centerX,run
5.32,343
7.8635526,343
9.1405769,343
10.718452,343
6.3736538,343
7.9456034,343
3.69875,343
3.5815476,343
3.6795,343
10.104286,343
8.1365625,343
8.6860714,343
3.330119,343
5.3405,343
6.7459615,343
3.52,343
4.73,343
9.8404167,343
2.8128571,343
8.2825,343
11.3525,343
4.24875,343
11.03,343
3.9105,343
4.4957,343
10.481429,343
10.9675,343
3.9128571,343
7.1335,343
6.001875,343
4.1219444,343
8.2347222,343
4.1996429,343
5.2642857,343
7.4349,343
6.9122059,343
3.3571154,343
7.1738333,343
7.9145,343
6.5816667,343
7.7867308,343
4.5350556,343
10.6975,343
9.4875,343
6.63,343
6.8813462,343
6.9758333,343
7.9475,343
6.9555357,343
10.350132,343
8.1505769,343
9.5586765,343
9.1225,343
9.8835,343
6.6145588,343
5.6741667,343
10.300543,343
8.32975,343
2.7885,343
7.1261667,343
8.0784524,343
5.5,343
3.1796875,343
8.6075,343
4.9478846,343
6.75125,343
7.43875,343
6.45,343
4.73275,343
8.8825,343
4.7542647,343
5.2107,343
5.6713462,343
9.0511667,343
6.8536111,343
11.014808,343
5.1083621,343
6.5567857,343
3.5444444,343
7.2783333,343
8.8390789,343
6.325,343
2.6522222,343
3.1136111,343
7.4647222,343
7.3883333,343
8.5567308,343
8.6384375,343
10.373,343
5.7121429,343
10.440833,343
8.3010714,343
2.9817857,343
7.6417,343
3.568125,343
8.1092647,343
5.8540625,343
4.9918478,343
6.6477632,343
11.009167,343
9.3225,343
9.8239706,343
4.0472826,343
4.6119118,343
4.4303947,343
6.985,343
7.9780556,343
5.3034259,343
7.8191667,343
9.5180556,343
7.1408333,343
8.6585714,343
8.645,343
5.5225,343
5.2639583,343
9.5058333,343
4.5689286,343
3.6430263,343
11.171875,343
4.917,343
5.7825,343
3.5672436,343
8.481,343
2.67025,343
3.2886765,343
4.2044444,343
10.954167,343
5.59625,343
3.5165625,343
6.2791667,343
2.6964474,343
8.72575,343
9.504,343
6.7689286,343
9.7581,343
6.7459615,343
10.7525,343
4.654375,343
8.8825,343
6.555,343
7.0255952,343
7.3213462,343
6.2168333,343
9.35,343
6.5222826,343
7.2840625,343
10.658676,343
8.8275,343
2.575,343
4.66125,343
6.27,343
5.5339706,343
8.1186111,343
10.328676,343
8.5996429,343
3.6430263,343
8.3072917,343
5.0141667,343
6.2257609,343
9.9490217,343
10.158145,343
7.8475,343
10.240577,343
4.72175,343
11.3625,343
7.65875,343
5.3325,343
3.8811667,343
9.0658333,343
10.24925,343
8.5494444,343
10.79375,343
3.5578125,343
8.8825,343
10.8925,343
3.7829,343
9.4959615,343
5.1910294,343
9.8969444,343
7.5592647,343
9.185,343
5.8025,343
4.640625,343
5.5165,343
9.4925,343
8.0575,343
10.034881,343
4.0953,343
3.8095588,343
5.0851087,343
4.1325,343
9.3253947,343
6.2669444,343
4.5725,343
7.7114583,343
11.486912,343
4.8587,343
8.5708333,343
5.6925,343
4.9973,343
7.8403947,343
6.373125,343
5.2654412,343
8.9925,343
6.1618333,343
4.2389286,343
5.5379762,343
9.5213462,343
3.93525,343
5.1119444,343
3.1389286,343
5.8083929,343
8.525,343
9.0475,343
4.3725,343
9.8767308,343
7.23,343
9.6775,343
4.2525,343
11.1177,343
7.67525,343
3.6315278,343
9.7115741,343
3.0944048,343
5.7862037,343
8.5430172,343
9.6839286,343
10.44869,343
6.4395833,343
9.4655,343
9.65,343
6.9452778,343
7.0998529,343
4.8748333,343
9.1697222,343
9.9982143,343
9.515,343
3.8120238,343
9.6708333,343
8.3551471,343
9.1531,343
7.3230882,343
3.6311,343
6.2638889,343
5.005,343
4.3175,343
8.8672222,343
5.5148077,343
4.9179167,343
10.245921,343
7.7998684,343
3.6575,343
11.279342,343
8.4547222,343
3.3152778,343
4.145625,343
6.4515,343
7.205,343
6.2865,343
3.6898529,343
5.8269444,343
9.9425,343
8.0902027,343
10.674435,343
6.7409375,343
11.1375,343
9.0475,343
10.07325,343
9.1325,343
7.5467857,343
10.6425,343
6.2388333,343
5.8361111,343
8.1269737,343
6.6039286,343
9.4376163,343
5.26625,343
2.9554412,343
10.115658,343
6.8686538,343
6.744375,343
10.172885,343
6.7532143,343
7.9453,343
9.7845,343
4.7465,343
5.3955,343
7.541875,343
3.6383696,343
6.27,343
6.1435,343
4.7967857,343
5.2135417,343
6.510625,343
8.7593,343
5.9491667,343
7.0445833,343
8.6192857,343
6.4017105,343
6.2780882,343
5.9242857,343
3.2505,343
5.5595833,343
8.3679839,343
3.50625,343
4.6841667,343
4.5155,343
8.1225,343
5.1975,343
9.9091667,343
8.3294444,343
10.569167,343
10.784741,343
8.9716892,343
5.671875,343
8.4295588,343
3.664375,343
6.2582143,343
10.553654,343
5.3153571,343
3.4014655,343
7.7733333,343
6.0192647,343
7.2482143,343
2.9503571,343
3.6670652,343
3.5905435,343
3.2783929,343
8.492,343
9.6107759,343
5.451875,343
9.735,343
7.3372619,343
7.2783333,343
8.4913889,343
6.3769444,343
8.3508333,343
4.9606944,343
8.3997222,343
7.5625,343
4.4336111,343
2.9822222,343
11.488125,343
3.870625,343
10.595357,343
8.1478571,343
6.03625,343
4.2625,343
10.170658,343
7.4569,343
7.5480263,343
6.8160714,343
4.4740385,343
8.8379762,343
7.8244048,343
8.4859211,343
8.7175,343
8.2936765,343
10.867083,343
4.6588793,343
3.3458333,343
7.9086765,343
5.17,343
6.7863889,343
9.0933333,343
7.3390625,343
3.5277,343
6.0677941,343
7.4561667,343
8.5586111,343
7.4066667,343
7.7891,343
7.0590385,343
7.7622368,343
6.6540517,343
11.091184,343
5.698,343
4.35325,343
11.42625,343
4.6291667,343
7.7359615,343
10.410714,343
7.926875,343
9.3257353,343
5.621,343
4.0731977,343
8.4716176,343
7.4070652,343
8.88,343
7.0835417,343
10.017944,343
9.7363095,343
4.8443421,343
4.4571154,343
9.8992143,343
6.9941667,343
3.1625,343
6.1581667,343
9.2301,343
6.9251471,343
10.291111,343
8.36,343
9.7441667,343
4.3969444,343
11.4675,343
9.0963889,343
5.9216667,343
5.4259615,343
7.4125,343
4.6507353,343
5.3315625,343
8.1027941,343
4.2001667,343
4.6178846,343
10.016111,343
3.5590789,343
8.2107143,343
4.9897222,343
8.5171429,343
7.96125,343
5.0770238,343
8.7344231,343
3.2304412,343
4.5303261,343
8.2971429,343
10.032917,343
9.7625,343
6.39375,343
6.47625,343
5.9060294,343
8.4302778,343
6.05,343
6.730625,343
11.400714,343
4.4425,343
5.2745,343
9.1428333,343
3.6457143,343
4.0475,343
6.2791667,343
7.32875,343
6.1925,343
5.5867308,343
3.6236538,343
6.6709211,343
3.6046154,343
3.9430769,343
3.7525,343
8.8791667,343
7.5405,343
4.1686765,343
7.6259615,343
10.435,343
2.915,343
5.6741667,343
7.1225,343
3.2885417,343
5.5275,343
9.9975,343
9.0632143,343
7.6175,343
7.6480556,343
6.2783696,343
3.4610714,343
5.2479167,343
8.6361,343
5.1525,343
6.2470833,343
2.9718333,343
8.38475,343
9.9107609,343
8.8385,343
7.3425,343
3.7383824,343
3.1425,343
5.555,343
4.4825,343
9.3167105,343
7.8375,343
8.9288158,343
8.229375,343
9.4771875,343
7.3975,343
5.2582895,343
8.4125,343
9.8175,343
10.175,343
6.0807353,343
7.073,343
3.8177174,343
9.61125,343
8.6422368,343
3.8775,343
11.5005,343
5.9385526,343
10.318611,343
3.3,343
8.0510294,343
4.0396053,343
5.0759211,343
3.025,343
7.9303125,343
5.4052778,343
3.9810294,343
10.543879,343
3.0971875,343
3.3275,343
7.79625,343
9.205625,343
3.5239286,343
6.2942647,343
3.4114474,343
3.3725,343
6.4647917,343
7.3755,343
8.833,343
9.3225,343
9.8175,343
8.6725,343
7.1167105,343
5.1058333,343
5.8355,343
10.159722,343
9.97975,343
8.2995,343
4.7927,343
8.738125,343
5.4253571,343
4.7659615,343
4.3209375,343
5.2586111,343
8.67625,343
4.0425,343
8.5066667,343
4.7933696,343
8.7301923,343
8.0355,343
3.3710417,343
5.3056034,343
8.858587,343
6.7763235,343
9.2125,343
10.0375,343
8.5891667,343
3.6705952,343
7.074375,343
10.945,343
4.076875,343
6.9061667,343
7.2611,343
7.546,343
7.315,343
9.6723,343
5.1940625,343
8.877,343
9.89,343
3.6933696,343
10.047206,343
8.91,343
9.4,343
3.6925,343
6.2198529,343
8.6885526,343
5.9596429,343
9.0040789,343
9.4367308,343
10.239167,343
9.55625,343
8.5372222,343
8.2683333,343
6.7741667,343
8.4327941,343
6.2095,343
5.478,343
7.39475,343
10.4825,343
8.7480556,343
6.9976923,343
6.91625,343
5.1569737,343
6.1372826,343
5.1791667,343
4.3572222,343
8.92375,343
5.2878571,343
2.674375,343
8.0281667,343
5.76125,343
5.3258333,343
8.9414286,343
7.8045,343
8.7175,343
6.5927632,343
4.9511,343
10.13925,343
3.086875,343
7.27375,343
10.1585,343
10.761184,343
4.3297222,343
10.666944,343
10.0045,343
9.3836111,343
6.9011905,343
7.414,343
10.2575,343
6.765,343
3.8408333,343
6.2475,343
9.1417857,343
7.3890385,343
4.5340625,343
5.7575,343
4.4165,343
8.6467857,343
8.59375,343
5.3119,343
6.3158333,343
5.2948077,343
7.9291667,343
5.225,343
9.33075,343
2.70875,343
3.5035,343
10.859063,343
9.8541667,343
6.7271875,343
4.2881667,343
10.4665,343
4.8229762,343
10.417,343
8.9705,343
6.5021,343
9.3011111,343
6.4003261,343
6.677,343
9.1179,343
5.2855,343
11.386447,343
9.0526563,343
5.3590625,343
8.2814286,343
5.0536538,343
3.5548333,343
8.545625,343
9.2736111,343
10.879687,343
11.127187,343
6.6733333,343
5.676,343
3.4056579,343
10.721562,343
3.883,343
7.88,343
4.0531452,343
6.2489706,343
2.6714286,343
3.6875,343
9.2858333,343
4.5460556,343
5.5401923,343
9.6357609,343
7.2325,343
11.0605,343
5.575,343
9.3425,343
4.9286111,343
8.395,343
5.973,343
5.9085714,343
5.7933333,343
4.4222619,343
5.9439286,343
5.2195,343
4.0172917,343
3.4178571,343
10.190714,343
4.3209375,343
9.5817857,343
2.98925,343
10.803571,343
3.7675,343
3.7125,343
11.076711,343
8.4516667,343
8.9481452,343
4.1078125,343
9.8358333,343
4.5027632,343
6.6226471,343
7.8121154,343
9.0261111,343
6.6152778,343
4.4165,343
3.2495833,343
8.215625,343
4.9037195,343
10.990833,343
2.8822619,343
4.3466176,343
3.0775,343
5.465625,343
7.10875,343
11.231204,343
5.929,343
7.3425,343
4.74375,343
5.6313889,343
9.3539286,343
6.7265,343
10.121618,343
10.3125,343
10.9175,343
8.0072826,343
6.8475,343
7.392,343
7.1927778,343
6.2942647,343
7.865,343
11.339167,343
7.3547222,343
4.5338333,343
11.142738,343
3.9990789,343
9.7109375,343
6.8357143,343
3.8225,343
8.62,343
9.6914583,343
5.300625,343
5.4633333,343
3.938,343
5.2467105,343
6.3696875,343
6.7519737,343
4.5601471,343
10.954167,343
9.955,343
4.2114286,343
10.6975,343
6.6242647,343
7.7594355,343
4.1525,343
8.4748529,343
4.5225,343
6.0335,343
8.1010417,343
8.2115,343
6.93,343
8.4857143,343
2.87375,343
10.140326,343
10.307917,343
4.5056579,343
7.8606579,343
10.164,343
4.6291667,343
5.0622917,343
4.915625,343
6.9457143,343
5.8405769,343
2.8508333,343
3.1808333,343
8.5635,343
6.58075,343
11.10725,343
5.6159783,343
4.56775,343
7.5881667,343
7.5441667,343
6.0958333,343
5.67875,343
8.4029,343
5.6418421,343
10.134405,343
4.2039516,343
9.8640385,343
3.0564286,343
8.8336111,343
6.875,343
5.2675,343
4.0586765,343
7.4760714,343
11.043214,343
7.95025,343
10.430962,343
10.046184,343
9.9477632,343
9.3775,343
4.7465,343
8.7030263,343
8.2303571,343
9.0042857,343
4.0486111,343
7.0610294,343
8.3001471,343
6.391,343
5.4005769,343
10.18875,343
7.8375,343
9.5547222,343
4.5664474,343
5.0875,343
5.81625,343
9.2096053,343
6.758125,343
9.273,343
5.995,343
5.3441667,343
9.845,343
5.6685256,343
5.960625,343
6.9417857,343
6.1953571,343
4.424881,343
9.6682143,343
9.6053571,343
3.5054412,343
8.217,343
5.7597222,343
4.91425,343
8.5378333,343
11.458333,343
8.1961,343
8.86875,343
8.0123214,343
4.66675,343
9.4309722,343
8.5971875,343
7.8521667,343
5.40375,343
6.93,343
5.4936538,343
7.0832143,343
5.4366304,343
10.82125,343
6.8086765,343
7.37,343
10.1805,343
2.8821341,343
5.1038514,343
4.4495,343
6.8509375,343
5.26625,343
7.885625,343
4.1811957,343
8.8075,343
9.9170238,343
11.0275,343
4.9817308,343
5.00225,343
10.981184,343
4.6359211,343
5.0922826,343
9.6775,343
4.9415385,343
6.1841667,343
6.0633065,343
7.9658333,343
3.8866667,343
5.1205,343
8.1601667,343
2.9327941,343
8.3083,343
8.3956481,343
5.9040385,343
3.8670238,343
5.855,343
7.7986765,343
4.7925,343
9.6142391,343
10.674583,343
9.7103947,343
4.9483824,343
10.844167,343
4.7819444,343
3.5775,343
11.072095,343
5.1453947,343
7.583125,343
6.7751316,343
5.8991216,343
2.6748333,343
8.89625,343
10.346875,343
6.12975,343
3.8264286,343
7.0247222,343
7.2717857,343
8.7767308,343
9.6283,343
6.4472222,343
9.6525,343
4.5575,343
3.78125,343
5.0659783,343
7.0286765,343
7.8065625,343
3.8192647,343
4.653,343
3.9558333,343
4.021875,343
5.965463,343
5.66775,343
9.7017105,343
9.7975,343
4.3651667,343
8.1269737,343
9.2848684,343
9.4141667,343
10.850543,343
5.8941667,343
8.91,343
5.3467857,343
7.2025,343
7.1958333,343
8.5971875,343
6.47625,343
5.2666429,343
7.7925,343
10.705,343
4.1611842,343
7.7385,343
5.6544231,343
2.7555,343
10.515313,343
8.2555,343
10.016346,343
4.6396429,343
6.2681667,343
10.462222,343
6.8344048,343
8.9436111,343
8.041,343
8.2820833,343
6.6721875,343
4.131875,343
10.482738,343
6.1426852,343
4.895,343
10.370938,343
4.4320833,343
3.0003947,343
3.8746053,343
8.0679762,343
3.1148333,343
8.4817857,343
6.402,343
8.1503125,343
9.0175,343
6.5272059,343
3.6221429,343
4.4232692,343
11.349038,343
5.8067308,343
7.3625,343
6.5013235,343
6.6213889,343
4.0425,343
7.3890385,343
10.786471,343
7.7327381,343
6.0030882,343
2.7740625,343
10.8735,343
10.1325,343
4.7496429,343
8.51125,343
3.5234375,343
8.4975,343
3.2371429,343
4.4763889,343
4.8961957,343
7.0906579,343
9.7179762,343
3.28625,343
7.0550806,343
6.9465,343
4.1090789,343
4.9897222,343
7.10875,343
7.4341667,343
9.2325,343
4.895,343
6.4653947,343
8.6225,343
9.6061842,343
5.6548684,343
5.1095,343
6.0408333,343
7.1725,343
10.507292,343
5.1922619,343
10.8925,343
7.9022059,343
4.296875,343
5.0246429,343
5.1166176,343
7.7305556,343
7.4848529,343
4.7941667,343
9.6891667,343
8.885,343
5.8275,343
8.1222059,343
10.055833,343
7.9946429,343
7.1534375,343
11.017794,343
5.8786538,343
6.95,343
8.239,343
8.5325,343
4.4353571,343
9.6289286,343
5.093,343
3.2228226,343
8.5625,343
11.3675,343
11.168056,343
8.3068333,343
7.865,343
7.1710294,343
5.8348529,343
9.7319444,343
8.9045,343
8.6856579,343
2.6021875,343
8.5525,343
8.789,343
10.781618,343
9.6959211,343
11.495,343
4.99125,343
8.366875,343
8.2555,343
6.4625,343
10.498654,343
4.6265476,343
11.174167,343
3.1153571,343
4.8675,343
7.93925,343
10.446944,343
4.1206579,343
6.105,343
11.19525,343
8.3482143,343
6.33875,343
7.2428125,343
9.2960185,343
2.9379167,343
9.52325,343
5.0842647,343
3.2615,343
3.711125,343
7.678,343
6.33875,343
6.3210714,343
8.2775,343
7.0275,343
6.2713095,343
7.0858333,343
6.5294565,343
7.7238333,343
7.4186538,343
4.0066304,343
3.56125,343
6.1835714,343
5.1942647,343
4.3297222,343
10.175,343
3.650625,343
7.9553571,343
10.067115,343
4.7025,343
7.12875,343
5.6908824,343
8.7725,343
5.2630769,343
3.8665,343
10.8625,343
6.8098684,343
5.799881,343
6.7815,343
5.1594231,343
9.0079,343
10.221912,343
3.0210714,343
9.284,343
5.9327632,343
8.8528846,343
5.5721875,343
3.9272619,343
10.988676,343
8.37375,343
10.198269,343
3.9783333,343
7.9725,343
8.68,343
9.35,343
5.640119,343
3.0616667,343
5.126,343
5.0697581,343
5.78875,343
6.9666667,343
3.2375,343
4.5183696,343
3.6555357,343
4.8980556,343
8.0758333,343
6.8178846,343
4.9192647,343
8.5885345,343
10.65625,343
10.349167,343
3.9526667,343
7.4421875,343
10.776071,343
6.0575,343
11.259722,343
5.9385526,343
8.8196429,343
8.1717308,343
4.6963889,343
10.259792,343
6.5933621,343
10.6975,343
9.4440789,343
4.015,343
5.8928571,343
8.133125,343
4.6621667,343
8.1414474,343
9.4447222,343
6.3891667,343
5.9964474,343
5.5,343
3.4894444,343
3.9743,343
4.8596429,343
8.0941667,343
5.26625,343
6.5013235,343
7.0869118,343
6.7417308,343
3.2725,343
8.3223148,343
4.7275,343
7.5010294,343
6.8279839,343
4.9438889,343
10.798333,343
10.939107,343
7.2914286,343
6.9721667,343
4.7444048,343
7.4210714,343
6.0483824,343
7.2064474,343
6.8145,343
6.7671154,343
5.7075,343
7.5732609,343
4.1305,343
6.4768478,343
3.8885,343
10.749444,343
5.6288158,343
4.7575,343
7.6404167,343
4.6160714,343
5.8831667,343
5.7728846,343
5.7764474,343
7.4586111,343
11.106944,343
4.8381667,343
10.659868,343
6.8561842,343
5.643,343
7.1859615,343
3.4121154,343
5.6252778,343
5.0260294,343
6.7925,343
6.8869872,343
4.16,343
3.9625,343
9.2646053,343
7.1958333,343
5.2371,343
5.6453571,343
6.455625,343
9.6668478,343
4.9185714,343
3.6483333,343
3.19825,343
9.2522222,343
9.6977941,343
3.0158333,343
5.13425,343
8.3975,343
10.748707,343
5.4144444,343
4.6601923,343
6.9343421,343
9.9159211,343
8.4104167,343
6.9998077,343
7.2508333,343
10.448553,343
4.0975,343
4.2527941,343
3.8303571,343
5.9989286,343
8.9669186,343
10.914265,343
9.1375,343
10.563929,343
4.7262838,343
5.035119,343
4.5821875,343
9.7653947,343
6.952,343
8.2518333,343
4.5275,343
4.7391667,343
8.4857143,343
7.6094792,343
3.1315625,343
11.441833,343
7.6929286,343
3.8580882,343
7.2759211,343
6.77875,343
5.6290385,343
6.4185,343
8.0334375,343
8.15375,343
5.5840278,343
10.27675,343
2.73625,343
8.0275,343
5.6125,343
10.3675,343
3.6025,343
8.2897222,343
7.9972619,343
9.7855645,343
10.998281,343
3.495,343
10.654722,343
7.995625,343
4.8075,343
4.5619444,343
10.789167,343
9.6922222,343
9.288125,343
2.7713889,343
5.080625,343
7.5328846,343
6.359375,343
10.124583,343
5.7410294,343
3.7552778,343
8.4761111,343
5.4007609,343
11.275,343
9.3286111,343
5.7291667,343
9.629125,343
6.0904412,343
4.4213889,343
7.2745588,343
5.8810714,343
8.1753571,343
3.5096875,343
9.246875,343
3.7285417,343
5.0825,343
8.3225,343
10.084038,343
5.84925,343
4.5872619,343
5.8575,343
4.6553571,343
9.9165,343
10.646167,343
2.7120238,343
10.2025,343
6.5813,343
6.2763462,343
4.3022222,343
5.0745588,343
11.037206,343
7.1179167,343
4.33675,343
4.7575,343
6.4371154,343
8.2225,343
4.9775,343
10.616618,343
10.382778,343
10.385833,343
10.794808,343
5.4725,343
8.1635714,343
3.5165625,343
7.3457353,343
3.4191667,343
8.2225,343
6.2772368,343
4.1266837,343
5.3965476,343
4.448125,343
8.0025,343
9.1864474,343
9.8555769,343
3.8107143,343
5.5940789,343
7.2632353,343
9.5267857,343
4.8644444,343
10.5325,343
5.2928333,343
4.0893519,343
6.2582143,343
6.2975,343
7.02625,343
2.7946875,343
9.7380556,343
3.2270652,343
4.63375,343
9.6525,343
3.41,343
5.8666667,343
5.5785714,343
10.129167,343
4.87575,343
10.1475,343
8.5669737,343
5.8173077,343
8.48375,343
7.0182895,343
7.5520238,343
8.1170833,343
4.7177778,343
7.6484375,343
3.3725,343
10.72,343
4.1060556,343
4.1090789,343
6.6091667,343
4.455,343
10.688333,343
3.0783824,343
5.6890625,343
7.321875,343
9.0160714,343
3.7989286,343
6.4821429,343
9.2858333,343
6.9448077,343
8.4001923,343
5.2381522,343
10.074167,343
11.15125,343
5.9125,343
8.6948529,343
11.180714,343
2.7721774,343
6.5090385,343
6.2363889,343
7.3425,343
10.1475,343
7.8118333,343
6.8073958,343
6.7751316,343
8.0975,343
10.940147,343
9.7502778,343
10.247794,343
6.689375,343
8.8825,343
9.9397222,343
3.7936905,343
7.8989706,343
3.872,343
9.5805769,343
7.7580556,343
4.0382692,343
3.9195588,343
7.2536538,343
4.5265,343
3.6725,343
8.195,343
9.9975,343
8.3175,343
6.468,343
6.1455952,343
5.2305,343
8.0778704,343
7.2914286,343
4.0910294,343
10.16663,343
5.4205556,343
10.749605,343
3.7933824,343
7.5185,343
5.34875,343
5.6741667,343
5.2756579,343
5.385,343
6.0775,343
4.455,343
10.743816,343
6.4103947,343
3.135,343
7.56525,343
7.6468333,343
10.150735,343
9.084593,343
10.1775,343
8.229375,343
3.0921,343
6.8784375,343
7.8757609,343
4.6828571,343
9.4001471,343
3.4965741,343
9.515,343
7.2343966,343
7.8125,343
3.1075,343
9.7271429,343
3.89125,343
5.7793421,343
8.91825,343
7.5991667,343
6.2425,343
6.1105,343
6.9810714,343
4.6035,343
2.6933824,343
11.371974,343
7.1202083,343
7.6358333,343
6.6760294,343
5.6414286,343
6.5475,343
5.6925,343
9.7478333,343
10.094792,343
6.5609211,343
2.7760135,343
8.20325,343
10.241786,343
6.49,343
9.6020833,343
8.8034375,343
9.9325,343
4.0025,343
3.41,343
9.9782692,343
5.0691667,343
11.424722,343
11.106944,343
8.5834375,343
9.9519444,343
8.834375,343
3.1075,343
5.0765,343
4.8989286,343
8.325,343
9.1116667,343
7.1775,343
6.88875,343
10.247188,343
10.850714,343
10.607622,343
5.035,343
4.6057759,343
7.8183696,343
10.56,343
2.9241667,343
5.0479,343
6.08,343
3.6422222,343
11.28325,343
7.87875,343
3.366,343
6.9951316,343
11.451786,343
6.1325,343
3.9263889,343
7.245,343
5.39825,343
9.79825,343
7.8113095,343
7.2525,343
8.3508333,343
8.0330556,343
8.5305,343
3.499375,343
10.556071,343
9.11625,343
5.9713372,343
9.4494231,343
4.2991667,343
9.91375,343
8.1759615,343
8.4101471,343
4.2567105,343
4.5085526,343
9.9707143,343
8.7692647,343
9.0475,343
9.7575,343
5.3306579,343
6.8413889,343
8.2885,343
3.96,343
7.0461111,343
10.693833,343
7.2765,343
10.604688,343
11.067833,343
5.5896739,343
3.5127632,343
4.7426351,343
6.4301471,343
8.1961,343
8.206,343
8.5003947,343
4.73825,343
3.3641667,343
7.7495,343
5.5144048,343
4.1264474,343
10.31109,343
8.9619444,343
3.4795588,343
5.0630556,343
8.43425,343
6.0325,343
10.526711,343
6.0309615,343
9.6975,343
7.4235526,343
10.5435,343
3.5305769,343
8.2925,343
7.6505,343
7.0345,343
11.1925,343
8.1858333,343
9.5375,343
8.2028571,343
9.6996429,343
9.3675,343
10.00175,343
4.4575943,343
8.2525,343
4.6038235,343
8.0116667,343
9.2279,343
4.6972619,343
7.784537,343
9.2801923,343
10.2355,343
6.16,343
5.885,343
3.7125,343
7.1127941,343
8.7175,343
5.7108333,343
11.531184,343
5.8513889,343
4.7967857,343
4.6525,343
4.2950926,343
9.4912931,343
3.5621667,343
6.8841667,343
5.54125,343
6.9208333,343
11.055,343
6.8731667,343
6.8600714,343
10.490595,343
4.970625,343
11.1325,343
6.6667857,343
10.473952,343
9.295,343
6.1630556,343
6.4413462,343
5.7123611,343
7.0517857,343
11.381071,343
9.9525,343
10.4115,343
7.5670833,343
3.8196053,343
10.403088,343
8.866,343
5.5200676,343
9.2748333,343
10.187222,343
4.0425,343
10.171944,343
6.0946875,343
6.485,343
6.7375,343
9.13,343
8.3639286,343
9.7754412,343
7.363125,343
10.274423,343
6.5915385,343
8.4975,343
7.02,343
10.8325,343
5.1106579,343
10.318611,343
9.851875,343
3.3385,343
3.9125,343
6.9725,343
4.0975,343
10.01,343
7.1,343
10.51875,343
3.3327381,343
9.9058929,343
4.255625,343
4.8061538,343
9.585,343
5.8098333,343
8.8130263,343
7.1454167,343
3.1075,343
7.5075,343
3.2541667,343
7.1946875,343
4.616413,343
9.5547222,343
4.3248333,343
6.7501923,343
3.6452778,343
6.4567105,343
5.885,343
10.6275,343
6.029375,343
9.4745588,343
3.2835,343
6.91075,343
6.19575,343
7.337,343
8.6845,343
8.396371,343
7.6803571,343
10.226562,343
7.7969737,343
9.3591667,343
8.82475,343
7.0525,343
4.73,343
10.38375,343
8.536,343
3.72,343
5.896,343
5.2171429,343
6.2372619,343
9.5241667,343
4.480463,343
8.1455,343
9.7319444,343
5.7475,343
9.8757353,343
11.197083,343
6.7802778,343
6.9605556,343
5.9389,343
9.9063462,343
7.6725,343
8.61575,343
6.4519231,343
10.194038,343
5.9711667,343
5.2525,343
5.9517857,343
6.7230263,343
7.2157609,343
9,343
7.3733,343
4.832622,343
4.3886765,343
5.09,343
8.0675,343
6.9951316,343
4.2328846,343
3.80875,343
6.1001471,343
6.2032143,343
5.5886111,343
8.0575,343
2.7555,343
8.3748077,343
11.029891,343
7.0957857,343
7.9348077,343
6.8261111,343
10.654079,343
7.29025,343
6.4816304,343
5.5790625,343
9.6320714,343
5.5869,343
4.9986538,343
6.035,343
5.00225,343
3.4741667,343
3.86375,343
4.2643333,343
4.0925,343
6.4328846,343
10.46925,343
3.9678571,343
6.5835,343
4.1005556,343
4.4075,343
3.465,343
4.3285,343
7.2325,343
9.5496739,343
6.7230263,343
3.8738333,343
5.7432692,343
4.16625,343
7.2610185,343
8.7468333,343
11.124559,343
7.3263235,343
8.8016176,343
6.7375,343
3.395,343
6.166875,343
9.1055556,343
10.080714,343
6.4338043,343
6.1113462,343
5.1225,343
5.6811207,343
4.0457353,343
5.0625,343
6.7619444,343
4.2472222,343
7.0895,343
4.9533,343
9.4134615,343
3.52,343
8.3153125,343
5.15625,343
8.6686111,343
11.006548,343
8.2958333,343
7.1225,343
3.4394643,343
7.0383824,343
10.336071,343
2.9172917,343
8.82,343
4.3098256,343
3.85,343
10.679167,343
11.307353,343
8.3347917,343
3.1975,343
9.9864286,343
5.0084375,343
5.0416667,343
7.9280882,343
4.675,343
7.3004412,343
3.8807353,343
8.6040625,343
3.1975,343
8.1196739,343
9.1155952,343
8.7342391,343
6.5266667,343
8.5785526,343
2.728,343
6.0303571,343
11.351029,343
7.755,343
4.9093,343
6.275,343
10.868971,343
8.091875,343
7.3625,343
10.857177,343
2.695,343
10.1925,343
10.690625,343
8.5225,343
3.47875,343
5.7553571,343
4.7471875,343
10.927206,343
8.8385,343
7.8666176,343
3.2633333,343
7.3777,343
4.0554412,343
4.4889706,343
5.9046429,343
7.5661667,343
6.2683824,343
6.2425,343
7.3366071,343
7.4928333,343
4.4064706,343
6.8972619,343
11.12925,343
9.0119118,343
6.4225,343
5.5675,343
8.439881,343
6.6707143,343
6.3300926,343
5.62375,343
8.1795313,343
5.1225,343
6.31675,343
8.7759375,343
3.1304167,343
3.6804167,343
6.7684375,343
9.2164286,343
10.4775,343
7.9475,343
4.8557143,343
10.850278,343
7.2010714,343
10.495833,343
8.6232143,343
4.4213889,343
5.786,343
5.2036111,343
5.0263889,343
8.1993421,343
4.0227,343
10.341196,343
8.0725,343
4.7465,343
3.1603,343
8.5118478,343
8.7563235,343
10.111912,343
5.8889286,343
4.9534375,343
5.2173611,343
5.1876786,343
6.5988043,343
3.135,343
5.2855,343
6.0465625,343
9.8278125,343
4.8766667,343
6.03625,343
5.4633333,343
9.8096429,343
4.1686765,343
4.4128333,343
6.1639286,343
3.41875,343
