centerX,run
5.0822619,337
4.1177632,337
6.7417308,337
6.3492647,337
6.6872826,337
3.5539167,337
10.721562,337
3.3258333,337
6.1936111,337
8.6797549,337
6.3543966,337
6.9727778,337
5.0042143,337
4.8943125,337
4.5705,337
5.3467857,337
8.2340789,337
6.5581522,337
4.530625,337
8.195,337
6.1844444,337
3.0190217,337
5.6735938,337
8.272,337
5.5120312,337
10.851351,337
9.5195833,337
7.66425,337
4.708,337
7.3453947,337
5.7400676,337
3.5872872,337
4.8091463,337
3.4001,337
4.9102778,337
10.124853,337
5.6600641,337
3.3235714,337
5.6850424,337
9.3655435,337
9.0905,337
7.9704167,337
7.5405,337
5.2066667,337
7.2479,337
6.3170161,337
8.36,337
10.7415,337
3.5866111,337
3.989537,337
9.2770652,337
10.227746,337
7.0369444,337
7.2113462,337
10.910625,337
10.09875,337
6.4075,337
11.133269,337
7.2519118,337
9.5115625,337
9.7359483,337
10.45275,337
9.1310185,337
8.6025,337
4.1460294,337
6.813125,337
3.1878846,337
8.1194718,337
6.9615741,337
10.4045,337
10.2025,337
5.4287136,337
9.298587,337
5.6338333,337
5.0511792,337
4.3565,337
9.863,337
8.2755357,337
3.9875,337
8.0025,337
8.25,337
6.5286594,337
4.1988158,337
5.2299359,337
6.8986739,337
6.0921667,337
6.5323077,337
10.044764,337
10.719325,337
5.5850581,337
6.7455882,337
8.0893421,337
8.3246429,337
7.3642925,337
8.9361905,337
4.1090116,337
8.6875,337
3.7384434,337
7.2161486,337
4.7838043,337
6.1108929,337
6.3716304,337
10.759932,337
4.2550962,337
5.3380556,337
8.0887162,337
7.9863235,337
9.0556481,337
8.1279,337
9.5633621,337
5.4611207,337
2.8832692,337
7.4958529,337
7.3680357,337
10.708958,337
6.6308333,337
10.369071,337
7.6908333,337
11.157217,337
6.080119,337
9.22625,337
7.3455986,337
4.5311538,337
8.9567857,337
9.6635,337
8.4788107,337
7.7039286,337
11.183906,337
3.7840753,337
7.7571154,337
9.0782627,337
8.2209286,337
6.3322368,337
5.9603261,337
8.0141197,337
9.8947619,337
3.9893333,337
9.9765217,337
3.557125,337
8.064375,337
10.34131,337
8.9485,337
10.887339,337
8.3278191,337
2.9902632,337
6.3843421,337
8.8,337
8.5719118,337
7.16375,337
4.4997857,337
3.3703676,337
5.8455435,337
7.6615,337
4.3126471,337
3.3345968,337
5.0508333,337
9.4008333,337
5.8282812,337
6.9025,337
5.9271667,337
4.4825,337
4.4576961,337
7.4589706,337
5.3925,337
8.2980422,337
9.2745968,337
5.5513333,337
4.6671429,337
3.4449576,337
7.270431,337
3.7242857,337
11.452328,337
4.1133125,337
5.0340714,337
7.9573718,337
6.19575,337
11.1925,337
11.284167,337
6.3206579,337
8.2408333,337
10.192722,337
7.2383929,337
6.7791216,337
9.433875,337
7.1386765,337
5.4505,337
7.1408333,337
9.7286538,337
5.6893269,337
5.6712719,337
7.8840385,337
7.2141667,337
8.844939,337
6.5159058,337
10.074167,337
9.4469048,337
3.62625,337
7.8045,337
10.0925,337
8.6301471,337
5.9775,337
6.5826316,337
7.8331,337
3.2342391,337
9.9061111,337
8.3482143,337
9.5241667,337
3.2612179,337
7.4209426,337
8.8825,337
2.7555,337
8.5525,337
8.669375,337
9.7221667,337
9.416,337
2.8799138,337
6.1340714,337
10.639881,337
6.7092568,337
7.0873611,337
5.2629054,337
9.3121875,337
5.1696333,337
11.4565,337
5.2990385,337
7.3795,337
3.911875,337
3.7517857,337
9.6152692,337
4.0297093,337
3.7693966,337
5.1425,337
6.980875,337
5.9449107,337
2.8605189,337
10.740714,337
3.2217308,337
9.7625,337
9.8602778,337
3.984527,337
5.7580769,337
7.8907812,337
6.9515217,337
7.1259375,337
5.47875,337
8.2435294,337
3.445814,337
4.7334375,337
9.9878226,337
4.2677381,337
10.509342,337
4.9900714,337
4.7326961,337
6.9130769,337
10.273214,337
6.7335714,337
8.0956944,337
9.3524265,337
9.1827083,337
7.7440591,337
11.310833,337
6.2619118,337
7.5241279,337
6.1071154,337
7.249,337
7.8418421,337
3.1197222,337
4.8461111,337
7.6908333,337
3.9528261,337
3.2928704,337
6.6282971,337
5.0373529,337
4.9836111,337
10.747917,337
9.6066667,337
8.2264286,337
6.4247857,337
10.0551,337
3.49,337
7.9417105,337
3.9545,337
5.3955,337
8.2941667,337
9.3760135,337
5.2402778,337
10.369167,337
7.6633333,337
6.9980952,337
7.3689,337
8.2548529,337
8.4058333,337
10.338838,337
7.5802419,337
7.6551316,337
9.7719286,337
4.29,337
10.431953,337
2.9649074,337
5.8177778,337
8.4865,337
7.9879412,337
7.5258333,337
5.4185377,337
10.563056,337
5.2540714,337
7.435431,337
9.2565,337
9.82,337
5.7352778,337
5.0093421,337
6.3402778,337
2.9160185,337
5.6158929,337
10.428611,337
5.4769595,337
9.224875,337
7.8078846,337
8.1602632,337
4.3102358,337
7.5469872,337
6.5740714,337
7.201413,337
9.339939,337
5.8251471,337
10.896346,337
9.1952143,337
5.4645395,337
8.4593367,337
2.9259513,337
8.3908333,337
4.462378,337
6.8066429,337
3.2442568,337
9.3803947,337
5.3546429,337
8.9134859,337
5.5202206,337
6.912602,337
9.4691667,337
4.7962037,337
4.7857051,337
7.7969262,337
10.475667,337
7.0231944,337
4.7339286,337
3.84375,337
7.2359375,337
3.1625,337
4.5036538,337
10.46811,337
8.7322561,337
10.133026,337
4.155119,337
6.6485294,337
8.6105556,337
6.2926471,337
11.014628,337
4.6902778,337
8.6302174,337
8.69,337
7.4338559,337
8.0157759,337
5.3676163,337
4.2062778,337
5.7128704,337
4.6427174,337
5.6999324,337
5.1652333,337
7.7152778,337
5.4438043,337
7.08125,337
7.2494231,337
9.6558,337
4.7051613,337
8.2240714,337
8.8246053,337
9.5092925,337
7.5275,337
6.09125,337
6.2975,337
10.1435,337
10.703289,337
8.1521,337
4.6098684,337
5.6139286,337
3.2278125,337
5.6121154,337
5.4192742,337
7.4267742,337
4.9775,337
7.4302381,337
5.7931098,337
5.3573667,337
3.056625,337
9.9169231,337
6.6968478,337
7.7557857,337
3.8851744,337
4.4888115,337
8.111125,337
8.5123649,337
2.7651724,337
5.2887195,337
5.67875,337
7.5661667,337
9.6395588,337
9.4067187,337
4.7857051,337
4.3003125,337
3.3842742,337
7.6370161,337
10.727895,337
3.7080102,337
4.6643056,337
5.9958333,337
8.1337281,337
2.8226786,337
8.8589286,337
9.3384677,337
6.5253571,337
4.4825,337
5.3029167,337
10.5875,337
5.626886,337
8.1228125,337
6.4273936,337
9.05575,337
5.9257759,337
9.393442,337
9.7056667,337
2.8498684,337
7.48,337
9.8077941,337
10.124342,337
11.195119,337
8.3652027,337
5.5275,337
5.324,337
4.4297917,337
6.6922059,337
9.3083571,337
6.6193519,337
8.6252604,337
6.5041667,337
7.2041667,337
9.6925,337
4.7923333,337
5.8060484,337
3.8893919,337
6.1987821,337
7.942,337
5.3821429,337
4.2636458,337
3.0349468,337
10.8075,337
5.4989815,337
7.9810593,337
3.8171341,337
8.9389103,337
7.3104167,337
5.977418,337
4.2779494,337
3.5344737,337
8.6017105,337
5.5734836,337
4.9617857,337
8.85775,337
6.7071552,337
4.7510294,337
3.9120349,337
10.931974,337
8.9245,337
4.9683333,337
7.029,337
9.7338043,337
8.21975,337
6.4928947,337
10.200056,337
5.7907667,337
7.3205,337
8.8650397,337
10.670743,337
5.1130357,337
8.6084483,337
5.6437857,337
7.9331522,337
8.3650926,337
7.6034302,337
5.3325,337
6.545,337
6.0049,337
4.021875,337
11.386833,337
10.137368,337
7.3852778,337
7.2178333,337
7.2875,337
10.429551,337
8.0903358,337
8.9747581,337
6.0815244,337
5.8743056,337
10.000338,337
6.2075,337
9.7001667,337
6.0396875,337
10.513481,337
4.5250806,337
6.0775,337
2.9928191,337
11.290081,337
9.7451316,337
2.9693125,337
6.3603571,337
3.05,337
8.2259737,337
8.9879167,337
10.089167,337
9.6,337
6.1670714,337
6.7057692,337
4.0569048,337
5.1568,337
10.065,337
4.4709884,337
8.6189583,337
4.345,337
2.8386111,337
6.2822222,337
7.0752,337
3.4744403,337
5.9476639,337
7.4553947,337
10.048958,337
6.5896875,337
8.0769118,337
9.6487069,337
11.3971,337
11.202206,337
7.48,337
4.2093333,337
10.662361,337
9.5509615,337
9.1617308,337
8.6771094,337
7.2344643,337
10.710878,337
9.2832143,337
5.1685526,337
4.9648077,337
9.5157432,337
4.6958333,337
4.3112143,337
5.2934302,337
3.50625,337
6.2054348,337
9.2455,337
10.029643,337
8.1141176,337
8.5154348,337
9.1701923,337
6.8326923,337
9.14375,337
9.0642391,337
8.6220283,337
6.404881,337
6.56,337
3.9218056,337
9.4258333,337
9.4464831,337
6.1922826,337
5.23125,337
5.693875,337
9.4178797,337
7.681371,337
8.9815,337
8.7960714,337
7.1904412,337
5.5055,337
10.808892,337
6.9768243,337
5.6485,337
3.5538953,337
5.8887162,337
5.3845,337
4.2096569,337
9.015,337
8.5896622,337
9.8925,337
7.8465506,337
4.3784231,337
8.9910526,337
5.9900641,337
3.1834524,337
4.2206522,337
6.3354054,337
8.0841667,337
7.5855645,337
10.632188,337
3.7380634,337
7.0635714,337
6.5648846,337
6.1485417,337
8.5147857,337
9.5887,337
7.57075,337
6.787,337
9.38375,337
4.4275,337
5.7515104,337
7.0503689,337
8.0992241,337
6.7841667,337
8.095,337
7.2938462,337
3.6269444,337
4.142582,337
8.6288889,337
10.189929,337
10.204118,337
7.6473571,337
7.1445,337
7.1881944,337
5.8256579,337
9.955,337
7.5451852,337
5.2163571,337
4.583629,337
3.4191667,337
5.0141667,337
6.8054412,337
9.1069595,337
9.1278846,337
3.3560185,337
9.3225,337
5.37075,337
6.5107653,337
7.7488889,337
4.7532692,337
6.123629,337
10.215878,337
11.129352,337
7.0027941,337
7.546,337
5.5906481,337
8.9505263,337
9.3209286,337
6.8756111,337
3.7919444,337
8.2775,337
8.7783929,337
3.4230952,337
3.8775,337
9.9514744,337
8.3121923,337
11.496196,337
6.6097059,337
6.5956579,337
8.175,337
4.2982018,337
3.67125,337
5.2959211,337
5.4077941,337
8.5553646,337
6.6421667,337
5.8372368,337
4.2592647,337
10.223362,337
10.836557,337
7.9740517,337
11.273981,337
2.6603261,337
7.3772368,337
3.465,337
7.4454032,337
6.7925,337
5.8864474,337
6.3837162,337
7.3333333,337
3.0241667,337
8.7446978,337
6.8830882,337
5.929,337
5.8101389,337
3.4107051,337
11.4575,337
10.006562,337
6.3171429,337
3.5536111,337
4.6379808,337
7.3691667,337
3.1012736,337
7.5409783,337
8.2408333,337
6.7497222,337
6.6875,337
7.4225,337
3.6001596,337
7.1209286,337
9.9419737,337
5.1523421,337
7.9346667,337
9.4226786,337
6.7736842,337
10.024865,337
7.9083889,337
9.6311111,337
4.839765,337
8.078125,337
9.7336905,337
8.2167105,337
9.5038514,337
10.421221,337
9.61125,337
10.928194,337
7.3770714,337
3.3285,337
8.4692949,337
4.5288158,337
4.090625,337
8.740875,337
4.8559211,337
5.5792647,337
7.1673148,337
6.2028165,337
5.7138265,337
8.1610294,337
7.1809375,337
3.5826389,337
8.5647222,337
5.2197973,337
2.596934,337
8.4880714,337
5.3430208,337
3.8421429,337
8.7017857,337
2.8822619,337
6.5708333,337
10.29121,337
3.0333696,337
7.7314286,337
5.8099324,337
3.9108929,337
10.398235,337
7.0162288,337
7.115,337
8.2394231,337
10.264597,337
10.045,337
10.059734,337
5.6347951,337
8.0575,337
9.5472826,337
9.6407143,337
4.9596622,337
6.0791176,337
10.768676,337
8.8,337
8.1371053,337
8.2302465,337
3.2602778,337
9.2033333,337
7.0884524,337
9.4423214,337
5.7443269,337
6.6375,337
10.325441,337
10.436009,337
10.153726,337
6.5297222,337
7.0339407,337
3.2291667,337
4.6071667,337
7.2091667,337
8.0634314,337
4.0167187,337
10.930192,337
9.339569,337
4.9659211,337
3.6804167,337
10.459593,337
8.748587,337
7.6489286,337
6.5110294,337
3.35225,337
10.438214,337
4.3725,337
10.868971,337
5.181,337
2.9475,337
10.778281,337
9.6956081,337
4.945,337
2.8019444,337
7.9527381,337
5.2525,337
8.8799419,337
11.3025,337
9.2615541,337
11.4279,337
6.9385937,337
10.398056,337
7.7194118,337
8.504375,337
5.3238187,337
5.8233621,337
5.9275,337
3.7907222,337
8.6007653,337
5.5926316,337
5.0986719,337
8.7755556,337
3.982,337
4.8231944,337
5.8625,337
5.0196277,337
4.1951056,337
3.691875,337
8.75875,337
9.0421774,337
11.4081,337
7.8221,337
3.4552419,337
5.1772368,337
9.5780882,337
6.0726754,337
7.2856034,337
7.4830556,337
6.3075,337
9.9058929,337
4.2483065,337
4.5283333,337
6.4936321,337
5.9438291,337
3.7366463,337
11.001447,337
5.4868478,337
5.50125,337
3.6501667,337
6.7025962,337
2.6957051,337
10.363426,337
5.7632143,337
9.9787069,337
7.113629,337
7.8689286,337
5.2292308,337
5.2426786,337
9.9722458,337
9.11875,337
5.5204032,337
6.7982292,337
3.4355,337
4.5367086,337
6.9648333,337
6.8635417,337
11.328602,337
9.3187069,337
10.25037,337
2.9619118,337
10.306202,337
3.0948077,337
7.9691667,337
5.8344767,337
4.4825,337
10.390658,337
4.3791667,337
3.4157292,337
4.8153448,337
5.7068478,337
3.5880952,337
4.6267222,337
8.0167593,337
10.581711,337
9.3163889,337
8.8504167,337
7.1097093,337
8.2091216,337
4.5925,337
3.8633065,337
5.6608562,337
5.8489655,337
7.3425,337
4.9669681,337
8.4108562,337
5.3659375,337
4.8665,337
3.8927778,337
3.6048404,337
4.2513281,337
6.0757258,337
8.0678125,337
7.35625,337
4.2389286,337
7.0635714,337
6.4865625,337
6.414375,337
11.175694,337
7.27875,337
4.7064286,337
6.7076695,337
10.8845,337
3.3788333,337
7.9607,337
9.0967105,337
5.9901471,337
7.765,337
5.2383974,337
4.3476613,337
8.1348188,337
6.0890789,337
10.786471,337
3.1311709,337
7.8509906,337
6.5523333,337
3.1258333,337
8.1838514,337
10.201053,337
4.6799359,337
10.902222,337
6.74125,337
5.7944118,337
10.085326,337
2.9101471,337
8.7193333,337
6.1982609,337
4.9758824,337
7.4891667,337
6.1969828,337
6.714125,337
7.0897973,337
8.3325,337
7.4173936,337
4.7558824,337
7.1427632,337
11.225833,337
2.7575,337
6.36,337
6.8167647,337
8.203314,337
5.4143269,337
2.9957258,337
4.017037,337
7.5802419,337
10.764658,337
9.2037,337
6.33375,337
5.5528846,337
7.1775,337
5.7813462,337
7.5136111,337
10.041731,337
5.992381,337
8.8717683,337
6.9884375,337
10.841689,337
8.9519737,337
2.7305208,337
9.2887903,337
5.3013028,337
4.0241667,337
9.6358553,337
5.755,337
9.2157353,337
9.3376724,337
10.907398,337
4.3757353,337
9.5843,337
5.8925,337
7.9601923,337
7.7325,337
4.7166216,337
8.4901667,337
5.199537,337
10.78713,337
4.7592742,337
3.3841667,337
6.38,337
5.8036,337
6.0525,337
9.9120313,337
7.4616667,337
5.4894231,337
6.14,337
4.367,337
9.5310417,337
8.9152381,337
2.6491667,337
4.6607759,337
8.5578226,337
6.8365,337
5.0694672,337
6.7359722,337
5.3105556,337
9.376264,337
6.5954167,337
6.3510897,337
7.9797414,337
7.1746795,337
5.6302632,337
8.6328846,337
5.0744048,337
7.5869444,337
5.8355,337
9.0539706,337
10.47181,337
8.2435294,337
3.7939,337
7.3917105,337
4.3572222,337
6.7375,337
6.5429878,337
6.3598333,337
10.088214,337
7.8008333,337
8.6007927,337
6.9529167,337
6.0455645,337
8.0057836,337
9.6897581,337
6.6434211,337
8.1419186,337
4.6727083,337
7.2979054,337
4.1871296,337
5.1530479,337
9.1365476,337
6.1961842,337
7.2639286,337
11.168929,337
3.80875,337
4.24875,337
6.0725,337
5.2628125,337
7.6627941,337
4.7522619,337
2.6926087,337
5.6735938,337
5.6566304,337
8.34625,337
8.6505435,337
5.9785,337
4.130307,337
4.57325,337
7.0023148,337
9.2607927,337
2.676371,337
3.6160507,337
4.4889706,337
8.2080263,337
5.6089815,337
7.2923529,337
6.3591667,337
8.0260714,337
8.283,337
5.5398469,337
7.1163889,337
7.9409,337
4.5093889,337
8.0142857,337
7.194,337
5.8859167,337
2.7864189,337
9.8630172,337
6.3364583,337
10.341447,337
9.484527,337
4.796,337
3.0653333,337
3.09375,337
4.9876316,337
5.225,337
2.8564744,337
7.4846348,337
9.7234211,337
10.017911,337
5.9315816,337
4.1095312,337
10.685988,337
4.4615476,337
9.7215698,337
7.9175,337
5.95,337
5.7807558,337
8.9122297,337
6.554593,337
8.4707857,337
2.9876786,337
4.1668478,337
5.67875,337
4.3870588,337
6.1628947,337
3.7851786,337
8.1090079,337
5.8997093,337
11.029397,337
4.93625,337
2.8125,337
8.8542568,337
10.8185,337
5.69875,337
3.1720652,337
3.146934,337
8.0320122,337
6.8425,337
6.2938333,337
6.249375,337
3.3015278,337
11.235125,337
10.663984,337
5.7313235,337
6.6825,337
6.3972674,337
9.2072619,337
10.519929,337
7.6939634,337
8.8246053,337
9.2652083,337
9.4291327,337
6.5044048,337
6.1279167,337
6.7226923,337
10.4489,337
6.9688235,337
4.4117857,337
8.1071774,337
5.8995,337
4.7833824,337
5.7218966,337
10.655,337
3.104527,337
10.131149,337
9.075,337
7.3791667,337
4.3562037,337
6.6401923,337
10.108214,337
11.251373,337
3.139125,337
10.108214,337
5.4078968,337
9.0798529,337
3.06125,337
8.64875,337
6.3423148,337
4.9369737,337
5.2152419,337
3.8803947,337
4.9340789,337
7.7333929,337
8.041,337
5.6940278,337
9.2321429,337
7.5395833,337
9.2057192,337
8.2741327,337
7.6750581,337
10.60125,337
7.8311047,337
7.0313158,337
6.8354268,337
7.0804412,337
6.4090714,337
9.8070238,337
8.696875,337
10.260395,337
8.5405198,337
3.4605645,337
4.9991667,337
5.91625,337
8.7094118,337
5.7152586,337
5.8873571,337
8.855,337
3.1611585,337
8.2144512,337
10.384,337
5.2145423,337
10.157278,337
6.1154762,337
8.7320283,337
6.744375,337
3.8287857,337
4.6101415,337
8.41225,337
8.5586111,337
4.6836842,337
5.6324074,337
3.0951531,337
3.94625,337
3.6421512,337
8.0826087,337
5.8417857,337
5.8672059,337
5.9360714,337
3.6501667,337
10.057763,337
3.7276724,337
8.0600781,337
3.9452907,337
9.2252907,337
10.36609,337
6.6505233,337
7.88975,337
9.4986719,337
9.5046111,337
6.5956579,337
3.7195968,337
5.195463,337
3.8855882,337
9.3063235,337
4.579877,337
5.6408673,337
10.8625,337
8.8372059,337
4.4593421,337
3.8117683,337
4.241875,337
9.640125,337
2.8932895,337
5.21125,337
8.7164,337
7.568,337
3.6758333,337
7.9376,337
9.90275,337
3.2271622,337
9.9202632,337
10.391944,337
6.0555,337
11.125,337
5.7019828,337
8.6855233,337
9.8929286,337
10.35343,337
5.9982353,337
8.0242105,337
3.6526471,337
10.135637,337
9.2389,337
8.2387963,337
4.8004688,337
5.4851147,337
10.574167,337
3.5864024,337
6.5639444,337
7.2204,337
10.545833,337
10.5275,337
8.1997414,337
7.2979762,337
10.287845,337
10.7195,337
3.3036667,337
6.5125,337
8.1829688,337
5.8835,337
5.8873571,337
10.3455,337
7.7353571,337
5.0623571,337
7.2496875,337
3.4567982,337
5.3317647,337
11.100392,337
3.88625,337
11.116978,337
8.4890385,337
2.7127941,337
7.10875,337
4.021875,337
8.7752049,337
3.1125,337
5.5679412,337
10.868289,337
2.8093841,337
6.0825,337
8.275754,337
3.3528846,337
8.3676064,337
6.9267,337
8.9244737,337
4.1444118,337
10.044167,337
8.4765476,337
7.9676667,337
9.0411885,337
6.9864474,337
4.9924153,337
10.469412,337
6.0072222,337
9.5875,337
4.235,337
7.7328226,337
4.5212037,337
7.2508333,337
5.9440441,337
8.3465426,337
8.6035714,337
6.083,337
4.0055597,337
4.1394048,337
7.1276563,337
9.09125,337
7.7041667,337
7.5775,337
10.483,337
4.0577128,337
11.066204,337
9.98,337
8.0771429,337
7.3665625,337
3.905,337
8.3545,337
10.365208,337
7.9632143,337
3.8479878,337
6.2669444,337
7.8837,337
4.353314,337
10.709722,337
6.9726724,337
6.8943519,337
5.8216304,337
3.3985769,337
4.8725,337
10.392304,337
9.0475,337
3.8907759,337
6.469375,337
8.03825,337
7.1868617,337
6.7702381,337
5.9875,337
8.0785294,337
5.8504787,337
6.3981098,337
7.1300862,337
4.044246,337
2.8956148,337
7.6798333,337
3.3580556,337
6.6432143,337
9.3263732,337
4.8926429,337
6.3351316,337
10.593786,337
10.436543,337
5.6257143,337
10.028629,337
7.486875,337
7.4930263,337
3.5901056,337
5.5234259,337
4.5660185,337
7.3645,337
5.4026042,337
8.7761667,337
4.5156897,337
9.1247973,337
8.8891667,337
8.89625,337
6.4232143,337
8.3373889,337
7.3375,337
3.7077174,337
3.0507258,337
5.2575,337
9.163,337
8.0553431,337
6.1325,337
8.056125,337
9.4060185,337
2.8093421,337
11.404885,337
7.5735,337
8.7161585,337
3.5847581,337
7.2380932,337
3.2368243,337
11.075833,337
3.4015385,337
10.95372,337
10.919615,337
3.9287069,337
8.2963158,337
8.669375,337
8.8148077,337
5.4555769,337
4.0265323,337
7.5306579,337
9.0489474,337
3.6277703,337
7.9570652,337
4.4675,337
7.7275,337
4.2248684,337
4.8713194,337
6.5071875,337
3.8645588,337
5.8352381,337
9.2257759,337
9.470061,337
11.248519,337
3.4276282,337
9.891686,337
3.729,337
6.2725,337
7.1303571,337
10.804265,337
3.6339286,337
5.7743293,337
7.7291176,337
5.7092391,337
7.0602632,337
5.9583333,337
6.0322059,337
5.7475,337
3.7445,337
4.1199074,337
4.883883,337
7.8276,337
10.008382,337
5.0973214,337
11.05369,337
8.9349419,337
5.09025,337
10.352222,337
3.7228125,337
3.5120763,337
9.6060937,337
8.7427083,337
10.124125,337
4.3048077,337
9.5872674,337
7.6352941,337
3.9108929,337
10.717361,337
9.6217373,337
6.7821875,337
5.4770833,337
4.499569,337
6.69625,337
7.7977778,337
6.7888934,337
8.5900833,337
10.746554,337
2.8238158,337
7.0298684,337
8.3466935,337
8.5769444,337
9.8829762,337
7.2807927,337
8.6698333,337
3.9094658,337
8.5516791,337
10.434202,337
8.0905,337
6.3589706,337
7.73625,337
8.06625,337
9.2913333,337
7.8830714,337
8.5510135,337
8.6082746,337
7.7641667,337
5.2947321,337
5.3340517,337
6.0456579,337
5.9961957,337
6.7970833,337
8.8275,337
8.6802419,337
5.6871341,337
2.6897619,337
5.2939286,337
4.6011517,337
4.7380882,337
9.4058871,337
3.0631944,337
5.25625,337
6.219125,337
6.0633571,337
4.0989865,337
5.3782143,337
8.6711087,337
8.1692742,337
4.1759667,337
10.2355,337
11.209815,337
3.9280405,337
5.7453,337
9.3648077,337
3.3694048,337
7.6617683,337
9.58375,337
8.0748684,337
5.3827632,337
4.9955172,337
4.2024425,337
8.5510897,337
6.7038889,337
5.0113462,337
5.0897917,337
9.0575,337
6.2133824,337
4.8564113,337
7.3253495,337
7.6877778,337
7.2035526,337
7.3015698,337
5.98125,337
5.2206579,337
7.5996622,337
9.0782353,337
8.1746296,337
3.0121667,337
5.9632692,337
10.354122,337
8.7811842,337
4.6933333,337
8.422783,337
7.4875,337
10.220294,337
8.5961765,337
9.3331944,337
6.2487857,337
4.81125,337
10.07875,337
3.61075,337
7.8008333,337
5.8260714,337
8.3968902,337
9.658,337
9.9166447,337
8.8434211,337
8.421875,337
9.6410417,337
5.3491667,337
4.0391154,337
9.0993571,337
8.4477381,337
2.9068243,337
7.535,337
4.8341393,337
7.9648684,337
7.8902083,337
3.0293421,337
6.2161458,337
11.275,337
9.8857759,337
4.8846311,337
5.6065,337
5.522,337
7.31375,337
7.4748437,337
3.4859746,337
10.1145,337
2.7469444,337
4.397027,337
7.0188953,337
8.7400893,337
3.0572143,337
3.1366176,337
7.6758333,337
6.8475,337
6.9260714,337
5.775,337
7.8086905,337
4.7610106,337
6.8628488,337
6.345625,337
8.3109783,337
7.1507237,337
10.825833,337
7.7641667,337
5.6678061,337
2.9495513,337
7.7314286,337
8.6703571,337
10.5281,337
4.9775,337
9.6775,337
8.1257759,337
9.3931081,337
3.8693519,337
8.3936111,337
3.87475,337
4.5508333,337
11.140395,337
7.8846429,337
8.5696875,337
7.2378226,337
9.5577778,337
9.4307258,337
9.5798214,337
6.8926,337
8.4097973,337
4.1291667,337
11.270769,337
7.8925,337
4.987125,337
7.5164674,337
8.3015625,337
5.1236429,337
5.4840789,337
8.8475,337
8.8825,337
7.0658333,337
7.497875,337
10.901,337
4.2357051,337
8.1181122,337
9.7677381,337
4.8933824,337
4.7177778,337
9.6668478,337
7.2964189,337
6.7375,337
4.2134783,337
3.5313235,337
9.050119,337
7.5044014,337
6.5392105,337
9.1538333,337
6.3471774,337
6.4298437,337
9.555,337
7.8870902,337
9.0717647,337
6.7111957,337
8.9773276,337
5.5275,337
8.2977632,337
4.9213298,337
5.6229861,337
9.279875,337
11.16775,337
5.9736111,337
9.5208929,337
8.166125,337
3.2158824,337
3.6746875,337
9.1525,337
4.8693966,337
9.7346687,337
4.4971667,337
6.8080128,337
10.0725,337
9.999,337
9.49,337
10.199063,337
2.855875,337
8.5641346,337
11.444853,337
5.6445513,337
6.3780814,337
5.8254167,337
6.5619231,337
4.9946875,337
5.1425,337
6.9005357,337
7.1270833,337
9.0475,337
7.964939,337
8.1470349,337
8.7859444,337
8.8109127,337
3.4356667,337
5.1510714,337
5.4515206,337
8.2055769,337
5.37875,337
9.8885,337
8.9982895,337
5.4555769,337
11.094573,337
4.2429839,337
7.3333333,337
4.8843667,337
10.317823,337
7.1759722,337
8.3993919,337
4.8434375,337
10.612574,337
4.3809615,337
10.268824,337
10.425,337
7.81275,337
3.7439286,337
5.1168333,337
9.3799444,337
7.2341667,337
6.8769643,337
6.1043605,337
8.0735417,337
2.6899074,337
4.9555,337
9.8620238,337
11.120132,337
9.5587179,337
4.2801415,337
5.0649359,337
10.2465,337
7.9410294,337
9.6186538,337
3.3710417,337
7.8747059,337
6.0878125,337
9.2,337
2.8056395,337
7.3537821,337
9.526903,337
4.3285,337
10.593214,337
9.2627174,337
8.2897222,337
6.7529,337
8.3969286,337
10.656848,337
3.7615541,337
8.7292857,337
8.3745588,337
2.5719048,337
6.3714655,337
6.9832813,337
4.0058333,337
7.6166406,337
5.56325,337
2.9052419,337
7.0525,337
7.3581081,337
2.9706707,337
4.7378571,337
5.3880814,337
6.7888934,337
4.9063235,337
7.3433088,337
3.6991216,337
10.044048,337
4.72875,337
8.7010965,337
9.9825,337
5.2408333,337
5.67,337
4.7911111,337
7.2046519,337
9.6336842,337
3.8462838,337
5.1425,337
10.435526,337
6.5253571,337
4.9573333,337
9.5847093,337
3.4585294,337
6.7495313,337
10.949853,337
5.4658621,337
7.1699138,337
10.349167,337
5.2245,337
3.4817683,337
5.6851667,337
5.9389,337
4.5375,337
9.5641667,337
9.6418548,337
8.6391667,337
9.5675,337
5.441413,337
5.7035,337
8.3147059,337
7.876,337
3.63,337
5.9109286,337
7.3586765,337
5.3494048,337
5.71,337
7.8638043,337
3.8080263,337
6.0855208,337
6.5285,337
3.4317105,337
3.5780556,337
5.6037143,337
8.89625,337
8.9628846,337
3.7174107,337
7.31775,337
2.6282143,337
10.502708,337
5.0825,337
9.0489474,337
7.9365,337
8.170119,337
11.4455,337
6.1233333,337
5.577,337
5.3029167,337
5.4694444,337
6.4963462,337
7.1675,337
10.818172,337
4.2939286,337
5.3502778,337
5.8984804,337
10.090858,337
6.9077381,337
6.9239634,337
6.4582692,337
5.2373276,337
3.0525,337
9.2957051,337
3.4726064,337
5.1673387,337
10.8075,337
9.0599194,337
9.4155769,337
7.1864904,337
7.0583333,337
7.8414286,337
5.5944565,337
3.6012778,337
8.81375,337
6.2538793,337
6.6621923,337
4.4265,337
10.628241,337
6.1080556,337
7.3956356,337
7.3158333,337
7.8730208,337
8.0872,337
10.131786,337
4.1096,337
