width,run
4.5094818,345
5.4178796,345
2.4246108,345
5.858397,345
4.0774885,345
5.0752078,345
5.4318492,345
4.9787121,345
5.0065928,345
4.6662997,345
1.7213226,345
3.3218974,345
4.4348224,345
4.0910974,345
2.0679426,345
4.4249826,345
6.4047265,345
5.1406489,345
7.304224,345
4.8523027,345
3.9555384,345
5.214871,345
5.143541,345
4.9452569,345
2.2983835,345
1.9548366,345
5.2252084,345
3.6315596,345
4.2234531,345
5.0557824,345
3.2153202,345
1.8729125,345
3.5238651,345
5.8180262,345
3.9522448,345
2.9163316,345
4.3625303,345
2.9475306,345
4.570691,345
4.3928368,345
3.8421736,345
4.0582877,345
4.8060751,345
3.7418833,345
2.0842483,345
3.879395,345
4.5515298,345
4.6624121,345
4.321676,345
4.500835,345
4.2331912,345
4.1717481,345
3.4913983,345
3.9549234,345
3.34548,345
5.0544886,345
3.8178111,345
3.453103,345
2.0680617,345
3.1839885,345
5.1932277,345
4.3942874,345
5.7162664,345
2.0407192,345
2.1774683,345
2.8122901,345
5.1777624,345
3.0132562,345
4.0069357,345
1.0916425,345
2.1072279,345
5.6631808,345
4.7346358,345
1.5729115,345
2.7950659,345
5.5189968,345
3.7882094,345
4.6002317,345
4.9936525,345
3.24437,345
1.4051708,345
5.1123215,345
5.435399,345
5.5725441,345
3.4440984,345
4.7890195,345
4.3438538,345
5.3724766,345
6.1871446,345
5.8231917,345
2.3822924,345
4.3978977,345
4.9084085,345
4.0379565,345
1.7248454,345
2.5391152,345
2.4769023,345
3.0829329,345
5.7748231,345
4.7596858,345
4.5464547,345
3.530404,345
3.2514249,345
5.2251542,345
3.5525178,345
5.2416229,345
4.0218056,345
6.0361615,345
4.8481016,345
5.4932808,345
4.3979796,345
4.2797306,345
3.3540674,345
4.8913441,345
2.9116014,345
2.8372862,345
2.8669169,345
5.0603139,345
2.2568301,345
3.531869,345
2.7866943,345
4.9582011,345
4.1647959,345
1.8161694,345
3.8466285,345
5.4104611,345
5.6543127,345
5.254709,345
3.4289429,345
4.4852157,345
4.7410054,345
4.6663472,345
4.0724848,345
5.2019278,345
3.7296059,345
2.7746901,345
5.1732934,345
3.6154348,345
2.9064045,345
3.7211974,345
4.6014342,345
5.2631211,345
3.7100158,345
3.9894199,345
5.4504542,345
3.8288024,345
1.1693104,345
2.8653717,345
4.5490511,345
1.8636238,345
2.151488,345
2.971468,345
4.8117969,345
4.8075718,345
3.9259447,345
1.9334167,345
6.0780382,345
4.7882329,345
5.8689265,345
2.4275377,345
3.909387,345
4.0147767,345
3.5729089,345
3.383521,345
6.1432096,345
4.1266405,345
4.7005042,345
3.2645135,345
6.2309497,345
4.7378157,345
4.4077658,345
5.1556069,345
5.4490989,345
4.1599823,345
5.9191368,345
5.8938857,345
3.0385258,345
2.4906766,345
5.2676606,345
5.5981712,345
6.0365379,345
5.6669283,345
2.8380369,345
2.3199904,345
4.3323645,345
2.3919778,345
3.9476166,345
5.2332121,345
4.0669851,345
4.5816636,345
5.3213531,345
3.8087617,345
4.040886,345
3.7348869,345
3.5968406,345
4.3505208,345
4.8082415,345
2.4080787,345
5.30118,345
2.7891839,345
4.0843669,345
5.7963158,345
5.8368397,345
3.2534137,345
5.1485945,345
6.2573978,345
4.9695798,345
4.2575677,345
2.8287856,345
4.7473304,345
3.610023,345
3.5533427,345
4.7681167,345
2.433921,345
4.3404685,345
2.8042358,345
5.4289385,345
4.1709796,345
5.003089,345
3.9811422,345
4.4901591,345
2.6149167,345
4.5499338,345
3.9524876,345
3.7558073,345
2.0244126,345
5.4646979,345
5.2245427,345
2.9229672,345
2.986378,345
4.8998586,345
5.0829667,345
2.504103,345
1.7584387,345
3.3073933,345
2.2418145,345
3.693182,345
4.760473,345
6.0201427,345
5.6623952,345
5.3671826,345
4.5202294,345
5.34206,345
5.2231017,345
1.6475764,345
5.0698434,345
5.2860396,345
1.8559076,345
2.0921054,345
4.8219176,345
3.678733,345
3.7432399,345
4.2799442,345
4.599158,345
3.4866294,345
5.6270041,345
1.9514011,345
1.0890415,345
5.8140756,345
3.2348831,345
5.5780418,345
1.3245855,345
4.4696423,345
4.0286161,345
2.0082896,345
3.4750675,345
3.2810202,345
5.8426812,345
5.5214518,345
3.5731929,345
1.4552862,345
3.791701,345
4.8606715,345
4.0850196,345
3.7398964,345
5.3541893,345
4.3339879,345
4.6329351,345
4.7490644,345
3.8220962,345
2.4858344,345
5.7575725,345
5.8530836,345
3.0600923,345
5.906089,345
5.4236564,345
4.51416,345
4.5884859,345
2.0883187,345
5.0756231,345
5.7021152,345
3.2947107,345
1.9166291,345
3.0881298,345
5.0513549,345
5.9816965,345
5.1958335,345
2.3327446,345
3.2533304,345
4.8931115,345
3.9173672,345
5.4852825,345
3.7684869,345
1.3531809,345
5.1983089,345
4.3771607,345
5.106963,345
2.0478067,345
3.5198508,345
5.2702304,345
4.7023445,345
3.3468543,345
5.0957601,345
4.2764291,345
3.7426977,345
4.0885924,345
5.6392422,345
5.836161,345
4.4912182,345
3.0785212,345
5.8130859,345
4.437758,345
2.2107681,345
5.4422965,345
2.9336104,345
5.340788,345
2.7057832,345
4.7551744,345
4.7953028,345
5.1976959,345
3.5657418,345
2.2941419,345
3.3197632,345
5.0844974,345
5.8486517,345
3.9562602,345
2.1051146,345
2.3213029,345
4.5081648,345
4.2611273,345
4.2862398,345
4.1608639,345
4.2136833,345
4.9042135,345
5.9720216,345
5.0627609,345
4.678021,345
1.079614,345
2.4020172,345
3.7075603,345
3.6225795,345
4.8923401,345
3.5071672,345
4.2329988,345
4.1093709,345
5.4671512,345
4.2875892,345
1.0845203,345
3.6504151,345
2.9860892,345
4.6410562,345
4.4660861,345
2.6571478,345
5.8739519,345
2.3387894,345
5.6144435,345
5.6328248,345
1.8187551,345
3.6043569,345
3.2182816,345
3.6455646,345
4.0304794,345
4.9044688,345
5.2536815,345
4.3078707,345
6.3895238,345
3.2874678,345
4.9732453,345
5.3525455,345
3.0187057,345
4.1720964,345
4.6670578,345
3.3879062,345
4.9948987,345
2.0979202,345
5.4999581,345
4.6349747,345
2.4784619,345
5.2502181,345
4.7243813,345
3.7198929,345
3.8538566,345
1.6807928,345
4.5995926,345
5.9821767,345
5.0572598,345
3.690858,345
0.96595521,345
4.812562,345
4.5755114,345
4.1182136,345
3.4171383,345
4.0894691,345
4.1057989,345
1.8102146,345
2.966897,345
1.2196259,345
4.9917953,345
5.3398108,345
2.0226163,345
2.8626262,345
1.3586078,345
2.2921958,345
3.9969411,345
5.0460527,345
5.3858544,345
1.3033951,345
4.6070098,345
3.5712317,345
5.7571854,345
5.3707388,345
2.58982,345
4.3730862,345
4.2912395,345
4.2890953,345
2.8039256,345
6.6940367,345
3.6963986,345
2.966476,345
5.6758942,345
4.1833251,345
3.4593492,345
5.2550189,345
5.2294453,345
3.9673182,345
3.5538293,345
5.2484505,345
3.0487139,345
4.1203688,345
4.5777119,345
3.935117,345
4.9456746,345
1.8521782,345
1.9238566,345
1.7659401,345
2.6315223,345
5.4641456,345
4.1827744,345
4.493047,345
5.8272023,345
4.3494564,345
1.734973,345
3.3919884,345
5.0738007,345
4.7539446,345
2.5315436,345
5.0551583,345
4.2299339,345
3.8298946,345
4.4311598,345
5.2932719,345
3.021984,345
5.6962123,345
5.066658,345
3.6356866,345
5.3629225,345
4.1587602,345
3.6403271,345
7.0674474,345
4.554917,345
3.6118389,345
4.8584132,345
4.2584663,345
2.9076175,345
2.0695399,345
4.9353139,345
2.0491898,345
5.8770642,345
4.3126363,345
4.7125289,345
3.8326341,345
2.1816143,345
1.1561986,345
4.9918744,345
5.0597027,345
2.554025,345
6.061769,345
5.7422295,345
5.4675962,345
3.1213496,345
5.4347743,345
2.2757766,345
3.966524,345
1.9459383,345
1.8896394,345
4.5050808,345
5.3024295,345
2.5245884,345
5.4185172,345
5.3042904,345
2.4968198,345
6.3772368,345
4.5480945,345
3.2439353,345
4.6938798,345
5.3463837,345
4.0148705,345
2.7536754,345
2.3944288,345
5.0088156,345
4.0083433,345
5.3166702,345
1.7664271,345
4.2007748,345
2.8981855,345
5.6508389,345
3.5185399,345
4.1843448,345
3.7464517,345
2.9909314,345
4.4665607,345
4.8654732,345
3.3281057,345
4.8970776,345
2.6125441,345
4.9517841,345
5.5538739,345
3.4189615,345
4.5555753,345
5.2953222,345
2.1553485,345
3.7970841,345
3.7480075,345
4.5663219,345
3.2237229,345
2.0078432,345
5.3458003,345
3.8495634,345
5.228867,345
5.96039,345
3.8752273,345
3.8905665,345
4.1970467,345
4.1300027,345
5.3891884,345
2.7803012,345
3.7541566,345
3.1282599,345
4.1225412,345
6.0058352,345
2.7305501,345
1.331439,345
4.8922632,345
6.0388135,345
3.6887487,345
4.4455145,345
4.0804703,345
5.2524887,345
3.4929088,345
3.8803583,345
2.1735087,345
6.150082,345
2.5923379,345
2.7478584,345
4.0098041,345
3.859611,345
4.2570161,345
6.4983681,345
3.7683141,345
3.5825997,345
3.3524933,345
1.4558824,345
3.5066148,345
2.9721894,345
5.3303788,345
2.4819709,345
3.9800149,345
3.1277545,345
4.6232434,345
5.3945911,345
3.1899658,345
5.0858832,345
1.380494,345
5.794666,345
3.524423,345
5.0950519,345
4.4832576,345
5.1494595,345
3.5483606,345
2.1872643,345
5.2871936,345
4.7484772,345
5.4857012,345
4.2482398,345
2.3358674,345
4.7851436,345
4.2673981,345
1.532862,345
5.0371767,345
4.9251494,345
5.447178,345
3.691878,345
4.9251223,345
6.413175,345
3.1994197,345
3.4411781,345
3.4523452,345
4.6835056,345
1.4933934,345
2.9894207,345
4.4062476,345
4.9742511,345
5.5485899,345
4.8147155,345
3.2684853,345
2.8485752,345
2.0329409,345
5.8017875,345
3.9479496,345
5.3763882,345
3.3354909,345
5.6636261,345
5.4125907,345
5.7501152,345
6.045908,345
3.061185,345
4.2328424,345
5.3984425,345
4.2563526,345
4.0615211,345
5.2787758,345
4.2501683,345
2.6384008,345
0.92916167,345
3.6825737,345
1.6699948,345
3.511253,345
5.6507632,345
5.1078036,345
2.0156154,345
3.8841208,345
4.7845437,345
0.82479714,345
4.6179497,345
5.66783,345
3.5628893,345
4.8566809,345
4.1016229,345
5.310472,345
2.9645896,345
4.5920708,345
5.2825374,345
5.3895564,345
3.329923,345
3.6892142,345
4.0351257,345
5.3786894,345
3.3559909,345
4.2579334,345
5.3731059,345
3.4892742,345
4.6025206,345
4.1391851,345
3.5173919,345
3.1434922,345
5.1498979,345
4.1203705,345
5.3717012,345
4.8304862,345
5.0076017,345
4.9129214,345
2.3273047,345
4.937883,345
2.6463869,345
3.7326881,345
3.1622845,345
0.97593238,345
3.8647757,345
3.8697735,345
2.503236,345
3.305304,345
5.662515,345
4.058897,345
5.5913154,345
4.1000481,345
4.3476515,345
5.2568386,345
5.6123584,345
4.8288688,345
4.7659126,345
5.530262,345
1.0363933,345
3.7167242,345
4.5228183,345
4.6965342,345
2.6984553,345
3.0400616,345
3.9492124,345
3.3423594,345
4.4607288,345
6.2083214,345
3.5495738,345
3.7557334,345
4.2374452,345
4.7484944,345
3.1607121,345
4.6717954,345
1.4446496,345
3.6885262,345
5.1109792,345
