kurtosisTransverse,run
-0.67265968,340
-0.42301707,340
-1.1805525,340
-1.0569106,340
-1.1915311,340
-0.20743172,340
0.05217765,340
-0.1619624,340
-0.74994716,340
0.032278302,340
-0.53200595,340
0.093776441,340
0.20951768,340
-1.0196569,340
-0.098538347,340
-1.0377499,340
-0.77095827,340
0.093696243,340
0.42263881,340
0.66808477,340
1.2703927,340
-0.36750659,340
0.59358432,340
-0.12575545,340
-0.81527029,340
0.38237909,340
0.24510538,340
-0.20098335,340
0.77036931,340
-0.94131206,340
-1.1688498,340
-1.1027517,340
-0.30053609,340
-1.6768819,340
-0.8954186,340
-0.50538066,340
-0.69157534,340
-0.55574174,340
-0.80925225,340
-0.31915522,340
-0.10140976,340
1.4946174,340
-1.2745087,340
-0.094845629,340
-0.68625239,340
-0.37955351,340
-0.27923518,340
1.3697632,340
-0.87472862,340
-1.4593934,340
-0.17717439,340
-0.47315944,340
-0.26446341,340
-0.48465519,340
-0.67229957,340
2.4394782,340
-0.10559677,340
-1.1432967,340
2.8468317,340
-0.85156026,340
-0.89893759,340
0.92806221,340
0.06963531,340
1.8890144,340
-0.98266521,340
0.031900793,340
2.0866479,340
-0.90775251,340
-0.97539852,340
-0.22250221,340
-0.57925537,340
-0.42423615,340
-0.28834549,340
1.0152377,340
2.0388011,340
-1.1401409,340
-0.5088291,340
0.74538341,340
-0.68936118,340
-0.28380321,340
-0.89238852,340
-0.33178008,340
0.022256994,340
0.3342358,340
0.099408682,340
-0.79578235,340
-0.015644018,340
-0.9498552,340
-0.6749168,340
-0.50726047,340
-0.6115925,340
-0.23428289,340
1.9252607,340
-0.53083936,340
-0.17707955,340
1.9623244,340
0.54428522,340
-0.36061217,340
-0.16277144,340
-0.54712028,340
-1.2060479,340
-0.77289484,340
-0.32796116,340
-0.919334,340
-0.69479995,340
-0.51639833,340
-0.61563824,340
-0.57263126,340
-0.81072678,340
-1.0420874,340
-0.91585198,340
0.77911992,340
-1.1506263,340
-0.4867322,340
-0.75320793,340
0.74503585,340
-1.1522313,340
-0.49284944,340
-0.51802996,340
-0.90331523,340
-0.32983712,340
-0.87014384,340
-0.94761949,340
1.3404695,340
4.8030607,340
-0.12080465,340
0.046529399,340
-1.4308007,340
-1.2468173,340
-0.43771893,340
-0.74992786,340
1.4317766,340
0.56464285,340
-0.42579374,340
-0.59650523,340
0.59481719,340
-0.0066991236,340
-0.84602226,340
0.81729074,340
0.025939064,340
-0.44591093,340
-0.81743798,340
-0.97547226,340
0.044914873,340
-0.88437028,340
-0.88815584,340
-0.036747587,340
3.7354258,340
-0.5035486,340
-0.48279394,340
-1.0433026,340
-1.0260658,340
-0.64790792,340
-1.3031064,340
2.0714934,340
-0.38017869,340
-0.14077711,340
1.1363309,340
-0.64613363,340
-0.81824444,340
-1.3533194,340
-0.58800918,340
-0.5119616,340
-0.63915058,340
0.14396681,340
0.042393891,340
-1.0599776,340
0.12472723,340
-0.54732752,340
-1.5398533,340
-0.94784659,340
1.7860524,340
-0.538811,340
-0.14879694,340
-0.62233836,340
-0.6795884,340
0.12482979,340
0.11550701,340
-0.087447174,340
2.8212357,340
-0.4089057,340
0.13373178,340
0.32137914,340
-0.76521104,340
0.99844833,340
-0.49401914,340
-0.16179084,340
-0.4555529,340
0.040425299,340
-0.48131317,340
-0.96028304,340
-0.51040218,340
0.97479619,340
-0.018779749,340
0.7798658,340
-1.2009924,340
-0.58378753,340
-0.52238606,340
-0.037437044,340
0.21921248,340
1.7532343,340
0.28488532,340
-0.24228682,340
-0.17705519,340
-0.19566443,340
-1.1796122,340
-1.1551989,340
-1.3366112,340
-0.90333646,340
-0.19815434,340
-0.92320871,340
0.68201091,340
0.43521603,340
1.4411858,340
-1.1525541,340
-0.54391662,340
-0.59713537,340
0.82938916,340
-0.83294272,340
0.25217009,340
-0.37352676,340
-0.22351839,340
1.0617288,340
0.49293934,340
-0.40153456,340
-0.67962013,340
-1.3442853,340
-0.8907262,340
-1.3183559,340
-0.20701191,340
-0.96807655,340
1.2953146,340
0.8796537,340
0.50780691,340
-0.69529145,340
-0.89805444,340
-0.823246,340
-1.0706606,340
2.3698529,340
-1.2136809,340
-0.39508567,340
-0.10376679,340
-0.58889807,340
-0.25063211,340
-0.0090965241,340
0.033099766,340
-0.35516526,340
0.70919051,340
1.373453,340
1.8832366,340
-0.78246975,340
-0.63373663,340
-0.96968754,340
-1.2210872,340
-0.68792053,340
-0.12673561,340
-0.78710639,340
0.05642614,340
1.0061167,340
-0.39773096,340
-0.34849787,340
0.049064797,340
-0.6228563,340
-0.13057322,340
-0.59606445,340
-0.68754732,340
1.4414782,340
-0.767284,340
0.3469502,340
0.33012193,340
-0.66390315,340
2.5984103,340
-0.36095311,340
-0.48941061,340
-0.20129975,340
-0.73479935,340
-1.4329352,340
-0.32190849,340
-1.0283849,340
-0.029394684,340
-0.30580559,340
1.5997705,340
-0.72861235,340
-0.92475616,340
-0.012469873,340
-1.2819293,340
0.032771345,340
-0.097299458,340
-0.38963695,340
-0.28768967,340
-1.0892916,340
-0.96537288,340
-1.0488526,340
-0.17970978,340
-1.1501906,340
-0.80133617,340
-0.43928902,340
-1.0576998,340
-0.97852549,340
-0.59043423,340
-1.1147466,340
2.7195507,340
-0.90518247,340
-0.32262935,340
-0.64740759,340
-0.48959401,340
-0.48302066,340
0.7771401,340
-0.48839922,340
0.80514286,340
-0.55892102,340
-0.88958166,340
-0.060309366,340
0.84213539,340
-1.2418372,340
-0.86212616,340
1.2541728,340
-1.4733292,340
-0.30940787,340
-0.32886291,340
0.12600857,340
-0.29935303,340
-0.92993484,340
-0.61494182,340
-1.2952656,340
-0.31084093,340
0.2499433,340
-1.2205314,340
-0.36139087,340
0.27336653,340
-0.16275344,340
0.45933663,340
-0.67584151,340
-0.98815567,340
-1.6522435,340
0.012898513,340
0.90737934,340
-0.6827032,340
-1.1962246,340
1.3784199,340
-0.80956301,340
-0.86091081,340
-0.28304384,340
0.33021554,340
-1.182429,340
0.10407061,340
1.3300016,340
0.35853752,340
-0.66977807,340
0.92391456,340
-0.9172197,340
0.94521418,340
-0.39859492,340
-1.2176057,340
-1.0370731,340
0.1165005,340
0.91040714,340
-0.67775869,340
2.7776076,340
-0.56080174,340
-0.4398582,340
-0.15904641,340
0.31398228,340
-0.78718128,340
-1.2542899,340
-0.2313205,340
1.6124842,340
0.11021022,340
-0.16010389,340
-0.32609104,340
0.00669223,340
0.15716553,340
-0.54297935,340
0.4510337,340
-0.73741441,340
0.28631144,340
-0.23591973,340
-1.4057395,340
-0.24503948,340
-0.34171768,340
0.47271599,340
0.12625064,340
-1.1029948,340
-1.2530245,340
-0.55616922,340
-0.82433227,340
-1.3038851,340
0.13541653,340
-1.1161317,340
1.5233897,340
-1.0814464,340
-0.94912525,340
0.81103453,340
2.4222631,340
0.11757895,340
-0.50562493,340
-0.41435515,340
-0.0070668109,340
0.19721785,340
1.7049868,340
-0.19798172,340
-0.40346601,340
1.0605891,340
0.7556579,340
-0.45298821,340
-1.1729312,340
-0.9385334,340
-1.1277263,340
0.01614184,340
-0.73362758,340
-0.92123012,340
-0.14880925,340
-0.061757277,340
-0.64076451,340
1.6858488,340
-0.43045882,340
-0.60407483,340
-0.91524728,340
0.014474366,340
-1.066792,340
-0.32911785,340
-0.15193185,340
1.7503986,340
-1.2836174,340
0.64787492,340
1.0031155,340
-0.13278677,340
-0.42272226,340
-0.018955327,340
-0.78929971,340
-1.1589338,340
2.3147872,340
-1.3407349,340
-0.10383178,340
0.45927675,340
-0.516964,340
0.47221871,340
2.0438842,340
-0.70500949,340
-0.89917526,340
-1.1876929,340
-1.0131256,340
1.0368266,340
-0.54169178,340
-0.2291748,340
-0.058047388,340
-0.66222319,340
-0.76155421,340
-0.015202533,340
-0.92105801,340
1.8973158,340
-0.92895706,340
-0.79488095,340
3.6621237,340
-0.47837077,340
-0.91614187,340
-0.10704247,340
-0.5499314,340
-0.19318239,340
-0.056058761,340
-0.81987953,340
0.37226344,340
-1.2335058,340
-0.47640726,340
-0.6901402,340
-0.81606359,340
-0.69993882,340
-0.74637566,340
0.022609204,340
0.20771817,340
0.61625146,340
-0.55170954,340
0.37553082,340
0.92498491,340
0.12789217,340
0.048420527,340
-1.0571157,340
-0.7755223,340
-0.23054525,340
-1.0435648,340
0.27365531,340
-0.43463164,340
-0.22021645,340
-0.65876268,340
0.035399349,340
-0.75377939,340
-1.0770179,340
-0.041802366,340
-0.87172655,340
0.76121604,340
-0.17450024,340
-0.26752332,340
-0.84035311,340
1.9459049,340
0.081154522,340
-1.0912925,340
-1.2414443,340
1.0194698,340
0.75323403,340
-0.052613359,340
0.57379341,340
0.74735796,340
-1.4408602,340
-1.7715534,340
-0.45062175,340
1.3647604,340
-0.31050459,340
-1.1331873,340
-0.40832716,340
0.77466765,340
-0.63536094,340
-0.13187381,340
1.1137391,340
-0.85125309,340
0.37392575,340
-0.34984741,340
-1.1695989,340
-1.190211,340
-0.96269318,340
0.13595969,340
-0.99317133,340
1.0221317,340
-0.45296384,340
-0.050148849,340
1.1412836,340
0.76565318,340
-0.60541155,340
0.78540092,340
-0.55803089,340
0.25413833,340
0.037827423,340
0.1322027,340
0.15382567,340
-1.1694512,340
-0.38801364,340
1.5769389,340
0.0049494998,340
-0.93570307,340
-0.72842273,340
-0.79105636,340
-0.095165224,340
-0.39151731,340
0.28159984,340
-0.86298632,340
-1.0860841,340
-0.44969553,340
-1.3778024,340
-0.2430783,340
0.52662902,340
-0.15945019,340
-0.88122906,340
0.053351149,340
-0.65243735,340
-0.64948268,340
0.60716961,340
0.63108813,340
0.28832983,340
-0.27522275,340
-0.46891625,340
-0.33902948,340
-0.50838808,340
-0.027909533,340
-0.21037641,340
-0.43405994,340
0.13183529,340
-0.85019688,340
-0.38094713,340
-0.11971653,340
1.5897687,340
0.407932,340
-0.82819624,340
-0.39424109,340
-0.46171272,340
0.1776422,340
0.40597934,340
-0.88052991,340
-1.2006473,340
0.31313819,340
2.3042999,340
-1.1541084,340
-0.23536908,340
-0.40400466,340
0.1962333,340
-0.323302,340
-0.92746758,340
-0.72853073,340
-0.27223508,340
-0.86919413,340
0.029509901,340
-0.9356335,340
-1.3818327,340
-1.1407649,340
0.18336384,340
-0.86696131,340
0.56289979,340
-0.027280479,340
-0.27573991,340
0.47719402,340
1.7070701,340
-0.97383681,340
0.61660795,340
0.13982254,340
-1.0020978,340
-0.85203257,340
-0.49276846,340
-0.046615162,340
-0.49944989,340
-0.74890029,340
0.8047756,340
0.3447152,340
0.67858936,340
1.5648507,340
-0.22067093,340
-0.065292474,340
1.4943541,340
-0.77399133,340
-0.47161974,340
-0.28083119,340
-0.9057144,340
-0.42941513,340
-1.2338437,340
1.2325617,340
0.90925115,340
-0.46300176,340
-0.17791423,340
-1.2999077,340
-0.65036284,340
1.5330597,340
0.26873341,340
-0.62379544,340
-0.80302123,340
0.075001014,340
0.24791232,340
-1.0879792,340
-0.83066879,340
0.030674436,340
-0.61122729,340
0.10689875,340
-0.2648164,340
0.068847702,340
0.15352707,340
-0.56993487,340
1.4682979,340
0.49929639,340
-0.14467719,340
0.081742515,340
0.59410092,340
-0.45361643,340
0.090847423,340
-0.62338986,340
0.023302159,340
0.39759569,340
0.13558548,340
0.14170604,340
-0.032371976,340
-0.65799014,340
-0.50581115,340
-0.82499966,340
-0.010724664,340
0.19261904,340
0.32769456,340
-0.59276788,340
-0.34266084,340
-1.0888608,340
-0.91151275,340
-0.64912442,340
-1.4317692,340
-0.03564721,340
-0.44776564,340
0.11167755,340
-0.58959762,340
-1.4158469,340
0.42427484,340
-0.73446722,340
-0.5418322,340
-1.0387677,340
-1.1688522,340
0.14630702,340
-0.31707532,340
0.031842257,340
-0.78587523,340
-0.016229618,340
0.3524317,340
0.2379165,340
1.6015717,340
-1.0832222,340
-0.32761873,340
-0.91719657,340
0.34018134,340
-1.0515449,340
1.4352348,340
0.10025371,340
-1.105687,340
-1.0587778,340
-1.4325756,340
-0.65047129,340
-0.36061813,340
-0.86666672,340
-0.66319276,340
0.85315874,340
-1.1807646,340
-0.83509311,340
-1.2960632,340
-0.18230016,340
0.14916552,340
-0.52945957,340
-0.33436892,340
0.20950125,340
-0.082608988,340
0.28359239,340
0.85791211,340
-0.014501362,340
-0.38890482,340
-0.65110498,340
-0.76047483,340
-1.2257465,340
-1.0545763,340
0.11017038,340
-0.71296781,340
0.4989703,340
-0.6830688,340
-0.58936461,340
-0.75091742,340
-0.4136305,340
-0.76090197,340
-0.94753309,340
-0.22328354,340
-0.70793956,340
-0.73352802,340
0.45747148,340
0.21501702,340
-0.61970373,340
0.73000781,340
2.3081558,340
-0.045026659,340
0.15794361,340
0.089521127,340
-0.44288542,340
0.037560409,340
-0.30685898,340
-0.99746154,340
-0.44389591,340
0.30624965,340
1.4654126,340
-0.33748255,340
-0.27854713,340
-1.0520998,340
-0.40531277,340
0.20886511,340
-1.6675212,340
-0.70784582,340
-0.65402516,340
-0.49645437,340
0.52024252,340
-0.45920121,340
0.17183659,340
-0.15840287,340
0.74920802,340
-1.2455702,340
0.07423469,340
-0.066081952,340
-0.24743015,340
-0.2684873,340
-0.75684542,340
-0.46908654,340
-0.38826536,340
-0.82694326,340
-0.881918,340
0.14072627,340
-0.63056954,340
-0.57964848,340
-0.15970208,340
-0.53706095,340
-0.80984359,340
-0.95040191,340
-1.0829188,340
-1.0382208,340
-0.43711084,340
-1.382262,340
-0.70262794,340
0.40272155,340
-0.47895697,340
-0.37433886,340
-1.4929307,340
-0.82588158,340
-0.78642173,340
1.5687262,340
-1.4867875,340
0.45334358,340
1.160745,340
0.61525592,340
-0.85737937,340
-0.12959152,340
1.8264346,340
0.13113051,340
-0.44715851,340
-0.62689671,340
-0.34173755,340
-0.50604357,340
0.7656461,340
0.63225419,340
-0.38934262,340
0.17053742,340
0.59107046,340
0.36266504,340
-0.37991316,340
-0.53485703,340
-0.077143203,340
-0.65839614,340
0.57752871,340
0.27075528,340
-0.13636508,340
0.039307775,340
0.1008999,340
-0.2740668,340
-1.1140497,340
-0.17695611,340
-0.66890155,340
-0.2361811,340
0.31725508,340
-0.38306232,340
-0.068189458,340
1.2551328,340
-0.21454807,340
-0.97539209,340
-0.594185,340
-0.40536375,340
0.25905672,340
-0.97449995,340
-0.4812507,340
-1.1134771,340
-0.92573287,340
-0.31727593,340
0.3856386,340
-0.49073738,340
-0.98455335,340
-0.5981068,340
-0.40318949,340
-0.58710181,340
-0.20831761,340
-0.77523337,340
2.0477492,340
-0.28520586,340
-0.84841124,340
-0.011897082,340
-0.33598641,340
-0.67029302,340
-0.38872364,340
-0.90497647,340
-0.2670262,340
-0.48038335,340
-0.59458276,340
-0.34088293,340
-1.0230087,340
-1.1275226,340
-0.84982695,340
-0.62477755,340
0.81822331,340
0.52072429,340
-0.39831022,340
-0.77382271,340
-0.14793694,340
1.7470584,340
-0.91143971,340
-0.52415793,340
-0.21277479,340
1.6798092,340
-0.20918803,340
-0.85787773,340
-0.20433465,340
-0.67231533,340
-0.66927484,340
-0.22515157,340
-0.068295728,340
0.46597594,340
0.2021278,340
0.0030264628,340
-0.58770512,340
-0.64274663,340
-0.91326336,340
0.43152139,340
0.77789109,340
-0.4782723,340
1.2393393,340
-0.78658633,340
-0.36557314,340
-0.16973136,340
3.2653926,340
-0.42896556,340
-0.002043987,340
-1.2314582,340
0.0911515,340
-0.42891227,340
-0.82528335,340
0.48519802,340
-1.1233114,340
-0.23822431,340
1.2402656,340
1.8600212,340
2.1707374,340
-0.87852254,340
0.30454858,340
-0.62676774,340
-0.83516381,340
-0.27550463,340
1.8901269,340
0.91347978,340
0.30680426,340
-0.020551315,340
-0.92337843,340
-0.0060264174,340
-0.63199922,340
-0.025185665,340
1.6508075,340
-0.80280275,340
-0.32476295,340
0.51132424,340
-0.45601279,340
0.27184692,340
-0.94186165,340
-1.0345201,340
0.80819684,340
-1.3409446,340
4.4402186,340
1.2658631,340
-0.34234408,340
0.22168648,340
0.13272286,340
-1.5473779,340
-0.40298497,340
0.52488262,340
0.091875253,340
0.16327277,340
-0.46132595,340
-0.50154212,340
-0.4484395,340
-0.62489417,340
0.8496452,340
-1.105763,340
-1.2670169,340
-0.88822333,340
3.309864,340
-0.18731638,340
-1.3576038,340
-0.46018505,340
-0.74000129,340
-0.84955824,340
-0.22074034,340
-0.19872873,340
-0.94524741,340
-0.75153316,340
-1.1893166,340
-0.53813841,340
-0.54815931,340
0.53854598,340
-0.51396617,340
-0.45407271,340
-0.52735618,340
-1.7604804,340
1.4528064,340
-0.82647997,340
0.093280872,340
-0.80277902,340
-0.40748364,340
-0.36832189,340
-0.24859323,340
1.7787763,340
-0.97525569,340
-0.010039119,340
-0.61788235,340
1.0656063,340
-0.22325833,340
-0.50094156,340
-0.35214811,340
-0.58134566,340
-0.44781459,340
-0.22779956,340
0.80241712,340
-0.99003074,340
-0.92898299,340
-0.80348495,340
-0.83538847,340
-0.51854021,340
-1.2611989,340
-1.0497716,340
-0.3455558,340
-0.72224428,340
-0.52939912,340
0.059754185,340
-0.66809179,340
1.3360117,340
-0.79793808,340
0.0052712106,340
0.29383356,340
-0.3313666,340
-1.1561448,340
0.57865051,340
1.1074272,340
-0.54487163,340
-0.08068778,340
-0.64495513,340
-0.7823349,340
-1.0332336,340
-1.5539719,340
-0.99001841,340
-0.048747213,340
1.3005217,340
-0.82941874,340
0.39669111,340
-0.67673144,340
-0.023181421,340
-0.42753189,340
0.80898126,340
0.13772578,340
2.2654411,340
-0.61088005,340
-0.75240454,340
-1.2102192,340
-0.9251776,340
2.1430359,340
-0.90899871,340
-0.31535565,340
0.6109451,340
0.22937212,340
0.35458733,340
-0.2120118,340
-0.97802149,340
-0.63353716,340
-0.14676481,340
-0.52604283,340
-0.029986941,340
-0.37376134,340
2.4491858,340
-0.27315527,340
-0.78280885,340
-0.20608551,340
-1.068547,340
-0.60061205,340
-0.059079094,340
0.73919322,340
-0.82587762,340
0.24247395,340
-0.50579996,340
0.1416768,340
-0.49621762,340
-0.12053397,340
0.62170235,340
-0.39040117,340
-0.74966754,340
1.3765525,340
0.2796962,340
0.63596982,340
-0.14000847,340
0.23424953,340
0.34222307,340
-0.010509215,340
-0.76571177,340
0.68572876,340
-1.2144537,340
-0.18634867,340
-0.67078674,340
-0.53161553,340
-0.5158399,340
-0.43109212,340
-0.036337942,340
-0.77246402,340
-0.44273144,340
0.12525043,340
-0.27656332,340
0.20964212,340
-0.0064005269,340
-1.3829221,340
0.88875521,340
1.2874439,340
-0.25735089,340
-0.36066123,340
-0.66488926,340
-0.78257261,340
-1.2640914,340
0.14464341,340
-0.0019078781,340
-0.8928001,340
-1.9090139,340
-0.58474192,340
0.28393365,340
-0.1792076,340
-0.13624468,340
-0.30273433,340
-1.1769363,340
-0.28862529,340
-0.28397999,340
-0.99307048,340
1.9555812,340
-1.3354505,340
-0.79754947,340
-0.43942021,340
-0.59549202,340
-0.63726672,340
0.77578748,340
-0.57671123,340
-0.80333527,340
-0.083877103,340
-0.97170189,340
-0.67204488,340
-0.73493103,340
-0.82801855,340
-0.027011773,340
1.1928497,340
-0.40676831,340
-0.14929964,340
0.93115469,340
0.36703854,340
-0.432177,340
0.44148775,340
0.21928526,340
-0.176379,340
-0.50684317,340
-0.048591256,340
-0.56910647,340
-0.86599581,340
-0.38976315,340
1.1066362,340
-0.46552818,340
-1.0038603,340
0.21790119,340
1.9906477,340
-0.62677068,340
0.21889163,340
-0.28731242,340
2.7917309,340
0.22255721,340
-1.1870038,340
0.24433731,340
0.68397331,340
-0.78048286,340
-0.85630591,340
-0.59633011,340
-0.057095284,340
1.1109471,340
-1.2773595,340
-0.87969081,340
-0.22749988,340
0.62468113,340
-0.22635965,340
-0.11869615,340
0.64995201,340
-0.47122293,340
-1.0342014,340
-0.65166092,340
-1.0326488,340
-0.42664728,340
1.1355044,340
-1.29983,340
-0.31642039,340
-0.30114341,340
-1.3578105,340
0.36201476,340
-0.71573055,340
0.1758833,340
0.86111909,340
-0.30082016,340
1.0552305,340
-0.80318096,340
0.020873311,340
-0.879017,340
-0.82343915,340
0.076624858,340
-0.51217474,340
0.35294538,340
-0.29201488,340
-0.5848639,340
-0.14931167,340
1.431586,340
-0.69346972,340
-1.2298747,340
-0.82617944,340
1.0789425,340
-0.87059798,340
-0.58319516,340
-1.3654161,340
-0.7986973,340
0.26590533,340
-1.4730957,340
-0.15610371,340
-0.56130415,340
0.054353266,340
-0.42980433,340
-0.042722899,340
-1.0739716,340
-0.83036067,340
-0.20537432,340
-0.77504141,340
-0.99560286,340
-0.84476639,340
-0.86246232,340
0.0084934931,340
-0.08078129,340
-0.18342021,340
-0.25975382,340
-1.1681644,340
1.0429641,340
-0.07789631,340
-1.2989109,340
0.95038315,340
-0.39339837,340
-0.92720377,340
-0.31912357,340
0.85177694,340
-0.0079977452,340
-0.18465258,340
0.91386503,340
-1.1374745,340
-1.0157831,340
0.5323144,340
-0.52411255,340
0.73408034,340
-0.30645424,340
-0.58266508,340
0.6072907,340
0.074616984,340
-1.0327316,340
0.8898232,340
-0.5900579,340
-0.81202931,340
0.076475943,340
-0.53394577,340
-0.98055763,340
0.045874075,340
0.10488382,340
-0.27149394,340
-0.42388041,340
0.6410985,340
2.4841603,340
-0.29836489,340
-0.093726302,340
-0.72199028,340
-0.18407203,340
-1.0021106,340
0.39930084,340
-0.49847996,340
-0.78913868,340
-0.44380032,340
-0.92883861,340
0.79657826,340
-0.47395748,340
0.40246253,340
4.8193264,340
-0.64181584,340
-0.065374218,340
1.7329368,340
0.7258779,340
0.025764459,340
-0.70384006,340
-0.8236229,340
-0.81364363,340
-1.1065048,340
-0.40342523,340
0.4008493,340
-0.7077951,340
-0.66902584,340
-0.11961863,340
-1.0526284,340
-1.0509301,340
1.842371,340
0.62213723,340
1.0436055,340
-0.19412772,340
-0.68536881,340
0.32572853,340
-0.68931275,340
0.99314129,340
-0.28377754,340
-0.83218263,340
-0.32231322,340
-0.80515282,340
0.091810778,340
0.13777759,340
-0.83753142,340
-0.84041463,340
-0.65330642,340
-0.64867678,340
-0.51518552,340
-0.51174334,340
-0.55945123,340
-0.49452098,340
-0.31382898,340
0.24959925,340
-0.39154971,340
1.6292354,340
-0.98333293,340
-0.77860648,340
-1.1400062,340
-0.8036991,340
0.8768671,340
-0.21874366,340
-0.17838472,340
0.78444617,340
-0.60613752,340
-0.46504299,340
-0.25406688,340
3.4450676,340
-0.20977663,340
-0.18545696,340
-0.37981206,340
-0.66725405,340
-0.60318066,340
-0.099954106,340
-0.66952556,340
1.2175113,340
-0.74189333,340
-0.42886706,340
-0.70326621,340
0.57748121,340
-0.31800962,340
-0.31063472,340
-0.65098113,340
0.40017069,340
-0.80679199,340
0.73723559,340
0.30510546,340
-0.11620644,340
-0.74978966,340
-0.94117583,340
-1.0245065,340
0.23882784,340
-0.08261261,340
0.39613929,340
0.33917198,340
-0.040920936,340
-0.33856314,340
0.24290147,340
-0.24188925,340
-0.40907591,340
-0.68645458,340
-1.1442308,340
0.59351216,340
-0.40434157,340
-1.2073386,340
-0.17498688,340
0.52600294,340
0.25112044,340
-0.64525484,340
0.33098426,340
-0.62753993,340
0.44488303,340
-0.26988485,340
-0.1369223,340
-0.53681218,340
-0.026740898,340
-0.39037908,340
-0.010522731,340
-0.01173712,340
-1.2155863,340
-0.55448024,340
-0.97780211,340
-0.83224999,340
0.13992114,340
-1.57041,340
2.9961197,340
-0.75024037,340
0.49183345,340
0.62538167,340
-0.33783597,340
-1.1934969,340
-1.1585969,340
-1.0089464,340
-1.0076532,340
-0.77957988,340
-0.52732977,340
-0.96129416,340
2.1807338,340
0.1464966,340
-0.044066675,340
-1.1577581,340
0.016601059,340
-0.6278163,340
-0.19259195,340
0.065736293,340
-1.0712999,340
-0.41489186,340
-0.12475543,340
-0.53447624,340
3.5092833,340
0.12287707,340
0.90795041,340
0.87650976,340
-0.47320852,340
-0.95125857,340
-0.89194187,340
-0.44965788,340
-0.6910866,340
2.2624442,340
-0.20896425,340
-0.71038114,340
0.82895797,340
0.89214367,340
-0.38750295,340
2.21903,340
-0.094655363,340
2.3469863,340
-0.70841492,340
-0.59908688,340
-0.80013419,340
-0.18135822,340
0.43743526,340
-0.35250667,340
-1.0482564,340
-0.83822083,340
-0.8287802,340
-0.5287575,340
-0.027685487,340
-0.27851506,340
-0.49950369,340
-0.32966104,340
-1.1721213,340
-1.0082578,340
-0.768871,340
-0.15986252,340
-0.28124025,340
-1.0309838,340
-0.42011489,340
1.5921878,340
0.95024552,340
-1.0998633,340
0.3318927,340
0.33901297,340
0.12107516,340
-0.26191358,340
-1.1975418,340
-0.64677966,340
-1.2014597,340
0.48147253,340
-0.51053381,340
-0.62409825,340
0.25337181,340
0.59547163,340
-1.2654,340
-0.68507867,340
0.22249218,340
1.7405285,340
0.78275518,340
0.22568371,340
0.14844095,340
0.81102095,340
0.76947667,340
-0.18459329,340
-0.72545445,340
-0.85529629,340
-0.80381894,340
-1.0990997,340
-0.92290609,340
1.2673848,340
-0.25444773,340
-1.0402617,340
-0.86408769,340
-0.19791434,340
-1.0240918,340
-0.82945344,340
-0.86196799,340
1.064512,340
0.055009347,340
0.34235827,340
-0.46133314,340
-0.44306285,340
-0.97700892,340
0.89066965,340
-0.3301608,340
0.15249201,340
-0.24866167,340
-1.5711571,340
0.84781211,340
0.31452534,340
-1.0148838,340
-0.05631407,340
0.89571758,340
0.11708495,340
-0.89231636,340
-0.33935274,340
0.16259707,340
-0.013570453,340
0.72153569,340
1.102753,340
0.85871073,340
-0.4129961,340
0.77113944,340
-0.65809441,340
-0.21768215,340
0.46622023,340
1.4960655,340
-0.922295,340
-0.055937549,340
-1.0824779,340
-0.18727242,340
-1.1678788,340
-0.28745263,340
-0.094070328,340
-0.056094278,340
-0.99357211,340
-0.98053686,340
-0.49588654,340
-0.1365894,340
-0.58771537,340
-0.57086481,340
-0.60644082,340
-0.23437364,340
-0.76710007,340
-0.72958572,340
0.35995954,340
0.74019772,340
-0.38137053,340
-0.29602466,340
-0.33721082,340
-0.86502042,340
-0.8213931,340
-0.55149567,340
0.21579747,340
0.24173991,340
-0.74546726,340
-0.7100562,340
-0.80033353,340
1.4087049,340
-0.42549218,340
-1.0885227,340
0.46139369,340
0.44076716,340
0.43121482,340
0.24622354,340
0.18119027,340
0.20487721,340
-0.55804441,340
0.88298679,340
-0.36583841,340
0.2053123,340
1.1616543,340
0.6559289,340
0.23067301,340
-1.1118634,340
-0.99199506,340
-0.007008358,340
2.4242523,340
-0.40591708,340
0.64244107,340
-0.47479497,340
-0.20330397,340
0.48723102,340
0.95462037,340
-0.77135896,340
0.84221448,340
-0.48698483,340
0.33936429,340
0.034033034,340
-1.0384308,340
-0.91211471,340
-0.33447619,340
-1.2895428,340
-0.16336658,340
0.76542372,340
-0.31337505,340
2.615929,340
-1.0562884,340
-1.0006725,340
1.7806992,340
0.96208838,340
0.93758894,340
0.83392968,340
-0.92062814,340
-0.57265322,340
-0.067237291,340
-0.81806798,340
0.35827582,340
-0.078226666,340
0.10641952,340
-1.1169376,340
0.13623742,340
-0.75352892,340
0.1512169,340
-0.2231122,340
-1.314513,340
-1.1858483,340
1.1508303,340
-0.2153026,340
0.060879135,340
-0.57634287,340
-0.61800541,340
-0.19525991,340
0.67720485,340
1.0363565,340
-1.1949945,340
0.38158947,340
-0.015138423,340
-0.27290669,340
-1.1740904,340
0.76600405,340
-1.5228104,340
-0.47199644,340
1.7843571,340
-0.73095368,340
-0.032308964,340
-0.5088774,340
1.7083994,340
-0.78451858,340
0.70746007,340
-0.57751079,340
-0.91281032,340
0.56169697,340
0.26940537,340
0.06010559,340
0.29847052,340
0.26349011,340
0.18413299,340
-0.49885986,340
-0.50325415,340
-1.189507,340
-0.064009061,340
