kurtosisTransverse,run
-1.1331153,343
-0.90860381,343
-0.70356027,343
-0.52667254,343
0.058575164,343
-0.90139528,343
-0.87379496,343
0.69903004,343
-0.75834428,343
-0.36227806,343
-1.3690031,343
0.14626352,343
0.20288614,343
-0.56466035,343
-0.23534434,343
-0.17318163,343
-0.31956843,343
-1.7680195,343
-1.2709917,343
-1.0041106,343
-0.42266159,343
-0.91959382,343
3.0140776,343
-0.072389416,343
-0.07349504,343
0.010912043,343
-0.8484873,343
-0.76733739,343
-0.65286012,343
-0.59359006,343
-0.67538861,343
-0.43814562,343
-0.91192177,343
0.40401613,343
-0.25637744,343
-0.95846208,343
-1.0208419,343
-0.85425711,343
0.60743735,343
-0.10068873,343
2.2334668,343
0.1160454,343
-0.87040636,343
1.8435346,343
-1.043042,343
0.34368605,343
-0.52525889,343
-0.7235843,343
-0.16525165,343
-1.1619925,343
0.051156483,343
-0.93417897,343
-0.31324598,343
-0.11019335,343
-0.90117058,343
0.0015563832,343
-1.1671628,343
-0.38309729,343
-0.3076648,343
-1.119443,343
-0.59835108,343
-0.4308785,343
-0.44769256,343
-0.68524882,343
-0.82621886,343
-0.48398895,343
-1.2659005,343
-1.3574602,343
1.6209614,343
-0.088885065,343
0.31576351,343
-1.2903805,343
0.80046148,343
0.060354941,343
-1.4554305,343
0.33632101,343
-0.63726836,343
-0.35904064,343
-0.88680933,343
2.9429468,343
-0.45883401,343
-1.1897692,343
-0.17960554,343
-0.026977429,343
-0.6219878,343
-0.76586398,343
-0.45541083,343
1.3926259,343
0.26237842,343
-1.1587196,343
1.0950422,343
-1.0860258,343
0.33740386,343
1.6706811,343
-0.48478525,343
-0.14517148,343
2.3303319,343
-0.32947618,343
-0.065038948,343
2.454269,343
-1.0538881,343
1.4548524,343
0.11708146,343
-0.54364872,343
-0.85248846,343
-0.9702075,343
-0.58432104,343
-0.4651674,343
-1.0725644,343
-1.2230527,343
-0.060391562,343
-0.95994156,343
-1.4958504,343
0.13541646,343
-0.37481056,343
-0.045038449,343
-0.57890391,343
0.55609519,343
0.69793136,343
0.28476696,343
-0.68075597,343
-1.4463049,343
-0.007472185,343
-1.5021605,343
0.5943523,343
-1.2857164,343
0.63047429,343
-1.1674437,343
1.7496558,343
-0.52314223,343
-0.0090590396,343
-1.1913811,343
-1.387964,343
-0.13964918,343
-1.2404842,343
-0.83855012,343
-0.92982453,343
-0.43476938,343
0.36936328,343
0.36722209,343
-0.32067954,343
-0.072106125,343
0.48585051,343
-0.91514069,343
-0.72460181,343
-0.82848027,343
-0.59106638,343
-0.075406549,343
1.5468167,343
-0.49446595,343
-0.6393093,343
-0.29343103,343
-1.3155158,343
-0.82884071,343
-0.87626485,343
-1.391072,343
-1.1467586,343
0.22786649,343
-0.65643703,343
-1.1418039,343
0.19609236,343
-1.2975263,343
3.6238701,343
0.22730311,343
0.43531266,343
-1.0825502,343
-0.67895341,343
-0.82056051,343
1.1606919,343
-0.99445431,343
-0.24885123,343
-1.1009986,343
-0.014228795,343
0.74057244,343
-1.0645098,343
-0.60556334,343
0.27477917,343
1.2144344,343
0.067300646,343
-0.53419218,343
-0.44617851,343
-0.86576248,343
1.3056779,343
0.90036655,343
-0.72135082,343
-0.92017855,343
0.98182164,343
-0.88275662,343
-0.33437135,343
-0.4786233,343
-0.28719451,343
-0.88769759,343
-0.47352453,343
0.40258582,343
-0.72852425,343
-0.22138315,343
-0.090545411,343
0.68114604,343
0.64712886,343
-0.21457295,343
0.27372542,343
-0.44810333,343
-0.33848269,343
-1.229895,343
-0.6496567,343
-0.82404766,343
-1.1514233,343
0.27746447,343
-0.30345635,343
1.0413522,343
-0.76570746,343
-0.035012358,343
-1.2059366,343
1.681799,343
-0.47187177,343
-0.44368905,343
-1.2503173,343
0.87128393,343
-0.70973841,343
0.028763214,343
-0.47809795,343
-0.58942754,343
-0.98851051,343
-1.1332692,343
-0.96439668,343
-1.3388769,343
-0.40499884,343
-0.83892999,343
-1.5768989,343
-0.8356455,343
-0.11027974,343
0.031791714,343
0.10211557,343
-0.95647466,343
-0.4071356,343
-1.0205688,343
-0.63425705,343
-1.4303533,343
-0.66976878,343
1.1322657,343
-0.88445384,343
-0.089223677,343
-1.216759,343
1.278432,343
-0.83632297,343
1.0825724,343
0.14046576,343
-0.58586397,343
1.4499935,343
0.32912096,343
-0.90298651,343
0.44930445,343
0.56650746,343
0.0025710617,343
-0.47572434,343
-0.9328759,343
-1.2469651,343
-0.88030895,343
-0.72642633,343
-1.4377129,343
-0.99818338,343
-0.45685591,343
0.90750532,343
0.024447163,343
-0.94606577,343
1.26658,343
-0.22207739,343
-0.61532825,343
-0.74018277,343
1.6147741,343
-0.11987751,343
0.20845084,343
-0.59464683,343
-0.66687703,343
-0.30489152,343
-0.75096128,343
-0.05640023,343
-0.32854317,343
0.23089967,343
-0.16226928,343
0.50591018,343
-1.2389634,343
0.6739958,343
-0.38602416,343
1.7202492,343
0.089010164,343
-0.44721374,343
-0.59886312,343
-0.83404625,343
-0.65053816,343
0.59935106,343
0.10669711,343
-0.7505409,343
0.18586705,343
-1.4064902,343
-0.20872444,343
-0.83305194,343
-1.2453947,343
-0.19733128,343
0.11920695,343
0.099041727,343
-0.15315413,343
0.11343499,343
-0.43262343,343
0.091153322,343
-0.87154828,343
0.49568937,343
0.061075158,343
-0.96229072,343
1.9862221,343
1.0111858,343
0.83483244,343
-0.14184261,343
0.99222152,343
-0.74363856,343
-0.52160022,343
0.12292911,343
0.096742084,343
-1.2309969,343
-0.44299497,343
0.081135901,343
-1.1673653,343
-1.3252525,343
0.67454533,343
-0.36616,343
-0.49911982,343
-0.34052106,343
-1.0514563,343
1.3125391,343
-1.5,343
0.95999949,343
1.0348109,343
-0.021158009,343
0.13214676,343
-0.4146214,343
-0.27569826,343
-0.53195082,343
-0.18498798,343
0.3173286,343
1.8649142,343
-0.54289375,343
-0.43569058,343
-1.1348374,343
-1.2754,343
-0.30667373,343
-1.2676647,343
-1.1234976,343
-0.57051948,343
-0.36392151,343
-0.5889769,343
-1.0871254,343
-1.003291,343
-0.98258186,343
-0.36635139,343
-1.1090427,343
0.41924313,343
-1.0560142,343
-0.1416729,343
-1.0678548,343
-0.016888425,343
-0.41260637,343
-0.195195,343
-1.2065079,343
-1.0537383,343
-0.77263431,343
-0.93373958,343
-0.86540467,343
-0.28759358,343
-0.35207084,343
0.17717434,343
-0.98785905,343
-0.47390614,343
1.2221269,343
-0.19459458,343
-0.39587077,343
-1.0519675,343
-0.61382556,343
-0.63276972,343
-1.5007852,343
-1.4878981,343
3.0126227,343
-1.1728861,343
-0.49989446,343
-0.74911923,343
0.81496887,343
-0.63623207,343
0.055209531,343
0.43177886,343
-0.71416054,343
-0.84246418,343
-1.0336409,343
-1.2504472,343
-0.6090989,343
-0.39845282,343
-0.66435853,343
-0.75225385,343
-0.80513232,343
0.48190233,343
-0.57627795,343
-0.57903427,343
1.1250981,343
1.3369175,343
-1.4508249,343
1.8086136,343
-1.252907,343
0.18469026,343
-1.1754185,343
-0.8392562,343
-0.52430602,343
0.83321311,343
8.2089569,343
-0.6478408,343
-0.39529394,343
-0.71068447,343
-1.0860228,343
1.341998,343
-0.857829,343
-0.71167374,343
0.88628451,343
-0.69534532,343
-1.1682614,343
-0.31869171,343
-0.86838542,343
0.45012812,343
-0.74984791,343
-0.53144384,343
0.32928139,343
-0.22659574,343
-1.1118248,343
-0.32221218,343
1.6159774,343
-0.24351385,343
-0.9829872,343
-0.80961966,343
0.5820677,343
-1.5551058,343
-0.75460621,343
2.0716589,343
-1.3758566,343
1.0826998,343
-1.1330876,343
0.65595862,343
-1.0297531,343
1.2209458,343
1.892446,343
-0.44095291,343
-0.45262811,343
-0.69904879,343
-0.020402377,343
-0.89687236,343
0.14654024,343
0.38882864,343
0.27221203,343
-0.2069198,343
-0.55460196,343
-1.0548279,343
-0.75086695,343
-0.67156058,343
0.36150266,343
-0.41829873,343
-0.574484,343
0.13137077,343
-0.60526084,343
0.54711022,343
-0.87873739,343
-0.77899579,343
-1.0384977,343
0.61827483,343
-0.39820023,343
-0.91499717,343
-0.099313021,343
-0.6731555,343
-0.11567568,343
-0.94075282,343
-0.23131048,343
-0.72769455,343
-0.64285133,343
-0.90794451,343
-0.4811078,343
-0.89364533,343
-0.37984961,343
-0.21053554,343
-0.4251247,343
2.9316367,343
-0.061310378,343
0.41588963,343
-0.038519206,343
-0.31270607,343
-0.17624171,343
-0.97459978,343
-1.5,343
-0.35985698,343
-0.43183395,343
0.039474731,343
-0.022620391,343
-0.76656458,343
0.60653857,343
-0.63092848,343
-1.1143481,343
-0.56151905,343
-0.94555267,343
-0.56429715,343
-0.79984388,343
-1.2210224,343
-0.6510019,343
-1.1094513,343
0.5358792,343
-0.85866225,343
-0.57619065,343
-0.7989611,343
-0.90132634,343
-0.45881766,343
-0.54987253,343
-0.9763613,343
-0.77360775,343
-0.50124871,343
-1.249698,343
-0.38508968,343
-0.70727211,343
0.30712595,343
0.030821077,343
-0.7721591,343
-1.2326601,343
0.11327286,343
-1.0917495,343
-0.72937675,343
-0.90732908,343
-0.76021338,343
-1.5355527,343
0.087539737,343
-0.40863082,343
-0.12541686,343
1.7946553,343
0.17321226,343
0.76542679,343
0.14000807,343
-0.46507415,343
-0.54407579,343
0.13185768,343
0.49697621,343
-0.41923334,343
-0.75423994,343
0.39544835,343
-0.58926025,343
3.3797573,343
-0.40982343,343
-0.1040015,343
-0.59375858,343
0.48075989,343
-0.29324032,343
-1.0159168,343
-0.16111107,343
0.34362919,343
0.58150775,343
0.31139864,343
-0.80473616,343
-0.68706708,343
-0.3067647,343
1.1821048,343
1.5820206,343
-0.90704682,343
0.5097581,343
-0.32317179,343
-0.66034522,343
-0.49490886,343
2.2920238,343
-0.77248092,343
-1.0980887,343
-0.98235141,343
-1.6950846,343
-1.1631148,343
0.81808762,343
-0.92467298,343
-1.1051599,343
-0.32760918,343
0.8563786,343
-0.51374239,343
-1.1609592,343
0.34841591,343
-0.35727118,343
0.1738653,343
-1.1567814,343
-0.71888723,343
-0.1896246,343
-0.49022158,343
1.9885568,343
-0.23167262,343
1.872325,343
-1.1602381,343
-0.39373143,343
-0.88576508,343
-0.66029033,343
1.8404512,343
-0.48755526,343
-0.68129559,343
-0.22807543,343
-0.67293817,343
-0.86355717,343
-0.88460941,343
2.8825489,343
1.7570671,343
-1.1837635,343
-0.61098607,343
0.72406925,343
-0.87708572,343
0.1045315,343
-1.2291986,343
0.72012063,343
-0.8623171,343
-0.93834756,343
-1.3240036,343
0.86842147,343
-0.13636916,343
-0.11218552,343
-0.22742133,343
-1.3761754,343
-0.56257983,343
0.30919467,343
-0.7341222,343
-0.2808772,343
0.60352671,343
0.78308477,343
0.14208808,343
-0.72164249,343
-0.41538847,343
-0.8506393,343
-0.39296659,343
-0.69785148,343
-0.25490819,343
0.23405958,343
-0.52940257,343
0.42372132,343
-1.1169841,343
0.30198156,343
-1.1866851,343
0.79133777,343
0.27950801,343
-0.39409379,343
-0.44307188,343
-0.42483117,343
-1.5667174,343
0.38735747,343
0.82755601,343
1.6642386,343
1.1048798,343
-0.7053155,343
-0.13666254,343
-0.78660168,343
0.61924117,343
0.39794196,343
-1.6101972,343
-1.5286993,343
0.2073924,343
-0.96129892,343
0.19771325,343
-1.0268507,343
0.11326568,343
-0.66872545,343
-1.6734629,343
-1.0718101,343
0.31196576,343
0.15645249,343
-0.80651245,343
-1.4014152,343
3.8570168,343
-0.71323658,343
-0.64191332,343
-0.13254619,343
-0.9060742,343
-0.47771738,343
-0.22740901,343
-0.81205797,343
-1.3157597,343
-0.6811713,343
0.24243951,343
1.1917364,343
-0.26127528,343
-0.23354171,343
-0.60327267,343
-0.67572308,343
-0.92240672,343
-1.3630705,343
-0.63457713,343
-0.30156948,343
-0.87420051,343
1.8175007,343
-0.67332616,343
-0.50945265,343
0.59641517,343
1.2705548,343
-0.28896423,343
-0.82186274,343
-0.90273225,343
-0.28630598,343
-0.14528506,343
-0.813794,343
-1.0651195,343
-0.11848603,343
-1.71802,343
-0.45695268,343
-0.90312295,343
0.017605611,343
-0.5518455,343
0.46706291,343
-0.93531485,343
-0.26096439,343
-0.37830539,343
-0.51399075,343
2.7611835,343
-0.31399659,343
-0.87104904,343
-0.47318224,343
-0.76145111,343
-0.84677274,343
-0.086162812,343
-0.075520961,343
-1.1926775,343
-0.62181878,343
-0.80286082,343
0.38220728,343
-0.08780411,343
1.0837228,343
0.13343134,343
-1.2412056,343
-0.68742422,343
-0.6942474,343
2.779298,343
0.050991914,343
-0.20067935,343
1.4643049,343
-1.2102322,343
-0.57286517,343
-0.37658097,343
-0.23072775,343
-0.50106901,343
-1.090739,343
-0.37469974,343
0.95533913,343
-0.85312896,343
-0.12209251,343
0.54916118,343
-1.2358567,343
-0.22424879,343
0.31393962,343
-1.1627745,343
0.034532796,343
-0.8478324,343
-0.70662218,343
-0.22491049,343
-1.374836,343
-0.44583077,343
-0.99319159,343
0.51793142,343
0.90414227,343
1.7689013,343
0.8418221,343
-0.33916268,343
0.038287557,343
-0.7361378,343
0.39019866,343
-1.490338,343
0.89696731,343
-0.66505002,343
0.68664983,343
-0.92607835,343
-0.92364584,343
-0.71118822,343
0.45614464,343
0.034458007,343
-0.5236237,343
-1.593561,343
-0.97481959,343
-0.8670211,343
0.58661055,343
1.3731429,343
-0.57516571,343
-0.90536517,343
-1.079192,343
-0.12009696,343
0.51846535,343
-1.0108172,343
0.72079916,343
-0.34157287,343
0.50956916,343
0.63823465,343
-0.1939383,343
-0.60210298,343
-0.73608834,343
-0.72375017,343
0.99952151,343
0.99853889,343
0.26584755,343
-0.47008151,343
-0.45080737,343
-1.0367788,343
1.4667564,343
-0.99823374,343
1.0301485,343
-0.25143728,343
-0.7738407,343
-0.66304276,343
-0.39157446,343
-0.97374448,343
-0.45185638,343
-1.1804534,343
-0.66361499,343
-0.091888575,343
-0.26668123,343
0.67350022,343
0.76366638,343
-0.78740536,343
0.16091703,343
1.7195411,343
-0.585938,343
0.31807032,343
-0.70466352,343
0.87478394,343
3.0837782,343
-0.74442119,343
0.50960505,343
-0.39377465,343
-1.2589275,343
-0.75288121,343
-1.074498,343
0.19804067,343
-0.35761898,343
0.33184153,343
1.4435038,343
-0.31331412,343
-0.53721518,343
0.44862971,343
-1.0681293,343
-1.4839573,343
0.82874515,343
-0.14521373,343
-1.4981145,343
0.28830624,343
-1.2198434,343
0.12607064,343
-0.18622048,343
-0.48079031,343
-0.75660781,343
-0.52235429,343
-0.37916331,343
-0.44747507,343
-1.2138358,343
-1.4221944,343
-1.2141173,343
-0.84729352,343
-1.107662,343
-0.40340525,343
-0.53508491,343
0.93514466,343
0.46304626,343
-0.66515324,343
-0.41931889,343
-0.39961845,343
-0.45797355,343
3.3480748,343
1.4387135,343
1.3120447,343
-1.625191,343
-0.65808968,343
-0.70732069,343
-0.41956085,343
-0.91531281,343
0.26886905,343
-0.053730074,343
-0.64266058,343
0.5528512,343
0.10036348,343
1.0348443,343
-0.29182011,343
-1.0124638,343
2.8039647,343
-1.1539135,343
-0.37559655,343
1.7248206,343
-0.87338226,343
-0.46299504,343
-1.3093165,343
4.0640056,343
2.9326509,343
-0.3968447,343
-0.83325753,343
0.21657363,343
0.48145487,343
-0.65984335,343
0.36781647,343
-0.66342835,343
0.020646737,343
0.1120126,343
-0.85080141,343
-0.76846797,343
3.6556091,343
-0.77642003,343
0.14573046,343
-0.022903166,343
0.34389636,343
-0.37061685,343
-0.44340429,343
0.1073718,343
-0.86194863,343
-0.62425622,343
0.92118191,343
-1.045988,343
-0.60661056,343
-1.1816357,343
-0.67823611,343
-0.50810766,343
-1.4505399,343
-0.69051243,343
-0.99061033,343
-0.3844553,343
-0.28919294,343
-0.91940265,343
-0.078052023,343
-0.561874,343
-0.75143963,343
-0.38189215,343
-1.4993489,343
-0.66797548,343
-1.0384378,343
-0.64850076,343
0.010081397,343
1.5313337,343
-0.68592047,343
0.74995983,343
-0.81580996,343
-0.76341957,343
0.40673574,343
-0.51087053,343
-1.3198713,343
0.20640991,343
-0.85228688,343
-0.46768381,343
-0.74430719,343
0.18007753,343
0.095527529,343
-0.40946683,343
-0.44050176,343
-0.55944377,343
-1.2996423,343
0.61922665,343
-0.29174392,343
-0.26802084,343
-0.36962339,343
-0.3906853,343
-0.48878003,343
-0.39794887,343
-0.85046181,343
-0.94218529,343
-0.99587793,343
0.031986324,343
-0.2797044,343
-0.22282159,343
-0.029756833,343
-0.47840734,343
0.26192744,343
-1.5,343
-1.1229566,343
0.58595704,343
-1.3109222,343
-0.72824017,343
0.17346782,343
-0.38536117,343
-0.63501199,343
-0.81229491,343
-0.98791727,343
-1.0407842,343
-0.10017575,343
-0.52049511,343
0.65758659,343
1.4899122,343
1.2189186,343
-0.53333901,343
-0.5699679,343
-0.051238185,343
0.31034136,343
0.5562554,343
-0.65883654,343
0.025254041,343
-0.65093348,343
-0.91705447,343
0.053425524,343
-0.41556956,343
-0.10156879,343
-0.47415306,343
-1.0020445,343
-0.20001704,343
0.16286427,343
-0.29431439,343
-1.1684025,343
0.65445351,343
-0.37571336,343
-0.55731697,343
-0.49460158,343
-0.35192652,343
-0.28126341,343
-0.69195886,343
0.77283888,343
0.65534385,343
0.73474365,343
-1.0681577,343
-0.9602142,343
-1.5642938,343
-0.069727799,343
-0.50040218,343
1.9436336,343
0.4755414,343
-0.6762719,343
3.1549976,343
-0.13632414,343
-0.60384991,343
-0.27890954,343
0.054946571,343
-1.140978,343
-0.79880244,343
-1.4353042,343
-0.019710691,343
-0.11038338,343
1.3942128,343
-0.87133214,343
-1.3004534,343
-0.46543232,343
1.0028742,343
1.625443,343
-1.2695724,343
-0.95187469,343
0.75303048,343
-0.94293468,343
-0.20390704,343
0.10887598,343
-0.8048345,343
-0.25258944,343
0.28180351,343
1.2346237,343
1.5946042,343
-1.0548047,343
-0.7540813,343
0.14948791,343
-1.246236,343
-0.55349987,343
-1.1956758,343
-0.73660984,343
-0.27098469,343
-0.023608641,343
1.2611896,343
0.54381414,343
0.21639678,343
-0.081232231,343
-0.60257592,343
-0.55248392,343
1.689416,343
-1.7169548,343
-1.042001,343
0.11348907,343
0.35278409,343
-0.89634,343
-0.2295792,343
-0.18856246,343
-0.38053598,343
-0.070561641,343
-0.13699978,343
0.67967697,343
-0.71760174,343
0.48812363,343
-0.56338095,343
-1.0031836,343
0.66809109,343
-1.1558219,343
-1.2960921,343
-0.99697559,343
-0.91615415,343
-0.954442,343
-0.3071219,343
-0.27160318,343
0.81173104,343
-0.031760961,343
-0.1883865,343
0.15974099,343
0.43344952,343
-0.13488857,343
-0.066520264,343
-1.4938987,343
0.07438475,343
-0.66214607,343
-0.59320634,343
-0.061927184,343
0.13282305,343
0.9552334,343
0.0679161,343
0.12265063,343
-1.3068223,343
0.099566091,343
-0.75361689,343
-0.59683214,343
-0.78652641,343
-0.76887402,343
-0.86557044,343
0.85163742,343
-0.59368541,343
-0.78461776,343
-1.0077086,343
-0.24537406,343
-0.94466919,343
0.39956609,343
0.77961871,343
-1.2095664,343
-1.3142022,343
-0.323024,343
-0.97328837,343
-0.81365985,343
-0.55160337,343
-0.72827465,343
-0.58046369,343
-0.15115794,343
-1.4572639,343
-0.36600717,343
0.42118223,343
-0.52237419,343
-1.2827566,343
-0.30540754,343
-1.069414,343
-0.54483627,343
-1.1308619,343
0.36523708,343
-0.21167618,343
3.5335139,343
-1.1406662,343
0.76658764,343
-0.57846147,343
-0.023641747,343
0.3933823,343
-1.0248212,343
-1.0887886,343
-0.12486284,343
-1.2164343,343
-0.35549411,343
-0.20878848,343
-0.11006068,343
-0.43395048,343
-1.0180926,343
-0.061139426,343
-0.51948514,343
0.38739655,343
-0.77230446,343
0.98023189,343
0.20131829,343
0.4843988,343
-1.5594893,343
-0.22669334,343
-0.4603142,343
0.11530441,343
-0.03015091,343
-0.22181536,343
-1.3707598,343
-0.45456772,343
1.6624093,343
-0.089572776,343
-0.099593285,343
-0.88866307,343
-0.96016999,343
-1.4880156,343
-0.67709718,343
-0.76955859,343
0.1232314,343
-0.60064041,343
-0.18251932,343
-0.86531314,343
-0.25816326,343
-0.42401061,343
-0.15222043,343
-0.24047749,343
-1.1418406,343
1.2873581,343
-1.0501985,343
0.8278668,343
-0.083566104,343
-1.6916156,343
1.2820681,343
-0.42455643,343
-0.15934192,343
-0.60093312,343
-0.49435762,343
-0.747754,343
-0.54972297,343
-0.85016043,343
-0.42910229,343
0.63093872,343
-0.99396492,343
0.35378807,343
2.052882,343
0.73036799,343
-1.0700454,343
0.2026664,343
0.29305027,343
-1.2218454,343
-0.91238208,343
-1.0114768,343
-0.96567579,343
-0.12435115,343
0.62146543,343
-0.93929393,343
-0.88810624,343
3.4813979,343
-1.0565864,343
-0.45736051,343
-1.12486,343
1.552616,343
0.67063396,343
-0.55924771,343
-1.1995829,343
2.2230062,343
-1.1294171,343
0.92218724,343
-0.86322086,343
-0.20286166,343
-1.1789726,343
-0.21544621,343
-0.53174175,343
-0.72211114,343
-0.12317505,343
-0.42810803,343
1.1555662,343
0.85062016,343
-0.30021488,343
-1.04441,343
-0.73550923,343
-0.17366071,343
0.22835233,343
-0.9152924,343
-0.14086975,343
-0.75871162,343
-0.1669985,343
-0.3730927,343
0.21357259,343
-1.2191452,343
0.3623833,343
-1.3553567,343
0.62981212,343
-1.5616574,343
-0.83736961,343
-0.11417079,343
-0.094954454,343
-0.14441291,343
0.86162398,343
1.5378588,343
-0.54601407,343
-1.0666311,343
0.18473172,343
-0.34543972,343
-0.67687418,343
-1.0105661,343
-0.86584885,343
0.53749319,343
-0.836777,343
-0.82130422,343
-0.11146936,343
-0.99183673,343
-0.65451517,343
-1.1352729,343
-0.80519894,343
-0.5690651,343
3.5247347,343
-0.12579637,343
0.28682555,343
1.4283145,343
0.74818382,343
-0.52191323,343
0.48738808,343
2.0409494,343
-0.647244,343
0.16951329,343
-0.59865963,343
0.040547957,343
0.070279926,343
0.66757102,343
-1.2789637,343
-0.80584313,343
1.096904,343
-0.98278838,343
-0.40870324,343
-0.45630864,343
-0.14158357,343
-0.55294249,343
0.63021615,343
-1.5716967,343
-1.0941752,343
0.57008113,343
0.15741263,343
-0.36875788,343
-0.93141682,343
-1.6762691,343
-0.21406317,343
-0.98313846,343
-1.1262043,343
-0.32542704,343
-0.69911996,343
0.20580753,343
0.067260897,343
-0.055913072,343
-0.95311922,343
-1.1262716,343
-0.712418,343
-0.97350762,343
0.049045064,343
-0.1499086,343
2.252094,343
-1.0685363,343
-0.089292712,343
-0.66516232,343
