Cut?,Counts,eventNumber,runNumber
Raw,1.74447603e+05,14162,333
Raw,1.80176013e+05,14164,333
Raw,1.52645637e+05,14164,333
Raw,1.72109275e+05,14170,333
Raw,1.45645036e+05,14177,333
Raw,1.06847148e+05,14195,333
Raw,49815.274,14198,333
Raw,95092.394,14199,333
Raw,88784.099,14204,333
Raw,2.65876771e+05,14212,333
Raw,1.56679744e+05,14214,333
Raw,96169.721,14214,333
Raw,1.63943151e+05,14223,333
Raw,1.02569568e+05,14231,333
Raw,1.33303168e+05,14238,333
Raw,1.34026477e+05,14239,333
Raw,2.06699883e+05,14244,333
Raw,1.39739441e+05,14247,333
Raw,55485.977,14248,333
Raw,1.44524429e+05,14248,333
Raw,74238.878,14250,333
Raw,2.51260113e+05,14252,333
Raw,1.70567882e+05,14252,333
Raw,1.08322002e+05,14254,333
Raw,1.49991393e+05,14254,333
Raw,1.41933114e+05,14257,333
Raw,2.48466421e+05,14264,333
Raw,1.42669328e+05,14271,333
Raw,1.35415819e+05,14281,333
Raw,3.31610091e+05,14290,333
Raw,2.68428708e+05,14298,333
Raw,1.44086959e+05,14301,333
Raw,1.12816501e+05,14303,333
Raw,1.65865017e+05,14307,333
Raw,2.64073301e+05,14316,333
Raw,1.40229062e+05,14317,333
Raw,1.21132049e+05,14318,333
Raw,2.12148218e+05,14322,333
Raw,1.25888957e+05,14322,333
Raw,1.75066665e+05,14329,333
Raw,38946.723,14334,333
Raw,89240.429,14335,333
Raw,1.43526519e+05,14337,333
Raw,91342.295,14343,333
Raw,1.27113969e+05,14345,333
Raw,1.65553489e+05,14352,333
Raw,1.29564613e+05,14364,333
Raw,84542.67,14369,333
Raw,1.50467224e+05,14391,333
Raw,84551.73,14394,333
Raw,1.32573411e+05,14394,333
Raw,1.30248413e+05,14398,333
Raw,3.57058273e+05,14411,333
Raw,2.71573389e+05,14412,333
Raw,1.562584e+05,14419,333
Raw,1.32335867e+05,14430,333
Raw,1.37128682e+05,14431,333
Raw,1.13518025e+05,14431,333
Raw,1.40977851e+05,14435,333
Raw,64555.271,14435,333
Raw,1.21782225e+05,14440,333
Raw,2.70440699e+05,14448,333
Raw,85389.618,14457,333
Raw,1.43065525e+05,14462,333
Raw,1.86597687e+05,14470,333
Raw,44915.035,14470,333
Raw,1.28223065e+05,14472,333
Raw,1.49270212e+05,14475,333
Raw,1.39402438e+05,14475,333
Raw,1.6247157e+05,14477,333
Raw,1.58610193e+05,14478,333
Raw,1.48378504e+05,14481,333
Raw,1.64833528e+05,14482,333
Raw,1.36474724e+05,14486,333
Raw,1.49865069e+05,14491,333
Raw,1.03596193e+05,14493,333
Raw,1.03106635e+05,14504,333
Raw,1.24619799e+05,14511,333
Raw,1.45362246e+05,14513,333
Raw,1.31632598e+05,14516,333
Raw,2.74014603e+05,14517,333
Raw,97046.165,14519,333
Raw,3.2313454e+05,14519,333
Raw,45989.418,14522,333
Raw,83941.16,14533,333
Raw,80708.936,14533,333
Raw,1.24787371e+05,14540,333
Raw,1.32324679e+05,14541,333
Raw,3.99042013e+05,14541,333
Raw,1.45463123e+05,14556,333
Raw,2.5019383e+05,14557,333
Raw,2.5896236e+05,14573,333
Raw,2.61960105e+05,14574,333
Raw,1.98587225e+05,14579,333
Raw,2.88362125e+05,14589,333
Raw,16754.027,14589,333
Raw,2.12008949e+05,14594,333
Raw,2.60767376e+05,14598,333
Raw,1.51765221e+05,14602,333
Raw,2.33784629e+05,14607,333
Raw,1.15664816e+05,14609,333
Raw,1.11521282e+05,14610,333
Raw,83053.256,14610,333
Raw,1.33698691e+05,14615,333
Raw,1.71459987e+05,14615,333
Raw,2.46785613e+05,14616,333
Raw,2.4056496e+05,14629,333
Raw,2.02932914e+05,14638,333
Raw,1.09419776e+05,14642,333
Raw,1.38118015e+05,14644,333
Raw,1.74109184e+05,14646,333
Raw,1.30285797e+05,14659,333
Raw,4.03237444e+05,14661,333
Raw,1.47706477e+05,14662,333
Raw,99697.449,14668,333
Raw,69763.29,14674,333
Raw,88768.675,14674,333
Raw,1.12404212e+05,14686,333
Raw,1.16054639e+05,14695,333
Raw,66602.669,14697,333
Raw,71556.528,14697,333
Raw,99520.392,14699,333
Raw,3.90647502e+05,14700,333
Raw,1.18048634e+05,14706,333
Raw,1.81567384e+05,14707,333
Raw,1.30270782e+05,14723,333
Raw,3.30437294e+05,14724,333
Raw,2.56799417e+05,14725,333
Raw,15327.329,14727,333
Raw,2.68475593e+05,14731,333
Raw,67263.7,14734,333
Raw,3.23550275e+05,14743,333
Raw,1.58709256e+05,14758,333
Raw,1.41432557e+05,14763,333
Raw,1.63219194e+05,14768,333
Raw,2.09373826e+05,14769,333
Raw,1.32646526e+05,14770,333
Raw,1.30438409e+05,14775,333
Raw,1.2699746e+05,14778,333
Raw,2.39350959e+05,14779,333
Raw,2.93412546e+05,14781,333
Raw,1.08433889e+05,14782,333
Raw,2.02222649e+05,14787,333
Raw,1.43443545e+05,14800,333
Raw,85509.066,14808,333
Raw,1.03626469e+05,14808,333
Raw,1.14824518e+05,14814,333
Raw,1.2066615e+05,14818,333
Raw,78567.622,14824,333
Raw,1.48093442e+05,14828,333
Raw,1.28355543e+05,14829,333
Raw,75882.748,14829,333
Raw,1.031485e+05,14837,333
Raw,1.82620984e+05,14844,333
Raw,2.81562416e+05,14845,333
Raw,1.01133375e+05,14848,333
Raw,2.60633943e+05,14859,333
Raw,1.68210978e+05,14859,333
Raw,1.27442829e+05,14860,333
Raw,3.58705276e+05,14861,333
Raw,3.06054332e+05,14864,333
Raw,1.46576363e+05,14869,333
Raw,79679.9,14872,333
Raw,1.34282382e+05,14898,333
Raw,1.51657037e+05,14905,333
Raw,2.63857352e+05,14913,333
Raw,67804.624,14916,333
Raw,1.32043415e+05,14921,333
Raw,3.38853061e+05,14927,333
Raw,2.92241571e+05,14928,333
Raw,1.40011468e+05,14938,333
Raw,87747.929,14938,333
Raw,1.17999489e+05,14942,333
Raw,98605.583,14945,333
Raw,2.14611604e+05,14948,333
Raw,1.29226354e+05,14949,333
Raw,1.451014e+05,14959,333
Raw,1.29578705e+05,14960,333
Raw,1.15543747e+05,14964,333
Raw,1.16907535e+05,14971,333
Raw,3.06477224e+05,14982,333
Raw,41490.018,14992,333
Raw,1.23599079e+05,14995,333
Raw,98492.796,14998,333
Raw,1.23927386e+05,15002,333
Raw,1.28939315e+05,15003,333
Raw,1.16552801e+05,15003,333
Raw,3.17036873e+05,15006,333
Raw,79094.35,15006,333
Raw,82431.619,15008,333
Raw,1.65055139e+05,15010,333
Raw,1.15600773e+05,15015,333
Raw,46002.204,15016,333
Raw,2.59786836e+05,15016,333
Raw,1.17306702e+05,15017,333
Raw,1.88688664e+05,15022,333
Raw,99181.352,15032,333
Raw,1.32964861e+05,15032,333
Raw,1.56527708e+05,15048,333
Raw,96936.496,15056,333
Raw,1.36648683e+05,15056,333
Raw,1.66428505e+05,15058,333
Raw,66732.429,15064,333
Raw,3.07288722e+05,15065,333
Raw,1.33958454e+05,15069,333
Raw,41616.891,15070,333
Raw,2.47016565e+05,15074,333
Raw,2.7604291e+05,15082,333
Raw,1.28261826e+05,15082,333
Raw,1.52083253e+05,15085,333
Raw,66283.323,15087,333
Raw,1.21473662e+05,15112,333
Raw,1.32229764e+05,15114,333
Raw,2.20335525e+05,15115,333
Raw,94275.653,15127,333
Raw,1.5253265e+05,15129,333
Raw,1.58639728e+05,15130,333
Raw,1.19813993e+05,15134,333
Raw,93811.786,15135,333
Raw,11180.624,15135,333
Raw,1.45576912e+05,15136,333
Raw,1.88485277e+05,15138,333
Raw,1.87712112e+05,15144,333
Raw,1.334918e+05,15150,333
Raw,1.20092582e+05,15161,333
Raw,2.13292695e+05,15163,333
Raw,2.00232417e+05,15166,333
Raw,1.29257128e+05,15175,333
Raw,1.67601652e+05,15176,333
Raw,1.21859898e+05,15176,333
Raw,1.44251612e+05,15179,333
Raw,82147.982,15181,333
Raw,1.2011735e+05,15184,333
Raw,1.67317085e+05,15215,333
Raw,1.38251462e+05,15215,333
Raw,1.67043341e+05,15217,333
Raw,1.62176505e+05,15234,333
Raw,1.13809738e+05,15239,333
Raw,2.29393887e+05,15240,333
Raw,86649.031,15240,333
Raw,1.76620258e+05,15242,333
Raw,1.0296457e+05,15245,333
Raw,1.80741755e+05,15252,333
Raw,1.2655541e+05,15260,333
Raw,1.3340365e+05,15262,333
Raw,2.01972679e+05,15262,333
Raw,1.50664413e+05,15263,333
Raw,1.53923605e+05,15263,333
Raw,88253.312,15268,333
Raw,2.15721677e+05,15271,333
Raw,1.16394225e+05,15287,333
Raw,1.96334017e+05,15293,333
Raw,1.18296934e+05,15301,333
Raw,83684.874,15314,333
Raw,2.95989735e+05,15317,333
Raw,1.42288208e+05,15321,333
Raw,1.1310994e+05,15331,333
Raw,1.53102653e+05,15334,333
Raw,1.58406575e+05,15341,333
Raw,3.02271927e+05,15346,333
Raw,3.30422853e+05,15347,333
Raw,1.07711079e+05,15350,333
Raw,2.45591279e+05,15358,333
Raw,28674.844,15358,333
Raw,1.36724286e+05,15364,333
Raw,60239.998,15364,333
Raw,2.99322641e+05,15372,333
Raw,1.11440011e+05,15387,333
Raw,1.28532768e+05,15389,333
Raw,1.1304762e+05,15390,333
Raw,1.12738669e+05,15407,333
Raw,1.46584532e+05,15408,333
Raw,1.1535978e+05,15412,333
Raw,1.1219721e+05,15415,333
Raw,2.98723823e+05,15426,333
Raw,1.4493468e+05,15437,333
Raw,1.42433511e+05,15443,333
Raw,1.53403534e+05,15443,333
Raw,1.32618436e+05,15446,333
Raw,92634.641,15446,333
Raw,1.16557533e+05,15448,333
Raw,2.39266816e+05,15476,333
Raw,1.08347185e+05,15486,333
Raw,1.50373835e+05,15491,333
Raw,1.14523697e+05,15494,333
Raw,1.17399813e+05,15494,333
Raw,1.5167315e+05,15495,333
Raw,2.85063955e+05,15497,333
Raw,1.07015196e+05,15498,333
Raw,43935.718,15501,333
Raw,3.05778682e+05,15511,333
Raw,1.14003779e+05,15512,333
Raw,2.00315446e+05,15514,333
Raw,1.96474896e+05,15519,333
Raw,1.12363395e+05,15522,333
Raw,3.97231805e+05,15531,333
Raw,67247.279,15552,333
Raw,1.22316015e+05,15552,333
Raw,1.1004435e+05,15555,333
Raw,2.22461333e+05,15555,333
Raw,1.64113564e+05,15559,333
Raw,1.36636914e+05,15559,333
Raw,1.14274736e+05,15560,333
Raw,2.77894569e+05,15562,333
Raw,1.53998863e+05,15571,333
Raw,2.77303845e+05,15582,333
Raw,2.54472978e+05,15587,333
Raw,1.93686976e+05,15590,333
Raw,96029.481,15606,333
Raw,1.26648962e+05,15606,333
Raw,61773.762,15607,333
Raw,1.21232212e+05,15609,333
Raw,71061.286,15609,333
Raw,2.08237865e+05,15627,333
Raw,91444.965,15630,333
Raw,1.29689757e+05,15630,333
Raw,1.12527582e+05,15630,333
Raw,1.25548421e+05,15632,333
Raw,1.55425701e+05,15634,333
Raw,3.56137018e+05,15644,333
Raw,76252.617,15645,333
Raw,40052.395,15647,333
Raw,1.38938994e+05,15651,333
Raw,2.56097169e+05,15658,333
Raw,2.58013708e+05,15675,333
Raw,3.64353994e+05,15680,333
Raw,1.03809132e+05,15694,333
Raw,1.3250768e+05,15694,333
Raw,1.5431672e+05,15702,333
Raw,91735.547,15702,333
Raw,1.14525482e+05,15709,333
Raw,1.16436176e+05,15713,333
Raw,1.1978347e+05,15713,333
Raw,3.96905689e+05,15714,333
Raw,3.89744816e+05,15715,333
Raw,2.59273328e+05,15726,333
Raw,2.50373314e+05,15729,333
Raw,1.18583692e+05,15735,333
Raw,71305.797,15735,333
Raw,1.79598336e+05,15740,333
Raw,3.86029237e+05,15743,333
Raw,1.36052306e+05,15743,333
Raw,1.17944347e+05,15753,333
Raw,1.16211792e+05,15757,333
Raw,80496.445,15762,333
Raw,1.56394304e+05,15771,333
Raw,76184.801,15771,333
Raw,98093.497,15783,333
Raw,59273.088,15785,333
Raw,2.3410914e+05,15786,333
Raw,1.511264e+05,15789,333
Raw,2.59341041e+05,15791,333
Raw,96487.059,15796,333
Raw,1.26578586e+05,15799,333
Raw,1.0818935e+05,15803,333
Raw,26632.825,15812,333
Raw,53258.219,15819,333
Raw,1.36648156e+05,15822,333
Raw,2.62289402e+05,15825,333
Raw,2.72518764e+05,15834,333
Raw,1.31862314e+05,15835,333
Raw,1.33062637e+05,15844,333
Raw,1.44297357e+05,15845,333
Raw,1.38463685e+05,15845,333
Raw,1.37044636e+05,15867,333
Raw,1.51051678e+05,15876,333
Raw,1.06123187e+05,15877,333
Raw,1.39492539e+05,15877,333
Raw,90757.699,15882,333
Raw,1.20503563e+05,15888,333
Raw,77049.127,15894,333
Raw,1.49082598e+05,15896,333
Raw,1.17782324e+05,15902,333
Raw,2.60141101e+05,15904,333
Raw,2.48203075e+05,15904,333
Raw,1.2141773e+05,15910,333
Raw,1.31868569e+05,15926,333
Raw,1.13817729e+05,15929,333
Raw,1.9754448e+05,15947,333
Raw,3.99119605e+05,15951,333
Raw,1.22089556e+05,15969,333
Raw,1.4723211e+05,15973,333
Raw,2.92376399e+05,15974,333
Raw,1.32621101e+05,15976,333
Raw,1.332667e+05,15984,333
Raw,1.3986836e+05,15986,333
Raw,1.29543048e+05,15986,333
Raw,2.63041372e+05,15987,333
Raw,2.60244404e+05,15993,333
Raw,3.79336849e+05,16002,333
Raw,1.04517851e+05,16002,333
Raw,1.48775657e+05,16003,333
Raw,1.20778196e+05,16003,333
Raw,1.13933702e+05,16009,333
Raw,95816.28,16009,333
Raw,1.23083195e+05,16018,333
Raw,1.65808379e+05,16023,333
Raw,96403.441,16023,333
Raw,1.6672811e+05,16044,333
Raw,1.56117279e+05,16056,333
Raw,2.92337091e+05,16062,333
Raw,1.1427826e+05,16072,333
Raw,1.24221856e+05,16078,333
Raw,83659.748,16086,333
Raw,1.57133037e+05,16086,333
Raw,1.39833e+05,16093,333
Raw,2.00549161e+05,16103,333
Raw,80413.826,16105,333
Raw,1.07790895e+05,16115,333
Raw,1.59097752e+05,16116,333
Raw,1.10209786e+05,16116,333
Raw,1.07166766e+05,16120,333
Raw,3.00866184e+05,16122,333
Raw,1.3452057e+05,16133,333
Raw,1.29894905e+05,16133,333
Raw,2.13487287e+05,16133,333
Raw,3.50618368e+05,16135,333
Raw,1.04266372e+05,16136,333
Raw,2.60817193e+05,16141,333
Raw,2.90963912e+05,16142,333
Raw,1.0522221e+05,16145,333
Raw,1.65270394e+05,16145,333
Raw,1.12162183e+05,16156,333
Raw,2.60858164e+05,16159,333
Raw,1.01561522e+05,16160,333
Raw,3.93760355e+05,16164,333
Raw,1.42988491e+05,16169,333
Raw,1.27007688e+05,16181,333
Raw,4.01233102e+05,16186,333
Raw,1.19383934e+05,16194,333
Raw,2.35463991e+05,16203,333
Raw,94447.39,16204,333
Raw,1.03192922e+05,16215,333
Raw,1.4470181e+05,16223,333
Raw,1.69383855e+05,16232,333
Raw,2.83940091e+05,16233,333
Raw,2.74398212e+05,16247,333
Raw,91620.27,16250,333
Raw,1.37077897e+05,16261,333
Raw,1.17066034e+05,16277,333
Raw,1.87536813e+05,16279,333
Raw,1.07339447e+05,16279,333
Raw,1.03789155e+05,16279,333
Raw,1.19609008e+05,16282,333
Raw,1.37196972e+05,16290,333
Raw,3.00446559e+05,16310,333
Raw,1.01827724e+05,16310,333
Raw,57250.231,16313,333
Raw,3.31715206e+05,16321,333
Raw,1.96958512e+05,16322,333
Raw,69076.864,16329,333
Raw,2.93915226e+05,16330,333
Raw,3.88977627e+05,16331,333
Raw,1.68578551e+05,16341,333
Raw,2.93480721e+05,16343,333
Raw,1.08733463e+05,16344,333
Raw,1.38823215e+05,16345,333
Raw,1.45063637e+05,16348,333
Raw,1.25937935e+05,16354,333
Raw,29821.149,16364,333
Raw,1.29167158e+05,16364,333
Raw,1.81962518e+05,16374,333
Raw,2.56771335e+05,16378,333
Raw,2.70034073e+05,16382,333
Raw,1.74746746e+05,16391,333
Raw,1.97180534e+05,16391,333
Raw,1.53165196e+05,16398,333
Raw,2.3134084e+05,16410,333
Raw,1.32711818e+05,16412,333
Raw,1.28666672e+05,16413,333
Raw,2.21121924e+05,16417,333
Raw,2.17760986e+05,16424,333
Raw,3.61367139e+05,16425,333
Raw,1.05727454e+05,16428,333
Raw,2.95330837e+05,16432,333
Raw,3.26206848e+05,16433,333
Raw,98379.69,16433,333
Raw,2.80928288e+05,16434,333
Raw,1.33726778e+05,16435,333
Raw,72151.759,16449,333
Raw,1.13970773e+05,16450,333
Raw,1.66789993e+05,16459,333
Raw,10488.714,16459,333
Raw,2.43640716e+05,16462,333
Raw,1.70460482e+05,16469,333
Raw,2.68069286e+05,16478,333
Raw,95834.551,16478,333
Raw,2.19378613e+05,16481,333
Raw,2.56771986e+05,16487,333
Raw,2.08176898e+05,16489,333
Raw,1.20894187e+05,16493,333
Raw,1.11403307e+05,16502,333
Raw,3.39010129e+05,16503,333
Raw,2.61227592e+05,16514,333
Raw,1.34544908e+05,16517,333
Raw,1.74797129e+05,16522,333
Raw,2.89499405e+05,16532,333
Raw,1.50376117e+05,16564,333
Raw,97480.588,16564,333
Raw,2.0208159e+05,16568,333
Raw,79445.414,16574,333
Raw,1.08373886e+05,16576,333
Raw,69428.771,16590,333
Raw,63242.162,16593,333
Raw,1.54057285e+05,16595,333
Raw,1.63033704e+05,16599,333
Raw,1.63258354e+05,16601,333
Raw,1.49828536e+05,16612,333
Raw,2.33113386e+05,16612,333
Raw,1.44858427e+05,16622,333
Raw,1.42237942e+05,16624,333
Raw,1.54761643e+05,16630,333
Raw,2.6738514e+05,16634,333
Raw,3.30372236e+05,16643,333
Raw,2.2286656e+05,16654,333
Raw,1.35916856e+05,16662,333
Raw,1.34103324e+05,16664,333
Raw,1.4692071e+05,16668,333
Raw,2.65186665e+05,16672,333
Raw,1.13371778e+05,16685,333
Raw,2.04014816e+05,16686,333
Raw,1.16527675e+05,16689,333
Raw,1.27442481e+05,16690,333
Raw,1.61680205e+05,16695,333
Raw,1.71938072e+05,16695,333
Raw,1.52586901e+05,16696,333
Raw,1.39391077e+05,16701,333
Raw,1.36693232e+05,16702,333
Raw,1.38742252e+05,16706,333
Raw,1.46464532e+05,16714,333
Raw,2.22755405e+05,16715,333
Raw,98104.589,16728,333
Raw,35411.296,16729,333
Raw,2.32740486e+05,16731,333
Raw,1.18359746e+05,16732,333
Raw,3.01425877e+05,16734,333
Raw,1.57737257e+05,16751,333
Raw,1.42069669e+05,16757,333
Raw,2.72685162e+05,16759,333
Raw,2.53058164e+05,16762,333
Raw,1.04719077e+05,16763,333
Raw,2.93300245e+05,16775,333
Raw,54473.548,16775,333
Raw,82936.257,16779,333
Raw,1.10441758e+05,16782,333
Raw,1.13175222e+05,16787,333
Raw,1.27581651e+05,16787,333
Raw,2.14848428e+05,16791,333
Raw,1.3208734e+05,16818,333
Raw,1.79357485e+05,16820,333
Raw,1.4352333e+05,16821,333
Raw,80733.805,16821,333
Raw,1.75826652e+05,16830,333
Raw,2.73571673e+05,16838,333
Raw,2.21361887e+05,16840,333
Raw,1.73721329e+05,16844,333
Raw,95056.312,16857,333
Raw,3.68724263e+05,16877,333
Raw,1.56713239e+05,16889,333
Raw,2.60984476e+05,16890,333
Raw,3.77598267e+05,16905,333
Raw,3.48144676e+05,16907,333
Raw,1.32139569e+05,16912,333
Raw,2.86989981e+05,16913,333
Raw,3.20845649e+05,16926,333
Raw,1.43475981e+05,16929,333
Raw,1.77150662e+05,16932,333
Raw,2.86070045e+05,16940,333
Raw,2.28538995e+05,16942,333
Raw,75808.863,16942,333
Raw,3.23872947e+05,16944,333
Raw,1.44084432e+05,16945,333
Raw,1.20630924e+05,16945,333
Raw,2.89932808e+05,16948,333
Raw,1.45765453e+05,16951,333
Raw,2.73315282e+05,16953,333
Raw,42811.459,16970,333
Raw,1.39106523e+05,16984,333
Raw,1.33773836e+05,16991,333
Raw,1.3208954e+05,16996,333
Raw,2.97809953e+05,17013,333
Raw,2.23531731e+05,17033,333
Raw,3.73155182e+05,17041,333
Raw,1.3433498e+05,17046,333
Raw,1.08367981e+05,17060,333
Raw,1.0921423e+05,17061,333
Raw,1.01833238e+05,17063,333
Raw,3.40287684e+05,17073,333
Raw,2.10243385e+05,17076,333
Raw,1.39081478e+05,17081,333
Raw,2.25365889e+05,17082,333
Raw,1.45152246e+05,17087,333
Raw,58177.407,17089,333
Raw,1.10951098e+05,17089,333
Raw,35594.507,17091,333
Raw,1.32011617e+05,17099,333
Raw,1.2257904e+05,17103,333
Raw,63188.332,17104,333
Raw,1.14249399e+05,17104,333
Raw,1.28336078e+05,17120,333
Raw,83223.224,17121,333
Raw,1.17370659e+05,17129,333
Raw,2.1342352e+05,17142,333
Raw,1.36859924e+05,17143,333
Raw,4.0604608e+05,17152,333
Raw,2.74167089e+05,17160,333
Raw,3.29976486e+05,17165,333
Raw,1.21703241e+05,17165,333
Raw,1.26765818e+05,17173,333
Raw,1.89350968e+05,17179,333
Raw,1.40951992e+05,17179,333
Raw,2.66994483e+05,17183,333
Raw,1.21926611e+05,17188,333
Raw,1.67709692e+05,17193,333
Raw,1.13721061e+05,17208,333
Raw,87196.659,17209,333
Raw,2.36937375e+05,17221,333
Raw,1.41049171e+05,17221,333
Raw,1.53386013e+05,17223,333
Raw,1.56701569e+05,17225,333
Raw,1.59205731e+05,17225,333
Raw,1.32409422e+05,17232,333
Raw,1.48939997e+05,17234,333
Raw,2.66908639e+05,17234,333
Raw,1.00590548e+05,17236,333
Raw,3.52424486e+05,17237,333
Raw,1.26186347e+05,17238,333
Raw,47824.896,17241,333
Raw,97766.2,17243,333
Raw,1.15477163e+05,17248,333
Raw,1.54373434e+05,17252,333
Raw,74995.878,17253,333
Raw,2.39145141e+05,17255,333
Raw,2.54300892e+05,17257,333
Raw,1.46472454e+05,17268,333
Raw,2.16172939e+05,17276,333
Raw,91271.005,17278,333
Raw,77838.797,17282,333
Raw,1.15092725e+05,17286,333
Raw,1.28343156e+05,17287,333
Raw,1.19282688e+05,17291,333
Raw,1.42738712e+05,17300,333
Raw,1.17381192e+05,17303,333
Raw,1.18690011e+05,17303,333
Raw,1.21870342e+05,17316,333
Raw,1.24463183e+05,17316,333
Raw,1.22507831e+05,17317,333
Raw,3.08909492e+05,17318,333
Raw,1.69742525e+05,17320,333
Raw,66602.092,17327,333
Raw,2.44748421e+05,17332,333
Raw,11162.577,17336,333
Raw,1.55088209e+05,17338,333
Raw,84096.456,17339,333
Raw,1.16160526e+05,17339,333
Raw,2.05603434e+05,17348,333
Raw,2.6050088e+05,17355,333
Raw,3.48679427e+05,17362,333
Raw,1.5590403e+05,17366,333
Raw,1.41289877e+05,17368,333
Raw,1.74791323e+05,17372,333
Raw,2.89679444e+05,17373,333
Raw,1.48436122e+05,17374,333
Raw,1.17523057e+05,17375,333
Raw,1.31399827e+05,17383,333
Raw,2.03391698e+05,17386,333
Raw,1.07618356e+05,17392,333
Raw,2.41946887e+05,17404,333
Raw,1.31289116e+05,17408,333
Raw,3.20055313e+05,17413,333
Raw,1.30568855e+05,17419,333
Raw,3.19572141e+05,17430,333
Raw,2.35834884e+05,17433,333
Raw,1.08909795e+05,17438,333
Raw,51211.119,17440,333
Raw,70853.233,17443,333
Raw,90680.227,17446,333
Raw,1.48904278e+05,17450,333
Raw,2.65223938e+05,17452,333
Raw,1.20237951e+05,17459,333
Raw,1.56956285e+05,17459,333
Raw,1.39425013e+05,17462,333
Raw,1.26375558e+05,17470,333
Raw,1.66447895e+05,17470,333
Raw,1.26266533e+05,17471,333
Raw,2.09950204e+05,17471,333
Raw,1.44506047e+05,17473,333
Raw,50037.065,17473,333
Raw,56180.869,17497,333
Raw,1.09124427e+05,17499,333
Raw,2.57761856e+05,17501,333
Raw,57020.607,17519,333
Raw,3.50421835e+05,17526,333
Raw,1.48996587e+05,17529,333
Raw,1.18233572e+05,17539,333
Raw,1.25309349e+05,17546,333
Raw,89111.018,17547,333
Raw,3.15705664e+05,17552,333
Raw,1.06875151e+05,17553,333
Raw,1.4845643e+05,17556,333
Raw,1.24465078e+05,17557,333
Raw,1.24546226e+05,17577,333
Raw,3.00069937e+05,17583,333
Raw,1.50818055e+05,17588,333
Raw,1.32723487e+05,17595,333
Raw,1.0596424e+05,17598,333
Raw,1.63309202e+05,17598,333
Raw,89254.291,17598,333
Raw,3.73366074e+05,17602,333
Raw,73498.916,17605,333
Raw,1.53219083e+05,17612,333
Raw,1.15270074e+05,17614,333
Raw,2.60522018e+05,17618,333
Raw,1.62474722e+05,17618,333
Raw,1.02363498e+05,17620,333
Raw,1.10550721e+05,17623,333
Raw,1.48367933e+05,17640,333
Raw,1.54523284e+05,17648,333
Raw,2.57326607e+05,17672,333
Raw,36517.543,17673,333
Raw,53164.026,17693,333
Raw,2.62497252e+05,17693,333
Raw,1.46967742e+05,17697,333
Raw,79665.029,17703,333
Raw,2.89043738e+05,17704,333
Raw,70872.02,17704,333
Raw,1.46545468e+05,17711,333
Raw,56975.618,17711,333
Raw,1.08301674e+05,17712,333
Raw,1.78936871e+05,17715,333
Raw,78794.336,17717,333
Raw,1.33323856e+05,17717,333
Raw,1.53179906e+05,17722,333
Raw,3.33408149e+05,17728,333
Raw,1.04730347e+05,17734,333
Raw,3.10602831e+05,17736,333
Raw,1.31984632e+05,17745,333
Raw,2.40811577e+05,17750,333
Raw,1.13218611e+05,17756,333
Raw,1.94644219e+05,17757,333
Raw,1.96996662e+05,17762,333
Raw,2.92866234e+05,17764,333
Raw,1.27282872e+05,17765,333
Raw,3.13347845e+05,17779,333
Raw,2.0508767e+05,17781,333
Raw,1.14829205e+05,17782,333
Raw,91324.2,17783,333
Raw,1.19187103e+05,17788,333
Raw,1.19026985e+05,17792,333
Raw,1.13349197e+05,17794,333
Raw,1.98981771e+05,17794,333
Raw,1.08557323e+05,17801,333
Raw,1.47224392e+05,17807,333
Raw,1.29355941e+05,17815,333
Raw,1.49334755e+05,17831,333
Raw,2.75476377e+05,17832,333
Raw,1.23588194e+05,17849,333
Raw,1.34437639e+05,17849,333
Raw,2.86542608e+05,17853,333
Raw,1.11895726e+05,17859,333
Raw,1.21681772e+05,17859,333
Raw,1.44245687e+05,17874,333
Raw,97424.228,17874,333
Raw,1.43840699e+05,17875,333
Raw,1.33694881e+05,17881,333
Raw,1.18375625e+05,17885,333
Raw,1.55630648e+05,17900,333
Raw,1.925161e+05,17900,333
Raw,3.55988693e+05,17914,333
Raw,1.04487936e+05,17914,333
Raw,1.13301239e+05,17916,333
Raw,1.26798111e+05,17917,333
Raw,3.10068366e+05,17927,333
Raw,3.49831119e+05,17931,333
Raw,70198.424,17939,333
Raw,3.3458578e+05,17940,333
Raw,1.42009243e+05,17954,333
Raw,33285.085,17957,333
Raw,1.99974103e+05,17959,333
Raw,1.63519702e+05,17973,333
Raw,1.49993269e+05,17983,333
Raw,67582.652,17985,333
Raw,33291.44,17986,333
Raw,2.20846016e+05,17996,333
Raw,19435.278,17999,333
Raw,2.35567149e+05,17999,333
Raw,1.11674297e+05,18004,333
Raw,1.89007013e+05,18005,333
Raw,1.3760777e+05,18005,333
Raw,1.16474362e+05,18020,333
Raw,1.31802774e+05,18022,333
Raw,88257.531,18025,333
Raw,1.72887451e+05,18032,333
Raw,39835.559,18032,333
Raw,1.16561271e+05,18032,333
Raw,82144.511,18035,333
Raw,2.01912231e+05,18037,333
Raw,2.65954359e+05,18043,333
Raw,1.76536395e+05,18047,333
Raw,1.772964e+05,18058,333
Raw,1.73100966e+05,18061,333
Raw,1.53815298e+05,18074,333
Raw,1.40002574e+05,18077,333
Raw,1.14457921e+05,18080,333
Raw,1.61098755e+05,18085,333
Raw,1.14377365e+05,18088,333
Raw,2.13251582e+05,18097,333
