rotationAngle,run
0.25716564,337
2.2010176,337
1.5199875,337
2.4887138,337
2.3821975,337
1.0280095,337
1.2511276,337
1.2207937,337
0.27299481,337
1.6631987,337
2.7189993,337
1.8657724,337
2.9069474,337
0.014193598,337
2.0834743,337
2.2260998,337
1.9560881,337
0.018691347,337
2.8039624,337
0.0049674858,337
1.2778788,337
2.5441481,337
1.9376844,337
1.7564784,337
0.25037955,337
2.4519402,337
2.5704234,337
1.7498288,337
2.6835654,337
1.4082554,337
1.3857326,337
1.1297024,337
2.1855649,337
1.62617,337
1.7509782,337
1.2683388,337
0.98848696,337
0.62716572,337
1.1201827,337
0.92852337,337
1.4972417,337
1.7791283,337
2.6226762,337
2.7570951,337
1.065568,337
0.73987373,337
2.6756855,337
2.5228132,337
1.8988519,337
2.3504751,337
0.05381323,337
0.84004446,337
2.6172977,337
2.0040601,337
1.3477386,337
0.8794094,337
1.1692191,337
3.1261042,337
2.4954754,337
2.1535951,337
1.9460909,337
2.2310548,337
2.3541964,337
2.8611591,337
2.9244976,337
1.0911866,337
0.46655577,337
1.1300835,337
0.48645782,337
1.998188,337
2.3416384,337
0.070850112,337
2.6306775,337
0.7039175,337
2.8683655,337
2.3751407,337
0.17121863,337
2.1454468,337
1.3919888,337
0.17447918,337
1.6737493,337
0.74431103,337
0.2209382,337
0.37759581,337
1.1703249,337
2.7758978,337
1.7440203,337
2.1179813,337
0.5798527,337
0.59199474,337
2.0770078,337
0.40796171,337
0.98199748,337
0.35692902,337
3.0011784,337
1.145212,337
1.3093523,337
2.1933851,337
3.1117291,337
1.7469841,337
2.9201806,337
0.35614932,337
0.42206929,337
2.0525094,337
2.7691143,337
1.6304263,337
1.3607644,337
1.5267548,337
1.9779249,337
0.25173151,337
0.15253941,337
1.0373893,337
0.36395732,337
2.4639615,337
0.42249518,337
0.28890789,337
0.61780348,337
0.067627174,337
2.5315306,337
0.82571791,337
2.7022955,337
0.19850539,337
2.5194377,337
1.5112334,337
1.6255674,337
2.6117927,337
2.7331549,337
2.4436129,337
0.31291962,337
2.4657731,337
0.38179563,337
3.1273645,337
0.037595362,337
0.21561156,337
0.49975134,337
0.4251323,337
2.9113905,337
0.75556793,337
1.8569789,337
0.91212454,337
2.4404024,337
2.0330292,337
2.9275757,337
2.5836419,337
0.061084236,337
1.6051527,337
0.18744573,337
2.089867,337
0.13739156,337
0.53378943,337
0.16106436,337
1.8862871,337
2.8437461,337
1.2630175,337
2.9337848,337
2.992645,337
1.6943173,337
2.4750607,337
0.58918384,337
2.6647421,337
1.2237871,337
0.81622116,337
2.9485115,337
2.1807601,337
0.182067,337
0.97326854,337
2.6459182,337
2.0893041,337
2.3726942,337
1.7877729,337
0.83124217,337
5.6982371e-05,337
0.55997167,337
0.51320081,337
1.5864855,337
0.11250397,337
2.2739902,337
0.6832855,337
0.93455825,337
1.2088293,337
2.1850193,337
0.63474896,337
0.31789897,337
1.0637375,337
2.5885687,337
1.4366692,337
1.4994808,337
0.233899,337
0.91699574,337
1.6750939,337
2.7374201,337
0.66048604,337
2.2558937,337
2.4998991,337
0.7671553,337
3.0232997,337
0.94857441,337
2.7997394,337
0.77681334,337
0.27899307,337
2.5418798,337
0.060215235,337
2.0354244,337
0.78790343,337
3.0895087,337
2.427019,337
1.1384897,337
0.9136848,337
0.84837772,337
2.9209625,337
0.95768227,337
1.790796,337
1.0717321,337
0.23789593,337
2.3098355,337
0.42680267,337
0.93903628,337
2.7309381,337
1.9467136,337
3.0029677,337
0.79244776,337
0.61217258,337
0.98563459,337
1.9534251,337
2.1226661,337
1.0192974,337
0.97102616,337
1.2662173,337
1.2838829,337
1.0505286,337
2.1483683,337
2.4963342,337
0.50238883,337
2.4310657,337
0.042507151,337
2.1494634,337
1.5916903,337
1.5071064,337
1.3414876,337
0.61267975,337
0.56228741,337
0.2879341,337
1.0691921,337
2.8411989,337
1.0681855,337
3.1021228,337
0.49085301,337
1.567841,337
0.93246045,337
0.74944102,337
2.8346626,337
1.9583153,337
3.1166822,337
0.21095271,337
0.50888664,337
1.2961689,337
1.7926645,337
0.25926437,337
0.94068022,337
2.0503108,337
2.6704207,337
1.1627385,337
0.034947541,337
0.84920046,337
2.5135436,337
1.5052124,337
2.7377177,337
2.8046116,337
2.4193307,337
0.089956349,337
2.0168499,337
1.4245233,337
2.2073399,337
1.7239957,337
2.1631364,337
2.8789508,337
2.1611633,337
1.3273965,337
1.0738552,337
1.118218,337
1.1009634,337
2.6072876,337
1.9761516,337
0.0037764564,337
1.4589831,337
2.0534317,337
1.9094871,337
1.0566319,337
1.3772741,337
1.7282381,337
2.9272211,337
1.0424938,337
1.2285889,337
0.37657027,337
0.26627214,337
0.34255561,337
2.8561591,337
3.0765228,337
1.2891987,337
1.4438791,337
0.020960796,337
1.2189745,337
0.71252035,337
0.33932323,337
1.3681173,337
2.6508989,337
1.8892153,337
2.2157049,337
0.052657049,337
0.39326435,337
1.5757913,337
0.2098061,337
0.91430479,337
0.020856758,337
0.39667798,337
1.7816482,337
1.9389462,337
1.0779573,337
1.2473039,337
3.0324035,337
1.4996471,337
0.39253085,337
1.0542069,337
1.8339923,337
1.7322051,337
0.11810388,337
0.042365214,337
0.52631947,337
1.1825325,337
1.24819,337
2.7695663,337
0.19877959,337
1.0318332,337
1.9581481,337
1.7904443,337
0.33457121,337
2.4254237,337
2.7313878,337
0.99372077,337
2.6117211,337
0.76979723,337
2.8980653,337
0.1004142,337
0.38770342,337
2.6142031,337
0.064850483,337
0.20872131,337
0.50594299,337
2.2705102,337
2.799301,337
0.61560599,337
2.7328232,337
1.2071649,337
0.48435926,337
0.26756118,337
1.2549217,337
1.6531869,337
1.3777259,337
3.1086078,337
2.0353028,337
0.2494439,337
0.9985235,337
1.5657318,337
0.13077577,337
0.48274257,337
0.95599235,337
1.5520272,337
2.2175426,337
2.5628977,337
0.73580763,337
1.813446,337
0.76372307,337
1.8422504,337
1.8202226,337
0.094569855,337
3.1068998,337
1.949829,337
2.782822,337
2.1959685,337
1.1694336,337
2.4952876,337
0.99230987,337
0.63483958,337
1.6329059,337
0.37926432,337
1.0718343,337
0.8196257,337
0.66056248,337
0.49629866,337
2.2840418,337
1.9820701,337
0.050614871,337
2.5122313,337
2.8186427,337
2.9297324,337
0.37423792,337
1.8509614,337
2.3239247,337
2.4245931,337
1.304658,337
2.2338715,337
2.9032761,337
2.9120175,337
2.4162605,337
2.6270571,337
2.6908526,337
2.2833187,337
1.8526957,337
0.88509238,337
0.76767678,337
3.1051404,337
2.3685301,337
1.7374325,337
1.9274319,337
2.8486387,337
1.9200151,337
0.50417237,337
0.94701141,337
2.0387804,337
0.11578626,337
2.5500077,337
2.8219562,337
1.5943366,337
3.0157118,337
0.25854506,337
0.23968021,337
1.0676495,337
2.7506047,337
0.84303087,337
2.0606997,337
2.5828321,337
0.63031075,337
0.12356749,337
0.57401191,337
3.0706413,337
1.7847767,337
2.2020082,337
2.4385033,337
1.5318824,337
2.2006869,337
0.54232284,337
0.79700189,337
1.472819,337
0.81585237,337
1.7150719,337
1.3391444,337
0.13236557,337
0.91825715,337
1.1289347,337
0.28003781,337
0.070400767,337
3.0425364,337
1.0244385,337
0.85071383,337
0.47156408,337
2.9720774,337
2.3949356,337
0.28274194,337
2.111262,337
0.89452287,337
0.89251573,337
1.8845458,337
1.6607042,337
0.9400889,337
0.045463059,337
2.1489834,337
1.5810213,337
2.2812816,337
2.4926543,337
2.2668711,337
1.8126828,337
2.0282253,337
0.98500301,337
1.4136461,337
2.7443097,337
1.2656067,337
1.3130741,337
0.50633527,337
1.714622,337
2.9041623,337
3.0860458,337
1.9697336,337
1.498063,337
1.9236327,337
3.1196849,337
0.075148598,337
0.89808828,337
2.5990263,337
1.6806133,337
0.58846542,337
2.80857,337
1.0709224,337
1.7313102,337
1.8505873,337
1.4284458,337
1.1106131,337
2.4803362,337
1.9302796,337
1.8304454,337
1.6071066,337
2.2085373,337
1.3059851,337
1.5587457,337
3.1142899,337
1.7771156,337
2.8954302,337
2.0673206,337
0.060631623,337
0.15670183,337
2.9883447,337
0.98026696,337
0.54913869,337
1.462591,337
1.5889516,337
0.8014066,337
0.28843353,337
1.8171436,337
2.4254825,337
2.5190362,337
2.7704163,337
2.717504,337
2.612946,337
2.90088,337
0.84510055,337
1.2785578,337
1.4210569,337
1.1559739,337
1.8180726,337
1.9622498,337
1.22569,337
0.18010848,337
2.9781726,337
1.5816983,337
0.1112325,337
1.7294303,337
1.4690975,337
1.304092,337
1.8582936,337
3.1217655,337
1.7096335,337
1.798082,337
3.0573653,337
3.0611291,337
2.1582481,337
0.91828461,337
2.4518456,337
0.47202942,337
2.1755901,337
2.5186933,337
3.1077806,337
2.1212849,337
3.0371332,337
1.1769387,337
0.60031797,337
3.0569824,337
2.2837508,337
2.5577319,337
1.2069939,337
0.52519732,337
1.8673939,337
0.20710247,337
1.8364023,337
0.90384513,337
0.61285829,337
1.0976113,337
2.192556,337
1.7439074,337
0.49455446,337
0.93658965,337
2.5733236,337
2.7526892,337
3.0916611,337
0.5655416,337
2.802841,337
2.6889089,337
2.1275735,337
1.6869646,337
3.01124,337
3.0778939,337
2.2639902,337
2.9703688,337
2.8761037,337
1.6419806,337
1.4122913,337
0.23918675,337
0.063173571,337
0.53856378,337
0.90206215,337
1.1043597,337
0.0077105135,337
0.37561115,337
2.3865534,337
2.8135548,337
2.0980159,337
1.7995146,337
2.9335043,337
2.9971743,337
2.841524,337
2.9700897,337
1.536622,337
0.55777102,337
1.9637514,337
2.0052438,337
0.11272955,337
1.2724785,337
1.8818023,337
2.5997577,337
2.4964449,337
2.4205518,337
1.5194903,337
2.0219356,337
2.7731308,337
1.7922976,337
2.9268543,337
0.94305815,337
0.94111446,337
0.37901949,337
2.2404225,337
0.068042541,337
2.6092323,337
0.42676456,337
2.6239453,337
3.0323489,337
3.0706119,337
3.0592917,337
0.35377613,337
0.37125463,337
0.71711243,337
1.2177042,337
1.5181449,337
2.3579069,337
0.63214395,337
1.1279377,337
2.858003,337
3.1125565,337
0.9007512,337
1.3812771,337
2.2884214,337
2.6803908,337
1.4565882,337
2.9557103,337
1.7594276,337
0.6419942,337
2.220289,337
0.73473263,337
1.9481487,337
1.7538054,337
2.8749298,337
2.7975273,337
0.81186883,337
1.8550235,337
0.80580922,337
2.6983002,337
1.7465168,337
1.4437553,337
2.8169702,337
2.7839978,337
2.7975961,337
1.568113,337
0.052542024,337
2.726424,337
0.15694967,337
0.40055575,337
0.14874086,337
0.68592755,337
1.5087022,337
0.45652611,337
1.1520839,337
3.0683251,337
0.32953889,337
0.28554597,337
2.9560334,337
0.69684628,337
2.2982038,337
3.1197114,337
1.419333,337
0.81553155,337
1.9204931,337
0.12722097,337
1.8912836,337
1.4098405,337
2.4764188,337
0.3713288,337
1.2669462,337
1.8559185,337
1.0315222,337
1.2418048,337
1.6396953,337
2.4644761,337
1.28843,337
2.0611224,337
0.96323868,337
1.8099246,337
1.8477986,337
1.6415453,337
1.847151,337
0.37050198,337
1.5183591,337
2.2735543,337
1.5241187,337
0.2821179,337
2.1543893,337
1.0260813,337
0.67203437,337
2.5058753,337
1.9070278,337
0.48933253,337
2.5461229,337
2.8591013,337
1.5935833,337
2.5121603,337
0.5700289,337
1.1680877,337
0.084378874,337
1.3977735,337
2.4497508,337
2.0484524,337
2.9266322,337
0.29056057,337
0.83301937,337
2.8636781,337
0.87279797,337
1.7675751,337
0.44845485,337
1.4721094,337
1.6547649,337
1.6510872,337
2.1739968,337
2.9643972,337
0.7516621,337
0.41065354,337
2.5009928,337
0.98752862,337
0.43643795,337
0.48210133,337
0.0055652024,337
0.69867196,337
2.4123554,337
2.2859027,337
2.8907886,337
0.51150549,337
1.0406441,337
1.2272233,337
0.87764301,337
2.3163953,337
0.55038132,337
2.5555505,337
1.1470017,337
1.3810034,337
0.2751843,337
2.4091818,337
2.7501982,337
1.1991977,337
1.0317799,337
2.7778179,337
3.0113149,337
3.0408507,337
2.9857095,337
2.2023289,337
1.9817254,337
1.9244933,337
0.77458766,337
0.77259082,337
1.2760878,337
1.0322375,337
2.784058,337
0.64043721,337
0.22107814,337
0.82237096,337
1.5838648,337
0.84837768,337
1.7670097,337
2.0136735,337
1.8200528,337
1.9005473,337
0.50167791,337
1.6936913,337
1.2185284,337
2.8745597,337
1.4531514,337
1.6535177,337
0.60284824,337
2.4037254,337
1.8345958,337
0.73858235,337
1.2683532,337
0.99482814,337
2.7381398,337
1.7191766,337
1.9249102,337
1.1822622,337
1.7519216,337
0.15136871,337
0.36207552,337
0.30221629,337
2.1329952,337
0.69070391,337
0.43374445,337
2.6335175,337
0.2115037,337
0.32696021,337
0.64899321,337
0.65525053,337
0.47086543,337
0.093798255,337
0.56556278,337
2.9416266,337
3.0286697,337
2.5250084,337
2.4434874,337
2.9314543,337
1.5691621,337
0.68618592,337
2.7424859,337
0.36247095,337
0.99596772,337
1.3227821,337
2.7188271,337
1.5011989,337
1.731636,337
1.12331,337
2.990006,337
1.5411707,337
2.0613264,337
1.1229211,337
2.2622534,337
0.034553998,337
1.3767908,337
2.606319,337
0.15769658,337
1.339448,337
1.4184238,337
0.11348291,337
1.2508139,337
1.4436598,337
0.36449546,337
1.8989123,337
1.6234153,337
2.6239415,337
1.8156326,337
2.4687054,337
3.0337602,337
0.59150526,337
0.75406122,337
0.49735295,337
0.13199671,337
2.6387529,337
0.40188846,337
2.8878492,337
2.5070701,337
2.3080326,337
0.1342478,337
0.065511927,337
1.6556353,337
1.471494,337
0.26171814,337
2.2129287,337
1.6920513,337
1.2660772,337
1.709026,337
2.7059767,337
3.0211234,337
2.1399668,337
2.7067828,337
2.1614034,337
1.9159309,337
0.98897483,337
2.3421821,337
1.3139652,337
1.6519812,337
2.5731839,337
3.1039593,337
2.4011288,337
0.16046776,337
2.8123503,337
2.9577321,337
0.85203209,337
2.7693271,337
0.33744257,337
2.6050888,337
2.2427611,337
1.5217528,337
3.08653,337
2.7044539,337
0.2104527,337
1.8099691,337
1.0582877,337
0.30444444,337
0.75879215,337
2.1972404,337
2.5849439,337
2.9053147,337
1.0098133,337
1.3885989,337
2.2718947,337
0.80453965,337
0.72375537,337
2.5971839,337
0.70926507,337
2.4757143,337
2.7070157,337
1.5914591,337
2.5840613,337
1.190181,337
0.30827319,337
0.40921018,337
2.4393205,337
0.40661942,337
0.6494991,337
0.14650962,337
0.52750694,337
2.0259185,337
1.0166048,337
1.7822698,337
3.1256225,337
2.0378349,337
1.4195016,337
0.49478911,337
1.3903066,337
1.5170989,337
2.9216788,337
2.3412454,337
2.531972,337
3.0213306,337
0.54130423,337
0.28655102,337
1.6704126,337
0.70045705,337
2.3420372,337
1.5927527,337
2.7559448,337
0.67606254,337
0.51536911,337
1.6645966,337
0.890066,337
1.7647968,337
1.2966482,337
2.1281613,337
2.9213143,337
2.7495702,337
1.3975436,337
2.7534422,337
0.19851153,337
1.9265415,337
2.6839198,337
2.5523925,337
0.16182088,337
2.0488322,337
2.2961358,337
2.7160594,337
2.7282525,337
2.921129,337
2.3868133,337
0.61435566,337
1.5481592,337
2.9018335,337
2.4868094,337
2.4255873,337
0.99135505,337
3.0276214,337
0.27205263,337
0.12268017,337
3.0155337,337
1.6501235,337
2.2179088,337
1.5265948,337
2.5501489,337
1.9056253,337
0.1493273,337
2.5101756,337
0.65059417,337
1.1857993,337
2.9103136,337
0.31389978,337
1.8999151,337
1.1646471,337
2.5081113,337
2.5074044,337
0.53391453,337
2.9425082,337
1.8653618,337
0.74404014,337
1.2401599,337
1.5406059,337
3.0881069,337
0.50219009,337
0.013281964,337
1.6462546,337
0.52888882,337
0.3223638,337
0.40593921,337
0.73295618,337
1.0957868,337
2.0352671,337
2.0153738,337
2.8171843,337
1.5414763,337
0.66566907,337
0.67355927,337
1.1356758,337
0.035407542,337
0.92223968,337
0.70743658,337
2.8552918,337
1.6775448,337
2.4994342,337
2.3039754,337
1.0520775,337
1.4003914,337
3.0985869,337
1.4237171,337
3.0410039,337
1.8394523,337
3.0518986,337
0.44846198,337
1.8112431,337
1.2071231,337
1.5053723,337
1.9226837,337
2.9688184,337
1.7620711,337
1.5653041,337
1.1190787,337
2.8471517,337
0.07064231,337
1.8250747,337
2.922591,337
1.7522633,337
0.85146853,337
2.9076533,337
2.0606085,337
1.1572234,337
2.9351702,337
1.8108922,337
0.92597826,337
2.5139028,337
0.68696307,337
1.0609322,337
2.1734008,337
2.0433184,337
0.94900299,337
0.44577756,337
1.923697,337
1.279037,337
1.7451247,337
2.2661715,337
2.7706457,337
0.33895431,337
1.0950045,337
1.4776459,337
0.84749483,337
1.5781072,337
1.0483188,337
1.2151942,337
3.0857192,337
2.3816447,337
2.5832435,337
2.8699669,337
1.3289743,337
1.9107618,337
1.465097,337
2.3020854,337
0.4654093,337
2.0646163,337
3.0246179,337
0.28035447,337
0.11706352,337
0.63667086,337
1.8015365,337
0.66064003,337
2.6579387,337
0.95917436,337
2.3445313,337
2.1852722,337
1.923164,337
1.0324536,337
0.28403463,337
1.5854032,337
2.2710108,337
2.7357074,337
1.9511916,337
1.5365876,337
2.4587298,337
3.0873084,337
1.6725868,337
0.45721898,337
1.0058512,337
2.8619059,337
2.0868076,337
1.7414241,337
0.91554908,337
2.3625976,337
0.44780224,337
2.9048087,337
2.4935086,337
0.5997047,337
0.8310617,337
2.4361137,337
2.7687244,337
2.0609541,337
2.0179096,337
1.6904774,337
1.8757693,337
2.3385054,337
2.4436997,337
1.6655872,337
0.58732655,337
1.5905002,337
0.56228533,337
1.2880334,337
1.1389091,337
0.14707003,337
2.6776855,337
2.9334255,337
2.62474,337
2.4514471,337
1.1357287,337
1.5437492,337
1.0176928,337
2.3130013,337
2.0242914,337
0.30034093,337
0.89697591,337
2.7949126,337
1.0472441,337
2.5068144,337
2.7808911,337
2.9015365,337
0.47105096,337
1.2471269,337
3.0372909,337
2.1783153,337
0.04768542,337
2.0628536,337
2.2941938,337
1.0861805,337
0.88939078,337
0.77479828,337
3.0446499,337
1.068781,337
2.0894965,337
0.37861846,337
1.1920032,337
2.1571847,337
1.5817545,337
3.0186579,337
3.0238505,337
1.5026443,337
2.0129862,337
1.7523577,337
2.2605072,337
2.3247985,337
0.53258561,337
2.1457042,337
0.84786689,337
2.6183121,337
1.4554428,337
3.0759464,337
0.12288261,337
1.9940965,337
1.9745426,337
2.9937587,337
1.8814177,337
2.2397674,337
1.105251,337
0.70401448,337
2.8340726,337
1.3265194,337
1.8261451,337
2.9054072,337
0.13831897,337
0.92731839,337
1.4299344,337
0.58189352,337
2.3816219,337
2.1175705,337
1.6779918,337
1.8451853,337
1.4062956,337
0.69616922,337
1.3593941,337
2.0633113,337
1.2199167,337
1.246037,337
0.97846583,337
2.1442719,337
0.15593499,337
0.96362789,337
0.15251366,337
1.380656,337
1.1199393,337
1.3822493,337
2.4063923,337
0.24085385,337
1.0384537,337
2.7779978,337
3.0048762,337
1.0464558,337
2.7626899,337
0.41433419,337
0.99850931,337
2.3656311,337
0.37628365,337
0.65274235,337
0.16190447,337
1.3882263,337
1.9217431,337
1.3775858,337
0.48656492,337
2.1103504,337
0.24862809,337
2.8761343,337
2.7802151,337
2.2483558,337
1.1425114,337
0.15210489,337
0.7479969,337
1.9118852,337
0.015696027,337
0.16592651,337
1.2622441,337
2.6220459,337
1.8776331,337
1.0971684,337
2.152496,337
1.7632483,337
1.5404207,337
2.1050482,337
0.029194471,337
1.3204825,337
1.6739342,337
0.54173719,337
2.3627339,337
0.24749071,337
1.7476446,337
0.66071296,337
1.3683097,337
0.96758263,337
0.87694367,337
0.80255384,337
2.9328631,337
0.95177476,337
1.4313009,337
0.1181556,337
1.1167896,337
2.1932256,337
2.1239099,337
0.30035132,337
0.51396881,337
2.4983565,337
1.9243205,337
0.34246689,337
2.346155,337
1.0658149,337
2.0550223,337
1.6328185,337
0.76024053,337
1.027485,337
1.9993743,337
2.8243213,337
0.59266399,337
1.7616547,337
1.5180946,337
2.6819708,337
1.8116252,337
0.065327942,337
0.051720852,337
1.6787761,337
1.4492287,337
1.4160648,337
0.15517418,337
0.97787263,337
1.5098286,337
0.56206468,337
0.16066194,337
2.106779,337
3.0443859,337
0.20647821,337
2.8087355,337
1.5223576,337
1.3381202,337
0.33298544,337
2.8610649,337
1.6594252,337
0.58693044,337
2.0132589,337
2.0409734,337
2.2953985,337
1.0573832,337
1.7648405,337
0.82496576,337
1.4370374,337
2.5279703,337
0.30301864,337
2.5067372,337
0.79715838,337
2.819495,337
2.4982353,337
1.3098974,337
1.469057,337
2.6626191,337
0.34135321,337
0.28934808,337
1.2154092,337
0.11939726,337
1.8885499,337
1.0020284,337
1.7349933,337
1.7385808,337
2.4363177,337
1.2341878,337
2.0143115,337
2.1849609,337
0.053700076,337
1.633965,337
2.0494629,337
2.4718534,337
1.8694319,337
2.7541044,337
2.6862656,337
0.38004514,337
2.2721957,337
2.7279653,337
1.5012153,337
1.3980953,337
0.21999138,337
2.5672842,337
1.3674523,337
2.7859524,337
0.71049863,337
2.8167365,337
1.0022067,337
0.036222928,337
0.20071245,337
1.4303381,337
2.2430661,337
0.66672931,337
2.9856644,337
0.62403992,337
3.1374377,337
2.089585,337
3.0800514,337
1.3174081,337
2.0232839,337
1.9173185,337
2.2735969,337
2.8294505,337
2.6854981,337
0.017570392,337
2.2239948,337
0.85205963,337
2.2704582,337
2.6789788,337
1.4687653,337
1.7725518,337
2.495636,337
0.40622004,337
3.1012279,337
1.9826921,337
0.7002141,337
1.0672671,337
1.941493,337
3.1362414,337
2.1707354,337
1.0632887,337
2.5131188,337
2.788714,337
1.5017362,337
0.34920804,337
2.8263999,337
1.5910456,337
2.4477413,337
2.0994722,337
0.68408249,337
2.159583,337
0.45652674,337
1.7260567,337
0.81431995,337
1.8238455,337
2.8872202,337
2.6725407,337
1.047422,337
1.8547076,337
1.9047957,337
3.0491215,337
0.54426395,337
0.076780623,337
0.49817519,337
2.1364903,337
1.2437918,337
0.44689143,337
2.9512985,337
1.3643852,337
1.4344916,337
2.917393,337
2.1670728,337
2.6434035,337
1.1123125,337
2.8329776,337
0.29667818,337
0.74927101,337
1.1083332,337
0.48549827,337
0.98069664,337
0.44054065,337
1.1280635,337
2.5255251,337
0.56976368,337
0.27652578,337
0.34483303,337
2.5370732,337
2.59901,337
0.17711432,337
2.1008498,337
0.93484247,337
2.9365974,337
0.63130868,337
1.064416,337
2.6397019,337
0.25486807,337
2.3540774,337
0.58643645,337
0.36655051,337
3.1166738,337
0.58756729,337
1.2891475,337
1.2453211,337
1.4332676,337
2.9964016,337
1.8629093,337
1.2485845,337
2.1799314,337
2.6382905,337
2.5286478,337
0.35530866,337
2.9498511,337
1.9110903,337
2.3875263,337
0.33063111,337
2.4339123,337
3.0796676,337
1.3084985,337
0.097836036,337
1.5312409,337
1.9054291,337
1.8024236,337
0.1491237,337
2.5544324,337
0.73964837,337
2.3907444,337
0.43125759,337
1.8456457,337
1.8821813,337
0.082206347,337
1.6328555,337
2.3925624,337
0.41416979,337
1.3820867,337
0.8197242,337
1.9688068,337
2.9987128,337
1.7559348,337
3.0441342,337
0.29328803,337
2.3138404,337
1.828261,337
1.6857323,337
3.0459512,337
2.0812635,337
0.5956186,337
2.7874296,337
0.40486662,337
0.67247311,337
0.30169118,337
2.6153044,337
2.1491977,337
0.064737857,337
1.9015417,337
0.096524193,337
1.6659767,337
1.3049099,337
1.7947561,337
2.5439071,337
1.8380969,337
0.32991694,337
0.083123258,337
1.8651344,337
0.28247231,337
0.65090638,337
2.9672546,337
0.67277536,337
1.1929492,337
0.3761493,337
1.5700619,337
2.6892827,337
2.1379016,337
0.68880036,337
0.35493416,337
2.0439947,337
2.9391588,337
2.3916326,337
0.90351388,337
1.6534812,337
1.1221674,337
2.7416692,337
2.6081064,337
0.95029869,337
2.5029555,337
1.6419947,337
1.2260607,337
2.4982559,337
0.3582535,337
0.93689288,337
1.433058,337
2.7248272,337
2.1363044,337
2.1132693,337
1.1588387,337
0.35341501,337
2.683798,337
3.1053039,337
2.9453005,337
2.4583028,337
2.8735199,337
1.8917894,337
2.9649379,337
2.8307847,337
2.4361509,337
2.8492186,337
2.2909046,337
2.6002077,337
1.5459995,337
0.19374784,337
1.6242011,337
0.81056656,337
2.8300546,337
2.7575614,337
3.0071774,337
2.7496043,337
2.6536529,337
0.95429223,337
1.6744836,337
0.53070593,337
2.5801394,337
0.09166388,337
2.9589527,337
2.1581304,337
2.6897004,337
1.6021169,337
0.94673543,337
0.59840761,337
1.5839742,337
0.34189667,337
2.3967394,337
2.1580378,337
2.8277155,337
1.8202873,337
0.75420101,337
0.17386306,337
0.068578615,337
1.7175629,337
2.4267486,337
2.190365,337
1.4012722,337
1.4480135,337
0.87151676,337
0.52687058,337
2.514698,337
0.5367026,337
1.2989246,337
2.8028082,337
0.41117276,337
0.10375219,337
1.3756517,337
0.30255698,337
1.7068373,337
1.3017826,337
0.87675809,337
1.2619873,337
2.3689958,337
0.30364797,337
2.8266345,337
2.6521789,337
2.9142954,337
1.9975719,337
2.0888103,337
2.8669116,337
0.72021301,337
2.4368487,337
3.1289461,337
2.5569273,337
2.5709937,337
1.6173097,337
2.5240573,337
0.75361953,337
2.4380727,337
0.85590352,337
2.6878391,337
2.0686078,337
1.9357041,337
0.65452694,337
1.0542551,337
2.6302835,337
2.8168738,337
2.1703532,337
2.5810353,337
2.4106078,337
2.1947442,337
1.1157592,337
0.76096904,337
0.33183783,337
2.9057444,337
1.2180856,337
1.0675488,337
0.42041427,337
2.3663824,337
1.5056535,337
2.4804862,337
3.0962902,337
1.3966328,337
2.6475485,337
2.6432503,337
3.1097661,337
1.6082594,337
0.38743744,337
1.9570425,337
2.63802,337
2.6603567,337
0.99893163,337
1.5135837,337
0.43377626,337
1.9199128,337
0.22084099,337
2.8099156,337
0.95154548,337
1.7491444,337
0.88553068,337
1.4365464,337
2.5507902,337
0.73583872,337
0.43926067,337
1.6886151,337
0.93837743,337
2.1509383,337
1.2260795,337
0.77562889,337
2.3793752,337
2.8188975,337
0.82671725,337
2.4108013,337
3.0088909,337
2.5612792,337
1.4093299,337
1.2715935,337
1.3044388,337
3.0800951,337
1.9664437,337
1.0521635,337
0.60105627,337
1.7510373,337
2.6326434,337
2.3651776,337
2.3822282,337
0.28796045,337
0.13090361,337
1.8404495,337
2.8169914,337
3.116692,337
1.2667053,337
2.8007039,337
0.77655086,337
2.4393563,337
1.1641268,337
1.6968643,337
0.74984752,337
1.9482946,337
2.2661183,337
2.5392022,337
3.1043526,337
0.066412309,337
2.9848997,337
0.21396961,337
2.5544305,337
1.5571191,337
1.4098603,337
1.9437412,337
2.8455274,337
2.9584372,337
1.8944731,337
0.31335574,337
2.5783301,337
3.0288507,337
1.7948061,337
2.9428112,337
1.119896,337
0.071420447,337
2.9815251,337
1.9323559,337
2.7248552,337
1.430131,337
1.005778,337
1.2134671,337
2.5552878,337
1.4016537,337
2.2877129,337
1.5189731,337
2.6726086,337
2.7747894,337
1.2510586,337
0.17476754,337
2.5121537,337
1.6716222,337
1.3567979,337
2.7492496,337
1.7595648,337
2.761551,337
0.68913279,337
2.4127896,337
1.3381715,337
1.3724523,337
2.4386266,337
1.7767269,337
0.26645464,337
1.8213458,337
1.7415793,337
1.7070131,337
1.1692229,337
3.0718425,337
3.0228869,337
2.7527115,337
2.2408272,337
1.3782795,337
1.7433971,337
1.1437655,337
2.8698601,337
3.0586527,337
0.064576694,337
0.7420885,337
1.6377762,337
2.2946959,337
0.74185242,337
0.26457116,337
2.097999,337
2.7801621,337
3.1072456,337
0.90622158,337
2.9582709,337
1.9240032,337
1.2539337,337
1.3356844,337
1.5863497,337
0.89500472,337
1.495063,337
0.4640912,337
2.832275,337
1.4818535,337
2.017648,337
2.463309,337
2.4086868,337
2.0193752,337
