Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,165,10579,326,hits,Ti-Ti-9kV,4.2363792
Cut,178,10605,326,hits,Ti-Ti-9kV,4.5701545
Cut,191,10610,326,hits,Ti-Ti-9kV,4.9039298
Cut,171,10613,326,hits,Ti-Ti-9kV,4.3904293
Cut,55,10629,326,hits,Ti-Ti-9kV,1.4121264
Cut,163,10639,326,hits,Ti-Ti-9kV,4.1850291
Cut,196,10656,326,hits,Ti-Ti-9kV,5.032305
Cut,180,10661,326,hits,Ti-Ti-9kV,4.6215046
Cut,191,10798,326,hits,Ti-Ti-9kV,4.9039298
Cut,162,10835,326,hits,Ti-Ti-9kV,4.1593541
Cut,164,10892,326,hits,Ti-Ti-9kV,4.2107041
Cut,64,10943,326,hits,Ti-Ti-9kV,1.6432016
Cut,169,10961,326,hits,Ti-Ti-9kV,4.3390793
Cut,343,10965,326,hits,Ti-Ti-9kV,8.8065337
Cut,171,10968,326,hits,Ti-Ti-9kV,4.3904293
Cut,307,10969,326,hits,Ti-Ti-9kV,7.8822328
Cut,173,10983,326,hits,Ti-Ti-9kV,4.4417794
Cut,203,10998,326,hits,Ti-Ti-9kV,5.2120301
Cut,65,11022,326,hits,Ti-Ti-9kV,1.6688766
Cut,175,11024,326,hits,Ti-Ti-9kV,4.4931294
Cut,181,11036,326,hits,Ti-Ti-9kV,4.6471796
Cut,153,11044,326,hits,Ti-Ti-9kV,3.9282789
Cut,182,11057,326,hits,Ti-Ti-9kV,4.6728546
Cut,185,11068,326,hits,Ti-Ti-9kV,4.7498797
Cut,164,11073,326,hits,Ti-Ti-9kV,4.2107041
Cut,182,11081,326,hits,Ti-Ti-9kV,4.6728546
Cut,68,11103,326,hits,Ti-Ti-9kV,1.7459017
Cut,68,11129,326,hits,Ti-Ti-9kV,1.7459017
Cut,212,11164,326,hits,Ti-Ti-9kV,5.4431054
Cut,184,11173,326,hits,Ti-Ti-9kV,4.7242047
Cut,184,11190,326,hits,Ti-Ti-9kV,4.7242047
Cut,61,11246,326,hits,Ti-Ti-9kV,1.5661765
Cut,169,11268,326,hits,Ti-Ti-9kV,4.3390793
Cut,167,11318,326,hits,Ti-Ti-9kV,4.2877292
Cut,169,11319,326,hits,Ti-Ti-9kV,4.3390793
Cut,172,11337,326,hits,Ti-Ti-9kV,4.4161044
Cut,168,11343,326,hits,Ti-Ti-9kV,4.3134042
Cut,150,11382,326,hits,Ti-Ti-9kV,3.8512538
Cut,167,11416,326,hits,Ti-Ti-9kV,4.2877292
Cut,190,11471,326,hits,Ti-Ti-9kV,4.8782548
Cut,182,11474,326,hits,Ti-Ti-9kV,4.6728546
Cut,178,11488,326,hits,Ti-Ti-9kV,4.5701545
Cut,346,11495,326,hits,Ti-Ti-9kV,8.8835588
Cut,54,11550,326,hits,Ti-Ti-9kV,1.3864514
Cut,184,11560,326,hits,Ti-Ti-9kV,4.7242047
Cut,200,11571,326,hits,Ti-Ti-9kV,5.1350051
Cut,172,11645,326,hits,Ti-Ti-9kV,4.4161044
Cut,169,11670,326,hits,Ti-Ti-9kV,4.3390793
Cut,168,11679,326,hits,Ti-Ti-9kV,4.3134042
Cut,162,11712,326,hits,Ti-Ti-9kV,4.1593541
Cut,167,11714,326,hits,Ti-Ti-9kV,4.2877292
Cut,180,11715,326,hits,Ti-Ti-9kV,4.6215046
Cut,167,11728,326,hits,Ti-Ti-9kV,4.2877292
Cut,164,11809,326,hits,Ti-Ti-9kV,4.2107041
Cut,202,11818,326,hits,Ti-Ti-9kV,5.1863551
Cut,73,11822,326,hits,Ti-Ti-9kV,1.8742768
Cut,199,11858,326,hits,Ti-Ti-9kV,5.10933
Cut,172,11879,326,hits,Ti-Ti-9kV,4.4161044
Cut,78,11904,326,hits,Ti-Ti-9kV,2.002652
Cut,155,11914,326,hits,Ti-Ti-9kV,3.9796289
Cut,155,11920,326,hits,Ti-Ti-9kV,3.9796289
Cut,172,11930,326,hits,Ti-Ti-9kV,4.4161044
Cut,174,11955,326,hits,Ti-Ti-9kV,4.4674544
Cut,156,11974,326,hits,Ti-Ti-9kV,4.0053039
Cut,177,11994,326,hits,Ti-Ti-9kV,4.5444795
Cut,200,12018,326,hits,Ti-Ti-9kV,5.1350051
Cut,168,12023,326,hits,Ti-Ti-9kV,4.3134042
Cut,186,12029,326,hits,Ti-Ti-9kV,4.7755547
Cut,174,12045,326,hits,Ti-Ti-9kV,4.4674544
Cut,165,12113,326,hits,Ti-Ti-9kV,4.2363792
Cut,183,12143,326,hits,Ti-Ti-9kV,4.6985296
Cut,170,12158,326,hits,Ti-Ti-9kV,4.3647543
Cut,197,12164,326,hits,Ti-Ti-9kV,5.05798
Cut,183,12178,326,hits,Ti-Ti-9kV,4.6985296
Cut,175,12282,326,hits,Ti-Ti-9kV,4.4931294
Cut,185,12285,326,hits,Ti-Ti-9kV,4.7498797
Cut,78,12310,326,hits,Ti-Ti-9kV,2.002652
Cut,177,12347,326,hits,Ti-Ti-9kV,4.5444795
Cut,187,12370,326,hits,Ti-Ti-9kV,4.8012297
Cut,203,12376,326,hits,Ti-Ti-9kV,5.2120301
Cut,177,12450,326,hits,Ti-Ti-9kV,4.5444795
Cut,174,12474,326,hits,Ti-Ti-9kV,4.4674544
Cut,172,12497,326,hits,Ti-Ti-9kV,4.4161044
Cut,171,12503,326,hits,Ti-Ti-9kV,4.3904293
Cut,185,12509,326,hits,Ti-Ti-9kV,4.7498797
Cut,176,12561,326,hits,Ti-Ti-9kV,4.5188045
Cut,180,12562,326,hits,Ti-Ti-9kV,4.6215046
Cut,174,12569,326,hits,Ti-Ti-9kV,4.4674544
Cut,156,12610,326,hits,Ti-Ti-9kV,4.0053039
Cut,197,12611,326,hits,Ti-Ti-9kV,5.05798
Cut,159,12618,326,hits,Ti-Ti-9kV,4.082329
Cut,54,12624,326,hits,Ti-Ti-9kV,1.3864514
Cut,59,12681,326,hits,Ti-Ti-9kV,1.5148265
Cut,82,12686,326,hits,Ti-Ti-9kV,2.1053521
Cut,175,12687,326,hits,Ti-Ti-9kV,4.4931294
Cut,169,12704,326,hits,Ti-Ti-9kV,4.3390793
Cut,156,12736,326,hits,Ti-Ti-9kV,4.0053039
Cut,199,12741,326,hits,Ti-Ti-9kV,5.10933
Cut,179,12766,326,hits,Ti-Ti-9kV,4.5958295
Cut,363,12826,326,hits,Ti-Ti-9kV,9.3200342
Cut,187,12834,326,hits,Ti-Ti-9kV,4.8012297
Cut,169,12836,326,hits,Ti-Ti-9kV,4.3390793
Cut,170,12909,326,hits,Ti-Ti-9kV,4.3647543
Cut,185,12910,326,hits,Ti-Ti-9kV,4.7498797
Cut,65,12940,326,hits,Ti-Ti-9kV,1.6688766
Cut,174,12950,326,hits,Ti-Ti-9kV,4.4674544
Cut,165,12954,326,hits,Ti-Ti-9kV,4.2363792
Cut,158,13011,326,hits,Ti-Ti-9kV,4.056654
Cut,178,13017,326,hits,Ti-Ti-9kV,4.5701545
Cut,180,13038,326,hits,Ti-Ti-9kV,4.6215046
Cut,157,13045,326,hits,Ti-Ti-9kV,4.030979
Cut,159,13050,326,hits,Ti-Ti-9kV,4.082329
Cut,185,13056,326,hits,Ti-Ti-9kV,4.7498797
Cut,163,13086,326,hits,Ti-Ti-9kV,4.1850291
Cut,158,13116,326,hits,Ti-Ti-9kV,4.056654
Cut,61,13154,326,hits,Ti-Ti-9kV,1.5661765
Cut,186,13185,326,hits,Ti-Ti-9kV,4.7755547
Cut,170,13226,326,hits,Ti-Ti-9kV,4.3647543
Cut,169,13230,326,hits,Ti-Ti-9kV,4.3390793
Cut,157,13250,326,hits,Ti-Ti-9kV,4.030979
Cut,197,13292,326,hits,Ti-Ti-9kV,5.05798
Cut,180,13302,326,hits,Ti-Ti-9kV,4.6215046
Cut,166,13311,326,hits,Ti-Ti-9kV,4.2620542
Cut,172,13341,326,hits,Ti-Ti-9kV,4.4161044
Cut,174,13378,326,hits,Ti-Ti-9kV,4.4674544
Cut,156,13379,326,hits,Ti-Ti-9kV,4.0053039
Cut,195,13412,326,hits,Ti-Ti-9kV,5.0066299
Cut,65,13457,326,hits,Ti-Ti-9kV,1.6688766
Cut,173,13479,326,hits,Ti-Ti-9kV,4.4417794
Cut,202,13505,326,hits,Ti-Ti-9kV,5.1863551
Cut,170,13526,326,hits,Ti-Ti-9kV,4.3647543
Cut,155,13532,326,hits,Ti-Ti-9kV,3.9796289
Cut,184,13538,326,hits,Ti-Ti-9kV,4.7242047
Cut,182,13555,326,hits,Ti-Ti-9kV,4.6728546
Cut,60,13560,326,hits,Ti-Ti-9kV,1.5405015
Cut,186,13610,326,hits,Ti-Ti-9kV,4.7755547
Cut,174,13652,326,hits,Ti-Ti-9kV,4.4674544
Cut,201,13664,326,hits,Ti-Ti-9kV,5.1606801
Cut,158,13677,326,hits,Ti-Ti-9kV,4.056654
Cut,167,13723,326,hits,Ti-Ti-9kV,4.2877292
Cut,168,13749,326,hits,Ti-Ti-9kV,4.3134042
Cut,183,13750,326,hits,Ti-Ti-9kV,4.6985296
Cut,161,13772,326,hits,Ti-Ti-9kV,4.1336791
Cut,178,13793,326,hits,Ti-Ti-9kV,4.5701545
Cut,172,13818,326,hits,Ti-Ti-9kV,4.4161044
Cut,170,13819,326,hits,Ti-Ti-9kV,4.3647543
Cut,180,13823,326,hits,Ti-Ti-9kV,4.6215046
Cut,149,13854,326,hits,Ti-Ti-9kV,3.8255788
Cut,181,13892,326,hits,Ti-Ti-9kV,4.6471796
Cut,154,13923,326,hits,Ti-Ti-9kV,3.9539539
Cut,55,13929,326,hits,Ti-Ti-9kV,1.4121264
Cut,177,13946,326,hits,Ti-Ti-9kV,4.5444795
Cut,201,13950,326,hits,Ti-Ti-9kV,5.1606801
Cut,174,13957,326,hits,Ti-Ti-9kV,4.4674544
Cut,167,13978,326,hits,Ti-Ti-9kV,4.2877292
Cut,152,14003,326,hits,Ti-Ti-9kV,3.9026038
Cut,145,14009,326,hits,Ti-Ti-9kV,3.7228787
Cut,65,14030,326,hits,Ti-Ti-9kV,1.6688766
Cut,159,14038,326,hits,Ti-Ti-9kV,4.082329
Cut,190,14049,326,hits,Ti-Ti-9kV,4.8782548
Cut,211,14098,326,hits,Ti-Ti-9kV,5.4174303
Cut,166,14108,326,hits,Ti-Ti-9kV,4.2620542
Cut,172,14115,326,hits,Ti-Ti-9kV,4.4161044
Cut,162,14118,326,hits,Ti-Ti-9kV,4.1593541
Cut,173,14144,326,hits,Ti-Ti-9kV,4.4417794
Cut,175,14147,326,hits,Ti-Ti-9kV,4.4931294
Cut,171,14183,326,hits,Ti-Ti-9kV,4.3904293
Cut,178,14194,326,hits,Ti-Ti-9kV,4.5701545
Cut,162,14209,326,hits,Ti-Ti-9kV,4.1593541
Cut,169,14213,326,hits,Ti-Ti-9kV,4.3390793
Cut,152,14222,326,hits,Ti-Ti-9kV,3.9026038
Cut,175,14242,326,hits,Ti-Ti-9kV,4.4931294
Cut,189,14296,326,hits,Ti-Ti-9kV,4.8525798
Cut,179,14314,326,hits,Ti-Ti-9kV,4.5958295
Cut,194,14325,326,hits,Ti-Ti-9kV,4.9809549
Cut,174,14368,326,hits,Ti-Ti-9kV,4.4674544
Cut,178,14389,326,hits,Ti-Ti-9kV,4.5701545
Cut,181,14410,326,hits,Ti-Ti-9kV,4.6471796
Cut,164,14464,326,hits,Ti-Ti-9kV,4.2107041
Cut,177,14489,326,hits,Ti-Ti-9kV,4.5444795
Cut,158,14518,326,hits,Ti-Ti-9kV,4.056654
Cut,53,14524,326,hits,Ti-Ti-9kV,1.3607763
Cut,173,14549,326,hits,Ti-Ti-9kV,4.4417794
Cut,130,14599,326,hits,Ti-Ti-9kV,3.3377533
Cut,152,14604,326,hits,Ti-Ti-9kV,3.9026038
Cut,190,14614,326,hits,Ti-Ti-9kV,4.8782548
Cut,184,14624,326,hits,Ti-Ti-9kV,4.7242047
Cut,136,14641,326,hits,Ti-Ti-9kV,3.4918034
Cut,183,14647,326,hits,Ti-Ti-9kV,4.6985296
Cut,184,14667,326,hits,Ti-Ti-9kV,4.7242047
Cut,179,14675,326,hits,Ti-Ti-9kV,4.5958295
Cut,179,14680,326,hits,Ti-Ti-9kV,4.5958295
Cut,183,14688,326,hits,Ti-Ti-9kV,4.6985296
Cut,182,14696,326,hits,Ti-Ti-9kV,4.6728546
Cut,192,14740,326,hits,Ti-Ti-9kV,4.9296049
Cut,176,14742,326,hits,Ti-Ti-9kV,4.5188045
Cut,179,14745,326,hits,Ti-Ti-9kV,4.5958295
Cut,169,14750,326,hits,Ti-Ti-9kV,4.3390793
Cut,179,14754,326,hits,Ti-Ti-9kV,4.5958295
Cut,164,14755,326,hits,Ti-Ti-9kV,4.2107041
Cut,169,14759,326,hits,Ti-Ti-9kV,4.3390793
Cut,198,14762,326,hits,Ti-Ti-9kV,5.083655
Cut,190,14772,326,hits,Ti-Ti-9kV,4.8782548
Cut,208,14774,326,hits,Ti-Ti-9kV,5.3404053
Cut,153,14791,326,hits,Ti-Ti-9kV,3.9282789
Cut,171,14802,326,hits,Ti-Ti-9kV,4.3904293
Cut,177,14827,326,hits,Ti-Ti-9kV,4.5444795
Cut,163,14834,326,hits,Ti-Ti-9kV,4.1850291
Cut,114,14840,326,hits,Ti-Ti-9kV,2.9269529
Cut,336,14842,326,hits,Ti-Ti-9kV,8.6268085
Cut,168,14855,326,hits,Ti-Ti-9kV,4.3134042
Cut,191,14863,326,hits,Ti-Ti-9kV,4.9039298
Cut,216,14894,326,hits,Ti-Ti-9kV,5.5458055
Cut,204,14896,326,hits,Ti-Ti-9kV,5.2377052
Cut,184,14904,326,hits,Ti-Ti-9kV,4.7242047
Cut,69,14920,326,hits,Ti-Ti-9kV,1.7715767
Cut,191,14929,326,hits,Ti-Ti-9kV,4.9039298
Cut,189,14936,326,hits,Ti-Ti-9kV,4.8525798
Cut,161,14939,326,hits,Ti-Ti-9kV,4.1336791
Cut,189,14950,326,hits,Ti-Ti-9kV,4.8525798
Cut,171,14951,326,hits,Ti-Ti-9kV,4.3904293
Cut,173,15014,326,hits,Ti-Ti-9kV,4.4417794
Cut,187,15042,326,hits,Ti-Ti-9kV,4.8012297
Cut,159,15051,326,hits,Ti-Ti-9kV,4.082329
Cut,175,15066,326,hits,Ti-Ti-9kV,4.4931294
Cut,208,15086,326,hits,Ti-Ti-9kV,5.3404053
Cut,189,15102,326,hits,Ti-Ti-9kV,4.8525798
Cut,50,15170,326,hits,Ti-Ti-9kV,1.2837513
Cut,182,15182,326,hits,Ti-Ti-9kV,4.6728546
Cut,184,15216,326,hits,Ti-Ti-9kV,4.7242047
Cut,188,15221,326,hits,Ti-Ti-9kV,4.8269048
Cut,188,15275,326,hits,Ti-Ti-9kV,4.8269048
Cut,172,15278,326,hits,Ti-Ti-9kV,4.4161044
Cut,185,15295,326,hits,Ti-Ti-9kV,4.7498797
Cut,166,15339,326,hits,Ti-Ti-9kV,4.2620542
Cut,181,15403,326,hits,Ti-Ti-9kV,4.6471796
Cut,209,15431,326,hits,Ti-Ti-9kV,5.3660803
Cut,163,15439,326,hits,Ti-Ti-9kV,4.1850291
Cut,306,15444,326,hits,Ti-Ti-9kV,7.8565577
Cut,116,15467,326,hits,Ti-Ti-9kV,2.9783029
Cut,61,15467,326,hits,Ti-Ti-9kV,1.5661765
Cut,155,15477,326,hits,Ti-Ti-9kV,3.9796289
Cut,173,15480,326,hits,Ti-Ti-9kV,4.4417794
Cut,163,15520,326,hits,Ti-Ti-9kV,4.1850291
Cut,192,15529,326,hits,Ti-Ti-9kV,4.9296049
Cut,166,15536,326,hits,Ti-Ti-9kV,4.2620542
Cut,62,15549,326,hits,Ti-Ti-9kV,1.5918516
Cut,166,15550,326,hits,Ti-Ti-9kV,4.2620542
Cut,142,15588,326,hits,Ti-Ti-9kV,3.6458536
Cut,188,15600,326,hits,Ti-Ti-9kV,4.8269048
Cut,186,15611,326,hits,Ti-Ti-9kV,4.7755547
Cut,75,15624,326,hits,Ti-Ti-9kV,1.9256269
Cut,175,15660,326,hits,Ti-Ti-9kV,4.4931294
Cut,169,15667,326,hits,Ti-Ti-9kV,4.3390793
Cut,199,15698,326,hits,Ti-Ti-9kV,5.10933
Cut,168,15705,326,hits,Ti-Ti-9kV,4.3134042
Cut,176,15708,326,hits,Ti-Ti-9kV,4.5188045
Cut,62,15710,326,hits,Ti-Ti-9kV,1.5918516
Cut,180,15721,326,hits,Ti-Ti-9kV,4.6215046
Cut,162,15763,326,hits,Ti-Ti-9kV,4.1593541
Cut,182,15766,326,hits,Ti-Ti-9kV,4.6728546
Cut,168,15777,326,hits,Ti-Ti-9kV,4.3134042
Cut,192,15816,326,hits,Ti-Ti-9kV,4.9296049
Cut,196,15823,326,hits,Ti-Ti-9kV,5.032305
Cut,167,15863,326,hits,Ti-Ti-9kV,4.2877292
Cut,163,15897,326,hits,Ti-Ti-9kV,4.1850291
Cut,160,15928,326,hits,Ti-Ti-9kV,4.108004
Cut,171,15940,326,hits,Ti-Ti-9kV,4.3904293
Cut,171,15944,326,hits,Ti-Ti-9kV,4.3904293
Cut,82,15960,326,hits,Ti-Ti-9kV,2.1053521
Cut,47,15979,326,hits,Ti-Ti-9kV,1.2067262
Cut,65,15998,326,hits,Ti-Ti-9kV,1.6688766
Cut,174,16028,326,hits,Ti-Ti-9kV,4.4674544
Cut,76,16058,326,hits,Ti-Ti-9kV,1.9513019
Cut,181,16090,326,hits,Ti-Ti-9kV,4.6471796
Cut,191,16096,326,hits,Ti-Ti-9kV,4.9039298
Cut,180,16108,326,hits,Ti-Ti-9kV,4.6215046
Cut,182,16109,326,hits,Ti-Ti-9kV,4.6728546
Cut,180,16110,326,hits,Ti-Ti-9kV,4.6215046
Cut,190,16119,326,hits,Ti-Ti-9kV,4.8782548
Cut,165,16128,326,hits,Ti-Ti-9kV,4.2363792
Cut,70,16131,326,hits,Ti-Ti-9kV,1.7972518
Cut,178,16144,326,hits,Ti-Ti-9kV,4.5701545
Cut,158,16165,326,hits,Ti-Ti-9kV,4.056654
Cut,158,16198,326,hits,Ti-Ti-9kV,4.056654
Cut,155,16229,326,hits,Ti-Ti-9kV,3.9796289
Cut,326,16239,326,hits,Ti-Ti-9kV,8.3700582
Cut,175,16272,326,hits,Ti-Ti-9kV,4.4931294
Cut,172,16328,326,hits,Ti-Ti-9kV,4.4161044
Cut,183,16370,326,hits,Ti-Ti-9kV,4.6985296
Cut,72,16385,326,hits,Ti-Ti-9kV,1.8486018
Cut,130,16404,326,hits,Ti-Ti-9kV,3.3377533
Cut,186,16406,326,hits,Ti-Ti-9kV,4.7755547
Cut,190,16407,326,hits,Ti-Ti-9kV,4.8782548
Cut,184,16408,326,hits,Ti-Ti-9kV,4.7242047
Cut,165,16409,326,hits,Ti-Ti-9kV,4.2363792
Cut,179,16423,326,hits,Ti-Ti-9kV,4.5958295
Cut,139,16480,326,hits,Ti-Ti-9kV,3.5688285
Cut,165,16506,326,hits,Ti-Ti-9kV,4.2363792
Cut,193,16513,326,hits,Ti-Ti-9kV,4.9552799
Cut,163,16520,326,hits,Ti-Ti-9kV,4.1850291
Cut,151,16529,326,hits,Ti-Ti-9kV,3.8769288
Cut,160,16547,326,hits,Ti-Ti-9kV,4.108004
Cut,173,16559,326,hits,Ti-Ti-9kV,4.4417794
Cut,159,16591,326,hits,Ti-Ti-9kV,4.082329
Cut,169,16597,326,hits,Ti-Ti-9kV,4.3390793
Cut,191,16631,326,hits,Ti-Ti-9kV,4.9039298
Cut,68,16652,326,hits,Ti-Ti-9kV,1.7459017
Cut,167,16656,326,hits,Ti-Ti-9kV,4.2877292
Cut,186,16660,326,hits,Ti-Ti-9kV,4.7755547
Cut,210,16675,326,hits,Ti-Ti-9kV,5.3917553
Cut,191,16684,326,hits,Ti-Ti-9kV,4.9039298
Cut,189,16733,326,hits,Ti-Ti-9kV,4.8525798
Cut,190,16741,326,hits,Ti-Ti-9kV,4.8782548
Cut,161,16746,326,hits,Ti-Ti-9kV,4.1336791
Cut,188,16767,326,hits,Ti-Ti-9kV,4.8269048
Cut,171,16795,326,hits,Ti-Ti-9kV,4.3904293
Cut,160,16801,326,hits,Ti-Ti-9kV,4.108004
Cut,143,16810,326,hits,Ti-Ti-9kV,3.6715286
Cut,175,16829,326,hits,Ti-Ti-9kV,4.4931294
Cut,179,16854,326,hits,Ti-Ti-9kV,4.5958295
Cut,205,16870,326,hits,Ti-Ti-9kV,5.2633802
Cut,54,16927,326,hits,Ti-Ti-9kV,1.3864514
Cut,160,16966,326,hits,Ti-Ti-9kV,4.108004
Cut,312,16971,326,hits,Ti-Ti-9kV,8.0106079
Cut,174,16973,326,hits,Ti-Ti-9kV,4.4674544
Cut,143,16981,326,hits,Ti-Ti-9kV,3.6715286
Cut,177,16989,326,hits,Ti-Ti-9kV,4.5444795
Cut,68,17015,326,hits,Ti-Ti-9kV,1.7459017
Cut,173,17019,326,hits,Ti-Ti-9kV,4.4417794
Cut,172,17023,326,hits,Ti-Ti-9kV,4.4161044
Cut,166,17024,326,hits,Ti-Ti-9kV,4.2620542
Cut,151,17051,326,hits,Ti-Ti-9kV,3.8769288
Cut,193,17056,326,hits,Ti-Ti-9kV,4.9552799
Cut,158,17059,326,hits,Ti-Ti-9kV,4.056654
Cut,184,17102,326,hits,Ti-Ti-9kV,4.7242047
Cut,194,17137,326,hits,Ti-Ti-9kV,4.9809549
Cut,169,17156,326,hits,Ti-Ti-9kV,4.3390793
Cut,215,17166,326,hits,Ti-Ti-9kV,5.5201304
Cut,182,17174,326,hits,Ti-Ti-9kV,4.6728546
Cut,168,17187,326,hits,Ti-Ti-9kV,4.3134042
Cut,166,17195,326,hits,Ti-Ti-9kV,4.2620542
Cut,173,17246,326,hits,Ti-Ti-9kV,4.4417794
Cut,165,17251,326,hits,Ti-Ti-9kV,4.2363792
Cut,166,17258,326,hits,Ti-Ti-9kV,4.2620542
Cut,193,17288,326,hits,Ti-Ti-9kV,4.9552799
Cut,166,17290,326,hits,Ti-Ti-9kV,4.2620542
Cut,196,17314,326,hits,Ti-Ti-9kV,5.032305
Cut,187,17330,326,hits,Ti-Ti-9kV,4.8012297
Cut,187,17409,326,hits,Ti-Ti-9kV,4.8012297
Cut,166,17445,326,hits,Ti-Ti-9kV,4.2620542
Cut,188,17447,326,hits,Ti-Ti-9kV,4.8269048
Cut,181,17453,326,hits,Ti-Ti-9kV,4.6471796
Cut,192,17460,326,hits,Ti-Ti-9kV,4.9296049
Cut,180,17472,326,hits,Ti-Ti-9kV,4.6215046
Cut,190,17492,326,hits,Ti-Ti-9kV,4.8782548
Cut,173,17549,326,hits,Ti-Ti-9kV,4.4417794
Cut,160,17579,326,hits,Ti-Ti-9kV,4.108004
Cut,73,17581,326,hits,Ti-Ti-9kV,1.8742768
Cut,177,17590,326,hits,Ti-Ti-9kV,4.5444795
Cut,188,17596,326,hits,Ti-Ti-9kV,4.8269048
Cut,180,17606,326,hits,Ti-Ti-9kV,4.6215046
Cut,182,17609,326,hits,Ti-Ti-9kV,4.6728546
Cut,181,17632,326,hits,Ti-Ti-9kV,4.6471796
Cut,172,17639,326,hits,Ti-Ti-9kV,4.4161044
Cut,157,17645,326,hits,Ti-Ti-9kV,4.030979
Cut,184,17709,326,hits,Ti-Ti-9kV,4.7242047
Cut,163,17725,326,hits,Ti-Ti-9kV,4.1850291
Cut,149,17735,326,hits,Ti-Ti-9kV,3.8255788
Cut,166,17759,326,hits,Ti-Ti-9kV,4.2620542
Cut,190,17767,326,hits,Ti-Ti-9kV,4.8782548
Cut,184,17776,326,hits,Ti-Ti-9kV,4.7242047
Cut,150,17777,326,hits,Ti-Ti-9kV,3.8512538
Cut,184,17844,326,hits,Ti-Ti-9kV,4.7242047
Cut,171,17866,326,hits,Ti-Ti-9kV,4.3904293
Cut,178,17869,326,hits,Ti-Ti-9kV,4.5701545
Cut,57,17888,326,hits,Ti-Ti-9kV,1.4634764
Cut,193,17891,326,hits,Ti-Ti-9kV,4.9552799
Cut,189,17902,326,hits,Ti-Ti-9kV,4.8525798
Cut,382,17906,326,hits,Ti-Ti-9kV,9.8078597
Cut,164,17918,326,hits,Ti-Ti-9kV,4.2107041
Cut,175,17972,326,hits,Ti-Ti-9kV,4.4931294
Cut,188,17980,326,hits,Ti-Ti-9kV,4.8269048
Cut,166,17982,326,hits,Ti-Ti-9kV,4.2620542
Cut,173,17990,326,hits,Ti-Ti-9kV,4.4417794
Cut,155,17994,326,hits,Ti-Ti-9kV,3.9796289
Cut,176,18018,326,hits,Ti-Ti-9kV,4.5188045
Cut,131,18054,326,hits,Ti-Ti-9kV,3.3634283
Cut,48,18079,326,hits,Ti-Ti-9kV,1.2324012
Cut,172,18111,326,hits,Ti-Ti-9kV,4.4161044
Cut,170,18120,326,hits,Ti-Ti-9kV,4.3647543
Cut,172,18136,326,hits,Ti-Ti-9kV,4.4161044
Cut,182,18142,326,hits,Ti-Ti-9kV,4.6728546
Cut,163,18155,326,hits,Ti-Ti-9kV,4.1850291
Cut,173,18163,326,hits,Ti-Ti-9kV,4.4417794
Cut,193,18201,326,hits,Ti-Ti-9kV,4.9552799
Cut,162,18278,326,hits,Ti-Ti-9kV,4.1593541
Cut,144,18296,326,hits,Ti-Ti-9kV,3.6972036
Cut,166,18318,326,hits,Ti-Ti-9kV,4.2620542
Cut,180,18323,326,hits,Ti-Ti-9kV,4.6215046
Cut,201,18333,326,hits,Ti-Ti-9kV,5.1606801
Cut,171,18355,326,hits,Ti-Ti-9kV,4.3904293
Cut,181,18373,326,hits,Ti-Ti-9kV,4.6471796
Cut,136,18385,326,hits,Ti-Ti-9kV,3.4918034
Cut,157,18414,326,hits,Ti-Ti-9kV,4.030979
Cut,164,18507,326,hits,Ti-Ti-9kV,4.2107041
Cut,180,18510,326,hits,Ti-Ti-9kV,4.6215046
Cut,203,18515,326,hits,Ti-Ti-9kV,5.2120301
Cut,171,18534,326,hits,Ti-Ti-9kV,4.3904293
Cut,172,18546,326,hits,Ti-Ti-9kV,4.4161044
Cut,176,18611,326,hits,Ti-Ti-9kV,4.5188045
Cut,179,18620,326,hits,Ti-Ti-9kV,4.5958295
Cut,201,18625,326,hits,Ti-Ti-9kV,5.1606801
Cut,59,18628,326,hits,Ti-Ti-9kV,1.5148265
Cut,171,18637,326,hits,Ti-Ti-9kV,4.3904293
Cut,45,18641,326,hits,Ti-Ti-9kV,1.1553761
Cut,153,18666,326,hits,Ti-Ti-9kV,3.9282789
Cut,155,18680,326,hits,Ti-Ti-9kV,3.9796289
Cut,173,18717,326,hits,Ti-Ti-9kV,4.4417794
Cut,176,18735,326,hits,Ti-Ti-9kV,4.5188045
Cut,169,18742,326,hits,Ti-Ti-9kV,4.3390793
Cut,160,18742,326,hits,Ti-Ti-9kV,4.108004
Cut,183,18743,326,hits,Ti-Ti-9kV,4.6985296
Cut,161,18746,326,hits,Ti-Ti-9kV,4.1336791
Cut,164,18750,326,hits,Ti-Ti-9kV,4.2107041
Cut,55,18756,326,hits,Ti-Ti-9kV,1.4121264
Cut,172,18759,326,hits,Ti-Ti-9kV,4.4161044
Cut,179,18760,326,hits,Ti-Ti-9kV,4.5958295
Cut,194,18779,326,hits,Ti-Ti-9kV,4.9809549
Cut,172,18809,326,hits,Ti-Ti-9kV,4.4161044
Cut,172,18827,326,hits,Ti-Ti-9kV,4.4161044
Cut,158,18828,326,hits,Ti-Ti-9kV,4.056654
Cut,143,18831,326,hits,Ti-Ti-9kV,3.6715286
Cut,166,18835,326,hits,Ti-Ti-9kV,4.2620542
Cut,183,18845,326,hits,Ti-Ti-9kV,4.6985296
Cut,179,18854,326,hits,Ti-Ti-9kV,4.5958295
Cut,190,18860,326,hits,Ti-Ti-9kV,4.8782548
