width,run
4.9279131,349
3.0274262,349
1.4931827,349
3.3799142,349
3.2736851,349
4.7698972,349
4.1462243,349
4.6133188,349
6.1739786,349
3.7751104,349
4.9457087,349
4.6239619,349
2.1833839,349
5.2460488,349
4.7603379,349
4.9035525,349
4.6996546,349
4.0889023,349
2.8601242,349
5.4471893,349
4.6883127,349
3.1822028,349
3.7799471,349
5.5037151,349
5.9402448,349
2.3161853,349
5.7224501,349
4.5219904,349
3.8676269,349
3.7101495,349
4.0938819,349
4.0717145,349
4.5602401,349
4.8604037,349
4.3986813,349
5.1137921,349
3.4023488,349
2.9648001,349
3.4715705,349
4.1568069,349
4.7241767,349
3.9590298,349
4.5359362,349
4.0371787,349
4.399062,349
5.8671912,349
5.3345867,349
5.5723646,349
2.7168858,349
4.1947649,349
4.8958987,349
4.048461,349
4.3414332,349
4.3246674,349
6.0429422,349
3.0356885,349
4.3753389,349
4.4962632,349
4.933825,349
6.2426273,349
4.8986491,349
4.2200142,349
3.6959188,349
4.1938409,349
5.7648666,349
5.5528243,349
3.167845,349
3.0090247,349
5.0962163,349
3.779551,349
4.9376106,349
4.7380082,349
4.084063,349
4.6638784,349
5.2772144,349
4.8450454,349
4.8929755,349
4.1997367,349
4.5117538,349
3.8946663,349
4.3395855,349
5.8717641,349
4.0315185,349
4.4980035,349
4.0275589,349
3.9297626,349
3.5217474,349
2.6734132,349
2.6549644,349
4.2893144,349
4.2535152,349
6.0493637,349
3.5229665,349
6.2264974,349
4.2105187,349
4.5468231,349
4.054587,349
4.8530842,349
4.9864024,349
4.2914763,349
3.6536285,349
5.2570005,349
5.6715923,349
3.5207736,349
4.0820017,349
4.4146747,349
2.9996299,349
4.1769208,349
4.9295917,349
4.0857906,349
3.3702639,349
5.7003023,349
4.9908948,349
5.952042,349
3.9375737,349
5.1296386,349
4.5123473,349
2.9295198,349
5.2933919,349
3.6505588,349
5.176099,349
5.225755,349
4.9025062,349
5.1721746,349
4.2323331,349
3.8654768,349
5.4003885,349
6.1246777,349
4.0363735,349
4.6961578,349
5.5990569,349
3.7364446,349
3.4132297,349
4.2736304,349
2.6168791,349
5.4836732,349
3.0385493,349
4.579833,349
3.7142828,349
4.0762304,349
5.2437482,349
4.5205162,349
4.0850482,349
4.4886819,349
2.7487025,349
1.0032597,349
3.8748093,349
4.7387765,349
5.4200922,349
5.1238958,349
2.2993821,349
4.7421298,349
5.1138434,349
2.6923142,349
3.3609472,349
5.4425461,349
4.5745657,349
3.845124,349
4.5276531,349
3.9455609,349
4.9555386,349
4.733826,349
5.1948485,349
3.6087138,349
2.4027023,349
4.4513958,349
4.083676,349
2.5084785,349
5.7012368,349
4.9592811,349
4.1188342,349
4.8924039,349
4.2444756,349
3.6146259,349
4.5766667,349
5.5875025,349
4.4519918,349
5.2393727,349
4.8527434,349
4.623834,349
4.5653728,349
3.6674717,349
3.1384719,349
5.3846123,349
5.6913316,349
5.418149,349
5.2156653,349
5.4005167,349
2.1504822,349
5.1256256,349
4.8785497,349
4.6644172,349
4.6857125,349
4.7830842,349
1.8631113,349
3.201079,349
2.910178,349
4.8333371,349
4.8455119,349
4.4613171,349
2.8772166,349
3.0855008,349
3.9158276,349
4.086554,349
4.8834468,349
4.7068029,349
4.7771735,349
4.711993,349
4.636329,349
6.0225642,349
2.9422428,349
4.0741469,349
2.2306227,349
3.5911903,349
5.032834,349
4.0423819,349
3.6010941,349
4.0407954,349
5.1606027,349
4.6977475,349
5.191129,349
4.3777423,349
4.3369819,349
5.1436356,349
4.0266361,349
2.7035646,349
3.7422999,349
4.4702292,349
4.162083,349
4.4930567,349
4.4460194,349
4.0149998,349
4.7025016,349
2.1508206,349
4.4692882,349
5.7843767,349
5.3229795,349
6.2356819,349
4.320854,349
4.5606288,349
3.5372312,349
3.3052159,349
4.1199768,349
4.1658617,349
5.6281459,349
4.1935241,349
4.3827828,349
5.9226639,349
6.0045773,349
5.1749446,349
5.5991631,349
1.8357775,349
4.847774,349
5.0252108,349
5.1919089,349
4.7030249,349
4.0285355,349
4.4791509,349
4.7621145,349
3.9819683,349
4.6803304,349
4.4104245,349
5.1032681,349
5.4991483,349
4.9657987,349
5.5473482,349
4.0439143,349
3.4610782,349
4.0598573,349
4.13846,349
5.017281,349
3.4374163,349
4.7967652,349
4.1744948,349
1.3997868,349
3.5126096,349
4.9238595,349
5.7783407,349
4.1965742,349
3.2865796,349
3.1591496,349
2.9031084,349
2.0200321,349
3.592401,349
4.119552,349
4.7819404,349
4.2022966,349
5.6616988,349
5.3039621,349
5.2175522,349
3.9424993,349
4.4029179,349
5.3992181,349
1.6014779,349
4.3332039,349
5.1056997,349
4.6953469,349
3.8822031,349
5.355426,349
4.0449966,349
3.1406804,349
4.1488563,349
4.7946808,349
3.1146221,349
3.4613048,349
4.891511,349
4.2075703,349
2.8137147,349
5.170472,349
3.713751,349
3.528986,349
4.1561349,349
5.2375387,349
3.5818968,349
3.91965,349
4.8465326,349
4.5395878,349
5.1936791,349
5.2017745,349
4.6079545,349
5.0107224,349
5.4098225,349
3.9009268,349
3.186336,349
4.7105748,349
4.4376595,349
4.8583666,349
5.2156093,349
6.7266005,349
3.7245921,349
4.9073525,349
5.0169906,349
4.755258,349
4.774222,349
3.5939422,349
5.5375442,349
5.3633436,349
4.2786776,349
6.7259605,349
4.5604145,349
1.3650212,349
1.7962516,349
3.4119302,349
4.7218858,349
4.2959802,349
4.6744416,349
4.573408,349
3.8758006,349
3.9775981,349
4.4957714,349
3.746813,349
4.7876868,349
5.5610103,349
4.9558619,349
2.0701529,349
2.3615529,349
4.6264095,349
4.7435403,349
3.8905424,349
3.7197891,349
6.0292746,349
4.6710656,349
4.5035004,349
3.9344041,349
5.3667035,349
6.0983028,349
5.8245577,349
4.3324598,349
4.6233931,349
2.4785968,349
4.3988263,349
4.0306191,349
3.1777904,349
4.968761,349
4.7907485,349
4.6185245,349
2.6713957,349
4.5008915,349
4.403662,349
3.1297698,349
4.2465715,349
5.1140705,349
4.5529396,349
4.6262757,349
4.5752096,349
4.2373277,349
5.043765,349
4.1383267,349
4.7907995,349
4.9734295,349
4.1264302,349
5.2199776,349
4.3313211,349
3.9161177,349
1.8861467,349
4.2067488,349
4.7589305,349
5.3410755,349
4.5208057,349
4.3885412,349
4.1794862,349
5.1660941,349
3.0755435,349
4.6513555,349
4.0299351,349
4.5033654,349
3.1074141,349
5.1913616,349
5.3146396,349
4.2530829,349
4.6942277,349
4.0623172,349
1.9715476,349
5.4265234,349
2.9476527,349
4.8235484,349
2.9301925,349
4.2554014,349
2.524889,349
4.9453596,349
3.6113697,349
3.1783545,349
2.768517,349
3.6077054,349
3.6961223,349
4.3746362,349
4.7960783,349
4.1487887,349
3.3115717,349
2.7760259,349
4.2672444,349
4.2982807,349
4.2068895,349
4.0980548,349
3.5583865,349
4.0336153,349
4.6881561,349
3.3913423,349
4.9065256,349
3.8245827,349
3.5647643,349
4.9370453,349
4.2619794,349
4.8035342,349
2.8785852,349
3.1292995,349
4.1854111,349
1.7409463,349
1.3071469,349
2.2711826,349
4.6973357,349
4.8681704,349
4.9133437,349
4.6741419,349
5.5496233,349
6.3840823,349
4.7122906,349
5.1352787,349
4.0276945,349
5.6226788,349
1.5329257,349
4.5979233,349
4.5656237,349
4.0877413,349
4.2178318,349
5.1225092,349
2.2360257,349
4.0599255,349
4.3324997,349
3.7155071,349
4.0230418,349
5.2476299,349
4.9445811,349
5.3152609,349
5.1595963,349
4.43293,349
5.3434345,349
5.0797089,349
4.0074428,349
5.7285338,349
5.1159213,349
2.844812,349
4.2219033,349
4.6476144,349
5.3394394,349
4.5265606,349
4.8118069,349
4.3634866,349
4.1497457,349
4.9590097,349
3.5872787,349
3.6020456,349
4.3715233,349
4.954633,349
4.3819085,349
4.1534291,349
4.6335434,349
5.4437116,349
4.6680429,349
3.9108893,349
3.8796937,349
4.7727788,349
4.2781116,349
5.4907159,349
4.7679147,349
4.209371,349
3.7853178,349
5.8098488,349
4.3147848,349
4.9377786,349
4.5242848,349
1.5099785,349
5.0901706,349
4.7941634,349
4.7767667,349
4.3003405,349
3.2175241,349
5.9207168,349
4.7014033,349
4.4322862,349
3.7958326,349
4.408916,349
3.2313933,349
4.9867926,349
3.3471455,349
3.9947923,349
3.7463062,349
3.5190459,349
2.8165942,349
6.108726,349
4.4612369,349
4.6634799,349
4.7466347,349
6.0469361,349
3.7919032,349
5.2825025,349
0.76806535,349
5.3679775,349
5.0597341,349
5.0522088,349
4.240163,349
5.0794541,349
3.383572,349
4.9008645,349
4.3541595,349
5.261961,349
5.5253112,349
4.2498736,349
5.0835576,349
4.5177919,349
4.8637943,349
5.7178246,349
4.5688946,349
4.6948867,349
4.3120218,349
4.5343438,349
3.3547585,349
5.3117032,349
4.4675488,349
4.8698562,349
4.5580907,349
4.3761081,349
3.8418826,349
5.2045771,349
4.2067064,349
4.4452407,349
3.8489486,349
3.916938,349
4.5252855,349
5.0882819,349
6.2178232,349
4.6558041,349
4.3519423,349
3.2092512,349
4.3276717,349
4.7090075,349
2.8637924,349
2.5567426,349
3.2772491,349
6.3788845,349
0.70436096,349
4.6341589,349
3.8886773,349
4.6853876,349
5.0457611,349
5.132886,349
4.7359846,349
4.0913043,349
4.2756207,349
4.2144517,349
3.6488026,349
4.1322849,349
4.4394709,349
4.0208657,349
5.235614,349
5.4718172,349
4.0325635,349
5.3968738,349
5.0260395,349
4.8866864,349
5.5428535,349
4.6324627,349
1.7415111,349
4.2930001,349
4.4377396,349
4.0128514,349
3.7617804,349
5.4485557,349
4.3893129,349
5.3873056,349
4.7303954,349
3.1510554,349
3.7932889,349
4.683716,349
4.3292951,349
4.2232285,349
3.9968065,349
4.625382,349
3.9561722,349
4.1471048,349
5.1213101,349
3.9685978,349
5.5604741,349
4.8800259,349
5.3850007,349
5.0341032,349
5.0900051,349
2.4190808,349
4.5203664,349
4.7157916,349
4.2449442,349
4.3818526,349
5.0700895,349
2.3157893,349
5.3340858,349
4.9561533,349
2.0423139,349
5.134486,349
1.9983502,349
2.5232845,349
4.4175186,349
4.4914104,349
2.8702764,349
4.0250353,349
5.6756009,349
5.4009648,349
5.4914618,349
2.2026309,349
2.81354,349
5.0275259,349
4.5343006,349
4.4719856,349
4.5492755,349
5.0697632,349
5.36352,349
4.6929256,349
3.3440674,349
5.8887053,349
4.4818306,349
4.6011561,349
3.597293,349
4.6703312,349
4.1733507,349
4.4190486,349
4.4465595,349
4.9291864,349
4.4537003,349
4.5581494,349
5.236891,349
4.4675651,349
4.9827213,349
4.5790505,349
4.0779384,349
5.0364636,349
4.0318545,349
4.8994486,349
1.3592841,349
3.4334089,349
4.2236923,349
6.3956137,349
4.712512,349
4.9490059,349
4.9941121,349
5.1731216,349
3.184574,349
4.8422547,349
5.0472768,349
4.072819,349
3.0706516,349
3.584137,349
4.4448622,349
2.1782871,349
5.6776574,349
4.1348362,349
5.4197236,349
4.4057286,349
4.1593297,349
4.2842824,349
2.8669352,349
4.0764795,349
5.2026539,349
4.9748698,349
4.5009896,349
1.871666,349
4.4074925,349
4.4284243,349
5.486409,349
3.6997987,349
4.8575061,349
4.3697901,349
4.4760147,349
4.7782851,349
5.1079112,349
4.2976354,349
3.308688,349
4.3260546,349
3.9269371,349
3.4869697,349
4.9475936,349
5.1930442,349
5.2380136,349
1.9379608,349
4.3981933,349
2.5351381,349
4.3993778,349
3.5500589,349
5.0538225,349
4.4268809,349
1.4825987,349
2.676269,349
3.9411899,349
4.1985238,349
4.0314882,349
4.9654181,349
4.8561054,349
3.0958525,349
3.3911228,349
5.0575902,349
3.6159958,349
4.8241527,349
4.0258634,349
4.4878119,349
5.3893666,349
4.8023712,349
2.1818759,349
4.5240125,349
4.9458124,349
4.8939795,349
2.8474521,349
4.2103569,349
4.569852,349
4.7541354,349
5.2781565,349
4.0000589,349
4.2599822,349
4.4864815,349
4.9422449,349
4.5086362,349
4.6083457,349
4.8154652,349
4.6519797,349
4.8310287,349
5.3144884,349
4.7062118,349
6.3459079,349
4.7650449,349
4.159601,349
5.020498,349
3.3494473,349
5.0684344,349
3.3833703,349
5.0429283,349
5.2456073,349
4.4063628,349
5.4281846,349
4.2472508,349
4.8539465,349
3.5090733,349
4.9317359,349
5.2732478,349
3.8089372,349
5.3899221,349
3.469152,349
5.0899542,349
4.1268232,349
4.3465922,349
2.2666974,349
2.265389,349
4.2774959,349
5.1058912,349
4.1528477,349
4.1617148,349
3.0587794,349
3.2589098,349
5.2810302,349
3.8617082,349
4.5907648,349
5.7768514,349
3.8610976,349
2.6741933,349
3.2187938,349
5.1898084,349
4.5961119,349
4.6713799,349
4.5570499,349
5.0655949,349
4.7040614,349
5.1868262,349
4.6277868,349
4.746776,349
5.3715028,349
5.689214,349
3.9634333,349
4.2922685,349
4.2034278,349
5.0098046,349
5.4452526,349
3.2873558,349
4.7971692,349
4.5830851,349
3.9036695,349
2.8525268,349
2.7326499,349
2.5396637,349
4.5872983,349
5.2879377,349
5.4815688,349
1.4660451,349
3.4771395,349
4.8770487,349
5.3155533,349
4.8694751,349
4.0719266,349
4.6951548,349
5.1062307,349
4.5654942,349
4.0208394,349
4.4175492,349
4.7291747,349
4.6625138,349
3.4515876,349
5.0956054,349
5.0667003,349
5.2870319,349
3.1158464,349
4.2036178,349
5.0215109,349
4.7102921,349
3.3612976,349
5.3247772,349
5.4097411,349
4.8913747,349
3.8527164,349
3.7437938,349
4.5496426,349
2.7745744,349
5.4748673,349
4.7688516,349
5.1440158,349
5.2433724,349
4.8019047,349
5.1086859,349
4.8571343,349
2.4904618,349
2.5580566,349
3.7852219,349
4.6917604,349
4.6826078,349
3.4856406,349
4.3499421,349
5.3291986,349
5.3300337,349
4.2489519,349
4.5699101,349
5.1248845,349
5.1077257,349
3.9998062,349
4.2121816,349
4.2634661,349
4.5071,349
4.7414748,349
4.1264547,349
4.3521027,349
4.1366448,349
5.5111225,349
4.0328142,349
4.7057556,349
5.8155095,349
4.016493,349
5.9301142,349
3.9076359,349
3.5880095,349
3.367477,349
3.4225787,349
4.3121586,349
4.2810828,349
4.6883267,349
4.7356652,349
1.707659,349
5.4602616,349
4.4494737,349
4.0177949,349
4.4995016,349
4.3445728,349
4.358763,349
3.9304064,349
4.3430383,349
3.6221905,349
3.8921781,349
4.2486436,349
4.1547424,349
5.58371,349
4.170628,349
1.392741,349
4.7415859,349
5.3356747,349
4.1864439,349
4.3826424,349
4.912814,349
4.105268,349
4.3225834,349
4.3264405,349
4.3191107,349
4.1535045,349
4.1805387,349
4.1496757,349
4.3271476,349
5.4702167,349
5.5156385,349
2.7666465,349
4.6672599,349
3.5319213,349
4.5462286,349
2.5983942,349
2.9253952,349
3.8766308,349
4.584959,349
4.2592743,349
3.9487138,349
2.2243636,349
5.3932029,349
3.561511,349
4.2790254,349
4.9063281,349
3.7775,349
5.3112193,349
4.8015633,349
4.3726251,349
5.6705989,349
4.9853483,349
4.5916206,349
4.6363823,349
5.8021804,349
1.4077716,349
4.855939,349
4.3205377,349
4.6213033,349
4.7086328,349
5.0408783,349
4.288555,349
3.9734578,349
4.5943186,349
3.9042637,349
4.6511523,349
6.1388722,349
4.85859,349
1.9366327,349
4.9731208,349
4.5708339,349
2.5384297,349
5.3764711,349
2.6084877,349
4.5811616,349
4.2083433,349
5.4839086,349
4.2980602,349
4.8201099,349
4.611958,349
4.2504518,349
3.858548,349
3.5416875,349
3.3088085,349
3.7509372,349
4.7812539,349
3.4499456,349
4.4516408,349
3.9159127,349
4.9878838,349
4.1672963,349
4.6042129,349
3.4801592,349
3.94256,349
4.3168468,349
4.7581263,349
4.5326443,349
5.9232069,349
4.3549901,349
3.0577893,349
6.1228032,349
3.7645825,349
4.7457566,349
5.4443696,349
5.4072884,349
5.1928754,349
4.5318303,349
3.8752564,349
5.4113754,349
4.0980826,349
5.4386445,349
3.7351448,349
2.94078,349
4.3269716,349
4.294534,349
4.8025815,349
4.5108566,349
4.6694838,349
4.5246988,349
3.6981689,349
5.0605172,349
4.3779609,349
3.0815203,349
2.8536947,349
4.6096046,349
5.6916895,349
5.212324,349
2.3204529,349
4.8484121,349
5.0964732,349
4.8621294,349
4.1041535,349
3.1080441,349
3.9699345,349
3.3538392,349
5.2396768,349
2.476715,349
1.6451642,349
5.1407525,349
4.1284444,349
3.9422211,349
2.0282679,349
4.6399342,349
4.9509426,349
2.5304937,349
4.0235126,349
3.6457989,349
4.2386316,349
3.2593526,349
4.7377188,349
5.3281252,349
4.2410232,349
2.0370306,349
5.0148786,349
1.7347251,349
5.1212721,349
5.9920442,349
4.2986408,349
3.6138344,349
5.0682299,349
5.7405244,349
4.8805267,349
5.2613107,349
5.4170612,349
4.8088967,349
2.2370713,349
5.2707731,349
5.0585532,349
5.623124,349
4.0926041,349
4.3283684,349
5.4789709,349
5.4898304,349
4.9477138,349
5.3271912,349
5.5894717,349
5.2251148,349
4.9147668,349
5.2528916,349
4.1050526,349
4.5732258,349
4.5766117,349
4.2177732,349
3.692689,349
5.8857843,349
3.4697075,349
5.7475299,349
5.1371999,349
5.1861703,349
4.3969591,349
4.7662699,349
4.7268852,349
4.0942656,349
4.1916205,349
4.2689513,349
5.237398,349
4.6072326,349
4.1142957,349
4.7433645,349
4.7463533,349
2.1983889,349
2.301285,349
5.2538218,349
3.0525293,349
3.8722852,349
3.5794145,349
4.0937178,349
5.0221276,349
4.6782699,349
4.3676901,349
4.2255673,349
3.082495,349
4.6250218,349
3.9506788,349
4.5344431,349
1.0695189,349
4.2839982,349
6.2299252,349
3.9333189,349
4.7547056,349
3.4062921,349
2.8759,349
4.3200974,349
4.4172472,349
2.5627146,349
4.6390114,349
4.2382849,349
5.4735412,349
4.7504903,349
5.5976403,349
4.3168709,349
5.257946,349
2.6071906,349
5.4490629,349
3.9318252,349
5.5452812,349
2.9446172,349
5.4671285,349
5.2674847,349
3.9848885,349
4.4858526,349
5.0071344,349
4.6833161,349
5.3807287,349
5.3746858,349
3.2667514,349
4.7948553,349
4.5506134,349
1.8723133,349
2.6780849,349
4.1264579,349
2.232224,349
3.0638016,349
4.9554973,349
4.2491184,349
4.8755484,349
5.4042769,349
4.9681583,349
4.5012429,349
3.9626961,349
5.2197014,349
5.3170271,349
4.8712229,349
2.7101362,349
5.030641,349
2.3855237,349
4.8791593,349
2.7735167,349
4.7083907,349
3.5394346,349
4.6466747,349
5.5508943,349
4.6070622,349
2.5630542,349
5.0020133,349
3.9359586,349
4.826602,349
6.2023486,349
4.7951599,349
4.6774525,349
5.2026885,349
4.414355,349
4.9207118,349
4.6943275,349
3.6900092,349
5.3581015,349
4.0609309,349
5.2566568,349
4.6345381,349
4.3184559,349
3.7199559,349
3.9763256,349
4.4092127,349
5.3202831,349
4.5403208,349
4.7176783,349
4.0225073,349
3.8707673,349
4.2587462,349
3.0740318,349
5.0973284,349
5.1638181,349
5.291347,349
2.3359382,349
4.0506824,349
4.3424196,349
2.1660909,349
4.0064411,349
4.6150505,349
4.5157646,349
4.6814675,349
4.4531488,349
3.5686528,349
4.2835974,349
4.9594109,349
5.0607665,349
4.9751925,349
5.3909974,349
4.539133,349
4.8077938,349
4.0814891,349
3.2805308,349
4.3703398,349
4.4133974,349
4.3133546,349
3.7091354,349
5.1673513,349
4.1455832,349
4.4667559,349
6.0196697,349
4.9957889,349
4.7337859,349
3.3979829,349
0.75418793,349
3.8608128,349
1.5652914,349
4.534083,349
4.7124246,349
5.5013345,349
3.6623593,349
5.08652,349
5.3371515,349
5.4859236,349
5.5836279,349
5.0210217,349
4.9048714,349
5.0249639,349
4.8820961,349
3.4420861,349
4.7792682,349
4.9445467,349
3.1588997,349
5.7223165,349
3.9576366,349
4.5233402,349
2.8636446,349
4.4999082,349
1.6776609,349
5.1628941,349
4.9412919,349
4.3984626,349
4.8632128,349
4.9264302,349
5.041712,349
3.8638715,349
4.3411292,349
5.1187906,349
3.4169325,349
4.1691171,349
5.0648478,349
3.7540728,349
3.9807551,349
4.3169696,349
5.8791294,349
4.6621315,349
4.4026036,349
4.6296284,349
3.2197188,349
5.2258674,349
4.7945463,349
3.7740784,349
4.2615048,349
4.3176063,349
2.5654123,349
5.0960087,349
5.0817157,349
3.8405101,349
4.3479421,349
4.371578,349
5.7543177,349
3.2177333,349
5.4476945,349
3.1238934,349
4.1551654,349
4.9011996,349
4.4514309,349
4.4953783,349
2.3199865,349
2.6210311,349
3.3515606,349
2.2439578,349
3.2527225,349
3.4642745,349
3.8499343,349
3.2816434,349
3.9031935,349
5.0848279,349
3.0932977,349
4.629027,349
5.7896498,349
4.8857579,349
4.2866803,349
5.1005353,349
4.2572628,349
4.9815123,349
3.8077248,349
5.3026928,349
5.4170629,349
5.139452,349
4.0370839,349
5.6583072,349
2.9864291,349
2.9368511,349
6.0307639,349
4.6982453,349
5.0577739,349
2.4523274,349
5.2746247,349
5.2973614,349
4.039468,349
4.0511276,349
3.6658209,349
3.5564782,349
2.1455949,349
4.4149674,349
2.2673753,349
5.0684728,349
5.4102878,349
4.9084475,349
4.8373738,349
3.1176034,349
4.4336404,349
3.3760542,349
4.2254818,349
4.5875591,349
5.8036971,349
4.4854387,349
2.8365413,349
4.4304911,349
4.6209492,349
5.0890966,349
3.5319792,349
3.7683675,349
4.3854093,349
5.109108,349
3.9797192,349
5.3599196,349
5.3157939,349
4.4268563,349
4.5825995,349
6.131134,349
3.9250001,349
4.6408313,349
5.2899268,349
3.9551595,349
4.5453454,349
3.8183513,349
5.0357746,349
5.3288218,349
4.1829424,349
3.7920748,349
4.3538248,349
4.240622,349
4.0588047,349
2.5985082,349
4.6981998,349
4.5210834,349
2.8529513,349
5.5263333,349
4.2646389,349
4.0881455,349
2.6893296,349
3.322189,349
4.8966348,349
3.4655563,349
4.8269508,349
4.4896229,349
3.7395714,349
3.5749985,349
4.7286265,349
4.6747179,349
4.3565037,349
4.7796686,349
4.9574375,349
4.663674,349
4.3240925,349
4.7594811,349
2.0000696,349
4.3146398,349
5.4036698,349
4.6795873,349
4.5556955,349
1.1188061,349
3.4472485,349
5.0571019,349
4.4605709,349
4.3460686,349
4.1034575,349
4.1175237,349
4.2271126,349
5.8917231,349
3.6135411,349
4.5375855,349
3.6566627,349
3.8752399,349
4.4402367,349
2.7183004,349
4.4143975,349
4.5823955,349
4.6473871,349
4.9094349,349
4.6968078,349
4.5589115,349
1.9343858,349
4.7857152,349
2.4486218,349
2.9842244,349
4.9235819,349
5.3974634,349
4.4132935,349
3.9079289,349
5.3141669,349
4.3922471,349
5.9802435,349
3.4114497,349
2.8453032,349
3.5272998,349
4.7750488,349
4.3163703,349
4.7333746,349
4.6017912,349
3.8926833,349
5.2719019,349
4.7168509,349
4.6826887,349
4.3845847,349
4.4077872,349
4.8723635,349
4.0903333,349
3.4703557,349
3.974924,349
2.5850106,349
3.6777111,349
4.127746,349
2.8418881,349
5.3150737,349
4.7876923,349
4.8577945,349
6.3344577,349
5.4782139,349
3.8699824,349
4.6898494,349
5.1210587,349
3.981501,349
3.3082758,349
6.605511,349
3.7512944,349
5.3013712,349
4.6526208,349
4.8461019,349
3.9296369,349
4.5173293,349
4.3578522,349
4.5450331,349
4.7064289,349
5.3473238,349
4.1134831,349
4.9687334,349
4.707377,349
4.5655475,349
4.1737951,349
4.9777918,349
2.555447,349
3.9196766,349
2.3893639,349
4.3406956,349
4.0935414,349
6.1844271,349
4.5599849,349
4.6592933,349
4.9464256,349
5.1595788,349
3.2211018,349
4.5401723,349
4.2397108,349
4.7214861,349
4.1027977,349
6.3706534,349
4.9144273,349
3.0282978,349
1.6338911,349
2.7026293,349
3.9036684,349
6.3260243,349
4.6350136,349
4.4551246,349
3.7752118,349
4.891984,349
2.9846954,349
3.7722672,349
4.9933969,349
4.8624079,349
3.0502013,349
4.2707878,349
4.8353394,349
4.0911136,349
3.8157465,349
2.9279279,349
4.7449873,349
3.850582,349
4.6111307,349
2.9746771,349
4.4490025,349
5.4492433,349
5.0782469,349
2.9780571,349
3.3178523,349
5.4486384,349
3.0699752,349
4.4130814,349
4.6766874,349
3.0324003,349
4.948844,349
3.7887877,349
3.2374727,349
4.299362,349
4.4729073,349
4.1324815,349
4.2561139,349
4.8910351,349
5.5277568,349
4.1222671,349
4.5558263,349
4.1841171,349
4.4382794,349
3.1675846,349
3.8238022,349
5.2817619,349
5.0438778,349
1.7939036,349
5.2751642,349
3.7829022,349
3.6133184,349
6.1425645,349
5.2580475,349
3.2342881,349
4.2479537,349
4.9708831,349
3.9962313,349
1.5762577,349
5.2589194,349
4.1467795,349
4.1585118,349
4.1552528,349
1.7598605,349
5.0330839,349
4.5610354,349
3.7881049,349
3.0220683,349
5.2401978,349
4.4627139,349
4.8094796,349
3.6443667,349
4.8371509,349
5.7364816,349
4.7931828,349
4.5347344,349
4.7775184,349
4.0291757,349
4.723124,349
0.82224526,349
4.2781467,349
3.7535826,349
4.9323805,349
3.2340138,349
4.3083023,349
4.0572953,349
4.644068,349
4.3962324,349
4.9940089,349
5.7893242,349
4.6160979,349
4.2815248,349
4.6046198,349
4.2658673,349
3.3213081,349
2.9614206,349
2.0509493,349
5.0139349,349
4.9320358,349
3.0928858,349
4.5494219,349
4.6184127,349
4.4499557,349
3.512347,349
2.0214307,349
4.15368,349
4.3877676,349
4.5050435,349
4.9181271,349
3.8895575,349
4.1961627,349
3.9341619,349
4.6176013,349
3.162469,349
4.3236468,349
5.0934275,349
3.7260391,349
5.0143729,349
6.1809367,349
4.4343995,349
4.9861862,349
2.8079575,349
4.1385075,349
3.419694,349
4.2108677,349
4.2752145,349
4.4540939,349
4.8422404,349
2.8201267,349
5.1192311,349
5.3005798,349
5.1944266,349
4.2909566,349
4.9204044,349
3.5579512,349
3.5823028,349
3.0675565,349
2.6339458,349
4.2648921,349
5.130374,349
2.5278833,349
4.2966383,349
4.1147685,349
4.8253054,349
4.6158451,349
4.4316375,349
5.8144168,349
4.12519,349
3.3160727,349
5.5237413,349
2.3995582,349
4.9564403,349
3.5450483,349
4.480475,349
6.0847572,349
4.9070877,349
3.0044526,349
3.8982712,349
2.423496,349
4.9755544,349
4.4646968,349
4.7022153,349
4.8000191,349
4.7173364,349
4.6160709,349
3.9058471,349
3.790122,349
4.3736234,349
3.9902149,349
3.2528211,349
2.4790497,349
4.1952896,349
2.8483027,349
4.722883,349
2.9798573,349
2.3405524,349
5.531832,349
3.6886643,349
4.1365443,349
3.8299492,349
6.0608335,349
4.5318618,349
4.549126,349
1.2571181,349
2.6173364,349
4.6506213,349
0.57084549,349
2.888918,349
2.2543003,349
4.8359998,349
3.3893504,349
4.6480504,349
3.7592653,349
4.1169109,349
5.6311456,349
2.8518575,349
5.6424919,349
4.5794579,349
4.9755371,349
3.9304934,349
4.2341548,349
4.2811535,349
5.0552976,349
4.4459859,349
4.8284969,349
3.3320394,349
3.7179221,349
4.5841778,349
4.8845119,349
5.3290216,349
4.0275925,349
3.6374995,349
2.8383812,349
4.7845595,349
4.89765,349
4.9092681,349
2.3155401,349
5.3058835,349
6.0688901,349
3.9425881,349
3.3399389,349
4.9996728,349
2.6398291,349
4.5900903,349
5.2725745,349
6.8887586,349
4.2081238,349
3.9130495,349
5.6806238,349
4.590617,349
3.4422132,349
3.616609,349
5.0105516,349
1.4371541,349
4.0419837,349
4.7419952,349
4.1578279,349
3.9242695,349
5.8793817,349
2.9108306,349
4.6866225,349
5.5068519,349
3.8612527,349
4.739709,349
3.6309942,349
4.1821066,349
3.3509326,349
4.5330986,349
2.2287555,349
4.4958486,349
3.4654952,349
4.0658239,349
3.3773589,349
3.9659445,349
4.3494447,349
4.4016067,349
4.4232061,349
4.4163952,349
3.6257434,349
4.0846051,349
5.1183134,349
2.4875675,349
4.8069364,349
3.9909716,349
3.0523024,349
4.3476355,349
4.4859187,349
2.4660043,349
4.1827396,349
4.4698323,349
