skewnessLongitudinal,run
-0.091168356,315
0.15237825,315
-0.18121579,315
0.18532286,315
-0.0027141149,315
0.086325118,315
-0.061106321,315
-0.54150478,315
-0.0823662,315
0.067443655,315
0.40038342,315
0.10957592,315
-0.11973895,315
-0.14420055,315
0.1923895,315
-0.13908495,315
0.028236777,315
-0.18790412,315
0.57231232,315
-0.052190633,315
-0.021925819,315
-0.1677523,315
-0.28571925,315
-0.054745976,315
-0.56866783,315
0.2431239,315
-0.025460874,315
-0.12627788,315
0.21581696,315
0.27569159,315
-0.11059313,315
-0.019704869,315
0.4500551,315
-0.15002209,315
-0.14309078,315
-0.13044032,315
0.23105149,315
0.082578787,315
0.18722119,315
-0.21084195,315
-0.26795172,315
-0.44715896,315
-0.1744505,315
0.14499415,315
-0.30278385,315
0.27274097,315
0.040569178,315
0.0077499633,315
0.06232232,315
0.051285884,315
-0.11909898,315
0.20508045,315
0.37064502,315
0.21120329,315
0.034857671,315
-0.037795185,315
-0.088547375,315
0.14681472,315
-0.14525299,315
-0.49698994,315
-0.18590366,315
0.052149963,315
-0.17818208,315
0.13909931,315
-0.18248261,315
0.11216549,315
0.31575124,315
-0.099905154,315
-0.076253818,315
-0.11145825,315
0.061792024,315
-0.10414577,315
0.066313744,315
0.096060403,315
0.19614435,315
-0.30811428,315
0.11463678,315
0.20712537,315
-0.084252577,315
0.300159,315
-0.0055386334,315
0.032639976,315
-0.19153055,315
-0.25537166,315
0.0079953534,315
-0.19587191,315
0.17704296,315
-0.20232108,315
0.11096921,315
0.14999517,315
0.22999951,315
0.19219438,315
-0.14330426,315
0.08251778,315
0.021344358,315
0.26380439,315
0.29664494,315
0.054930682,315
-0.071221037,315
0.24564616,315
0.028241578,315
0.42961434,315
0.21031311,315
0.25183918,315
-0.11048071,315
0.051919212,315
0.12806838,315
-0.045702423,315
-0.41329735,315
-0.021464356,315
-0.15808824,315
-0.22644956,315
-0.034762126,315
-0.44866935,315
0.24297406,315
0.31646587,315
0.23505733,315
0.32668876,315
0.11462471,315
-0.33653167,315
-0.035057823,315
0.10387732,315
-0.11648271,315
0.028976195,315
-0.1576049,315
-0.044269957,315
-0.18364021,315
-0.12661934,315
-0.050791839,315
0.022446964,315
0.097593331,315
-0.42912863,315
-0.15916958,315
0.20584175,315
-0.11491784,323
-0.11967945,323
0.17199129,323
-0.045985646,323
0.1027641,323
-0.090212845,323
-0.2776626,323
0.25991094,323
0.10597,323
-0.20870678,323
0.36047242,323
-0.077654292,323
-0.068325501,323
-0.091150712,323
-0.13200226,323
0.18826585,323
-0.1455113,323
0.081245745,323
-0.06605204,323
-0.21633283,323
0.046894531,323
0.029652888,323
-0.027859803,323
0.081437564,323
0.11226848,323
-0.07739225,323
-0.065271331,323
1.5130562,323
0.59900244,323
0.062184458,323
1.513742,323
-0.0053220229,323
0.067547584,323
-0.24407814,323
0.10628951,323
0.28285512,323
-0.1244158,323
0.16800515,323
-0.35527081,323
0.1673936,323
-0.30067945,323
0.15073026,323
0.18892274,323
0.16506922,323
-0.080427984,323
-0.079982718,323
-0.1113565,323
0.36651414,323
0.2266478,323
-0.2210342,323
0.20750043,323
0.038750833,323
0.025847033,323
0.23480716,323
-0.020445403,323
0.46830273,323
0.14398504,323
-0.13970739,323
0.12678044,323
-0.01938247,323
0.15650989,323
-0.014499804,323
-0.037796571,323
0.28844619,323
-0.075198379,323
0.23086894,323
-0.12030547,323
0.13967684,323
-0.31020891,323
0.10728732,323
-0.0017835016,323
0.40501151,323
0.68580822,323
0.14751209,323
0.0028673045,323
0.18054483,323
0.20112155,323
-0.28222773,323
-0.38026039,323
0.01006567,323
0.012862795,323
-0.44201654,323
0.1858354,323
-0.012056516,323
-0.2088402,323
0.076736037,323
0.028834835,323
-0.019437641,323
-0.15584083,323
-0.10241688,323
0.16265278,323
0.12737737,323
0.021991141,323
0.089831204,323
0.11943478,323
0.035462037,323
0.061440776,323
-0.016171763,323
-0.084297407,323
-0.88127262,323
0.24052632,323
0.09054397,323
-0.26365507,323
-0.098561836,323
-0.037438706,323
0.052787503,323
0.044630664,323
0.09324426,323
-0.21305264,323
-0.11356597,323
0.11999474,323
0.025090032,323
-0.084479768,323
-0.25672243,323
-0.10532637,323
-0.13256984,323
0.072732437,323
-0.14074362,323
-0.061879674,323
0.34449608,323
-0.33189059,323
0.26401515,323
0.0076579759,323
-0.082085912,323
0.1695368,323
-0.038264412,323
0.31669147,323
0.12609102,323
0.22483316,323
0.18186513,323
0.014750408,323
0.15264108,323
0.073015135,323
0.38709104,323
-0.17677616,323
-0.063041392,323
-0.086862459,323
0.21108086,323
0.038081788,323
-0.094441784,323
0.074045141,323
-0.038745975,323
-0.016476428,323
-0.033972335,323
-0.012381859,323
0.22168476,323
-0.018789255,323
-0.35119437,323
0.092788644,323
-0.15819914,323
-0.16848193,323
0.14584554,323
-0.048905488,323
0.099442235,323
0.22027686,323
0.033311824,323
0.03126904,323
-0.012031394,323
0.087835373,323
-0.41002084,323
-0.012637483,323
0.0016778645,323
0.11010665,323
0.28211412,323
0.28994885,323
-0.0092931056,323
0.22412077,323
0.010471298,323
-0.32006235,323
-0.3814291,323
0.13784809,323
-0.304935,323
0.11739362,323
-0.17087921,323
-0.26476225,323
-0.088291035,323
0.27604248,323
-0.25487959,323
0.36010888,323
-0.099709979,323
-0.11444817,323
-0.43186235,323
-0.34637296,323
0.069452986,323
-0.15585313,323
-0.174592,323
-0.20124056,323
-0.036148343,323
-0.053623626,323
-0.051542503,323
0.19857533,323
0.038774985,323
-0.18282847,323
0.18301216,323
0.28311733,323
-0.051404255,323
-0.1002853,323
-0.078807533,323
-0.1056996,323
-0.37041588,323
-0.066029266,323
0.12139037,323
0.35515967,323
0.032349618,323
0.14159693,323
0.33646582,323
-0.18152711,323
0.22523616,323
-0.27883418,323
0.23505178,323
0.043529453,323
-0.12904083,323
0.13167637,323
0.15962485,323
-0.030437285,323
-0.18403518,323
-0.18552558,323
0.42652806,323
0.17128122,323
-0.0050288354,323
0.59916895,323
0.38424538,323
-0.0037403956,323
0.29505007,323
-0.016573861,323
-0.17695505,323
-0.46532275,323
-0.0056710461,323
-0.29813842,323
-0.035617136,323
0.0077619589,323
0.34219666,323
-0.13949395,323
0.26508337,323
-0.10812558,323
0.072836558,323
-0.18560234,323
0.42812405,323
0.18478903,323
0.056079167,323
-0.022081622,323
-0.19730034,323
-0.053003807,323
-0.13862965,323
0.0051589151,323
-0.12578437,323
-0.23184087,323
0.29983348,323
-0.21740986,323
-0.12163099,323
-0.11976888,323
0.056303836,323
0.22036374,323
0.090237091,323
0.20920665,323
-0.076971305,323
-0.1398237,323
0.18783639,323
-0.064644127,323
0.15668323,323
0.15495421,323
0.12089915,323
0.0074602589,323
-0.096067171,323
0.069732371,323
-0.045771424,323
0.20418058,323
0.02964071,323
-0.26349147,323
0.035052458,323
0.16746154,323
-0.12124831,323
-0.5966857,323
-0.24599097,323
0.14416406,323
-0.028742239,323
0.034411703,323
-0.28053384,323
-0.046434989,323
-0.2078449,323
0.063727359,323
0.13637587,323
-0.012439475,323
-0.054875251,323
-0.31163224,323
0.043141413,323
0.12048484,323
-0.058234524,323
0.12991129,323
0.27554397,323
0.27832986,323
0.60656846,323
-0.39275983,323
-0.082701719,323
-0.071040085,323
-0.31136118,323
-0.36914815,323
0.31089072,323
0.20751341,323
0.11035809,323
0.24790803,323
-0.0086346309,323
-0.055531755,323
-0.094367988,323
0.11452512,323
0.14522658,323
-0.48721339,323
-0.12453817,323
-0.17682364,323
-0.25785484,323
0.03988154,323
-0.037822555,323
0.35377511,323
-0.18935651,323
0.032192144,323
0.10002218,323
-0.24708013,323
0.27140921,323
0.31465353,323
0.42835918,323
0.12723477,323
-0.039259779,323
-0.0087577402,323
-0.043500658,323
0.1775263,323
-0.12781388,323
-0.0053913942,323
0.01638709,323
-0.014242684,323
-0.18600602,323
-0.28650195,323
-0.077081508,323
-0.0029459206,323
0.2122883,323
-0.02073998,323
-0.17292085,323
-0.18202114,323
-0.13024539,323
-0.12185304,323
0.18041748,323
0.23111445,323
0.29749766,323
-0.050161567,323
-0.024072213,323
-0.037584956,323
-0.29419002,323
-0.060432306,323
-0.056319267,323
0.12147272,323
0.11692068,323
0.12572522,323
0.033666556,323
-0.11944097,323
-0.17636364,323
-0.1207948,323
-0.098637125,323
0.21339219,323
0.2345857,323
-0.1635066,323
0.055506182,323
0.011305658,323
-0.31204171,323
-0.46034433,323
-0.11442139,323
-0.3010678,323
0.18072774,323
-0.28834454,323
-0.28539099,323
-0.21069119,323
-0.062375298,323
-0.16816791,323
-0.11283926,323
0.26925398,323
-0.002212292,323
0.048417544,323
-0.089767358,323
-0.47957374,323
-0.056611551,323
0.049274759,323
0.074872733,323
0.004896053,323
-0.1689451,323
-0.25942947,323
-0.04611669,323
-0.028341372,323
-0.25237876,323
-0.093382152,323
-0.17329648,323
0.44972674,323
-0.32110436,323
-0.25438417,323
-0.040393066,323
-0.077722707,323
0.046483312,323
0.16866541,323
-0.065513993,323
0.12205012,323
0.12505782,323
0.27154845,323
-0.39910957,323
0.29550888,323
-0.18264939,323
-0.4069767,323
0.040221485,323
-0.012826205,323
0.044853797,323
-0.2599917,323
0.0087809298,323
0.40940257,323
-0.040620638,323
0.12926209,323
-0.28427261,323
0.050028551,323
0.18828531,323
-0.091818353,323
-0.02229268,323
0.28509218,323
-0.2842218,323
0.30161901,323
0.37777989,323
0.13885332,323
0.17195819,323
0.057911755,323
-0.11676209,323
0.036657933,323
0.12314086,323
-0.17819076,323
-0.038186654,323
-0.22021958,323
0.19174557,323
-0.078143004,323
-0.23390172,323
-0.093727395,323
0.29286478,323
-0.10202251,323
-0.17477764,323
-0.029545876,323
0.070551819,323
0.18097153,323
-0.17333536,323
0.14662307,323
0.21606027,323
-0.02322721,323
-0.01358329,323
-0.11790865,323
-0.15150957,323
0.19118122,323
0.1930567,323
0.31432566,323
-0.056222243,323
0.19447108,323
0.21114711,323
0.29191809,323
0.3209853,323
0.24246036,323
-0.17877894,323
0.68774655,323
-0.14395456,323
-0.27662108,323
-0.08915305,323
0.045399695,323
-0.053719486,323
0.33685308,323
-0.21597978,323
-0.38058881,323
0.18563889,323
0.1778707,323
-0.13098153,323
-0.013053931,323
0.090734309,323
0.15802135,323
0.066547799,323
0.16979855,323
-0.092732529,323
-0.16300424,323
-0.37629966,323
0.0033719616,323
-0.17838677,323
0.39219245,323
0.24521692,323
0.36440377,323
0.1880626,323
-0.11091176,323
0.059899169,323
0.11074273,323
0.049735783,323
-0.54049746,323
-0.37169207,323
-0.1824101,323
-0.10216431,323
-0.17960865,323
0.34266672,323
-0.2846758,323
0.096854402,323
0.098111991,323
-0.12576919,323
0.0325525,323
0.35043387,323
0.16026576,323
0.34422989,323
-0.13763304,323
-0.056209651,323
-0.085196046,323
-0.11212858,323
0.032185883,323
-0.47344096,323
-0.0050979726,323
0.34470889,323
-0.0032583538,323
-0.050408437,323
0.17495868,323
-0.079591543,323
0.0070254726,323
0.10236382,323
-0.20115822,323
0.13526658,323
0.26720646,323
0.17645859,323
-0.12013105,323
-0.14612808,323
-0.12459762,323
-0.25446169,323
0.22949076,323
0.093949202,323
-0.036083053,323
-0.050528639,323
-0.42020411,323
-0.035002643,323
-0.19230754,323
-0.31933032,323
-0.0024285232,323
0.41889289,323
-0.021497342,323
-0.017901434,323
0.01030844,323
0.32998071,323
0.17983839,323
-0.015420008,323
0.073279564,323
0.1052176,323
-0.035651168,323
-0.065350923,323
0.1638876,323
-0.082345512,323
-0.02923343,323
-0.30015092,323
-0.15599116,323
0.0018525382,323
-0.089722782,323
-0.11377274,323
0.27861055,323
-0.22066988,323
-0.37159998,323
-0.084941157,323
-0.46091863,323
0.0026780056,323
0.14372329,323
-0.02955515,323
-0.1922721,323
-0.030587601,323
0.00089369011,323
0.072277746,323
0.039262884,323
0.032239772,323
0.21405254,323
-0.32273337,323
-0.046483655,323
-0.05857757,323
-0.18591139,323
0.085359329,323
0.17578793,323
0.46595984,323
-0.23071114,323
0.24409421,323
0.25013129,323
-0.12441883,323
0.041777184,323
0.030454078,323
-0.016751567,323
-0.14251162,323
0.080273004,323
-0.096841458,323
-0.11295582,323
-0.20555929,323
-0.39355988,323
-0.37333412,323
0.19944894,323
0.20726492,323
0.47834582,323
-0.21618129,323
0.53805912,323
-0.021671381,323
0.1636312,323
0.026582072,323
-0.13181613,323
-0.10955807,323
-0.0037029086,323
0.0061706635,323
0.025702867,323
0.40919351,323
0.14286276,323
0.026583113,323
-0.30242918,323
0.19245624,323
0.11362524,323
0.15627178,323
0.15190224,323
-0.022996995,323
0.051310238,323
0.04043323,323
0.11861446,323
0.092503954,323
0.044288181,323
-0.098521342,323
0.13832322,323
-0.18978452,323
0.078237172,323
0.12325431,323
-0.15393602,323
0.0036153077,323
-0.23421847,323
0.51912847,323
-0.19601686,323
0.010306177,323
0.23224803,323
0.23555733,323
-0.038924009,323
-0.066558225,323
0.29331244,323
0.028024038,323
0.088536546,323
0.15134863,323
-0.043602464,323
0.26850515,323
-0.10091599,323
0.17878916,323
-0.12238752,323
-0.19517728,323
-0.46782099,323
-0.5167105,323
-0.0587601,323
-0.037326331,323
0.072714323,323
-0.18068804,323
0.065695579,323
0.030185536,323
0.11437943,323
-0.1000809,323
0.16506262,323
-0.074982309,323
-0.01700307,323
0.22182662,323
0.041049523,323
0.44149144,323
0.03973317,323
-0.077467336,323
0.17673592,323
0.034281523,323
0.22060527,323
-0.13398518,323
-0.36345302,323
-0.2456166,323
0.16700359,323
0.1453319,323
-0.10115513,323
0.054731683,323
0.19233748,323
0.12342235,323
-0.056916921,323
0.11358796,323
-0.33622573,323
0.1407183,323
0.1340579,323
-0.25690032,323
-0.058541323,323
-0.21621275,323
-0.17813161,323
0.10787733,323
0.18734159,323
0.19086963,323
0.29818686,323
0.12539213,323
0.16920206,323
-0.12347363,323
-0.002791558,323
0.34971142,323
0.27180104,323
-0.1253837,323
0.52755832,323
-0.0033608703,323
-0.10238829,323
0.11754352,323
-0.0089672892,323
-0.05396434,323
0.14690333,323
0.041541237,323
0.090411453,323
0.15408567,323
0.13225772,323
0.053452837,323
-0.20350392,323
0.18168781,323
0.012405791,323
-0.25334521,323
-0.19486763,323
0.50622214,323
-0.018888975,323
0.56238597,323
0.30421796,323
-0.013755515,323
0.048201168,323
0.37957489,323
0.002325264,323
0.25743137,323
-0.11877492,323
0.16777579,323
-0.28674985,323
-0.00069789831,323
-0.0029727019,323
0.10478035,323
-0.19930603,323
-0.080971437,323
-0.026492855,323
0.10584544,323
-0.13007237,323
6.0879857e-05,323
-0.20874405,323
0.048245776,323
0.01996161,323
-0.058484566,323
-0.15106407,323
-0.19426698,323
-0.20781128,323
0.092520329,323
-0.052331728,323
0.019216324,323
-0.1015972,323
0.12382965,323
0.04580087,323
0.0041536144,323
0.12187908,323
0.0066998878,323
-0.012047181,323
-0.04697953,323
-0.015310055,323
0.20966069,323
-0.013351925,323
0.35364916,323
0.21579464,323
-0.21210673,323
-0.20647373,323
-0.030936244,323
0.067115425,323
0.037213594,323
0.19893238,323
0.1324985,323
-0.18795578,323
-0.22842056,323
-0.069364402,323
0.075212511,323
-0.29294175,323
0.26778015,323
-0.065884625,323
0.33149926,323
0.18146847,323
0.16042113,323
-0.32366556,323
0.063633733,323
-0.22011993,323
0.080844589,323
-0.21047615,323
0.25557728,323
-0.042095885,323
0.23046724,323
-0.32138068,323
-0.2065433,323
-0.17819432,323
-0.14596836,323
-0.44177204,323
0.19859343,323
-0.057185922,323
-0.1825206,323
-0.26891838,323
-0.24916173,323
0.2724536,323
-0.29292116,323
0.15121132,323
0.023572626,323
0.031998233,323
-0.086302404,323
-0.06543253,323
0.24332832,323
0.094894181,323
0.025911369,323
-0.092388946,323
0.6547632,323
-0.073553952,323
-0.042017953,323
-0.099909392,323
-0.22576764,323
0.081504302,323
0.066066088,323
-0.26442499,323
0.029900108,323
-0.026628187,323
-0.2019369,323
0.0041679948,323
-0.0175016,323
0.046570556,323
-0.095157137,323
0.10678305,323
-0.19568358,323
-0.086725769,323
-0.18296959,323
-0.065285893,323
-0.1640819,323
0.13438447,323
0.065295906,323
-0.29085284,323
0.066329478,323
0.47227613,323
-0.14420817,323
-0.15807295,323
-0.20144972,323
-0.050032979,323
-0.052911554,323
-0.41202775,323
0.061706617,323
-0.19426244,323
0.12330962,323
0.11826721,323
0.0012806653,323
-0.28969413,323
-0.13272119,323
0.0024584562,323
-0.014285865,323
0.37226032,323
-0.0024041529,323
-0.035184902,323
-0.14565621,323
0.054004147,323
0.1171474,323
-0.015317306,323
0.12759376,323
-0.077246865,323
-0.13452294,323
0.060300365,323
0.19655874,323
-0.31984453,323
-0.25936683,323
0.13837169,323
-0.29990015,323
0.25451827,323
-0.15293347,323
0.18852049,323
0.10142757,323
-0.024346584,323
0.12068708,323
0.15272393,323
0.17500482,323
-0.040994328,323
0.090670859,323
-0.058232048,323
-0.20987461,323
-0.14654874,323
-0.23253299,323
-0.71287672,323
0.23327593,323
-0.1647373,323
-0.26314204,323
0.18684854,323
0.16391118,323
0.025704527,323
0.025417942,323
-0.28186534,323
0.15614249,323
-0.11898798,323
-0.083173802,323
-0.059638624,323
0.23503985,323
0.27887553,323
-0.14936382,323
-0.031197518,323
-0.17478579,323
-0.32135928,323
0.26969308,323
0.020805582,323
-0.344117,323
-0.13232064,323
0.0087159346,323
0.017589101,323
0.11173331,323
-0.016303606,323
-0.27988629,323
-0.038215261,323
0.055775378,323
0.37009731,323
-0.3386692,323
0.0031836708,323
-0.21019436,323
0.016707179,323
0.16654325,323
-0.090546369,323
-0.15160256,323
0.2491475,323
0.0090622212,323
-0.049056029,323
-0.25368774,323
-0.20875746,323
0.11240722,323
-0.23538049,323
0.12410575,323
-0.13654904,323
-0.045296039,323
0.3951578,323
0.32161564,323
0.036591586,323
-0.061379471,323
-0.29410375,323
-0.19604496,323
-0.20293374,323
0.14277634,323
0.12095603,323
-0.36329992,323
0.26026781,323
0.0024764355,323
-0.15375381,323
0.10021614,323
-0.18578648,323
-0.184049,323
0.082536772,323
0.058275582,323
-0.078292524,323
0.0095703169,323
-0.022882952,323
0.14651462,323
-0.0082041521,323
-0.10699492,323
-0.24294019,323
0.15579711,323
0.02345843,323
-0.072963089,323
0.21027537,323
0.031630503,323
-0.02886555,323
0.070557164,323
-0.13408326,323
0.29311549,323
0.22102846,323
0.05508834,323
-0.035189336,323
0.36771245,323
0.22679012,323
0.086866075,323
-0.25280545,323
0.050305609,323
0.0084727079,323
0.54201588,323
-0.024594108,323
0.18436385,323
-0.35524766,323
0.24220285,323
0.22695387,323
-0.085526168,323
-0.06273533,323
0.16439499,323
-0.21220721,323
-0.37939407,323
0.011431242,323
-0.57497723,323
-0.13525396,323
0.32174853,323
0.0070035561,323
-0.1371909,323
-0.3183471,323
0.035321611,323
0.052077866,323
0.14726528,323
-0.041944453,323
0.11980776,323
-0.48526212,323
0.10835476,323
0.10809759,323
-0.069131263,323
0.59882308,323
0.028490497,323
0.052835438,323
0.072238689,323
0.039607952,323
-0.10773203,323
0.087578221,323
-0.30832674,323
-0.17036067,323
0.10109835,323
-0.21024884,323
0.21514287,323
0.25927498,323
0.10480347,323
0.47247529,323
-0.23536564,323
-0.009997231,323
0.16543466,323
0.054893209,323
-0.084942793,323
-0.19811006,323
0.085584107,323
0.20914522,323
0.1101361,323
0.15850163,323
0.065414651,323
-0.18982789,323
-0.023413987,323
-0.13867531,323
0.061295332,323
0.26318976,323
-0.15665399,323
-0.11039283,323
-0.002105076,323
0.11519161,323
0.025753054,323
0.036188903,323
0.068598033,323
-0.27434296,323
0.30090297,323
-0.28090307,323
0.21860823,323
-0.026624395,323
-0.26622371,323
0.27179547,323
0.0012707823,323
-0.09997031,323
0.090007114,323
-0.035437732,323
-0.058587159,323
0.066158508,323
-0.091802873,323
0.2884304,323
0.33830837,323
-0.0070281164,323
-0.037519415,323
0.62843683,323
0.082099373,323
0.13662123,323
0.10924385,323
-0.13704203,323
-0.40065665,323
0.05112311,323
-0.016175846,323
0.15585552,323
0.032127135,323
-0.276461,323
0.16739877,323
0.90549856,323
0.032629479,323
-0.048406752,323
0.28510967,323
-0.19938244,323
-0.085987936,323
-0.1223025,323
-0.12427908,323
0.094208606,323
-0.11982897,323
-0.31150704,323
0.18187576,323
0.12501197,323
0.10393658,323
0.34732337,323
0.07275504,323
-0.18230973,323
-0.14935846,323
0.045392298,323
-0.12525054,323
-0.023052265,323
-0.14233452,323
