Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,16,32171,343,hits,C-EPIC-0.6kV,0.24705981
Cut,22,32181,343,hits,C-EPIC-0.6kV,0.33970724
Cut,15,32194,343,hits,C-EPIC-0.6kV,0.23161857
Cut,14,32211,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,32219,343,hits,C-EPIC-0.6kV,0.24705981
Cut,25,32224,343,hits,C-EPIC-0.6kV,0.38603095
Cut,15,32234,343,hits,C-EPIC-0.6kV,0.23161857
Cut,13,32245,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,32248,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,32254,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,32256,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,32256,343,hits,C-EPIC-0.6kV,0.30882476
Cut,10,32262,343,hits,C-EPIC-0.6kV,0.15441238
Cut,16,32262,343,hits,C-EPIC-0.6kV,0.24705981
Cut,21,32263,343,hits,C-EPIC-0.6kV,0.324266
Cut,16,32268,343,hits,C-EPIC-0.6kV,0.24705981
Cut,30,32295,343,hits,C-EPIC-0.6kV,0.46323714
Cut,35,32296,343,hits,C-EPIC-0.6kV,0.54044333
Cut,21,32298,343,hits,C-EPIC-0.6kV,0.324266
Cut,20,32307,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,32332,343,hits,C-EPIC-0.6kV,0.30882476
Cut,25,32333,343,hits,C-EPIC-0.6kV,0.38603095
Cut,18,32355,343,hits,C-EPIC-0.6kV,0.27794229
Cut,23,32364,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,32364,343,hits,C-EPIC-0.6kV,0.30882476
Cut,25,32370,343,hits,C-EPIC-0.6kV,0.38603095
Cut,25,32378,343,hits,C-EPIC-0.6kV,0.38603095
Cut,19,32384,343,hits,C-EPIC-0.6kV,0.29338352
Cut,32,32417,343,hits,C-EPIC-0.6kV,0.49411962
Cut,16,32435,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,32448,343,hits,C-EPIC-0.6kV,0.21617733
Cut,13,32449,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,32455,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,32475,343,hits,C-EPIC-0.6kV,0.24705981
Cut,27,32477,343,hits,C-EPIC-0.6kV,0.41691343
Cut,16,32487,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,32508,343,hits,C-EPIC-0.6kV,0.24705981
Cut,12,32509,343,hits,C-EPIC-0.6kV,0.18529486
Cut,20,32517,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,32522,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,32556,343,hits,C-EPIC-0.6kV,0.24705981
Cut,10,32567,343,hits,C-EPIC-0.6kV,0.15441238
Cut,22,32568,343,hits,C-EPIC-0.6kV,0.33970724
Cut,31,32574,343,hits,C-EPIC-0.6kV,0.47867838
Cut,17,32588,343,hits,C-EPIC-0.6kV,0.26250105
Cut,14,32589,343,hits,C-EPIC-0.6kV,0.21617733
Cut,11,32606,343,hits,C-EPIC-0.6kV,0.16985362
Cut,9,32635,343,hits,C-EPIC-0.6kV,0.13897114
Cut,45,32637,343,hits,C-EPIC-0.6kV,0.69485571
Cut,13,32649,343,hits,C-EPIC-0.6kV,0.2007361
Cut,23,32650,343,hits,C-EPIC-0.6kV,0.35514848
Cut,17,32659,343,hits,C-EPIC-0.6kV,0.26250105
Cut,10,32680,343,hits,C-EPIC-0.6kV,0.15441238
Cut,22,32683,343,hits,C-EPIC-0.6kV,0.33970724
Cut,11,32685,343,hits,C-EPIC-0.6kV,0.16985362
Cut,9,32734,343,hits,C-EPIC-0.6kV,0.13897114
Cut,22,32735,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,32740,343,hits,C-EPIC-0.6kV,0.30882476
Cut,14,32742,343,hits,C-EPIC-0.6kV,0.21617733
Cut,18,32752,343,hits,C-EPIC-0.6kV,0.27794229
Cut,21,32778,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,32779,343,hits,C-EPIC-0.6kV,0.324266
Cut,5,32784,343,hits,C-EPIC-0.6kV,0.07720619
Cut,24,32785,343,hits,C-EPIC-0.6kV,0.37058971
Cut,14,32786,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,32794,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,32804,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,32805,343,hits,C-EPIC-0.6kV,0.21617733
Cut,20,32819,343,hits,C-EPIC-0.6kV,0.30882476
Cut,28,32831,343,hits,C-EPIC-0.6kV,0.43235467
Cut,37,32832,343,hits,C-EPIC-0.6kV,0.57132581
Cut,21,32841,343,hits,C-EPIC-0.6kV,0.324266
Cut,19,32841,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,32843,343,hits,C-EPIC-0.6kV,0.27794229
Cut,31,32846,343,hits,C-EPIC-0.6kV,0.47867838
Cut,16,32850,343,hits,C-EPIC-0.6kV,0.24705981
Cut,9,32866,343,hits,C-EPIC-0.6kV,0.13897114
Cut,19,32868,343,hits,C-EPIC-0.6kV,0.29338352
Cut,34,32876,343,hits,C-EPIC-0.6kV,0.5250021
Cut,13,32892,343,hits,C-EPIC-0.6kV,0.2007361
Cut,18,32909,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,32911,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,32924,343,hits,C-EPIC-0.6kV,0.30882476
Cut,12,32958,343,hits,C-EPIC-0.6kV,0.18529486
Cut,16,32966,343,hits,C-EPIC-0.6kV,0.24705981
Cut,41,32976,343,hits,C-EPIC-0.6kV,0.63309076
Cut,42,32980,343,hits,C-EPIC-0.6kV,0.648532
Cut,21,32982,343,hits,C-EPIC-0.6kV,0.324266
Cut,17,32993,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,32996,343,hits,C-EPIC-0.6kV,0.33970724
Cut,16,33026,343,hits,C-EPIC-0.6kV,0.24705981
Cut,20,33040,343,hits,C-EPIC-0.6kV,0.30882476
Cut,27,33061,343,hits,C-EPIC-0.6kV,0.41691343
Cut,10,33084,343,hits,C-EPIC-0.6kV,0.15441238
Cut,14,33131,343,hits,C-EPIC-0.6kV,0.21617733
Cut,20,33138,343,hits,C-EPIC-0.6kV,0.30882476
Cut,9,33149,343,hits,C-EPIC-0.6kV,0.13897114
Cut,14,33159,343,hits,C-EPIC-0.6kV,0.21617733
Cut,15,33167,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,33184,343,hits,C-EPIC-0.6kV,0.26250105
Cut,20,33216,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,33226,343,hits,C-EPIC-0.6kV,0.24705981
Cut,23,33243,343,hits,C-EPIC-0.6kV,0.35514848
Cut,35,33248,343,hits,C-EPIC-0.6kV,0.54044333
Cut,20,33259,343,hits,C-EPIC-0.6kV,0.30882476
Cut,18,33274,343,hits,C-EPIC-0.6kV,0.27794229
Cut,34,33275,343,hits,C-EPIC-0.6kV,0.5250021
Cut,34,33277,343,hits,C-EPIC-0.6kV,0.5250021
Cut,6,33300,343,hits,C-EPIC-0.6kV,0.092647429
Cut,9,33300,343,hits,C-EPIC-0.6kV,0.13897114
Cut,15,33302,343,hits,C-EPIC-0.6kV,0.23161857
Cut,21,33302,343,hits,C-EPIC-0.6kV,0.324266
Cut,19,33311,343,hits,C-EPIC-0.6kV,0.29338352
Cut,32,33317,343,hits,C-EPIC-0.6kV,0.49411962
Cut,14,33318,343,hits,C-EPIC-0.6kV,0.21617733
Cut,6,33347,343,hits,C-EPIC-0.6kV,0.092647429
Cut,22,33351,343,hits,C-EPIC-0.6kV,0.33970724
Cut,24,33387,343,hits,C-EPIC-0.6kV,0.37058971
Cut,8,33387,343,hits,C-EPIC-0.6kV,0.1235299
Cut,18,33392,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,33397,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,33403,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,33428,343,hits,C-EPIC-0.6kV,0.24705981
Cut,19,33430,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,33431,343,hits,C-EPIC-0.6kV,0.26250105
Cut,3,33435,343,hits,C-EPIC-0.6kV,0.046323714
Cut,14,33439,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,33448,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,33451,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,33453,343,hits,C-EPIC-0.6kV,0.26250105
Cut,31,33466,343,hits,C-EPIC-0.6kV,0.47867838
Cut,9,33470,343,hits,C-EPIC-0.6kV,0.13897114
Cut,17,33475,343,hits,C-EPIC-0.6kV,0.26250105
Cut,11,33531,343,hits,C-EPIC-0.6kV,0.16985362
Cut,20,33536,343,hits,C-EPIC-0.6kV,0.30882476
Cut,24,33549,343,hits,C-EPIC-0.6kV,0.37058971
Cut,10,33559,343,hits,C-EPIC-0.6kV,0.15441238
Cut,12,33577,343,hits,C-EPIC-0.6kV,0.18529486
Cut,14,33655,343,hits,C-EPIC-0.6kV,0.21617733
Cut,4,33657,343,hits,C-EPIC-0.6kV,0.061764952
Cut,23,33662,343,hits,C-EPIC-0.6kV,0.35514848
Cut,24,33666,343,hits,C-EPIC-0.6kV,0.37058971
Cut,19,33666,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,33669,343,hits,C-EPIC-0.6kV,0.29338352
Cut,20,33673,343,hits,C-EPIC-0.6kV,0.30882476
Cut,18,33676,343,hits,C-EPIC-0.6kV,0.27794229
Cut,24,33681,343,hits,C-EPIC-0.6kV,0.37058971
Cut,16,33690,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,33700,343,hits,C-EPIC-0.6kV,0.21617733
Cut,13,33728,343,hits,C-EPIC-0.6kV,0.2007361
Cut,18,33745,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,33779,343,hits,C-EPIC-0.6kV,0.23161857
Cut,10,33779,343,hits,C-EPIC-0.6kV,0.15441238
Cut,20,33797,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,33811,343,hits,C-EPIC-0.6kV,0.30882476
Cut,23,33842,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,33845,343,hits,C-EPIC-0.6kV,0.30882476
Cut,15,33848,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,33852,343,hits,C-EPIC-0.6kV,0.27794229
Cut,9,33875,343,hits,C-EPIC-0.6kV,0.13897114
Cut,8,33887,343,hits,C-EPIC-0.6kV,0.1235299
Cut,25,33900,343,hits,C-EPIC-0.6kV,0.38603095
Cut,38,33906,343,hits,C-EPIC-0.6kV,0.58676705
Cut,21,33907,343,hits,C-EPIC-0.6kV,0.324266
Cut,31,33916,343,hits,C-EPIC-0.6kV,0.47867838
Cut,13,33946,343,hits,C-EPIC-0.6kV,0.2007361
Cut,14,33947,343,hits,C-EPIC-0.6kV,0.21617733
Cut,18,33961,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,33967,343,hits,C-EPIC-0.6kV,0.27794229
Cut,22,34010,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,34025,343,hits,C-EPIC-0.6kV,0.26250105
Cut,21,34029,343,hits,C-EPIC-0.6kV,0.324266
Cut,14,34049,343,hits,C-EPIC-0.6kV,0.21617733
Cut,20,34050,343,hits,C-EPIC-0.6kV,0.30882476
Cut,13,34061,343,hits,C-EPIC-0.6kV,0.2007361
Cut,19,34073,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,34088,343,hits,C-EPIC-0.6kV,0.29338352
Cut,14,34114,343,hits,C-EPIC-0.6kV,0.21617733
Cut,10,34115,343,hits,C-EPIC-0.6kV,0.15441238
Cut,19,34122,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,34123,343,hits,C-EPIC-0.6kV,0.324266
Cut,14,34136,343,hits,C-EPIC-0.6kV,0.21617733
Cut,9,34138,343,hits,C-EPIC-0.6kV,0.13897114
Cut,17,34157,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,34177,343,hits,C-EPIC-0.6kV,0.26250105
Cut,20,34180,343,hits,C-EPIC-0.6kV,0.30882476
Cut,26,34183,343,hits,C-EPIC-0.6kV,0.40147219
Cut,8,34186,343,hits,C-EPIC-0.6kV,0.1235299
Cut,14,34192,343,hits,C-EPIC-0.6kV,0.21617733
Cut,18,34193,343,hits,C-EPIC-0.6kV,0.27794229
Cut,19,34204,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,34222,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,34223,343,hits,C-EPIC-0.6kV,0.24705981
Cut,19,34253,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,34257,343,hits,C-EPIC-0.6kV,0.24705981
Cut,10,34265,343,hits,C-EPIC-0.6kV,0.15441238
Cut,16,34267,343,hits,C-EPIC-0.6kV,0.24705981
Cut,9,34297,343,hits,C-EPIC-0.6kV,0.13897114
Cut,24,34298,343,hits,C-EPIC-0.6kV,0.37058971
Cut,39,34312,343,hits,C-EPIC-0.6kV,0.60220829
Cut,8,34323,343,hits,C-EPIC-0.6kV,0.1235299
Cut,14,34338,343,hits,C-EPIC-0.6kV,0.21617733
Cut,21,34344,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,34354,343,hits,C-EPIC-0.6kV,0.324266
Cut,14,34356,343,hits,C-EPIC-0.6kV,0.21617733
Cut,35,34362,343,hits,C-EPIC-0.6kV,0.54044333
Cut,17,34363,343,hits,C-EPIC-0.6kV,0.26250105
Cut,10,34364,343,hits,C-EPIC-0.6kV,0.15441238
Cut,18,34368,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,34370,343,hits,C-EPIC-0.6kV,0.30882476
Cut,15,34386,343,hits,C-EPIC-0.6kV,0.23161857
Cut,6,34416,343,hits,C-EPIC-0.6kV,0.092647429
Cut,25,34422,343,hits,C-EPIC-0.6kV,0.38603095
Cut,16,34460,343,hits,C-EPIC-0.6kV,0.24705981
Cut,28,34470,343,hits,C-EPIC-0.6kV,0.43235467
Cut,20,34472,343,hits,C-EPIC-0.6kV,0.30882476
Cut,36,34474,343,hits,C-EPIC-0.6kV,0.55588457
Cut,16,34487,343,hits,C-EPIC-0.6kV,0.24705981
Cut,15,34487,343,hits,C-EPIC-0.6kV,0.23161857
Cut,12,34506,343,hits,C-EPIC-0.6kV,0.18529486
Cut,16,34512,343,hits,C-EPIC-0.6kV,0.24705981
Cut,13,34513,343,hits,C-EPIC-0.6kV,0.2007361
Cut,14,34524,343,hits,C-EPIC-0.6kV,0.21617733
Cut,23,34534,343,hits,C-EPIC-0.6kV,0.35514848
Cut,8,34536,343,hits,C-EPIC-0.6kV,0.1235299
Cut,17,34548,343,hits,C-EPIC-0.6kV,0.26250105
Cut,12,34562,343,hits,C-EPIC-0.6kV,0.18529486
Cut,10,34563,343,hits,C-EPIC-0.6kV,0.15441238
Cut,41,34577,343,hits,C-EPIC-0.6kV,0.63309076
Cut,37,34584,343,hits,C-EPIC-0.6kV,0.57132581
Cut,15,34612,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,34639,343,hits,C-EPIC-0.6kV,0.24705981
Cut,12,34644,343,hits,C-EPIC-0.6kV,0.18529486
Cut,8,34655,343,hits,C-EPIC-0.6kV,0.1235299
Cut,23,34656,343,hits,C-EPIC-0.6kV,0.35514848
Cut,22,34668,343,hits,C-EPIC-0.6kV,0.33970724
Cut,21,34677,343,hits,C-EPIC-0.6kV,0.324266
Cut,4,34689,343,hits,C-EPIC-0.6kV,0.061764952
Cut,13,34699,343,hits,C-EPIC-0.6kV,0.2007361
Cut,20,34700,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,34705,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,34715,343,hits,C-EPIC-0.6kV,0.29338352
Cut,23,34739,343,hits,C-EPIC-0.6kV,0.35514848
Cut,11,34755,343,hits,C-EPIC-0.6kV,0.16985362
Cut,26,34769,343,hits,C-EPIC-0.6kV,0.40147219
Cut,33,34797,343,hits,C-EPIC-0.6kV,0.50956086
Cut,31,34802,343,hits,C-EPIC-0.6kV,0.47867838
Cut,9,34811,343,hits,C-EPIC-0.6kV,0.13897114
Cut,18,34828,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,34849,343,hits,C-EPIC-0.6kV,0.30882476
Cut,15,34850,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,34892,343,hits,C-EPIC-0.6kV,0.26250105
Cut,25,34893,343,hits,C-EPIC-0.6kV,0.38603095
Cut,27,34910,343,hits,C-EPIC-0.6kV,0.41691343
Cut,13,34931,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,34954,343,hits,C-EPIC-0.6kV,0.324266
Cut,22,34975,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,34983,343,hits,C-EPIC-0.6kV,0.26250105
Cut,11,34994,343,hits,C-EPIC-0.6kV,0.16985362
Cut,23,35007,343,hits,C-EPIC-0.6kV,0.35514848
Cut,24,35010,343,hits,C-EPIC-0.6kV,0.37058971
Cut,19,35020,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,35024,343,hits,C-EPIC-0.6kV,0.26250105
Cut,3,35031,343,hits,C-EPIC-0.6kV,0.046323714
Cut,27,35042,343,hits,C-EPIC-0.6kV,0.41691343
Cut,11,35051,343,hits,C-EPIC-0.6kV,0.16985362
Cut,37,35054,343,hits,C-EPIC-0.6kV,0.57132581
Cut,19,35054,343,hits,C-EPIC-0.6kV,0.29338352
Cut,32,35086,343,hits,C-EPIC-0.6kV,0.49411962
Cut,19,35097,343,hits,C-EPIC-0.6kV,0.29338352
Cut,37,35126,343,hits,C-EPIC-0.6kV,0.57132581
Cut,15,35133,343,hits,C-EPIC-0.6kV,0.23161857
Cut,12,35133,343,hits,C-EPIC-0.6kV,0.18529486
Cut,8,35142,343,hits,C-EPIC-0.6kV,0.1235299
Cut,20,35161,343,hits,C-EPIC-0.6kV,0.30882476
Cut,14,35209,343,hits,C-EPIC-0.6kV,0.21617733
Cut,18,35223,343,hits,C-EPIC-0.6kV,0.27794229
Cut,14,35231,343,hits,C-EPIC-0.6kV,0.21617733
Cut,13,35232,343,hits,C-EPIC-0.6kV,0.2007361
Cut,25,35234,343,hits,C-EPIC-0.6kV,0.38603095
Cut,18,35236,343,hits,C-EPIC-0.6kV,0.27794229
Cut,12,35250,343,hits,C-EPIC-0.6kV,0.18529486
Cut,22,35258,343,hits,C-EPIC-0.6kV,0.33970724
Cut,32,35262,343,hits,C-EPIC-0.6kV,0.49411962
Cut,23,35282,343,hits,C-EPIC-0.6kV,0.35514848
Cut,17,35285,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,35286,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,35294,343,hits,C-EPIC-0.6kV,0.26250105
Cut,20,35305,343,hits,C-EPIC-0.6kV,0.30882476
Cut,33,35306,343,hits,C-EPIC-0.6kV,0.50956086
Cut,16,35347,343,hits,C-EPIC-0.6kV,0.24705981
Cut,27,35376,343,hits,C-EPIC-0.6kV,0.41691343
Cut,20,35390,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,35394,343,hits,C-EPIC-0.6kV,0.29338352
Cut,11,35402,343,hits,C-EPIC-0.6kV,0.16985362
Cut,15,35404,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,35407,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,35416,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,35448,343,hits,C-EPIC-0.6kV,0.324266
Cut,23,35450,343,hits,C-EPIC-0.6kV,0.35514848
Cut,15,35465,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,35509,343,hits,C-EPIC-0.6kV,0.33970724
Cut,21,35518,343,hits,C-EPIC-0.6kV,0.324266
Cut,22,35549,343,hits,C-EPIC-0.6kV,0.33970724
Cut,18,35551,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,35558,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,35561,343,hits,C-EPIC-0.6kV,0.24705981
Cut,35,35568,343,hits,C-EPIC-0.6kV,0.54044333
Cut,22,35571,343,hits,C-EPIC-0.6kV,0.33970724
Cut,22,35582,343,hits,C-EPIC-0.6kV,0.33970724
Cut,19,35586,343,hits,C-EPIC-0.6kV,0.29338352
Cut,15,35652,343,hits,C-EPIC-0.6kV,0.23161857
Cut,13,35657,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,35686,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,35697,343,hits,C-EPIC-0.6kV,0.24705981
Cut,15,35730,343,hits,C-EPIC-0.6kV,0.23161857
Cut,13,35740,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,35743,343,hits,C-EPIC-0.6kV,0.324266
Cut,15,35757,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,35764,343,hits,C-EPIC-0.6kV,0.27794229
Cut,21,35770,343,hits,C-EPIC-0.6kV,0.324266
Cut,18,35778,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,35796,343,hits,C-EPIC-0.6kV,0.30882476
Cut,12,35827,343,hits,C-EPIC-0.6kV,0.18529486
Cut,16,35870,343,hits,C-EPIC-0.6kV,0.24705981
Cut,8,35900,343,hits,C-EPIC-0.6kV,0.1235299
Cut,21,35905,343,hits,C-EPIC-0.6kV,0.324266
Cut,27,0,343,hits,C-EPIC-0.6kV,0.41691343
Cut,38,6,343,hits,C-EPIC-0.6kV,0.58676705
Cut,16,15,343,hits,C-EPIC-0.6kV,0.24705981
Cut,24,119,343,hits,C-EPIC-0.6kV,0.37058971
Cut,19,144,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,152,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,154,343,hits,C-EPIC-0.6kV,0.324266
Cut,15,155,343,hits,C-EPIC-0.6kV,0.23161857
Cut,7,169,343,hits,C-EPIC-0.6kV,0.10808867
Cut,10,181,343,hits,C-EPIC-0.6kV,0.15441238
Cut,16,197,343,hits,C-EPIC-0.6kV,0.24705981
Cut,22,263,343,hits,C-EPIC-0.6kV,0.33970724
Cut,34,273,343,hits,C-EPIC-0.6kV,0.5250021
Cut,14,278,343,hits,C-EPIC-0.6kV,0.21617733
Cut,26,302,343,hits,C-EPIC-0.6kV,0.40147219
Cut,26,305,343,hits,C-EPIC-0.6kV,0.40147219
Cut,13,338,343,hits,C-EPIC-0.6kV,0.2007361
Cut,11,373,343,hits,C-EPIC-0.6kV,0.16985362
Cut,17,402,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,403,343,hits,C-EPIC-0.6kV,0.27794229
Cut,10,408,343,hits,C-EPIC-0.6kV,0.15441238
Cut,13,419,343,hits,C-EPIC-0.6kV,0.2007361
Cut,34,420,343,hits,C-EPIC-0.6kV,0.5250021
Cut,42,459,343,hits,C-EPIC-0.6kV,0.648532
Cut,17,475,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,519,343,hits,C-EPIC-0.6kV,0.24705981
Cut,15,525,343,hits,C-EPIC-0.6kV,0.23161857
Cut,33,576,343,hits,C-EPIC-0.6kV,0.50956086
Cut,21,576,343,hits,C-EPIC-0.6kV,0.324266
Cut,20,595,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,624,343,hits,C-EPIC-0.6kV,0.24705981
Cut,4,630,343,hits,C-EPIC-0.6kV,0.061764952
Cut,28,630,343,hits,C-EPIC-0.6kV,0.43235467
Cut,18,634,343,hits,C-EPIC-0.6kV,0.27794229
Cut,23,637,343,hits,C-EPIC-0.6kV,0.35514848
Cut,19,658,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,663,343,hits,C-EPIC-0.6kV,0.324266
Cut,20,696,343,hits,C-EPIC-0.6kV,0.30882476
Cut,31,700,343,hits,C-EPIC-0.6kV,0.47867838
Cut,5,701,343,hits,C-EPIC-0.6kV,0.07720619
Cut,19,707,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,709,343,hits,C-EPIC-0.6kV,0.27794229
Cut,8,726,343,hits,C-EPIC-0.6kV,0.1235299
Cut,21,765,343,hits,C-EPIC-0.6kV,0.324266
Cut,11,779,343,hits,C-EPIC-0.6kV,0.16985362
Cut,10,831,343,hits,C-EPIC-0.6kV,0.15441238
Cut,19,845,343,hits,C-EPIC-0.6kV,0.29338352
Cut,11,887,343,hits,C-EPIC-0.6kV,0.16985362
Cut,19,996,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,1001,343,hits,C-EPIC-0.6kV,0.29338352
Cut,20,1045,343,hits,C-EPIC-0.6kV,0.30882476
Cut,9,1124,343,hits,C-EPIC-0.6kV,0.13897114
Cut,22,1128,343,hits,C-EPIC-0.6kV,0.33970724
Cut,24,1151,343,hits,C-EPIC-0.6kV,0.37058971
Cut,42,1158,343,hits,C-EPIC-0.6kV,0.648532
Cut,11,1255,343,hits,C-EPIC-0.6kV,0.16985362
Cut,17,1264,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,1269,343,hits,C-EPIC-0.6kV,0.1235299
Cut,7,1304,343,hits,C-EPIC-0.6kV,0.10808867
Cut,17,1337,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,1349,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,1360,343,hits,C-EPIC-0.6kV,0.26250105
Cut,9,1369,343,hits,C-EPIC-0.6kV,0.13897114
Cut,18,1392,343,hits,C-EPIC-0.6kV,0.27794229
Cut,22,1433,343,hits,C-EPIC-0.6kV,0.33970724
Cut,22,1437,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,1455,343,hits,C-EPIC-0.6kV,0.26250105
Cut,12,1472,343,hits,C-EPIC-0.6kV,0.18529486
Cut,14,1512,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,1527,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,1546,343,hits,C-EPIC-0.6kV,0.26250105
Cut,13,1587,343,hits,C-EPIC-0.6kV,0.2007361
Cut,22,1603,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,1684,343,hits,C-EPIC-0.6kV,0.30882476
Cut,11,1685,343,hits,C-EPIC-0.6kV,0.16985362
Cut,7,1721,343,hits,C-EPIC-0.6kV,0.10808867
Cut,7,1721,343,hits,C-EPIC-0.6kV,0.10808867
Cut,10,1737,343,hits,C-EPIC-0.6kV,0.15441238
Cut,31,1738,343,hits,C-EPIC-0.6kV,0.47867838
Cut,22,1778,343,hits,C-EPIC-0.6kV,0.33970724
Cut,11,1801,343,hits,C-EPIC-0.6kV,0.16985362
Cut,18,1804,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,1815,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,1815,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,1823,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,1835,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,1839,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,1879,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,1886,343,hits,C-EPIC-0.6kV,0.29338352
Cut,32,1924,343,hits,C-EPIC-0.6kV,0.49411962
Cut,25,1971,343,hits,C-EPIC-0.6kV,0.38603095
Cut,10,1974,343,hits,C-EPIC-0.6kV,0.15441238
Cut,34,1992,343,hits,C-EPIC-0.6kV,0.5250021
Cut,19,1994,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,2002,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,2078,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,2078,343,hits,C-EPIC-0.6kV,0.24705981
Cut,20,2090,343,hits,C-EPIC-0.6kV,0.30882476
