length,run
4.4188325,351
2.6354632,351
2.7787432,351
4.8534454,351
4.589789,351
4.9002778,351
1.5520693,351
5.7430444,351
3.2663659,351
4.3938823,351
5.9861743,351
4.3771977,351
2.4259227,351
5.4622202,351
4.7803494,351
5.5251893,351
4.8709731,351
3.3471459,351
5.582868,351
3.7915931,351
5.1461718,351
2.5818639,351
4.2888721,351
4.2986142,351
2.7166546,351
3.3429011,351
3.7887745,351
5.7225701,351
5.0395339,351
4.572174,351
4.6619619,351
2.5419878,351
5.72711,351
3.2062118,351
1.1947398,351
2.6085729,351
2.9942315,351
5.0863036,351
2.0263371,351
3.0284917,351
4.7583613,351
2.2091785,351
5.3966617,351
5.455439,351
4.7974132,351
5.3843006,351
4.2398748,351
3.0225902,351
1.1680491,351
3.4689828,351
4.8780162,351
5.3053083,351
3.6409947,351
5.2817495,351
5.1326861,351
5.1027923,351
2.6493366,351
4.1302359,351
2.8743844,351
4.4489916,351
4.8335385,351
4.3127483,351
4.155388,351
4.8068546,351
4.7307002,351
5.8750065,351
3.6802248,351
5.7612518,351
5.6731716,351
5.2995103,351
5.1919411,351
4.5362867,351
4.273107,351
4.3186183,351
5.3320611,351
5.133578,351
3.142471,351
2.4929055,351
5.5674663,351
4.476462,351
3.7526779,351
2.7629201,351
4.9473514,351
2.5405254,351
3.6222119,351
4.6226664,351
3.9494462,351
5.4994912,351
4.0943242,351
4.66659,351
4.6226848,351
5.1528421,351
5.003716,351
4.3480918,351
3.6934909,351
4.978842,351
2.8260463,351
3.8009153,351
3.2430989,351
3.462801,351
2.9669258,351
4.4429767,351
4.1058319,351
5.7243614,351
4.9723109,351
4.829618,351
3.7933619,351
4.0484049,351
3.334468,351
4.6743395,351
2.8790724,351
3.9601479,351
4.5486367,351
3.5080982,351
5.1645059,351
4.6668689,351
5.187725,351
5.2513642,351
4.4659584,351
5.5983707,351
4.0326506,351
4.0379048,351
2.1369105,351
4.1931223,351
2.4549977,351
5.0020802,351
5.0748349,351
4.7643358,351
4.6813913,351
1.5821567,351
3.6691907,351
4.4600476,351
4.2392761,351
4.6310723,351
4.6247124,351
5.0799525,351
3.6154936,351
4.7360562,351
4.3317791,351
4.2589626,351
4.4072605,351
4.6364697,351
3.1597197,351
5.4644638,351
3.4729377,351
4.0806905,351
4.7810488,351
4.7134672,351
5.6454403,351
5.7494697,351
5.8904956,351
3.4157378,351
3.5648861,351
5.780953,351
4.0417961,351
1.4613097,351
4.9214416,351
4.2721779,351
4.9800136,351
3.4998543,351
5.4289828,351
2.6834454,351
3.1951803,351
4.0098924,351
5.3326419,351
4.8717459,351
4.161646,351
5.2391851,351
4.4173166,351
5.2489378,351
4.2130377,351
5.866942,351
4.7071044,351
4.0603216,351
4.3286243,351
3.6183116,351
4.5882652,351
2.4942468,351
4.8214553,351
5.0028654,351
3.8836141,351
3.3349979,351
3.7131339,351
5.3877458,351
5.1439776,351
4.6934213,351
3.3409727,351
5.0252467,351
5.7302451,351
4.7720161,351
3.9084519,351
4.3071881,351
4.7624487,351
2.8068991,351
2.7236454,351
3.4218606,351
2.9914974,351
4.3969033,351
4.5997042,351
3.6658817,351
5.9113511,351
1.0629831,351
4.1311575,351
4.4869927,351
3.3456159,351
5.037746,351
4.3419304,351
4.5840845,351
1.6683285,351
2.0643143,351
5.4401094,351
5.2583963,351
2.8007532,351
2.2910126,351
4.5594658,351
5.8209695,351
3.4256136,351
3.9133229,351
4.6797912,351
4.8193004,351
5.1838645,351
4.3723012,351
3.734712,351
2.5177293,351
4.1110635,351
5.2437787,351
4.4526179,351
3.8443351,351
4.0687357,351
4.1955186,351
4.4013045,351
3.7595677,351
5.0473872,351
5.3452499,351
4.9776084,351
4.9888593,351
4.0056765,351
4.3536422,351
3.519329,351
5.2000272,351
5.1913902,351
2.5114662,351
0.98980127,351
1.9144429,351
5.6478856,351
5.3790457,351
4.141074,351
4.1383894,351
4.8532402,351
2.1339566,351
4.1279477,351
3.5963274,351
3.7218081,351
3.4901915,351
4.0151873,351
4.1311555,351
4.3541468,351
5.4445522,351
5.9870264,351
5.653514,351
4.9291447,351
4.1784966,351
2.1057196,351
5.8386762,351
3.275299,351
4.7593087,351
4.5950271,351
5.1101823,351
3.6354114,351
3.4678946,351
3.6044415,351
2.8278961,351
5.4362251,351
4.5844239,351
1.9108011,351
5.9062064,351
5.6070793,351
3.3883696,351
2.6944703,351
5.9350706,351
4.9907906,351
5.5651423,351
5.111857,351
3.4270717,351
4.4203014,351
4.9240815,351
5.392158,351
4.4722958,351
3.2440757,351
4.6499014,351
5.2334327,351
3.2428295,351
5.8248077,351
3.8416235,351
5.8934384,351
2.9513052,351
3.9277892,351
4.9805248,351
4.203505,351
5.2732869,351
4.7883318,351
4.9426036,351
4.6888862,351
3.9340002,351
4.7298724,351
5.110745,351
0.61827408,351
3.8326478,351
3.8386595,351
4.5599949,351
3.6709007,351
3.9816696,351
5.7659551,351
5.3174827,351
4.7435643,351
3.658145,351
4.174242,351
4.285877,351
5.225742,351
5.7644904,351
5.4587027,351
2.9883444,351
4.258668,351
2.9287248,351
2.6243432,351
4.2384607,351
5.2352947,351
3.9011927,351
3.9756462,351
2.9736197,351
0.95610282,351
0.72566616,351
3.3306622,351
4.7190153,351
5.3104314,351
3.1065863,351
4.1910515,351
5.3112208,351
2.6542676,351
5.5066299,351
4.827392,351
2.9162019,351
3.1443323,351
5.1881923,351
2.0582753,351
2.9234667,351
5.4771765,351
2.444434,351
5.5053857,351
5.0959338,351
3.6468317,351
3.8710336,351
4.8954135,351
4.724258,351
4.0593088,351
5.5725755,351
5.0248643,351
4.3727527,351
3.8993503,351
4.3753841,351
4.4582919,351
5.7063809,351
4.8558718,351
4.5096481,351
5.8269326,351
4.8939601,351
3.8904841,351
4.1084628,351
1.4703713,351
3.2576236,351
4.6177151,351
3.3148475,351
4.7752605,351
4.9503913,351
1.1388354,351
2.9063461,351
3.9746435,351
3.2146675,351
3.8512936,351
1.7077842,351
2.95553,351
3.904439,351
5.9800188,351
5.7723874,351
2.3134302,351
5.1557768,351
5.7984733,351
5.3670498,351
4.0027921,351
4.7171051,351
5.1129748,351
5.4876338,351
4.8147971,351
5.8394697,351
4.6019806,351
5.3246639,351
5.0194853,351
1.1963407,351
4.7522564,351
2.5461686,351
3.3387135,351
4.748742,351
1.477735,351
4.8144993,351
3.9613942,351
5.69728,351
4.1455483,351
3.6548577,351
3.9916205,351
4.835448,351
3.0449273,351
1.9624518,351
5.1849969,351
5.5198908,351
3.0440244,351
4.3110652,351
3.477002,351
4.0345911,351
3.9994667,351
5.9036592,351
3.7100148,351
4.8903706,351
3.8830582,351
4.7705317,351
5.3218499,351
1.0847558,351
5.3756799,351
4.876847,351
4.3884911,351
5.682736,351
2.5304966,351
2.698489,351
4.5751091,351
1.0062648,351
4.9278361,351
4.6554419,351
3.4122895,351
2.5786989,351
5.7841903,351
3.6972485,351
4.6134551,351
5.3979271,351
5.2395641,351
1.7140172,351
5.3798025,351
1.5903347,351
4.4892604,351
4.1117555,351
1.3896401,351
3.4586683,351
1.3414375,351
5.0510984,351
5.3177718,351
5.0250933,351
5.1668747,351
4.3959223,351
2.6886861,351
4.5988528,351
0.94072969,351
4.3650966,351
3.6635041,351
3.7866105,351
5.5575886,351
1.5810426,351
3.3082541,351
5.7717103,351
4.935342,351
3.3692471,351
4.9303081,351
5.1286141,351
4.5771483,351
4.2940386,351
4.5354235,351
3.7736083,351
5.3893255,351
2.4975829,351
5.1831355,351
3.6363094,351
4.1184657,351
4.7461667,351
1.4107314,351
4.5018029,351
5.5531187,351
5.3309562,351
4.5217312,351
2.3559738,351
4.3962647,351
4.8169058,351
5.9047184,351
5.8831486,351
4.9170853,351
4.9759046,351
4.3539673,351
2.92686,351
3.7841458,351
5.5427021,351
2.1693693,351
1.7524909,351
5.1300836,351
2.5162658,351
5.0289913,351
3.3578619,351
4.761994,351
5.1144365,351
5.0224828,351
4.7811464,351
5.5417444,351
4.1613856,351
4.8697866,351
4.0980958,351
5.3717863,351
4.5660146,351
4.6699217,351
4.5349381,351
5.707512,351
5.0029841,351
4.1362217,351
4.7339219,351
3.9914749,351
4.4351096,351
4.7299243,351
3.5959626,351
5.0051442,351
4.5364356,351
5.1803845,351
4.5692566,351
4.1850271,351
2.1711453,351
4.1504751,351
3.2552494,351
4.5427276,351
3.9202799,351
4.160558,351
5.1775897,351
5.1481791,351
3.2393519,351
3.7466707,351
5.6890378,351
3.9655533,351
4.5806113,351
4.6436829,351
1.5741688,351
5.2455103,351
3.8226286,351
4.6666733,351
4.355227,351
4.4170105,351
5.0616487,351
3.140737,351
5.052584,351
5.3235715,351
5.1874371,351
4.3166391,351
4.5704371,351
2.8301059,351
4.8986443,351
5.6212612,351
4.6011469,351
5.1616509,351
1.8346714,351
3.2753866,351
4.7222915,351
4.9526262,351
3.8757478,351
4.2044224,351
4.0403468,351
4.0992286,351
4.1472386,351
5.233016,351
4.3912379,351
2.1050989,351
4.6420687,351
4.5757991,351
4.2459746,351
4.8872425,351
4.3430181,351
4.7611774,351
4.3793195,351
3.0994837,351
4.331878,351
1.2499309,351
5.4837263,351
2.0357133,351
5.077308,351
3.1933437,351
3.3815023,351
4.4893246,351
4.0921591,351
4.1070075,351
4.2031615,351
1.9997193,351
5.7850118,351
5.386949,351
4.9931323,351
5.2641707,351
4.5083316,351
5.2018649,351
5.3920434,351
4.4328897,351
2.5481648,351
3.7409736,351
3.7900337,351
4.1763196,351
4.0288248,351
3.0856289,351
4.8050924,351
5.1428421,351
4.653853,351
4.1153769,351
4.5570995,351
3.6629619,351
5.784617,351
1.7499442,351
4.8280562,351
2.8913093,351
2.5238551,351
2.1341955,351
5.7685592,351
3.2007116,351
4.1418598,351
5.2977149,351
3.1581662,351
3.8958646,351
2.5530692,351
4.5953861,351
5.1754963,351
2.7103014,351
4.5224044,351
5.1077799,351
4.5659573,351
4.5324649,351
4.2096055,351
3.0738625,351
3.7475052,351
2.5564883,351
3.8138808,351
4.9302012,351
3.6227273,351
5.1772895,351
5.0032993,351
4.7246684,351
1.7090612,351
3.554629,351
5.4918125,351
1.4820007,351
1.3060352,351
3.5287555,351
3.6078547,351
5.1639846,351
4.5862278,351
1.7168488,351
5.6240339,351
5.3440781,351
4.462047,351
5.1455205,351
4.407971,351
5.5395481,351
3.5159501,351
5.0762077,351
3.9524085,351
3.3000495,351
1.5130586,351
2.7120114,351
4.4196265,351
4.7394775,351
3.5300126,351
5.2138069,351
1.2599558,351
5.59386,351
1.3287624,351
5.0633473,351
4.1361943,351
0.72832436,351
4.5663468,351
2.3192326,351
1.0230371,351
3.6974172,351
4.5934122,351
2.6611128,351
1.4030864,351
4.3522401,351
4.6368993,351
0.70969278,351
5.8233734,351
4.3034346,351
1.6876437,351
4.8911805,351
5.9866122,351
4.5584668,351
4.9361034,351
3.5835287,351
3.4270196,351
3.4681448,351
1.3068162,351
4.7641391,351
4.3403636,351
4.5206545,351
5.7925583,351
4.8715735,351
4.8153272,351
5.4665466,351
2.7777869,351
3.3002811,351
5.346201,351
4.6024804,351
5.3749255,351
2.1925069,351
2.2567017,351
4.118079,351
4.7569325,351
1.9253959,351
4.9245438,351
4.118157,351
4.0470951,351
3.1311804,351
5.0970704,351
5.7255069,351
1.963663,351
4.5175182,351
4.9576505,351
4.9247153,351
5.1701274,351
3.1430857,351
4.6293287,351
2.4201187,351
4.294026,351
5.6626233,351
5.0399544,351
3.5088451,351
3.8420686,351
4.4520678,351
2.9172737,351
2.5327051,351
5.296759,351
4.4379127,351
5.060473,351
4.5012222,351
5.0140876,351
4.957676,351
5.6990524,351
5.3370081,351
5.3485054,351
4.8815805,351
1.9699173,351
3.78091,351
5.1363767,351
3.4530037,351
3.033442,351
5.4596085,351
3.082841,351
1.0184116,351
3.9264229,351
4.3714011,351
4.6752901,351
2.1472787,351
4.8164721,351
4.4953579,351
5.101967,351
5.483603,351
3.5606623,351
4.7493302,351
3.7233532,351
5.1006363,351
3.7793209,351
4.8430209,351
4.8373715,351
5.8016684,351
5.1439685,351
1.4620221,351
5.8488593,351
5.1070082,351
1.9343976,351
5.0287074,351
3.7783449,351
3.4037545,351
0.88641855,351
3.0513818,351
4.4727867,351
4.3488823,351
2.1936821,351
5.4798976,351
3.5421807,351
2.2802744,351
1.8666344,351
5.4646174,351
3.6697761,351
3.4802523,351
4.7805068,351
1.4385179,351
4.6239003,351
5.2366615,351
2.2414008,351
3.9956733,351
5.3338556,351
2.2697307,351
5.401718,351
2.8604989,351
2.3470897,351
4.6605102,351
4.5460024,351
3.4406658,351
4.7772736,351
0.85297008,351
4.3901099,351
5.68409,351
4.8145227,351
3.6159017,351
1.4447865,351
4.7194313,351
4.738713,351
1.3562648,351
5.0716723,351
3.8174167,351
4.9844637,351
4.6832949,351
5.1326283,351
4.7122677,351
5.0578529,351
3.7948736,351
5.1484191,351
4.086024,351
5.4846285,351
5.7450925,351
5.3551368,351
1.8261191,351
1.7382846,351
4.6703888,351
4.8651453,351
4.5536836,351
5.2587018,351
4.3653512,351
4.9991301,351
4.4453527,351
2.7489687,351
4.5340024,351
2.6581667,351
5.6867187,351
4.6754051,351
5.1267554,351
4.5273957,351
5.7747192,351
2.9442146,351
5.4785767,351
5.01659,351
3.7302543,351
5.9467253,351
4.7500637,351
5.3305417,351
4.4099343,351
4.3982696,351
4.7483701,351
3.9916926,351
5.6029967,351
5.2333223,351
3.8039754,351
4.4604031,351
3.0301793,351
1.3398702,351
4.6625466,351
3.505834,351
3.304176,351
4.8340161,351
3.7545041,351
2.4801478,351
4.6186479,351
5.2984429,351
4.8873629,351
3.2678548,351
5.4876736,351
3.2464791,351
3.7960084,351
5.0325674,351
4.8214404,351
1.9890607,351
4.8458304,351
5.2521472,351
4.1963151,351
4.0001491,351
2.2384312,351
2.7934628,351
4.5351488,351
2.1139827,351
3.4045973,351
3.6401898,351
5.0007827,351
4.6821598,351
4.7811318,351
2.9025154,351
3.6528564,351
4.1244531,351
5.3808411,351
1.5406045,351
3.6977663,351
3.5066609,351
5.0167618,351
2.9928506,351
4.4656928,351
5.8080683,351
3.0673813,351
5.3522241,351
3.6907472,351
3.7802089,351
3.2291653,351
4.7886834,351
4.4349273,351
4.4551325,351
5.6528212,351
5.4117426,351
2.4154928,351
4.6675605,351
4.377855,351
4.0876992,351
4.4974729,351
4.7520664,351
4.3488381,351
4.1758242,351
3.9617181,351
3.0593726,351
5.0658043,351
4.3061433,351
4.316274,351
4.3387182,351
3.2638426,351
5.1904406,351
4.2623447,351
4.7251001,351
4.2303859,351
4.9979013,351
1.3074758,351
3.929061,351
2.2519259,351
4.3910261,351
1.496555,351
4.6200752,351
4.779003,351
3.3469941,351
1.6966995,351
5.5252169,351
5.2682277,351
4.6300246,351
2.6439905,351
5.5614998,351
2.176038,351
5.5184117,351
5.0735311,351
3.7613826,351
2.86103,351
2.2370534,351
4.8537584,351
4.9055531,351
4.730387,351
2.7435801,351
5.2983013,351
3.9595489,351
2.3812096,351
4.6389895,351
4.7695538,351
5.4034481,351
4.5833508,351
3.7073288,351
3.6805963,351
4.3070226,351
5.2484412,351
5.9199129,351
4.3778262,351
4.1339192,351
5.1505112,351
4.7622659,351
3.0212323,351
4.664421,351
4.753812,351
2.3192744,351
4.7116356,351
4.1283442,351
5.7433466,351
4.1349379,351
3.3496691,351
4.2271646,351
3.7252741,351
2.4662141,351
4.133172,351
5.1849286,351
3.1888888,351
2.1790054,351
3.494314,351
4.5128253,351
2.3144652,351
4.2449892,351
5.9060674,351
4.6565204,351
4.5232072,351
5.144703,351
0.94575471,351
5.3123122,351
4.6422415,351
4.4412707,351
5.6488419,351
5.3514428,351
5.6309238,351
3.8394359,351
1.9121368,351
5.4584773,351
4.838744,351
2.9699974,351
2.7159652,351
3.7910101,351
4.7941948,351
2.8476519,351
4.4655216,351
2.6422634,351
3.8198329,351
2.6031999,351
3.8178596,351
3.6540143,351
4.873124,351
4.8650211,351
2.23528,351
2.9221798,351
3.4200453,351
1.9166788,351
0.71828597,351
4.7161691,351
5.6658713,351
4.3727872,351
4.8532722,351
3.3719061,351
5.481302,351
5.4975176,351
4.9640057,351
3.4687756,351
4.8330304,351
3.7829784,351
3.1101061,351
0.92006908,351
4.731008,351
4.9691282,351
3.3166796,351
4.5369828,351
4.8187319,351
4.2848893,351
4.7976178,351
3.3837212,351
5.1880406,351
3.9583639,351
4.4420222,351
5.3022382,351
3.5743899,351
4.778922,351
2.6444686,351
1.3040011,351
5.5090445,351
5.8346803,351
2.3354686,351
4.1371435,351
3.5439152,351
5.409838,351
3.0499687,351
2.6667325,351
5.6585464,351
4.5119838,351
3.9387895,351
4.5954331,351
2.5394969,351
4.7339224,351
4.9597832,351
4.3378933,351
5.4451066,351
1.9829961,351
3.5291324,351
4.4643651,351
4.4751202,351
4.9176517,351
5.4381337,351
3.8570274,351
4.6039609,351
4.024186,351
3.0307149,351
2.5886214,351
2.9978038,351
4.674769,351
4.2710588,351
5.0665314,351
2.8756631,351
1.8216179,351
4.0211239,351
4.0150971,351
4.3684901,351
4.247516,351
3.3452,351
4.7660218,351
4.2334745,351
4.6960731,351
3.5034161,351
5.4479877,351
3.2900427,351
4.7776383,351
2.4968874,351
4.1981686,351
5.0128312,351
4.9433803,351
4.6726457,351
5.2220934,351
2.6658111,351
3.5570323,351
2.9026169,351
4.7172227,351
5.2778489,351
2.8087305,351
3.9883391,351
5.3951606,351
5.0631874,351
3.9655195,351
4.5014847,351
4.6546972,351
4.7909471,351
4.6644079,351
4.6352148,351
4.6758573,351
0.81101035,351
2.1399565,351
4.5955917,351
4.9108042,351
3.9079618,351
5.60036,351
4.9454427,351
3.8410098,351
5.5718495,351
4.0306109,351
1.7750636,351
4.8170858,351
5.0693684,351
2.8525476,351
4.6095977,351
5.2889738,351
5.1948149,351
3.6812474,351
5.3086499,351
4.3873341,351
3.2136572,351
3.5735001,351
5.0030518,351
3.6673114,351
5.3222314,351
5.0803661,351
5.0665125,351
1.1149258,351
3.6273466,351
4.5111572,351
3.1425568,351
4.6723815,351
5.6008182,351
5.6229927,351
3.3661844,351
5.27876,351
2.6919186,351
5.0550182,351
4.9640667,351
5.3563383,351
1.9396172,351
5.8995444,351
4.642421,351
5.454009,351
4.0782899,351
4.5435459,351
5.3328043,351
4.3431693,351
4.6150817,351
5.4401293,351
5.6816322,351
4.799852,351
5.1558567,351
4.9999032,351
4.8980808,351
4.8755742,351
4.9913652,351
4.9957147,351
3.3685852,351
4.2927218,351
5.315394,351
4.149925,351
4.2861586,351
1.858813,351
5.0277305,351
1.1041382,351
4.1928342,351
4.8096214,351
4.3907761,351
5.3473077,351
5.626599,351
3.8892291,351
4.2839032,351
4.7792243,351
5.0288266,351
5.1798682,351
3.5973822,351
4.0837957,351
4.05428,351
3.5334232,351
3.940659,351
5.3983684,351
3.7219443,351
5.9976144,351
5.2444105,351
3.2959956,351
3.5862831,351
3.7688936,351
4.8253662,351
4.2763549,351
5.4400172,351
0.79663577,351
5.8743383,351
5.7459847,351
2.8799131,351
5.1750708,351
5.5384325,351
5.2136139,351
4.8833597,351
3.1756285,351
2.6083452,351
3.2971568,351
4.8370845,351
4.9480004,351
4.2621683,351
4.4740405,351
4.7168874,351
2.5478394,351
5.9628179,351
5.0889212,351
5.5352922,351
3.7513405,351
3.338877,351
3.9559881,351
5.13027,351
2.336556,351
3.716298,351
4.4500887,351
4.9565433,351
4.638464,351
5.1028274,351
5.3317999,351
5.6744374,351
5.6108717,351
4.7629117,351
4.2831469,351
5.513994,351
1.2619906,351
3.3325015,351
4.5002252,351
2.8971725,351
1.1046511,351
5.1815773,351
5.3778319,351
4.9793244,351
5.1612376,351
3.9312683,351
3.9646092,351
4.5036901,351
5.3396773,351
4.2340268,351
4.2487497,351
4.4226293,351
2.5337134,351
5.7430587,351
4.1905319,351
3.3561221,351
5.053637,351
3.9639085,351
2.5583735,351
4.5391882,351
4.5811032,351
5.1576582,351
5.5202446,351
4.5742027,351
4.2869602,351
4.31307,351
3.0186566,351
3.9420579,351
4.4249695,351
4.4434586,351
3.8286837,351
3.8524975,351
2.9726117,351
4.4648339,351
3.0104363,351
1.76774,351
4.5436321,351
4.1090551,351
5.0798757,351
3.8279931,351
4.468803,351
4.0853327,351
3.6473166,351
5.5358819,351
3.1129308,351
5.6047542,351
3.5125469,351
4.9300989,351
4.4429544,351
3.7374111,351
5.2830468,351
4.1179584,351
5.1614412,351
5.169611,351
1.4570755,351
4.7720202,351
5.6784906,351
5.9185625,351
4.0574108,351
4.5660717,351
4.467343,351
5.0973063,351
5.3358554,351
4.8725063,351
5.0082571,351
3.8890604,351
4.5004409,351
4.9120218,351
3.1541433,351
4.4627439,351
2.2399766,351
4.2008986,351
4.7863437,351
5.462637,351
4.7290585,351
5.6423617,351
4.0492177,351
4.0425388,351
4.4218791,351
1.7837309,351
5.1555169,351
3.729653,351
3.7054956,351
4.2799377,351
4.9930083,351
5.3823153,351
4.2986022,351
4.2095499,351
2.5148039,351
5.4962573,351
2.8525853,351
5.397867,351
1.702279,351
3.0088619,351
4.4207607,351
4.0743613,351
5.3529568,351
3.2520123,351
5.0381918,351
4.0431696,351
1.1792485,351
4.5512021,351
5.0016553,351
4.1533507,351
5.5465504,351
4.2085934,351
5.4238307,351
4.2131057,351
3.467919,351
3.1494053,351
4.2202769,351
4.7756031,351
2.9564293,351
3.5354024,351
4.852588,351
5.1764503,351
4.957503,351
3.2318955,351
4.2884535,351
5.4848528,351
1.4706987,351
5.6102809,351
1.9856534,351
3.6270053,351
4.3642336,351
1.7042841,351
4.6663794,351
5.7146069,351
4.6322222,351
4.9407069,351
3.3717083,351
1.6062694,351
4.2130806,351
3.9394023,351
3.6051808,351
2.0140228,351
5.0051604,351
4.3916331,351
4.8800057,351
3.9642967,351
2.5447673,351
3.4031059,351
5.1996481,351
4.329495,351
4.8214637,351
5.0254081,351
3.884188,351
5.7533372,351
5.1176238,351
4.8013447,351
4.7647413,351
1.8792396,351
5.5149712,351
4.2043073,351
4.9372407,351
1.887643,351
3.2134734,351
5.0728187,351
5.2393815,351
5.6905564,351
4.787968,351
5.2907663,351
5.511022,351
4.1775912,351
5.65704,351
3.8062555,351
5.6386158,351
5.6743652,351
5.3395288,351
3.1886808,351
4.6208388,351
3.4423489,351
4.9096814,351
4.8188052,351
4.6741353,351
4.7949527,351
5.3125995,351
4.5920867,351
5.4962083,351
4.8177432,351
4.9316053,351
4.2244622,351
5.1874602,351
3.3214057,351
5.5239723,351
4.1153957,351
5.7918154,351
4.0662574,351
4.9307162,351
4.444374,351
3.2166662,351
3.9832141,351
3.1955519,351
5.410427,351
2.1509773,351
3.0455623,351
4.3985838,351
2.4660933,351
5.0339264,351
3.095833,351
4.9017514,351
4.7883751,351
2.4792345,351
5.790763,351
2.7564473,351
4.0145204,351
4.4616189,351
5.3436457,351
2.9126583,351
3.8517908,351
2.4360465,351
4.2390296,351
3.7862877,351
3.2722694,351
5.9187436,351
2.0124295,351
3.4057748,351
3.8597557,351
2.5605684,351
4.9474743,351
5.022646,351
5.702577,351
1.4053161,351
5.4454406,351
5.1039608,351
2.4865718,351
4.7499671,351
5.270533,351
5.5000381,351
4.8361623,351
4.2780684,351
5.133677,351
3.7064203,351
2.9760923,351
5.83896,351
3.0941639,351
3.1418795,351
4.2973452,351
5.736212,351
4.2572124,351
5.5709835,351
5.1699158,351
4.3102416,351
4.0124926,351
4.9449235,351
5.2122169,351
4.4808143,351
4.3662468,351
5.2686746,351
4.2323092,351
5.4690114,351
5.2823629,351
4.7995904,351
4.4180759,351
3.9013417,351
4.9648131,351
3.8510352,351
3.4491808,351
1.8666243,351
5.3845061,351
3.7446193,351
4.307695,351
5.5235275,351
2.8305567,351
4.3450789,351
5.0186965,351
4.8097501,351
4.4684275,351
2.4844438,351
4.4550482,351
1.560616,351
4.7416724,351
3.9840121,351
4.8723246,351
3.2220935,351
5.4053327,351
5.4097439,351
4.8706208,351
4.0780734,351
4.1182608,351
2.4297296,351
4.1730958,351
5.8489814,351
4.5271279,351
4.2362354,351
1.6762483,351
3.6496611,351
4.8362471,351
3.9829001,351
4.4184857,351
4.2798687,351
5.6416146,351
4.9210117,351
4.5119751,351
3.9488549,351
4.6662568,351
4.9288764,351
3.9265284,351
5.8230975,351
4.4906169,351
1.3664292,351
2.2191637,351
4.2870248,351
1.952362,351
5.3412442,351
3.7162698,351
3.4331831,351
5.8480891,351
5.0285775,351
3.5271834,351
3.9490552,351
4.8902178,351
4.9815685,351
1.1136583,351
3.061537,351
5.4586186,351
4.5211931,351
1.2452449,351
5.2358237,351
4.0253994,351
4.6412832,351
5.444311,351
4.5866355,351
1.0081488,351
3.7138761,351
2.8671014,351
5.2092781,351
3.5159446,351
5.1062429,351
5.2330721,351
3.8435584,351
4.7737901,351
3.3937245,351
3.727788,351
5.088259,351
3.7729326,351
4.6217739,351
2.4728536,351
5.1587285,351
5.6979383,351
5.6541794,351
3.0545698,351
3.8319444,351
4.7822097,351
5.4545586,351
2.5747677,351
3.9259576,351
4.7653972,351
4.1830363,351
4.4888147,351
4.4383715,351
5.0200245,351
5.2113509,351
4.9655303,351
4.4701801,351
2.5665246,351
5.0105949,351
3.7650815,351
3.5037187,351
3.9445794,351
4.2396359,351
5.2156425,351
4.6799231,351
4.6620035,351
5.4551896,351
3.5470118,351
4.6611202,351
5.1530922,351
4.6293614,351
4.5165992,351
1.4715766,351
4.5283748,351
3.610521,351
4.2507663,351
4.1607163,351
0.56099968,351
3.6457876,351
1.9440183,351
3.8355923,351
4.3980055,351
4.7245222,351
5.1930122,351
5.9226339,351
4.7175767,351
5.2704914,351
4.6085711,351
3.2831012,351
5.0563065,351
3.5964381,351
5.3928439,351
5.0994894,351
5.5016595,351
5.6384875,351
3.6886112,351
4.0495866,351
5.5362558,351
1.171021,351
5.6001738,351
4.8693775,351
2.2276922,351
5.3632122,351
4.8671496,351
4.1411658,351
4.6943478,351
5.5270269,351
4.6377576,351
3.4262718,351
5.666171,351
4.7382238,351
2.799506,351
5.8156237,351
4.3183835,351
4.2048705,351
2.5426109,351
5.9031941,351
4.1493142,351
5.1644893,351
3.7807413,351
1.6541449,351
5.8602146,351
5.378479,351
5.5239405,351
4.7868043,351
4.699537,351
5.4370558,351
3.2627662,351
4.6342511,351
4.645959,351
1.6285512,351
4.6667841,351
2.6524422,351
5.2688955,351
5.7686309,351
2.6959937,351
5.1747868,351
3.3417132,351
2.7155002,351
5.2643359,351
5.5273772,351
2.0776127,351
5.0271937,351
5.1098495,351
5.6122134,351
3.6661234,351
2.7567319,351
2.5616455,351
1.0051018,351
4.7681732,351
2.2127337,351
1.5195721,351
4.1264848,351
2.9807896,351
3.7930983,351
2.9739729,351
5.0459218,351
4.5797573,351
0.93225041,351
3.5450855,351
5.5913001,351
2.8240104,351
3.9662868,351
5.0519766,351
4.0194123,351
4.7659958,351
4.6300751,351
4.4323039,351
4.3622382,351
4.5570369,351
5.9241604,351
3.5186934,351
4.6880068,351
4.9263617,351
3.8828768,351
4.7931746,351
5.0094814,351
4.5288666,351
4.1728921,351
5.8460382,351
5.0422408,351
1.6046864,351
5.0001424,351
5.204152,351
4.5044197,351
1.4307555,351
5.5388707,351
1.4221586,351
5.2335075,351
1.7857552,351
3.1692227,351
1.938729,351
2.7484419,351
3.0657146,351
4.9811459,351
2.2438415,351
1.8377066,351
4.4872738,351
5.0863464,351
2.3585119,351
3.4932463,351
4.6531607,351
2.568926,351
3.5161331,351
4.9270835,351
5.9593491,351
4.6679311,351
4.4329124,351
1.6112233,351
4.8536528,351
4.4586189,351
5.2763309,351
4.447416,351
5.0299846,351
4.7743943,351
3.9748099,351
4.9395345,351
4.438893,351
4.6541917,351
4.8228139,351
5.0933543,351
5.8568481,351
4.8353363,351
4.0552208,351
