kurtosisTransverse,run
-0.073885671,351
0.10442145,351
-0.74297495,351
0.41474618,351
-0.85805972,351
0.18325068,351
0.13419666,351
-0.56309976,351
0.30036526,351
-0.60547392,351
-0.48765456,351
0.01606813,351
0.48502869,351
0.21958017,351
0.19373558,351
-0.097624729,351
0.0097734927,351
0.6739894,351
-0.33817839,351
-0.42778926,351
-0.43216136,351
-0.24619761,351
-0.72889851,351
0.58081823,351
0.13739263,351
-0.63625293,351
-0.70226481,351
-0.29304134,351
-0.55101231,351
-0.068501235,351
-0.32395011,351
0.19282752,351
-0.11275035,351
-0.31147252,351
-0.47438623,351
0.15073795,351
-0.22473993,351
-0.69411058,351
-0.049409068,351
-0.70449329,351
0.0045617717,351
-0.19933314,351
0.068435901,351
-0.85928641,351
0.66714056,351
0.59876462,351
0.14052075,351
-0.033377275,351
-0.69554747,351
-0.20281673,351
-0.54727117,351
0.0032307578,351
0.6092168,351
-0.24087205,351
-0.10969116,351
-0.24178006,351
-0.27122688,351
0.18758334,351
-0.26075099,351
-0.24055817,351
0.027057534,351
-0.58806901,351
0.64678165,351
0.25038048,351
-0.19364042,351
-0.21332631,351
-0.46835502,351
-0.60993751,351
-0.27411695,351
-0.8221245,351
0.29176179,351
-0.29041367,351
-0.25367856,351
-0.1556144,351
-0.60716532,351
0.22316942,351
0.093871569,351
-0.68710755,351
-0.51483039,351
-0.3039924,351
0.69301884,351
-0.51388371,351
-0.35396398,351
-0.93132324,351
-0.12463984,351
-0.39844179,351
-0.14223763,351
0.63065871,351
-0.043366882,351
-0.35879903,351
0.69607588,351
0.42679191,351
0.32875602,351
0.41032221,351
-0.010591215,351
-0.64129688,351
-0.67242021,351
0.36774046,351
-0.61142296,351
-0.36782377,351
-0.13824906,351
-0.027542239,351
-0.22005698,351
0.1983243,351
0.81793596,351
-0.00953929,351
-0.48265326,351
0.59567273,351
-0.095081605,351
-0.35374527,351
-0.24041036,351
-0.27119208,351
0.24065214,351
-0.55163857,351
-0.60465221,351
-0.18110543,351
0.45959991,351
-0.099003217,351
-0.73341771,351
-0.67950212,351
0.2857731,351
-0.25101835,351
-0.67658042,351
0.53837044,351
0.05030599,351
1.5655351,351
-0.2339978,351
-0.37839744,351
-0.57785347,351
-0.73575214,351
-0.66141748,351
-0.15271179,351
0.15064095,351
-0.54185032,351
-0.069718416,351
-0.6099464,351
0.88193209,351
0.12742935,351
-0.4797005,351
-0.41759911,351
-0.016554511,351
-0.61522158,351
-0.30859857,351
0.72211258,351
0.12848908,351
-0.24712334,351
0.18276519,351
-0.15790932,351
0.10691263,351
-0.22039931,351
0.40041987,351
-0.0068679799,351
-0.27558552,351
-0.07546299,351
-0.8668501,351
1.0831593,351
-0.63658129,351
-0.70733233,351
1.3487233e-05,351
-0.22824718,351
0.051263551,351
0.481563,351
-0.47649563,351
-0.41005296,351
-0.33175836,351
-0.16225248,351
-0.56219416,351
-0.40645156,351
0.57246421,351
0.21605892,351
0.69918622,351
0.16073024,351
0.14965095,351
0.62906481,351
0.098711396,351
-0.14226053,351
-0.3180906,351
-0.84870862,351
-0.29431918,351
1.097098,351
-0.84286874,351
-0.49320575,351
0.13916183,351
-0.36424075,351
-0.41147447,351
-0.30105405,351
-0.10967056,351
-0.33663632,351
0.91541484,351
0.18753445,351
-0.031147294,351
-0.40651667,351
-0.056326732,351
-0.45001357,351
-0.61063749,351
-0.73010341,351
0.012143499,351
0.37602965,351
-0.19984909,351
-0.017576125,351
-0.4299106,351
-0.12065703,351
-0.36640206,351
-0.041367472,351
0.52684075,351
0.41265788,351
-0.26180426,351
0.20214914,351
-0.39627425,351
0.16461408,351
0.80808895,351
-0.33668234,351
-0.48684436,351
-0.080289507,351
0.22434621,351
-0.50336425,351
-0.34710684,351
-0.25813029,351
-0.64684055,351
0.014614049,351
0.34683966,351
0.2795242,351
-0.78741255,351
-0.16563551,351
0.65382653,351
-0.49797435,351
-0.32869639,351
2.3554822,351
0.32678818,351
-0.44571315,351
0.016257114,351
-0.60467416,351
-0.24620541,351
-0.13980121,351
-0.061024495,351
-0.68321998,351
-0.57586416,351
-0.54021207,351
-0.51186352,351
-0.26573516,351
0.23705589,351
0.92631412,351
0.13834956,351
-0.55420046,351
0.82620139,351
-0.40313048,351
0.39752537,351
0.11719226,351
-0.56523189,351
0.9055577,351
-0.15996858,351
0.32074526,351
0.7131019,351
0.13758549,351
-0.41069761,351
-0.091554491,351
-0.71145214,351
-0.44540166,351
-0.50314852,351
-0.58069294,351
0.31772466,351
0.33987892,351
1.4073164,351
-0.014817752,351
-0.7044949,351
-0.52963511,351
-0.32437351,351
0.8149532,351
-0.2931106,351
-0.61440023,351
-0.52323247,351
0.19586492,351
-0.62936472,351
-0.025237384,351
-0.37065667,351
-0.14140509,351
0.049227965,351
-0.56288628,351
-0.56739255,351
2.3098459,351
-0.72036056,351
0.32484433,351
-0.14334423,351
0.16490564,351
-0.37383402,351
-0.30982082,351
-0.30539223,351
-0.19094803,351
-0.04131655,351
-0.10029225,351
-0.30857438,351
-0.63878297,351
0.15908479,351
0.2645709,351
-2.4897277e-05,351
0.083175203,351
-0.48887196,351
-0.3211695,351
-0.64218035,351
-0.28047956,351
0.86971732,351
0.076079728,351
-0.65865356,351
0.042952688,351
0.16572894,351
-0.70104598,351
-0.19984706,351
-0.3993871,351
-0.59680317,351
1.2829557,351
0.70792581,351
0.0050397982,351
-0.15345071,351
0.40352129,351
-0.38472363,351
0.077885962,351
0.99832682,351
1.2975528,351
-0.04106927,351
-0.056256537,351
0.86314209,351
-0.52463425,351
-0.087308744,351
-0.16883805,351
-0.56416048,351
-0.2962802,351
1.195108,351
1.0805991,351
-0.52780418,351
-0.49679223,351
-0.22424031,351
0.46038442,351
-0.3930334,351
1.0851432,351
0.1358568,351
-0.171209,351
-0.62289472,351
0.69795298,351
0.19714494,351
1.9425304,351
-0.18225087,351
-0.30807587,351
0.04458845,351
-0.4516275,351
0.52690814,351
-0.51838242,351
0.2055742,351
-0.31273225,351
1.177411,351
-0.71919422,351
0.14439534,351
0.92903451,351
0.036279878,351
-0.50731541,351
-0.42103155,351
0.063849427,351
-1.7539978e-05,351
0.87558877,351
0.015713511,351
-0.079144936,351
0.52601289,351
0.071965673,351
0.0051569924,351
1.0936196,351
0.82272489,351
-0.56633814,351
-0.56038857,351
0.061958904,351
-0.34995104,351
0.23381746,351
-0.069280449,351
-0.16892637,351
-0.45182514,351
-0.62882126,351
-0.21509727,351
-0.29545283,351
-0.29186949,351
-0.29098672,351
1.1962017,351
-0.44463499,351
0.36137319,351
-0.71544855,351
-0.24087894,351
0.17476882,351
-0.19337314,351
0.33015139,351
0.019355619,351
-0.36340328,351
0.39502529,351
0.52080773,351
0.038175809,351
-0.0216886,351
-0.6146375,351
-0.2500686,351
0.043689783,351
-0.19904244,351
0.013339921,351
-0.29212098,351
-0.11604583,351
-0.0052277822,351
-0.050524713,351
0.39597732,351
-0.55881526,351
0.20255893,351
0.59246992,351
-0.17594072,351
0.23015593,351
-0.042712492,351
-0.47495733,351
0.14384157,351
-0.070097092,351
0.15298888,351
-0.58371739,351
-0.36144408,351
0.37013855,351
-0.067396063,351
-0.060192921,351
-0.19029253,351
-0.12630481,351
-0.38873357,351
-0.12281312,351
1.2157369,351
0.13080632,351
1.3734563,351
-0.4661689,351
0.10790718,351
0.31879198,351
-0.28073576,351
-0.60323438,351
0.040571723,351
-0.10108427,351
-0.17613695,351
0.0063503951,351
-0.6074685,351
-0.086198549,351
0.17602965,351
-0.83355402,351
-0.37714944,351
-0.076390541,351
-0.49125419,351
9.8144734e-05,351
0.15143587,351
0.47415327,351
0.21442306,351
-0.31475263,351
0.44354349,351
-0.15650812,351
0.055216547,351
1.4618175,351
0.19824093,351
0.16489468,351
1.163441,351
-0.63810322,351
0.77872223,351
-0.1148911,351
-0.34900527,351
0.15956063,351
-0.67610336,351
-0.49817686,351
0.16469367,351
-0.68185127,351
0.20895296,351
0.14259955,351
-0.64657792,351
0.19851594,351
-0.32639321,351
-0.59656577,351
-0.056442168,351
-0.68143278,351
-0.66313964,351
-0.3923827,351
0.098301853,351
-0.64847529,351
0.038041036,351
1.0421531,351
0.89672914,351
-0.42667697,351
-0.84037375,351
-0.19158965,351
-0.45782137,351
-0.39400469,351
-0.13418707,351
-0.39019087,351
0.61040813,351
2.0499552,351
-0.023633468,351
0.67921248,351
-0.22402923,351
0.076904872,351
0.26749257,351
-0.67593854,351
0.077484146,351
0.40484414,351
-0.70599017,351
-0.4814025,351
-0.80388284,351
-0.17047874,351
0.14193314,351
0.43876624,351
-0.44727914,351
0.25940187,351
-0.12913774,351
-0.68098001,351
-0.39606807,351
-0.3520468,351
0.29875373,351
-0.28667792,351
-0.028277497,351
-0.38873008,351
-0.15546261,351
0.15297849,351
0.54277414,351
-0.10631643,351
-0.30308523,351
-0.53044574,351
0.063212746,351
-0.12789875,351
-0.12346318,351
0.061812057,351
-0.9402681,351
-0.84857144,351
-0.073663398,351
-0.014898786,351
0.046401751,351
0.44071457,351
-0.22643422,351
-0.13461331,351
-0.11189494,351
-0.17993016,351
-0.2280629,351
0.36239127,351
-0.27314115,351
0.28724604,351
0.33147895,351
0.1963894,351
-0.25251713,351
0.18826161,351
-0.19089482,351
-0.1919934,351
-0.65727119,351
-0.55928503,351
-0.38328007,351
-0.29088557,351
0.45883204,351
-0.010610992,351
-0.094205036,351
-0.036017047,351
0.45867049,351
0.32784981,351
-0.54435205,351
-0.85372664,351
-0.2229984,351
1.1588131,351
-0.14966504,351
-0.50617935,351
-0.66555143,351
-0.041050193,351
0.37387927,351
-0.12215426,351
-0.07390776,351
0.095040043,351
0.025745012,351
-0.53180177,351
-0.26736451,351
-0.066789052,351
-0.46015928,351
-0.38801124,351
0.88516329,351
-0.96861484,351
-0.23575171,351
-0.40574387,351
0.14469279,351
-0.54658107,351
0.20942103,351
-0.066731051,351
-0.28124479,351
-0.5168052,351
0.14226292,351
-0.28508383,351
-0.61754164,351
-0.55369217,351
-0.43912454,351
-0.27700153,351
0.23818351,351
0.11893353,351
0.24468801,351
0.16863506,351
0.37818873,351
-0.66989889,351
-0.18335368,351
-0.019910394,351
-0.22062073,351
0.041202108,351
-0.34036086,351
-0.04087394,351
-0.36355616,351
0.016656953,351
-0.19863546,351
-0.6609217,351
-0.26024075,351
0.043310676,351
-0.1616321,351
-0.26216829,351
-0.21083222,351
0.43127118,351
-0.70460823,351
-0.25299404,351
1.1179401,351
-0.34253185,351
-0.11118842,351
-0.81556301,351
-0.08839796,351
0.18527541,351
-0.010905511,351
-0.44065987,351
-0.13175511,351
-0.055376928,351
1.2858615,351
0.16230276,351
-0.33509139,351
0.21429324,351
-0.51528236,351
0.092138477,351
-0.67474998,351
-0.43997179,351
-0.17820916,351
-0.25196452,351
-0.11031661,351
-0.069382797,351
-0.43193862,351
-0.45633296,351
-0.080732417,351
-0.29722676,351
-0.27573109,351
-0.2571511,351
-0.2036015,351
-0.076050943,351
-0.7784507,351
-0.19884154,351
-0.34958144,351
-0.4541008,351
-0.22354412,351
0.1472915,351
0.23291075,351
-0.28226574,351
0.60879579,351
0.56035176,351
-0.72644708,351
0.085426817,351
-0.47868134,351
0.065107152,351
0.28740563,351
-0.060880971,351
-0.080796824,351
-0.60629139,351
0.49014893,351
0.098104187,351
-0.6000925,351
-0.45309988,351
0.6223816,351
0.15972971,351
0.4447478,351
0.037266549,351
1.2967894,351
0.38813907,351
-0.69989577,351
-0.46540976,351
-0.064218681,351
-0.99633364,351
-0.76637625,351
-0.17643819,351
0.32686724,351
0.44646913,351
0.024401583,351
-0.19183917,351
-0.84297488,351
0.39390178,351
0.08487192,351
0.55871705,351
-0.21423536,351
-0.52413518,351
0.89802392,351
0.3857577,351
-0.85331864,351
-0.23140868,351
0.078739462,351
-0.25731031,351
-0.45279999,351
-0.82025816,351
-0.40750884,351
-0.16847281,351
0.43949356,351
0.28121083,351
-0.10704567,351
-0.22629528,351
-0.1713215,351
-0.29331439,351
0.50360926,351
-0.2168262,351
0.014271441,351
-0.72318439,351
0.15929751,351
-0.43999937,351
0.42497198,351
-0.67049588,351
-0.34367347,351
0.29720613,351
-0.17160631,351
-0.1386387,351
-0.21893978,351
0.38111004,351
0.069124168,351
-0.11536027,351
0.26100005,351
-0.82848031,351
-0.34103738,351
-0.47859775,351
-0.80983333,351
0.71036195,351
0.72488481,351
0.29767967,351
-0.39126451,351
1.3479439,351
0.57256744,351
0.4523918,351
0.0063625278,351
0.36316062,351
-0.31765835,351
-0.63490996,351
-0.99544653,351
0.21761958,351
-0.26994827,351
-0.21682092,351
-0.5539439,351
0.57388947,351
0.87143452,351
0.19637007,351
-0.37081624,351
-0.50990767,351
-0.074813469,351
0.53005082,351
-0.12006287,351
-0.19602299,351
-0.0038484605,351
-0.53324856,351
-0.61913259,351
0.17543151,351
-0.26453528,351
-0.53792666,351
0.27188683,351
-0.3289858,351
-0.55687763,351
0.41820954,351
-0.46090764,351
-0.29740203,351
0.46392765,351
-0.34273225,351
0.399463,351
-0.38774274,351
-0.7349823,351
-0.206282,351
-0.045379628,351
0.27799623,351
0.2227413,351
-0.66156434,351
-0.19788716,351
-0.38450746,351
0.079599226,351
0.27084567,351
0.10685431,351
-0.060436908,351
-0.6693688,351
-0.41610487,351
-0.48398306,351
-0.40659814,351
-0.25373473,351
0.86107308,351
-0.37037319,351
0.47652118,351
-0.67292841,351
0.18235574,351
-0.2543233,351
-0.50634918,351
-0.62784698,351
0.64501681,351
-0.29063838,351
0.0017050816,351
0.034389658,351
-0.25653852,351
0.80591115,351
0.6006422,351
0.38120158,351
0.63790908,351
-0.44244545,351
0.29457522,351
0.065486004,351
0.43130765,351
0.45456558,351
-0.18591351,351
-0.200035,351
-0.16132013,351
-0.2602633,351
0.19262448,351
-0.11373166,351
-0.66565284,351
0.49747246,351
0.97253195,351
-0.81011807,351
0.53389499,351
-0.6058627,351
0.14682795,351
-0.14559691,351
0.196135,351
-0.44713136,351
-0.35325568,351
0.32734402,351
-0.60653376,351
0.33584007,351
0.16644309,351
-0.37000915,351
0.14951102,351
0.27729399,351
0.11198788,351
-0.28497481,351
-0.21773247,351
0.35174599,351
0.39920356,351
0.033345678,351
0.43530521,351
0.15994295,351
-0.12120182,351
0.015650277,351
-0.24626699,351
0.17900768,351
-0.17027088,351
-0.090347494,351
-0.012215659,351
-0.33334767,351
-0.3780585,351
0.84438186,351
0.29935415,351
-0.22358638,351
-0.47389769,351
-0.11767364,351
-0.53452242,351
0.10024,351
-0.27016331,351
-0.12704434,351
1.7280164,351
-0.5003599,351
-0.47340324,351
-0.12929032,351
-0.33306496,351
0.100143,351
-0.50737694,351
0.095731492,351
-0.42461588,351
0.99568452,351
-0.65196263,351
-0.36891915,351
-0.646133,351
-0.40279009,351
-0.49077436,351
1.0975074,351
-0.48573473,351
0.73077573,351
0.69467127,351
-0.53099623,351
0.92786295,351
-0.14543394,351
-0.24238057,351
-0.77052934,351
0.0033449086,351
0.6884406,351
-0.09000967,351
-0.57364845,351
2.0301134,351
-0.54595197,351
-0.41227594,351
-0.3943044,351
-0.51990162,351
-0.31837616,351
1.3054339,351
-0.83165494,351
0.27107205,351
-0.20236292,351
-0.16639675,351
0.064321076,351
0.30777997,351
0.10349798,351
-0.61101987,351
-0.543257,351
0.26839857,351
0.66066892,351
0.22120394,351
-0.35340388,351
-0.3456602,351
0.25960275,351
-0.31671407,351
-0.41347936,351
-0.77857396,351
-0.0085672522,351
-0.56887156,351
0.13810253,351
-0.20238576,351
0.29880509,351
-0.92612666,351
0.73493476,351
1.2911427,351
-0.60464953,351
0.087873667,351
-0.49612467,351
-0.57807903,351
0.18734418,351
-0.49171436,351
1.3707375,351
-0.38894012,351
-0.52962346,351
-0.10032186,351
0.10477106,351
-0.82191712,351
-0.068476941,351
-0.44194176,351
-0.16142385,351
-0.44006844,351
-0.76526734,351
-0.11702861,351
-1.3844472,351
-0.38612133,351
0.13769881,351
-0.36261175,351
-0.69388315,351
0.33471221,351
-0.44429702,351
-0.90778613,351
-0.054664854,351
1.1765198,351
0.29549914,351
0.17939625,351
0.090959741,351
0.69702881,351
-0.055554257,351
-0.52654986,351
1.1098987,351
0.23840022,351
-0.75626122,351
0.03961382,351
-0.34974493,351
0.12951482,351
0.5548162,351
-0.036715316,351
-0.11192782,351
-0.24266092,351
-0.12123535,351
0.077095281,351
-0.040119229,351
-0.17855301,351
1.0454353,351
-0.71373598,351
0.22203729,351
0.51412374,351
0.54638301,351
0.93660755,351
-0.25570073,351
-0.14227899,351
-0.70171668,351
-0.88998196,351
-0.27464258,351
-0.03559253,351
-0.35561635,351
-0.49615065,351
0.065791348,351
-0.038587717,351
-0.24880562,351
1.0151041,351
-0.38393589,351
-0.018764737,351
-0.5837895,351
0.12006282,351
-0.38252121,351
0.61049828,351
0.035969799,351
1.1146542,351
-0.38075945,351
-0.38177518,351
-0.1056961,351
-0.25428606,351
-0.51215035,351
0.026025546,351
1.0472225,351
-0.66455353,351
-0.72061889,351
-0.1317015,351
1.176132,351
0.29111475,351
0.71736145,351
-0.61001459,351
-0.30731047,351
0.49722371,351
-0.67169373,351
-0.37947882,351
0.05207119,351
-0.47895392,351
0.51154695,351
-0.15320837,351
0.37193492,351
0.94384751,351
-0.47083424,351
0.5916337,351
0.45542293,351
-0.7136617,351
-0.15254545,351
-0.39293036,351
-0.2482532,351
-0.18878572,351
-0.037830774,351
0.47962967,351
-0.31768213,351
-0.12077821,351
-0.13380269,351
0.630151,351
-0.29207136,351
-0.59540527,351
0.074521766,351
-0.42273466,351
-0.43937747,351
0.04079457,351
-0.24049077,351
-0.76277857,351
-0.79172869,351
-0.11361082,351
0.3916052,351
-0.21438089,351
-0.25497865,351
0.3151959,351
-0.33482037,351
-0.53630525,351
-0.69594157,351
-0.62009034,351
0.055357307,351
-0.21684346,351
-0.22174827,351
-0.92974836,351
-0.026414885,351
0.9168116,351
-0.097984911,351
-0.21781042,351
-0.095032322,351
-0.18144255,351
-0.76762788,351
-0.44008885,351
-0.2723268,351
-0.68663513,351
0.62878849,351
-0.17407769,351
-0.39242437,351
-0.055532042,351
0.82359479,351
-0.22066386,351
-0.13057149,351
-0.13530599,351
0.48386688,351
-0.28833288,351
-0.44445067,351
-0.40159595,351
-0.24516747,351
-0.053667454,351
-0.38294089,351
-0.66271172,351
-0.21987047,351
-0.44610171,351
-0.58117088,351
-0.19327863,351
-0.80346095,351
-0.35641605,351
0.32769334,351
-0.26146492,351
0.2008675,351
0.29666557,351
-0.82794102,351
0.21883766,351
-0.24375141,351
-0.38629026,351
-0.75969296,351
0.11098472,351
0.89379665,351
-0.79819267,351
-0.35181384,351
-0.81453933,351
-0.086251434,351
-0.32913815,351
0.64507809,351
-0.22061829,351
-0.51171697,351
-0.74441272,351
-0.21395347,351
-0.76583251,351
-0.031379723,351
-0.62346359,351
0.099903342,351
0.50141109,351
0.053774492,351
-0.34803094,351
0.15908974,351
0.43424134,351
-0.50128881,351
0.039405352,351
-0.30711829,351
-0.55638754,351
-0.35279741,351
0.26102727,351
0.46986474,351
-0.28267902,351
0.069596003,351
-0.7770478,351
-0.51200726,351
-0.13264699,351
-0.17040293,351
-0.36449407,351
0.63063767,351
-0.20228941,351
-0.025279558,351
0.43745966,351
-0.88543308,351
-0.26481616,351
-0.6472756,351
0.18633631,351
-0.19775755,351
-0.32155383,351
-0.033588156,351
-0.071552185,351
-0.41366817,351
-0.37122376,351
0.29276686,351
-0.2460311,351
0.55690785,351
0.37679891,351
-0.19718183,351
0.56975469,351
0.91613791,351
-0.43241012,351
-0.6269367,351
0.044817365,351
1.2667937,351
-0.51798266,351
-0.15062138,351
0.15274019,351
-0.17867189,351
-0.085228443,351
0.054564564,351
0.39326612,351
-0.074536092,351
-0.25151139,351
-0.051604973,351
0.24906028,351
-1.1992853,351
-0.41329632,351
-0.078794948,351
-0.12485152,351
-0.028679384,351
1.1858061,351
-0.73891951,351
-0.16323494,351
0.087152255,351
-0.46299861,351
-0.2064445,351
-0.68517471,351
0.5685144,351
-0.42443229,351
1.0744462,351
0.01895802,351
0.21718198,351
0.41907413,351
0.27383628,351
-1.0302704,351
-0.70550545,351
-0.23213678,351
0.14529415,351
-0.2432628,351
-0.40170722,351
-0.13746654,351
-0.58122038,351
-0.60329573,351
-0.17697725,351
-0.13099372,351
-0.037133382,351
-0.66696657,351
-0.65115572,351
-0.11406346,351
-0.80610387,351
-0.558378,351
0.066137337,351
0.51048244,351
0.17609761,351
0.33693836,351
-0.34794392,351
0.53985377,351
-0.51686823,351
0.6829208,351
-0.033955485,351
0.34896877,351
2.5061665,351
-0.012914684,351
-0.43265643,351
0.1360831,351
0.28223054,351
-0.045234455,351
0.46798899,351
0.064594643,351
0.22344201,351
-0.28750278,351
-0.1136189,351
1.3115697,351
-0.29172703,351
-0.80025302,351
0.2423769,351
-0.20834102,351
1.2168435,351
-0.15739938,351
0.40598899,351
-0.49660456,351
-0.040991273,351
0.016651291,351
-0.39675058,351
1.2329735,351
-0.13120802,351
-0.10377183,351
0.025885165,351
0.10745546,351
0.45236977,351
-0.49402217,351
0.51007098,351
-0.27977207,351
-0.26250662,351
-0.15314203,351
0.08454694,351
-0.70053836,351
-0.081297196,351
-0.003678976,351
-0.31276769,351
-0.54493799,351
-0.49615764,351
0.29694586,351
-0.21111282,351
-0.2812727,351
-0.22771114,351
-0.46350787,351
-0.045564641,351
-0.54161974,351
-0.3362075,351
0.35011421,351
-0.11473448,351
-0.019228662,351
-0.47258753,351
0.039138571,351
0.56229189,351
-0.92710573,351
0.024885718,351
0.17171059,351
-0.38729581,351
0.53073986,351
-0.26175211,351
-0.41593349,351
-0.62088154,351
0.032710262,351
-0.52293846,351
0.022739984,351
-0.26177379,351
-0.13244986,351
0.16553897,351
0.71855311,351
-0.4940873,351
-0.54142026,351
-0.51545188,351
-0.32169641,351
0.4469607,351
0.85034825,351
-0.13244209,351
-0.41907736,351
0.76224245,351
0.63268965,351
0.9580553,351
-0.2075279,351
-0.69572195,351
0.36780326,351
-0.12749657,351
-0.26329928,351
-0.36770938,351
-0.44975083,351
0.22212841,351
-0.044680391,351
1.0220324,351
-0.7863042,351
0.29491152,351
-0.30186248,351
-0.19755195,351
0.21778205,351
-0.68630812,351
-0.30860216,351
0.26941046,351
-0.58173893,351
-0.84566095,351
0.18802993,351
-0.42685135,351
-0.52281079,351
-0.4184278,351
-0.3761535,351
-0.5347758,351
0.51333586,351
0.37004433,351
-0.30828491,351
-0.62954155,351
-0.32548483,351
0.033442634,351
-0.54045399,351
-0.11908382,351
-0.084611088,351
-0.24373195,351
-0.36062287,351
0.32732358,351
-0.51129767,351
-0.13474361,351
-0.1229341,351
0.60606231,351
-0.51626342,351
-0.51646107,351
0.046756308,351
-0.21284628,351
-0.77219892,351
0.023478582,351
0.10911242,351
0.42383743,351
0.79841223,351
-0.37724956,351
0.051680224,351
-0.32979039,351
-0.55021712,351
1.020411,351
-0.30766909,351
0.024424153,351
0.38002891,351
0.078122953,351
-0.19640493,351
-0.15411107,351
0.2802917,351
-0.63304185,351
-0.52500288,351
-0.55250287,351
-0.25774537,351
-0.09409212,351
0.36160292,351
-0.093151327,351
-0.12026902,351
-0.57182053,351
0.28139164,351
0.85605451,351
-0.43107554,351
0.12780745,351
-0.79032901,351
-0.8373814,351
-0.58631524,351
0.86419197,351
0.91147497,351
-0.64017457,351
-0.89095964,351
1.4916241,351
0.28956352,351
-0.22791978,351
0.20615337,351
-0.42308566,351
-0.61018146,351
-0.10320944,351
-0.13595054,351
-0.38571684,351
0.18612901,351
-0.34171511,351
0.25423923,351
-0.4228972,351
0.10134215,351
-0.28531114,351
0.14908621,351
0.20380019,351
-0.43033037,351
-0.050691986,351
-0.43834581,351
-0.0020444722,351
-0.95437257,351
-0.052260729,351
0.01882077,351
-0.58002382,351
-0.63987954,351
-0.59565616,351
-0.40056944,351
1.3029503,351
1.9225325,351
-0.30353104,351
-0.17875198,351
-0.65313663,351
-0.51083529,351
0.22436817,351
-0.32376764,351
0.3745693,351
0.79734405,351
-0.035460886,351
0.0099417774,351
-0.084940752,351
-0.077008715,351
0.86017278,351
0.053032071,351
0.076201021,351
-0.13461113,351
-0.56603551,351
-0.41008166,351
-0.17350247,351
-0.38280874,351
0.75902693,351
-0.39025268,351
0.12228829,351
-0.56289431,351
-0.094477778,351
-0.50591965,351
1.1357877,351
-0.021484895,351
-0.28948153,351
-0.020502666,351
0.19463377,351
-0.29422481,351
-0.027572216,351
-0.2977528,351
-0.35045207,351
0.33392244,351
-0.1112781,351
0.64084374,351
0.37727559,351
-0.72359749,351
0.45279949,351
0.2291454,351
0.12492368,351
0.05350025,351
0.25590107,351
-0.51301038,351
-0.36611578,351
0.34336589,351
-0.40773415,351
-0.41582295,351
0.27297407,351
-0.64406334,351
0.17728719,351
-0.023287356,351
-0.75574419,351
-0.60294179,351
-0.70913793,351
-0.15265644,351
-0.00014676959,351
-0.57100687,351
-0.022565175,351
-0.62864649,351
-0.32058059,351
0.24382996,351
0.1396219,351
-0.56322897,351
-0.019887214,351
-0.24463651,351
0.23983354,351
0.39849074,351
-0.29675473,351
-0.42485463,351
-0.31974958,351
-0.22178826,351
0.56086189,351
-0.26788801,351
0.1674724,351
1.4547364,351
-0.67622486,351
-0.014774454,351
-0.43810113,351
-0.064722992,351
0.08293899,351
-0.42851279,351
-0.11142359,351
0.31077832,351
0.20402336,351
0.22061315,351
0.66365087,351
-0.18829922,351
0.094054734,351
0.069855915,351
0.081201746,351
-0.62810893,351
-0.10442735,351
-0.62064371,351
0.49200694,351
-0.54265457,351
-0.31910095,351
-0.63026224,351
-0.55708985,351
-0.071847782,351
0.44815007,351
0.19377129,351
-0.54514438,351
1.0958013,351
0.8961734,351
0.38586981,351
-0.4112606,351
0.85924228,351
-0.65204677,351
-0.0040012113,351
-0.11635743,351
-0.17525169,351
0.50780543,351
-0.21343848,351
-0.61187209,351
-0.32973809,351
-0.061632463,351
0.66989697,351
-0.40950601,351
-0.61476697,351
0.55698635,351
-0.25092095,351
-0.14582396,351
-0.066462917,351
0.066632207,351
-0.11086549,351
0.090754373,351
0.35850188,351
0.0062295541,351
-0.14126309,351
0.11074409,351
0.4233359,351
1.0177211,351
0.24388778,351
0.35056447,351
-0.069918076,351
-0.22372946,351
-0.18344735,351
0.44992037,351
0.15460184,351
0.20199233,351
1.261773,351
0.76427317,351
-0.65927768,351
-0.36806595,351
-0.38416001,351
-0.28950196,351
0.36579959,351
0.33941002,351
-0.75189197,351
0.28136231,351
-0.33736902,351
0.49624331,351
-0.22576758,351
0.34308058,351
-0.33840411,351
-0.2229235,351
-0.18899877,351
-0.29946222,351
2.4227806,351
-0.35017073,351
-0.47147721,351
1.3987903,351
-0.41246088,351
0.1833028,351
-0.07238976,351
0.13713527,351
0.043919591,351
-0.10535131,351
-0.23501345,351
-0.60256645,351
0.22991194,351
0.19468345,351
-0.76264301,351
0.27706871,351
0.27970857,351
0.37494295,351
-0.088957266,351
-0.048251841,351
0.4132283,351
-0.34072044,351
0.35310988,351
0.15188842,351
-0.45927936,351
-0.18071988,351
0.64783345,351
-0.12525504,351
-0.063527622,351
-0.31246195,351
-0.59115524,351
-0.16143652,351
-0.020083755,351
0.69951599,351
0.081421044,351
-0.94846343,351
0.2901461,351
-0.30347618,351
-0.46377089,351
-0.47620284,351
-0.084309785,351
0.46296934,351
-0.064642605,351
-0.83636096,351
-0.67033513,351
-0.58969655,351
-0.43883172,351
0.62223663,351
-0.071342202,351
0.23088884,351
0.19931414,351
-0.025187399,351
-0.27472257,351
0.15742902,351
0.10647931,351
-0.51738458,351
0.11874143,351
-0.0045247592,351
-0.11806548,351
-0.0031006069,351
0.54452685,351
-0.33710586,351
0.6102175,351
-0.2143626,351
-0.011946717,351
