kurtosisLongitudinal,run
-0.66768657,347
0.18889062,347
-0.64215883,347
-0.042911252,347
0.22174946,347
-0.26334017,347
0.59990164,347
0.22774576,347
-0.13506131,347
-0.081632521,347
-0.30528194,347
-0.19856306,347
-0.51385345,347
0.094554138,347
-0.45038321,347
-0.28010821,347
-0.91814522,347
-0.59792887,347
-0.40939748,347
-0.26778929,347
0.14620871,347
-0.080249157,347
-0.45683591,347
0.71904858,347
-0.22058913,347
-0.29315927,347
-0.1601007,347
-0.29350921,347
-0.51986526,347
0.011430256,347
-0.48257662,347
0.21379594,347
0.057415026,347
0.13434206,347
-0.076844339,347
-0.12595514,347
-0.033982326,347
0.22683717,347
0.13422656,347
-0.7745973,347
-0.29860988,347
-0.047483736,347
-0.041501563,347
-0.21078235,347
0.11485371,347
-0.40152833,347
-0.19158707,347
0.22269312,347
-0.058445151,347
0.43033072,347
0.019221817,347
0.3060517,347
0.40983892,347
-0.30314704,347
0.16051994,347
-0.57182642,347
-0.65838613,347
-0.027478697,347
-0.414689,347
-0.6686817,347
0.028373628,347
-0.60110158,347
-0.41854649,347
-0.013183792,347
-0.62392844,347
-0.31419134,347
-0.23430336,347
-0.65445657,347
0.32354509,347
-0.084347032,347
-0.085348315,347
-0.15703581,347
0.40974902,347
-0.38180648,347
-0.16282146,347
-0.65970152,347
-0.097055777,347
0.20178916,347
0.34363965,347
0.17058195,347
-0.17033685,347
-0.63197474,347
-0.48665902,347
-0.19836581,347
0.46867243,347
0.22847738,347
-0.20127362,347
-0.21243053,347
0.12750301,347
-0.24510453,347
0.52132522,347
-0.14713107,347
-0.51146864,347
-0.35581685,347
-0.12497043,347
-0.18486644,347
-0.26548689,347
-0.54758683,347
-0.30558189,347
-0.31758027,347
0.8415603,347
-0.53578005,347
-0.37948538,347
-0.53535808,347
-0.16001573,347
-0.045013592,347
0.20836216,347
-0.55974915,347
-0.26872637,347
0.098829245,347
-0.17649129,347
-0.40789006,347
-0.32119183,347
-0.21236791,347
-0.46359383,347
-0.17584887,347
0.27443108,347
-0.011443485,347
0.14203899,347
-0.049093964,347
-0.6506616,347
-0.12090319,347
0.11743082,347
0.35905504,347
-0.37821496,347
-0.43293154,347
-0.23325904,347
-0.24037187,347
0.0434073,347
0.0083230441,347
0.29995298,347
-0.34737718,347
0.19347289,347
-0.38912735,347
-0.082012026,347
-0.32971668,347
0.11652042,347
-0.43089221,347
-0.54348861,347
-0.42727441,347
-0.082014381,347
0.37322037,347
-0.39029832,347
-0.24737828,347
0.3194568,347
0.93154667,347
-0.045414237,347
-0.095643391,347
-0.14777844,347
0.23846853,347
-0.1708018,347
-0.5467085,347
-0.56806557,347
-0.16390176,347
0.48697991,347
0.61186543,347
0.023388363,347
-0.3800129,347
-0.18271768,347
0.77500179,347
0.42481275,347
0.015542392,347
-0.34639299,347
-0.55362671,347
0.08868169,347
0.11971473,347
0.38658529,347
-0.16966665,347
-0.24630472,347
-0.15502168,347
-0.095241088,347
0.11183795,347
-0.48000609,347
0.015638693,347
-0.12128934,347
-0.051583974,347
-0.34582227,347
-0.24641186,347
-0.69819141,347
-0.24642917,347
0.53199076,347
0.29881933,347
0.072250768,347
0.30464707,347
-0.06197243,347
-0.20377021,347
-0.54172758,347
0.64530274,347
0.24103808,347
-0.39237144,347
-0.44428946,347
0.44216448,347
0.28161634,347
-0.19657871,347
-0.17254731,347
0.097406701,347
-0.052076616,347
-0.14813093,347
0.74876828,347
-0.64148008,347
-0.39251762,347
-0.23958238,347
0.29814511,347
-0.52957855,347
-0.28325195,347
-0.23761026,347
-0.48382269,347
1.7050371,347
0.047043794,347
-0.11848132,347
-0.35802196,347
0.30644502,347
0.055291939,347
-0.45669824,347
-0.60716004,347
-0.42801325,347
-0.38602135,347
-0.23617628,347
-0.35991071,347
0.27984539,347
-0.16027557,347
-0.46209526,347
-0.16668407,347
-0.2380963,347
0.74913029,347
-0.32240652,347
-0.23268699,347
-0.12210316,347
0.015418649,347
0.58139352,347
-0.46861151,347
-0.31079384,347
0.41042215,347
-0.2817295,347
0.63471518,347
-0.3121641,347
0.68733395,347
-0.08850732,347
-0.32163289,347
-0.014577073,347
0.035009216,347
-0.39023284,347
-0.0048428529,347
0.46178948,347
-0.081987848,347
0.82443917,347
0.096449171,347
-0.42532815,347
-0.01623312,347
0.27474332,347
-0.0024484131,347
0.065414981,347
-0.049785005,347
-0.62490515,347
-0.24861264,347
0.75692415,347
0.54485854,347
0.82657327,347
-0.46631263,347
0.11868713,347
-0.27214274,347
-0.71750328,347
-0.27599405,347
-0.097673742,347
-0.13234094,347
-0.31102322,347
-0.16519172,347
-0.20683287,347
-0.049219873,347
-0.19873792,347
-0.45471559,347
0.8037148,347
-0.37393226,347
-0.39062346,347
-0.04086549,347
-0.59700393,347
-0.29555808,347
-0.52671339,347
-0.34606857,347
0.060615233,347
-0.20977028,347
-0.57419847,347
0.12748591,347
0.36666653,347
0.0062380457,347
0.097025755,347
0.042657173,347
0.74492587,347
-0.50455482,347
0.67514801,347
0.72657636,347
0.76329359,347
0.026883583,347
-0.10951037,347
-0.3433766,347
-0.26328453,347
-0.088439979,347
-0.47635773,347
-0.31171572,347
-0.80477427,347
-0.19291361,347
-0.25611152,347
-0.032587842,347
-0.55311956,347
-0.60625598,347
-0.17903238,347
-0.081217898,347
-0.46528618,347
0.1489938,347
-0.087599991,347
-0.53196379,347
0.41331206,347
-0.096077716,347
0.035683012,347
0.68693865,347
0.244266,347
0.020035758,347
-0.24840502,347
-0.48952024,347
0.3205864,347
0.40886732,347
-0.54325393,347
-0.39968016,347
-0.36472034,347
-0.51743441,347
-0.57298721,347
-0.2877206,347
0.18500053,347
-0.53685821,347
-0.090102307,347
-0.21624033,347
-0.43920799,347
-0.40150123,347
0.96452922,347
-0.39919506,347
0.14270802,347
-0.42603935,347
-0.11494396,347
0.2201145,347
-0.192765,347
-0.6003963,347
-0.36489115,347
-0.23559089,347
-0.31640509,347
0.33378166,347
-0.38305739,347
-0.6290246,347
0.35659912,347
0.10001827,347
-0.3353255,347
-0.42126632,347
-0.29950998,347
-0.15577195,347
-0.71362606,347
0.15594078,347
-0.65805476,347
-0.36471703,347
0.46350573,347
0.070639915,347
-0.14618302,347
-0.62323605,347
-0.45861357,347
-0.2724516,347
0.54159043,347
-0.35430972,347
0.37176184,347
-0.1768755,347
0.23577916,347
-0.099864284,347
0.16923091,347
-0.22010671,347
-0.040976319,347
0.081074919,347
0.19618346,347
-0.31237564,347
-0.20373281,347
-0.65146914,347
-0.33821339,347
-0.1100526,347
-0.42638807,347
1.0252765,347
-0.51611153,347
-0.39678083,347
-0.31401642,347
0.16689038,347
0.32445745,347
-0.63456391,347
0.30797216,347
-0.037598438,347
-0.15312641,347
0.56364593,347
-0.28781551,347
-0.059102716,347
0.031763346,347
-0.065397559,347
0.73263907,347
-0.404942,347
0.19407953,347
0.064373228,347
-0.25257657,347
-0.36455302,347
-0.14428107,347
0.16231105,347
-0.17624532,347
0.52277698,347
-0.38876261,347
0.028795344,347
-0.30104084,347
0.075325836,347
-0.30857339,347
0.39940788,347
0.061479723,347
0.010776964,347
-0.043317948,347
0.016444468,347
0.20500796,347
0.53434566,347
-0.11629561,347
-0.017770203,347
-0.44665356,347
0.28086606,347
-0.014006686,347
0.34444394,347
0.13040542,347
-0.49683757,347
-0.18459064,347
-0.56267628,347
-0.15226823,347
-0.071251152,347
0.11984637,347
-0.5191859,347
-0.57016466,347
0.0026699365,347
-0.23035624,347
-0.74331131,347
-0.48933455,347
-0.13908778,347
1.4156394,347
0.23350438,347
0.072839792,347
-0.34948415,347
-0.13978326,347
0.014525673,347
0.80910886,347
0.16533267,347
-0.24808456,347
1.1283702,347
0.061956092,347
0.098540919,347
0.45130513,347
0.057646865,347
-0.20076794,347
0.35968827,347
-0.48151875,347
-0.11587336,347
-0.81048646,347
0.019688119,347
-0.70104306,347
-0.74871483,347
-0.30867245,347
-0.28034192,347
-0.55250979,347
-0.53788774,347
0.11972069,347
-0.18669202,347
0.17012018,347
-0.49126493,347
-0.41777483,347
-0.082534172,347
-0.46501879,347
-0.18902643,347
-0.1849731,347
0.34380093,347
-0.15460413,347
0.26204465,347
-0.33530045,347
-0.20926174,347
0.35591913,347
-0.39635576,347
0.86092594,347
-0.047648408,347
-0.51235651,347
-0.49166353,347
-0.58829931,347
-0.080107067,347
0.0017598726,347
-0.47628295,347
-0.4594025,347
0.17966221,347
0.31927254,347
0.1666628,347
-0.27408464,347
0.13986933,347
-0.17288168,347
0.66563321,347
0.57211694,347
-0.35152078,347
0.54201801,347
-0.17619188,347
-0.23078555,347
0.04887242,347
-0.29406774,347
-0.40111221,347
-0.45676789,347
-0.49208972,347
-0.5344339,347
0.18849756,347
-0.15882199,347
-0.33204383,347
0.1023334,347
-0.089499716,347
0.24552776,347
-0.20568198,347
0.10582354,347
0.90480721,347
-0.44552426,347
-0.14902162,347
-0.35330729,347
0.13312437,347
-0.62750353,347
-0.42726257,347
0.33302829,347
0.3107741,347
-0.062539114,347
-0.31579846,347
0.098014046,347
-0.63988923,347
-0.090872879,347
-0.50749323,347
-0.79856687,347
-0.19951957,347
0.10920799,347
0.089118315,347
-0.49317192,347
-0.40901803,347
-0.33367386,347
-0.6229513,347
0.003282116,347
-0.40416351,347
0.41239925,347
-0.30842355,347
0.59295509,347
0.88155905,347
-0.22139277,347
0.81156046,347
1.0887407,347
-0.37677448,347
-0.46684979,347
2.5564759,347
-0.35224322,347
-0.44181168,347
-0.27650313,347
0.29070113,347
-0.039534858,347
-0.042938967,347
-0.15443893,347
-0.23854393,347
-0.020291358,347
-0.13242257,347
0.10194436,347
-0.50243422,347
-0.57910907,347
-0.20559892,347
-0.59997317,347
-0.15513887,347
-0.25814851,347
-0.024456176,347
0.25785866,347
-0.025530265,347
0.28943693,347
-0.20422924,347
-0.28332679,347
-0.19177556,347
-0.29566258,347
2.4626482,347
0.4495432,347
0.22898676,347
-0.19025262,347
-0.18786891,347
-0.20114428,347
0.73591226,347
-0.0080991752,347
0.46697092,347
-0.87383987,347
0.65601023,347
-0.35662294,347
-0.19182165,347
-0.39536551,347
0.26533692,347
0.17112656,347
-0.0039425185,347
0.28443361,347
-0.093390909,347
-0.10204994,347
-0.1948157,347
-0.49521364,347
0.053233382,347
-0.43711947,347
0.23468783,347
-0.36756058,347
0.83617983,347
0.83556814,347
-0.30925995,347
-0.51339989,347
0.068042274,347
-0.33058565,347
-0.073764134,347
0.47098335,347
-0.64720778,347
-0.10963474,347
-0.067114273,347
-0.031902944,347
-0.3554296,347
-0.10061527,347
-0.4448756,347
-0.098857806,347
-0.04459958,347
-0.29734134,347
0.27094183,347
-0.22394532,347
-0.15794295,347
-0.68044706,347
0.28324374,347
-0.3417086,347
-0.33682629,347
-0.10014963,347
-0.084378201,347
-0.08244586,347
-0.42867081,347
-0.02971243,347
0.20949145,347
0.067661317,347
0.21534823,347
-0.12036974,347
-0.47597638,347
-0.081541172,347
0.35288701,347
-0.23501356,347
-0.20690897,347
-0.1694023,347
-0.02080175,347
-0.36042214,347
-0.2054311,347
-0.4874224,347
-0.42434113,347
-0.55546052,347
-0.35804964,347
-0.28021497,347
-0.39273142,347
-0.42281985,347
-0.11137673,347
0.7661861,347
-0.21439083,347
-0.42802661,347
0.12284261,347
-0.20259,347
-0.39098241,347
0.079166518,347
-0.34631381,347
0.69976609,347
-0.50517026,347
0.034244585,347
-0.66532435,347
0.08227183,347
0.2550898,347
-0.15439319,347
-0.39219983,347
-0.1582983,347
-0.70491884,347
-0.13393783,347
-0.17498281,347
0.32337822,347
-0.051353162,347
1.1942492,347
-0.33325328,347
-0.45897732,347
-0.34419587,347
-0.1383512,347
0.029541703,347
-0.28586306,347
-0.40953848,347
0.47628425,347
-0.5531412,347
-0.60212363,347
-0.47211925,347
0.0050533783,347
-0.19993759,347
-0.085130981,347
0.15477639,347
0.4521648,347
0.14171128,347
0.10266158,347
-0.3334537,347
-0.15963976,347
-0.56482964,347
-0.42275383,347
-0.48722988,347
0.16850989,347
0.055025692,347
0.63601661,347
-0.56319048,347
-0.049393482,347
0.94832342,347
-0.39625525,347
-0.51954476,347
-0.68325004,347
-0.20989718,347
-0.32896956,347
1.0007913,347
0.18395413,347
0.42436977,347
-0.46947805,347
0.28819707,347
0.38240922,347
-0.39190011,347
-0.084346549,347
-0.50434972,347
0.86447623,347
0.53435205,347
0.21581396,347
-0.12754084,347
0.14381693,347
-0.41633488,347
0.20567611,347
-0.28371716,347
0.40977552,347
-0.14916229,347
-0.23659091,347
-0.0093324509,347
0.25512562,347
0.72816198,347
-0.21401494,347
-0.72314249,347
0.016780541,347
-0.44689644,347
0.066268323,347
-0.32328657,347
-0.22599931,347
0.03173054,347
-0.25436076,347
-0.36814852,347
-0.46879993,347
-0.079207609,347
-0.70059229,347
-0.20849144,347
-0.073006002,347
-0.11868942,347
0.52534421,347
-0.65445236,347
-0.44334628,347
-0.20361515,347
-0.098833553,347
-0.30877621,347
-0.25403178,347
-0.31507499,347
-0.056566093,347
2.5985736,347
-0.20237274,347
-0.19059619,347
-0.36160511,347
-0.58068072,347
-0.59551409,347
0.49008195,347
-0.66128324,347
-0.62002747,347
-0.76231694,347
-0.25153457,347
0.18663661,347
0.19749411,347
0.20170862,347
0.049829776,347
-0.24282962,347
-0.2505537,347
0.075549532,347
-0.24545057,347
-0.048310029,347
0.40437923,347
-0.34867219,347
-0.40384417,347
-0.19625657,347
-0.047342396,347
-0.19270605,347
-0.49306797,347
0.23546705,347
-0.12505476,347
-0.53420665,347
0.28035988,347
-0.38981531,347
-0.22128973,347
-0.43861779,347
-0.29868979,347
-0.44195699,347
-0.37472351,347
-0.00066887184,347
-0.51664168,347
-0.40302721,347
0.0086474859,347
0.43614318,347
-0.48591407,347
-0.11449191,347
-0.22198576,347
-0.27364183,347
-0.3468697,347
0.85855772,347
0.17439872,347
0.26183628,347
0.50132989,347
0.1098783,347
0.39444056,347
-0.37858124,347
-0.15201225,347
-0.42385518,347
0.16113417,347
1.3301085,347
-0.68916837,347
1.1565916,347
-0.70798067,347
0.24643159,347
-0.11646263,347
0.31205925,347
-0.22990415,347
0.32786551,347
-0.46465955,347
0.34917436,347
-0.17718498,347
-0.18286095,347
0.37089209,347
-0.87803308,347
-0.64856493,347
-0.22480202,347
-0.18319546,347
-0.013799841,347
-0.37476453,347
-0.35498302,347
-0.13576996,347
-0.29765987,347
-0.27652997,347
-0.14466454,347
-0.22628569,347
-0.58984183,347
-0.36843937,347
0.27895379,347
0.1518116,347
0.28457851,347
-0.025886165,347
-0.39598761,347
-0.24259185,347
-0.13413021,347
-0.085570143,347
-0.55463214,347
-0.40110894,347
-0.26552236,347
-0.2913221,347
-0.23220884,347
-0.39566292,347
-0.17041478,347
-0.016477582,347
0.047942797,347
0.23649009,347
0.37529726,347
-0.40966952,347
0.57317833,347
0.2765763,347
0.14133143,347
-0.20964758,347
0.20303009,347
0.34961331,347
0.38321922,347
-0.65329342,347
0.088426119,347
-0.2502012,347
0.71582121,347
-0.53557052,347
-0.01671194,347
0.1422207,347
0.8140666,347
-0.35838266,347
-0.42215442,347
-0.10108146,347
-0.077940209,347
-0.52055707,347
-0.20352344,347
0.49268114,347
0.18119142,347
-0.35976188,347
0.12599628,347
-0.67175657,347
-0.10748604,347
-0.15663027,347
-0.071055773,347
-0.14437272,347
0.55283668,347
-0.010495491,347
-0.30173483,347
-0.40679167,347
-0.44252565,347
-0.30106274,347
-0.16780085,347
-0.45541607,347
-0.16126544,347
0.96889654,347
-0.28045628,347
0.45788776,347
0.32761256,347
-0.029123026,347
0.074257533,347
0.36416579,347
-0.56679078,347
0.21386184,347
0.86213883,347
-0.053104518,347
-0.039631851,347
-0.0020884402,347
-0.31960938,347
-0.44677392,347
0.020173556,347
-0.28709122,347
0.50478226,347
-0.37699959,347
0.2030818,347
-0.029600137,347
0.17725725,347
-0.41985036,347
-0.19961705,347
0.13286348,347
-0.065206432,347
0.028690748,347
0.075258783,347
-0.21708725,347
-0.082321539,347
-0.37201464,347
-0.64181659,347
-0.12624304,347
-0.16659037,347
-0.53179903,347
-0.17423583,347
-0.55064564,347
-0.48934297,347
-0.110527,347
-0.19890696,347
0.68935556,347
-0.45634019,347
0.34014423,347
-0.2518809,347
0.13355211,347
-0.16584014,347
-0.10244396,347
-0.24618791,347
-0.43268351,347
-0.048759501,347
0.24800265,347
0.094810105,347
-0.43088947,347
-0.36828086,347
0.98721788,347
-0.44185377,347
-0.10857659,347
-0.12530539,347
0.387173,347
-0.33819805,347
-0.16829583,347
0.70909994,347
0.052316192,347
0.42196397,347
-0.3437707,347
0.2199533,347
-0.62746686,347
-0.51477938,347
0.00049599972,347
-0.37628499,347
0.10517765,347
0.33219116,347
-0.27200708,347
-0.39449981,347
-0.13874119,347
0.83207803,347
-0.29599677,347
-0.5232306,347
-0.29329023,347
-0.44962102,347
-0.22423215,347
-0.22925008,347
-0.30962251,347
-0.41654057,347
0.48377484,347
-0.54068233,347
0.70495733,347
-0.14883188,347
-0.30745231,347
0.203428,347
-0.090033703,347
0.26196756,347
-0.38360233,347
-0.3899088,347
-0.081355925,347
-0.33372924,347
-0.46116394,347
-0.6163252,347
-0.40925031,347
-0.22115352,347
0.140363,347
-0.33092178,347
0.23371119,347
-0.4744011,347
0.31727144,347
-0.053532872,347
-0.23276256,347
-0.17435283,347
0.13851927,347
-0.14181807,347
-0.18481618,347
0.0063162777,347
0.2255376,347
0.27581806,347
-0.14334279,347
0.049559619,347
-0.50090466,347
-0.32128165,347
0.34521429,347
-0.642875,347
0.21427519,347
-0.45268066,347
0.38334932,347
0.093591065,347
-0.53354274,347
-0.25295299,347
-0.28756625,347
-0.30876212,347
-0.67391486,347
0.25115533,347
-0.30043774,347
0.076753032,347
1.3898071,347
0.093162403,347
-0.3843953,347
-0.15490441,347
-0.0038635606,347
-0.44282959,347
0.2427547,347
0.77721399,347
-0.6694971,347
0.15132747,347
-0.03509975,347
0.035828134,347
-0.058541255,347
0.073013916,347
0.19037341,347
-0.16768886,347
0.040379503,347
-0.54923606,347
-0.24970487,347
-0.29566612,347
-0.49161359,347
-0.067563661,347
0.18109195,347
0.3392007,347
-0.38834788,347
-0.20214477,347
-0.12339869,347
0.9714937,347
-0.31132645,347
-0.31376261,347
-0.13008651,347
0.24843545,347
-0.23569781,347
0.5674361,347
-0.53990214,347
-0.31017452,347
-0.55860104,347
-0.34320038,347
-0.19394988,347
0.38668796,347
-0.25014352,347
0.18455264,347
0.07217175,347
-0.023514867,347
-0.053936827,347
1.1071547,347
-0.30973111,347
0.22523492,347
-0.2123328,347
0.6243855,347
-0.45632617,347
0.16698573,347
-0.12236498,347
0.33586953,347
-0.45945165,347
-0.54564525,347
0.03218616,347
-0.31659862,347
-0.19903429,347
0.047087504,347
-0.14707781,347
-0.25040796,347
-0.29960737,347
-0.47112919,347
0.56104028,347
-0.044690355,347
-0.38087414,347
-0.44364525,347
-0.67240348,347
-0.14284634,347
0.66644131,347
-0.22406693,347
0.48194122,347
-0.36868731,347
-0.05768309,347
0.12442944,347
-0.590289,347
0.05949922,347
0.39317552,347
0.47237145,347
-0.31555831,347
-0.33987786,347
0.50923678,347
0.93048712,347
-0.39325043,347
0.11726087,347
-0.52973853,347
-0.035664766,347
-0.39308281,347
0.083399205,347
0.13607007,347
0.059957863,347
0.035504166,347
1.2042929,347
-0.60132743,347
0.075236734,347
-0.4764456,347
-0.41535691,347
-0.10832191,347
-0.46684702,347
-0.082959692,347
-0.54381669,347
-0.23399147,347
0.21598363,347
-0.47154554,347
-0.55110127,347
-0.031536727,347
-0.35381349,347
-0.22117171,347
-0.31262853,347
-0.81397213,347
-0.10179082,347
-0.47176176,347
-0.064737333,347
-0.17571446,347
-0.21689142,347
0.28093176,347
-0.015585072,347
-0.75068246,347
1.1344147,347
-0.095680129,347
0.685008,347
-0.11875037,347
-0.24374803,347
-0.12844626,347
-0.095784402,347
-0.048940415,347
-0.21725013,347
-0.021138479,347
-0.04530022,347
-0.25850674,347
0.095049261,347
-0.2582141,347
-0.2361795,347
-0.16584711,347
-0.11727896,347
-0.20034528,347
-0.11619914,347
-0.52123774,347
0.84602334,347
0.28688726,347
-0.21688194,347
-0.069621251,347
0.13433646,347
-0.15541697,347
0.028974819,347
-0.58789304,347
-0.31035675,347
-0.59055454,347
-0.49919216,347
-0.027482032,347
-0.0059700882,347
0.50934295,347
-0.39250621,347
-0.5079611,347
-0.45003034,347
0.4945478,347
0.47841515,347
-0.35116728,347
-0.49854806,347
-0.23754508,347
-0.63607816,347
-0.031187307,347
-0.30511668,347
-0.72295706,347
0.15732555,347
-0.10801076,347
-0.01465667,347
-0.086862034,347
-0.30184842,347
-0.28483124,347
-0.085408566,347
-0.39474331,347
1.2027474,347
-0.13748526,347
-0.74887437,347
-0.35042583,347
-0.033998743,347
-0.15227834,347
0.13017734,347
-0.15808084,347
-0.64389004,347
0.17457744,347
0.037822684,347
-0.065736028,347
0.5034304,347
0.14849492,347
-0.28388771,347
-0.14315068,347
-0.13436829,347
-0.033604386,347
0.14651388,347
-0.48740593,347
-0.30223356,347
-0.18639219,347
-0.62482911,347
-0.4090515,347
0.18971789,347
0.29014373,347
-0.70008221,347
-0.4015334,347
-0.53141096,347
0.27216208,347
-0.06668318,347
-0.19569993,347
0.1452545,347
-0.56541768,347
-0.15535545,347
-0.012435156,347
-0.33447712,347
-0.17783424,347
-0.70097082,347
-0.11165675,347
-0.38099966,347
0.26093121,347
-0.22888283,347
-0.047465569,347
-0.029168393,347
-0.4741098,347
-0.088174021,347
-0.20902506,347
2.1605292,347
-0.41239727,347
0.093058142,347
0.091122906,347
-0.14954703,347
0.012630221,347
-0.50138668,347
0.062068692,347
-0.12236501,347
-0.040414371,347
-0.28254545,347
-0.25209865,347
-0.18336854,347
0.40691134,347
0.6214763,347
-0.42549922,347
-0.41279686,347
-0.50902047,347
-0.25595978,347
-0.074996128,347
0.1704342,347
-0.076580011,347
-0.30644515,347
-0.35849588,347
-0.10096405,347
0.48744081,347
-0.1996564,347
-0.17263371,347
-0.30037736,347
-0.11159793,347
0.47472429,347
-0.067968982,347
-0.13560419,347
0.12591338,347
0.01996111,347
-0.38711174,347
-0.19997608,347
-0.33255748,347
-0.48446987,347
-0.35025567,347
0.27494905,347
0.45170181,347
-0.19787225,347
0.045471952,347
0.11849473,347
0.15464909,347
-0.29522743,347
-0.2400175,347
-0.33456183,347
0.010528152,347
-0.27839701,347
-0.39871866,347
0.78085669,347
-0.012010563,347
0.23389755,347
-0.065734533,347
-0.26873885,347
-0.16531218,347
-0.4418888,347
-0.396003,347
-0.62663183,347
-0.27484787,347
0.058364061,347
-0.45532886,347
-0.18209054,347
-0.36585981,347
0.16270203,347
-0.61017545,347
-0.42336839,347
0.018498957,347
0.15294336,347
-0.10755593,347
-0.37779816,347
0.34328289,347
-0.17824737,347
-0.44010476,347
1.0906225,347
-0.45797141,347
0.13636743,347
-0.44146143,347
-0.37304987,347
1.0234666,347
0.2667405,347
-0.11728175,347
0.41452984,347
-0.20549922,347
-0.28813486,347
0.022007991,347
-0.0027676449,347
-0.14946032,347
-0.40738841,347
0.11690082,347
0.1731987,347
-0.45301764,347
0.023454184,347
0.32789455,347
-0.55622753,347
-0.05377223,347
-0.31094482,347
0.70443698,347
-0.61009752,347
-0.18268552,347
-0.67351677,347
-0.41354684,347
0.45405896,347
0.0767029,347
-0.65047901,347
-0.12031986,347
-0.14335987,347
0.39193501,347
-0.34023335,347
0.00057832738,347
-0.09391811,347
-0.28275556,347
-0.35494811,347
-0.43780705,347
-0.1849686,347
-0.41893108,347
-0.23879476,347
-0.65577141,347
-0.70925676,347
0.14002171,347
0.78766845,347
-0.013529817,347
-0.41370714,347
-0.070395828,347
-0.020365932,347
-0.37505116,347
-0.32520686,347
0.00072268442,347
-0.14543874,347
-0.16431234,347
-0.057135876,347
0.14498846,347
0.046857729,347
0.22161645,347
-0.58193262,347
0.37649211,347
-0.13857314,347
0.090276547,347
-0.53627933,347
0.016885375,347
-0.42736186,347
-0.26478427,347
-0.34415248,347
0.15843175,347
0.15763234,347
-0.27439448,347
0.043552309,347
0.60041606,347
-0.035096989,347
0.19012141,347
-0.57722392,347
0.09506367,347
0.8872761,347
0.53415281,347
-0.18753604,347
-0.21897273,347
0.12460614,347
-0.56395153,347
-0.21210614,347
-0.11790937,347
0.016378818,347
-0.38239612,347
-0.66078699,347
-0.38995368,347
-0.046480143,347
-0.2969557,347
-0.21255098,347
-0.0041299195,347
-0.48525252,347
-0.21641597,347
-0.50134514,347
0.34099997,347
0.20450876,347
-0.1015873,347
0.28942075,347
-0.55714246,347
-0.5261735,347
0.39663524,347
-0.4218388,347
1.2326957,347
0.1395667,347
-0.44279661,347
0.68941451,347
-0.44328647,347
-0.089167079,347
-0.45418023,347
-0.17083158,347
-0.47438115,347
-0.26346543,347
-0.020615987,347
0.15315367,347
-0.24673523,347
0.54436781,347
0.29946369,347
-0.23748781,347
-0.12788581,347
-0.64666788,347
-0.54850351,347
-0.45305503,347
0.37553024,347
-0.092036956,347
0.092686394,347
0.30299496,347
-0.13395884,347
-0.36227733,347
-0.20591402,347
-0.088846623,347
-0.18829961,347
-0.40887129,347
0.35246496,347
0.13749977,347
-0.37719844,347
0.22291873,347
-0.24500834,347
-0.40339108,347
-0.29116003,347
-0.084929335,347
-0.24529328,347
-0.27775804,347
-0.38991715,347
-0.35927136,347
0.30265055,347
0.043939161,347
0.41927093,347
-0.171282,347
-0.18044061,347
-0.61044225,347
0.058192538,347
-0.0095371362,347
-0.16406601,347
-0.29759038,347
0.35438537,347
0.22457951,347
-0.29017873,347
0.96733795,347
-0.09246405,347
1.6589168,347
-0.093540643,347
-0.11202575,347
-0.17249712,347
-0.18409304,347
-0.42917147,347
0.17898799,347
0.24871591,347
-0.58736622,347
-0.56240166,347
0.1035034,347
-0.65276344,347
0.42556794,347
0.38209121,347
0.12785128,347
0.27956104,347
0.1882222,347
-0.0062234386,347
0.040780664,347
0.59021695,347
-0.4193606,347
0.23113821,347
0.40195168,347
-0.6793956,347
-0.73513525,347
1.1828266,347
-0.36984471,347
-0.5765703,347
-0.50987918,347
-0.28561353,347
-0.0093715699,347
-0.5491564,347
-0.079884069,347
-0.17606763,347
-0.69711091,347
-0.19819569,347
-0.043352426,347
0.83529814,347
-0.74385066,347
1.173328,347
-0.36912661,347
-0.53807301,347
-0.24945969,347
-0.42075098,347
-0.34206639,347
-0.04523534,347
-0.37799236,347
-0.193946,347
-0.41852058,347
-0.30187468,347
-0.012711127,347
-0.3351773,347
-0.46937107,347
-0.61723207,347
0.90118272,347
-0.37224014,347
-0.11169982,347
0.12392723,347
-0.073004154,347
0.28964504,347
-0.0058640953,347
-0.16450442,347
-0.017040631,347
0.11079661,347
0.15385207,347
-0.2673968,347
-0.2005856,347
-0.034008267,347
-0.36417845,347
0.024007314,347
-0.052997312,347
0.50649697,347
-0.37650447,347
0.027911057,347
0.31223577,347
-0.29679517,347
0.017006153,347
-0.26120555,347
-0.3611116,347
-0.24843517,347
-0.17031989,347
-0.2237788,347
-0.24990311,347
0.74512914,347
-0.3344871,347
-0.53092442,347
-0.81336126,347
0.32144604,347
-0.1971138,347
-0.73878531,347
-0.066926189,347
-0.27870987,347
-0.34412084,347
0.044770084,347
-0.33695981,347
-0.29761236,347
-0.11482495,347
1.0900798,347
-0.1958947,347
-0.21252288,347
-0.066683528,347
-0.14753456,347
-0.15700296,347
-0.29195541,347
2.7524576,347
0.37818708,347
-0.24023373,347
0.55403791,347
-0.1365829,347
-0.11566604,347
0.59733601,347
-0.12451517,347
-0.19271112,347
0.10511718,347
-0.32860498,347
0.48780944,347
-0.51818573,347
-0.3886848,347
-0.2489512,347
-0.85839027,347
0.068534834,347
