fractionInTransverseRms,run
0.41614907,345
0.39338235,345
0.3951049,345
0.34854772,345
0.34265734,345
0.41434263,345
0.42567568,345
0.34285714,345
0.36330935,345
0.34020619,345
0.3935743,345
0.35390947,345
0.3866171,345
0.36178862,345
0.35882353,345
0.37588652,345
0.3878327,345
0.34716981,345
0.30434783,345
0.37878788,345
0.33476395,345
0.41841004,345
0.37451737,345
0.37716263,345
0.37878788,345
0.3460076,345
0.35714286,345
0.3800738,345
0.35254237,345
0.3630137,345
0.37671233,345
0.41960784,345
0.39525692,345
0.39490446,345
0.39179104,345
0.34163701,345
0.37313433,345
0.37262357,345
0.33864542,345
0.34551495,345
0.33486239,345
0.35,345
0.36923077,345
0.36226415,345
0.33739837,345
0.35887097,345
0.41947566,345
0.32432432,345
0.35564854,345
0.41134752,345
0.35123967,345
0.37959184,345
0.36643836,345
0.36263736,345
0.33969466,345
0.36595745,345
0.37313433,345
0.37209302,345
0.38223938,345
0.36013986,345
0.32116788,345
0.34686347,345
0.34782609,345
0.39090909,345
0.34057971,345
0.37417219,345
0.3307393,345
0.32727273,345
0.40322581,345
0.44186047,345
0.34408602,345
0.40304183,345
0.36690647,345
0.33455882,345
0.39325843,345
0.39226519,345
0.34628975,345
0.34836066,345
0.32828283,345
0.34722222,345
0.35606061,345
0.37401575,345
0.39256198,345
0.38095238,345
0.35021097,345
0.37444934,345
0.38602941,345
0.32746479,345
0.31620553,345
0.34375,345
0.35836177,345
0.28382838,345
0.3740458,345
0.35955056,345
0.35087719,345
0.33910035,345
0.4047619,345
0.36554622,345
0.3583815,345
0.34642857,345
0.3258427,345
0.4047619,345
0.36603774,345
0.28413284,345
0.33112583,345
0.37837838,345
0.37762238,345
0.34444444,345
0.38515901,345
0.37234043,345
0.37759336,345
0.36774194,345
0.36293436,345
0.33910035,345
0.37184116,345
0.42605634,345
0.33333333,345
0.36625514,345
0.3,345
0.34275618,345
0.3639576,345
0.40357143,345
0.32335329,345
0.3800905,345
0.32684825,345
0.40495868,345
0.32467532,345
0.36296296,345
0.34137931,345
0.38549618,345
0.32291667,345
0.33333333,345
0.40462428,345
0.27058824,345
0.36263736,345
0.34074074,345
0.36419753,345
0.30038023,345
0.39405204,345
0.33992095,345
0.38339921,345
0.37931034,345
0.39930556,345
0.33196721,345
0.41319444,345
0.34883721,345
0.37894737,345
0.32727273,345
0.35135135,345
0.28363636,345
0.35826772,345
0.33552632,345
0.37246964,345
0.35294118,345
0.40316206,345
0.33185841,345
0.3509434,345
0.3605948,345
0.37864078,345
0.34375,345
0.37037037,345
0.36,345
0.38596491,345
0.34857143,345
0.40794224,345
0.35470085,345
0.36977492,345
0.31428571,345
0.35826772,345
0.3373494,345
0.34317343,345
0.25714286,345
0.43529412,345
0.34586466,345
0.33453237,345
0.33590734,345
0.35242291,345
0.35458167,345
0.37931034,345
0.3755102,345
0.38490566,345
0.34915254,345
0.40458015,345
0.3877551,345
0.4,345
0.4037037,345
0.42205323,345
0.35146444,345
0.32128514,345
0.33333333,345
0.32394366,345
0.32,345
0.36029412,345
0.38351254,345
0.32781457,345
0.3805668,345
0.32635983,345
0.33208955,345
0.36024845,345
0.30674847,345
0.40555556,345
0.37241379,345
0.34274194,345
0.35249042,345
0.36758893,345
0.37630662,345
0.34920635,345
0.3619403,345
0.2875,345
0.35106383,345
0.36330935,345
0.37883959,345
0.35661765,345
0.38202247,345
0.34166667,345
0.37743191,345
0.30797101,345
0.38735178,345
0.40839695,345
0.36416185,345
0.33818182,345
0.37218045,345
0.38194444,345
0.36200717,345
0.33881579,345
0.33566434,345
0.37586207,345
0.35315985,345
0.39453125,345
0.3258427,345
0.35925926,345
0.33797909,345
0.40344828,345
0.38434164,345
0.375,345
0.42675159,345
0.36947791,345
0.33858268,345
0.35483871,345
0.36326531,345
0.36643836,345
0.36630037,345
0.36038961,345
0.36428571,345
0.30147059,345
0.36603774,345
0.31147541,345
0.39923954,345
0.32142857,345
0.39721254,345
0.35042735,345
0.35146444,345
0.39252336,345
0.28767123,345
0.34812287,345
0.40727273,345
0.34741784,345
0.38327526,345
0.35,345
0.3878327,345
0.36758893,345
0.33846154,345
0.35897436,345
0.37692308,345
0.39920949,345
0.35018051,345
0.33464567,345
0.33460076,345
0.37603306,345
0.35135135,345
0.36144578,345
0.36120401,345
0.37588652,345
0.3197026,345
0.31818182,345
0.28965517,345
0.35,345
0.31118881,345
0.34285714,345
0.30744337,345
0.30314961,345
0.30921053,345
0.3256705,345
0.28834356,345
0.32129964,345
0.37407407,345
0.33181818,345
0.3670412,345
0.32300885,345
0.38955823,345
0.40601504,345
0.37662338,345
0.38541667,345
0.38267148,345
0.31203008,345
0.31292517,345
0.36401674,345
0.32467532,345
0.42105263,345
0.41111111,345
0.30833333,345
0.29959514,345
0.35862069,345
0.35114504,345
0.33333333,345
0.34751773,345
0.33576642,345
0.39711191,345
0.33969466,345
0.3220339,345
0.24468085,345
0.33691756,345
0.38351254,345
0.37362637,345
0.3027027,345
0.43495935,345
0.32764505,345
0.35294118,345
0.38888889,345
0.34302326,345
0.34035088,345
0.38487973,345
0.35769231,345
0.29927007,345
0.36641221,345
0.37269373,345
0.38297872,345
0.3024055,345
0.33453237,345
0.37401575,345
0.2248996,345
0.41355932,345
0.33210332,345
0.33333333,345
0.32857143,345
0.38062284,345
0.34701493,345
0.40264026,345
0.3219697,345
0.35409836,345
0.35211268,345
0.3359375,345
0.35153584,345
0.33128834,345
0.34728033,345
0.3715847,345
0.34640523,345
0.32881356,345
0.39792388,345
0.36434109,345
0.41071429,345
0.3540856,345
0.3359375,345
0.32608696,345
0.37656904,345
0.34024896,345
0.32592593,345
0.3442029,345
0.35797665,345
0.3537415,345
0.38255034,345
0.33333333,345
0.39312977,345
0.30364372,345
0.36046512,345
0.36454849,345
0.32958801,345
0.35222672,345
0.37083333,345
0.33463035,345
0.36956522,345
0.32222222,345
0.3605948,345
0.37065637,345
0.34509804,345
0.375,345
0.40199336,345
0.37728938,345
0.39310345,345
0.35849057,345
0.31672598,345
0.35294118,345
0.39259259,345
0.39928058,345
0.29961089,345
0.28996283,345
0.35106383,345
0.39393939,345
0.36,345
0.35856574,345
0.34008097,345
0.33043478,345
0.41304348,345
0.35074627,345
0.38095238,345
0.39520958,345
0.36170213,345
0.36904762,345
0.34732824,345
0.34065934,345
0.30625,345
0.32926829,345
0.34210526,345
0.35858586,345
0.35887097,345
0.36363636,345
0.38039216,345
0.34082397,345
0.36774194,345
0.33210332,345
0.31976744,345
0.36231884,345
0.34191176,345
0.32191781,345
0.36727273,345
0.32579186,345
0.35087719,345
0.34117647,345
0.36933798,345
0.30373832,345
0.31004367,345
0.38492063,345
0.31182796,345
0.36437247,345
0.37037037,345
0.32472325,345
0.34482759,345
0.35769231,345
0.38502674,345
0.34962406,345
0.43165468,345
0.31541219,345
0.39759036,345
0.31225296,345
0.37788018,345
0.43173432,345
0.39393939,345
0.35416667,345
0.3442029,345
0.35869565,345
0.34538153,345
0.34562212,345
0.3618677,345
0.3526971,345
0.34309623,345
0.34222222,345
0.39426523,345
0.35664336,345
0.38148148,345
0.33207547,345
0.27848101,345
0.32941176,345
0.40989399,345
0.42124542,345
0.30769231,345
0.38610039,345
0.37596899,345
0.27016129,345
0.32411067,345
0.26666667,345
0.36882129,345
0.34982332,345
0.3526971,345
0.35742972,345
0.31282051,345
0.34944238,345
0.30434783,345
0.42087542,345
0.34782609,345
0.31746032,345
0.348,345
0.33333333,345
0.30798479,345
0.31849315,345
0.39405204,345
0.38019169,345
0.34355828,345
0.34328358,345
0.35820896,345
0.37704918,345
0.39453125,345
0.33828996,345
0.38811189,345
0.35494881,345
0.30212766,345
0.39160839,345
0.36071429,345
0.33935018,345
0.37349398,345
0.36678201,345
0.34108527,345
0.35849057,345
0.30944625,345
0.29965157,345
0.38869258,345
0.325,345
0.34146341,345
0.30188679,345
0.32600733,345
0.3415493,345
0.29553265,345
0.34831461,345
0.41509434,345
0.37195122,345
0.33031674,345
0.34728033,345
0.31985294,345
0.33846154,345
0.39622642,345
0.37086093,345
0.36956522,345
0.30555556,345
0.38596491,345
0.31386861,345
0.36200717,345
0.33574007,345
0.35869565,345
0.40935673,345
0.33333333,345
0.34008097,345
0.34418605,345
0.41281139,345
0.36328125,345
0.38245614,345
0.32903226,345
0.356,345
0.37944664,345
0.29192547,345
0.34901961,345
0.34684685,345
0.29241877,345
0.39426523,345
0.36654804,345
0.3164557,345
0.31923077,345
0.3172043,345
0.41216216,345
0.3255814,345
0.3381295,345
0.35986159,345
0.35769231,345
0.30534351,345
0.37984496,345
0.38970588,345
0.36437247,345
0.35761589,345
0.33482143,345
0.36032389,345
0.32234432,345
0.34892086,345
0.32222222,345
0.33564014,345
0.38321168,345
0.38823529,345
0.41538462,345
0.33877551,345
0.38076923,345
0.33918129,345
0.36071429,345
0.34686347,345
0.38818565,345
0.33207547,345
0.35897436,345
0.3219697,345
0.42465753,345
0.30092593,345
0.33149171,345
0.4015748,345
0.30215827,345
0.34469697,345
0.36153846,345
0.375,345
0.39285714,345
0.34065934,345
0.40754717,345
0.34574468,345
0.32950192,345
0.37552743,345
0.37623762,345
0.33454545,345
0.3125,345
0.35955056,345
0.30689655,345
0.3442623,345
0.32624113,345
0.37366548,345
0.33101045,345
0.39444444,345
0.32960894,345
0.39649123,345
0.32319392,345
0.36947791,345
0.34375,345
0.35797665,345
0.35338346,345
0.34589041,345
0.34507042,345
0.45454545,345
0.32065217,345
0.30960854,345
0.39543726,345
0.37751004,345
0.3297491,345
0.37226277,345
0.3248731,345
0.39236111,345
0.3814433,345
0.36397059,345
0.35689046,345
0.33204633,345
0.35856574,345
0.29166667,345
0.32384342,345
0.36986301,345
0.38490566,345
0.34412955,345
0.33962264,345
0.34767025,345
0.4029304,345
0.41970803,345
0.39869281,345
0.35661765,345
0.33212996,345
0.32624113,345
0.28333333,345
0.32231405,345
0.3815261,345
0.38888889,345
0.3266129,345
0.36630037,345
0.38636364,345
0.34901961,345
0.36,345
0.3372549,345
0.3902439,345
0.33333333,345
0.37407407,345
0.34944238,345
0.37307692,345
0.36610169,345
0.37931034,345
0.32931727,345
0.41991342,345
0.36363636,345
0.3297491,345
0.38811189,345
0.3986014,345
0.34322034,345
0.36949153,345
0.35335689,345
0.31216931,345
0.34545455,345
0.35272727,345
0.41276596,345
0.41269841,345
0.33333333,345
0.3423913,345
0.33918129,345
0.35428571,345
0.35580524,345
0.33453237,345
0.29130435,345
0.37078652,345
0.33707865,345
0.38745387,345
0.35984848,345
0.41463415,345
0.32841328,345
0.35763889,345
0.35573123,345
0.35353535,345
0.35074627,345
0.34343434,345
0.33596838,345
0.35227273,345
0.33687943,345
0.33892617,345
0.40714286,345
0.35458167,345
0.36781609,345
0.38432836,345
0.36785714,345
0.33898305,345
0.3381295,345
0.32885906,345
0.35080645,345
0.28030303,345
0.33687943,345
0.35064935,345
0.36444444,345
0.37741935,345
0.35179153,345
0.35810811,345
0.35251799,345
0.3655914,345
0.29761905,345
0.38831615,345
0.36764706,345
0.33695652,345
0.32867133,345
0.37412587,345
0.35531136,345
0.34387352,345
0.3358209,345
0.33935018,345
0.38943894,345
0.36690647,345
0.36065574,345
0.34306569,345
0.38351254,345
0.30714286,345
0.31785714,345
0.33590734,345
0.38275862,345
0.32394366,345
0.39525692,345
0.31095406,345
0.33579336,345
0.36026936,345
0.35357143,345
0.34456929,345
0.36015326,345
0.3992674,345
0.34751773,345
0.35968379,345
0.34843206,345
0.33461538,345
0.36713287,345
0.39382239,345
0.2721519,345
0.30824373,345
0.37542662,345
0.32945736,345
0.35658915,345
0.35251799,345
0.33455882,345
0.34129693,345
0.35080645,345
0.34353741,345
0.34385965,345
0.39636364,345
0.35087719,345
0.34538153,345
0.36619718,345
0.26060606,345
0.35640138,345
0.3754386,345
0.37630662,345
0.38853503,345
0.35802469,345
0.35714286,345
0.41444867,345
0.33797909,345
0.34172662,345
0.3622449,345
0.31851852,345
0.30970149,345
0.33691756,345
0.36727273,345
0.36781609,345
0.34054054,345
0.36507937,345
0.37454545,345
