totalCharge,run
28479.388,343
84711.397,343
24083.885,343
66307.146,343
26798.16,343
98828.997,343
24254.705,343
43766.478,343
25905.411,343
51226.609,343
44927.179,343
85235.854,343
12225.404,343
48802.153,343
53737.623,343
53185.09,343
48463.582,343
36147.918,343
40576.062,343
31176.323,343
44590.259,343
39809.408,343
44648.344,343
52682.59,343
36285.306,343
56264.219,343
39670.769,343
54964.112,343
42508.677,343
51817.386,343
44606.651,343
58320.876,343
12640.902,343
48991.418,343
42757.76,343
35983.22,343
28145.8,343
38625.294,343
86060.159,343
47760.44,343
21829.37,343
43228.198,343
54786.732,343
44127.002,343
27547.07,343
45863.34,343
35508.962,343
48910.084,343
57388.138,343
39125.873,343
40694.904,343
63641.136,343
38379.256,343
83079.134,343
26269.591,343
33676.267,343
40869.469,343
58269.379,343
47660.864,343
53433.813,343
27184.957,343
28080.591,343
17947.554,343
27619.348,343
46501.583,343
53315.818,343
44171.144,343
39386.942,343
13393.777,343
38080.066,343
1.00042829e+05,343
33521.045,343
54294.8,343
43423.218,343
28844.733,343
39125.054,343
45220.4,343
28276.998,343
79191.982,343
28622.149,343
39045.233,343
52862.631,343
34310.621,343
29580.585,343
54201.09,343
32059.004,343
31070.062,343
11214.036,343
27713.263,343
42002.425,343
39836.559,343
11685.806,343
56189.165,343
50547.591,343
34071.856,343
81459.647,343
59295.983,343
34775.444,343
29769.212,343
35435.699,343
23863.075,343
29644.131,343
46584.215,343
35814.526,343
33944.718,343
13793.468,343
47229.454,343
50371.58,343
43093.539,343
29366.612,343
18550.33,343
54335.418,343
59730.747,343
68209.843,343
60917.466,343
42882.097,343
30435.888,343
70558.582,343
22714.18,343
51928.602,343
36728.421,343
46408.37,343
45033.595,343
21400.95,343
56028.949,343
19442.16,343
50908.958,343
71198.907,343
58753.131,343
27087.423,343
53973.113,343
66478.509,343
28111.192,343
38809.76,343
32109.892,343
56621.69,343
48340.965,343
70559.023,343
81934.593,343
65521.191,343
75624.486,343
28014,343
50408.074,343
37523.87,343
62937.491,343
30739.552,343
32174.841,343
49697.682,343
47692.962,343
48175.404,343
43249.418,343
58093.661,343
15566.225,343
44454.57,343
35647.594,343
43742.417,343
22155.906,343
65139.317,343
32093.346,343
55296.443,343
17537.845,343
42763.668,343
44810.212,343
35200.116,343
60499.136,343
23072.288,343
31606.371,343
48377.037,343
73936.985,343
29823.061,343
88865.989,343
18246.49,343
50306.91,343
30202.377,343
21703.472,343
39270.86,343
33987.748,343
96228.945,343
58074.667,343
45124.129,343
46307.731,343
75011.786,343
47083.657,343
41396.58,343
68182.689,343
30406.268,343
62933.669,343
32063.532,343
27358.519,343
40503.635,343
34199.324,343
32087.464,343
66559.58,343
40090.016,343
54549.013,343
38934.938,343
51315.97,343
36113.6,343
1.04432894e+05,343
26739.489,343
25222.668,343
31210.224,343
41234.019,343
38807.834,343
63650.347,343
40423.587,343
28698.763,343
43659.32,343
25831.023,343
87331.37,343
63062.688,343
43124.218,343
38698.65,343
35319.333,343
34620.242,343
54157.846,343
53776.991,343
41872.307,343
38416.458,343
49073.109,343
13304.055,343
89068.085,343
87445.853,343
40372.535,343
68711.383,343
19649.981,343
10634.095,343
38747.872,343
31928.455,343
28858.494,343
32693.116,343
57844.287,343
42836.72,343
61806.329,343
56318.157,343
50600.369,343
14840.355,343
26318.771,343
35812.383,343
90917.488,343
29107.269,343
44919.061,343
35371.124,343
77483.824,343
21095.193,343
43228.235,343
72713.498,343
44979.37,343
68775.83,343
47010.041,343
47119.473,343
50064.047,343
42193.796,343
28234.117,343
76239.305,343
9570.3468,343
41509.307,343
61632.208,343
38708.504,343
26570.868,343
89291.873,343
28204.325,343
22462.272,343
36634.011,343
38476.958,343
83708.739,343
43702.562,343
73656.004,343
31796.341,343
58912.748,343
26730.29,343
46197.212,343
28509.428,343
1.0067968e+05,343
40911.397,343
62250.442,343
30063.095,343
17731.52,343
23037.123,343
46403.81,343
26367.24,343
30717.214,343
1.33059319e+05,343
21999.299,343
43014.931,343
40133.245,343
19353.175,343
39187.965,343
45339.908,343
25814.213,343
62130.118,343
53290.533,343
43872.994,343
37046.927,343
55302.332,343
63336.484,343
58695.536,343
29807.303,343
91521.688,343
13518.415,343
63165.576,343
66981.35,343
67624.377,343
37325.602,343
63131.04,343
39742.248,343
46613.037,343
38554.641,343
43188.728,343
63599.844,343
27470.826,343
46056.566,343
1.51948012e+05,343
43828.575,343
31348.544,343
37610.89,343
89024.543,343
33491.978,343
37621.024,343
25195.333,343
9568.1215,343
43277.606,343
37416.141,343
23736.525,343
42296.16,343
30478.019,343
38931.027,343
14415.828,343
57213.109,343
6493.8495,343
54195.465,343
33785.362,343
99057.675,343
42009.102,343
21369.742,343
36876.562,343
51614.214,343
50089.284,343
36461.329,343
63112.12,343
31526.627,343
23633.455,343
17639.85,343
50151.505,343
33296.116,343
46708.218,343
48488.517,343
63525.071,343
17094.251,343
42604.137,343
31091.408,343
26834.1,343
36013.675,343
30434.596,343
1.12771789e+05,343
28300.664,343
24468.641,343
41155.001,343
66514.372,343
32353.853,343
21979.757,343
45136.613,343
54915.373,343
35311.737,343
22928.886,343
59419.554,343
30241.554,343
13081.388,343
26191.273,343
38760.992,343
42760.237,343
37275.369,343
41872.463,343
92557.016,343
78940.471,343
50306.083,343
31847.989,343
32263.98,343
76166.17,343
34336.192,343
42235.586,343
56629.585,343
28606.07,343
73998.666,343
32285.637,343
53522.49,343
25497.177,343
34689.097,343
61624.738,343
12562.644,343
65418.449,343
7044.1158,343
60861.642,343
45344.567,343
36965.043,343
29348.534,343
80544.236,343
35192.339,343
67046.64,343
34198.266,343
87453.553,343
35108.875,343
32048.805,343
20152.467,343
33394.674,343
34303.916,343
42763.98,343
44378.123,343
51601.628,343
52207.723,343
40077.31,343
37942.212,343
19018.275,343
78667.477,343
45602.998,343
28582.576,343
9437.3184,343
83272.514,343
46517.711,343
36014.436,343
60629.277,343
31807.176,343
42376.982,343
41080.173,343
37159.035,343
57222.614,343
69919.454,343
36777.737,343
47155.818,343
65810.953,343
40263.276,343
58305.21,343
50211.847,343
56293.295,343
43784.103,343
36553.538,343
61999.417,343
37726.138,343
28010.285,343
78228.428,343
30856.553,343
53086.531,343
31730.578,343
58195.852,343
87653.796,343
70525.726,343
44553.99,343
48788.193,343
41011.506,343
63826.16,343
1.02252966e+05,343
47691.735,343
53919.003,343
47479.01,343
78762.209,343
39932.848,343
16762.569,343
37836.806,343
19219.005,343
54332.522,343
33927.182,343
72212.034,343
17852.683,343
23894.934,343
63948.45,343
67049.427,343
44553.01,343
47997.865,343
32065.431,343
57276.683,343
26614.203,343
35009.497,343
33424.704,343
47808.035,343
50307.756,343
30369.602,343
42882.233,343
42047.127,343
53524.718,343
51277.328,343
32577.68,343
63784.12,343
25307.382,343
37595.341,343
49133.431,343
33460.581,343
89363.816,343
44869.092,343
64254.913,343
24857.173,343
22023.995,343
64912.537,343
31549.656,343
35303.818,343
31572.898,343
27570.629,343
34071.563,343
44223.352,343
30059.464,343
30653.618,343
38641.046,343
33357.742,343
19929.454,343
89209.417,343
18331.949,343
61878.817,343
59608.764,343
51968.421,343
53104.547,343
45658.918,343
47358.347,343
41043.591,343
16883.722,343
46534.046,343
51035.091,343
61454.134,343
16607.499,343
28272.641,343
29823.731,343
48620.798,343
18402.727,343
34065.055,343
93312.902,343
53447.697,343
38741.128,343
52220.267,343
51989.455,343
74621.752,343
44936.839,343
29352.974,343
50263.494,343
41432.934,343
73927.556,343
58416.596,343
38836.157,343
29406.462,343
29427.177,343
8590.8309,343
67624.955,343
49326.318,343
24074.404,343
53906.738,343
45631.249,343
31142.678,343
48039.173,343
59583.009,343
19194.522,343
40798.101,343
24854.561,343
49239.921,343
43408.594,343
53499.087,343
79959.289,343
57200.705,343
51358.995,343
38595.205,343
25483.646,343
29279.563,343
38844.249,343
16430.059,343
16691.821,343
41915.858,343
35640.809,343
20258.349,343
42426.714,343
38831.344,343
22555.318,343
41736.261,343
23429.92,343
67988.838,343
31983.631,343
41814.649,343
47903.08,343
47337.061,343
39684.434,343
30741.067,343
54471.545,343
59860.743,343
28156.323,343
42675.095,343
33225.255,343
62285.75,343
44989.064,343
49926.631,343
12915.278,343
38706.78,343
48144.518,343
38112.859,343
22265.659,343
57947.037,343
23374.424,343
44401.025,343
52211.906,343
35997.324,343
60246.416,343
35436.274,343
57063.32,343
47226.149,343
37950.623,343
9127.44,343
57628.9,343
43244.276,343
39421.882,343
27161.134,343
60030.673,343
35052.253,343
34897.151,343
30447.301,343
14710.025,343
37830.728,343
62698.195,343
27232.924,343
33550.803,343
85176.999,343
47876.557,343
62095.016,343
29050.283,343
1.01569804e+05,343
27045.951,343
36263.853,343
47235.374,343
32774.652,343
43726.146,343
10453.259,343
45111.205,343
48591.123,343
50320.305,343
31657.173,343
44161.625,343
21375.041,343
47614.724,343
37529.431,343
35237.946,343
41772.725,343
80386.353,343
37270.785,343
58517.611,343
51994.305,343
28455.321,343
47097.312,343
49019.524,343
37087.362,343
38354.146,343
39791.284,343
92393.891,343
34453.388,343
49518.686,343
64851.891,343
89973.543,343
27432.773,343
38337.913,343
46999.814,343
26255.537,343
35170.752,343
44302.429,343
42844.487,343
34214.313,343
96073.894,343
41747.873,343
1.05305823e+05,343
82130.108,343
55515.071,343
37724.863,343
38960.77,343
38454.011,343
17710.318,343
41062.584,343
57130.26,343
63532.427,343
47561.055,343
72188.068,343
40299.276,343
71881.902,343
37730.074,343
69010.613,343
10918.854,343
26875.232,343
38020.132,343
68126.024,343
32683.05,343
53906.143,343
37053.31,343
66083.779,343
38646.03,343
41159.349,343
59756.336,343
23538.345,343
39856.272,343
76151.086,343
40768.321,343
27122.11,343
24239.619,343
44600.757,343
38828.246,343
87256.638,343
28708.196,343
46131.909,343
53341.833,343
41981.525,343
24607.802,343
94521.337,343
70066.442,343
78958.899,343
32361.821,343
67581.444,343
38455.608,343
51863.801,343
43798.258,343
30102.153,343
45698.369,343
32126.446,343
43307.992,343
45229.618,343
83259.998,343
36779.892,343
49725.252,343
54437.81,343
59237.726,343
49073.656,343
51994.817,343
30948.65,343
33018.767,343
26047.635,343
16092.467,343
61477.339,343
56278.132,343
78537.248,343
35354.634,343
26039.18,343
40056.101,343
57829.756,343
48277.118,343
38100.356,343
29034.177,343
22148.967,343
45435.256,343
47702.378,343
58893.514,343
47679.428,343
27060.432,343
33346.46,343
35208.68,343
50214.573,343
21146.879,343
34147.924,343
66191.721,343
58953.72,343
40833.761,343
36638.596,343
26445.215,343
34518.854,343
59480.683,343
33459.142,343
32907.273,343
61091.273,343
59702.513,343
43406.277,343
20970.484,343
23958.814,343
54792.432,343
28249.627,343
48327.389,343
27778.776,343
43509.507,343
30055.843,343
41164.588,343
39607.904,343
40920.82,343
30439.755,343
29840.666,343
55937.271,343
54225.932,343
47955.042,343
61767.978,343
28699.693,343
42589.127,343
58606.477,343
48141.511,343
44529.416,343
87138.282,343
49183.922,343
36348.622,343
52555.099,343
59194.567,343
37819.557,343
77937.036,343
20328.623,343
33496.512,343
39694.623,343
26060.874,343
34958.055,343
43926.324,343
56491.177,343
40096.426,343
49971.939,343
37989.499,343
52890.859,343
32604.472,343
66436.806,343
44945.758,343
48805.691,343
46150.186,343
47208.434,343
93871.401,343
57163.696,343
42538.4,343
43811.512,343
21585.019,343
53839.257,343
20963.609,343
40626.817,343
88888.566,343
39987.858,343
83494.461,343
34841.511,343
29001.521,343
61834.499,343
87272.553,343
62939.135,343
34659.048,343
44868.307,343
40433.561,343
28690.898,343
32467.112,343
30723.526,343
20411.399,343
80169.336,343
23044.387,343
30081.671,343
44799.816,343
36953.984,343
46722.587,343
15644.894,343
52325.355,343
41353.052,343
44665.159,343
14700.459,343
43938.886,343
64952.791,343
43593.045,343
41167.159,343
51613.76,343
47274.188,343
52327.631,343
36672.384,343
41897.431,343
54031.239,343
45728.89,343
46910.087,343
57716.434,343
54117.545,343
7310.298,343
86358.999,343
60568.881,343
51967.772,343
18732.67,343
29758.699,343
19073.175,343
43488.817,343
16230.325,343
28946.138,343
66429.643,343
26569.191,343
34142.475,343
32837.091,343
24686.397,343
45987.936,343
55911.643,343
38742.651,343
38235.033,343
23779.228,343
30401.307,343
21492.876,343
15293.071,343
45731.585,343
33755.587,343
67199.316,343
22100.791,343
52570.827,343
56026.635,343
35744.924,343
38662.246,343
31581.15,343
42698.915,343
44008.481,343
58129.584,343
29863.561,343
35565.164,343
78992.812,343
27199.72,343
60802.156,343
64236.536,343
93769.304,343
26125.289,343
38290.552,343
22414.05,343
45906.775,343
35931.862,343
51794.352,343
43933.028,343
39949.377,343
64200.682,343
13020.578,343
50413.74,343
96806.374,343
37258.748,343
42146.492,343
31757.279,343
38588.42,343
26626.571,343
48312.607,343
31861.712,343
34928.494,343
15670.476,343
41319.776,343
48999.783,343
37806.824,343
63322.282,343
47851.365,343
83504.837,343
43706.36,343
78610.16,343
27123.405,343
36377.016,343
33565.875,343
42623.956,343
61997.191,343
76862.26,343
70429.04,343
41133.038,343
18418.762,343
18060.509,343
55536.618,343
16322.321,343
19470.17,343
78929.35,343
27837.643,343
36431.439,343
22970.063,343
89057.901,343
59245.988,343
14780.718,343
49080.679,343
23849.144,343
64336.883,343
45326.009,343
1.03212276e+05,343
42054.855,343
21356.508,343
41421.151,343
27925.069,343
47464.735,343
49242.467,343
75509.296,343
50330.191,343
35245.905,343
29255.969,343
46160.398,343
41298.618,343
12624.968,343
44874.463,343
28968.887,343
54699.82,343
42615.53,343
39078.462,343
44187.475,343
51201.44,343
15991.247,343
49117.399,343
25759.808,343
67774.413,343
52259.525,343
23667.563,343
33327.696,343
51671.364,343
44552.748,343
70626.218,343
32283.556,343
43041.181,343
28381.455,343
35373.46,343
50314.311,343
40552.002,343
20046.516,343
27269.369,343
41912.362,343
32553.677,343
21395.079,343
43589.131,343
65960.623,343
1.08993193e+05,343
35075.454,343
31001.039,343
38891.1,343
42414.269,343
52866.779,343
24293.489,343
36071.905,343
40055.114,343
42163.309,343
38856.399,343
36191.494,343
29454.719,343
49552.641,343
36023.089,343
41673.076,343
43032.97,343
67820.693,343
46769.859,343
24136.403,343
32479.048,343
35853.321,343
28027.343,343
29695.393,343
21404.715,343
36545.319,343
32374.493,343
38731.987,343
32680.859,343
25362.14,343
68669.503,343
61293.762,343
32718.118,343
53090.944,343
13471.659,343
35991.559,343
61605.364,343
54194.402,343
45630.299,343
33186.944,343
16809.438,343
55518.646,343
55686.899,343
39614.717,343
28036.459,343
49986.296,343
47234.103,343
46639.075,343
36078.473,343
27680.276,343
37026.454,343
34518.32,343
35713.28,343
27758.702,343
87954.195,343
71846.562,343
46881.491,343
60751.408,343
1.18409479e+05,343
40195.712,343
58113.503,343
72015.669,343
25442.312,343
25097.157,343
31759.218,343
24343.3,343
24943.281,343
87986.325,343
81014.694,343
54259.19,343
38151.128,343
30518.915,343
22951.062,343
44026.694,343
47007.755,343
1.26266287e+05,343
51830.92,343
17942.324,343
67451.602,343
56264.049,343
36590.256,343
34591.532,343
35385.832,343
44117.491,343
40718.06,343
32696.931,343
1.04174871e+05,343
38563.665,343
53101.713,343
49499.263,343
86799.755,343
30946.69,343
24681.957,343
44118.557,343
43460.319,343
42469.192,343
50017.848,343
38163.175,343
44444.994,343
27420.685,343
45523.233,343
69301.606,343
38923.879,343
55979.263,343
34192.252,343
50966.075,343
35547.38,343
44094.805,343
17165.001,343
36778.63,343
50861.862,343
54267.113,343
13472.158,343
56395.922,343
8581.6803,343
24866.161,343
40834.063,343
46443.475,343
30772.256,343
41472.993,343
45952.614,343
28851.73,343
62593.49,343
45248.047,343
85741.666,343
57362.261,343
36227.401,343
39072.547,343
38234.39,343
61713.103,343
46338.871,343
48747.541,343
32089.067,343
51550.262,343
44280.14,343
74517.862,343
1.03261855e+05,343
11453.941,343
22642.338,343
36357.576,343
68866.838,343
35629.688,343
15121.368,343
42554.458,343
34844.504,343
66129.136,343
58800.251,343
43175.628,343
44992.078,343
38193.347,343
50760.398,343
51426.517,343
33768.783,343
32285.341,343
89432.858,343
32546.311,343
91543.688,343
46625.562,343
40200.063,343
44676.635,343
69096.19,343
57510.12,343
28441.535,343
49127.597,343
55584.948,343
50347.882,343
45692.629,343
83923.177,343
9417.0124,343
36260.576,343
72749.917,343
66763.235,343
59016.123,343
46308.319,343
42554.016,343
53764.566,343
50644.41,343
42450.994,343
42300.111,343
36970.425,343
1.58386948e+05,343
33039.266,343
1.02665453e+05,343
28861.213,343
73106.687,343
1.12945604e+05,343
32220.735,343
32460.892,343
17644.822,343
38118.613,343
52255.825,343
40434.866,343
53454.838,343
44685.673,343
42243.693,343
47671.888,343
62985.586,343
63099.37,343
32880.683,343
50245.764,343
66903.54,343
44147.656,343
66321.146,343
33745.499,343
46935.365,343
59903.566,343
34179.036,343
46574.209,343
80690.503,343
72287.205,343
31461.509,343
54389.525,343
51988.226,343
34687.908,343
36235.547,343
20829.678,343
72177.9,343
34051.037,343
46806.947,343
24577.746,343
29237.405,343
49130.092,343
28111.637,343
42309.232,343
34332.694,343
66616.925,343
47261.765,343
37507.581,343
82728.946,343
51013.846,343
32748.871,343
29437.104,343
39022.748,343
76512.648,343
30879.058,343
50400.294,343
22534.712,343
44841.809,343
36511.718,343
23575.244,343
42658.314,343
70225.255,343
25179.236,343
94258.493,343
44917.903,343
36501.377,343
30453.858,343
31635.892,343
33340.172,343
62463.971,343
38860.371,343
33821.601,343
49264.521,343
30135.791,343
70151.866,343
30449.205,343
49968.173,343
33066.794,343
69321.235,343
56999.001,343
60980.088,343
52879.969,343
44424.022,343
64410.137,343
21409.705,343
44407.998,343
25861.959,343
45342.05,343
33260.43,343
49705.021,343
55915.128,343
28611.101,343
40009.766,343
58711.738,343
9638.4118,343
37588.039,343
18197.684,343
39076.723,343
45929.14,343
30343.71,343
29140.609,343
12886.216,343
68855.458,343
35015.953,343
31137.606,343
58391.41,343
34372.595,343
87827.874,343
36583.796,343
17571.613,343
60502.986,343
38844.558,343
63881.269,343
52103.798,343
80341.803,343
33383.152,343
19861.833,343
58899.935,343
53696.254,343
58126.769,343
63554.944,343
52753.235,343
71132.802,343
33011.28,343
26499.607,343
50233.551,343
24327.088,343
21273.006,343
46614.258,343
68280.08,343
59389.129,343
67366.148,343
1.05508699e+05,343
26695.522,343
46635.565,343
39772.179,343
38741.858,343
49324.013,343
60458.139,343
54344.64,343
36542.518,343
1.08956882e+05,343
51128.927,343
33629.011,343
37711.706,343
40173.104,343
42806.357,343
29654.395,343
59449.436,343
17431.482,343
38638.582,343
21493.418,343
66688.563,343
44749.283,343
28062.784,343
31515.768,343
27213.934,343
42831.52,343
45259.678,343
34440.444,343
20816.492,343
41529.875,343
38391.02,343
56590.68,343
18446.793,343
43545.846,343
41726.853,343
73688.616,343
37866.456,343
60095.017,343
50251.532,343
45173.496,343
46461.607,343
38928.924,343
34980.228,343
51291.434,343
44569.275,343
32447.792,343
46375.981,343
32923.519,343
22667.555,343
33607.371,343
32984.994,343
49001.352,343
92667.588,343
33252.384,343
39921.133,343
1.38892875e+05,343
39175.906,343
38585.201,343
56989.596,343
43201.194,343
26140.587,343
41866.837,343
84112.06,343
37688.715,343
38832.069,343
56551.296,343
37868.074,343
25779.704,343
50099.416,343
21391.068,343
19974.356,343
21657.169,343
87387.186,343
38330.176,343
30961.041,343
25843.418,343
89912.309,343
36576.743,343
41735.333,343
19602.892,343
57322.968,343
46795.443,343
40104.87,343
43443.623,343
32768.169,343
34709.412,343
39614.027,343
29621.422,343
53908.631,343
48115.118,343
41342.207,343
26181.177,343
29776.501,343
25423.828,343
50445.384,343
17222.375,343
33444.846,343
1.03574009e+05,343
61715.56,343
48536.377,343
46662.145,343
26247.222,343
39652.01,343
9797.5372,343
37845.062,343
35004.449,343
47930.084,343
85173.553,343
49148.065,343
49405.017,343
34454.442,343
32544.351,343
48331.41,343
18381.645,343
38694.581,343
99523.049,343
24224.116,343
40111.978,343
33702.457,343
29430.429,343
18943.351,343
38012.048,343
19224.931,343
1.20147307e+05,343
23802.351,343
29467.81,343
44424.811,343
45304.029,343
11535.543,343
28141.614,343
40147.635,343
50403.314,343
28766.143,343
45748.987,343
31682.542,343
25856.441,343
41001.741,343
88790.659,343
32671.569,343
42363.717,343
43855.985,343
75391.313,343
14334.779,343
43656.624,343
37829.823,343
53398.013,343
41733.034,343
29308.582,343
38390.545,343
56792.159,343
46352.211,343
64004.492,343
48133.711,343
57176.26,343
70760.583,343
45241.974,343
53524.238,343
24537.51,343
28892.118,343
42544.916,343
27844.594,343
60566.497,343
22623.537,343
30867.821,343
35985.724,343
44940.838,343
69531.218,343
33338.78,343
53481.884,343
54932.102,343
55552.21,343
57014.934,343
64663.82,343
59741.381,343
34391.542,343
29307.549,343
37367.435,343
23193.305,343
27179.706,343
45543.221,343
21353.684,343
33662.644,343
45005.994,343
50947.868,343
48864.691,343
55382.595,343
30637.382,343
10239.962,343
42220.748,343
30938.933,343
1.07097031e+05,343
43518.867,343
24710.179,343
45442.699,343
35108.088,343
34459.442,343
31208.784,343
57009.072,343
42439.41,343
31301.043,343
42926.319,343
79910.032,343
24815.72,343
36481.37,343
39892.333,343
42088.381,343
45070.85,343
64976.647,343
33640.939,343
47214.143,343
11921.776,343
81063.26,343
6610.6833,343
31745.809,343
40208.423,343
19283.581,343
49193.414,343
42605.182,343
21780.613,343
38697.402,343
57093.31,343
21499.033,343
39916.78,343
42926.889,343
37229.827,343
69082.004,343
31580.804,343
54879.194,343
43444.106,343
45093.528,343
25716.355,343
50601.001,343
41090.187,343
19935.897,343
48312.507,343
30552.684,343
38709.636,343
92454.218,343
38644.168,343
51921.822,343
20823.705,343
30319.957,343
63951.373,343
12274.136,343
38792.556,343
32757.827,343
56184.112,343
52013.48,343
30198.035,343
44694.094,343
73368.058,343
39293.141,343
43958.815,343
48611.413,343
56216.13,343
45057.764,343
63710.056,343
20173.775,343
39209.653,343
23170.975,343
33183.407,343
59082.278,343
47943.602,343
67766.26,343
47901.681,343
46535.958,343
47309.889,343
30740.95,343
50215.52,343
61263.764,343
75156.162,343
42614.098,343
60803.886,343
27476.936,343
44599.996,343
37797.071,343
35104.926,343
35990.049,343
49261.485,343
48892.555,343
55722.45,343
23820.629,343
32315.379,343
69887.236,343
21123.169,343
34260.51,343
19421.711,343
54287.153,343
56204.765,343
47019.959,343
26588.355,343
30948.086,343
17555.927,343
61468.503,343
31360.77,343
40787.889,343
14471.862,343
44051.628,343
42711.676,343
72238.766,343
41169.719,343
20577.704,343
45145.502,343
45299.448,343
96066.373,343
65180.749,343
20549.665,343
47356.59,343
47110.118,343
70714.973,343
28619.134,343
60597.698,343
46678.504,343
20293.808,343
34051.917,343
40729.182,343
35536.506,343
34811.789,343
45924.994,343
35155.19,343
46457.888,343
44056.419,343
59447.058,343
24526.837,343
56396.998,343
39462.649,343
38233.445,343
45100.098,343
78414.703,343
29446.011,343
43496.494,343
16044.073,343
34946.956,343
53793.926,343
19111.138,343
50639.869,343
65998.07,343
49104.3,343
61655.268,343
22600.859,343
53329.827,343
47245.33,343
54998.637,343
62473.174,343
34513.639,343
63048.377,343
44726.229,343
16773.606,343
69698.815,343
51991.455,343
70608.079,343
34971.111,343
32367.879,343
82448.578,343
84204.839,343
47954.186,343
37652.477,343
44447.652,343
16576.418,343
57687.872,343
56168.47,343
40151.268,343
16973.321,343
35804.639,343
58359.365,343
50046.354,343
27250.825,343
31990.466,343
66217.89,343
47850.724,343
88899.64,343
59631.879,343
56632.295,343
57258.996,343
65236.062,343
31381.176,343
55079.59,343
28661.191,343
35603.926,343
49445.084,343
17152.269,343
32498.294,343
34981.164,343
77292.063,343
28783.153,343
27183.62,343
46997.16,343
45175.054,343
43480.793,343
50428.349,343
89368.251,343
57050.715,343
40273.727,343
12671.937,343
23006.559,343
36128.931,343
69105.121,343
27093.291,343
45765.467,343
34889.933,343
50231.905,343
33264.18,343
60515.887,343
45705.215,343
32451.28,343
23985.664,343
59529.766,343
35229.621,343
39982.411,343
44987.057,343
22610.66,343
88167.417,343
85530.91,343
35654.107,343
58673.502,343
25848.87,343
42465.802,343
33258.336,343
45811.995,343
18662.622,343
38219.958,343
57241.683,343
42624.532,343
31161.775,343
1.05079568e+05,343
46178.114,343
46910.031,343
48083.561,343
36232.542,343
22336.229,343
32246.783,343
57816.391,343
52953.209,343
27755.869,343
20014.383,343
21609.479,343
17974.538,343
58459.206,343
47478.317,343
54936.259,343
22202.09,343
57204.742,343
23267.433,343
54519.657,343
34179.486,343
29643.251,343
27400.233,343
51526.522,343
46331.324,343
31442.288,343
34365.779,343
32508.663,343
69685.902,343
55462.805,343
32384.968,343
25864.064,343
19795.636,343
36785.425,343
19627.233,343
41682.441,343
26836.305,343
66555.759,343
97456.423,343
18583.388,343
38380.353,343
47616.682,343
27869.43,343
23059.095,343
32870.134,343
64136.127,343
76303.702,343
47217.407,343
57523.629,343
87818.001,343
59896.56,343
48302.347,343
65394.774,343
49719.912,343
58581.556,343
72353.602,343
32672.759,343
47250.71,343
42915.894,343
48666.993,343
72498.703,343
38611.759,343
83419.905,343
18138.63,343
43349.74,343
20728.288,343
41112.314,343
35900.302,343
34863.441,343
20276.958,343
32812.219,343
22975.517,343
46993.412,343
40638.51,343
60765.655,343
41089.696,343
16571.833,343
58800.826,343
53315.751,343
43392.157,343
39124.863,343
39769.853,343
39268.795,343
60657.804,343
72604.285,343
38995.699,343
36753.444,343
29970.851,343
24766.322,343
33079.419,343
40157.632,343
66103.995,343
43251.375,343
36846.172,343
19344.793,343
36498.346,343
63666.069,343
26679.153,343
41757.128,343
61678.446,343
43402.17,343
21381.297,343
48348.766,343
27001.993,343
41171.944,343
31340.136,343
36463.464,343
22538.043,343
51890.088,343
48662.89,343
94813.561,343
39594.074,343
63694.32,343
44655.639,343
58030.721,343
1.11288077e+05,343
42197.737,343
41527.31,343
27623.422,343
85743.184,343
5393.9741,343
34330.918,343
33787.581,343
64564.019,343
44286.271,343
42423.525,343
53676.394,343
27141.867,343
1.32304593e+05,343
16856.186,343
19144.906,343
39299.334,343
26438.974,343
53415.497,343
39364.966,343
30216.27,343
31371.258,343
33655.415,343
25507.173,343
39818.646,343
55021.554,343
27828.258,343
49593.035,343
34266.614,343
29931.122,343
51520.222,343
57774.523,343
48263.091,343
55108.836,343
30423.039,343
35773.918,343
37410.579,343
49311.5,343
37445.889,343
44210.815,343
23851.237,343
11349.612,343
54348.261,343
31101.188,343
55136.665,343
55898.3,343
28015.631,343
33617.223,343
18942.947,343
18896.447,343
43070.307,343
31048.597,343
29320.601,343
29466.475,343
37510.64,343
52749.282,343
53827.654,343
29890.801,343
83809.677,343
18811.486,343
43152.13,343
32477.707,343
56389.708,343
63046.342,343
36381.037,343
31985.057,343
59443.037,343
7082.4405,343
66399.23,343
36432.794,343
33177.372,343
24279.902,343
52382.827,343
68839.706,343
49465.916,343
51854.928,343
57266.262,343
54063.908,343
48137.78,343
46701.981,343
41835.624,343
45678.665,343
18890.892,343
43070.628,343
59907.073,343
32535.216,343
28721.547,343
39584.106,343
57052.912,343
79762.316,343
31186.327,343
37442.823,343
35219.214,343
41061.431,343
51552.353,343
30974.081,343
29362.883,343
37204.052,343
23003.854,343
62027.547,343
51966.439,343
90673.379,343
27382.911,343
41100.83,343
41922.836,343
43127.492,343
72902.81,343
37322.134,343
85437.903,343
42904.459,343
21026.097,343
33769.011,343
25234.006,343
43064.319,343
87269.104,343
32757.899,343
35278.357,343
37958.81,343
35906.642,343
67642.342,343
41169.132,343
50662.394,343
22982.996,343
55522.11,343
51373.293,343
23024.993,343
13472.723,343
21249.912,343
24646.069,343
45961.519,343
28344.038,343
22023.744,343
15316.979,343
45227.358,343
9520.8573,343
59889.537,343
31274.226,343
85697.057,343
36749.008,343
40180.121,343
