kurtosisLongitudinal,run
-0.68813204,326
0.20684308,326
-0.26960834,326
0.068984121,326
-0.49440987,326
-0.05590153,326
-0.067132638,326
0.13560071,326
-0.064934395,326
-0.11956366,326
-0.13122269,326
0.19131156,326
0.43665259,326
0.19903935,326
-0.27154873,326
0.47722898,326
-0.28444095,326
-0.094133637,326
-0.25698017,326
-0.3723085,326
-0.60274296,326
-0.59017081,326
-0.16762461,326
0.68045735,326
0.0050043729,326
-0.26392588,326
0.13033551,326
0.17244205,326
-0.040304463,326
-0.38720966,326
-0.19414126,326
0.33575615,326
0.43042751,326
0.1694873,326
-0.44803373,326
-0.57143111,326
-0.026531772,326
0.13539489,326
-0.049529646,326
0.4371939,326
0.44001163,326
-0.53315582,326
-0.16774246,326
0.028680754,326
-0.24165266,326
-0.53811228,326
-0.007811832,326
-0.76228433,326
-0.62560898,326
-0.60064176,326
0.0097814939,326
-0.56508689,326
-0.71909048,326
0.63121021,326
0.74651296,326
-0.13448946,326
0.097760341,326
-0.74067887,326
-0.23703987,326
-0.20375049,326
-0.65334752,326
-0.80310026,326
-0.87064258,326
0.54509687,326
-0.26568113,326
-0.39099812,326
0.23593999,326
-0.10355418,326
-0.34064762,326
0.085776935,326
-0.22165187,326
-0.62471767,326
0.1892883,326
-0.07656086,326
-0.6781406,326
-0.18549604,326
-0.12050254,326
-0.39203797,326
0.97647703,326
-0.41115286,326
-0.45359072,326
0.10289158,326
-0.01888226,326
0.1722775,326
-0.92446249,326
0.3197635,326
-0.7316412,326
-0.53838067,326
-0.05238955,326
0.20307254,326
-0.30330592,326
-0.34240688,326
-0.23082196,326
-0.16594251,326
-0.15202972,326
-0.54455868,326
0.59171814,326
0.055258812,326
-0.5155708,326
0.84853225,326
-0.39512696,326
0.28713363,326
-0.19481593,326
-0.45682198,326
-0.11265387,326
0.28745986,326
-0.28933269,326
-0.33905414,326
-0.26452065,326
-0.41536905,326
-0.083166225,326
-0.18555917,326
-0.29346886,326
1.179435,326
-0.35192906,326
0.48930887,326
-0.27576636,326
-0.43526166,326
-0.1401377,326
-0.19547143,326
1.2050986,326
0.52346931,326
-0.085489299,326
-0.34611417,326
1.107114,326
-0.56646355,326
-0.24315704,326
-0.35363377,326
-0.089599883,326
-0.14136675,326
-0.24396161,326
-1.2425928,326
-0.62770032,326
0.60282559,326
0.13246959,326
0.35522359,326
-0.058337652,326
-0.50912598,326
-0.42693363,326
0.56231431,326
-0.54060588,326
-0.0029974419,326
-0.58145727,326
-0.28159765,326
-0.36821327,326
0.55138346,326
0.37350558,326
-0.37312838,326
0.19448987,326
-0.37369635,326
0.43932929,326
0.10994256,326
-0.63662739,326
-0.21477851,326
-0.16228073,326
-0.1608418,326
0.13168137,326
-0.86447032,326
-0.155699,326
-0.23060038,326
-0.19508739,326
-0.37321825,326
-0.015547159,326
-0.54693495,326
-0.43061756,326
0.12667405,326
0.014294541,326
-0.11343608,326
-0.17135129,326
-0.82478487,326
-0.60314853,326
0.18106043,326
0.073736396,326
-0.43247734,326
-0.54844908,326
-0.29483871,326
-0.47128869,326
-0.36465747,326
0.0025035868,326
-0.06017295,326
-0.55624052,326
-0.054718436,326
-0.35975857,326
0.55325131,326
-0.13710011,326
0.3173045,326
-0.84480192,326
-0.0030431209,326
-0.21328947,326
-0.23457713,326
0.34892044,326
-0.46437249,326
-0.51281568,326
0.053829152,326
0.21832396,326
0.65377902,326
-0.093823491,326
-0.18000717,326
-0.2119327,326
-0.60031622,326
-0.18709468,326
-0.1891576,326
-0.69612222,326
0.11722061,326
-0.6682713,326
0.61378534,326
0.12289813,326
0.12590625,326
0.69575298,326
-0.35282423,326
-0.33939553,326
0.14853838,326
0.69014037,326
-0.09819886,326
-0.25329928,326
0.10841944,326
-0.22069975,326
-0.66048569,326
-0.30021329,326
0.28190444,326
0.293409,326
-0.44706743,326
-0.11292971,326
-0.55752269,326
0.3415445,326
-0.21229985,326
0.16819298,326
-0.047784027,326
-0.41844702,326
-0.044206072,326
0.59700092,326
-0.37545203,326
-0.44280371,326
-0.0064828268,326
1.3442773,326
-0.058890012,326
0.57419155,326
0.38618534,326
-0.2824645,326
-0.55896201,326
0.46422764,326
-0.55287976,326
-0.40691994,326
-0.42474782,326
-0.2491882,326
-0.16314115,326
-0.51121345,326
-0.57560748,326
-0.11885527,326
-0.61161838,326
-0.44408385,326
-0.45424086,326
-0.19458118,326
-0.68093404,326
-0.22666699,326
-0.55778144,326
0.039020176,326
-0.22713405,326
-0.63468565,326
-0.072617555,326
-0.71060562,326
-0.1209337,326
-0.025270816,326
-0.036197855,326
0.73133547,326
-0.62728069,326
-0.21686952,326
0.26129166,326
-0.57150833,326
-0.46823429,326
0.15902345,326
-0.088407495,326
-0.16809552,326
-0.12425269,326
0.16298485,326
-0.39346714,326
-0.35393176,326
-0.70083751,326
-0.37462394,326
-0.17224862,326
-0.34473773,326
-0.12012607,326
-0.38782261,326
0.25153534,326
0.39021404,326
-0.39042682,326
-0.32505768,326
-0.072765106,326
-0.43592287,326
0.37846807,326
0.09513654,326
-0.16118868,326
-0.15953966,326
0.10270993,326
-0.28368908,326
0.18214889,326
-0.86458415,326
0.037519643,326
0.39251452,326
0.17108133,326
0.15794873,326
0.078101462,326
-0.60057339,326
-0.44939787,326
0.092484037,326
-0.51907528,326
-0.50228526,326
-0.15301063,326
0.2741532,326
-0.52901954,326
0.044590504,326
-0.47114353,326
-0.25122221,326
-0.550811,326
-0.33366039,326
0.21928121,326
-0.68249048,326
-0.21246394,326
-0.084629544,326
0.039548556,326
0.075265454,326
-0.27889231,326
-0.16557585,326
0.6450062,326
0.30379617,326
-0.27017893,326
-0.21213969,326
-0.20456907,326
-0.50400185,326
0.2955773,326
0.67202026,326
-0.12176077,326
0.11397875,326
0.1987972,326
-0.04402105,326
-0.4996176,326
-0.13994214,326
0.029025661,326
-0.36762494,326
0.49756949,326
-0.2250407,326
-0.11587778,326
0.11736896,326
0.80965586,326
-0.3814897,326
-0.26684247,326
0.082006132,326
0.74455022,326
-0.27089324,326
0.06010132,326
0.32210565,326
-0.29747379,326
0.36109006,326
-0.47268222,326
-0.41944208,326
0.20687229,326
0.016026219,326
-0.16160506,326
-0.83605121,326
0.73511939,326
-0.38123708,326
-0.40763986,326
-0.30231704,326
-0.073300639,326
-0.4614677,326
-1.0384868,326
-0.16010469,326
0.14747536,326
0.11697198,326
-0.62281193,326
-0.53124949,326
0.4027934,326
-0.023904416,326
-0.36749196,326
0.94766884,326
0.37663533,326
0.14388575,326
-0.54434176,326
-0.37987912,326
-0.57242928,326
0.16674977,326
0.27861674,326
-0.40280451,326
-0.55034063,326
-0.34502177,326
0.00054597265,326
-0.58132401,326
-0.55237989,326
-0.087722622,326
0.19583487,326
-0.066586425,326
0.24527375,326
0.72888268,326
0.054308403,326
-0.5490052,326
-0.38742633,326
-0.20841675,326
0.031713856,326
-0.089134578,326
-0.52056265,326
-0.67566709,326
-0.3774022,326
0.0042837987,326
-0.59246068,326
-0.45010751,326
0.14930178,326
0.049859469,326
-0.59467847,326
0.087662347,326
-0.478999,326
0.66962024,326
-0.25944962,326
-0.34986279,326
0.29278536,326
0.20475138,326
0.10493936,326
-0.65341069,326
-0.29353564,326
-0.66832602,326
0.46082934,326
0.14596294,326
-0.62813152,326
0.2614542,326
0.17659559,326
-0.30234127,326
0.21171802,326
0.66348937,326
-0.069524586,326
-0.27675402,326
0.24986501,326
-0.33561272,326
-0.091628351,326
0.16754297,326
-0.41569997,326
0.40605736,326
0.10836978,326
-0.21076363,326
-0.70178672,326
0.025384979,326
-0.10932129,326
-0.40287774,326
0.19570639,326
-0.12850122,326
-0.031452415,326
0.55647611,326
0.52478527,326
-0.86351488,326
0.14342171,326
-0.55776866,326
-0.20438924,326
0.33612074,326
-0.22162152,326
-0.020189294,326
0.30529704,326
-0.28571106,326
-0.18818825,326
-0.40650566,326
0.69375669,326
0.15230055,326
-0.083876345,326
-0.38426036,326
-0.5357395,326
0.13417682,326
-0.21707452,326
0.16225122,326
-0.41160962,326
-0.14215883,326
0.50933151,326
0.050690241,326
-0.88510977,326
0.0508664,326
0.20940061,326
-0.61277273,326
-0.52042063,326
-0.26760761,326
0.14433113,326
0.59940617,326
-0.31976417,326
-0.057205548,326
0.59548597,326
-0.31989504,326
-0.17610512,326
-0.16399218,326
0.67206789,326
-0.31103313,326
-0.28574093,326
0.049989814,326
-0.23062979,326
0.0058569031,326
-0.12605393,326
-0.010462904,326
-0.64785324,326
1.0859821,326
-0.54542632,326
0.21521385,326
-0.16057015,326
0.088023444,326
0.013601788,326
0.15763829,326
0.39876208,326
-0.23763343,326
-0.01070492,326
-0.18065074,326
-0.3534604,326
0.16549822,326
-0.25440024,326
0.21015644,326
-0.55953859,326
1.5029354,326
0.11396885,326
0.28728795,326
-0.26405344,326
0.80550183,326
-0.50204538,326
0.17537542,326
-0.22464621,326
0.18272826,326
0.35430716,326
-0.53848098,326
-0.22386379,326
-0.18918427,326
7.3387133,326
0.38986488,326
0.59454647,326
-0.32413646,326
-0.70238646,326
-0.46672297,326
0.29155371,326
0.0077912251,326
-0.049792116,326
0.21213191,326
-0.83393009,326
0.046001117,326
-0.36726531,326
-0.065162017,326
-0.56809822,326
0.036644769,326
-0.1033964,326
-0.31159237,326
-0.29372368,326
-0.52740422,326
0.81727653,326
0.043525274,326
0.15799629,326
-0.4914351,326
-0.03281199,326
-0.3372136,326
0.010326659,326
0.10592654,326
-0.13303268,326
-0.25083614,326
0.1943057,326
0.29180512,326
-0.67822518,326
-0.51685121,326
-0.20426964,326
-0.53721725,326
-0.20592147,326
0.067101381,326
-0.23696947,326
0.36909848,326
-0.040594582,326
-0.009256191,326
-0.57920734,326
1.0939461,326
-0.36016489,326
-0.14986627,326
-0.26687561,326
0.49472507,326
-0.28917099,326
0.23528764,326
0.24725955,326
-0.38558155,326
-0.34668152,326
-0.1146782,326
-0.61155293,326
-0.16610638,326
-0.32065956,326
-0.014250858,326
0.38351689,326
-0.46675406,326
-0.51395872,326
-0.078773285,326
0.27104833,326
-0.098130399,326
-0.59721061,326
-0.74709641,326
1.3956331,326
-0.46057843,326
-0.45215702,326
-0.48501796,326
0.046446784,326
0.036404164,326
-0.40257136,326
-0.56856663,326
0.0091127908,326
-0.022026407,326
0.021589826,326
0.45857332,326
-0.58949152,326
-0.86028724,326
-0.017883076,326
-0.41686097,326
-0.1823917,326
-0.20073757,326
-0.50926012,326
0.047744383,326
0.35869698,326
0.13733869,326
-0.098380068,326
0.17229784,326
-0.17258774,326
0.20261693,326
-0.14765053,326
0.096163675,326
-0.15738171,326
-0.18224154,326
0.14451744,326
-0.12654918,326
-0.05134704,326
-0.10403892,326
-0.089632288,326
0.029172227,326
0.23575203,326
-0.2643417,326
-0.0031447227,326
-0.46339069,326
-0.44492958,326
-0.30197712,326
-0.073880557,326
-0.46386927,326
-0.2715364,326
-0.55348309,326
-0.43202691,326
-0.36178922,326
-0.068367505,326
0.86269048,326
-0.5548254,326
-0.52313583,326
0.14606251,326
-0.17058549,326
-0.063070867,326
-0.43782791,326
-0.22678123,326
0.11753267,326
-0.54569572,326
0.27782322,326
-0.18188242,326
-0.28272609,326
-0.25287818,326
0.33813784,326
-0.0064975358,326
0.041932609,326
-0.22555157,326
0.21089724,326
-0.37351023,326
-0.0052520947,326
-0.0034875374,326
0.98648938,326
-0.52585004,326
-0.50902424,326
-0.34864711,326
0.23467162,326
-0.13662808,326
-0.16844477,326
0.048846871,326
-0.19503351,326
0.12211173,326
0.16968974,326
-0.036255998,326
0.25447697,326
-0.18398899,326
-0.002456601,326
-0.11530263,326
-0.23243907,326
0.13185977,326
0.90781812,326
0.54498058,326
0.094964376,326
0.25316535,326
-0.52852867,326
2.3970142,326
0.18609222,326
0.16408808,326
-0.49473942,326
0.31036661,326
-0.52289505,326
-0.2029879,326
-0.33099171,326
-0.60375355,326
-0.17353963,326
-0.68945053,326
-0.31832955,326
0.05008927,326
1.4751419,326
0.20405074,326
1.2954014,326
-0.48264187,326
-0.4049091,326
0.6329917,326
-0.43263733,326
-0.34000894,326
0.27622609,326
1.0169474,326
0.18648969,326
-0.51833628,326
-0.13039388,326
-0.22905503,326
0.2865223,326
-0.26133923,326
-0.12556784,326
-0.48597431,326
0.9594712,326
-0.16775689,326
0.23704496,326
0.078039834,326
-0.33775218,326
0.13270197,326
-0.24591073,326
-0.10224082,326
-0.44320396,326
0.49648611,326
0.10162459,326
-0.058811372,326
0.35262456,326
-0.46383127,326
0.037607878,326
-0.1194354,326
-0.60368849,326
0.57083036,326
-0.22670495,326
-0.11824672,326
0.703742,326
-0.41116194,326
-0.0021322756,326
-0.37462906,326
0.93852925,326
0.026098648,326
0.31005233,326
0.88163407,326
-0.50443342,326
0.40925346,326
-0.56075507,326
-0.23825276,326
0.5276265,326
0.048719233,326
-0.61647633,326
0.61254103,326
-0.52382815,326
-0.43824454,326
-0.10046536,326
0.035423905,326
0.36854833,326
-0.14395175,326
-0.30328874,326
0.25659027,326
0.014786462,326
-0.2885196,326
0.68242448,326
-0.43162609,326
0.26161784,326
-0.81867503,326
0.84009007,326
-0.15092847,326
-0.33847491,326
0.10143615,326
0.076853431,326
0.076863872,326
0.011170673,326
-0.073217974,326
0.61676496,326
0.12630356,326
-0.081411185,326
0.026820614,326
-0.24976949,326
-0.35104347,326
0.42899091,326
-0.13286154,326
0.6835605,326
-0.22380682,326
0.20588269,326
-0.076943405,326
0.26155204,326
0.43185364,326
-0.056945361,326
-0.2903301,326
-0.20125605,326
-0.048615988,326
0.17277798,326
0.75553276,326
0.034541708,326
0.78228458,326
-0.43423381,349
0.57982427,349
-0.66357712,349
0.64279557,349
0.11414389,349
-0.54714665,349
0.64340862,349
-0.0073605342,349
-0.24688591,349
-0.43264755,349
-0.52122105,349
1.2204755,349
-0.31372306,349
-0.68422993,349
-0.30056872,349
-0.029060768,349
0.25618382,349
0.43984651,349
0.24314959,349
0.027981318,349
-0.75978819,349
-0.62769021,349
0.49944949,349
0.11805489,349
-0.43903628,349
0.21722077,349
-0.17469853,349
-0.17517067,349
-0.11116138,349
-0.46415855,349
-0.43077207,349
0.0077959845,349
-0.16658616,349
-0.2681615,349
-0.34127528,349
-0.12820249,349
-0.0040157735,349
-0.37801648,349
-0.056958045,349
0.3932669,349
-0.31344897,349
0.59054803,349
0.63254114,349
-0.55956166,349
-0.30290928,349
-0.85089507,349
-0.22150241,349
0.0073876629,349
-0.53441197,349
-0.30006486,349
-0.48646783,349
0.043522842,349
-0.14536301,349
-0.34652123,349
-0.5169564,349
-0.22479769,349
-0.17589978,349
0.13976503,349
-0.49458333,349
-0.67025785,349
-0.055015306,349
-0.10872526,349
-0.43859636,349
-0.47574693,349
0.40726264,349
-0.21586424,349
-0.40780549,349
0.23683286,349
-0.53884639,349
-0.44492622,349
-0.37254732,349
0.37586693,349
-0.41290895,349
-0.38363094,349
-0.25803731,349
-0.19372416,349
-0.088902533,349
-0.32722237,349
-0.62385641,349
0.31270741,349
-0.14070054,349
-0.34950435,349
0.41436692,349
-0.20111732,349
-0.20028264,349
-0.40886141,349
-0.3441746,349
0.030294916,349
0.62407541,349
-0.3810615,349
1.5478948,349
-0.17880695,349
0.036324143,349
0.27685104,349
-0.32305609,349
-0.30426781,349
0.11377647,349
0.25004664,349
-0.33593528,349
-0.012967973,349
-0.20929038,349
-0.26287969,349
-0.17587177,349
-0.22847212,349
-0.51110678,349
-1.0263346,349
0.50474613,349
-0.35836138,349
0.36471983,349
0.13982466,349
-0.23033872,349
0.41101378,349
-0.21892721,349
-0.79346022,349
-0.6405114,349
-0.55883601,349
-0.041698063,349
-0.19530538,349
0.44199746,349
-0.30896416,349
-0.34603528,349
-0.35875943,349
-0.014435278,349
-0.38234337,349
-0.62434062,349
-0.27227237,349
0.6832749,349
-0.28088099,349
0.11184174,349
-0.049648031,349
-0.44886433,349
0.0026165575,349
-0.13264589,349
0.30138521,349
-0.37175278,349
-0.21601102,349
-0.12364743,349
-0.50022052,349
-0.53535485,349
-0.0011554573,349
-0.11578658,349
-0.31792397,349
-0.018368918,349
-0.37199219,349
-0.14169185,349
-0.11816601,349
0.16596095,349
-0.17113093,349
-0.31715163,349
0.32717791,349
-0.1621647,349
0.016713035,349
0.40436216,349
-0.15864879,349
-0.19452916,349
-0.15143097,349
-0.017886715,349
-0.05101691,349
-0.17325218,349
0.056806135,349
-0.12773738,349
-0.64325758,349
0.16582794,349
0.14269826,349
-0.70126377,349
0.099258888,349
-0.45561568,349
-0.05246156,349
0.040779498,349
0.14735495,349
-0.61152475,349
0.35063267,349
0.31881612,349
-0.12557769,349
1.0197186,349
-0.018100484,349
-0.023081801,349
-0.10322497,349
-0.39045023,349
-0.1019174,349
-0.35954304,349
-0.36192921,349
-0.82351198,349
-0.19080523,349
0.44151012,349
-0.01653675,349
-0.28842702,349
0.25049613,349
-0.71287035,349
0.9922427,349
-0.4593806,349
-0.14178445,349
-0.42800657,349
-0.07783899,349
-0.044474041,349
0.08590751,349
-0.095745952,349
-0.6021506,349
0.048893206,349
-0.063802625,349
-0.049214947,349
-0.31856036,349
-0.23826984,349
0.48368785,349
-0.46248439,349
0.63208552,349
-0.49203115,349
-0.46889912,349
-0.069806159,349
-0.46707284,349
0.17813831,349
-0.53522708,349
0.92430785,349
-0.45732862,349
-0.064955098,349
-0.62138548,349
0.63748146,349
-0.24964538,349
-0.021503562,349
0.49402853,349
-0.48924355,349
0.32057727,349
-0.064115168,349
0.18010322,349
0.48243646,349
-0.14483292,349
-0.5628606,349
0.63643524,349
-0.35277775,349
-0.32467504,349
-0.19760943,349
0.084515532,349
-0.2215169,349
-0.25743839,349
0.17231459,349
-0.24352578,349
-0.16393825,349
0.35376849,349
-0.0041871029,349
-0.50557485,349
-0.48560148,349
-0.30714107,349
-0.15190578,349
-0.16237249,349
0.54290591,349
0.048707162,349
-0.4359311,349
0.038358818,349
-0.054108072,349
-0.80123742,349
-0.028299836,349
0.30199866,349
0.084523151,349
1.5408996,349
-0.3176757,349
-0.20143535,349
-0.064471472,349
-0.24504188,349
0.19228364,349
-0.6103772,349
0.75403916,349
-0.35025139,349
0.12303597,349
-0.67893076,349
-0.14683225,349
0.38567109,349
-0.12024915,349
0.49866172,349
-0.59552581,349
-0.086795775,349
-0.066111523,349
0.38748654,349
-0.31751046,349
1.1255229,349
-0.14323696,349
-0.52913384,349
-0.51627286,349
-0.46543396,349
0.18128876,349
-0.47001331,349
-0.52618492,349
0.63718475,349
-0.26182171,349
-0.67781205,349
-0.063805905,349
-0.094467211,349
-0.38921104,349
-0.34113336,349
-0.26606154,349
-0.32282294,349
0.24212915,349
-0.13835833,349
-0.37147305,349
-0.20888714,349
0.3233456,349
0.13170873,349
-0.37361897,349
0.018907296,349
0.3819215,349
0.17083831,349
-0.68318737,349
-0.43623874,349
-0.43006807,349
0.57766191,349
-0.26886091,349
0.17203304,349
-0.38712328,349
-0.56658465,349
-0.30404507,349
0.37994781,349
-0.41069361,349
-0.12767047,349
-0.3856807,349
0.13679867,349
-0.33607712,349
-0.7200648,349
-0.31433443,349
0.29449513,349
0.16838274,349
-0.1523031,349
0.3235288,349
0.0019982374,349
0.013370831,349
-0.022986906,349
0.63453457,349
-0.06071888,349
-0.20860806,349
-0.43139384,349
-0.22045396,349
-0.64623488,349
-0.042031654,349
-0.12341147,349
-0.34269956,349
-0.18610675,349
-0.452162,349
-0.42913305,349
0.086692849,349
-0.33204676,349
-0.18112774,349
0.46277521,349
-0.40338986,349
-0.32502193,349
-0.46005216,349
-0.23077846,349
0.13376515,349
-0.18643329,349
-0.25824577,349
-0.009597069,349
0.33335759,349
0.46694671,349
-0.093801472,349
-0.47109487,349
-0.29438462,349
0.058192928,349
-0.33354119,349
-0.083304228,349
-0.52271783,349
-0.57095255,349
-0.20548284,349
0.39284505,349
0.52902135,349
-0.31867341,349
0.16863781,349
-0.93069457,349
-0.042474249,349
-0.69873708,349
-0.10525691,349
-0.23869503,349
-0.10104818,349
-0.53553922,349
-0.18482716,349
-0.11121396,349
-0.20399802,349
-0.33939138,349
0.70442752,349
-0.61009645,349
0.015036732,349
0.46109276,349
-0.36549826,349
-0.51502902,349
-0.27122349,349
-0.11911007,349
-0.25872564,349
-0.13236929,349
0.45819436,349
-0.53422278,349
-0.084235802,349
-0.58438539,349
0.52577461,349
0.96694966,349
-0.37000394,349
0.25718497,349
0.11808073,349
-0.046567831,349
-0.051115889,349
0.73375005,349
1.0691206,349
0.21953744,349
-0.029525758,349
0.079978449,349
-0.37519003,349
-0.25499909,349
0.14313317,349
-0.29390891,349
0.49870538,349
-0.56939646,349
0.37641027,349
-0.15520685,349
0.10935939,349
-0.44099872,349
0.3058566,349
-0.49202317,349
-0.067986544,349
0.059080114,349
1.085053,349
-0.2471189,349
0.70564577,349
-0.39883496,349
-0.48278797,349
-0.83142912,349
0.26480657,349
0.090026698,349
-0.27659301,349
-0.12574999,349
-0.05200532,349
0.49135962,349
-0.088756217,349
0.2160548,349
0.37036594,349
0.14342783,349
-0.27441347,349
0.79518885,349
0.13710315,349
0.19864439,349
-0.027549191,349
-0.21118086,349
-0.26704629,349
0.58696763,349
-0.34367947,349
0.10399176,349
-0.63940097,349
-0.97116868,349
0.069628214,349
-0.013758153,349
0.17722203,349
0.46240215,349
-0.30336209,349
-0.083215942,349
1.4275884,349
-0.098647812,349
0.26581041,349
-0.43585005,349
-0.52725515,349
-0.28422939,349
-0.55047603,349
0.58286875,349
-0.11377144,349
