skewnessTransverse,run
-0.15729444,342
-0.11702378,342
0.19839831,342
0.55586203,342
-0.18205885,342
-0.36333178,342
0.15144894,342
0.39071644,342
0.092038491,342
1.040225,342
0.43058923,342
0.018972352,342
-0.90856116,342
-0.13119063,342
0.33813636,342
0.25021076,342
0.68781418,342
-0.49869394,342
-0.6565315,342
0.041298139,342
0.25927098,342
-0.35855953,342
0.78495862,342
-0.093587674,342
0.27184391,342
0.026769132,342
-0.046811124,342
0.28417032,342
-0.40117834,342
-0.56458542,342
-0.46226556,342
0.40955418,342
1.480555,342
0.61270516,342
0.29723906,342
0.80157991,342
0.13306682,342
0.79941523,342
-0.071408221,342
0.95463973,342
-0.27371377,342
-0.11968766,342
0.37739284,342
0.68890621,342
0.34056866,342
-0.18835751,342
0.20590641,342
0.66444711,342
0.24158563,342
-0.75738584,342
-0.9218005,342
-0.045758419,342
-0.2875665,342
-0.082467611,342
0.39602351,342
-0.18012624,342
-0.73324895,342
0.56109849,342
0.034435993,342
-0.20007287,342
0.27881052,342
0.43725544,342
0.41172894,342
0.042227014,342
-0.098121347,342
0.093694554,342
-0.053660574,342
-0.95863814,342
0.13854095,342
0.0026536673,342
-0.41652031,342
-0.19311142,342
-0.19895463,342
-0.63140656,342
1.1261019,342
-0.11039868,342
-1.2323043,342
-0.91031266,342
0.49781794,342
0.33609173,342
-0.79757285,342
-0.092023193,342
0.41228334,342
0.27962244,342
0.47341106,342
-0.070317757,342
1.2285645,342
0.10733187,342
0.35273347,343
0.19212491,343
-1.9449548,343
1.5372134,343
-0.43761886,343
1.0914002,343
0.53508583,343
0.25546535,343
0.61980597,343
0.37288158,343
-0.16428035,343
0.75477655,343
-0.15195475,343
-1.2890413,343
-0.7066824,343
-0.25771018,343
0.69672496,343
0.71407905,343
0.33122665,343
0.688214,343
-1.3302521,343
-1.0076337,343
-1.0184121,343
1.7948173,343
-0.024440354,343
-0.22832364,343
0.78955953,343
0.52803002,343
0.0063906888,343
-0.84708172,343
-1.0205332,343
-1.5698736,343
-0.022502533,343
0.39455674,343
0.54183399,343
0.32641504,343
0.64450955,343
1.1765737,343
-0.26021996,343
0.63725906,343
-0.13459382,343
0.055719841,343
0.44459017,343
0.39991689,343
0.11069769,343
0.14639345,343
0.11570903,343
0.6679165,343
-0.65818923,343
-0.24650077,343
0.10443365,343
0.45865823,343
-0.52349793,343
-0.48932928,343
0.32625935,343
-0.79665109,343
0.17307685,343
0.32807012,343
-0.19962532,343
-0.66152566,343
0.36790416,343
0.16299502,343
0.19697363,343
0.02767636,343
-0.4266576,343
-0.39082604,343
-0.015302681,343
0.70272756,343
0.094806379,343
0.27785239,343
0.4993028,343
1.2082874,343
1.1431828,343
-0.33698842,343
0.19758158,343
-0.83811234,343
0.3239361,343
0.15630773,343
1.5838566,343
0.65551946,343
0.027239339,343
-0.84862803,343
0.067050234,343
0.1042332,343
0.79971867,343
-0.07725033,343
0.31722878,343
0.59607876,343
-0.61841029,343
-0.32111067,343
0.34120951,343
0.10918037,343
1.0937843,343
0.41112088,343
0.21697262,343
0.070369337,343
0.35040997,343
1.56658,343
0.5483685,343
0.39218558,343
-0.6121899,343
-0.55883974,343
0.44201904,343
0.799614,343
0.73484443,343
0.92007384,343
-0.5722638,343
-0.25790083,343
-0.068412129,343
-0.28245827,343
0.0076059482,343
-0.18579841,343
0.67864935,343
-0.23552433,343
-1.4587041,343
-0.49685821,343
0.14267173,343
-0.5984839,343
0.87178061,343
1.0273647,343
-0.1674608,343
-0.13782466,343
-0.082002072,343
0.37807037,343
-0.19888396,343
-0.3846251,343
0.67548987,343
-0.84961807,343
0.01143345,343
-0.21445279,343
0.43675655,343
-1.0557122,343
-0.57965883,343
-0.078449446,343
0.32398868,343
1.4944669,343
0.95824805,343
-0.54616062,343
0.72477764,343
0.84819216,343
0.13097149,343
0.87919092,343
-0.276558,343
-0.44486676,343
0.099798834,343
0.59281843,343
0.71006643,343
0.84126648,343
0.7497954,343
-0.35667831,343
-0.20127132,343
-0.28700045,343
0.2051339,343
-0.050584117,343
0.19695325,343
-0.83311857,343
0.49262791,343
0.37165807,343
0.18801359,343
0.13775421,343
-1.1922411,343
0.70916742,343
0.16444295,343
-0.46945429,343
-0.22769825,343
0.10431406,343
-0.71611025,343
-0.4907264,343
0.91290308,343
-0.98141187,343
0.47212004,343
0.46226043,343
-0.17559432,343
-0.5186802,343
-0.47825343,343
-0.14786867,343
-0.26530081,343
0.35337013,343
1.0629679,343
-1.0298032,343
0.81778292,343
1.8126249,343
-0.014458049,343
0.35866548,343
0.0070371118,343
0.24824866,343
-0.20594166,343
-0.23319529,343
0.51431014,343
0.52035258,343
0.57519993,343
0.37247411,343
0.55436878,343
0.92122602,343
0.58018405,343
-1.0630973,343
-0.085287149,343
-0.3094057,343
0.10570524,343
0.0011506131,343
0.27263126,343
-0.25705788,343
0.23207684,343
-0.99067614,343
-0.33022472,343
1.0994545,343
-0.4122712,343
0.26799693,343
-1.093865,343
-0.085385634,343
-0.40515749,343
0.19093882,343
0.68651561,343
-0.70397881,343
1.3112292,343
-0.46383027,343
-0.33852786,343
-0.25468857,343
0.89281683,343
0.63227783,343
0.39265201,343
0.77395644,343
0.37006285,343
0.040788461,343
-0.10142544,343
0.27369922,343
0.15417997,343
-0.27791079,343
0.72822105,343
0.18222193,343
0.24935045,343
-0.012096751,343
0.12944166,343
-0.33327408,343
-0.55472387,343
0.19365815,343
0.340153,343
0.48275992,343
-1.4030684,343
1.0274742,343
0.23507251,343
0.28477659,343
-0.42412423,343
-0.025515473,343
-0.33408602,343
-0.55449444,343
1.0521073,343
-0.55507928,343
0.65273364,343
0.24437015,343
-0.063271779,343
-0.21789704,343
-1.1755659,343
0.21614104,343
0.19249287,343
-0.15434519,343
-0.75560968,343
-0.72060036,343
0.73359985,343
-0.31969029,343
0.065413431,343
-0.27336639,343
0.51298073,343
0.25031292,343
-0.096267761,343
0.45980293,343
0.55543986,343
-0.60517274,343
0.19648763,343
-0.64539729,343
-1.090124,343
0.47664341,343
-1.1944345,343
0.86460816,343
-0.032784065,343
0.65837832,343
0.29743588,343
-2.1429292,343
-0.35468516,343
-0.42208088,343
-0.62351668,343
0.6188827,343
-0.56183526,343
-0.093028112,343
0.25071551,343
0.73240069,343
0.51035997,343
0.0090524923,343
0.34078972,343
-0.081354612,343
-0.14045402,343
-0.13538752,343
-0.050175881,343
-0.77748584,343
1.6163876,343
-0.18301066,343
0.95841632,343
0.25932669,343
0.23128142,343
0.33185452,343
-0.27556161,343
0.37429658,343
-0.62988521,343
0.56464078,343
-0.72927903,343
-0.22416158,343
0.38149454,343
0.57754948,343
-0.51376637,343
-0.10944919,343
-0.40068855,343
-0.73472095,343
0.30247226,343
0.42277722,343
0.17431147,343
-0.61592488,343
-0.39678003,343
-0.10604213,343
0.71575741,343
-0.17542038,343
0.36946853,343
0.55530947,343
-0.13023831,343
0.74966595,343
-1.3049084,343
-0.25213998,343
0.054105481,343
0.069842375,343
0.54566891,343
-0.45137927,343
0.32250226,343
-0.19872269,343
-0.31766182,343
-0.63007667,343
0.64869378,343
1.3674629,343
1.9124063,343
0.59397243,343
-0.18013952,343
0.16574346,343
-0.26549798,343
-0.45270842,343
0.026078859,343
0.089065506,343
-0.37909202,343
0.44297517,343
-2.0311498,343
-0.061605412,343
-0.82022223,343
0.69684314,343
0.010860531,343
-0.2608445,343
-0.66550086,343
0.0099593478,343
0.10096637,343
0.14418073,343
0.81978612,343
0.44177579,343
0.1626673,343
0.62860983,343
-0.10113696,343
0.098680244,343
0.3832912,343
1.0467082,343
-0.3534414,343
0.14965259,343
-0.80754192,343
0.12771304,343
0.31085669,343
0.60918262,343
0.060827007,343
0.086157305,343
0.26805175,343
-0.1371997,343
-0.77580676,343
0.30238303,343
-0.40340858,343
-0.011425175,343
1.0827588,343
0.1532973,343
0.021346782,343
-0.1929741,343
-1.5067454,343
-0.25973701,343
0.33695501,343
-0.15463355,343
-0.39082124,343
-1.1165824,343
0.067024765,343
0.79759987,343
0.19591617,343
0.70674867,343
0.3784268,343
-0.12077513,343
0.73320806,343
-0.76855073,343
0.067923313,343
0.1807047,343
-0.53192354,343
0.11517122,343
0.040789043,343
2.2159905,343
-0.28490448,343
0.66106755,343
-1.2912781,343
-0.70384653,343
0.0073017141,343
0.43624276,343
-0.17494942,343
0.19589736,343
0.35489074,343
-0.24411535,343
1.1775664,343
-0.9339586,343
-1.1547727,343
0.46766923,343
0.64283891,343
-0.55651835,343
0.30345558,343
-0.14357434,343
-0.22826853,343
0.21414205,343
0.40565907,343
-0.36725264,343
-0.25731042,343
0.044734166,343
-0.57140187,343
-0.49259847,343
-0.36308665,343
0.48543438,343
0.26418481,343
0.48765699,343
-0.73811174,343
-1.1589577,343
1.3559338,343
-0.29556048,343
-0.15397546,343
0.24180068,343
-0.87952449,343
0.47589521,343
-1.1598525,343
-0.39256177,343
-0.67154546,343
0.66844275,343
-0.11461466,343
-0.71017286,343
0.10336968,343
0.6120258,343
0.43259336,343
0.23589181,343
0.87409467,343
-0.1097844,343
0.48425423,343
0.58103969,343
-0.22572809,343
0.090040069,343
-0.2590244,343
0.24518654,343
-0.15457037,343
0.44938425,343
-0.5802256,343
-0.31820766,343
-0.056436566,343
-0.029605235,343
-0.022280326,343
0.033646184,343
0.025067158,343
0.042765726,343
-1.3776018,343
1.2843891,343
0.14981944,343
0.31244717,343
0.06173406,343
1.2365849,343
-0.49480819,343
-0.1050588,343
0.75436718,343
0.30864585,343
0.35588839,343
0.12326586,343
-0.24054856,343
-0.15986189,343
-0.14870597,343
-0.28425769,343
-0.10090516,343
0.49148246,343
0.52146967,343
0.88005294,343
-0.14750585,343
0.61070933,343
1.2632274,343
0.0056187732,343
0.80235909,343
0.56690609,343
0.34291579,343
-0.28115756,343
-0.37938634,343
1.033636,343
-0.62463597,343
-0.14446178,343
0.56140011,343
0.110006,343
-0.55229015,343
-0.36534092,343
0.084194155,343
1.1667843,343
0.26191916,343
-0.18585142,343
0.36306652,343
1.2324696,343
-0.16638824,343
0.62674184,343
0.13638191,343
-0.063821643,343
-0.54844874,343
-0.27862932,343
0.093774262,343
-0.15420464,343
0.71597534,343
-0.16511136,343
-0.061689421,343
-0.44208659,343
0.21201824,343
-0.28438456,343
-0.63900055,343
0.13286847,343
-0.090801602,343
-0.17128844,343
0.098741195,343
-0.041818109,343
-0.25851192,343
-0.33724846,343
-0.2027325,343
0.040197864,343
0.45882316,343
-0.35579297,343
0.69710351,343
-0.20846077,343
-1.0703032,343
-0.76564092,343
0.65211346,343
0.054180366,343
-0.2956514,343
-1.3633227,343
-0.63548473,343
-0.35203795,343
0.61609843,343
-0.35732495,343
0.0032365738,343
-0.30377862,343
-0.17273915,343
1.2244158,343
-1.0996865,343
0.33260925,343
1.1679814,343
-0.15350295,343
0.25326065,343
0.36674802,343
-0.18310461,343
-0.10922889,343
0.015464005,343
-1.0044382,343
0.070212188,343
-0.36007846,343
0.54350498,343
0.55321609,343
0.11048794,343
-0.37431333,343
0.70207957,343
-0.33209585,343
0.0722865,343
-0.50608379,343
0.0016647423,343
-0.51488317,343
-0.036137313,343
0.35275521,343
-0.23348042,343
-0.43576606,343
-0.42336224,343
0.27652569,343
0.54512206,343
0.94273589,343
-0.11184308,343
0.54109624,343
0.067906278,343
-0.79812505,343
-0.40913701,343
0.44052014,343
-0.74589174,343
-0.11458059,343
0.53689279,343
-0.40466616,343
-0.095879731,343
-0.19312201,343
-1.1379482,343
0.58717457,343
1.2495714,343
-0.062178755,343
-0.018549867,343
-0.47783338,343
-0.54771663,343
-0.20967353,343
-0.56725001,343
-0.27160421,343
-0.70680408,343
-0.38048148,343
0.68436616,343
-0.88417987,343
-0.0072105176,343
0.27063863,343
0.17051606,343
0.18211746,343
0.16216886,343
0.57262501,343
-0.0020115289,343
-0.20865691,343
1.1266641,343
-0.71774132,343
1.5005935,343
0.46773714,343
-0.96890601,343
-0.33748635,343
0.21319878,343
-0.56117412,343
0.022646587,343
0.42362252,343
0.24395728,343
0.061413366,343
0.42634709,343
0.16607202,343
1.2348696,343
-0.26362352,343
-0.14845116,343
-0.91943064,343
0.45956425,343
0.89038942,343
0.1038742,343
0.24021662,343
0.17646745,343
-0.033776282,343
-1.1016058,343
0.19502937,343
-0.65534737,343
-0.045068412,343
0.32783549,343
-0.39461844,343
-0.44374635,343
-0.59841045,343
0.36597852,343
-0.4954681,343
-0.24297822,343
-0.16679506,343
-0.80964816,343
0.051438972,343
-0.81697464,343
0.20813963,343
-0.2402062,343
-0.4038175,343
-0.54967933,343
0.027097822,343
-0.070479308,343
-1.0896593,343
0.010170265,343
0.45974249,343
-0.27237389,343
1.2103416,343
0.38603202,343
0.40691485,343
0.0026274475,343
-0.038311673,343
-0.1394137,343
-0.5936386,343
-0.7866897,343
0.010318074,343
-0.81512698,343
0.27793829,343
-0.9123031,343
-0.70559859,343
0.069021352,343
0.034630105,343
0.19657602,343
0.51073211,343
0.66745075,343
-0.33074254,343
0.18898959,343
0.63070249,343
-0.002553948,343
-0.45793277,343
-0.71498883,343
-0.77083401,343
-0.3302693,343
-0.85069283,343
0.78239718,343
0.44815793,343
1.0798057,343
-0.51023868,343
-0.46001237,343
-0.41438181,343
0.70643112,343
0.010978245,343
0.76765793,343
0.43172636,343
1.0986013,343
-0.91799143,343
0.22301517,343
-0.54690248,343
0.11109895,343
1.0409702,343
0.7981185,343
-0.0018844276,343
0.014789607,343
0.88154806,343
-0.3762942,343
0.5736927,343
0.051746728,343
-0.11946748,343
0.1251046,343
0.47325156,343
-0.26192773,343
0.06626863,343
0.012325254,343
-0.2849117,343
-0.82010292,343
0.23597629,343
1.1172907,343
-0.004320889,343
0.94115824,343
-0.24638523,343
0.21562673,343
-0.032305884,343
-0.4989331,343
0.055324769,343
-0.052212257,343
0.57661864,343
-0.23347044,343
-0.13673218,343
0.28660005,343
-0.60273469,343
0.45356153,343
-0.42349725,343
-0.75614357,343
-1.0426084,343
-0.42650181,343
-1.2719869,343
1.4473016,343
0.44092454,343
1.2761134,343
0.24641987,343
-0.42257236,343
0.31861696,343
1.2999114,343
0.45358516,343
0.26118291,343
-0.10050419,343
0.44873042,343
-0.28062534,343
-0.67252502,343
0.26564791,343
0.16068129,343
0.28167747,343
0.14876401,343
0.33047032,343
-0.018954404,343
0.42373874,343
0.40224945,343
0.13622582,343
0.46319832,343
-0.049600679,343
0.22018185,343
1.3309716,343
0.43263099,343
0.23181678,343
-1.2302039,343
0.44616183,343
-0.3557934,343
-0.75462609,343
-0.19069061,343
0.78099826,343
0.33123734,343
-0.21500043,343
0.48186322,343
-0.3594556,343
-0.33536305,343
-0.39543138,343
0.5653798,343
0.22799767,343
-0.58888157,343
0.60771953,343
0.15206577,343
0.16919253,343
0.53080944,343
0.15995719,343
-1.1425341,343
0.44431474,343
-1.4970401,343
0.01083465,343
-0.10697736,343
-0.39665162,343
0.059191496,343
-0.36372135,343
-0.65106056,343
-0.30103361,343
-0.95347688,343
-0.26755878,343
-0.2270072,343
0.41369972,343
-0.60410917,343
0.075542806,343
0.0023482503,343
-0.20222121,343
0.32529909,343
-0.074553106,343
-0.26186452,343
0.34555301,343
-0.045401633,343
1.6149132,343
0.024432896,343
0.032520754,343
0.14413777,343
-0.50715961,343
-0.56098065,343
-0.19418891,343
-0.22124842,343
-0.26547492,343
-0.5709089,343
0.63485115,343
1.5163098,343
-0.080529851,343
0.53319283,343
0.45531471,343
-0.12877106,343
0.089258616,343
-0.21415446,343
-0.48444277,343
-0.67978466,343
-0.24070251,343
0.3395741,343
0.82572093,343
-0.25813508,343
-0.27121417,343
-0.61823551,343
-0.74122722,343
0.27422268,343
-0.24248799,343
-0.5341786,343
0.96373675,343
-0.55884296,343
0.56749072,343
0.14077068,343
0.61817619,343
0.18207452,343
-0.055320539,343
-1.521744,343
-0.1802013,343
0.18803943,343
0.15339369,343
0.87675819,343
0.03279831,343
0.25891325,343
-1.2225503,343
-0.32876607,343
0.33698787,343
0.14421746,343
-0.51496035,343
1.765904,343
-0.37132759,343
0.55313046,343
-0.27978239,343
-0.464247,343
0.014753193,343
-0.44116701,343
0.26505287,343
-0.21300284,343
0.70999912,343
-0.79166251,343
0.18086715,343
0.84479563,343
0.50752694,343
-1.1724522,343
-0.48035982,343
0.17372409,343
0.39318252,343
-0.35373271,343
0.81346582,343
-0.78379304,343
0.0956499,343
0.0041270436,343
-0.10095144,343
0.43411183,343
0.25005191,343
-0.40102166,343
-0.025804027,343
-0.062636429,343
0.16968424,343
-0.55064888,343
0.75108063,343
-0.1356321,343
-0.31805868,343
-0.55289701,343
-0.43931319,343
0.53010288,343
-0.020377724,343
-0.018257199,343
-1.2378476,343
0.58190426,343
-0.94688109,343
-0.33163507,343
0.30119338,343
-0.27037932,343
-0.6156473,343
0.63974653,343
-0.30807998,343
-0.61081613,343
0.40913173,343
-0.50055937,343
1.0210889,343
-1.2916041,343
0.53072965,343
-0.64362606,343
-0.93627998,343
0.33563083,343
-0.034868769,343
-0.70345684,343
-0.071483686,343
-0.00052952736,343
-1.397955,343
-1.0309292,343
-0.24668507,343
0.34467123,343
0.78053434,343
-0.19899229,343
-0.47783002,343
0.2377497,343
-0.25899396,343
0.49899154,343
0.43990148,343
-0.33073422,343
0.57346464,343
0.28185146,343
-1.0969386,343
0.00071107559,343
-0.021944678,343
0.78964404,343
0.44524717,343
-1.0930114,343
0.55250254,343
-0.22655527,343
0.42671523,343
-0.29184843,343
0.81799612,343
-0.13128046,343
-1.1578505,343
-0.096903723,343
-0.18371416,343
0.99149072,343
-0.27440436,343
0.46450168,343
0.99701084,343
0.50647892,343
0.30936568,343
0.28735975,343
0.08842811,343
0.19213704,343
-0.57168375,343
0.27131131,343
0.18837437,343
-0.11470695,343
-0.66575278,343
0.28598791,343
-0.3481696,343
0.24583843,343
-0.38081945,343
0.82621084,343
0.24622659,343
-0.21293588,343
-0.066074232,343
0.40595763,343
0.88717806,343
0.28387403,343
0.51744085,343
-0.48545672,343
0.46627647,343
0.14292229,343
-1.052024,343
-0.58397102,343
0.35088056,343
1.2911373,343
1.7305421,343
0.43836122,343
-0.23252104,343
1.6687229,343
0.21654573,343
0.19016265,343
-0.22062049,343
-0.66571498,343
-0.56641338,343
0.39883903,343
0.1627102,343
1.0029446,343
-0.10695625,343
0.7541933,343
0.45986283,343
0.2479884,343
-0.0438054,343
-0.24983924,343
-0.5546005,343
0.36539855,343
0.90717071,343
-1.5332312,343
0.52916583,343
0.51613084,343
0.12008704,343
-0.31995756,343
0.8752376,343
-0.15792902,343
0.27945971,343
-0.17466009,343
0.45819087,343
-1.5573582,343
-0.39569321,343
-0.018886864,343
0.74877831,343
-0.32603205,343
-0.55204147,343
0.31571481,343
-0.8810502,343
0.44335048,343
-0.52926622,343
-0.19112485,343
0.88155411,343
0.020409797,343
0.54196132,343
-0.45272924,343
0.057289688,343
0.65069856,343
-1.6954837,343
-0.19637986,343
-0.36005342,343
0.38545698,343
0.86546904,343
-0.50212603,343
-0.53319628,343
0.66762839,343
-0.42407178,343
0.076931229,343
0.51177773,343
-0.85226821,343
-0.61180923,343
-1.1311967,343
-0.32860297,343
0.063963009,343
-0.58269419,343
-0.31997464,343
-0.23391753,343
0.41304757,343
0.52662175,343
0.57474051,343
0.19953175,343
-0.38826243,343
-0.23104791,343
-0.0058122952,343
1.0097482,343
0.34056183,343
0.84109459,343
-0.093495149,343
0.51073276,343
-0.17238087,343
-0.25227585,343
-0.13492354,343
-0.084370998,343
-0.46126267,343
-0.86422403,343
-0.29277109,343
-0.64778242,343
-0.29330139,343
-0.36446605,343
-1.4304717,343
-0.30957482,343
0.21183988,343
0.68666095,343
0.11065206,343
0.45403712,343
-0.34362913,343
-0.39687007,343
-0.19083774,343
0.34926788,343
-0.97613415,343
-1.2792328,343
-0.059828144,343
0.6800777,343
-0.064844303,343
-0.54303452,343
0.08527064,343
-0.49348393,343
0.60187559,343
-0.75259815,343
0.077205463,343
0.10295746,343
0.8572945,343
-0.1232769,343
0.32398757,343
-1.0232949,343
0.71289433,343
0.089696602,343
-0.54133161,343
-0.21438516,343
-0.8769021,343
-0.31860809,343
-0.56107576,343
0.46812093,343
0.3888934,343
0.6429142,343
0.0088754864,343
0.19227514,343
1.1149052,343
0.088878811,343
0.084536619,343
-0.67632848,343
-0.40172649,343
-0.15167085,343
0.64465076,343
-1.33007,343
0.6389861,343
-0.1166953,343
0.43536374,343
1.5771511,343
-0.26655008,343
-0.43594008,343
-0.043279307,343
0.032025548,343
-0.36771778,343
-1.1329021,343
-0.53188,343
0.60186226,343
0.011744998,343
-0.29605572,343
-0.0094515654,343
0.034999201,343
0.39689921,343
0.60140149,343
0.39694802,343
0.81278166,343
0.48482097,343
-0.46982838,343
-0.9379077,343
0.25906334,343
-0.11199896,343
-0.17367861,343
-0.11064433,343
-0.69202374,343
0.3459101,343
-0.27840652,343
-0.71802048,343
-0.31546097,343
-0.11889311,343
-0.61388765,343
1.1100136,343
-0.4138433,343
-0.19864168,343
-0.32086277,343
0.46391795,343
-0.57612936,343
-0.39596778,343
-0.37053202,343
-0.26374935,343
0.37707217,343
-0.69916889,343
0.15018393,343
-0.24830377,343
0.24486735,343
0.04970637,343
0.011431704,343
0.50805919,343
-0.61424949,343
0.94092102,343
-0.086713066,343
1.3874204,343
0.43572847,343
-0.46088165,343
