centerY,run
8.495463,333
10.116844,333
5.3887308,333
6.4103947,333
8.4939894,333
6.6971667,333
7.5598387,333
11.032633,333
11.036184,333
9.8904592,333
8.6357857,333
10.214619,333
8.7060849,333
4.0496121,333
6.5838492,333
3.9833491,333
8.46,333
5.2525,333
2.9907653,333
8.6534836,333
5.4638158,333
6.5218137,333
5.7658333,333
5.9320763,333
8.5983333,333
5.9827778,333
9.5068519,333
5.0440789,333
9.0655469,333
4.558125,333
8.6861923,333
9.1070833,333
6.8218966,333
5.1324167,333
7.0135185,333
5.9945635,333
4.7765385,333
8.4608333,333
6.743,333
10.483846,333
6.6162755,333
4.7957381,333
10.489202,333
11.405625,333
3.6898016,333
5.6327586,333
6.9257692,333
2.9724123,333
9.4693145,333
6.655,333
7.7517,333
6.479,333
5.0616566,333
3.9875,333
4.6155,333
5.4506897,333
4.8715,333
5.665,333
9.7361,333
7.7605,333
10.357981,333
10.630543,333
9.6276961,333
5.6208333,333
6.7508065,333
10.691274,333
6.3080769,333
6.4877459,333
3.0814474,333
8.7560821,333
8.3468,333
6.069951,333
9.5773333,333
7.792931,333
7.0551724,333
4.2106132,333
3.4233333,333
7.1997973,333
4.3065,333
6.9844388,333
10.127984,333
5.4734402,333
8.9037903,333
7.695843,333
5.0170614,333
6.0616525,333
3.3131154,333
8.7573276,333
4.6243421,333
7.325,333
9.3455645,333
3.2454825,333
9.6092213,333
7.8990254,333
8.4547222,333
6.375,333
10.799385,333
5.841,333
4.9098958,333
6.5185,333
6.8831481,333
9.4394291,333
6.1436486,333
3.6034016,333
6.5413333,333
8.272839,333
3.8394231,333
5.3171491,333
10.307407,333
10.9145,333
6.1639286,333
5.5978488,333
7.5103947,333
10.4665,333
9.3286875,333
3.0745,333
3.0850926,333
7.618875,333
9.3595,333
7.106131,333
6.5112143,333
9.4144672,333
5.229134,333
4.0362736,333
4.0857787,333
8.7585,333
4.9024206,333
6.8911364,333
6.3887403,333
10.304167,333
6.2416538,333
8.5603571,333
5.4691667,333
7.7705833,333
4.9079861,333
5.1994298,333
7.6828774,333
8.1765,333
3.7106034,333
3.7394811,333
7.3917708,333
10.772098,333
9.2905233,333
9.1523837,333
8.8538043,333
5.7775,333
10.152214,333
6.1937264,333
7.2759677,333
6.2477963,333
9.12625,333
6.3652679,333
7.5075,333
4.6648684,333
6.5781618,333
8.0187295,333
5.1953846,333
7.5758065,333
7.8435,333
4.8159375,333
4.0282407,333
9.3153704,333
9.9057558,333
10.966522,333
5.4645673,333
8.7415625,333
7.7358696,333
4.7817373,333
9.7683929,333
7.1008929,333
5.1194,333
4.7525,333
7.9177083,333
6.3668846,333
7.9755392,333
10.637262,333
5.7655,333
4.106822,333
9.1487,333
4.228125,333
7.6393103,333
6.2442742,333
8.4617982,333
4.3288235,333
5.7555,333
9.4145,333
3.7830833,333
9.0456513,333
5.6277419,333
7.5827632,333
8.2958333,333
6.4275521,333
9.5063158,333
8.0702536,333
5.5080208,333
9.9647881,333
6.9054333,333
5.5720238,333
5.538114,333
8.242622,333
3.0033333,333
7.2831863,333
4.8596429,333
6.7636475,333
6.1387264,333
8.1864655,333
8.6852174,333
3.4833333,333
4.9345,333
5.4357095,333
2.8932292,333
7.3659426,333
10.771852,333
3.8310345,333
7.514375,333
6.4949107,333
8.5405833,333
9.7065,333
7.8198786,333
9.0288,333
4.4479032,333
5.6427885,333
5.9488559,333
8.9239912,333
4.6014535,333
9.7448214,333
8.9227679,333
9.9743519,333
7.2275,333
3.1104464,333
4.9052273,333
8.5245,333
8.9633163,333
5.2884615,333
6.9025,333
4.0087903,333
5.1083796,333
9.710473,333
8.8140094,333
6.0076923,333
6.4023113,333
6.0136607,333
7.0854592,333
11.181609,333
5.4653037,333
2.8953571,333
10.541034,333
10.912819,333
7.6585317,333
9.2799528,333
8.4159483,333
6.359375,333
3.114375,333
7.8321078,333
7.790207,333
5.548125,333
10.58475,333
7.349375,333
10.91192,333
7.1055769,333
7.66975,333
7.8092949,333
8.8788934,333
5.8370968,333
10.211667,333
5.7304149,333
8.3537281,333
10.608827,333
8.1770652,333
6.2140833,333
6.9585185,333
5.8404762,333
10.017624,333
10.6161,333
5.590049,333
5.6161111,333
2.7185,333
10.194038,333
4.4606746,333
11.385868,333
7.2225,333
8.0854825,333
8.8868651,333
8.4965179,333
6.4371569,333
7.0353462,333
7.347161,333
8.2375806,333
6.8327679,333
8.4120536,333
3.175669,333
8.4918103,333
5.8142857,333
5.4228226,333
4.7585377,333
10.446474,333
6.6738158,333
4.6935,333
7.9835,333
3.7465,333
10.568202,333
6.9909314,333
7.4834375,333
5.023629,333
9.2726163,333
5.4428846,333
5.5784633,333
8.0719262,333
10.480321,333
10.364167,333
8.2162736,333
7.2114362,333
4.9299038,333
3.731129,333
9.8661885,333
4.8320673,333
8.2717105,333
8.9143072,333
6.4610526,333
4.7237281,333
8.3512,333
10.114873,333
5.2228175,333
5.6981618,333
5.3415476,333
3.6448077,333
6.2315,333
5.8114535,333
2.8397131,333
10.364265,333
9.5686017,333
8.5431604,333
5.5759746,333
7.6102358,333
10.847833,333
10.332763,333
4.642599,333
7.651875,333
9.9229167,333
5.2440385,333
3.2200385,333
6.996934,333
5.5616,333
3.8187255,333
8.3484211,333
4.5139286,333
7.2762963,333
7.3518077,333
9.0607759,333
9.5110714,333
5.467226,333
5.6119366,333
10.058728,333
8.2296296,333
9.7279902,333
9.4158036,333
3.4703226,333
5.3107353,333
6.6488889,333
9.1089706,333
4.41875,333
9.8366304,333
4.7828846,333
4.9805556,333
8.1394811,333
5.4075,333
7.5185,333
8.8337264,333
8.2377128,333
11.070047,333
4.9453302,333
3.685,333
4.4213487,333
8.5488934,333
3.5565,333
10.709722,333
7.3996154,333
8.6407075,333
3.9845536,333
4.2269792,333
3.63825,333
7.3021667,333
7.3414,333
7.4018564,333
3.5111792,333
10.031907,333
7.8466667,333
6.4307031,333
7.6061036,333
7.8483036,333
5.3303462,333
10.520865,333
3.1982018,333
7.4794149,333
9.4571552,333
5.2682143,333
5.7692925,333
8.0470238,333
7.4064796,333
3.209529,333
5.5157979,333
9.2997414,333
8.1741,333
5.6955,333
10.936852,333
7.5138115,333
7.5706481,333
9.0010345,333
11.260741,333
10.446489,333
2.8179082,333
10.431184,333
5.1483929,333
6.8204231,333
5.1916667,333
7.7743519,333
9.7997059,333
2.9555,333
6.0120238,333
9.3311275,333
5.7928241,333
9.2150385,333
10.960427,333
5.0678571,333
4.8105,333
4.2603,333
8.7720217,333
5.4858333,333
9.3459043,333
5.4973696,333
9.1054464,333
9.526934,333
7.7912302,333
3.8108654,333
10.307212,333
6.7375,333
11.2376,333
6.2393116,333
6.4038333,333
3.4588433,333
3.0984836,333
5.8259259,333
6.9976351,333
8.9291981,333
5.0325,333
4.1103906,333
6.93,333
5.46975,333
7.0081863,333
6.2521032,333
6.140709,333
5.8214344,333
4.9053125,333
10.505,333
5.9599138,333
7.029569,333
4.4267857,333
6.82825,333
4.0605172,333
4.6492742,333
4.8474038,333
8.7866935,333
10.116368,333
6.9309483,333
3.543913,333
5.372418,333
5.6782252,333
6.1398333,333
8.5042544,333
10.369537,333
5.5708654,333
5.2859314,333
7.1755702,333
7.4660088,333
11.4625,333
4.2838889,333
3.8124167,333
3.3134574,333
7.4187143,333
9.6844355,333
10.974303,333
6.3686207,333
8.6318269,333
9.7932627,333
7.6914655,333
4.7606731,333
8.5733621,333
10.32075,333
5.7419068,333
9.0841667,333
9.7917187,333
10.9555,333
7.6404167,333
4.7253302,333
8.0892308,333
5.8674,333
3.7955,333
10.189224,333
7.9978191,333
3.1430882,333
4.7478968,333
6.0803448,333
11.227333,333
10.147857,333
5.4983824,333
9.71575,333
7.459375,333
5.0216964,333
4.8907692,333
8.3899444,333
9.1976042,333
8.7329386,333
10.218214,333
8.1752193,333
6.1953571,333
5.6925,333
6.9991216,333
10.327028,333
11.0605,333
10.979025,333
7.612,333
5.3069554,333
7.2001471,333
6.9234746,333
8.5419231,333
3.8775,333
6.1265769,333
10.537689,333
6.1085256,333
10.6175,333
6.4309043,333
2.6341489,333
3.1075,333
5.6050893,333
9.808178,333
3.7995,333
10.48589,333
4.9401,333
7.8795,333
10.496582,333
4.2197222,333
5.5117279,333
7.2780983,333
10.471859,333
10.446071,333
3.8683333,333
4.2945,333
7.8621053,333
6.0825,333
6.1426852,333
4.8983772,333
8.0668902,333
5.2241129,333
9.3775,333
9.8683955,333
4.0652174,333
4.754527,333
7.58375,333
9.0142105,333
3.5486458,333
8.5701415,333
6.27,333
6.202598,333
4.0201812,333
5.4666071,333
5.8603448,333
11.276118,333
9.3656373,333
3.1545161,333
9.1860577,333
8.1249528,333
9.7736864,333
7.6324153,333
4.1215625,333
7.54875,333
6.7449324,333
4.7278846,333
4.3668878,333
8.2828922,333
6.9564815,333
10.748375,333
7.1372561,333
3.0652679,333
8.468715,333
3.9509539,333
3.4461275,333
8.8630882,333
5.5477632,333
6.9184677,333
2.8744492,333
5.1891102,333
7.1225,333
11.309025,333
5.3364474,333
5.2129687,333
5.5415,333
4.2340678,333
7.1330769,333
3.3948944,333
10.514821,333
2.8912745,333
6.1113115,333
10.586378,333
6.6482547,333
3.9335784,333
10.141123,333
4.5686321,333
7.9375,333
9.2431731,333
5.8380385,333
7.0715741,333
6.6275,333
2.9724123,333
5.5796552,333
5.1310849,333
4.773442,333
10.320691,333
6.6422321,333
7.0973305,333
4.19375,333
7.0279386,333
6.3486404,333
10.684667,333
4.5584524,333
5.4529839,333
5.6598729,333
5.9004687,333
10.271724,333
4.26875,333
5.5166279,333
7.7,333
7.5864516,333
8.5895192,333
7.366485,333
8.3838934,333
5.8685,333
5.1371528,333
11.335307,333
7.101875,333
9.4175714,333
5.3951271,333
8.7329,333
11.124318,333
10.849709,333
9.0363211,333
8.4674219,333
8.2115,333
9.9534434,333
7.9475,333
9.3029965,333
5.6589407,333
6.038066,333
9.0252778,333
3.6594643,333
10.1145,333
6.5891964,333
3.5504464,333
8.0165,333
2.8651563,333
9.5850472,333
8.4241667,333
6.1226282,333
5.0630556,333
8.5478684,333
5.9724107,333
9.0506731,333
9.2864063,333
9.6439789,333
5.0363596,333
7.2358,333
10.275533,333
3.1018878,333
7.6515,333
8.8452119,333
8.4179615,333
7.5886475,333
6.8769366,333
8.3576087,333
2.6842797,333
5.2241495,333
6.7185938,333
8.9990254,333
10.469643,333
7.2228509,333
6.5078968,333
6.7332692,333
5.883715,333
8.1115351,333
7.7358019,333
6.1325,333
4.4648585,333
11.131484,333
10.109569,333
8.1192544,333
8.5689035,333
8.3120098,333
7.2185563,333
6.8805,333
8.6405,333
7.6162912,333
8.2397549,333
8.3072449,333
7.4205,333
7.2013333,333
6.5974219,333
8.2093478,333
10.39436,333
10.250479,333
8.4817857,333
3.0916525,333
7.8887069,333
7.6935833,333
5.3616473,333
9.2342442,333
4.5383333,333
4.4814216,333
8.5723361,333
5.2091197,333
3.6997464,333
5.4134043,333
7.0095536,333
11.314457,333
5.1485156,333
9.8767308,333
4.4415196,333
4.4410246,333
6.1271078,333
9.7911,333
4.5246094,333
3.2481977,333
4.7187676,333
5.3863679,333
9.2925,333
4.8252679,333
8.2408333,333
3.6451866,333
5.5059783,333
10.215111,333
4.6790957,333
4.5257143,333
9.9342544,333
6.5065,333
3.9162821,333
9.1147222,333
8.532783,333
8.3262736,333
7.5757759,333
5.9795,333
6.358,333
9.7420349,333
8.9137745,333
4.1910821,333
3.8892857,333
7.5765426,333
6.9972222,333
7.6636607,333
4.1294595,333
9.2284677,333
9.0974231,333
9.9147321,333
8.6673529,333
8.5496552,333
5.3169531,333
10.590161,333
4.3307,333
10.436424,333
4.4145,333
10.142,333
11.148032,333
10.630921,333
4.7533333,333
6.376306,333
3.6429945,333
8.1460593,333
4.7606132,333
4.8505,333
4.8216667,333
5.3495588,333
8.8539423,333
7.8501437,333
6.5669068,333
4.8921053,333
7.6804839,333
6.6158333,333
10.641518,333
6.8148729,333
8.7957474,333
10.018643,333
4.1525,333
8.8998684,333
7.1542606,333
4.9546538,333
3.7797222,333
8.025041,333
6.7783571,333
6.045041,333
4.2223077,333
3.6150714,333
5.4209921,333
8.319877,333
10.665346,333
7.7177419,333
7.2430769,333
6.3931522,333
4.6589583,333
11.01375,333
7.9871721,333
4.3193333,333
4.4697321,333
4.1086719,333
8.7471711,333
10.6205,333
5.9121154,333
10.269722,333
7.8956731,333
3.1808333,333
4.2839407,333
7.5985345,333
4.742402,333
3.2635811,333
10.8185,333
9.8576351,333
3.1908333,333
10.928686,333
5.8828,333
11.046223,333
6.4997581,333
7.5120833,333
6.5399074,333
9.1612288,333
5.6334756,333
4.9490833,333
4.776129,333
9.1651744,333
4.326371,333
4.0401087,333
6.4476587,333
3.3925,333
7.0706731,333
5.48875,333
7.8782759,333
5.5,333
10.584062,333
5.5075,333
3.4300424,333
11.392924,333
6.2197414,333
6.1382292,333
5.0619186,333
10.993564,333
7.1319828,333
8.2380435,333
7.8680556,333
5.1577778,333
8.2275575,333
4.6983955,333
7.5245,333
9.0841667,333
5.4669068,333
5.434569,333
4.3929392,333
3.4970413,333
4.189937,333
9.7975,333
5.6611923,333
6.1655,333
5.3126402,333
7.9208594,333
9.9458333,333
8.6635185,333
9.8955233,333
4.927,333
2.9181977,333
5.6433511,333
8.7265299,333
7.6837245,333
5.8441216,333
4.6295652,333
8.6129098,333
7.2807456,333
6.9773361,333
5.0740556,333
8.9232407,333
7.6618392,333
6.53125,333
5.6960484,333
8.8247652,333
6.8166228,333
5.5885593,333
3.1214683,333
4.4237069,333
6.1568952,333
7.6564151,333
10.252108,333
4.1336429,333
4.7586702,333
9.4606395,333
7.1827381,333
11.425741,333
3.413587,333
8.0292568,333
4.4825,333
7.2253704,333
8.3478279,333
7.1945946,333
6.9861,333
10.599619,333
5.0837712,333
9.8764286,333
7.7537687,333
8.1198333,333
4.6664655,333
7.2031667,333
7.9040323,333
5.7051042,333
9.0533511,333
3.1645,333
7.4732377,333
7.5241964,333
9.3665,333
5.5581557,333
5.8312692,333
6.8944512,333
5.9410577,333
5.4427083,333
7.24625,333
5.976078,333
7.2790385,333
3.9179717,333
11.085556,333
3.1389286,333
5.0023039,333
3.7884524,333
9.3195,333
8.7281716,333
4.1451899,333
10.780887,333
9.4347,333
5.2535185,333
7.3004412,333
5.3550962,333
9.08,333
6.6619915,333
10.478947,333
8.3422059,333
11.1243,333
6.5828125,333
11.094363,333
7.739,333
10.68811,333
8.4835,333
3.0431604,333
6.0169068,333
10.6755,333
9.9727419,333
8.9663525,333
7.9420982,333
9.3469444,333
6.1320175,333
8.8309921,333
5.5144492,333
2.9520652,333
5.0480833,333
7.7382843,333
8.7048077,333
5.4375,333
6.1771226,333
11.075,333
7.5365566,333
10.421422,333
8.2721774,333
4.88125,333
6.8093548,333
4.4792,333
11.220482,333
7.2020745,333
6.8561275,333
9.353587,333
6.1080556,333
5.3075,333
9.4575877,333
7.59,333
10.38787,333
6.0953095,333
7.79075,333
6.2207075,333
5.5773437,333
2.9425,333
5.6375,333
7.662875,333
11.48125,333
9.5416667,333
8.5926796,333
7.4696311,333
2.8425,333
3.3941667,333
6.5874153,333
10.662143,333
7.5585714,333
2.9589035,333
8.4670536,333
10.6235,333
9.1546053,333
5.8253302,333
4.5881,333
10.275833,333
7.1062037,333
5.6263136,333
10.430139,333
4.2117969,333
6.6051563,333
5.6385784,333
4.4151724,333
5.7475,333
6.5466667,333
8.4299561,333
4.5944643,333
9.7642187,333
6.6409146,333
7.272402,333
3.9996324,333
7.1717105,333
8.4684722,333
4.7366379,333
6.4808333,333
8.3865,333
5.288871,333
8.9506343,333
7.4126724,333
10.451398,333
8.635,333
9.4392808,333
6.3439062,333
5.8325943,333
9.370625,333
2.880625,333
11.141814,333
11.146419,333
3.955,333
4.1076852,333
8.1257759,333
6.0820833,333
11.218804,333
8.4931957,333
8.0459211,333
4.7001429,333
3.0217373,333
3.3030556,333
8.1061047,333
5.5876563,333
8.0776862,333
8.701,333
6.3600263,333
10.822028,333
6.5516,333
7.2931325,333
7.9401289,333
7.9973113,333
5.4700735,333
6.0881452,333
7.4406818,333
4.4217537,333
7.957602,333
6.9085,333
5.6391667,333
7.6751736,333
7.8117187,333
7.5309426,333
2.6776852,333
6.1358673,333
8.4425,333
9.3265909,333
9.2080102,333
3.9775,333
4.2380556,333
7.3948387,333
7.1313393,333
8.5103723,333
6.9339286,333
5.268442,333
8.6251786,333
6.3441981,333
9.0303689,333
3.443,333
3.9936111,333
9.1411486,333
10.215015,333
7.111886,333
9.3949167,333
5.3502778,333
6.0151667,333
8.0998077,333
9.81375,333
9.9155435,333
3.805431,333
4.0215,333
9.3798404,333
8.5525,333
11.454085,333
5.6396569,333
5.4677586,333
6.6318421,333
8.9592925,333
8.495587,333
7.689569,333
4.7723413,333
10.196154,333
11.238333,333
3.6049627,333
7.0143644,333
8.647,333
8.4766379,333
9.9669248,333
5.6965,333
4.1565,333
4.9015,333
5.0730263,333
4.8013991,333
5.6800806,333
6.9333333,333
8.3684615,333
9.2546667,333
9.0291667,333
9.0830882,333
4.9515988,333
8.6855645,333
11.032411,333
10.825833,333
6.5415625,333
7.9105172,333
6.0173113,333
9.9472436,333
10.457378,333
10.366481,333
2.8631731,333
10.96352,333
7.4525,333
7.0508962,333
8.0110345,333
4.5036538,333
9.9144737,333
7.67125,333
9.3277381,333
6.7920045,333
3.8166071,333
7.3139815,333
7.8161111,333
4.0194355,333
7.7890254,333
5.2136207,333
9.1953889,333
8.5143548,333
9.9979,333
10.875652,333
5.9164286,333
9.3334009,333
7.5045,333
10.940943,333
5.3198469,333
7.820431,333
6.2406034,333
3.1242797,333
3.6122059,333
10.1156,333
7.8042105,333
3.845041,333
8.5794388,333
8.5957143,333
7.8935377,333
5.5803431,333
8.868592,333
5.0043293,333
8.2455,333
7.091241,333
8.5995,333
3.4895,333
5.7128261,333
7.9360417,333
9.2324138,333
7.2207787,333
6.8073077,333
5.86875,333
5.4175,333
7.9663571,333
7.3451613,333
7.1947857,333
11.272381,333
9.8715,333
4.2473276,333
8.5474541,333
8.0641,333
4.4506579,333
8.4933333,333
5.581627,333
5.4021324,333
7.4355769,333
6.0418519,333
5.3961111,333
5.84625,333
8.2275,333
8.2169068,333
6.85575,333
3.481886,333
4.5289655,333
7.5675,333
4.8697,333
9.2751522,333
10.1295,333
4.4006395,333
4.4202358,333
10.194038,333
6.3767,333
9.4839894,333
8.1716121,333
6.4887308,333
4.3930085,333
10.830103,333
8.1169715,333
3.8127941,333
9.2256343,333
4.8551724,333
6.3976282,333
8.565123,333
8.0321154,333
3.1093644,333
4.0162107,333
4.4017742,333
4.6738043,333
3.8394231,333
7.9685638,333
7.7973077,333
8.2099286,333
6.53125,333
5.3958099,333
10.360765,333
3.1345,333
3.3996008,333
4.7110345,333
8.6119,333
10.59295,333
7.3799,333
2.6054487,333
9.6809821,333
6.0152358,333
6.3852381,333
9.7305,333
5.494949,333
5.213883,333
6.8627308,333
4.5267157,333
9.2619495,333
8.4382692,333
5.9097034,333
4.0901991,333
9.9403333,333
10.494868,333
10.877598,333
8.8542568,333
8.6160937,333
9.288125,333
7.2015,333
5.5638208,333
7.2225,333
11.125583,333
8.7431034,333
4.4353571,333
3.8615323,333
4.507963,333
5.2010106,333
3.4180208,333
8.8100397,333
3.7581923,333
10.715517,333
6.1578846,333
6.0704787,333
6.8327679,333
6.5592593,333
5.2707119,333
6.8892593,333
4.7600781,333
6.7996739,333
6.9606132,333
3.9091438,333
10.879468,333
10.360479,333
5.4111538,333
4.8664623,333
5.5762736,333
7.2439706,333
6.0725,333
7.82,333
5.359881,333
5.8564,333
7.7498729,333
9.7338542,333
8.4863136,333
10.737031,333
10.814737,333
5.6738971,333
8.2577,333
8.91825,333
8.9492857,333
6.1823113,333
6.5258898,333
3.7463462,333
9.9116667,333
8.5569355,333
11.052105,333
9.0572059,333
5.9116406,333
5.8461508,333
5.6537295,333
4.9894872,333
10.4575,333
5.2037264,333
9.6100439,333
5.6991667,333
6.6692593,333
5.2897059,333
4.7989912,333
7.5190789,333
4.7555357,333
7.675,333
3.1578101,333
2.6959821,333
7.968125,333
4.1885345,333
4.4265833,333
6.9718657,333
5.3362615,333
5.9995,333
8.3212755,333
10.090858,333
10.330833,333
7.1049779,333
4.5074219,333
6.410119,333
3.1984615,333
6.8862037,333
5.5205,333
9.0703462,333
10.34944,333
9.2113298,333
4.3147951,333
11.104907,333
6.830061,333
10.302123,333
3.99375,333
8.8302966,333
11.516389,333
10.65625,333
7.7700806,333
3.435463,333
8.9798958,333
5.8327252,333
3.4319444,333
8.5763816,333
10.181173,333
6.6563525,333
9.6401866,333
7.0159375,333
5.2795635,333
8.293883,333
8.063,333
8.259625,333
10.114139,333
8.8416935,333
8.1073438,333
6.1721,333
10.008854,333
3.9111567,333
7.0685377,333
4.3202966,333
8.2215,333
7.8906667,333
4.5052174,333
10.552596,333
4.5135484,333
4.7996277,333
5.0717857,333
6.8180814,333
9.2835769,333
6.0378488,333
5.7719444,333
7.0955189,333
9.0195175,333
6.1355,333
3.5267453,333
8.2513095,333
4.7947881,333
6.386875,333
5.3713393,333
7.89525,333
9.0658333,333
9.3622525,333
9.649527,333
6.6051271,333
7.0386475,333
6.4338248,333
4.8930357,333
8.3537903,333
6.9661842,333
8.69,333
9.44845,333
5.0894298,333
7.6050472,333
7.403,333
5.2132143,333
3.770119,333
11.0462,333
6.4658673,333
10.7825,333
8.5349,333
4.9005,333
5.7844531,333
10.327598,333
7.2845,333
8.2784167,333
9.6509135,333
6.8036864,333
8.2410047,333
8.7226562,333
6.5049561,333
5.9447222,333
7.4985204,333
7.5084483,333
5.2390625,333
3.905,333
9.121686,333
8.512354,333
8.2526961,333
9.4181522,333
5.4487632,333
6.27125,333
3.0371721,333
5.9433,333
4.754881,333
10.976107,333
8.6026754,333
3.6439384,333
7.2794792,333
10.610658,333
9.4818878,333
7.2800962,333
4.3329688,333
9.5234615,333
4.2417453,333
9.4971491,333
8.4017593,333
10.535183,333
10.836964,333
8.2978704,333
5.237402,333
10.992076,333
5.2835484,333
3.8784167,333
4.5975,333
9.6809167,333
6.7365,333
8.325122,333
4.2448214,333
8.7236972,333
11.20148,333
4.8043085,333
3.8546538,333
7.8792593,333
8.7943932,333
11.181739,333
5.8112302,333
8.931859,333
8.8348333,333
8.6002358,333
9.1477941,333
9.68,333
7.0304808,333
8.885119,333
5.7098148,333
5.375123,333
3.355,333
5.164734,333
10.9395,333
4.4421667,333
4.9603125,333
10.603214,333
5.3625,333
9.1348125,333
5.05875,333
9.7021774,333
4.8378,333
2.8655,333
5.0405,333
11.2156,333
5.7800926,333
8.3141667,333
9.0837766,333
9.8117105,333
4.2736864,333
8.3971032,333
6.4529348,333
6.7077083,333
7.1100472,333
6.4355392,333
5.17,333
8.0042187,333
8.823536,333
7.2611957,333
2.9186667,333
8.2463333,333
5.2857292,333
5.39825,333
5.1840854,333
9.1035,333
7.8772222,333
7.948955,333
2.9691667,333
5.55225,333
10.868611,333
9.1253302,333
8.9089423,333
4.9601852,333
7.2334322,333
7.3237766,333
6.8244,333
5.04625,333
6.9003846,333
8.6670149,333
8.8194512,333
11.0895,333
7.6069231,333
10.765123,333
8.6424038,333
9.8987385,333
3.9938462,333
9.6101923,333
9.3882732,333
6.1260069,333
3.0956156,333
8.2610965,333
9.7198276,333
10.3224,333
9.0989894,333
6.086822,333
10.492232,333
8.9257143,333
5.662963,333
7.3516667,333
6.5765244,333
9.7869444,333
8.2480512,333
7.6532018,333
3.7445,333
7.9099167,333
10.53375,333
11.287908,333
7.927911,333
4.8984375,333
3.3415196,333
3.0272541,333
8.545625,333
5.7943519,333
4.4635,333
4.0005952,333
7.8111458,333
4.5887712,333
4.9681098,333
8.4072656,333
4.8045161,333
11.033,333
6.5354348,333
3.9667453,333
5.0501,333
9.8736702,333
9.2791346,333
4.7592742,333
7.3472414,333
8.9060714,333
5.56875,333
3.1120833,333
6.8350391,333
9.8795213,333
10.607414,333
5.5462284,333
9.2072115,333
7.2965659,333
5.8619,333
10.450833,333
9.2851415,333
7.0868519,333
2.8407044,333
10.556071,333
8.1292391,333
4.186875,333
9.2296311,333
2.7429902,333
4.1208051,333
6.34975,333
8.3341176,333
7.9245,333
8.1918443,333
4.5543548,333
4.1201984,333
3.1951271,333
5.2103906,333
6.1640574,333
8.3432609,333
8.8891667,333
5.3851471,333
9.3432653,333
6.2075962,333
11.165,333
6.390431,333
5.8656915,333
6.7727,333
7.995625,333
2.8605189,333
4.6992647,333
10.153262,333
9.4402193,333
6.4389286,333
4.9262288,333
5.3823,333
9.3297368,333
5.7136538,333
6.0686607,333
3.7616667,333
5.72,333
7.1605769,333
5.0410345,333
4.2140132,333
6.3347059,333
10.418186,333
7.9221903,333
8.8607558,333
6.1018269,333
8.0752419,333
5.5416667,333
5.8208333,333
5.3170652,333
7.0338889,333
6.7419355,333
3.0253986,333
10.380991,333
7.8210965,333
8.7891964,333
4.8007143,333
5.9855328,333
8.0267,333
9.7214683,333
9.0487222,333
6.2846918,333
7.9086963,333
5.32125,333
11.481724,333
3.1780833,333
11.0495,333
6.5877308,333
3.4332692,333
7.9516509,333
7.0655702,333
11.132611,333
3.8048214,333
5.4337295,333
4.0245652,333
7.3580833,333
3.4160366,333
7.2315179,333
9.2660135,333
9.2865,333
7.3704825,333
3.8864535,333
8.92375,333
9.0295,333
6.5876724,333
2.9832865,333
10.239808,333
8.7289151,333
8.4179255,333
11.218443,333
7.8234574,333
4.8371552,333
7.559881,333
4.5949444,333
7.5822379,333
6.8558019,333
4.2307031,333
7.2929098,333
6.6230645,333
10.215472,333
5.1629032,333
6.6366667,333
4.9225,333
6.9599627,333
5.3056356,333
3.5251563,333
4.47,333
4.796,333
8.3475806,333
10.027069,333
8.5985465,333
5.3757407,333
10.892037,333
10.0775,333
6.399951,333
7.2854245,333
3.3596538,333
4.1400806,333
5.8929839,333
9.5924231,333
9.9017553,333
10.583349,333
7.7217105,333
4.9401786,333
7.0242857,333
7.5392969,333
9.369291,333
6.0416304,333
6.7884756,333
4.8675,333
10.414186,333
4.6902778,333
3.8755357,333
9.3547667,333
4.8441949,333
3.0644167,333
6.3158333,333
8.1650225,333
10.054611,333
6.9450806,333
8.8205282,333
9.8289151,333
11.1535,333
9.0417537,333
6.1571939,333
8.0908333,333
5.2446429,333
8.0243254,333
8.5731989,333
4.0639407,333
9.9977778,333
6.4832547,333
8.7857407,333
3.6358929,333
6.4011885,333
5.8049444,333
5.2988725,333
9.6213679,333
7.8948913,333
5.7915,333
6.7754762,333
6.4760088,333
4.711371,333
3.9606933,333
6.4921154,333
9.3041667,333
2.7629945,333
5.137,333
8.1315385,333
9.9965698,333
5.2553947,333
8.4612,333
10.899519,333
6.8391102,333
3.8783209,333
5.4153846,333
4.68,333
3.0616667,333
4.7182143,333
8.8224074,333
4.5796277,333
8.4121552,333
7.8331349,333
8.29675,333
8.2765351,333
8.6494048,333
9.9099306,333
8.0253302,333
5.306366,333
9.6012288,333
6.3525,333
6.9504487,333
3.9758577,333
10.564167,333
4.5203889,333
10.790132,333
3.9995548,333
9.8478947,333
6.24875,333
5.0306356,333
3.8654,333
3.2641102,333
5.2857075,333
4.0566824,333
3.8829098,333
9.6462248,333
7.9841667,333
10.664244,333
8.9445,333
9.4408019,333
3.3258077,333
7.7,333
8.6016262,333
7.2116379,333
7.9540476,333
7.5568103,333
8.5891667,333
4.0407813,333
6.7911905,333
3.1605357,333
9.9255357,333
6.7905357,333
6.3613393,333
10.9439,333
4.5906967,333
8.95375,333
8.685875,333
4.5088043,333
5.91,333
5.8086111,333
3.5129651,333
6.6353571,333
10.296635,333
10.409732,333
9.4035526,333
4.1711792,333
6.479,333
10.117708,333
4.6844828,333
9.7340179,333
