centerY,run
3.7826724,337
6.0644737,337
5.1328968,337
6.8706579,337
6.7269231,337
9.2027941,337
8.026413,337
7.9190833,337
5.7976875,337
6.6825,337
11.186389,337
10.324363,337
6.2311207,337
5.4541667,337
8.2397857,337
4.6963125,337
9.0707222,337
8.5415,337
3.7472368,337
11.199674,337
5.3991667,337
9.8548214,337
3.4527778,337
5.3051087,337
8.6401563,337
8.481,337
5.7646875,337
7.4502703,337
9.453125,337
6.538125,337
7.8155,337
9.0040789,337
2.8206081,337
6.3092021,337
4.7031707,337
5.2921,337
7.7275,337
9.1542647,337
8.1886538,337
8.5367857,337
10.602415,337
3.4996739,337
9.6805,337
4.2288889,337
3.4375,337
8.7596667,337
4.9445,337
8.0308871,337
9.6169118,337
7.5405,337
9.4508333,337
9.6647222,337
5.6482609,337
5.0820902,337
4.5695833,337
2.8028846,337
5.2301563,337
6.54375,337
4.3847222,337
6.1903205,337
4.5148529,337
6.4040625,337
7.8925,337
5.4028333,337
10.093519,337
6.5358333,337
3.9972059,337
4.6360417,337
5.6565385,337
4.3539085,337
6.9233796,337
4.6245,337
6.14625,337
11.202646,337
5.4509783,337
8.096,337
9.0713679,337
6.5405,337
6.755,337
6.0578571,337
7.7759,337
5.9248469,337
9.74875,337
11.210833,337
8.3643421,337
8.1985256,337
6.5901957,337
4.4605,337
8.3060577,337
4.9162736,337
9.2945635,337
3.9734302,337
11.035588,337
3.2927632,337
2.8482143,337
3.453066,337
8.3311905,337
9.7011047,337
3.135,337
8.4134434,337
11.466014,337
9.2615217,337
11.212143,337
9.6130435,337
5.4353378,337
8.7650962,337
6.4983519,337
5.5126351,337
5.5695588,337
11.039722,337
10.6997,337
9.2276724,337
10.953534,337
8.4456731,337
2.6907941,337
11.106071,337
8.4310417,337
10.1875,337
6.2205,337
6.5770833,337
7.1162736,337
2.6570238,337
6.3020833,337
6.5794718,337
5.2736538,337
10.423214,337
9.0933333,337
8.1050243,337
5.4002143,337
8.5439063,337
10.12339,337
6.5062179,337
9.2675,337
3.2190714,337
10.435044,337
6.8259783,337
4.5746831,337
5.1320238,337
7.12525,337
5.6733696,337
8.415,337
3.8958333,337
8.3089286,337
8.4821,337
6.1254032,337
8.7526064,337
7.0573684,337
9.6785526,337
10.034444,337
10.707206,337
5.6069444,337
5.6799286,337
9.3888235,337
4.7897826,337
6.2880714,337
5.3754412,337
6.9149194,337
6.5113889,337
5.3475,337
6.7065625,337
5.7360417,337
4.0168333,337
8.195,337
10.574559,337
8.3697059,337
4.9225,337
7.590994,337
10.518306,337
11.099,337
5.2786905,337
5.1909746,337
9.8212931,337
9.4717857,337
7.4543966,337
9.475125,337
7.6395,337
9.6341667,337
11.04675,337
7.5849074,337
8.1601667,337
7.4843421,337
5.0402193,337
4.0498333,337
5.6257143,337
5.0310135,337
6.059625,337
6.2263235,337
7.621625,337
3.8775,337
7.2317949,337
4.73,337
10.47557,337
8.5017308,337
4.3175,337
2.9331098,337
7.9753986,337
4.1786905,337
6.8396429,337
4.1525,337
7.3601,337
5.4007609,337
6.9186765,337
10.350833,337
4.9876316,337
9.3907,337
9.2746739,337
9.4569444,337
7.1460714,337
9.5141667,337
5.5190385,337
7.4921721,337
9.2275,337
6.1325,337
11.166618,337
8.339375,337
8.2799444,337
6.89425,337
6.8114655,337
4.7669286,337
6.0565476,337
10.911554,337
4.7070833,337
10.484932,337
5.1883333,337
9.5461667,337
7.0033333,337
11.038077,337
3.2015,337
9.8175,337
5.2352143,337
9.5687308,337
7.8656395,337
8.0119828,337
5.0098529,337
8.144125,337
4.6445536,337
6.5361792,337
8.1334524,337
6.9532692,337
5.0342187,337
7.9872222,337
5.4011486,337
9.5615385,337
10.432813,337
3.1182609,337
9.3878125,337
11.24875,337
9.0458824,337
5.3222093,337
3.8946875,337
6.2389516,337
5.9530952,337
7.1369737,337
8.1627857,337
9.1984804,337
7.5921154,337
4.9329762,337
4.5158929,337
10.741806,337
5.6601471,337
8.7495833,337
9.4094355,337
7.9291667,337
10.391765,337
5.4788953,337
8.6561538,337
3.1496667,337
4.3478947,337
8.8621296,337
10.877778,337
9.4166111,337
6.7129891,337
7.6012037,337
6.1253261,337
10.773529,337
7.0389815,337
5.864375,337
5.5275,337
9.2517857,337
6.3917857,337
8.2335,337
8.5875,337
8.7782895,337
5.643,337
7.706875,337
8.8841667,337
9.6956081,337
9.3530556,337
9.6408333,337
3.9932292,337
5.4842857,337
7.2963,337
7.1063235,337
6.69625,337
4.7497535,337
3.2795968,337
3.5243421,337
5.8056429,337
4.2,337
4.4713281,337
8.9028704,337
4.675,337
7.200875,337
3.4552941,337
5.7923148,337
3.9491038,337
8.5378333,337
5.4929286,337
6.2387069,337
3.21475,337
4.1175,337
10.7855,337
9.7494737,337
11.104907,337
5.8350926,337
5.28,337
8.8947222,337
4.4542568,337
6.758125,337
9.7286538,337
6.2830263,337
4.8747642,337
6.0619872,337
9.4466429,337
3.3944565,337
5.8467683,337
4.9451471,337
6.6994231,337
9.9243571,337
6.5515132,337
11.0825,337
7.191615,337
8.9141667,337
8.2345732,337
2.9833571,337
8.8839865,337
5.6896053,337
4.5060714,337
5.8660211,337
8.1335294,337
10.984847,337
5.8771429,337
8.9171296,337
3.3035256,337
4.3328279,337
5.181,337
11.294861,337
9.4167857,337
8.27,337
9.5313281,337
8.8448684,337
5.4259615,337
8.9857927,337
8.3392073,337
5.1280263,337
5.6375,337
3.1867647,337
9.3214815,337
8.7959559,337
8.261117,337
8.5677778,337
6.081087,337
4.9606944,337
6.9547034,337
9.5007759,337
8.5831977,337
9.5742778,337
8.444537,337
9.2125,337
5.6642568,337
7.4715667,337
10.79375,337
6.9001087,337
3.9290625,337
4.0192308,337
10.5589,337
3.2334677,337
7.1995,337
6.3452632,337
8.5307075,337
8.39,337
4.0604808,337
8.64325,337
8.7005,337
4.4940789,337
2.8391,337
10.4775,337
10.624167,337
6.6721875,337
4.6235256,337
10.60879,337
3.7896774,337
3.1220283,337
3.0878571,337
5.0955488,337
5.1285667,337
6.9795,337
4.6813462,337
5.3338043,337
3.0446429,337
8.2007558,337
9.2143033,337
9.821625,337
6.6706081,337
7.0675,337
7.249939,337
9.07775,337
10.311767,337
5.0907353,337
10.82125,337
9.1462179,337
3.554375,337
4.6350806,337
6.2850806,337
4.8761842,337
5.3591327,337
3.5933333,337
6.6191667,337
7.7535526,337
7.0242857,337
3.7871429,337
10.328468,337
5.1267857,337
6.5005769,337
3.9521429,337
7.3582143,337
8.5457456,337
2.6915625,337
5.1120745,337
3.11575,337
10.010948,337
8.0439493,337
4.9353333,337
6.0196053,337
3.9179412,337
8.5088235,337
7.3598684,337
5.7082143,337
5.6375,337
5.4708333,337
7.2105,337
5.9858333,337
7.1225,337
3.5192143,337
3.9141667,337
6.3777083,337
8.1675,337
11.385833,337
6.6575,337
8.7404167,337
3.9484677,337
5.0993919,337
8.5482692,337
4.202,337
5.6925,337
4.6715625,337
6.1313298,337
4.7575,337
5.4568827,337
4.102161,337
9.635061,337
3.4107051,337
4.530625,337
6.9025,337
9.020927,337
4.8356579,337
3.0713158,337
3.9153689,337
10.401548,337
9.504,337
10.259397,337
9.5522059,337
8.9285465,337
5.2061842,337
5.0845,337
6.1905556,337
3.1533333,337
8.6768478,337
7.38925,337
11.445789,337
5.8122778,337
6.6590333,337
4.0183,337
3.5021032,337
6.9842568,337
10.769196,337
10.088707,337
4.7810714,337
6.3273913,337
9.6321296,337
10.237035,337
3.03375,337
8.2601316,337
7.5097,337
5.7727083,337
7.8631667,337
8.9563158,337
3.3996111,337
6.7631667,337
6.44625,337
9.7610897,337
10.456978,337
8.6837903,337
4.9238415,337
10.162778,337
5.9734459,337
8.56,337
7.8375,337
3.4325893,337
6.0245561,337
5.9107258,337
6.2516667,337
7.5753723,337
5.9054032,337
9.1632895,337
7.7831875,337
10.840051,337
8.66,337
5.1841842,337
7.2477778,337
6.2858333,337
5.25,337
7.5892143,337
6.2213462,337
10.279762,337
5.3086,337
8.91,337
3.4579651,337
3.1166667,337
9.563125,337
5.7648148,337
4.6322222,337
3.4639,337
5.9839179,337
3.589877,337
9.4238158,337
5.5916667,337
10.795469,337
4.5817157,337
6.5364655,337
7.2545,337
7.7113235,337
2.637381,337
6.1398333,337
6.8856944,337
8.6371154,337
6.3123077,337
7.7747656,337
7.8404464,337
8.2537162,337
3.8814286,337
4.0859211,337
8.7344231,337
3.8447973,337
8.7441667,337
8.4676429,337
8.7520349,337
4.70625,337
5.3254348,337
7.4085,337
6.2660714,337
5.9755882,337
5.8395652,337
7.5582692,337
3.8711538,337
5.6082813,337
10.508587,337
8.5763679,337
4.9932143,337
4.35625,337
8.6304167,337
5.9775,337
8.9449576,337
10.814674,337
4.60875,337
11.067375,337
8.8887658,337
7.6742742,337
8.5635,337
9.5267857,337
9.6719118,337
11.160875,337
5.2169937,337
9.1143919,337
4.3593,337
5.5581977,337
8.4588514,337
5.093,337
6.7008333,337
4.2125,337
8.5049324,337
4.3275,337
7.2499051,337
8.4441923,337
3.4346053,337
7.1429487,337
8.7332143,337
3.9325,337
6.5152703,337
9.1741667,337
3.3399194,337
8.793125,337
8.8096831,337
8.0444048,337
10.799038,337
11.176458,337
3.6103571,337
3.5926,337
10.24375,337
11.066,337
3.7325,337
9.5728947,337
7.5390104,337
10.801189,337
2.7262931,337
4.6725,337
3.8175,337
11.405096,337
6.5639444,337
4.3643852,337
8.9818056,337
6.2676429,337
5.6957353,337
10.3125,337
4.8876667,337
9.2506944,337
7.6406579,337
4.2755263,337
10.801389,337
11.007071,337
4.7734677,337
9.7058333,337
5.0545,337
4.5714706,337
7.8270946,337
7.0463462,337
9.3815741,337
6.6125,337
4.246,337
6.1751531,337
7.6083333,337
8.5821154,337
7.6139516,337
8.3993919,337
7.8008333,337
11.063088,337
10.13925,337
4.5721296,337
3.7848684,337
8.7662143,337
3.3678333,337
9.4997222,337
7.5949359,337
3.6594643,337
9.3355952,337
7.0254412,337
6.1705769,337
11.0275,337
6.7422826,337
11.031544,337
11.163553,337
9.2075,337
6.2039035,337
5.421625,337
10.897237,337
9.2254412,337
8.0827083,337
5.3991667,337
8.2369737,337
5.7830882,337
7.3102586,337
7.8945755,337
3.0676724,337
6.3912037,337
7.8598188,337
8.2196053,337
8.5345652,337
9.3544355,337
4.2747222,337
3.3969737,337
9.0519595,337
10.1975,337
6.1558333,337
5.3860714,337
10.598284,337
5.600375,337
7.3394444,337
6.0873718,337
7.05,337
7.294375,337
5.5117857,337
6.7293519,337
6.3123077,337
10.6375,337
7.2999528,337
7.9307609,337
3.7874275,337
5.5091667,337
10.204167,337
9.9625,337
6.0681383,337
10.108214,337
4.3898684,337
6.3478684,337
10.23,337
6.0028571,337
9.0648684,337
5.4554054,337
3.8310556,337
6.0393056,337
6.3783547,337
4.5970833,337
9.0736905,337
7.4467105,337
6.0864189,337
9.2918023,337
8.55525,337
7.5701389,337
5.0215,337
7.7635,337
6.110641,337
9.8782895,337
5.83,337
9.3445,337
9.4035526,337
10.263971,337
3.2317593,337
3.4848418,337
4.4768878,337
9.7139706,337
7.211875,337
6.28375,337
3.1197222,337
5.5810135,337
7.4037264,337
8.8463571,337
4.2659375,337
4.2009524,337
11.098214,337
7.7170238,337
4.9441667,337
5.8858871,337
8.3133696,337
5.0364286,337
10.685608,337
5.1601786,337
4.9273529,337
3.5530932,337
11.045,337
10.424615,337
4.033629,337
5.98,337
5.8153723,337
9.4162705,337
9.4040517,337
4.6881522,337
8.1773214,337
7.5416892,337
10.390147,337
8.6997059,337
3.9556579,337
6.49,337
9.8585563,337
8.7567857,337
9.69375,337
7.5991667,337
5.1483929,337
7.8597115,337
10.494167,337
4.1557353,337
8.4251316,337
4.572783,337
9.8578333,337
3.6258051,337
6.2241667,337
7.7421667,337
6.6725,337
9.7738235,337
4.4464062,337
5.9153205,337
10.075431,337
6.7143421,337
8.5433333,337
8.1751744,337
10.22163,337
3.3369286,337
4.7122059,337
7.170625,337
5.0966667,337
6.8981,337
7.9377941,337
5.434,337
5.64,337
5.424375,337
9.5231757,337
7.265,337
6.1890278,337
6.1822619,337
7.18375,337
7.0406395,337
6.1636667,337
8.8230405,337
7.6582,337
3.4420833,337
9.4447222,337
7.7744118,337
6.8629688,337
3.0591484,337
5.4573276,337
5.8075,337
5.0716111,337
2.9279082,337
10.172105,337
5.87125,337
8.0452778,337
4.14425,337
6.00875,337
3.7925,337
5.1553723,337
9.458838,337
9.196,337
7.3539583,337
10.055242,337
6.5439,337
5.8003,337
9.1237903,337
6.1527632,337
8.7191176,337
5.6119298,337
9.9919828,337
2.7102778,337
10.789167,337
3.97375,337
5.4991129,337
5.9308333,337
5.2213679,337
7.6460443,337
5.235061,337
7.3425,337
4.6415217,337
7.31125,337
5.7731667,337
10.788462,337
6.9532692,337
7.8150926,337
5.0136429,337
10.316293,337
5.4210484,337
4.7221429,337
3.1075,337
9.0926786,337
8.2495339,337
4.7525,337
4.6066935,337
4.654375,337
9.3825,337
7.6946583,337
9.2491667,337
3.9176042,337
7.8458898,337
8.6757759,337
5.3309259,337
6.227402,337
4.1117748,337
8.9572436,337
11.374167,337
11.232151,337
9.9536905,337
5.9501316,337
5.9058333,337
6.4773958,337
5.8973276,337
9.2172826,337
5.2669048,337
9.6867222,337
6.0428704,337
6.0051316,337
9.3897222,337
7.3580833,337
6.370407,337
6.8668243,337
9.5787195,337
5.216129,337
2.9944863,337
10.299224,337
10.886071,337
3.4948404,337
4.187911,337
7.2978125,337
3.4215,337
4.5054167,337
6.8568617,337
8.1864062,337
7.2325,337
9.8879688,337
4.532,337
6.5567857,337
10.043393,337
11.33,337
4.3896875,337
5.3701389,337
6.2225,337
5.6846429,337
10.024449,337
6.0272143,337
8.1968333,337
10.7701,337
3.5952632,337
3.85,337
7.6475,337
9.4466026,337
3.5776613,337
6.8419203,337
4.1221053,337
6.4075,337
8.6360443,337
6.5984434,337
5.1351667,337
8.6372917,337
2.6883108,337
8.25,337
7.6259615,337
6.6305556,337
9.83375,337
10.585882,337
6.5103261,337
5.5792647,337
6.226,337
8.2236957,337
3.0427941,337
10.054167,337
8.4633621,337
10.3565,337
7.8493919,337
3.3625,337
8.7186702,337
5.2573529,337
10.344342,337
5.9108333,337
7.1241667,337
7.695,337
4.4630882,337
5.8485465,337
3.2259615,337
7.5580645,337
5.4460185,337
9.6045968,337
6.9713947,337
9.9297,337
4.0025,337
2.9594231,337
10.743333,337
7.0116538,337
8.2123148,337
4.2688462,337
10.042738,337
6.5577439,337
6.5255208,337
8.6729054,337
3.3028947,337
6.8348958,337
8.2242742,337
4.1300352,337
4.9133333,337
9.9882895,337
9.41,337
4.6814706,337
9.7321552,337
7.9194388,337
7.4557353,337
8.2643,337
7.7285,337
4.5671154,337
11.125833,337
9.0980405,337
3.9801667,337
3.8642593,337
7.59,337
3.3221774,337
6.4858333,337
4.269375,337
2.7698,337
4.7441667,337
5.0496875,337
3.2572222,337
10.107308,337
4.0775,337
5.83825,337
6.2585417,337
5.1582143,337
6.215,337
4.8864655,337
7.5199194,337
9.6928333,337
4.7043033,337
4.8125,337
9.0994444,337
8.3844101,337
3.3718056,337
11.460449,337
3.0581897,337
3.211859,337
2.7775,337
10.198269,337
3.7753571,337
5.6680556,337
11.295167,337
6.7019118,337
5.3643966,337
4.6458824,337
4.2075,337
7.5075,337
8.9619444,337
11.078269,337
4.2142073,337
9.4545,337
9.9217857,337
10.967262,337
6.5564024,337
10.6975,337
10.793306,337
4.7074254,337
6.4891129,337
8.7609211,337
5.4251744,337
4.55125,337
7.5877703,337
5.3400926,337
6.3283904,337
6.4677381,337
5.1540789,337
7.4085,337
6.9633929,337
7.7103125,337
9.0933333,337
3.645,337
9.178125,337
6.6097059,337
8.3770238,337
6.8630435,337
4.8589063,337
10.573152,337
8.5525,337
6.3309783,337
4.6255,337
4.7845175,337
6.89425,337
9.9162963,337
8.7094512,337
7.571371,337
7.6127174,337
6.2691912,337
6.0861842,337
5.1017593,337
10.446765,337
11.0475,337
9.3124603,337
9.046125,337
3.0255612,337
11.418611,337
10.1761,337
3.8860556,337
3.1448214,337
10.604,337
4.158,337
5.8664189,337
6.1031034,337
10.704375,337
7.5248684,337
9.3611486,337
7.55425,337
9.0053333,337
6.4865625,337
8.0227632,337
8.525,337
5.4626282,337
6.6015449,337
4.6446053,337
5.807774,337
4.4735204,337
6.1445312,337
7.1634302,337
8.7292857,337
6.5699419,337
5.8125,337
10.7225,337
7.9180814,337
4.4200676,337
8.6535465,337
4.3630714,337
8.9424107,337
7.8375,337
7.22625,337
9.1510294,337
10.806053,337
8.3786607,337
9.2675,337
10.40843,337
5.7000862,337
5.57,337
6.1775,337
9.9453378,337
9.361,337
4.9875,337
5.9866304,337
8.5244811,337
4.2879878,337
10.1725,337
3.9728333,337
9.6490625,337
7.0736111,337
7.363125,337
6.4908594,337
3.7998529,337
9.9971667,337
8.5384302,337
3.2122619,337
5.6752143,337
7.4659146,337
10.216974,337
6.0729167,337
8.3201531,337
10.667381,337
10.870139,337
4.2244231,337
5.6903,337
10.768676,337
6.3446429,337
9.698629,337
3.2375,337
9.0394118,337
2.8106897,337
8.7825,337
8.005473,337
4.8942568,337
9.7716667,337
6.0385417,337
5.4073148,337
5.8312692,337
10.240663,337
7.8971479,337
5.577,337
9.5955357,337
9.1470238,337
5.4175,337
6.71875,337
6.09125,337
11.147685,337
10.9725,337
4.4416935,337
10.231447,337
8.2572368,337
5.5117857,337
4.33675,337
4.2304167,337
9.9707143,337
6.9544444,337
5.8251027,337
9.8522959,337
10.803663,337
5.126,337
7.3284302,337
4.2436842,337
3.3342073,337
10.982206,337
11.0165,337
3.8624405,337
8.834375,337
8.1197368,337
5.0580941,337
9.5939516,337
7.5725,337
8.90625,337
10.144265,337
5.1975,337
8.2743571,337
10.3455,337
7.0970122,337
7.0178659,337
8.9943333,337
5.0007394,337
7.4341667,337
11.292024,337
3.4302358,337
10.34825,337
5.9250714,337
10.741085,337
6.897,337
5.7490278,337
9.1314474,337
5.529537,337
6.6679082,337
8.133125,337
8.5090116,337
6.4852174,337
7.6096429,337
6.4236765,337
4.5322619,337
5.1021667,337
7.8432895,337
6.4549138,337
8.8335156,337
6.6658721,337
8.6855233,337
9.6228846,337
5.2857558,337
3.377,337
8.1365625,337
4.9775,337
3.5981579,337
6.3454032,337
5.5234259,337
7.1014706,337
9.3629412,337
3.8910246,337
8.0586224,337
5.2638235,337
8.8479902,337
9.9376316,337
7.4806707,337
4.998125,337
5.51925,337
5.8256579,337
8.201875,337
6.1567,337
11.1595,337
6.16,337
4.169,337
9.1135,337
8.3941892,337
8.1935526,337
6.0530556,337
11.338643,337
7.495,337
11.238017,337
3.1509884,337
8.3969286,337
9.0743605,337
7.9927941,337
7.4105263,337
9.5732353,337
5.0594608,337
4.8169,337
9.8623148,337
5.3100781,337
5.3145642,337
7.3441667,337
5.0512805,337
2.9070556,337
9.5942,337
9.1608333,337
9.6958333,337
9.9749138,337
9.7061905,337
4.1297414,337
6.0408333,337
6.0041667,337
4.8125,337
10.709531,337
7.1935,337
10.318786,337
7.38375,337
9.5975,337
4.9240714,337
3.8448437,337
5.6915351,337
9.2060294,337
7.9236446,337
10.205,337
7.6954851,337
3.679359,337
7.0723529,337
5.91525,337
5.0703125,337
6.1379098,337
7.6875,337
10.568088,337
9.3384211,337
7.6262681,337
4.2075,337
4.6832937,337
5.2708333,337
5.384734,337
9.3599,337
6.2873684,337
10.163676,337
9.4125,337
10.976429,337
4.9353333,337
5.3120082,337
10.787237,337
4.4461441,337
9.2561765,337
10.526389,337
10.3625,337
8.5946667,337
5.5558871,337
5.3115741,337
3.8823246,337
7.9151471,337
8.8017553,337
3.3408571,337
10.8757,337
7.3613806,337
5.7422619,337
7.8323437,337
9.65375,337
9.6925,337
3.1258333,337
4.6121429,337
8.6706915,337
8.1165741,337
6.6775,337
2.8665476,337
9.8484375,337
5.1776389,337
6.5223889,337
5.3533333,337
4.4405952,337
5.7032317,337
8.7663889,337
3.1735,337
3.8915698,337
7.3547222,337
8.8692241,337
6.382037,337
4.7192391,337
8.1429615,337
4.9675,337
7.2734804,337
8.8877381,337
6.0490517,337
8.102875,337
5.44225,337
4.6182447,337
11.371905,337
5.8558333,337
10.615,337
11.187819,337
4.8285976,337
3.6119828,337
6.9112302,337
7.7843033,337
9.7991667,337
4.9581481,337
4.7967857,337
5.6150352,337
3.8539286,337
6.3843421,337
4.7842143,337
4.504734,337
7.9147619,337
8.5968548,337
11.273625,337
9.3688158,337
6.9334859,337
9.1921296,337
7.1775,337
8.2518333,337
6.42125,337
7.7293333,337
8.9725862,337
4.4661486,337
8.3691667,337
5.16,337
8.3272619,337
8.2335,337
9.6755,337
6.6286957,337
9.001371,337
9.2891667,337
3.95725,337
7.5085784,337
5.6122297,337
2.677125,337
9.0882407,337
6.7823684,337
8.0363462,337
3.179,337
4.3684756,337
6.1821774,337
4.7369915,337
8.3696622,337
7.8758333,337
9.3605769,337
5.840061,337
5.4682692,337
8.3552586,337
10.384868,337
3.1988393,337
7.2155769,337
3.0736538,337
9.6152419,337
2.6602632,337
3.8051316,337
5.3119595,337
4.0317391,337
6.2608333,337
10.60125,337
7.9388158,337
6.1699306,337
10.104531,337
6.2101471,337
7.8361905,337
8.4937069,337
6.6315244,337
6.8312037,337
5.1382692,337
5.8050581,337
6.285125,337
4.8825,337
4.1132143,337
8.4133824,337
9.8990179,337
3.0229878,337
9.8150735,337
7.7282971,337
3.4563158,337
8.2102778,337
4.5601471,337
11.09625,337
8.5675,337
6.1569444,337
9.8771809,337
2.882,337
5.8858088,337
10.685714,337
6.6117857,337
6.2642442,337
8.789,337
7.3318056,337
8.6470312,337
7.9955085,337
8.5232813,337
9.5371528,337
7.535,337
5.3371154,337
8.1892442,337
9.6589706,337
9.4266071,337
6.1309722,337
8.7417373,337
10.604688,337
10.839583,337
5.1500862,337
3.906375,337
6.6030556,337
5.614959,337
3.0245417,337
9.3106081,337
7.3830263,337
7.3772368,337
7.4950806,337
3.8408333,337
8.9191667,337
4.9868902,337
6.2956667,337
5.0893803,337
5.1318284,337
8.0832447,337
6.9716429,337
8.5427941,337
9.48625,337
8.97875,337
8.0611667,337
3.4956429,337
4.8199324,337
8.9096127,337
9.4840625,337
2.9866964,337
10.942155,337
7.2942544,337
7.6175,337
8.53875,337
5.5615476,337
8.7050806,337
7.5396951,337
6.789881,337
10.628214,337
9.0475,337
9.9404412,337
8.1249194,337
7.3486111,337
9.00125,337
5.237375,337
8.8605,337
5.7697973,337
6.0283929,337
9.4478043,337
7.6352419,337
8.7534333,337
4.565,337
7.3842593,337
3.8968243,337
7.0917,337
4.1877564,337
8.3914286,337
3.8278659,337
9.6348214,337
8.6567105,337
10.170658,337
7.0153448,337
9.2731897,337
2.8917308,337
7.931,337
7.74125,337
10.828125,337
9.3575,337
5.2541176,337
5.5585484,337
7.553629,337
4.2220139,337
10.324658,337
9.523314,337
10.341719,337
3.4548684,337
8.2789865,337
5.5177941,337
9.3550926,337
5.7035,337
4.3978846,337
9.3016892,337
2.9323684,337
4.5341667,337
4.1493868,337
2.9360714,337
7.8083824,337
5.2735294,337
6.3784722,337
4.6223571,337
5.5975,337
3.7321429,337
5.8061667,337
4.4,337
3.5616429,337
8.8972561,337
7.4928333,337
5.6071053,337
8.7232895,337
8.559375,337
3.52,337
3.9908333,337
3.7455,337
5.1299286,337
3.990119,337
8.7784459,337
10.873902,337
9.6488934,337
7.7651316,337
11.089375,337
6.0717105,337
5.37625,337
6.7892,337
4.6456034,337
5.6356967,337
7.6375,337
3.2395,337
6.5225,337
6.6704688,337
9.0120763,337
9.2638333,337
6.0301389,337
3.6047297,337
3.4822674,337
8.3158036,337
6.9245,337
5.9933824,337
4.2025,337
4.4183333,337
10.452619,337
7.3139423,337
3.2855952,337
9.2078191,337
3.8391279,337
3.52,337
8.6433696,337
4.7669079,337
7.1133333,337
10.829907,337
10.863622,337
8.821859,337
5.9989286,337
7.565119,337
8.4007,337
3.3733333,337
5.8285,337
2.8419828,337
4.9618919,337
8.8234259,337
9.1452778,337
8.58825,337
8.7475,337
6.3119737,337
4.51,337
10.556563,337
7.8375,337
4.6688889,337
5.4441129,337
8.6683929,337
3.8236,337
4.8243919,337
7.9241667,337
7.3848077,337
7.3302778,337
5.6045,337
6.0159239,337
10.4775,337
6.0523571,337
5.2930263,337
7.0225,337
10.438214,337
4.01,337
3.763375,337
5.324,337
3.5707692,337
9.9084184,337
5.1621429,337
8.4489706,337
3.7094444,337
9.4420652,337
3.3185811,337
7.7605,337
5.9591304,337
9.1526471,337
3.6077381,337
8.6803169,337
4.0815789,337
6.0408333,337
4.1684677,337
8.0110938,337
3.6675,337
4.0587295,337
6.1074265,337
4.9248913,337
9.8118103,337
11.099687,337
7.3482895,337
9.0053723,337
9.4905556,337
6.12975,337
7.539125,337
10.6975,337
3.3952679,337
9.552125,337
9.1801471,337
7.3734375,337
7.9175,337
5.2506034,337
4.5408133,337
10.206167,337
10.97109,337
7.3825,337
9.13,337
8.79,337
4.9689062,337
6.304375,337
10.637212,337
6.1195588,337
11.124808,337
5.0670349,337
6.3066667,337
10.810673,337
7.57625,337
7.8961667,337
4.0945536,337
11.157361,337
4.4808824,337
9.5746951,337
4.7869186,337
6.4649444,337
10.420754,337
5.7731667,337
6.8103571,337
6.901933,337
10.995346,337
5.94,337
5.2875,337
3.3622368,337
10.126346,337
6.7643293,337
8.6500806,337
3.1716667,337
8.3669667,337
8.6625,337
10.116944,337
3.984527,337
4.0596875,337
5.6277941,337
7.6746154,337
7.4702941,337
6.745,337
2.73075,337
8.8573571,337
8.2481667,337
3.4619444,337
3.5508333,337
4.2271429,337
10.35343,337
6.9689583,337
5.9899074,337
10.5105,337
8.9938095,337
8.6364474,337
3.828141,337
5.9166509,337
9.4169872,337
5.6463,337
9.7398529,337
8.1823077,337
4.8090625,337
9.9,337
5.2696875,337
8.84875,337
7.4819186,337
6.5358333,337
7.8966045,337
6.1843571,337
7.6432143,337
9.7553261,337
9.5730556,337
10.1299,337
8.7599286,337
5.9675,337
9.8070946,337
9.0651786,337
7.7889706,337
7.5625,337
10.646293,337
11.183906,337
7.8820238,337
3.0361719,337
7.2105,337
5.3802419,337
11.010833,337
2.7537162,337
7.6906098,337
7.63125,337
3.9299419,337
7.0404508,337
10.361029,337
2.9756618,337
6.3376351,337
5.9544048,337
8.07125,337
10.135921,337
8.7535938,337
8.9208333,337
5.9125,337
9.6117593,337
6.8468038,337
5.7735526,337
6.3985811,337
11.0891,337
8.1443421,337
9.7755952,337
7.733,337
6.3077326,337
7.2422059,337
4.6715625,337
7.8375,337
6.9518103,337
10.38931,337
4.4013095,337
8.7655,337
6.0479878,337
7.4506667,337
5.3405,337
4.5267683,337
5.4725,337
8.8144892,337
10.1025,337
4.5845,337
4.4825,337
3.7876667,337
3.6089706,337
7.228375,337
9.9086842,337
2.9707857,337
9.4637745,337
2.8953571,337
6.51,337
5.8431522,337
4.2451316,337
10.02375,337
11.3245,337
6.4480263,337
9.0434259,337
3.3149286,337
3.4615625,337
10.320962,337
9.4428125,337
3.815625,337
7.6764286,337
5.286875,337
5.0666667,337
5.4869737,337
9.2313571,337
9.2727381,337
6.667375,337
6.5068056,337
10.110833,337
8.92375,337
4.5436111,337
4.7617308,337
3.7,337
8.8521269,337
5.1770714,337
6.629537,337
10.681324,337
4.8978731,337
10.316865,337
4.3148171,337
9.8175,337
10.802759,337
6.3444118,337
5.3505128,337
9.6642021,337
10.750726,337
9.1262838,337
8.3112097,337
8.3325,337
9.8746154,337
8.6328846,337
6.0945238,337
2.8384783,337
8.9546111,337
5.713125,337
3.6176724,337
10.529115,337
9.4385,337
6.5887963,337
4.590463,337
6.7300424,337
11.0175,337
3.0398958,337
2.739,337
