rmsLongitudinal,run
1.133007,333
0.88994496,333
1.4064604,333
1.0248501,333
1.2036149,333
1.4456392,333
1.0522226,333
1.0638067,333
0.95109634,333
1.1384675,333
1.1646731,333
1.0990878,333
1.4020114,333
0.8779942,333
1.0740464,333
1.0477869,333
1.0950278,333
0.93826079,333
0.74777293,333
1.2017613,333
1.6724414,333
1.1721265,333
1.1150848,333
0.95865448,333
1.0620222,333
0.92544859,333
0.88036118,333
0.97355169,333
1.1310907,333
1.0003458,333
1.1507247,333
1.0556333,333
0.84131206,333
1.0316244,333
1.1883924,333
1.7871362,333
1.0313526,333
1.2985391,333
0.87231873,333
1.7041604,333
1.182802,333
0.89410932,333
1.0675376,333
0.86529888,333
0.95214165,333
1.0853214,333
0.81864717,333
1.00205,333
0.93711056,333
0.92302209,333
0.99928657,333
0.91705696,333
1.7445064,333
0.92658404,333
1.1118501,333
1.0396465,333
1.0366481,333
1.2216223,333
0.93887305,333
1.064875,333
1.3582514,333
0.94657588,333
0.92099516,333
0.91273721,333
0.79228991,333
1.1210545,333
0.96980847,333
1.061552,333
1.0771315,333
1.8921314,333
0.97181744,333
1.3028046,333
1.4685539,333
1.154334,333
1.1147109,333
1.1529566,333
1.2363906,333
1.1721314,333
1.030446,333
0.95895616,333
2.1395912,333
1.0843684,333
0.93395666,333
1.0029782,333
0.9900407,333
1.0177697,333
1.1450183,333
0.8021122,333
1.14972,333
1.1734175,333
1.0560513,333
1.0887161,333
0.6192501,333
1.0937627,333
0.75199678,333
1.1057996,333
1.0730104,333
0.96369523,333
0.86832275,333
0.99063475,333
0.95789717,333
1.1125317,333
0.97982414,333
0.89532821,333
1.1509711,333
0.90077533,333
0.90584885,333
1.2011183,333
0.76066039,333
1.811232,333
1.0390508,333
0.96619741,333
1.1450097,333
0.90852161,333
1.3183347,333
1.1114256,333
1.3946133,333
0.90524839,333
1.020901,333
1.0147979,333
1.3692875,333
1.0271124,333
1.0506853,333
0.86546187,333
0.99584301,333
1.1069727,333
0.99153958,333
1.3274154,333
0.92356853,333
0.93997757,333
1.0432292,333
0.99391919,333
0.79500911,333
1.0474286,333
1.1206713,333
1.0057314,333
1.1113986,333
1.1426775,333
0.9216843,333
1.0105985,333
0.89651048,333
1.0105854,333
1.1259945,333
1.0927139,333
0.59555047,333
1.1508495,333
1.1083954,333
0.89895206,333
1.174788,333
1.0578795,333
1.0810716,333
0.96072991,333
1.0691252,333
0.90283247,333
1.0835492,333
0.888,333
0.82300475,333
1.2584588,333
1.2891135,333
0.9078552,333
1.0541694,333
1.5824705,333
0.95835982,333
0.95836664,333
1.6208104,333
1.1207001,333
1.3067161,333
1.0584682,333
0.92879183,333
0.99252733,333
0.88608442,333
0.95838713,333
1.3495265,333
1.0069136,333
0.92058973,333
0.74670971,333
1.0033535,333
1.362127,333
1.2549921,333
0.98964049,333
1.4107118,333
1.0443493,333
0.99491877,333
1.0036239,333
2.0545095,333
0.94365566,333
1.2759613,333
0.99214594,333
1.6580386,333
0.98414501,333
1.0575946,333
1.5304992,333
1.0329527,333
1.0538396,333
0.96480776,333
0.8547488,333
1.0840374,333
1.0908164,333
0.99778294,333
0.93237972,333
1.7057159,333
1.2179943,333
1.049081,333
0.69568034,333
1.0754038,333
0.98940911,333
0.89812054,333
1.1101296,333
1.1116906,333
0.93672935,333
1.0152152,333
1.0372736,333
0.80913714,333
1.6320221,333
2.3084584,333
1.2531133,333
0.96789696,333
1.0763745,333
1.7348538,333
1.1653628,333
0.74464922,333
1.1545067,333
1.1428027,333
1.5397227,333
0.91121447,333
1.0812353,333
1.0770417,333
1.3589389,333
1.0108259,333
1.0120317,333
1.1045048,333
1.3600209,333
1.1240312,333
1.1055373,333
0.97484614,333
1.1784376,333
1.1788738,333
0.8616018,333
1.0695025,333
0.91563978,333
1.0550279,333
1.114453,333
1.0093963,333
1.0433933,333
1.1119117,333
0.99825084,333
0.92292791,333
0.99494104,333
0.87512979,333
0.88863897,333
1.1897692,333
0.97540496,333
1.0180426,333
0.93307262,333
0.97355436,333
1.2093185,333
1.1578056,333
0.93610972,333
1.3443958,333
1.2740582,333
1.0280687,333
1.9838699,333
0.91868367,333
1.0520442,333
1.1030569,333
1.4480481,333
1.0208407,333
1.0785775,333
1.3006043,333
1.0657872,333
0.82822527,333
0.75285942,333
1.1231117,333
0.82059371,333
1.0880904,333
0.85280077,333
1.0826065,333
0.82542264,333
0.98165976,333
0.62232464,333
1.2380275,333
0.96543291,333
0.83696111,333
1.0892961,333
1.1023872,333
0.91297443,333
1.0240266,333
0.98256499,333
0.97125741,333
1.4818604,333
0.88547064,333
0.95305442,333
0.96278313,333
1.1027461,333
0.96410276,333
0.89836917,333
1.4286181,333
1.0643912,333
0.70340539,333
1.0416043,333
0.93035797,333
1.0058386,333
0.95277076,333
0.98128849,333
0.81257345,333
0.98638105,333
0.98778853,333
0.85518549,333
1.1176462,333
0.81510556,333
0.5034969,333
1.0752036,333
1.2726781,333
0.95691197,333
1.0843149,333
1.0236845,333
1.1389634,333
1.2484235,333
1.369513,333
1.1132053,333
1.1520673,333
0.9514339,333
0.98153137,333
1.1705092,333
0.82629918,333
1.0131482,333
1.0749599,333
1.0386455,333
1.1660389,333
1.2137727,333
0.94875446,333
1.2271699,333
1.177422,333
1.0139477,333
1.0888555,333
1.0457425,333
1.1309527,333
0.78016679,333
1.1870922,333
0.81696541,333
0.89547055,333
0.9408957,333
1.1387942,333
0.82877953,333
1.1998255,333
1.0667323,333
1.0058272,333
0.88415345,333
0.85923809,333
1.0312621,333
1.090844,333
0.95644771,333
1.0592522,333
0.87502452,333
0.955416,333
0.8448577,333
0.96038,333
1.0460621,333
1.0989954,333
0.98913615,333
1.203344,333
0.71145812,333
1.1745278,333
0.96094195,333
0.99784287,333
1.1685562,333
1.4644376,333
1.6802464,333
0.98993185,333
0.74812308,333
2.1817882,333
1.0130635,333
1.3674572,333
0.97283938,333
1.0544831,333
0.55502081,333
1.8417425,333
1.2746222,333
1.1921453,333
1.0677651,333
1.2486906,333
0.96488698,333
0.9464504,333
1.0019011,333
0.96426439,333
1.7200957,333
1.1432027,333
1.0424283,333
0.94276026,333
1.4809809,333
1.0791282,333
1.2509701,333
0.95764073,333
1.2387626,333
2.0334859,333
1.0131229,333
1.1168853,333
1.494063,333
0.89665956,333
0.93531398,333
1.1224951,333
1.0004382,333
0.75010998,333
1.1025158,333
1.1919169,333
0.89701393,333
1.003569,333
1.061827,333
1.0964982,333
1.1738815,333
0.97640953,333
1.0381138,333
1.3188294,333
1.5027441,333
0.93947127,333
0.99685344,333
1.1219197,333
1.4927059,333
1.7165179,333
0.91614528,333
1.2159717,333
1.1133042,333
1.2011709,333
1.805798,333
0.95604411,333
1.1884442,333
1.0299519,333
0.88525652,333
0.99890676,333
0.96381648,333
1.1181895,333
1.4764247,333
0.93056646,333
0.99215815,333
1.0787152,333
0.87192394,333
0.97516399,333
0.91050082,333
1.0312531,333
1.3343866,333
1.11848,333
0.9934252,333
0.94288713,333
1.0271752,333
0.97196644,333
1.2089856,333
0.96016187,333
0.82340634,333
0.82201028,333
1.2071157,333
1.1473286,333
1.1561798,333
1.1685797,333
1.1196288,333
0.85127021,333
1.0300026,333
1.0600294,333
1.572842,333
1.2266386,333
1.2531324,333
0.84071484,333
1.115642,333
1.0837231,333
0.92325434,333
0.95485318,333
1.0110813,333
1.0636032,333
1.3085002,333
1.0055536,333
1.0971398,333
0.98236584,333
1.1938947,333
0.92066312,333
0.9818621,333
1.0153381,333
0.79364195,333
1.080672,333
1.0917465,333
1.3954552,333
0.92875471,333
0.78496793,333
0.74034322,333
0.98879351,333
1.2264679,333
1.6918397,333
1.0677314,333
1.18797,333
0.97092513,333
1.0599421,333
0.81471973,333
0.89900373,333
1.3512849,333
1.4122418,333
1.116538,333
1.2262988,333
1.3586712,333
1.4291438,333
0.80437342,333
1.3227302,333
1.1322479,333
1.0187587,333
1.0774038,333
2.1222645,333
1.0137696,333
0.94363134,333
1.817258,333
1.4898055,333
1.1014679,333
0.95266078,333
1.3133447,333
1.0018793,333
1.014424,333
1.1207359,333
1.3473791,333
0.8675839,333
1.0692953,333
0.18839001,333
1.1020797,333
1.1062964,333
1.1374892,333
1.0898286,333
1.081231,333
0.98855092,333
1.4370787,333
0.98199351,333
0.97242652,333
1.0842246,333
1.7366645,333
0.9352464,333
1.1198105,333
1.1558248,333
0.95518023,333
0.54041369,333
1.0824205,333
1.014192,333
0.71943836,333
0.92708978,333
1.151171,333
1.0025929,333
1.0310299,333
0.9981796,333
1.1456773,333
1.0653612,333
0.90313475,333
1.7423683,333
0.92302363,333
0.94030127,333
1.0861354,333
1.1175249,333
0.88647957,333
1.0584376,333
1.0504308,333
1.0888047,333
1.0814658,333
1.3661274,333
1.0418896,333
1.0009317,333
1.0951865,333
1.067653,333
1.0271366,333
1.0803149,333
1.2336811,333
1.1551458,333
1.5225792,333
1.3168117,333
1.6133512,333
1.2784509,333
0.95476337,333
1.3116192,333
0.99629039,333
1.0940931,333
1.5657489,333
1.0751552,333
1.0448172,333
0.94024924,333
0.98589516,333
1.0651575,333
1.6604706,333
0.9620133,333
1.0173402,333
1.1690003,333
0.9527462,333
1.1747564,333
1.0719178,333
1.2049543,333
0.99433467,333
1.093717,333
1.1008142,333
0.89133187,333
1.2446859,333
1.0902891,333
1.1316628,333
0.94253167,333
1.1408541,333
0.9876584,333
0.78797572,333
0.97717064,333
0.98021601,333
1.1564445,333
0.96071455,333
0.9734996,333
1.1596837,333
1.0552242,333
0.88166968,333
0.89452636,333
1.1321037,333
1.0361763,333
1.1386123,333
1.1661976,333
1.0674936,333
1.0214331,333
1.0730977,333
0.99507654,333
1.2514743,333
1.1123103,333
1.1543267,333
1.3833826,333
0.85352523,333
1.1597571,333
0.87235138,333
1.4687355,333
1.05308,333
0.90916943,333
0.76003225,333
0.9945421,333
0.92232484,333
1.0824481,333
0.99400799,333
1.0250358,333
0.98510714,333
1.1090072,333
1.536255,333
1.1223145,333
1.0821552,333
0.7451738,333
0.99337204,333
1.4202022,333
1.0253243,333
1.0485235,333
1.0911478,333
1.3043163,333
0.89569418,333
0.8772417,333
1.1112002,333
1.2277483,333
0.79132684,333
0.80161887,333
1.0379886,333
1.1603433,333
1.0261547,333
0.99412508,333
1.1009674,333
1.0113538,333
1.150829,333
1.015225,333
1.0905392,333
1.0491457,333
0.83504519,333
0.99709204,333
1.1185011,333
1.0434868,333
1.2118406,333
0.87773007,333
0.99539863,333
0.94228339,333
0.84077676,333
1.2023838,333
1.1122503,333
1.0443181,333
1.057523,333
1.0908496,333
1.0909184,333
1.0439242,333
0.94383477,333
0.71407743,333
0.52407446,333
1.1115776,333
1.1401367,333
1.1897234,333
1.031836,333
1.135438,333
1.2171901,333
0.95985964,333
1.802003,333
0.86776981,333
0.99071263,333
1.0743573,333
0.92233626,333
1.1322523,333
0.71087852,333
1.1561433,333
0.96956838,333
0.76682255,333
0.94630177,333
0.84849189,333
1.1795067,333
0.985847,333
1.007331,333
1.0425451,333
1.0674646,333
1.1065075,333
1.0252769,333
1.0635162,333
0.85582599,333
0.8730078,333
1.0066018,333
1.1070433,333
1.1200197,333
0.93238496,333
1.0372481,333
2.1420941,333
1.2693187,333
1.0844463,333
0.98608993,333
0.94613853,333
0.77917652,333
1.0022711,333
1.0620399,333
0.99745968,333
1.0899345,333
1.2334076,333
0.99234814,333
0.84162505,333
1.0381173,333
1.0361928,333
0.93117581,333
0.65259581,333
0.95055464,333
1.080959,333
1.1165783,333
1.208144,333
1.1041647,333
0.99908096,333
1.319202,333
1.0274862,333
0.88048984,333
0.83468827,333
1.158658,333
0.99526943,333
1.0550783,333
1.2783509,333
1.2110727,333
0.68130493,333
1.0402801,333
0.32201509,333
0.90179548,333
0.89714797,333
1.0095965,333
1.8264335,333
1.1080894,333
0.86733084,333
1.8798571,333
0.82633199,333
1.1808817,333
1.2239245,333
0.90824905,333
0.88655505,333
1.0240207,333
1.1523781,333
1.1262252,333
1.1123001,333
1.1045339,333
1.2001237,333
1.2217357,333
1.2528691,333
0.94946849,333
0.98542492,333
1.080327,333
0.86601332,333
1.425024,333
0.93208718,333
1.4632807,333
0.89507784,333
1.0645754,333
1.2134059,333
1.2869872,333
1.1709717,333
1.1614741,333
1.0280353,333
1.113619,333
1.2730362,333
0.94905243,333
1.1414516,333
1.011871,333
1.1546869,333
0.95729666,333
1.2509158,333
1.0759736,333
0.98639228,333
1.072902,333
1.1475039,333
1.0312144,333
1.6949133,333
0.89561258,333
1.2310385,333
0.84330155,333
1.2680682,333
1.1100171,333
0.98313219,333
1.1137123,333
0.67574822,333
1.1135581,333
1.2516142,333
1.0463189,333
1.1419889,333
0.9926296,333
1.0234685,333
1.0675218,333
1.2460022,333
0.97741319,333
1.1782011,333
1.0405804,333
0.9795728,333
1.0188214,333
0.86588568,333
0.94052961,333
0.97200757,333
0.99995216,333
1.0505232,333
1.176866,333
1.0168103,333
0.97739856,333
1.0304151,333
1.2935131,333
1.1206911,333
1.0927747,333
1.0090754,333
0.95829393,333
1.0564819,333
1.1527153,333
0.95744916,333
1.6033693,333
1.9263353,333
1.0161441,333
1.0207814,333
1.0632472,333
0.98556691,333
0.83017974,333
0.98170489,333
1.1141964,333
1.0546698,333
1.0470004,333
1.1306439,333
1.0722059,333
1.5466292,333
1.1022406,333
0.94396942,333
1.0185126,333
1.9442551,333
1.1918059,333
1.0494123,333
0.71693735,333
0.93349141,333
0.86933934,333
1.088515,333
0.8961509,333
0.94726651,333
0.92257935,333
1.0860724,333
0.98969969,333
0.99698343,333
0.98292299,333
1.0996741,333
0.92277992,333
0.98712272,333
1.174938,333
1.0098549,333
1.1491897,333
1.0273679,333
0.96967159,333
0.94959647,333
1.2384335,333
1.3189491,333
1.0979495,333
0.53681618,333
1.0554416,333
0.92512664,333
1.8134128,333
0.87166502,333
1.2240219,333
0.85519107,333
1.0137461,333
0.98406067,333
1.1082663,333
1.9825152,333
0.91126053,333
1.118985,333
1.9620882,333
1.015089,333
0.9306902,333
1.6587338,333
0.92536068,333
1.780125,333
1.0508052,333
1.7862691,333
1.1808494,333
1.1745172,333
0.88708289,333
1.0589633,333
0.94720353,333
0.61544194,333
0.85475168,333
1.1501414,333
1.1378307,333
0.84247776,333
1.3213044,333
1.0030782,333
1.1778831,333
1.4359133,333
1.1762356,333
0.97803385,333
0.55818483,333
1.2092958,333
1.1237876,333
0.87293319,333
1.6671177,333
1.4685216,333
0.76072917,333
1.0321414,333
1.1457395,333
0.88901509,333
0.93067521,333
1.1349261,333
1.1010151,333
0.56555902,333
0.90100717,333
1.0439285,333
1.420304,333
1.0359037,333
0.89220685,333
1.1036794,333
0.93210971,333
1.1202291,333
1.0044225,333
1.6348596,333
0.95129584,333
1.1138138,333
0.98406877,333
1.1211281,333
1.0024872,333
0.91104156,333
0.98214641,333
1.0367782,333
0.87004726,333
0.96552032,333
1.0817336,333
1.063615,333
1.9242096,333
1.2797327,333
1.2349177,333
1.1153177,333
1.0129458,333
0.93777444,333
0.95909993,333
1.143021,333
1.0740808,333
1.059957,333
1.1572856,333
0.85313451,333
0.70586796,333
1.0342544,333
1.2619872,333
1.0082384,333
1.0844974,333
1.1508063,333
0.95900977,333
0.85300154,333
1.5036785,333
0.96683431,333
1.011227,333
1.0356312,333
0.95226158,333
0.90705597,333
1.0092495,333
1.1861752,333
0.93832203,333
1.7862256,333
0.93484293,333
1.0858103,333
1.184714,333
1.0746883,333
1.0496653,333
0.79443101,333
1.0586225,333
0.95910634,333
0.95710474,333
0.93057025,333
1.2422263,333
0.92229942,333
0.84975525,333
1.6309023,333
1.1896439,333
1.1475355,333
0.87920074,333
0.7822774,333
1.2855207,333
1.1494032,333
0.9588105,333
1.1030027,333
1.0937205,333
0.82973489,333
1.0031528,333
0.94524148,333
1.1880016,333
0.92471773,333
0.88714669,333
0.91839039,333
1.1631249,333
1.1006046,333
0.9870284,333
0.9860548,333
0.9870821,333
0.9815237,333
1.1514229,333
1.4672143,333
1.2508864,333
1.1865599,333
0.91793658,333
0.94394679,333
1.2476453,333
1.2784139,333
1.1220178,333
1.4332996,333
1.0346285,333
1.0999125,333
0.94812469,333
1.105845,333
0.89064413,333
1.0562483,333
1.2853984,333
1.1269874,333
1.2109834,333
0.93984909,333
1.0763326,333
1.7731494,333
1.2353284,333
1.6240418,333
0.96252157,333
1.0552713,333
1.0313747,333
1.0816064,333
1.1072122,333
0.95594795,333
1.1857785,333
1.7381643,333
0.81994519,333
0.87402006,333
1.0806503,333
1.7748787,333
0.95016392,333
1.0999891,333
1.0210758,333
1.0633672,333
1.8458449,333
0.88513246,333
1.1167479,333
1.0623456,333
0.86066811,333
0.93287377,333
1.6497186,333
1.6234692,333
0.82651936,333
1.1202848,333
0.89188779,333
1.1268427,333
1.1312037,333
0.4879531,333
0.97666217,333
1.066315,333
1.0794798,333
0.43392735,333
1.101254,333
0.82973862,333
1.0557378,333
0.86251582,333
0.89576653,333
1.0828031,333
0.84526883,333
0.88006322,333
1.034745,333
1.159414,333
1.165758,333
0.92560808,333
1.003858,333
0.62727856,333
1.0262907,333
1.0084663,333
1.155902,333
1.1501351,333
1.0754148,333
1.0661607,333
1.2055088,333
0.95017218,333
1.027645,333
1.2314901,333
1.0281263,333
1.044841,333
1.002181,333
1.3068829,333
0.92634431,333
0.7947807,333
1.1164056,333
1.0532283,333
1.2471615,333
0.90519138,333
0.99036698,333
0.85999495,333
0.96809482,333
2.4088249,333
1.2660563,333
1.3732739,333
1.0900266,333
1.0940575,333
0.97927029,333
1.2694647,333
1.017336,333
0.99735063,333
1.1247535,333
1.1789739,333
1.1922573,333
1.4888212,333
1.2665638,333
1.1438312,333
1.0370613,333
0.97526234,333
0.97091516,333
0.89904063,333
1.1058249,333
0.90454546,333
0.95867843,333
1.0196624,333
1.7551781,333
0.934905,333
0.8891291,333
1.645928,333
1.0131498,333
1.7397869,333
0.93155617,333
0.50643007,333
1.5057107,333
1.0532736,333
0.93293454,333
1.1293461,333
1.1781802,333
1.725469,333
0.90813472,333
1.4998258,333
1.1083587,333
0.94536061,333
1.0413567,333
1.046016,333
1.1187536,333
0.96452662,333
1.0426506,333
1.2713654,333
1.3218588,333
0.92315734,333
1.1253465,333
1.1917646,333
0.95607862,333
1.3559959,333
1.0604814,333
1.1032101,333
1.0505909,333
1.0306378,333
0.9962262,333
0.97752743,333
1.0645705,333
0.95353691,333
1.1108635,333
0.9548556,333
1.4143252,333
0.99466955,333
1.0190533,333
0.97259716,333
1.0343731,333
1.1887907,333
0.98116727,333
0.81055624,333
1.0294339,333
1.0198824,333
1.1871277,333
1.0597494,333
1.7422203,333
0.81784997,333
1.0390206,333
0.98643702,333
0.98805566,333
1.0979978,333
1.0620765,333
1.0731214,333
1.2522642,333
1.2492544,333
0.99315046,333
1.0165347,333
0.92618438,333
0.88080589,333
1.064716,333
0.97707635,333
0.81828707,333
1.0467671,333
1.0062367,333
1.003791,333
1.0027026,333
0.80421952,333
1.2622015,333
0.92391553,333
1.2178679,333
0.92342755,333
0.98299986,333
0.97432685,333
0.9252771,333
1.2191543,333
0.93608021,333
1.1136863,333
1.0419941,333
0.96646602,333
1.0852083,333
1.1057876,333
1.1703296,333
1.0782955,333
0.55647083,333
0.7249622,333
0.92215574,333
0.97954458,333
1.3656166,333
0.97163775,333
1.0477477,333
1.0426047,333
1.1357062,333
1.0204824,333
1.7910163,333
1.0209047,333
1.166991,333
1.0037542,333
1.1918788,333
0.8896397,333
0.97162034,333
0.76086165,333
0.97445861,333
1.8610085,333
0.96081556,333
1.0375797,333
1.2861199,333
0.84702066,333
1.0436643,333
1.1219873,333
1.0703272,333
1.0105769,333
0.90988409,333
0.46876988,333
0.98673517,333
1.7774864,333
0.8509397,333
0.83039834,333
0.92949018,333
0.95685118,333
1.1770623,333
1.2411836,333
1.0305841,333
1.0138536,333
1.1191662,333
0.93566459,333
1.2576034,333
1.0519994,333
1.1651576,333
1.1995604,333
0.97952224,333
0.96138007,333
1.1059103,333
1.1938508,333
1.0330291,333
1.0136202,333
0.81811466,333
0.85727387,333
1.0085351,333
1.075691,333
1.1114803,333
1.1064017,333
0.83102579,333
0.80960678,333
1.0906268,333
0.88624396,333
0.91016239,333
0.89636365,333
1.0754414,333
0.97730371,333
1.0304526,333
0.94709884,333
1.025784,333
1.1606988,333
1.2319699,333
1.0502123,333
1.0644608,333
1.0524588,333
0.9356319,333
0.87446576,333
1.1406978,333
2.4993337,333
0.96539883,333
0.42164411,333
0.91891778,333
0.87931028,333
1.4596651,333
1.3188498,333
0.92193472,333
0.80386519,333
1.1587819,333
2.024023,333
0.96757552,333
1.0979502,333
1.1782399,333
1.0927246,333
1.7100006,333
1.1670438,333
1.0064355,333
0.84459648,333
0.86002996,333
1.4055404,333
1.1499248,333
1.0156422,333
1.0513009,333
0.87672005,333
1.2014757,333
0.9531314,333
1.3508802,333
1.1437737,333
0.95909942,333
1.1381863,333
1.0843789,333
0.87897336,333
1.0654141,333
1.0511082,333
1.3256917,333
1.6150338,333
1.1122015,333
1.1238416,333
1.096752,333
1.3078851,333
0.99499151,333
1.1349328,333
1.0958568,333
1.0341828,333
1.1515868,333
0.98712728,333
1.1194082,333
0.93538097,333
1.0513995,333
0.979046,333
0.99872291,333
0.75884674,333
1.0739004,333
0.9624189,333
0.81844305,333
1.1354088,333
1.0151862,333
1.1369847,333
1.0426864,333
1.1987229,333
0.90703459,333
1.8406786,333
1.2844504,333
1.061002,333
1.0209674,333
0.88226914,333
1.8317982,333
1.0325731,333
1.0133348,333
0.77965152,333
1.1257564,333
1.1366877,333
0.95591136,333
1.6281686,333
1.152133,333
1.0482828,333
0.92849139,333
1.1084881,333
1.0022628,333
0.95531588,333
2.1101131,333
1.0585511,333
1.0048223,333
0.98513618,333
1.0822076,333
1.4393109,333
1.0548945,333
1.0248636,333
1.2352929,333
0.9157945,333
0.98383119,333
0.97184121,333
1.7409106,333
1.0922018,333
0.93235217,333
0.91881206,333
1.0668005,333
0.82338005,333
1.2699201,333
1.2769398,333
0.91918013,333
0.95050221,333
1.0641149,333
1.1229232,333
1.2375185,333
1.1137525,333
0.81009664,333
0.99839207,333
1.0386173,333
1.0379787,333
1.0900426,333
1.1442688,333
1.0549871,333
1.0945622,333
1.138506,333
1.0245306,333
1.1236671,333
1.0744553,333
0.84652865,333
2.4023577,333
1.1788295,333
0.99258715,333
0.92658939,333
1.0189467,333
1.0824302,333
1.173765,333
0.83450886,333
0.9471302,333
0.955809,333
0.97631181,333
1.2416471,333
0.93772701,333
0.91456267,333
1.4581279,333
1.0038563,333
1.0736456,333
1.0147928,333
1.0754335,333
1.1337654,333
1.139225,333
1.2349601,333
0.87965348,333
0.95807787,333
1.1194888,333
1.0045593,333
0.91221605,333
1.0502853,333
1.114424,333
0.89323395,333
1.0272645,333
1.0144824,333
1.0371428,333
1.0033899,333
0.9951065,333
1.3415014,333
1.2281469,333
1.1784693,333
1.4961758,333
0.67204995,333
0.98818619,333
1.1697818,333
0.92428383,333
1.7995117,333
0.88422933,333
0.84634843,333
1.2173841,333
0.56340308,333
1.1326295,333
0.97091853,333
0.54728147,333
1.0738491,333
1.0070609,333
1.2508342,333
0.93982427,333
1.6329191,333
0.79587297,333
1.0760002,333
1.2533448,333
1.0392977,333
1.0584552,333
0.96452501,333
0.86079546,333
1.1018024,333
1.0091865,333
1.0161728,333
0.95904559,333
1.0090605,333
1.0839888,333
1.0509755,333
0.97730658,333
0.99045063,333
1.0842179,333
1.1592634,333
1.0348438,333
0.88056114,333
1.1947578,333
1.1469846,333
1.1132105,333
1.0550017,333
0.25190104,333
1.0117329,333
0.9482422,333
1.6221384,333
0.98161562,333
0.90859905,333
0.93209438,333
1.054374,333
0.83453952,333
1.2242998,333
0.94132408,333
1.7217606,333
1.0710441,333
0.72495713,333
1.0340961,333
1.0225404,333
1.1857203,333
0.96338251,333
1.0003345,333
1.0501651,333
0.9286656,333
1.0966014,333
1.0176082,333
0.89655959,333
1.0370873,333
1.1481138,333
0.9951357,333
0.98658083,333
1.2310585,333
1.0729338,333
0.8314274,333
1.0688039,333
1.6072421,333
1.376414,333
0.97214792,333
1.06763,333
1.1354272,333
0.93480239,333
1.5513961,333
1.0516513,333
1.2069963,333
1.0225214,333
1.0606434,333
1.076124,333
1.019886,333
1.0282271,333
1.0103562,333
1.2651565,333
0.94835953,333
0.91767185,333
1.0312003,333
1.2378393,333
1.0118019,333
1.2843607,333
1.2047653,333
1.0442243,333
0.79015963,333
1.1450806,333
1.404421,333
1.0079142,333
0.85351077,333
1.0683051,333
1.0991567,333
1.5431873,333
1.0218909,333
0.95340814,333
1.1423725,333
0.99139235,333
1.0135668,333
1.1128937,333
0.95680017,333
0.68850711,333
0.97505789,333
1.7620596,333
0.70773968,333
1.0154462,333
1.045564,333
0.97818972,333
0.85731412,333
0.9803399,333
0.98966112,333
1.0050589,333
1.1846249,333
1.0549217,333
1.1742842,333
1.279877,333
0.92078352,333
0.84237623,333
1.1633411,333
1.0336371,333
1.2179081,333
1.8740861,333
0.96075582,333
1.2297593,333
1.1941728,333
1.2061792,333
1.0274452,333
0.84388318,333
1.3899793,333
1.1895645,333
0.95195643,333
0.97041939,333
0.97758338,333
0.95954652,333
0.94947821,333
2.0994178,333
1.6733736,333
1.0738069,333
0.93842308,333
1.4619827,333
0.80643792,333
1.0500913,333
1.0003133,333
0.98134456,333
1.2178978,333
1.0850893,333
1.0337811,333
1.0340849,333
1.0959634,333
1.0572021,333
1.0848074,333
1.0150448,333
1.0168678,333
1.0794429,333
0.8771275,333
1.1609172,333
0.91536673,333
0.94303347,333
0.82923095,333
0.94142301,333
1.0803746,333
0.74564995,333
1.2374715,333
1.804982,333
0.25514771,333
0.90883856,333
0.97762924,333
0.88060543,333
1.2937692,333
0.98336191,333
0.95210531,333
1.0326417,333
1.1399693,333
0.90368648,333
1.8546176,333
1.0653266,333
1.2357207,333
1.0677452,333
0.98572057,333
0.6630574,333
1.1851509,333
0.95131717,333
0.97301107,333
1.2045442,333
1.0342275,333
1.0488617,333
0.98653154,333
1.0806581,333
1.1924813,333
1.3685653,333
0.63359583,333
1.2840281,333
1.1708171,333
1.30693,333
1.0319244,333
1.0854334,333
0.83994986,333
0.96194042,333
1.0767946,333
1.1553577,333
1.6921929,333
0.99693234,333
0.98663997,333
0.79771189,333
0.87797914,333
1.0666019,333
1.0457204,333
1.1917514,333
0.97776884,333
1.9161347,333
1.1485114,333
1.1126288,333
1.3744502,333
1.0317231,333
0.92649888,333
0.96775714,333
1.6280686,333
1.0961822,333
0.99130286,333
0.91414866,333
0.93146351,333
1.1103517,333
0.88589225,333
1.0803454,333
0.98208804,333
1.0556791,333
1.2122188,333
0.96166781,333
0.9504314,333
1.1058731,333
1.0186248,333
0.87810756,333
0.84538365,333
0.83481198,333
1.0234259,333
0.9990069,333
1.0736361,333
0.84373768,333
1.093252,333
1.2367956,333
0.9218479,333
0.98564801,333
0.9067241,333
1.0638479,333
1.3495501,333
0.85424105,333
0.63044134,333
1.176498,333
0.45123954,333
0.78772818,333
0.90205701,333
1.0393693,333
1.0471345,333
1.1097342,333
1.1978152,333
0.84896355,333
1.9287632,333
1.2526215,333
1.1869912,333
1.0950427,333
1.2987653,333
1.1169663,333
1.3713598,333
1.4064819,333
0.96424789,333
0.98858789,333
1.1263693,333
0.96719875,333
1.0411281,333
0.95342777,333
1.1013763,333
1.0650709,333
1.1636644,333
1.050766,333
1.0523458,333
1.0948596,333
0.58037851,333
0.78674149,333
1.0448794,333
1.219392,333
1.0294786,333
0.86008557,333
1.0008199,333
1.0579134,333
1.0445406,333
0.97813972,333
1.066261,333
1.1354408,333
1.0753781,333
0.99176507,333
1.0433033,333
0.92404527,333
1.2732336,333
1.4106357,333
0.91428332,333
