rmsTransverse,run
0.76418563,343
0.78876381,343
0.94326551,343
0.73429742,343
1.0911444,343
0.71809736,343
0.51660158,343
0.76700419,343
0.67250215,343
1.1058324,343
1.2186603,343
1.0254214,343
0.88258378,343
0.77305174,343
0.62271654,343
0.63970736,343
1.0643438,343
0.59963702,343
0.49962299,343
0.57653178,343
0.74558074,343
0.69651215,343
0.78940261,343
0.81854246,343
0.75402789,343
1.1309423,343
0.779092,343
0.69263611,343
0.97736455,343
0.64638111,343
0.67379466,343
0.86702401,343
0.96996085,343
0.947626,343
0.65511338,343
0.84251003,343
0.44600136,343
0.73939482,343
0.54109916,343
0.68477134,343
0.48110055,343
0.86172494,343
1.0570607,343
0.93947121,343
0.55912163,343
0.60942067,343
0.86370514,343
0.98542873,343
0.57089428,343
0.74303468,343
0.86905908,343
0.77419248,343
0.66688065,343
0.48754699,343
0.57843921,343
0.8761616,343
0.86671834,343
0.89007343,343
0.66677428,343
0.60341859,343
0.46736974,343
0.80216511,343
0.69490203,343
0.65462412,343
0.51887095,343
0.7359628,343
0.80897973,343
0.62355083,343
0.81706165,343
0.6480521,343
0.54965936,343
0.65585698,343
0.74382947,343
0.69047352,343
0.67992227,343
0.84708278,343
0.86514354,343
0.80823741,343
0.69816062,343
0.75131537,343
0.88460036,343
0.83017186,343
0.81108767,343
0.57587059,343
0.79494102,343
0.89981481,343
0.88599923,343
0.78309892,343
0.67540838,343
0.61385658,343
0.61694478,343
0.46273196,343
0.77329777,343
0.61857389,343
0.84588046,343
0.6122309,343
1.036903,343
0.81756593,343
0.86911241,343
0.8293165,343
0.32331772,343
0.79111386,343
0.91694562,343
0.58328368,343
0.80779087,343
0.83252465,343
0.7775057,343
0.89615999,343
0.84268068,343
0.90985675,343
0.70458808,343
0.73308875,343
0.87426011,343
0.94865587,343
0.94338161,343
0.9124329,343
1.092787,343
0.39716586,343
0.50869856,343
0.718487,343
0.79142353,343
1.012089,343
0.73714048,343
1.0375195,343
0.55271032,343
1.1095687,343
0.9885651,343
0.6463241,343
0.92728638,343
1.1645001,343
0.55740624,343
0.93417009,343
0.72567839,343
0.85510735,343
0.83570668,343
0.61768593,343
0.60798877,343
0.41589747,343
0.76372055,343
0.61923573,343
0.96701479,343
0.84297153,343
0.71465463,343
0.58174387,343
0.79746693,343
1.020988,343
1.2480547,343
0.74334535,343
0.8015818,343
0.58637591,343
0.79026465,343
0.93615415,343
0.86296154,343
0.91216353,343
0.50336213,343
0.65237995,343
0.53269604,343
0.74841511,343
0.86936519,343
0.8564599,343
0.92936055,343
0.55829362,343
0.765772,343
0.95947977,343
0.7362413,343
0.57643204,343
0.71710352,343
0.79942436,343
0.57742833,343
0.70123137,343
0.82281072,343
0.90153687,343
0.92320822,343
0.78795868,343
0.79982962,343
0.54881936,343
0.55060985,343
0.76075837,343
1.085705,343
0.8820663,343
1.0512978,343
0.62066888,343
1.0485908,343
0.76436756,343
0.8739725,343
1.00755,343
0.9735145,343
0.85112811,343
0.98519765,343
0.88214191,343
0.53751715,343
0.66725759,343
0.53896036,343
1.0942038,343
0.5721158,343
0.75118272,343
0.81206727,343
0.88669753,343
1.0744081,343
0.81249992,343
0.92755109,343
0.84341242,343
0.66073541,343
0.90035545,343
0.85654464,343
0.84254159,343
0.59189815,343
0.81098541,343
0.69161312,343
0.50631843,343
0.91114111,343
0.80847966,343
0.77013417,343
0.75183752,343
0.90725872,343
0.98655079,343
0.77013427,343
0.86327519,343
0.65877793,343
0.6389359,343
0.48307002,343
0.73557018,343
0.77250123,343
0.28236118,343
0.73362927,343
0.56090486,343
0.58557099,343
0.84174465,343
0.71422472,343
0.81147763,343
0.49026086,343
0.81945668,343
1.0243704,343
0.63897352,343
0.86358263,343
0.96441053,343
0.54638906,343
0.60098153,343
0.62130559,343
0.64094482,343
0.9844617,343
0.75605126,343
0.77064397,343
0.97995231,343
0.63054501,343
0.81291149,343
0.76076333,343
0.80866219,343
0.6592026,343
0.81151456,343
0.5254654,343
0.7956143,343
0.98108798,343
0.95094791,343
0.79639419,343
0.85296201,343
0.69880588,343
0.71408236,343
0.91805838,343
0.44243142,343
0.64519854,343
0.6820949,343
0.53486972,343
0.78688058,343
0.87532678,343
1.0361842,343
0.92948721,343
0.9196206,343
0.84875947,343
0.8048286,343
0.94421628,343
0.71636353,343
0.80217781,343
0.81740265,343
0.90215462,343
0.57380678,343
0.78777559,343
0.68488922,343
0.91700544,343
0.89906968,343
0.79176291,343
0.93793953,343
1.0253519,343
0.78045176,343
0.72489105,343
0.84545387,343
0.91196955,343
0.60961629,343
1.241203,343
0.69234309,343
0.91458108,343
0.96177621,343
0.66560985,343
0.85982561,343
0.72388807,343
0.69816225,343
0.75334668,343
0.43120405,343
0.88141299,343
0.70587126,343
0.66781124,343
0.72723286,343
0.58756275,343
0.76660563,343
0.7349139,343
1.1173622,343
0.52071197,343
0.67854097,343
1.0115048,343
0.74045783,343
0.8273841,343
0.55814729,343
0.90003423,343
0.96644423,343
0.65345772,343
0.85894108,343
1.0066428,343
0.60751477,343
0.57365346,343
0.90410822,343
0.82249985,343
0.88023127,343
0.54910845,343
0.89457443,343
0.72008846,343
0.86802504,343
0.64801667,343
0.5155195,343
0.59291417,343
0.77806673,343
0.79894247,343
0.66924418,343
0.46698825,343
0.48169209,343
0.18163971,343
0.97322069,343
0.76905871,343
0.68189475,343
0.8028823,343
0.63719533,343
0.82864188,343
0.80671411,343
0.80342005,343
0.90778274,343
1.0334041,343
0.86288667,343
0.83820843,343
0.68750349,343
0.31176004,343
0.86617206,343
0.8902574,343
0.68621544,343
0.64275486,343
0.57467533,343
0.37849603,343
0.80031502,343
0.73752814,343
0.93486406,343
0.84442364,343
0.84246771,343
1.0954503,343
0.68030984,343
0.86005253,343
0.6862315,343
0.87741146,343
0.84940321,343
1.154255,343
0.62971235,343
1.0305746,343
0.82471617,343
1.0105136,343
0.74014964,343
0.6990278,343
0.83180879,343
0.82432869,343
0.68649968,343
0.53483459,343
0.62389058,343
0.76791725,343
0.75278365,343
0.72851337,343
0.77950183,343
0.93157518,343
0.70316633,343
0.44014255,343
0.58326946,343
0.54829648,343
0.80698549,343
0.94151154,343
0.48365336,343
0.72496621,343
1.0110473,343
1.1481308,343
0.90502386,343
0.81242355,343
0.82510111,343
0.92871317,343
0.7787046,343
0.78360598,343
0.71056709,343
0.71248882,343
0.6278256,343
0.77868343,343
0.59567262,343
0.78915278,343
0.91723582,343
0.74665725,343
0.93166056,343
0.25718077,343
0.84624384,343
0.75335513,343
0.82707156,343
0.91753,343
0.88207375,343
0.37405753,343
0.84255789,343
0.83492816,343
1.1478439,343
0.98087644,343
0.53034487,343
0.92868366,343
1.1161937,343
0.43510718,343
0.93427632,343
0.81020229,343
1.0233435,343
0.60302533,343
0.9883663,343
0.83006181,343
0.61542129,343
0.65336682,343
0.9715076,343
0.76242889,343
0.38071357,343
0.96218122,343
0.96641405,343
0.53444587,343
0.79496991,343
0.81412858,343
0.85660826,343
0.56626333,343
0.8984013,343
0.66820394,343
0.91126856,343
0.78971724,343
1.0032869,343
0.6086383,343
0.60226048,343
0.80833244,343
0.70816832,343
0.58311147,343
0.8748764,343
1.1003813,343
0.81702905,343
0.91641083,343
0.80936399,343
0.57984984,343
0.76510657,343
0.97077499,343
0.80633318,343
0.18319392,343
0.78237756,343
0.81488094,343
0.69661492,343
1.0520034,343
1.1901391,343
0.6267535,343
0.77695094,343
0.60444505,343
0.87500785,343
1.0861126,343
0.62372161,343
0.61120624,343
1.0168643,343
0.73072995,343
0.61165654,343
0.76348175,343
0.58181915,343
1.060334,343
0.58642678,343
0.58812285,343
0.88655022,343
0.80158096,343
0.44552909,343
0.69814224,343
0.81403769,343
0.71867516,343
0.79791648,343
0.75001729,343
0.77270523,343
0.90153843,343
0.7236304,343
0.67859953,343
0.83258971,343
0.90947142,343
0.54080816,343
0.80308824,343
0.69546203,343
0.83628761,343
0.50126507,343
0.58926474,343
0.61109629,343
0.98788717,343
1.2320108,343
0.8848139,343
0.73771879,343
0.72517028,343
0.77592623,343
0.88143708,343
0.45965886,343
0.52996953,343
0.84992983,343
0.65066217,343
0.89923385,343
0.63247933,343
0.91498319,343
0.65668247,343
0.65521773,343
0.63309283,343
0.50196975,343
0.72908308,343
0.63105359,343
0.8374761,343
0.75054134,343
0.50108047,343
0.90143143,343
0.63872234,343
0.69820982,343
0.99929241,343
0.3934578,343
0.98307139,343
0.88074691,343
0.70017758,343
0.8472521,343
0.89083103,343
0.59246124,343
0.96930666,343
0.47630858,343
0.86729384,343
0.33223534,343
1.0417906,343
0.35369597,343
0.60773887,343
1.1979567,343
0.38171783,343
1.1839251,343
0.63230799,343
0.63197592,343
0.82658494,343
1.0353322,343
0.51082354,343
0.78776627,343
0.52283819,343
0.6611147,343
0.69276019,343
0.80328323,343
0.59189533,343
1.1613012,343
0.92513638,343
0.69136839,343
0.75689805,343
1.0247279,343
0.81771481,343
0.53221571,343
0.70164712,343
0.7713625,343
1.1117577,343
0.74967893,343
0.65385497,343
0.80622153,343
0.75371824,343
0.84806517,343
0.64160748,343
0.65754367,343
0.90118026,343
0.45783974,343
0.82136678,343
0.91139959,343
0.87014983,343
0.79642566,343
0.63964278,343
0.5384386,343
1.1064946,343
0.8209267,343
0.63514789,343
0.92912476,343
0.57409364,343
0.73917654,343
0.63058391,343
0.93590362,343
0.50319375,343
0.97041147,343
0.77349543,343
0.61706402,343
0.60633206,343
0.94736886,343
0.45832011,343
0.95288667,343
0.69965376,343
0.66554463,343
0.61265209,343
0.66295773,343
0.91654282,343
0.91605498,343
0.23002627,343
0.659,343
0.78237923,343
1.1588724,343
0.64104399,343
0.79610902,343
0.92993702,343
0.890786,343
0.81483201,343
0.74844128,343
0.66918859,343
0.95771716,343
0.89286002,343
0.81593696,343
0.83578738,343
0.7082299,343
1.0199565,343
0.84601472,343
0.69403239,343
0.75617374,343
0.72975987,343
0.78617427,343
0.42268208,343
0.93795628,343
0.60499367,343
0.87239865,343
0.81916606,343
0.9458918,343
0.75279372,343
0.97760387,343
0.74400783,343
0.87907785,343
0.85931005,343
0.47248091,343
0.73763688,343
0.95216804,343
0.54311097,343
0.99631513,343
0.91046752,343
0.94225849,343
0.86619279,343
0.96247778,343
0.92745625,343
0.57945694,343
0.73929491,343
0.70635946,343
0.56795905,343
0.74986213,343
0.68625059,343
0.9901903,343
0.8113676,343
0.96164195,343
0.65836259,343
0.72930058,343
0.89009753,343
0.84370419,343
0.51444038,343
1.0028021,343
0.9547766,343
0.59483118,343
0.62427572,343
0.69875696,343
0.5943806,343
1.1275234,343
0.80350281,343
0.81366255,343
0.63645474,343
0.81103841,343
0.94153823,343
0.56313466,343
0.63875515,343
0.72460999,343
0.6611602,343
0.65459838,343
0.9772494,343
0.70037624,343
0.71718354,343
0.40135408,343
0.54961792,343
0.7140294,343
0.96994831,343
0.98628697,343
0.76687876,343
0.54447611,343
0.79060301,343
0.54644,343
0.86708332,343
1.0038012,343
0.32247216,343
0.70060676,343
0.79011262,343
1.0260836,343
0.84125637,343
0.41032842,343
0.9572525,343
0.91349239,343
0.76784622,343
0.84076404,343
0.65002249,343
0.69081695,343
0.61017447,343
0.5852216,343
0.68323155,343
0.81749243,343
0.78691243,343
0.65851054,343
0.61094556,343
0.97108862,343
0.68239129,343
0.88872275,343
0.64921999,343
0.90061179,343
1.016902,343
0.98533506,343
0.73397543,343
0.6530269,343
0.77416751,343
0.81993335,343
0.72743582,343
0.82363088,343
0.77186027,343
0.73990315,343
0.72889581,343
0.79546239,343
0.52062757,343
1.0257517,343
0.75433871,343
0.78809924,343
0.97098746,343
0.76735828,343
0.71251375,343
0.82141569,343
0.61260854,343
0.93501765,343
1.1885231,343
0.72237273,343
0.88727688,343
0.69016712,343
0.44660263,343
1.017463,343
0.79541661,343
0.93459892,343
0.62819682,343
0.63076823,343
0.64398013,343
0.59062432,343
0.93271032,343
0.98978985,343
0.83738387,343
0.67001944,343
0.50758881,343
0.70335057,343
1.0312691,343
0.6851895,343
0.86456721,343
0.70122555,343
0.80147867,343
0.76374478,343
0.50800258,343
1.0325409,343
0.68990522,343
1.0629651,343
0.99418328,343
0.40113967,343
0.88507948,343
0.71397302,343
0.92690069,343
0.57893294,343
0.77478775,343
0.76677957,343
0.88179774,343
0.79144027,343
0.44789015,343
0.29295138,343
0.60257584,343
0.93135142,343
0.84378878,343
0.78434074,343
0.98569005,343
0.7647776,343
1.0100398,343
0.64450452,343
0.69054358,343
0.7853268,343
0.59933285,343
0.60382866,343
0.35826604,343
0.47260334,343
0.74044867,343
0.47240681,343
0.7482041,343
0.3163902,343
0.36674425,343
0.7951425,343
1.0747284,343
0.8182586,343
0.89069942,343
0.43264218,343
1.0560986,343
0.28891357,343
1.0043917,343
0.67760898,343
0.9149061,343
0.7112493,343
0.75490334,343
0.69998561,343
0.6133924,343
0.78600302,343
0.9646146,343
0.97731351,343
0.93051026,343
1.0465343,343
0.74480916,343
0.75865067,343
0.54800547,343
0.97106073,343
0.82268774,343
0.90900528,343
0.50881511,343
0.74662194,343
0.59788942,343
0.74248758,343
0.65850798,343
0.63961864,343
0.70937059,343
0.6491337,343
1.0876445,343
0.64465764,343
1.0011331,343
0.55128005,343
1.0314354,343
0.8058568,343
0.75221876,343
0.50910165,343
0.79195582,343
0.85476402,343
0.82443139,343
0.55988352,343
0.79268907,343
0.53280315,343
0.79452642,343
0.91273068,343
0.17097519,343
1.063163,343
0.72184261,343
0.60870478,343
0.44649221,343
0.82261736,343
0.94804069,343
0.68783349,343
0.81169116,343
0.65752654,343
1.1384287,343
0.56397547,343
0.81527514,343
0.80667301,343
0.70035243,343
0.94311943,343
0.43548948,343
0.61327491,343
0.7916462,343
1.0168701,343
0.94601783,343
0.84783549,343
0.86375122,343
0.57425355,343
0.8082046,343
0.5443787,343
0.81163665,343
0.85147774,343
0.80779681,343
0.75782528,343
0.74046999,343
0.37388694,343
0.94005901,343
0.8102285,343
0.84273508,343
0.59699885,343
0.59914717,343
0.82961753,343
0.75333287,343
0.99264054,343
0.86512029,343
0.79398082,343
0.60792949,343
0.62421932,343
0.83852041,343
0.7291686,343
0.66392711,343
0.73773928,343
0.76391987,343
0.62952823,343
0.72804433,343
0.86961163,343
0.4824687,343
0.62671594,343
0.40830906,343
0.63936478,343
0.7494493,343
0.66790074,343
1.0833865,343
0.73853436,343
1.0099986,343
0.65672101,343
1.1252627,343
0.90872461,343
0.73463508,343
0.97071446,343
0.46529018,343
0.51037401,343
0.89620901,343
0.39178191,343
0.92181256,343
0.97592616,343
0.65358409,343
0.81760332,343
0.65689012,343
1.0345404,343
1.0621913,343
0.68655756,343
0.68702378,343
0.77494586,343
1.2010712,343
0.69288514,343
0.82962897,343
0.630929,343
0.68221201,343
0.66185382,343
0.81904226,343
0.62051616,343
0.53780422,343
0.79155637,343
0.6683957,343
0.77181655,343
0.71019551,343
0.70988411,343
0.72264434,343
0.5648275,343
0.6451254,343
0.68982629,343
0.48909854,343
0.86894061,343
0.52737657,343
0.82521897,343
0.86393508,343
0.60280124,343
0.68145083,343
0.92504238,343
0.59813021,343
0.61071759,343
0.85142009,343
0.77705725,343
0.87943367,343
0.79922796,343
0.83022889,343
0.62081013,343
0.75068535,343
1.2141376,343
0.56452507,343
0.8696921,343
0.98809493,343
0.78300666,343
0.66677533,343
0.88193182,343
0.47355575,343
1.0253187,343
0.75109565,343
0.66516588,343
0.72353207,343
0.85513685,343
0.83596526,343
0.61293572,343
0.89321607,343
0.90525995,343
0.94576459,343
0.73213195,343
0.7691124,343
0.90393838,343
0.71315449,343
0.54406436,343
0.94479539,343
0.46800692,343
0.84681764,343
1.0477111,343
0.78421861,343
0.95807041,343
0.97513453,343
0.69308092,343
0.43682649,343
0.80360446,343
0.77884242,343
0.21636883,343
0.80255516,343
0.63537618,343
0.61173877,343
0.4817622,343
0.75094302,343
0.82995347,343
1.0005814,343
0.71490512,343
0.97879592,343
0.79671391,343
0.84803617,343
0.811614,343
0.45231249,343
0.54496048,343
0.68291752,343
0.86467472,343
0.9774154,343
0.58305517,343
0.80233403,343
0.6541918,343
0.98834514,343
0.87424112,343
1.0997302,343
0.69433275,343
0.76596234,343
0.38393261,343
0.71736638,343
0.68035931,343
0.76614139,343
0.80912821,343
0.46995992,343
1.0154927,343
1.0299344,343
0.92963119,343
0.78210631,343
0.66536013,343
0.93366528,343
1.0253034,343
0.89815445,343
0.77202059,343
0.62728575,343
0.75064187,343
0.68703445,343
0.89160164,343
0.82088651,343
0.48889348,343
0.82007952,343
1.0468734,343
1.0340933,343
0.94110338,343
0.95558794,343
0.86364935,343
0.75910519,343
0.60087191,343
0.95117486,343
0.76289881,343
0.68870626,343
0.88236648,343
0.75853908,343
0.93860753,343
0.54763661,343
0.9010225,343
0.80168612,343
0.95390509,343
0.79851411,343
0.95079472,343
0.73156397,343
0.6179255,343
1.0547063,343
1.1046801,343
0.68065865,343
0.62622802,343
0.46244474,343
0.32243801,343
0.87850335,343
0.79852989,343
0.83360505,343
1.1486363,343
0.71485723,343
0.69686562,343
0.71390288,343
0.70381711,343
0.7650348,343
0.73972611,343
0.58872496,343
0.61296201,343
0.87127537,343
0.43075461,343
0.84526679,343
0.97233974,343
0.82052648,343
0.65166398,343
0.89171694,343
0.83899505,343
0.64273693,343
0.59027631,343
0.95703195,343
0.91092028,343
0.84329371,343
0.74285389,343
0.85254223,343
0.37240065,343
1.000896,343
0.82537695,343
0.86577049,343
0.71263253,343
0.63997296,343
0.80324933,343
0.83508497,343
1.0844048,343
0.85793911,343
1.1097749,343
0.56748546,343
0.77124627,343
0.76560732,343
0.86594942,343
0.78855573,343
0.72068731,343
0.83102184,343
0.69722066,343
0.77015654,343
0.76912921,343
0.77332437,343
0.91356061,343
0.76674471,343
0.40894877,343
1.0498333,343
0.58867665,343
0.78722679,343
0.95468947,343
0.81737704,343
0.86621918,343
0.88828461,343
0.69139179,343
0.69406558,343
0.92329989,343
1.1152327,343
1.1803389,343
1.143365,343
0.35662469,343
0.25219167,343
0.94861404,343
0.77951479,343
0.81370895,343
0.75905276,343
0.84329227,343
0.80618993,343
1.0101204,343
0.73095078,343
0.90962075,343
0.94024852,343
0.97478039,343
0.87037033,343
0.54637199,343
0.63487957,343
0.71090865,343
1.0333889,343
0.70861432,343
0.71724681,343
0.58446581,343
0.8109175,343
0.88176161,343
0.77595304,343
0.74159007,343
0.6087623,343
0.32346733,343
0.55826565,343
0.87927427,343
0.92946994,343
0.90679476,343
0.96804901,343
1.016337,343
0.69692502,343
0.60055922,343
0.86255879,343
0.99263742,343
0.84885591,343
0.74467019,343
0.78759525,343
0.64745764,343
0.7412182,343
0.90229958,343
0.6517543,343
0.87292778,343
0.78096503,343
0.69807754,343
0.79066544,343
0.22902776,343
0.78232634,343
0.92878662,343
0.4186783,343
1.0470737,343
0.81239858,343
0.80421944,343
0.79993083,343
0.7083145,343
0.9692864,343
1.1198999,343
0.56679961,343
1.0515659,343
0.94064089,343
0.94920706,343
0.8293103,343
0.83051794,343
0.91406266,343
0.97429514,343
0.84982297,343
0.82047329,343
0.22877101,343
0.88842588,343
0.96517886,343
0.79720271,343
0.80562543,343
0.89251992,343
0.49989265,343
0.86921752,343
0.71665149,343
1.0046141,343
0.72566954,343
0.48968165,343
0.53523553,343
0.90570736,343
0.79337468,343
0.74688651,343
0.8254637,343
0.54746286,343
0.89823467,343
0.72200357,343
0.76037218,343
0.9703457,343
0.79991419,343
0.8543476,343
0.64326738,343
0.63608642,343
0.45271756,343
0.81328523,343
0.75834764,343
0.80586077,343
0.44734786,343
0.73933388,343
1.0417653,343
0.46991285,343
0.94389689,343
1.1082113,343
0.79618155,343
0.8170196,343
0.6040421,343
0.96385105,343
1.0065056,343
0.83796353,343
0.53084333,343
1.0206992,343
0.32912713,343
0.6664227,343
0.58684273,343
0.83730907,343
0.8907629,343
0.8575092,343
0.91346039,343
0.38651526,343
0.8026751,343
0.82688551,343
0.82747848,343
0.33378479,343
0.64986012,343
0.83824577,343
0.86691319,343
1.0044685,343
0.52063282,343
0.86675394,343
0.65453884,343
0.74957844,343
0.65891559,343
0.62307713,343
0.55907043,343
0.56563578,343
0.95852848,343
0.88916602,343
1.0062348,343
0.98123685,343
0.89920075,343
0.83832615,343
0.73783559,343
0.47148043,343
0.7460453,343
0.91982479,343
0.81021688,343
0.6307168,343
0.97460529,343
0.64029467,343
1.0481104,343
0.88331492,343
0.76904771,343
0.25466155,343
0.95190233,343
0.90461445,343
0.83497506,343
0.94198739,343
0.75319282,343
1.1737702,343
0.8746359,343
0.7794296,343
0.9558377,343
0.68360545,343
0.41459528,343
0.72721635,343
0.7321851,343
0.83113723,343
1.219462,343
0.65035949,343
0.70678598,343
0.90692463,343
0.98918345,343
0.65078319,343
0.66652818,343
0.92031399,343
0.71770821,343
0.92852836,343
0.62268447,343
1.0103941,343
0.53080758,343
0.75655624,343
0.9210182,343
0.94718789,343
0.8375304,343
0.7418954,343
0.82681351,343
0.78925291,343
0.30990921,343
0.86530038,343
0.70596606,343
0.75694189,343
0.74620861,343
0.95328519,343
0.87202034,343
0.83737704,343
0.80751599,343
0.80064094,343
0.8572835,343
0.84853732,343
0.67500161,343
0.77335526,343
0.85283834,343
0.6908506,343
0.80492315,343
0.92208397,343
0.64636794,343
0.8507388,343
0.67359916,343
0.76213,343
0.67625888,343
0.73077112,343
0.91203372,343
0.64761794,343
0.81517926,343
0.64094405,343
0.92209324,343
0.80431272,343
0.65014252,343
0.90394543,343
0.85814427,343
1.0861454,343
0.97176089,343
0.99583518,343
0.92044731,343
0.69639554,343
1.0192872,343
0.5659501,343
0.47738503,343
0.9152268,343
0.73159087,343
0.7433617,343
0.97911413,343
0.75967152,343
0.61953944,343
0.69886613,343
0.83844825,343
0.50969517,343
0.63385716,343
0.52155373,343
0.73891216,343
0.85318254,343
0.76467753,343
0.95021505,343
0.54474336,343
0.80561067,343
0.9258447,343
0.6493546,343
0.83616098,343
0.73097528,343
0.97823642,343
0.68068308,343
0.60509342,343
0.61214388,343
0.9952839,343
1.0199202,343
0.82424241,343
0.50293046,343
0.68483563,343
0.58823274,343
0.76808357,343
0.63299244,343
0.86889437,343
0.73560161,343
0.51780468,343
0.92070953,343
0.8644921,343
0.90650358,343
0.70617545,343
0.77923268,343
0.96959333,343
1.0270961,343
0.9359445,343
0.50160025,343
0.67253507,343
0.73992805,343
0.52258737,343
1.1291454,343
0.80959054,343
0.65918203,343
0.70446882,343
0.72634326,343
0.69937272,343
0.84900667,343
0.92708545,343
0.69973421,343
0.7383149,343
0.7366767,343
0.77722118,343
0.90376616,343
0.76280224,343
0.79451488,343
0.62365268,343
0.79821008,343
0.81097651,343
0.90063073,343
0.69357931,343
1.0706423,343
0.65633377,343
0.67705216,343
0.38605988,343
0.62474854,343
1.0030765,343
0.75985673,343
0.73146193,343
0.56802568,343
0.63883016,343
0.93443646,343
0.77981043,343
0.71685908,343
0.87900187,343
0.98288746,343
0.64523115,343
0.97295946,343
1.1028021,343
0.76273744,343
0.79003963,343
0.71609741,343
0.82665767,343
0.73331221,343
0.77141349,343
0.71282367,343
0.95046294,343
1.0766758,343
0.73858144,343
0.72624259,343
0.84805813,343
0.8579571,343
0.64982831,343
1.20323,343
0.74055559,343
0.61610832,343
0.83081171,343
0.71165535,343
0.94637553,343
0.86278839,343
0.87446925,343
0.39826921,343
0.88273328,343
0.63750291,343
0.88846111,343
0.6119117,343
0.7101061,343
0.55130545,343
0.73850972,343
0.80567257,343
0.65673208,343
0.98824919,343
0.79300149,343
0.67585761,343
0.8135377,343
0.83094294,343
1.0413538,343
0.76574083,343
1.1327449,343
0.77798398,343
0.91288405,343
0.91764128,343
0.80592421,343
0.95841669,343
0.94767917,343
0.44572304,343
1.0347948,343
0.67076243,343
0.79198014,343
0.75506821,343
0.95460419,343
0.40456671,343
0.59892413,343
0.92258551,343
0.29207342,343
0.75321176,343
0.76955904,343
0.77755725,343
0.76010097,343
0.71210227,343
0.77744034,343
0.94744894,343
0.88067302,343
0.57315364,343
1.0759803,343
0.47592663,343
0.72915837,343
0.9702393,343
0.59288057,343
0.67526535,343
0.86300223,343
0.89098151,343
0.89841608,343
0.83497793,343
0.83986552,343
0.77360896,343
0.78348484,343
0.76758727,343
0.64268227,343
1.0207984,343
0.72645291,343
0.63427694,343
0.89618514,343
0.88548438,343
0.62684111,343
0.84736684,343
0.67913687,343
0.93469356,343
0.62173763,343
0.59780067,343
0.65872167,343
0.48486313,343
0.92208834,343
0.72443151,343
0.82685554,343
0.87106172,343
0.81288402,343
0.7446765,343
0.82310428,343
0.71546274,343
0.97502318,343
0.7876929,343
0.79817447,343
0.38765884,343
0.88552631,343
1.1190614,343
0.63843175,343
0.77119135,343
0.79796331,343
0.85653878,343
0.71837949,343
0.8755063,343
0.7756338,343
0.96251439,343
1.0696884,343
0.9713117,343
0.55860568,343
0.73903281,343
0.62028297,343
0.73609426,343
0.59283842,343
0.94823789,343
0.64512534,343
0.71472964,343
0.85995778,343
0.46484029,343
0.61679668,343
0.70149312,343
0.83592644,343
0.71016384,343
0.76483953,343
0.20840475,343
0.85675709,343
0.99790756,343
0.63505476,343
0.59504538,343
0.89973119,343
1.0188273,343
0.23593836,343
0.897306,343
1.0162688,343
0.56190809,343
0.67611515,343
0.6226296,343
0.72012364,343
0.66271797,343
0.60174791,343
0.90617422,343
0.89167938,343
0.83770449,343
0.31957068,343
0.77337264,343
0.73099563,343
0.84193763,343
1.1741133,343
0.5385894,343
0.77927944,343
0.70623671,343
0.85371608,343
0.97327372,343
0.9992015,343
0.78613158,343
0.70936914,343
0.56489526,343
0.79329616,343
0.76595315,343
0.56783673,343
0.47763953,343
0.61766189,343
0.66282124,343
0.49341056,343
0.59199261,343
0.91916852,343
0.68807906,343
0.80978139,343
0.73785376,343
1.0429594,343
0.96510415,343
0.91563143,343
0.77205326,343
0.92205222,343
0.81582796,343
0.70769367,343
0.87687512,343
0.80357658,343
0.67425628,343
0.97374921,343
0.84691583,343
0.4670869,343
0.70003633,343
1.0516608,343
0.60538689,343
0.98450318,343
0.77195343,343
0.58303559,343
1.0269982,343
0.67688336,343
0.83664855,343
0.66703208,343
0.65628661,343
0.84530576,343
0.64047933,343
0.66520708,343
0.72713912,343
0.64982561,343
0.62338105,343
0.51765338,343
0.69952852,343
0.7788873,343
1.2494455,343
0.73314009,343
1.0821327,343
0.94055988,343
0.84758177,343
0.96964834,343
0.73708819,343
0.90926696,343
0.23570085,343
0.6704857,343
0.90773361,343
0.970521,343
0.7708739,343
0.85303585,343
0.75908783,343
0.940662,343
0.74655402,343
0.7213594,343
0.53447528,343
0.72595109,343
0.75732235,343
0.78502249,343
0.41912301,343
0.20237775,343
0.84382067,343
0.62902592,343
0.79746415,343
1.0737297,343
0.81791384,343
0.84690212,343
0.3272263,343
1.0638447,343
0.66583604,343
0.70006767,343
0.7302177,343
0.83115836,343
0.68611535,343
0.86482166,343
0.70739098,343
0.93976813,343
0.94126953,343
0.72485918,343
0.46901208,343
1.2118735,343
0.48489846,343
0.83361334,343
0.8185085,343
0.90186755,343
0.85331111,343
0.75891744,343
0.7483596,343
0.77940662,343
0.96589198,343
0.66466187,343
0.85639762,343
0.56041043,343
0.63204017,343
0.7828793,343
0.94849456,343
0.45963069,343
0.84096988,343
0.82566618,343
0.50700672,343
0.64529271,343
0.94116937,343
0.51756878,343
0.7166785,343
0.60822663,343
1.0572696,343
0.73427449,343
1.1648962,343
1.1055096,343
0.7978529,343
0.92509473,343
0.7909738,343
0.67958716,343
0.75252558,343
0.65398861,343
0.56873316,343
0.72281208,343
0.37117797,343
0.96367133,343
0.830359,343
0.74997694,343
1.0828329,343
0.86447432,343
0.77206188,343
0.64492673,343
0.6333593,343
0.71708971,343
0.76156557,343
