lengthDivRmsTrans,run
5.8414133,333
6.0830866,333
5.1575702,333
7.2312986,333
5.8594069,333
6.1191194,333
6.1223274,333
5.2749784,333
5.6809815,333
5.4677076,333
5.722635,333
5.5097893,333
6.1093174,333
4.2681195,333
4.5862455,333
4.7240594,333
5.4478021,333
5.8933841,333
5.2241722,333
4.856082,333
6.2904923,333
6.4694092,333
6.4061403,333
5.1111885,333
6.5922173,333
6.9919014,333
6.3549488,333
7.5866954,333
6.6154389,333
7.4719239,333
4.8697657,333
5.2604602,333
5.0990302,333
7.2729585,333
8.8618424,333
6.5814188,333
5.0148125,333
5.1816004,333
5.4262156,333
6.8867726,333
7.0331997,333
4.38388,333
5.2998,333
6.5450109,333
5.5726643,333
5.2210918,333
5.4476186,333
6.6534342,333
5.7769361,333
4.5358701,333
4.300171,333
4.8788272,333
5.128047,333
6.6566223,333
5.3750206,333
5.9957416,333
4.3527365,333
5.5739198,333
6.3696535,333
8.2053397,333
5.8309389,333
5.7251153,333
8.2280098,333
5.8950163,333
5.0360641,333
6.0298915,333
5.7305203,333
5.9554995,333
4.6760824,333
6.201516,333
5.7462592,333
4.6084513,333
6.3908305,333
6.2320191,333
7.3055912,333
6.3115764,333
6.415858,333
5.5322965,333
4.2559736,333
6.73175,333
6.3541093,333
4.5421547,333
5.7741731,333
8.0144388,333
6.3410418,333
4.9852317,333
6.1445679,333
4.8673006,333
8.1692515,333
5.6477216,333
7.5544383,333
4.9007384,333
6.1860117,333
5.9268838,333
5.5055154,333
6.803312,333
7.6396168,333
6.0792446,333
4.9726502,333
4.1140963,333
8.8714201,333
6.3744644,333
5.4904787,333
5.0367555,333
5.0267936,333
6.2420372,333
4.7950991,333
5.6498307,333
5.1823285,333
6.2236123,333
7.2853607,333
5.4296819,333
6.1464412,333
3.7272281,333
4.6093682,333
4.4762247,333
5.9262158,333
5.788794,333
5.8492508,333
7.088318,333
6.7955901,333
5.0249638,333
7.0529844,333
5.9242283,333
6.6020214,333
5.2346451,333
5.7495571,333
4.9396496,333
8.0610897,333
4.8421974,333
4.6184873,333
5.9639549,333
6.364434,333
5.4555198,333
5.8404457,333
4.5165814,333
5.8634074,333
6.3233192,333
5.1358586,333
4.8979132,333
6.2124109,333
5.2251958,333
4.8870133,333
4.9013913,333
5.0747588,333
5.7358009,333
7.4845552,333
4.4936635,333
6.2220594,333
4.9701202,333
6.3586594,333
4.4284585,333
5.4447257,333
5.5182765,333
6.7870541,333
4.8904676,333
5.827744,333
6.148687,333
5.3648918,333
6.7840822,333
4.6028254,333
5.5405771,333
5.3470533,333
5.1008237,333
6.2906831,333
6.9029251,333
5.3264479,333
4.1632729,333
7.2243475,333
4.5037808,333
6.005716,333
7.2585885,333
5.0574998,333
5.3522522,333
6.8121318,333
6.6004609,333
7.3565531,333
5.6251884,333
4.583843,333
5.7913575,333
6.6501685,333
5.3430873,333
8.1834859,333
5.8583744,333
4.8544478,333
5.4436989,333
6.3299719,333
5.6721348,333
5.7362768,333
5.5844642,333
5.3797847,333
5.2545588,333
4.9961966,333
6.3167136,333
6.5212225,333
4.9023756,333
5.5842965,333
8.3557498,333
5.4328623,333
4.7595962,333
4.69836,333
7.4055952,333
5.8335476,333
4.2756632,333
4.6724696,333
5.20375,333
5.4376483,333
4.0389728,333
5.1231029,333
4.7056176,333
5.5587116,333
5.2794902,333
4.2227706,333
4.5452273,333
6.0428811,333
4.9010533,333
5.3923067,333
7.0803086,333
5.2561156,333
4.5714616,333
7.1950898,333
4.965562,333
5.4052161,333
5.9921133,333
5.130087,333
3.4654572,333
4.8691389,333
4.8037842,333
6.5002613,333
6.4161714,333
5.7264263,333
4.8410334,333
5.7816904,333
4.7688565,333
5.9543859,333
5.2656226,333
3.9993011,333
7.362839,333
6.8588129,333
6.5424417,333
5.2456914,333
5.0316784,333
6.7317373,333
6.779826,333
6.1872565,333
7.402363,333
6.2869873,333
4.5524301,333
5.3407615,333
5.8566304,333
4.9863463,333
5.7275249,333
4.9955687,333
5.4013188,333
5.7802384,333
8.4992918,333
6.1928514,333
5.0787474,333
4.1356538,333
8.4589209,333
6.292788,333
6.925752,333
5.2921369,333
4.690456,333
5.517281,333
5.3081367,333
4.7210616,333
4.7380962,333
5.7027478,333
7.8028878,333
4.9657566,333
5.9210626,333
6.0688869,333
5.4323026,333
5.0392946,333
5.0891143,333
5.7229431,333
4.8513213,333
6.2333951,333
10.142042,333
5.0858833,333
6.6049293,333
7.0899838,333
5.4987582,333
7.2254495,333
7.1064989,333
6.020556,333
5.7532506,333
6.3412991,333
4.2423613,333
5.6791728,333
5.4208402,333
7.8443475,333
5.4549892,333
4.1161986,333
7.8160553,333
5.2338434,333
5.0989354,333
6.3088434,333
4.9297895,333
5.385394,333
5.3277672,333
6.3074214,333
6.1947144,333
5.1482585,333
6.1797679,333
5.3570634,333
5.1207563,333
4.8578547,333
4.7517227,333
6.0305557,333
5.248395,333
5.3805456,333
5.3675713,333
5.2545456,333
4.9075353,333
7.3964064,333
5.9440631,333
5.0361807,333
4.1427095,333
4.6881094,333
5.6654215,333
5.3132461,333
5.3966853,333
4.7151122,333
6.4898648,333
5.7152871,333
5.7613014,333
7.3276629,333
6.1589913,333
5.756317,333
5.8838105,333
4.9483509,333
4.6016937,333
5.1771655,333
5.6215261,333
4.9418657,333
6.0300646,333
4.6167973,333
5.2732602,333
5.6582312,333
5.7557596,333
6.0755849,333
5.5665448,333
4.5298283,333
5.4739807,333
5.6037726,333
5.6741149,333
4.7611117,333
5.8177688,333
4.5312073,333
5.5883663,333
5.261149,333
6.6849823,333
5.0505107,333
6.5782372,333
5.4219427,333
5.124826,333
6.2167058,333
4.3267552,333
5.8951518,333
4.9557318,333
6.0470004,333
5.9649231,333
8.0983718,333
5.9206506,333
8.7066742,333
5.0020314,333
5.0564598,333
7.0548943,333
4.2077844,333
5.7573569,333
4.3948728,333
4.4704124,333
6.1234911,333
5.2076256,333
5.0026698,333
4.5290276,333
5.6631097,333
7.13448,333
4.727772,333
5.4917283,333
5.1795868,333
4.2950552,333
6.0744856,333
4.8799942,333
4.8906907,333
6.1762905,333
5.9803161,333
5.4518819,333
5.1032087,333
7.0379992,333
4.496138,333
4.5058066,333
3.9685552,333
4.3405304,333
4.571845,333
5.8729526,333
6.529247,333
5.368039,333
7.4000882,333
4.6638063,333
5.3637488,333
5.4826794,333
5.3351891,333
5.7513327,333
5.2696077,333
4.964019,333
6.5000009,333
6.3176472,333
6.3658046,333
5.4151648,333
5.4150906,333
5.5415428,333
5.1015641,333
5.3252905,333
6.344885,333
5.2552212,333
4.7122772,333
5.5378888,333
5.6155043,333
5.4067445,333
4.9690317,333
6.3596481,333
5.6577533,333
5.405981,333
7.1212448,333
6.0944349,333
5.1169048,333
5.8448136,333
5.0122918,333
7.0476543,333
6.653576,333
7.619534,333
8.4356929,333
5.389692,333
6.5799121,333
5.6780723,333
5.7983267,333
4.6826713,333
6.2076653,333
6.9635954,333
5.2798764,333
5.3765099,333
5.7772536,333
5.0285093,333
7.1959681,333
5.7910116,333
5.7734302,333
6.0208147,333
6.8969168,333
5.5237186,333
4.5031847,333
8.3733601,333
4.9698393,333
5.8259179,333
4.6115332,333
5.691911,333
4.4954799,333
8.0123218,333
4.6995776,333
4.8518205,333
6.7585703,333
5.432594,333
5.6205027,333
6.891066,333
4.1571573,333
5.1613219,333
4.5421399,333
5.9128963,333
6.651692,333
6.9191367,333
5.3374355,333
5.371385,333
4.965926,333
6.0116044,333
5.3565039,333
4.8603539,333
5.8210907,333
6.267751,333
4.9778652,333
4.989824,333
4.4302739,333
8.3164124,333
4.8783823,333
5.5457509,333
4.6804074,333
5.2397384,333
5.9504914,333
4.6540813,333
6.0021773,333
5.5155425,333
5.4955066,333
6.5592849,333
4.8013909,333
6.0337968,333
5.3306078,333
4.5301869,333
5.142618,333
4.3808922,333
5.1873741,333
6.4169102,333
6.5181188,333
6.2304424,333
4.6604603,333
5.7498778,333
7.7551914,333
4.213627,333
5.6985155,333
5.2296525,333
4.2481402,333
4.9621669,333
7.2061654,333
5.2398808,333
5.1452584,333
5.3317474,333
5.6191443,333
5.6526694,333
4.2086854,333
7.8951256,333
7.1910678,333
5.6995439,333
8.0250711,333
6.1610479,333
4.8479487,333
6.6566839,333
5.0280946,333
4.5580088,333
6.572181,333
4.4699638,333
7.657635,333
5.3363552,333
5.5202932,333
6.0617237,333
7.6895826,333
6.7769338,333
6.2063693,333
5.8769607,333
5.5516194,333
5.7057513,333
5.4520741,333
8.5278663,333
4.7108789,333
4.86799,333
5.2874261,333
5.9995247,333
6.6147025,333
7.2921549,333
6.2066726,333
5.7821819,333
7.0196812,333
4.9996828,333
5.6538854,333
5.3530697,333
4.832804,333
4.8557892,333
4.8743144,333
5.9742423,333
7.7898794,333
5.6491602,333
6.792354,333
4.995311,333
5.1538063,333
4.5458617,333
4.263868,333
4.9130762,333
6.9252387,333
5.4000956,333
4.5168416,333
7.2255182,333
5.4602057,333
4.3810955,333
6.4968311,333
4.253184,333
8.2848467,333
4.3940654,333
6.3381007,333
6.3045071,333
5.0754816,333
6.8627764,333
6.8175267,333
4.7826912,333
5.3365995,333
6.1000921,333
5.053663,333
5.4309558,333
7.233265,333
5.565064,333
6.9841349,333
4.8324671,333
5.8555677,333
7.0002564,333
7.1765246,333
6.2980077,333
6.0559749,333
5.4291875,333
5.0086324,333
5.4734258,333
5.5967078,333
5.8148275,333
5.2648573,333
5.9563663,333
7.0523139,333
6.2845419,333
5.8222038,333
4.9772361,333
6.584345,333
5.4776198,333
4.9896916,333
4.8540283,333
5.0211751,333
5.5208951,333
4.9114523,333
4.4663156,333
4.5591803,333
5.0669269,333
6.1997394,333
6.2551152,333
6.6470951,333
5.9302864,333
5.9647849,333
4.7445301,333
4.9799162,333
5.5284433,333
6.7672214,333
5.006323,333
5.5381563,333
6.2233128,333
5.4187235,333
5.6522626,333
5.2370833,333
4.8843839,333
6.6234385,333
6.5173095,333
6.0758359,333
4.2574899,333
7.482002,333
5.9608016,333
5.575411,333
4.8576392,333
5.2788768,333
5.8602332,333
5.0064655,333
4.9824488,333
5.0745459,333
5.0662715,333
7.9619704,333
5.895015,333
4.319339,333
6.619295,333
4.632564,333
4.0593114,333
5.6885366,333
7.1646626,333
4.1824231,333
5.3079871,333
5.7864105,333
5.554402,333
4.6514632,333
5.1461701,333
6.690393,333
4.0651955,333
4.5353384,333
6.2747832,333
6.1861414,333
4.1890222,333
4.8455099,333
8.9054282,333
6.188411,333
5.0848073,333
7.0231811,333
5.1960039,333
4.676343,333
5.5164191,333
4.6706571,333
5.6329468,333
8.6269143,333
5.7572525,333
5.7764442,333
7.5808787,333
7.3912417,333
4.2998514,333
4.3578125,333
6.7256097,333
5.5430043,333
7.6641248,333
5.7976843,333
4.7213019,333
5.4507457,333
6.4842401,333
5.03737,333
4.7311707,333
4.6955111,333
5.2131759,333
6.1944144,333
7.1237539,333
5.8907884,333
6.840154,333
4.190426,333
5.5389079,333
6.97541,333
5.7881021,333
5.6452652,333
7.2536342,333
4.5735567,333
6.8379168,333
5.3144392,333
5.865726,333
5.1933685,333
4.8700427,333
5.4748055,333
7.0344474,333
5.9690352,333
4.8832802,333
5.2233087,333
6.0145478,333
4.5572312,333
5.2024785,333
4.6526638,333
6.2717802,333
4.9310591,333
4.9308309,333
5.1053237,333
5.2982426,333
6.3389358,333
4.7927932,333
5.5990558,333
4.2914084,333
6.4864892,333
5.6396645,333
4.8000571,333
5.2375989,333
4.447179,333
4.9477472,333
7.1158361,333
5.9088397,333
5.1548012,333
6.4748197,333
5.0862377,333
6.1958691,333
5.066873,333
4.2542264,333
5.0144494,333
6.1230909,333
5.1657183,333
6.2902047,333
5.0285918,333
4.8199785,333
6.7768362,333
5.5159861,333
5.2401299,333
8.1514302,333
5.4058462,333
5.477322,333
5.9777303,333
6.6651836,333
6.0927875,333
6.5016628,333
5.9634842,333
5.2324093,333
5.3686064,333
5.9048773,333
6.4120887,333
6.2089434,333
4.8730638,333
6.0513456,333
8.0474718,333
4.3667875,333
5.1510935,333
6.509163,333
4.6181031,333
6.3176989,333
5.8158584,333
6.3623784,333
6.9102983,333
6.1667785,333
5.4612013,333
4.835505,333
6.0713418,333
5.3603986,333
6.1513076,333
5.014408,333
6.4729541,333
4.2810832,333
4.0334864,333
6.7024538,333
5.8233041,333
5.5373352,333
7.1505693,333
6.7176866,333
6.4394521,333
5.6865754,333
4.7161724,333
7.2247174,333
4.366033,333
7.0434329,333
6.8387424,333
8.135879,333
4.983285,333
4.8315619,333
6.0594247,333
7.155876,333
5.1197498,333
4.0464801,333
5.3387333,333
5.7440548,333
7.6427871,333
6.6791328,333
7.3763654,333
6.6929249,333
5.5487801,333
6.9756672,333
6.487226,333
5.3640645,333
6.0473208,333
6.4590811,333
4.8153043,333
7.1140786,333
8.2010115,333
4.3459281,333
7.3788507,333
4.9863187,333
5.4506539,333
5.2650865,333
4.8741593,333
5.203698,333
5.4426599,333
7.6251073,333
4.5750369,333
6.7915542,333
5.4297066,333
5.1851608,333
5.1840159,333
6.5111323,333
7.9225781,333
4.0861536,333
7.2980713,333
8.3993872,333
4.8716297,333
6.8567981,333
7.7873494,333
5.4545842,333
4.7755898,333
6.2780691,333
5.5528306,333
3.8634597,333
4.5127844,333
5.542885,333
5.6640802,333
6.4526352,333
5.048885,333
4.6723505,333
7.653022,333
6.240885,333
5.6821607,333
5.6195815,333
6.0039512,333
6.285734,333
6.6912413,333
5.9548662,333
6.8139159,333
8.4168052,333
4.8650998,333
5.7719842,333
5.1033243,333
5.6390154,333
7.1934788,333
4.7797541,333
5.7530436,333
5.5483594,333
5.2393749,333
5.2177722,333
5.0201765,333
5.3871882,333
5.0805506,333
4.8262984,333
4.7981736,333
5.8436704,333
4.9346883,333
6.8742957,333
6.2390523,333
6.1034631,333
4.9767974,333
5.0296026,333
5.0140069,333
6.0029114,333
4.5266056,333
4.9894234,333
6.1059082,333
9.2315542,333
5.6821025,333
6.4236648,333
4.1171297,333
4.8059334,333
6.5473094,333
4.5874728,333
5.8405858,333
4.3492721,333
4.5590711,333
4.3999746,333
5.010037,333
6.6115508,333
5.4639836,333
6.516802,333
5.2092696,333
4.7373013,333
5.4808877,333
5.2888964,333
5.4024818,333
5.724676,333
4.5543968,333
4.6308588,333
8.8212942,333
5.2919199,333
5.1778477,333
5.7673335,333
6.3224445,333
8.3364586,333
5.5542611,333
5.4260508,333
4.8437674,333
5.5893874,333
5.5580178,333
5.7775116,333
4.6006615,333
6.3276817,333
4.7608499,333
4.5160593,333
6.1020654,333
4.4310549,333
5.8217716,333
4.2997536,333
6.4515178,333
5.839632,333
5.9213054,333
6.2286229,333
3.9586696,333
6.5338097,333
5.0469656,333
4.550125,333
6.455114,333
6.6008339,333
4.3100638,333
5.6000793,333
6.1931131,333
4.3539082,333
4.8796891,333
5.7084413,333
6.9391829,333
4.5772699,333
5.4260876,333
4.0413467,333
4.2515736,333
5.4588507,333
4.3814442,333
4.1248843,333
6.1535198,333
5.1315945,333
5.4144888,333
4.6884573,333
6.2469176,333
4.4624836,333
5.3185045,333
5.4533713,333
6.7473046,333
5.849805,333
6.105574,333
4.9287714,333
5.725325,333
6.9026893,333
8.6407373,333
5.7063352,333
4.7441305,333
7.2615536,333
6.7869132,333
5.5843142,333
4.9168507,333
5.2348001,333
5.5824935,333
6.3468169,333
4.3905241,333
6.391476,333
5.9673296,333
5.5732144,333
5.8662907,333
6.3558833,333
3.8849529,333
4.7628545,333
5.3882891,333
4.6246456,333
5.9394643,333
6.7025511,333
6.7089898,333
6.9879858,333
5.1627474,333
5.1554705,333
5.2294856,333
5.1388658,333
4.97708,333
6.5375753,333
8.2639071,333
4.1384094,333
6.8402635,333
5.3417335,333
4.8452828,333
5.6743267,333
5.0545677,333
4.4391273,333
5.9071249,333
5.0014907,333
6.7198196,333
6.6629489,333
5.1455812,333
7.7516641,333
5.9396554,333
5.6517284,333
7.8302959,333
5.3449819,333
5.0658234,333
5.9025236,333
5.9799723,333
7.5909759,333
6.7154966,333
6.2406823,333
7.8078446,333
5.2742138,333
5.9239207,333
4.3873241,333
5.6977379,333
7.0210659,333
4.8392159,333
6.1274601,333
5.7426785,333
4.9910502,333
5.2654305,333
4.8695227,333
4.5738313,333
4.5859259,333
4.7155564,333
6.4191158,333
5.0826401,333
5.2765292,333
6.5023206,333
5.1392163,333
4.643716,333
5.8606111,333
4.8343205,333
6.4884743,333
4.7895698,333
6.515007,333
6.2024084,333
5.3148936,333
6.1843035,333
5.2639852,333
5.8332399,333
6.4650846,333
5.6726508,333
6.3936311,333
6.4587558,333
5.1628992,333
6.1870015,333
6.6920167,333
6.489625,333
5.1259811,333
5.8831952,333
5.0444439,333
5.4434723,333
5.0232584,333
5.9398908,333
4.8379112,333
5.4459855,333
5.9258102,333
4.873101,333
5.5417135,333
5.3651021,333
5.8187795,333
7.0904237,333
6.2152946,333
6.7902303,333
4.7056504,333
5.1014311,333
5.0693058,333
5.3280591,333
5.4411142,333
6.1345029,333
6.0959718,333
4.1679722,333
5.3133137,333
4.6940077,333
5.2614053,333
4.530054,333
5.0130767,333
5.3098512,333
5.2631622,333
5.7464757,333
4.3374257,333
5.493981,333
6.1620809,333
5.527249,333
5.3618109,333
5.71639,333
4.6176457,333
4.871602,333
5.184876,333
6.9748054,333
4.9403783,333
5.1080991,333
4.112211,333
7.9214394,333
8.2229027,333
4.6963718,333
5.1622339,333
4.8949192,333
7.2750878,333
6.2503068,333
5.3135971,333
4.4615635,333
5.5529293,333
5.4251273,333
6.7702809,333
5.7293615,333
5.3743962,333
5.0173072,333
8.2724294,333
5.770854,333
5.1596466,333
4.7430888,333
6.1679293,333
7.0713458,333
5.2980634,333
5.268949,333
6.795305,333
6.80919,333
4.088898,333
5.7986836,333
4.7488939,333
8.1481309,333
5.5021409,333
5.6947136,333
5.2958733,333
4.3931218,333
5.003277,333
5.3764444,333
6.6860042,333
4.7032569,333
4.9795392,333
5.2417633,333
4.7075229,333
4.8377969,333
5.0411758,333
6.5113796,333
7.0261561,333
6.4953799,333
7.2348934,333
6.9301332,333
4.5588671,333
6.3782328,333
6.0814869,333
5.0954657,333
5.2572016,333
7.2629453,333
5.1166593,333
6.399982,333
4.5304756,333
6.0688389,333
5.2561592,333
5.7172542,333
4.3537772,333
7.2043211,333
5.0000318,333
5.9568695,333
6.0896976,333
6.0602077,333
7.2222453,333
8.7857752,333
4.9932597,333
7.6718193,333
4.6633109,333
4.7977305,333
5.8707741,333
7.508489,333
5.5488214,333
5.9054931,333
5.3370324,333
4.9927571,333
4.6196611,333
5.912676,333
6.9647173,333
5.4926256,333
6.8898487,333
5.9985018,333
6.5514455,333
5.2956632,333
5.4929502,333
6.1593033,333
4.6526546,333
6.5575968,333
5.5858371,333
5.0092642,333
5.4922743,333
4.8629545,333
7.8514738,333
6.6477429,333
6.8745207,333
4.3533872,333
5.3185321,333
5.2982092,333
6.7438367,333
5.7763011,333
6.8897078,333
6.0552427,333
4.8462112,333
6.3214101,333
4.5515188,333
5.5739133,333
6.8261544,333
5.4221952,333
5.2160435,333
4.8229954,333
7.2153082,333
5.4057161,333
7.0170128,333
7.0868813,333
4.1353356,333
6.2972824,333
5.3244111,333
5.2020326,333
5.4197542,333
5.3051183,333
5.1031403,333
4.1771741,333
4.0829503,333
5.0499368,333
5.1969212,333
6.6974989,333
4.397304,333
5.4710662,333
5.7365142,333
4.1435654,333
6.8997923,333
5.0865525,333
4.9575042,333
5.0238764,333
4.9396065,333
4.5238944,333
5.1417579,333
5.1945821,333
5.3609023,333
5.3861203,333
7.482352,333
5.9996431,333
4.2439277,333
4.7765272,333
8.5059574,333
4.8190817,333
5.323014,333
4.7483514,333
8.144508,333
6.2483276,333
4.6951981,333
6.415478,333
4.5018018,333
4.7134937,333
5.2421683,333
5.0362516,333
6.3825797,333
5.2185227,333
4.8775726,333
6.2549995,333
5.9583142,333
6.8116963,333
5.5732064,333
6.2509503,333
6.3322811,333
7.3742115,333
5.1002569,333
6.3957518,333
5.1950445,333
5.408563,333
5.4929323,333
4.8981699,333
5.312845,333
9.0567582,333
4.5477513,333
4.72229,333
6.1699632,333
6.7392174,333
4.8120614,333
5.5044388,333
6.7000298,333
4.5492653,333
4.810846,333
6.4807937,333
4.3224472,333
5.4125714,333
5.7276455,333
5.3408431,333
6.0847663,333
6.091735,333
6.3431742,333
5.9959791,333
4.2147114,333
4.7277296,333
4.9551006,333
6.5219995,333
5.0256294,333
5.9371738,333
7.1111709,333
4.5402184,333
4.8937532,333
6.6348001,333
5.7011812,333
4.9002942,333
5.0689719,333
4.5559694,333
5.556325,333
4.689401,333
7.9903504,333
5.8981952,333
4.253379,333
4.5454155,333
6.6185082,333
6.0573909,333
5.4076838,333
5.3781625,333
5.2976612,333
5.6031881,333
5.000499,333
6.2419614,333
5.7114202,333
4.7191073,333
5.977954,333
4.2254697,333
4.3361752,333
6.7794354,333
4.7748922,333
6.7247332,333
5.5511675,333
4.213706,333
5.8316427,333
4.6872221,333
4.3702367,333
4.9967058,333
6.9840576,333
6.4803894,333
6.1372198,333
5.8381335,333
6.3895141,333
5.7080769,333
3.9902531,333
4.9676081,333
6.8517659,333
6.1080672,333
6.2765523,333
6.8628075,333
4.1540255,333
4.9885597,333
5.7348034,333
5.3485387,333
3.6487238,333
4.7509903,333
6.9641453,333
5.6938133,333
6.3477374,333
4.9437769,333
6.6173626,333
3.6046255,333
5.6891325,333
4.2847948,333
5.0554891,333
6.3510202,333
5.6082547,333
5.0348685,333
5.2173428,333
5.9718958,333
5.3518521,333
4.7115349,333
4.486397,333
6.5390435,333
5.9916574,333
5.4273739,333
5.1675864,333
6.1171173,333
4.8890247,333
6.4810543,333
5.6088543,333
6.404601,333
5.6262783,333
5.1192332,333
6.578012,333
4.7894105,333
6.2455781,333
5.4883719,333
4.8970187,333
5.2146386,333
6.4335285,333
5.2916066,333
5.9322733,333
6.8227162,333
4.6552514,333
5.8235618,333
5.7641593,333
4.4517863,333
4.9241867,333
5.0063026,333
8.7218214,333
4.0295308,333
5.0060286,333
6.1734037,333
5.6767225,333
5.2903107,333
7.4186656,333
6.3276062,333
5.0491803,333
5.5907094,333
7.6255688,333
6.3159255,333
5.6640153,333
5.5250362,333
5.5049613,333
4.4368397,333
5.9199561,333
7.1435004,333
5.8160284,333
4.5265151,333
6.7269302,333
5.1632143,333
6.3901724,333
4.7333544,333
4.4906996,333
4.480737,333
5.3602546,333
6.1969615,333
5.1186931,333
7.268225,333
5.0547553,333
5.9883503,333
6.7085255,333
5.2336876,333
6.5714128,333
5.0206468,333
5.4941021,333
5.7556093,333
4.9219749,333
5.8729143,333
6.1627458,333
4.6855748,333
6.399664,333
6.2128776,333
5.9328299,333
5.5528063,333
5.411785,333
7.2678655,333
6.4713195,333
6.9962728,333
8.1606475,333
5.0295714,333
4.7918422,333
5.0758942,333
4.9440547,333
7.002054,333
5.8716271,333
4.9920872,333
5.4320363,333
6.1825571,333
5.1704938,333
5.6803897,333
6.0934203,333
5.0119257,333
4.5345979,333
4.7601052,333
5.0796766,333
4.9063381,333
5.2416319,333
5.3940188,333
3.8914198,333
5.5836226,333
6.154676,333
7.6103648,333
5.6147991,333
4.9350828,333
4.6790692,333
5.9297371,333
7.2310636,333
7.1245016,333
5.4540879,333
6.3063805,333
4.7675598,333
6.4823881,333
7.965828,333
5.879528,333
5.4282832,333
7.9776973,333
5.817624,333
5.647354,333
5.3573268,333
5.3799416,333
8.3145707,333
3.9953662,333
4.9917136,333
5.115809,333
6.7038177,333
4.5432383,333
7.0248095,333
8.0850755,333
4.2625194,333
5.664703,333
7.3930663,333
5.7497199,333
5.407746,333
4.6022729,333
6.6824107,333
5.0606121,333
4.7716309,333
6.4337292,333
6.1823063,333
5.4948661,333
5.2850348,333
4.9163163,333
6.4211011,333
6.7552746,333
6.3531563,333
4.6988987,333
6.9450336,333
5.9137446,333
5.9605894,333
4.2920886,333
4.9138024,333
5.913788,333
4.9766862,333
5.4472889,333
4.6264216,333
5.9578974,333
7.7519678,333
5.4630921,333
5.4472593,333
6.444361,333
5.3549761,333
5.4254647,333
4.7123477,333
5.2212246,333
4.377255,333
7.4121707,333
4.4983712,333
5.0044977,333
5.4932735,333
6.9159034,333
6.3562859,333
6.2950063,333
6.0927548,333
5.3972465,333
5.029262,333
5.3072902,333
5.0675707,333
6.8539768,333
7.3455566,333
4.980791,333
5.8482033,333
6.1587657,333
5.9994568,333
6.5360108,333
4.8185198,333
4.9329414,333
4.1104561,333
5.4736368,333
5.9329749,333
5.268768,333
5.362337,333
5.7747114,333
4.5575236,333
5.9016108,333
4.9037144,333
5.8355552,333
4.5640837,333
6.1733202,333
5.525978,333
5.2540673,333
4.7351916,333
5.7849951,333
5.8460523,333
5.6895215,333
5.9225465,333
8.463211,333
4.7776924,333
4.6564285,333
6.2443508,333
7.4732573,333
6.5155743,333
4.3565066,333
5.8128177,333
6.2277469,333
6.3126344,333
4.5963985,333
5.5422257,333
4.4426303,333
5.5310625,333
7.0047848,333
6.9260185,333
4.2728197,333
4.8391186,333
5.3552947,333
5.1619405,333
7.5131231,333
6.4547226,333
5.2863858,333
5.0122453,333
4.7835247,333
5.4365334,333
3.9233377,333
8.1371994,333
5.0263813,333
6.4974289,333
6.6740132,333
4.4765609,333
4.3323308,333
5.4471543,333
5.419909,333
5.6223995,333
6.0200381,333
5.4033582,333
6.8296494,333
5.7180893,333
5.8955809,333
4.2483642,333
5.5734045,333
5.233911,333
6.2138797,333
6.7250676,333
5.2614932,333
5.536674,333
5.9424541,333
5.0620946,333
5.5731576,333
5.4373222,333
6.089714,333
7.2447065,333
6.8933259,333
4.3875657,333
5.8638888,333
5.052598,333
5.8274141,333
4.6491303,333
6.9180856,333
7.8738757,333
6.7999651,333
9.0940865,333
5.8700487,333
5.0161519,333
6.4857881,333
5.6274003,333
6.9725853,333
9.7178971,333
6.3019454,333
4.1363266,333
5.8846844,333
8.1806808,333
6.0709527,333
5.5370403,333
6.8303775,333
5.7273864,333
5.3871577,333
5.0937086,333
5.3229537,333
4.2990218,333
4.9232464,333
4.7373326,333
5.4542773,333
6.9332044,333
6.172952,333
7.0058287,333
5.9750973,333
4.6072672,333
5.203061,333
5.560504,333
5.5568086,333
4.5096901,333
6.8819158,333
5.9338227,333
4.9773339,333
6.3084163,333
5.8618542,333
4.2107342,333
5.7255415,333
5.1744297,333
7.813008,333
6.4486548,333
4.5367614,333
5.3958306,333
5.3782032,333
6.8223025,333
4.9552186,333
7.0967598,333
5.0851423,333
5.7797655,333
5.4929408,333
8.6083655,333
6.0433664,333
5.9103609,333
5.8630551,333
5.201632,333
6.8565074,333
6.0769925,333
5.3281341,333
4.7276223,333
4.0456664,333
7.5753169,333
5.7371162,333
5.7324277,333
5.2346193,333
4.2532205,333
3.6477199,333
6.1535937,333
4.7480925,333
5.8658227,333
6.2604405,333
6.3181124,333
4.4439432,333
5.198844,333
6.0991791,333
4.3645179,333
4.9126432,333
6.218247,333
8.6628743,333
4.9834044,333
6.3951818,333
6.5503127,333
5.3087147,333
5.7772165,333
5.1959247,333
6.3387772,333
6.7031754,333
5.1231486,333
5.8060758,333
4.3559641,333
7.8614352,333
5.2070575,333
5.0496292,333
4.9334866,333
5.1666831,333
7.1950732,333
6.5164086,333
7.9556577,333
4.7946953,333
5.9264509,333
7.0016992,333
5.1165356,333
8.1236754,333
5.1257625,333
6.8178384,333
4.2371785,333
6.6916357,333
4.2404481,333
5.7255463,333
4.9812412,333
7.3941247,333
4.6447696,333
6.5693678,333
4.9591086,333
5.6945014,333
4.8579914,333
4.7424131,333
6.8305744,333
6.4713995,333
5.6254024,333
5.482814,333
5.558276,333
6.273108,333
6.001787,333
6.8423645,333
5.2400103,333
4.9310937,333
3.9339692,333
