lengthDivRmsTrans,run
5.5698404,323
4.9855044,323
6.1724106,323
6.3950643,323
6.1036531,323
4.7523623,323
4.9989803,323
6.0589743,323
6.1981104,323
5.8907163,323
5.7031817,323
5.2420486,323
6.7307525,323
6.0336887,323
6.7800821,323
4.8186934,323
6.1048497,323
6.6541672,323
7.2237539,323
6.3523374,323
5.5453805,323
5.1565047,323
6.0669833,323
6.6276679,323
5.2788782,323
5.4630344,323
6.0271166,323
6.7180374,323
6.1255004,323
6.830339,323
6.4433161,323
6.1327539,323
5.5170069,323
6.857169,323
5.1387038,323
5.6750093,323
6.3072637,323
4.6003714,323
4.8048023,323
5.9477656,323
5.3355955,323
5.7095643,323
5.1807511,323
8.4644041,323
6.755953,323
5.5302998,323
5.6088781,323
6.3996344,323
5.5458875,323
6.3897757,323
5.6390438,323
5.6779875,323
6.8914641,323
6.4113047,323
5.4452868,323
6.300852,323
6.2082196,323
5.6141777,323
5.907288,323
6.5309782,323
6.4789814,323
5.5856579,323
6.0911406,323
5.4016682,323
5.8727614,323
6.5380518,323
5.4719609,323
6.6891782,323
6.2826253,323
5.9340543,323
5.1229274,323
4.6922171,323
6.0265124,323
5.5274763,323
7.1720438,323
6.119993,323
5.459531,323
5.3906075,323
6.5517559,323
5.3249373,323
6.5542309,323
5.265627,323
6.3007513,323
4.7710536,323
6.502591,323
7.3932349,323
5.4011787,323
5.7227074,323
5.6188663,323
6.6700017,323
7.2677938,323
5.9838153,323
6.0656271,323
6.726268,323
5.9165504,323
6.285294,323
6.3244127,323
6.8208554,323
6.0947697,323
5.9864239,323
5.9213905,323
6.6985509,323
5.8892319,323
5.6724697,323
5.2936256,323
5.7269383,323
5.9662788,323
6.0029067,323
5.4251691,323
6.0269399,323
5.4942307,323
6.5452728,323
5.4921325,323
5.8599494,323
5.5065762,323
5.506142,323
5.6566197,323
5.3325383,323
5.2803958,323
5.5273416,323
6.335272,323
5.9303228,323
5.6664843,323
6.4110124,323
6.1706626,323
5.4489298,323
6.4382061,323
5.8919597,323
6.2233632,323
6.0831921,323
6.4386674,323
4.7996689,323
5.7053098,323
7.2456341,323
5.2215494,323
5.2621269,323
6.0462844,323
7.0194703,323
5.5926529,323
6.3052699,323
6.7496893,323
5.6778587,323
7.1926563,323
6.0049474,323
5.5668376,323
7.3166837,323
5.8114586,323
6.7724702,323
6.05163,323
5.9149752,323
6.7438451,323
5.0502994,323
5.4177913,323
5.0863799,323
5.8066728,323
6.0802604,323
6.9558789,323
6.4180543,323
6.1890559,323
6.1957262,323
6.3694323,323
6.189755,323
5.9366651,323
5.4996842,323
6.5105567,323
7.1648771,323
5.3947427,323
6.3721611,323
5.6511415,323
4.6145846,323
6.8055616,323
4.236664,323
6.7349813,323
6.3375992,323
5.5995597,323
5.3591362,323
5.8267607,323
6.4185783,323
6.6168292,323
7.0997892,323
5.5202743,323
5.6354416,323
7.1010833,323
6.300805,323
5.9109278,323
6.0662308,323
5.0817878,323
5.6081796,323
5.6052222,323
5.2523281,323
5.4350808,323
5.2311755,323
5.996874,323
7.1697474,323
4.5539291,323
5.6724394,323
5.5910915,323
6.1727183,323
6.5341593,323
5.983828,323
5.4533266,323
5.3649937,323
6.7446534,323
6.278977,323
6.2723841,323
6.7133939,323
5.9773369,323
6.9910683,323
8.1498211,323
5.1740274,323
5.6677076,323
6.0383942,323
5.9836148,323
5.7068917,323
5.7258116,323
5.5510466,323
5.3866715,323
6.1878996,323
5.1669928,323
6.0105824,323
5.9611159,323
6.6969764,323
6.5599097,323
6.1137041,323
5.142283,323
6.5529313,323
4.7489724,323
7.8405117,323
6.9404167,323
6.0130378,323
5.214072,323
5.3351745,323
6.3797733,323
6.1623779,323
5.9993808,323
5.97962,323
5.3597091,323
6.6455313,323
6.8142752,323
6.1401272,323
5.338683,323
5.6622984,323
4.7538989,323
7.1606053,323
5.941762,323
7.7224361,323
5.7270438,323
5.8776543,323
6.2709615,323
5.2295313,323
6.268603,323
5.3553917,323
5.3198746,323
5.349174,323
6.7603376,323
4.7450817,323
7.7805773,323
5.6668144,323
6.9130661,323
6.0255455,323
5.2716837,323
5.0700194,323
5.6702076,323
4.7723523,323
6.0338175,323
6.088566,323
5.9791274,323
6.1573134,323
6.416488,323
6.1988757,323
5.7065891,323
5.5516394,323
5.8341209,323
5.1571648,323
5.9654171,323
6.7957237,323
5.2756899,323
7.9841087,323
6.1470151,323
6.4665947,323
6.2728323,323
6.0596895,323
6.2465839,323
5.2986748,323
5.5467451,323
6.1245952,323
6.3850019,323
4.7174991,323
6.6688479,323
5.5488835,323
5.9088869,323
5.9206539,323
5.9077418,323
6.2421238,323
5.4127578,323
5.5263965,323
7.3117435,323
5.8346939,323
5.5834622,323
5.1519691,323
4.9486377,323
5.070439,323
5.6244524,323
6.3153998,323
6.2809255,323
6.0154182,323
8.0657975,323
6.0400933,323
6.3510429,323
5.9046473,323
5.1270033,323
6.0712392,323
5.7493734,347
5.6992475,347
5.8319065,347
6.4851505,347
6.2350512,347
7.6342734,347
6.1971839,347
5.6999353,347
6.632958,347
5.0483503,347
7.0009491,347
5.8651253,347
6.4074743,347
5.7319508,347
5.44363,347
6.781351,347
5.3704196,347
4.9916997,347
5.9947647,347
5.6583144,347
6.0680639,347
5.7959761,347
6.2215677,347
6.3582167,347
5.5716048,347
5.7760391,347
6.7713783,347
5.4891349,347
7.8935959,347
6.0820407,347
5.5132789,347
8.2099963,347
6.0942322,347
5.8850453,347
6.2787521,347
6.1635289,347
5.3238506,347
5.6301011,347
5.7244326,347
5.7880251,347
5.3693782,347
5.4316606,347
5.9120452,347
5.5378496,347
4.5522515,347
5.7198582,347
5.7347581,347
6.145151,347
5.9636762,347
5.7965501,347
6.2560322,347
6.715457,347
6.2871642,347
5.5037516,347
5.7776538,347
5.9476594,347
7.0477169,347
6.5056755,347
6.9340325,347
5.9986628,347
5.4745229,347
6.3329626,347
5.6980639,347
6.5226914,347
4.6406872,347
6.4086496,347
5.6486742,347
5.7119091,347
5.5077634,347
6.0324161,347
6.3336498,347
6.8770403,347
6.2008896,347
5.9174631,347
6.189316,347
5.2011871,347
6.9315369,347
5.36915,347
6.0223788,347
5.5963839,347
5.5649563,347
6.1504139,347
6.3587356,347
5.4075646,347
6.8628755,347
5.9780859,347
5.273642,347
6.1940777,347
6.2216852,347
6.9355955,347
5.6120377,347
5.8414888,347
5.4729301,347
5.4270743,347
6.1952327,347
6.9108817,347
5.3296966,347
6.4322296,347
6.1370449,347
5.3925424,347
5.5034972,347
5.6392615,347
5.7079067,347
5.3642901,347
7.3632619,347
5.3072547,347
5.5408853,347
4.8425087,347
6.4988392,347
6.2797357,347
5.3925051,347
5.2442126,347
5.6456837,347
5.7258029,347
5.2068793,347
4.9171864,347
5.7584394,347
5.558272,347
5.6148175,347
5.2262226,347
6.0281394,347
5.4293933,347
6.0962916,347
5.4601637,347
6.5110329,347
6.231398,347
6.3062851,347
5.8899216,347
6.7861237,347
6.8744583,347
7.2510086,347
5.8587392,347
6.3627178,347
6.2920828,347
5.64227,347
5.6821203,347
5.7580109,347
5.2667532,347
7.2048995,347
5.0471818,347
5.7430132,347
4.8727517,347
5.7511496,347
5.7303696,347
6.2455866,347
6.0813839,347
5.311587,347
5.479856,347
6.3565165,347
5.9208921,347
5.0376606,347
5.5976718,347
5.9080108,347
6.6554992,347
5.5173164,347
5.4392338,347
6.2170077,347
6.3660214,347
5.5462662,347
5.4392017,347
6.0335171,347
5.937871,347
5.3850616,347
5.0172044,347
4.931338,347
7.2348461,347
5.5658996,347
5.6677991,347
5.3448567,347
6.0632616,347
5.7499724,347
5.8569364,347
5.3654814,347
5.4754706,347
6.7942812,347
7.4308895,347
6.3914867,347
5.3579531,347
5.7147675,347
5.8571085,347
6.0571991,347
6.8707043,347
5.7700019,347
5.3533755,347
5.9643952,347
5.4819505,347
6.0150071,347
5.2247401,347
5.711081,347
5.8496395,347
6.3312494,347
6.1229117,347
5.5904364,347
5.2017606,347
4.9766379,347
6.2470224,347
5.845007,347
5.0370707,347
5.2254208,347
6.5722383,347
4.8228449,347
10.224983,347
5.7986639,347
5.6560873,347
5.8364165,347
6.5089804,347
6.5524096,347
5.8691267,347
5.6886748,347
6.0589693,347
5.6797773,347
5.6371215,347
5.1232063,347
7.0048153,347
5.3117778,347
5.622932,347
5.1216073,347
4.5814604,347
6.621315,347
6.4395008,347
6.4286064,347
5.2923007,347
5.7022318,347
6.887911,347
5.5316498,347
5.0977289,347
5.0566948,347
5.9248776,347
5.340498,347
6.1772698,347
5.5328647,347
5.4617022,347
5.1515845,347
6.0224172,347
5.2336373,347
5.5661061,347
6.0985499,347
5.0779601,347
6.1231296,347
6.1378946,347
5.3422739,347
6.0321445,347
6.1474072,347
4.4236785,347
5.471773,347
4.9447958,347
4.7882421,347
5.5011009,347
5.9186709,347
5.9104095,347
7.0108303,347
5.7391394,347
6.483704,347
5.6104297,347
4.5998164,347
6.8540501,347
5.652454,347
6.5451768,347
6.272709,347
6.9343885,347
5.3788484,347
6.1171536,347
6.104003,347
5.1665077,347
4.7026847,347
7.2475693,347
5.0392831,347
6.1555862,347
5.9310748,347
6.239562,347
5.6482206,347
8.7556098,347
6.4427428,347
6.1993685,347
5.3896155,347
6.379239,347
5.0020141,347
6.4196381,347
6.481616,347
5.7980001,347
5.9683859,347
6.286267,347
6.399688,347
6.2317251,347
7.0945298,347
5.2480898,347
5.3834206,347
6.0658906,347
5.4877219,347
6.6699817,347
5.1933491,347
5.5266414,347
5.5158451,347
6.6485903,347
4.7450239,347
5.8451986,347
6.2415316,347
6.5588285,347
5.759562,347
6.8484901,347
5.2182176,347
5.9902345,347
5.4686628,347
5.8761145,347
5.5139966,347
5.659553,347
5.7047835,347
5.9795076,347
4.9624177,347
6.253797,347
6.230669,347
6.0650137,347
5.6766642,347
5.5142901,347
5.6304229,347
5.8449505,347
5.481547,347
5.4448161,347
4.428796,347
5.7224307,347
7.7684791,347
5.7820455,347
5.2633713,347
5.1870776,347
6.0521675,347
5.8752138,347
5.704172,347
6.0406652,347
5.9569848,347
5.0209604,347
5.9691934,347
6.7732006,347
5.3539096,347
6.837833,347
6.7424513,347
6.6281402,347
6.229548,347
6.0463321,347
5.5194414,347
6.1035425,347
6.1782924,347
6.3329105,347
6.5244158,347
6.8182483,347
5.8991915,347
6.0603383,347
5.422907,347
5.6370396,347
6.6281692,347
5.6089616,347
6.72456,347
6.2960081,347
7.741031,347
5.5992666,347
7.0163432,347
5.8423565,347
4.7722492,347
5.6718307,347
5.5836792,347
6.1668271,347
5.9054605,347
5.6736272,347
5.7499963,347
5.4767379,347
6.4996457,347
4.9894139,347
6.0967499,347
5.9063321,347
5.7678123,347
5.2263813,347
5.810373,347
6.1003278,347
6.3280661,347
6.1355862,347
5.624981,347
6.7735151,347
5.3863616,347
6.0666611,347
5.9768803,347
6.5245345,347
6.084314,347
6.3684311,347
6.4178895,347
5.5983247,347
7.0854129,347
6.0376734,347
6.3056124,347
5.6314448,347
6.5728726,347
5.3001237,347
5.6711706,347
7.291823,347
5.6318976,347
7.2835923,347
5.9569663,347
5.537467,347
6.2258645,347
7.0068953,347
6.2903671,347
5.260594,347
6.1905619,347
5.2398384,347
6.8451023,347
6.4151119,347
7.1861143,347
6.0959154,347
6.3722187,347
5.7043251,347
6.2696303,347
6.9057602,347
5.3148464,347
5.2273642,347
5.8885039,347
5.0679553,347
6.1006634,347
5.8797987,347
6.0254431,347
8.3588442,347
6.0362544,347
5.8339782,347
5.4232088,347
5.7244385,347
6.1476176,347
6.091404,347
5.3938548,347
5.9997021,347
5.6943648,347
6.6516042,347
6.0776727,347
6.5054699,347
6.1221759,347
5.2802776,347
5.7469704,347
5.1763283,347
5.0746516,347
6.3909353,347
6.0368739,347
6.3818528,347
5.6829935,347
5.6881982,347
5.7050918,347
5.5931522,347
7.4320013,347
5.1623162,347
6.4105966,347
5.5630327,347
5.7985753,347
5.1161308,347
6.6550696,347
6.7782699,347
6.9157101,347
5.4052873,347
7.1552106,347
6.7707401,347
5.2800678,347
6.1687685,347
6.0639918,347
6.4910614,347
6.872801,347
5.2351417,347
5.4381475,347
6.7788642,347
5.5044935,347
5.0970668,347
4.9487809,347
5.2038226,347
6.5470118,347
6.3639041,347
5.0897103,347
6.536123,347
6.8430899,347
5.9368112,347
5.5686853,347
5.6642611,347
5.820309,347
5.9018897,347
6.2700524,347
5.330809,347
6.7013645,347
5.9619482,347
6.0256338,347
6.4520316,347
5.0198706,347
6.0396493,347
6.0557573,347
6.5641208,347
5.8190218,347
5.6732794,347
6.087585,347
5.504216,347
5.7209628,347
5.073457,347
6.8482858,347
7.827584,347
6.1292535,347
5.3374733,347
6.6322482,347
5.2936824,347
4.8999514,347
5.7825812,347
5.8246253,347
6.3671458,347
6.4760381,347
5.9639621,347
6.6175399,347
5.4804624,347
6.6079296,347
5.6750704,347
6.4601218,347
5.8092158,347
6.2485309,347
6.435158,347
5.8774009,347
5.7518312,347
6.0681132,347
5.669871,347
5.9204271,347
6.0504464,347
7.5883807,347
5.8817437,347
4.6933535,347
6.2758726,347
5.023828,347
5.8105056,347
6.1028221,347
6.7088741,347
5.8688024,347
5.6837731,347
5.7331298,347
5.2469185,347
6.2071167,347
6.8737012,347
6.1117144,347
5.8729561,347
6.2179008,347
6.3943672,347
5.9827561,347
6.1890931,347
6.4649152,347
5.644622,347
5.3283187,347
5.6309518,347
6.4844687,347
6.0437661,347
6.1936147,347
6.0981712,347
6.0615903,347
6.322317,347
5.4448563,347
5.1572075,347
5.8193489,347
5.1423788,347
6.6179923,347
6.4947099,347
6.9741707,347
6.7128079,347
5.0905052,347
5.6746929,347
5.7612166,347
6.0540805,347
6.9255086,347
5.8307273,347
5.2905552,347
5.977341,347
6.1873738,347
5.4976954,347
4.8610041,347
5.8387688,347
5.5681423,347
6.6445332,347
6.4083311,347
4.871898,347
5.2580977,347
6.5408358,347
5.1225399,347
5.3052976,347
5.1522632,347
5.4694199,347
5.2351212,347
4.9403218,347
7.0274418,347
6.2043111,347
5.2540337,347
5.7314985,347
6.1720744,347
7.5042133,347
6.2956191,347
6.480178,347
5.1674972,347
6.3177762,347
5.7810463,347
6.3037968,347
5.6006893,347
6.0439406,347
5.6440975,347
5.1781768,347
5.8353324,347
6.0530672,347
7.3668509,347
5.4654058,347
5.5419841,347
5.7166875,347
6.7481786,347
5.1705698,347
6.6202067,347
6.537962,347
6.0959567,347
4.5576648,347
5.8154934,347
5.1470146,347
6.969572,347
5.369431,347
5.6710279,347
5.5313836,347
6.080071,347
5.6569354,347
5.0801004,347
4.8063746,347
6.8771481,347
5.5517559,347
6.3216291,347
6.4992993,347
7.3318856,347
5.3625851,347
5.4852652,347
5.8000923,347
6.1450856,347
4.8877035,347
5.5144467,347
5.1080362,347
5.3425276,347
5.67424,347
5.2249766,347
5.0443975,347
5.5203934,347
5.4282817,347
6.0619898,347
6.0335014,347
5.8358287,347
6.0379172,347
5.8166069,347
5.2462065,347
5.6973407,347
6.7938146,347
5.3913525,347
5.7421991,347
6.257537,347
6.6894518,347
6.2763825,347
5.6662994,347
5.7752256,347
5.6942482,347
5.0841478,347
4.9330073,347
4.6023355,347
5.6433466,347
6.5878955,347
4.8028217,347
5.9210134,347
4.5631647,347
6.6429761,347
5.833245,347
6.1566476,347
5.2207114,347
4.7061474,347
6.0179411,347
5.5463791,347
5.4031464,347
6.6839433,347
5.6153943,347
5.4719859,347
6.1101306,347
6.1553348,347
6.9666385,347
6.6612835,347
5.7488899,347
5.892892,347
5.4019826,347
6.1427874,347
5.2698149,347
5.0202075,347
5.8090434,347
5.7773106,347
6.5014706,347
7.1235955,347
6.0766231,347
6.3789876,347
5.4293653,347
5.9171529,347
5.0048025,347
7.0643259,347
5.8462042,347
5.3198447,347
7.5107024,347
6.5064151,347
5.4878157,347
6.6840638,347
6.7704566,347
6.2164693,347
6.1757704,347
5.6457832,347
6.0561695,347
6.5219322,347
6.795777,347
6.3556471,347
5.5982702,347
5.5476418,347
6.2668703,347
5.1820054,347
7.1354372,347
5.360642,347
5.7458224,347
5.7385415,347
6.8227924,347
5.8220811,347
5.153633,347
5.3745179,347
5.9819244,347
5.2746574,347
7.2092401,347
5.796621,347
5.4640196,347
5.4073955,347
5.5502503,347
5.6149022,347
5.4966085,347
6.5322071,347
5.3003271,347
7.2062149,347
4.7773439,347
6.1935833,347
5.3443179,347
5.9713215,347
5.8238742,347
5.4517296,347
5.385625,347
5.3136073,347
6.8792281,347
5.6603455,347
6.3955357,347
6.9599,347
5.2794533,347
5.7333694,347
6.6496063,347
5.4133253,347
6.5467599,347
6.9301121,347
5.5486105,347
6.0720603,347
5.9914101,347
5.8754636,347
8.5868341,347
6.1529184,347
5.566828,347
5.7643491,347
6.2573088,347
6.0645446,347
5.9501328,347
5.3750846,347
5.0507732,347
4.9425187,347
5.0756961,347
5.4454832,347
5.459559,347
6.9649117,347
5.5021062,347
5.1373527,347
5.5415514,347
6.2675342,347
5.3083939,347
5.9273321,347
5.1095777,347
4.7897691,347
6.6436447,347
5.7380265,347
5.9935247,347
5.8937247,347
6.5247071,347
6.4329454,347
5.5785084,347
5.6264586,347
5.7237995,347
6.4933684,347
5.8850059,347
5.3738125,347
5.2644915,347
5.9269573,347
5.311837,347
5.6422063,347
5.7401663,347
7.9473258,347
5.7411667,347
5.7676286,347
5.8852993,347
5.8241596,347
6.1365368,347
6.1065239,347
5.5978238,347
6.6751504,347
5.0943209,347
6.8046155,347
5.9179822,347
5.9027726,347
7.102208,347
5.4372936,347
5.1907642,347
6.23822,347
5.4319525,347
6.4210062,347
6.2329485,347
6.109276,347
5.6602189,347
5.7499844,347
6.3591058,347
6.3248202,347
5.699091,347
5.3793152,347
5.5161998,347
6.656996,347
6.1512529,347
5.8124812,347
5.3500366,347
5.9014132,347
5.3611062,347
6.875268,347
5.658655,347
5.6906673,347
4.9588869,347
4.8455361,347
6.0984354,347
6.0331456,347
6.832066,347
6.6127154,347
5.2989411,347
5.8545448,347
5.0330877,347
5.5062264,347
5.7800119,347
5.3122566,347
5.9156128,347
6.2988986,347
5.0207079,347
6.2347422,347
5.4553199,347
5.6871663,347
6.2776292,347
6.7955325,347
5.3371056,347
5.8394338,347
5.8444741,347
6.5252301,347
5.3576829,347
6.3366766,347
5.3176068,347
6.3132037,347
5.3065985,347
6.9208427,347
6.8115342,347
5.7057462,347
5.3219389,347
5.367132,347
6.0834013,347
6.0103331,347
5.7558562,347
4.8034576,347
5.971453,347
4.7202674,347
6.7748186,347
4.9685347,347
4.9647812,347
6.4945262,347
6.5316997,347
5.5540587,347
6.5917512,347
6.6330792,347
5.7734573,347
5.3643232,347
6.6772481,347
5.5070648,347
6.2913341,347
6.9161068,347
5.9723607,347
6.1184667,347
5.503334,347
6.3418934,347
5.496762,347
6.4137687,347
6.0683171,347
5.3788046,347
5.5416659,347
6.1857233,347
5.261663,347
6.1782608,347
6.1033287,347
5.4720617,347
4.9809243,347
6.0312765,347
6.3959237,347
5.2305603,347
5.2101283,347
5.7381808,347
5.6937484,347
6.2479063,347
6.085347,347
6.5609374,347
5.9831084,347
6.2558956,347
5.8134144,347
5.7097683,347
6.9728653,347
5.5139464,347
6.3017526,347
5.9473155,347
5.3435935,347
6.1641688,347
6.7734587,347
5.2596907,347
6.3466972,347
5.7631671,347
5.2153158,347
5.1858008,347
5.9761431,347
5.7843076,347
5.7839408,347
5.7802433,347
5.518149,347
6.1947234,347
5.5586037,347
6.6994947,347
5.3679213,347
5.672814,347
5.7365966,347
5.4647556,347
6.3861596,347
5.8490006,347
6.1602324,347
6.5898634,347
4.8522616,347
5.1199985,347
6.8591415,347
5.7260058,347
5.998738,347
5.2687802,347
5.0472129,347
6.5989565,347
5.3540047,347
7.4358292,347
6.024099,347
6.4385136,347
6.3277296,347
6.0427233,347
4.9196592,347
5.5500876,347
5.0551784,347
5.6631242,347
5.4348763,347
5.2949962,347
5.4475794,347
4.9854962,347
6.2352494,347
6.0030303,347
6.3458713,347
5.666205,347
4.3562259,347
5.3161254,347
5.6219044,347
5.4514967,347
5.2047046,347
5.5489826,347
6.8599947,347
8.3531509,347
5.1949639,347
6.1714131,347
5.2755848,347
6.3050597,347
6.7895633,347
7.1913665,347
5.2216237,347
5.827978,347
5.26133,347
6.2140563,347
6.1092919,347
5.3584359,347
6.2785422,347
6.7601266,347
6.1413165,347
5.9561663,347
5.4006837,347
6.3177838,347
6.2831293,347
6.1574972,347
5.9252957,347
6.2508,347
5.6085601,347
6.3245812,347
5.9242269,347
6.1476162,347
5.7009526,347
6.1036831,347
5.5672581,347
5.7682607,347
5.3303717,347
5.3156371,347
5.5658771,347
6.2828618,347
5.6331727,347
6.3645294,347
5.5699908,347
6.4366612,347
6.0017018,347
5.2056155,347
5.5175438,347
5.4167489,347
5.3813949,347
7.3320983,347
6.328094,347
5.1739166,347
7.8681177,347
5.1406102,347
6.0379375,347
5.9732087,347
4.5391546,347
5.4299487,347
5.9105614,347
5.8348661,347
6.0350404,347
5.5494492,347
6.3392518,347
6.1801157,347
6.9975025,347
6.4360679,347
5.6216789,347
5.2125228,347
6.0044085,347
6.8547529,347
5.9574815,347
6.2666857,347
5.2124608,347
5.7328778,347
7.2715682,347
6.5646001,347
6.7970226,347
7.7000905,347
6.6724928,347
6.1506825,347
4.6094023,347
5.5845688,347
5.2162216,347
6.4313204,347
5.0863666,347
5.8452237,347
6.1262668,347
5.7283441,347
6.0716145,347
5.6804344,347
5.5782757,347
6.7160616,347
5.9341194,347
4.8677438,347
5.749292,347
5.4909995,347
6.0532888,347
5.4019011,347
5.7384458,347
6.5335673,347
5.3782827,347
5.6656758,347
5.9106775,347
6.0069812,347
6.0097568,347
5.6923851,347
5.5504604,347
6.0624541,347
5.0156182,347
5.5964217,347
5.535123,347
6.090855,347
6.0412461,347
6.2850786,347
7.1899479,347
6.0358621,347
5.8138681,347
5.7287615,347
5.3270077,347
6.0057476,347
6.2090184,347
5.5290076,347
6.6581715,347
4.9242306,347
5.8759756,347
6.2282264,347
7.3626089,347
6.135797,347
6.4861841,347
5.2781482,347
4.7014239,347
5.0594283,347
4.671118,347
5.6742993,347
5.9555016,347
5.0299369,347
5.6077969,347
6.4261031,347
5.3994423,347
4.9803079,347
6.4646962,347
5.4596524,347
5.0971811,347
5.5515206,347
6.0334668,347
6.0142198,347
7.0260561,347
6.3854842,347
6.4734252,347
6.1764965,347
5.5783025,347
5.4364884,347
6.1543531,347
6.0588703,347
5.5187133,347
6.5282546,347
5.3193688,347
5.9547705,347
5.3557292,347
6.319529,347
5.666667,347
6.1170895,347
4.1543698,347
5.9519155,347
5.6251732,347
7.916511,347
5.7979081,347
5.5552587,347
6.8066815,347
5.7661711,347
6.5855007,347
6.1879981,347
5.6570626,347
5.7894362,347
6.2169005,347
6.2568545,347
5.0478646,347
5.4067713,347
5.7398622,347
5.7898308,347
6.2131727,347
5.8083568,347
6.1575095,347
6.5527028,347
5.1499867,347
4.7942286,347
7.0880185,347
5.2394617,347
6.9352935,347
6.0473211,347
6.0245161,347
6.8608319,347
5.3873409,347
5.9650958,347
9.0949898,347
5.4606738,347
6.0127046,347
5.6549111,347
6.0135303,347
5.2645393,347
6.4197683,347
5.84945,347
6.3237085,347
5.1760813,347
6.3738791,347
5.5428328,347
7.2138513,347
5.6386248,347
5.3069516,347
6.4217692,347
6.1005455,347
6.108578,347
5.4638177,347
6.0207568,347
6.0998687,347
4.761966,347
5.8820763,347
5.6653459,347
6.0467455,347
5.5747577,347
5.4943098,347
4.9808478,347
5.9768637,347
5.1819499,347
5.9451181,347
5.4144392,347
5.1203112,347
6.9897442,347
6.0045085,347
5.340482,347
6.1773982,347
6.5279525,347
5.120702,347
5.1064973,347
5.0425611,347
5.0711199,347
5.6419393,347
6.2869046,347
6.3529831,347
6.2974097,347
5.4739409,347
5.6689433,347
5.4141961,347
6.1842938,347
6.5173737,347
6.2518235,347
5.7244431,347
6.9794637,347
6.5214682,347
7.2702387,347
5.9841927,347
5.9852395,347
5.3434525,347
6.0154552,347
5.7498443,347
6.1714859,347
5.7504154,347
5.5659506,347
6.1228736,347
5.6163233,347
5.3632541,347
5.3879334,347
4.9098033,347
5.8184995,347
6.0462156,347
7.1845768,347
5.6230293,347
6.624156,347
5.5636971,347
5.7249039,347
5.8110164,347
5.5983974,347
5.9768234,347
6.7235568,347
6.717141,347
5.3064179,347
4.773066,347
4.8944852,347
5.8104547,347
6.0863969,347
6.8274548,347
5.0027346,347
4.896549,347
6.9311135,347
6.8523846,347
5.0875975,347
5.6275601,347
6.6664122,347
5.647304,347
5.8746508,347
6.3899659,347
6.4512151,347
5.6593852,347
6.1249289,347
5.5028639,347
5.9650705,347
5.9750474,347
6.1648246,347
5.9058161,347
6.8048369,347
6.0103545,347
5.2762417,347
7.070691,347
5.8304538,347
6.0606474,347
5.5315747,347
5.6887167,347
6.8526769,347
5.6963354,347
7.1393785,347
5.4629414,347
5.9956692,347
4.7240733,347
5.8508562,347
5.6002418,347
5.0826802,347
5.7947255,347
6.0255369,347
6.2408573,347
6.3306606,347
5.3593577,347
5.3825454,347
4.940775,347
5.7532467,347
6.5212449,347
5.4387804,347
5.6248319,347
6.9043863,347
5.6132813,347
6.1363961,347
5.2361279,347
6.3440382,347
5.5610702,347
5.0085275,347
6.6359621,347
5.5884781,347
5.5318913,347
5.9618581,347
5.6886026,347
5.7005591,347
4.6202309,347
6.6963535,347
5.4125918,347
5.18177,347
6.1832626,347
5.6638667,347
5.2067624,347
6.1678104,347
6.8873068,347
4.9432281,347
8.1249294,347
6.2135565,347
6.4021997,347
6.2048446,347
5.537731,347
6.0620053,347
6.0423886,347
5.4050014,347
5.9444307,347
5.5851432,347
4.8902461,347
5.087725,347
6.2419682,347
5.8772249,347
7.2983357,347
6.8403705,347
5.7782022,347
6.3806078,347
7.4410247,347
7.520079,347
6.7828908,347
5.8420873,347
5.6691917,347
6.1697368,347
4.8966068,347
5.076513,347
8.5780765,347
5.4024028,347
5.6299606,347
5.5288423,347
5.0162942,347
5.564147,347
5.7091616,347
6.832531,347
6.3372447,347
5.7850784,347
5.2429607,347
6.3366822,347
6.9244402,347
5.9383802,347
6.6022638,347
7.6289525,347
7.4066768,347
5.905726,347
6.843401,347
5.3151252,347
5.7427595,347
6.5618558,347
6.4553798,347
7.4118105,347
5.264691,347
6.1582973,347
6.5395307,347
7.2148633,347
4.765706,347
4.7858792,347
4.8431147,347
5.3218745,347
6.5592885,347
5.5828972,347
6.5706828,347
5.6354073,347
5.4924404,347
5.830683,347
5.5590476,347
6.3717617,347
6.2101084,347
5.5738578,347
6.1667748,347
5.743372,347
6.7040159,347
6.3519451,347
5.3072636,347
7.6279699,347
5.5040289,347
5.4380979,347
6.4394306,347
5.9433035,347
6.9697772,347
5.0723791,347
5.7441051,347
6.5709967,347
7.0412457,347
6.3017108,347
5.9886248,347
5.8047761,347
5.7679602,347
5.6904516,347
6.1504628,347
6.1646886,347
5.6842456,347
6.2955437,347
5.1454635,347
4.9105368,347
6.6516008,347
7.1819171,347
5.7282298,347
7.1110589,347
5.1411774,347
6.0667086,347
6.2427015,347
5.4223315,347
6.1070075,347
5.6893974,347
5.5176165,347
6.1105262,347
6.4960486,347
5.6121295,347
5.5748294,347
5.65866,347
5.4742919,347
5.8462218,347
6.5186012,347
6.1098086,347
6.5353833,347
5.9098486,347
5.8530977,347
6.7006713,347
6.4620943,347
5.8156601,347
5.5946219,347
5.1644674,347
5.3807885,347
5.8755056,347
5.8438238,347
7.4057264,347
5.7160106,347
5.5291793,347
5.3980655,347
5.9407729,347
6.339663,347
5.4659608,347
5.5707434,347
6.7097387,347
6.2224604,347
5.9863641,347
5.2096456,347
5.3881628,347
5.2018406,347
6.66924,347
5.8686315,347
5.8444846,347
5.417309,347
