length,run
4.4981004,323
5.5709912,323
5.7776809,323
6.1519419,323
5.3541041,323
4.5781357,323
3.1497143,323
4.156746,323
5.866405,323
3.5691466,323
3.3419142,323
3.6493479,323
4.5074632,323
4.1102528,323
4.7940856,323
5.3409541,323
5.276284,323
6.6815885,323
4.6175108,323
3.4735793,323
6.1132753,323
1.8619436,323
5.6640924,323
6.7374433,323
3.8440878,323
3.1714997,323
2.7461923,323
6.0553545,323
6.2249723,323
3.7059753,323
5.3417541,323
5.7973773,323
5.3211903,323
4.204837,323
5.1252166,323
3.5813405,323
5.469906,323
6.7698715,323
3.3368624,323
6.5864529,323
6.0408468,323
4.0803065,323
4.9980303,323
5.4801641,323
3.9085667,323
4.3295782,323
6.4050346,323
4.7808134,323
5.1184036,323
3.331163,323
6.6445113,323
5.2429969,323
4.6025013,323
5.9303776,323
6.1838885,323
4.866273,323
5.804583,323
5.30353,323
6.5751368,323
5.6725352,323
5.5378081,323
2.1718541,323
5.1444246,323
5.4677786,323
3.2726691,323
1.8483693,323
3.6873804,323
5.0167806,323
4.698702,323
4.7007735,323
3.6284374,323
4.6057711,323
5.4095842,323
4.9059124,323
4.6211066,323
5.1206187,323
3.2765863,323
5.6440271,323
6.4924484,323
3.8498107,323
5.1407189,323
4.3466634,323
3.112343,323
2.644171,323
5.0086455,323
10.02023,323
4.9940618,323
5.5005719,323
5.1553608,323
5.1615462,323
3.7440468,323
5.3787786,323
6.2754054,323
3.5057061,323
4.8093163,323
3.4531842,323
3.6207811,323
4.8576523,323
4.0101875,323
2.9670734,323
3.1832513,323
4.1238586,323
4.3030661,323
4.8522571,323
4.6281578,323
6.1078848,323
3.200425,323
2.0539149,323
5.0811975,323
2.4545383,323
2.461315,323
2.2641749,323
6.1424057,323
6.8822266,323
6.1938602,323
4.9125983,323
4.5281319,323
5.3836439,323
4.6744709,323
3.8278355,323
4.3164893,323
3.5602569,323
4.7739295,323
5.0453543,323
5.2589475,323
5.5608133,323
3.8119297,323
4.6243578,323
5.1410265,323
3.7324017,323
5.0029922,323
6.0022892,323
4.8194383,323
4.7410146,323
5.1754149,323
4.0885364,323
5.2405489,323
3.8637459,323
5.2745254,323
5.8968634,323
1.4074686,323
4.955905,323
3.4285004,323
4.5702537,323
6.3052301,323
4.9472109,323
3.8137056,323
0.74190887,323
6.4573184,323
5.9896436,323
5.6622399,323
4.1695324,323
9.0002998,323
5.7537652,323
3.9667209,323
4.6948621,323
5.9954606,323
5.3756995,323
5.3031137,323
4.5284188,323
2.9563612,323
5.1833552,323
4.632094,323
5.3960817,323
6.4796956,323
4.9336977,323
4.7326199,323
4.2654856,323
6.2787903,323
4.1345844,323
4.9342874,323
1.8536318,323
5.8368424,323
4.0738449,323
4.5633685,323
2.9145902,323
5.337174,323
5.0427208,323
5.830718,323
4.7134303,323
6.2562778,323
2.8517451,323
4.6227455,323
4.4149942,323
6.6267892,323
4.8041502,323
4.98963,323
5.8432366,323
5.216797,323
4.2742054,323
4.9874364,323
4.2738281,323
4.9951233,323
5.6640917,323
5.8353346,323
4.8146882,323
3.4559695,323
4.4530527,323
5.2473855,323
1.5050207,323
2.1199018,323
5.6841837,323
5.7029577,323
4.9531703,323
4.6694986,323
5.8075658,323
1.9789703,323
4.4447321,323
6.603368,323
4.5874256,323
5.9738897,323
5.6116494,323
5.9368755,323
5.5464907,323
4.0404422,323
4.5407775,323
3.3792068,323
3.8344596,323
4.0998197,323
5.9722024,323
6.5803935,323
4.833751,323
4.3715133,323
5.1842396,323
4.1247818,323
1.605856,323
2.6936577,323
4.1504432,323
5.3886776,323
4.1310168,323
6.8716947,323
2.301084,323
4.6149562,323
5.5045371,323
4.402533,323
3.9362616,323
2.5133525,323
5.1023292,323
5.3152847,323
4.403607,323
5.7993454,323
4.4527981,323
4.4227047,323
6.3628763,323
4.3441675,323
5.707068,323
5.8861149,323
4.8948613,323
5.8617617,323
5.5630484,323
6.3271478,323
3.9498653,323
6.0490787,323
5.0426128,323
3.9293976,323
3.873758,323
6.2813556,323
4.9303323,323
5.2542184,323
2.5787561,323
3.9744731,323
5.6309604,323
6.0258087,323
5.6964781,323
4.5865619,323
4.4161994,323
5.7837347,323
4.119911,323
5.6530453,323
3.6391898,323
4.0125898,323
6.0811309,323
5.4563826,323
5.8232415,323
3.1868224,323
6.6877328,323
2.3740733,323
6.3695441,323
5.9191968,323
3.7683236,323
1.4269054,323
4.4295839,323
4.8436219,323
2.2358738,323
4.0222408,323
3.4849868,323
4.9895793,323
4.4289052,323
5.3126703,323
4.1395767,323
4.1886853,323
6.4829687,323
2.0680428,323
4.0765754,323
3.9844266,323
5.5345916,323
4.3610651,323
4.9737105,323
4.5994903,323
5.4378198,323
4.2924738,323
5.2271033,323
5.2119451,323
4.8219093,323
4.3516946,323
2.0237323,323
2.6135899,323
6.7853839,323
3.0399879,323
5.7672252,323
4.785576,323
4.0620955,323
4.4171803,323
4.1253897,323
4.7699948,323
2.0670817,323
3.1424119,323
4.5450916,323
3.1657426,323
3.5376111,323
5.5515733,323
5.2907371,323
0.96624946,323
5.087598,323
3.5050134,323
3.6689826,323
3.5853058,323
5.2089229,323
3.6446172,323
4.4547892,323
4.9697395,323
5.4549495,323
4.7494819,323
5.904562,323
5.7996695,323
5.4169241,323
5.0224006,323
3.6080525,323
5.2394534,323
5.2152468,323
3.7757106,323
5.1196824,323
1.8554597,323
4.9337912,323
6.7085384,323
1.8163323,323
4.8874313,323
3.6311711,323
2.4269803,323
5.6537786,323
3.063405,323
1.6522294,323
5.0330032,323
5.6272164,323
3.9310086,323
2.4769611,323
4.0470168,323
5.2837776,323
5.0984505,323
5.5683619,323
3.5556656,323
5.3152065,323
3.517799,323
5.7925543,323
6.5133778,323
5.629797,323
4.8868117,323
5.0826703,323
6.3477218,323
5.5602567,323
4.0561794,323
3.3191039,323
4.9205986,323
4.7868909,323
3.8599328,323
5.5057568,323
5.866745,323
4.3056976,323
4.6477968,323
3.3846699,323
5.4592844,323
5.7147184,323
4.7863324,323
6.636804,323
1.06059,323
4.9858121,323
5.9228808,323
4.6867555,323
4.4705755,323
2.493895,323
3.6658871,323
5.7579788,323
6.2247342,323
1.1322875,323
5.8851057,323
4.4056975,323
4.7832083,323
5.5980924,323
3.9874731,323
4.2047834,323
5.7023811,323
3.7526519,323
5.5203807,323
5.2068412,323
6.1879075,323
3.2213566,323
6.3524761,323
6.3231068,323
2.8670716,323
5.7362243,323
6.051687,323
6.5781969,323
2.6086304,323
4.7499591,323
5.6324927,323
5.606321,323
7.8630041,323
3.979526,323
3.1557976,323
5.8586019,323
1.9060994,323
4.9643001,323
4.7352148,323
0.97677017,323
4.3869694,323
4.1938183,323
2.7507879,323
5.0721839,323
4.1205024,323
5.3161283,323
3.8129471,323
3.060973,323
5.0683157,323
6.4609341,323
4.6458697,323
5.4601589,323
2.0451654,323
2.2313971,323
2.2838376,323
5.8618462,323
4.3850984,323
5.4251986,323
3.8807457,323
5.4145301,323
2.9211608,323
5.2960431,323
3.4755168,323
5.4591498,323
3.9890375,323
1.5493573,323
4.9211534,323
6.1023167,323
5.5461745,323
5.7145883,323
4.2813427,323
5.9665064,323
4.951261,323
5.1534479,323
3.7750009,323
7.0030611,323
5.2090578,323
5.4468629,323
3.9050754,323
4.2002038,323
1.8272551,323
3.971988,323
4.8326439,323
5.2662615,323
5.6402869,323
4.6676266,323
4.4928123,323
3.2213869,323
5.7503757,323
5.3737855,323
3.3378769,323
5.9573049,323
5.4697612,323
3.5072927,323
5.8806259,323
5.6197736,323
3.0130008,323
5.6206301,323
4.4542486,323
4.833488,323
6.340273,323
3.4222995,323
4.2631286,323
3.1275947,323
3.0861081,323
4.9466432,323
4.3631534,323
4.6595038,323
4.8281665,323
1.6485978,323
2.760065,323
5.5396603,323
4.4612183,323
5.3458507,323
5.4646407,323
3.530907,323
5.565086,323
2.886114,323
4.9071571,323
7.0610951,323
5.7474486,323
4.0954148,323
4.3306865,323
5.2116258,323
6.0925119,323
2.2292849,323
4.8101695,323
2.6850934,323
5.4281735,323
5.3225254,323
5.0763009,323
4.4920901,323
3.823817,323
3.5550476,323
4.2390342,323
2.7372725,323
3.7452387,323
4.9157408,323
5.4761903,323
5.8995478,323
5.2887295,323
3.0755287,323
5.9401333,323
5.9481386,323
2.5053513,323
4.8079695,323
7.2884652,323
5.3985548,323
7.4321693,323
2.4168725,323
5.027626,323
3.3018978,323
3.7825859,323
5.432449,323
4.662793,323
5.9863202,323
5.0829049,323
3.9119598,323
4.1018024,323
4.9994609,323
4.119366,323
3.8628922,323
4.0391998,323
4.6752767,323
2.9860801,323
6.0716929,323
3.7489429,323
5.987164,323
2.5021602,323
2.2000563,323
5.3844225,323
5.806264,323
4.2682371,323
3.1004109,323
4.0674516,323
4.6348784,323
4.217451,323
5.5723276,323
5.2481785,323
3.4018101,323
4.5515336,323
4.6871311,323
5.9502039,323
5.2145229,323
1.7355422,323
4.0075316,323
5.0346138,323
3.7494715,323
5.9049038,323
4.8601876,323
4.7305135,323
3.7826588,323
5.4124706,323
4.9308519,323
4.969281,323
4.8560841,323
2.9816738,323
4.5508538,323
2.1130142,323
2.7556763,323
5.5944933,323
5.5100832,323
5.2882667,323
3.2519229,323
4.2705949,323
5.0531023,323
4.8294384,323
5.6514195,323
6.2448419,323
4.2082673,323
5.3090684,323
6.3339054,323
5.5192974,323
4.1159908,323
5.0059457,323
2.7471965,323
4.9303097,323
3.0281724,323
6.1220316,323
4.335536,323
5.1746639,323
2.29612,323
6.1029718,323
5.4596913,323
5.468009,323
2.9581474,323
5.0841238,323
2.9394594,323
5.3592142,323
5.5882894,323
5.1664244,323
4.7427655,323
5.1704019,323
3.4938172,323
6.268335,323
4.8878703,323
0.93484879,323
1.7020612,323
3.8721438,323
5.9249528,323
4.4720216,323
4.5774978,323
5.1333242,323
4.7118583,323
3.3695286,323
0.93109215,323
5.4997284,323
0.82114094,323
5.1409973,323
6.9399762,323
6.0367839,323
5.2863873,323
4.6639299,323
4.7033407,323
5.8746427,323
4.7737232,323
5.1200713,323
3.4883308,323
4.6661207,323
3.2756865,323
3.4942762,323
1.1171016,323
5.5005376,323
5.8585168,323
3.9457439,323
5.1686164,323
6.7966605,323
5.429607,323
5.1392749,323
3.9362948,323
6.5187594,323
5.3475168,323
4.992614,323
5.4777893,323
4.9688623,323
4.6440866,323
6.7048039,323
3.9552278,323
4.1054566,323
3.6262778,323
4.6285516,323
4.9940716,323
4.3773589,323
2.8196298,323
5.0953978,323
5.8124587,323
4.0538528,323
5.8621448,323
7.3201641,323
2.4878127,323
6.3493022,323
5.202721,323
2.3827209,323
3.801135,323
5.9207656,323
4.3211922,323
5.1350027,323
6.2531214,323
3.24147,323
5.3539759,323
5.1472653,323
1.563519,323
5.4996674,323
1.4277983,323
5.6579306,323
4.1683322,323
3.731135,323
1.3799882,323
2.9468282,323
5.1891074,323
2.9566004,323
1.3363223,323
5.3996418,323
6.3325291,323
2.6100332,323
1.7776162,323
2.8079161,323
3.0111256,323
4.2908102,323
4.6772824,323
5.5559807,323
4.6896272,323
4.9969108,323
5.860163,323
2.7058287,323
4.7840929,323
3.046787,323
4.4218166,323
4.7837314,323
4.6618028,323
3.1639469,323
4.7035231,323
3.988827,323
4.0247307,323
4.7400962,323
5.8505506,323
6.3115514,323
5.0289616,323
6.5525681,323
5.5213538,323
5.5422426,323
4.6606748,323
4.9448084,323
3.9427145,323
3.6252481,323
2.7006685,323
4.6189439,323
3.3715285,323
3.2875559,323
2.7046325,323
6.8117119,323
6.0157445,323
5.1127534,323
5.6553909,323
4.7000879,323
5.257272,323
5.5615127,323
5.290488,323
4.4714704,323
4.6919859,323
4.9365911,323
3.6866619,323
1.8128911,323
3.0644285,323
4.5542736,323
6.1065494,323
5.0533028,323
3.0605025,323
6.0116342,323
5.8877341,323
3.693805,323
2.952219,323
4.0154673,323
4.2362326,323
2.838643,323
5.4119146,323
4.2124294,323
4.828921,323
1.5261184,323
5.0343582,323
5.6389229,323
5.619165,323
5.3863649,323
4.2924019,323
3.7278248,323
4.4706577,323
3.9238172,323
0.62071697,323
5.3679428,323
6.5519194,323
4.2573607,323
1.6482026,323
4.9358368,323
5.7163592,323
5.5131472,323
4.7903323,323
4.9441356,323
5.452134,323
4.3766627,323
4.3804667,323
2.8432286,323
5.5481644,323
3.4576329,323
6.3194962,323
1.2507076,323
6.8671911,323
2.6547771,323
4.3448529,323
5.3768962,323
3.7822637,323
3.0159232,323
5.0065452,323
2.1264675,323
2.1866087,323
3.55123,323
1.6540178,323
4.5395931,323
4.0403228,323
3.6024918,323
5.5437994,323
3.8299979,323
5.0644885,323
5.192813,323
5.4290943,323
4.7710065,323
3.9478052,323
5.5756023,323
2.5823979,323
6.321551,323
3.3586248,323
2.6031664,323
2.5763849,323
4.6273569,323
5.4522779,323
5.1504662,323
5.6247845,323
6.0735254,323
4.4465964,323
5.4876104,323
4.4657137,323
4.8424105,323
5.4489517,323
3.1450933,323
4.3853995,323
4.4538964,323
4.6429265,323
5.9238635,323
4.5740757,323
4.1907056,323
4.3725654,323
4.0392818,323
6.093888,323
3.8535581,323
2.821338,323
3.8813362,323
1.5833252,323
3.8593509,323
4.0727914,323
5.9667418,323
4.2219645,323
4.7930492,323
4.4747748,323
3.6373971,323
6.0400215,323
6.1520745,323
6.3937176,323
4.4481079,323
3.0798335,323
4.6351563,323
5.2129921,323
4.0631614,323
5.1067112,323
5.3514768,323
2.9619598,323
3.184654,323
4.3343972,323
5.6275044,323
3.8605817,323
4.8236304,323
6.1492336,323
5.4637765,323
4.7440031,323
5.4946333,323
2.7186568,323
2.5147871,323
4.1272124,323
6.5144948,323
4.742673,323
5.8766524,323
5.4913556,323
3.5470456,323
5.2620539,323
2.8181056,323
5.4587957,323
4.0167137,323
4.1476076,323
5.7083305,323
4.074997,323
1.9285217,323
4.7181112,323
4.6131115,323
3.4868136,323
4.5970823,323
4.2112831,323
5.6722634,323
3.8579503,323
5.6200989,323
5.9883942,323
3.422553,323
3.1395905,323
3.0983447,323
3.4370412,323
5.2810415,323
1.8016033,323
5.540391,323
3.1366322,323
4.0778767,323
0.73782573,323
4.5518329,323
5.4821923,323
5.0891344,323
5.0761638,323
2.7009776,323
2.1580348,323
2.8867601,323
4.9434744,323
1.5605453,323
5.5314573,323
5.3262526,323
4.4156638,323
5.2443595,323
5.3690916,323
5.0813005,323
3.3913095,323
4.5905306,323
4.7382791,323
6.0490233,323
2.5215914,323
3.9016899,323
6.3247739,323
3.5870515,323
5.0391051,323
1.9494267,323
4.7726868,323
3.8891259,323
4.8046232,323
3.4767966,323
4.0169189,323
4.1205342,323
3.8527114,323
4.5229679,323
4.450237,323
6.3775039,323
5.9144279,323
3.0506479,323
3.9694847,323
5.1883556,323
5.6190089,323
4.5380395,323
4.2253858,323
3.5290052,323
4.3177947,323
3.8125475,323
3.2076568,323
2.6965665,323
1.156719,323
2.6467124,323
5.3372002,323
3.4448999,323
4.4958731,323
2.9474449,323
3.6306139,323
5.1292606,323
4.71354,323
4.5889245,323
0.93501513,323
3.9652593,323
5.5238326,323
4.1717884,323
2.7441516,323
5.1709538,323
2.2877755,323
4.6143321,323
5.0417715,323
4.7033665,323
1.209104,323
5.5874674,323
5.1562116,323
5.3360162,323
5.0327052,323
2.8035654,323
6.6578126,323
3.5072667,323
5.5894024,323
4.7161924,323
3.4334691,323
5.303198,323
4.7044663,323
3.3998306,323
4.1360354,323
5.8033717,323
5.6913391,323
4.5386903,323
4.2599247,323
6.0104299,323
2.3844031,323
3.6364729,323
2.9147553,323
5.6545651,323
5.6194815,323
2.4023976,323
6.0770711,323
5.4081734,323
5.3123014,323
4.5205945,323
3.2954612,323
4.9204032,323
4.1012889,323
3.5709959,323
4.1009609,323
5.2118614,323
1.4829794,323
5.3155562,323
5.7713247,323
4.9680473,323
5.7644657,323
3.4646035,323
4.6304485,323
5.9231107,323
1.9375752,323
4.4895269,323
4.4804926,323
2.0010411,323
3.6007371,323
3.086231,323
5.8350755,323
5.616597,323
3.6404895,323
3.9150124,323
4.5948053,323
6.3342403,323
1.8742595,323
4.5514418,323
5.4931517,323
2.842145,323
5.5953983,323
5.9655276,323
5.6819106,323
5.3020398,323
6.5127228,323
1.522286,323
4.3894328,323
3.6954563,323
4.9713521,323
1.4783768,323
5.7060257,323
4.7961588,323
4.371349,323
2.8602167,323
4.8474471,323
5.0789966,323
0.55146158,323
3.8699316,323
6.2689555,323
3.1590071,323
4.9519626,323
4.1709023,323
2.8468347,323
5.4928886,323
4.6811427,323
3.0187716,323
4.8004695,323
5.3966252,323
5.2049806,323
4.2802982,323
1.6547372,323
4.7079519,323
6.0656234,323
6.6570528,323
5.4107243,323
4.3270821,323
5.5068294,323
4.4441214,323
3.8557813,323
5.8334206,323
4.2767721,323
5.2089501,323
4.4586265,323
5.7413378,323
3.7099194,323
2.8785465,323
4.6175827,323
6.0311629,323
4.8620503,323
5.2507513,323
1.8176933,323
4.7003642,323
4.2949747,323
6.7942978,323
6.2979627,323
4.4852597,323
5.4855028,323
2.9480812,323
3.9431345,323
5.4281194,323
5.124514,323
5.6948192,323
5.3294425,323
5.8134182,323
4.7893454,323
4.9253406,323
5.0881366,323
4.1254752,323
4.6956152,323
3.8996544,323
2.8380723,323
2.2608985,323
3.7266761,323
3.0144005,323
5.243115,323
5.1046502,323
5.3969812,323
4.1694107,323
6.1562818,323
4.7605559,323
5.8634641,323
1.0485227,323
5.4987549,323
4.8890809,323
3.1679913,323
7.2573757,323
5.4301477,323
4.3423567,323
5.5831279,323
5.3757527,323
4.9516035,323
1.4959802,323
4.1306509,323
5.0809227,323
1.8347026,323
0.960493,323
4.7819901,323
4.5115841,323
5.3042579,323
3.4334063,323
5.7390251,323
5.8964045,323
2.8354493,323
5.4168417,323
4.9895402,323
4.3816485,323
3.4256934,323
1.9914631,323
3.8561136,323
4.8222609,323
5.4650549,323
4.3845873,323
5.2597905,323
4.8030719,323
5.7018925,323
5.1822357,323
5.2477971,323
2.2482882,323
5.9858848,323
2.3831003,323
6.0294231,323
4.2247212,323
1.8510808,323
2.6826606,323
2.1388149,323
2.4422719,323
5.088592,323
5.6345638,323
4.7912527,323
3.5236231,323
5.9037641,323
4.5956181,323
5.0309995,323
3.3993758,323
5.3959036,323
5.0840289,323
5.9002989,323
3.7640889,323
5.4808815,323
2.5182587,323
4.3148895,323
4.8924152,323
4.8468682,323
2.7583476,323
5.1131084,323
2.8242526,323
5.1371519,323
5.5066275,323
5.2698495,323
4.5430963,323
2.338173,323
4.2155495,323
4.1501534,323
4.1355504,323
4.226779,323
5.544191,323
2.0570597,323
1.4969101,323
5.3598512,323
4.8525645,323
2.7242474,323
5.1558739,323
4.7827596,323
5.3277179,323
5.8045174,323
5.9991414,323
3.9509224,323
5.8930794,323
8.7131053,323
4.2434304,323
2.5590951,323
5.4246701,323
4.1111843,323
4.9078846,323
2.37332,323
4.630823,323
5.1709612,323
4.6405842,323
5.5941258,323
6.1449562,323
5.0366672,323
3.0141355,323
3.6514375,323
4.8060805,323
4.4691829,323
3.2809348,323
6.6930763,323
4.0276105,323
2.9604043,323
4.525495,323
6.3226222,323
4.1595457,323
5.6064311,323
3.9498973,323
5.8740923,323
4.794917,323
1.6667228,323
5.1083761,323
3.7235186,323
4.5995655,323
4.9451973,323
6.4906418,323
3.5629737,323
3.374845,323
5.4274762,323
5.3567377,323
5.2145838,323
2.7909465,323
1.1472048,323
5.1591059,323
5.6069074,323
5.0762171,323
4.3542232,323
4.4951223,323
4.7986999,323
3.415732,323
5.897298,323
3.4840171,323
3.2214051,323
4.2453117,323
4.5829949,323
5.6140765,323
3.5945868,323
3.0159081,323
5.3485671,323
6.0941364,323
5.2917481,323
5.6391462,323
3.6664945,323
5.0980933,323
5.728728,323
5.0066339,323
1.5108387,323
5.1690662,323
4.7893866,323
4.5497657,323
6.2588328,323
3.7252867,323
4.7968142,323
4.434151,323
3.2099895,323
5.6022283,323
5.1287151,323
5.2890409,323
2.7152667,323
5.2662676,323
6.1646508,323
2.9723126,323
5.6766814,323
5.4612733,323
4.9522244,323
5.7197998,323
4.4055869,323
4.3475937,323
3.9306654,323
2.7292885,323
4.8202897,323
5.0674476,323
4.0208774,323
5.5127687,323
5.8634625,323
2.1243709,323
4.8572944,323
2.6312924,323
3.5149444,323
2.9793572,323
5.105766,323
5.0778629,323
2.3559924,323
3.8289051,323
4.4867175,323
3.6203929,323
5.5145598,323
4.386671,323
5.6567191,323
5.5600723,323
5.0752067,323
5.0222689,323
3.6197293,323
4.891033,323
5.3807392,323
5.3515795,323
4.763018,323
5.0401821,323
5.6667081,323
6.2831947,323
3.0706504,323
3.537482,323
6.045319,323
3.3668205,323
4.0910474,323
3.0735541,323
6.4139941,323
5.9504327,323
3.8250364,323
5.990226,323
4.9182195,323
5.4525585,323
3.7418881,323
4.8568114,323
5.2830438,323
5.4867812,323
4.391718,323
5.0204059,323
3.9504998,323
1.6640805,323
3.8417157,323
4.6513336,323
4.9619881,323
4.6827477,323
5.0183052,323
5.2879585,323
4.3831741,323
5.3450943,323
5.7850115,323
6.8385068,323
4.5617479,323
4.8087036,323
3.6169807,323
4.5622006,323
5.1033286,323
3.4052152,323
5.3942539,323
6.2729784,323
5.1991854,323
1.6157243,323
3.2023304,323
5.7640002,323
5.9134967,323
2.4133509,323
5.5992154,323
3.7672307,323
5.8346009,323
2.8788334,323
5.7129409,323
7.0362732,323
5.3676557,323
4.5633417,323
4.2989978,323
5.9117759,323
2.5580677,323
3.7483119,323
5.1271671,323
2.9783419,323
3.3166523,323
5.330796,323
3.1747904,323
5.1571281,323
4.5971011,323
5.8806389,323
5.1267318,323
5.1194613,323
3.036432,323
4.6550135,323
4.2622888,323
4.5958284,323
5.1036836,323
1.9303466,323
2.0524968,323
5.2841314,323
1.7745862,323
4.4413664,323
5.1005553,323
5.1177618,323
6.1573158,323
4.8795809,323
1.5849029,323
5.095381,323
4.9611956,323
1.097723,323
5.1606172,323
4.9227452,323
2.2938412,323
2.8387378,323
3.5436592,323
4.7140708,323
4.1745045,323
6.2925219,323
2.677984,323
6.1182347,323
4.7795447,323
4.5720528,323
3.7819629,323
6.7952359,323
5.4496966,323
4.0184033,323
6.0528376,323
5.2424556,323
3.1273912,323
5.449434,323
2.9512751,323
6.0151392,323
4.7194248,323
3.4074531,323
3.8250172,323
5.8657762,323
5.2432821,323
4.710022,323
5.6549787,323
5.8803137,323
1.5739342,323
3.678866,323
5.3564262,323
3.7358276,323
5.1099801,323
2.0253106,323
2.6605729,323
4.1411973,323
6.1464863,323
5.1481878,323
4.8149498,323
4.2681432,323
5.8178085,323
5.9688348,323
5.1115402,323
3.2828362,323
4.3739218,323
4.5739289,323
5.0723375,323
5.2468776,323
5.5360281,323
4.0145091,323
1.7772742,323
5.0481762,323
5.1414869,323
5.3296702,323
5.9954255,323
5.1800354,323
5.0099483,323
4.3167047,323
6.2519662,323
4.8627278,323
5.2138686,323
4.8416705,323
1.7055489,323
6.1617303,323
5.5118451,323
4.4306607,323
5.8703557,323
3.074916,323
3.8490309,323
1.8038274,323
1.2174831,323
4.9175527,323
4.7620792,323
3.6824714,323
3.4385817,323
2.0537561,323
4.5485461,323
5.4138454,323
6.7620914,323
5.5199598,323
4.3445093,323
6.6617519,323
3.9060507,323
5.0071368,323
3.2824148,323
5.5087187,323
5.8297545,323
5.061439,323
1.5801126,323
6.1254106,323
2.1374657,323
4.9945541,323
6.1890908,323
6.3692844,323
4.9267934,323
4.9322459,323
5.3417311,323
4.726346,323
2.9585281,323
3.03441,323
4.0043026,323
2.4756218,323
4.9147137,323
4.3284284,323
6.8669388,323
5.6312188,323
4.5272689,323
3.4536978,323
4.9455029,323
3.7723192,323
4.1256735,323
4.408975,323
4.0830185,323
4.6476429,323
3.3621063,323
4.478313,323
1.4191518,323
3.391431,323
2.8684553,323
5.9442988,323
5.3749306,323
4.9325705,323
2.2973236,323
5.2917765,323
4.6718569,323
2.8820977,323
3.5146842,323
5.2414244,323
6.2580164,323
3.3076279,323
3.7429366,323
1.9075319,323
6.2013649,323
4.2151162,323
5.6491964,323
5.8283357,323
3.7341845,323
3.3623815,323
4.6658091,323
1.8896476,323
5.2910489,323
4.6575328,323
5.3893283,323
6.4787785,323
5.7368787,323
4.1754292,323
4.650533,323
4.7269559,323
4.4347693,323
5.0035786,323
7.0933662,323
4.7348345,323
4.8893908,323
4.399806,323
5.4075251,323
5.1253517,323
4.4791397,323
3.5637328,323
5.969627,323
3.2922625,323
4.6942896,323
5.4380157,323
5.1154961,323
3.0225647,323
5.7750743,323
3.1442629,323
5.0989889,323
6.0374813,323
5.9630543,323
5.995128,323
4.9089119,323
6.3149583,323
2.0387199,323
1.268279,323
2.6508769,323
5.6088555,323
4.7311783,323
4.6535793,323
4.4650151,323
4.398573,323
6.2857732,323
6.3520045,323
4.9400249,323
2.9567592,323
5.4165381,323
5.164006,323
3.8201739,323
6.2492493,323
3.1271863,323
5.4916799,323
6.0922257,323
2.6173034,323
5.3830141,323
3.7463195,323
2.8012917,323
5.6114268,323
4.6707965,323
5.3440679,323
3.9570634,323
3.7342095,323
1.7250386,323
3.2852834,323
4.198483,323
5.1072073,323
5.0655646,323
5.6246065,323
5.5931233,323
4.7916607,323
5.3687391,323
5.1545573,323
4.0738583,323
5.2586427,323
4.6251473,323
4.3749109,323
5.1015468,323
2.8012815,323
3.6492053,323
5.2731718,323
3.3160741,323
5.3176755,323
4.9407287,323
5.0300663,323
5.7839434,323
5.3709807,323
1.845147,323
4.7963474,323
5.9830107,323
3.6646948,323
5.6798399,323
4.7549384,323
5.3048469,323
5.3184057,323
3.4391688,323
3.7830679,323
2.0358619,323
2.9114796,323
3.4258431,323
5.7429597,323
5.6707467,323
6.3890491,323
3.3692126,323
6.44409,323
4.871198,323
5.0210595,323
2.4196557,323
6.729985,323
3.0215355,323
4.5684799,323
6.3646041,323
4.4865925,323
5.0209606,323
3.6796779,323
5.4941528,323
5.0636837,323
1.7782868,323
4.3041918,323
1.9349754,323
5.9373631,323
5.2028883,323
4.375066,323
4.5702124,323
2.3676724,323
5.5597865,323
5.7746786,323
2.8314073,323
4.2252408,323
1.8162241,323
5.175148,323
5.3809895,323
5.639276,323
6.4195044,323
4.6886123,323
5.2505022,323
4.6335916,323
4.9943602,323
6.3148987,323
4.9508164,323
4.4115177,323
5.3549825,323
3.1597907,323
5.535795,323
4.6340903,323
6.0641234,323
7.155149,323
5.7327972,323
5.7357524,323
7.1015285,323
4.0376828,323
5.0208413,323
5.2258795,323
5.7421855,323
5.571693,323
3.5756009,323
5.3317063,323
6.6055773,323
4.2661695,323
5.3427236,323
3.9957074,323
4.1427453,323
4.3810296,323
4.9334402,323
3.8756424,323
2.7955036,323
6.4277986,323
5.6518298,323
3.41801,323
3.9462589,323
3.7216589,323
5.7375972,323
4.8324928,323
1.9041516,323
4.061254,323
4.6460752,323
5.3461445,323
3.8675659,323
5.5952278,323
5.4544978,323
6.4205163,323
2.926761,323
5.5089503,323
3.2067666,323
3.4013135,323
4.3514903,323
5.5423664,323
6.1647954,323
0.94381426,323
0.76830402,323
4.882412,323
3.3899663,323
3.7371099,323
5.3481991,323
5.3574421,323
2.3006283,323
5.2048241,323
5.1990907,323
4.4082979,323
5.5297718,323
4.7216277,323
2.1115199,323
4.7079874,323
3.5316186,323
2.5908479,323
6.012812,323
3.3461406,323
6.1323205,323
4.266861,323
5.2244457,323
4.9395511,323
5.5851364,323
5.4554222,323
3.3691615,323
4.3001514,323
3.6855732,323
5.5735621,323
4.1645261,323
1.5841862,323
4.6209639,323
5.1287332,323
4.4433396,323
4.6338549,323
4.9362653,323
5.3816656,323
5.0213485,323
4.8775542,323
4.1850262,323
4.5014416,323
3.607031,323
4.9131352,323
5.9971555,323
