Type,Energy,Counts
MPFIT,5.51847899e+05,5.894264
MPFIT,5.52494997e+05,5.9588831
MPFIT,5.53142095e+05,6.0235002
MPFIT,5.53789193e+05,6.0880998
MPFIT,5.54436291e+05,6.1526664
MPFIT,5.55083389e+05,6.2171844
MPFIT,5.55730487e+05,6.2816381
MPFIT,5.56377585e+05,6.3460114
MPFIT,5.57024683e+05,6.4102883
MPFIT,5.57671781e+05,6.4744526
MPFIT,5.58318879e+05,6.5384879
MPFIT,5.58965977e+05,6.6023779
MPFIT,5.59613075e+05,6.6661059
MPFIT,5.60260173e+05,6.7296554
MPFIT,5.60907272e+05,6.7930096
MPFIT,5.6155437e+05,6.8561516
MPFIT,5.62201468e+05,6.9190645
MPFIT,5.62848566e+05,6.9817314
MPFIT,5.63495664e+05,7.0441351
MPFIT,5.64142762e+05,7.1062586
MPFIT,5.6478986e+05,7.1680848
MPFIT,5.65436958e+05,7.2295963
MPFIT,5.66084056e+05,7.290776
MPFIT,5.66731154e+05,7.3516066
MPFIT,5.67378252e+05,7.4120707
MPFIT,5.6802535e+05,7.4721512
MPFIT,5.68672448e+05,7.5318306
MPFIT,5.69319546e+05,7.5910918
MPFIT,5.69966644e+05,7.6499173
MPFIT,5.70613742e+05,7.7082899
MPFIT,5.71260841e+05,7.7661924
MPFIT,5.71907939e+05,7.8236076
MPFIT,5.72555037e+05,7.8805184
MPFIT,5.73202135e+05,7.9369076
MPFIT,5.73849233e+05,7.9927582
MPFIT,5.74496331e+05,8.0480532
MPFIT,5.75143429e+05,8.1027758
MPFIT,5.75790527e+05,8.1569092
MPFIT,5.76437625e+05,8.2104367
MPFIT,5.77084723e+05,8.2633417
MPFIT,5.77731821e+05,8.3156077
MPFIT,5.78378919e+05,8.3672184
MPFIT,5.79026017e+05,8.4181576
MPFIT,5.79673115e+05,8.4684092
MPFIT,5.80320213e+05,8.5179573
MPFIT,5.80967312e+05,8.5667861
MPFIT,5.8161441e+05,8.61488
MPFIT,5.82261508e+05,8.6622237
MPFIT,5.82908606e+05,8.7088018
MPFIT,5.83555704e+05,8.7545994
MPFIT,5.84202802e+05,8.7996016
MPFIT,5.848499e+05,8.8437937
MPFIT,5.85496998e+05,8.8871613
MPFIT,5.86144096e+05,8.9296904
MPFIT,5.86791194e+05,8.9713667
MPFIT,5.87438292e+05,9.0121768
MPFIT,5.8808539e+05,9.0521071
MPFIT,5.88732488e+05,9.0911443
MPFIT,5.89379586e+05,9.1292756
MPFIT,5.90026684e+05,9.1664882
MPFIT,5.90673783e+05,9.2027698
MPFIT,5.91320881e+05,9.2381082
MPFIT,5.91967979e+05,9.2724915
MPFIT,5.92615077e+05,9.3059084
MPFIT,5.93262175e+05,9.3383475
MPFIT,5.93909273e+05,9.369798
MPFIT,5.94556371e+05,9.4002492
MPFIT,5.95203469e+05,9.4296909
MPFIT,5.95850567e+05,9.4581132
MPFIT,5.96497665e+05,9.4855064
MPFIT,5.97144763e+05,9.5118613
MPFIT,5.97791861e+05,9.5371691
MPFIT,5.98438959e+05,9.5614211
MPFIT,5.99086057e+05,9.5846091
MPFIT,5.99733155e+05,9.6067254
MPFIT,6.00380254e+05,9.6277624
MPFIT,6.01027352e+05,9.6477131
MPFIT,6.0167445e+05,9.6665708
MPFIT,6.02321548e+05,9.6843292
MPFIT,6.02968646e+05,9.7009822
MPFIT,6.03615744e+05,9.7165245
MPFIT,6.04262842e+05,9.7309507
MPFIT,6.0490994e+05,9.7442561
MPFIT,6.05557038e+05,9.7564365
MPFIT,6.06204136e+05,9.7674877
MPFIT,6.06851234e+05,9.7774063
MPFIT,6.07498332e+05,9.7861892
MPFIT,6.0814543e+05,9.7938335
MPFIT,6.08792528e+05,9.800337
MPFIT,6.09439626e+05,9.8056977
MPFIT,6.10086724e+05,9.8099142
MPFIT,6.10733823e+05,9.8129853
MPFIT,6.11380921e+05,9.8149105
MPFIT,6.12028019e+05,9.8156895
MPFIT,6.12675117e+05,9.8153224
MPFIT,6.13322215e+05,9.8138098
MPFIT,6.13969313e+05,9.8111528
MPFIT,6.14616411e+05,9.8073528
MPFIT,6.15263509e+05,9.8024117
MPFIT,6.15910607e+05,9.7963317
MPFIT,6.16557705e+05,9.7891154
MPFIT,6.17204803e+05,9.7807661
MPFIT,6.17851901e+05,9.7712872
MPFIT,6.18498999e+05,9.7606827
MPFIT,6.19146097e+05,9.7489569
MPFIT,6.19793195e+05,9.7361145
MPFIT,6.20440294e+05,9.7221608
MPFIT,6.21087392e+05,9.7071012
MPFIT,6.2173449e+05,9.6909418
MPFIT,6.22381588e+05,9.673689
MPFIT,6.23028686e+05,9.6553494
MPFIT,6.23675784e+05,9.6359303
MPFIT,6.24322882e+05,9.6154392
MPFIT,6.2496998e+05,9.593884
MPFIT,6.25617078e+05,9.5712731
MPFIT,6.26264176e+05,9.5476151
MPFIT,6.26911274e+05,9.5229191
MPFIT,6.27558372e+05,9.4971945
MPFIT,6.2820547e+05,9.4704512
MPFIT,6.28852568e+05,9.4426993
MPFIT,6.29499666e+05,9.4139493
MPFIT,6.30146765e+05,9.3842121
MPFIT,6.30793863e+05,9.3534989
MPFIT,6.31440961e+05,9.3218211
MPFIT,6.32088059e+05,9.2891908
MPFIT,6.32735157e+05,9.2556201
MPFIT,6.33382255e+05,9.2211215
MPFIT,6.34029353e+05,9.1857079
MPFIT,6.34676451e+05,9.1493924
MPFIT,6.35323549e+05,9.1121884
MPFIT,6.35970647e+05,9.0741097
MPFIT,6.36617745e+05,9.0351704
MPFIT,6.37264843e+05,8.9953847
MPFIT,6.37911941e+05,8.9547672
MPFIT,6.38559039e+05,8.9133327
MPFIT,6.39206137e+05,8.8710965
MPFIT,6.39853235e+05,8.8280738
MPFIT,6.40500334e+05,8.7842802
MPFIT,6.41147432e+05,8.7397317
MPFIT,6.4179453e+05,8.6944442
MPFIT,6.42441628e+05,8.6484342
MPFIT,6.43088726e+05,8.601718
MPFIT,6.43735824e+05,8.5543125
MPFIT,6.44382922e+05,8.5062345
MPFIT,6.4503002e+05,8.4575012
MPFIT,6.45677118e+05,8.4081299
MPFIT,6.46324216e+05,8.358138
MPFIT,6.46971314e+05,8.3075432
MPFIT,6.47618412e+05,8.2563634
MPFIT,6.4826551e+05,8.2046164
MPFIT,6.48912608e+05,8.1523204
MPFIT,6.49559706e+05,8.0994936
MPFIT,6.50206805e+05,8.0461545
MPFIT,6.50853903e+05,7.9923214
MPFIT,6.51501001e+05,7.938013
MPFIT,6.52148099e+05,7.883248
MPFIT,6.52795197e+05,7.8280453
MPFIT,6.53442295e+05,7.7724237
MPFIT,6.54089393e+05,7.7164023
MPFIT,6.54736491e+05,7.66
MPFIT,6.55383589e+05,7.603236
MPFIT,6.56030687e+05,7.5461295
MPFIT,6.56677785e+05,7.4886997
MPFIT,6.57324883e+05,7.430966
MPFIT,6.57971981e+05,7.3729475
MPFIT,6.58619079e+05,7.3146638
MPFIT,6.59266177e+05,7.2561341
MPFIT,6.59913276e+05,7.1973779
MPFIT,6.60560374e+05,7.1384145
MPFIT,6.61207472e+05,7.0792633
MPFIT,6.6185457e+05,7.0199437
MPFIT,6.62501668e+05,6.9604752
MPFIT,6.63148766e+05,6.9008771
MPFIT,6.63795864e+05,6.8411686
MPFIT,6.64442962e+05,6.7813692
MPFIT,6.6509006e+05,6.721498
MPFIT,6.65737158e+05,6.6615744
MPFIT,6.66384256e+05,6.6016175
MPFIT,6.67031354e+05,6.5416463
MPFIT,6.67678452e+05,6.48168
MPFIT,6.6832555e+05,6.4217376
MPFIT,6.68972648e+05,6.3618379
MPFIT,6.69619746e+05,6.3019999
MPFIT,6.70266845e+05,6.2422422
MPFIT,6.70913943e+05,6.1825836
MPFIT,6.71561041e+05,6.1230426
MPFIT,6.72208139e+05,6.0636377
MPFIT,6.72855237e+05,6.0043873
MPFIT,6.73502335e+05,5.9453097
MPFIT,6.74149433e+05,5.886423
MPFIT,6.74796531e+05,5.8277452
MPFIT,6.75443629e+05,5.7692944
MPFIT,6.76090727e+05,5.7110884
MPFIT,6.76737825e+05,5.6531447
MPFIT,6.77384923e+05,5.595481
MPFIT,6.78032021e+05,5.5381147
MPFIT,6.78679119e+05,5.4810632
MPFIT,6.79326217e+05,5.4243434
MPFIT,6.79973316e+05,5.3679726
MPFIT,6.80620414e+05,5.3119675
MPFIT,6.81267512e+05,5.2563449
MPFIT,6.8191461e+05,5.2011214
MPFIT,6.82561708e+05,5.1463133
MPFIT,6.83208806e+05,5.0919371
MPFIT,6.83855904e+05,5.0380088
MPFIT,6.84503002e+05,4.9845445
MPFIT,6.851501e+05,4.9315598
MPFIT,6.85797198e+05,4.8790706
MPFIT,6.86444296e+05,4.8270923
MPFIT,6.87091394e+05,4.7756404
MPFIT,6.87738492e+05,4.7247299
MPFIT,6.8838559e+05,4.674376
MPFIT,6.89032688e+05,4.6245936
MPFIT,6.89679787e+05,4.5753973
MPFIT,6.90326885e+05,4.5268017
MPFIT,6.90973983e+05,4.4788214
MPFIT,6.91621081e+05,4.4314704
MPFIT,6.92268179e+05,4.384763
MPFIT,6.92915277e+05,4.338713
MPFIT,6.93562375e+05,4.2933344
MPFIT,6.94209473e+05,4.2486406
MPFIT,6.94856571e+05,4.2046452
MPFIT,6.95503669e+05,4.1613616
MPFIT,6.96150767e+05,4.1188029
MPFIT,6.96797865e+05,4.0769821
MPFIT,6.97444963e+05,4.0359122
MPFIT,6.98092061e+05,3.9956059
MPFIT,6.98739159e+05,3.9560757
MPFIT,6.99386258e+05,3.9173342
MPFIT,7.00033356e+05,3.8793937
MPFIT,7.00680454e+05,3.8422664
MPFIT,7.01327552e+05,3.8059643
MPFIT,7.0197465e+05,3.7704994
MPFIT,7.02621748e+05,3.7358834
MPFIT,7.03268846e+05,3.702128
MPFIT,7.03915944e+05,3.6692448
MPFIT,7.04563042e+05,3.6372452
MPFIT,7.0521014e+05,3.6061406
MPFIT,7.05857238e+05,3.575942
MPFIT,7.06504336e+05,3.5466606
MPFIT,7.07151434e+05,3.5183074
MPFIT,7.07798532e+05,3.4908932
MPFIT,7.0844563e+05,3.4644289
MPFIT,7.09092728e+05,3.438925
MPFIT,7.09739827e+05,3.4143923
MPFIT,7.10386925e+05,3.3908411
MPFIT,7.11034023e+05,3.368282
MPFIT,7.11681121e+05,3.3467251
MPFIT,7.12328219e+05,3.3261809
MPFIT,7.12975317e+05,3.3066593
MPFIT,7.13622415e+05,3.2881707
MPFIT,7.14269513e+05,3.2707249
MPFIT,7.14916611e+05,3.2543319
MPFIT,7.15563709e+05,3.2390018
MPFIT,7.16210807e+05,3.2247442
MPFIT,7.16857905e+05,3.2115691
MPFIT,7.17505003e+05,3.1994861
MPFIT,7.18152101e+05,3.1885051
MPFIT,7.18799199e+05,3.1786356
MPFIT,7.19446298e+05,3.1698873
MPFIT,7.20093396e+05,3.1622698
MPFIT,7.20740494e+05,3.1557927
MPFIT,7.21387592e+05,3.1504655
MPFIT,7.2203469e+05,3.1462978
MPFIT,7.22681788e+05,3.143299
MPFIT,7.23328886e+05,3.1414787
MPFIT,7.23975984e+05,3.1408464
MPFIT,7.24623082e+05,3.1414115
MPFIT,7.2527018e+05,3.1431836
MPFIT,7.25917278e+05,3.1461721
MPFIT,7.26564376e+05,3.1503864
MPFIT,7.27211474e+05,3.1558362
MPFIT,7.27858572e+05,3.1625309
MPFIT,7.2850567e+05,3.1704801
MPFIT,7.29152769e+05,3.1796933
MPFIT,7.29799867e+05,3.19018
MPFIT,7.30446965e+05,3.2019499
MPFIT,7.31094063e+05,3.2150126
MPFIT,7.31741161e+05,3.2293777
MPFIT,7.32388259e+05,3.245055
MPFIT,7.33035357e+05,3.2620541
MPFIT,7.33682455e+05,3.2803849
MPFIT,7.34329553e+05,3.3000572
MPFIT,7.34976651e+05,3.3210808
MPFIT,7.35623749e+05,3.3434657
MPFIT,7.36270847e+05,3.3672218
MPFIT,7.36917945e+05,3.3923591
MPFIT,7.37565043e+05,3.4188877
MPFIT,7.38212141e+05,3.4468177
MPFIT,7.38859239e+05,3.4761594
MPFIT,7.39506338e+05,3.506923
MPFIT,7.40153436e+05,3.5391188
MPFIT,7.40800534e+05,3.5727572
MPFIT,7.41447632e+05,3.6078487
MPFIT,7.4209473e+05,3.6444037
MPFIT,7.42741828e+05,3.682433
MPFIT,7.43388926e+05,3.7219471
MPFIT,7.44036024e+05,3.7629568
MPFIT,7.44683122e+05,3.805473
MPFIT,7.4533022e+05,3.8495064
MPFIT,7.45977318e+05,3.8950682
MPFIT,7.46624416e+05,3.9421693
MPFIT,7.47271514e+05,3.9908209
MPFIT,7.47918612e+05,4.0410341
MPFIT,7.4856571e+05,4.0928203
MPFIT,7.49212809e+05,4.1461907
MPFIT,7.49859907e+05,4.201157
MPFIT,7.50507005e+05,4.2577305
MPFIT,7.51154103e+05,4.3159228
MPFIT,7.51801201e+05,4.3757457
MPFIT,7.52448299e+05,4.4372109
MPFIT,7.53095397e+05,4.5003302
MPFIT,7.53742495e+05,4.5651155
MPFIT,7.54389593e+05,4.6315787
MPFIT,7.55036691e+05,4.6997321
MPFIT,7.55683789e+05,4.7695875
MPFIT,7.56330887e+05,4.8411573
MPFIT,7.56977985e+05,4.9144538
MPFIT,7.57625083e+05,4.9894892
MPFIT,7.58272181e+05,5.0662759
MPFIT,7.5891928e+05,5.1448264
MPFIT,7.59566378e+05,5.2251533
MPFIT,7.60213476e+05,5.307269
MPFIT,7.60860574e+05,5.3911863
MPFIT,7.61507672e+05,5.4769179
MPFIT,7.6215477e+05,5.5644764
MPFIT,7.62801868e+05,5.6538747
MPFIT,7.63448966e+05,5.7451256
MPFIT,7.64096064e+05,5.838242
MPFIT,7.64743162e+05,5.9332368
MPFIT,7.6539026e+05,6.0301231
MPFIT,7.66037358e+05,6.1289137
MPFIT,7.66684456e+05,6.2296217
MPFIT,7.67331554e+05,6.3322601
MPFIT,7.67978652e+05,6.4368421
MPFIT,7.68625751e+05,6.5433807
MPFIT,7.69272849e+05,6.651889
MPFIT,7.69919947e+05,6.7623801
MPFIT,7.70567045e+05,6.8748672
MPFIT,7.71214143e+05,6.9893633
MPFIT,7.71861241e+05,7.1058815
MPFIT,7.72508339e+05,7.2244351
MPFIT,7.73155437e+05,7.3450369
MPFIT,7.73802535e+05,7.4677002
MPFIT,7.74449633e+05,7.5924379
MPFIT,7.75096731e+05,7.7192631
MPFIT,7.75743829e+05,7.8481887
MPFIT,7.76390927e+05,7.9792277
MPFIT,7.77038025e+05,8.112393
MPFIT,7.77685123e+05,8.2476973
MPFIT,7.78332221e+05,8.3851535
MPFIT,7.7897932e+05,8.5247743
MPFIT,7.79626418e+05,8.6665723
MPFIT,7.80273516e+05,8.8105601
MPFIT,7.80920614e+05,8.9567502
MPFIT,7.81567712e+05,9.1051549
MPFIT,7.8221481e+05,9.2557865
MPFIT,7.82861908e+05,9.4086572
MPFIT,7.83509006e+05,9.5637792
MPFIT,7.84156104e+05,9.7211643
MPFIT,7.84803202e+05,9.8808245
MPFIT,7.854503e+05,10.042771
MPFIT,7.86097398e+05,10.207016
MPFIT,7.86744496e+05,10.373571
MPFIT,7.87391594e+05,10.542447
MPFIT,7.88038692e+05,10.713655
MPFIT,7.88685791e+05,10.887206
MPFIT,7.89332889e+05,11.063111
MPFIT,7.89979987e+05,11.24138
MPFIT,7.90627085e+05,11.422024
MPFIT,7.91274183e+05,11.605053
MPFIT,7.91921281e+05,11.790477
MPFIT,7.92568379e+05,11.978306
MPFIT,7.93215477e+05,12.168549
MPFIT,7.93862575e+05,12.361215
MPFIT,7.94509673e+05,12.556315
MPFIT,7.95156771e+05,12.753856
MPFIT,7.95803869e+05,12.953847
MPFIT,7.96450967e+05,13.156297
MPFIT,7.97098065e+05,13.361214
MPFIT,7.97745163e+05,13.568605
MPFIT,7.98392262e+05,13.778478
MPFIT,7.9903936e+05,13.99084
MPFIT,7.99686458e+05,14.205698
MPFIT,8.00333556e+05,14.423058
MPFIT,8.00980654e+05,14.642928
MPFIT,8.01627752e+05,14.865312
MPFIT,8.0227485e+05,15.090217
MPFIT,8.02921948e+05,15.317648
MPFIT,8.03569046e+05,15.547609
MPFIT,8.04216144e+05,15.780106
MPFIT,8.04863242e+05,16.015142
MPFIT,8.0551034e+05,16.252722
MPFIT,8.06157438e+05,16.492848
MPFIT,8.06804536e+05,16.735524
MPFIT,8.07451634e+05,16.980753
MPFIT,8.08098732e+05,17.228536
MPFIT,8.08745831e+05,17.478875
MPFIT,8.09392929e+05,17.731773
MPFIT,8.10040027e+05,17.98723
MPFIT,8.10687125e+05,18.245245
MPFIT,8.11334223e+05,18.505821
MPFIT,8.11981321e+05,18.768955
MPFIT,8.12628419e+05,19.034648
MPFIT,8.13275517e+05,19.302897
MPFIT,8.13922615e+05,19.573702
MPFIT,8.14569713e+05,19.84706
MPFIT,8.15216811e+05,20.122968
MPFIT,8.15863909e+05,20.401422
MPFIT,8.16511007e+05,20.68242
MPFIT,8.17158105e+05,20.965956
MPFIT,8.17805203e+05,21.252026
MPFIT,8.18452302e+05,21.540625
MPFIT,8.190994e+05,21.831746
MPFIT,8.19746498e+05,22.125384
MPFIT,8.20393596e+05,22.421531
MPFIT,8.21040694e+05,22.720179
MPFIT,8.21687792e+05,23.021321
MPFIT,8.2233489e+05,23.324948
MPFIT,8.22981988e+05,23.631051
MPFIT,8.23629086e+05,23.939619
MPFIT,8.24276184e+05,24.250643
MPFIT,8.24923282e+05,24.564111
MPFIT,8.2557038e+05,24.880012
MPFIT,8.26217478e+05,25.198333
MPFIT,8.26864576e+05,25.519062
MPFIT,8.27511674e+05,25.842185
MPFIT,8.28158773e+05,26.167688
MPFIT,8.28805871e+05,26.495556
MPFIT,8.29452969e+05,26.825775
MPFIT,8.30100067e+05,27.158327
MPFIT,8.30747165e+05,27.493197
MPFIT,8.31394263e+05,27.830367
MPFIT,8.32041361e+05,28.169819
MPFIT,8.32688459e+05,28.511535
MPFIT,8.33335557e+05,28.855495
MPFIT,8.33982655e+05,29.20168
MPFIT,8.34629753e+05,29.550068
MPFIT,8.35276851e+05,29.90064
MPFIT,8.35923949e+05,30.253372
MPFIT,8.36571047e+05,30.608243
MPFIT,8.37218145e+05,30.965229
MPFIT,8.37865243e+05,31.324306
MPFIT,8.38512342e+05,31.685449
MPFIT,8.3915944e+05,32.048634
MPFIT,8.39806538e+05,32.413834
MPFIT,8.40453636e+05,32.781023
MPFIT,8.41100734e+05,33.150173
MPFIT,8.41747832e+05,33.521257
MPFIT,8.4239493e+05,33.894245
MPFIT,8.43042028e+05,34.269108
MPFIT,8.43689126e+05,34.645817
MPFIT,8.44336224e+05,35.02434
MPFIT,8.44983322e+05,35.404645
MPFIT,8.4563042e+05,35.786702
MPFIT,8.46277518e+05,36.170477
MPFIT,8.46924616e+05,36.555936
MPFIT,8.47571714e+05,36.943045
MPFIT,8.48218813e+05,37.33177
MPFIT,8.48865911e+05,37.722074
MPFIT,8.49513009e+05,38.113922
MPFIT,8.50160107e+05,38.507277
MPFIT,8.50807205e+05,38.902101
MPFIT,8.51454303e+05,39.298355
MPFIT,8.52101401e+05,39.696001
MPFIT,8.52748499e+05,40.095
MPFIT,8.53395597e+05,40.49531
MPFIT,8.54042695e+05,40.896891
MPFIT,8.54689793e+05,41.299702
MPFIT,8.55336891e+05,41.7037
MPFIT,8.55983989e+05,42.108843
MPFIT,8.56631087e+05,42.515086
MPFIT,8.57278185e+05,42.922386
MPFIT,8.57925284e+05,43.330698
MPFIT,8.58572382e+05,43.739976
MPFIT,8.5921948e+05,44.150175
MPFIT,8.59866578e+05,44.561247
MPFIT,8.60513676e+05,44.973146
MPFIT,8.61160774e+05,45.385824
MPFIT,8.61807872e+05,45.799233
MPFIT,8.6245497e+05,46.213322
MPFIT,8.63102068e+05,46.628044
MPFIT,8.63749166e+05,47.043347
MPFIT,8.64396264e+05,47.45918
MPFIT,8.65043362e+05,47.875494
MPFIT,8.6569046e+05,48.292235
MPFIT,8.66337558e+05,48.709352
MPFIT,8.66984656e+05,49.126791
MPFIT,8.67631755e+05,49.544499
MPFIT,8.68278853e+05,49.962423
MPFIT,8.68925951e+05,50.380508
MPFIT,8.69573049e+05,50.798699
MPFIT,8.70220147e+05,51.21694
MPFIT,8.70867245e+05,51.635177
MPFIT,8.71514343e+05,52.053352
MPFIT,8.72161441e+05,52.471409
MPFIT,8.72808539e+05,52.88929
MPFIT,8.73455637e+05,53.306939
MPFIT,8.74102735e+05,53.724298
MPFIT,8.74749833e+05,54.141307
MPFIT,8.75396931e+05,54.557908
MPFIT,8.76044029e+05,54.974043
MPFIT,8.76691127e+05,55.389651
MPFIT,8.77338225e+05,55.804673
MPFIT,8.77985324e+05,56.219049
MPFIT,8.78632422e+05,56.632718
MPFIT,8.7927952e+05,57.04562
MPFIT,8.79926618e+05,57.457693
MPFIT,8.80573716e+05,57.868876
MPFIT,8.81220814e+05,58.279108
MPFIT,8.81867912e+05,58.688327
MPFIT,8.8251501e+05,59.09647
MPFIT,8.83162108e+05,59.503476
MPFIT,8.83809206e+05,59.909282
MPFIT,8.84456304e+05,60.313825
MPFIT,8.85103402e+05,60.717043
MPFIT,8.857505e+05,61.118872
MPFIT,8.86397598e+05,61.51925
MPFIT,8.87044696e+05,61.918113
MPFIT,8.87691795e+05,62.315398
MPFIT,8.88338893e+05,62.711041
MPFIT,8.88985991e+05,63.10498
MPFIT,8.89633089e+05,63.497149
MPFIT,8.90280187e+05,63.887487
MPFIT,8.90927285e+05,64.275929
MPFIT,8.91574383e+05,64.662411
MPFIT,8.92221481e+05,65.04687
MPFIT,8.92868579e+05,65.429243
MPFIT,8.93515677e+05,65.809465
MPFIT,8.94162775e+05,66.187474
MPFIT,8.94809873e+05,66.563205
MPFIT,8.95456971e+05,66.936596
MPFIT,8.96104069e+05,67.307584
MPFIT,8.96751167e+05,67.676105
MPFIT,8.97398266e+05,68.042096
MPFIT,8.98045364e+05,68.405495
MPFIT,8.98692462e+05,68.76624
MPFIT,8.9933956e+05,69.124266
MPFIT,8.99986658e+05,69.479514
MPFIT,9.00633756e+05,69.83192
MPFIT,9.01280854e+05,70.181424
MPFIT,9.01927952e+05,70.527963
MPFIT,9.0257505e+05,70.871476
MPFIT,9.03222148e+05,71.211904
MPFIT,9.03869246e+05,71.549185
MPFIT,9.04516344e+05,71.883259
MPFIT,9.05163442e+05,72.214067
MPFIT,9.0581054e+05,72.541549
MPFIT,9.06457638e+05,72.865646
MPFIT,9.07104736e+05,73.1863
MPFIT,9.07751835e+05,73.503453
MPFIT,9.08398933e+05,73.817046
MPFIT,9.09046031e+05,74.127023
MPFIT,9.09693129e+05,74.433328
MPFIT,9.10340227e+05,74.735903
MPFIT,9.10987325e+05,75.034693
MPFIT,9.11634423e+05,75.329643
MPFIT,9.12281521e+05,75.620698
MPFIT,9.12928619e+05,75.907805
MPFIT,9.13575717e+05,76.19091
MPFIT,9.14222815e+05,76.469959
MPFIT,9.14869913e+05,76.744902
MPFIT,9.15517011e+05,77.015686
MPFIT,9.16164109e+05,77.28226
MPFIT,9.16811207e+05,77.544574
MPFIT,9.17458306e+05,77.802578
MPFIT,9.18105404e+05,78.056224
MPFIT,9.18752502e+05,78.305464
MPFIT,9.193996e+05,78.550249
MPFIT,9.20046698e+05,78.790534
MPFIT,9.20693796e+05,79.026272
MPFIT,9.21340894e+05,79.257418
MPFIT,9.21987992e+05,79.483928
MPFIT,9.2263509e+05,79.705758
MPFIT,9.23282188e+05,79.922865
MPFIT,9.23929286e+05,80.135208
MPFIT,9.24576384e+05,80.342746
MPFIT,9.25223482e+05,80.545438
MPFIT,9.2587058e+05,80.743244
MPFIT,9.26517678e+05,80.936127
MPFIT,9.27164777e+05,81.124049
MPFIT,9.27811875e+05,81.306973
MPFIT,9.28458973e+05,81.484864
MPFIT,9.29106071e+05,81.657686
MPFIT,9.29753169e+05,81.825405
MPFIT,9.30400267e+05,81.98799
MPFIT,9.31047365e+05,82.145407
MPFIT,9.31694463e+05,82.297626
MPFIT,9.32341561e+05,82.444617
MPFIT,9.32988659e+05,82.586351
MPFIT,9.33635757e+05,82.7228
MPFIT,9.34282855e+05,82.853937
MPFIT,9.34929953e+05,82.979735
MPFIT,9.35577051e+05,83.100171
MPFIT,9.36224149e+05,83.215219
MPFIT,9.36871247e+05,83.324858
MPFIT,9.37518346e+05,83.429065
MPFIT,9.38165444e+05,83.52782
MPFIT,9.38812542e+05,83.621103
MPFIT,9.3945964e+05,83.708896
MPFIT,9.40106738e+05,83.79118
MPFIT,9.40753836e+05,83.86794
MPFIT,9.41400934e+05,83.93916
MPFIT,9.42048032e+05,84.004826
MPFIT,9.4269513e+05,84.064925
MPFIT,9.43342228e+05,84.119445
MPFIT,9.43989326e+05,84.168375
MPFIT,9.44636424e+05,84.211705
MPFIT,9.45283522e+05,84.249426
MPFIT,9.4593062e+05,84.281531
MPFIT,9.46577718e+05,84.308014
MPFIT,9.47224817e+05,84.328868
MPFIT,9.47871915e+05,84.344091
MPFIT,9.48519013e+05,84.353679
MPFIT,9.49166111e+05,84.35763
MPFIT,9.49813209e+05,84.355943
MPFIT,9.50460307e+05,84.348618
MPFIT,9.51107405e+05,84.335658
MPFIT,9.51754503e+05,84.317064
MPFIT,9.52401601e+05,84.29284
MPFIT,9.53048699e+05,84.262992
MPFIT,9.53695797e+05,84.227525
MPFIT,9.54342895e+05,84.186446
MPFIT,9.54989993e+05,84.139763
MPFIT,9.55637091e+05,84.087487
MPFIT,9.56284189e+05,84.029626
MPFIT,9.56931288e+05,83.966194
MPFIT,9.57578386e+05,83.897202
MPFIT,9.58225484e+05,83.822665
MPFIT,9.58872582e+05,83.742597
MPFIT,9.5951968e+05,83.657014
MPFIT,9.60166778e+05,83.565933
MPFIT,9.60813876e+05,83.469373
MPFIT,9.61460974e+05,83.367352
MPFIT,9.62108072e+05,83.259892
MPFIT,9.6275517e+05,83.147012
MPFIT,9.63402268e+05,83.028737
MPFIT,9.64049366e+05,82.905089
MPFIT,9.64696464e+05,82.776092
MPFIT,9.65343562e+05,82.641773
MPFIT,9.6599066e+05,82.502158
MPFIT,9.66637759e+05,82.357274
MPFIT,9.67284857e+05,82.20715
MPFIT,9.67931955e+05,82.051816
MPFIT,9.68579053e+05,81.891302
MPFIT,9.69226151e+05,81.72564
MPFIT,9.69873249e+05,81.554862
MPFIT,9.70520347e+05,81.379003
MPFIT,9.71167445e+05,81.198095
MPFIT,9.71814543e+05,81.012175
MPFIT,9.72461641e+05,80.821279
MPFIT,9.73108739e+05,80.625445
MPFIT,9.73755837e+05,80.424709
MPFIT,9.74402935e+05,80.219112
MPFIT,9.75050033e+05,80.008693
MPFIT,9.75697131e+05,79.793493
MPFIT,9.76344229e+05,79.573553
MPFIT,9.76991328e+05,79.348917
MPFIT,9.77638426e+05,79.119626
MPFIT,9.78285524e+05,78.885726
MPFIT,9.78932622e+05,78.647261
MPFIT,9.7957972e+05,78.404276
MPFIT,9.80226818e+05,78.156818
MPFIT,9.80873916e+05,77.904935
MPFIT,9.81521014e+05,77.648674
MPFIT,9.82168112e+05,77.388083
MPFIT,9.8281521e+05,77.123212
MPFIT,9.83462308e+05,76.854112
MPFIT,9.84109406e+05,76.580832
MPFIT,9.84756504e+05,76.303423
MPFIT,9.85403602e+05,76.021939
MPFIT,9.860507e+05,75.736432
MPFIT,9.86697799e+05,75.446954
MPFIT,9.87344897e+05,75.153559
MPFIT,9.87991995e+05,74.856302
MPFIT,9.88639093e+05,74.555239
MPFIT,9.89286191e+05,74.250423
MPFIT,9.89933289e+05,73.941912
MPFIT,9.90580387e+05,73.629761
MPFIT,9.91227485e+05,73.314029
MPFIT,9.91874583e+05,72.994771
MPFIT,9.92521681e+05,72.672047
MPFIT,9.93168779e+05,72.345914
