totalCharge,run
2.4821639e+05,332
1.43081468e+05,332
1.62665612e+05,332
1.73962416e+05,332
1.53792769e+05,332
1.38501839e+05,332
1.78432764e+05,332
1.60653767e+05,332
1.83948039e+05,332
1.52178262e+05,332
1.86067505e+05,332
1.36993916e+05,332
1.668363e+05,332
1.56364365e+05,332
1.62151558e+05,332
1.34114032e+05,332
1.38172766e+05,332
1.47539446e+05,332
1.70625432e+05,332
2.56218868e+05,332
1.78193294e+05,332
1.58555972e+05,332
1.50156888e+05,332
1.47164925e+05,332
1.6414172e+05,332
2.68617694e+05,332
1.20572308e+05,332
1.65594755e+05,332
1.3866524e+05,332
1.2523411e+05,332
1.40195852e+05,332
4.05046563e+05,332
2.96333316e+05,332
1.11726709e+05,332
1.50321397e+05,332
1.30921617e+05,332
2.03260031e+05,332
1.69880552e+05,332
1.41249665e+05,332
1.5709603e+05,332
1.47082237e+05,332
1.31131592e+05,332
1.80831155e+05,332
1.42108009e+05,332
1.70511523e+05,332
2.89449179e+05,332
2.52733826e+05,332
1.64050018e+05,332
1.24128319e+05,332
1.1257478e+05,332
1.33768284e+05,332
2.23977381e+05,332
1.81802476e+05,332
2.60666085e+05,332
1.16546631e+05,332
1.45499449e+05,332
1.43726939e+05,332
1.281037e+05,332
1.76625178e+05,332
1.17693922e+05,332
1.28233202e+05,332
1.48170601e+05,332
1.82120526e+05,332
1.4728572e+05,332
1.62477897e+05,332
1.81277356e+05,332
1.89603543e+05,332
1.21875795e+05,332
1.50796128e+05,332
1.28176471e+05,332
1.50476584e+05,332
1.27942867e+05,332
1.40860721e+05,332
1.30011174e+05,332
1.31423296e+05,332
1.7710821e+05,332
1.20251623e+05,332
1.2314695e+05,332
1.82479749e+05,332
1.74117793e+05,332
1.45524801e+05,332
1.39553221e+05,332
1.66843028e+05,332
1.60750997e+05,332
1.66766386e+05,332
1.21816668e+05,332
1.13975313e+05,332
2.96001316e+05,332
1.3080649e+05,332
1.2504693e+05,332
1.46751471e+05,332
1.37818899e+05,332
2.5695912e+05,332
2.78987218e+05,332
1.39109462e+05,332
1.40673947e+05,332
1.57520235e+05,332
3.91154226e+05,332
1.41750452e+05,332
1.84277472e+05,332
1.50064258e+05,332
1.50619609e+05,332
1.50635681e+05,332
1.64899311e+05,332
1.53140288e+05,332
1.57245679e+05,332
1.53907114e+05,332
2.55191521e+05,332
1.52288851e+05,332
1.58668859e+05,332
1.97391273e+05,332
3.5659677e+05,332
1.50996895e+05,332
1.26575312e+05,332
1.60902166e+05,332
1.46262244e+05,332
1.45643896e+05,332
2.07507499e+05,332
1.82853373e+05,332
1.35821016e+05,332
1.2542833e+05,332
1.64658138e+05,332
1.8802916e+05,332
1.41538624e+05,332
73847.802,332
1.45498908e+05,332
1.21658831e+05,332
1.40148422e+05,332
1.77715245e+05,332
2.32804262e+05,332
1.27911673e+05,332
1.71574643e+05,332
1.3172841e+05,332
1.42301802e+05,332
2.64085404e+05,332
1.78494111e+05,332
1.50992926e+05,332
1.19682583e+05,332
1.1157004e+05,332
70971.589,332
2.44039525e+05,332
1.13623404e+05,332
1.33237581e+05,332
3.0377425e+05,332
1.24594065e+05,332
1.29164629e+05,332
2.42083127e+05,332
1.48489483e+05,332
1.45352454e+05,332
1.51494363e+05,332
1.67377995e+05,332
1.19119875e+05,332
1.55077464e+05,332
1.50058661e+05,332
1.31488074e+05,332
1.46793462e+05,332
3.09103702e+05,332
1.55352851e+05,332
1.90970264e+05,332
1.3860944e+05,332
1.83652952e+05,332
1.34815242e+05,332
1.41876488e+05,332
1.25224931e+05,332
1.81496777e+05,332
1.48424114e+05,332
1.1178813e+05,332
2.7557331e+05,332
2.46324727e+05,332
1.41532059e+05,332
1.6495102e+05,332
1.3340117e+05,332
1.51912559e+05,332
2.19262049e+05,332
1.71203993e+05,332
1.36304391e+05,332
1.41954739e+05,332
1.37886317e+05,332
1.3367334e+05,332
1.38215699e+05,332
1.40014023e+05,332
1.55754226e+05,332
1.49783794e+05,332
1.4515645e+05,332
1.58063447e+05,332
1.78125209e+05,332
1.89020475e+05,332
1.71403012e+05,332
1.39330223e+05,332
1.73566755e+05,332
1.23447708e+05,332
1.28085272e+05,332
1.62002998e+05,332
1.3754529e+05,332
1.64798945e+05,332
1.55383784e+05,332
1.81848179e+05,332
1.43532388e+05,332
1.41005259e+05,332
1.2572761e+05,332
2.13909886e+05,332
1.48454591e+05,332
1.13460817e+05,332
1.4545445e+05,332
1.7427637e+05,332
2.17649698e+05,332
1.50174347e+05,332
2.02493672e+05,332
1.38297344e+05,332
1.82223324e+05,332
1.438583e+05,332
1.53305075e+05,332
1.83990865e+05,332
1.21730906e+05,332
1.90518268e+05,332
3.50955659e+05,332
1.77705719e+05,332
1.54018437e+05,332
1.26628625e+05,332
2.01802252e+05,332
1.3783696e+05,332
2.83816381e+05,332
1.35252256e+05,332
1.91449793e+05,332
1.13163082e+05,332
1.79468777e+05,332
1.75600877e+05,332
1.52379616e+05,332
1.57229334e+05,332
2.17886384e+05,332
1.09082745e+05,332
1.38215684e+05,332
2.26863514e+05,332
1.7559765e+05,332
2.53672929e+05,332
1.5071663e+05,332
2.22411811e+05,332
1.39526366e+05,332
1.20842012e+05,332
1.69288671e+05,332
2.25688491e+05,332
1.42131001e+05,332
1.4237255e+05,332
1.6525883e+05,332
1.54748533e+05,332
1.88654025e+05,332
1.50883618e+05,332
1.42485237e+05,332
1.87007303e+05,332
1.71316369e+05,332
1.54226394e+05,332
1.36977375e+05,332
1.59574973e+05,332
1.35157377e+05,332
1.34556521e+05,332
1.26050326e+05,332
1.37535437e+05,332
1.64938475e+05,332
1.46398127e+05,332
1.3436142e+05,332
1.49579135e+05,332
1.68166337e+05,332
1.38409535e+05,332
1.27903606e+05,332
1.33680054e+05,332
1.46312679e+05,332
1.51381367e+05,332
1.22667844e+05,332
1.44760492e+05,332
1.68549002e+05,332
1.50894492e+05,332
1.46006876e+05,332
1.53136829e+05,332
1.81980299e+05,332
2.87945594e+05,332
1.1515581e+05,332
1.50876469e+05,332
1.5814838e+05,332
1.9134407e+05,332
1.79711695e+05,332
1.42753973e+05,332
1.1390193e+05,332
1.55320112e+05,332
1.23843345e+05,332
1.70646211e+05,332
1.4211622e+05,332
1.6052133e+05,332
1.6706618e+05,332
1.51971908e+05,332
4.10033735e+05,332
1.62255742e+05,332
5.02147808e+05,332
2.07173509e+05,332
2.97252445e+05,332
1.50569992e+05,332
3.1503148e+05,332
1.63906501e+05,332
1.58495939e+05,332
1.69433308e+05,332
1.5580648e+05,332
1.66514775e+05,332
1.43778112e+05,332
2.40861824e+05,332
1.30459646e+05,332
3.2309141e+05,332
1.26901566e+05,332
1.76561257e+05,332
1.37487259e+05,332
2.00767928e+05,332
1.23583265e+05,332
1.1890942e+05,332
2.16099344e+05,332
2.76860149e+05,332
1.67897548e+05,332
1.56986537e+05,332
1.66829654e+05,332
1.83757221e+05,332
1.44631873e+05,332
1.77947717e+05,332
1.35178822e+05,332
1.42369405e+05,332
1.57451425e+05,332
1.62391714e+05,332
3.17651546e+05,332
98501.309,332
1.61032421e+05,332
1.21039926e+05,332
1.35555004e+05,332
1.61751541e+05,332
1.16374248e+05,332
1.65809455e+05,332
3.31720709e+05,332
1.43594696e+05,332
1.4061207e+05,332
1.93213069e+05,332
1.43299233e+05,332
1.37455282e+05,332
1.39005401e+05,332
1.28747333e+05,332
1.66323862e+05,332
1.45347536e+05,332
2.11059087e+05,332
1.45927574e+05,332
1.35795958e+05,332
1.3675853e+05,332
1.33984154e+05,332
1.4459303e+05,332
1.71827405e+05,332
1.71899025e+05,332
1.45639891e+05,332
1.19327743e+05,332
2.47224482e+05,332
1.18443882e+05,332
1.12146612e+05,332
1.51339073e+05,332
1.39490557e+05,332
3.03399913e+05,332
1.7176673e+05,332
1.3493543e+05,332
1.55967701e+05,332
1.23575544e+05,332
1.44095527e+05,332
1.58062478e+05,332
1.32265249e+05,332
1.20171304e+05,332
1.17672376e+05,332
1.44953992e+05,332
3.27929658e+05,332
2.09744075e+05,332
1.54267215e+05,332
1.36391255e+05,332
1.37292624e+05,332
1.37001599e+05,332
1.06914845e+05,332
1.57264304e+05,332
2.21005167e+05,332
1.29486196e+05,332
1.73329672e+05,332
1.48642038e+05,332
1.3754048e+05,332
1.20034069e+05,332
1.30583502e+05,332
1.35972735e+05,332
1.24370956e+05,332
1.61271362e+05,332
1.58597779e+05,332
1.3561318e+05,332
1.57374698e+05,332
1.46264226e+05,332
1.61498743e+05,332
1.46808686e+05,332
59039.891,332
1.44099415e+05,332
1.37044881e+05,332
1.25810894e+05,332
1.48227421e+05,332
1.55565943e+05,332
1.44804451e+05,332
1.07746827e+05,332
1.46629417e+05,332
90650.494,332
1.45675605e+05,332
1.55606876e+05,332
1.29065408e+05,332
1.30234382e+05,332
1.82785526e+05,332
2.41740429e+05,332
2.03170064e+05,332
1.46273131e+05,332
1.71175945e+05,332
1.37019025e+05,332
1.53009199e+05,332
1.14757265e+05,332
1.71692613e+05,332
1.4868919e+05,332
1.20762371e+05,332
1.45843195e+05,332
1.61427117e+05,332
1.71653524e+05,332
3.55980738e+05,332
1.22757366e+05,332
1.18357563e+05,332
1.5017119e+05,332
1.72289218e+05,332
1.49141285e+05,332
1.56298277e+05,332
1.08899021e+05,332
1.65337935e+05,332
1.41691408e+05,332
1.20114185e+05,332
1.48582031e+05,332
1.38579213e+05,332
1.41946754e+05,332
1.38559233e+05,332
1.53599745e+05,332
1.26072691e+05,332
1.31362211e+05,332
1.45487654e+05,332
1.39031167e+05,332
1.21107807e+05,332
1.82595003e+05,332
3.1535962e+05,332
1.58733457e+05,332
1.3115316e+05,332
1.68177084e+05,332
1.52955769e+05,332
1.78424771e+05,332
1.13146696e+05,332
1.74261128e+05,332
1.513803e+05,332
1.22085139e+05,332
1.35266292e+05,332
3.31568939e+05,332
1.90532562e+05,332
1.07873252e+05,332
1.64739397e+05,332
1.48559737e+05,332
1.40808395e+05,332
1.23615494e+05,332
1.48918793e+05,332
1.14647897e+05,332
1.38750595e+05,332
2.10839129e+05,332
1.44955529e+05,332
2.76288504e+05,332
1.66298468e+05,332
1.61903217e+05,332
1.30877534e+05,332
1.40715586e+05,332
1.60868284e+05,332
2.78024633e+05,332
1.43641753e+05,332
1.31440601e+05,332
1.43839856e+05,332
2.48216235e+05,332
1.71907192e+05,332
1.26720972e+05,332
1.18813665e+05,332
1.7704281e+05,332
1.47644103e+05,332
87219.968,332
1.62395887e+05,332
1.09359008e+05,332
1.65915321e+05,332
1.26351956e+05,332
1.57759761e+05,332
1.37862138e+05,332
1.30051453e+05,332
1.4747361e+05,332
1.91381807e+05,332
1.36052868e+05,332
1.18775994e+05,332
1.12851285e+05,332
1.58573737e+05,332
1.7462114e+05,332
1.57397811e+05,332
1.3665271e+05,332
2.12034262e+05,332
1.31821031e+05,332
1.69510406e+05,332
1.85836121e+05,332
1.66714527e+05,332
2.39586822e+05,332
1.30040268e+05,332
1.68927301e+05,332
1.09896422e+05,332
1.77087458e+05,332
1.53239554e+05,332
1.38813709e+05,332
1.41974151e+05,332
2.06176129e+05,332
1.38700364e+05,332
1.39750596e+05,332
1.42850123e+05,332
2.41230493e+05,332
1.37990594e+05,332
1.50006537e+05,332
1.55763207e+05,332
1.415344e+05,332
1.43557271e+05,332
1.17679777e+05,332
1.51257644e+05,332
1.29973725e+05,332
1.31383672e+05,332
1.41644073e+05,332
1.41087325e+05,332
1.64689503e+05,332
1.49091546e+05,332
1.55303006e+05,332
1.96434783e+05,332
1.42959878e+05,332
2.86060897e+05,332
1.57821706e+05,332
1.41275018e+05,332
1.22935724e+05,332
1.3326364e+05,332
1.86713722e+05,332
1.21700673e+05,332
1.65542819e+05,332
1.18092779e+05,332
2.83004502e+05,332
1.72238748e+05,332
1.52881045e+05,332
1.41965088e+05,332
1.39548358e+05,332
1.38633725e+05,332
1.56804614e+05,332
1.36700062e+05,332
1.13971789e+05,332
1.21209761e+05,332
1.52960094e+05,332
1.37154674e+05,332
3.47813408e+05,332
1.4856225e+05,332
1.43473545e+05,332
1.46269147e+05,332
1.37579548e+05,332
1.33456827e+05,332
1.50053368e+05,332
1.96880472e+05,332
1.56271402e+05,332
1.80657678e+05,332
1.77163563e+05,332
1.32297536e+05,332
1.70505971e+05,332
1.67337765e+05,332
1.44824874e+05,332
1.63122416e+05,332
1.70134923e+05,332
1.29117813e+05,332
1.73290371e+05,332
1.28344115e+05,332
1.83678411e+05,332
3.3479713e+05,332
1.45277065e+05,332
1.68496076e+05,332
1.37082196e+05,332
1.22354266e+05,332
1.74342355e+05,332
91764.534,332
3.10504643e+05,332
1.3396512e+05,332
1.75299599e+05,332
1.55445964e+05,332
1.16458698e+05,332
1.10379561e+05,332
1.55743071e+05,332
1.40634521e+05,332
1.42149868e+05,332
1.74904605e+05,332
2.27480859e+05,332
1.65449028e+05,332
1.52830481e+05,332
1.15160532e+05,332
1.51099916e+05,332
2.29351996e+05,332
1.07102159e+05,332
1.26235409e+05,332
1.31225811e+05,332
1.65969442e+05,332
1.65480363e+05,332
1.60262196e+05,332
1.80545946e+05,332
1.43564336e+05,332
1.52463112e+05,332
1.63181183e+05,332
1.51736864e+05,332
3.31419548e+05,332
1.33391551e+05,332
1.18669714e+05,332
1.80828041e+05,332
1.50842358e+05,332
1.56142787e+05,332
1.56842041e+05,332
1.55828767e+05,332
1.31162197e+05,332
1.32504384e+05,332
1.38963884e+05,332
4.51486971e+05,332
1.76048936e+05,332
1.70403402e+05,332
1.21504884e+05,332
1.68704935e+05,332
1.39664319e+05,332
1.51949302e+05,332
1.25252692e+05,332
1.21173553e+05,332
1.54182255e+05,332
1.45704863e+05,332
1.61702544e+05,332
1.85180684e+05,332
1.34259595e+05,332
1.36406473e+05,332
1.32477912e+05,332
1.44013814e+05,332
2.23935822e+05,332
1.58111606e+05,332
1.42108517e+05,332
4.28516441e+05,332
1.64231822e+05,332
1.57952376e+05,332
1.40945625e+05,332
1.70447872e+05,332
1.6182351e+05,332
1.73042659e+05,332
1.44251033e+05,332
1.90807534e+05,332
1.41658456e+05,332
1.8938189e+05,332
1.29531842e+05,332
2.76061965e+05,332
1.60978794e+05,332
1.31530586e+05,332
2.63160533e+05,332
1.39072313e+05,332
1.47852918e+05,332
1.47523288e+05,332
1.31163279e+05,332
1.32647521e+05,332
1.44065027e+05,332
1.63942775e+05,332
1.90778571e+05,332
1.51167168e+05,332
1.38287141e+05,332
1.43927742e+05,332
1.37939865e+05,332
1.83386653e+05,332
1.9306125e+05,332
1.38847409e+05,332
1.57457755e+05,332
1.55053615e+05,332
3.34649501e+05,332
1.15702381e+05,332
1.80038094e+05,332
1.47861736e+05,332
1.20956177e+05,332
1.41968346e+05,332
1.36627424e+05,332
1.52687759e+05,332
1.42716008e+05,332
1.37589792e+05,332
1.37396439e+05,332
2.16457094e+05,332
1.33715686e+05,332
1.24152513e+05,332
1.34314725e+05,332
1.71969721e+05,332
1.36462396e+05,332
1.82799999e+05,332
1.44938152e+05,332
1.10140631e+05,332
4.02119635e+05,332
3.22809014e+05,332
1.60947636e+05,332
1.21081025e+05,332
1.49495039e+05,332
1.7213104e+05,332
2.02949553e+05,332
1.52342064e+05,332
1.49563659e+05,332
4.45239656e+05,332
1.59259949e+05,332
1.52938663e+05,332
1.47798077e+05,332
1.68185788e+05,332
1.21570349e+05,332
1.60138703e+05,332
1.56527819e+05,332
1.32645816e+05,332
1.15958221e+05,332
2.17464462e+05,332
1.79772414e+05,332
1.61645132e+05,332
1.54844006e+05,332
1.18900814e+05,332
1.53419964e+05,332
1.4342732e+05,332
2.21834684e+05,332
1.40319552e+05,332
1.67389703e+05,332
1.83332913e+05,332
1.48123007e+05,332
1.29055793e+05,332
1.19227689e+05,332
2.24634719e+05,332
1.36991543e+05,332
1.54663608e+05,332
1.10149785e+05,332
1.1696279e+05,332
1.65565123e+05,332
1.40822497e+05,332
1.17388587e+05,332
1.13644687e+05,332
1.36626989e+05,332
1.54577637e+05,332
1.4818051e+05,332
1.36070457e+05,332
1.43164764e+05,332
1.2969528e+05,332
3.2800613e+05,332
2.79399789e+05,332
1.31559072e+05,332
1.41688229e+05,332
1.30524185e+05,332
1.4757912e+05,332
1.3898945e+05,332
1.34742391e+05,332
1.3839976e+05,332
1.50870888e+05,332
1.3077873e+05,333
2.9363531e+05,333
96585.921,333
1.519923e+05,333
1.48749634e+05,333
1.34160945e+05,333
1.18024262e+05,333
1.28896431e+05,333
1.25480289e+05,333
1.64091674e+05,333
1.8127606e+05,333
1.4772962e+05,333
1.21344936e+05,333
1.09686416e+05,333
1.25767509e+05,333
69529.935,333
96101.28,333
1.2906704e+05,333
1.43709347e+05,333
1.46694319e+05,333
2.39590527e+05,333
1.17577488e+05,333
1.62299635e+05,333
1.15287947e+05,333
1.22052509e+05,333
1.3564719e+05,333
1.19480387e+05,333
1.30596787e+05,333
3.07806652e+05,333
79260.757,333
1.43652348e+05,333
1.23579879e+05,333
1.11735281e+05,333
1.17466416e+05,333
1.66443309e+05,333
4.62933361e+05,333
1.05705048e+05,333
1.47415672e+05,333
1.50921626e+05,333
1.47241538e+05,333
1.76778316e+05,333
1.11460434e+05,333
1.25648865e+05,333
1.21454524e+05,333
1.19771801e+05,333
1.0541102e+05,333
3.62005914e+05,333
2.30600093e+05,333
1.11404036e+05,333
1.46622091e+05,333
4.49471855e+05,333
1.54851656e+05,333
1.72897249e+05,333
1.16896248e+05,333
1.76823908e+05,333
1.30331817e+05,333
1.4429891e+05,333
1.0755103e+05,333
1.34212586e+05,333
1.33121468e+05,333
1.21423787e+05,333
1.30274018e+05,333
1.21376104e+05,333
1.22352729e+05,333
1.02569257e+05,333
2.18020415e+05,333
1.40344039e+05,333
1.53574209e+05,333
1.09577457e+05,333
99514.429,333
1.24926694e+05,333
2.95606214e+05,333
1.08015191e+05,333
1.57013264e+05,333
1.20961366e+05,333
1.39882323e+05,333
1.11751895e+05,333
1.11568849e+05,333
1.42757627e+05,333
1.34362428e+05,333
1.34607491e+05,333
3.05613666e+05,333
1.59964291e+05,333
1.29536463e+05,333
87470.278,333
1.35808747e+05,333
1.3126791e+05,333
2.00263522e+05,333
1.41101863e+05,333
1.29221444e+05,333
1.35945538e+05,333
2.77842945e+05,333
1.12372344e+05,333
1.47158864e+05,333
1.66685624e+05,333
1.72823351e+05,333
1.17373465e+05,333
1.34994835e+05,333
1.66205654e+05,333
1.04035721e+05,333
1.95833715e+05,333
2.70598536e+05,333
1.23487396e+05,333
1.36150841e+05,333
2.83166465e+05,333
1.18704358e+05,333
1.44966301e+05,333
1.17545723e+05,333
2.58277505e+05,333
1.4745893e+05,333
3.18478661e+05,333
1.33841357e+05,333
1.62511359e+05,333
86820.75,333
1.35224063e+05,333
1.47129761e+05,333
1.32686763e+05,333
1.73473535e+05,333
1.75488706e+05,333
1.64336831e+05,333
1.34083921e+05,333
1.06453497e+05,333
2.60362439e+05,333
1.07999957e+05,333
1.46012433e+05,333
1.36386577e+05,333
2.42082118e+05,333
24436.55,333
3.62157363e+05,333
1.18611399e+05,333
1.78453923e+05,333
1.25362881e+05,333
1.07953887e+05,333
1.34136377e+05,333
2.86398491e+05,333
1.36917626e+05,333
1.27839723e+05,333
1.38191034e+05,333
1.67582092e+05,333
1.3857198e+05,333
2.66004711e+05,333
1.17729116e+05,333
1.38503854e+05,333
97688.88,333
2.91652756e+05,333
2.74738642e+05,333
1.1046305e+05,333
1.21670776e+05,333
1.36324944e+05,333
1.11914909e+05,333
3.06062554e+05,333
1.65598077e+05,333
2.89916025e+05,333
1.28543296e+05,333
2.06449816e+05,333
1.12066518e+05,333
1.47580608e+05,333
1.46795066e+05,333
1.1949705e+05,333
1.09065534e+05,333
1.42939491e+05,333
88520.039,333
79227.148,333
1.61443583e+05,333
1.28796564e+05,333
1.30323685e+05,333
1.08993318e+05,333
2.97120384e+05,333
1.04444345e+05,333
3.98854989e+05,333
1.58011727e+05,333
1.54941645e+05,333
1.45197824e+05,333
1.35888694e+05,333
1.0481608e+05,333
1.25831641e+05,333
1.66888491e+05,333
1.56101192e+05,333
2.87611828e+05,333
3.55939007e+05,333
87606.514,333
2.89869396e+05,333
1.47985142e+05,333
1.50388423e+05,333
1.55675215e+05,333
1.20266269e+05,333
1.39711005e+05,333
1.64245228e+05,333
45163.01,333
1.11474931e+05,333
1.83056729e+05,333
1.76363239e+05,333
1.1799782e+05,333
1.3529296e+05,333
1.66992204e+05,333
2.02340384e+05,333
1.10344894e+05,333
3.8058675e+05,333
3.51367878e+05,333
1.24356305e+05,333
1.77894452e+05,333
1.49494962e+05,333
2.1700262e+05,333
3.4017444e+05,333
1.38766945e+05,333
1.56569318e+05,333
2.63451229e+05,333
2.74087719e+05,333
1.4197378e+05,333
1.68178206e+05,333
99969.113,333
1.4073173e+05,333
1.22669122e+05,333
1.31089537e+05,333
1.12901971e+05,333
1.6505621e+05,333
59118.705,333
1.40304798e+05,333
2.64171554e+05,333
1.34682509e+05,333
85928.874,333
1.43228012e+05,333
1.01916217e+05,333
1.41598769e+05,333
1.01154048e+05,333
1.42382666e+05,333
1.71328261e+05,333
1.41973162e+05,333
2.98533432e+05,333
1.21584476e+05,333
1.30662388e+05,333
1.2699625e+05,333
1.36015773e+05,333
1.22122203e+05,333
1.54672121e+05,333
1.29175524e+05,333
1.31551113e+05,333
1.40519564e+05,333
1.44664105e+05,333
1.51287959e+05,333
1.55296478e+05,333
1.56447088e+05,333
2.06301845e+05,333
1.4808497e+05,333
1.71729512e+05,333
1.37910079e+05,333
2.20399464e+05,333
1.34481861e+05,333
6.81224417e+05,333
88652.558,333
1.9039344e+05,333
1.5093303e+05,333
1.08701345e+05,333
1.39162934e+05,333
1.56575628e+05,333
1.21919244e+05,333
1.63216965e+05,333
1.18512389e+05,333
1.72672573e+05,333
1.48583345e+05,333
1.23897324e+05,333
1.72857708e+05,333
1.26613624e+05,333
1.02648517e+05,333
1.838581e+05,333
1.21375219e+05,333
1.53138959e+05,333
5.24465107e+05,333
1.52149807e+05,333
1.00948241e+05,333
1.33719896e+05,333
1.93169661e+05,333
1.5438951e+05,333
1.95032701e+05,333
1.60979657e+05,333
2.33944467e+05,333
1.20993838e+05,333
1.82267745e+05,333
2.7271075e+05,333
1.31219722e+05,333
2.7150489e+05,333
1.53678771e+05,333
1.41437371e+05,333
1.62212948e+05,333
1.410835e+05,333
1.25066658e+05,333
1.87004635e+05,333
1.91578673e+05,333
1.3729854e+05,333
1.69705496e+05,333
1.39255376e+05,333
1.32071614e+05,333
83335.92,333
1.4647786e+05,333
1.48129653e+05,333
2.81005939e+05,333
1.70797944e+05,333
1.52064414e+05,333
93633.985,333
1.35259522e+05,333
1.57998467e+05,333
94054.183,333
1.15074183e+05,333
1.41661265e+05,333
1.27538604e+05,333
1.63068365e+05,333
1.3251618e+05,333
1.44337755e+05,333
1.43870472e+05,333
1.71712921e+05,333
1.87649296e+05,333
1.14716733e+05,333
1.25921034e+05,333
1.66718138e+05,333
2.5840941e+05,333
1.03683259e+05,333
2.93329695e+05,333
1.39783202e+05,333
1.41685187e+05,333
3.97514681e+05,333
1.18051138e+05,333
1.6276046e+05,333
1.17602445e+05,333
2.66109448e+05,333
80930.193,333
84590.174,333
3.83717725e+05,333
1.41059303e+05,333
1.11824141e+05,333
1.18930101e+05,333
1.68395629e+05,333
1.22072276e+05,333
86312.279,333
1.63435805e+05,333
1.28645977e+05,333
1.9692002e+05,333
2.51319582e+05,333
1.24754276e+05,333
1.0439961e+05,333
1.39278747e+05,333
1.04931896e+05,333
1.21717672e+05,333
2.74773202e+05,333
1.42316566e+05,333
1.6350134e+05,333
2.57921976e+05,333
1.13505731e+05,333
93591.851,333
1.56726017e+05,333
99205.274,333
1.52412006e+05,333
2.43974287e+05,333
1.28603971e+05,333
1.49054012e+05,333
1.50278616e+05,333
1.80799777e+05,333
1.50901518e+05,333
1.15687534e+05,333
1.46408928e+05,333
1.33858353e+05,333
78663.363,333
1.5467731e+05,333
1.33068065e+05,333
1.44568067e+05,333
2.76994367e+05,333
1.46816624e+05,333
2.25136992e+05,333
1.40572466e+05,333
1.06162452e+05,333
1.13293168e+05,333
