kurtosisTransverse,run
-0.43367838,345
-0.1553404,345
-0.49936856,345
0.11994379,345
-0.013258507,345
-0.50434938,345
-0.18447809,345
-0.32308505,345
0.56788855,345
0.41270513,345
0.14143242,345
-0.54001519,345
-0.20833543,345
-0.047344611,345
1.1471128,345
0.029792231,345
-0.15289143,345
-0.10925682,345
-0.2491077,345
0.52153155,345
0.18946523,345
-0.23074388,345
0.23244276,345
-0.48340807,345
-0.12603434,345
0.2439931,345
0.36029546,345
-0.20973936,345
0.25944119,345
-0.59862561,345
-0.52954143,345
-0.30661358,345
0.13737377,345
-0.03985786,345
-0.40975752,345
0.40511479,345
-0.014422007,345
-0.31829836,345
-0.2349058,345
-0.40999991,345
0.26626111,345
-0.22685813,345
-0.25342319,345
-0.019080494,345
0.12463474,345
-0.1188878,345
-0.18725842,345
-0.3188688,345
0.1264243,345
1.6472527,345
0.80949679,345
0.08630658,345
0.203963,345
-0.23454165,345
-0.26935133,345
-0.18031211,345
-0.15568674,345
0.092125293,345
-0.43991443,345
0.2151847,345
-0.23474525,345
-0.31384191,345
-0.40912143,345
-0.26871513,345
-0.36071839,345
-0.12562788,345
-0.22537924,345
-0.27634705,345
-0.18445223,345
-0.17113767,345
0.28003372,345
-0.48924777,345
-0.56946724,345
-0.10803685,345
-0.28068449,345
-0.29278679,345
0.21219838,345
-0.14550152,345
-0.068739537,345
-0.029965885,345
-0.17272962,345
-0.39441805,345
-0.36761019,345
-0.11309639,345
0.5353235,345
0.085468191,345
-0.13103159,345
-0.34873589,345
-0.40147627,345
0.034741522,345
-0.065935291,345
-0.092050974,345
-0.26395296,345
0.091161126,345
0.16546693,345
-0.27375821,345
-0.59205496,345
-0.018796958,345
-0.19672353,345
-0.21914123,345
-0.14073504,345
-0.20049841,345
-0.34193743,345
0.32397524,345
-0.14918625,345
-0.46999445,345
-0.31035459,345
0.90074574,345
-0.11839669,345
-0.12784492,345
0.2141199,345
-0.10296588,345
0.05509346,345
-0.25110536,345
-0.62972594,345
-0.11258355,345
-0.2046253,345
-0.56312388,345
-0.17228361,345
0.010786947,345
-0.17841755,345
-0.52662801,345
-0.15332564,345
0.13903559,345
-0.18788585,345
0.085206376,345
-0.19070785,345
0.10640131,345
-0.040235978,345
-0.067617904,345
0.21266202,345
-0.15089509,345
0.55436621,345
-0.36051639,345
1.11916,345
0.1100783,345
0.41366351,345
0.176269,345
0.020154064,345
-0.0037246828,345
0.28649981,345
-0.24747115,345
0.2563059,345
-0.25942494,345
-0.16118785,345
-0.0073584446,345
-0.14718595,345
-0.049987913,345
0.072552761,345
0.22702966,345
-0.041211464,345
-0.46707755,345
-0.30282716,345
-0.32295442,345
-0.058621135,345
0.43402813,345
-0.10565838,345
0.27178533,345
-0.15285223,345
0.22739189,345
-0.073906518,345
0.32374536,345
0.23230832,345
0.47142996,345
-0.15598141,345
-0.095382856,345
-0.004663189,345
-0.098258491,345
-0.31080152,345
-0.26889693,345
-0.18196627,345
-0.38033695,345
-0.64865151,345
-0.18547351,345
-0.43700044,345
0.13671038,345
-0.21903025,345
-0.46640279,345
-0.11740293,345
-0.051182321,345
-0.135025,345
-0.4943397,345
0.31703449,345
-0.24669621,345
-0.61547383,345
0.098149097,345
0.14730138,345
0.1734503,345
-0.27261845,345
-0.34682843,345
1.2818114,345
0.22718881,345
-0.08023835,345
-0.09092838,345
0.054837019,345
-0.14225215,345
-0.11162075,345
-0.07655246,345
0.043365564,345
0.98425262,345
-0.53194651,345
0.19868368,345
-0.29210699,345
-0.010805155,345
-0.28851042,345
0.0027453373,345
0.0938181,345
-0.0021161789,345
-0.18215299,345
0.17736926,345
1.0399193,345
-0.080429407,345
-0.44281068,345
0.46995831,345
0.40006319,345
-0.30589279,345
-0.23690746,345
-0.16832211,345
-0.25997181,345
-0.49029842,345
0.15942049,345
-0.25033506,345
0.10177906,345
-0.29292721,345
-0.35831391,345
0.021622347,345
-0.6039214,345
-0.16004166,345
-0.35307009,345
-0.0073098388,345
-0.22875304,345
0.61501589,345
-0.50988707,345
-0.097456062,345
0.55762222,345
0.40761701,345
0.65338614,345
0.18131446,345
0.14613575,345
0.062151559,345
-0.014106373,345
-0.092292965,345
0.3210151,345
0.02276986,345
-0.47121213,345
0.12663829,345
0.063583211,345
-0.0044989744,345
-0.098899073,345
-3.632764e-05,345
-0.31884996,345
-0.22684015,345
0.052935986,345
0.20521789,345
-0.22368021,345
-0.26893788,345
0.23374869,345
0.90771087,345
-0.50384208,345
0.42679028,345
0.025401349,345
-0.30167278,345
-0.19625774,345
0.82400089,345
-0.13756874,345
-0.012358491,345
-0.21871541,345
-0.1626004,345
-0.05316665,345
-0.62359201,345
-0.22755646,345
-0.032778259,345
-0.35043514,345
-0.042298836,345
0.22183044,345
-0.33850537,345
-0.35596865,345
0.01746336,345
-0.26128162,345
-0.38075741,345
0.19294812,345
0.64889899,345
-0.12654709,345
-0.19564279,345
0.34985051,345
-0.17191256,345
-0.27170411,345
-0.32431263,345
-0.1227669,345
1.452405,345
0.20237708,345
-0.37405263,345
0.17839007,345
-0.31631735,345
-0.1425923,345
0.21414758,345
-0.064851234,345
-0.81287943,345
-0.46393622,345
0.47600129,345
-0.30747069,345
1.0080512,345
0.73827629,345
-0.043741154,345
-0.27218345,345
0.1766183,345
-0.26070243,345
-0.43090817,345
-0.40596321,345
0.05067413,345
0.08357225,345
0.20603834,345
1.0330823,345
0.03287763,345
-0.51369504,345
-0.49186923,345
-0.056715179,345
-0.45508472,345
0.033864917,345
-0.46533564,345
-0.45278824,345
-0.12281506,345
-0.24395323,345
0.02954885,345
-0.27169782,345
-0.45237334,345
0.035095455,345
-0.22982242,345
-0.24314626,345
-0.07307457,345
-0.45616081,345
-0.44498307,345
-0.46717128,345
-0.13294434,345
-0.38815271,345
-0.2392418,345
0.0036144041,345
-0.35238162,345
0.40117291,345
0.10749623,345
-0.022257729,345
0.49442822,345
-0.31151258,345
-0.22548259,345
-0.045342748,345
0.012433581,345
0.60372916,345
-0.017482862,345
-0.49575699,345
-0.31105305,345
-0.0068210072,345
0.041985589,345
0.036350315,345
-0.12504141,345
-0.19762712,345
-0.14060846,345
-0.25114071,345
-0.21886617,345
-0.080128403,345
-0.0043718574,345
-0.25617602,345
0.21738845,345
-0.37679093,345
0.18700693,345
-0.11073625,345
0.61018778,345
-0.3169666,345
0.13856268,345
-0.24906293,345
0.032108027,345
-0.36200946,345
0.19045045,345
0.61364133,345
-0.41993678,345
0.15987103,345
0.2743835,345
-0.11719288,345
-0.3063466,345
-0.15817569,345
-0.22594352,345
0.018072023,345
-0.28042224,345
-0.0045853452,345
-0.10357223,345
-0.1833634,345
-0.54802318,345
-0.044286938,345
-0.2799783,345
0.29159621,345
-0.65770389,345
0.37353073,345
-0.48804887,345
-0.15576295,345
0.74351026,345
-0.33824217,345
0.096149809,345
0.0018495756,345
-0.018468477,345
-0.29315548,345
-0.37021986,345
-0.25182755,345
-0.15237583,345
-0.15134105,345
-0.17392332,345
-0.13274013,345
0.058435757,345
-0.53998014,345
-0.34660912,345
-0.36193643,345
0.022557019,345
-0.32885465,345
1.4784002,345
0.26665821,345
-0.54975359,345
0.12590151,345
-0.21815902,345
0.09098703,345
0.1896944,345
-0.057222792,345
-0.047727998,345
0.1297867,345
-0.19986378,345
-0.074897506,345
-0.055798553,345
-0.11098803,345
-0.019154458,345
-0.51369363,345
-0.10770132,345
-0.024465728,345
-0.023126997,345
-0.23806163,345
-0.49874038,345
0.38409639,345
-0.71852229,345
0.83706139,345
0.043681864,345
-0.43810394,345
0.48177873,345
-0.20116048,345
-0.36866425,345
-0.32787377,345
0.37068184,345
0.43413856,345
-0.011561997,345
0.024408901,345
-0.3983154,345
0.18423939,345
-0.30026095,345
-0.24697934,345
-0.11867321,345
-0.13728975,345
0.411184,345
-0.23424561,345
-0.19306872,345
0.10118692,345
0.23834519,345
-0.06981524,345
-0.33723367,345
0.11460156,345
-0.16367582,345
-0.24455324,345
0.10671703,345
0.18908838,345
-0.1149293,345
-0.3084912,345
-0.2469895,345
-0.016057594,345
-0.091195847,345
0.066770395,345
0.26549714,345
-0.31444956,345
0.0011671066,345
-0.30976655,345
0.8564465,345
-0.31511921,345
-0.091129572,345
-0.28741364,345
-0.11970132,345
-0.22283656,345
-0.18380553,345
0.11336396,345
-0.36549227,345
-0.2212798,345
0.44788442,345
0.0070944817,345
-0.093145855,345
0.13357977,345
-0.32280954,345
0.38840247,345
-0.34433532,345
0.4932862,345
-0.13581088,345
-0.067775346,345
-0.21368947,345
0.24241193,345
-0.32654479,345
-0.83001153,345
-0.3540342,345
-0.078043771,345
0.3303169,345
-0.012579016,345
-0.25610963,345
0.35931415,345
0.22574024,345
-0.46946683,345
0.050734535,345
-0.26486648,345
-0.12551462,345
-0.32816347,345
-0.11148075,345
0.19368917,345
-0.40374792,345
0.27787298,345
0.053924134,345
0.90444693,345
-0.1312556,345
-0.12359888,345
-0.2545553,345
-0.54953127,345
-0.6159707,345
-0.35190414,345
-0.37889199,345
-0.26159536,345
0.069606341,345
-0.16491915,345
-0.10762684,345
-0.039882211,345
0.19247754,345
1.7013962,345
-0.030712391,345
0.46921884,345
-0.29620342,345
-0.36668526,345
-0.056175719,345
-0.51678524,345
0.91557188,345
-0.19997971,345
-0.45487425,345
-0.30980908,345
-0.064821348,345
-0.077790822,345
-0.5526534,345
-0.04754351,345
-0.50103953,345
0.51113729,345
0.045357443,345
-0.51122384,345
0.57288705,345
-0.04858261,345
-0.32045538,345
-0.52337257,345
-0.18429144,345
0.12688082,345
0.37153643,345
-0.38059773,345
-0.24041334,345
-0.35590455,345
0.029665426,345
-0.11449405,345
0.08537121,345
-0.10750125,345
-0.76971895,345
0.22062066,345
0.27089627,345
-0.1763367,345
0.58355714,345
-0.2722173,345
-0.1860505,345
-0.44385796,345
0.36459889,345
0.64914984,345
0.12195042,345
-0.42167175,345
0.44485104,345
0.31829688,345
0.053982135,345
-0.18470989,345
0.43877277,345
0.2370549,345
0.51938296,345
0.60498843,345
-0.33066673,345
0.29820572,345
1.1054476,345
0.43175912,345
-0.7226703,345
-0.47682771,345
-0.13382213,345
-0.3157101,345
0.62890661,345
0.18541802,345
0.2474596,345
0.13305153,345
-0.38173703,345
0.26929499,345
-0.056459098,345
-0.072528332,345
0.52067533,345
-0.1415113,345
-0.31079411,345
-0.18965485,345
0.26477946,345
-0.12809468,345
-0.1344936,345
-0.16897408,345
0.14894087,345
0.11047426,345
0.055345387,345
0.51604996,345
-0.15055863,345
-0.54604863,345
0.55830074,345
-0.045561919,345
-0.38696343,345
-0.1959541,345
0.041339679,345
-0.4613964,345
-0.20155992,345
-0.51259125,345
-0.37377645,345
0.17757728,345
-0.3429462,345
-0.03765788,345
-0.03007332,345
-0.059774375,345
1.0284209,345
0.11114261,345
0.038494418,345
-0.10856483,345
1.1581212,345
-0.059182478,345
-0.33537834,345
-0.24042677,345
-0.23369437,345
-0.2630046,345
0.10924073,345
-0.14338585,345
-0.13563107,345
0.0049382823,345
-0.37705809,345
-0.0064656629,345
-0.073307525,345
-0.28346094,345
-0.26855544,345
-0.18932566,345
-0.048973284,345
-0.039486092,345
0.071185354,345
0.0065549279,345
-0.38619699,345
-0.4048415,345
0.50839457,345
-0.29028643,345
-0.52101358,345
-0.11459039,345
-0.020979728,345
-0.58371312,345
-0.3988173,345
-0.31083881,345
0.093652982,345
0.16435637,345
-0.20934365,345
0.42459828,345
-0.37622033,345
-0.34205113,345
0.10540254,345
0.36686587,345
-0.054359851,345
0.15615158,345
-0.17968652,345
-0.17923058,345
-0.15746106,345
-0.19428283,345
-0.086679818,345
0.28678075,345
0.0088592285,345
-0.088609799,345
0.38978448,345
-0.58447452,345
-0.045874951,345
-0.23250032,345
-0.38120329,345
-0.38481115,345
-0.099455737,345
0.068930878,345
-0.51943794,345
0.10684244,345
0.13429966,345
0.067425393,345
-0.017045511,345
0.7105444,345
0.47906133,345
0.03531617,345
0.036660132,345
-0.39134966,345
0.34382872,345
0.46521026,345
-0.32182867,345
0.11820825,345
-0.18794395,345
-0.20838287,345
0.42040706,345
0.3867138,345
-0.42630444,345
-0.14406574,345
0.63218033,345
-0.1832668,345
-0.37521758,345
0.1138925,345
-0.077458191,345
-0.48653679,345
-0.22600222,345
-0.14936442,345
0.82599216,345
-0.39555496,345
0.25992017,345
0.0058942595,345
-0.50000663,345
-0.45872197,345
-0.43386012,345
0.37700103,345
-0.15424103,345
-0.30889953,345
0.05606953,345
-0.17324751,345
-0.52597637,345
0.03099463,345
-0.36844183,345
0.49387485,345
-0.44760529,345
-0.10352941,345
-0.2528285,345
0.51496944,345
0.024432924,345
-0.4794105,345
0.14424604,345
0.047031027,345
0.14215707,345
-0.18413461,345
-0.6446684,345
0.023642251,345
-0.26718251,345
0.44777782,345
-0.24490724,345
-0.077897709,345
0.10416732,345
-0.12342433,345
0.17711406,345
0.061701183,345
-0.087278985,345
0.44641791,345
0.069769218,345
0.16535817,345
-0.14836504,345
-0.2724084,345
0.10174758,345
-0.14072068,345
-0.14324504,345
-0.1833519,345
-0.21332282,345
-0.16436889,345
-0.3535504,345
-0.23223229,345
-0.13437348,345
-0.22685221,345
0.69034202,345
-0.028793806,345
0.19650436,345
-0.41688626,345
-0.49799763,345
-0.011437742,345
0.14014866,345
-0.44715865,345
0.11211162,345
0.3938429,345
0.6901774,345
-0.12340059,345
0.037845182,345
-0.19902034,345
-0.16630003,345
-0.2859935,345
0.81517009,345
0.15983565,345
-0.082765237,345
-0.3603543,345
0.21647551,345
-0.1252569,345
0.17626717,345
-0.31347276,345
-0.47547926,345
0.58330477,345
0.15428077,345
-0.14287221,345
-0.0035440012,345
-0.23742056,345
-0.35631542,345
0.011067006,345
-0.17976824,345
-0.31953072,345
-0.027799591,345
0.15143422,345
0.4144587,345
0.13274926,345
-0.089717926,345
-0.21710425,345
-0.14197323,345
-0.13330337,345
-0.2307428,345
0.064459792,345
0.033307535,345
-0.53268886,345
0.34036391,345
-0.061473034,345
1.7302515,345
0.33791475,345
1.1289344,345
0.26649437,345
-0.056526173,345
0.13102469,345
-0.10606698,345
-0.33537296,345
-0.56504585,345
1.7556496,345
-0.22764108,345
-0.34910348,345
0.29283836,345
-0.29602748,345
-0.12622407,345
-0.4996179,345
0.58443101,345
-0.24852881,345
-0.32432326,345
-0.27806306,345
-0.21636346,345
-0.40803078,345
-0.42581019,345
-0.095861919,345
-0.29966122,345
-0.24349475,345
0.0025360952,345
-0.6021642,345
-0.17600398,345
-0.13158281,345
-0.54460838,345
-0.062409764,345
0.24526979,345
-0.42825781,345
-0.093451606,345
-0.37850346,345
-0.0172132,345
0.17639385,345
-0.28174757,345
-0.041964769,345
-0.093118562,345
-0.19177508,345
0.4057355,345
-0.045772263,345
-0.074225024,345
-0.0984204,345
0.11494296,345
-0.39175256,345
-0.36718525,345
-0.63871009,345
-0.061200943,345
-0.50353299,345
-0.0379542,345
-0.39724139,345
-0.24582876,345
0.15344526,345
-0.044490397,345
-0.51604004,345
-0.081389463,345
0.014810852,345
-0.25643757,345
-0.39421272,345
0.10498023,345
0.22332527,345
0.26825492,345
-0.27936629,345
0.27813132,345
0.22168565,345
-0.22225418,345
0.26323487,345
-0.21900997,345
0.27148331,345
0.26067975,345
0.27708373,345
0.077070132,345
0.6934854,345
0.65246754,345
-0.44479942,345
-0.36855035,345
-0.037453711,345
-0.40090816,345
0.096711042,345
0.18905093,345
-0.05949215,345
-0.13104983,345
0.048342485,345
-0.5597422,345
-0.17268429,345
-0.33789414,345
0.061532722,345
-0.034184643,345
0.38434299,345
-0.16353479,345
-0.070563695,345
0.05659065,345
-0.08921277,345
0.34398943,345
0.17263636,345
-0.059490088,345
0.16107655,345
0.0032543362,345
0.14582172,345
-0.5078894,345
0.18113813,345
-0.28569061,345
0.32303608,345
0.015426244,345
-0.41119797,345
0.24596754,345
-0.28122188,345
0.37455814,345
0.066310139,345
0.19772237,345
-0.012741233,345
0.16292386,345
-0.13243402,345
-0.27106269,345
0.092556044,345
-0.2381811,345
-0.45134704,345
0.037560074,345
0.092849198,345
-0.56756424,345
0.38304822,345
-0.27261893,345
-0.18610989,345
-0.15768803,345
0.073933629,345
0.14822712,345
-0.10036338,345
-0.4709888,345
-0.23475001,345
-0.052467566,345
-0.29783016,345
-0.28804418,345
-0.41238331,345
-0.12717041,345
0.36100332,345
-0.37150727,345
0.052061394,345
-0.010940694,345
-0.36500187,345
-0.089618613,345
-0.43484843,345
-0.097441267,345
-0.59982694,345
0.60660732,345
-0.52677308,345
0.5294036,345
0.71028637,345
0.18294266,345
-0.39107774,345
0.16803827,345
0.42393342,345
-0.2216989,345
-0.39416717,345
-0.16844904,345
-0.00039921361,345
0.038063144,345
0.044862797,345
-0.22651361,345
-0.17383304,345
0.12218152,345
0.2983118,345
0.44571496,345
-0.28349202,345
0.26804955,345
-0.052361459,345
-0.14154066,345
-0.6499006,345
0.36204582,345
0.03593675,345
-0.18587792,345
-0.11465625,345
0.18893036,345
-0.34852582,345
-0.49456899,345
0.12220993,345
0.20258836,345
-0.11778705,345
0.40009135,345
-0.14940939,345
0.046626789,345
0.43140203,345
-0.5030623,345
0.077401712,345
0.11649056,345
-0.27635552,345
-0.044691235,345
-0.17701777,345
-0.56007357,345
-0.31843355,345
0.18393118,345
-0.35649193,345
0.3130224,345
0.53693009,345
0.084789379,345
-0.46743225,345
0.17204524,345
-0.16487337,345
0.22537198,345
-0.31404981,345
-0.16212469,345
-0.19815904,345
-0.471183,345
-0.33860999,345
-0.22024857,345
-0.17053103,345
-0.47773852,345
-0.20920889,345
0.55166905,345
-0.40795215,345
-0.76177835,345
-0.40020572,345
0.27497747,345
-0.19962764,345
-0.011778029,345
0.055774982,345
0.60043545,345
-0.31705345,345
-0.04757513,345
-0.28763655,345
0.27887953,345
0.27181123,345
0.10088354,345
-0.0081169711,345
-0.26494459,345
-0.29210691,345
-0.094160877,345
0.26035827,345
0.27768418,345
-0.69332609,345
-0.3156071,345
0.24722381,345
0.019104534,345
-0.23621063,345
0.01401,345
0.80921914,345
-0.2023897,345
0.41504629,345
-0.22715651,345
-0.41198412,345
0.33414887,345
-0.041069448,345
0.3070486,345
0.061320945,345
-0.21110272,345
-0.077672126,345
-0.1868031,345
0.30441624,345
-0.13495514,345
0.30064837,345
0.20562738,345
-0.088518526,345
-0.27733436,345
-0.45142216,345
-0.53123472,345
-0.12438526,345
0.050811513,345
-0.19486645,345
-0.33414404,345
-0.49398289,345
-0.045494433,345
0.26438967,345
-0.16744678,345
-0.23306555,345
0.28454074,345
-0.078775074,345
0.34796876,345
-0.13855881,345
0.0041885299,345
-0.071827258,345
-0.71712296,345
-0.23646558,345
0.49071528,345
-0.33154971,345
0.033760147,345
-0.73105095,345
-0.34387227,345
-0.045147954,345
0.23460807,345
-0.53004056,345
0.045379597,345
0.085766377,345
-0.15396845,345
0.73016448,345
-0.13748945,345
0.89587165,345
0.18466612,345
-0.33417462,345
-0.2579129,345
-0.39861721,345
0.69669049,345
-0.30690448,345
-0.61462453,345
-0.25214097,345
0.33096395,345
0.033254199,345
-0.23750646,345
-0.21255459,345
-0.092725556,345
0.30615363,345
-0.63489977,345
-0.20809063,345
0.24613761,345
-0.081194322,345
-0.27976138,345
0.063277183,345
-0.50597816,345
0.45256181,345
-0.29739499,345
0.07609017,345
-0.21646345,345
-0.43629085,345
-0.26447736,345
0.042637361,345
0.0060596858,345
-0.22273944,345
0.61847853,345
-0.13236553,345
-0.48379863,345
0.20197057,345
-0.3466132,345
0.20880747,345
-0.31339174,345
-0.16516419,345
-0.73779349,345
-0.13769665,345
0.22392537,345
-0.33974873,345
-0.56017944,345
-0.15472052,345
-0.43206562,345
-0.62661865,345
-0.56238117,345
0.076810424,345
0.12028606,345
-0.18657977,345
-0.055829123,345
0.15669122,345
-0.22532757,345
-0.37280509,345
0.22549178,345
-0.16992025,345
-0.23847869,345
-0.34440567,345
-0.36047391,345
0.025015781,345
-0.34168532,345
-0.14406204,345
-0.2762111,345
-0.52292301,345
0.082053496,345
0.079211922,345
-0.29599476,345
-0.13677388,345
0.2303164,345
0.50497842,345
-0.081020167,345
0.47444606,345
-0.22212385,345
-0.14401452,345
-0.22280052,345
-0.31519415,345
0.053280883,345
-0.097367588,345
-0.016487435,345
-0.33848452,345
-0.45041747,345
-0.056190276,345
0.33579341,345
0.21882944,345
-0.34747033,345
-0.12338682,345
0.68452178,345
-0.20314477,345
-0.41438697,345
-0.0072023887,345
-0.094401823,345
-0.37255143,345
-0.078578864,345
-0.67048966,345
-0.27552587,345
-0.097483751,345
-0.59541124,345
-0.24597398,345
0.087719779,345
-0.12538904,345
-0.28314075,345
0.30636421,345
-0.50310637,345
-0.078565405,345
-0.49254646,345
0.69271807,345
-0.20518581,345
-0.31816114,345
-0.36573032,345
-0.37590511,345
0.035277692,345
-0.28422218,345
-0.34585079,345
0.19948369,345
-0.3605917,345
0.1972158,345
0.1658134,345
-0.32637743,345
0.28622046,345
-0.22311602,345
-0.35187032,345
-0.23816659,345
0.85516348,345
-0.46467719,345
-0.27468539,345
0.40625381,345
-0.16548474,345
0.28795342,345
-0.27108155,345
-0.018587035,345
-0.21562438,345
0.58746815,345
-0.033178092,345
-0.58128756,345
-0.08699806,345
-0.3038116,345
-0.0024232116,345
-0.42133287,345
-0.029800644,345
-0.52376104,345
0.69100173,345
-0.3246807,345
0.13764168,345
-0.18415228,345
0.2404396,345
0.16492495,345
0.49837634,345
-0.011893411,345
-0.17057792,345
0.036758719,345
-0.27463502,345
-0.10662942,345
0.12234676,345
0.74757434,345
-0.3154277,345
0.058073429,345
-0.16425988,345
-0.20969602,345
-0.29461899,345
-0.50025056,345
0.21319944,345
0.2104563,345
-0.37331195,345
-0.38410406,345
0.26094851,345
1.0282747,345
-0.40932709,345
-0.024422914,345
-0.35919634,345
0.17562691,345
-0.58486023,345
0.20025147,345
0.056209193,345
0.091123583,345
0.042960146,345
-0.01621824,345
-0.14626792,345
-0.16668073,345
-0.63546194,345
0.41344258,345
-0.2156623,345
-0.70747448,345
0.21616771,345
-0.30795593,345
0.032210279,345
-0.46406507,345
0.69468533,345
-0.18837305,345
-0.49009739,345
-0.20591239,345
-0.02141177,345
-0.48270247,345
0.07044295,345
-0.1317581,345
-0.2190171,345
-0.24764453,345
-0.29239267,345
0.77928862,345
-0.40675509,345
-0.25393962,345
0.17835667,345
0.04525011,345
0.21161056,345
-0.26632529,345
-0.38363198,345
-0.088947402,345
0.086496502,345
0.54516384,345
-0.42610484,345
-0.61675396,345
0.23066002,345
0.29660078,345
-0.30031297,345
-0.57806838,345
-0.2847568,345
0.24147778,345
-0.19011657,345
-0.077282109,345
-0.29569363,345
-0.25364711,345
0.064064532,345
0.075637174,345
0.12935323,345
0.18891905,345
0.16312027,345
-0.22574835,345
0.091889434,345
-0.05139239,345
-0.11195272,345
-0.39228113,345
-0.061453695,345
-0.37546001,345
0.31380712,345
-0.052989891,345
-0.16310801,345
0.37985212,345
-0.5485743,345
-0.19280881,345
-0.2190272,345
0.1980979,345
1.6046043,345
-0.20430573,345
-0.22453442,345
0.14729657,345
-0.32221092,345
0.030920132,345
-0.17145459,345
-0.40835268,345
-0.27107425,345
0.56554406,345
-0.39374493,345
-0.20568583,345
-0.02243546,345
-0.38409053,345
-0.30428077,345
-0.19196147,345
-0.11296534,345
1.7220316,345
0.096350022,345
-0.29469504,345
-0.30909886,345
0.10884279,345
-0.25804659,345
0.31692952,345
-0.10664014,345
-0.44371448,345
-0.20940688,345
0.17872645,345
-0.2696324,345
0.50487022,345
0.6162478,345
0.10896396,345
-0.23844359,345
-0.32776915,345
0.017993377,345
-0.021969857,345
0.63943623,345
0.11858165,345
-0.3685295,345
0.58403931,345
-0.50533198,345
-0.19956803,345
0.0075598991,345
0.27665829,345
-0.17193229,345
-0.16071406,345
-0.36196131,345
0.32216751,345
0.09695682,345
-0.079582826,345
-0.21181783,345
-0.22645448,345
-0.033643775,345
0.3790161,345
-0.2940977,345
0.29949827,345
0.28202666,345
0.2295334,345
0.059707483,345
0.72023555,345
0.33840264,345
0.010928005,345
-0.11582535,345
-0.38426609,345
-0.66785422,345
-0.57148172,345
-0.4354495,345
-0.11250499,345
0.54113499,345
-0.011892026,345
-0.20541218,345
-0.43353455,345
-0.2426417,345
-0.010638787,345
-0.051889676,345
-0.0517384,345
0.10189482,345
0.022528208,345
-0.465734,345
-0.24753566,345
0.46324261,345
-0.33268121,345
0.17693004,345
-0.59118589,345
-0.14372618,345
-0.18784159,345
0.28762605,345
-0.20897954,345
0.095350705,345
-0.70046645,345
-0.35274431,345
-0.39815858,345
-0.035010041,345
1.3718304,345
-0.39093316,345
0.079765924,345
-0.26403522,345
0.081150642,345
0.23054915,345
-0.055078492,345
-0.050153538,345
-0.19236335,345
-0.56368744,345
-0.39936262,345
0.22262357,345
-0.27582058,345
-0.15532,345
-0.07744223,345
-0.086378586,345
0.21650074,345
0.12025329,345
-0.4086527,345
0.20369228,345
-0.43916854,345
-0.47813971,345
0.0086584788,345
0.41769221,345
-0.23199371,345
-0.075364252,345
-0.20512888,345
-0.44121351,345
-0.29674322,345
-0.26542208,345
-0.13206022,345
-0.32131363,345
-0.29770347,345
-0.18222619,345
-0.28898064,345
0.19398781,345
0.016256602,345
-0.097795294,345
-0.19345265,345
-0.54585843,345
-0.1327959,345
-0.18651418,345
-0.48153625,345
-0.12021076,345
0.21518854,345
-0.49057436,345
0.01124578,345
0.012147995,345
-0.1801267,345
-0.27890706,345
0.31606498,345
-0.50327281,345
-0.1697563,345
-0.46224779,345
-0.57393265,345
-0.32692339,345
0.2629476,345
0.25377759,345
0.80519357,345
-0.36585287,345
-0.40272906,345
0.33354242,345
-0.060350875,345
0.55284813,345
-0.07510045,345
-0.22256016,345
-0.25421396,345
-0.39661966,345
0.21516953,345
-0.18829088,345
0.019964711,345
1.0597799,345
0.39892328,345
