centerY,run
9.018841,345
4.3340217,345
8.1646254,345
3.8399603,345
10.820429,345
6.4787708,345
5.9462411,345
10.653183,345
4.9431485,345
8.9900735,345
6.0019007,345
9.0940208,345
4.4356323,345
11.100435,345
9.6807609,345
4.6737405,345
5.2842919,345
6.0819,345
6.3688346,345
8.5681597,345
8.811138,345
4.7533388,345
6.9771154,345
7.6315345,345
4.0103996,345
7.3145703,345
7.6842416,345
9.402963,345
8.1339634,345
4.0874483,345
8.1939235,345
6.7573162,345
7.8406529,345
10.165171,345
9.9504528,345
9.2191532,345
8.4079286,345
8.1697603,345
4.6581777,345
4.9321429,345
2.86825,345
8.0568934,345
6.6534434,345
5.5527459,345
9.0673669,345
5.1059643,345
6.2756533,345
6.3705983,345
8.8633996,345
5.6673131,345
5.8836815,345
7.0382167,345
6.6079,345
10.161444,345
6.8233537,345
6.8989038,345
6.9972338,345
10.899022,345
5.7847308,345
5.1620673,345
4.0649231,345
7.1161957,345
8.190731,345
5.8865157,345
10.03269,345
7.7568182,345
6.1763514,345
7.0171386,345
8.7967809,345
5.9158156,345
9.8387639,345
7.7532143,345
3.4128448,345
8.4065536,345
4.1111538,345
8.4018673,345
3.1927589,345
8.3552362,345
9.7201645,345
8.6719828,345
5.8919172,345
5.843204,345
3.7809444,345
4.012,345
5.8523502,345
5.3931637,345
6.5899498,345
4.4676128,345
5.0632143,345
4.1918403,345
5.2771209,345
5.808703,345
5.2347279,345
10.565638,345
5.1677381,345
9.2119211,345
3.0749074,345
6.5488958,345
9.0152126,345
8.0191897,345
8.25,345
8.7411891,345
5.4929787,345
5.3548723,345
8.5997563,345
9.7163168,345
3.7896398,345
4.57875,345
7.9003853,345
8.9440054,345
10.09794,345
3.830527,345
10.842825,345
9.4212372,345
9.4066176,345
9.6978968,345
5.2013372,345
8.0140789,345
9.7131701,345
5.0612692,345
10.048741,345
2.9580344,345
7.4941052,345
8.9919149,345
7.9881357,345
6.1233993,345
5.6912008,345
9.2310542,345
4.3646695,345
4.7948432,345
4.1279891,345
7.1572679,345
6.0934862,345
5.0402985,345
3.0947937,345
9.9339583,345
9.7295,345
4.3963204,345
8.1735156,345
3.7573635,345
3.9783896,345
8.5548013,345
10.980915,345
7.7062908,345
4.0973136,345
7.8529152,345
9.630969,345
7.9943973,345
4.9869163,345
7.4086719,345
8.6744565,345
5.8066423,345
5.249305,345
10.561833,345
7.1523913,345
8.8065272,345
3.6419728,345
11.147466,345
7.0311728,345
10.55937,345
11.255962,345
5.7464341,345
3.8971823,345
9.9872378,345
5.3945648,345
7.2622917,345
6.930749,345
8.4686051,345
5.5250556,345
5.695158,345
9.7280985,345
8.127598,345
4.7229032,345
3.6982475,345
4.7014927,345
6.3092586,345
3.3256321,345
6.3783363,345
6.9898529,345
7.4111481,345
4.9830396,345
7.2179475,345
8.0822398,345
4.2014539,345
6.9872917,345
5.0521,345
8.5774801,345
6.6390789,345
7.0995435,345
9.8948188,345
3.0048881,345
5.8090476,345
8.3364521,345
7.9851418,345
10.224762,345
9.806584,345
7.0282143,345
6.8646875,345
9.0392276,345
11.096974,345
6.4391667,345
7.27375,345
8.1964583,345
10.361245,345
8.8983614,345
10.075113,345
7.5704151,345
4.3891279,345
6.8823068,345
4.3971691,345
6.0334247,345
9.0997,345
8.6164593,345
5.9250439,345
10.709794,345
8.2272909,345
8.4134579,345
9.3710153,345
5.3099008,345
8.7015323,345
7.2086741,345
2.9493519,345
9.8272417,345
6.4617414,345
11.180865,345
7.2536765,345
5.9482707,345
4.2858453,345
6.5131631,345
11.471918,345
10.902717,345
7.6367627,345
5.7233487,345
4.9102083,345
4.976125,345
10.512572,345
6.2532609,345
6.5261145,345
4.5433295,345
5.6843677,345
10.969305,345
9.9463703,345
10.528589,345
11.024543,345
4.1221154,345
9.8315556,345
6.6683868,345
4.7630696,345
9.6939118,345
3.4464399,345
3.2380495,345
7.5066538,345
9.1689672,345
8.0069767,345
6.194375,345
7.2296739,345
2.7047778,345
5.860846,345
6.6842491,345
11.38945,345
5.1263755,345
7.1758077,345
6.0856784,345
3.8197101,345
6.5630556,345
9.7948746,345
8.4200926,345
9.41886,345
4.8554688,345
6.1071958,345
6.5252226,345
4.9754554,345
8.3688738,345
10.940782,345
4.4194963,345
3.4147201,345
8.1792213,345
11.174238,345
5.8564777,345
8.2625,345
9.3054181,345
8.668117,345
6.6515385,345
5.9637679,345
6.5057852,345
3.5031024,345
5.5301644,345
9.8381783,345
6.0984623,345
6.2537866,345
5.2871864,345
2.7374647,345
4.0060625,345
10.107256,345
6.6153066,345
3.5013645,345
4.7588556,345
5.1510052,345
8.2082865,345
7.6461415,345
9.0605793,345
6.4433371,345
10.305366,345
7.4302574,345
8.7418269,345
8.0381981,345
6.7395033,345
9.471558,345
4.8858333,345
11.248787,345
9.3269161,345
7.4428405,345
5.9669043,345
11.236141,345
10.031067,345
7.7256868,345
11.407156,345
7.6182674,345
6.3730516,345
9.8568164,345
4.526693,345
6.5959194,345
9.88922,345
6.0503261,345
7.8094876,345
8.6346765,345
3.2209685,345
5.5511282,345
5.6741667,345
7.5323577,345
8.703808,345
4.5317885,345
11.289194,345
6.9379899,345
10.969729,345
3.1084892,345
6.8905104,345
7.6705962,345
6.4645992,345
6.9879845,345
8.0033088,345
6.2409413,345
7.4725331,345
8.4206473,345
5.4001316,345
5.6479762,345
8.8579676,345
4.3269722,345
3.0622059,345
10.35385,345
8.1955392,345
8.3365192,345
11.22752,345
9.7938077,345
3.676155,345
7.1723929,345
6.0799354,345
11.470981,345
7.6228962,345
5.8608494,345
9.325625,345
4.1920548,345
6.6896296,345
9.1854558,345
6.4051181,345
6.9434532,345
2.8975,345
10.272731,345
7.0129167,345
9.5206746,345
11.049057,345
8.5124434,345
10.671463,345
9.7979023,345
10.048871,345
5.6952228,345
8.2211,345
6.68525,345
5.5194663,345
5.2763966,345
7.5221516,345
7.3185106,345
10.544244,345
10.716664,345
9.7878611,345
8.1376955,345
6.1012368,345
10.014078,345
8.8422992,345
5.1113715,345
10.397247,345
5.6372932,345
6.1618836,345
5.1603169,345
8.9275,345
3.8894565,345
10.982874,345
8.8268726,345
10.340331,345
7.6291308,345
6.0377555,345
8.4078807,345
5.397066,345
8.2716409,345
6.6594485,345
6.8745141,345
11.419083,345
7.7228984,345
8.8329167,345
5.7610053,345
8.912637,345
10.004708,345
9.857581,345
8.2376509,345
10.003396,345
5.8262729,345
4.2139234,345
2.9949837,345
8.7296324,345
5.0229693,345
7.0809574,345
7.4301944,345
11.477955,345
8.4148896,345
3.2237908,345
4.7235685,345
8.4860165,345
7.605,345
7.9884804,345
7.95674,345
4.9412647,345
3.6207056,345
6.5084589,345
5.9911296,345
10.057128,345
10.936327,345
6.4432966,345
5.8728621,345
7.755994,345
10.261071,345
9.8154167,345
11.003844,345
6.5784615,345
3.8194231,345
8.8179449,345
7.2932797,345
8.3575707,345
4.5826058,345
11.3171,345
3.0369,345
8.2161809,345
8.0068651,345
7.7069841,345
7.9262772,345
7.9812719,345
9.6754429,345
9.4687547,345
8.8286871,345
4.8928478,345
10.317444,345
8.4050094,345
7.6666144,345
10.289583,345
8.6591463,345
6.4040498,345
7.3184375,345
4.5811957,345
4.3349074,345
9.2724254,345
5.3163889,345
6.3546739,345
7.74125,345
4.829078,345
3.334698,345
5.930375,345
7.9365438,345
8.8123276,345
5.9420522,345
8.166125,345
3.2124661,345
7.4794065,345
3.8485235,345
5.2691331,345
9.2183333,345
3.3247695,345
6.574881,345
9.2012556,345
7.2089032,345
8.765513,345
11.503176,345
7.608795,345
2.7471416,345
9.5274405,345
4.6656443,345
6.0789154,345
9.5544565,345
5.0936538,345
3.1232692,345
5.258544,345
3.7968478,345
7.7829104,345
3.9805505,345
5.6498432,345
10.353651,345
3.9548156,345
5.1152007,345
11.457052,345
5.6913214,345
6.246625,345
9.8871525,345
4.450069,345
4.6976585,345
9.2201087,345
5.6851148,345
8.3182934,345
5.4597222,345
6.2336607,345
10.626845,345
10.264033,345
9.5461264,345
5.3123759,345
9.9725,345
5.1927091,345
9.1094808,345
7.4255769,345
4.9358784,345
10.744494,345
5.3226792,345
4.3556058,345
10.093566,345
7.7643798,345
10.77446,345
9.1761029,345
6.0194966,345
8.1765927,345
8.8892347,345
9.5403772,345
3.1179,345
8.6379912,345
8.7404719,345
3.106338,345
7.1245,345
5.6649048,345
6.8336053,345
7.3865767,345
6.1927548,345
9.3281584,345
10.648571,345
6.0478042,345
6.931054,345
4.7181295,345
3.7795663,345
3.0254074,345
8.3454291,345
10.17569,345
8.5841,345
9.1444349,345
7.5699324,345
7.9180357,345
6.3569,345
