skewnessTransverse,run
0.041635641,320
0.28769863,320
-0.24203811,320
-0.14532438,320
0.12082044,320
0.1756544,320
0.035760809,320
-0.16127359,320
-0.20796867,320
-0.020679453,320
-0.012090999,320
0.032620873,320
-0.19344232,320
0.10736412,320
-0.32448415,320
-0.15944607,320
-0.063698662,320
-0.079718096,320
-0.29087601,320
0.051369055,320
-0.028249542,320
0.18860326,320
-0.14270945,320
-0.026310519,320
0.15528892,320
0.0019354125,320
0.11939755,320
0.1669504,320
-0.01355143,320
0.28874245,320
-0.19378011,320
0.12771459,320
-0.067841295,320
-0.23326483,320
0.10899179,320
0.11050139,320
-0.10703148,320
-0.045296434,320
-0.025977541,320
0.095803004,320
0.032598433,320
0.041693868,320
0.075554151,320
-0.27627764,320
0.076425872,320
-0.031965111,320
-0.025253057,320
-0.030936058,320
0.021798271,320
-0.034385451,320
-0.20738325,320
-0.0012851278,320
0.058757112,320
-0.065369254,320
-0.029906023,320
-0.2585889,320
0.19730596,320
0.25682977,320
0.14751338,320
0.020583604,320
-0.25960296,320
0.31586489,345
-0.018757479,345
0.048371496,345
-0.27220945,345
0.088864633,345
0.13794168,345
0.038486068,345
0.11833066,345
-0.28325185,345
0.00052906365,345
-0.078383782,345
0.47322863,345
0.1465266,345
0.20775057,345
-0.20822763,345
0.046780007,345
0.21001796,345
0.060567739,345
0.083238441,345
0.16328591,345
-0.20486591,345
-0.082921889,345
0.19685926,345
0.067847987,345
-0.11589692,345
-0.032664402,345
0.33593395,345
-0.036730229,345
-0.38522248,345
-0.13247164,345
-0.050612361,345
0.009330099,345
-0.050791206,345
-0.18115431,345
-0.14871934,345
0.32706983,345
0.23725274,345
-0.13730138,345
-0.31324833,345
-0.10700941,345
-0.13464315,345
0.11374279,345
-0.055576108,345
0.23935509,345
0.057710791,345
-0.26035029,345
-0.017290455,345
-0.19021497,345
-0.17115586,345
0.09380946,345
-0.048350883,345
-0.15965717,345
-0.090843465,345
0.061327656,345
0.2230476,345
-0.1777523,345
0.026083045,345
-0.27802055,345
-0.22303778,345
0.066254829,345
-0.084979576,345
0.04781667,345
0.17232678,345
0.041994805,345
-0.40232517,345
0.317001,345
-0.011523046,345
0.27174605,345
0.0095005754,345
0.17925201,345
0.070013191,345
0.02478558,345
-0.51785581,345
0.22577832,345
-0.050920679,345
-0.21111956,345
-0.27083953,345
-0.13424939,345
-0.20743849,345
-0.42331147,345
0.01419865,345
0.17179418,345
-0.18286975,345
-0.10476768,345
0.11476287,345
0.10011374,345
0.21421318,345
-0.13829122,345
-0.02467674,345
0.084055994,345
-0.25270584,345
0.3384298,345
0.057001675,345
0.23441576,345
0.17886045,345
0.18071199,345
-0.11320113,345
0.018122228,345
0.27170441,345
-0.19227784,345
0.090540224,345
0.056272708,345
-0.060113553,345
-0.18077738,345
0.074947741,345
0.37647698,345
-0.023124533,345
-0.14818628,345
-0.16890708,345
0.067245473,345
0.23720492,345
0.15215914,345
-0.30472629,345
-0.056929584,345
-0.08155644,345
0.10031686,345
0.11724281,345
-0.44026142,345
-0.12226972,345
-0.13469941,345
-0.18721183,345
-0.073367941,345
0.27756448,345
-0.045940418,345
-0.058849427,345
-0.25150797,345
-0.16548086,345
-0.013192362,345
0.051631162,345
0.28482622,345
-0.28536166,345
-0.11581872,345
0.17010803,345
-0.01740877,345
-0.022319395,345
0.051354406,345
-0.0096245426,345
-0.27211684,345
-0.29474858,345
-0.038357048,345
-0.11099106,345
-0.29946391,345
-0.12171539,345
0.014368727,345
-0.092462648,345
0.36026754,345
-0.1248222,345
0.0023238276,345
0.060041874,345
-0.24024651,345
0.0060613871,345
-0.16627293,345
-0.24111027,345
0.073555795,345
0.097597485,345
0.18810952,345
0.039202147,345
0.26665092,345
-0.026702527,345
-0.26414069,345
-0.016718,345
0.23679457,345
0.21029305,345
0.095590606,345
0.066912998,345
-0.20778363,345
-0.15822792,345
0.062165818,345
-0.14317375,345
-0.015465394,345
0.29531324,345
0.043639981,345
-0.4039099,345
-0.13893268,345
0.22637007,345
-0.13987996,345
-0.28186215,345
-0.030939788,345
-0.16528202,345
-0.32330621,345
-0.0026371157,345
-0.0089722003,345
0.066102073,345
-0.3826961,345
-0.076456742,345
-0.11188736,345
0.26842505,345
0.1982947,345
0.10201135,345
0.1866101,345
0.031171844,345
-0.29007121,345
0.13977066,345
0.00038445762,345
-0.069646278,345
0.26215931,345
-0.1648386,345
0.31515773,345
0.24813988,345
-0.080656855,345
-0.09495452,345
-0.26857344,345
-0.16287029,345
0.19793117,345
-0.091145772,345
-0.081379358,345
-0.076288055,345
-0.28715172,345
-0.018512022,345
0.14547618,345
-0.24982332,345
-0.020578349,345
0.11406027,345
0.070889781,345
0.041607041,345
0.074566478,345
0.13575224,345
-0.054790831,345
-0.28448891,345
-0.13100899,345
-0.051640886,345
-0.35256348,345
0.25567932,345
0.029288452,345
0.083879745,345
0.065992862,345
-0.13979652,345
-0.018379151,345
0.046609162,345
0.066167764,345
-0.30136845,345
0.19279459,345
-0.020061355,345
-0.046258049,345
-0.04686329,345
-0.23830112,345
-0.0099834972,345
-0.039456587,345
0.23189275,345
-0.0071952884,345
-0.13881987,345
0.059375091,345
-0.10152557,345
-0.36307628,345
-0.088663111,345
0.10357199,345
0.25608361,345
0.23515104,345
-0.025059738,345
0.34283289,345
-0.14481653,345
-0.26492731,345
0.30383245,345
-0.21819984,345
-0.052475073,345
0.5482804,345
-0.06259299,345
0.04278737,345
-0.19125572,345
-0.08124994,345
0.075852987,345
0.12127936,345
-0.10002327,345
0.13719251,345
0.061337053,345
0.14544487,345
-0.0018052656,345
0.09945841,345
-0.002939403,345
0.0083038128,345
0.10865423,345
0.018225343,345
-0.092656921,345
-0.084588368,345
0.30299566,345
-0.068816695,345
0.089948622,345
-0.04434014,345
-0.012075868,345
0.23214114,345
0.14866579,345
-0.10362821,345
-0.047446528,345
0.27105198,345
0.0075056621,345
0.1857821,345
-0.12684491,345
-0.028905597,345
-0.11648046,345
-0.20459758,345
0.17205594,345
-0.29152189,345
0.040137693,345
0.1674254,345
0.14619488,345
0.0076608274,345
-0.27508551,345
-0.099905899,345
-0.083420663,345
-0.02615284,345
0.15675287,345
-0.2366351,345
0.36427951,345
-0.12666573,345
0.26304118,345
0.056684958,345
0.22537218,345
-0.15776163,345
0.020904329,345
-0.11707662,345
-0.009113027,345
-0.059578973,345
0.0093364112,345
0.057761724,345
-0.15287103,345
-0.10488559,345
0.086616702,345
0.19601693,345
-0.23129184,345
0.15084007,345
0.072067825,345
-0.10027901,345
-0.0040862665,345
-0.086292105,345
0.16274916,345
-0.058061706,345
-0.070285749,345
0.15232075,345
-0.26063748,345
0.40892065,345
0.26483992,345
-0.1352897,345
-0.13155133,345
0.025094488,345
-0.13010068,345
0.14531332,345
-0.15449082,345
0.10586017,345
-0.13049944,345
0.088032976,345
-0.17417366,345
0.046900074,345
-0.21453133,345
-0.14637659,345
-0.0087840907,345
0.20160159,345
0.44105166,345
-1.8778647,345
0.088903733,345
0.058487704,345
-0.0204149,345
0.14410881,345
-0.83242177,345
0.49519137,345
-0.13828317,345
-0.092007268,345
-0.18484371,345
0.04914418,345
0.0079640745,345
-0.26361433,345
0.21337119,345
-0.028854894,345
-0.026248089,345
0.0083370196,345
-0.11324688,345
-0.1440792,345
0.044461734,345
0.0083418241,345
0.11057981,345
-0.008318151,345
-0.35161684,345
-0.034639383,345
0.23708743,345
0.081632825,345
-0.11375653,345
-0.1159668,345
-0.088144476,345
-0.077107106,345
0.090099616,345
-0.058881546,345
0.15037522,345
0.035438798,345
0.15217021,345
-0.014553085,345
-0.16123646,345
0.07654382,345
-0.061862086,345
0.073078529,345
0.010459777,345
0.025254137,345
-0.19182082,345
-0.17830233,345
0.23587497,345
-0.24726733,345
-0.29290544,345
0.039717921,345
-0.27623181,345
0.14836345,345
-0.025432226,345
-0.17118308,345
0.052857333,345
-0.15495172,345
0.067214933,345
0.14297735,345
0.062462957,345
0.03205347,345
-0.15765664,345
0.33352779,345
0.024604482,345
0.098525413,345
0.11791095,345
0.0042549845,345
-0.040655182,345
0.10127575,345
0.037953424,345
0.054551601,345
-0.11945979,345
-0.055829361,345
0.20818064,345
-0.10348264,345
-0.12569614,345
-0.39448522,345
0.16062547,345
-0.23882821,345
0.19978962,345
0.26503438,345
0.289292,345
-0.14726663,345
-0.15296012,345
0.067066496,345
-0.15794754,345
0.055953227,345
-0.32142479,345
0.052601283,345
0.20234676,345
-0.10075839,345
-0.095348297,345
0.15261706,345
-0.3663336,345
0.31123898,345
0.079767185,345
-0.10030828,345
-0.013186183,345
-0.027477939,345
-0.036388885,345
0.074215475,345
-0.0087611614,345
0.32911007,345
0.13022653,345
0.20461776,345
-0.25858835,345
0.044671597,345
0.013386578,345
0.091975742,345
-0.056105697,345
0.11499721,345
0.26505722,345
-0.10473506,345
-0.17892327,345
0.060266705,345
-0.010949143,345
0.19573481,345
-0.030595772,345
0.068022263,345
0.06309577,345
0.16454829,345
-0.055895559,345
0.035897084,345
0.31316101,345
-0.47856414,345
0.11149967,345
0.31079889,345
0.0008851649,345
0.24163873,345
-0.16301558,345
0.10677276,345
-0.068817487,345
-0.21551255,345
0.05006391,345
-0.2044636,345
-0.032139689,345
-0.082908558,345
-0.040158861,345
-0.28795242,345
0.13340926,345
0.20839881,345
0.060405127,345
-0.0094481492,345
-0.17758505,345
-0.099257093,345
0.062255052,345
-0.155584,345
0.2944335,345
-0.063765805,345
-0.039633872,345
-0.0050781618,345
0.21224853,345
-0.12851977,345
-0.049242935,345
-0.2648374,345
-0.050927586,345
0.24233113,345
-0.076722313,345
-0.1005309,345
-0.49954787,345
-0.044953533,345
0.18138098,345
0.12670492,345
0.0062935028,345
0.12900522,345
-0.040897395,345
0.032763681,345
-0.34585155,345
0.016662088,345
0.13610988,345
-0.17495484,345
0.044688498,345
-0.069515925,345
0.039262335,345
-0.0069778703,345
-0.19560164,345
-0.33124007,345
0.069119205,345
0.037083758,345
0.14019985,345
-0.11347106,345
-0.12913152,345
-0.080938093,345
0.31128101,345
-0.039099309,345
8.3139018e-05,345
0.17069192,345
0.053994937,345
0.10733376,345
0.1764497,345
-0.032562399,345
-0.35773997,345
0.076795241,345
0.13612693,345
0.062161879,345
0.14806732,345
-0.21127578,345
-0.2424398,345
0.11161437,345
-0.12630193,345
-0.23759714,345
0.038515157,345
0.22630194,345
0.16282894,345
-0.086096286,345
0.15235444,345
-0.18863851,345
-0.17423126,345
-0.020857812,345
0.047103331,345
-0.4354731,345
-0.30668303,345
-0.085101147,345
-0.075647249,345
-0.086763663,345
0.0072038682,345
-0.35614512,345
0.071512844,345
0.3555868,345
0.16959921,345
-0.19089952,345
0.074307772,345
-0.19112644,345
0.051502622,345
-0.1247562,345
0.041834473,345
0.012738547,345
-0.039961811,345
0.29061663,345
0.0027193896,345
0.10462016,345
-0.1050887,345
-0.25577003,345
0.1279704,345
-0.14417664,345
0.072540348,345
-0.019989551,345
0.095995846,345
0.07672086,345
-0.091733694,345
-0.1536993,345
-0.28045374,345
0.19691629,345
0.025742124,345
0.39111071,345
-0.091374977,345
0.088543248,345
0.0079473907,345
0.073151162,345
-0.05637783,345
0.02060197,345
0.049474011,345
0.30720083,345
0.17097773,345
0.32377059,345
-0.023847779,345
-0.009636275,345
0.036649499,345
-0.11459509,345
-0.20123927,345
-0.092585673,345
-0.031301119,345
-0.26945025,345
0.23245542,345
0.06563982,345
0.19506324,345
-0.10738506,345
-0.21768105,345
0.42913196,345
0.24185485,345
0.1251922,345
0.070615076,345
0.049235489,345
0.086458049,345
0.18773686,345
0.1789903,345
0.33779964,345
0.03742659,345
-0.14121446,345
0.17207487,345
-0.26249091,345
-0.14427539,345
-0.19868833,345
-0.035335251,345
0.0072875609,345
-0.2626462,345
-0.34407728,345
-0.073423626,345
0.13242692,345
-0.13677671,345
0.056984564,345
0.24879872,345
0.20723714,345
-0.26516908,345
-0.080530544,345
-0.10136407,345
0.28462323,345
0.13232033,345
0.015970372,345
-0.052232897,345
-0.15103531,345
0.17921189,345
-0.10024788,345
-0.035944547,345
0.051082777,345
-0.16623952,345
0.10804392,345
0.087179629,345
-0.1465476,345
-0.030769523,345
0.13858466,345
0.12650687,345
0.11205389,345
-0.053095416,345
0.26495271,345
0.089408624,345
-0.018775463,345
0.051213966,345
-0.039932304,345
0.030975134,345
-0.13420747,345
0.44826567,345
-0.12787648,345
0.056926399,345
-0.32632132,345
-0.19082204,345
0.34867744,345
0.13041279,345
0.16418135,345
0.14792878,345
0.18344928,345
-0.03692337,345
0.21745726,345
-0.053963549,345
-0.26796994,345
-0.12726562,345
0.32112733,345
-0.050731108,345
0.29406132,345
0.040485994,345
-0.15250024,345
-0.1614128,345
0.11622968,345
0.0082722298,345
-0.11541394,345
0.081421833,345
-0.17340468,345
0.082654698,345
-0.072773155,345
-0.04280116,345
-0.0023595175,345
0.4123671,345
-0.20579207,345
0.010554933,345
-0.22568132,345
-0.15960408,345
-0.083546493,345
-0.22960318,345
-0.037082051,345
-0.008724154,345
0.031781948,345
0.058198146,345
-0.17006908,345
0.20693697,345
0.13462684,345
0.25662447,345
-0.23548589,345
0.022652218,345
-0.096176322,345
-0.039186901,345
-0.21009893,345
0.14975471,345
0.11015344,345
0.020967627,345
-0.091806702,345
-0.079582252,345
0.25637608,345
0.28070023,345
0.18824721,345
-0.010595662,345
0.077666658,345
0.19667492,345
-0.20911497,345
0.23450905,345
-0.081327091,345
0.044984864,345
0.19679593,345
0.073416113,345
-0.01243983,345
-0.22473554,345
-0.081401115,345
-0.33467854,345
0.37730307,345
0.15818195,345
0.17588318,345
-0.19585657,345
0.038694121,345
-0.091726663,345
-0.055595814,345
0.069489993,345
0.13046781,345
-0.21392803,345
-0.059880451,345
0.066238506,345
0.0020255798,345
0.24773896,345
-0.16344683,345
0.13285691,345
-0.13993345,345
0.039812679,345
0.15771993,345
-0.034751918,345
-0.31811103,345
-0.19879035,345
-0.093083237,345
0.087767014,345
-0.035613388,345
-0.05297784,345
0.0037813232,345
0.13295691,345
0.06901367,345
0.31713214,345
-0.073760494,345
0.017044918,345
0.044120544,345
0.021009714,345
-0.0028997654,345
-0.14465959,345
-0.087606661,345
-0.17805187,345
0.0060661277,345
0.0034809839,345
0.21337775,345
0.079817935,345
-0.11407835,345
0.12794004,345
-0.088754546,345
0.10313428,345
-0.01046812,345
0.0088314303,345
0.070954928,345
0.23518978,345
0.014749872,345
0.039597461,345
-0.096857023,345
-0.13182108,345
0.24109872,345
0.098323628,345
-0.42895132,345
0.061507776,345
-0.066679055,345
-0.15590837,345
0.01660796,345
0.23227012,345
0.040237792,345
-0.30544086,345
-0.048665733,345
-0.21831714,345
-0.058780067,345
-0.14218172,345
-0.16416801,345
0.17003154,345
-0.45862512,345
-0.10295612,345
0.057460997,345
-0.0125966,345
-0.18422553,345
-0.0152283,345
0.34646038,345
-0.12705504,345
0.020600574,345
-0.16863436,345
-0.0384583,345
-0.24755517,345
-0.12535155,345
0.093564794,345
0.055523324,345
-0.071034931,345
-0.039398453,345
0.15224146,345
0.075296223,345
0.078522221,345
-0.071390698,345
-0.079666146,345
-0.14588521,345
0.28881299,345
0.19166933,345
0.08747201,345
-0.031381049,345
0.12225042,345
-0.093393345,345
-0.13122463,345
0.093664048,345
-0.071641907,345
-0.027139637,345
0.089189613,345
0.11772295,345
0.0049071092,345
-0.18787957,345
0.090707529,345
-0.14982606,345
-0.47314761,345
-0.0383678,345
-0.17549957,345
0.084305013,345
-0.20176316,345
0.1184179,345
0.20099335,345
0.067373846,345
-0.2828161,345
0.15971778,345
-0.19214367,345
-0.047937308,345
0.11165414,345
0.30339109,345
-0.53520749,345
-0.10580808,345
0.1231149,345
0.17692965,345
0.1685289,345
0.077096289,345
0.55401408,345
0.18668138,345
0.10583426,345
-0.32815832,345
-0.13722774,345
0.037322842,345
0.059473314,345
0.083612517,345
0.060327466,345
-0.17426545,345
0.34265729,345
-0.21000015,345
-0.11959397,345
0.30708354,345
-0.44974708,345
0.20113503,345
-0.075289129,345
-0.15214786,345
0.025448871,345
0.087337154,345
-0.021024573,345
-0.22647555,345
0.17545167,345
0.11980294,345
-0.094277749,345
0.23525478,345
-0.11602437,345
0.11737251,345
0.20947898,345
0.067014931,345
0.019804855,345
0.033405779,345
0.17850975,345
0.039084449,345
0.27192457,345
0.27528158,345
-0.21169656,345
-0.098901151,345
0.16347296,345
0.28999447,345
-0.20732629,345
0.31252602,345
0.11285442,345
0.23504923,345
-0.26385843,345
0.024009187,345
0.085896412,345
-0.21897024,345
0.0097043412,345
0.11844001,345
0.067129987,345
-0.21375875,345
-0.10655872,345
-0.095571909,345
0.24344101,345
0.069023942,345
-0.014559706,345
-0.20300752,345
0.031685397,345
0.24458109,345
0.053508333,345
-0.056563644,345
-0.1998095,345
-0.20757186,345
0.40459851,345
-0.16296435,345
0.034793421,345
0.053932389,345
0.26205975,345
0.034579372,345
0.1599771,345
0.029728365,345
-0.083829973,345
-0.25614569,345
-0.011690892,345
-0.14382047,345
-0.074518294,345
0.086652502,345
-0.14642818,345
0.048196642,345
-0.042336338,345
-0.092341228,345
-0.22165905,345
-0.02475356,345
-0.013741889,345
0.019483738,345
0.0028564103,345
0.046801469,345
-0.22253374,345
0.18997698,345
-0.26791483,345
0.24049658,345
0.26964663,345
-0.016712476,345
0.18759109,345
0.13001483,345
-0.17411459,345
0.09832033,345
-0.087123562,345
0.10007609,345
-0.11967307,345
-0.059682826,345
0.079985239,345
0.53641622,345
-0.16573133,345
0.095664543,345
-0.17184995,345
0.090659265,345
0.28652185,345
0.093247196,345
-0.12598216,345
0.1636707,345
0.23469213,345
-0.24529678,345
0.099431974,345
-0.040410779,345
-0.208244,345
0.1388088,345
0.038400869,345
-0.33638361,345
0.16241849,345
-0.34936822,345
-0.027282371,345
-0.16302345,345
-0.13291604,345
-0.20156046,345
-0.083553182,345
0.088200417,345
0.10080283,345
0.15091817,345
-0.036644731,345
-0.22340918,345
-0.0058736254,345
-0.23000604,345
-0.064692562,345
0.27668182,345
0.17799036,345
-0.37496079,345
-0.1790051,345
-0.13194009,345
-0.26912033,345
-0.060589631,345
0.23731951,345
0.038378921,345
-0.039338796,345
-0.10850529,345
-0.28337942,345
-0.046160244,345
0.096616752,345
-0.072401982,345
-0.14857551,345
-0.22679678,345
-0.24082738,345
-0.094862827,345
0.0082798267,345
0.11143562,345
0.12030968,345
-0.22212712,345
-0.15050393,345
-0.010396255,345
0.062000407,345
-0.11037295,345
0.31918023,345
-0.30222371,345
0.23033214,345
0.36743499,345
0.12687213,345
-0.022868236,345
0.043283787,345
-0.49688197,345
-0.046526675,345
-0.42247976,345
0.080498816,345
-0.026195282,345
0.0010873498,345
0.15159555,345
0.30326435,345
-0.070583933,345
0.15974663,345
-0.045823184,345
0.024165774,345
0.12255609,345
0.22457777,345
-0.096381819,345
0.03068415,345
-0.26413979,345
-0.021472546,345
-0.15010215,345
-0.10905928,345
0.032681324,345
-0.27471456,345
0.14582064,345
0.013740874,345
0.053067942,345
0.32815319,345
-0.13211882,345
0.4476576,345
0.3953767,345
-0.20055174,345
-0.35511548,345
0.14664869,345
0.071498622,345
-0.012076579,345
0.24707524,345
0.058538325,345
-0.066180562,345
-0.31319165,345
0.11396911,345
0.085941999,345
0.11164264,345
-0.060155894,345
0.10889418,345
-0.057734479,345
-0.13131704,345
-0.29390899,345
0.015769499,345
0.069145861,345
0.0009621787,345
-0.068995791,345
0.055998267,345
0.25715755,345
0.072030483,345
-0.083418699,345
0.13629851,345
-0.18509557,345
-0.023804442,345
-0.048224719,345
0.078516414,345
-0.067443154,345
-0.087334528,345
-0.044300856,345
-0.096430462,345
0.094131796,345
-0.050289714,345
0.084681713,345
0.039650999,345
0.0053459338,345
-0.11683662,345
-0.3676245,345
-0.057462605,345
-0.17815555,345
0.36952966,345
0.14271157,345
0.13336598,345
0.017931679,345
-0.13037531,345
-0.20611015,345
-0.10572201,345
0.16961093,345
0.0804207,345
0.022200466,345
0.025715331,345
-0.078438373,345
0.043160823,345
-0.2578068,345
0.039219503,345
-0.049029389,345
0.19424591,345
-0.2017617,345
-0.10646956,345
-0.34774657,345
0.24224422,345
0.099918017,345
-0.15716068,345
0.098213484,345
0.055855046,345
0.07837899,345
0.21122175,345
-0.10310391,345
0.16765268,345
-0.037526264,345
0.059618107,345
-0.098048226,345
0.37137085,345
-0.25138371,345
0.26793231,345
0.23170973,345
-0.12018504,345
0.16082429,345
0.20149802,345
0.41745046,345
0.14885979,345
-0.40835096,345
0.017621193,345
-0.13978503,345
0.17624967,345
-0.061710964,345
0.0042980987,345
0.083710395,345
-0.046298843,345
-0.16420574,345
-0.12981339,345
0.12733166,345
-0.16200961,345
0.05135913,345
0.36882692,345
-0.010898309,345
-0.17412322,345
0.12536438,345
0.14598345,345
0.15077929,345
0.43704424,345
0.10682485,345
0.034166846,345
0.093554906,345
0.010208884,345
0.076458391,345
-0.21579717,345
-0.08265669,345
-0.11362207,345
-0.15860159,345
0.098659485,345
-0.017443843,345
0.020484036,345
0.063549713,345
0.21869235,345
0.028266247,345
0.028620635,345
0.04837616,345
-0.23036373,345
0.17650685,345
0.21405862,345
-0.16228514,345
-0.1791225,345
0.146125,345
-0.20744707,345
-0.29062022,345
0.2464728,345
0.11082778,345
-0.25059798,345
-0.52829687,345
0.1214091,345
-0.013286091,345
-0.25651029,345
0.13861666,345
0.28097396,345
0.51116779,345
-0.21860263,345
-0.10773101,345
0.25801252,345
-0.22934817,345
-0.35745168,345
0.31778484,345
0.020961719,345
-0.12003773,345
-0.31517813,345
0.13587174,345
-0.076368764,345
0.30143267,345
-0.017823063,345
0.2262595,345
0.10572825,345
0.0828639,345
-0.072159271,345
0.30817624,345
0.18337074,345
-0.1028756,345
0.00099926828,345
0.16881473,345
-0.15178292,345
0.15744551,345
-0.082970248,345
0.10859448,345
0.08620195,345
0.17876387,345
0.21211394,345
0.062196376,345
-0.12276987,345
0.036117184,345
0.023419558,345
0.066973567,345
-0.15361997,345
0.094249429,345
-0.068237184,345
0.14401579,345
0.16277595,345
0.10492136,345
0.1862226,345
-0.099100229,345
0.11192958,345
-0.13138816,345
0.0084445909,345
-0.11156302,345
-0.3964977,345
-0.10727843,345
0.033089915,345
-0.14444726,345
0.25797882,345
-0.17951431,345
0.021728962,345
-0.10722652,345
-0.05649078,345
-0.02393814,345
-0.12658161,345
0.07027227,345
0.25728454,345
0.013081021,345
0.35660475,345
0.0043508661,345
0.10154116,345
-0.02532129,345
-0.088817041,345
-0.042523518,345
0.23550365,345
-0.16472511,345
-0.069380872,345
0.048025002,345
0.002220351,345
-0.021876587,345
-0.18757068,345
0.037642486,345
-0.083823534,345
0.25097485,345
-0.54060217,345
-0.19954163,345
-0.29471263,345
-0.022762487,345
-0.055028067,345
0.04865133,345
-0.16412914,345
0.098174034,345
0.27362317,345
0.0073020476,345
-0.14512429,345
-0.12254092,345
-0.1166599,345
0.18857634,345
0.055648145,345
-0.10087231,345
-0.050318964,345
0.19191867,345
0.058136087,345
0.21501594,345
-0.13503536,345
-0.083889698,345
-0.22397433,345
0.026671464,345
-0.095409652,345
-0.15569407,345
0.057504235,345
-0.15950185,345
-0.030789965,345
0.13275704,345
0.10843464,345
-0.13258309,345
-0.08728364,345
0.010451107,345
-0.04067098,345
-0.22241754,345
0.13941378,345
-0.20272527,345
0.27897939,345
0.077918648,345
-0.15941255,345
0.20827409,345
-0.097315852,345
0.041188116,345
0.012119367,345
0.01712274,345
-0.10952893,345
0.17804644,345
-0.081079432,345
0.27544832,345
0.25018842,345
-0.17266841,345
0.11809588,345
0.071154703,345
0.31947308,345
0.03426337,345
-0.028500293,345
0.24470839,345
0.1901229,345
-0.21414912,345
-0.053824257,345
0.0094736819,345
-0.11524073,345
-0.23774933,345
0.12515753,345
-0.059990749,345
-0.059807046,345
0.1871393,345
0.023022484,345
0.26137312,345
-0.021493592,345
-0.075724422,345
0.15551647,345
0.25116284,345
-0.17858412,345
-0.015079265,345
0.053287061,345
-0.26187502,345
-0.12378225,345
-0.014506832,345
-0.014533219,345
-0.11637934,345
-0.061553752,345
-0.21407261,345
-0.047767282,345
0.039811112,345
-0.17372382,345
0.082892569,345
0.11366465,345
-0.076163249,345
0.19343011,345
-0.028542501,345
0.04811348,345
-0.38878331,345
0.05832212,345
0.024623413,345
0.088635215,345
-0.19949607,345
0.086467952,345
-0.071643783,345
0.15775157,345
-0.042913076,345
-0.14033425,345
0.26032512,345
-0.0098065129,345
-0.08545753,345
0.056317655,345
0.1085827,345
-0.31128431,345
0.30052499,345
0.2097207,345
0.042330322,345
0.11494584,345
0.04591079,345
-0.27872873,345
0.079269185,345
-0.17080315,345
0.061975009,345
-0.0014943998,345
-0.30566662,345
0.012142562,345
-0.11421858,345
-0.050805222,345
0.015846462,345
0.067510062,345
-0.071134397,345
-0.077089787,345
-0.06758758,345
0.055377228,345
0.11239477,345
-0.11913984,345
-0.049914081,345
-0.039004484,345
-0.0082898801,345
-0.018766718,345
-0.20048857,345
-0.030882628,345
-0.17356005,345
-0.28852671,345
-0.078585518,345
0.13882528,345
-0.011010765,345
-0.0066480259,345
0.087549717,345
-0.14119753,345
0.27910113,345
0.0098893222,345
0.030155412,345
-0.22107917,345
0.12361427,345
-0.023888202,345
-0.16632453,345
-0.23153933,345
0.41465599,345
0.2299508,345
0.082415327,345
0.12700727,345
0.055832493,345
0.30350102,345
-0.069961772,345
0.032879511,345
0.058575761,345
0.15700407,345
0.055417977,345
-0.10724861,345
0.20208433,345
-0.21248267,345
0.10996215,345
0.36022522,345
-9.0657516e-05,345
-0.051654001,345
0.02305001,345
0.022935238,345
0.0030536414,345
-0.040063762,345
-0.18990659,345
-0.19210554,345
-0.077539749,345
0.28730659,345
0.23980488,345
0.041725432,345
-0.075266731,345
0.05477526,345
0.094292776,345
-0.11180427,345
-0.041864188,345
-0.063698076,345
0.080369079,345
-0.28458305,345
0.13242326,345
0.16536639,345
0.019448171,345
0.060041368,345
0.21062722,345
-0.1910303,345
-0.085598333,345
-0.038790639,345
0.10945839,345
0.12342322,345
0.13926085,345
0.020534665,345
-0.2843968,345
-0.050925935,345
0.085763055,345
0.096111637,345
0.03446628,345
0.12478643,345
-0.020206044,345
-0.11884914,345
-0.0038229587,345
-0.017062476,345
0.10583984,345
0.085555536,345
0.016094693,345
0.0049701569,345
0.3717937,345
-0.17522512,345
0.031798275,345
0.12190808,345
0.19002715,345
0.12937736,345
0.36193761,345
-0.020515512,345
-0.27020769,345
0.15861118,345
-0.015856223,345
0.089807562,345
-0.27727341,345
0.081927032,345
-0.23595919,345
0.17732133,345
-0.074600591,345
0.02733461,345
0.2615285,345
-0.084401486,345
-0.090244311,345
-0.025174428,345
0.17716188,345
-0.22325506,345
0.094784433,345
0.32781971,345
-0.096088347,345
0.016565269,345
-0.14151096,345
-0.20140576,345
0.13793769,345
-0.16992315,345
0.00017725998,345
-0.26008341,345
-0.26180819,345
-0.14230537,345
-0.088771919,345
-0.17251912,345
-0.33558343,345
0.075836945,345
-0.14131624,345
0.23335674,345
0.083000634,345
0.13799249,345
-0.27454044,345
-0.082462828,345
-0.12111194,345
-0.0064897296,345
-0.26810871,345
-0.10820742,345
-0.19415649,345
-0.031164709,345
0.087559514,345
0.045946713,345
-0.0020451128,345
0.054357986,345
-0.033179062,345
0.031801485,345
0.12674917,345
-0.14405135,345
-0.38898953,345
-0.12942459,345
0.079554578,345
0.2545372,345
0.077978099,345
0.13038895,345
0.13317386,345
0.21255031,345
-0.028411443,345
0.045332737,345
-0.023880609,345
-0.071294915,345
0.22088338,345
-0.12203321,345
-0.32373425,345
-0.10188575,345
-0.18904827,345
0.12186237,345
0.26198878,345
-0.086985898,345
-0.11139514,345
-0.045655877,345
0.0128331,345
