fractionInTransverseRms,run
0.28,328
0.32758621,328
0.26506024,328
0.33035714,328
0.3245614,328
0.41428571,328
0.4,328
0.34010152,328
0.34415584,328
0.30708661,328
0.36111111,328
0.38211382,328
0.33898305,328
0.328,328
0.32432432,328
0.33057851,328
0.34482759,328
0.38181818,328
0.376,328
0.33962264,328
0.30232558,328
0.39814815,328
0.35211268,328
0.34166667,328
0.35051546,328
0.31372549,328
0.39823009,328
0.35251799,328
0.352,328
0.27272727,328
0.34545455,328
0.42446043,328
0.33962264,328
0.3902439,328
0.30412371,328
0.38834951,328
0.38345865,328
0.28181818,328
0.29166667,328
0.39473684,328
0.34920635,328
0.32631579,328
0.3814433,328
0.30172414,328
0.35106383,328
0.34736842,328
0.38181818,328
0.32173913,328
0.37037037,328
0.39705882,328
0.42241379,328
0.31147541,328
0.36492891,328
0.36144578,328
0.40366972,328
0.28712871,328
0.31451613,328
0.38095238,328
0.31496063,328
0.32773109,328
0.28378378,328
0.34166667,328
0.34532374,328
0.3015873,328
0.38983051,328
0.37288136,328
0.30275229,328
0.37068966,328
0.35779817,328
0.38983051,328
0.368,328
0.35114504,328
0.33333333,328
0.31092437,328
0.3740458,328
0.38383838,328
0.36065574,328
0.36538462,328
0.36521739,328
0.38211382,328
0.34078212,328
0.42342342,328
0.39837398,328
0.37096774,328
0.30708661,328
0.3539823,328
0.39622642,328
0.36413043,328
0.28846154,328
0.32380952,328
0.265625,328
0.33505155,328
0.390625,328
0.3364486,329
0.32116788,329
0.40769231,329
0.38461538,329
0.27522936,329
0.39805825,329
0.34146341,329
0.30081301,329
0.37096774,329
0.22285714,329
0.29824561,329
0.3627451,329
0.41791045,329
0.38842975,329
0.29824561,329
0.3381295,329
0.35096154,329
0.27777778,329
0.47321429,329
0.41255605,329
0.31578947,329
0.35714286,329
0.33870968,329
0.34453782,329
0.36090226,329
0.37096774,329
0.30519481,329
0.42537313,329
0.26605505,329
0.38518519,329
0.34931507,329
0.31092437,329
0.34645669,329
0.2972973,329
0.40366972,329
0.28244275,329
0.2983871,329
0.30172414,329
0.29457364,329
0.33070866,329
0.31355932,329
0.26666667,329
0.34146341,329
0.36507937,329
0.39310345,329
0.36641221,329
0.30172414,329
0.28571429,329
0.31896552,329
0.37398374,329
0.37288136,329
0.33076923,329
0.29310345,329
0.35074627,329
0.28571429,329
0.4,329
0.39495798,329
0.41935484,329
0.42176871,329
0.37222222,329
0.3125,329
0.34693878,329
0.22222222,329
0.35185185,329
0.39130435,329
0.33571429,329
0.32727273,329
0.32173913,329
0.26956522,329
0.3220339,329
0.083333333,329
0.30578512,329
0.35483871,329
0.23333333,329
0.30708661,329
0.4,329
0.32330827,329
0.38842975,329
0.33,329
0.34146341,329
0.34545455,329
0.36521739,329
0.26984127,329
0.25333333,329
0.3047619,329
0.39230769,329
0.38842975,329
0.38392857,329
0.37288136,329
0.30508475,329
0.30597015,329
0.41904762,329
0.30841121,329
0.33333333,329
0.41129032,329
0.2,329
0.39166667,329
0.25,329
0.35074627,329
0.48412698,329
0.39534884,329
0.26732673,329
0.34444444,329
0.38888889,329
0.33333333,329
0.44354839,329
0.26356589,329
0.390625,329
0.424,329
0.36607143,329
0.36842105,329
0.37931034,329
0.39393939,329
0.36893204,329
0.34453782,329
0.39669421,329
0.125,329
0.36641221,329
0.3364486,329
0.27522936,329
0.42857143,329
0.29365079,329
0.33333333,329
0.31192661,329
0.26415094,329
0.33333333,329
0.35483871,329
0.33846154,329
0.34355828,329
0.352,329
0.27884615,329
0.328125,329
0.31343284,329
0.304,329
0.38709677,329
0.39568345,329
0.33898305,329
0.32142857,329
0.38095238,329
0.39622642,329
0.35185185,329
0.30208333,329
0.34351145,329
0.32876712,329
0.38888889,329
0.32075472,329
0.35483871,329
0.31147541,329
0.28571429,329
0.34554974,329
0.36666667,329
0.375,329
0.2972973,329
0.33333333,329
0.30833333,329
0.36507937,329
0.3495935,329
0.30882353,329
0.35294118,329
0.34920635,329
0.33333333,329
0.41353383,329
0.3203125,329
0.3828125,329
0.35897436,329
0.31313131,329
0.3442623,329
0.29310345,329
0.3359375,329
0.36521739,329
0.328,329
0.26612903,329
0.38655462,329
0.35849057,329
0.2920354,329
0.35483871,329
0.3245614,329
0.35714286,329
0.31531532,329
0.35294118,329
0.33587786,329
0.29365079,329
0.35222672,329
0.36190476,329
0.38392857,329
0.34532374,329
0.42696629,329
0.39495798,329
0.33333333,329
0.29310345,329
0.31967213,329
0.41732283,329
0.38888889,329
0.40336134,329
0.34010152,329
0.352,329
0.27777778,329
0.34453782,329
0.3,329
0.39007092,329
0.4,329
0.39285714,329
0.40909091,329
0.37301587,329
0.33333333,329
0.38333333,329
0.43902439,329
0.37280702,329
0.30769231,329
0.31746032,329
0.3125,329
0.33333333,329
0.27,329
0.34545455,329
0.28723404,329
0.424,329
0.25806452,329
0.30827068,329
0.31858407,329
0.29565217,329
0.4047619,329
0.30232558,329
0.41284404,329
0.32773109,329
0.37984496,329
0.31451613,329
0.34328358,329
0.31958763,329
0.37988827,329
0.38502674,329
0.33827893,329
0.29918033,329
0.30769231,329
0.26548673,329
0.34745763,329
0.42342342,329
0.38596491,329
0.30373832,329
0.41258741,329
0.36134454,329
0.35338346,329
0.34234234,329
0.35877863,329
0.33884298,329
0.36283186,329
0.35454545,329
0.38738739,329
0.37078652,329
0.33027523,329
0.4122807,329
0.35766423,329
0.26377953,329
0.32608696,329
0.28571429,329
0.3968254,329
0.29661017,329
0.34375,329
0.33606557,329
0.42307692,329
0.35576923,329
0.36936937,329
0.36538462,329
0.32432432,329
0.39207048,329
0.28888889,329
0.34645669,329
0.38135593,329
0.36363636,329
0.37623762,329
0.34453782,329
0.27358491,329
0.37623762,329
0.34453782,329
0.29213483,329
0.32,329
0.37878788,329
0.32075472,329
0.28054299,329
0.30769231,329
0.38461538,329
0.37398374,329
0.31632653,329
0.32727273,329
0.36666667,329
0.28125,329
0.32,329
0.2991453,329
0.29752066,329
0.33070866,329
0.40336134,329
0.46666667,329
0.41935484,329
0.3423913,329
0.33057851,329
0.33333333,329
0.42727273,329
0.31073446,329
0.25833333,329
0.27731092,329
0.368,329
0.36065574,329
0.32539683,329
0.35365854,329
0.43333333,329
0.36170213,329
0.39285714,329
0.34862385,329
0.27731092,329
0.37272727,329
0.35185185,329
0.28282828,329
0.39552239,329
0.36111111,329
0.27272727,329
0.24347826,329
0.33009709,329
0.3015873,329
0.33027523,329
0.37078652,329
0.37037037,329
0.38461538,329
0.37704918,329
0.36842105,329
0.29437229,329
0.37037037,329
0.30769231,329
0.44094488,329
0.31147541,329
0.38461538,329
0.29824561,329
0.42735043,329
0.344,329
0.33333333,329
0.39285714,329
0.29411765,329
0.36290323,329
0.32758621,329
0.36842105,329
0.3245614,329
0.26851852,329
0.328125,329
0.36036036,329
0.32978723,329
0.225,329
0.48484848,329
0.39130435,329
0.36792453,329
0.40707965,329
0.26415094,329
0.39823009,329
0.32291667,329
0.24038462,329
0.34814815,329
0.3902439,329
0.29357798,329
0.30882353,329
0.31666667,329
0.33714286,329
0.41747573,329
0.47244094,329
0.4,329
0.40740741,329
0.3,329
0.32142857,329
0.32222222,329
0.30833333,329
0.39423077,329
0.38016529,329
0.27659574,329
0.31623932,329
0.25,329
0.32283465,329
0.3655914,329
0.33809524,329
0.37878788,329
0.3271028,329
0.35051546,329
0.36123348,329
0.29770992,329
0.35106383,329
0.28318584,329
0.40366972,329
0.47580645,329
0.32061069,329
0.34166667,329
0.31623932,329
0.336,329
0.43534483,329
0.31746032,329
0.32786885,329
0.38888889,329
0.34951456,329
0.36885246,329
0.40909091,329
0.36470588,329
0.3627451,329
0.33707865,329
0.37719298,329
0.38288288,329
0.29059829,329
0.256,329
0.31451613,329
0.28571429,329
0.3381295,329
0.37190083,329
0.33898305,329
0.38392857,329
0.32978723,329
0.32773109,329
0.26923077,329
0.34710744,329
0.39669421,329
0.32283465,329
0.33606557,329
0.33333333,329
0.36866359,329
0.30088496,329
0.34241245,329
0.32846715,329
0.39622642,329
0.29184549,329
0.33333333,329
0.3364486,329
0.36363636,329
0.30081301,329
0.35772358,329
0.37121212,329
0.30612245,329
0.38383838,329
0.36923077,329
0.40707965,329
0.39772727,329
0.27192982,329
0.30803571,329
0.37984496,329
0.33834586,329
0.28455285,329
0.41176471,329
0.40196078,329
0.32283465,329
0.36666667,329
0.37984496,329
0.38333333,329
0.27522936,329
0.38655462,329
0.34188034,329
0.32231405,329
0.40145985,329
0.28571429,329
0.34065934,329
0.38317757,329
0.31132075,329
0.37593985,329
0.29133858,329
0.35897436,329
0.42105263,329
0.46153846,329
0.33913043,329
0.31818182,329
0.30841121,329
0.28099174,329
0.33898305,329
0.37096774,329
0.41071429,329
0.38961039,329
0.39655172,329
0.34862385,329
0.36923077,329
0.2962963,329
0.38839286,329
0.24107143,329
0.39069767,329
0.328125,329
0.40540541,329
0.40178571,329
0.25,329
0.38235294,329
0.35,329
0.30769231,329
0.38842975,329
0.27131783,329
0.33846154,329
0.31481481,329
0.33057851,329
0.3627451,329
0.375,329
0.38053097,329
0.3539823,329
0.35211268,329
0.376,329
0.26829268,329
0.3046875,329
0.36206897,329
0.28787879,329
0.3245614,329
0.34126984,329
0.35964912,329
0.35238095,329
0.30188679,329
0.34821429,329
0.25,329
0.35542169,329
0.34444444,329
0.4140625,329
0.34259259,329
0.31775701,329
0.33333333,329
0.3828125,329
0.36283186,329
0.31132075,329
0.33636364,329
0.36641221,329
0.38333333,329
0.3220339,329
0.3490566,329
0.31531532,329
0.25806452,329
0.32692308,329
0.30909091,329
0.35507246,329
0.40517241,329
0.36440678,329
0.28461538,329
0.40952381,329
0.36296296,329
0.33962264,329
0.32701422,329
0.40594059,329
0.33018868,329
0.46610169,329
0.40217391,329
0.37272727,329
0.34545455,329
0.33898305,329
0.31111111,329
0.35344828,329
0.35087719,329
0.25688073,329
0.32575758,329
0.31690141,329
0.45299145,329
0.24590164,329
0.31192661,329
0.39552239,329
0.38495575,329
0.32773109,329
0.36842105,329
0.38596491,329
0.30578512,329
0.36538462,329
0.40625,329
0.40517241,329
0.39495798,329
0.31147541,329
0.27819549,329
0.38492063,329
0.32407407,329
0.36956522,329
0.44021739,329
0.33834586,329
0.3539823,329
0.37219731,329
0.3046875,329
0.39423077,329
0.3490566,329
0.32075472,329
0.36936937,329
0.25925926,329
0.31496063,329
0.36138614,329
0.296875,329
0.2983871,329
0.32323232,329
0.32394366,329
0.24242424,329
0.27884615,329
0.4,329
0.34677419,329
0.35403727,329
0.32222222,329
0.39316239,329
0.328125,329
0.31496063,329
0.376,329
0.31746032,329
0.34166667,329
0.3559322,329
0.3030303,329
0.36893204,329
0.32038835,329
0.41549296,329
0.32173913,329
0.43859649,329
0.35074627,329
0.30097087,329
0.36885246,329
0.37162162,329
0.34188034,329
0.38405797,329
0.32539683,329
0.40740741,329
0.2892562,329
0.336,329
0.30630631,329
0.29059829,329
0.27619048,329
0.33333333,329
0.3627451,329
0.37777778,329
0.3671875,329
0.27067669,329
0.37398374,329
0.4,329
0.41129032,329
0.33333333,329
0.3592233,329
0.34814815,329
0.38059701,329
0.37931034,329
0.31896552,329
0.31967213,329
0.26190476,329
0.30434783,329
0.36,329
0.35185185,329
0.2578125,329
0.41803279,329
0.39552239,329
0.31623932,329
0.2,329
0.37878788,329
0.33333333,329
0.37272727,329
0.3875969,329
0.31451613,329
0.35454545,329
0.32773109,329
0.34126984,329
0.421875,329
0.352,329
0.33333333,329
0.32786885,329
0.3902439,329
0.35772358,329
0.4351145,329
0.32075472,329
0.33950617,329
0.35135135,329
0.35164835,329
0.57142857,329
0.2734375,329
0.40186916,329
0.38983051,329
0.304,329
0.35514019,329
0.29411765,329
0.35245902,329
0.40495868,329
0.32743363,329
0.39285714,329
0.37068966,329
0.33636364,329
0.32575758,329
0.32857143,329
0.36752137,329
0.31355932,329
0.33846154,329
0.1787234,329
0.38709677,329
0.3627451,329
0.41666667,329
0.3852459,329
0.40707965,329
0.4040404,329
0.34285714,329
0.34126984,329
0.39622642,329
0.34146341,329
0.37903226,329
0.37885463,329
0.28057554,329
0.39370079,329
0.32631579,329
0.38461538,329
0.34710744,329
0.33333333,329
0.37623762,329
0.40322581,329
0.36363636,329
0.4,329
0.30693069,329
0.3697479,329
0.25806452,329
0.37623762,329
0.27027027,329
0.33913043,329
0.352,329
0.31182796,329
0.31092437,329
0.33613445,329
0.37362637,329
0.41860465,329
0.31428571,329
0.27966102,329
0.32773109,329
0.35344828,329
0.38333333,329
0.35106383,329
0.34259259,329
0.38636364,329
0.2890625,329
0.34285714,329
0.392,329
0.26771654,329
0.42519685,329
0.40397351,329
0.41911765,329
0.42268041,329
0.45945946,329
0.35638298,329
0.37096774,329
0.37391304,329
0.3220339,329
0.35294118,329
0.31967213,329
0.37226277,329
0.18181818,329
0.33333333,329
0.23577236,329
0.32017544,329
0.33653846,329
0.39814815,329
0.43137255,329
0.288,329
0.35245902,329
0.35664336,329
0.38053097,329
0.35051546,329
0.4,329
0.3592233,329
0.3968254,329
0.2815534,329
0.26666667,329
0.32038835,329
0.34545455,329
0.33333333,329
0.38053097,329
0.25984252,329
0.3125,329
0.41836735,329
0.34482759,329
0.37735849,329
0.376,329
0.30088496,329
0.37878788,329
0.33333333,329
0.32,329
0.26530612,329
0.28455285,329
0.30909091,329
0.36842105,329
0.31404959,329
0.29824561,329
0.38461538,329
0.39108911,329
0.36956522,329
0.3740458,329
0.4,329
0.30821918,329
0.37037037,329
0.34020619,329
0.33035714,329
0.35114504,329
0.32539683,329
0.32231405,329
0.31404959,329
0.3027027,329
0.3490566,329
0.36752137,329
0.30645161,329
0.3627451,329
0.34645669,329
0.37681159,329
0.30833333,329
0.32307692,329
0.33606557,329
0.42857143,329
0.37719298,329
0.33168317,329
0.32575758,329
0.32773109,329
0.37168142,329
0.31147541,329
0.35680751,329
0.27131783,329
0.33928571,329
0.34108527,329
0.31067961,329
0.31034483,329
0.26168224,329
0.39622642,329
0.29545455,329
0.328125,329
0.29069767,329
0.3960396,329
0.40350877,329
0.38053097,329
0.37037037,329
0.38461538,329
0.4137931,329
0.35384615,329
0.37837838,329
0.25862069,329
0.32673267,329
0.36363636,329
0.33333333,329
0.38392857,329
0.33928571,329
0.38647343,329
0.30630631,329
0.35384615,329
0.37857143,329
0.36206897,329
0.46491228,329
0.37606838,329
0.2983871,329
0.31958763,329
0.30973451,329
0.37837838,329
0.33035714,329
0.36501901,329
0.38392857,329
0.30769231,329
0.2704918,329
0.35897436,329
0.39090909,329
0.37735849,329
0.39130435,329
0.33971292,329
0.3220339,329
0.39285714,329
0.32758621,329
0.34188034,329
0.34328358,329
0.35344828,329
0.33082707,329
0.28813559,329
0.3539823,329
0.3853211,329
0.37272727,329
0.36752137,329
0.37795276,329
0.26495726,329
0.33663366,329
0.28828829,329
0.40350877,329
0.37068966,329
0.23387097,329
0.34351145,329
0.32116788,329
0.30985915,329
0.31531532,329
0.42857143,329
0.41843972,329
0.35,329
0.35087719,329
0.40462428,329
0.3442623,329
0.24038462,329
0.34482759,329
0.38297872,329
0.33027523,329
0.35042735,329
0.43820225,329
0.43548387,329
0.34453782,329
0.30827068,329
0.29268293,329
0.40833333,329
0.4296875,329
0.40163934,329
0.1875,329
0.44791667,329
0.28333333,329
0.3364486,329
0.33858268,329
0.31034483,329
0.24789916,329
0.2892562,329
0.30275229,329
0.36470588,329
0.29710145,329
0.27777778,329
0.38392857,329
0.30508475,329
0.40650407,329
0.37254902,329
0.29368932,329
0.38,329
0.34306569,329
0.31858407,329
0.30172414,329
0.36206897,329
0.35087719,329
0.38461538,329
0.384,329
0.4,329
0.32575758,329
0.30357143,329
0.3515625,329
0.30894309,329
0.41176471,329
0.4,329
0.44094488,329
0.33185841,329
0.34146341,329
0.38181818,329
0.37593985,329
0.42241379,329
0.36283186,329
0.33035714,329
0.40495868,329
0.39285714,329
0.29824561,329
0.3559322,329
0.38596491,329
0.34545455,329
0.39495798,329
0.32,329
0.38793103,329
0.39837398,329
0.34166667,329
0.35555556,329
0.25925926,329
0.33663366,329
0.38167939,329
0.3671875,329
0.3255814,329
0.33333333,329
0.28947368,329
0.40983607,329
0.30252101,329
0.3442623,329
0.36752137,329
0.33057851,329
0.37272727,329
0.36893204,329
0.34545455,329
0.28225806,329
0.32835821,329
0.33043478,329
0.39090909,329
0.32,329
0.30833333,329
0.27118644,329
0.32258065,329
0.34545455,329
0.29824561,329
0.36448598,329
0.31111111,329
0.392,329
0.27272727,329
0.34196891,329
0.35294118,329
0.27777778,329
0.33088235,329
0.31764706,329
0.38333333,329
0.35576923,329
0.31481481,329
0.23529412,329
0.33653846,329
0.34343434,329
0.33333333,329
0.31967213,329
0.32061069,329
0.3255814,329
0.34177215,329
0.25498008,329
0.42016807,329
0.42857143,329
0.35344828,329
0.41085271,329
0.31967213,329
0.352,329
0.43965517,329
0.39849624,329
0.38461538,329
0.32173913,329
0.36363636,329
0.27522936,329
0.35643564,329
0.36363636,329
0.44067797,329
0.3553719,329
0.38317757,329
0.42735043,329
0.31506849,329
0.40833333,329
0.4375,329
0.2578125,329
0.42718447,329
0.18181818,329
0.34745763,329
0.31896552,329
0.40909091,329
0.32038835,329
0.29032258,329
0.31538462,329
0.38016529,329
0.42519685,329
0.37209302,329
0.328,329
0.35664336,329
0.34375,329
0.37606838,329
0.36752137,329
0.38938053,329
0.32520325,329
0.3627451,329
0.33057851,329
0.33175355,329
0.39285714,329
0.41007194,329
0.32846715,329
0.26612903,329
0.41935484,329
0.37288136,329
0.33333333,329
0.28676471,329
0.37795276,329
0.30316742,329
0.42519685,329
0.34821429,329
0.36792453,329
0.28985507,329
0.071428571,329
0.33913043,329
0.35766423,329
0.32478632,329
0.35344828,329
0.36220472,329
0.30392157,329
0.36363636,329
0.325,329
0.28813559,329
0.28703704,329
0.43548387,329
0.32173913,329
0.41463415,329
0.39449541,329
0.30232558,329
0.34146341,329
0.2972973,329
0.32173913,329
0.34745763,329
0.33333333,329
0.35106383,329
0.33823529,329
0.34210526,329
0.3490566,329
0.35185185,329
0.37209302,329
0.33009709,329
0.42718447,329
0.22222222,329
0.36190476,329
0.28431373,329
0.33636364,329
0.32786885,329
0.36458333,329
0.30081301,329
0.30952381,329
0.34939759,329
0.29090909,329
0.390625,329
0.31372549,329
0.25396825,329
0.34188034,329
0.39090909,329
0.20472441,329
0.33928571,329
0.32692308,329
0.28318584,329
0.33,329
0.2962963,329
0.36153846,329
0.352,329
0.36363636,329
0.35,329
0.41984733,329
0.3553719,329
0.38053097,329
0.36206897,329
0.36290323,329
0.4,329
0.35135135,329
0.3362069,329
0.30894309,329
0.4453125,329
0.3313253,329
0.3490566,329
0.26168224,329
0.3,329
0.33870968,329
0.3245614,329
0.38043478,329
0.2578125,329
0.33913043,329
0.35576923,329
0.3220339,329
0.325,329
0.27642276,329
0.29487179,329
0.30894309,329
0.4122807,329
0.33928571,329
0.30434783,329
0.41333333,329
0.28888889,329
0.408,329
0.375,329
0.29090909,329
0.25,329
0.34821429,329
0.40517241,329
0.2920354,329
0.37446809,329
0.37692308,329
0.37190083,329
0.375,329
0.36296296,329
0.36231884,329
0.37168142,329
0.33944954,329
0.40983607,329
0.33613445,329
0.23423423,329
0.37410072,329
0.39583333,329
0.32867133,329
0.25,329
0.4017094,329
0.33628319,329
0.27083333,329
0.37383178,329
0.33009709,329
0.28318584,329
0.35087719,329
0.36363636,329
0.3853211,329
0.33333333,329
0.3,329
0.38135593,329
0.35233161,329
0.3245614,329
0.36134454,329
0.37735849,329
0.34579439,329
0.31578947,329
0.312,329
0.35294118,329
0.29166667,329
0.35833333,329
0.39316239,329
0.4,329
0.33333333,329
0.31531532,329
0.34782609,329
0.31304348,329
0.36090226,329
0.39473684,329
0.39655172,329
0.21428571,329
0.35971223,329
0.35555556,329
0.32727273,329
0.45454545,329
0.34862385,329
0.29310345,329
0.33333333,329
0.28333333,329
0.33636364,329
0.32520325,329
0.30275229,329
0.37815126,329
0.38931298,329
0.37037037,329
0.3826087,329
0.30088496,329
0.35245902,329
0.375,329
0.39166667,329
0.37398374,329
0.3626943,329
0.33913043,329
0.31067961,329
0.29032258,329
0.38686131,329
0.28971963,329
0.34210526,329
0.40517241,329
0.34862385,329
0.34745763,329
0.32352941,329
0.38053097,329
0.36206897,329
0.35483871,329
0.36440678,329
0.4789916,329
0.33962264,329
0.29059829,329
0.33587786,329
0.34375,329
0.3442623,329
0.39316239,329
0.34615385,329
0.35658915,329
0.44166667,329
0.35074627,329
0.39285714,329
0.37142857,329
0.33898305,329
0.375,329
0.32142857,329
0.35964912,329
0.34745763,329
0.30769231,329
0.36290323,329
0,329
0.43103448,329
0.40425532,329
0.28448276,329
