width,run
4.1324857,333
4.4830229,333
3.0708614,333
3.5271017,333
3.3173549,333
4.6646092,333
4.3924869,333
2.8226013,333
3.8432462,333
3.6378773,333
4.5436972,333
3.1288154,333
4.1296575,333
2.9088595,333
4.3070199,333
5.3371636,333
2.8704918,333
4.0308646,333
6.3051083,333
3.8921774,333
4.6598413,333
2.7131791,333
4.5440378,333
4.0055365,333
4.1910743,333
5.0566466,333
3.358546,333
3.1145305,333
5.0279943,333
3.4435063,333
3.6920623,333
3.432132,333
4.3545335,333
5.5320457,333
3.2917385,333
3.8464952,333
3.5065397,333
3.8091577,333
3.6156154,333
4.2481403,333
3.9383433,333
3.8734119,333
4.8440584,333
4.9326444,333
5.1619866,333
3.8892722,333
4.0014688,333
3.8003507,333
4.1524804,333
6.2444429,333
3.6028759,333
3.6933109,333
4.7441174,333
4.6281239,333
4.065675,333
4.610201,333
4.3447874,333
5.1181207,333
3.6185065,333
3.9304213,333
3.7012092,333
4.1096309,333
4.1248992,333
4.0052091,333
3.6391549,333
4.1127638,333
3.3454534,333
2.9747415,333
4.4944432,333
4.4252552,333
3.5141837,333
4.1084468,333
3.646797,333
4.2151176,333
3.5303963,333
4.4884152,333
4.1621054,333
4.1653775,333
3.7884434,333
4.5265264,333
2.4824581,333
3.4404225,333
3.665152,333
3.8522156,333
4.0448872,333
3.490859,333
3.9993164,333
5.0221306,333
3.7917205,333
3.3997405,333
3.308965,333
5.5471541,333
3.2516116,333
3.8574752,333
4.2854696,333
3.7133092,333
3.2340378,333
3.4214618,333
4.0180761,333
4.1375288,333
4.2562849,333
3.6154506,333
3.5230119,333
5.6514326,333
4.5933695,333
5.0514783,333
3.542279,333
4.1501145,333
4.5973778,333
5.1265669,333
4.9441192,333
2.7810261,333
3.7197866,333
3.4024838,333
3.9640714,333
3.3163043,333
4.0113661,333
4.2536895,333
4.224987,333
5.1569401,333
3.9399063,333
3.8238626,333
3.8989978,333
4.7250241,333
4.7458758,333
4.4901087,333
4.4680848,333
2.1088498,333
4.484178,333
3.9771825,333
3.5749936,333
4.8301881,333
3.7350447,333
3.8498664,333
2.8106779,333
5.1202775,333
3.6181076,333
2.6238352,333
4.6914948,333
3.2003166,333
4.3510659,333
3.7724365,333
4.1206697,333
3.9663915,333
3.6620707,333
4.155238,333
3.5340323,333
3.9469671,333
3.7100268,333
2.951303,333
2.9360933,333
4.3991634,333
3.1115413,333
4.1172444,333
4.0423522,333
4.0452189,333
5.2147902,333
3.6937383,333
1.8855568,333
4.0440028,333
3.537913,333
4.519716,333
4.5873875,333
4.8380058,333
4.0232841,333
3.6976667,333
4.0467345,333
3.3546838,333
4.7005598,333
6.0011392,333
5.0875611,333
4.197869,333
3.4723786,333
4.642923,333
3.3416406,333
4.0925833,333
3.829246,333
3.387906,333
3.8647117,333
3.8516626,333
4.3611859,333
4.2667417,333
4.7063508,333
2.3664869,333
3.4817939,333
5.9661919,333
4.6165401,333
2.8447234,333
5.285019,333
4.0257373,333
4.0480316,333
6.2152093,333
2.9360139,333
3.7319745,333
4.5694329,333
4.0004216,333
5.6384889,333
3.2585351,333
4.2410522,333
4.7357376,333
3.78286,333
4.5937138,333
4.4472056,333
4.8167006,333
4.2481529,333
3.9425611,333
4.4555518,333
3.0548326,333
3.2126329,333
3.26914,333
3.5781853,333
4.8803347,333
3.2510931,333
5.7238641,333
3.9927902,333
4.4516399,333
4.0970465,333
5.1001851,333
3.3370178,333
3.058869,333
3.7732719,333
4.2062228,333
3.1439471,333
3.7879786,333
3.5610554,333
3.1222956,333
3.5662409,333
4.3592126,333
5.631113,333
4.5035947,333
6.197314,333
3.3318412,333
3.9369965,333
3.3395904,333
3.3855354,333
3.0330068,333
4.1934951,333
5.790097,333
4.5445227,333
4.3311415,333
3.5358899,333
2.8171783,333
3.9847934,333
3.603995,333
4.6007072,333
2.8308881,333
6.0386232,333
3.2043981,333
4.5720687,333
5.1296496,333
2.2383698,333
4.4524144,333
3.5125541,333
3.9018235,333
3.7972022,333
4.0640262,333
2.7623411,333
4.281835,333
4.0767313,333
3.7545041,333
3.0643341,333
3.5906611,333
3.4728923,333
3.9931772,333
3.799283,333
4.3489144,333
3.0302339,333
5.2052383,333
4.6185505,333
4.9656644,333
6.4516946,333
3.5680478,333
3.7349563,333
3.8805853,333
3.8379971,333
5.1782219,333
5.3576777,333
3.0140894,333
4.9946678,333
4.6870367,333
4.0747528,333
3.920041,333
4.2063987,333
5.5029573,333
4.3657296,333
2.4692563,333
2.4428466,333
3.5801164,333
4.5154657,333
4.0082496,333
5.2662396,333
6.967207,333
3.7375592,333
2.4922564,333
3.6867337,333
4.0560706,333
3.4690575,333
3.8856635,333
0.82553526,333
2.9466234,333
3.9083073,333
4.2110253,333
2.7307703,333
4.3271411,333
3.9888446,333
3.5198642,333
3.6864129,333
6.2240388,333
4.3690993,333
3.1781447,333
2.569531,333
4.2207168,333
3.2071385,333
3.8296969,333
5.3265348,333
4.1909378,333
4.0224837,333
5.2891115,333
2.7984228,333
4.4245148,333
4.5833197,333
3.5032998,333
3.5042934,333
4.0790857,333
4.4302891,333
4.0383602,333
3.852535,333
5.0072917,333
4.9814732,333
5.0465514,333
3.6533127,333
4.3614525,333
4.5550525,333
4.1933075,333
3.8357112,333
4.7127587,333
3.616833,333
3.974678,333
3.4617637,333
4.1456893,333
4.8514061,333
3.8635661,333
3.1996454,333
4.2221711,333
5.1316249,333
4.5196669,333
6.0648367,333
4.1189077,333
3.0654685,333
3.0610373,333
4.2791761,333
3.6338394,333
4.1105389,333
3.4195249,333
3.8340249,333
3.4000841,333
3.316914,333
3.3075244,333
3.6570527,333
3.6871345,333
4.3774012,333
4.8945099,333
5.4962354,333
3.3521329,333
3.6292466,333
2.5828712,333
3.3848376,333
4.0923899,333
3.8198412,333
4.681521,333
3.4636456,333
4.7758169,333
3.6555837,333
4.670969,333
3.0292295,333
4.6518841,333
3.608922,333
3.6823233,333
4.1303987,333
4.0793494,333
3.7477296,333
3.599229,333
3.0208139,333
4.1525624,333
4.0903136,333
5.438532,333
2.4685941,333
4.0446846,333
3.9425376,333
2.0787709,333
3.3101918,333
4.7150958,333
4.4245718,333
4.6083587,333
3.4549168,333
4.1307194,333
3.9660769,333
2.9196105,333
4.6887232,333
3.2448355,333
5.7241411,333
3.8472022,333
2.5247037,333
4.0147449,333
1.9767151,333
3.8908646,333
4.8523993,333
3.1517895,333
4.6316863,333
3.8718076,333
3.755901,333
4.0863886,333
4.0826782,333
4.1078961,333
3.8276925,333
3.0743529,333
4.0811295,333
3.2048366,333
3.7947208,333
1.7120682,333
3.7108743,333
4.8710762,333
5.0166028,333
3.0505816,333
6.9964159,333
2.6338044,333
4.5355989,333
3.3309475,333
4.2753439,333
4.3048068,333
3.874795,333
3.8341845,333
3.7936355,333
4.1253782,333
3.6482044,333
4.6880469,333
3.0435344,333
4.1134546,333
3.0489685,333
3.8761365,333
3.6503175,333
3.3167509,333
3.7012697,333
4.5743735,333
4.173032,333
4.4508925,333
3.9221592,333
3.301182,333
2.9035579,333
4.9613987,333
5.0215104,333
3.3688945,333
4.7389383,333
4.2501735,333
5.0891614,333
3.9202757,333
4.5206945,333
3.0499921,333
5.1579026,333
5.6088391,333
3.9044991,333
4.924027,333
4.4681493,333
4.8421706,333
4.3653822,333
4.0667197,333
3.2957134,333
4.8622245,333
4.355877,333
4.261433,333
3.7681964,333
2.5948754,333
3.6466633,333
3.5460118,333
5.0686338,333
3.693964,333
2.948199,333
3.2155944,333
3.9137502,333
3.8297978,333
4.9673193,333
4.4689556,333
4.4171814,333
4.500198,333
2.8030165,333
3.5561996,333
3.9032487,333
3.6739161,333
4.1658352,333
3.2507072,333
4.5683226,333
4.5691243,333
5.9077172,333
4.1239408,333
3.8063229,333
3.615602,333
4.2938204,333
2.164092,333
4.5044398,333
4.2346734,333
4.9424874,333
4.3911772,333
3.1140293,333
2.8632887,333
4.2486593,333
3.5508102,333
4.2768149,333
6.9188195,333
4.4035967,333
3.9062849,333
3.2221684,333
4.7814467,333
3.7166024,333
3.7783967,333
6.6514674,333
4.0543663,333
4.9526011,333
3.0476388,333
4.4731277,333
2.8478494,333
2.0313205,333
3.8994666,333
3.2101292,333
3.2146488,333
4.2580407,333
3.1644225,333
5.1275045,333
3.795561,333
3.9485224,333
3.827205,333
4.2335979,333
2.4537959,333
2.5503292,333
2.9767964,333
4.1335446,333
4.6533769,333
4.0533728,333
4.0186899,333
2.9403566,333
3.8148821,333
4.380242,333
4.6112359,333
3.3994245,333
3.9868678,333
4.5740542,333
4.2225713,333
4.0060448,333
3.9945307,333
4.6432989,333
3.8660833,333
3.9871263,333
5.3242193,333
4.3623246,333
3.2181874,333
3.4322593,333
4.5380562,333
3.4213524,333
5.9507382,333
4.2457514,333
2.6716323,333
4.3904581,333
3.5418601,333
4.3601924,333
3.3219735,333
3.0462555,333
2.5884998,333
4.0815567,333
4.6212245,333
2.8661447,333
3.5280133,333
3.7306562,333
5.5133448,333
3.3312584,333
6.3047588,333
4.4204046,333
5.6781891,333
3.7242013,333
3.2240962,333
3.7784866,333
3.1137456,333
3.4439297,333
4.8278741,333
5.4352381,333
5.238958,333
3.9040426,333
3.1321375,333
3.6730828,333
4.2991289,333
4.6956306,333
4.8197751,333
3.1946775,333
3.7042478,333
3.3169118,333
2.2110286,333
4.9155148,333
3.6959783,333
2.9158018,333
4.3670934,333
3.9202198,333
3.5132321,333
3.6946367,333
4.9874896,333
4.3299161,333
3.9668776,333
4.1594853,333
3.1860931,333
2.9620508,333
2.9366123,333
3.6200161,333
3.8521957,333
4.2810255,333
6.0591238,333
3.974459,333
4.0027702,333
3.6763234,333
4.3845496,333
4.9074643,333
4.2171586,333
4.6708536,333
4.3963603,333
4.0310149,333
3.1302117,333
3.3841613,333
3.1158875,333
4.301329,333
4.1164913,333
2.4294967,333
5.1034683,333
4.9631499,333
3.6095535,333
5.0689618,333
2.8424436,333
2.8374531,333
2.8798849,333
4.2953042,333
5.573575,333
3.5682578,333
3.9173181,333
2.6679857,333
3.9507925,333
3.0831863,333
3.6688643,333
3.2397582,333
3.0546737,333
3.044552,333
3.1998848,333
2.7935298,333
4.0573332,333
3.2963419,333
4.2148115,333
4.5370567,333
3.9368958,333
2.3780636,333
4.5807533,333
4.3592458,333
3.151297,333
3.6561614,333
3.7428734,333
6.2366536,333
4.2169798,333
3.0635443,333
2.7821366,333
4.6017378,333
4.6110382,333
3.0851051,333
4.9895575,333
4.2427462,333
2.6720064,333
4.5553094,333
5.3824737,333
5.0886382,333
3.4707937,333
3.9883502,333
4.121824,333
3.4712933,333
3.1767809,333
2.9666728,333
3.475257,333
3.6149248,333
4.9567162,333
4.5645554,333
4.8030407,333
4.17223,333
4.2791103,333
3.5772407,333
3.8400158,333
4.2559948,333
3.6495279,333
3.7438029,333
5.679904,333
4.0347364,333
2.8640534,333
3.7840156,333
4.4085815,333
7.0554924,333
3.6140572,333
3.3764288,333
3.4513513,333
3.7337187,333
3.7132906,333
4.053919,333
3.8129003,333
4.1702861,333
3.6342072,333
4.1978099,333
3.9873042,333
3.0637451,333
2.5800558,333
3.7242274,333
4.2699725,333
2.5959252,333
2.394219,333
3.9535141,333
3.7152235,333
4.7240918,333
5.4337539,333
4.3744462,333
3.6053788,333
3.9989734,333
2.5228073,333
3.6657769,333
3.1054541,333
4.4735648,333
3.1814677,333
4.3392686,333
4.2239714,333
4.2824987,333
4.4381185,333
3.702096,333
3.1389778,333
4.4033447,333
3.1932606,333
4.7037685,333
4.1214912,333
4.3276696,333
2.8489023,333
3.3386767,333
3.7734138,333
3.4561508,333
2.5539609,333
3.4297527,333
4.8908345,333
3.9831569,333
3.9857888,333
3.6766576,333
5.3954913,333
3.7684547,333
2.9494043,333
4.1891756,333
4.483687,333
4.2853855,333
4.8469892,333
4.7080675,333
5.7986138,333
3.9418284,333
4.6992035,333
3.852548,333
4.466786,333
4.9813083,333
3.6216699,333
3.7683481,333
4.2671,333
5.1333269,333
5.1015441,333
3.6976887,333
3.3214866,333
4.7120853,333
4.8354598,333
3.36612,333
3.84719,333
3.2272177,333
4.2776051,333
4.9850747,333
4.9735825,333
3.7340684,333
4.6643589,333
2.8512757,333
4.3675587,333
4.3179817,333
2.8285215,333
4.872285,333
5.0679971,333
3.7057097,333
3.675543,333
3.7897463,333
4.3932517,333
4.0219259,333
4.2052022,333
4.2623504,333
4.2855924,333
3.0009638,333
4.0393439,333
2.1125689,333
3.685239,333
3.0333891,333
3.5368783,333
4.3334032,333
5.1038247,333
4.2497972,333
2.93555,333
3.2543068,333
3.9402045,333
3.2460263,333
3.4270484,333
3.6512336,333
4.2531782,333
4.1371611,333
4.8044457,333
5.9336962,333
4.2605101,333
2.8664539,333
3.4641127,333
3.4616599,333
2.9814436,333
4.4915082,333
4.2717384,333
4.3925221,333
5.0910875,333
3.1871203,333
4.4026677,333
3.7202559,333
3.6583666,333
3.5359524,333
4.1038655,333
3.9237646,333
4.913202,333
4.4814777,333
5.3035902,333
3.4139193,333
2.9788004,333
3.9722049,333
5.0669992,333
2.538265,333
3.3308062,333
3.8436061,333
3.8063572,333
4.3838865,333
3.0992849,333
4.5652098,333
4.5239069,333
3.2251446,333
4.7460016,333
2.9623884,333
4.4834425,333
3.8647248,333
3.6461492,333
3.0999837,333
4.1673494,333
3.0033247,333
3.470654,333
3.3645581,333
3.4775928,333
5.2773804,333
4.3702514,333
3.9324375,333
2.1558503,333
3.9084341,333
2.9377407,333
3.5562245,333
3.7334138,333
4.6069621,333
4.3888423,333
4.7966801,333
4.3220027,333
3.4935042,333
3.8547736,333
3.7710151,333
3.9729096,333
3.4681877,333
2.4965811,333
4.4842914,333
3.119862,333
3.9589371,333
3.5338688,333
4.2771316,333
4.655088,333
2.3676047,333
4.3285956,333
3.5436435,333
3.2356245,333
5.0261193,333
3.7873818,333
4.9392698,333
4.5543705,333
3.7171041,333
3.3057916,333
3.3235213,333
3.8638258,333
4.7747715,333
2.8382396,333
3.6721253,333
3.8839935,333
3.9418389,333
4.7304997,333
3.3755365,333
4.5256422,333
4.1970199,333
2.7082502,333
3.9607601,333
3.6292081,333
4.2460385,333
4.3769653,333
3.9318033,333
4.2705878,333
3.6827458,333
3.6599502,333
3.3457216,333
3.0770216,333
3.6283378,333
3.8207236,333
3.1584232,333
3.1722129,333
3.3827625,333
4.718336,333
2.8125266,333
4.0570901,333
3.9223049,333
5.1979339,333
2.6279019,333
3.1924582,333
3.8480985,333
4.2045071,333
4.3715962,333
2.8935337,333
0.74244326,333
4.2608762,333
3.4327434,333
4.3145569,333
3.9949373,333
4.5612398,333
4.2253787,333
3.5560439,333
3.7130379,333
4.6571728,333
4.0031586,333
4.1116767,333
4.5558895,333
3.9151715,333
4.0148058,333
3.8679313,333
3.0139826,333
4.194828,333
4.3302923,333
4.3532876,333
3.8311492,333
3.6191751,333
3.627797,333
2.587685,333
1.9306878,333
3.1049409,333
4.4084243,333
3.9556348,333
3.8995766,333
5.9561837,333
3.1436396,333
3.6482945,333
3.4626889,333
5.1059446,333
3.7220799,333
4.3106745,333
3.4396878,333
5.5460139,333
3.0421964,333
3.3063709,333
3.3701334,333
3.5222533,333
5.5772729,333
4.4238134,333
3.4120598,333
3.1054303,333
4.0614175,333
5.7958918,333
4.4948666,333
3.6580915,333
3.9989662,333
2.8971092,333
4.4453551,333
4.3865223,333
4.037053,333
4.6507988,333
4.5763372,333
4.1103071,333
4.9225728,333
5.4195645,333
3.6919162,333
4.9863473,333
3.6741575,333
4.3823229,333
3.6835476,333
2.5076862,333
4.849593,333
5.941759,333
4.4951055,333
3.5798762,333
3.8754305,333
4.7806735,333
3.4548491,333
2.9210441,333
4.3144703,333
4.0325824,333
3.0152348,333
3.139204,333
5.1634083,333
3.8123333,333
2.7502325,333
4.527427,333
4.1390351,333
3.6221072,333
4.3452096,333
3.8070563,333
4.2459141,333
4.0416013,333
4.9221959,333
3.2542862,333
4.5577102,333
5.072999,333
4.549721,333
3.1466263,333
3.9659883,333
6.3513552,333
5.1476882,333
3.9056885,333
2.8900948,333
5.3785158,333
3.3684146,333
5.2837025,333
3.5405675,333
2.9091912,333
3.9738569,333
3.3587179,333
4.2120593,333
3.4572289,333
3.3308342,333
4.3919964,333
3.8448967,333
3.1829494,333
3.8944465,333
4.442429,333
5.3974663,333
4.6855517,333
3.3703206,333
4.650022,333
3.7567488,333
1.975834,333
4.2670176,333
4.5529228,333
3.3252602,333
4.0573076,333
4.3057511,333
3.6344239,333
4.342385,333
3.8657328,333
3.5113205,333
5.0064052,333
4.0882752,333
3.6522596,333
5.0505156,333
3.4958852,333
4.3252627,333
3.4894332,333
3.9600378,333
4.0119679,333
3.5740563,333
4.2087682,333
4.7531547,333
3.9129835,333
2.9724479,333
5.2272188,333
5.1733778,333
2.7841843,333
2.9289742,333
3.0868856,333
3.1942747,333
3.5567365,333
2.5007014,333
4.3606191,333
4.1867549,333
3.249252,333
2.7806791,333
3.7636979,333
4.6799817,333
3.829529,333
5.3395249,333
2.7667948,333
3.9885624,333
4.6781562,333
3.201023,333
3.6135007,333
3.4686514,333
3.9922587,333
4.4339656,333
3.7340139,333
4.0680355,333
3.3398502,333
4.6432214,333
3.2362435,333
4.8060174,333
2.8433495,333
4.8875091,333
3.8844918,333
4.9886887,333
2.0554076,333
3.5887216,333
5.2836802,333
3.8345629,333
4.6702408,333
4.5774125,333
4.0823667,333
3.34155,333
5.6574245,333
3.5088143,333
4.4556337,333
3.8804849,333
4.7554772,333
4.6407143,333
3.9031522,333
3.2666291,333
1.8923421,333
3.9609016,333
3.8225359,333
4.1336058,333
3.6707559,333
2.9842546,333
3.4402256,333
4.0778469,333
4.4370391,333
3.7874693,333
4.1160043,333
4.9282073,333
3.9071191,333
4.1608399,333
4.1330122,333
3.5685246,333
3.7182058,333
2.9996291,333
4.6496602,333
4.1830724,333
4.0670355,333
2.5603899,333
2.6356557,333
3.2619197,333
4.563931,333
3.1133342,333
4.7915473,333
4.4714234,333
3.3004925,333
4.5819107,333
3.9163012,333
4.328832,333
3.1161677,333
4.0871742,333
4.1329137,333
4.187783,333
4.2832009,333
3.2695784,333
3.6779897,333
3.9315506,333
3.5094116,333
4.4833297,333
5.2386396,333
3.5323605,333
2.9716445,333
4.1216766,333
3.0411261,333
4.8902709,333
4.424681,333
3.4890528,333
5.3289938,333
3.4248636,333
3.0532145,333
3.5729889,333
3.6763746,333
4.1648596,333
3.7350956,333
4.2861986,333
3.1663944,333
3.7437793,333
3.9030587,333
5.3890021,333
3.8188175,333
4.2276037,333
1.6560989,333
3.6986218,333
4.0967124,333
3.8814938,333
4.4043266,333
5.2344566,333
3.431352,333
4.7285697,333
3.2373526,333
3.5798848,333
4.329255,333
6.568518,333
3.5045899,333
4.0689739,333
3.2382484,333
3.4303008,333
2.275249,333
4.5168876,333
3.490337,333
4.0426731,333
4.0596497,333
4.0163274,333
3.700435,333
2.3081096,333
3.8605397,333
4.7316791,333
4.5253614,333
3.6925563,333
4.7204921,333
3.3373259,333
3.0940237,333
3.6815127,333
4.89663,333
4.3676215,333
3.4339658,333
3.3231768,333
3.6895179,333
3.8648652,333
3.0794726,333
3.5351739,333
3.3764131,333
5.0475007,333
3.8917488,333
3.0704902,333
3.952662,333
4.4210151,333
4.6151603,333
4.9264302,333
4.3590944,333
4.4632831,333
4.2458145,333
3.7133572,333
4.0245796,333
3.1826663,333
3.6948033,333
3.432025,333
3.7700484,333
4.25673,333
5.1307319,333
4.5772134,333
3.2653802,333
5.2192677,333
3.3432209,333
5.1658851,333
4.3544737,333
3.9774096,333
4.5076782,333
3.3181569,333
2.8827943,333
4.2349848,333
3.9749092,333
3.1148034,333
5.8635561,333
3.4052981,333
4.5548282,333
3.5371534,333
3.3966689,333
4.8512608,333
3.1875718,333
3.9086262,333
3.3577429,333
4.2268333,333
4.635757,333
4.6336368,333
2.046482,333
4.7382531,333
4.6935411,333
3.9236106,333
4.4468911,333
3.6155268,333
4.4583282,333
2.9327182,333
4.7053129,333
3.7961735,333
3.1146842,333
5.4493243,333
3.2254661,333
2.7132624,333
3.0839925,333
3.6550943,333
5.1666022,333
4.4227075,333
3.6518951,333
3.1308707,333
4.242977,333
4.0541718,333
3.2870844,333
5.6515665,333
2.5012252,333
2.4210655,333
3.6569379,333
4.4734394,333
6.1305445,333
3.9523314,333
4.6466766,333
4.3487943,333
3.253591,333
5.2526502,333
4.9088423,333
4.2196658,333
4.2622125,333
3.4234051,333
5.4079389,333
4.3271279,333
3.6558296,333
4.2522397,333
4.1850188,333
4.6968466,333
3.6386116,333
3.9666319,333
3.8185952,333
3.4422633,333
3.3683892,333
2.4179211,333
4.6609819,333
3.4396416,333
3.0902241,333
2.7381531,333
4.2909012,333
2.9326494,333
4.5074501,333
2.9063353,333
4.3292558,333
1.8892207,333
3.215721,333
3.1059842,333
2.1242516,333
4.6301753,333
5.274544,333
3.4547865,333
3.8420554,333
4.0707705,333
4.3138319,333
2.9614187,333
4.9579909,333
3.4680202,333
3.9442245,333
3.7978922,333
4.2952577,333
4.5277179,333
3.8228444,333
3.0873192,333
3.7389708,333
5.058563,333
3.8116137,333
4.2060204,333
4.3177421,333
3.7647382,333
2.8021681,333
3.5448116,333
4.4921805,333
3.9465015,333
3.734168,333
3.2306281,333
5.706774,333
3.0940564,333
3.9345572,333
5.5870239,333
3.635923,333
3.2261343,333
4.1094162,333
3.2644144,333
3.879825,333
3.7833064,333
3.5007422,333
3.1317656,333
5.2806266,333
3.4506351,333
3.8287675,333
4.0031846,333
3.9698733,333
3.2277502,333
3.4276302,333
4.6913116,333
4.4269056,333
3.596963,333
3.3115408,333
1.234543,333
4.6620786,333
4.1758373,333
3.415055,333
3.8304817,333
3.1222148,333
4.3296517,333
3.7428636,333
3.7613752,333
3.8288343,333
2.8040818,333
3.1672421,333
3.1870561,333
1.8122577,333
4.1652081,333
3.8855198,333
4.5298066,333
5.2297868,333
5.2078542,333
3.8054804,333
4.3161426,333
3.6483886,333
5.9567277,333
4.1086978,333
3.6834571,333
3.6433181,333
4.3213134,333
4.9999569,333
3.7948484,333
4.2303899,333
3.4381866,333
4.1927401,333
4.3066814,333
3.4901475,333
5.4048503,333
4.2186,333
1.8182207,333
4.856591,333
3.3100932,333
3.0161943,333
3.235953,333
5.5086982,333
1.9794458,333
3.1335282,333
4.1436809,333
5.1239357,333
3.0472083,333
2.7825728,333
3.1851129,333
4.0156324,333
3.0638327,333
3.4711214,333
4.9205935,333
4.6971445,333
3.2443942,333
3.61033,333
4.0358827,333
4.0265991,333
4.7247615,333
3.7467506,333
3.3349179,333
3.4243517,333
4.6656815,333
2.9886294,333
5.2423806,333
4.1153051,333
4.6074219,333
3.7570939,333
4.4203771,333
3.6956821,333
4.5959763,333
3.6693748,333
4.7690848,333
3.95231,333
5.3745392,333
4.0896335,333
4.4750181,333
4.3768157,333
3.8386271,333
3.4275748,333
3.7633198,333
4.6870065,333
3.7032857,333
3.8420299,333
3.9842374,333
3.2533515,333
3.3123284,333
2.1842097,333
4.7839785,333
3.5745234,333
3.8489529,333
3.9080228,333
4.9902616,333
3.3436422,333
4.4548764,333
4.0247834,333
4.3501694,333
4.0948113,333
4.3507869,333
3.6698996,333
3.8524708,333
4.5950902,333
3.1100932,333
3.8850206,333
4.1611565,333
4.7666761,333
2.858558,333
4.2855912,333
4.3177383,333
4.2703606,333
4.7770777,333
4.8294302,333
4.2728901,333
4.3390443,333
4.7202771,333
2.3035847,333
4.8126443,333
3.0656734,333
3.6110432,333
3.8301551,333
5.8319332,333
3.9358371,333
4.452858,333
4.2403592,333
2.4892667,333
3.8382723,333
3.7458172,333
3.3881704,333
3.2410806,333
4.4937767,333
4.0927251,333
3.900317,333
6.6614368,333
5.1276247,333
5.1136571,333
4.4731058,333
2.9428101,333
2.2335781,333
4.2877013,333
3.840455,333
4.9879588,333
4.2418108,333
3.8007772,333
3.3510557,333
4.1832794,333
4.0270624,333
2.9602666,333
3.682745,333
4.5841405,333
3.5262277,333
2.7673287,333
3.6985396,333
3.1149971,333
3.7335357,333
4.1886514,333
4.961509,333
4.0322966,333
4.6523604,333
3.9177723,333
3.7187252,333
4.2978198,333
3.0033013,333
3.3879627,333
4.9515911,333
3.4364851,333
3.9761242,333
4.5909366,333
3.5525716,333
5.5346945,333
2.9666066,333
4.5253178,333
3.8705506,333
4.7392991,333
3.8253018,333
3.4129545,333
2.4830298,333
4.1193818,333
3.5403326,333
2.5448036,333
4.4776303,333
3.6717148,333
4.0791355,333
3.7923968,333
3.0351322,333
4.0853652,333
3.2597356,333
3.8162439,333
3.2122162,333
4.142751,333
4.9562845,333
3.8681685,333
4.3500056,333
4.3571157,333
3.9869647,333
2.0772839,333
4.5066746,333
4.1729106,333
3.725809,333
5.1200118,333
3.6406098,333
4.496809,333
3.6396185,333
3.3141958,333
3.8700929,333
4.45432,333
4.321221,333
3.0752134,333
3.2439388,333
5.2999344,333
7.3430816,333
3.1301277,333
4.3663982,333
3.9907968,333
3.2106298,333
4.2378519,333
5.7802354,333
5.0087745,333
5.3258699,333
5.106273,333
3.2673943,333
4.5622937,333
5.3232227,333
3.7289876,333
3.7207689,333
5.8870937,333
4.6475876,333
2.9551125,333
3.9659029,333
3.2482168,333
4.4045387,333
3.5866663,333
3.8775099,333
3.9977281,333
4.6203483,333
3.0970483,333
4.1209331,333
3.2439669,333
2.7417737,333
3.9208349,333
3.7671276,333
4.4949443,333
3.1922949,333
2.8427018,333
4.1014485,333
3.7924827,333
3.1577997,333
3.7058136,333
3.7679249,333
3.2026391,333
2.2576986,333
3.4343013,333
3.4565424,333
4.5107196,333
4.9376942,333
4.028927,333
5.8901838,333
2.935946,333
3.7637194,333
5.8464456,333
4.0659282,333
4.5208688,333
4.0204444,333
4.4266215,333
3.0037374,333
3.0282998,333
2.442918,333
5.6794867,333
4.9420598,333
5.0454082,333
4.3912307,333
3.4203338,333
2.6595709,333
3.804582,333
3.3413744,333
3.3552989,333
3.0744695,333
4.1280418,333
3.1297356,333
4.5745368,333
2.7940329,333
4.4237038,333
3.3133825,333
4.7759475,333
3.3524246,333
4.8896184,333
3.9679073,333
4.4707498,333
4.2243106,333
4.5731011,333
5.5089267,333
3.4240682,333
4.2546138,333
3.4048748,333
4.2908004,333
3.6949045,333
4.5804872,333
3.5364856,333
5.4150202,333
3.912101,333
3.1833792,333
3.4606508,333
3.4706849,333
3.1324181,333
3.218186,333
3.6003641,333
3.8688693,333
4.5088028,333
4.2543148,333
4.9901196,333
3.7895194,333
3.7227359,333
3.6262629,333
3.5410102,333
3.4885532,333
3.9757422,333
3.4308122,333
5.0015428,333
4.8691087,333
3.3054674,333
3.223096,333
4.1103594,333
3.2321051,333
4.0113778,333
3.2181062,333
4.5052272,333
3.8057066,333
3.7562628,333
3.2562171,333
4.2077533,333
4.3364299,333
5.3592154,333
4.1683663,333
4.3540395,333
3.5823218,333
4.1062356,333
4.9650356,333
3.3096329,333
4.4452069,333
4.870967,333
3.7338563,333
3.0451654,333
2.9730649,333
4.0305245,333
5.3430578,333
2.9956809,333
4.1181445,333
3.6247913,333
5.2415206,333
5.3230445,333
2.9425323,333
4.2082626,333
3.5437038,333
4.0638404,333
4.9576048,333
4.4734862,333
2.1194272,333
5.0709153,333
3.1949638,333
3.8097075,333
3.5270107,333
4.204752,333
4.7803005,333
2.7144924,333
3.2450563,333
3.2675834,333
3.8771488,333
4.1269918,333
5.1470788,333
4.1819803,333
2.4731824,333
2.9639835,333
2.5825264,333
4.0716248,333
3.271018,333
4.4722767,333
2.9779787,333
3.2890594,333
3.545048,333
4.615555,333
4.6410353,333
4.3581651,333
3.1955658,333
4.0425193,333
3.4295995,333
3.6254771,333
4.0011509,333
4.1003631,333
3.413663,333
4.431536,333
3.99656,333
3.7167031,333
