Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,83516.724,18468,337,charge,Cu-EPIC-2kV,0.99034333
Cut,63244.245,18482,337,charge,Cu-EPIC-2kV,0.74995178
Cut,1.00204556e+05,18491,337,charge,Cu-EPIC-2kV,1.188228
Cut,1.1369692e+05,18494,337,charge,Cu-EPIC-2kV,1.3482208
Cut,1.20945798e+05,18495,337,charge,Cu-EPIC-2kV,1.4341782
Cut,81830.975,18504,337,charge,Cu-EPIC-2kV,0.97035368
Cut,1.08796944e+05,18509,337,charge,Cu-EPIC-2kV,1.2901168
Cut,1.17136483e+05,18509,337,charge,Cu-EPIC-2kV,1.3890072
Cut,71926.129,18511,337,charge,Cu-EPIC-2kV,0.85290178
Cut,1.66596994e+05,18517,337,charge,Cu-EPIC-2kV,1.9755112
Cut,43205.665,18530,337,charge,Cu-EPIC-2kV,0.51233382
Cut,1.75928257e+05,18544,337,charge,Cu-EPIC-2kV,2.0861615
Cut,56778.183,18550,337,charge,Cu-EPIC-2kV,0.67327706
Cut,83880.971,18551,337,charge,Cu-EPIC-2kV,0.99466258
Cut,71305.843,18554,337,charge,Cu-EPIC-2kV,0.84554641
Cut,1.02545181e+05,18555,337,charge,Cu-EPIC-2kV,1.2159832
Cut,44873.645,18563,337,charge,Cu-EPIC-2kV,0.53211277
Cut,46582.431,18575,337,charge,Cu-EPIC-2kV,0.55237559
Cut,52331.41,18590,337,charge,Cu-EPIC-2kV,0.62054713
Cut,75537.495,18593,337,charge,Cu-EPIC-2kV,0.89572544
Cut,1.90658309e+05,18601,337,charge,Cu-EPIC-2kV,2.2608308
Cut,78530.744,18631,337,charge,Cu-EPIC-2kV,0.93121946
Cut,1.18904157e+05,18639,337,charge,Cu-EPIC-2kV,1.4099684
Cut,1.20478775e+05,18640,337,charge,Cu-EPIC-2kV,1.4286402
Cut,81475.376,18642,337,charge,Cu-EPIC-2kV,0.96613697
Cut,77418.148,18661,337,charge,Cu-EPIC-2kV,0.91802627
Cut,46812.734,18675,337,charge,Cu-EPIC-2kV,0.55510653
Cut,1.20690139e+05,18683,337,charge,Cu-EPIC-2kV,1.4311466
Cut,1.02599918e+05,18685,337,charge,Cu-EPIC-2kV,1.2166323
Cut,74014.733,18687,337,charge,Cu-EPIC-2kV,0.87766849
Cut,48638.391,18688,337,charge,Cu-EPIC-2kV,0.57675522
Cut,86134.997,18698,337,charge,Cu-EPIC-2kV,1.0213909
Cut,54730.767,18709,337,charge,Cu-EPIC-2kV,0.64899876
Cut,48315.699,18710,337,charge,Cu-EPIC-2kV,0.57292873
Cut,1.26121635e+05,18711,337,charge,Cu-EPIC-2kV,1.4955534
Cut,96007.534,18720,337,charge,Cu-EPIC-2kV,1.1384597
Cut,1.02807849e+05,18721,337,charge,Cu-EPIC-2kV,1.219098
Cut,60926.563,18731,337,charge,Cu-EPIC-2kV,0.72246865
Cut,74881.24,18751,337,charge,Cu-EPIC-2kV,0.88794355
Cut,65057.986,18757,337,charge,Cu-EPIC-2kV,0.77145917
Cut,1.63563116e+05,18758,337,charge,Cu-EPIC-2kV,1.9395354
Cut,89468.573,18766,337,charge,Cu-EPIC-2kV,1.0609205
Cut,80168.491,18771,337,charge,Cu-EPIC-2kV,0.95063991
Cut,2.17865247e+05,18772,337,charge,Cu-EPIC-2kV,2.5834514
Cut,95265.66,18776,337,charge,Cu-EPIC-2kV,1.1296625
Cut,94960.112,18781,337,charge,Cu-EPIC-2kV,1.1260393
Cut,60095.476,18807,337,charge,Cu-EPIC-2kV,0.71261361
Cut,1.10983704e+05,18810,337,charge,Cu-EPIC-2kV,1.3160474
Cut,97023.436,18817,337,charge,Cu-EPIC-2kV,1.1505062
Cut,93321.892,18819,337,charge,Cu-EPIC-2kV,1.1066132
Cut,1.26593983e+05,18830,337,charge,Cu-EPIC-2kV,1.5011545
Cut,16042.265,18832,337,charge,Cu-EPIC-2kV,0.19022956
Cut,78423.01,18836,337,charge,Cu-EPIC-2kV,0.92994194
Cut,81661.099,18842,337,charge,Cu-EPIC-2kV,0.96833928
Cut,76172.309,18846,337,charge,Cu-EPIC-2kV,0.90325309
Cut,72396.105,18848,337,charge,Cu-EPIC-2kV,0.85847476
Cut,68269.833,18855,337,charge,Cu-EPIC-2kV,0.80954533
Cut,39604.319,18856,337,charge,Cu-EPIC-2kV,0.46962897
Cut,50688.003,18889,337,charge,Cu-EPIC-2kV,0.60105957
Cut,72353.203,18918,337,charge,Cu-EPIC-2kV,0.85796603
Cut,1.1511793e+05,18920,337,charge,Cu-EPIC-2kV,1.3650712
Cut,38751.723,18928,337,charge,Cu-EPIC-2kV,0.45951887
Cut,1.63007999e+05,18933,337,charge,Cu-EPIC-2kV,1.9329528
Cut,50837.404,18958,337,charge,Cu-EPIC-2kV,0.60283116
Cut,1.07041595e+05,18995,337,charge,Cu-EPIC-2kV,1.2693018
Cut,59237.963,18998,337,charge,Cu-EPIC-2kV,0.7024452
Cut,74005.736,19000,337,charge,Cu-EPIC-2kV,0.8775618
Cut,1.51029705e+05,19001,337,charge,Cu-EPIC-2kV,1.7909139
Cut,78066.897,19003,337,charge,Cu-EPIC-2kV,0.92571915
Cut,88446.752,19011,337,charge,Cu-EPIC-2kV,1.0488037
Cut,91803.747,19012,337,charge,Cu-EPIC-2kV,1.088611
Cut,74667.872,19016,337,charge,Cu-EPIC-2kV,0.88541343
Cut,86114.098,19017,337,charge,Cu-EPIC-2kV,1.0211431
Cut,69985.243,19027,337,charge,Cu-EPIC-2kV,0.8298867
Cut,1.91789218e+05,19043,337,charge,Cu-EPIC-2kV,2.2742412
Cut,1.03414929e+05,19054,337,charge,Cu-EPIC-2kV,1.2262967
Cut,53808.349,19055,337,charge,Cu-EPIC-2kV,0.63806071
Cut,68471.641,19069,337,charge,Cu-EPIC-2kV,0.81193837
Cut,67217.188,19074,337,charge,Cu-EPIC-2kV,0.79706304
Cut,77051.803,19084,337,charge,Cu-EPIC-2kV,0.91368214
Cut,1.04419261e+05,19095,337,charge,Cu-EPIC-2kV,1.2382061
Cut,1.02312588e+05,19097,337,charge,Cu-EPIC-2kV,1.2132251
Cut,1.01180498e+05,19120,337,charge,Cu-EPIC-2kV,1.1998008
Cut,86431.545,19121,337,charge,Cu-EPIC-2kV,1.0249074
Cut,1.12165888e+05,19125,337,charge,Cu-EPIC-2kV,1.3300658
Cut,1.05540821e+05,19130,337,charge,Cu-EPIC-2kV,1.2515056
Cut,78595.193,19138,337,charge,Cu-EPIC-2kV,0.9319837
Cut,1.12321902e+05,19142,337,charge,Cu-EPIC-2kV,1.3319158
Cut,89611.548,19148,337,charge,Cu-EPIC-2kV,1.0626159
Cut,48638.415,19152,337,charge,Cu-EPIC-2kV,0.5767555
Cut,52717.852,19157,337,charge,Cu-EPIC-2kV,0.62512957
Cut,1.38229848e+05,19160,337,charge,Cu-EPIC-2kV,1.6391329
Cut,1.10652469e+05,19165,337,charge,Cu-EPIC-2kV,1.3121197
Cut,1.20743428e+05,19180,337,charge,Cu-EPIC-2kV,1.4317785
Cut,1.04251125e+05,19232,337,charge,Cu-EPIC-2kV,1.2362124
Cut,69776.431,19240,337,charge,Cu-EPIC-2kV,0.8274106
Cut,1.72486788e+05,19252,337,charge,Cu-EPIC-2kV,2.0453525
Cut,1.62599118e+05,19256,337,charge,Cu-EPIC-2kV,1.9281043
Cut,36351.378,19258,337,charge,Cu-EPIC-2kV,0.43105552
Cut,66898.257,19260,337,charge,Cu-EPIC-2kV,0.79328115
Cut,80586.934,19263,337,charge,Cu-EPIC-2kV,0.95560181
Cut,79469.864,19265,337,charge,Cu-EPIC-2kV,0.94235556
Cut,86731.494,19276,337,charge,Cu-EPIC-2kV,1.0284642
Cut,1.29435528e+05,19290,337,charge,Cu-EPIC-2kV,1.5348496
Cut,42894.389,19294,337,charge,Cu-EPIC-2kV,0.5086427
Cut,60074.967,19315,337,charge,Cu-EPIC-2kV,0.7123704
Cut,1.19754595e+05,19315,337,charge,Cu-EPIC-2kV,1.4200529
Cut,68820.559,19329,337,charge,Cu-EPIC-2kV,0.81607585
Cut,24724.613,19339,337,charge,Cu-EPIC-2kV,0.29318506
Cut,1.79776257e+05,19341,337,charge,Cu-EPIC-2kV,2.1317912
Cut,87491.18,19350,337,charge,Cu-EPIC-2kV,1.0374725
Cut,1.71655925e+05,19357,337,charge,Cu-EPIC-2kV,2.0355001
Cut,65784.199,19362,337,charge,Cu-EPIC-2kV,0.78007063
Cut,41998.736,19364,337,charge,Cu-EPIC-2kV,0.49802202
Cut,91588.87,19369,337,charge,Cu-EPIC-2kV,1.086063
Cut,1.00818045e+05,19387,337,charge,Cu-EPIC-2kV,1.1955028
Cut,79531.022,19397,337,charge,Cu-EPIC-2kV,0.94308078
Cut,43864.546,19406,337,charge,Cu-EPIC-2kV,0.52014685
Cut,92873.499,19409,337,charge,Cu-EPIC-2kV,1.1012962
Cut,57166.293,19426,337,charge,Cu-EPIC-2kV,0.67787929
Cut,1.14132966e+05,19435,337,charge,Cu-EPIC-2kV,1.3533915
Cut,1.00793043e+05,19461,337,charge,Cu-EPIC-2kV,1.1952063
Cut,1.80914776e+05,19464,337,charge,Cu-EPIC-2kV,2.1452918
Cut,1.3511474e+05,19480,337,charge,Cu-EPIC-2kV,1.6021938
Cut,83377.507,19501,337,charge,Cu-EPIC-2kV,0.98869249
Cut,95026.854,19514,337,charge,Cu-EPIC-2kV,1.1268307
Cut,1.1475585e+05,19518,337,charge,Cu-EPIC-2kV,1.3607776
Cut,1.02410011e+05,19536,337,charge,Cu-EPIC-2kV,1.2143804
Cut,48320.899,19537,337,charge,Cu-EPIC-2kV,0.57299039
Cut,44807.185,19564,337,charge,Cu-EPIC-2kV,0.53132469
Cut,87943.984,19574,337,charge,Cu-EPIC-2kV,1.0428419
Cut,79448.354,19575,337,charge,Cu-EPIC-2kV,0.94210051
Cut,1.16941568e+05,19585,337,charge,Cu-EPIC-2kV,1.3866959
Cut,91550.231,19586,337,charge,Cu-EPIC-2kV,1.0856049
Cut,1.49665272e+05,19590,337,charge,Cu-EPIC-2kV,1.7747344
Cut,52266.154,19591,337,charge,Cu-EPIC-2kV,0.61977332
Cut,98728.112,19597,337,charge,Cu-EPIC-2kV,1.1707203
Cut,73412.506,19606,337,charge,Cu-EPIC-2kV,0.87052727
Cut,82079.368,19609,337,charge,Cu-EPIC-2kV,0.97329912
Cut,1.44065e+05,19612,337,charge,Cu-EPIC-2kV,1.7083262
Cut,1.48012211e+05,19619,337,charge,Cu-EPIC-2kV,1.7551324
Cut,1.03880128e+05,19623,337,charge,Cu-EPIC-2kV,1.2318131
Cut,69517.203,19625,337,charge,Cu-EPIC-2kV,0.82433667
Cut,1.13324077e+05,19627,337,charge,Cu-EPIC-2kV,1.3437996
Cut,24784.591,19658,337,charge,Cu-EPIC-2kV,0.29389628
Cut,82159.646,19666,337,charge,Cu-EPIC-2kV,0.97425107
Cut,37102.465,19687,337,charge,Cu-EPIC-2kV,0.43996192
Cut,1.1345767e+05,19713,337,charge,Cu-EPIC-2kV,1.3453838
Cut,48590.679,19716,337,charge,Cu-EPIC-2kV,0.57618945
Cut,1.34662053e+05,19721,337,charge,Cu-EPIC-2kV,1.5968259
Cut,1.23368251e+05,19735,337,charge,Cu-EPIC-2kV,1.4629037
Cut,25497.2,19740,337,charge,Cu-EPIC-2kV,0.30234641
Cut,85230.748,19741,337,charge,Cu-EPIC-2kV,1.0106683
Cut,38804.755,19742,337,charge,Cu-EPIC-2kV,0.46014773
Cut,78799.006,19747,337,charge,Cu-EPIC-2kV,0.93440052
Cut,98516.594,19750,337,charge,Cu-EPIC-2kV,1.1682122
Cut,1.48978337e+05,19755,337,charge,Cu-EPIC-2kV,1.7665887
Cut,36216.825,19763,337,charge,Cu-EPIC-2kV,0.42945999
Cut,1.17081243e+05,19764,337,charge,Cu-EPIC-2kV,1.3883522
Cut,95164.924,19765,337,charge,Cu-EPIC-2kV,1.128468
Cut,45385.845,19768,337,charge,Cu-EPIC-2kV,0.53818644
Cut,83056.229,19771,337,charge,Cu-EPIC-2kV,0.98488277
Cut,93608.222,19780,337,charge,Cu-EPIC-2kV,1.1100086
Cut,82277.24,19788,337,charge,Cu-EPIC-2kV,0.9756455
Cut,63796.854,19790,337,charge,Cu-EPIC-2kV,0.75650463
Cut,1.16627027e+05,19792,337,charge,Cu-EPIC-2kV,1.3829661
Cut,99565.996,19796,337,charge,Cu-EPIC-2kV,1.180656
Cut,91582.175,19798,337,charge,Cu-EPIC-2kV,1.0859836
Cut,58628.064,19808,337,charge,Cu-EPIC-2kV,0.695213
Cut,52126.049,19809,337,charge,Cu-EPIC-2kV,0.61811195
Cut,70686.139,19818,337,charge,Cu-EPIC-2kV,0.83819794
Cut,31673.884,19840,337,charge,Cu-EPIC-2kV,0.37558968
Cut,70343.355,19843,337,charge,Cu-EPIC-2kV,0.83413321
Cut,1.21713271e+05,19844,337,charge,Cu-EPIC-2kV,1.4432789
Cut,92469.644,19858,337,charge,Cu-EPIC-2kV,1.0965073
Cut,1.51565143e+05,19862,337,charge,Cu-EPIC-2kV,1.7972631
Cut,69036.072,19865,337,charge,Cu-EPIC-2kV,0.81863141
Cut,1.70473318e+05,19878,337,charge,Cu-EPIC-2kV,2.0214767
Cut,1.04401405e+05,19892,337,charge,Cu-EPIC-2kV,1.2379944
Cut,54747.772,19894,337,charge,Cu-EPIC-2kV,0.6492004
Cut,67057.76,19895,337,charge,Cu-EPIC-2kV,0.79517254
Cut,71739.491,19907,337,charge,Cu-EPIC-2kV,0.85068862
Cut,1.75661751e+05,19920,337,charge,Cu-EPIC-2kV,2.0830013
Cut,1.05612626e+05,19921,337,charge,Cu-EPIC-2kV,1.2523571
Cut,1.96885024e+05,19932,337,charge,Cu-EPIC-2kV,2.3346674
Cut,95601.32,19943,337,charge,Cu-EPIC-2kV,1.1336428
Cut,63113.179,1,337,charge,Cu-EPIC-2kV,0.7483976
Cut,1.45474943e+05,3,337,charge,Cu-EPIC-2kV,1.7250454
Cut,1.15690564e+05,4,337,charge,Cu-EPIC-2kV,1.3718615
Cut,96794.524,12,337,charge,Cu-EPIC-2kV,1.1477918
Cut,33867.959,16,337,charge,Cu-EPIC-2kV,0.40160708
Cut,67078.538,18,337,charge,Cu-EPIC-2kV,0.79541893
Cut,35606.849,22,337,charge,Cu-EPIC-2kV,0.42222687
Cut,1.02990067e+05,37,337,charge,Cu-EPIC-2kV,1.2212587
Cut,92147.59,38,337,charge,Cu-EPIC-2kV,1.0926884
Cut,98480.396,41,337,charge,Cu-EPIC-2kV,1.1677829
Cut,54746.979,42,337,charge,Cu-EPIC-2kV,0.64919101
Cut,62186.594,61,337,charge,Cu-EPIC-2kV,0.73741013
Cut,88271.211,68,337,charge,Cu-EPIC-2kV,1.0467222
Cut,24551.14,73,337,charge,Cu-EPIC-2kV,0.29112801
Cut,93360.306,85,337,charge,Cu-EPIC-2kV,1.1070688
Cut,1.90766278e+05,86,337,charge,Cu-EPIC-2kV,2.2621111
Cut,1.05222443e+05,102,337,charge,Cu-EPIC-2kV,1.2477303
Cut,98352.556,115,337,charge,Cu-EPIC-2kV,1.166267
Cut,39517.016,126,337,charge,Cu-EPIC-2kV,0.46859373
Cut,94238.806,128,337,charge,Cu-EPIC-2kV,1.117486
Cut,1.04510881e+05,129,337,charge,Cu-EPIC-2kV,1.2392926
Cut,1.17958366e+05,132,337,charge,Cu-EPIC-2kV,1.3987532
Cut,36892.349,134,337,charge,Cu-EPIC-2kV,0.43747036
Cut,86328.741,146,337,charge,Cu-EPIC-2kV,1.0236883
Cut,2.06990738e+05,152,337,charge,Cu-EPIC-2kV,2.4545012
Cut,19054.844,155,337,charge,Cu-EPIC-2kV,0.2259528
Cut,76979.558,156,337,charge,Cu-EPIC-2kV,0.91282546
Cut,83053.524,165,337,charge,Cu-EPIC-2kV,0.9848507
Cut,77521.387,167,337,charge,Cu-EPIC-2kV,0.91925048
Cut,1.03853902e+05,181,337,charge,Cu-EPIC-2kV,1.2315021
Cut,89470.368,184,337,charge,Cu-EPIC-2kV,1.0609418
Cut,78807.07,195,337,charge,Cu-EPIC-2kV,0.93449614
Cut,90714.62,198,337,charge,Cu-EPIC-2kV,1.0756962
Cut,68455.572,218,337,charge,Cu-EPIC-2kV,0.81174783
Cut,1.05980378e+05,219,337,charge,Cu-EPIC-2kV,1.2567179
Cut,1.18496146e+05,226,337,charge,Cu-EPIC-2kV,1.4051302
Cut,68853.412,234,337,charge,Cu-EPIC-2kV,0.81646543
Cut,1.83518295e+05,235,337,charge,Cu-EPIC-2kV,2.1761644
Cut,95223.376,242,337,charge,Cu-EPIC-2kV,1.1291611
Cut,1.07401738e+05,247,337,charge,Cu-EPIC-2kV,1.2735724
Cut,1.48591597e+05,258,337,charge,Cu-EPIC-2kV,1.7620027
Cut,1.05329432e+05,261,337,charge,Cu-EPIC-2kV,1.248999
Cut,88549.463,265,337,charge,Cu-EPIC-2kV,1.0500217
Cut,1.1967518e+05,287,337,charge,Cu-EPIC-2kV,1.4191112
Cut,67047.475,319,337,charge,Cu-EPIC-2kV,0.79505058
Cut,87046.939,320,337,charge,Cu-EPIC-2kV,1.0322047
Cut,85233.502,328,337,charge,Cu-EPIC-2kV,1.0107009
Cut,1.15845602e+05,340,337,charge,Cu-EPIC-2kV,1.3736999
Cut,1.49427141e+05,353,337,charge,Cu-EPIC-2kV,1.7719107
Cut,83915.28,359,337,charge,Cu-EPIC-2kV,0.99506941
Cut,1.14056973e+05,373,337,charge,Cu-EPIC-2kV,1.3524903
Cut,1.14596272e+05,385,337,charge,Cu-EPIC-2kV,1.3588854
Cut,16611.918,390,337,charge,Cu-EPIC-2kV,0.19698452
Cut,38707.101,402,337,charge,Cu-EPIC-2kV,0.45898974
Cut,50666.671,406,337,charge,Cu-EPIC-2kV,0.60080661
Cut,36678.37,408,337,charge,Cu-EPIC-2kV,0.434933
Cut,42352.233,413,337,charge,Cu-EPIC-2kV,0.5022138
Cut,72714.664,420,337,charge,Cu-EPIC-2kV,0.86225225
Cut,1.56295347e+05,433,337,charge,Cu-EPIC-2kV,1.853354
Cut,1.0210176e+05,437,337,charge,Cu-EPIC-2kV,1.2107251
Cut,1.11401853e+05,445,337,charge,Cu-EPIC-2kV,1.3210059
Cut,95721.202,448,337,charge,Cu-EPIC-2kV,1.1350643
Cut,1.0804323e+05,450,337,charge,Cu-EPIC-2kV,1.2811792
Cut,46189.153,452,337,charge,Cu-EPIC-2kV,0.54771209
Cut,1.46833755e+05,455,337,charge,Cu-EPIC-2kV,1.7411582
Cut,1.06434957e+05,466,337,charge,Cu-EPIC-2kV,1.2621083
Cut,1.74762171e+05,468,337,charge,Cu-EPIC-2kV,2.0723341
Cut,63386.032,470,337,charge,Cu-EPIC-2kV,0.7516331
Cut,67535.565,476,337,charge,Cu-EPIC-2kV,0.80083836
Cut,89289.877,495,337,charge,Cu-EPIC-2kV,1.0588015
Cut,66983.282,519,337,charge,Cu-EPIC-2kV,0.79428937
Cut,1.64419587e+05,530,337,charge,Cu-EPIC-2kV,1.9496914
Cut,1.20750063e+05,532,337,charge,Cu-EPIC-2kV,1.4318572
Cut,1.82451948e+05,534,337,charge,Cu-EPIC-2kV,2.1635196
Cut,1.22477937e+05,540,337,charge,Cu-EPIC-2kV,1.4523463
Cut,96645.844,546,337,charge,Cu-EPIC-2kV,1.1460287
Cut,1.01896779e+05,547,337,charge,Cu-EPIC-2kV,1.2082945
Cut,76157.337,550,337,charge,Cu-EPIC-2kV,0.90307554
Cut,1.06302541e+05,559,337,charge,Cu-EPIC-2kV,1.2605381
Cut,38941.603,570,337,charge,Cu-EPIC-2kV,0.46177048
Cut,56230.533,572,337,charge,Cu-EPIC-2kV,0.66678302
Cut,1.14859634e+05,592,337,charge,Cu-EPIC-2kV,1.3620083
Cut,29100.329,604,337,charge,Cu-EPIC-2kV,0.34507241
Cut,27633.679,606,337,charge,Cu-EPIC-2kV,0.32768083
Cut,1.33159682e+05,610,337,charge,Cu-EPIC-2kV,1.5790107
Cut,46762.384,632,337,charge,Cu-EPIC-2kV,0.55450948
Cut,1.99102895e+05,647,337,charge,Cu-EPIC-2kV,2.3609669
Cut,81804.531,661,337,charge,Cu-EPIC-2kV,0.9700401
Cut,37198.211,666,337,charge,Cu-EPIC-2kV,0.44109729
Cut,84859.45,674,337,charge,Cu-EPIC-2kV,1.0062654
Cut,44495.701,677,337,charge,Cu-EPIC-2kV,0.5276311
Cut,83772.037,691,337,charge,Cu-EPIC-2kV,0.99337084
Cut,1.12768192e+05,699,337,charge,Cu-EPIC-2kV,1.3372079
Cut,77053.536,714,337,charge,Cu-EPIC-2kV,0.9137027
Cut,1.05583941e+05,721,337,charge,Cu-EPIC-2kV,1.2520169
Cut,78872.152,723,337,charge,Cu-EPIC-2kV,0.93526788
Cut,89568.61,726,337,charge,Cu-EPIC-2kV,1.0621067
Cut,79780.172,730,337,charge,Cu-EPIC-2kV,0.9460352
Cut,1.08306005e+05,733,337,charge,Cu-EPIC-2kV,1.2842952
Cut,68891.565,742,337,charge,Cu-EPIC-2kV,0.81691784
Cut,58955.026,746,337,charge,Cu-EPIC-2kV,0.69909012
Cut,74141.23,762,337,charge,Cu-EPIC-2kV,0.8791685
Cut,96201.129,764,337,charge,Cu-EPIC-2kV,1.1407553
Cut,1.33388287e+05,765,337,charge,Cu-EPIC-2kV,1.5817215
Cut,1.15655349e+05,765,337,charge,Cu-EPIC-2kV,1.3714439
Cut,78821.478,770,337,charge,Cu-EPIC-2kV,0.93466699
Cut,74039.367,777,337,charge,Cu-EPIC-2kV,0.8779606
Cut,66099.349,780,337,charge,Cu-EPIC-2kV,0.78380768
Cut,93542.897,806,337,charge,Cu-EPIC-2kV,1.1092339
Cut,69047.02,830,337,charge,Cu-EPIC-2kV,0.81876123
Cut,42100.723,831,337,charge,Cu-EPIC-2kV,0.49923139
Cut,69797.525,837,337,charge,Cu-EPIC-2kV,0.82766074
Cut,1.49644448e+05,847,337,charge,Cu-EPIC-2kV,1.7744875
Cut,66143.773,848,337,charge,Cu-EPIC-2kV,0.78433446
Cut,1.37904885e+05,861,337,charge,Cu-EPIC-2kV,1.6352795
Cut,1.73284659e+05,887,337,charge,Cu-EPIC-2kV,2.0548137
Cut,42829.488,901,337,charge,Cu-EPIC-2kV,0.5078731
Cut,59169.094,908,337,charge,Cu-EPIC-2kV,0.70162855
Cut,89082.234,911,337,charge,Cu-EPIC-2kV,1.0563393
Cut,71682.619,913,337,charge,Cu-EPIC-2kV,0.85001423
Cut,1.46832086e+05,919,337,charge,Cu-EPIC-2kV,1.7411384
Cut,86010.67,928,337,charge,Cu-EPIC-2kV,1.0199166
Cut,1.79191285e+05,934,337,charge,Cu-EPIC-2kV,2.1248546
Cut,1.11086371e+05,935,337,charge,Cu-EPIC-2kV,1.3172649
Cut,1.7674412e+05,943,337,charge,Cu-EPIC-2kV,2.0958361
Cut,2.23329527e+05,958,337,charge,Cu-EPIC-2kV,2.6482469
Cut,93020.638,972,337,charge,Cu-EPIC-2kV,1.103041
Cut,1.06814303e+05,977,337,charge,Cu-EPIC-2kV,1.2666066
Cut,50495.962,990,337,charge,Cu-EPIC-2kV,0.59878233
Cut,1.54402594e+05,992,337,charge,Cu-EPIC-2kV,1.8309097
Cut,82853.978,995,337,charge,Cu-EPIC-2kV,0.98248447
Cut,72890.244,1003,337,charge,Cu-EPIC-2kV,0.86433427
Cut,82976.073,1010,337,charge,Cu-EPIC-2kV,0.98393228
Cut,1.82677024e+05,1019,337,charge,Cu-EPIC-2kV,2.1661886
Cut,30576.665,1028,337,charge,Cu-EPIC-2kV,0.36257883
Cut,1.62771014e+05,1036,337,charge,Cu-EPIC-2kV,1.9301426
Cut,91953.346,1045,337,charge,Cu-EPIC-2kV,1.090385
Cut,1.12468027e+05,1058,337,charge,Cu-EPIC-2kV,1.3336486
Cut,65527.185,1069,337,charge,Cu-EPIC-2kV,0.77702294
Cut,2.08060578e+05,1077,337,charge,Cu-EPIC-2kV,2.4671874
Cut,94358.394,1085,337,charge,Cu-EPIC-2kV,1.1189041
Cut,76105.883,1086,337,charge,Cu-EPIC-2kV,0.9024654
Cut,98114.575,1096,337,charge,Cu-EPIC-2kV,1.163445
Cut,80697.785,1107,337,charge,Cu-EPIC-2kV,0.95691629
Cut,1.50211766e+05,1110,337,charge,Cu-EPIC-2kV,1.7812147
Cut,43887.937,1114,337,charge,Cu-EPIC-2kV,0.52042421
Cut,1.62613008e+05,1116,337,charge,Cu-EPIC-2kV,1.928269
Cut,98265.099,1117,337,charge,Cu-EPIC-2kV,1.1652299
Cut,36568.312,1119,337,charge,Cu-EPIC-2kV,0.43362793
Cut,22437.757,1121,337,charge,Cu-EPIC-2kV,0.26606746
Cut,61805.719,1128,337,charge,Cu-EPIC-2kV,0.73289371
Cut,83209.507,1132,337,charge,Cu-EPIC-2kV,0.98670035
Cut,60418.814,1143,337,charge,Cu-EPIC-2kV,0.71644776
Cut,1.40616617e+05,1145,337,charge,Cu-EPIC-2kV,1.6674352
Cut,1.5762356e+05,1151,337,charge,Cu-EPIC-2kV,1.869104
Cut,1.08758894e+05,1156,337,charge,Cu-EPIC-2kV,1.2896656
Cut,1.65653154e+05,1161,337,charge,Cu-EPIC-2kV,1.9643191
Cut,1.17713782e+05,1161,337,charge,Cu-EPIC-2kV,1.3958529
Cut,1.73484275e+05,1169,337,charge,Cu-EPIC-2kV,2.0571807
Cut,95356.021,1170,337,charge,Cu-EPIC-2kV,1.130734
Cut,77005.937,1174,337,charge,Cu-EPIC-2kV,0.91313826
Cut,96757.402,1187,337,charge,Cu-EPIC-2kV,1.1473516
Cut,69017.494,1191,337,charge,Cu-EPIC-2kV,0.81841112
Cut,71353.572,1191,337,charge,Cu-EPIC-2kV,0.84611238
Cut,1.52345754e+05,1199,337,charge,Cu-EPIC-2kV,1.8065196
Cut,1.18535369e+05,1207,337,charge,Cu-EPIC-2kV,1.4055953
Cut,65779.258,1217,337,charge,Cu-EPIC-2kV,0.78001203
Cut,45520.005,1229,337,charge,Cu-EPIC-2kV,0.53977732
Cut,1.1937241e+05,1254,337,charge,Cu-EPIC-2kV,1.4155209
Cut,68710.76,1255,337,charge,Cu-EPIC-2kV,0.81477385
Cut,89195.711,1264,337,charge,Cu-EPIC-2kV,1.0576849
Cut,1.05121218e+05,1268,337,charge,Cu-EPIC-2kV,1.2465299
Cut,1.3007725e+05,1269,337,charge,Cu-EPIC-2kV,1.5424592
Cut,47184.57,1295,337,charge,Cu-EPIC-2kV,0.55951577
Cut,1.01931003e+05,1311,337,charge,Cu-EPIC-2kV,1.2087003
Cut,16181.749,1317,337,charge,Cu-EPIC-2kV,0.19188358
Cut,68814.138,1319,337,charge,Cu-EPIC-2kV,0.81599971
Cut,95583.052,1330,337,charge,Cu-EPIC-2kV,1.1334261
Cut,39022.486,1335,337,charge,Cu-EPIC-2kV,0.46272958
Cut,63772.057,1343,337,charge,Cu-EPIC-2kV,0.75621059
Cut,1.31991805e+05,1347,337,charge,Cu-EPIC-2kV,1.565162
Cut,69231.362,1351,337,charge,Cu-EPIC-2kV,0.82094716
Cut,1.57412483e+05,1360,337,charge,Cu-EPIC-2kV,1.866601
Cut,58695.5,1370,337,charge,Cu-EPIC-2kV,0.69601265
Cut,1.334113e+05,1384,337,charge,Cu-EPIC-2kV,1.5819944
Cut,55487.184,1407,337,charge,Cu-EPIC-2kV,0.65796837
Cut,65439.98,1417,337,charge,Cu-EPIC-2kV,0.77598887
Cut,1.09857706e+05,1428,337,charge,Cu-EPIC-2kV,1.3026953
Cut,39579.402,1434,337,charge,Cu-EPIC-2kV,0.4693335
Cut,1.05680519e+05,1437,337,charge,Cu-EPIC-2kV,1.2531622
