rotationAngle,run
2.8137768,333
0.72465643,333
2.5961888,333
2.7452342,333
0.87192269,333
2.33758,333
1.0434179,333
2.8796632,333
1.7810448,333
3.1093332,333
1.2328769,333
0.67291539,333
2.5855533,333
2.9859787,333
0.95864808,333
2.8891518,333
2.1214234,333
2.6065506,333
1.7792642,333
2.0182346,333
2.5815621,333
1.0079913,333
0.87674697,333
3.1238686,333
2.0391443,333
0.33182962,333
2.9932402,333
0.75196561,333
2.0284074,333
1.2420431,333
2.8982394,333
2.6859151,333
1.3694717,333
2.6732567,333
2.1617628,333
1.3418045,333
1.3443712,333
2.5991968,333
0.66175194,333
1.9546749,333
0.92109214,333
1.9890131,333
1.0240475,333
2.1424832,333
1.8043577,333
2.8535376,333
0.61630686,333
1.9947376,333
3.0136335,333
2.5356759,333
1.6156392,333
3.132484,333
0.43754606,333
0.5790293,333
1.304367,333
1.6922357,333
2.050978,333
0.72294477,333
1.4934456,333
1.8408764,333
2.8097088,333
2.2462018,333
2.7928082,333
0.30954293,333
0.38631953,333
2.5816477,333
2.4301526,333
2.559027,333
0.91874165,333
1.6101431,333
3.0560814,333
0.34851658,333
0.76162117,333
0.24425952,333
0.11959781,333
2.3974055,333
0.080952757,333
1.6837395,333
1.9363955,333
0.22400187,333
0.54699912,333
0.8390544,333
0.02216064,333
1.0007784,333
2.665261,333
0.46675329,333
1.8934271,333
2.9429011,333
2.6057743,333
1.1713963,333
0.10357806,333
1.2253031,333
1.9635943,333
2.7937076,333
1.9810972,333
2.5861968,333
0.13932529,333
1.2141532,333
0.16755801,333
2.0055022,333
1.3514383,333
2.6353173,333
2.2064759,333
0.00613309,333
2.38415,333
1.0996774,333
1.3482321,333
2.7430745,333
2.5596187,333
1.2505202,333
2.7330549,333
2.7045822,333
2.0861375,333
2.0115946,333
1.6366098,333
1.1033349,333
0.62508262,333
0.50835713,333
1.4879508,333
0.336693,333
1.3363969,333
1.8274315,333
2.455748,333
1.0437988,333
0.91993252,333
2.4970152,333
0.4529359,333
0.24942855,333
0.60059305,333
3.0003812,333
2.3906969,333
2.3449565,333
2.6513123,333
1.4915731,333
1.5329769,333
3.0404769,333
0.74127251,333
1.0488116,333
2.8791712,333
0.48247932,333
0.43752781,333
2.832144,333
0.79348502,333
2.7683773,333
2.53984,333
0.37513363,333
2.1841581,333
2.0700447,333
2.4015212,333
2.4125744,333
2.4963123,333
2.1745285,333
0.76509579,333
0.67425652,333
3.117001,333
2.5594296,333
0.2100474,333
1.2992405,333
3.0775849,333
2.3411691,333
2.0800205,333
2.0440118,333
0.39114649,333
2.6451929,333
1.9098575,333
1.9845195,333
1.4495215,333
0.45941343,333
2.8885273,333
2.8813308,333
2.0717955,333
0.29657848,333
0.31330957,333
2.9393539,333
1.0413072,333
0.38677987,333
2.8752515,333
0.75899545,333
1.8569177,333
2.9823743,333
1.3682505,333
2.5808486,333
0.4871924,333
1.888707,333
1.7954394,333
0.98828059,333
0.47088599,333
0.73289637,333
2.1617606,333
2.7199994,333
0.12952865,333
2.7145917,333
1.2390509,333
2.4488894,333
0.66636684,333
1.6369069,333
2.6943074,333
1.8024831,333
0.44163389,333
1.8962738,333
1.1173338,333
1.9228199,333
1.846579,333
1.7626143,333
0.95256699,333
3.0671133,333
2.482185,333
1.9013879,333
1.9948279,333
2.103406,333
0.69771824,333
1.9336458,333
0.23039213,333
3.1246432,333
3.0913085,333
0.1868987,333
0.79425379,333
2.2963406,333
2.2971384,333
0.79010146,333
1.3148019,333
0.58897442,333
1.7508376,333
0.27171003,333
1.9394332,333
2.9887122,333
1.4695402,333
2.6453235,333
0.20506767,333
2.3577495,333
2.7809658,333
1.7545372,333
2.8549756,333
0.066420643,333
1.6579051,333
0.47921021,333
1.213104,333
3.1326567,333
1.0213161,333
0.1667277,333
2.3926637,333
0.28290441,333
2.0402716,333
1.0713146,333
2.7731135,333
1.7212102,333
2.1005134,333
0.068699343,333
0.070243196,333
3.0760745,333
2.2724095,333
0.27130622,333
0.96336743,333
1.2206931,333
0.063086742,333
2.0550065,333
0.27350755,333
0.068381795,333
2.6968154,333
0.84395763,333
0.44401018,333
2.6047176,333
0.055358776,333
3.0796947,333
2.8189113,333
1.0364798,333
2.4806257,333
0.86918462,333
2.2842611,333
2.376276,333
0.36159254,333
2.0661448,333
0.74213743,333
0.43585949,333
0.97015311,333
0.8911344,333
1.3147135,333
0.31194785,333
1.9565894,333
2.7142691,333
1.7338201,333
0.70422916,333
2.1693556,333
2.6575334,333
1.1314671,333
0.67925404,333
2.0297452,333
0.92398572,333
1.2351716,333
0.079008116,333
1.2893549,333
1.3545775,333
0.59858552,333
1.2587871,333
2.2334179,333
0.067629008,333
0.46985344,333
1.5707963,333
2.7910265,333
1.2427235,333
2.0605409,333
3.1206335,333
0.24799865,333
1.94268,333
2.6820506,333
0.90685363,333
1.8602264,333
1.5125904,333
1.2162654,333
1.5682041,333
2.8613727,333
1.8331516,333
0.54066134,333
1.6544805,333
1.7125519,333
0.92062263,333
1.4951133,333
2.3608649,333
1.6620715,333
0.72167981,333
1.8204954,333
0.57620789,333
1.5912458,333
2.0281152,333
2.6147563,333
0.0032629715,333
0.30474734,333
1.8791236,333
1.0032053,333
1.1415351,333
0.10411957,333
0.70707846,333
0.93626312,333
2.7513953,333
2.6442234,333
0.38924058,333
2.0381609,333
1.3505329,333
3.04887,333
2.3529204,333
0.36935409,333
1.9249716,333
2.6099483,333
2.1656722,333
0.90628334,333
1.286686,333
1.857054,333
0.93842276,333
2.0362366,333
3.1063501,333
1.5897231,333
0.31466685,333
1.8546785,333
2.080407,333
1.9872457,333
2.3690167,333
2.0860861,333
1.1408733,333
0.73096241,333
3.075318,333
3.0037911,333
0.83914049,333
2.0372763,333
0.13390532,333
1.3671333,333
0.54644336,333
0.23340922,333
2.3256419,333
1.8413944,333
1.4186122,333
2.2358545,333
1.562802,333
0.2445159,333
2.9830353,333
0.41330816,333
0.077983751,333
0.79430548,333
1.1080787,333
0.96086989,333
2.9626806,333
1.7118627,333
0.8591006,333
1.0405803,333
2.4143062,333
1.8670631,333
1.721604,333
1.062063,333
3.1158086,333
1.9064663,333
0.15927743,333
0.38242517,333
1.3000729,333
0.17484262,333
2.8575854,333
0.33088228,333
1.6891896,333
1.158073,333
2.927413,333
1.7235903,333
2.0236296,333
1.86375,333
1.6573515,333
0.50777217,333
2.4677838,333
0.37979528,333
2.4477708,333
2.1710397,333
1.8934073,333
2.5160351,333
2.1937162,333
2.0084517,333
1.3820267,333
2.6660102,333
0.92379407,333
3.0660688,333
2.7998113,333
3.1185323,333
0.15714374,333
1.7250142,333
2.1501729,333
1.5586608,333
0.59039383,333
0.16056597,333
2.3553296,333
2.1351964,333
0.43354543,333
0.23202497,333
2.0885507,333
2.3900084,333
2.5505184,333
2.9757178,333
1.6806599,333
1.5982565,333
1.7209976,333
0.25677538,333
1.6061505,333
2.2914598,333
3.1224032,333
2.7872522,333
1.2487716,333
1.7332405,333
0.32243366,333
3.0545194,333
0.57493628,333
1.5393466,333
1.2703753,333
2.6872436,333
2.502729,333
0.22802606,333
2.7486921,333
1.0166823,333
2.3787336,333
0.091064404,333
0.64227973,333
1.4315731,333
2.1562304,333
2.3127402,333
1.3043245,333
1.3835802,333
2.6244987,333
2.4027253,333
2.5472562,333
2.1401836,333
1.8003693,333
1.6302078,333
2.1886134,333
0.57785318,333
2.2763254,333
1.8725903,333
0.29741051,333
2.9891234,333
1.2194312,333
2.8322609,333
1.7114488,333
2.2422995,333
0.47894227,333
0.08204929,333
0.92203654,333
2.4272841,333
1.6313355,333
2.7672069,333
0.33191323,333
2.192104,333
2.7251777,333
0.24639213,333
1.3060767,333
1.6499627,333
0.33214243,333
1.4538174,333
0.48646572,333
0.17108419,333
2.3148477,333
2.3052754,333
2.9877773,333
1.9908998,333
0.33241684,333
0.31001628,333
2.8088047,333
2.1387627,333
0.65481003,333
2.1284187,333
1.9407779,333
1.0367116,333
2.7004882,333
2.4036016,333
1.1062767,333
0.6628001,333
1.2754753,333
0.87096428,333
2.9311615,333
0.95695035,333
1.8177567,333
1.6992011,333
2.2259542,333
2.9186182,333
3.0804611,333
2.0786257,333
2.9853399,333
2.6089253,333
0.16141596,333
2.3887048,333
1.4460513,333
1.8097341,333
2.8896418,333
0.50142749,333
1.3989266,333
0.3954136,333
0.76152936,333
0.98523308,333
1.0748663,333
2.8199256,333
1.1219069,333
0.46508867,333
1.2991372,333
0.74421414,333
3.0690398,333
1.187369,333
0.59987521,333
1.9014864,333
1.5570344,333
0.56005608,333
1.3588649,333
1.9692646,333
0.25769211,333
0.096148588,333
1.7815398,333
2.6318043,333
2.9031959,333
1.7127628,333
0.84239828,333
3.0712588,333
1.9752253,333
0.75159645,333
1.7921136,333
1.4747412,333
2.7796174,333
1.0429984,333
0.018038327,333
0.44382412,333
2.1020602,333
0.2475515,333
0.90121282,333
2.4387922,333
0.63367974,333
0.66161344,333
0.6706691,333
0.53769681,333
0.28613778,333
1.0233544,333
1.8970998,333
2.3702955,333
2.4707293,333
0.19385259,333
1.2279079,333
0.50376081,333
0.13356428,333
0.32572279,333
0.58486061,333
2.7069492,333
2.9243791,333
0.94496938,333
0.90678551,333
2.1110162,333
2.9403165,333
0.31975287,333
1.0554003,333
1.3369005,333
0.21413036,333
0.49313309,333
0.38324759,333
1.4729969,333
2.0514727,333
2.6368848,333
0.053464719,333
1.5093198,333
1.4293526,333
0.84253942,333
1.388292,333
0.081827911,333
2.7109782,333
1.3809134,333
0.94501583,333
3.0047999,333
1.6144039,333
2.7434043,333
2.2962759,333
2.2949859,333
0.64021285,333
0.51574894,333
0.40798723,333
1.5911887,333
1.8995358,333
2.4919627,333
2.7625585,333
1.3301898,333
1.9509741,333
1.3382564,333
2.594807,333
1.158161,333
1.6015647,333
2.2711855,333
2.7593639,333
2.3094943,333
1.7579305,333
0.97224269,333
1.4712386,333
0.83956693,333
1.2905637,333
1.0275201,333
1.6539538,333
1.933918,333
0.20654714,333
0.31583908,333
0.56842629,333
2.0984971,333
1.3398074,333
0.43141211,333
1.3629494,333
1.1451171,333
1.0104062,333
2.525074,333
1.9282334,333
2.4283,333
1.6587451,333
1.8966339,333
0.79751882,333
2.7472067,333
1.8381009,333
1.7769344,333
2.4174331,333
0.86996803,333
0.015222068,333
0.03755944,333
0.54782183,333
0.053419517,333
2.9420995,333
0.86836313,333
2.6338262,333
2.0151067,333
0.5738175,333
0.89145669,333
2.0119741,333
1.5524974,333
2.429645,333
0.4602969,333
1.771491,333
0.36904435,333
0.60671657,333
1.597482,333
1.6201548,333
2.9530349,333
0.4215037,333
2.5868858,333
2.7680074,333
0.6158447,333
0.60396168,333
2.8767813,333
0.71674195,333
1.4946912,333
0.73192875,333
2.8387339,333
1.5635402,333
0.37079567,333
1.1026694,333
0.69462293,333
1.6114482,333
1.5724262,333
2.2880104,333
0.76878805,333
2.5283094,333
2.9250629,333
1.0102863,333
3.1019417,333
1.6345916,333
2.7422059,333
0.10283624,333
2.4664178,333
2.5215707,333
1.9383366,333
0.94406012,333
0.5064629,333
2.1602276,333
1.6327854,333
2.1928387,333
1.4371379,333
2.4992487,333
0.25514182,333
0.9187646,333
1.6744178,333
1.3742544,333
1.8783379,333
2.5436257,333
1.8530682,333
1.0079157,333
1.0150938,333
2.260691,333
2.3087456,333
1.4399957,333
2.037083,333
1.0981609,333
2.6364492,333
1.5873499,333
2.1675112,333
1.4876172,333
1.8970137,333
1.0475618,333
2.7244792,333
1.824674,333
2.5432548,333
2.3383203,333
1.9776421,333
2.276943,333
1.3135693,333
0.96424297,333
0.080307637,333
2.8679498,333
1.5011815,333
0.9259872,333
1.8488853,333
0.71512693,333
2.060167,333
0.161296,333
0.56345137,333
1.7746031,333
1.5773176,333
1.6715456,333
1.7249471,333
1.1235336,333
1.2580485,333
0.21985809,333
0.16549823,333
0.44828348,333
0.91800017,333
2.8530548,333
2.1182533,333
1.9117857,333
2.6095941,333
2.1064081,333
1.4174331,333
2.0024293,333
2.715408,333
2.2375007,333
1.2643808,333
1.1787759,333
1.4492237,333
2.3575029,333
0.15255871,333
0.3354828,333
1.759714,333
1.5183193,333
0.62997413,333
1.7459464,333
1.1293204,333
1.7956615,333
1.1674043,333
1.9852778,333
2.6804725,333
0.68523188,333
0.50098313,333
0.204079,333
0.5551908,333
2.9016945,333
3.0294518,333
2.2360434,333
1.1600313,333
0.42936978,333
1.6531829,333
1.7180148,333
1.6199491,333
0.14660446,333
1.8523075,333
2.153502,333
2.3991912,333
2.3916139,333
1.5942197,333
0.66644931,333
1.3735238,333
3.0676262,333
1.3029205,333
0.71920011,333
0.63896997,333
2.097113,333
1.145913,333
2.4613892,333
0.79969325,333
1.1408452,333
0.91877341,333
3.1203185,333
2.927435,333
1.3816413,333
1.2290013,333
1.0343381,333
0.6439866,333
3.0805118,333
0.27631495,333
0.18498577,333
0.64898126,333
3.1135466,333
0.6448181,333
2.7210969,333
3.0505888,333
1.4555541,333
3.1017651,333
2.2485316,333
1.7221392,333
0.73010544,333
1.1962789,333
2.6471991,333
0.85409379,333
2.3329882,333
1.7015597,333
1.4631016,333
3.0588649,333
2.5986296,333
0.44039021,333
0.36130028,333
0.030437199,333
1.9891072,333
2.448523,333
2.0902351,333
0.75645006,333
2.1274203,333
1.2694031,333
2.0809389,333
2.616938,333
1.0511719,333
0.26273217,333
0.42147236,333
1.2007827,333
0.43598904,333
1.908751,333
2.290553,333
2.2292977,333
2.4077571,333
1.1579027,333
1.4278891,333
2.8914303,333
0.42861967,333
0.87359809,333
2.2984057,333
2.1215889,333
1.9819404,333
0.61969946,333
2.9423547,333
0.044663209,333
3.0246897,333
1.3907091,333
0.34776876,333
0.79342281,333
2.8964724,333
2.0831884,333
0.64294484,333
1.6817516,333
2.7842224,333
1.2968308,333
2.6833957,333
2.0593928,333
2.6166939,333
1.0913286,333
1.0638701,333
0.16358066,333
2.2262383,333
2.6808729,333
2.8894582,333
0.31384265,333
1.8867472,333
0.78733949,333
0.24642178,333
2.5507539,333
1.8279508,333
2.6297966,333
1.3338916,333
2.4554013,333
0.029127564,333
1.5508571,333
2.0021101,333
0.65279289,333
2.8133224,333
2.5065043,333
1.4418331,333
0.57927547,333
0.56052246,333
3.1348688,333
0.90861744,333
2.5341688,333
1.0130724,333
0.48320948,333
1.8092542,333
0.9035439,333
2.0699634,333
0.73681606,333
1.9341273,333
0.69114958,333
3.1173412,333
0.48278975,333
0.47716479,333
2.7917601,333
0.76731282,333
2.654387,333
2.1793144,333
2.8552584,333
0.69734487,333
1.5301628,333
2.3797096,333
2.80769,333
1.775189,333
2.3678665,333
2.6543082,333
2.827582,333
2.7685478,333
1.0360329,333
1.8648103,333
2.5647339,333
0.44276934,333
2.7321659,333
1.0384189,333
1.0972951,333
0.99848324,333
2.5938716,333
1.6930433,333
0.10224183,333
1.7142777,333
1.8252884,333
2.1708996,333
2.1112667,333
1.4884882,333
0.3706079,333
2.0803983,333
0.017491909,333
2.1849733,333
0.0021652909,333
3.0375452,333
2.7397867,333
0.38048455,333
2.5773656,333
1.0601524,333
1.1068318,333
1.7994607,333
2.1337983,333
1.2436563,333
1.967502,333
0.55339251,333
1.9922621,333
1.9064625,333
2.3709434,333
0.028788627,333
2.8788536,333
0.27343786,333
1.2228932,333
1.9863582,333
0.95006195,333
3.092493,333
2.7333062,333
0.86366309,333
1.8814569,333
2.4391298,333
1.5945565,333
0.73610861,333
2.1128591,333
0.18758804,333
0.8088845,333
1.9414297,333
0.74344168,333
1.9552513,333
1.3053916,333
3.0209725,333
1.2175438,333
0.25234422,333
1.5150776,333
1.3769882,333
0.43016714,333
1.1603454,333
1.1991927,333
1.5458466,333
2.0582795,333
1.2352139,333
2.7631741,333
0.095989173,333
1.8950389,333
0.46879582,333
0.44883516,333
2.1927544,333
2.6581605,333
2.2887214,333
1.8538221,333
1.2152611,333
2.2075567,333
0.17519572,333
1.2544925,333
0.44417289,333
2.320927,333
2.7103727,333
3.1193977,333
2.3350412,333
2.5013607,333
0.82016045,333
0.0094346863,333
2.0982988,333
0.40128198,333
0.015092546,333
1.3382164,333
1.3820706,333
1.754412,333
2.0095103,333
1.6747672,333
2.7407045,333
2.9622251,333
0.18845993,333
0.40706464,333
2.8198033,333
0.59584492,333
1.8376632,333
2.3513107,333
1.7232417,333
2.1794348,333
2.8285975,333
0.09362307,333
2.4544929,333
1.2670545,333
3.0327466,333
1.0874048,333
3.1043506,333
0.79924581,333
1.4276951,333
2.0244225,333
0.83112167,333
1.3828887,333
1.8816787,333
1.4669465,333
2.6636494,333
0.066976966,333
2.6542071,333
0.43157804,333
2.9423335,333
0.83224016,333
0.72623892,333
2.6711144,333
0.12372715,333
2.5569726,333
2.4724346,333
3.1085585,333
0.02236346,333
2.9280688,333
1.8968338,333
0.59467104,333
1.2862932,333
2.7094817,333
1.9935667,333
3.0491267,333
2.8619298,333
1.5259808,333
0.92251755,333
0.32688303,333
2.2636344,333
0.47323695,333
1.9210709,333
0.80839609,333
1.3337535,333
0.89448643,333
0.26281487,333
1.9729922,333
3.0068987,333
1.6533472,333
0.3997915,333
3.0049199,333
1.9415097,333
3.1072387,333
1.3132769,333
0.34688902,333
0.22641874,333
0.077905809,333
0.60191844,333
1.5124402,333
0.9981326,333
2.0158127,333
2.0806818,333
0.86998125,333
2.4831817,333
0.85697449,333
0.052133221,333
0.62052317,333
2.8035617,333
1.7379937,333
1.7035135,333
1.2056434,333
2.9169914,333
2.9770216,333
1.8551738,333
0.11125335,333
0.021347648,333
2.321472,333
3.0360589,333
2.4223255,333
0.29730283,333
1.7110485,333
3.1150603,333
2.0051138,333
1.5992984,333
2.5072645,333
3.0565879,333
1.7682911,333
0.13748138,333
2.4345458,333
0.12471528,333
2.2445485,333
2.8545736,333
1.423114,333
1.4693024,333
0.60845864,333
1.362378,333
1.8635802,333
2.0620604,333
1.7804631,333
1.7791527,333
2.4261803,333
3.0891512,333
2.5203863,333
1.4969263,333
0.26330546,333
1.1293732,333
1.4036948,333
0.083642042,333
2.7466839,333
2.6038444,333
3.0505398,333
2.6553266,333
2.7115713,333
0.66965672,333
1.5484614,333
0.60875261,333
2.6032058,333
1.6892167,333
2.6197879,333
2.8956534,333
2.1805193,333
2.7431714,333
0.41981305,333
1.8084626,333
3.0811338,333
0.0022731661,333
2.7823904,333
2.6724405,333
2.2951235,333
0.55702661,333
2.4103956,333
1.3732437,333
3.0833721,333
1.8138154,333
0.64721116,333
1.573563,333
2.9402134,333
0.76570006,333
1.4476779,333
2.4798467,333
1.6872082,333
2.2397376,333
0.41406088,333
1.4036012,333
2.6723884,333
1.2382129,333
2.781939,333
2.4553434,333
0.65283258,333
1.1763391,333
0.2154751,333
2.0039667,333
0.85466718,333
3.0060214,333
2.5705854,333
0.50126802,333
2.9995783,333
1.1521855,333
2.3093182,333
1.3179668,333
0.51131455,333
0.024688352,333
2.1241698,333
2.7767434,333
3.1079206,333
1.8870842,333
2.0961438,333
0.84143459,333
2.0171068,333
2.9977231,333
2.4236487,333
0.42014895,333
1.6833203,333
0.14811371,333
0.23286708,333
0.5465607,333
0.53861907,333
3.0332346,333
0.8444049,333
1.5673163,333
2.6851659,333
2.0507933,333
1.0471247,333
2.8166081,333
1.5358382,333
1.3140324,333
1.5348501,333
1.3252738,333
1.4783014,333
0.06925782,333
3.1343168,333
0.50881637,333
2.2283124,333
2.773587,333
2.4591842,333
0.044467691,333
0.031573438,333
1.70274,333
2.2338974,333
2.905109,333
1.8953013,333
2.6813261,333
2.0592127,333
2.7926698,333
2.8915753,333
2.6139558,333
1.85142,333
1.1194444,333
2.223443,333
1.0415912,333
1.5944074,333
2.4706196,333
0.36380505,333
1.7457881,333
1.2032321,333
1.4417345,333
0.14757391,333
0.15125499,333
0.19277252,333
1.8082238,333
0.61891859,333
2.5307007,333
2.3707361,333
2.0138674,333
3.0030243,333
2.4519782,333
2.4675453,333
1.5630649,333
1.7466059,333
0.71511259,333
2.8665564,333
0.090662301,333
1.4260677,333
2.8145995,333
1.085604,333
2.0382119,333
1.1810205,333
0.93482241,333
2.5821032,333
1.8552224,333
2.8519739,333
1.3314025,333
2.8723548,333
2.8410747,333
1.3296915,333
0.33853538,333
1.2044149,333
0.86044596,333
2.3137866,333
1.465053,333
0.90098763,333
2.753825,333
1.3246945,333
0.57898141,333
3.1274957,333
1.5944384,333
2.699841,333
0.44349058,333
0.73951641,333
1.7543978,333
1.9473692,333
0.61257369,333
2.777886,333
1.1001642,333
1.8129226,333
2.2860049,333
0.83853341,333
2.8371669,333
2.062691,333
1.5479857,333
2.9039433,333
1.0007736,333
1.1704171,333
1.5855379,333
2.9342024,333
1.5724734,333
2.7710941,333
2.9303944,333
0.058159287,333
1.5220752,333
2.7848541,333
1.3572829,333
2.0883034,333
2.8691278,333
2.9464109,333
0.91452801,333
0.66285785,333
0.16992009,333
2.646333,333
0.87512369,333
2.0515432,333
1.0683713,333
0.68147268,333
1.9658803,333
1.5295959,333
2.0438669,333
2.1106991,333
0.9416799,333
1.3019994,333
2.9948546,333
0.64963639,333
2.2193041,333
1.7817783,333
1.2779961,333
1.2255619,333
1.4881454,333
1.0978382,333
1.8827748,333
0.85543604,333
0.61739755,333
0.52866366,333
1.2411905,333
2.9287112,333
0.95503601,333
1.8270731,333
1.1264592,333
2.3429231,333
1.713335,333
2.3302771,333
2.9509526,333
2.4251723,333
2.9994828,333
1.4559748,333
2.9421218,333
2.4967434,333
1.2225546,333
2.2550229,333
2.9040572,333
1.0846744,333
1.0421189,333
0.032210478,333
2.7235839,333
0.51991367,333
2.3795036,333
2.0893221,333
1.6855455,333
2.0690967,333
2.232487,333
1.6676955,333
1.2107455,333
0.62350166,333
0.312178,333
2.8683664,333
2.3008295,333
1.6466716,333
0.35938145,333
2.8390219,333
2.7483794,333
0.58652718,333
2.2867559,333
2.4005657,333
2.532671,333
0.73237701,333
2.0658664,333
1.0418665,333
1.8909878,333
1.1319098,333
0.88915488,333
1.3096716,333
1.7447401,333
0.52181316,333
2.1515495,333
2.3284165,333
0.67876899,333
2.930438,333
0.35495531,333
1.7113556,333
1.5122601,333
0.65533313,333
0.4417782,333
1.241844,333
0.44049192,333
0.024265219,333
1.4195907,333
2.3260838,333
1.5980312,333
0.65715452,333
0.34912739,333
2.4810365,333
0.19062727,333
1.8428079,333
3.0040405,333
2.1179239,333
2.5030454,333
0.074522701,333
2.6896529,333
0.75537829,333
0.258963,333
0.77730325,333
0.85727546,333
0.066093899,333
1.3705832,333
2.807889,333
3.0184259,333
2.9821462,333
0.35375614,333
2.5332122,333
1.232086,333
1.4078532,333
0.60211683,333
2.7021985,333
2.5180985,333
1.3533696,333
2.0977434,333
2.6207799,333
3.1365166,333
2.2469023,333
1.5121177,333
0.26484633,333
2.448826,333
1.9163976,333
1.851135,333
2.8878688,333
2.7262361,333
1.3030744,333
0.6710058,333
0.43408445,333
1.5173936,333
2.6009886,333
2.6985823,333
1.9211082,333
2.9602422,333
0.16778216,333
1.3300633,333
0.87467145,333
3.0062561,333
1.8819687,333
1.3533186,333
0.33809129,333
2.1533296,333
0.27532787,333
0.88901432,333
2.7335484,333
2.6070782,333
0.49180026,333
1.958437,333
2.0020425,333
2.6152231,333
0.90453983,333
2.6447168,333
0.16437705,333
2.7037543,333
1.083675,333
2.646714,333
0.12853759,333
2.5870086,333
1.641365,333
0.22857239,333
0.781913,333
0.7454148,333
1.4161964,333
0.99364314,333
1.019288,333
0.66434383,333
1.4880178,333
0.11816212,333
1.9458534,333
0.07830434,333
0.20272645,333
1.51883,333
0.94714224,333
0.64358523,333
1.2880371,333
2.4082313,333
2.8903481,333
0.95484132,333
0.068792956,333
1.5887181,333
1.6329496,333
0.17753568,333
1.0212997,333
1.9426172,333
3.1107789,333
1.1066763,333
0.57298679,333
1.3522115,333
2.9078983,333
3.0503398,333
2.2113775,333
1.588759,333
2.1829343,333
1.5237848,333
0.039362275,333
2.9178511,333
2.2465034,333
1.832295,333
0.11754296,333
0.43232244,333
0.23989592,333
2.3170203,333
0.2682527,333
2.8529592,333
1.8652691,333
2.8724741,333
1.5237205,333
0.8892113,333
1.8580514,333
2.0478935,333
3.0882897,333
2.9977759,333
3.0908638,333
0.28421445,333
0.48614487,333
0.29999416,333
1.6841215,333
2.7465623,333
1.245395,333
2.8438436,333
1.1346086,333
0.1704122,333
1.0771699,333
1.6532118,333
1.12477,333
2.8543472,333
0.72269286,333
1.9171399,333
0.27487682,333
1.6470633,333
1.3460838,333
3.0149572,333
0.32252289,333
1.4820766,333
2.0720756,333
2.1654427,333
0.62641844,333
2.5846833,333
2.9844655,333
0.69274831,333
1.0712892,333
1.5973773,333
1.8065078,333
0.59007558,333
0.20311349,333
2.3813319,333
0.44505329,333
1.8203236,333
0.28815717,333
2.948248,333
2.9129565,333
2.982817,333
0.46105531,333
0.63978528,333
1.5481081,333
2.4356422,333
0.87884049,333
2.7899536,333
3.1245156,333
0.017986557,333
0.8797143,333
2.0522291,333
1.9888352,333
1.7939663,333
1.604352,333
0.59585459,333
0.10916498,333
1.1442225,333
2.704184,333
0.61365436,333
2.5307091,333
3.1283778,333
0.67583936,333
0.74026816,333
2.6408555,333
0.0612098,333
2.8191982,333
0.3003347,333
0.35564327,333
1.0217916,333
2.9174514,333
1.9768881,333
1.7886277,333
0.63258406,333
2.273901,333
2.5103805,333
1.8254952,333
2.3470528,333
2.0845555,333
1.4356761,333
2.9021681,333
2.9937722,333
1.3003658,333
0.45140963,333
1.9833921,333
2.0794924,333
3.0028327,333
2.4425931,333
0.28344376,333
2.2195881,333
0.92057579,333
1.2058498,333
0.80367406,333
0.99645921,333
1.4512968,333
2.0616393,333
2.8370409,333
1.1027258,333
2.5615155,333
0.8153175,333
2.7797718,333
2.5975096,333
2.8323705,333
0.2352875,333
2.662384,333
1.0149017,333
1.0893275,333
1.1655401,333
1.8108427,333
1.5601941,333
1.3387739,333
1.3666896,333
2.609878,333
1.3854051,333
1.8292263,333
1.6336801,333
2.8802531,333
0.93772646,333
1.3653465,333
1.5036979,333
2.8950679,333
0.11863833,333
0.14622922,333
1.2309396,333
2.1055452,333
1.3739659,333
0.089895726,333
1.8854002,333
2.4674374,333
0.48254844,333
1.0669458,333
0.71582412,333
0.57845441,333
0.58720109,333
2.7286981,333
2.6879724,333
1.3756709,333
1.7522806,333
0.17211628,333
1.6032431,333
2.9414689,333
1.6718086,333
3.0413646,333
1.1123889,333
2.9566489,333
2.346384,333
2.5594222,333
2.1690543,333
2.0196263,333
1.9028089,333
2.5729123,333
3.0114057,333
0.9967533,333
2.6646455,333
2.9275936,333
0.90469235,333
2.9788784,333
2.3839067,333
1.4223415,333
2.0378284,333
2.5099011,333
2.9895013,333
0.99341993,333
1.4683943,333
0.44889757,333
2.4589149,333
0.28587228,333
2.8030137,333
1.5292605,333
2.8593231,333
0.72279015,333
2.0593714,333
1.6365428,333
2.9781537,333
1.9323332,333
0.58534182,333
0.3907843,333
2.5906074,333
3.0325815,333
3.0039509,333
0.22138316,333
2.9356928,333
2.207593,333
1.289945,333
2.7050624,333
0.46255239,333
2.0773294,333
2.5827094,333
0.93392996,333
0.00072823305,333
0.46692446,333
0.27265275,333
2.4633652,333
0.84462538,333
1.5521005,333
1.375784,333
2.707634,333
1.8201073,333
0.94364265,333
0.32362559,333
2.5865769,333
0.44422285,333
2.9305833,333
2.0296492,333
3.0150329,333
3.0825685,333
0.097721463,333
1.4914268,333
1.8290849,333
0.66271529,333
1.176116,333
1.3424097,333
2.0483474,333
0.21040932,333
0.011759129,333
2.5866859,333
2.8089183,333
1.0928151,333
2.9638642,333
2.3021325,333
2.4268379,333
1.5042132,333
2.29306,333
0.90641455,333
1.3304804,333
1.656642,333
1.3236194,333
0.14100219,333
1.0742615,333
0.13057343,333
0.55946793,333
