centerX,run
8.8842553,347
5.885618,347
10.529265,347
9.0792839,347
3.5585,347
6.4364901,347
10.496373,347
7.2758559,347
9.8328488,347
8.4566176,347
6.0736765,347
10.115278,347
5.7640873,347
2.6891071,347
10.54224,347
8.5580276,347
3.5144444,347
10.360702,347
7.3226546,347
10.744988,347
5.9921053,347
10.221723,347
8.0777358,347
6.7893671,347
4.2810684,347
9.8083333,347
6.33875,347
7.3790506,347
6.2528125,347
10.603056,347
7.8746875,347
9.8365868,347
6.2014594,347
8.4604592,347
9.2409066,347
2.8710514,347
8.7563889,347
7.2248,347
5.7588438,347
7.8210821,347
7.0072765,347
7.3608333,347
8.1662557,347
3.5662678,347
6.8178846,347
5.3578738,347
4.2862204,347
7.8048267,347
4.0571667,347
7.0862173,347
10.1475,347
11.40706,347
7.3595048,347
7.6294457,347
3.3383413,347
10.144321,347
10.837578,347
4.7994207,347
10.711811,347
8.0971,347
6.7437857,347
4.9653814,347
7.6496538,347
7.9263199,347
6.1042067,347
8.3977747,347
10.629941,347
9.5421707,347
9.0164019,347
3.95285,347
7.8094608,347
7.8744531,347
7.8502401,347
9.9907243,347
6.2580381,347
8.0613732,347
6.9093011,347
9.1245545,347
4.5866071,347
9.6943229,347
7.4729523,347
3.1071667,347
5.8095098,347
5.5569928,347
4.9271287,347
8.3925976,347
10.37884,347
9.2785582,347
5.3324485,347
7.4923551,347
9.5596875,347
6.8461041,347
5.8915476,347
6.2851585,347
8.6066932,347
11.216878,347
7.932867,347
6.9337931,347
8.6011316,347
4.6122436,347
8.9160116,347
10.017975,347
2.7803061,347
7.0383333,347
6.673629,347
3.9556863,347
4.9542308,347
5.525,347
6.4303934,347
9.5438547,347
4.1566457,347
7.4216228,347
7.6379208,347
4.8972449,347
7.6564873,347
3.9464333,347
8.5866484,347
7.1991827,347
7.9775739,347
10.451478,347
9.6832673,347
8.7475255,347
3.3729474,347
9.8508173,347
3.6477778,347
7.9333495,347
9.6465155,347
6.1691667,347
4.5397111,347
5.0047277,347
9.110471,347
9.2545382,347
8.105625,347
8.9745588,347
8.160625,347
9.1379327,347
6.0975,347
7.0233791,347
10.113174,347
7.3916765,347
9.7939286,347
4.2611715,347
8.1355645,347
10.387181,347
7.5668421,347
6.4222849,347
6.0778073,347
9.1107353,347
3.6258562,347
6.2827941,347
3.4559914,347
10.812919,347
7.0904851,347
4.6893,347
7.1568069,347
6.9824171,347
5.7253398,347
5.9295066,347
6.963275,347
4.9537441,347
6.5625,347
8.6300641,347
9.0644753,347
5.7886656,347
6.302859,347
7.4035526,347
11.024347,347
8.5116026,347
4.4143229,347
3.6868717,347
3.7669086,347
8.440512,347
5.3095263,347
3.5920946,347
8.5009709,347
7.3399771,347
8.1030172,347
5.8691908,347
5.7964183,347
10.31535,347
8.8592413,347
7.2063813,347
5.3204908,347
7.2939872,347
4.5728935,347
6.5042135,347
6.7476244,347
6.5545093,347
6.2166899,347
4.7999515,347
5.6916872,347
5.2696226,347
5.8851608,347
5.5939925,347
9.7431829,347
3.4521495,347
9.9813776,347
9.8246351,347
9.8725,347
10.474804,347
6.0354581,347
3.4222653,347
6.7030672,347
8.5844253,347
3.8310211,347
5.0193112,347
5.0023744,347
8.2052914,347
3.484101,347
8.7727926,347
9.7925,347
6.183375,347
6.9691839,347
11.099337,347
3.9254487,347
3.9713532,347
2.9790659,347
3.2260937,347
4.9775,347
8.7432895,347
6.97125,347
8.5830867,347
8.2074239,347
5.1975,347
5.4507716,347
9.8603488,347
8.1813519,347
5.7865863,347
5.5822027,347
7.4128365,347
10.829827,347
10.296356,347
6.5815,347
5.8828641,347
6.3195,347
7.9685748,347
4.0318909,347
6.6892647,347
5.2734669,347
8.1798134,347
8.425462,347
4.4908696,347
8.6026047,347
5.553665,347
3.8078141,347
3.9567327,347
7.6121341,347
9.30875,347
8.8959906,347
5.9929948,347
9.7086828,347
7.7660632,347
6.5650521,347
8.2715155,347
9.6076316,347
6.8765838,347
6.7536298,347
6.3114552,347
5.6043981,347
7.4642021,347
9.1054389,347
4.1064851,347
4.806061,347
5.2957353,347
8.3746983,347
7.883801,347
8.3007908,347
5.2334296,347
7.6626124,347
6.5485995,347
5.9423571,347
7.0787895,347
3.2737911,347
3.7938851,347
5.3948698,347
5.3408188,347
9.1729595,347
5.2746134,347
5.7464163,347
5.4953049,347
4.7600515,347
5.3738317,347
3.3214171,347
10.481469,347
8.0657243,347
3.2798333,347
9.2885922,347
6.2767453,347
3.0234579,347
4.5471543,347
6.8573108,347
3.6096963,347
9.9643421,347
9.3780556,347
7.8845112,347
4.8555435,347
7.6425664,347
5.7991744,347
10.382347,347
4.4573305,347
6.3960417,347
6.4790561,347
4.0716351,347
3.6983913,347
4.7500843,347
9.9945,347
10.002544,347
10.321944,347
6.215267,347
4.8994444,347
7.3240707,347
9.0050278,347
10.145951,347
7.4413187,347
6.8563802,347
2.6966005,347
9.1956407,347
3.4721888,347
3.7733028,347
6.2940315,347
5.7587304,347
7.843439,347
4.0016842,347
3.3897246,347
5.6471032,347
10.708279,347
6.5158824,347
9.8972644,347
7.2035244,347
9.1858041,347
6.1705541,347
2.6196176,347
5.2927368,347
8.7033416,347
10.252942,347
4.9313442,347
4.53449,347
7.6321277,347
10.33793,347
8.4379167,347
6.5773698,347
2.6098529,347
5.2014474,347
8.5271825,347
8.9292233,347
4.7738991,347
9.5704275,347
4.0693483,347
7.4479167,347
6.9242365,347
8.0369417,347
10.578951,347
8.1288942,347
6.37575,347
5.6900345,347
7.8600641,347
6.7500349,347
4.455771,347
5.0005,347
7.1772222,347
8.1455556,347
10.773165,347
5.6271581,347
7.3769103,347
5.1763462,347
9.431215,347
9.1892429,347
5.7615046,347
3.1439674,347
3.4774528,347
5.9006173,347
5.140622,347
5.1427865,347
8.1758857,347
4.480742,347
3.9370833,347
10.0125,347
5.8750124,347
9.3931704,347
7.0391667,347
5.1715566,347
8.1337376,347
6.1147222,347
7.6048298,347
9.3065223,347
9.9119947,347
8.3535112,347
4.2803169,347
5.7287887,347
7.5867228,347
6.377721,347
6.7246557,347
10.274423,347
7.4361719,347
4.6752806,347
6.1449742,347
5.4825,347
7.6230988,347
11.372527,347
4.5701131,347
4.6357741,347
4.1877985,347
7.2687129,347
9.9996505,347
6.8656176,347
8.1707949,347
9.0484735,347
8.1524143,347
7.6362234,347
3.3649227,347
7.5320343,347
7.8413649,347
7.5744802,347
9.4289951,347
5.7817222,347
8.2309184,347
8.1477116,347
9.8681983,347
8.5116753,347
7.2777284,347
9.167943,347
9.3746354,347
6.065125,347
6.3307292,347
6.0870408,347
6.8757857,347
9.0699204,347
7.4834021,347
7.8210266,347
5.1016842,347
5.1148721,347
9.0668407,347
5.5706156,347
3.2813303,347
10.07492,347
6.5730759,347
4.1056915,347
9.4315833,347
3.2865625,347
7.6160054,347
4.194025,347
6.558475,347
8.1401329,347
4.6152064,347
8.7893497,347
7.8167347,347
9.4817105,347
4.9861364,347
7.0298204,347
8.6995408,347
7.8810849,347
8.7815058,347
5.4953049,347
4.752449,347
4.7686719,347
5.5921175,347
8.7397619,347
10.285138,347
8.5087973,347
10.221912,347
7.4441588,347
10.7844,347
3.9601396,347
9.6275977,347
9.2457353,347
8.0391667,347
8.5745604,347
4.0201048,347
3.079146,347
11.455637,347
5.3181872,347
9.9681021,347
4.2622043,347
6.1974,347
8.9790365,347
7.2907353,347
7.2003415,347
9.2136168,347
6.5249728,347
3.1218925,347
3.2655583,347
7.737236,347
8.0353894,347
5.7259536,347
3.2355714,347
7.4867453,347
8.0072414,347
5.6629478,347
5.0291867,347
7.6866778,347
8.9847656,347
8.516099,347
3.2551047,347
6.2242812,347
3.375075,347
8.3543299,347
6.8500916,347
6.06155,347
10.335211,347
7.8275259,347
4.5868458,347
7.9361986,347
9.0274038,347
4.1991573,347
10.36237,347
3.5052907,347
11.493448,347
3.5621018,347
5.8527778,347
2.7335,347
4.5033447,347
9.5613158,347
8.585165,347
5.427602,347
6.4613542,347
9.51975,347
5.7401471,347
2.7493545,347
5.9349185,347
8.751044,347
9.7179359,347
8.5340777,347
4.4684906,347
7.5375621,347
4.79875,347
7.6257642,347
5.5808981,347
11.120938,347
5.0198724,347
9.5566026,347
3.2852577,347
10.661686,347
4.969473,347
5.0437431,347
5.9063889,347
8.335525,347
7.5207212,347
5.9168897,347
9.0891935,347
5.4077163,347
4.1351456,347
7.6274708,347
8.3476099,347
9.1075,347
7.3586111,347
2.8730952,347
6.4558333,347
6.4635476,347
7.2268207,347
9.9297647,347
5.8851222,347
5.815785,347
7.7231983,347
6.1277174,347
6.0007619,347
8.6991667,347
8.1323454,347
10.286779,347
3.7356282,347
6.6574078,347
8.1127619,347
8.1669211,347
4.6321835,347
5.9860096,347
9.0016667,347
5.1500862,347
4.8138374,347
4.2183962,347
5.1273596,347
9.3279726,347
6.7761111,347
5.2905286,347
7.2987431,347
10.636113,347
7.4082233,347
8.0013235,347
8.6521471,347
5.2536458,347
7.4918919,347
10.291548,347
3.6582604,347
8.178208,347
7.1356088,347
8.0835215,347
8.9399581,347
9.8516469,347
9.519125,347
8.2090489,347
3.5522949,347
5.6894444,347
10.883325,347
7.2525493,347
10.026029,347
2.8319762,347
5.5272304,347
5.7281533,347
9.218939,347
7.0141923,347
10.2815,347
7.4298196,347
6.8963579,347
7.1680882,347
3.8563462,347
6.5264851,347
5.3571341,347
6.068629,347
10.183481,347
6.5125838,347
10.840718,347
8.415,347
9.8760222,347
3.2416554,347
8.3414267,347
3.007898,347
8.0130556,347
2.8403571,347
6.4378271,347
8.4101027,347
10.276843,347
4.5508239,347
9.9715,347
4.9283028,347
6.212367,347
5.6599342,347
7.1605541,347
8.7914062,347
4.8150943,347
6.71125,347
6.327619,347
7.9604412,347
5.2611175,347
8.801851,347
4.2482182,347
8.0274057,347
5.1209901,347
8.4101609,347
10.25094,347
11.22409,347
5.5440534,347
8.6859615,347
4.3908333,347
5.5690365,347
6.1264427,347
6.0557374,347
4.1253056,347
5.6657275,347
10.172609,347
6.5481784,347
8.8209456,347
9.0324279,347
8.3502336,347
4.3902163,347
10.020017,347
7.1936377,347
8.6406818,347
6.7680556,347
9.6815449,347
9.6134005,347
10.445027,347
3.672297,347
10.228128,347
7.6968511,347
6.0502778,347
7.5795974,347
7.1375,347
7.0273958,347
4.6274289,347
7.2566064,347
5.4867289,347
6.7529,347
6.4601471,347
7.1162736,347
4.0074737,347
4.013018,347
8.3406714,347
8.0278,347
7.5482614,347
3.308119,347
4.9171028,347
6.0332027,347
6.7423889,347
7.9838107,347
9.2838659,347
3.4606,347
10.966476,347
3.8955637,347
8.2420431,347
9.1554343,347
6.165,347
8.1047753,347
5.0086066,347
6.5652632,347
7.6411449,347
11.116029,347
3.7663298,347
10.839425,347
5.6624485,347
5.4194948,347
10.316974,347
6.947875,347
9.0670619,347
6.1929712,347
5.5641667,347
9.3376724,347
8.4416451,347
3.3441514,347
8.0591098,347
10.38239,347
6.597263,347
10.222945,347
9.9280584,347
6.5063281,347
3.5686824,347
8.2217326,347
4.8490789,347
3.8721486,347
7.1731863,347
8.3394505,347
6.8895988,347
8.066897,347
7.0924745,347
5.6077551,347
9.653955,347
6.8222805,347
7.858956,347
3.5030147,347
7.3315,347
9.2902296,347
7.8069083,347
8.0337162,347
7.2611579,347
11.237658,347
9.9358412,347
9.5430419,347
8.9110294,347
4.1391505,347
6.6572706,347
9.860824,347
4.4294643,347
7.1347525,347
3.5550625,347
9.298025,347
3.9630841,347
6.9143844,347
7.9752594,347
5.779148,347
4.9895312,347
7.1116063,347
6.8218915,347
7.5482062,347
6.2233019,347
8.056142,347
5.3112714,347
7.553425,347
9.6571108,347
4.785514,347
7.5599161,347
9.7961612,347
6.2545313,347
10.3125,347
6.6146667,347
9.3796154,347
9.4918137,347
10.735947,347
4.60075,347
4.6700845,347
6.0643782,347
6.9838421,347
8.0572629,347
6.9800116,347
10.342574,347
6.3972938,347
9.3981931,347
11.375147,347
9.3641138,347
8.6857031,347
5.3386988,347
5.1242512,347
3.1964041,347
9.405,347
7.7679598,347
3.0244811,347
7.7613462,347
4.2134536,347
6.4072277,347
4.7078866,347
4.0713674,347
5.8216542,347
5.1503173,347
11.4675,347
6.3152119,347
7.708484,347
3.023625,347
6.8140686,347
7.5642368,347
10.629738,347
3.1408607,347
7.2693649,347
4.8868317,347
5.9547321,347
3.0205829,347
4.2078274,347
9.7942969,347
6.3407143,347
9.8416534,347
10.450573,347
8.281148,347
3.9630556,347
5.5379265,347
5.2235677,347
6.3984744,347
8.0137245,347
11.152868,347
3.5552427,347
3.6935526,347
9.2185084,347
6.6924435,347
6.8093056,347
5.8276269,347
6.671688,347
4.1332109,347
4.1825255,347
5.8383333,347
9.4505328,347
5.9777878,347
3.0499537,347
6.7214096,347
4.1176339,347
7.4493571,347
6.3721429,347
8.6451966,347
9.5316063,347
4.0178867,347
6.9852835,347
10.769771,347
5.4988776,347
10.760239,347
11.236879,347
8.4654894,347
6.2889823,347
4.9405376,347
6.0090094,347
10.387085,347
10.087547,347
6.4097917,347
5.2666099,347
8.5691667,347
7.3746386,347
6.3889641,347
11.377453,347
6.8324239,347
10.843122,347
8.3497646,347
8.4069475,347
8.4921602,347
5.9204302,347
7.4154907,347
5.019766,347
3.7826449,347
3.0733333,347
5.312061,347
5.469543,347
5.3276015,347
9.2624024,347
8.6579831,347
8.923935,347
4.19375,347
5.5692241,347
8.4328968,347
8.8675968,347
4.6957805,347
4.3014714,347
7.5907199,347
6.1289186,347
8.3859012,347
7.1980911,347
6.6874471,347
5.1934559,347
7.3658816,347
7.2259456,347
11.083342,347
10.517051,347
11.124235,347
8.2423,347
10.543099,347
5.6350616,347
8.9737847,347
6.0929386,347
8.3726276,347
10.201733,347
6.4720872,347
5.0178955,347
9.3914474,347
6.9695548,347
5.9613547,347
9.266933,347
6.7771907,347
10.472594,347
9.6484559,347
3.7294521,347
10.532099,347
9.9780779,347
3.1886905,347
4.1339878,347
9.800777,347
6.1148421,347
10.9725,347
9.62885,347
10.221912,347
7.60342,347
6.5988776,347
7.1031053,347
9.4174756,347
10.202219,347
8.3407877,347
10.605734,347
3.9726208,347
9.3560025,347
8.2159794,347
8.6005203,347
7.2884016,347
7.4554118,347
5.9327381,347
2.8735448,347
6.3535945,347
9.8046667,347
6.6058235,347
4.8524474,347
3.1830333,347
8.0991284,347
6.548622,347
2.9392647,347
4.2005857,347
9.5159375,347
3.0616667,347
8.2997222,347
3.5898474,347
4.8918868,347
8.1166067,347
5.7324502,347
7.0881614,347
7.9024524,347
10.615712,347
8.5957143,347
3.1363983,347
10.298306,347
4.988614,347
2.5858871,347
5.8469889,347
4.6724103,347
8.7608803,347
5.154263,347
5.4290183,347
4.4575943,347
6.0444415,347
4.6761512,347
6.545801,347
6.484693,347
6.9296563,347
8.8806967,347
6.5676327,347
3.7610748,347
9.2622368,347
6.1450223,347
7.1159,347
10.501474,347
4.7182524,347
5.02175,347
8.4782831,347
5.7540761,347
3.68,347
6.1513571,347
8.144148,347
6.8099603,347
9.886034,347
8.5075246,347
5.6873357,347
8.580257,347
6.191087,347
7.5211816,347
6.8128704,347
3.8805986,347
6.1761298,347
3.8037129,347
8.3638927,347
6.1166745,347
9.511378,347
7.8188757,347
4.6413202,347
6.3602,347
6.4446622,347
9.3003922,347
2.7296739,347
3.8924684,347
4.2221845,347
3.6072072,347
8.0372794,347
4.7186929,347
6.796115,347
6.597968,347
6.9627105,347
6.2008862,347
7.5661264,347
6.8075231,347
10.407023,347
4.3858495,347
3.165525,347
9.3465102,347
9.1176531,347
8.117058,347
6.2031373,347
8.0638812,347
6.5039455,347
8.1811082,347
7.9160349,347
8.8579976,347
9.9933791,347
3.1334799,347
2.636306,347
7.3230721,347
4.7965724,347
8.6855163,347
5.115991,347
8.5615802,347
4.1857821,347
5.5220545,347
3.4469363,347
7.8191667,347
8.1390517,347
3.8039767,347
6.1102609,347
4.2921544,347
3.85,347
8.8881447,347
10.534891,347
4.3267366,347
3.2097947,347
7.2923619,347
9.5153716,347
10.18739,347
7.1057873,347
4.4600217,347
5.0242873,347
6.7606579,347
6.321413,347
6.9423815,347
7.2120213,347
10.029885,347
3.990119,347
8.7082368,347
3.7204915,347
10.880551,347
7.2234701,347
3.5034439,347
4.7520288,347
5.7608416,347
7.2400381,347
7.9788194,347
10.863382,347
8.4755601,347
7.0465206,347
5.9353713,347
11.037551,347
6.215771,347
4.7949346,347
3.9766587,347
4.5577632,347
10.413237,347
5.5308726,347
6.1106897,347
9.5419301,347
7.4152692,347
5.085622,347
7.6719884,347
6.7314956,347
5.8637174,347
3.7006579,347
6.4151882,347
7.8611364,347
6.7985238,347
7.5827041,347
10.089881,347
9.3497194,347
9.1523969,347
5.9590882,347
7.0865092,347
5.885,347
5.7966163,347
5.3858679,347
4.3277326,347
10.548693,347
8.0122059,347
5.5814623,347
4.6595386,347
7.8441851,347
9.7488158,347
4.6626126,347
3.1078143,347
11.407277,347
8.3884362,347
3.0191452,347
7.3796392,347
3.5830721,347
4.1951905,347
6.8725938,347
9.123125,347
7.0516707,347
8.1560194,347
5.4035088,347
7.6655203,347
5.3424744,347
8.59375,347
5.5508095,347
7.0237245,347
6.0418931,347
6.7405556,347
8.614375,347
6.9411236,347
6.3878769,347
5.3643599,347
9.6188731,347
9.0667784,347
3.4188,347
4.4729229,347
10.740081,347
3.0393657,347
4.759258,347
5.693082,347
10.726478,347
9.3252348,347
3.8141573,347
8.6533333,347
7.7047099,347
4.6072761,347
8.7153431,347
6.8198618,347
5.996875,347
7.7590482,347
4.8063889,347
8.3129839,347
5.7582732,347
9.8611508,347
4.7083333,347
5.7815732,347
11.015513,347
9.9819712,347
7.6679167,347
7.4594797,347
11.181789,347
3.6673507,347
2.6621954,347
10.018627,347
8.0079455,347
3.4624057,347
5.7221948,347
4.8034744,347
6.1796053,347
11.308154,347
6.9992241,347
8.367,347
2.9960054,347
6.5048684,347
5.6814402,347
2.6721985,347
9.3944878,347
6.2996891,347
3.5449299,347
11.202139,347
10.837957,347
2.7123821,347
8.5513945,347
10.089571,347
9.0003571,347
4.2763128,347
4.9639455,347
4.1064004,347
9.6814474,347
6.8751554,347
7.9997906,347
9.9428488,347
4.6048596,347
5.929898,347
7.1988433,347
10.068744,347
4.3460714,347
5.0292647,347
7.5864456,347
9.3522805,347
7.156875,347
10.553859,347
7.4260577,347
8.4715764,347
8.5365863,347
8.5502889,347
9.786276,347
7.2747162,347
8.41995,347
9.899229,347
3.8777546,347
5.519291,347
4.9848333,347
10.545677,347
8.6721543,347
3.5614437,347
10.680885,347
3.7334268,347
10.186863,347
5.0518029,347
8.7577239,347
6.7908077,347
9.7628459,347
7.7620047,347
6.542098,347
3.7122291,347
4.8822005,347
5.2539103,347
3.0594393,347
8.2155838,347
10.710908,347
3.9293222,347
8.5928333,347
8.4008065,347
9.0349611,347
9.4078351,347
8.0454412,347
7.9618719,347
6.984859,347
4.6826683,347
4.9721341,347
6.2522396,347
10.530981,347
7.2689878,347
7.3689216,347
10.496495,347
7.9727844,347
8.9001,347
6.1674038,347
9.6244712,347
8.3428125,347
5.2980252,347
6.3811458,347
8.7673438,347
9.0848641,347
6.800686,347
6.3091667,347
3.6177347,347
3.6132843,347
4.6450971,347
6.3817661,347
9.6528642,347
5.2560572,347
8.9735234,347
4.0302157,347
6.1038699,347
5.8361111,347
4.4563276,347
8.446148,347
4.5329639,347
6.1603947,347
9.6041425,347
9.3629082,347
4.0589433,347
3.96,347
7.3696053,347
6.5709807,347
8.192323,347
11.183988,347
6.4272015,347
9.1540625,347
3.6082178,347
4.7959171,347
3.4824034,347
6.8003199,347
3.5807292,347
6.7871528,347
4.5375,347
5.3526493,347
7.4714426,347
6.8825,347
3.197425,347
8.2694118,347
9.3508418,347
8.0525789,347
4.072686,347
3.4344014,347
7.6663318,347
10.884186,347
5.2106088,347
8.7409259,347
6.0528758,347
7.3866117,347
5.9902991,347
4.1484158,347
10.535235,347
6.1374292,347
6.090378,347
7.8501398,347
9.8736765,347
9.7705628,347
10.857802,347
3.6920031,347
5.1174265,347
10.142222,347
4.042225,347
5.1820767,347
7.913675,347
5.984898,347
7.7585,347
9.6940161,347
8.9569279,347
10.300762,347
3.0991159,347
4.890605,347
10.501184,347
6.9495673,347
3.2048077,347
6.3366441,347
5.4521098,347
10.669375,347
9.2119554,347
5.7532075,347
7.0220408,347
7.7538137,347
4.683578,347
9.3775,347
4.0640438,347
4.3750581,347
8.2372368,347
11.415489,347
11.441815,347
3.89625,347
3.3332558,347
3.03675,347
3.0651351,347
11.377903,347
7.8200166,347
6.3989563,347
5.3113767,347
4.7598913,347
2.9589433,347
3.9532547,347
3.2767308,347
8.3475,347
4.0404343,347
2.9591222,347
10.700211,347
11.300955,347
9.2224306,347
7.6212831,347
8.8205905,347
6.5549,347
3.3915256,347
9.1238731,347
7.2801157,347
8.9064474,347
3.9089286,347
4.8253042,347
7.4627591,347
9.2989722,347
9.4115625,347
9.8903632,347
6.477701,347
5.1806188,347
9.6427419,347
7.154987,347
8.3399324,347
7.139939,347
9.4414189,347
11.163443,347
4.6349882,347
6.5113889,347
6.2620161,347
5.2008846,347
8.2765598,347
8.2258425,347
2.9859359,347
10.12,347
10.192812,347
6.4641019,347
3.9489113,347
8.4815051,347
7.0456183,347
9.2908152,347
4.6179521,347
3.2908333,347
6.5921842,347
10.113856,347
5.8422073,347
6.1960024,347
9.6853616,347
8.1093974,347
8.5289286,347
3.5541332,347
8.4110278,347
7.9522414,347
6.2545732,347
6.5045892,347
6.0443299,347
11.27348,347
9.6653426,347
7.8403673,347
9.4837329,347
5.8158645,347
3.6891905,347
9.1732143,347
7.6702083,347
2.8370388,347
3.3013565,347
6.7938158,347
5.0666969,347
6.8027914,347
4.7378158,347
3.2567105,347
2.87275,347
7.757303,347
7.5963684,347
7.0076012,347
7.5199194,347
5.460672,347
8.9968333,347
8.6083462,347
2.9146726,347
5.9306628,347
7.577297,347
8.2655723,347
3.4375,347
8.003125,347
6.2200926,347
4.7048571,347
6.172867,347
3.827175,347
9.9465704,347
3.4355653,347
2.7628125,347
6.5783929,347
4.3056646,347
9.7502778,347
5.4082853,347
3.2868229,347
6.3719615,347
6.3214571,347
3.8937864,347
6.3147857,347
7.1019134,347
6.5368085,347
10.702272,347
10.599306,347
10.283648,347
3.159881,347
3.5072877,347
6.3567092,347
8.0628866,347
3.115899,347
5.5152157,347
4.1798373,347
8.6493229,347
4.1875688,347
7.3847093,347
8.9570619,347
3.768067,347
10.602365,347
3.8264819,347
5.0977591,347
8.6653025,347
6.864284,347
7.7718812,347
8.0352027,347
9.8082111,347
6.49,347
4.5413441,347
3.005899,347
5.4944458,347
10.575907,347
8.4194898,347
9.0932853,347
4.7401471,347
7.5186634,347
4.9844082,347
6.8590116,347
7.2620755,347
5.5667857,347
4.0128,347
7.0280833,347
10.691649,347
2.8312089,347
11.474451,347
8.2646574,347
10.713644,347
6.8713914,347
7.2969828,347
6.0824762,347
8.6981829,347
6.684351,347
2.8741816,347
9.2148529,347
9.8019676,347
7.771723,347
3.2645647,347
4.8081103,347
5.030799,347
5.6648684,347
5.0717174,347
3.9190196,347
4.0376754,347
3.9787319,347
8.1071078,347
7.7028061,347
8.5324507,347
3.5381739,347
3.3032895,347
4.3087617,347
7.1379608,347
5.0261782,347
7.0853534,347
8.4032143,347
9.4651638,347
7.7803431,347
5.6143027,347
8.5337944,347
7.9051276,347
6.2020503,347
8.9881512,347
4.5098313,347
10.772596,347
7.4415,347
7.6461512,347
6.9401456,347
10.173167,347
5.1087326,347
10.476608,347
5.0082107,347
6.1385199,347
6.1503571,347
4.3633734,347
6.1681378,347
4.0205876,347
6.8359884,347
9.4005102,347
10.290307,347
4.5053713,347
6.7845647,347
6.7383462,347
3.9837712,347
10.58867,347
6.5844429,347
5.3874485,347
9.2152919,347
10.385312,347
8.3057366,347
9.3792935,347
9.437699,347
5.3915355,347
3.6920575,347
3.8063235,347
4.3739031,347
10.267247,347
8.3613378,347
7.1862931,347
5.9346774,347
8.8246503,347
11.305278,347
7.5090714,347
5.0815888,347
6.2681868,347
8.1227261,347
5.3782568,347
9.7462366,347
9.3318333,347
5.2378571,347
6.6869952,347
7.8912385,347
8.4494756,347
4.9535648,347
4.9236752,347
11.421134,347
6.7067,347
8.755443,347
8.4522906,347
10.5545,347
5.3978368,347
3.1841827,347
4.6719725,347
6.7281965,347
7.787524,347
9.1982182,347
9.332898,347
10.374948,347
9.2582868,347
5.7936728,347
9.2388172,347
6.7307598,347
3.7358628,347
7.9155366,347
5.0805874,347
7.8979427,347
10.950196,347
10.006362,347
5.0292473,347
10.235879,347
6.5624543,347
7.5435345,347
4.0412269,347
4.0387138,347
4.4105056,347
3.2913288,347
10.78877,347
10.7675,347
5.8124725,347
8.5283867,347
3.6402962,347
11.236075,347
8.2481868,347
8.6470455,347
5.4599286,347
10.419543,347
7.2418902,347
7.5555709,347
4.6210092,347
8.003271,347
7.7373309,347
3.5052851,347
2.6172949,347
11.028704,347
10.911637,347
8.3190789,347
10.286029,347
11.088484,347
7.6347674,347
3.5670937,347
5.7922674,347
4.9077368,347
11.209898,347
8.4990385,347
3.401619,347
5.1110337,347
10.207401,347
4.9653319,347
3.8674296,347
5.7035,347
11.162356,347
2.8168684,347
3.4830556,347
5.699567,347
7.0514906,347
5.6377594,347
8.7335302,347
6.8246316,347
7.6588889,347
9.9066,347
5.2267187,347
2.6957353,347
7.5780263,347
7.5156053,347
6.8456768,347
6.6840207,347
8.484766,347
7.7227778,347
11.168658,347
9.3775,347
8.5067236,347
10.166447,347
4.5859188,347
3.355801,347
4.9389721,347
9.3808568,347
5.7102513,347
6.4975,347
5.8766573,347
6.6417593,347
7.7348925,347
6.6407624,347
5.133774,347
9.5005693,347
4.4554319,347
7.7864855,347
6.4910061,347
6.294543,347
3.3730787,347
5.7915576,347
10.932415,347
4.758125,347
7.7986929,347
3.4026571,347
3.0351047,347
9.5985377,347
2.7019474,347
5.9521396,347
5.1419118,347
8.6463587,347
7.5883663,347
6.7679315,347
4.8026124,347
9.8857,347
10.709375,347
7.2646316,347
7.9581944,347
9.3876382,347
8.8875976,347
5.7057564,347
11.367388,347
6.8259783,347
2.9802143,347
4.7606731,347
7.8983333,347
8.3104442,347
6.4553606,347
11.107426,347
6.8477423,347
2.6934487,347
4.7258491,347
4.1842778,347
7.0196875,347
5.5880505,347
9.066099,347
10.6225,347
4.6459551,347
3.454,347
6.0249775,347
5.8696635,347
6.897275,347
9.8044892,347
5.3690672,347
6.8855769,347
3.8485677,347
10.021786,347
3.883,347
8.5193905,347
2.8015625,347
5.4515476,347
9.4240766,347
6.5719241,347
6.854375,347
8.7286557,347
7.1648853,347
4.6927583,347
9.3679592,347
5.8430556,347
5.4211493,347
10.839695,347
10.568743,347
6.4761215,347
6.9423677,347
4.2089175,347
3.3161765,347
3.631162,347
7.2936453,347
7.8248077,347
6.3556884,347
7.5741346,347
6.5036215,347
10.938311,347
4.2529566,347
3.7457028,347
3.3440873,347
9.9212004,347
3.81125,347
9.8287431,347
4.0855324,347
2.9557663,347
5.8789975,347
6.0545833,347
6.3797523,347
11.251778,347
8.374092,347
7.1713318,347
4.8790789,347
5.9789024,347
10.810292,347
9.5888023,347
7.6727594,347
10.282146,347
8.1567558,347
6.6703763,347
6.1228266,347
9.5755,347
6.7195142,347
7.7190766,347
6.1497549,347
6.6865104,347
5.0819203,347
9.6338846,347
10.353831,347
8.8383333,347
3.7588966,347
3.6955556,347
6.2316176,347
7.9123256,347
7.7268293,347
6.2023724,347
9.7389286,347
9.0456356,347
5.3973711,347
2.7199873,347
7.1921495,347
4.9626208,347
4.8644444,347
6.3678043,347
4.8458099,347
4.0387069,347
4.0114474,347
7.1832735,347
10.510425,347
11.203724,347
