Cut?,Counts,eventNumber,runNumber
Raw,7.94294577e+05,16101,320
Raw,9.31827016e+05,16106,320
Raw,9.08379205e+05,16113,320
Raw,8.24897039e+05,16137,320
Raw,6.9510041e+05,16154,320
Raw,7.2790943e+05,16166,320
Raw,6.35365734e+05,16168,320
Raw,8.46661919e+05,16179,320
Raw,6.06644028e+05,16179,320
Raw,8.23962452e+05,16198,320
Raw,6.69005253e+05,16200,320
Raw,7.67463575e+05,16206,320
Raw,1.89529369e+06,16219,320
Raw,8.58801631e+05,16222,320
Raw,8.23287972e+05,16224,320
Raw,6.7710409e+05,16229,320
Raw,9.19336985e+05,16230,320
Raw,7.19031667e+05,16234,320
Raw,1.13203953e+06,16235,320
Raw,9.53683777e+05,16238,320
Raw,8.10669091e+05,16241,320
Raw,91308.201,16244,320
Raw,1.24203973e+05,16267,320
Raw,1.79940221e+05,16268,320
Raw,6.0457773e+05,16272,320
Raw,9.42004319e+05,16274,320
Raw,1.04688888e+06,16275,320
Raw,8.24262771e+05,16278,320
Raw,8.39921096e+05,16283,320
Raw,2.81480523e+05,16286,320
Raw,1.74744747e+06,16289,320
Raw,3.02668702e+05,16300,320
Raw,4.84838335e+05,16350,320
Raw,89981.312,16350,320
Raw,72699.891,16355,320
Raw,8.18775287e+05,16369,320
Raw,9.00878094e+05,16373,320
Raw,9.44901361e+05,16373,320
Raw,7.32163877e+05,16379,320
Raw,7.7355808e+05,16405,320
Raw,8.59121765e+05,16421,320
Raw,7.18817306e+05,16426,320
Raw,7.72166621e+05,16443,320
Raw,7.36576336e+05,16463,320
Raw,9.7081312e+05,16472,320
Raw,6.56794221e+05,16485,320
Raw,1.11505669e+06,16488,320
Raw,1.87441462e+06,16504,320
Raw,9.05187751e+05,16508,320
Raw,7.69425676e+05,16510,320
Raw,4.92711798e+05,16520,320
Raw,8.07650288e+05,16523,320
Raw,9.48006891e+05,16546,320
Raw,7.54683555e+05,16548,320
Raw,1.37784039e+06,16549,320
Raw,4.9149554e+05,16553,320
Raw,8.85758849e+05,16560,320
Raw,9.60884238e+05,16561,320
Raw,7.46376839e+05,16570,320
Raw,8.54145724e+05,16571,320
Raw,5.53966046e+05,16572,320
Raw,8.52221943e+05,16575,320
Raw,1.98233697e+05,16577,320
Raw,8.09995933e+05,16591,320
Raw,79779.183,16600,320
Raw,5.45913843e+05,16610,320
Raw,8.22063159e+05,16620,320
Raw,8.61535843e+05,16623,320
Raw,3.26257855e+05,16631,320
Raw,1.35636685e+06,16638,320
Raw,1.69553816e+06,16651,320
Raw,7.71800873e+05,16652,320
Raw,1.0458161e+06,16657,320
Raw,8.75254929e+05,16660,320
Raw,6.21547548e+05,16666,320
Raw,3.82586663e+05,16694,320
Raw,8.22645918e+05,16697,320
Raw,1.6457812e+06,16712,320
Raw,1.00844826e+06,16713,320
Raw,8.17065512e+05,16716,320
Raw,8.69893325e+05,16717,320
Raw,1.54541112e+06,16719,320
Raw,1.23959954e+06,16733,320
Raw,7.23880335e+05,16735,320
Raw,7.48357664e+05,16736,320
Raw,1.95267301e+05,16736,320
Raw,2.96615925e+05,16736,320
Raw,9.03994306e+05,16737,320
Raw,7.75611923e+05,16742,320
Raw,3.86575849e+05,16745,320
Raw,5.54642043e+05,16747,320
Raw,6.83749391e+05,16756,320
Raw,10743.872,16772,320
Raw,7.04430516e+05,16788,320
Raw,1.9269525e+05,16795,320
Raw,7.21526562e+05,16797,320
Raw,1.47247071e+06,16808,320
Raw,8.20702736e+05,16809,320
Raw,40473.486,16810,320
Raw,1.90963277e+05,16813,320
Raw,8.42324114e+05,16825,320
Raw,4.90594544e+05,16826,320
Raw,4.82694053e+05,16827,320
Raw,7.74548362e+05,16833,320
Raw,8.676018e+05,16854,320
Raw,8.84267945e+05,16860,320
Raw,7.66280792e+05,16860,320
Raw,8.53237456e+05,16861,320
Raw,8.328348e+05,16867,320
Raw,2.61211747e+06,16870,320
Raw,7.74720504e+05,16872,320
Raw,4.64080667e+05,16875,320
Raw,1.01488055e+06,16879,320
Raw,3.47226752e+05,16884,320
Raw,8.49103868e+05,16892,320
Raw,1.61922947e+06,16901,320
Raw,2.69110689e+05,16901,320
Raw,8.59586698e+05,16904,320
Raw,4.51294297e+05,16908,320
Raw,1.05149898e+06,16925,320
Raw,1.0529084e+06,16939,320
Raw,1.06657454e+06,16946,320
Raw,8.04978937e+05,16954,320
Raw,6.61763112e+05,16955,320
Raw,4.71132984e+05,16961,320
Raw,4.08533371e+05,16964,320
Raw,3.02592582e+05,16964,320
Raw,8.81970015e+05,16986,320
Raw,1.00335318e+06,16989,320
Raw,6.9176014e+05,17000,320
Raw,5.58738284e+05,17006,320
Raw,6.41603507e+05,17029,320
Raw,8.24533641e+05,17030,320
Raw,5.64332384e+05,17053,320
Raw,7.88499115e+05,17057,320
Raw,8.46286547e+05,17059,320
Raw,8.3034086e+05,17065,320
Raw,4.83876771e+05,17070,320
Raw,1.8651616e+05,17075,320
Raw,6.06426292e+05,17080,320
Raw,9.24113404e+05,17086,320
Raw,6.45852914e+05,17094,320
Raw,92307.726,17105,320
Raw,8.17708546e+05,17107,320
Raw,8.41598581e+05,17126,320
Raw,8.52465385e+05,17134,320
Raw,8.51385137e+05,17136,320
Raw,7.76277134e+05,17138,320
Raw,8.89273704e+05,17144,320
Raw,7.35620766e+05,17145,320
Raw,7.96354553e+05,17147,320
Raw,6.13829392e+05,17148,320
Raw,7.29449881e+05,17155,320
Raw,9.274662e+05,17161,320
Raw,8.4050409e+05,17162,320
Raw,7.63594028e+05,17166,320
Raw,1.76557935e+06,17171,320
Raw,1.56336036e+06,17175,320
Raw,8.52853221e+05,17176,320
Raw,8.28815266e+05,17176,320
Raw,7.56070608e+05,17180,320
Raw,2.75767151e+05,17181,320
Raw,2.11940521e+05,17192,320
Raw,1.07985758e+06,17194,320
Raw,1.34287725e+06,17195,320
Raw,4.72421077e+05,17197,320
Raw,8.93486363e+05,17198,320
Raw,7.19690652e+05,17211,320
Raw,7.89192748e+05,17215,320
Raw,2.11346651e+06,17220,320
Raw,2.38311017e+05,17246,320
Raw,46612.662,17250,320
Raw,9.35822067e+05,17256,320
Raw,8.95933082e+05,17263,320
Raw,6.58708474e+05,17263,320
Raw,7.70011212e+05,17266,320
Raw,7.97870811e+05,17270,320
Raw,1.08619825e+06,17288,320
Raw,9.32296094e+05,17295,320
Raw,1.58423014e+06,17298,320
Raw,1.04096959e+06,17301,320
Raw,9.95035798e+05,17304,320
Raw,8.95545257e+05,17310,320
Raw,7.44948807e+05,17314,320
Raw,9.82137638e+05,17350,320
Raw,6.02484908e+05,17354,320
Raw,34553.552,17356,320
Raw,1.05896562e+06,17358,320
Raw,7.9938529e+05,17360,320
Raw,8.98923615e+05,17376,320
Raw,7.53194227e+05,17378,320
Raw,5.03927291e+05,17395,320
Raw,7.80035078e+05,17400,320
Raw,9.17984376e+05,17409,320
Raw,9.20122237e+05,17417,320
Raw,7.59202324e+05,17434,320
Raw,4.71501495e+05,17453,320
Raw,8.43611256e+05,17454,320
Raw,7.95118804e+05,17455,320
Raw,9.79101547e+05,17455,320
Raw,1.16408988e+06,17458,320
Raw,7.80343636e+05,17460,320
Raw,4.22876427e+05,17465,320
Raw,7.36462186e+05,17472,320
Raw,7.20532898e+05,17488,320
Raw,6.30919478e+05,17500,320
Raw,9.61122516e+05,17522,320
Raw,8.19779448e+05,17530,320
Raw,9.01508747e+05,17536,320
Raw,9.02652877e+05,17541,320
Raw,9.64306886e+05,17544,320
Raw,5.36214627e+05,17554,320
Raw,9.95396601e+05,17555,320
Raw,1.04612721e+05,17560,320
Raw,6.00354608e+05,17566,320
Raw,7.91210476e+05,17568,320
Raw,6.40963648e+05,17587,320
Raw,1.53170425e+06,17592,320
Raw,8.06502573e+05,17596,320
Raw,7.17468622e+05,17635,320
Raw,4.63255736e+05,17639,320
Raw,1.97712342e+06,17665,320
Raw,7.80209495e+05,17687,320
Raw,8.89777189e+05,17699,320
Raw,6.86918978e+05,17716,320
Raw,8.43360856e+05,17720,320
Raw,7500.1018,17720,320
Raw,1.36033596e+06,17727,320
Raw,8.58078911e+05,17729,320
Raw,8.75230593e+05,17730,320
Raw,2.2236913e+05,17735,320
Raw,8.48589881e+05,17737,320
Raw,1.227384e+06,17738,320
Raw,4.03620931e+05,17744,320
Raw,6.0854125e+05,17749,320
Raw,8.43077165e+05,17749,320
Raw,8.39174817e+05,17754,320
Raw,6.7822322e+05,17775,320
Raw,8.67827014e+05,17787,320
Raw,6.81040065e+05,17789,320
Raw,8.24406961e+05,17795,320
Raw,5.46178475e+05,17798,320
Raw,7.63038729e+05,17813,320
Raw,8.41546868e+05,17822,320
Raw,9.86451761e+05,17824,320
Raw,7.64133904e+05,17824,320
Raw,8.27837542e+05,17825,320
Raw,9.02996423e+05,17833,320
Raw,7.28187207e+05,17838,320
Raw,6.23098067e+05,17844,320
Raw,6.93629946e+05,17851,320
Raw,7.29428762e+05,17866,320
Raw,8.92814e+05,17902,320
Raw,9.110748e+05,17922,320
Raw,8.66262083e+05,17930,320
Raw,7.50289139e+05,17933,320
Raw,1.26046566e+06,17934,320
Raw,6.70561982e+05,17951,320
Raw,7.68222518e+05,17958,320
Raw,7.77498914e+05,17963,320
Raw,5.91971414e+05,17967,320
Raw,2.69780947e+05,17968,320
Raw,7.51832876e+05,18002,320
Raw,9.88067704e+05,18012,320
Raw,16548.27,18018,320
Raw,1.0280556e+06,18041,320
Raw,1.40822424e+05,18049,320
Raw,7.99564156e+05,18062,320
Raw,2.6149943e+06,18069,320
Raw,7.94430445e+05,18084,320
Raw,8.15012843e+05,18090,320
Raw,6.56234845e+05,18101,320
Raw,8.72789073e+05,18119,320
Raw,1.0188791e+06,18127,320
Raw,5.60426628e+05,18142,320
Raw,9.34338471e+05,18146,320
Raw,8.29277198e+05,18151,320
Raw,1.09833145e+06,18162,320
Raw,8.34985714e+05,18167,320
Raw,8.78980405e+05,18187,320
Raw,7.53600897e+05,18201,320
Raw,8.80724892e+05,18232,320
Raw,6.87669316e+05,18246,320
Raw,5.68889002e+05,18257,320
Raw,8.96301752e+05,18264,320
Raw,8.76968296e+05,18269,320
Raw,6.9007305e+05,18270,320
Raw,8.71956283e+05,18282,320
Raw,4.80910909e+05,18286,320
Raw,1.3307827e+06,18297,320
Raw,1.61135613e+06,18307,320
Raw,8.57153412e+05,18318,320
Raw,8.67085898e+05,18333,320
Raw,9.47758353e+05,18336,320
Raw,5.59606603e+05,18354,320
Raw,7.29765295e+05,18357,320
Raw,7.82719196e+05,18357,320
Raw,8.70538602e+05,18370,320
Raw,8.25980588e+05,18385,320
Raw,8.51648859e+05,18388,320
Raw,1.0801682e+06,18393,320
Raw,1.73504201e+06,18398,320
Raw,9.5446978e+05,18402,320
Raw,5.27404331e+05,18417,320
Raw,1.65569313e+05,18419,320
Raw,8.52571707e+05,18465,320
Raw,8.43546133e+05,18469,320
Raw,8.18380253e+05,18475,320
Raw,1.05093336e+06,18492,320
Raw,1.00325582e+06,18493,320
Raw,4.7044573e+05,18508,320
Raw,8.27944875e+05,18516,320
Raw,7.66890707e+05,18528,320
Raw,1.8982799e+06,18538,320
Raw,10409.189,18561,320
Raw,8.64552696e+05,18574,320
Raw,8.92771366e+05,18582,320
Raw,1.84687614e+06,18590,320
Raw,7.62714115e+05,18616,320
Raw,3.66396799e+05,18629,320
Raw,8.61430376e+05,18637,320
Raw,5.29676355e+05,18646,320
Raw,8.25289848e+05,18661,320
Raw,4.96878685e+05,18667,320
Raw,9.50231265e+05,18671,320
Raw,1.01328646e+06,18672,320
Raw,3.77311209e+05,18672,320
Raw,8.86570327e+05,18694,320
Raw,8.19110854e+05,18696,320
Raw,6.45079084e+05,18699,320
Raw,1.04017264e+06,18701,320
Raw,8.40240614e+05,18709,320
Raw,4.89258811e+05,18713,320
Raw,5.41821962e+05,18714,320
Raw,9.32242185e+05,18722,320
Raw,8.97857566e+05,18726,320
Raw,9.20779854e+05,18737,320
Raw,8.32866533e+05,18744,320
Raw,6.44606775e+05,18747,320
Raw,9.23804976e+05,18756,320
Raw,5.09091506e+05,18761,320
Raw,5.64396457e+05,18770,320
Raw,1.91814043e+06,18778,320
Raw,4.97524794e+05,18779,320
Raw,5.11124639e+05,18790,320
Raw,8.3392354e+05,18795,320
Raw,1.66677601e+05,18822,320
Raw,7.46646498e+05,18840,320
Raw,8.65243979e+05,18852,320
Raw,8.19820393e+05,18860,320
Raw,8.83987345e+05,18876,320
Raw,6.04937445e+05,18876,320
Raw,25207.915,18876,320
Raw,1.05958837e+06,18879,320
Raw,7.19159693e+05,18883,320
Raw,7.79239801e+05,18884,320
Raw,8.19589074e+05,18886,320
Raw,9.45361335e+05,18892,320
Raw,8.06718975e+05,18897,320
Raw,1.09027545e+06,18905,320
Raw,7.81239079e+05,18907,320
Raw,1.46130142e+06,18921,320
Raw,9.06484343e+05,18923,320
Raw,3.55560231e+05,18929,320
Raw,9.68547099e+05,18930,320
Raw,6.62550282e+05,18930,320
Raw,39739.191,18935,320
Raw,8.44180631e+05,18938,320
Raw,8.48099785e+05,18947,320
Raw,7.15921225e+05,18951,320
Raw,9.65805713e+05,18955,320
Raw,1.45220071e+06,18959,320
Raw,4.7913328e+05,18963,320
Raw,7.85836913e+05,18966,320
Raw,8.71117849e+05,18980,320
Raw,8.49837994e+05,18991,320
Raw,8.4851962e+05,19007,320
Raw,9.50069615e+05,19008,320
Raw,1.42927457e+06,19009,320
Raw,4.0104754e+05,19009,320
Raw,5.98673245e+05,19010,320
Raw,6.43695957e+05,19020,320
Raw,1.32867126e+06,19025,320
Raw,9.40437159e+05,19032,320
Raw,7.04042266e+05,19053,320
Raw,1.98843482e+06,19058,320
Raw,7.20196803e+05,19065,320
Raw,7.95316364e+05,19081,320
Raw,1.08244888e+06,19082,320
Raw,6.83877979e+05,19087,320
Raw,9.88528381e+05,19112,320
Raw,8.65967416e+05,19113,320
Raw,1.49405474e+06,19114,320
Raw,9.4112623e+05,19131,320
Raw,5.50318482e+05,19132,320
Raw,1.38847335e+06,19135,320
Raw,4.77775595e+05,19143,320
Raw,8.7809546e+05,19159,320
Raw,7.97498103e+05,19160,320
Raw,5.19162595e+05,19160,320
Raw,9.92641955e+05,19165,320
Raw,1.71981807e+06,19172,320
Raw,7.58369332e+05,19175,320
Raw,9.94078385e+05,19183,320
Raw,2.66128733e+06,19188,320
Raw,1.04850611e+06,19190,320
Raw,9.24316268e+05,19195,320
Raw,9.02235448e+05,19205,320
Raw,8.88836026e+05,19205,320
Raw,8.80612156e+05,19213,320
Raw,3.64457707e+05,19223,320
Raw,9.01209766e+05,19226,320
Raw,6.58475548e+05,19226,320
Raw,1.77891327e+06,19228,320
Raw,9.44286304e+05,19251,320
Raw,8.97332122e+05,19255,320
Raw,1.64911855e+05,19255,320
Raw,4.48356588e+05,19255,320
Raw,7.71967663e+05,19268,320
Raw,2.27941579e+06,19275,320
Raw,9.24814788e+05,19284,320
Raw,1.0561495e+06,19291,320
Raw,9.58718914e+05,19297,320
Raw,9.59517155e+05,19302,320
Raw,9.14384663e+05,19312,320
Raw,1.73132701e+06,19313,320
Raw,8.75633693e+05,19314,320
Raw,5.38204674e+05,19321,320
Raw,1.40065814e+06,19339,320
Raw,8.52123924e+05,19346,320
Raw,5.28939836e+05,19351,320
Raw,6.2864756e+05,19359,320
Raw,4.89703803e+05,19366,320
Raw,9.13074542e+05,19368,320
Raw,1.96139627e+06,19374,320
Raw,8.84932304e+05,19376,320
Raw,6.93197553e+05,19378,320
Raw,7.51971309e+05,19378,320
Raw,7.96396652e+05,19390,320
Raw,2.2840196e+06,19395,320
Raw,7.71962464e+05,19396,320
Raw,8.64097485e+05,19401,320
Raw,8.78327945e+05,19404,320
Raw,8.38104303e+05,19411,320
Raw,6.68406721e+05,19411,320
Raw,4.75852425e+05,19420,320
Raw,5.22571136e+05,19425,320
Raw,1.06896696e+06,19441,320
Raw,9.36762534e+05,19447,320
Raw,8.88928335e+05,19448,320
Raw,1.99408107e+05,19450,320
Raw,4.74162041e+05,19454,320
Raw,9.79014634e+05,19456,320
Raw,1.0627243e+06,19460,320
Raw,4.65164396e+05,19462,320
Raw,9.15708217e+05,19479,320
Raw,8.15410158e+05,19499,320
Raw,1.08175478e+06,19499,320
Raw,9.98454141e+05,19509,320
Raw,8.69508988e+05,19516,320
Raw,1.70243131e+06,19519,320
Raw,9.07939529e+05,19534,320
Raw,9.10073625e+05,19541,320
Raw,5.79300381e+05,19561,320
Raw,9.60507019e+05,19569,320
Raw,8.65249497e+05,19580,320
Raw,1.59858173e+06,19584,320
Raw,6.89606701e+05,19596,320
Raw,8.35894942e+05,19599,320
Raw,1.00894592e+06,19604,320
Raw,9.93051826e+05,19608,320
Raw,7.18721642e+05,19612,320
Raw,1.87434914e+06,19616,320
Raw,1.00813416e+06,19622,320
Raw,6.24999682e+05,19629,320
Raw,4.24238907e+05,19638,320
Raw,9.38573158e+05,19639,320
Raw,1.07347892e+06,19642,320
Raw,1.53845414e+06,19644,320
Raw,9.43581066e+05,19645,320
Raw,9.91614643e+05,19662,320
Raw,1.03093714e+06,19664,320
Raw,53259.475,19668,320
Raw,5.52515348e+05,19671,320
Raw,9.29801856e+05,19677,320
Raw,6.64136507e+05,19679,320
Raw,9.04587099e+05,19682,320
Raw,8.88038272e+05,19685,320
Raw,8.17375901e+05,19689,320
Raw,9.23035689e+05,19705,320
Raw,5.3765015e+05,19705,320
Raw,1.82981665e+06,19707,320
Raw,3.44153237e+05,19715,320
Raw,5.32956642e+05,19718,320
Raw,1.68338833e+06,19724,320
Raw,33041.617,19732,320
Raw,7.72704693e+05,19743,320
Raw,9.73038023e+05,19752,320
Raw,1.67828977e+05,19753,320
Raw,1.48695983e+06,19757,320
Raw,9.62302954e+05,19758,320
Raw,9.4101239e+05,19782,320
Raw,6.40251854e+05,19782,320
Raw,3.88254443e+05,19791,320
Raw,1.26418091e+05,19793,320
Raw,8.72560453e+05,19805,320
Raw,3.33695574e+05,19814,320
Raw,5.09488922e+05,19833,320
Raw,1.02834302e+06,19838,320
Raw,6.25502084e+05,19841,320
Raw,3.94569569e+05,19842,320
Raw,9.05303594e+05,19847,320
Raw,2.22697318e+06,19850,320
Raw,4.81713161e+05,19861,320
Raw,1.01873228e+06,19874,320
Raw,5.59637104e+05,19875,320
Raw,6.10789981e+05,19880,320
Raw,7.46212938e+05,19883,320
Raw,8.88289747e+05,19887,320
Raw,2.19523078e+05,19887,320
Raw,8.53390695e+05,19890,320
Raw,8.27310196e+05,19897,320
Raw,8.91319358e+05,19901,320
Raw,7.33312027e+05,19903,320
Raw,1.00152032e+06,19917,320
Raw,1.0090152e+06,19918,320
Raw,1.55160975e+06,19923,320
Raw,8.95477445e+05,19929,320
Raw,8.88150415e+05,19933,320
Raw,74378.053,19936,320
Raw,8.72472653e+05,19942,320
Raw,1.85169731e+06,19942,320
Raw,9.19130105e+05,19960,320
Raw,9.05648692e+05,19961,320
Raw,9.11224763e+05,19967,320
Raw,1.55931229e+06,19973,320
Raw,8.60848793e+05,19976,320
Raw,1.03428732e+06,19976,320
Raw,9.10927818e+05,19980,320
Raw,2.60836457e+06,19988,320
Raw,2.93116966e+05,19988,320
Raw,1.01526766e+06,19992,320
Raw,2.25995116e+05,19994,320
Raw,8.47579171e+05,19999,320
Raw,8.70551488e+05,20007,320
Raw,7.88137849e+05,20009,320
Raw,1.00281334e+06,20016,320
Raw,9.20770024e+05,20018,320
Raw,9280.1584,20018,320
Raw,9.38693753e+05,20025,320
Raw,4.9757132e+05,20025,320
Raw,89522.546,20028,320
Raw,9.26058275e+05,20038,320
Raw,7.86924254e+05,20045,320
Raw,1.67616211e+06,20050,320
Raw,3.72627562e+05,20055,320
Raw,9.44999124e+05,20056,320
Raw,3.87492579e+05,20059,320
Raw,8.74945702e+05,20060,320
Raw,3.19309422e+05,20060,320
Raw,1.16479845e+06,20063,320
Raw,6.99333323e+05,20068,320
Raw,8.1978723e+05,20074,320
Raw,8.79733796e+05,20079,320
Raw,9.17654214e+05,20086,320
Raw,2.14919957e+06,20091,320
Raw,5.54519637e+05,20104,320
Raw,4.78394563e+05,20104,320
Raw,6.38374337e+05,20105,320
Raw,9.01297578e+05,20129,320
Raw,7.80780186e+05,20131,320
Raw,2.4663105e+05,20150,320
Raw,8.81640036e+05,20174,320
Raw,7.84034074e+05,20176,320
Raw,8.43796844e+05,20182,320
Raw,1.01688128e+06,20188,320
Raw,8.31003155e+05,20193,320
Raw,9.57139723e+05,20205,320
Raw,8.63675833e+05,20225,320
Raw,9.04117353e+05,20238,320
Raw,8.71594972e+05,20240,320
Raw,8.65931948e+05,20241,320
Raw,7.77153075e+05,20244,320
Raw,2.98012278e+05,20269,320
Raw,1.06152268e+06,20274,320
Raw,1.60087798e+06,20293,320
Raw,8.07015085e+05,20296,320
Raw,8.61284611e+05,20297,320
Raw,1.56081717e+06,20316,320
Raw,1.92242092e+06,20319,320
Raw,7.34084529e+05,20321,320
Raw,9.64558281e+05,20340,320
Raw,7.51281589e+05,20343,320
Raw,7.88192537e+05,20372,320
Raw,95743.414,20379,320
Raw,9.43732063e+05,20403,320
Raw,8.87910653e+05,20404,320
Raw,6.81717131e+05,20413,320
Raw,8.20412962e+05,20416,320
Raw,9.28371636e+05,20417,320
Raw,5.79275761e+05,20445,320
Raw,52394.134,20445,320
Raw,9.40458539e+05,20462,320
Raw,9.4961985e+05,20469,320
Raw,6.67044187e+05,20472,320
Raw,1.87582324e+06,20505,320
Raw,9.27787853e+05,20512,320
Raw,8.28221126e+05,20519,320
Raw,1.63965705e+05,20519,320
Raw,8.50300226e+05,20524,320
Raw,5.0360827e+05,20525,320
Raw,8.91589792e+05,20529,320
Raw,6.75212087e+05,20530,320
Raw,1.14640417e+06,20531,320
Raw,9.82133507e+05,20532,320
Raw,9.7768103e+05,20538,320
Raw,8.38957459e+05,20543,320
Raw,9.81975184e+05,20557,320
Raw,1.03378166e+06,20561,320
Raw,1.46703222e+06,20579,320
Raw,4.92750048e+05,20591,320
Raw,8.84352816e+05,20595,320
Raw,3.221746e+05,20602,320
Raw,8.93994898e+05,20605,320
Raw,4.15641961e+05,20609,320
Raw,8.33893248e+05,20614,320
Raw,7.63115967e+05,20623,320
Raw,8.85989312e+05,20628,320
Raw,7.58754335e+05,20635,320
Raw,1.01992328e+06,20636,320
Raw,1.24227233e+06,20637,320
Raw,4.37214816e+05,20641,320
Raw,8.85020961e+05,20652,320
Raw,8.91939897e+05,20654,320
Raw,8.62770042e+05,20665,320
Raw,2.42309391e+05,20674,320
Raw,9.23322553e+05,20696,320
Raw,7.91481113e+05,20700,320
Raw,9.21663175e+05,20708,320
Raw,7.58311881e+05,20709,320
Raw,8.31956315e+05,20719,320
Raw,4.33149895e+05,20721,320
Raw,5.76511797e+05,20733,320
Raw,8.69161394e+05,20738,320
Raw,8.39540347e+05,20740,320
Raw,1.23048774e+06,20756,320
Raw,1.02657085e+06,20775,320
Raw,5.68365835e+05,20776,320
Raw,8.23632678e+05,20780,320
Raw,7.80994172e+05,20781,320
Raw,1.63131709e+06,20782,320
Raw,9.63688553e+05,20789,320
Raw,8.19317332e+05,20796,320
Raw,8.32571116e+05,20799,320
Raw,8.79702735e+05,20801,320
Raw,8.896818e+05,20810,320
Raw,8.67457646e+05,20813,320
Raw,4.50507054e+05,20817,320
Raw,4.00380184e+05,20829,320
Raw,9.04819853e+05,20833,320
Raw,1.50801681e+06,20847,320
Raw,6.15302737e+05,20873,320
Raw,8.23554418e+05,20874,320
Raw,1.05828974e+06,20884,320
Raw,4.29095242e+05,20884,320
Raw,8.02173926e+05,20889,320
Raw,1.12420325e+06,20890,320
Raw,1.89921082e+06,20891,320
Raw,5.75353096e+05,20894,320
Raw,5.6050395e+05,20894,320
Raw,8.96726501e+05,20896,320
Raw,8.91909383e+05,20899,320
Raw,9.65726792e+05,20903,320
Raw,1.59738393e+06,20910,320
Raw,2.00686591e+06,20913,320
Raw,1.82180215e+06,20915,320
Raw,8.88368909e+05,20924,320
Raw,9.29644353e+05,20940,320
Raw,4.82739618e+05,20940,320
Raw,3.07649469e+05,20945,320
Raw,8.06470547e+05,20947,320
Raw,8.85187924e+05,20958,320
Raw,8.48665532e+05,20964,320
Raw,9.7410667e+05,20971,320
Raw,8.74889322e+05,20971,320
Raw,8.66985477e+05,20974,320
Raw,1.01543606e+06,20975,320
Raw,9.48226658e+05,20987,320
Raw,9.49868911e+05,20988,320
Raw,7.31186808e+05,20989,320
Raw,6.35946875e+05,20989,320
Raw,8.96592964e+05,20993,320
Raw,9.09544639e+05,20997,320
Raw,9.53447149e+05,21002,320
Raw,7.71480939e+05,21006,320
Raw,7.41766137e+05,21024,320
Raw,2.29402087e+06,21026,320
Raw,8.28018115e+05,21038,320
Raw,1.85633207e+06,21045,320
Raw,1.55038175e+06,21047,320
Raw,8.1193366e+05,21057,320
Raw,1.01321633e+06,21060,320
Raw,9.85004936e+05,21060,320
Raw,5.64272695e+05,21067,320
Raw,8.90602426e+05,21075,320
Raw,3.8870287e+05,21082,320
Raw,8.43835996e+05,21084,320
Raw,1.13180395e+05,21091,320
Raw,8.88669186e+05,21092,320
Raw,6.01524748e+05,21097,320
Raw,2.3903348e+05,21109,320
Raw,8.72607344e+05,21126,320
Raw,7.1888953e+05,21128,320
Raw,8.34361284e+05,21132,320
Raw,8.11920101e+05,21138,320
Raw,7.99314458e+05,21149,320
Raw,1.7254771e+05,21168,320
Raw,45033.93,21168,320
Raw,8.32934861e+05,21169,320
Raw,8.03376945e+05,21178,320
Raw,1.15108422e+06,21188,320
Raw,8.12572619e+05,21191,320
Raw,8.54353667e+05,21215,320
Raw,7.65386399e+05,21217,320
Raw,1.02582065e+06,21243,320
Raw,3.11738909e+05,21248,320
Raw,38994.97,21248,320
Raw,9.36404311e+05,21249,320
Raw,7.07924127e+05,21251,320
Raw,9.2047772e+05,21261,320
Raw,5.6318205e+05,21266,320
Raw,1.5292383e+06,21267,320
Raw,9.3637438e+05,21294,320
Raw,1.64951031e+06,21295,320
Raw,1.50084106e+06,21313,320
Raw,1.04564681e+06,21318,320
Raw,7.41553304e+05,21322,320
Raw,8.18210146e+05,21332,320
Raw,6.37991035e+05,21342,320
Raw,5.83945287e+05,21342,320
Raw,7.39266953e+05,21344,320
Raw,5.67770806e+05,21360,320
Raw,1.58410253e+06,21365,320
Raw,9.17996136e+05,21382,320
Raw,8.47835835e+05,21384,320
Raw,8.48509327e+05,21385,320
Raw,1.00225858e+06,21390,320
Raw,8.57561379e+05,21398,320
Raw,4.84704594e+05,21410,320
Raw,9.3252381e+05,21419,320
Raw,6.98228588e+05,21436,320
Raw,1.89202889e+06,21438,320
Raw,9.04790781e+05,21479,320
Raw,1.00395289e+06,21480,320
Raw,3.6092999e+05,21495,320
Raw,8.43195018e+05,21496,320
Raw,8.84598785e+05,21501,320
Raw,3.12389474e+05,21501,320
Raw,9.47278151e+05,21507,320
Raw,5.38094146e+05,21517,320
Raw,1.69690718e+06,21539,320
Raw,8.9755125e+05,21541,320
Raw,4.78784727e+05,21541,320
Raw,9.50812754e+05,21544,320
Raw,7.19067249e+05,21561,320
Raw,1.37744749e+06,21582,320
Raw,8.92420239e+05,21584,320
Raw,1.79239505e+06,21604,320
Raw,9.6744704e+05,21619,320
Raw,2.38234421e+06,21620,320
Raw,7.44183874e+05,21622,320
Raw,8.6003825e+05,21623,320
Raw,1.30940348e+06,21624,320
Raw,1.3391662e+06,21648,320
Raw,8.94909112e+05,21664,320
Raw,8.724337e+05,21666,320
Raw,8.86283658e+05,21668,320
Raw,5.35271961e+05,21668,320
Raw,9.46105002e+05,21674,320
Raw,7.66521392e+05,21680,320
Raw,8.37908129e+05,21691,320
Raw,2.13374613e+06,21696,320
