lengthDivRmsTrans,run
3.8450884,337
5.7635427,337
5.6245086,337
7.0608703,337
6.4046319,337
5.9821852,337
7.1380468,337
5.3792622,337
6.7302647,337
5.3028082,337
6.7674998,337
5.1409844,337
4.4087826,337
3.6705607,337
6.569725,337
5.5938426,337
5.8874622,337
4.7422577,337
5.5562359,337
5.614309,337
4.0877423,337
5.9996751,337
6.8066631,337
5.8461075,337
6.7806699,337
6.0391612,337
3.3789431,337
7.0601046,337
5.1056976,337
3.7164933,337
4.5580562,337
4.6453861,337
5.1262083,337
5.1179939,337
3.528351,337
6.2054344,337
6.2077303,337
6.1474219,337
4.241878,337
7.5406346,337
5.3053277,337
8.9093819,337
4.8622872,337
5.1688687,337
5.8600071,337
6.4019812,337
4.5453387,337
5.685712,337
4.3143255,337
4.1565449,337
7.3027942,337
4.9190736,337
4.705684,337
4.967571,337
5.2675894,337
5.7657705,337
5.9892298,337
5.0014754,337
4.4376793,337
4.6871193,337
5.9118863,337
6.7359103,337
7.8945583,337
6.372609,337
5.7908331,337
5.6539138,337
4.5680682,337
4.6446667,337
5.1645891,337
6.0313095,337
5.0986978,337
4.8246693,337
6.0861625,337
4.8031706,337
4.7691787,337
5.403017,337
4.7600358,337
5.6190291,337
5.939524,337
4.9614232,337
4.1366487,337
6.2778519,337
5.0951792,337
6.1608589,337
3.9281194,337
4.736655,337
5.445901,337
4.8187751,337
4.104492,337
4.575127,337
6.3622218,337
4.3120585,337
7.5754455,337
4.4347518,337
4.1572417,337
5.809209,337
7.047774,337
4.6923596,337
6.5953817,337
5.780735,337
4.7215997,337
3.5521029,337
5.9453054,337
5.0306526,337
5.0089002,337
6.3590254,337
6.069967,337
4.2903705,337
6.095264,337
7.6787448,337
5.6307859,337
4.3006911,337
4.8007174,337
5.9660998,337
5.0562005,337
5.2940858,337
4.4983477,337
6.0615906,337
4.6911736,337
5.2659843,337
4.3859516,337
5.7237529,337
7.2947908,337
7.4746506,337
5.4100006,337
4.8697396,337
5.0821977,337
3.8206907,337
4.0167402,337
4.331561,337
4.4189173,337
7.3878131,337
4.5622377,337
6.1764797,337
5.7173324,337
4.7042889,337
4.8506793,337
5.9579593,337
4.5829349,337
6.0285058,337
5.8930462,337
5.2432153,337
6.50418,337
5.110737,337
4.653213,337
3.9771215,337
6.2130813,337
3.8612327,337
5.9234472,337
5.4168153,337
6.14613,337
4.6027976,337
5.5777736,337
6.6020244,337
4.0967951,337
4.7347498,337
5.82156,337
4.3763918,337
6.6194602,337
4.9767758,337
5.9911521,337
5.1473577,337
6.7398634,337
4.6221306,337
4.3625516,337
6.4296934,337
4.3570936,337
4.5437475,337
6.4002107,337
4.9609612,337
4.7852463,337
6.6590031,337
4.8774899,337
5.5084046,337
4.8364288,337
4.5632475,337
6.6379598,337
5.1444773,337
5.9895849,337
4.8967223,337
6.6027629,337
6.9775704,337
5.3253175,337
6.7079167,337
5.7270791,337
5.580635,337
4.813233,337
5.32043,337
4.4287286,337
4.3059489,337
6.783894,337
5.4859408,337
4.7542112,337
5.4449124,337
6.8393108,337
5.6796066,337
5.3174716,337
6.3905342,337
5.1377531,337
6.7101927,337
6.8144943,337
6.0168844,337
5.2828945,337
5.7609966,337
5.1047149,337
7.2095266,337
4.2939197,337
4.628683,337
5.6764931,337
5.8195583,337
7.538838,337
4.9860295,337
4.3847217,337
5.8225195,337
5.0295905,337
5.1765151,337
4.6269087,337
4.3859141,337
7.2680015,337
6.7763999,337
6.8765679,337
4.613423,337
6.782332,337
5.2065127,337
4.7868892,337
5.9796366,337
4.8121418,337
4.2895683,337
5.4630313,337
5.5547654,337
5.2265383,337
3.8252756,337
4.9796393,337
4.1978974,337
4.0551076,337
4.6407137,337
5.4073481,337
4.9827233,337
5.4219219,337
7.3235622,337
5.4226961,337
5.5809962,337
5.7417457,337
5.7632198,337
8.1985514,337
5.5198835,337
4.7265018,337
5.1200643,337
6.0905451,337
4.229384,337
4.7152685,337
6.2938039,337
3.8625764,337
6.0015637,337
4.3769229,337
4.7752654,337
4.1386408,337
4.7269329,337
4.6081354,337
5.176876,337
4.3362531,337
4.3067617,337
4.2334721,337
5.6735192,337
4.379346,337
5.8851573,337
5.3419152,337
6.4650575,337
6.6223863,337
5.2446367,337
4.8969518,337
4.7553365,337
4.9024192,337
4.5230556,337
6.2402122,337
5.1411713,337
6.0243731,337
6.9054586,337
5.5111774,337
4.5134507,337
5.5998927,337
5.1074201,337
6.1016104,337
6.1241918,337
5.7992054,337
3.9655737,337
5.7238766,337
5.0205044,337
5.965113,337
5.8656519,337
4.4833416,337
5.0536577,337
4.8825112,337
5.2514064,337
5.0387197,337
4.4411824,337
4.6074049,337
6.0763787,337
7.3686114,337
4.2558232,337
8.5272556,337
4.9877549,337
5.8185257,337
4.0742241,337
6.4919428,337
4.8630678,337
5.0003587,337
5.0009889,337
5.3384061,337
5.7035098,337
7.2672982,337
5.6243476,337
7.8563945,337
4.9938116,337
6.1088805,337
5.4898467,337
3.24819,337
5.7745326,337
4.5811848,337
6.8040744,337
7.9095394,337
6.9603828,337
5.0449204,337
5.7261256,337
7.1818711,337
5.199975,337
4.7853644,337
5.4427178,337
4.3926114,337
4.1131768,337
4.6754517,337
6.2512285,337
7.2361985,337
4.975507,337
6.3459232,337
4.4482298,337
4.450349,337
6.8508559,337
4.9292778,337
6.4224329,337
7.3582531,337
4.8169471,337
5.6796369,337
4.9424763,337
5.8717842,337
5.4313171,337
8.2739198,337
5.2056222,337
5.0067478,337
4.2064652,337
5.6021725,337
6.4279658,337
4.0617216,337
6.8620447,337
4.5691664,337
6.2923045,337
5.2220737,337
5.1947462,337
5.8906078,337
5.8034585,337
4.8077685,337
5.2449705,337
3.7057906,337
5.5134203,337
5.6797487,337
4.1725782,337
5.5664115,337
4.1897367,337
5.7674162,337
4.2709652,337
7.3678559,337
7.5446946,337
4.9719916,337
7.3401313,337
4.3984941,337
3.9995287,337
5.8077065,337
4.6218164,337
6.490039,337
4.6963771,337
5.9661891,337
6.942318,337
3.6854882,337
5.6056089,337
6.3882924,337
4.267952,337
5.5029091,337
4.9881265,337
6.0106299,337
4.7686819,337
5.9686669,337
4.9077797,337
5.7063953,337
6.4187867,337
9.8049836,337
4.7509324,337
4.6579018,337
4.3485092,337
4.7110071,337
6.272022,337
5.0927307,337
5.4421661,337
3.8399998,337
8.0674692,337
5.5217012,337
5.7310614,337
7.3237088,337
4.8370273,337
5.9565471,337
5.8469986,337
5.1775692,337
5.9812992,337
5.3629328,337
5.6579289,337
5.5987564,337
3.7856357,337
4.7538444,337
5.2103416,337
4.2999303,337
6.8663463,337
5.3507308,337
5.3533101,337
4.8578996,337
5.7067909,337
5.0361892,337
4.0918187,337
5.942742,337
4.8335345,337
4.5106119,337
2.8212385,337
5.3352162,337
4.3072395,337
4.2965395,337
7.1731894,337
6.6369871,337
3.9700858,337
4.6516466,337
7.0795353,337
6.248546,337
5.7664991,337
6.7043077,337
6.6453737,337
5.9717289,337
5.5974589,337
4.1816088,337
5.1007547,337
5.8236477,337
5.6540449,337
4.037839,337
5.6110536,337
3.9788873,337
5.409129,337
5.2808106,337
5.2425177,337
6.8514622,337
6.8029361,337
6.6472889,337
5.4048635,337
5.1704638,337
6.3553023,337
3.9722828,337
5.7708221,337
6.9142449,337
5.3608443,337
5.272584,337
4.7633623,337
4.8938401,337
4.259565,337
3.8054791,337
6.1110296,337
4.8486672,337
5.9100882,337
5.6867102,337
5.5104369,337
5.9860681,337
7.1395033,337
6.7382909,337
5.491529,337
5.3454457,337
3.4847345,337
6.3145515,337
4.1622007,337
5.9441648,337
5.3780554,337
8.4605897,337
4.9628248,337
5.3333781,337
5.2325738,337
5.0076899,337
4.3214345,337
4.8765442,337
5.1998757,337
6.7125511,337
7.5394843,337
6.441647,337
4.0759616,337
6.5654117,337
5.1583815,337
5.8015434,337
6.249306,337
5.167483,337
6.4406487,337
4.811742,337
4.4690333,337
6.6386109,337
6.3968705,337
5.1735259,337
6.2555393,337
5.9078311,337
5.6044107,337
5.380632,337
5.8546922,337
6.3671789,337
5.179555,337
4.9657249,337
6.7890905,337
4.5388683,337
4.6507701,337
5.5334352,337
7.5149955,337
5.4038225,337
7.1682243,337
4.497164,337
5.4464646,337
4.3803945,337
5.1451431,337
4.9640704,337
5.7411271,337
7.0845271,337
6.0619543,337
5.5166542,337
5.365284,337
5.2107585,337
4.8392422,337
5.3508044,337
4.7885713,337
4.8778923,337
4.6134933,337
7.3131645,337
4.4293514,337
7.2088591,337
5.6842504,337
4.3746693,337
5.7535158,337
5.9675292,337
5.9369054,337
6.0601634,337
3.8275333,337
5.3168887,337
4.0433546,337
4.9852424,337
6.0178966,337
7.082282,337
4.6412895,337
7.052736,337
7.0638319,337
6.7749995,337
6.5300495,337
7.2105554,337
5.910315,337
6.9642472,337
5.6843535,337
5.1246606,337
6.7043136,337
6.4753748,337
4.7011171,337
5.1857009,337
6.0008605,337
4.5338947,337
3.7468166,337
5.2386342,337
5.8522189,337
5.9008742,337
6.7479092,337
4.5161111,337
5.2468373,337
4.6757814,337
8.3649951,337
5.7119451,337
6.1379326,337
5.6914891,337
4.5318412,337
3.3719441,337
5.4604315,337
4.7818483,337
4.9714204,337
6.1360726,337
5.8125598,337
5.1533504,337
4.0272294,337
4.5850689,337
4.2109205,337
4.493333,337
4.7135836,337
4.1892965,337
3.9676958,337
6.2516939,337
6.5068998,337
6.8040156,337
5.3399504,337
4.9872626,337
4.850278,337
6.4028638,337
5.3009118,337
6.5027084,337
7.2536713,337
5.7812653,337
6.806198,337
7.6536991,337
4.0411992,337
6.0429783,337
6.2375817,337
4.5156137,337
6.2972689,337
4.2246295,337
4.8824391,337
6.8507303,337
5.858286,337
4.7920947,337
6.2273311,337
5.2959828,337
6.9480434,337
5.6808625,337
4.4857959,337
5.2646134,337
4.2988245,337
4.491305,337
6.2834342,337
5.8070356,337
4.4596221,337
5.8601762,337
4.6428547,337
5.6343918,337
4.3151366,337
4.7473648,337
4.9104331,337
5.2054513,337
7.1068493,337
5.3875248,337
5.3313551,337
6.0378678,337
4.5691621,337
5.6114082,337
4.8803141,337
7.1176566,337
4.6612364,337
5.0856522,337
7.0660876,337
6.032562,337
4.2682755,337
6.2774667,337
4.1236174,337
6.3886212,337
5.6974838,337
5.8939331,337
5.8469576,337
4.7624599,337
8.1694598,337
5.7569333,337
5.9953743,337
4.8593979,337
5.2468153,337
5.1976775,337
4.2629732,337
5.1884006,337
5.8380688,337
4.480057,337
3.78927,337
5.2729734,337
7.1137781,337
4.9790138,337
7.9046518,337
6.2491173,337
3.9951742,337
4.8742177,337
4.3331387,337
4.0730582,337
5.5752808,337
7.5359411,337
6.0816877,337
4.9569605,337
5.5703452,337
6.7023701,337
4.9369548,337
5.3076496,337
7.9158305,337
5.398176,337
4.5989575,337
4.9476829,337
5.0186609,337
6.0195106,337
7.611734,337
4.7037982,337
4.5321952,337
5.1277137,337
5.4946373,337
5.40362,337
5.8807225,337
5.0023901,337
6.002174,337
6.6249398,337
4.5002539,337
5.4513063,337
5.3780112,337
4.7507446,337
4.9682461,337
5.2561674,337
5.4355341,337
4.3995062,337
4.4728051,337
5.648848,337
7.0373943,337
8.245162,337
5.3096945,337
6.8032766,337
5.8770446,337
5.9666635,337
5.6442813,337
4.0522349,337
4.9321667,337
5.5518608,337
5.0391806,337
4.7698991,337
4.6203612,337
4.8801731,337
5.4986269,337
5.356189,337
5.3368237,337
5.4710878,337
4.4562333,337
5.8250318,337
8.6483857,337
6.6325447,337
4.264284,337
5.1934685,337
7.7739931,337
5.0929567,337
7.1092204,337
4.1540429,337
5.6856222,337
6.4108888,337
5.9159692,337
4.9072798,337
4.5366355,337
5.0317029,337
4.1714769,337
4.9841675,337
4.2703339,337
6.63603,337
4.9500825,337
5.9293972,337
6.1991176,337
6.0533883,337
6.8902792,337
4.0759628,337
5.0571983,337
5.2555547,337
6.1772881,337
5.1561736,337
4.486799,337
4.00929,337
5.5989006,337
5.924255,337
6.1524529,337
6.3955282,337
4.8359335,337
6.0056547,337
7.1038125,337
7.4636917,337
6.3784368,337
3.5596311,337
4.2975352,337
5.2260241,337
5.3803773,337
4.7626397,337
6.9485192,337
5.7833447,337
3.9523648,337
5.1148745,337
5.4740377,337
4.9678837,337
4.389297,337
5.6406746,337
4.5677462,337
5.0437401,337
6.1774867,337
5.064063,337
4.6930628,337
4.5621093,337
5.8309052,337
4.7717069,337
6.024051,337
5.6104102,337
5.1813851,337
6.7990377,337
6.2514284,337
4.4052747,337
6.7931072,337
5.1676088,337
5.4354858,337
6.6103481,337
5.5820253,337
4.4817667,337
6.1911777,337
7.3864782,337
6.6173798,337
5.7641209,337
7.3719974,337
6.1798487,337
5.3663173,337
4.2297359,337
5.5359947,337
4.7466144,337
5.0969057,337
6.3384566,337
7.6672902,337
5.5963174,337
4.3028941,337
6.4996512,337
8.4241285,337
5.6781833,337
5.9032015,337
4.6062886,337
5.0776793,337
6.013761,337
5.6125027,337
6.5319633,337
5.8546314,337
6.7444274,337
4.5875418,337
4.6171282,337
6.849918,337
4.5396538,337
5.9467254,337
4.2760574,337
4.6075122,337
4.5704113,337
4.2630724,337
6.9836071,337
7.6257448,337
4.0062135,337
6.1175303,337
5.3093271,337
6.8423931,337
5.4852938,337
6.2579525,337
4.0447601,337
4.854564,337
4.1472638,337
5.9214318,337
6.4282322,337
4.8722614,337
5.5881508,337
4.9641207,337
5.3681779,337
6.0157406,337
6.3521695,337
5.3313134,337
4.9742968,337
6.8051027,337
3.853256,337
6.1279349,337
5.2049993,337
4.8400481,337
6.213825,337
6.9271805,337
5.1620255,337
7.5902486,337
5.1250174,337
6.0391427,337
4.9699647,337
6.8564836,337
6.0256387,337
5.0850054,337
5.9544454,337
5.2768515,337
6.0918819,337
5.771535,337
4.5608344,337
6.5481701,337
5.8767655,337
6.3329619,337
8.5741317,337
5.8648876,337
4.6492139,337
5.0763102,337
4.5135947,337
4.8766995,337
6.0454611,337
6.6330989,337
5.5640827,337
5.0697445,337
4.1863065,337
5.1116308,337
7.65022,337
8.9849446,337
5.8001154,337
5.90377,337
6.285983,337
6.1458656,337
6.5179075,337
3.8721367,337
5.6781913,337
5.7292471,337
4.5268908,337
5.010932,337
6.6648968,337
4.7693329,337
7.3512267,337
5.224289,337
5.6365504,337
3.4435658,337
6.8483023,337
5.4840914,337
5.8652209,337
6.3768171,337
5.097729,337
5.5653462,337
5.727491,337
5.180855,337
5.1464846,337
6.2896173,337
3.9532629,337
5.8729227,337
5.7377109,337
5.1406937,337
6.4920568,337
6.512075,337
5.4201563,337
5.1161108,337
4.7014394,337
4.9077698,337
5.8530388,337
7.360529,337
3.7130043,337
7.6709167,337
6.0358919,337
4.8839943,337
4.1911316,337
5.8399641,337
5.0077297,337
5.5118241,337
5.5109098,337
5.24598,337
6.9706185,337
3.6590511,337
5.2310676,337
5.2846427,337
6.9883084,337
5.4592128,337
5.0982015,337
7.4740618,337
4.9965035,337
6.5587054,337
5.5274617,337
5.7510767,337
4.499658,337
6.5192029,337
5.6169147,337
5.0858322,337
7.1784526,337
6.4225628,337
3.9380888,337
5.1862256,337
5.3003383,337
4.9289742,337
4.3965244,337
6.1072248,337
3.85058,337
6.0939756,337
5.2587775,337
4.850354,337
5.0729571,337
4.8198808,337
7.6735143,337
5.8691309,337
5.3099373,337
6.9947511,337
5.411311,337
5.5201298,337
4.1101538,337
4.681738,337
4.944877,337
5.487998,337
6.0794084,337
5.2238247,337
6.6322492,337
5.6822959,337
4.0594468,337
4.1219014,337
5.6545185,337
3.947187,337
6.0603535,337
4.1796198,337
5.286695,337
5.5830274,337
6.8900275,337
5.7873272,337
6.4110351,337
4.3333199,337
5.2834409,337
5.7246006,337
4.4849549,337
4.5369993,337
5.9298251,337
4.2519274,337
5.6319488,337
5.2100295,337
3.9135196,337
4.3674978,337
7.1876746,337
5.1003182,337
5.473787,337
5.073882,337
5.4543503,337
3.6429633,337
6.0803159,337
5.2319527,337
4.6654977,337
5.6812138,337
6.3029381,337
4.3551309,337
3.7125199,337
6.3103634,337
6.570737,337
4.7157892,337
5.41296,337
3.7375309,337
4.0025534,337
4.4968954,337
4.5046625,337
4.7666192,337
5.729094,337
5.6522953,337
4.7251739,337
5.0685566,337
7.5467179,337
5.2683719,337
5.9173262,337
5.4746659,337
6.4828779,337
5.6130389,337
4.8392667,337
5.1663114,337
6.7784838,337
5.2677234,337
8.0046445,337
4.5513366,337
6.0278132,337
6.5298463,337
6.5960995,337
6.9451057,337
5.0778588,337
7.6523896,337
7.4789701,337
4.9987358,337
5.9453796,337
4.8400832,337
5.3001049,337
5.3061774,337
4.82643,337
5.1831297,337
4.5445592,337
4.8204613,337
4.5875166,337
4.6992554,337
5.4331543,337
5.7823596,337
7.5249032,337
5.4388676,337
7.3468965,337
5.2639467,337
5.0964617,337
5.0423751,337
6.6580416,337
4.7800295,337
4.7884067,337
5.0672676,337
4.8510066,337
5.3366499,337
5.1277135,337
4.4558198,337
6.0775974,337
4.8389833,337
5.9581228,337
5.2379999,337
7.308072,337
4.4922755,337
5.1548706,337
6.4083665,337
5.7220792,337
5.1503065,337
5.8523923,337
5.9147995,337
7.4022954,337
7.196559,337
4.1180563,337
4.6563452,337
5.1392913,337
5.9786134,337
6.3399963,337
7.2560257,337
6.27402,337
6.5349942,337
6.0457613,337
6.0699044,337
6.139948,337
4.0689441,337
4.597185,337
6.5121043,337
5.0651768,337
6.3461747,337
4.7678354,337
5.4079394,337
4.5797211,337
5.5333022,337
6.0698514,337
7.2724365,337
5.2841556,337
5.6644326,337
6.1744769,337
6.18395,337
6.3684333,337
8.0273545,337
4.9055245,337
4.259023,337
5.7255231,337
5.6560094,337
5.5299351,337
4.4515665,337
7.10868,337
5.8242313,337
4.8148359,337
7.189287,337
4.4755762,337
4.0354967,337
5.0972401,337
6.2790945,337
5.4830625,337
8.0024205,337
7.4421771,337
5.6165269,337
6.130914,337
6.1251576,337
3.0114063,337
5.8488216,337
4.5459808,337
5.4064005,337
4.0123972,337
4.3011917,337
4.9358495,337
6.025982,337
6.4767712,337
5.9521441,337
6.8371378,337
4.6871694,337
7.3196314,337
5.460473,337
5.024789,337
5.5715503,337
5.0696439,337
5.2255267,337
5.3471192,337
6.0076181,337
6.5035632,337
5.8469227,337
4.0461904,337
4.8376408,337
5.2793296,337
4.3284675,337
7.3122408,337
6.1909637,337
4.3455396,337
6.3732961,337
4.4511612,337
5.6292675,337
5.4065849,337
5.4465364,337
5.2363181,337
5.0746185,337
5.5346499,337
5.6325324,337
5.2658188,337
5.139526,337
6.0324176,337
5.4240207,337
6.5377234,337
4.9625176,337
4.8953351,337
6.9942058,337
5.0352213,337
5.9955852,337
5.6149054,337
5.9388453,337
4.6093089,337
5.1699393,337
5.6038929,337
7.3525114,337
5.6981528,337
4.6521869,337
6.5290963,337
4.2024682,337
5.7167877,337
6.214232,337
4.8536938,337
6.0946932,337
6.5609754,337
7.181535,337
5.0712032,337
5.0348204,337
4.7627541,337
6.1209151,337
6.1344771,337
5.9903159,337
5.9995821,337
4.7429087,337
6.630924,337
4.7045443,337
6.3388332,337
4.9342113,337
8.1222316,337
6.3573473,337
4.4533249,337
5.3278621,337
4.8159146,337
5.3601909,337
5.8101886,337
7.9852761,337
4.7949861,337
6.8072006,337
4.7415517,337
6.6516263,337
6.9495804,337
5.741411,337
7.0192113,337
4.9051718,337
3.910468,337
6.135392,337
7.3884401,337
5.2809932,337
3.8743953,337
7.4314764,337
5.1429117,337
6.1190759,337
6.2459911,337
3.7384103,337
5.2582235,337
4.3844009,337
4.8071389,337
6.8908677,337
4.727678,337
4.8067432,337
4.9494987,337
5.193151,337
5.9264823,337
6.3337726,337
5.094713,337
4.3563606,337
6.1515946,337
3.906344,337
5.2787355,337
5.6994756,337
5.2864587,337
5.0510415,337
5.7999233,337
5.6033516,337
4.7344062,337
6.2012783,337
6.0780844,337
6.445629,337
7.0191454,337
7.513336,337
4.2328775,337
5.7239064,337
5.53974,337
4.4615795,337
4.456634,337
5.8548746,337
4.8362846,337
3.1841184,337
3.6116768,337
6.1316578,337
4.4971298,337
4.9290435,337
7.5462997,337
6.0953638,337
5.4807429,337
5.1301167,337
7.1784477,337
4.7455482,337
7.594573,337
5.7605562,337
5.9647003,337
4.9702229,337
5.3321804,337
6.0100243,337
5.3535875,337
4.1451365,337
4.1267913,337
4.5478525,337
5.4172895,337
4.6989073,337
6.0831655,337
4.4772184,337
6.0441095,337
4.6395542,337
6.978164,337
4.3676553,337
8.2103134,337
5.0215225,337
4.0624127,337
4.7576676,337
5.6629348,337
5.3829532,337
6.9841375,337
4.1112108,337
4.2761974,337
6.1948943,337
7.0558098,337
5.1196919,337
4.3984132,337
4.4708338,337
4.70033,337
6.6079104,337
6.4347374,337
5.3466655,337
5.7163388,337
4.4451942,337
4.5797837,337
5.232287,337
6.1495474,337
7.2491176,337
5.2141705,337
5.0813406,337
4.9276357,337
3.5755291,337
4.5270132,337
4.6083001,337
5.4001208,337
4.8517566,337
4.2579002,337
6.0905672,337
4.9507794,337
6.3034171,337
4.6085566,337
7.0404665,337
5.8520891,337
5.9698703,337
6.2277501,337
5.3603982,337
5.0027981,337
7.1573376,337
4.0032223,337
6.6561119,337
4.3081164,337
5.5149045,337
5.8678539,337
6.3043378,337
5.3412835,337
6.8448742,337
5.0228262,337
3.8138054,337
5.4433985,337
4.7073667,337
5.5088586,337
4.2677377,337
6.1586073,337
3.6591643,337
8.2925816,337
4.7231768,337
5.2131233,337
5.244741,337
7.3353908,337
8.4146503,337
4.7514966,337
4.8940772,337
5.2958666,337
5.5678961,337
4.1452667,337
6.1414672,337
4.1278946,337
5.9627622,337
6.3569258,337
4.2111661,337
5.2233945,337
4.0415316,337
5.8215844,337
4.3051198,337
5.5258291,337
4.1536968,337
4.4073983,337
4.145333,337
4.9748634,337
5.190787,337
5.7405698,337
4.9497881,337
5.6230582,337
5.0946783,337
4.6414663,337
4.8057213,337
5.3062385,337
4.144622,337
4.3661397,337
5.0345475,337
5.8288774,337
6.3666534,337
7.0516275,337
5.3282857,337
6.5461679,337
4.9924131,337
6.8311083,337
6.7758947,337
5.7324092,337
5.7225431,337
5.2701812,337
4.4139331,337
6.4846982,337
5.3997501,337
6.9702889,337
5.2871259,337
5.0278601,337
4.9554245,337
5.5590164,337
5.139494,337
6.0956626,337
5.5908861,337
4.7762466,337
4.8491441,337
5.3080938,337
4.2328149,337
4.2925864,337
4.730921,337
5.6863705,337
6.9423844,337
4.1753136,337
6.5905736,337
6.8812118,337
5.7030979,337
3.8222403,337
3.8760112,337
5.6638314,337
5.2283024,337
6.5957679,337
5.3919721,337
4.1216245,337
4.8179952,337
5.2726484,337
4.9004117,337
5.445184,337
4.4223037,337
5.9892582,337
4.8042078,337
5.121004,337
4.8073665,337
5.0792068,337
5.3844491,337
5.8583731,337
5.7257186,337
5.8777112,337
6.0277412,337
4.8928073,337
4.7196211,337
4.1858665,337
6.0089041,337
4.2546704,337
4.8096826,337
5.6406959,337
5.7655683,337
4.9392009,337
4.1812792,337
7.1632818,337
4.7582219,337
6.7932014,337
4.7382417,337
5.7255788,337
6.0037661,337
8.0442805,337
6.4027524,337
4.3394826,337
5.3184518,337
4.372574,337
6.9121427,337
6.7951247,337
5.0837374,337
7.0509368,337
6.2254748,337
5.5759909,337
4.2471144,337
5.0197458,337
5.2967231,337
4.1465188,337
7.459329,337
4.5305861,337
4.8683137,337
5.9956964,337
4.8181471,337
6.4112868,337
4.4397361,337
5.9122501,337
5.224705,337
5.6852412,337
6.9657796,337
5.3464191,337
6.7509604,337
5.3011182,337
4.3658322,337
5.5108463,337
5.7307217,337
4.8095732,337
5.5906746,337
5.4140917,337
9.9826896,337
5.4674014,337
5.9547315,337
7.4870572,337
6.1873706,337
5.2497041,337
6.7324356,337
8.617132,337
7.7958545,337
5.74729,337
4.5798444,337
5.049275,337
4.2431815,337
5.8277503,337
6.982478,337
6.2136067,337
7.7131087,337
4.0801602,337
4.7689878,337
5.7294652,337
4.9897866,337
5.5487012,337
6.3003198,337
8.4912968,337
4.2404658,337
6.2273849,337
4.8012555,337
6.7312178,337
4.7059102,337
4.5647964,337
7.7082928,337
4.3235331,337
4.8972557,337
5.7282994,337
4.6930363,337
4.1564201,337
5.5396786,337
4.8100107,337
5.2648914,337
4.6938613,337
5.9647846,337
4.8167158,337
6.8101496,337
7.9975877,337
6.6876452,337
5.2616101,337
5.655159,337
5.0540175,337
5.1898135,337
5.0921123,337
5.4145657,337
5.7155765,337
3.9782875,337
4.1519141,337
4.4805704,337
6.5471268,337
5.0811753,337
5.4194147,337
5.267675,337
4.3837039,337
6.8024802,337
4.8258161,337
4.8316081,337
5.7871136,337
4.5795508,337
5.7980906,337
6.205086,337
4.1235928,337
5.2366135,337
5.0285423,337
5.8037383,337
4.9027046,337
6.0789975,337
4.7162559,337
3.352207,337
5.4890782,337
5.0501286,337
5.1171187,337
6.2669148,337
8.3181635,337
4.6928913,337
7.5269181,337
5.2628043,337
6.181609,337
4.9192426,337
5.2982123,337
4.2947302,337
7.1006301,337
4.2715482,337
5.4280835,337
4.7130689,337
5.2202792,337
4.2685022,337
8.3185752,337
7.1547748,337
5.3592214,337
5.5759168,337
5.1407643,337
4.9195532,337
3.8882173,337
6.9499515,337
6.1222225,337
5.5116641,337
8.92292,337
5.4002514,337
4.3511228,337
4.8086511,337
4.1440519,337
4.0053573,337
5.7476526,337
4.527567,337
5.6699149,337
5.5019034,337
6.5599663,337
5.0933331,337
5.9488369,337
5.2472889,337
5.6632154,337
5.5592895,337
5.0825855,337
4.8360917,337
5.9777193,337
4.1450772,337
5.0581443,337
5.6912173,337
4.1828888,337
5.378085,337
7.1424647,337
5.4283784,337
6.2501545,337
4.6950017,337
5.8293225,337
4.475607,337
5.6760148,337
5.6793049,337
7.8871034,337
6.4062476,337
6.2851332,337
4.7684853,337
4.4688305,337
5.7573293,337
5.4121616,337
5.9031397,337
5.8637639,337
5.9051041,337
5.2319073,337
5.2825051,337
4.6429912,337
5.5291586,337
5.3712036,337
6.007819,337
5.4994472,337
4.5606183,337
5.9638383,337
6.0236964,337
4.7333782,337
7.4969756,337
7.0535902,337
6.2400036,337
3.9360712,337
5.7765026,337
6.6689609,337
5.243746,337
6.2372295,337
4.3625607,337
4.8482087,337
7.1144268,337
5.9675222,337
4.3910903,337
7.3114158,337
6.585896,337
5.8181864,337
5.132023,337
5.7563739,337
5.2114906,337
6.1072837,337
4.7555084,337
5.3426548,337
4.3910323,337
6.387501,337
5.4458489,337
5.4541929,337
5.5362517,337
5.8185173,337
5.7249054,337
4.9369027,337
6.2227623,337
7.1845397,337
6.3357199,337
3.718857,337
5.2044648,337
5.7507634,337
5.1290039,337
4.8327514,337
4.9097869,337
4.3603528,337
4.1804259,337
5.4568191,337
6.5305262,337
5.2525243,337
4.5115411,337
5.7895815,337
4.3191183,337
7.4277223,337
7.8692456,337
5.5061292,337
5.6686571,337
6.5641936,337
5.5219229,337
7.003273,337
7.0533261,337
5.0106246,337
4.3949144,337
8.3581031,337
7.1202097,337
4.6966877,337
5.5490177,337
4.1952688,337
8.1633343,337
5.0402102,337
4.9580773,337
4.6981701,337
7.4598471,337
6.1927847,337
5.6064242,337
6.2683926,337
4.7913927,337
4.97763,337
4.1279517,337
5.3161193,337
4.3960709,337
5.8452409,337
5.3774306,337
6.0932765,337
5.0801712,337
6.5679514,337
4.988989,337
5.4793198,337
5.5099164,337
5.4746375,337
5.0494198,337
4.8734581,337
5.1963886,337
5.3889745,337
5.2615685,337
6.1119307,337
8.7131109,337
5.9168737,337
8.1859435,337
5.5919526,337
5.0461005,337
4.8701949,337
6.3649467,337
5.0108358,337
3.761354,337
5.0011191,337
5.4359486,337
6.9918214,337
7.2098559,337
4.2560729,337
