kurtosisLongitudinal,run
0.30917405,333
0.28359701,333
-1.2470744,333
-0.43745583,333
-0.53398188,333
-0.6799132,333
0.11191423,333
-0.3534383,333
0.30247686,333
0.73899967,333
-0.10155209,333
-1.0164467,333
-0.62884215,333
-1.0673668,333
-0.080649783,333
-0.35994698,333
-0.1949014,333
-1.0689219,333
0.68563339,333
-0.69914926,333
-0.58585255,333
-0.012977579,333
-0.01659918,333
0.052689252,333
-0.068609209,333
-0.81846802,333
-0.37395099,333
-0.6654629,333
-0.65523252,333
-0.044845987,333
0.5841381,333
0.16762051,333
0.013684919,333
0.66356601,333
2.9738087,333
-0.33106351,333
-0.43968668,333
-0.0056383761,333
0.28732525,333
-0.75030978,333
-0.39161439,333
-0.023063536,333
-0.83265085,333
1.0805515,333
0.37127427,333
3.9230498,333
-0.11168359,333
0.6037787,333
-0.61921293,333
0.28699697,333
0.69908054,333
-0.46302565,333
-1.0547366,333
-0.36734893,333
-0.61541642,333
-0.021955758,333
-0.32764921,333
-0.44928157,333
-1.3236827,333
-0.80445315,333
-0.99848779,333
-0.50710873,333
-0.6919128,333
-0.60042784,333
0.17885915,333
0.85060089,333
0.59290426,333
-0.063616451,333
-0.5341241,333
-0.17664115,333
0.25250006,333
-0.64064635,333
-0.61357243,333
-0.5345312,333
0.049375883,333
-0.93551551,333
0.20100732,333
-0.60139232,333
-0.74970612,333
-0.88644983,333
-1.0185519,333
-0.7973519,333
-0.435461,333
0.90306573,333
2.027929,333
-0.89130044,333
0.98804085,333
-0.60836247,333
-1.1996933,333
-0.25891417,333
-0.83316279,333
-0.7607326,333
-0.52874207,333
-0.4778622,333
-0.87995544,333
-0.14619794,333
0.0031048968,333
-0.67125732,333
-0.35073267,333
-0.96072212,333
-0.4118214,333
-0.10241612,333
-1.035229,333
0.21097509,333
-0.84975669,333
-1.0620882,333
0.19609609,333
0.57840403,333
-0.15133745,333
-0.37132373,333
-0.75085253,333
-0.4595816,333
-0.59874995,333
-0.25965663,333
-0.7449757,333
-0.95402206,333
-0.29564186,333
-0.73298314,333
-0.051565596,333
-0.41569751,333
-0.7163434,333
0.32740189,333
-0.37422887,333
-0.37574142,333
1.1458657,333
0.15874745,333
-0.46678196,333
-0.32264363,333
-0.48612435,333
0.68630944,333
0.88606254,333
-0.41458673,333
-0.68538198,333
-0.34836943,333
1.2168398,333
-0.78695333,333
-0.61466558,333
-0.3153767,333
-0.74370753,333
-0.69980431,333
-0.62438162,333
0.63389399,333
0.19792688,333
-1.011387,333
-0.24344181,333
-0.65741928,333
0.31949595,333
-0.27935034,333
0.042088613,333
-0.80404917,333
0.1241448,333
-0.24064077,333
-0.27978027,333
-0.66136606,333
-0.021078341,333
-0.4210547,333
-0.97757609,333
0.064992246,333
-0.40939655,333
-0.11584173,333
-1.1258863,333
-0.22782448,333
-0.46984881,333
-0.6494647,333
-0.17677192,333
-0.11913919,333
-0.50995756,333
-0.66157214,333
-0.91559726,333
-0.27962749,333
0.56061269,333
-0.39071619,333
-0.69796796,333
-1.3253137,333
-0.69044245,333
-0.81960265,333
-0.90619163,333
-0.1742881,333
-0.63863933,333
-0.35578534,333
-0.78154278,333
-0.44846475,333
-0.53675997,333
-0.37041014,333
0.08142874,333
-0.32174449,333
-0.090258745,333
-0.26266926,333
-0.60732518,333
-0.76412228,333
-0.34002891,333
-0.54550166,333
-0.7586317,333
-0.53481141,333
-0.032728912,333
-0.64236693,333
-0.69852353,333
0.36348468,333
-0.87338089,333
0.48680842,333
-0.033136564,333
0.67615983,333
-0.8405085,333
-0.37579388,333
-0.87185387,333
-0.3739196,333
-0.70968867,333
-0.21862223,333
-0.72088246,333
-0.53591821,333
-0.037465187,333
0.38454166,333
-0.95880718,333
1.5880108,333
-0.89402995,333
-0.57947359,333
-0.71188803,333
-0.50693216,333
-0.40177534,333
-0.82033492,333
0.53685766,333
-0.47222511,333
-1.0207067,333
-0.11625458,333
-0.69255896,333
-0.79184535,333
-1.0962289,333
-0.69063803,333
-0.74618229,333
-0.94554824,333
0.042803438,333
-0.77284564,333
-0.78453136,333
-0.63227191,333
-1.169722,333
-0.70587721,333
-0.69162944,333
-0.62473669,333
-1.0287669,333
-0.23956244,333
0.13544366,333
-0.77537288,333
-0.88451899,333
-0.73710845,333
-0.06721218,333
-0.28198552,333
-1.1387378,333
-0.05769758,333
-0.51612599,333
-0.30232187,333
-0.79082364,333
-0.5455011,333
2.868945,333
0.45094149,333
-0.040650376,333
-0.36369108,333
-0.58922586,333
0.26210774,333
-0.42665134,333
-0.30053403,333
-0.99469588,333
0.39551838,333
-0.38598431,333
-0.93526614,333
-1.1801461,333
-0.74323975,333
-0.49967752,333
-0.014074838,333
-0.37106896,333
-1.0706574,333
-0.15269859,333
-0.68775024,333
-0.71217968,333
-0.8031429,333
-0.71042432,333
0.067938033,333
0.23642859,333
-1.016172,333
-0.95489371,333
-0.039349606,333
-0.79199659,333
-1.0016027,333
-0.4807899,333
0.57399317,333
0.51758667,333
-0.93023821,333
-0.69550822,333
0.53242918,333
-1.5378706,333
-0.44241823,333
0.30308342,333
0.0017304329,333
-0.93085012,333
-0.37673631,333
0.66151236,333
0.24032562,333
-0.22618481,333
-0.49340735,333
-0.31765423,333
-0.48416434,333
0.21815952,333
-0.66675989,333
-0.92528935,333
0.26443046,333
-0.47010751,333
0.043140714,333
0.29431728,333
-0.20686476,333
-0.41023269,333
-0.22147866,333
0.051227653,333
0.025526249,333
-0.44410852,333
-0.84482983,333
0.0026626567,333
-0.95782367,333
-0.066763324,333
-0.42837637,333
-0.66805399,333
-0.66291901,333
-0.41323434,333
-0.99117098,333
0.056411632,333
-0.98386146,333
0.076373049,333
-0.45482991,333
-0.71910452,333
-0.0012137849,333
-0.40251532,333
0.5789517,333
-0.066734889,333
0.37242749,333
-0.37736612,333
-0.36953462,333
0.19617732,333
-0.33973992,333
-0.42997211,333
0.52424488,333
-0.55717396,333
-0.34068383,333
0.97230346,333
0.17226202,333
-1.026131,333
-0.61119092,333
-0.47875443,333
-0.14952807,333
-0.30671857,333
0.50477338,333
-1.1800389,333
-0.29824118,333
-0.019579052,333
-0.35197596,333
0.033536179,333
0.24683152,333
-0.7371255,333
-0.23654497,333
1.1007121,333
0.3373972,333
-0.46936818,333
-0.15530618,333
-0.67203793,333
-0.72727371,333
0.13548478,333
-0.70646129,333
-0.32533505,333
-0.51691343,333
-0.53044374,333
0.7672892,333
0.37710808,333
-0.4901842,333
-0.28130101,333
-0.33980151,333
-0.037576253,333
0.53934563,333
-0.51265898,333
0.015254913,333
-0.12687925,333
-0.54109073,333
0.40603793,333
0.54959218,333
-0.77557023,333
-0.52015841,333
-1.131294,333
-0.098390723,333
-0.35593264,333
0.78086345,333
-0.38105934,333
-0.36481516,333
-0.50700875,333
-1.0598347,333
-0.60937158,333
0.25241645,333
0.57939986,333
0.10940149,333
0.80507955,333
0.74506005,333
-0.032405495,333
-0.94361878,333
-1.0078322,333
0.18269481,333
-0.043892765,333
0.18351701,333
0.87035542,333
0.76086716,333
-0.42115004,333
-0.1469179,333
-0.53745193,333
-0.45378588,333
0.10428298,333
-0.6218118,333
0.4387693,333
0.30948073,333
-0.83963176,333
1.8538485,333
-0.75131518,333
0.20412139,333
-1.1835285,333
-0.8411702,333
0.049473242,333
-0.62502422,333
-0.51515844,333
0.21687646,333
0.90392616,333
1.0433485,333
-0.60064954,333
0.078181368,333
-0.69654574,333
-1.2045819,333
-0.64818141,333
-0.23001864,333
-1.0234019,333
-0.88292868,333
-0.55017709,333
0.11490516,333
-0.27060557,333
0.95864307,333
-1.1651953,333
0.44614429,333
0.65984629,333
0.35671952,333
-0.56117107,333
-0.27614742,333
-0.19266012,333
-0.23779539,333
-0.089797668,333
0.75121315,333
-0.46382798,333
-0.027238785,333
-0.53080047,333
-0.086152546,333
-0.27408601,333
-0.024809183,333
-0.075742886,333
-0.65489908,333
-0.98898207,333
-0.50470742,333
-0.84945846,333
-0.96462396,333
-0.79871458,333
-0.65852798,333
-0.3741682,333
-0.61952909,333
-0.64032473,333
-0.62809888,333
-0.60386269,333
-0.78720491,333
-0.65247881,333
-0.68846122,333
-0.33935896,333
-0.49034074,333
-0.52045664,333
2.0276668,333
-0.4950239,333
0.023872166,333
-0.23833328,333
0.27985765,333
-0.32294528,333
0.64173415,333
-0.55206422,333
0.43595128,333
-0.66243366,333
-0.45573823,333
-0.16181269,333
-0.79052197,333
-0.22869031,333
-0.57557757,333
-0.79543706,333
-0.2983339,333
-0.53954699,333
-0.75949219,333
-0.022999961,333
-0.42882361,333
-0.82978889,333
-0.061397549,333
0.52562514,333
0.1488747,333
-0.24426073,333
-0.57491593,333
0.026296085,333
-0.69043427,333
1.6600577,333
0.36418756,333
-0.38754066,333
0.052151654,333
-0.6220097,333
0.11770623,333
-0.29708671,333
-0.010140008,333
-0.39590973,333
-0.73982817,333
0.24177576,333
-0.89622684,333
-0.39330696,333
-0.51093303,333
0.32519393,333
-0.68352949,333
0.30606334,333
-0.9251431,333
-0.48831865,333
-0.36737339,333
-0.48760661,333
-0.31634693,333
-0.72126156,333
0.059318579,333
0.90845433,333
-0.20379795,333
-0.1665149,333
-0.56959355,333
-0.22748694,333
-0.97889528,333
0.72724932,333
-0.59261409,333
0.031763085,333
0.2250799,333
-0.15750436,333
-0.42588791,333
-0.2214055,333
1.0049732,333
0.55656584,333
-0.61782909,333
0.8879694,333
-0.63571331,333
-0.74306994,333
-0.61881746,333
-0.46020682,333
-1.0915741,333
-0.62047174,333
-0.5241659,333
-0.38668053,333
-0.32073589,333
1.3274352,333
-0.73371359,333
-0.12127268,333
0.44323458,333
0.16313445,333
-0.62583839,333
0.76267779,333
-0.53178781,333
0.2293924,333
-0.20959534,333
0.4606862,333
0.46199683,333
-0.9988102,333
-0.15166142,333
-0.091644711,333
-0.67481693,333
-0.46072306,333
-0.46753335,333
-0.59666482,333
-0.7270499,333
1.851048,333
-0.99920106,333
-0.57461877,333
-0.98250684,333
-0.56139533,333
0.35507212,333
-0.16388664,333
0.14287415,333
1.1489941,333
-0.07384917,333
-0.20294326,333
0.46141106,333
0.65601542,333
-0.48737095,333
-0.44750254,333
-1.0840391,333
-0.56073924,333
-1.077996,333
-0.78320254,333
0.74394398,333
-0.97180086,333
1.8511435,333
-1.2608261,333
-0.93917291,333
-0.48177343,333
0.50682726,333
-0.38772155,333
-0.70900786,333
-0.7952265,333
-0.02390234,333
-1.2507398,333
-0.32472586,333
0.52320253,333
-0.38571438,333
-0.021386093,333
-0.70926412,333
-0.29236137,333
0.035705128,333
-0.71172281,333
-0.59113255,333
-0.96036352,333
-0.64294325,333
-0.3419162,333
-0.69683039,333
-0.70595547,333
-0.69134534,333
-0.13028501,333
-0.27427207,333
0.014672569,333
-0.44105445,333
-0.58749697,333
-0.81800736,333
-0.66466249,333
-0.88407509,333
0.88051971,333
-0.36645026,333
-0.6035815,333
-0.77759476,333
-0.89514478,333
-0.90333634,333
-0.36305304,333
-1.1353541,333
0.37057887,333
0.109159,333
0.76841577,333
1.052835,333
-0.14008953,333
-0.5634264,333
0.33640377,333
0.68131751,333
0.1610122,333
0.9090822,333
-0.80425593,333
0.1591944,333
0.50476049,333
0.59442055,333
-0.010631346,333
-0.076606186,333
-0.60542594,333
-0.61812501,333
-0.11999784,333
-0.67511788,333
0.61571529,333
0.26033774,333
3.1990679,333
-0.87322765,333
-0.52198367,333
0.012444734,333
-1.0982951,333
0.21112757,333
-0.69679014,333
-0.82646431,333
-0.31071714,333
-0.42801224,333
-0.36354769,333
-1.4397948,333
-0.80762181,333
-0.81831837,333
-0.28809645,333
-0.35052651,333
-0.60344804,333
-0.89255108,333
0.40587159,333
0.19836601,333
-0.09636539,333
-0.16903495,333
-0.38761596,333
-0.55653356,333
-1.1640815,333
-0.75800822,333
-0.85999142,333
-0.19702576,333
-0.43144964,333
-0.0085441317,333
-0.52360695,333
-0.61991927,333
-0.8445385,333
-0.19986654,333
-0.6232448,333
0.031276473,333
0.59324174,333
-0.11280251,333
1.05907,333
0.62186974,333
-1.0527184,333
-0.64259215,333
-0.54871658,333
-0.82673897,333
-0.099245338,333
-0.71666595,333
-0.36988314,333
-0.74897465,333
-0.59237125,333
1.7571582,333
-0.030355776,333
0.68217651,333
-1.0665519,333
-0.47485373,333
-0.37772103,333
-0.69066318,333
-0.25738632,333
0.4450591,333
-0.16547328,333
1.0657398,333
-0.25329291,333
-1.1332197,333
-0.98591114,333
-0.19537339,333
1.1194503,333
-0.55978415,333
-0.74373439,333
1.4418996,333
-0.63404541,333
0.81955301,333
-0.39812734,333
-0.22305168,333
0.39936999,333
0.048205431,333
0.18769718,333
-0.86013092,333
-0.80858804,333
-0.011249592,333
0.26423594,333
0.089858602,333
-0.061463126,333
-1.4838363,333
-0.41759685,333
0.25020001,333
-0.79226114,333
-0.047911311,333
-0.70448168,333
-0.86155897,333
0.55712671,333
0.33880827,333
-0.068557435,333
0.72797411,333
0.046514174,333
-0.59011219,333
0.31892313,333
0.23504148,333
-0.54813247,333
-0.82199415,333
-0.69749152,333
-0.90728363,333
-0.029591981,333
-0.24688245,333
-0.51110959,333
-0.91929972,333
-0.35845052,333
-0.73049847,333
-0.1022514,333
-0.33888997,333
-0.89853111,333
-0.57133509,333
0.29181081,333
-0.28674744,333
-0.36069729,333
-0.24230341,333
0.14922041,333
0.31577835,333
-0.60968316,333
0.28390791,333
-0.71877354,333
0.27106779,333
1.2094801,333
-1.1811354,333
0.97361997,333
-0.26557358,333
-1.0323984,333
-0.74355632,333
-1.0170358,333
1.0441334,333
-0.45421432,333
-0.25556728,333
-0.34062153,333
-0.32789302,333
0.033805053,333
8.5915804,333
-0.3134111,333
-0.7746176,333
-0.60723223,333
-0.51690915,333
-0.34282292,333
-0.057105679,333
0.22772544,333
-0.05797906,333
-0.32137763,333
-1.0255762,333
0.77462207,333
-0.79445681,333
-1.000739,333
-0.2987425,333
0.069385862,333
-0.81630124,333
0.061784667,333
-0.62669906,333
0.25010192,333
0.088458573,333
-0.037658874,333
0.1424379,333
-1.1318389,333
-0.70514781,333
-0.66229227,333
-0.24792138,333
-0.62980735,333
-0.68769364,333
-0.20625798,333
-1.0469515,333
0.22626973,333
-0.4295495,333
-0.01935263,333
0.034468607,333
-0.23844316,333
0.87180657,333
-0.71714035,333
-0.45722829,333
-0.98824637,333
0.38422068,333
-0.193175,333
0.079592029,333
-0.35492025,333
-0.48215674,333
0.020430319,333
-0.67955556,333
0.23858332,333
-0.42836882,333
-0.69298123,333
-0.11126461,333
-0.43265825,333
-0.62900626,333
-0.8457752,333
-0.32519301,333
-0.83767717,333
-1.0407121,333
-1.1654987,333
-0.19652914,333
1.0089322,333
-0.51452368,333
-0.93459084,333
-0.44687366,333
-0.32623548,333
0.14508035,333
-0.25785074,333
-0.35476807,333
-0.19070804,333
0.38332634,333
-0.32845753,333
-0.2804771,333
1.3599678,333
-0.70648325,333
-0.56691964,333
-0.34528838,333
-0.59410905,333
0.43549565,333
0.26496303,333
-0.74766102,333
-0.23091474,333
-0.26426993,333
-0.37371903,333
-0.47173586,333
0.10454915,333
0.60822376,333
-0.70941447,333
0.39103017,333
-0.69936226,333
0.10259407,333
-0.41455861,333
0.49138335,333
-0.98947459,333
-0.41506289,333
-0.57725227,333
-0.73357873,333
-0.72148928,333
0.005094045,333
-1.1200736,333
-0.8531789,333
-0.3645179,333
-1.4532241,333
-0.44477416,333
-0.76945495,333
0.35126107,333
-1.2906981,333
-0.46406032,333
-0.32909647,333
-0.32009471,333
1.6675182,333
-0.69923282,333
-0.04990577,333
0.2819282,333
-1.055335,333
0.99200565,333
0.8196109,333
1.5378442,333
-0.91115787,333
-0.27959038,333
-0.54818461,333
-0.40356248,333
0.23024213,333
-0.91221885,333
-0.69128798,333
-0.35977114,333
-0.078544582,333
-0.3916288,333
-0.15085911,333
-0.34962472,333
-0.44371242,333
-0.23039144,333
-0.2448263,333
-0.44321621,333
-0.37784181,333
-0.5264055,333
-0.33211834,333
-0.65806306,333
-0.49648686,333
-0.58272342,333
0.38135699,333
-0.69358419,333
-0.97073718,333
-0.62045935,333
-0.078784734,333
0.07934522,333
-0.23833959,333
-0.64147598,333
0.078382912,333
-0.00014105845,333
-0.27223142,333
-0.16540293,333
0.017906972,333
-0.97783529,333
-0.52830982,333
-0.87179606,333
-0.77559289,333
0.26551844,333
-0.054315232,333
1.6565802,333
0.16129595,333
-0.3003572,333
-0.26223626,333
-0.13827499,333
-0.55085814,333
-0.91835195,333
0.026478183,333
-0.47083735,333
-0.35533062,333
-0.43750129,333
0.6293603,333
0.14458167,333
-0.56815168,333
-0.54351639,333
-0.68711678,333
0.95827,333
-0.81604528,333
-0.08585266,333
-0.073910413,333
1.536224,333
-0.16822439,333
0.46498992,333
-0.23091339,333
-0.24727921,333
-0.39871314,333
-0.46776392,333
-1.0618109,333
-0.52071239,333
-0.67303235,333
-0.73641292,333
-0.06187816,333
-0.24921713,333
-0.71686655,333
-0.022332326,333
-0.33451397,333
0.66247677,333
-0.037599286,333
0.052518214,333
-0.60854952,333
-0.61358008,333
-0.35458551,333
0.15520543,333
-0.14514816,333
-0.47218914,333
-0.38751876,333
-0.87755925,333
-0.60866835,333
-0.62292194,333
-1.2330897,333
-0.016619281,333
-0.27035794,333
-1.2303761,333
0.096041836,333
-0.01387236,333
-0.93955411,333
0.070369365,333
-0.8513614,333
-0.14036585,333
-0.71935304,333
-0.54456261,333
-0.077899618,333
-0.69918363,333
-0.67371746,333
-0.36402632,333
-1.1641616,333
-1.0799374,333
-0.40066143,333
-0.24086163,333
-0.51163841,333
0.32986932,333
-0.96360864,333
-0.24325689,333
-0.21047841,333
0.46909762,333
-0.50618059,333
-0.96532547,333
-0.32363832,333
-0.11021406,333
-0.66864547,333
0.22997373,333
0.16041816,333
-0.51836432,333
-0.045744551,333
-1.0887412,333
-0.25703571,333
-0.72577206,333
-0.71546674,333
0.59189789,333
-1.0797727,333
0.70551018,333
-0.18609957,333
-1.0074207,333
0.40179545,333
-0.37514016,333
-0.96717761,333
-0.78160575,333
-1.273139,333
-0.27873471,333
-0.56860564,333
-1.065424,333
-0.68192636,333
-0.45928342,333
-0.63355448,333
0.4389836,333
-0.76915544,333
-0.75736416,333
-0.93019617,333
-0.6859471,333
0.5036201,333
-0.18003467,333
-0.037749301,333
-0.87932087,333
-0.66090989,333
-0.067385614,333
-0.37005633,333
-0.55577977,333
-0.435614,333
-0.34241686,333
-0.59347678,333
0.6233852,333
-0.12386718,333
-0.79716811,333
0.18291069,333
-0.47347121,333
-0.079869845,333
-0.47153502,333
0.35854267,333
-0.50349398,333
-0.23235633,333
-0.043831048,333
0.024339115,333
0.49000071,333
-0.98480893,333
0.32139589,333
-0.73330929,333
0.10559547,333
-0.92944156,333
0.25434946,333
-0.54003238,333
-0.938017,333
-0.43856507,333
-0.089761897,333
0.22881035,333
0.35026502,333
-0.31709164,333
0.21825318,333
-0.49408911,333
-0.55280465,333
0.075065949,333
0.32652044,333
-0.79488564,333
-0.21496055,333
-0.13802684,333
-0.11322286,333
-0.64917539,333
-0.3930026,333
-0.49577533,333
1.8713563,333
-0.33523341,333
-0.49341075,333
-0.39478402,333
-0.23462711,333
-0.83961212,333
-0.035632937,333
0.12020535,333
-0.96081676,333
-0.74578758,333
-1.054668,333
-1.1514491,333
-0.66753337,333
-0.028360716,333
-0.57835007,333
-0.76867758,333
-0.5669684,333
-0.15590835,333
-0.12501856,333
-0.8949511,333
-0.30321922,333
-0.35301164,333
-0.60833959,333
-0.40618549,333
-0.17296768,333
-0.55038528,333
-0.89220815,333
0.093330627,333
-0.30760584,333
-1.1666165,333
-0.22707569,333
-0.4237291,333
-0.50933404,333
-0.63043436,333
1.1008767,333
0.61029783,333
-0.31615425,333
-0.60052567,333
-0.66500682,333
-0.63893587,333
0.071378216,333
-0.62484544,333
0.49801432,333
-0.18216656,333
-0.13504007,333
-0.83209351,333
0.96003403,333
-0.72521685,333
0.0044146471,333
-0.3076352,333
-0.17020763,333
-1.2376423,333
1.0749408,333
0.1524075,333
0.49896622,333
0.18665726,333
-0.075298825,333
-0.6093158,333
-0.54950742,333
0.54786392,333
-0.0054269937,333
-0.33867072,333
-0.5370329,333
-0.70834057,333
0.64248315,333
-0.15276629,333
-0.25621592,333
0.44400911,333
-1.1712263,333
-0.59146889,333
0.26690454,333
0.31991007,333
-0.90805347,333
-0.39212246,333
0.18186009,333
-0.31513289,333
-0.82417806,333
-0.24117653,333
-0.20022212,333
0.28184039,333
-0.26971181,333
0.13416285,333
0.054978864,333
0.93145197,333
-0.32470114,333
-0.51813052,333
-1.0776071,333
-0.7441649,333
1.0606723,333
-0.24721596,333
-0.72415972,333
-0.4091703,333
-0.34745428,333
-0.5604159,333
0.061917338,333
0.55932897,333
-0.66583875,333
0.11018766,333
0.36655988,333
-0.64492328,333
-0.25145233,333
-1.1081653,333
-0.75435981,333
-0.57819262,333
-0.1826276,333
-0.28806616,333
0.45106656,333
0.31228693,333
-0.69532545,333
0.29844773,333
1.1309892,333
0.3735781,333
0.90397708,333
-0.14325757,333
0.50653666,333
-0.54248463,333
-0.82989421,333
-0.10068481,333
-0.48162158,333
-0.052189215,333
0.38134285,333
1.3641302,333
-0.35832042,333
-0.34036868,333
-0.23949282,333
0.044328356,333
-0.55069858,333
-0.40295695,333
-0.23407319,333
0.86354593,333
-0.69545752,333
-0.33597143,333
0.020640852,333
-0.095961385,333
-0.32436254,333
1.2936537,333
-0.62261011,333
-0.25763787,333
-0.23605496,333
0.057731992,333
-0.58172099,333
-0.16523176,333
-0.13248482,333
-0.0081934374,333
-0.71315823,333
-0.35904515,333
-0.81403063,333
-0.62631732,333
-0.3855477,333
-0.3629081,333
0.043866399,333
-0.63023426,333
-0.81474988,333
-0.39983772,333
-0.31619216,333
-0.2373863,333
-0.32531294,333
-0.75574261,333
-0.2794888,333
-0.43426121,333
-1.0579081,333
-0.44367769,333
-0.019070978,333
0.16213937,333
-0.48722955,333
-0.08037086,333
-0.29572676,333
0.58259401,333
-0.19929344,333
0.68419833,333
-0.70697171,333
-0.70712568,333
-0.87586571,333
0.48231688,333
-0.37658483,333
-0.41080371,333
-0.35948385,333
0.010219263,333
0.62879727,333
-0.36049283,333
-0.33336111,333
-0.45216388,333
-0.21105371,333
0.0012997628,333
0.17586817,333
0.98829018,333
0.035694306,333
-0.11390243,333
0.71410656,333
-0.48825797,333
-0.65503329,333
-0.54495578,333
0.53364386,333
-0.15239008,333
-0.74166349,333
0.18458959,333
1.8033695,333
0.93114171,333
-0.63968329,333
-0.1217361,333
-0.39346151,333
-0.66941881,333
-0.32857236,333
-0.26765448,333
-0.39998935,333
-0.63484579,333
0.50865346,333
-1.0620415,333
-0.23447805,333
-0.66824185,333
0.29483303,333
-0.55293769,333
-0.58875318,333
-0.91591321,333
-1.1410872,333
-0.3918425,333
-0.82372952,333
-0.89744925,333
-0.086473011,333
-0.37188584,333
-0.6799058,333
-0.57396485,333
-0.097181317,333
-0.74679224,333
-0.49008502,333
0.49143392,333
-0.59477469,333
-0.38817852,333
0.81027497,333
-0.28407755,333
0.3371716,333
-0.15175544,333
0.38262161,333
-0.47699416,333
-1.0009041,333
-0.64202709,333
-0.98917638,333
-0.63099767,333
-0.81947839,333
-0.20694299,333
1.1203022,333
-0.37205498,333
-0.040096911,333
-1.1104441,333
0.66549874,333
0.43600947,333
-0.46312066,333
-0.84496193,333
-0.24412886,333
-0.3836385,333
-0.28930624,333
-0.64679873,333
-0.078469784,333
-0.8952213,333
2.6044071,333
-0.17264745,333
-0.23023114,333
-0.73996589,333
0.27247013,333
-1.1003179,333
-0.45297955,333
-0.34754436,333
-1.039869,333
-0.024676635,333
-0.28922685,333
0.43270195,333
-0.63121873,333
0.060364325,333
-0.060988669,333
0.32538713,333
-0.28384736,333
1.9681664,333
-1.0423285,333
-1.0768444,333
-0.5378307,333
-1.1442335,333
-0.3807,333
0.018468223,333
-0.32916692,333
-0.47588115,333
-0.68793751,333
-0.49232079,333
0.1847787,333
1.3774456,333
-0.41274359,333
-0.24715152,333
-0.7881645,333
-0.44924635,333
-0.61743704,333
0.30639025,333
0.19003537,333
-0.37425722,333
0.896312,333
-0.34656254,333
-0.072817416,333
-0.94304017,333
-0.40728634,333
-0.3797564,333
-0.33269688,333
-0.56108731,333
-0.23552274,333
-0.67959171,333
-0.48079955,333
-0.56408613,333
0.83739421,333
-0.3036323,333
0.28980432,333
-0.13588863,333
0.13844455,333
0.61508881,333
-1.16644,333
0.94467757,333
-0.047198402,333
0.22036367,333
0.50238514,333
0.41500138,333
-1.0411375,333
0.83300018,333
-0.48288703,333
0.20859771,333
-1.1253338,333
-0.60062414,333
0.057498304,333
-0.77654401,333
-0.78295053,333
-1.146269,333
-0.87028801,333
-0.13084047,333
-0.037378927,333
1.0771455,333
-0.20713922,333
-0.79691834,333
2.4790168,333
-0.86258095,333
-0.27812206,333
-0.33053617,333
-0.63683088,333
-0.77968727,333
0.095473146,333
-0.71352344,333
-0.51849816,333
-0.59454947,333
0.21016313,333
-0.81194649,333
-0.041482029,333
0.11486235,333
-0.66395913,333
0.90070262,333
-0.60199286,333
-0.86585495,333
0.010071383,333
-0.37549886,333
-0.46127256,333
0.54927113,333
-0.15483063,333
-0.70020288,333
-1.0622836,333
-0.46359848,333
0.26887801,333
-0.071666593,333
-0.48301996,333
0.23778476,333
-0.053152754,333
-0.59851789,333
0.28273831,333
-0.69267908,333
-0.92949695,333
-0.87100555,333
-0.31110669,333
-0.81552136,333
0.16644333,333
-0.21534443,333
-1.2057741,333
0.0099657744,333
-0.46259841,333
-0.6850752,333
-0.75418965,333
0.17227371,333
-0.16237198,333
-0.23684288,333
-0.47735645,333
0.62608452,333
-0.37769882,333
0.040238987,333
-0.28049275,333
0.30397343,333
-0.76527189,333
0.35915072,333
-0.36804458,333
0.57862854,333
-0.47637562,333
1.00827,333
0.0061828292,333
-0.75708059,333
-0.088228462,333
-0.28104775,333
-0.33728172,333
-0.025245038,333
-0.14610806,333
-0.73662509,333
0.0030272897,333
-1.1229176,333
-0.33651428,333
-0.51169179,333
-0.7491098,333
0.24714857,333
-0.57036219,333
-0.91764663,333
-0.84632482,333
-0.73263997,333
0.13023876,333
-1.4683734,333
-0.77818421,333
0.47129304,333
-1.0288021,333
-0.95202323,333
-1.2076345,333
-0.14485471,333
-1.2526296,333
-0.56915127,333
0.29261931,333
-0.27667013,333
-0.44831575,333
-0.99277149,333
-0.31783664,333
-0.37460306,333
0.1373753,333
-0.56904343,333
-0.80952702,333
0.523603,333
-0.65186748,333
0.58435313,333
-0.98103945,333
-0.04720075,333
-0.95830841,333
-0.12518649,333
-0.60377697,333
-0.67743162,333
-0.65258233,333
-0.9951141,333
-0.59120718,333
-0.7508651,333
0.66810537,333
-0.60479064,333
0.13996944,333
-0.12794638,333
-0.19614039,333
0.78915598,333
-0.70483048,333
-0.91598167,333
-0.64285779,333
-0.52110295,333
-0.076958102,333
-0.53786139,333
-0.39515471,333
0.35861855,333
-0.5650861,333
0.60051011,333
-1.1365439,333
-0.39195959,333
0.038610242,333
0.46973216,333
-0.82597349,333
-0.56286288,333
0.24348353,333
-1.0984578,333
-0.48679881,333
0.1571178,333
0.82338836,333
-0.12183639,333
-0.67446239,333
-1.009043,333
0.47705316,333
-0.53747276,333
0.086036394,333
-0.69293644,333
-0.74637148,333
-0.59226995,333
-0.40699701,333
0.31270647,333
0.49013547,333
-0.6275076,333
-0.54676244,333
0.25238547,333
0.10553209,333
-0.68879814,333
-0.085500612,333
-0.86996803,333
-0.69967399,333
-0.043723291,333
-0.86816481,333
-0.73419901,333
-0.89405227,333
1.1896829,333
-1.0240336,333
-0.80280703,333
1.7106091,333
0.54952993,333
-0.31242304,333
0.32724618,333
-1.1707415,333
