skewnessTransverse,run
0.23997294,340
0.27905514,340
0.60427894,340
0.34665696,340
-0.85753642,340
1.0244044,340
0.052311913,340
0.33940922,340
0.33870552,340
0.39079858,340
-0.07682312,340
0.63526501,340
-0.22087232,340
-0.11209551,340
-0.065607501,340
-0.0025114626,340
0.24820391,340
0.72313586,340
-0.19588937,340
-0.20203371,340
0.098036897,340
-0.45911717,340
0.90295787,340
0.27692083,340
0.48198683,340
0.15124401,340
0.21301132,340
-0.27808818,340
0.10258205,340
1.2404788,340
-0.032865928,340
-0.019243025,340
0.00054581754,340
0.69454441,340
-0.66015492,340
0.14939898,340
-0.71461729,340
0.020369186,340
-1.1746639,340
-0.42817563,340
-0.38845566,340
0.10450602,340
-0.34570897,340
0.23780818,340
-0.20406264,340
-0.30606649,340
-0.25590699,340
-0.31462906,340
-0.36091929,340
-1.1037554,340
-0.51452166,340
-0.27346096,340
0.34629675,340
-0.094287839,340
-0.3759424,340
0.87993903,340
-0.10441403,340
0.047788771,340
-0.53607329,340
-0.21126537,340
0.55547474,340
-0.069267712,340
0.19148206,340
0.39007322,340
0.087676474,340
0.34732041,340
-0.69343705,340
1.1057167,340
0.02944367,340
0.08503074,340
0.46535599,340
-0.16397808,340
-0.27297207,340
0.41170208,340
0.14519283,340
0.23328507,340
-0.28558337,340
0.22516303,340
-0.77553968,340
-0.16176943,340
-0.50532127,340
0.34890377,340
-0.10122679,340
0.29237212,340
-0.60145345,340
-1.4118621,340
-0.73130781,340
-0.458475,340
-0.21651386,340
-0.45652843,340
0.37718376,340
-0.49297344,340
0.39932169,340
0.50412054,340
-0.36312503,340
-0.75727732,340
-0.39639839,340
-0.15333426,340
0.08389874,340
-0.49518177,340
-0.82131624,340
0.17218031,340
-0.27544269,340
0.1610803,340
-0.15518516,340
0.62944081,340
0.16886152,340
0.75620534,340
-0.45705345,340
-0.55902007,340
1.0118099,340
0.37615823,340
0.2301837,340
-0.063932673,340
-0.13780387,340
-0.19263074,340
-0.34366771,340
-0.02825348,340
0.75288978,340
0.11276956,340
0.56010408,340
0.19404929,340
0.44972959,340
0.94363277,340
0.52787705,340
0.17379278,340
-1.2132899,340
0.24725621,340
0.13860498,340
-0.79318662,340
1.0295383,340
-0.094851965,340
0.5775392,340
1.4771012,340
-0.11047412,340
0.39967851,340
-0.22268311,340
-0.49750525,340
0.066079918,340
0.13753049,340
-0.49882455,340
0.50437662,340
-0.64539402,340
0.62247016,340
0.58716349,340
-0.4908895,340
0.21854499,340
-0.3317293,340
-0.87788908,340
0.41246748,340
0.41776457,340
0.0050187713,340
-1.0976685,340
0.4016718,340
0.085675725,340
-1.1489474,340
0.39838428,340
0.49295546,340
-0.070554414,340
-0.14739454,340
0.2622928,340
1.0997832,340
0.29948262,340
0.1063107,340
-0.53145973,340
0.21640646,340
0.41923483,340
0.030391984,340
-0.20074395,340
0.060546871,340
-0.37757634,340
-0.6300425,340
0.58691624,340
-0.3468821,340
-0.28579643,340
-1.1064767,340
0.51543879,340
0.25591366,340
0.25515304,340
0.18765515,340
0.86770477,340
0.072980347,340
-1.1276965,340
0.28898561,340
0.56024253,340
0.61922736,340
0.038698698,340
-0.44671497,340
-0.2854754,340
0.20631948,340
-0.98190921,340
0.012004939,340
-0.62260293,340
0.58529552,340
-0.28442314,340
-0.11100765,340
-0.24297759,340
-0.68418705,340
0.19697562,340
0.89103627,340
0.34968673,340
0.68130072,340
-0.13483376,340
0.042322548,340
0.095955541,340
0.13140743,340
0.20474159,340
-0.17797712,340
-0.50881475,340
0.029513232,340
0.29084964,340
0.28024975,340
-0.10361145,340
0.38182843,340
-0.3574969,340
-0.14289158,340
-0.42830087,340
-0.11748923,340
0.30040331,340
-0.37507282,340
0.27444285,340
0.48908532,340
0.58143595,340
0.85750957,340
-0.68139101,340
-0.022955043,340
-0.24789617,340
0.1495201,340
-0.20213202,340
0.60533115,340
-0.66669922,340
0.32247719,340
-0.00045924079,340
0.088533664,340
0.55939053,340
-0.045416706,340
1.5366035,340
-0.38496997,340
1.201943,340
-0.19732297,340
0.2443171,340
-0.54352119,340
-0.15982977,340
0.25442763,340
1.1392342,340
-0.30835943,340
0.28668136,340
-0.18337722,340
0.15238913,340
0.05138679,340
-0.053284814,340
-0.97960197,340
-0.044440986,340
0.10625636,340
-0.48438445,340
0.50394337,340
-0.1172084,340
0.036679767,340
-0.49273757,340
0.11966749,340
-0.86314856,340
1.4583813,340
0.51140648,340
0.086555848,340
-0.1146697,340
-0.30755362,340
0.82940387,340
-0.52455795,340
1.0017777,340
0.06950591,340
-0.37847466,340
0.08382729,340
-0.10214609,340
-0.47569783,340
0.29496706,340
0.49706726,340
-0.22524964,340
0.7261819,340
-0.25294784,340
-1.3527279,340
0.17170662,340
0.35422189,340
-0.417624,340
0.11508741,340
0.088930195,340
0.057126532,340
0.09044656,340
-0.013195689,340
0.010948573,340
0.27851397,340
-0.20663143,340
0.30676759,340
-0.044368747,340
-0.36379861,340
-0.034114337,340
0.5603179,340
0.3836511,340
0.11908746,340
-0.21680037,340
-0.21291467,340
-0.016035263,340
-0.6188197,340
0.19534343,340
-0.26851766,340
0.47726074,340
-0.25154391,340
-0.44266636,340
-0.37102133,340
-0.069859799,340
0.28148898,340
0.17506648,340
-0.29662338,340
0.061286685,340
0.20649567,340
-0.019430738,340
0.06337351,340
0.52391135,340
-0.56537319,340
0.79808831,340
0.070146121,340
-0.67927651,340
0.31139139,340
-0.29128369,340
-0.46075689,340
-0.33405665,340
-0.62114423,340
-0.33252183,340
0.62027067,340
0.12843805,340
-0.12297874,340
0.82936702,340
-0.23321812,340
0.0047271014,340
0.012569692,340
-0.37102626,340
-0.53379423,340
-0.53859649,340
0.065896171,340
0.38032325,340
-0.063872278,340
0.3982081,340
0.25413602,340
-0.10193514,340
-0.35105824,340
-0.15839887,340
-1.6353879,340
-0.13733512,340
0.21231327,340
-0.20963806,340
-0.09714894,340
-0.55317598,340
-1.0423368,340
0.57887425,340
-0.57351848,340
0.76492102,340
-0.28090183,340
-0.0028344903,340
-0.091839848,340
-0.21311658,340
0.22239895,340
-0.1318743,340
0.077911302,340
-0.18966084,340
-0.2934721,340
0.32585825,340
-0.18561127,340
-0.073427922,340
-0.25124684,340
-0.22802115,340
-0.50119972,340
-0.40983892,340
0.10754921,340
-0.16664,340
-0.2835187,340
-0.87678039,340
1.0727891,340
0.25239619,340
0.10302587,340
0.77775195,340
0.45344243,340
-0.3696078,340
-0.071211609,340
0.072170141,340
-0.3155384,340
0.14889046,340
0.11059313,340
0.050228658,340
0.21815089,340
-0.5136246,340
0.36339631,340
-0.97558771,340
0.55546323,340
0.57350423,340
0.61883576,340
0.68247838,340
-0.60510169,340
0.45477416,340
0.82302105,340
0.54361059,340
-0.18896119,340
-0.58498683,340
-0.036989102,340
-0.19883055,340
-0.66903233,340
-0.26263491,340
0.031943133,340
-0.68857413,340
-0.34974837,340
-0.26698648,340
0.10405642,340
-0.299611,340
-0.11703918,340
-1.0303365,340
-1.5301354,340
0.025564862,340
0.45193101,340
0.010711338,340
0.51701291,340
-1.1221116,340
-0.2468165,340
0.73056283,340
-0.0501682,340
0.091051871,340
-0.32606104,340
-0.42383457,340
0.031785373,340
-0.33283108,340
-0.51634568,340
0.53654942,340
-0.73844744,340
-0.32321074,340
-1.5879895,340
-0.14822951,340
0.49858879,340
-0.50647798,340
1.2303759,340
-0.079176397,340
-0.51304971,340
0.45783755,340
0.085418133,340
0.18970947,340
-0.19809163,340
-0.24546589,340
-0.57765187,340
0.61435148,340
-0.42853891,340
0.26203295,340
-1.3749206,340
-0.12013382,340
0.28388909,340
0.25790673,340
0.52965934,340
0.32531155,340
0.7948389,340
0.095655347,340
0.043705326,340
0.15833189,340
-0.006871353,340
-0.026609826,340
0.046247672,340
0.2464799,340
-0.12283478,340
-0.40995145,340
-1.3561831,340
0.58004317,340
0.45160373,340
-1.3709562,340
-0.63217638,340
-0.089242427,340
1.1156808,340
-0.449233,340
-0.094228701,340
-0.68768151,340
-0.103358,340
-0.1576511,340
-0.24295692,340
-0.52185308,340
0.65458905,340
0.043637566,340
0.10528067,340
-0.65654308,340
0.49290676,340
-0.17576826,340
-0.35277856,340
-0.8076192,340
0.37203758,340
0.39409919,340
-0.34342302,340
0.041713917,340
-0.091099505,340
-0.33399512,340
-0.058192448,340
-0.0470599,340
0.3059334,340
0.63511995,340
-0.29247507,340
-0.28941257,340
-0.59952619,340
0.1767016,340
-0.40663674,340
-1.144987,340
0.063777408,340
-0.38245777,340
0.76082179,340
0.77166102,340
-0.14272202,340
-0.071983893,340
-0.38709223,340
0.20911891,340
0.54864091,340
-0.2621776,340
-0.75775058,340
0.13356301,340
-0.41108853,340
0.2741431,340
-0.50869981,340
-0.45118262,340
0.80104886,340
0.21686,340
0.51810732,340
-0.019012739,340
0.58291603,340
0.19435508,340
0.63990946,340
-0.94993813,340
0.020540086,340
0.06116739,340
0.67199212,340
0.57278726,340
0.2494354,340
0.36230664,340
0.64850103,340
-0.1897658,340
0.43682716,340
0.40720878,340
-1.1518586,340
-0.088058905,340
0.46356665,340
-0.99809052,340
-0.83386812,340
0.3243982,340
0.350666,340
0.87517725,340
0.073741338,340
0.25641654,340
0.65132519,340
0.19950644,340
-0.31477145,340
0.96496748,340
0.17952776,340
0.2471634,340
-0.32098169,340
0.49664983,340
-0.58174437,340
-0.9693881,340
0.17500829,340
-0.26318843,340
-1.1249431,340
-0.41793534,340
0.47337599,340
0.88551849,340
0.53373941,340
0.095873755,340
-0.12272048,340
0.33577905,340
-0.64192494,340
0.16861798,340
-0.091901214,340
-0.043053156,340
-0.28372925,340
-0.38230496,340
-0.092582563,340
0.37502538,340
0.58149903,340
-0.55922209,340
0.52847529,340
0.21828468,340
-0.098403601,340
0.21986066,340
-0.017120481,340
0.25943703,340
-0.26075619,340
-0.006153389,340
0.20102458,340
0.29530381,340
-0.44119535,340
-0.23545909,340
-0.21583581,340
-0.09053307,340
-0.2992231,340
0.12853519,340
1.2735431,340
0.10980465,340
0.47621808,340
0.2462848,340
-0.1483685,340
-0.33319518,340
-0.25910853,340
-0.075788849,340
-0.35139399,340
0.81375635,340
0.43815819,340
0.5358106,340
-0.71810191,340
0.23612469,340
-0.0035903323,340
-0.17903763,340
0.079648979,340
0.58019396,340
-1.3917378,340
0.17883638,340
0.55014356,340
0.080882342,340
-0.0709878,340
-0.25981839,340
1.5137455,340
-0.57892796,340
-0.56441719,340
0.2136978,340
0.40936745,340
0.25231706,340
-0.16304151,340
-0.30377534,340
-0.29855555,340
0.41830235,340
0.020684795,340
-0.12657522,340
0.96276997,340
-0.35356541,340
0.37598274,340
0.46412233,340
-0.079988957,340
-0.28269796,340
0.24552858,340
0.36295168,340
0.26819891,340
-0.098154171,340
0.082027926,340
-0.37995489,340
-0.47811539,340
0.066385634,340
-1.0360502,340
0.36536003,340
0.18807734,340
-0.030229616,340
-0.47106088,340
-0.28657115,340
-0.80245771,340
-0.018571751,340
0.46642633,340
0.34665048,340
0.35506958,340
0.46318003,340
0.4014576,340
0.2943402,340
0.80850182,340
0.5590516,340
-0.22286904,340
-0.20298788,340
-0.26687496,340
0.46776198,340
-0.2503416,340
-0.12653213,340
-1.0104738,340
0.78611529,340
-0.55771366,340
1.0341683,340
0.6144809,340
0.30180034,340
0.29847573,340
-1.3519649,340
-0.70694612,340
-0.05355435,340
0.98063538,340
-0.30267688,340
0.063897257,340
-0.12851307,340
0.30702859,340
-0.11127951,340
-0.79436669,340
-0.22565302,340
0.079357384,340
0.032596869,340
-0.0004696557,340
0.063045623,340
0.020224981,340
-0.76600467,340
0.0066479533,340
0.04361755,340
-0.14620646,340
0.9058254,340
0.54633791,340
-0.099134399,340
0.39944543,340
-0.19208454,340
0.13063445,340
-0.44090664,340
-0.68415857,340
0.29551625,340
-0.085365516,340
0.24460635,340
0.2561799,340
0.27184945,340
0.11114824,340
0.075152766,340
1.3127247,340
0.066303408,340
-0.48154914,340
0.59204525,340
-0.12251749,340
-0.021693591,340
-1.3207941,340
-0.36836101,340
-0.58289361,340
0.070360212,340
-0.94476238,340
-0.36733023,340
0.81269948,340
0.34856135,340
0.17492116,340
-0.87152872,340
-0.8289876,340
0.2894755,340
-0.44802353,340
0.023599655,340
0.28347138,340
-0.285821,340
-0.24091361,340
-0.61679966,340
-0.088262183,340
0.0060801197,340
0.5009481,340
-1.0038978,340
0.098225473,340
-0.36945629,340
-0.79221732,340
0.12522917,340
-0.30786228,340
-0.41771335,340
-0.73509389,340
-0.021676247,340
-0.72723813,340
-0.2197049,340
-0.55299808,340
-0.1416547,340
-0.046700814,340
-0.39163684,340
0.30961873,340
0.15589873,340
0.0085954663,340
0.42276496,340
0.82565379,340
0.51568768,340
-0.36026443,340
0.34121488,340
0.46368238,340
0.27907829,340
-0.51686439,340
-0.47991957,340
-0.54850636,340
-0.011684638,340
0.41958609,340
0.50074022,340
-0.75708486,340
-0.4122678,340
0.46843667,340
0.46748797,340
0.067887,340
0.57056067,340
-0.87279216,340
-0.12918476,340
-0.068708207,340
-0.073957595,340
-0.076318952,340
-0.32154871,340
-0.37271194,340
-0.67675078,340
0.15819664,340
-0.10066843,340
-0.44248187,340
0.24307856,340
-0.15827193,340
0.24129047,340
0.47855552,340
-0.91311995,340
-0.33031108,340
-0.085321273,340
-0.99697221,340
0.2695101,340
0.38424075,340
-0.26965348,340
-0.42100345,340
-0.49932943,340
-0.34508604,340
0.14548502,340
0.62470972,340
-0.43787766,340
0.52749143,340
-0.14026827,340
-0.23747117,340
0.17931385,340
-0.19605083,340
0.029599855,340
0.59526608,340
0.041732171,340
-0.088623064,340
-0.83630241,340
0.31991714,340
0.11830445,340
-0.34001324,340
-0.68880063,340
0.96704705,340
-0.64871458,340
0.032037393,340
-0.11257159,340
-0.64118712,340
0.35689844,340
-0.32372666,340
-0.73762631,340
1.4238548,340
0.51884344,340
0.10716524,340
0.19893459,340
0.17103165,340
0.78007247,340
0.45226895,340
-0.031602118,340
0.004049996,340
0.33433736,340
-1.0417761,340
-0.7545981,340
-0.99739798,340
0.038344093,340
0.64112359,340
0.24246193,340
-0.22022439,340
-0.17577944,340
-0.0014644588,340
0.65973555,340
0.73560775,340
0.071075512,340
-0.19825579,340
0.080990725,340
-0.58761652,340
-0.36477598,340
0.49604311,340
-0.27798472,340
0.064063329,340
0.51832205,340
0.64451596,340
0.32346222,340
0.33332344,340
-0.52216832,340
0.24557892,340
-0.30067971,340
-0.1114003,340
0.53150065,340
-0.085489774,340
1.25911,340
-0.59768045,340
1.4486982,340
0.19364815,340
0.036759426,340
0.38301272,340
0.033042717,340
0.40693778,340
0.97897026,340
-0.28128484,340
-0.19692301,340
0.43443378,340
0.12318366,340
0.48104608,340
0.066289033,340
-0.78355615,340
-0.7932418,340
0.17154917,340
0.24816442,340
1.1585905,340
0.45632804,340
-0.68482586,340
-0.54983201,340
1.7256572,340
0.073940424,340
-1.0383214,340
0.48393425,340
0.50132148,340
-0.19738527,340
-0.82292077,340
0.90927795,340
0.3600673,340
-0.86647513,340
-0.76213816,340
-0.31787113,340
0.12808851,340
-0.17312531,340
0.15705559,340
0.30371671,340
-0.044888339,340
0.61889887,340
0.041943385,340
0.56900308,340
-0.54755612,340
-1.0974954,340
-0.36715489,340
0.071436418,340
0.57485349,340
-0.25920604,340
-0.83200133,340
0.72398955,340
0.15925465,340
0.68486592,340
-0.12508319,340
0.47325998,340
-0.83850188,340
0.2918905,340
-0.84084455,340
0.014493627,340
0.8788721,340
0.56650828,340
0.13562399,340
-0.27058861,340
0.12675893,340
-0.11504329,340
0.23435735,340
-0.64211014,340
0.2470685,340
-0.57192027,340
0.44311002,340
0.52088439,340
0.45878343,340
-0.039556439,340
-0.48656746,340
0.43643979,340
0.2292192,340
0.10248797,340
-0.30269311,340
-0.02470692,340
-0.11049881,340
0.55429249,340
1.0816094,340
0.59329112,340
-0.25928197,340
0.38581844,340
0.55074316,340
0.16600176,340
-0.52417112,340
-0.27539128,340
-0.050358282,340
-0.19449578,340
-0.29526587,340
0.035702268,340
-1.0888699,340
-0.2755746,340
-0.070386874,340
-0.6333692,340
-1.2731002,340
0.31528734,340
-0.13036946,340
-0.4302438,340
-0.026030306,340
-0.089877566,340
-0.16931009,340
-0.018278921,340
-0.88554134,340
-0.068561467,340
-0.73010578,340
-0.86258529,340
0.0037705914,340
-0.3586979,340
-0.072631024,340
-0.14940813,340
-0.47434031,340
-0.43322187,340
-0.0075213699,340
0.059321179,340
0.34557016,340
-0.67060567,340
-0.44949549,340
0.67200899,340
0.01361499,340
0.44427176,340
0.35720973,340
0.63835959,340
-0.42596244,340
-0.43446103,340
0.046690771,340
-0.37045101,340
-0.40256706,340
0.15297607,340
0.36258776,340
-0.30801908,340
0.40289876,340
-1.1359836,340
-0.20012079,340
-0.71131622,340
-0.082806628,340
-0.56123595,340
0.43944089,340
-0.23174062,340
-0.94814333,340
0.58487787,340
-1.2914988,340
0.018825032,340
0.60951272,340
-0.11464868,340
0.025022196,340
-0.32647889,340
-0.68391039,340
0.072145009,340
0.89394153,340
-0.088475919,340
0.30772616,340
0.51217439,340
-0.31669854,340
1.3209232,340
-0.044062382,340
1.0917451,340
0.91622669,340
-0.1717606,340
0.43612456,340
-0.63253517,340
0.37076979,340
-0.20248012,340
0.32263321,340
0.16588209,340
0.64001224,340
0.46782236,340
-0.36495773,340
-0.098278272,340
0.18906347,340
-0.50076242,340
-0.31034407,340
1.2982656,340
-0.13596065,340
-0.69248616,340
0.17967198,340
-0.55092829,340
0.00057551823,340
0.030479025,340
-0.044839836,340
0.010014151,340
-0.023428919,340
-0.73172988,340
0.37317165,340
-0.032914629,340
-0.0015848897,340
0.96937746,340
-0.16338877,340
-0.85212864,340
0.56211315,340
0.15656445,340
0.93833401,340
0.44970341,340
-0.54107751,340
0.36456894,340
-0.19105898,340
-0.88381624,340
-0.26143746,340
-0.021698117,340
-0.40938902,340
0.61355412,340
-0.043066486,340
0.10572737,340
-0.97895825,340
-0.47734955,340
0.2284664,340
-0.088894069,340
0.089380018,340
-0.32081225,340
0.42489237,340
1.3157484,340
0.32580761,340
0.078492776,340
0.1870811,340
1.6390465,340
0.68487143,340
0.085768368,340
0.57713833,340
-1.0569959,340
-0.87008331,340
0.50759061,340
-0.8770227,340
-0.081185171,340
-0.71908636,340
0.44513467,340
-0.30132495,340
-0.27551385,340
-0.94269752,340
-0.27229334,340
-0.58449166,340
-0.2514459,340
0.43468184,340
-0.22399294,340
0.15875024,340
0.14693008,340
0.44531958,340
-0.61284366,340
0.52013119,340
1.1787444,340
-0.15597216,340
-0.068792359,340
-0.12801105,340
-0.62318525,340
0.04042412,340
-1.5538873,340
-0.030918987,340
-0.74392524,340
-0.66364389,340
-0.035123675,340
0.56158606,340
-0.16930392,340
-0.3736906,340
0.38511322,340
0.29256361,340
-0.33531752,340
-0.9902208,340
0.15667133,340
-0.31604912,340
-0.23298699,340
0.3111829,340
-0.35353853,340
1.1247502,340
-0.27991608,340
0.49439053,340
0.11321166,340
-0.33950215,340
-0.29730277,340
-0.37668721,340
0.66397574,340
-0.49419545,340
-1.398565,340
-0.84683544,340
0.34350678,340
0.47256817,340
0.37300243,340
-0.20606612,340
-0.50406183,340
-1.0876254,340
-0.38414961,340
0.172724,340
0.23124515,340
0.40231886,340
-0.62449731,340
-0.44688269,340
0.12995474,340
0.075579702,340
-0.92518327,340
0.14240435,340
-0.70848769,340
0.59009741,340
-0.36334391,340
0.53013388,340
-0.52195846,340
0.53122132,340
-0.60284265,340
-0.73307208,340
0.24325193,340
0.30857546,340
0.068364526,340
-0.10685814,340
0.12500466,340
-0.21856646,340
0.18612718,340
0.72756442,340
-0.2363797,340
0.81448835,340
-1.3105765,340
0.099095313,340
0.20555455,340
0.38746691,340
-0.42382917,340
0.16823871,340
-0.83945937,340
-0.27093826,340
-0.20571885,340
-0.32964401,340
0.4513612,340
-0.73990841,340
1.05958,340
0.5656026,340
0.13541966,340
0.17004105,340
0.57617554,340
0.20103449,340
0.20122257,340
0.66289517,340
0.29404926,340
-1.0874953,340
0.49461576,340
0.24364108,340
0.29517513,340
0.11228298,340
-0.015578746,340
-0.26612609,340
-0.085186349,340
0.083184821,340
0.53422193,340
0.10234284,340
-0.63749962,340
0.26570371,340
0.022520964,340
-0.76536597,340
0.46969736,340
0.3984433,340
-0.40975203,340
-0.33003835,340
0.58149102,340
0.73669888,340
0.33182093,340
-0.27153737,340
1.7905564,340
0.14450917,340
0.068914445,340
-0.18376315,340
-1.0214253,340
1.2351391,340
0.411883,340
0.22819259,340
1.1917123,340
-0.019719583,340
-0.086298846,340
0.21599033,340
-0.49670008,340
-0.50042656,340
0.54572002,340
0.47308788,340
-0.12302974,340
0.095162761,340
0.20422338,340
0.11718745,340
0.63246081,340
0.80680807,340
-0.12319975,340
-0.090567027,340
-0.70949403,340
-0.19983011,340
-0.66145728,340
-0.105177,340
-0.8164352,340
0.003763384,340
0.25651814,340
-1.6159419,340
-0.59046005,340
-0.24502338,340
-0.14818309,340
-0.20350036,340
0.38810325,340
-0.072086495,340
0.011805626,340
-0.29948792,340
-0.44588844,340
-0.24867962,340
0.42227655,340
-0.14405051,340
-0.6415952,340
0.13797464,340
0.7422281,340
-0.089262953,340
-0.68282457,340
-0.29110689,340
1.0090215,340
0.19927011,340
0.013689168,340
-0.2789469,340
-0.54442204,340
0.26854938,340
0.19712453,340
-0.51568512,340
0.1004414,340
0.20039978,340
0.44478466,340
0.20614309,340
-0.16413139,340
0.65013811,340
-0.90314911,340
-1.0153423,340
0.15243263,340
-0.7866643,340
-0.3277337,340
-0.71791373,340
0.30387668,340
0.11262026,340
-0.34673303,340
-0.83405776,340
-0.57462609,340
-1.5359138,340
0.54351594,340
-0.054786297,340
-0.47471891,340
0.34117997,340
1.4358827,340
0.25207391,340
-0.17657501,340
0.9847958,340
-0.28632032,340
-0.29575696,340
0.49288246,340
0.31650236,340
1.0215923,340
0.18095409,340
0.2239989,340
-0.63440703,340
0.19423724,340
-0.18873016,340
0.25661202,340
1.040769,340
-0.36451106,340
-0.95797591,340
0.3006724,340
-0.19519415,340
0.033406856,340
0.42010356,340
0.29407763,340
0.1284421,340
-0.29342968,340
0.12347687,340
0.47112928,340
0.21349099,340
0.042558848,340
0.72013861,340
-0.35624163,340
-0.3545125,340
0.33210198,340
0.22003125,340
0.35756873,340
-0.44405453,340
0.25492226,340
0.094197731,340
-0.091612206,340
0.57429067,340
-0.041114315,340
-0.10471888,340
0.68470629,340
0.15001559,340
1.2190097,340
0.42350328,340
-0.95240632,340
0.19679827,340
-0.14712228,340
0.97968717,340
-0.94793283,340
-0.050317705,340
-0.14604093,340
0.68388204,340
-0.73939554,340
-0.51232569,340
-0.15862372,340
0.97493177,340
1.0658117,340
0.35062809,340
0.59041184,340
-0.21364794,340
-0.55156529,340
-0.23753659,340
0.046015921,340
-0.23028216,340
0.029775666,340
-0.10080429,340
0.83896103,340
-0.094179492,340
-0.68415537,340
0.14665282,340
-0.066656502,340
-0.71662657,340
0.18587302,340
0.22701036,340
0.10542609,340
0.058744598,340
-0.7433173,340
-0.45675969,340
-0.9401328,340
0.31171224,340
0.65315493,340
0.33276356,340
-0.84910242,340
0.16989655,340
0.56033521,340
0.53014567,340
-0.047664945,340
0.25004187,340
0.71235658,340
-0.0020890025,340
-0.25522762,340
0.53240557,340
0.2940652,340
-0.18997091,340
-0.4049133,340
0.29440354,340
0.59749157,340
0.44981177,340
0.3331935,340
0.97311138,340
0.17546977,340
0.61390949,340
-0.10293909,340
0.57143782,340
0.1511894,340
0.28584294,340
-0.63062855,340
0.079675137,340
0.3115013,340
0.83795117,340
-0.75936901,340
0.33399665,340
0.20884171,340
0.62114283,340
0.42472436,340
0.69331263,340
-0.95825337,340
0.3305353,340
0.15244609,340
-0.082272952,340
0.046921743,340
-0.33024165,340
0.05924221,340
-0.17422412,340
1.4158521,340
0.078050546,340
0.28678005,340
0.56932135,340
0.33823405,340
-0.21888522,340
-0.50573832,340
-0.15687009,340
0.41534108,340
0.18535979,340
0.27668179,340
0.16524479,340
-0.81110049,340
0.058425488,340
0.131673,340
0.6322628,340
-0.058635644,340
0.42033091,340
0.025938053,340
-0.30235797,340
-0.41785677,340
0.88240652,340
-0.32060783,340
0.75255001,340
0.75806229,340
0.27109333,340
-0.88313407,340
0.19030499,340
-0.39719186,340
-0.37791083,340
-0.039624721,340
-0.79350375,340
0.18980268,340
0.50765796,340
-0.47506668,340
0.051205538,340
0.56165979,340
-0.35481422,340
0.53972885,340
-0.33080018,340
1.5701959,340
-0.48336784,340
-0.13443263,340
-0.1370458,340
0.22725426,340
0.12217959,340
-0.82829,340
0.056349356,340
0.36170915,340
0.13859333,340
0.89771253,340
0.020277959,340
-0.40477034,340
-0.1252143,340
-0.45529451,340
-0.081651228,340
1.3705954,340
-0.53680218,340
-0.57992612,340
0.098415859,340
0.20489341,340
-0.084822272,340
0.28198159,340
0.47097979,340
-0.1976654,340
0.17722553,340
-0.16774553,340
0.29276245,340
0.32353485,340
-0.13284792,340
-0.14223698,340
0.093654857,340
-0.054903127,340
-0.33616714,340
0.14767331,340
-0.52783602,340
0.29687265,340
-0.58666626,340
-0.40164596,340
0.90113789,340
0.092364848,340
0.030958431,340
-0.34862707,340
-0.56435016,340
0.097007971,340
-0.44525591,340
-0.29268811,340
0.0078592136,340
-0.85885706,340
0.68000956,340
0.44644323,340
-0.80079113,340
-0.83507767,340
0.35181111,340
-0.010625857,340
-0.32539896,340
0.083166921,340
-0.41094742,340
-0.11559667,340
-0.39284739,340
-0.19803148,340
0.022371637,340
-0.3263009,340
0.44362111,340
0.026376288,340
0.26615134,340
0.021741977,340
0.07967078,340
-1.1197633,340
-1.0552832,340
-0.43666103,340
-0.55419593,340
0.24074421,340
-0.2341816,340
0.46942593,340
-0.11406254,340
-0.24403398,340
-1.2337701,340
-0.54979774,340
0.82102722,340
-0.14250324,340
-0.038758339,340
0.59064088,340
-0.63982119,340
0.85752196,340
0.42721977,340
-0.57443957,340
0.087883264,340
-0.13680922,340
-0.12660501,340
0.23814187,340
0.38592305,340
-0.27581243,340
0.48447172,340
-0.023061913,340
0.32109457,340
0.2213474,340
-0.39327178,340
0.83870771,340
-0.041895339,340
-0.42357491,340
-0.20838018,340
0.078846936,340
-0.0015194833,340
-0.15307584,340
-0.18055693,340
-0.18388339,340
-0.14445711,340
-0.29764668,340
-0.051982931,340
-0.73016354,340
-0.078800038,340
1.3824461,340
0.47870567,340
0.014023133,340
-1.3602188,340
-0.5823789,340
-0.027492771,340
-0.75354599,340
-0.24893308,340
1.1119592,340
-0.083275858,340
0.20051595,340
-1.5506253,340
-0.20076572,340
-0.0032827263,340
0.15102157,340
0.19816703,340
0.0015310055,340
-0.012422083,340
0.696696,340
0.48100256,340
-0.68862993,340
-0.31555997,340
-0.75725277,340
-0.03946759,340
-0.47367912,340
-0.29168222,340
-0.55441273,340
-0.4231882,340
-0.20425154,340
0.66452138,340
0.31911577,340
0.6888425,340
-0.12557058,340
0.68740905,340
-0.48089553,340
0.27801563,340
0.86044573,340
0.78702769,340
0.032387065,340
-0.78324498,340
1.2731366,340
-0.58928938,340
-0.3405172,340
0.073658067,340
-0.57465653,340
0.061946088,340
-0.48398172,340
0.21504587,340
0.0802907,340
0.1147389,340
-0.71313455,340
-0.24321684,340
0.36637975,340
0.37955672,340
-0.14934053,340
0.16980677,340
-0.67535965,340
-0.019203778,340
-0.28043692,340
0.033316492,340
0.031414497,340
-0.04342325,340
-0.1384267,340
-0.17851794,340
0.4530157,340
0.85757801,340
0.24564032,340
0.041569248,340
-0.24692647,340
-1.2406761,340
-0.44232955,340
-0.37977146,340
0.00056528475,340
0.076469335,340
-0.41485503,340
0.34274027,340
-0.81522025,340
-1.0209607,340
