width,run
3.1079416,337
4.7351324,337
4.6293971,337
2.9079995,337
3.997275,337
2.8784159,337
3.9260607,337
2.8432236,337
2.3480486,337
4.3206772,337
2.5852786,337
4.3469112,337
3.8940889,337
4.0692222,337
3.6285631,337
3.8362809,337
3.6180946,337
3.3982166,337
3.7484825,337
4.6146927,337
3.4993973,337
3.7835788,337
4.4781362,337
4.9866458,337
3.8746923,337
4.3796557,337
4.6912088,337
3.410814,337
5.4325281,337
5.1572145,337
3.4654653,337
3.0427028,337
3.480612,337
5.1902195,337
4.2868528,337
6.104793,337
3.9286589,337
4.1516336,337
3.5069678,337
3.4042585,337
3.6664967,337
2.8072472,337
3.3048022,337
4.1814251,337
3.425925,337
4.1043973,337
4.1386067,337
3.1204666,337
3.4479312,337
3.1243531,337
4.4292294,337
4.4500327,337
5.4510369,337
2.9053034,337
4.2786264,337
3.8114136,337
3.5805117,337
3.4591109,337
4.0311488,337
3.0677871,337
4.0330146,337
3.8794051,337
2.1716515,337
3.4901955,337
3.9234877,337
2.3421078,337
3.4519143,337
4.6612115,337
4.9516949,337
3.7756369,337
4.054733,337
3.0591828,337
3.7485449,337
2.9696962,337
3.3394518,337
3.3607659,337
3.828662,337
1.931868,337
3.8956426,337
3.1281851,337
2.4226285,337
4.6127784,337
3.2415151,337
2.7218364,337
5.0086362,337
3.1415913,337
3.2190971,337
4.5725804,337
4.2931551,337
3.7523891,337
2.4083041,337
4.2897654,337
3.2243289,337
5.4824585,337
2.1382656,337
3.3513617,337
2.89171,337
3.7535444,337
4.6293352,337
4.2253471,337
3.101626,337
3.8066934,337
3.8892105,337
3.9859494,337
3.3947032,337
2.290436,337
3.805166,337
2.9810318,337
3.378685,337
3.663759,337
4.1026375,337
3.8566878,337
2.9592865,337
4.7739362,337
3.2599958,337
3.6208855,337
3.3320572,337
3.8411519,337
3.8644804,337
3.0824273,337
5.1422729,337
2.7776152,337
3.1798082,337
2.6347345,337
2.6769456,337
4.3491836,337
4.1878128,337
2.3906372,337
3.4146566,337
1.9217344,337
4.9089475,337
2.9846293,337
4.786313,337
4.8828701,337
4.14289,337
3.2920087,337
5.192924,337
2.8528477,337
4.3543902,337
3.8327638,337
3.5082878,337
3.2541236,337
3.8804785,337
3.3694978,337
3.7440735,337
3.1828374,337
3.8039335,337
3.1040242,337
3.5822079,337
4.6723122,337
2.6543561,337
1.8231583,337
4.7530261,337
3.6146973,337
3.1202766,337
4.4204546,337
5.5666865,337
3.6430562,337
5.1066362,337
4.22844,337
5.5044403,337
5.6444281,337
2.3668884,337
3.9221124,337
3.2704884,337
3.4343745,337
2.1005111,337
2.5056407,337
2.7149284,337
2.6274353,337
5.0583344,337
3.9614563,337
5.1219583,337
2.9396268,337
2.7451527,337
4.2587398,337
4.2656058,337
4.1798478,337
4.2757411,337
3.2114066,337
3.4596015,337
3.399422,337
4.8310152,337
3.6067647,337
3.1184116,337
5.5830246,337
2.4195369,337
2.5061809,337
1.7226055,337
3.4984285,337
2.5477159,337
5.450031,337
4.079926,337
3.9876414,337
4.6930868,337
3.740517,337
3.314224,337
4.2181115,337
2.9133252,337
3.3242433,337
4.1210514,337
4.0925866,337
5.3768322,337
3.733384,337
4.2372393,337
5.0068823,337
2.748692,337
4.5630413,337
3.0439003,337
3.4354024,337
3.6224964,337
3.4104195,337
2.802827,337
2.1925904,337
3.1196814,337
3.0863977,337
3.1133593,337
3.4640075,337
4.0871856,337
3.0847494,337
2.8254165,337
3.5506646,337
5.4579997,337
3.765129,337
3.5490922,337
5.0996758,337
4.2020539,337
5.6697741,337
3.7229014,337
3.751679,337
3.2992484,337
3.4383697,337
5.5180047,337
3.5128248,337
3.9632934,337
2.8658864,337
4.3112877,337
4.0439573,337
3.2765648,337
3.270639,337
2.9744209,337
3.9098654,337
3.7006645,337
3.9081552,337
2.7643331,337
3.7578298,337
4.0733563,337
2.7370672,337
2.8618808,337
3.7333529,337
3.3875853,337
3.2066661,337
3.862814,337
2.9288543,337
3.0398771,337
4.1675894,337
3.2389304,337
5.8047179,337
3.9268849,337
5.0460799,337
4.7845698,337
3.4925185,337
3.3766723,337
3.6495972,337
2.8078761,337
3.4801274,337
3.9807907,337
2.8970793,337
3.0211542,337
3.7000932,337
4.0956902,337
4.168356,337
2.6514876,337
2.0774716,337
4.1955165,337
4.604675,337
3.593131,337
3.6401275,337
5.8643248,337
3.8539259,337
2.647234,337
3.7750293,337
3.3251178,337
3.3336616,337
5.1157195,337
3.5850857,337
3.5022784,337
3.8787808,337
2.6424912,337
4.9305792,337
3.8224074,337
2.7464953,337
4.404302,337
5.5360582,337
4.0461652,337
2.2537848,337
3.4545065,337
4.192994,337
3.5258343,337
3.462253,337
2.5499546,337
4.3732893,337
3.8181903,337
5.2444803,337
3.6143613,337
3.2479615,337
4.400423,337
3.342767,337
1.7823947,337
5.016197,337
4.4300439,337
3.6345885,337
3.7061102,337
3.874558,337
2.4420477,337
2.4152868,337
3.7749244,337
4.7384907,337
3.5420077,337
3.4691542,337
3.3900861,337
2.1672718,337
4.0076929,337
3.7144135,337
4.32025,337
4.780934,337
3.0749997,337
3.5241938,337
2.9105457,337
2.6040234,337
3.0685319,337
4.2780178,337
2.8045615,337
2.4383808,337
3.368375,337
2.3612968,337
3.5493786,337
4.8979757,337
4.2391785,337
3.2124985,337
2.6491736,337
3.4339128,337
3.530214,337
3.6235534,337
3.4964541,337
6.4322227,337
3.4404438,337
4.362628,337
5.7518279,337
3.6501325,337
3.4856166,337
3.8539342,337
4.0421233,337
3.2460566,337
3.9703695,337
2.8695705,337
3.5510749,337
3.6821476,337
3.3095734,337
2.8655755,337
2.8739105,337
3.6098625,337
4.4025765,337
3.9649768,337
3.4007635,337
3.2751406,337
4.0399311,337
4.9300749,337
3.1091476,337
3.5952873,337
2.3067682,337
2.826141,337
6.4384606,337
3.1448302,337
2.9082116,337
3.6277905,337
4.8712749,337
3.6362462,337
3.3196487,337
4.2772873,337
5.3801017,337
3.0048291,337
3.054965,337
2.7106417,337
3.0209004,337
3.6639199,337
2.6982885,337
3.9514128,337
3.3416685,337
4.0364035,337
4.0654324,337
4.1244675,337
4.2434785,337
4.6225754,337
3.5253431,337
4.6179836,337
3.298161,337
3.285641,337
2.5222789,337
6.167256,337
3.6083632,337
2.9649632,337
3.2250296,337
2.9767298,337
4.6744808,337
5.1652431,337
3.7757434,337
3.2777813,337
2.4365545,337
3.7206985,337
2.4443957,337
3.2017694,337
4.0826226,337
3.2306047,337
3.1528008,337
1.6501493,337
4.6619632,337
5.8095315,337
4.8673168,337
2.4796566,337
3.8049263,337
4.6019229,337
4.005707,337
2.9676419,337
3.918274,337
3.5020752,337
2.4852864,337
3.7510025,337
3.1235525,337
3.4534281,337
2.8475362,337
2.78991,337
3.6206435,337
4.0406201,337
2.3688688,337
4.3438068,337
2.5883316,337
4.6265024,337
4.0544578,337
3.8783265,337
2.5030007,337
3.3814236,337
3.243663,337
2.8338746,337
3.49392,337
4.548971,337
3.8224646,337
3.8854546,337
2.932731,337
5.4257559,337
3.6264242,337
2.9144834,337
4.1588584,337
3.1938642,337
2.5518039,337
3.3409396,337
3.0771972,337
4.5613396,337
4.1907086,337
3.7849538,337
4.1981458,337
5.746574,337
3.2063348,337
4.8408493,337
1.9375266,337
2.8390035,337
3.4030627,337
3.4371577,337
3.6063918,337
4.4467561,337
5.502878,337
4.3043943,337
3.0815173,337
3.2507122,337
5.1848092,337
2.1599818,337
4.0496156,337
2.9754462,337
4.0696949,337
5.3437048,337
4.0503974,337
2.9580066,337
4.9931119,337
3.4377303,337
3.2317523,337
3.3826765,337
3.7916808,337
3.2950609,337
3.2242696,337
4.8102667,337
4.4703558,337
3.3400889,337
3.0896617,337
4.7873623,337
2.9759276,337
3.7122245,337
2.6962765,337
5.211194,337
3.6493232,337
3.0227626,337
4.3600938,337
3.2366819,337
3.631363,337
3.5459189,337
3.1639888,337
2.8811078,337
5.4399406,337
6.3678411,337
3.7591499,337
3.7825384,337
4.7063919,337
4.7908949,337
3.1493284,337
3.659761,337
3.4687213,337
2.8697617,337
2.3896773,337
3.196723,337
4.4747384,337
4.512239,337
3.2007831,337
3.8180534,337
2.3299412,337
4.0665892,337
2.8195174,337
2.8094369,337
4.9365633,337
3.7581658,337
3.4438799,337
4.1863043,337
3.4120759,337
3.901511,337
3.62127,337
3.0852801,337
5.9217909,337
4.4223214,337
3.5538618,337
4.4368862,337
4.2063697,337
3.9225399,337
2.3769055,337
4.5319919,337
1.8770124,337
3.1039998,337
4.215492,337
4.3614158,337
3.4644653,337
3.6481226,337
3.8445559,337
3.3621151,337
3.0605488,337
4.0860127,337
3.0868797,337
2.9610584,337
4.0126637,337
4.4664153,337
3.8202392,337
4.2114265,337
3.161963,337
2.9057516,337
5.9308841,337
3.9772996,337
2.7915532,337
3.8752021,337
3.7961585,337
3.9024606,337
3.6762369,337
4.2382796,337
3.2282189,337
3.5830083,337
3.5755453,337
4.2467519,337
3.2694825,337
3.7335227,337
3.3443301,337
3.6909796,337
3.8328492,337
5.0008556,337
4.195488,337
4.6107403,337
3.2869885,337
3.8626734,337
5.0065727,337
3.6947258,337
3.211044,337
4.6668638,337
3.130936,337
4.0617711,337
4.6884399,337
3.204466,337
5.2247929,337
4.5066729,337
3.3554486,337
3.1853151,337
3.5728676,337
3.1256218,337
2.1123227,337
3.2708774,337
3.8718429,337
3.4106839,337
3.7918896,337
3.7329996,337
4.9477096,337
5.5173911,337
4.255552,337
5.849279,337
4.6494548,337
3.5063794,337
3.0821499,337
3.9590225,337
2.795983,337
3.3042485,337
3.5691036,337
3.8025773,337
3.3971573,337
3.9744381,337
4.6060527,337
4.6207164,337
3.8970291,337
3.4520413,337
5.2586358,337
3.0662358,337
3.0257309,337
4.3309778,337
3.4404658,337
5.0253943,337
3.7257815,337
4.7334802,337
4.4406735,337
4.065537,337
3.3257863,337
2.1722568,337
3.7313763,337
3.330577,337
3.5907917,337
4.3635516,337
3.3210708,337
3.4950672,337
4.244066,337
3.0315736,337
2.9249,337
4.1999846,337
2.7285195,337
4.7069199,337
2.7674793,337
3.7129957,337
2.9527632,337
3.6934248,337
3.5360723,337
3.4957186,337
5.1317911,337
3.8051437,337
2.4501321,337
3.4616922,337
2.9884088,337
3.6644744,337
4.3043332,337
3.5700775,337
4.0021448,337
2.6706979,337
3.7223039,337
5.3239325,337
3.0920971,337
3.7509292,337
4.5326022,337
3.8779667,337
3.5784953,337
2.4381196,337
4.4513765,337
4.05361,337
4.6187815,337
3.6876517,337
2.9155471,337
4.5827172,337
3.2119729,337
3.8376027,337
3.8969055,337
5.7102291,337
4.6791821,337
2.8289286,337
4.1253901,337
3.8454502,337
3.7863291,337
3.4671923,337
4.7798789,337
3.9283858,337
2.8992217,337
3.3364593,337
3.0918089,337
3.6664146,337
2.3704129,337
3.1892108,337
3.0195195,337
4.059442,337
3.7895957,337
3.2489925,337
2.8459765,337
4.2273876,337
3.8915869,337
2.6980471,337
3.1054165,337
3.3118675,337
4.7204441,337
4.0455987,337
3.6795014,337
3.5815012,337
2.898878,337
2.3920158,337
3.8999682,337
4.5059737,337
3.5940645,337
3.184923,337
3.6520677,337
4.0802305,337
3.8128929,337
3.1953161,337
5.1128451,337
2.2027826,337
4.642923,337
3.9077799,337
3.1350272,337
3.5824676,337
3.2376826,337
5.3721169,337
2.9211752,337
2.9307686,337
4.3033649,337
3.699489,337
3.9402445,337
2.3298655,337
3.1942372,337
2.5061906,337
4.1961083,337
3.6282681,337
3.2267847,337
3.2594583,337
3.292494,337
4.0877694,337
4.3349673,337
3.926092,337
3.633653,337
4.3253827,337
4.2089864,337
4.2450433,337
3.4841778,337
2.2297888,337
4.2500436,337
5.2450845,337
3.9117889,337
5.5912991,337
4.6609392,337
3.2982546,337
3.8979308,337
3.6045838,337
4.2178096,337
3.3041861,337
3.3829407,337
2.8563675,337
3.1693154,337
4.8301672,337
4.6699017,337
3.5857,337
3.262685,337
2.6567531,337
3.9634345,337
3.1039551,337
1.944449,337
3.641984,337
4.8225746,337
3.8533977,337
2.7196605,337
2.6049603,337
3.7173257,337
3.5361781,337
2.9970567,337
2.816837,337
3.2743078,337
4.8483333,337
3.8616277,337
3.8342935,337
4.3782054,337
2.9220041,337
4.2997501,337
2.2377507,337
5.3620494,337
3.8897899,337
3.7676521,337
3.1703171,337
4.0183566,337
4.7011309,337
3.8341301,337
3.7898102,337
2.9817504,337
4.2542657,337
3.7069363,337
3.7312727,337
5.1899368,337
2.5014553,337
3.0548538,337
4.1551948,337
2.9634976,337
3.0569071,337
4.5108399,337
4.5868926,337
3.7730892,337
3.8010721,337
3.2308763,337
2.9179535,337
3.0212981,337
4.4049325,337
2.921822,337
3.8253001,337
3.5436687,337
4.2273573,337
3.6373981,337
4.3018259,337
3.3730248,337
3.0688668,337
2.8739612,337
4.1873067,337
3.6770978,337
4.4428306,337
5.2515822,337
2.9612083,337
2.7893294,337
2.6369815,337
3.1133839,337
3.3665109,337
4.2634668,337
2.4651737,337
3.1166261,337
4.2612061,337
4.5473721,337
2.2074331,337
4.1219309,337
4.6057479,337
5.1231646,337
4.8621308,337
2.9479041,337
3.3716188,337
3.3994538,337
4.7208379,337
4.3903437,337
3.9881677,337
4.1600793,337
2.7277797,337
3.0743054,337
3.5112105,337
3.5535078,337
4.5674609,337
3.1921608,337
4.0167746,337
3.7409323,337
6.687588,337
3.0973291,337
4.1533745,337
3.2181344,337
4.178073,337
3.0700497,337
3.958599,337
3.1394525,337
3.6396379,337
2.9428602,337
1.9442555,337
4.8188897,337
2.6392323,337
3.4273314,337
5.9508341,337
3.0789861,337
3.2300515,337
5.281419,337
3.4222908,337
3.3550174,337
4.0749919,337
4.9355598,337
3.5684517,337
2.4699712,337
3.5804674,337
3.1515871,337
3.7851122,337
4.0358589,337
3.8900264,337
3.5930353,337
3.4573042,337
4.1183654,337
3.6557359,337
3.9809562,337
4.6142072,337
4.3451079,337
3.2866407,337
3.6967288,337
5.0635164,337
4.162812,337
3.170439,337
4.3337727,337
4.3775648,337
2.324747,337
4.886429,337
3.2889598,337
3.0890816,337
3.7043974,337
2.3508911,337
3.3127392,337
3.2576663,337
2.638832,337
4.0232193,337
3.2411476,337
2.9195127,337
4.6197732,337
5.0389878,337
4.4184698,337
4.291663,337
3.4167175,337
3.1347821,337
2.4075597,337
3.5099123,337
3.1318201,337
3.3646447,337
3.1490241,337
3.9409374,337
2.8090146,337
3.70419,337
3.6399599,337
4.2780442,337
4.4955942,337
3.7452661,337
2.9375641,337
3.1167345,337
2.9118522,337
3.2791507,337
4.0493414,337
2.9157721,337
3.7594276,337
4.4519022,337
3.9956728,337
3.1445233,337
3.8576101,337
2.9884661,337
3.5390862,337
3.8289758,337
3.5780218,337
3.6671786,337
4.7022821,337
3.1381436,337
3.309077,337
2.8038844,337
3.0652405,337
3.7767963,337
3.924503,337
3.951197,337
4.4483497,337
4.6829153,337
4.831558,337
4.3502723,337
3.9821973,337
3.3520453,337
3.9873265,337
4.4853421,337
2.8572264,337
4.6677841,337
4.1554547,337
3.7261909,337
4.3401769,337
2.4942073,337
3.0797498,337
4.1281846,337
4.2840741,337
2.6562572,337
4.4231378,337
2.7233887,337
3.3024043,337
4.0827077,337
3.3350575,337
5.5017675,337
4.0874645,337
3.852731,337
3.7174016,337
4.0647294,337
5.2602855,337
3.6642386,337
3.5186153,337
2.8173462,337
3.6517082,337
3.5250938,337
2.526033,337
3.4170384,337
3.1290532,337
2.9636574,337
4.2729461,337
4.1552931,337
2.4390083,337
4.742029,337
3.6294303,337
4.3497845,337
2.6669836,337
4.0595559,337
3.1863506,337
3.3800261,337
3.143763,337
3.8834842,337
3.1367856,337
2.908733,337
4.2813412,337
3.9456497,337
2.3791267,337
2.8698484,337
2.4219887,337
2.5222988,337
3.428383,337
3.3344892,337
3.1516238,337
4.715117,337
5.2211878,337
3.3754579,337
4.0243499,337
3.2781321,337
2.3847046,337
3.6443411,337
2.7775892,337
3.9368745,337
3.293749,337
2.7380682,337
3.1128475,337
2.5814199,337
1.5539815,337
2.4161819,337
3.1791065,337
3.8948439,337
3.3365249,337
3.813295,337
4.1757861,337
4.8936564,337
3.2881412,337
3.1870185,337
4.5180339,337
2.2351226,337
2.5320137,337
3.7387378,337
3.4893943,337
3.7461174,337
3.3333354,337
3.7098923,337
5.4639781,337
3.6780712,337
4.0378003,337
5.4385363,337
3.4468226,337
2.7540516,337
3.3820403,337
3.9303526,337
3.2561688,337
5.6752162,337
4.0970428,337
3.1302807,337
2.5421259,337
4.5271273,337
3.7945405,337
4.9003418,337
5.8438475,337
4.398772,337
3.9705061,337
2.7476927,337
4.3105904,337
3.4987478,337
4.0284026,337
2.9742854,337
3.9868759,337
3.123926,337
4.4866414,337
3.4036229,337
3.7660559,337
3.2367758,337
4.3477418,337
2.9039208,337
3.4075472,337
4.6777069,337
3.7749933,337
3.3694666,337
3.4935492,337
3.5235823,337
3.8670619,337
4.4160344,337
4.0008847,337
4.3117298,337
3.3500632,337
2.742657,337
2.5713704,337
2.5220157,337
5.583551,337
3.4213,337
2.8713395,337
3.7646109,337
3.8891071,337
4.7971107,337
3.8528103,337
6.3474814,337
4.0294059,337
4.1716476,337
2.1732248,337
4.9938416,337
4.0072733,337
4.4132458,337
2.7762936,337
2.6788127,337
5.0961252,337
2.4192934,337
3.4075328,337
3.342715,337
4.083391,337
4.6283856,337
3.1244275,337
2.9797365,337
2.8554094,337
4.4320334,337
2.5044561,337
4.2156359,337
4.5960568,337
3.5489568,337
3.3006134,337
3.2796255,337
4.1312815,337
3.2110173,337
2.7430371,337
2.8049618,337
3.9376678,337
2.8859548,337
2.8608451,337
4.009329,337
3.982664,337
3.0924741,337
2.4681406,337
5.0045976,337
2.7494406,337
4.6751262,337
3.5447595,337
3.1878432,337
3.6088365,337
4.8563734,337
3.8787054,337
3.4695339,337
5.636392,337
2.5131754,337
4.1718676,337
3.1296143,337
2.732688,337
3.7153961,337
3.7049523,337
3.7094307,337
3.1396173,337
5.0593084,337
4.196652,337
4.555592,337
4.3195518,337
3.329039,337
3.9493401,337
3.0226348,337
4.5940032,337
3.7051735,337
3.5558324,337
3.6052837,337
3.2353768,337
3.7084689,337
3.2471187,337
3.4683992,337
4.0125464,337
3.1114373,337
4.9826512,337
2.3343868,337
3.2404349,337
3.4793912,337
3.8039592,337
3.2127738,337
4.3343111,337
2.707402,337
4.0285913,337
2.608907,337
3.435635,337
3.3991511,337
2.9586853,337
3.273514,337
3.6035495,337
3.4227539,337
3.8077012,337
3.0251685,337
4.7432073,337
2.7643635,337
2.4332127,337
3.5523903,337
2.7618806,337
3.3047868,337
3.4752268,337
5.1445834,337
3.4629041,337
3.0530899,337
4.1187286,337
4.5733511,337
2.5613805,337
2.0520019,337
4.0487566,337
4.0291299,337
3.4807313,337
4.069762,337
3.4854254,337
3.7957618,337
4.8195104,337
4.1031162,337
4.3749601,337
4.421535,337
3.4122349,337
3.0059183,337
4.5553893,337
2.9158693,337
2.5405917,337
4.382789,337
2.9247333,337
3.3206828,337
3.7993414,337
3.1295113,337
3.1860426,337
4.4899632,337
3.0428891,337
3.6464899,337
3.8892725,337
3.7294681,337
5.654408,337
4.7561108,337
3.8167828,337
4.6874863,337
3.5616405,337
4.4711921,337
3.2806955,337
3.496562,337
3.1371685,337
5.3651129,337
4.7498913,337
2.4381885,337
3.3101005,337
3.7155443,337
3.1441516,337
4.2308162,337
5.4528788,337
3.8815597,337
4.4901843,337
4.2915899,337
5.4070745,337
2.7283483,337
3.2968232,337
2.0028115,337
2.7535146,337
3.4157645,337
2.8748648,337
2.5310951,337
3.0781986,337
4.364604,337
3.6954759,337
2.9769522,337
2.8113834,337
3.2668862,337
4.2279612,337
2.9534679,337
5.4391797,337
3.8285067,337
3.8040558,337
3.4319617,337
4.95274,337
3.0768616,337
3.619637,337
3.9163321,337
5.1149415,337
2.7478028,337
3.9077594,337
3.1829267,337
4.1889822,337
4.864867,337
4.3913367,337
4.0849328,337
3.6735965,337
2.8559549,337
3.9023265,337
2.5476942,337
5.3895223,337
2.9362227,337
4.1213227,337
2.8214904,337
2.5549964,337
7.079249,337
2.3585712,337
4.002384,337
4.5907162,337
5.0446828,337
3.2055277,337
3.7537508,337
4.9890603,337
3.4768925,337
4.8903304,337
3.5420972,337
5.3583731,337
4.5488471,337
3.7930368,337
4.175998,337
3.1804671,337
4.4862606,337
3.0295889,337
4.0793995,337
3.6121177,337
3.840187,337
3.4248045,337
4.4681287,337
3.9732435,337
3.9625254,337
3.7860153,337
3.8510851,337
3.3453626,337
3.6177178,337
3.4126834,337
4.0029891,337
2.9174759,337
3.5808191,337
2.7526228,337
4.5367038,337
4.7126613,337
4.8779871,337
3.1619462,337
4.0659068,337
2.1091362,337
3.6922958,337
3.8612913,337
3.1728432,337
3.7866146,337
3.7601621,337
1.9913814,337
2.7851845,337
4.3757782,337
2.6529445,337
2.5594009,337
3.1208005,337
4.8306434,337
2.7787856,337
3.8248616,337
3.8224014,337
4.7485905,337
3.7634909,337
4.5180341,337
3.1730396,337
3.7595154,337
4.6604681,337
4.0571001,337
3.8741921,337
3.2782352,337
5.0432376,337
2.3249786,337
4.2075266,337
1.5273278,337
2.8017319,337
4.5124339,337
5.5255068,337
2.2037173,337
5.3961417,337
4.3713128,337
5.0672011,337
2.6844086,337
4.1506408,337
3.2590443,337
4.3184602,337
4.2086347,337
3.8142521,337
3.7271233,337
3.7882671,337
4.427475,337
5.6430753,337
3.7765643,337
1.8282513,337
3.4022826,337
3.1071102,337
3.4524636,337
3.6219984,337
3.7412523,337
3.2992212,337
1.7737846,337
4.1083733,337
2.4259751,337
4.109868,337
4.3060075,337
3.4883675,337
3.5800121,337
3.9531142,337
3.5112865,337
2.7668241,337
4.4233478,337
3.5335013,337
2.2117671,337
4.0611652,337
3.6659525,337
4.3659457,337
4.0368053,337
3.0843028,337
3.8092103,337
2.8307526,337
4.7320033,337
3.0438572,337
2.7476203,337
2.1109415,337
3.5697546,337
5.005316,337
3.1324503,337
3.6638527,337
3.0315755,337
2.5146272,337
3.1884896,337
3.8241772,337
4.7227031,337
1.95216,337
3.6154387,337
3.8991217,337
3.5906107,337
4.595688,337
4.897976,337
4.3192824,337
3.770278,337
4.2169301,337
2.8015943,337
5.7064132,337
4.1837929,337
3.5739724,337
3.8498857,337
4.53622,337
2.6529572,337
4.4366784,337
3.5484726,337
4.7213678,337
3.7367463,337
3.5106182,337
3.1302873,337
4.5228042,337
4.1533569,337
3.740199,337
3.0528969,337
3.2788629,337
3.8223666,337
4.3403907,337
2.6427865,337
3.9235904,337
2.4609228,337
4.0685729,337
2.938352,337
3.1779445,337
2.4974172,337
2.0169634,337
6.8873378,337
3.2046742,337
3.7789803,337
2.8854051,337
3.3296217,337
5.4524536,337
2.9774746,337
2.8792582,337
3.9717541,337
2.9858988,337
3.3367827,337
3.7394922,337
3.2634259,337
3.8575349,337
3.3271039,337
3.3180073,337
3.3197246,337
3.2107437,337
3.2120515,337
2.9998583,337
3.9425731,337
2.3294169,337
4.321596,337
3.1372025,337
3.9757523,337
5.0491267,337
2.5526771,337
4.3896348,337
4.8249714,337
3.6024601,337
2.6333849,337
3.8608147,337
4.8240332,337
3.9630161,337
2.733141,337
3.9603605,337
5.3593917,337
4.48769,337
5.9022616,337
2.6797445,337
4.0006359,337
4.7464489,337
4.7413272,337
2.8664623,337
3.6037495,337
5.0248027,337
3.0307805,337
2.9649163,337
3.522197,337
3.5905257,337
3.4959016,337
4.3656809,337
3.4279566,337
4.0494681,337
4.7712279,337
3.3484451,337
4.6467509,337
3.2899759,337
5.1363128,337
3.9880959,337
3.6080127,337
3.5371755,337
3.033754,337
2.415156,337
3.6836832,337
3.4780149,337
3.7913878,337
3.6619256,337
3.1526557,337
2.6911195,337
3.301864,337
3.0192627,337
1.9037619,337
4.1389199,337
2.3257528,337
3.165855,337
3.8442305,337
4.2331716,337
3.1898544,337
3.9352085,337
3.2489956,337
2.3711048,337
3.2259538,337
1.6760584,337
4.3117649,337
3.8193287,337
2.9231809,337
4.536237,337
4.2011201,337
5.1442786,337
4.8465952,337
3.7170406,337
3.0991337,337
2.8961212,337
4.2681468,337
3.0724671,337
2.9321748,337
3.8399133,337
4.2849069,337
4.4712926,337
4.5409429,337
2.8962158,337
4.4290762,337
2.8117126,337
2.4972143,337
3.1659723,337
3.5656261,337
3.9265479,337
1.8660245,337
4.0052123,337
4.5682227,337
4.1669602,337
3.5862035,337
4.755248,337
3.8232465,337
3.1661137,337
4.6342426,337
2.9021254,337
2.6492869,337
3.9120943,337
4.4115267,337
3.7199244,337
2.4767033,337
2.9729315,337
4.320107,337
3.9785102,337
3.9183503,337
3.7680365,337
2.7506996,337
4.2844214,337
3.3140263,337
5.0870068,337
3.7469098,337
3.7654838,337
3.9940253,337
4.3462051,337
2.0226736,337
3.6347712,337
3.139627,337
3.8996314,337
6.0011585,337
2.4860967,337
3.8416607,337
3.8345037,337
4.709452,337
3.8029067,337
3.336754,337
4.4961141,337
4.9853597,337
3.4639039,337
5.0607774,337
2.8818344,337
4.076425,337
3.0018913,337
6.0615267,337
2.8427614,337
3.3107526,337
4.8929584,337
3.0568221,337
3.1593693,337
2.7652526,337
4.592231,337
2.9563625,337
3.0171548,337
2.5585641,337
4.2874469,337
3.2301379,337
3.3601159,337
3.0799276,337
5.0356299,337
3.0141888,337
2.2723262,337
3.5718461,337
3.4704276,337
5.0077089,337
3.0480679,337
2.9870153,337
3.8904763,337
2.7286378,337
4.0285317,337
2.6812835,337
3.0187328,337
3.141257,337
2.8361412,337
2.9021421,337
4.8567806,337
3.2594123,337
3.8261098,337
2.6154517,337
4.4709609,337
3.9539104,337
2.6244853,337
4.0781811,337
4.3818218,337
2.8796235,337
2.9873117,337
3.3768133,337
3.7128675,337
4.4505746,337
3.5169327,337
4.5307248,337
3.2538182,337
4.9605448,337
3.4721891,337
5.3112294,337
3.2259995,337
3.3949114,337
4.2541506,337
3.3985945,337
5.1852887,337
3.2187607,337
5.1260998,337
5.1330096,337
4.0377346,337
4.0535469,337
3.8152739,337
5.4480218,337
2.6911138,337
4.6368523,337
3.7088149,337
2.6906559,337
5.0319373,337
2.9898451,337
3.433135,337
3.3908396,337
3.5957282,337
4.7016007,337
2.8561125,337
2.7607356,337
3.0026696,337
3.2091142,337
3.1480016,337
3.2936434,337
3.0283452,337
3.867616,337
1.4142382,337
3.4855035,337
5.07579,337
4.3274613,337
3.4558579,337
4.379926,337
3.0271273,337
5.3837738,337
4.9981965,337
3.961448,337
4.2370805,337
3.6046733,337
4.9279546,337
3.3394447,337
4.4685398,337
3.8199158,337
4.0028518,337
5.4925627,337
3.8242108,337
4.1999861,337
4.0118456,337
4.247446,337
2.6570616,337
2.9678405,337
5.6766974,337
3.031959,337
2.6888338,337
3.3176132,337
3.4449358,337
3.8718748,337
3.1983658,337
3.3348251,337
3.7239442,337
3.8949969,337
4.3156938,337
2.7218851,337
3.2359795,337
6.2431921,337
3.3396501,337
3.7264765,337
4.067049,337
3.333711,337
3.6767147,337
3.142861,337
4.174648,337
2.9713124,337
3.5176937,337
4.2155417,337
3.4284045,337
4.0799507,337
4.8629071,337
3.2153031,337
2.3506401,337
2.7185387,337
3.9510707,337
3.6307238,337
4.3814493,337
5.0536571,337
2.8125461,337
2.90402,337
4.4242028,337
3.3097289,337
3.0648291,337
4.3505034,337
4.4920091,337
3.3707563,337
4.9787851,337
2.5960166,337
3.6415295,337
2.4987795,337
4.6138758,337
2.8418471,337
4.3314891,337
3.7933979,337
2.9752947,337
4.0292554,337
3.785355,337
3.9082061,337
2.7647864,337
3.3671723,337
2.974906,337
2.8328051,337
2.4208146,337
2.4479526,337
3.750057,337
4.5119684,337
4.5026584,337
3.6010804,337
3.524011,337
3.580974,337
