length,run
3.8235053,340
4.2254089,340
4.6995779,340
2.567365,340
5.3903671,340
4.7254546,340
3.8687468,340
4.8421481,340
4.6455613,340
3.0351806,340
3.9100354,340
3.8690562,340
5.6453131,340
6.7194605,340
6.0694114,340
4.2486423,340
4.362137,340
4.9517858,340
5.9429045,340
5.1545994,340
3.6313871,340
3.7201288,340
5.3452292,340
3.7886163,340
6.7985456,340
3.5480353,340
5.4842902,340
4.2957306,340
4.9317747,340
4.1149873,340
5.3381196,340
5.795897,340
4.2029033,340
4.9076922,340
5.1519764,340
3.7997047,340
2.8733338,340
2.4531505,340
6.4575933,340
3.8997002,340
7.0462211,340
4.2892663,340
4.1246416,340
4.5705472,340
4.0683917,340
2.8075113,340
5.1187757,340
4.1634978,340
6.1666963,340
4.0698206,340
4.0886669,340
3.7622106,340
4.2542613,340
4.6325737,340
5.274032,340
5.3337815,340
3.4665614,340
4.7719911,340
4.7385474,340
3.7089901,340
4.4339193,340
5.1470752,340
3.6449567,340
3.7409565,340
4.9314913,340
4.2780668,340
3.5507401,340
5.5162896,340
4.5467777,340
5.083913,340
3.7659146,340
5.6278756,340
4.6915524,340
3.7711656,340
3.0948056,340
5.5082707,340
4.1542818,340
4.7494014,340
3.6653014,340
4.9532188,340
5.3885132,340
4.0054225,340
3.8124889,340
3.710719,340
4.9012563,340
4.877487,340
4.4326683,340
8.4173167,340
6.0354357,340
7.8854411,340
6.6379478,340
5.9326692,340
5.4808533,340
4.6484531,340
6.9155759,340
2.9905908,340
4.7594011,340
3.2831705,340
7.2882817,340
4.4030993,340
4.9707544,340
3.9052884,340
5.1348501,340
3.7874923,340
5.2956653,340
2.6143009,340
2.4586611,340
4.4685602,340
4.4833417,340
4.557894,340
5.0500264,340
5.7815699,340
3.232961,340
3.3847296,340
5.181356,340
3.8634667,340
3.9257896,340
1.4093053,340
4.0179084,340
5.4857182,340
5.1973414,340
4.0781464,340
4.8825674,340
4.6105909,340
3.2995443,340
4.0122867,340
3.7515359,340
3.3362595,340
5.8533469,340
8.8011343,340
5.1607935,340
5.4563296,340
5.0420877,340
8.5956488,340
4.1389122,340
3.9826792,340
4.0617607,340
5.6792151,340
5.5976435,340
2.36157,340
3.9036718,340
5.1102139,340
5.6554328,340
4.6420225,340
6.4641269,340
3.9165529,340
4.1731033,340
7.042067,340
4.4409479,340
3.3235285,340
3.1885858,340
5.7151143,340
5.452766,340
4.7584029,340
3.7641111,340
5.0576975,340
3.3441081,340
4.2993604,340
4.7639698,340
4.0685565,340
2.5091958,340
3.7146954,340
6.1149354,340
5.429654,340
3.4248197,340
6.2328828,340
6.3972703,340
4.1024781,340
3.9451169,340
3.996494,340
4.5577103,340
5.494844,340
3.9507178,340
3.7416147,340
4.5414261,340
5.4558296,340
4.0752347,340
3.3559156,340
3.518298,340
2.6727966,340
4.7360903,340
7.5145314,340
4.6038997,340
3.9710813,340
4.4990723,340
3.6571404,340
5.9280232,340
3.7708835,340
4.0437562,340
6.6976823,340
4.607796,340
2.9431192,340
3.3328482,340
4.1928486,340
4.6035391,340
4.6123479,340
6.2801065,340
2.8942343,340
6.4377006,340
4.1442604,340
3.5319257,340
5.1437408,340
3.5544683,340
4.2078819,340
5.9673374,340
4.0755065,340
4.7961977,340
4.7500807,340
4.7582001,340
5.1533445,340
4.8291238,340
4.2876984,340
3.8921165,340
7.5182012,340
3.8404598,340
3.2731314,340
6.9061459,340
4.4721297,340
4.4065615,340
4.1058911,340
4.0468552,340
5.0458777,340
3.4330704,340
4.3843004,340
4.8977425,340
3.9139964,340
3.9327482,340
5.0708525,340
4.5761665,340
3.3449439,340
5.5509772,340
4.1764214,340
5.8001044,340
3.8796358,340
4.3295064,340
4.0260408,340
5.0985351,340
4.6798503,340
3.3871614,340
5.6177608,340
4.494396,340
4.1538429,340
3.2283783,340
3.3763113,340
5.9071091,340
4.1847459,340
3.9043516,340
4.8540087,340
3.3804648,340
4.5910692,340
4.8249681,340
3.0339243,340
4.6712776,340
4.3908967,340
3.2228675,340
3.6785649,340
4.5184623,340
4.4551143,340
7.1786582,340
5.642447,340
2.6759151,340
4.6608612,340
4.844806,340
4.5677738,340
4.8424107,340
3.9999656,340
5.3420941,340
4.6579411,340
4.2995638,340
7.4444526,340
4.5563761,340
3.9168426,340
6.168853,340
3.6139527,340
3.5797319,340
4.3285489,340
3.6345408,340
3.3380367,340
4.2349944,340
4.0049094,340
4.2965923,340
4.3918806,340
3.8048989,340
4.996721,340
3.5574683,340
6.640479,340
7.6735805,340
3.8060673,340
4.7725227,340
6.5727716,340
3.3939271,340
4.1637654,340
3.6281137,340
5.667564,340
2.4528131,340
4.4362874,340
6.2684641,340
3.7655095,340
3.6081725,340
3.2244572,340
5.2676181,340
7.3994005,340
4.4015448,340
5.2379165,340
8.3600476,340
3.613296,340
4.2085639,340
3.7263438,340
7.6774749,340
3.757242,340
6.2925739,340
3.578849,340
4.6439634,340
7.0329009,340
6.6770632,340
4.1647309,340
4.5220556,340
5.157178,340
6.985475,340
4.7257022,340
3.3259871,340
4.8652609,340
4.4399814,340
4.3651779,340
3.7077998,340
4.2858283,340
4.8082092,340
3.1134028,340
6.5569121,340
4.0337836,340
4.6148764,340
4.1080118,340
5.0603859,340
4.0708146,340
3.559097,340
3.3298011,340
5.0037763,340
4.5808236,340
5.9135066,340
4.5866837,340
6.6315022,340
4.1278732,340
6.0875234,340
4.0600937,340
6.5761209,340
3.1205814,340
4.942928,340
2.837396,340
4.5571035,340
3.7091879,340
4.3323828,340
4.137974,340
3.8268815,340
7.7504294,340
3.8021478,340
3.2261465,340
2.888906,340
7.5060079,340
6.3288008,340
3.9495264,340
4.7872905,340
5.6549638,340
3.4653435,340
2.7154484,340
3.9677468,340
3.6013729,340
3.8926363,340
3.2209352,340
4.0296561,340
4.3097386,340
4.2023715,340
5.5013492,340
3.4151886,340
4.2149866,340
4.6963786,340
3.509016,340
3.0541654,340
3.7390931,340
5.412391,340
3.8956406,340
4.5150119,340
6.2243484,340
4.9653255,340
4.1049326,340
4.0490401,340
4.7329652,340
3.6724942,340
5.1538081,340
4.9305612,340
3.8637795,340
5.5945021,340
3.881958,340
4.062104,340
3.661472,340
4.9786726,340
4.1383935,340
4.8190395,340
3.9177684,340
6.3359378,340
3.7367553,340
4.4982092,340
5.3030373,340
4.5750786,340
5.3908839,340
6.1720407,340
5.5679436,340
4.7849666,340
3.8487003,340
4.3999928,340
6.5103896,340
4.6880338,340
3.890667,340
3.6892894,340
3.3795471,340
2.7450354,340
4.586891,340
3.3463662,340
4.7459212,340
4.4036481,340
2.9302896,340
4.8958867,340
3.9539379,340
5.2740011,340
5.7891134,340
4.9397189,340
3.1388282,340
3.556045,340
3.9074088,340
4.0975215,340
4.8759555,340
4.5933236,340
2.8861471,340
4.9330972,340
7.3449605,340
4.2402072,340
3.6325052,340
3.2719791,340
5.1301564,340
3.0269098,340
2.4528839,340
2.9356091,340
2.7634514,340
5.8216898,340
4.3357871,340
5.2961413,340
4.6794451,340
4.1079795,340
4.4820226,340
4.1687432,340
3.952736,340
3.7490132,340
4.5411304,340
3.5948104,340
4.2149064,340
4.7091244,340
4.9606557,340
5.1885419,340
4.2610636,340
7.0126948,340
3.5708002,340
4.1557998,340
6.9468492,340
3.2658841,340
3.5564378,340
3.6251221,340
3.4498569,340
3.6377294,340
5.8509981,340
4.3065116,340
4.0345918,340
3.4558279,340
5.2515187,340
3.4474186,340
3.1284575,340
3.6564876,340
4.234336,340
3.3657831,340
8.015941,340
5.5457906,340
3.9304977,340
4.1052273,340
4.1356961,340
3.5796985,340
4.2487322,340
4.4006591,340
4.1904408,340
3.1041807,340
3.0960698,340
3.6948991,340
4.1308221,340
3.0380307,340
3.4345139,340
3.5889154,340
5.5147983,340
3.7281541,340
3.8918174,340
4.1705395,340
4.9122213,340
3.8906657,340
5.7521939,340
3.9699032,340
5.1763436,340
3.0793426,340
4.2260614,340
3.9442683,340
5.2198439,340
3.6827231,340
4.3808229,340
4.2300399,340
3.4273042,340
3.9205134,340
3.813712,340
4.4102337,340
3.1223922,340
3.3720271,340
2.6555813,340
3.4080429,340
3.7438702,340
6.653065,340
4.8422352,340
5.1933781,340
3.6503527,340
4.6694951,340
3.3724926,340
3.9166278,340
8.88665,340
6.118452,340
3.5766336,340
6.4246251,340
4.7733926,340
3.8286363,340
5.8185925,340
5.000568,340
3.4457256,340
3.9448021,340
3.9876166,340
2.8423362,340
2.8244381,340
4.3712939,340
4.1215664,340
5.4745984,340
3.6813553,340
4.0869496,340
5.1180167,340
4.4155979,340
3.9026237,340
2.6641044,340
3.1398718,340
3.3828883,340
3.5134158,340
2.9674553,340
3.5951644,340
6.747665,340
4.1166936,340
4.9929633,340
3.6556753,340
3.7952249,340
7.3384727,340
2.8867991,340
5.6736712,340
6.0482103,340
4.9934137,340
5.2376222,340
8.6402136,340
3.553124,340
5.3934801,340
4.868973,340
4.0556912,340
3.4448927,340
3.9470437,340
3.8215083,340
4.9347287,340
5.8111086,340
3.8160233,340
3.3003602,340
3.9105377,340
4.0542791,340
5.5053593,340
4.3893867,340
3.4985689,340
3.9016151,340
3.1632053,340
3.1769912,340
3.1808501,340
2.9802228,340
4.2726957,340
4.6651827,340
5.1194138,340
4.8907229,340
3.911767,340
3.5753405,340
5.9975823,340
3.9898282,340
4.3578928,340
3.7157021,340
3.5090229,340
5.6818609,340
4.6586245,340
4.3392212,340
3.7839624,340
4.0512362,340
3.6261513,340
4.7297568,340
4.4594284,340
3.5494409,340
3.9197404,340
4.3080014,340
3.6475618,340
3.7977852,340
4.0170004,340
4.7385838,340
8.0007586,340
4.3952051,340
4.08749,340
4.0226253,340
5.8539938,340
3.3051669,340
4.6090013,340
5.1431143,340
4.7372694,340
5.7809949,340
3.1104422,340
7.5783021,340
3.9574713,340
4.8801445,340
3.2548579,340
3.7923413,340
4.6129371,340
3.695137,340
3.1727255,340
3.9996418,340
3.1864179,340
4.8673593,340
5.5332558,340
4.6120613,340
4.7499849,340
4.3664817,340
4.5548136,340
3.7421878,340
3.8270659,340
3.5873882,340
4.5164194,340
3.6751906,340
3.751197,340
4.9683969,340
4.9109776,340
4.1911769,340
4.1298999,340
5.4969602,340
3.2934982,340
2.9529877,340
2.9640601,340
2.9726673,340
4.3624224,340
4.2252615,340
4.1104487,340
4.2541895,340
3.9762213,340
3.8100743,340
4.5171299,340
7.5189537,340
3.3413949,340
3.8440949,340
4.6357794,340
4.6342479,340
3.1111884,340
2.4812812,340
5.291393,340
2.593006,340
5.5122273,340
3.054669,340
5.3231241,340
3.9640397,340
6.8373225,340
4.4560262,340
6.9595057,340
6.3878987,340
3.3347998,340
4.3039856,340
5.5475738,340
3.995426,340
4.5795462,340
3.7535324,340
4.1098632,340
6.0318853,340
4.0770528,340
4.5100152,340
5.2954823,340
3.9094617,340
4.6906385,340
4.0986116,340
6.2923074,340
4.6140859,340
4.2418847,340
3.8184544,340
4.7674194,340
4.058224,340
5.0443743,340
3.1364755,340
7.2251716,340
4.7209917,340
5.0931145,340
2.8059773,340
4.3880404,340
6.662813,340
3.7304618,340
4.8592465,340
5.6237213,340
3.4793444,340
4.6896395,340
5.2044815,340
5.2043545,340
3.8432256,340
3.7632572,340
3.1151758,340
4.5146673,340
4.7828109,340
3.6532889,340
2.4227122,340
2.7974433,340
3.1490603,340
4.4611997,340
4.2819631,340
3.5122959,340
4.987608,340
4.2390984,340
4.8472444,340
2.8024759,340
4.7452989,340
5.2310373,340
2.5276737,340
4.0285301,340
5.9482731,340
3.5815759,340
3.8347379,340
4.1557749,340
3.5957739,340
4.3109699,340
6.1028942,340
5.6564761,340
4.8432539,340
3.7253398,340
3.6278423,340
5.3238261,340
6.5226741,340
3.362036,340
4.7953872,340
4.2987425,340
6.7173843,340
3.8792478,340
5.2919625,340
4.7947335,340
4.9249814,340
5.3255816,340
3.5171094,340
5.0823645,340
5.4271915,340
6.2937107,340
5.5140217,340
3.9582791,340
4.259681,340
3.5677691,340
4.1278307,340
3.6240162,340
4.3849507,340
6.1843847,340
3.2979437,340
3.8502008,340
3.1257592,340
4.8981332,340
3.8899742,340
3.3071638,340
4.2331868,340
3.864499,340
3.7641198,340
2.2465645,340
5.4973749,340
5.2042528,340
4.46387,340
4.4845752,340
3.2934202,340
3.8934844,340
6.2097867,340
3.7591869,340
3.6269065,340
4.3772806,340
4.4411306,340
4.0596084,340
4.2860866,340
7.1594606,340
5.8517122,340
4.9495563,340
5.2527585,340
2.2599555,340
5.1145074,340
4.0759919,340
7.3108069,340
3.7377127,340
5.3057391,340
3.8087205,340
3.7525178,340
5.746733,340
3.6978924,340
3.596679,340
5.4914543,340
5.2150726,340
6.1656169,340
6.4101034,340
5.5358046,340
3.6281038,340
2.9247508,340
4.4705041,340
4.5584708,340
4.8172752,340
3.5275595,340
5.0051812,340
6.2717765,340
4.534442,340
3.239942,340
3.6500439,340
5.953245,340
3.2377243,340
4.5754588,340
4.231973,340
4.4562721,340
4.2934692,340
5.0094746,340
4.1298498,340
4.2963631,340
3.3768586,340
5.5583276,340
4.7654923,340
6.2239659,340
4.1349052,340
5.5416078,340
4.2414645,340
6.7513042,340
7.7472268,340
6.5211704,340
3.4834783,340
2.2813888,340
3.1710944,340
8.2836567,340
4.5356084,340
4.8448478,340
4.4800434,340
5.1254727,340
3.6470113,340
4.642794,340
5.7064433,340
8.1263083,340
4.6304442,340
7.7292221,340
4.6791081,340
3.6314719,340
4.1776864,340
3.4772525,340
3.6661592,340
7.5441496,340
3.9814278,340
6.2038849,340
4.4145744,340
8.1124973,340
2.6028514,340
3.0202807,340
4.1681767,340
3.5090942,340
5.5799317,340
7.1482344,340
4.336097,340
4.4698795,340
3.8908137,340
4.3068507,340
3.7854859,340
3.9473175,340
3.0239712,340
6.2828534,340
3.708959,340
3.6140336,340
3.788555,340
4.0170382,340
5.9125262,340
2.6862241,340
3.8644243,340
3.6860787,340
4.722023,340
4.0583529,340
7.807024,340
3.8445194,340
4.8184265,340
4.252634,340
3.7511164,340
3.6035092,340
4.6316228,340
5.0900027,340
4.3500842,340
4.3572147,340
4.2471717,340
5.1938539,340
5.0840227,340
2.6807677,340
2.657494,340
4.7867856,340
3.451159,340
3.5198224,340
4.4791752,340
3.6213586,340
7.1796169,340
4.371582,340
3.5311448,340
4.2792146,340
3.9134264,340
4.9390272,340
3.7323609,340
4.4099966,340
3.7801784,340
3.7277235,340
4.2439767,340
5.0488581,340
3.3670951,340
3.8919675,340
3.8835572,340
4.60752,340
6.3508472,340
4.4230472,340
7.3510295,340
4.1292022,340
3.919274,340
7.3182585,340
7.5789048,340
4.5498768,340
4.4113537,340
3.836413,340
6.6776054,340
7.9027803,340
4.1217847,340
3.974346,340
3.62013,340
3.234642,340
4.3420231,340
5.3956029,340
5.9029146,340
3.4015863,340
3.6567848,340
3.0414511,340
5.2498463,340
8.9651176,340
5.5670957,340
4.2223858,340
3.3110545,340
5.4721799,340
4.5294267,340
3.6811553,340
5.7148535,340
4.1644609,340
6.7376835,340
3.0682949,340
6.1511735,340
2.3075967,340
5.0670124,340
4.6981583,340
4.508749,340
4.0123788,340
3.9149452,340
4.4779385,340
4.9215317,340
3.6067511,340
3.6517797,340
4.8295639,340
2.6981776,340
5.2145449,340
4.5755428,340
5.5014362,340
4.1167077,340
4.2686458,340
4.8106305,340
5.4635717,340
4.6658089,340
3.4432271,340
5.1806058,340
5.2808538,340
3.5746571,340
3.8011075,340
3.9755777,340
3.3216571,340
4.8013748,340
4.299439,340
3.3551442,340
3.7599326,340
3.9841831,340
3.357385,340
4.1525205,340
4.8660909,340
5.0742238,340
4.2400387,340
3.7741087,340
6.5711804,340
3.804865,340
4.3128538,340
3.1225524,340
4.1015334,340
6.4782014,340
7.1059456,340
6.7413831,340
5.0000742,340
3.2459185,340
3.8001129,340
5.6954254,340
3.7232627,340
5.3405752,340
4.1426897,340
4.0126885,340
4.2554123,340
3.47649,340
4.3308045,340
6.2737213,340
5.8103938,340
3.487452,340
4.2114872,340
3.4828443,340
3.7080349,340
4.7939823,340
4.0468528,340
4.8995792,340
5.1093441,340
8.0511497,340
5.018067,340
4.5022519,340
3.569291,340
3.662796,340
3.5426029,340
4.4365304,340
3.243844,340
4.1139505,340
5.2105835,340
4.9376872,340
3.8189443,340
4.6900735,340
3.5816695,340
7.6244449,340
3.8949441,340
6.4549769,340
4.0512783,340
3.9374008,340
3.5400439,340
5.8998027,340
7.2033533,340
3.242817,340
3.723242,340
5.2712386,340
4.6771793,340
6.5537791,340
4.3007508,340
4.4522769,340
3.9107587,340
4.1608272,340
4.3085883,340
6.0170921,340
6.7470545,340
4.3093022,340
3.2439078,340
4.2455547,340
4.0601705,340
5.4957083,340
3.9540481,340
4.57056,340
4.9914146,340
4.0895546,340
6.3912934,340
3.5117852,340
4.3921798,340
3.2792029,340
3.4992278,340
5.4013224,340
7.4010917,340
5.4681233,340
4.1640094,340
3.772435,340
5.0306576,340
7.1360888,340
5.6471722,340
4.4586572,340
4.2545452,340
3.8024212,340
4.2734723,340
2.9357746,340
3.9601527,340
5.0731523,340
3.2725318,340
2.2621204,340
4.0832359,340
4.7507469,340
4.6734483,340
4.0517032,340
4.7644245,340
4.0643637,340
3.4074062,340
5.6020609,340
5.1135986,340
3.6101372,340
5.2357057,340
4.5472706,340
4.7790066,340
4.8817392,340
3.8205446,340
4.8793292,340
3.6467428,340
7.2573114,340
3.4800978,340
7.250095,340
4.4093681,340
3.9234291,340
3.5779844,340
4.3638317,340
3.8042133,340
4.1178153,340
4.8114048,340
5.1650333,340
4.1863971,340
5.0785226,340
2.6627439,340
4.7427025,340
5.7991504,340
3.6283421,340
2.6617923,340
7.0042976,340
6.1698447,340
6.0920111,340
2.796481,340
3.4932039,340
4.7222943,340
3.6665863,340
4.4010167,340
4.6049054,340
3.3711607,340
4.6324615,340
3.8088137,340
4.3957414,340
3.7423011,340
4.2012367,340
3.6219785,340
4.5188836,340
4.643626,340
4.6703687,340
4.7481812,340
7.2650492,340
7.6704746,340
3.9075357,340
3.2973477,340
4.3170018,340
4.7615621,340
6.7871521,340
4.5034468,340
4.4835323,340
4.8411184,340
5.4620245,340
3.3754466,340
3.6406865,340
4.1072881,340
4.2913237,340
6.0778014,340
3.6901021,340
3.7586145,340
4.1405309,340
4.2034095,340
5.7443771,340
3.6166958,340
5.0002607,340
5.6824669,340
3.5074925,340
3.5298924,340
3.9112376,340
4.523932,340
6.1840229,340
5.8081559,340
3.4006431,340
4.3903696,340
3.4755042,340
3.6569506,340
5.9408158,340
2.9292295,340
2.7016256,340
4.6175407,340
4.2746538,340
3.7288183,340
3.6741087,340
3.7461763,340
3.2246462,340
4.0952858,340
4.1659882,340
4.1262818,340
5.469174,340
6.1062998,340
3.7176015,340
3.7111228,340
2.8322149,340
5.863175,340
5.7271088,340
4.9490019,340
5.6317912,340
4.1965794,340
3.6144425,340
5.582265,340
4.0816944,340
4.0569713,340
7.1622479,340
7.2847384,340
4.2413653,340
4.8509674,340
4.6188294,340
5.1597918,340
3.7058571,340
6.3080178,340
6.9900463,340
6.6153394,340
4.1585593,340
5.0641889,340
3.703593,340
5.381168,340
5.2856287,340
4.1614546,340
6.3589587,340
3.5582538,340
4.9940818,340
4.7186898,340
4.2568725,340
5.9379925,340
3.6994016,340
4.3133689,340
3.4258993,340
6.1769622,340
7.3172251,340
3.3586677,340
4.0281436,340
4.0631448,340
3.9605543,340
7.6177096,340
3.4924004,340
4.3103607,340
3.9557687,340
4.054792,340
4.4618624,340
4.9932136,340
4.4473117,340
3.734308,340
4.2391176,340
8.4944527,340
3.5393209,340
4.1040336,340
2.6858737,340
4.3560453,340
4.1970026,340
5.0889842,340
4.3972139,340
3.1028494,340
4.4874844,340
4.447869,340
2.6603066,340
5.9438131,340
7.3501507,340
3.3200236,340
6.814708,340
4.3256923,340
4.6999848,340
3.8977451,340
4.0316823,340
3.8044792,340
3.8512302,340
5.1757083,340
4.1731048,340
4.0028316,340
3.5741998,340
4.9639613,340
4.763991,340
4.1799214,340
4.0946332,340
2.8420147,340
6.0276299,340
3.5270026,340
3.6379306,340
3.7469541,340
3.9937727,340
6.1822868,340
3.6732988,340
3.5231024,340
4.8449422,340
3.8374071,340
5.5630462,340
2.9240248,340
6.4486929,340
3.7741892,340
3.1355793,340
3.9232851,340
4.7865935,340
4.6327975,340
3.0998242,340
4.6218306,340
3.3517815,340
5.4201993,340
4.2254617,340
6.3932559,340
8.1870897,340
4.4250751,340
3.6224374,340
3.1320829,340
6.4825572,340
5.5193029,340
4.3245112,340
6.2456898,340
6.2276129,340
3.8325717,340
4.4754408,340
3.9470223,340
5.3151331,340
3.844283,340
4.5102152,340
5.6793556,340
3.9629127,340
5.4258072,340
5.0612999,340
6.1479808,340
4.1213446,340
3.62786,340
4.2516719,340
3.4904351,340
4.059941,340
2.4370282,340
7.0654703,340
4.3439983,340
4.9357937,340
3.6176477,340
4.4847687,340
5.1811023,340
5.0232895,340
2.652885,340
3.778833,340
7.9647477,340
3.9155432,340
5.5539164,340
3.8349024,340
6.0472236,340
4.10007,340
3.5905776,340
4.6964327,340
5.3175734,340
7.6201835,340
3.5173628,340
4.9510257,340
4.732789,340
4.4748549,340
4.1383033,340
6.3716515,340
4.813337,340
6.5607118,340
4.1290198,340
4.6263212,340
4.0811138,340
2.4000738,340
4.0227075,340
3.1609013,340
4.3146503,340
2.8150388,340
5.4849347,340
3.8504729,340
4.5113376,340
5.5889851,340
4.1231376,340
3.1291797,340
3.5640717,340
4.4843689,340
7.1405151,340
6.631775,340
6.2622302,340
4.1677935,340
5.7619548,340
3.7864636,340
4.6624368,340
3.2940034,340
3.6945867,340
3.6559095,340
3.8624223,340
4.0247077,340
3.6109028,340
4.7682061,340
3.6173803,340
3.0285871,340
4.4109305,340
3.6383339,340
3.8297668,340
5.1877961,340
5.576574,340
5.8301895,340
3.6724769,340
4.769299,340
3.1599494,340
4.341898,340
6.3724199,340
3.9627673,340
2.9247313,340
4.9334901,340
3.6516842,340
3.3705637,340
5.0332289,340
6.3198319,340
4.717884,340
4.1192018,340
4.2735979,340
4.8116511,340
4.4571462,340
4.7993807,340
3.6074481,340
3.0094726,340
4.8302791,340
3.5980666,340
3.0055829,340
3.8144499,340
9.0473728,340
4.6099151,340
4.0383854,340
4.8612237,340
5.4695679,340
4.5802766,340
3.4212308,340
3.8582151,340
3.0894975,340
4.8358803,340
8.2431712,340
6.5277104,340
4.6939742,340
5.6054696,340
3.5007981,340
4.6927246,340
4.3384272,340
4.4949825,340
3.9154571,340
3.4977724,340
4.8547088,340
4.2988948,340
5.6809615,340
3.8207389,340
3.901454,340
3.9925497,340
6.2344561,340
5.3619607,340
4.6709125,340
4.4408678,340
4.6968065,340
4.6436819,340
4.4281125,340
4.3239797,340
4.5613785,340
7.3024047,340
2.937014,340
3.5107503,340
6.9292865,340
4.072829,340
5.0320603,340
2.9482933,340
4.8241892,340
4.3432654,340
4.5762545,340
5.1039122,340
3.1081959,340
6.6358733,340
4.977408,340
5.4399761,340
4.7098495,340
5.2947294,340
2.7901443,340
2.2333573,340
3.5346875,340
5.1775013,340
3.1734557,340
6.0365322,340
4.5267333,340
6.7614575,340
8.1206017,340
4.5528043,340
6.1765796,340
4.4447004,340
3.4601869,340
4.0280918,340
3.6204988,340
4.3192396,340
3.57298,340
3.4680514,340
3.3458636,340
4.8538926,340
3.6562291,340
3.6920398,340
4.3529706,340
4.1777087,340
3.6278696,340
3.9171056,340
4.539742,340
6.0196205,340
2.9466583,340
4.0551818,340
6.0734902,340
4.323448,340
5.3149212,340
2.98297,340
4.7162264,340
2.6392078,340
4.8066562,340
4.3238504,340
5.9770974,340
4.7773976,340
3.7741791,340
4.1796849,340
4.871669,340
4.0095399,340
3.5519218,340
5.0065727,340
3.2278829,340
3.4880071,340
3.7073991,340
4.6236266,340
3.6690722,340
5.0699061,340
5.2903789,340
5.3711953,340
5.639071,340
3.9355585,340
3.9668734,340
3.4513687,340
4.3036221,340
5.4227304,340
5.0173102,340
3.6273887,340
5.9189078,340
4.1779466,340
3.2881156,340
4.1522677,340
3.3400579,340
4.1130025,340
3.7251059,340
4.4928299,340
3.4691347,340
2.5729661,340
4.8999246,340
6.3008239,340
3.3774369,340
3.6959121,340
4.3736959,340
4.1224611,340
3.7707308,340
4.4729952,340
4.1150759,340
4.1127701,340
4.3610515,340
5.119939,340
4.3208152,340
3.3151221,340
5.2672165,340
6.3689311,340
4.2092209,340
3.2458395,340
4.3404431,340
3.5318864,340
3.6114404,340
5.755386,340
4.0117913,340
3.0928307,340
4.0917601,340
2.8086005,340
4.6829709,340
3.8042234,340
5.1046164,340
3.02429,340
4.2030095,340
3.3638995,340
3.878548,340
3.714424,340
4.8411115,340
7.8707939,340
2.8204033,340
4.9644806,340
3.9295366,340
7.3416142,340
6.3507451,340
3.5612419,340
5.2508382,340
6.1982791,340
3.9285816,340
4.5618684,340
3.6590251,340
5.5258808,340
4.117679,340
3.7411758,340
4.8200707,340
6.06542,340
3.5248165,340
4.5218066,340
4.7885991,340
4.5300812,340
3.4370059,340
6.7972558,340
4.0036478,340
6.9579726,340
4.5267962,340
5.3099778,340
6.9499882,340
3.9676294,340
4.1193163,340
6.1497923,340
3.4171484,340
3.2821119,340
5.3208869,340
7.135396,340
4.9136534,340
4.8211936,340
7.5283248,340
4.5034662,340
3.2513559,340
2.6168713,340
4.8362676,340
4.6390095,340
4.146517,340
4.894596,340
2.4321375,340
5.6314839,340
5.8944604,340
3.1376558,340
4.2107037,340
4.2883919,340
5.0009653,340
5.9871604,340
2.8580743,340
3.6072607,340
3.6392962,340
3.1606612,340
3.1734844,340
8.1277236,340
8.8099763,340
5.709934,340
4.5965743,340
5.7239485,340
4.5296545,340
5.7273578,340
6.7000707,340
6.9692406,340
6.3758801,340
3.6894665,340
4.641408,340
3.192435,340
3.2075152,340
4.6396165,340
2.6251449,340
3.6545014,340
5.405392,340
5.8773969,340
4.3983174,340
3.4528403,340
4.3308501,340
3.0972939,340
3.6181937,340
4.3381035,340
2.9021119,340
3.9711037,340
3.5532515,340
4.2239044,340
4.953133,340
3.4142977,340
3.7127176,340
3.6001506,340
4.4446092,340
4.5212419,340
4.0434309,340
1.6844976,340
4.0541959,340
6.6905441,340
3.9968696,340
4.8097931,340
5.636042,340
5.0240727,340
4.6889493,340
4.1403238,340
4.2611237,340
4.2756922,340
4.8884737,340
6.798439,340
4.2346251,340
4.1424863,340
3.2479308,340
5.97145,340
3.0213587,340
3.8812869,340
3.3696784,340
4.2702045,340
3.9176064,340
4.0823174,340
4.2914388,340
5.7062667,340
5.9626287,340
3.8056988,340
3.7841826,340
4.1096331,340
4.4010586,340
5.1837363,340
5.0217311,340
4.3245129,340
4.0118395,340
4.4548847,340
3.5280797,340
8.1369585,340
3.6912886,340
5.8001005,340
4.5553055,340
2.7889791,340
4.4906685,340
3.1599386,340
4.1596215,340
7.0225675,340
5.6012197,340
4.1173869,340
4.2924227,340
5.1776378,340
5.3059102,340
4.9203552,340
4.9428083,340
4.6043116,340
4.1098819,340
3.4854249,340
3.9965653,340
5.0673535,340
4.1136396,340
4.5052315,340
3.3950442,340
2.2925231,340
3.4015942,340
3.9693663,340
4.2910512,340
5.5039082,340
5.2794702,340
6.1714751,340
3.0730255,340
4.4033518,340
4.0208531,340
5.1402748,340
3.5612021,340
3.0043636,340
2.8291322,340
4.3401289,340
7.0415999,340
3.0036421,340
7.4135699,340
4.6299156,340
3.8679218,340
4.4023191,340
4.2460375,340
3.7248981,340
3.210231,340
3.2763902,340
4.7837292,340
7.3847871,340
6.7023514,340
4.2014713,340
6.3980419,340
6.8299381,340
4.5420109,340
3.3307193,340
5.1292824,340
6.5289041,340
2.982279,340
3.3812557,340
4.7176199,340
3.7328371,340
6.8105759,340
