fractionInTransverseRms,run
0.41803279,323
0.31351351,323
0.34979424,323
0.35483871,323
0.26229508,323
0.27192982,323
0.36363636,323
0.30526316,323
0.36401674,323
0.36625514,323
0.31,323
0.34728033,323
0.40397351,323
0.37055838,323
0.35078534,323
0.31896552,323
0.38219895,323
0.36554622,323
0.35267857,323
0.3627451,323
0.34101382,323
0.39130435,323
0.3442623,323
0.36904762,323
0.33333333,323
0.36842105,323
0.375,323
0.38862559,323
0.40888889,323
0.34913793,323
0.37878788,323
0.37068966,323
0.38429752,323
0.35159817,323
0.33789954,323
0.38362069,323
0.375,323
0.35353535,323
0.33920705,323
0.33476395,323
0.37962963,323
0.36981132,323
0.40495868,323
0.35573123,323
0.34554974,323
0.39732143,323
0.38589212,323
0.34433962,323
0.31067961,323
0.34313725,323
0.37301587,323
0.34579439,323
0.33609959,323
0.39565217,323
0.37444934,323
0.33898305,323
0.34883721,323
0.37387387,323
0.3853211,323
0.35164835,323
0.40101523,323
0.30246914,323
0.35042735,323
0.35545024,323
0.35135135,323
0.3744856,323
0.37391304,323
0.43037975,323
0.39150943,323
0.36979167,323
0.34745763,323
0.34745763,323
0.27428571,323
0.32911392,323
0.40375587,323
0.37931034,323
0.30994152,323
0.3492823,323
0.38251366,323
0.3539823,323
0.32352941,323
0.34497817,323
0.3677686,323
0.41621622,323
0.3487395,323
0.36363636,323
0.38938053,323
0.37428571,323
0.36206897,323
0.36458333,323
0.38996139,323
0.26086957,323
0.35470085,323
0.3872549,323
0.28865979,323
0.35233161,323
0.36820084,323
0.35714286,323
0.372,323
0.37104072,323
0.33480176,323
0.37383178,323
0.36,323
0.33809524,323
0.34199134,323
0.39130435,323
0.36752137,323
0.31651376,323
0.34677419,323
0.31092437,323
0.35714286,323
0.38559322,323
0.39705882,323
0.25688073,323
0.36651584,323
0.30630631,323
0.33469388,323
0.36073059,323
0.24210526,323
0.3463035,323
0.33488372,323
0.32882883,323
0.37016575,323
0.38674033,323
0.30672269,323
0.32093023,323
0.3556701,323
0.35690236,323
0.37619048,323
0.37172775,323
0.33195021,323
0.37885463,323
0.36734694,323
0.3507109,323
0.404,323
0.3640553,323
0.43981481,323
0.2996633,323
0.38797814,323
0.31606218,323
0.355,323
0.36681223,323
0.38095238,323
0.30316742,323
0.35928144,323
0.33628319,323
0.284,323
0.32735426,323
0.41704036,323
0.40101523,323
0.36032389,323
0.34285714,323
0.38842975,323
0.34497817,323
0.35087719,323
0.32919255,323
0.3655914,323
0.40948276,323
0.41255605,323
0.33928571,323
0.34199134,323
0.41702128,323
0.30434783,323
0.37426901,323
0.35483871,323
0.31372549,323
0.39047619,323
0.32244898,323
0.31527094,323
0.24193548,323
0.31034483,323
0.36653386,323
0.35217391,323
0.29237288,323
0.41538462,323
0.3442623,323
0.23913043,323
0.38297872,323
0.34199134,323
0.31791908,323
0.3640553,323
0.37558685,323
0.36440678,323
0.34328358,323
0.39545455,323
0.38983051,323
0.39506173,323
0.3671875,323
0.40206186,323
0.38823529,323
0.39512195,323
0.37142857,323
0.33609959,323
0.36637931,323
0.30927835,323
0.33333333,323
0.31102362,323
0.30927835,323
0.31034483,323
0.36057692,323
0.35714286,323
0.37168142,323
0.33333333,323
0.3632287,323
0.36697248,323
0.3776824,323
0.39207048,323
0.35775862,323
0.36649215,323
0.41078838,323
0.37916667,323
0.32388664,323
0.41284404,323
0.34951456,323
0.31355932,323
0.38,323
0.29059829,323
0.34673367,323
0.38922156,323
0.32673267,323
0.32307692,323
0.31914894,323
0.37751004,323
0.3940678,323
0.37219731,323
0.36123348,323
0.37183099,323
0.33870968,323
0.34803922,323
0.37142857,323
0.41433022,323
0.29756098,323
0.34,323
0.38521401,323
0.34297521,323
0.41052632,323
0.34230769,323
0.38248848,323
0.40625,323
0.40086207,323
0.32075472,323
0.40528634,323
0.34166667,323
0.33760684,323
0.39837398,323
0.3761194,323
0.37610619,323
0.32034632,323
0.36097561,323
0.35684647,323
0.34468085,323
0.3463035,323
0.37719298,323
0.4,323
0.34615385,323
0.32272727,323
0.33478261,323
0.26190476,323
0.32380952,323
0.32075472,323
0.3553719,323
0.37089202,323
0.37696335,323
0.34123223,323
0.38461538,323
0.36111111,323
0.34913793,323
0.36842105,323
0.38617886,323
0.34939759,323
0.37438424,323
0.33333333,323
0.33160622,323
0.39285714,323
0.33953488,323
0.33478261,323
0.35682819,323
0.38554217,323
0.31896552,323
0.39732143,323
0.30681818,323
0.40851064,323
0.32089552,323
0.32083333,323
0.34008097,323
0.29012346,323
0.34715026,323
0.40465116,323
0.33333333,323
0.33870968,323
0.28977273,323
0.32743363,323
0.33333333,323
0.40677966,323
0.36787565,323
0.36437247,323
0.37179487,323
0.37323944,323
0.33495146,323
0.35682819,323
0.35682819,323
0.38114754,323
0.36585366,323
0.31950207,323
0.32142857,323
0.31775701,323
0.37155963,323
0.36554622,323
0.36144578,323
0.34913793,323
0.31132075,323
0.34482759,323
0.37229437,323
0.30973451,323
0.41596639,323
0.41558442,323
0.36363636,323
0.33054393,323
0.34703196,323
0.35950413,323
0.33163265,323
0.39662447,323
0.32432432,323
0.3974359,323
0.37711864,323
0.3930131,323
0.33149171,323
0.36170213,323
0.3876652,323
0.34453782,323
0.31958763,323
0.30857143,323
0.3539823,323
0.38095238,323
0.26923077,323
0.42735043,323
0.32098765,323
0.37674419,323
0.31216931,347
0.36734694,347
0.3655914,347
0.40506329,347
0.3030303,347
0.33936652,347
0.34170854,347
0.3718593,347
0.40191388,347
0.32768362,347
0.34482759,347
0.34673367,347
0.29891304,347
0.4,347
0.38222222,347
0.38461538,347
0.36516854,347
0.35960591,347
0.39069767,347
0.4,347
0.37341772,347
0.3640553,347
0.33333333,347
0.36574074,347
0.36597938,347
0.35789474,347
0.36548223,347
0.35678392,347
0.3480663,347
0.33333333,347
0.37037037,347
0.31034483,347
0.39423077,347
0.31858407,347
0.34210526,347
0.37241379,347
0.38,347
0.37438424,347
0.37055838,347
0.36363636,347
0.34482759,347
0.38020833,347
0.39583333,347
0.35416667,347
0.3537415,347
0.30188679,347
0.40236686,347
0.35828877,347
0.37128713,347
0.36633663,347
0.39705882,347
0.36538462,347
0.34449761,347
0.42528736,347
0.3681592,347
0.3989899,347
0.31578947,347
0.34146341,347
0.34848485,347
0.28436019,347
0.37440758,347
0.33507853,347
0.3258427,347
0.31318681,347
0.30555556,347
0.34579439,347
0.28571429,347
0.38613861,347
0.39351852,347
0.29319372,347
0.33816425,347
0.33649289,347
0.33971292,347
0.35828877,347
0.33031674,347
0.32191781,347
0.34408602,347
0.33796296,347
0.31868132,347
0.32738095,347
0.35046729,347
0.355,347
0.2974359,347
0.33333333,347
0.39908257,347
0.41176471,347
0.41891892,347
0.33640553,347
0.38797814,347
0.34615385,347
0.34741784,347
0.34975369,347
0.38797814,347
0.36363636,347
0.33490566,347
0.36318408,347
0.32231405,347
0.36979167,347
0.38586957,347
0.33333333,347
0.38596491,347
0.41262136,347
0.42574257,347
0.33701657,347
0.36158192,347
0.37442922,347
0.32727273,347
0.328125,347
0.359375,347
0.32093023,347
0.33838384,347
0.33168317,347
0.40236686,347
0.3626943,347
0.32894737,347
0.26666667,347
0.38755981,347
0.34199134,347
0.31904762,347
0.35465116,347
0.34343434,347
0.36423841,347
0.34536082,347
0.39269406,347
0.37558685,347
0.30693069,347
0.35609756,347
0.42331288,347
0.34,347
0.37333333,347
0.38207547,347
0.33168317,347
0.31489362,347
0.31724138,347
0.36410256,347
0.28855721,347
0.37674419,347
0.37433155,347
0.3804878,347
0.41237113,347
0.35238095,347
0.29047619,347
0.3556701,347
0.39344262,347
0.33663366,347
0.33333333,347
0.3989071,347
0.32432432,347
0.36945813,347
0.3566879,347
0.32919255,347
0.33684211,347
0.39047619,347
0.33653846,347
0.32642487,347
0.375,347
0.35294118,347
0.35960591,347
0.37142857,347
0.32460733,347
0.41530055,347
0.29012346,347
0.35602094,347
0.39170507,347
0.4009901,347
0.34031414,347
0.33004926,347
0.33928571,347
0.37623762,347
0.3718593,347
0.36666667,347
0.34337349,347
0.40721649,347
0.35483871,347
0.375,347
0.3626943,347
0.39622642,347
0.33333333,347
0.36697248,347
0.36021505,347
0.36492891,347
0.34494774,347
0.33497537,347
0.3125,347
0.38812785,347
0.36318408,347
0.33018868,347
0.39423077,347
0.36036036,347
0.33838384,347
0.33980583,347
0.41071429,347
0.45689655,347
0.36686391,347
0.30496454,347
0.34519573,347
0.41573034,347
0.39325843,347
0.35449735,347
0.33986928,347
0.3960396,347
0.35622318,347
0.33492823,347
0.34562212,347
0.34782609,347
0.32300885,347
0.31415929,347
0.3027027,347
0.35714286,347
0.30051813,347
0.37234043,347
0.32718894,347
0.35714286,347
0.38461538,347
0.33333333,347
0.36936937,347
0.3718593,347
0.31100478,347
0.38755981,347
0.35,347
0.38695652,347
0.37914692,347
0.32727273,347
0.44230769,347
0.36413043,347
0.30392157,347
0.35233161,347
0.33333333,347
0.36702128,347
0.37168142,347
0.3248731,347
0.28971963,347
0.26086957,347
0.39361702,347
0.35751295,347
0.35454545,347
0.33018868,347
0.36585366,347
0.31428571,347
0.33333333,347
0.4,347
0.32142857,347
0.41509434,347
0.13043478,347
0.395,347
0.38857143,347
0.34615385,347
0.33663366,347
0.32057416,347
0.37748344,347
0.31372549,347
0.34020619,347
0.35377358,347
0.39130435,347
0.34166667,347
0.32093023,347
0.38202247,347
0.33663366,347
0.36764706,347
0.34736842,347
0.39712919,347
0.3546798,347
0.33163265,347
0.38095238,347
0.41935484,347
0.42364532,347
0.37368421,347
0.35795455,347
0.38338658,347
0.29949239,347
0.40909091,347
0.35622318,347
0.35195531,347
0.41116751,347
0.36312849,347
0.29292929,347
0.35978836,347
0.33742331,347
0.27894737,347
0.37558685,347
0.37853107,347
0.33695652,347
0.33548387,347
0.39285714,347
0.32850242,347
0.38378378,347
0.37113402,347
0.375,347
0.32716049,347
0.35545024,347
0.3960396,347
0.32795699,347
0.37168142,347
0.32663317,347
0.32178218,347
0.35294118,347
0.31707317,347
0.34254144,347
0.32450331,347
0.33031674,347
0.3271028,347
0.35483871,347
0.48989899,347
0.34391534,347
0.28502415,347
0.37172775,347
0.35106383,347
0.35353535,347
0.28846154,347
0.31122449,347
0.355,347
0.32,347
0.38421053,347
0.36315789,347
0.35632184,347
0.4,347
0.32608696,347
0.41052632,347
0.33505155,347
0.34939759,347
0.31884058,347
0.37948718,347
0.36866359,347
0.3592233,347
0.41871921,347
0.35672515,347
0.35175879,347
0.32984293,347
0.36666667,347
0.39320388,347
0.31413613,347
0.43333333,347
0.30337079,347
0.36410256,347
0.34020619,347
0.35329341,347
0.36160714,347
0.35294118,347
0.34946237,347
0.33027523,347
0.35119048,347
0.38,347
0.3062201,347
0.40229885,347
0.34408602,347
0.33516484,347
0.38190955,347
0.30102041,347
0.37850467,347
0.359375,347
0.35078534,347
0.44117647,347
0.33165829,347
0.38071066,347
0.27,347
0.36170213,347
0.39473684,347
0.33990148,347
0.33333333,347
0.36633663,347
0.38461538,347
0.32843137,347
0.33333333,347
0.34444444,347
0.39170507,347
0.32663317,347
0.35911602,347
0.36597938,347
0.31707317,347
0.33170732,347
0.36170213,347
0.36111111,347
0.41414141,347
0.38755981,347
0.31111111,347
0.34254144,347
0.42207792,347
0.4,347
0.33695652,347
0.27927928,347
0.29441624,347
0.33944954,347
0.29017857,347
0.33170732,347
0.31791908,347
0.36125654,347
0.36842105,347
0.39673913,347
0.32227488,347
0.35051546,347
0.27830189,347
0.37016575,347
0.41052632,347
0.34210526,347
0.37433155,347
0.39037433,347
0.33678756,347
0.34449761,347
0.36180905,347
0.41935484,347
0.33640553,347
0.36868687,347
0.40909091,347
0.33519553,347
0.37037037,347
0.38265306,347
0.296875,347
0.375,347
0.32978723,347
0.40909091,347
0.33333333,347
0.31313131,347
0.36601307,347
0.33333333,347
0.34693878,347
0.34131737,347
0.375,347
0.3255814,347
0.29100529,347
0.37948718,347
0.39613527,347
0.36666667,347
0.30927835,347
0.37696335,347
0.38547486,347
0.37688442,347
0.39170507,347
0.37777778,347
0.37423313,347
0.36320755,347
0.34782609,347
0.352657,347
0.41116751,347
0.34895833,347
0.38333333,347
0.365,347
0.28,347
0.33333333,347
0.3622449,347
0.35678392,347
0.27536232,347
0.37198068,347
0.33185841,347
0.32758621,347
0.38020833,347
0.35046729,347
0.365,347
0.39035088,347
0.37619048,347
0.2601626,347
0.31958763,347
0.34313725,347
0.33333333,347
0.34444444,347
0.390625,347
0.30729167,347
0.29545455,347
0.35159817,347
0.30508475,347
0.33014354,347
0.41520468,347
0.38202247,347
0.40182648,347
0.30487805,347
0.36320755,347
0.33333333,347
0.42380952,347
0.36842105,347
0.38536585,347
0.32758621,347
0.30412371,347
0.31884058,347
0.35267857,347
0.40517241,347
0.33862434,347
0.37055838,347
0.35064935,347
0.33830846,347
0.39408867,347
0.335,347
0.2979798,347
0.375,347
0.29213483,347
0.34104046,347
0.32820513,347
0.42307692,347
0.34158416,347
0.3632287,347
0.37931034,347
0.41176471,347
0.31443299,347
0.38967136,347
0.36190476,347
0.328125,347
0.33980583,347
0.33802817,347
0.40191388,347
0.38333333,347
0.36448598,347
0.34408602,347
0.29090909,347
0.35897436,347
0.38,347
0.34031414,347
0.36363636,347
0.40669856,347
0.36516854,347
0.42156863,347
0.37378641,347
0.37962963,347
0.37068966,347
0.30660377,347
0.35714286,347
0.36231884,347
0.36764706,347
0.26708075,347
0.36725664,347
0.38172043,347
0.33663366,347
0.27710843,347
0.35483871,347
0.38916256,347
0.34057971,347
0.3258427,347
0.31746032,347
0.29047619,347
0.38235294,347
0.33695652,347
0.27884615,347
0.35483871,347
0.32524272,347
0.36585366,347
0.39285714,347
0.32673267,347
0.34433962,347
0.38176638,347
0.38388626,347
0.33035714,347
0.3492823,347
0.34597156,347
0.3490566,347
0.4009009,347
0.41340782,347
0.32307692,347
0.37563452,347
0.31067961,347
0.31914894,347
0.3019802,347
0.30327869,347
0.375,347
0.37688442,347
0.37383178,347
0.27160494,347
0.30660377,347
0.4159292,347
0.4,347
0.37440758,347
0.46320346,347
0.29842932,347
0.39583333,347
0.34123223,347
0.34065934,347
0.38709677,347
0.37244898,347
0.4009434,347
0.38613861,347
0.40206186,347
0.31578947,347
0.37438424,347
0.29850746,347
0.37078652,347
0.30909091,347
0.35616438,347
0.38596491,347
0.328125,347
0.4021164,347
0.32846715,347
0.36842105,347
0.3880597,347
0.33695652,347
0.32323232,347
0.32828283,347
0.37820513,347
0.30516432,347
0.35514019,347
0.3877551,347
0.35319149,347
0.31372549,347
0.33928571,347
0.31034483,347
0.37563452,347
0.37853107,347
0.30243902,347
0.38181818,347
0.4009434,347
0.36057692,347
0.31775701,347
0.3046595,347
0.28409091,347
0.36714976,347
0.30808081,347
0.31683168,347
0.33333333,347
0.375,347
0.31794872,347
0.29756098,347
0.35449735,347
0.40860215,347
0.36363636,347
0.35406699,347
0.34782609,347
0.33333333,347
0.36942675,347
0.30769231,347
0.34673367,347
0.32291667,347
0.36979167,347
0.41071429,347
0.359375,347
0.32984293,347
0.34951456,347
0.37560976,347
0.40306122,347
0.33333333,347
0.33497537,347
0.33510638,347
0.36966825,347
0.33187773,347
0.37313433,347
0.34736842,347
0.38679245,347
0.34267913,347
0.36868687,347
0.34634146,347
0.38812785,347
0.36150235,347
0.35643564,347
0.26943005,347
0.31415929,347
0.33497537,347
0.37735849,347
0.37864078,347
0.35393258,347
0.39805825,347
0.29032258,347
0.32653061,347
0.44660194,347
0.31707317,347
0.37914692,347
0.36714976,347
0.375,347
0.36082474,347
0.34210526,347
0.3,347
0.3196347,347
0.31632653,347
0.34715026,347
0.33653846,347
0.36458333,347
0.39130435,347
0.30952381,347
0.31666667,347
0.36458333,347
0.34951456,347
0.37254902,347
0.29530201,347
0.35784314,347
0.38834951,347
0.40449438,347
0.3853211,347
0.30285714,347
0.31372549,347
0.33333333,347
0.31279621,347
0.34883721,347
0.4,347
0.36040609,347
0.37426901,347
0.3956044,347
0.35820896,347
0.34123223,347
0.3081761,347
0.32335329,347
0.34848485,347
0.32211538,347
0.31958763,347
0.35238095,347
0.31455399,347
0.37894737,347
0.37383178,347
0.35714286,347
0.29842932,347
0.45283019,347
0.38071066,347
0.335,347
0.34,347
0.38139535,347
0.33953488,347
0.4245283,347
0.37566138,347
0.32240437,347
0.35514019,347
0.34123223,347
0.3231441,347
0.36150235,347
0.35632184,347
0.315,347
0.39800995,347
0.3525641,347
0.36111111,347
0.36138614,347
0.40437158,347
0.32093023,347
0.32330827,347
0.32258065,347
0.36842105,347
0.38829787,347
0.37980769,347
0.35245902,347
0.31400966,347
0.34065934,347
0.35643564,347
0.4057971,347
0.31730769,347
0.25694444,347
0.36,347
0.36309524,347
0.3254717,347
0.34010152,347
0.33962264,347
0.30625,347
0.37218045,347
0.32026144,347
0.34090909,347
0.36610169,347
0.34715026,347
0.38613861,347
0.3968254,347
0.33093525,347
0.31979695,347
0.32692308,347
0.35151515,347
0.34545455,347
0.33175355,347
0.375,347
0.33031674,347
0.39361702,347
0.38497653,347
0.33510638,347
0.36787565,347
0.28888889,347
0.31818182,347
0.31958763,347
0.3364486,347
0.26262626,347
0.32512315,347
0.35323383,347
0.27192982,347
0.34343434,347
0.31216931,347
0.32258065,347
0.33098592,347
0.3655914,347
0.4079602,347
0.37674419,347
0.40101523,347
0.27659574,347
0.33673469,347
0.38297872,347
0.36097561,347
0.30724638,347
0.3248731,347
0.35483871,347
0.29255319,347
0.35751295,347
0.39908257,347
0.35652174,347
0.41176471,347
0.38888889,347
0.32272727,347
0.3718593,347
0.30769231,347
0.31891892,347
0.28795812,347
0.3989899,347
0.33707865,347
0.3231441,347
0.35454545,347
0.31730769,347
0.34065934,347
0.34123223,347
0.39534884,347
0.36216216,347
0.34715026,347
0.30882353,347
0.31666667,347
0.37755102,347
0.37264151,347
0.35148515,347
0.36792453,347
0.29302326,347
0.34920635,347
0.34459459,347
0.39263804,347
0.36138614,347
0.34975369,347
0.35087719,347
0.40366972,347
0.35294118,347
0.4076087,347
0.33474576,347
0.34722222,347
0.4601227,347
0.36082474,347
0.30769231,347
0.38613861,347
0.34562212,347
0.34931507,347
0.34391534,347
0.32704403,347
0.32394366,347
0.41436464,347
0.34254144,347
0.35978836,347
0.33684211,347
0.32286996,347
0.38953488,347
0.27586207,347
0.35326087,347
0.35159817,347
0.41968912,347
0.32019704,347
0.35514019,347
0.39583333,347
0.3546798,347
0.38235294,347
0.27777778,347
0.32093023,347
0.3989899,347
0.36190476,347
0.26699029,347
0.34741784,347
0.33678756,347
0.34975369,347
0.34517766,347
0.29145729,347
0.35238095,347
0.30927835,347
0.29100529,347
0.38,347
0.31840796,347
0.39325843,347
0.31382979,347
0.36046512,347
0.28099174,347
0.35751295,347
0.35175879,347
0.32989691,347
0.43209877,347
0.38812785,347
0.32960894,347
0.33663366,347
0.41666667,347
0.38613861,347
0.30718954,347
0.30985915,347
0.30909091,347
0.36651584,347
0.33333333,347
0.37765957,347
0.33653846,347
0.3411215,347
0.35648148,347
0.38547486,347
0.38321168,347
0.31578947,347
0.32075472,347
0.35051546,347
0.31097561,347
0.3125,347
0.38755981,347
0.37619048,347
0.31976744,347
0.395,347
0.3857868,347
0.33526012,347
0.33502538,347
0.3287037,347
0.3045977,347
0.33830846,347
0.41798942,347
0.34848485,347
0.28448276,347
0.31481481,347
0.40437158,347
0.37853107,347
0.33,347
0.34653465,347
0.3857868,347
0.34673367,347
0.27472527,347
0.32843137,347
0.35348837,347
0.35384615,347
0.35,347
0.38912134,347
0.4,347
0.33755274,347
0.37426901,347
0.35403727,347
0.29473684,347
0.36453202,347
0.38349515,347
0.3236715,347
0.43005181,347
0.31578947,347
0.38164251,347
0.35897436,347
0.43523316,347
0.38277512,347
0.34931507,347
0.36073059,347
0.31904762,347
0.365,347
0.37,347
0.33879781,347
0.3699422,347
0.36697248,347
0.33870968,347
0.40609137,347
0.38116592,347
0.38743455,347
0.36082474,347
0.32682927,347
0.31284916,347
0.26842105,347
0.27950311,347
0.31730769,347
0.35348837,347
0.28787879,347
0.37089202,347
0.33632287,347
0.29184549,347
0.296875,347
0.39393939,347
0.3125,347
0.37113402,347
0.40437158,347
0.32984293,347
0.41875,347
0.39893617,347
0.35294118,347
0.34951456,347
0.43137255,347
0.27692308,347
0.34673367,347
0.37435897,347
0.37356322,347
0.35981308,347
0.375,347
0.34615385,347
0.34328358,347
0.39784946,347
0.42241379,347
0.29090909,347
0.30569948,347
0.40394089,347
0.31521739,347
0.37440758,347
0.43298969,347
0.29787234,347
0.30120482,347
0.34375,347
0.40594059,347
0.38461538,347
0.31666667,347
0.34234234,347
0.32432432,347
0.39593909,347
0.33004926,347
0.32105263,347
0.36453202,347
0.37012987,347
0.41666667,347
0.43406593,347
0.39269406,347
0.36813187,347
0.37704918,347
0.43192488,347
0.33098592,347
0.38423645,347
0.34466019,347
0.4009434,347
0.27884615,347
0.30456853,347
0.31578947,347
0.34684685,347
0.41148325,347
0.37244898,347
0.36690647,347
0.31707317,347
0.37113402,347
0.34848485,347
0.36714976,347
0.38834951,347
0.30167598,347
0.38536585,347
0.3800905,347
0.32876712,347
0.3592233,347
0.39380531,347
0.34782609,347
0.33540373,347
0.3254717,347
0.44976077,347
0.35057471,347
0.47004608,347
0.30660377,347
0.34615385,347
0.34636872,347
0.32474227,347
0.33333333,347
0.32843137,347
0.31521739,347
0.34673367,347
0.33809524,347
0.39102564,347
0.3627907,347
0.33486239,347
0.3220339,347
0.3,347
0.33783784,347
0.35840708,347
0.35135135,347
0.27322404,347
0.37668161,347
0.30952381,347
0.3597561,347
0.38679245,347
0.34848485,347
0.3622449,347
0.35678392,347
0.31481481,347
0.35751295,347
0.31527094,347
0.37433155,347
0.34259259,347
0.39512195,347
0.37864078,347
0.37435897,347
0.35514019,347
0.39810427,347
0.3902439,347
0.38990826,347
0.37254902,347
0.32085561,347
0.34848485,347
0.36888889,347
0.32989691,347
0.36111111,347
0.36170213,347
0.3115942,347
0.33918129,347
0.38983051,347
0.32994924,347
0.33165829,347
0.28643216,347
0.33830846,347
0.28654971,347
0.36734694,347
0.30612245,347
0.3507109,347
0.31188119,347
0.31764706,347
0.33658537,347
0.3125,347
0.40606061,347
0.37931034,347
0.30714286,347
0.3627907,347
0.31937173,347
0.37878788,347
0.36065574,347
0.40609137,347
0.41964286,347
0.34466019,347
0.39393939,347
0.33333333,347
0.36574074,347
0.37089202,347
0.33173077,347
0.39086294,347
0.34653465,347
0.33507853,347
0.32828283,347
0.31952663,347
0.34313725,347
0.375,347
0.3877551,347
0.32051282,347
0.33905579,347
0.28947368,347
0.29064039,347
0.32110092,347
0.36764706,347
0.38541667,347
0.36842105,347
0.31764706,347
0.26605505,347
0.33816425,347
0.36649215,347
0.30555556,347
0.36683417,347
0.36018957,347
0.31182796,347
0.375,347
0.36868687,347
0.34920635,347
0.40639269,347
0.35519126,347
0.38461538,347
0.29807692,347
0.33333333,347
0.31060606,347
0.36597938,347
0.35869565,347
0.33532934,347
0.36065574,347
0.33640553,347
0.36966825,347
0.37368421,347
0.33333333,347
0.38862559,347
0.3989899,347
0.4251497,347
0.38461538,347
0.36936937,347
0.33505155,347
0.30136986,347
0.28643216,347
0.40291262,347
0.37113402,347
0.29807692,347
0.35714286,347
0.375,347
0.36492891,347
0.29145729,347
0.39285714,347
0.3255814,347
0.39175258,347
0.33018868,347
0.32380952,347
0.37288136,347
0.42553191,347
0.34761905,347
0.3507109,347
0.32335329,347
0.3697479,347
0.37676056,347
0.36612022,347
0.30337079,347
0.32820513,347
0.31400966,347
0.28187919,347
0.328125,347
0.32460733,347
0.39901478,347
0.38011696,347
0.34031414,347
0.39102564,347
0.32,347
0.31506849,347
0.359447,347
0.37172775,347
0.29943503,347
0.31034483,347
0.31400966,347
0.27083333,347
0.35021097,347
0.32386364,347
0.35384615,347
0.34449761,347
0.33333333,347
0.3027027,347
0.31606218,347
0.33678756,347
0.37,347
0.30054645,347
0.37980769,347
0.37788018,347
0.39810427,347
0.34090909,347
0.39303483,347
0.41758242,347
0.33112583,347
0.34871795,347
0.37373737,347
0.36363636,347
0.33678756,347
0.33707865,347
0.32589286,347
0.37128713,347
0.32835821,347
0.41255605,347
0.31937173,347
0.33898305,347
0.28,347
0.34433962,347
0.39912281,347
0.33971292,347
0.37864078,347
0.33980583,347
0.31770833,347
0.36312849,347
0.41062802,347
0.31746032,347
0.36538462,347
0.33173077,347
0.36413043,347
0.33333333,347
0.39790576,347
0.37727273,347
0.43346008,347
0.41409692,347
0.37623762,347
0.36708861,347
0.37254902,347
0.28865979,347
0.33522727,347
0.34848485,347
0.35371179,347
0.33175355,347
0.35779817,347
0.30894309,347
0.37113402,347
0.28703704,347
0.28431373,347
0.37234043,347
0.3440367,347
0.35135135,347
0.35960591,347
0.35714286,347
0.29680365,347
0.32323232,347
0.35849057,347
0.3271028,347
0.35869565,347
0.2987013,347
0.3125,347
0.31632653,347
0.33658537,347
0.328125,347
0.37823834,347
0.34224599,347
0.395,347
0.39634146,347
0.37264151,347
0.3490566,347
0.37704918,347
0.29411765,347
0.38709677,347
0.34653465,347
0.31455399,347
0.39320388,347
0.31168831,347
0.35096154,347
0.35678392,347
0.32727273,347
0.33168317,347
0.35353535,347
0.42408377,347
0.31395349,347
0.41628959,347
0.39880952,347
0.29834254,347
0.34210526,347
0.34736842,347
0.37634409,347
0.39800995,347
0.32512315,347
0.37688442,347
0.41269841,347
0.3364486,347
0.3625731,347
0.34684685,347
0.35714286,347
0.34328358,347
0.36708861,347
0.35897436,347
0.36046512,347
0.37623762,347
0.32300885,347
0.30366492,347
0.34482759,347
0.32653061,347
0.3248731,347
0.32075472,347
0.35714286,347
0.35585586,347
0.32653061,347
0.35840708,347
0.34673367,347
0.32820513,347
0.39705882,347
0.38974359,347
0.33333333,347
0.32631579,347
0.30630631,347
0.38461538,347
0.33532934,347
0.34343434,347
0.3255814,347
0.36231884,347
0.36407767,347
0.33823529,347
0.34579439,347
0.34761905,347
0.35897436,347
0.42857143,347
0.22340426,347
0.35714286,347
0.38974359,347
0.31654676,347
0.40909091,347
0.40314136,347
0.32972973,347
0.36241611,347
0.34482759,347
0.41269841,347
0.30481283,347
0.39810427,347
0.4120603,347
0.375,347
0.41037736,347
0.36764706,347
0.39247312,347
0.33854167,347
0.30882353,347
0.30136986,347
0.4,347
0.32903226,347
0.27210884,347
0.35353535,347
0.40888889,347
0.35885167,347
0.37735849,347
0.36150235,347
0.33830846,347
0.35233161,347
0.36363636,347
0.35323383,347
0.33944954,347
0.34313725,347
0.37444934,347
0.35323383,347
0.38755981,347
0.33939394,347
0.38349515,347
0.43010753,347
0.47692308,347
0.40277778,347
0.390625,347
0.37735849,347
0.32820513,347
0.35874439,347
0.36190476,347
0.31313131,347
0.35897436,347
0.35064935,347
0.31972789,347
0.39790576,347
0.28985507,347
0.34146341,347
0.36507937,347
0.33830846,347
0.40721649,347
0.36363636,347
0.31788079,347
0.40201005,347
0.36842105,347
0.40721649,347
0.32663317,347
0.36363636,347
0.32160804,347
0.37142857,347
0.26373626,347
0.33816425,347
0.29166667,347
0.35384615,347
0.35675676,347
0.35652174,347
0.56521739,347
0.43283582,347
0.27638191,347
0.38888889,347
0.33027523,347
0.3255814,347
0.34355828,347
0.39487179,347
0.34146341,347
0.40104167,347
0.32795699,347
0.3583815,347
0.35384615,347
0.29931973,347
0.40703518,347
0.3507109,347
0.37313433,347
0.39153439,347
0.34042553,347
0.32704403,347
0.35384615,347
0.29054054,347
0.29310345,347
0.34328358,347
0.3626943,347
0.37560976,347
0.35028249,347
0.29824561,347
0.35436893,347
0.31351351,347
0.37623762,347
0.375,347
0.33571429,347
0.30232558,347
0.35602094,347
0.31213873,347
0.33333333,347
0.33185841,347
