length,run
4.2581025,326
4.0957927,326
4.5424276,326
4.9857406,326
4.6549246,326
3.6396018,326
1.6604654,326
3.4836592,326
4.6700399,326
4.0469443,326
5.118767,326
3.151073,326
6.4442809,326
4.1388554,326
5.4242452,326
4.3885348,326
2.767985,326
3.7383354,326
5.0926395,326
4.9803122,326
4.880912,326
5.8474533,326
5.496523,326
1.8306643,326
4.2725776,326
3.2911964,326
5.2743696,326
5.4607092,326
4.9036391,326
5.1655682,326
5.6967195,326
4.0498456,326
4.288404,326
3.0198394,326
5.1880068,326
3.1012056,326
5.105232,326
6.117542,326
4.9772402,326
4.2860175,326
5.1174151,326
5.3683986,326
5.4714449,326
4.6726037,326
5.6338583,326
5.2788832,326
2.6789464,326
5.8932451,326
4.2260497,326
5.1211545,326
4.224995,326
2.4835691,326
4.9622223,326
4.814817,326
3.5955027,326
4.8674919,326
2.3592997,326
6.4253546,326
6.9829661,326
5.7957437,326
5.0610992,326
2.4771583,326
5.4532107,326
4.9882779,326
1.4809407,326
6.249684,326
4.1820714,326
4.6782633,326
5.0943855,326
5.999984,326
3.2366363,326
5.1646709,326
4.8438035,326
5.3061476,326
2.3992826,326
5.5167533,326
5.038755,326
5.5910647,326
5.4206889,326
4.0245733,326
3.13734,326
1.2699979,326
3.597397,326
5.3990175,326
4.2432007,326
5.4205825,326
2.6581606,326
3.2386631,326
3.0869626,326
6.7180322,326
4.838985,326
7.0728637,326
5.4589411,326
5.6767168,326
5.2287867,326
4.6643299,326
4.3892445,326
5.141151,326
6.1007703,326
3.1210406,326
3.5651659,326
5.1519379,326
5.1146504,326
4.8251183,326
5.7435877,326
4.538395,326
5.4913813,326
6.0530311,326
1.8833149,326
4.7737685,326
4.8996717,326
4.4501967,326
4.6065418,326
5.9536171,326
5.1546353,326
4.8034205,326
5.7767885,326
5.3981726,326
4.7224224,326
5.4107084,326
6.2215026,326
4.7669194,326
4.8153263,326
5.8882998,326
6.0104267,326
4.3749269,326
5.1651224,326
4.4048703,326
6.3306461,326
5.0917281,326
4.7167403,326
5.2551648,326
4.4527819,326
5.0846285,326
5.8427287,326
5.4018014,326
6.4346192,326
4.0633482,326
3.9303288,326
5.825533,326
4.9192766,326
5.0124813,326
3.9209454,326
5.1196567,326
4.7968083,326
4.350986,326
3.1105783,326
6.2794207,326
5.3448865,326
6.0363317,326
4.4887701,326
2.7179662,326
5.5466561,326
6.1939424,326
1.2309075,326
2.5397259,326
5.6148964,326
4.2754896,326
5.4414125,326
4.8409865,326
5.5447051,326
6.1035273,326
1.7085284,326
4.7319354,326
5.5598862,326
4.1022802,326
5.6680034,326
5.4154906,326
2.2967874,326
3.1376952,326
4.8807627,326
5.3775562,326
6.5569929,326
3.6130607,326
5.6006136,326
4.6613522,326
3.5033136,326
5.8891057,326
2.0720077,326
4.9781431,326
4.8300877,326
5.1839188,326
6.8428048,326
4.6597308,326
4.3635283,326
3.9660191,326
2.9744449,326
3.1051918,326
2.1660908,326
3.777322,326
4.4267484,326
3.878657,326
4.7283963,326
5.4108585,326
5.7464239,326
4.452796,326
4.6296319,326
5.1253385,326
5.1480641,326
5.1480205,326
5.758174,326
5.4776828,326
5.7154998,326
5.7093411,326
4.4780628,326
6.2782089,326
3.9650367,326
5.5388055,326
6.073411,326
3.2622184,326
3.4277716,326
5.2376477,326
4.7292197,326
4.4638132,326
4.47372,326
4.2959581,326
5.6489277,326
4.9652583,326
5.3594587,326
3.9983806,326
5.8241992,326
5.5290507,326
3.4262957,326
5.3689035,326
4.2084279,326
5.7048429,326
5.4755826,326
4.88903,326
5.1992252,326
5.541546,326
4.48354,326
2.5550367,326
3.274696,326
5.3260498,326
4.7149803,326
4.6565236,326
5.3745336,326
7.015087,326
4.8159233,326
4.6851411,326
3.9067158,326
3.7541082,326
3.2072897,326
4.9250695,326
1.6717747,326
5.8143856,326
6.0203787,326
5.8704161,326
2.8961588,326
5.7339078,326
5.0736187,326
5.0894497,326
6.4725123,326
4.5788841,326
4.7253217,326
4.2932873,326
3.8657802,326
4.6791235,326
5.0241413,326
5.7989247,326
3.8653219,326
5.7809754,326
5.1986764,326
4.4965456,326
6.1974643,326
4.3681271,326
4.636902,326
3.947462,326
5.5956384,326
6.6707745,326
6.0353296,326
6.1485692,326
3.3464823,326
5.8045675,326
3.3087142,326
5.5532829,326
2.648054,326
7.0852637,326
4.9952135,326
2.2914567,326
6.2141954,326
4.4184893,326
3.121519,326
3.1290742,326
4.5175006,326
6.3920179,326
5.908013,326
3.5381461,326
2.8217282,326
5.3783744,326
3.2342019,326
4.706316,326
2.8339692,326
2.3240325,326
2.5945502,326
5.4945876,326
3.1259162,326
4.6846385,326
5.0481455,326
6.8318937,326
5.8810495,326
4.9576942,326
5.4293763,326
4.7604833,326
3.1931259,326
3.6320652,326
5.583882,326
4.2089493,326
2.4825017,326
5.5463305,326
5.183003,326
4.3145043,326
4.5401424,326
4.2085304,326
5.455241,326
3.2948422,326
5.0510975,326
3.837797,326
4.9291415,326
4.3868962,326
5.2411918,326
5.4402307,326
4.6029029,326
5.3395038,326
6.0747978,326
5.6375864,326
5.4050442,326
4.4017164,326
3.5677023,326
3.1715673,326
5.8913154,326
5.4616117,326
5.2300449,326
5.0979157,326
5.5583719,326
5.7807293,326
5.6624342,326
5.3705289,326
4.2060754,326
4.334791,326
4.0413885,326
5.5664924,326
6.2822508,326
5.1046059,326
4.4972886,326
1.0430752,326
4.945171,326
6.1192651,326
3.5370674,326
5.4183094,326
4.0325577,326
5.1129394,326
5.4968759,326
4.7538155,326
4.8251003,326
4.5442244,326
3.910888,326
4.7578165,326
5.8417196,326
6.5991037,326
5.6047587,326
5.513168,326
4.6080558,326
5.3427886,326
5.3852131,326
4.3482853,326
4.4041902,326
4.5624005,326
5.2410251,326
5.7744736,326
6.3043963,326
4.2875853,326
4.2577685,326
4.695177,326
6.0510123,326
4.3371926,326
6.6173322,326
4.1784031,326
2.2755367,326
4.5340372,326
4.7513129,326
2.9356598,326
6.3604982,326
5.5690857,326
4.8754156,326
4.8998582,326
5.7866664,326
5.7691183,326
5.7110006,326
4.393562,326
4.2197781,326
5.7463697,326
3.5631909,326
4.5122793,326
5.5831895,326
2.7007152,326
5.7747684,326
5.1743183,326
6.0184339,326
2.1915369,326
3.0808312,326
5.7697482,326
5.9238086,326
3.1985307,326
5.0847231,326
2.9080436,326
5.8379615,326
5.8705945,326
5.9193219,326
6.2195377,326
4.5917132,326
4.7454621,326
6.2897334,326
5.3535572,326
4.9450296,326
4.67918,326
4.7814257,326
5.6284337,326
3.9780275,326
6.665416,326
6.2283189,326
4.4695265,326
5.0593472,326
3.4361522,326
5.0348625,326
2.9057107,326
5.2680602,326
1.0199349,326
4.7270552,326
4.6094266,326
5.0872903,326
4.9634545,326
2.6668643,326
4.938956,326
5.4161182,326
4.5526911,326
3.9961164,326
3.9759123,326
6.2357592,326
7.6615605,326
4.8090379,326
5.0780913,326
5.0554877,326
5.6261327,326
2.6640353,326
4.2874558,326
4.1579777,326
4.35326,326
5.1923842,326
5.6727196,326
4.72363,326
5.6740878,326
3.7697036,326
3.9125824,326
6.2085447,326
5.2775565,326
4.2683574,326
4.984726,326
4.5414101,326
4.5212009,326
5.5971004,326
5.8420652,326
6.2680928,326
4.2324832,326
4.686102,326
4.2703339,326
2.6155631,326
5.0385227,326
2.8232499,326
5.7625923,326
3.456749,326
5.3345575,326
4.0276491,326
3.6553396,326
5.053777,326
3.5986721,326
6.0873988,326
5.7716098,326
3.6166407,326
4.9920567,326
5.7107948,326
5.0525509,326
5.5902933,326
5.3260209,326
4.4441627,326
4.6777078,326
4.4951744,326
3.4869777,326
4.6367728,326
2.186682,326
5.4865489,326
3.519797,326
4.8284281,326
4.0499387,326
5.0225975,326
6.1107277,326
4.8102915,326
5.0869415,326
4.7233734,326
5.7765547,326
1.1522277,326
6.0036183,326
2.2612934,326
3.4474419,326
4.1452779,326
4.3343459,326
3.6911364,326
4.7877957,326
3.3481574,326
4.8660303,326
5.1375123,326
5.2831461,326
3.2856102,326
4.1369543,326
3.8160475,326
5.7590402,326
4.2442942,326
6.4904234,326
5.7547948,326
5.8665944,326
4.1592637,326
5.4674575,326
5.6762257,326
5.9326153,326
5.5640466,326
4.6693007,326
4.9253221,326
3.4518857,326
2.3557695,326
5.1903428,326
3.6774395,326
3.8437532,326
4.4610324,326
5.1123709,326
4.6803709,326
6.2778495,326
5.6069759,326
4.0541355,326
5.6368201,326
5.8163625,326
5.3350061,326
4.9928564,326
5.8812898,326
5.6658456,326
5.4950146,326
4.2598104,326
5.0847198,326
5.9942551,326
4.9550096,326
3.2659507,326
5.5637706,326
2.7715058,326
4.5914473,326
5.7069386,326
5.4592496,326
3.3526757,326
5.7625266,326
5.9253581,326
5.9917608,326
5.5852681,326
5.3038636,326
5.0042065,326
4.9398667,326
2.2956299,326
5.6252582,326
5.274163,326
4.2389027,326
4.6565492,326
4.2145016,326
6.024627,326
4.6733157,326
5.8131699,326
5.3222491,326
5.9251285,326
5.5950621,326
4.8163775,326
5.0056401,326
5.3364127,326
5.4785023,326
5.5447011,326
4.7035505,326
5.7895395,326
4.7166374,326
5.0246517,326
2.3193817,326
4.1289991,326
5.1833265,326
3.1724205,326
4.4895332,326
3.9535574,326
5.8504122,326
5.1641824,326
5.6229297,326
5.8633431,326
4.8519886,326
5.1538901,326
5.8027869,326
5.3671767,326
4.7703069,326
5.4084614,326
5.2023869,326
5.5050314,326
4.3993829,326
2.4070076,326
5.5300122,326
5.818718,326
4.674089,326
5.1853546,326
4.5810233,326
4.8237904,326
5.390651,326
4.5782989,326
6.070993,326
4.5149203,326
6.4695809,326
5.6467291,326
6.1714327,326
5.353628,326
5.8015619,326
5.1545482,326
5.1084578,326
6.1172916,326
5.8220485,326
6.9063744,326
5.5173476,326
6.2362825,326
4.9314119,326
4.8383811,326
6.2667737,326
2.7795165,326
5.6948259,326
5.3675623,326
3.2310606,326
4.8602433,326
4.7342011,326
5.7430269,326
5.6785974,326
5.6984764,326
4.9202616,326
5.0100763,326
4.3110354,326
4.4527253,326
5.7404717,326
5.1976509,326
5.0487169,326
5.0549272,326
5.03623,326
5.7466219,326
4.9094288,326
4.1561569,326
3.9809165,326
5.420463,326
4.707493,326
6.9389936,326
5.3889508,326
3.7149172,326
4.0777513,326
5.2852804,326
4.2868845,326
5.2519783,326
4.0225645,326
7.6806189,326
1.41727,326
2.465371,326
5.5072895,326
4.9842062,326
4.8060182,326
5.1926565,326
4.4274752,326
2.6799145,326
5.7536818,326
5.7358389,326
5.6247683,326
5.8559756,326
6.2029873,326
5.0228494,326
4.5787959,326
3.0492975,326
4.7630694,326
5.6453367,326
4.9827662,326
4.5441429,326
5.5238316,326
3.7652783,326
4.5531018,326
4.7748665,326
3.7758657,326
5.6681176,326
5.8191346,326
5.0225568,326
2.9802995,326
5.590187,326
5.7072001,326
5.0218247,326
5.2991929,326
6.3192809,326
6.1198012,326
4.3374127,326
5.4091402,326
5.2051657,326
4.8152464,326
5.6159155,326
3.5425502,326
4.4486954,326
2.1956589,326
5.5577607,326
4.4708262,326
7.3181729,326
3.5072904,326
5.7273934,326
4.6690422,326
5.8068189,326
4.5628711,326
5.6601756,326
5.3721224,326
3.3291949,326
2.7241869,326
4.0387453,326
3.3194082,326
1.4035194,326
3.9384977,326
4.8156215,326
5.0200736,326
4.0836693,326
2.5623667,326
4.6799351,326
4.9069416,326
5.9536673,326
5.1291597,326
5.4976721,326
4.4358164,326
4.71454,326
4.8530594,326
4.6577821,326
7.2543273,326
3.7114436,326
5.930039,326
5.6848085,326
5.0315357,326
4.4464417,326
5.9313766,326
5.7611481,326
4.0043225,326
5.042979,326
5.5172665,326
5.3161116,326
4.9870269,326
4.7896369,326
3.3697427,326
5.8482154,326
5.5567485,326
1.6015858,326
4.7656518,326
5.2540967,326
4.4947029,326
3.5289912,326
3.2420153,326
4.6004871,326
3.9985699,326
5.5013183,326
4.6839647,326
4.1419663,326
4.9333656,326
4.2599445,326
6.0222962,326
3.917999,326
4.9791771,326
4.1842818,326
5.5589951,326
5.3140467,326
5.0348447,326
5.7304181,326
4.6426012,326
4.7067829,326
4.9891299,326
2.2658234,326
4.5284011,326
5.0367963,326
4.8445491,326
5.1618482,326
5.0726281,326
1.5948231,326
6.1242809,326
3.911063,326
4.8331931,326
4.394403,326
4.7169036,326
3.4932417,326
5.723712,326
4.380099,326
4.8455051,326
4.8476932,326
6.019606,326
5.1152393,326
2.9036276,326
4.6616079,326
5.8298957,326
5.527083,326
5.2501207,326
5.4487614,326
5.1308639,326
3.118411,326
4.7922085,326
3.7967075,326
5.6642209,326
5.4876826,326
5.2895474,326
5.7187461,326
6.1841504,326
4.9395649,326
5.1552013,326
6.6802233,326
3.1611789,326
6.8557547,326
2.9332316,326
5.6918462,326
5.3928739,326
4.2261933,326
5.5550491,326
5.9252088,326
4.3443115,326
4.2354827,326
2.3154511,326
5.611301,326
5.8208505,326
4.9542185,326
4.1341262,326
4.3431641,326
2.9391463,326
5.5711168,326
5.0606453,326
5.1884392,326
2.059678,326
5.8804537,326
4.7532841,326
5.7543571,326
5.2874246,326
4.9787758,326
5.5120308,326
4.8427103,326
5.7824177,326
4.2730137,326
5.1874914,326
5.5269531,326
2.0934073,326
6.5185149,326
5.3226035,326
4.981751,326
4.7188824,326
4.4840568,326
2.2439719,326
6.6313696,326
4.4672399,326
1.8683766,326
6.466278,326
6.3703402,326
5.0572472,326
4.3098211,326
4.8262795,326
3.6620646,326
3.0349761,326
4.1731886,326
6.958737,326
4.6382413,326
4.4363102,326
5.7545156,326
5.1542241,326
5.3107956,326
4.5797785,326
5.3190095,326
2.126726,326
3.8346915,326
2.8109936,326
3.5962766,326
5.1867071,326
6.200116,326
5.0760314,326
5.190033,326
5.6934047,326
4.8818895,326
5.4354876,326
2.6537112,326
3.6829418,326
4.252943,326
6.0252307,326
5.6178366,326
4.2023887,326
5.6587233,326
5.6738905,326
5.0347279,326
3.800498,326
5.2549209,326
5.3200899,326
4.3942242,326
4.8543508,326
1.9925195,326
5.2229928,326
3.6170307,326
4.2347558,326
4.5583866,326
4.9823907,326
5.418892,326
6.8730351,326
5.9151198,326
4.0008048,326
3.9300333,326
4.9698372,326
3.336131,326
3.1789348,326
3.1298445,326
2.2838473,326
3.9516624,326
5.3504856,326
6.954141,326
4.7089113,326
5.9833428,326
2.7967146,326
5.3550108,326
3.8527802,326
6.5973579,326
5.5089333,326
4.9474631,326
6.2996025,326
5.0673525,326
5.3154283,326
5.4515842,326
4.1610126,326
3.0151321,326
3.4684621,326
4.3927137,326
6.1809021,326
1.2344798,326
5.634966,326
3.4694734,326
4.9721382,326
6.3216505,326
5.1161725,326
2.8565646,326
5.1794231,326
2.7498103,326
6.5160393,326
5.407313,326
5.632432,326
3.9283213,326
5.1340332,326
4.2087694,326
4.2935804,326
6.2096197,326
4.716811,326
4.8983718,326
4.040491,326
3.7030624,326
5.0180719,326
5.4792947,326
4.3274926,326
4.1912408,326
5.6819071,326
6.0938751,326
3.1639956,326
2.1962058,326
3.9257434,326
5.5769291,326
4.383106,326
4.7018174,326
5.1195694,326
5.58233,326
2.9828611,326
5.0663569,326
3.4524452,326
4.7006389,326
4.1958029,326
4.2361767,326
5.2109058,326
6.2901594,326
5.5581771,326
4.568944,326
3.0387705,326
3.6837509,326
4.400399,326
5.4265433,326
4.873406,326
2.2598511,326
5.5025768,326
4.8878793,326
6.3631134,326
4.8638131,326
5.1707349,326
4.7252088,326
4.0225951,326
5.7915437,326
4.6311407,326
2.9110131,326
4.8581497,326
3.9116658,326
5.2030391,326
6.0951181,326
7.6211194,326
5.6454865,326
5.6639397,326
3.3807651,326
7.1092941,326
3.8596483,326
3.7525881,326
5.5392079,326
3.9505619,326
5.5482804,326
4.8877759,326
4.5807322,326
4.3510991,326
5.4011507,326
4.4969674,326
4.5441457,326
4.8211167,326
3.9283897,326
5.0235739,326
3.297281,326
4.4216522,326
4.3120593,326
3.4446505,326
5.7019511,326
4.759991,326
5.325603,326
5.6234785,326
4.0097583,326
3.1864597,326
6.0501355,326
2.347817,326
5.9775501,326
1.7982777,326
6.0678096,326
6.7154858,326
4.8394094,326
4.3412961,326
5.3797621,326
4.1069233,326
3.375258,326
6.00168,326
4.6204123,326
2.7540389,326
2.4142218,326
4.9935344,326
5.6549551,326
3.0198591,326
5.2123956,326
5.4485444,326
2.1891438,326
5.9123086,326
5.4451017,326
1.8300123,326
4.1505054,326
4.9030417,326
5.3306151,326
4.0269732,326
4.4709356,326
4.6131738,326
5.0196539,326
4.5284921,326
1.8295392,326
4.8856471,326
5.1577603,326
4.2382559,326
4.5780472,326
5.7718917,326
4.4401882,326
6.5372108,326
4.9907501,326
4.1253996,326
3.3296934,326
4.4901039,326
5.2099557,326
4.7449811,326
6.5986727,326
6.2213768,326
4.3282238,326
5.2104897,326
5.1670939,326
5.8239734,326
5.3572015,326
5.5108706,326
4.7130896,326
5.2490566,326
3.885282,326
4.7311053,326
5.3420967,326
3.8887329,326
5.709799,326
5.0555607,326
5.3304767,326
5.4828748,326
3.770486,326
5.9621951,326
4.7307072,326
4.9153556,326
5.2072243,326
5.6806517,326
5.5124647,326
4.3962853,326
5.4358028,326
4.2821961,326
5.0534287,326
5.3810764,326
6.2976869,326
4.506167,326
4.1732457,326
5.2902063,326
3.9847963,326
4.7353194,326
5.6340116,326
4.9257942,326
5.8838051,326
5.888857,326
3.6061446,326
6.5718694,326
5.7505975,326
4.5162432,326
6.5746994,326
4.9083056,326
4.3930188,326
5.393,326
2.80434,326
5.9424784,326
4.9628567,326
5.0158658,326
4.2313768,326
5.8671221,326
5.6069049,326
5.4024876,326
3.9793759,326
4.9721118,326
4.6530236,326
6.6585538,326
5.0590979,326
4.8984886,326
5.191518,326
5.2317548,326
5.3923093,326
6.3796784,326
5.1692245,326
6.1821165,326
5.4621575,326
2.1963938,326
2.0526359,326
4.3294945,326
4.7533876,326
2.896705,326
3.9478385,326
5.3275334,326
4.591751,326
3.8318561,326
3.8173372,326
5.977603,326
5.9974854,326
3.5355518,326
4.9218429,326
4.7902185,326
4.991793,326
3.439619,326
4.570923,326
5.2993498,326
5.1554234,326
5.3831886,326
4.8027198,326
5.0421227,326
2.8031662,326
4.9804528,326
4.4389171,326
5.0364727,326
3.1361773,326
4.4892414,326
5.0251836,326
4.8953818,326
4.3428005,326
4.4229261,326
4.4456885,326
4.1152605,326
5.3460055,326
6.4755224,326
4.9702241,326
6.1083516,326
4.0425902,326
5.1914021,326
5.3939622,326
3.5325275,326
6.3021443,326
4.8540192,326
5.2248786,326
4.1404086,326
4.5122616,326
5.068031,326
5.0572763,326
2.9179789,326
2.1145951,326
5.8143153,326
4.8658531,326
4.3673187,326
5.9990271,326
6.0525155,326
4.0984969,326
3.1297905,326
5.4105616,326
3.5507978,326
4.1385509,326
1.9518303,326
3.5508351,326
5.2010071,326
5.2953444,326
4.4824672,326
5.3098341,326
2.0660585,326
2.9313402,326
4.9479329,326
4.8156678,326
5.5916414,326
4.9593123,326
5.1596495,326
5.1373932,326
5.0375533,326
4.3645982,326
4.0188218,326
5.3656002,326
3.4314017,326
4.4708713,326
4.8912708,326
4.6961506,326
4.6939027,326
5.5843313,326
4.8915656,326
4.7193163,326
3.9536492,326
3.9423259,326
2.2427809,326
5.6550968,326
5.225498,326
2.8042352,326
4.6751382,326
3.6142654,326
6.150977,326
4.6278539,326
4.9675765,326
5.0238871,326
5.2498545,326
5.6347346,326
5.5165174,326
2.2438818,326
6.2030513,326
4.9887101,326
5.3966612,326
4.8515098,326
3.3321222,326
4.4784877,326
5.6693994,326
4.6787653,326
5.5497011,326
4.978739,326
4.1920284,326
5.9113676,326
4.7072316,326
5.1251059,326
5.5511604,326
5.0689248,326
4.5495119,326
5.36815,326
4.3796955,326
6.2582606,326
5.1632601,326
3.1345322,326
5.3504493,326
5.4967231,326
4.4738075,326
5.9409319,326
5.3273417,326
4.6894671,326
4.4702466,326
4.0178789,326
3.328768,326
5.111763,326
4.3678836,326
5.2097922,326
3.7451843,326
6.3406447,326
6.3341863,326
5.6397483,326
3.9399135,326
5.7107535,326
4.9458974,326
5.069327,326
5.291072,326
5.5210763,326
2.0752776,326
4.6715602,326
4.6235904,326
5.4278336,326
3.4229182,326
5.4926432,326
5.6272274,326
4.5638281,326
3.5404044,326
5.051944,326
1.9196947,326
2.5229555,326
4.8100045,326
5.0848164,326
5.0452061,326
5.9753417,326
5.8380924,326
4.9567723,326
3.9789145,326
2.5648317,326
5.4112557,326
2.8643342,326
5.6968309,326
5.5550882,326
3.5397027,326
5.6286771,326
2.7719662,326
5.8916284,326
4.5463241,326
4.3694907,326
4.2492928,326
4.644179,326
4.1556204,326
5.80297,326
3.2248981,326
4.7143749,326
5.2395171,326
4.7312411,326
5.1888154,326
4.7449079,326
4.677942,326
4.6449422,326
4.6524346,326
4.692313,326
4.802187,326
4.8013746,326
2.4339492,326
3.38983,326
3.5476856,326
5.258501,326
5.7517548,326
3.8387877,326
5.7214105,326
4.2432238,326
3.9078476,326
5.7167672,326
4.5935581,326
5.2232635,326
4.8944027,326
1.3582486,326
6.5229958,326
4.8371898,326
5.7530814,326
0.66760317,326
5.5880219,326
4.6589042,326
2.7368194,326
6.1095245,326
3.9965749,326
5.5678408,326
2.2236674,326
2.7138068,326
3.7953997,326
0.84611881,326
5.0518431,326
5.3594593,326
5.1414345,326
4.1891784,326
3.8154936,326
2.2330973,326
4.4154488,326
3.9599635,326
3.6602981,326
4.4853603,326
4.9731144,326
6.2921493,326
5.6072929,326
6.434963,326
5.1600974,326
5.4535558,326
4.6299442,326
4.7464364,326
5.5643734,326
4.1702428,326
4.1802905,326
2.5279072,326
6.3625141,326
4.7291883,326
4.5599867,326
3.9699453,326
5.229328,326
3.4299854,326
5.2651131,326
4.6977052,326
5.6566386,326
4.6285369,326
6.4581499,326
6.400668,326
5.4447407,326
3.6154168,326
2.7650048,326
4.6366623,326
3.5469203,326
5.9023322,326
5.4459951,326
3.3678881,326
4.863686,326
4.2311697,326
4.7428661,326
3.5098653,326
5.5754257,326
3.6740182,326
5.1598361,326
3.6974829,326
4.0235451,326
5.6673803,326
5.1147267,326
5.1356084,326
4.4206062,326
4.6462255,326
4.0776044,326
6.2107944,326
1.133717,326
5.0781719,326
6.1106761,326
6.1252771,326
6.3160189,326
2.4923681,326
5.6375638,326
3.2725823,326
5.8812235,326
4.1080875,326
4.7856322,326
6.2866944,326
4.1551098,326
4.428718,326
4.5649845,326
5.8284725,326
5.571839,326
4.9108051,326
5.1480241,326
4.7849776,326
3.0025688,326
3.3766572,326
5.3645641,326
3.6725145,326
5.0477903,326
5.3106365,326
5.4520977,326
4.7102123,326
3.7005834,326
4.7079768,326
5.6763718,326
5.3513898,326
4.7709722,326
2.0642131,326
3.4112712,326
5.4430182,326
5.5041347,326
4.5915732,326
5.2153606,326
3.8244459,326
5.7315897,326
4.9731317,326
3.4124413,326
4.8044439,326
3.8741839,326
4.7613762,326
2.6665586,326
2.6719757,326
1.950114,326
5.2592369,326
4.1416101,326
3.8555338,326
3.5770909,326
6.1888169,326
4.8003467,326
5.3720721,326
4.8670503,326
5.1062742,326
5.3580641,326
5.6308176,326
2.8078354,326
5.0869749,326
5.3675159,326
4.836866,326
4.457695,326
2.5636503,326
4.6580893,326
6.9891821,326
3.4352227,326
5.2041435,326
5.5783903,326
5.9475203,326
4.9755041,326
5.2214856,326
5.1297723,326
5.3079987,326
5.30429,326
4.7998515,326
1.6253077,326
3.9301309,326
5.275656,326
5.0158672,326
3.4608973,326
5.1433341,326
4.0106346,326
5.0930309,326
4.9931021,326
5.1873358,326
4.5272215,326
3.5419225,326
5.40542,326
3.4287059,326
4.9953156,326
6.0002287,326
5.2949638,326
3.4153782,326
5.091804,326
4.9780607,326
4.2071894,326
4.5753708,326
4.9156061,326
4.7534157,326
2.3352708,326
5.6903259,326
5.5628673,326
3.6501476,326
5.3589837,326
3.8745233,326
3.8896431,326
6.0008517,326
4.0166234,326
4.9753014,326
4.0337806,326
3.9436135,326
2.4833771,326
5.9886713,326
2.5189918,326
4.423147,326
5.3330275,326
4.2208319,326
4.7900514,326
3.2441005,326
5.6732736,326
1.8649172,326
5.0024129,326
5.6177494,326
1.5552845,326
4.0177383,326
3.8227637,326
5.3666925,326
4.6754336,326
5.1166204,326
4.5289223,326
5.4380591,326
5.3062491,326
4.7727631,326
3.136586,326
5.9079405,326
4.1590771,326
5.7826449,326
1.9716519,326
3.5864195,326
5.3223122,326
5.1130926,326
4.7945942,326
4.3093434,326
3.0348053,326
5.9004541,326
5.6331367,326
1.6466653,326
5.4299064,326
5.3803911,326
5.3270874,326
3.047081,326
5.835299,326
4.5090093,326
5.4346897,326
0.7376585,326
5.2063512,326
3.2149218,326
4.1939441,326
4.8723996,326
5.8814802,326
5.3740624,326
5.9510061,326
3.1522898,326
4.8493718,326
3.5228071,326
5.7887737,326
1.4960685,326
5.7048582,326
4.0899647,326
3.9820114,326
3.8950705,326
4.560112,326
5.2812338,326
4.9915416,326
6.2538808,326
2.1892402,326
4.7587103,326
6.4230101,326
3.5399663,326
3.9427863,326
5.869666,326
5.7065857,326
5.811767,326
4.138168,326
3.8337596,326
4.8870151,326
4.9825662,326
5.6516034,326
6.0737575,326
5.600864,326
5.243762,326
5.5684365,326
4.9801101,326
6.0067165,326
5.3685262,326
5.0963179,326
4.4009404,326
4.8040316,326
4.1023132,326
5.4525004,326
5.3095912,326
3.2268107,326
5.905831,326
3.8166173,326
4.6706413,326
5.4790934,326
4.4789462,326
5.5001375,326
5.4025556,326
4.8081304,326
4.3344297,326
4.7113343,326
4.4339294,326
4.4726708,326
5.0282395,326
5.064001,326
5.0932894,326
5.1923916,326
4.7926527,326
4.5296663,326
4.6479922,326
5.2821422,326
3.7076125,326
5.0528784,326
2.7857146,326
3.7232216,326
3.6429882,326
5.292054,326
4.9799314,326
5.5859833,326
4.9168099,326
4.6546225,326
4.7038728,326
3.1441911,326
4.6471718,326
5.2772663,326
4.3412782,326
5.55394,326
4.927485,326
4.0789179,326
4.4055742,326
4.8216585,326
4.9354071,326
6.1698012,326
4.5873951,326
4.9387934,326
4.8450883,326
4.9146315,326
4.9853496,326
4.3782144,326
3.1285421,326
2.3997454,326
4.3425723,326
3.5388757,326
4.8631918,326
4.7042715,326
4.7117399,326
5.4108156,326
0.83034008,326
3.483336,326
5.6278039,326
3.2371868,326
3.6927407,326
4.9291633,326
5.2731763,326
6.3099738,326
5.3865787,326
5.4102261,326
5.263541,326
4.170606,326
4.8065448,326
4.9887654,326
5.2621713,326
4.5482212,326
5.1721415,326
4.2528035,326
4.109263,326
5.8656277,326
4.5977619,326
4.7016282,326
5.8747027,326
5.336166,326
5.2998324,326
5.495185,326
4.4985031,326
5.0214975,326
5.5972218,326
3.8361328,326
4.661314,326
4.540931,326
1.7813634,326
4.8800909,326
5.0055678,326
5.9592773,326
5.3424096,326
4.2507595,326
4.0916631,326
3.3943808,326
4.6447835,326
4.8699895,326
6.4376978,326
4.4177905,326
4.155712,326
4.7526734,326
4.1375835,326
4.8182797,326
4.1107256,326
4.3806317,326
5.4832736,326
5.1967766,326
5.3017739,326
5.7618427,326
6.3112236,326
4.1933662,326
5.8195602,326
4.7574716,326
6.0752729,326
2.2483752,326
5.3513358,326
3.9114938,326
5.8989671,326
5.6004206,326
4.3553593,326
6.6288003,326
3.4280286,326
5.2687755,326
3.8689708,326
5.5147663,326
3.2926342,326
3.2687121,326
5.3999627,326
5.8753728,326
6.5767503,326
3.4052887,326
5.2002311,326
2.1334191,326
4.0394872,326
3.6186155,326
3.8070363,326
4.3125643,326
6.9020875,326
4.0319917,326
5.0392523,326
3.7286636,326
5.1361048,326
5.4408475,326
5.7873763,326
3.1079612,326
4.9148328,326
